time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
105900,2026-01-06 16:39:11,0.0,5,7.409,0.0,0.0,0.0,18.0,0.7,-5.0,1024,1024,1024,1024,0,0,0,0,72,5.137,67.1,167.650924,P-GPS,,51.1
106000,2026-01-06 16:39:11,0.0,5,7.409,0.0,0.0,0.0,17.9,1.1,-5.6,1024,1024,1024,1024,0,0,0,0,72,5.003,67.1,167.650924,P-GPS,,51.1
106100,2026-01-06 16:39:11,0.0,5,7.409,0.0,0.0,0.0,17.9,0.6,-5.8,1024,1024,1024,1024,0,0,0,0,72,5.003,67.1,167.650924,P-GPS,,51.1
106200,2026-01-06 16:39:11,0.0,5,7.409,0.0,0.0,0.0,17.9,0.6,-5.9,1024,1024,1024,1024,0,0,0,0,72,5.003,67.1,167.650924,P-GPS,,51.1
106300,2026-01-06 16:39:11,0.0,5,7.409,0.0,0.0,0.0,17.8,0.9,-6.2,1024,1024,1024,1024,0,0,0,0,72,5.003,67.1,167.650924,P-GPS,,51.1
106400,2026-01-06 16:39:11,0.0,5,7.409,0.0,0.0,0.0,17.7,1.4,-6.3,1024,1024,1024,1024,0,0,0,0,72,5.003,67.1,167.650924,P-GPS,,51.1
106500,2026-01-06 16:39:11,0.0,5,7.409,0.0,0.0,0.0,17.7,2.0,-6.3,1024,1024,1024,1024,0,0,0,0,72,5.003,67.1,167.650924,P-GPS,,51.1
106600,2026-01-06 16:39:12,0.0,5,7.409,0.0,0.0,0.0,17.7,1.7,-6.1,1024,1024,1024,1024,0,0,0,0,72,5.003,67.1,167.650924,P-GPS,,51.1
106700,2026-01-06 16:39:12,0.0,5,7.409,0.0,0.0,0.0,17.7,1.9,-6.1,1024,1024,1024,1024,0,0,0,0,72,5.003,67.1,167.650924,P-GPS,,51.1
106800,2026-01-06 16:39:12,0.0,5,7.409,0.0,0.0,0.0,17.6,2.3,-5.9,1024,1024,1024,1024,0,0,0,0,72,5.003,67.1,167.650924,P-GPS,,51.1
106900,2026-01-06 16:39:12,0.0,5,7.409,0.0,0.0,0.0,17.8,1.7,-5.6,1024,1024,1024,1024,0,0,0,0,72,5.003,67.1,167.650924,P-GPS,,51.1
107000,2026-01-06 16:39:12,0.0,5,7.409,0.0,0.0,0.0,17.7,1.8,-5.6,1024,1024,1024,1024,0,0,0,0,72,5.003,67.1,167.650924,P-GPS,,51.1
107100,2026-01-06 16:39:12,0.0,5,7.414,0.0,0.0,0.0,17.7,2.0,-5.6,1024,1024,1024,1024,0,0,0,0,72,4.955,67.1,167.650924,P-GPS,,51.1
107200,2026-01-06 16:39:12,0.0,5,7.414,0.0,0.0,0.0,17.9,1.9,-5.7,1024,1024,1024,1024,0,0,0,0,72,4.955,67.1,167.650924,P-GPS,,51.1
107300,2026-01-06 16:39:12,0.0,5,7.414,0.0,0.0,0.0,18.0,1.2,-5.6,1024,1024,1024,1024,0,0,0,0,72,4.955,67.1,167.650924,P-GPS,,51.1
107400,2026-01-06 16:39:12,0.0,5,7.414,0.0,0.0,0.0,17.9,0.8,-5.4,1024,1024,1024,1024,0,0,0,0,72,4.955,67.1,167.650924,P-GPS,,51.1
107500,2026-01-06 16:39:12,0.0,5,7.414,0.0,0.0,0.0,18.0,0.9,-5.7,1024,1024,1024,1024,0,0,0,0,72,4.955,67.1,167.32284,P-GPS,,51.0
107600,2026-01-06 16:39:13,0.0,5,7.414,0.0,0.0,0.0,18.0,0.7,-5.0,1024,1024,1024,1024,0,0,0,0,72,4.955,67.1,167.32284,P-GPS,,51.0
107700,2026-01-06 16:39:13,0.0,5,7.414,0.0,0.0,0.0,18.0,0.4,-5.3,1024,1024,1024,1024,0,0,0,0,72,4.955,67.1,167.32284,P-GPS,,51.0
107800,2026-01-06 16:39:13,0.0,5,7.414,0.0,0.0,0.0,17.9,1.8,-5.4,1024,1024,1024,1024,0,0,0,0,72,4.955,67.1,167.32284,P-GPS,,51.0
107900,2026-01-06 16:39:13,0.0,5,7.414,0.0,0.0,0.0,17.9,2.0,-5.3,1024,1024,1024,1024,0,0,0,0,72,4.955,67.1,167.32284,P-GPS,,51.0
108000,2026-01-06 16:39:13,0.0,5,7.414,0.0,0.0,0.0,17.9,1.4,-5.5,1024,1024,1024,1024,0,0,0,0,72,4.955,67.1,167.32284,P-GPS,,51.0
108100,2026-01-06 16:39:13,0.0,5,7.414,0.0,0.0,0.0,17.7,1.6,-5.6,1024,1024,1024,1024,0,0,0,0,72,4.955,67.1,167.32284,P-GPS,,51.0
108200,2026-01-06 16:39:13,0.0,5,7.417,0.0,0.0,0.0,17.5,1.7,-5.8,1024,1024,1024,1024,0,0,0,0,72,4.856,67.1,167.32284,P-GPS,,51.0
108300,2026-01-06 16:39:13,0.0,5,7.417,0.0,0.0,0.0,17.4,1.9,-5.6,1024,1024,1024,1024,0,0,0,0,72,4.856,67.1,166.994756,P-GPS,,50.9
108400,2026-01-06 16:39:13,0.0,5,7.417,0.0,0.0,0.0,17.6,1.6,-5.1,1024,1024,1024,1024,0,0,0,0,72,4.856,67.1,166.994756,P-GPS,,50.9
108500,2026-01-06 16:39:13,0.0,5,7.417,0.0,0.0,0.0,17.7,1.4,-4.9,1024,1024,1024,1024,0,0,0,0,72,4.856,67.1,166.994756,P-GPS,,50.9
108600,2026-01-06 16:39:14,0.0,5,7.417,0.0,0.0,0.0,17.8,0.5,-4.8,1024,1024,1024,1024,0,0,0,0,72,4.856,67.1,166.994756,P-GPS,,50.9
108700,2026-01-06 16:39:14,0.0,5,7.417,0.0,0.0,0.0,17.7,1.8,-5.4,1024,1024,1024,1024,0,0,0,0,72,4.856,67.1,166.994756,P-GPS,,50.9
108800,2026-01-06 16:39:14,0.0,5,7.417,0.0,0.0,0.0,17.5,2.6,-5.6,1024,1024,1024,1024,0,0,0,0,72,4.856,67.1,167.32284,P-GPS,,51.0
108900,2026-01-06 16:39:14,0.0,5,7.417,0.0,0.0,0.0,17.6,2.5,-5.7,1024,1024,1024,1024,0,0,0,0,72,4.856,67.1,167.32284,P-GPS,,51.0
109000,2026-01-06 16:39:14,0.0,5,7.417,0.0,0.0,0.0,17.7,2.5,-5.8,1024,1024,1024,1024,0,0,0,0,72,4.856,67.1,167.32284,P-GPS,,51.0
109200,2026-01-06 16:39:14,0.0,5,7.417,0.0,0.0,0.0,17.7,2.2,-6.1,1024,1024,1024,1024,0,0,0,0,72,4.856,67.1,167.32284,P-GPS,,51.0
109300,2026-01-06 16:39:14,0.0,5,7.417,0.0,0.0,0.0,17.7,2.4,-6.0,1024,1024,1024,1024,0,0,0,0,72,4.856,67.1,167.32284,P-GPS,,51.0
109400,2026-01-06 16:39:14,0.0,5,7.417,0.0,0.0,0.0,17.7,2.0,-6.0,1024,1024,1024,1024,0,0,0,0,72,4.856,67.1,167.32284,P-GPS,,51.0
109500,2026-01-06 16:39:14,0.0,5,7.417,0.0,0.0,0.0,17.7,2.3,-6.2,1024,1024,1024,1024,0,0,0,0,72,4.856,67.1,167.32284,P-GPS,,51.0
109600,2026-01-06 16:39:15,0.0,5,7.417,0.0,0.0,0.0,17.7,2.3,-6.1,1024,1024,1024,1024,0,0,0,0,72,4.856,67.1,167.32284,P-GPS,,51.0
109700,2026-01-06 16:39:15,0.0,5,7.417,0.0,0.0,0.0,17.6,2.4,-6.2,1024,1024,1024,1024,0,0,0,0,72,4.856,67.1,167.32284,P-GPS,,51.0
109800,2026-01-06 16:39:15,0.0,5,7.417,0.0,0.0,0.0,17.6,2.8,-6.0,1024,1024,1024,1024,0,0,0,0,72,4.856,67.1,167.32284,P-GPS,,51.0
109900,2026-01-06 16:39:15,0.0,5,7.417,0.0,0.0,0.0,17.6,2.7,-6.2,1024,1024,1024,1024,0,0,0,0,72,4.856,67.1,167.32284,P-GPS,,51.0
110000,2026-01-06 16:39:15,0.0,5,7.417,0.0,0.0,0.0,17.6,2.9,-6.2,1024,1024,1024,1024,0,0,0,0,72,4.856,67.1,167.32284,P-GPS,,51.0
110100,2026-01-06 16:39:15,0.0,5,7.417,0.0,0.0,0.0,17.7,2.9,-6.1,1024,1024,1024,1024,0,0,0,0,72,4.856,67.1,167.32284,P-GPS,,51.0
110200,2026-01-06 16:39:15,0.0,5,7.417,0.0,0.0,0.0,17.8,2.4,-6.3,1024,1024,1024,1024,0,0,0,0,72,4.856,67.1,167.32284,P-GPS,,51.0
110300,2026-01-06 16:39:15,0.0,5,7.417,0.0,0.0,0.0,17.9,2.2,-6.1,1024,1024,1024,1024,0,0,0,0,72,4.856,67.1,166.994756,P-GPS,,50.9
110400,2026-01-06 16:39:15,0.0,5,7.417,0.0,0.0,0.0,17.8,2.2,-5.9,1024,1024,1024,1024,0,0,0,0,72,4.856,67.1,166.994756,P-GPS,,50.9
110500,2026-01-06 16:39:15,0.0,5,7.406,0.0,0.0,0.0,17.8,1.9,-6.1,1024,1024,1024,1024,0,0,0,0,72,4.875,67.28,166.994756,P-GPS,,50.9
110600,2026-01-06 16:39:16,0.0,5,7.406,0.0,0.0,0.0,17.8,2.1,-6.2,1024,1024,1024,1024,0,0,0,0,72,4.875,67.28,166.994756,P-GPS,,50.9
110700,2026-01-06 16:39:16,0.0,5,7.406,0.0,0.0,0.0,17.8,2.5,-6.1,1024,1024,1024,1024,0,0,0,0,72,4.875,67.28,166.994756,P-GPS,,50.9
110800,2026-01-06 16:39:16,0.0,5,7.406,0.0,0.0,0.0,17.9,2.5,-6.0,1024,1024,1024,1024,0,0,0,0,72,4.875,67.28,166.994756,P-GPS,,50.9
110900,2026-01-06 16:39:16,0.0,5,7.406,0.0,0.0,0.0,17.8,2.9,-5.8,1024,1024,1024,1024,0,0,0,0,72,4.875,67.28,166.994756,P-GPS,,50.9
111000,2026-01-06 16:39:16,0.0,5,7.406,0.0,0.0,0.0,17.7,2.8,-5.7,1024,1024,1024,1024,0,0,0,0,72,4.875,67.28,166.994756,P-GPS,,50.9
111100,2026-01-06 16:39:16,0.0,5,7.406,0.0,0.0,0.0,17.8,2.7,-5.5,1024,1024,1024,1024,0,0,0,0,72,4.875,67.28,166.994756,P-GPS,,50.9
111200,2026-01-06 16:39:16,0.0,5,7.406,0.0,0.0,0.0,17.9,2.0,-5.7,1024,1024,1024,1024,0,0,0,0,72,4.875,67.28,166.994756,P-GPS,,50.9
111300,2026-01-06 16:39:16,0.0,5,7.406,0.0,0.0,0.0,17.8,2.2,-6.0,1024,1024,1024,1024,0,0,0,0,72,4.875,67.28,167.32284,P-GPS,,51.0
111400,2026-01-06 16:39:16,0.0,5,7.406,0.0,0.0,0.0,17.7,2.7,-6.1,1024,1024,1024,1024,0,0,0,0,72,4.875,67.28,167.32284,P-GPS,,51.0
111500,2026-01-06 16:39:17,0.0,5,7.406,0.0,0.0,0.0,17.8,2.7,-6.1,1024,1024,1024,1024,0,0,0,0,72,4.875,67.28,167.32284,P-GPS,,51.0
111600,2026-01-06 16:39:17,0.0,5,7.42,0.0,0.0,0.0,17.8,2.5,-5.9,1024,1024,1024,1024,0,0,0,0,72,4.941,67.28,167.32284,P-GPS,,51.0
111700,2026-01-06 16:39:17,0.0,5,7.42,0.0,0.0,0.0,17.8,2.7,-6.0,1024,1024,1024,1024,0,0,0,0,72,4.941,67.28,167.32284,P-GPS,,51.0
111800,2026-01-06 16:39:17,0.0,5,7.42,0.0,0.0,0.0,17.8,2.6,-5.7,1024,1024,1024,1024,0,0,0,0,72,4.941,67.28,167.32284,P-GPS,,51.0
111900,2026-01-06 16:39:17,0.0,5,7.42,0.0,0.0,0.0,17.8,2.5,-5.7,1024,1024,1024,1024,0,0,0,0,72,4.941,67.28,167.32284,P-GPS,,51.0
112000,2026-01-06 16:39:17,0.0,5,7.42,0.0,0.0,0.0,17.7,2.7,-5.9,1024,1024,1024,1024,0,0,0,0,72,4.941,67.28,167.32284,P-GPS,,51.0
112100,2026-01-06 16:39:17,0.0,5,7.42,0.0,0.0,0.0,17.7,3.1,-5.9,1024,1024,1024,1024,0,0,0,0,72,4.941,67.28,167.32284,P-GPS,,51.0
112200,2026-01-06 16:39:17,0.0,5,7.42,0.0,0.0,0.0,17.7,2.9,-6.2,1024,1024,1024,1024,0,0,0,0,72,4.941,67.28,167.32284,P-GPS,,51.0
112300,2026-01-06 16:39:17,0.0,5,7.42,0.0,0.0,0.0,17.7,3.0,-6.4,1024,1024,1024,1024,0,0,0,0,72,4.941,67.28,167.32284,P-GPS,,51.0
112400,2026-01-06 16:39:17,0.0,5,7.42,0.0,0.0,0.0,17.7,3.2,-6.5,1024,1024,1024,1024,0,0,0,0,72,4.941,67.28,167.32284,P-GPS,,51.0
112500,2026-01-06 16:39:17,0.0,5,7.42,0.0,0.0,0.0,17.8,3.3,-6.4,1024,1024,1024,1024,0,0,0,0,72,4.941,67.28,167.32284,P-GPS,,51.0
112600,2026-01-06 16:39:18,0.0,5,7.42,0.0,0.0,0.0,17.7,3.0,-6.4,1024,1024,1024,1024,0,0,0,0,72,4.941,67.28,167.32284,P-GPS,,51.0
112700,2026-01-06 16:39:18,0.0,5,7.41,0.0,0.0,0.0,17.8,3.0,-6.1,1024,1024,1024,1024,0,0,0,0,72,4.901,67.28,167.32284,P-GPS,,51.0
112800,2026-01-06 16:39:18,0.0,5,7.41,0.0,0.0,0.0,17.8,2.6,-6.2,1024,1024,1024,1024,0,0,0,0,72,4.901,67.28,167.32284,P-GPS,,51.0
112900,2026-01-06 16:39:18,0.0,5,7.41,0.0,0.0,0.0,17.9,1.8,-6.0,1024,1024,809,1024,0,0,-33,0,72,4.901,67.28,167.32284,P-GPS,,51.0
113000,2026-01-06 16:39:18,0.0,5,7.41,0.0,0.0,0.0,17.9,1.9,-6.1,1024,1024,364,1024,0,0,-100,0,72,4.901,67.28,167.32284,P-GPS,,51.0
113100,2026-01-06 16:39:18,0.0,5,7.41,0.0,0.0,0.0,17.8,2.9,-5.8,1024,1024,364,1024,0,0,-100,0,72,4.901,67.28,167.32284,P-GPS,,51.0
113200,2026-01-06 16:39:18,0.0,5,7.41,0.0,0.0,0.0,17.8,3.4,-5.8,1024,1024,364,1024,0,0,-100,0,72,4.901,67.28,167.32284,P-GPS,,51.0
113300,2026-01-06 16:39:18,0.0,5,7.41,0.0,0.0,0.671082,17.9,3.5,-5.9,1024,1024,364,1024,0,0,-100,0,72,4.901,67.28,167.32284,P-GPS,,51.0
113400,2026-01-06 16:39:18,0.0,5,7.41,0.223694,0.0,1.342164,17.9,3.5,-6.0,1024,1024,364,1024,0,0,-100,0,72,4.901,67.28,166.994756,P-GPS,,50.9
113500,2026-01-06 16:39:18,0.223694,5,7.41,0.223694,0.0,2.23694,17.8,3.7,-5.5,1024,1024,364,1024,0,0,-100,0,72,4.901,67.28,166.666672,P-GPS,,50.8
113600,2026-01-06 16:39:19,0.0,5,7.41,0.0,0.0,2.908022,17.7,3.9,-5.3,1024,1024,364,1024,0,0,-100,0,72,4.901,67.28,166.010504,P-GPS,,50.6
113700,2026-01-06 16:39:19,0.0,5,7.41,0.0,0.0,3.35541,17.7,4.1,-4.7,1024,1024,364,1024,0,0,-100,0,72,4.901,67.28,165.354336,P-GPS,,50.4
113800,2026-01-06 16:39:19,0.0,5,7.507,0.0,0.0,3.802798,17.6,4.4,-3.2,1024,1024,364,1024,0,0,-100,0,72,3.489,67.46,164.698168,P-GPS,,50.2
113900,2026-01-06 16:39:19,0.0,5,7.507,0.0,0.0,4.026492,17.6,4.4,-2.9,1024,1024,364,1024,0,0,-100,0,72,3.489,67.46,164.042,P-GPS,,50.0
114000,2026-01-06 16:39:19,0.0,5,7.507,0.0,0.0,3.802798,17.6,4.2,-3.5,1024,1024,364,1024,0,0,-100,0,72,3.489,67.46,163.385832,P-GPS,,49.8
114100,2026-01-06 16:39:19,0.0,5,7.507,0.0,0.0,4.026492,17.6,2.7,-4.9,1024,1024,364,1024,0,0,-100,0,72,3.489,67.46,162.729664,P-GPS,,49.6
114200,2026-01-06 16:39:19,0.0,5,7.507,0.0,0.0,4.026492,17.8,1.4,-6.0,1024,1024,364,1024,0,0,-100,0,72,3.489,67.46,161.745412,P-GPS,,49.3
114300,2026-01-06 16:39:19,0.0,5,7.507,0.0,0.0,4.026492,17.8,1.8,-5.5,1024,1024,364,1024,0,0,-100,0,72,3.489,67.46,161.089244,P-GPS,,49.1
114400,2026-01-06 16:39:19,0.0,5,7.507,0.0,0.0,4.026492,18.0,2.1,-5.6,1024,1024,364,1024,0,0,-100,0,72,3.489,67.46,160.433076,P-GPS,,48.9
114500,2026-01-06 16:39:20,0.0,5,7.507,0.0,0.0,4.026492,17.7,3.4,-3.3,1024,1024,364,1024,0,0,-100,0,72,3.489,67.46,159.776908,P-GPS,,48.7
114600,2026-01-06 16:39:20,0.0,5,7.507,0.0,0.0,4.026492,17.5,2.8,-3.1,1024,1024,364,1024,0,0,-100,0,72,3.489,67.46,159.12074,P-GPS,,48.5
114700,2026-01-06 16:39:20,0.223694,5,7.507,0.0,-0.223694,3.802798,17.6,2.1,-3.4,1024,1024,364,1024,0,0,-100,0,72,3.489,67.46,158.464572,P-GPS,,48.3
