time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
13800,2026-01-08 12:27:59,0.0,5,7.779,0.0,0.0,0.0,209.0,6.9,4.7,1024,1024,1024,1024,0,0,0,0,98,4.742,62.06,34.776904,P-GPS,,10.6
13900,2026-01-08 12:27:59,0.0,5,7.779,0.0,0.0,0.0,209.0,6.4,4.7,1024,1024,1024,1024,0,0,0,0,98,4.742,62.06,34.776904,P-GPS,,10.6
14000,2026-01-08 12:27:59,0.0,5,7.779,0.0,0.0,0.0,209.0,6.7,4.3,1024,1024,1024,1024,0,0,0,0,98,4.742,62.06,34.776904,P-GPS,,10.6
14100,2026-01-08 12:27:59,0.0,5,7.779,0.0,0.0,0.0,209.0,5.9,4.4,1024,1024,1024,1024,0,0,0,0,98,4.742,62.06,34.776904,P-GPS,,10.6
14200,2026-01-08 12:27:59,0.0,5,7.779,0.0,0.0,0.0,209.0,5.9,5.0,1024,1024,1024,1024,0,0,0,0,98,4.742,62.06,34.776904,P-GPS,,10.6
14300,2026-01-08 12:27:59,0.0,5,7.779,0.0,0.0,0.0,209.0,7.4,5.0,1024,1024,1024,1024,0,0,0,0,98,4.742,62.06,34.776904,P-GPS,,10.6
14400,2026-01-08 12:27:59,0.0,5,7.859,0.0,0.0,0.0,208.8,7.4,4.2,1024,1024,1024,1024,0,0,0,0,98,4.496,62.24,34.776904,P-GPS,,10.6
14500,2026-01-08 12:28:00,0.0,5,7.859,0.0,0.0,0.0,208.6,6.6,3.9,1024,1024,1024,1024,0,0,0,0,98,4.496,62.24,34.44882,P-GPS,,10.5
14600,2026-01-08 12:28:00,0.0,5,7.859,0.0,0.0,0.0,208.5,5.5,3.7,1024,1024,1024,1024,0,0,0,0,98,4.496,62.24,34.44882,P-GPS,,10.5
14700,2026-01-08 12:28:00,0.0,5,7.859,0.0,0.0,0.0,208.6,4.9,3.7,1024,1024,1024,1024,0,0,0,0,98,4.496,62.24,34.44882,P-GPS,,10.5
14800,2026-01-08 12:28:00,0.0,5,7.859,0.0,0.0,0.0,208.9,6.2,4.3,1024,1024,1024,1024,0,0,0,0,98,4.496,62.24,34.44882,P-GPS,,10.5
14900,2026-01-08 12:28:00,0.0,5,7.859,0.0,0.0,0.0,208.9,7.5,4.2,1024,1024,1024,1024,0,0,0,0,98,4.496,62.24,34.44882,P-GPS,,10.5
15000,2026-01-08 12:28:00,0.0,5,7.859,0.0,0.0,0.0,208.7,6.9,3.8,1024,1024,1024,1024,0,0,0,0,98,4.496,62.24,34.44882,P-GPS,,10.5
15100,2026-01-08 12:28:00,0.0,5,7.859,0.0,0.0,0.0,208.7,6.3,4.3,1024,1024,1024,1024,0,0,0,0,98,4.496,62.24,34.44882,P-GPS,,10.5
15200,2026-01-08 12:28:00,0.0,5,7.859,0.0,0.0,0.0,208.8,6.9,4.4,1024,1024,1024,1024,0,0,0,0,98,4.496,62.24,34.120736,P-GPS,,10.4
15300,2026-01-08 12:28:00,0.0,5,7.859,0.0,0.0,0.0,208.9,7.0,4.6,1024,1024,1024,1024,0,0,0,0,98,4.496,62.24,34.120736,P-GPS,,10.4
15400,2026-01-08 12:28:00,0.0,5,7.859,0.0,0.0,0.0,208.9,6.6,4.6,1024,1024,1024,1024,0,0,0,0,98,4.496,62.24,34.120736,P-GPS,,10.4
15500,2026-01-08 12:28:00,0.0,5,7.859,0.0,0.0,0.0,208.9,6.3,4.7,1024,1024,1024,1024,0,0,0,0,98,4.496,62.24,34.120736,P-GPS,,10.4
15600,2026-01-08 12:28:01,0.0,5,7.859,0.0,0.0,0.0,208.8,6.1,4.8,1024,1024,1024,1024,0,0,0,0,98,4.496,62.24,34.120736,P-GPS,,10.4
15700,2026-01-08 12:28:01,0.0,5,7.859,0.0,0.0,0.0,208.6,4.9,4.6,1024,1024,1024,1024,0,0,0,0,98,4.496,62.24,34.120736,P-GPS,,10.4
15800,2026-01-08 12:28:01,0.0,5,7.859,0.0,0.0,0.0,208.7,4.1,4.5,1024,1024,1024,1024,0,0,0,0,98,4.496,62.24,34.120736,P-GPS,,10.4
15900,2026-01-08 12:28:01,0.0,5,7.859,0.0,0.0,0.0,208.9,4.6,4.3,1024,1024,1024,1024,0,0,0,0,98,4.496,62.24,34.120736,P-GPS,,10.4
16000,2026-01-08 12:28:01,0.0,5,7.859,0.0,0.0,0.0,209.0,4.9,4.9,1024,1024,1024,1024,0,0,0,0,98,4.496,62.24,34.120736,P-GPS,,10.4
16100,2026-01-08 12:28:01,0.0,5,7.859,0.0,0.0,0.0,209.0,4.3,5.0,1024,1024,1024,1024,0,0,0,0,98,4.496,62.24,34.120736,P-GPS,,10.4
16200,2026-01-08 12:28:01,0.0,5,7.859,0.0,0.0,0.0,208.7,5.0,4.4,1024,1024,1024,1024,0,0,0,0,98,4.496,62.24,33.792652,P-GPS,,10.3
16300,2026-01-08 12:28:01,0.0,5,7.859,0.0,0.0,0.0,208.8,6.2,3.8,1024,1024,1024,1024,0,0,0,0,98,4.496,62.24,33.792652,P-GPS,,10.3
16400,2026-01-08 12:28:01,0.0,5,7.859,0.0,0.0,0.0,208.9,6.1,4.3,1024,1024,1024,1024,0,0,0,0,98,4.496,62.24,33.464568,P-GPS,,10.2
16500,2026-01-08 12:28:01,0.0,5,7.859,0.0,0.0,0.0,208.9,6.1,4.1,1024,1024,1024,1024,0,0,0,0,98,4.496,62.24,33.464568,P-GPS,,10.2
16600,2026-01-08 12:28:02,0.0,5,7.839,0.0,0.0,0.0,209.0,5.8,4.4,1024,1024,1024,1024,0,0,0,0,98,4.614,62.42,33.136484,P-GPS,,10.1
16700,2026-01-08 12:28:02,0.0,5,7.839,0.0,0.0,0.0,208.9,5.9,4.5,1024,1024,1024,1024,0,0,0,0,98,4.614,62.42,33.136484,P-GPS,,10.1
16800,2026-01-08 12:28:02,0.0,5,7.839,0.0,0.0,0.0,208.8,6.0,4.4,1024,1024,1024,1024,0,0,0,0,98,4.614,62.42,33.136484,P-GPS,,10.1
16900,2026-01-08 12:28:02,0.0,5,7.839,0.0,0.0,0.0,208.6,5.7,4.4,1024,1024,1024,1024,0,0,0,0,98,4.614,62.42,33.136484,P-GPS,,10.1
17000,2026-01-08 12:28:02,0.0,5,7.839,0.0,0.0,0.0,208.6,6.0,4.7,1024,1024,1024,1024,0,0,0,0,98,4.614,62.42,33.136484,P-GPS,,10.1
17100,2026-01-08 12:28:02,0.0,5,7.839,0.0,0.0,0.0,208.6,5.7,4.5,1024,1024,1024,1024,0,0,0,0,98,4.614,62.42,33.136484,P-GPS,,10.1
17200,2026-01-08 12:28:02,0.0,5,7.839,0.0,0.0,0.0,208.7,6.1,4.7,1024,1024,1024,1024,0,0,0,0,98,4.614,62.42,33.136484,P-GPS,,10.1
17300,2026-01-08 12:28:02,0.0,5,7.839,0.0,0.0,0.0,208.7,6.8,4.7,1024,1024,1024,1024,0,0,0,0,98,4.614,62.42,32.8084,P-GPS,,10.0
17400,2026-01-08 12:28:02,0.0,5,7.839,0.0,0.0,0.0,208.6,6.8,4.6,1024,1024,1024,1024,0,0,0,0,98,4.614,62.42,32.8084,P-GPS,,10.0
17500,2026-01-08 12:28:03,0.0,5,7.839,0.0,0.0,0.0,208.7,7.5,4.6,1024,1024,1024,1024,0,0,0,0,98,4.614,62.42,32.8084,P-GPS,,10.0
17600,2026-01-08 12:28:03,0.0,5,7.839,0.0,0.0,0.0,208.7,7.6,4.3,1024,1024,1024,1024,0,0,0,0,98,4.614,62.42,32.8084,P-GPS,,10.0
17700,2026-01-08 12:28:03,0.0,5,7.839,0.0,0.0,0.0,208.7,7.2,3.8,1024,1024,1024,1024,0,0,0,0,98,4.614,62.42,32.8084,P-GPS,,10.0
17800,2026-01-08 12:28:03,0.0,5,7.856,0.0,0.0,0.0,208.6,7.0,3.5,1024,1024,1024,1024,0,0,0,0,98,4.27,62.42,32.8084,P-GPS,,10.0
17900,2026-01-08 12:28:03,0.0,5,7.856,0.0,0.0,0.0,208.6,7.2,3.1,1024,1024,1024,1024,0,0,0,0,98,4.27,62.42,32.8084,P-GPS,,10.0
18000,2026-01-08 12:28:03,0.0,5,7.856,0.0,0.0,0.0,208.6,6.8,3.0,1024,1024,1024,1024,0,0,0,0,98,4.27,62.42,32.8084,P-GPS,,10.0
18100,2026-01-08 12:28:03,0.0,5,7.856,0.0,0.0,0.0,208.7,7.9,2.4,1024,1024,1024,1024,0,0,0,0,98,4.27,62.42,32.8084,P-GPS,,10.0
18200,2026-01-08 12:28:03,0.0,5,7.856,0.0,0.0,0.0,208.7,8.3,2.2,1024,1024,1024,1024,0,0,0,0,98,4.27,62.42,32.8084,P-GPS,,10.0
18300,2026-01-08 12:28:03,0.0,5,7.856,0.0,0.0,0.0,208.7,8.1,2.2,1024,1024,1024,1024,0,0,0,0,98,4.27,62.42,32.8084,P-GPS,,10.0
18400,2026-01-08 12:28:03,0.0,5,7.856,0.0,0.0,0.0,208.7,7.7,2.7,1024,1024,1024,1024,0,0,0,0,98,4.27,62.42,32.8084,P-GPS,,10.0
18500,2026-01-08 12:28:03,0.0,5,7.856,0.0,0.0,0.0,208.7,7.8,3.1,1024,1024,1024,1024,0,0,0,0,98,4.27,62.42,33.136484,P-GPS,,10.1
18600,2026-01-08 12:28:04,0.0,5,7.856,0.0,0.0,0.0,208.7,8.3,3.7,1024,1024,1024,1024,0,0,0,0,98,4.27,62.42,33.136484,P-GPS,,10.1
18700,2026-01-08 12:28:04,0.0,5,7.856,0.0,0.0,0.0,208.7,8.3,3.7,1024,1024,1024,1024,0,0,0,0,98,4.27,62.42,33.136484,P-GPS,,10.1
18800,2026-01-08 12:28:04,0.0,5,7.856,0.0,0.0,0.0,208.8,7.8,4.2,1024,1024,1024,1024,0,0,0,0,98,4.27,62.42,33.136484,P-GPS,,10.1
18900,2026-01-08 12:28:04,0.0,5,7.842,0.0,0.0,0.0,208.7,7.6,4.0,1024,1024,1024,1024,0,0,0,0,98,4.6,62.42,33.136484,P-GPS,,10.1
19000,2026-01-08 12:28:04,0.0,5,7.842,0.0,0.0,0.0,208.7,7.6,4.0,1024,1024,1024,1024,0,0,0,0,98,4.6,62.42,33.136484,P-GPS,,10.1
19100,2026-01-08 12:28:04,0.0,5,7.842,0.0,0.0,0.0,208.8,7.8,3.8,1024,1024,1024,1024,0,0,0,0,98,4.6,62.42,33.136484,P-GPS,,10.1
19200,2026-01-08 12:28:04,0.0,5,7.842,0.0,0.0,0.0,208.9,8.1,3.8,1024,1024,1024,1024,0,0,0,0,98,4.6,62.42,33.136484,P-GPS,,10.1
19300,2026-01-08 12:28:04,0.0,5,7.842,0.0,0.0,0.0,208.9,8.1,4.1,1024,1024,1024,1024,0,0,0,0,98,4.6,62.42,33.464568,P-GPS,,10.2
19400,2026-01-08 12:28:04,0.0,5,7.842,0.0,0.0,0.0,208.8,7.9,3.8,1024,1024,1024,1024,0,0,0,0,98,4.6,62.42,33.464568,P-GPS,,10.2
19500,2026-01-08 12:28:05,0.0,5,7.842,0.0,0.0,0.0,208.9,7.9,4.0,1024,1024,1024,1024,0,0,0,0,98,4.6,62.42,33.464568,P-GPS,,10.2
19600,2026-01-08 12:28:05,0.0,5,7.842,0.0,0.0,0.0,208.9,7.8,4.1,1024,1024,1024,1024,0,0,0,0,98,4.6,62.42,33.464568,P-GPS,,10.2
19700,2026-01-08 12:28:05,0.0,5,7.842,0.0,0.0,0.0,208.9,7.8,4.2,1024,1024,1024,1024,0,0,0,0,98,4.6,62.42,33.464568,P-GPS,,10.2
19800,2026-01-08 12:28:05,0.0,5,7.842,0.0,0.0,0.0,208.8,8.0,4.5,1024,1024,1024,1024,0,0,0,0,98,4.6,62.42,33.464568,P-GPS,,10.2
19900,2026-01-08 12:28:05,0.0,5,7.842,0.0,0.0,0.0,208.7,7.4,4.0,1024,1024,1024,1024,0,0,0,0,98,4.6,62.42,33.464568,P-GPS,,10.2
20000,2026-01-08 12:28:05,0.0,5,7.843,0.0,0.0,0.0,208.7,7.5,4.0,1024,1024,1024,1024,0,0,0,0,98,4.445,62.6,33.464568,P-GPS,,10.2
20100,2026-01-08 12:28:05,0.0,5,7.843,0.0,0.0,0.0,208.8,7.6,4.0,1024,1024,1024,1024,0,0,0,0,98,4.445,62.6,33.464568,P-GPS,,10.2
20200,2026-01-08 12:28:05,0.0,5,7.843,0.0,0.0,0.0,208.8,7.4,3.9,1024,1024,1024,1024,0,0,0,0,98,4.445,62.6,33.464568,P-GPS,,10.2
20300,2026-01-08 12:28:05,0.0,5,7.843,0.0,0.0,0.0,208.7,7.2,3.8,1024,1024,1024,1024,0,0,0,0,98,4.445,62.6,33.464568,P-GPS,,10.2
20400,2026-01-08 12:28:05,0.0,5,7.843,0.0,0.0,0.0,208.7,7.3,3.5,1024,1024,1024,1024,0,0,0,0,98,4.445,62.6,33.464568,P-GPS,,10.2
20500,2026-01-08 12:28:05,0.0,5,7.843,0.0,0.0,0.0,208.7,7.4,3.4,1024,1024,1024,1024,0,0,0,0,98,4.445,62.6,33.464568,P-GPS,,10.2
20600,2026-01-08 12:28:06,0.0,5,7.843,0.0,0.0,0.0,208.8,7.4,3.1,1024,1024,1024,1024,0,0,0,0,98,4.445,62.6,33.464568,P-GPS,,10.2
20700,2026-01-08 12:28:06,0.0,5,7.843,0.0,0.0,0.0,208.8,6.8,3.7,1024,1024,1024,1024,0,0,0,0,98,4.445,62.6,33.464568,P-GPS,,10.2
20800,2026-01-08 12:28:06,0.0,5,7.843,0.0,0.0,0.0,208.7,7.5,3.2,1024,1024,1024,1024,0,0,0,0,98,4.445,62.6,33.464568,P-GPS,,10.2
20900,2026-01-08 12:28:06,0.0,5,7.843,0.0,0.0,0.0,208.8,7.5,2.9,1024,1024,1024,1024,0,0,0,0,98,4.445,62.6,33.464568,P-GPS,,10.2
21000,2026-01-08 12:28:06,0.0,5,7.843,0.0,0.0,0.0,208.8,7.4,3.0,1024,1024,1024,1024,0,0,0,0,98,4.445,62.6,33.464568,P-GPS,,10.2
21100,2026-01-08 12:28:06,0.0,5,7.824,0.0,0.0,0.0,208.8,7.6,2.9,1024,1024,1024,1024,0,0,0,0,97,4.639,62.6,33.464568,P-GPS,,10.2
21200,2026-01-08 12:28:06,0.0,5,7.824,0.0,0.0,0.0,208.7,7.6,3.1,1024,1024,1024,1024,0,0,0,0,97,4.639,62.6,33.464568,P-GPS,,10.2
21300,2026-01-08 12:28:06,0.0,5,7.824,0.0,0.0,0.0,208.7,7.1,3.5,1024,1024,1024,1024,0,0,0,0,97,4.639,62.6,33.464568,P-GPS,,10.2
21400,2026-01-08 12:28:06,0.0,5,7.824,0.0,0.0,0.0,208.7,7.5,3.0,1024,1024,1024,1024,0,0,0,0,97,4.639,62.6,33.136484,P-GPS,,10.1
21500,2026-01-08 12:28:07,0.0,5,7.824,0.0,0.0,0.0,208.8,7.8,2.5,1024,1024,1024,1024,0,0,0,0,97,4.639,62.6,33.136484,P-GPS,,10.1
21600,2026-01-08 12:28:07,0.0,5,7.824,0.0,0.0,0.0,208.8,7.6,2.2,1024,1024,1024,1024,0,0,0,0,97,4.639,62.6,33.136484,P-GPS,,10.1
21700,2026-01-08 12:28:07,0.0,5,7.824,0.0,0.0,0.0,208.7,7.6,2.3,1024,1024,1024,1024,0,0,0,0,97,4.639,62.6,33.136484,P-GPS,,10.1
21800,2026-01-08 12:28:07,0.0,5,7.824,0.0,0.0,0.0,208.8,8.1,2.8,1024,1024,1024,1024,0,0,0,0,97,4.639,62.6,33.136484,P-GPS,,10.1
21900,2026-01-08 12:28:07,0.0,5,7.824,0.0,0.0,0.0,208.9,7.7,2.9,1024,1024,1024,1024,0,0,0,0,97,4.639,62.6,33.464568,P-GPS,,10.2
22000,2026-01-08 12:28:07,0.0,5,7.824,0.0,0.0,0.0,208.9,7.3,3.8,1024,1024,1024,1024,0,0,0,0,97,4.639,62.6,33.464568,P-GPS,,10.2
22100,2026-01-08 12:28:07,0.0,5,7.824,0.0,0.0,0.0,208.8,7.1,3.9,1024,1024,1024,1024,0,0,0,0,97,4.639,62.6,33.464568,P-GPS,,10.2
22200,2026-01-08 12:28:07,0.0,5,7.813,0.0,0.0,0.0,208.7,6.9,3.8,1024,1024,1024,1024,0,0,0,0,97,4.707,62.6,33.464568,P-GPS,,10.2
22300,2026-01-08 12:28:07,0.0,5,7.813,0.0,0.0,0.0,208.7,6.3,4.1,1024,1024,1024,1024,0,0,0,0,97,4.707,62.6,33.464568,P-GPS,,10.2
22400,2026-01-08 12:28:07,0.0,5,7.813,0.0,0.0,0.0,208.8,6.3,4.1,1024,1024,1024,1024,0,0,0,0,97,4.707,62.6,33.464568,P-GPS,,10.2
22500,2026-01-08 12:28:07,0.0,5,7.813,0.0,0.0,0.0,208.8,7.1,4.3,1024,1024,1024,1024,0,0,0,0,97,4.707,62.6,33.792652,P-GPS,,10.3
22600,2026-01-08 12:28:08,0.0,5,7.813,0.0,0.0,0.0,208.8,7.0,4.2,1024,1024,1024,1024,0,0,0,0,97,4.707,62.6,33.792652,P-GPS,,10.3
22700,2026-01-08 12:28:08,0.0,5,7.813,0.0,0.0,0.0,208.8,7.0,4.5,1024,1024,1024,1024,0,0,0,0,97,4.707,62.6,33.792652,P-GPS,,10.3
22800,2026-01-08 12:28:08,0.0,5,7.813,0.0,0.0,0.0,208.7,5.9,4.5,1024,1024,1024,1024,0,0,0,0,97,4.707,62.6,33.792652,P-GPS,,10.3
22900,2026-01-08 12:28:08,0.0,5,7.813,0.0,0.0,0.0,208.7,5.6,4.5,1024,1024,1024,1024,0,0,0,0,97,4.707,62.6,33.792652,P-GPS,,10.3
23000,2026-01-08 12:28:08,0.0,5,7.813,0.0,0.0,0.0,208.8,6.3,4.1,1024,1024,1024,1024,0,0,0,0,97,4.707,62.6,33.792652,P-GPS,,10.3
23100,2026-01-08 12:28:08,0.0,5,7.813,0.0,0.0,0.0,208.9,5.9,4.3,1024,1024,1024,1024,0,0,0,0,97,4.707,62.6,34.120736,P-GPS,,10.4
23200,2026-01-08 12:28:08,0.0,5,7.813,0.0,0.0,0.0,208.9,6.1,4.4,1024,1024,1024,1024,0,0,0,0,97,4.707,62.6,34.120736,P-GPS,,10.4
23300,2026-01-08 12:28:08,0.0,5,7.828,0.0,0.0,0.0,208.9,6.3,4.6,1024,1024,1024,1024,0,0,0,0,97,4.623,62.6,34.120736,P-GPS,,10.4
23400,2026-01-08 12:28:08,0.0,5,7.828,0.0,0.0,0.0,208.7,5.8,4.5,1024,1024,1024,1024,0,0,0,0,97,4.623,62.6,34.120736,P-GPS,,10.4
