index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
903,415800,2026-01-13 17:40:01,0.0,5,7.504,0.0,0.0,0.0,22.1,8.6,-7.3,1024,1024,1024,1024,0,0,0,0,69,4.276,74.3,164.698168,P-GPS,,50.2
904,415900,2026-01-13 17:40:01,0.0,5,7.504,0.0,0.0,0.0,22.0,8.3,-7.9,1024,1024,1024,1024,0,0,0,0,69,4.276,74.3,164.698168,P-GPS,,50.2
905,416000,2026-01-13 17:40:01,0.0,5,7.504,0.0,0.0,0.223694,22.0,7.9,-7.2,1024,1024,1024,1024,0,0,0,0,69,4.276,74.3,165.026252,P-GPS,,50.3
906,416100,2026-01-13 17:40:02,0.0,5,7.504,0.0,0.0,0.0,22.0,7.4,-7.3,1024,1024,1024,1024,0,0,0,0,69,4.276,74.3,164.698168,P-GPS,,50.2
907,416200,2026-01-13 17:40:02,0.0,5,7.504,0.0,0.0,0.0,22.1,6.9,-6.6,1024,1024,1024,1024,0,0,0,0,69,4.276,74.3,164.698168,P-GPS,,50.2
908,416300,2026-01-13 17:40:02,0.0,5,7.504,0.0,0.0,0.0,21.8,7.7,-6.8,1024,1024,1024,1024,0,0,0,0,69,4.276,74.3,164.698168,P-GPS,,50.2
909,416400,2026-01-13 17:40:02,0.0,5,7.504,0.0,0.0,0.0,22.0,7.2,-6.5,1024,1024,1024,1024,0,0,0,0,69,4.276,74.3,164.698168,P-GPS,,50.2
910,416500,2026-01-13 17:40:02,0.0,5,7.504,0.0,0.0,0.223694,22.0,7.3,-6.4,1024,1024,1024,1024,0,0,0,0,69,4.276,74.3,164.370084,P-GPS,,50.1
911,416600,2026-01-13 17:40:02,0.0,5,7.511,0.0,0.0,0.223694,22.0,7.8,-6.1,1024,1024,1024,1024,0,0,0,0,69,4.056,74.3,164.370084,P-GPS,,50.1
912,416700,2026-01-13 17:40:02,0.0,5,7.511,0.0,0.0,0.447388,22.0,7.3,-5.2,1024,1024,1024,1024,0,0,0,0,69,4.056,74.3,164.370084,P-GPS,,50.1
913,416800,2026-01-13 17:40:02,0.223694,5,7.511,-0.223694,0.0,0.223694,22.0,6.4,-5.3,1024,1024,1024,1024,0,0,0,0,69,4.056,74.3,164.370084,P-GPS,,50.1
914,416900,2026-01-13 17:40:02,0.0,5,7.511,0.0,0.0,0.223694,22.2,6.6,-6.2,1024,1024,1024,1024,0,0,0,0,69,4.056,74.3,164.370084,P-GPS,,50.1
915,417000,2026-01-13 17:40:03,0.0,5,7.511,0.0,0.0,0.223694,22.2,7.0,-6.4,1024,1024,1024,1024,0,0,0,0,69,4.056,74.3,164.370084,P-GPS,,50.1
916,417100,2026-01-13 17:40:03,0.0,5,7.511,0.0,0.0,0.0,22.2,7.0,-6.2,1024,1024,1024,1024,0,0,0,0,69,4.056,74.3,164.370084,P-GPS,,50.1
917,417200,2026-01-13 17:40:03,0.0,5,7.511,0.0,0.0,0.0,22.2,6.9,-6.6,1024,1024,1024,1024,0,0,0,0,69,4.056,74.3,164.370084,P-GPS,,50.1
918,417300,2026-01-13 17:40:03,0.0,5,7.511,0.0,0.0,0.0,22.2,7.2,-6.1,1024,1024,1024,1024,0,0,0,0,69,4.056,74.3,164.370084,P-GPS,,50.1
919,417400,2026-01-13 17:40:03,0.0,5,7.511,0.0,0.0,0.0,22.2,7.4,-7.1,1024,1024,1024,1024,0,0,0,0,69,4.056,74.3,164.370084,P-GPS,,50.1
920,417500,2026-01-13 17:40:03,0.223694,5,7.541,0.0,0.223694,0.0,22.2,7.6,-8.0,1024,1024,1024,1024,0,0,0,0,69,3.768,74.3,164.698168,P-GPS,,50.2
921,417600,2026-01-13 17:40:03,0.223694,5,7.541,0.0,0.223694,0.0,22.4,6.6,-8.5,1024,1024,1024,1024,0,0,0,0,69,3.768,74.3,164.698168,P-GPS,,50.2
922,417700,2026-01-13 17:40:03,0.223694,5,7.541,0.0,0.223694,0.0,22.4,6.0,-8.7,1024,1024,1024,1024,0,0,0,0,69,3.768,74.3,164.698168,P-GPS,,50.2
923,417800,2026-01-13 17:40:03,0.223694,5,7.541,0.0,0.0,0.0,22.5,6.2,-8.5,1024,1024,1024,1024,0,0,0,0,69,3.768,74.3,164.698168,P-GPS,,50.2
924,417900,2026-01-13 17:40:03,0.0,5,7.541,0.0,0.0,0.223694,22.2,8.9,-8.7,1024,1024,1024,1024,0,0,0,0,69,3.768,74.3,164.370084,P-GPS,,50.1
925,418000,2026-01-13 17:40:03,0.0,5,7.541,0.0,0.0,0.447388,22.4,9.5,-8.2,1024,1024,1024,1024,0,0,0,0,69,3.768,74.3,164.698168,P-GPS,,50.2
926,418100,2026-01-13 17:40:04,0.0,5,7.541,0.0,0.0,0.223694,22.6,7.8,-7.2,1024,1024,1024,1024,0,0,0,0,69,3.768,74.3,164.698168,P-GPS,,50.2
927,418200,2026-01-13 17:40:04,0.0,5,7.541,0.0,0.0,0.223694,22.5,9.4,-7.3,1024,1024,1024,1024,0,0,0,0,69,3.768,74.3,164.370084,P-GPS,,50.1
928,418300,2026-01-13 17:40:04,0.0,5,7.541,0.0,0.0,0.447388,22.6,8.7,-6.7,1024,1024,1024,1024,0,0,0,0,69,3.768,74.3,164.370084,P-GPS,,50.1
929,418400,2026-01-13 17:40:04,0.0,5,7.541,0.0,0.0,0.0,22.6,8.8,-6.5,1024,1024,1024,1024,0,0,0,0,69,3.768,74.3,164.370084,P-GPS,,50.1
930,418500,2026-01-13 17:40:04,0.0,5,7.459,0.0,0.0,0.0,22.6,9.2,-6.4,1024,1024,1024,1024,0,0,0,0,69,4.424,74.3,164.370084,P-GPS,,50.1
931,418600,2026-01-13 17:40:04,0.0,5,7.459,0.0,0.0,0.0,22.4,9.5,-6.5,1024,1024,1024,1024,0,0,0,0,69,4.424,74.3,164.370084,P-GPS,,50.1
932,418700,2026-01-13 17:40:04,0.0,5,7.459,0.0,0.0,0.0,22.5,7.9,-6.2,1024,1024,1024,1024,0,0,0,0,69,4.424,74.3,164.370084,P-GPS,,50.1
933,418800,2026-01-13 17:40:04,0.0,5,7.459,0.0,0.0,0.0,22.3,8.9,-6.8,1024,1024,1024,1024,0,0,0,0,69,4.424,74.3,164.042,P-GPS,,50.0
934,418900,2026-01-13 17:40:04,0.0,5,7.459,0.0,0.0,0.0,22.3,10.2,-6.9,1024,1024,1024,1024,0,0,0,0,69,4.424,74.3,164.042,P-GPS,,50.0
935,419000,2026-01-13 17:40:05,0.0,5,7.459,0.0,0.0,0.223694,22.4,10.0,-6.5,1024,1024,1024,1024,0,0,0,0,69,4.424,74.3,164.042,P-GPS,,50.0
936,419100,2026-01-13 17:40:05,0.0,5,7.459,0.0,0.0,0.0,22.5,8.0,-6.6,1024,1024,1024,1024,0,0,0,0,69,4.424,74.3,164.042,P-GPS,,50.0
937,419200,2026-01-13 17:40:05,0.0,5,7.459,0.0,0.0,0.0,22.4,9.1,-7.1,1024,1024,1024,1024,0,0,0,0,69,4.424,74.3,163.713916,P-GPS,,49.9
938,419300,2026-01-13 17:40:05,0.223694,5,7.459,0.0,0.223694,0.0,22.4,10.8,-7.3,1024,1024,1024,1024,0,0,0,0,69,4.424,74.3,163.713916,P-GPS,,49.9
939,419400,2026-01-13 17:40:05,0.223694,5,7.459,0.0,0.223694,0.0,22.4,10.6,-7.6,1024,1024,1024,1024,0,0,0,0,69,4.424,74.3,163.713916,P-GPS,,49.9
940,419500,2026-01-13 17:40:05,0.223694,5,7.459,0.0,0.223694,0.0,22.4,10.8,-7.8,1024,1024,1024,1024,0,0,0,0,69,4.424,74.3,163.713916,P-GPS,,49.9
941,419600,2026-01-13 17:40:05,0.223694,5,7.459,0.0,0.223694,0.0,22.1,11.4,-8.0,1024,1024,1024,1024,0,0,0,0,69,4.424,74.3,163.713916,P-GPS,,49.9
942,419700,2026-01-13 17:40:05,0.223694,5,7.459,0.0,0.223694,0.0,22.2,10.8,-8.1,1024,1024,1024,1024,0,0,0,0,69,4.424,74.3,163.385832,P-GPS,,49.8
943,419800,2026-01-13 17:40:05,0.223694,5,7.459,0.0,0.223694,0.0,22.2,11.0,-8.3,1024,1024,1024,1024,0,0,0,0,69,4.424,74.3,163.385832,P-GPS,,49.8
944,419900,2026-01-13 17:40:05,0.223694,5,7.459,0.0,0.0,0.0,22.3,11.0,-8.2,1024,1024,1024,1024,0,0,0,0,69,4.424,74.3,163.385832,P-GPS,,49.8
945,420000,2026-01-13 17:40:05,0.0,5,7.459,0.0,0.0,0.0,22.2,11.3,-8.8,1024,1024,1024,1024,0,0,0,0,69,4.424,74.3,163.385832,P-GPS,,49.8
946,420100,2026-01-13 17:40:06,0.0,5,7.459,0.0,0.0,0.0,22.2,11.4,-8.6,1024,1024,1024,1024,0,0,0,0,69,4.424,74.3,163.385832,P-GPS,,49.8
947,420200,2026-01-13 17:40:06,0.0,5,7.459,0.0,0.0,0.0,22.2,11.3,-8.6,1024,1024,1024,1024,0,0,0,0,69,4.424,74.3,163.385832,P-GPS,,49.8
948,420300,2026-01-13 17:40:06,0.0,5,7.459,0.0,0.0,0.0,22.2,10.6,-8.6,1024,1024,1024,1024,0,0,0,0,69,4.424,74.3,163.057748,P-GPS,,49.7
949,420400,2026-01-13 17:40:06,0.0,5,7.459,0.0,0.0,0.0,22.3,10.5,-7.9,1024,1024,1024,1024,0,0,0,0,69,4.424,74.3,163.057748,P-GPS,,49.7
950,420500,2026-01-13 17:40:06,0.0,5,7.459,0.0,0.0,0.0,22.3,10.2,-8.0,1024,1024,1024,1024,0,0,0,0,69,4.424,74.3,163.057748,P-GPS,,49.7
951,420600,2026-01-13 17:40:06,0.0,5,7.459,0.0,0.0,0.0,22.2,10.8,-7.6,1024,1024,1024,1024,0,0,0,0,69,4.424,74.3,162.729664,P-GPS,,49.6
952,420700,2026-01-13 17:40:06,0.0,5,7.517,0.0,0.0,0.0,22.1,11.2,-7.6,1024,1024,1024,1024,0,0,0,0,69,4.342,74.3,162.729664,P-GPS,,49.6
953,420800,2026-01-13 17:40:06,0.0,5,7.517,0.0,0.0,0.0,22.1,9.9,-7.1,1024,1024,1024,1024,0,0,0,0,69,4.342,74.3,162.729664,P-GPS,,49.6
954,420900,2026-01-13 17:40:06,0.0,5,7.517,0.0,0.0,0.0,22.1,10.1,-7.4,1024,1024,1024,1024,0,0,0,0,69,4.342,74.3,162.729664,P-GPS,,49.6
955,421000,2026-01-13 17:40:07,0.0,5,7.517,0.0,0.0,0.0,22.1,9.6,-7.9,1024,1024,1024,1024,0,0,0,0,69,4.342,74.3,162.729664,P-GPS,,49.6
956,421100,2026-01-13 17:40:07,0.0,5,7.517,0.0,0.0,0.0,22.2,8.2,-7.5,1024,1024,1024,1024,0,0,0,0,69,4.342,74.3,162.729664,P-GPS,,49.6
957,421200,2026-01-13 17:40:07,0.0,5,7.517,0.0,0.0,0.0,22.0,8.3,-7.4,1024,1024,1024,1024,0,0,0,0,69,4.342,74.3,162.729664,P-GPS,,49.6
958,421300,2026-01-13 17:40:07,0.0,5,7.517,0.0,0.0,0.0,22.1,7.8,-6.8,1024,1024,1024,1024,0,0,0,0,69,4.342,74.3,162.729664,P-GPS,,49.6
959,421400,2026-01-13 17:40:07,0.0,5,7.517,0.0,0.0,0.0,22.2,6.9,-6.5,1024,1024,1024,1024,0,0,0,0,69,4.342,74.3,162.40158,P-GPS,,49.5
960,421500,2026-01-13 17:40:07,0.0,5,7.517,0.0,0.0,0.0,22.2,6.9,-6.7,1024,1024,1024,1024,0,0,0,0,69,4.342,74.3,162.40158,P-GPS,,49.5
961,421600,2026-01-13 17:40:07,0.0,5,7.517,0.0,0.0,0.0,22.2,7.6,-6.1,1024,1024,1024,1024,0,0,0,0,69,4.342,74.3,162.073496,P-GPS,,49.4
962,421700,2026-01-13 17:40:07,0.0,5,7.517,0.0,0.0,0.0,22.1,7.7,-5.5,1024,1024,1024,1024,0,0,0,0,69,4.342,74.3,162.073496,P-GPS,,49.4
963,421800,2026-01-13 17:40:07,0.0,5,7.517,0.0,0.0,0.0,22.1,7.1,-4.9,1024,1024,1024,1024,0,0,0,0,69,4.342,74.3,161.745412,P-GPS,,49.3
964,421900,2026-01-13 17:40:07,0.0,5,7.517,0.0,0.0,0.0,22.1,6.3,-5.3,1024,1024,1024,1024,0,0,0,0,69,4.342,74.3,161.745412,P-GPS,,49.3
965,422000,2026-01-13 17:40:08,0.0,5,7.517,0.0,0.0,0.0,22.2,6.2,-4.9,1024,1024,1024,1024,0,0,0,0,69,4.342,74.3,161.745412,P-GPS,,49.3
966,422100,2026-01-13 17:40:08,0.0,5,7.517,0.0,0.0,0.0,22.1,6.6,-5.0,1024,1024,1024,1024,0,0,0,0,69,4.342,74.3,161.417328,P-GPS,,49.2
967,422200,2026-01-13 17:40:08,0.0,5,7.517,0.0,0.0,0.0,22.2,7.9,-5.2,1024,1024,1024,1024,0,0,0,0,69,4.342,74.3,161.745412,P-GPS,,49.3
968,422300,2026-01-13 17:40:08,0.223694,5,7.517,-0.223694,0.0,0.0,22.4,7.1,-5.6,1024,1024,1024,1024,0,0,0,0,69,4.342,74.3,161.745412,P-GPS,,49.3
969,422400,2026-01-13 17:40:08,0.223694,5,7.517,-0.223694,0.0,0.0,22.4,5.2,-7.1,1024,1024,1024,1024,0,0,0,0,69,4.342,74.3,162.073496,P-GPS,,49.4
970,422500,2026-01-13 17:40:08,0.3131716,5,7.517,-0.223694,0.223694,-0.223694,22.4,5.9,-9.6,1024,1024,1024,1024,0,0,0,0,69,4.342,74.3,162.073496,P-GPS,,49.4
971,422600,2026-01-13 17:40:08,0.3131716,5,7.537,-0.223694,0.223694,0.0,22.5,6.5,-10.5,1024,1024,1024,1024,0,0,0,0,69,3.947,74.3,162.40158,P-GPS,,49.5
972,422700,2026-01-13 17:40:08,0.447388,5,7.537,0.0,0.447388,0.0,22.3,7.5,-11.4,1024,1024,1024,1024,0,0,0,0,69,3.947,74.3,162.40158,P-GPS,,49.5
973,422800,2026-01-13 17:40:08,0.447388,5,7.537,0.0,0.447388,0.0,22.1,8.7,-11.9,1024,1024,1024,1024,0,0,0,0,69,3.947,74.3,162.729664,P-GPS,,49.6
974,422900,2026-01-13 17:40:08,0.447388,5,7.537,0.0,0.447388,0.0,22.3,9.1,-10.9,1024,1024,1024,1024,0,0,0,0,69,3.947,74.3,163.057748,P-GPS,,49.7
975,423000,2026-01-13 17:40:09,0.4921268,5,7.537,0.223694,0.447388,0.0,22.2,9.6,-9.8,1024,1024,1024,1024,0,0,0,0,69,3.947,74.3,163.057748,P-GPS,,49.7
976,423100,2026-01-13 17:40:09,0.4921268,5,7.537,0.223694,0.223694,0.0,22.1,10.9,-10.0,1024,1024,1024,1024,0,0,0,0,69,3.947,74.3,163.057748,P-GPS,,49.7
977,423200,2026-01-13 17:40:09,0.3131716,5,7.537,0.223694,0.223694,0.0,22.1,11.8,-10.2,1024,1024,1024,1024,0,0,0,0,69,3.947,74.3,163.385832,P-GPS,,49.8
978,423300,2026-01-13 17:40:09,0.4921268,5,7.537,0.223694,0.447388,0.0,22.0,11.8,-10.9,1024,1024,1024,1024,0,0,0,0,69,3.947,74.3,163.385832,P-GPS,,49.8
979,423400,2026-01-13 17:40:09,0.447388,5,7.537,0.0,0.447388,0.0,21.8,12.7,-12.3,1024,1024,1024,1024,0,0,0,0,69,3.947,74.3,163.713916,P-GPS,,49.9
980,423500,2026-01-13 17:40:09,0.447388,5,7.537,0.0,0.447388,0.223694,21.9,12.3,-11.3,1024,1024,1024,1024,0,0,0,0,69,3.947,74.3,163.713916,P-GPS,,49.9
981,423600,2026-01-13 17:40:09,0.223694,5,7.482,0.0,0.223694,0.0,21.9,11.9,-11.3,1024,1024,1024,1024,0,0,0,0,69,4.402,74.3,163.713916,P-GPS,,49.9
982,423700,2026-01-13 17:40:09,0.223694,5,7.482,0.0,0.223694,0.0,22.0,11.8,-12.3,1024,1024,1024,1024,0,0,0,0,69,4.402,74.3,164.042,P-GPS,,50.0
983,423800,2026-01-13 17:40:09,0.223694,5,7.482,0.0,0.223694,0.223694,22.0,11.6,-12.1,1024,1024,1024,1024,0,0,0,0,69,4.402,74.3,164.042,P-GPS,,50.0
984,423900,2026-01-13 17:40:09,0.223694,5,7.482,0.0,0.223694,0.0,22.1,11.1,-11.8,1024,1024,1024,1024,0,0,0,0,69,4.402,74.3,164.042,P-GPS,,50.0
985,424000,2026-01-13 17:40:10,0.223694,5,7.482,0.0,0.223694,0.0,21.8,12.3,-11.8,1024,1024,1024,1024,0,0,0,0,69,4.402,74.3,164.370084,P-GPS,,50.1
986,424100,2026-01-13 17:40:10,0.223694,5,7.482,0.0,0.223694,0.0,21.5,13.1,-12.6,1024,1024,1024,1024,0,0,0,0,69,4.402,74.3,164.370084,P-GPS,,50.1
987,424200,2026-01-13 17:40:10,0.223694,5,7.482,0.0,0.223694,0.0,21.8,12.3,-12.4,1024,1024,1024,1024,0,0,0,0,69,4.402,74.3,164.370084,P-GPS,,50.1
988,424300,2026-01-13 17:40:10,0.223694,5,7.482,0.0,0.223694,0.0,21.8,12.4,-12.6,1024,1024,1024,1024,0,0,0,0,69,4.402,74.3,164.370084,P-GPS,,50.1
989,424400,2026-01-13 17:40:10,0.223694,5,7.482,0.0,0.223694,0.223694,21.6,13.3,-12.6,1024,1024,1024,1024,0,0,0,0,69,4.402,74.3,164.370084,P-GPS,,50.1
990,424500,2026-01-13 17:40:10,0.223694,5,7.482,0.0,0.223694,0.223694,21.6,13.2,-12.7,1024,1024,1024,1024,0,0,0,0,69,4.402,74.3,164.370084,P-GPS,,50.1
991,424600,2026-01-13 17:40:10,0.223694,5,7.424,0.0,0.0,0.447388,21.6,12.9,-12.1,1024,1024,1024,1024,0,0,0,0,69,4.873,74.3,164.042,P-GPS,,50.0
992,424700,2026-01-13 17:40:10,0.0,5,7.424,0.0,0.0,0.223694,21.6,13.1,-11.8,1024,1024,1024,1024,0,0,0,0,69,4.873,74.3,164.042,P-GPS,,50.0
993,424800,2026-01-13 17:40:10,0.0,5,7.424,0.0,0.0,0.223694,21.5,13.1,-12.3,1024,1024,1024,1024,0,0,0,0,69,4.873,74.3,164.042,P-GPS,,50.0
994,424900,2026-01-13 17:40:10,0.223694,5,7.424,0.0,0.223694,0.223694,21.6,12.0,-13.1,1024,1024,1024,1024,0,0,0,0,69,4.873,74.3,164.370084,P-GPS,,50.1
995,425000,2026-01-13 17:40:10,0.223694,5,7.424,0.0,0.223694,0.223694,21.4,11.7,-13.5,1024,1024,1024,1024,0,0,0,0,69,4.873,74.3,164.370084,P-GPS,,50.1
996,425100,2026-01-13 17:40:11,0.0,5,7.424,0.0,0.0,0.223694,21.5,11.1,-13.3,1024,1024,1024,1024,0,0,0,0,69,4.873,74.3,164.370084,P-GPS,,50.1
997,425200,2026-01-13 17:40:11,0.0,5,7.424,0.0,0.0,0.0,21.5,10.2,-14.0,1024,1024,1024,1024,0,0,0,0,69,4.873,74.3,164.370084,P-GPS,,50.1
998,425300,2026-01-13 17:40:11,0.0,5,7.424,0.0,0.0,0.0,21.5,10.2,-13.9,1024,1024,1024,1024,0,0,0,0,69,4.873,74.3,164.370084,P-GPS,,50.1
999,425400,2026-01-13 17:40:11,0.0,5,7.424,0.0,0.0,0.0,21.6,9.9,-13.7,1024,1024,1024,1024,0,0,0,0,69,4.873,74.3,164.370084,P-GPS,,50.1
1000,425500,2026-01-13 17:40:11,0.0,5,7.424,0.0,0.0,0.0,21.6,9.3,-13.2,1024,1024,1024,1024,0,0,0,0,69,4.873,74.3,164.370084,P-GPS,,50.1
1001,425600,2026-01-13 17:40:11,0.0,5,7.432,0.0,0.0,0.0,21.8,9.2,-13.2,1024,1024,1024,1024,0,0,0,0,68,5.429,74.3,164.370084,P-GPS,,50.1
1002,425700,2026-01-13 17:40:11,0.0,5,7.432,0.0,0.0,0.0,22.0,8.8,-13.3,1024,1024,1024,1024,0,0,0,0,68,5.429,74.3,164.042,P-GPS,,50.0
1003,425800,2026-01-13 17:40:11,0.0,5,7.432,0.0,0.0,0.0,22.0,9.2,-13.0,1024,1024,1024,1024,0,0,0,0,68,5.429,74.3,164.042,P-GPS,,50.0
1004,425900,2026-01-13 17:40:11,0.0,5,7.432,0.0,0.0,0.223694,21.8,10.1,-12.7,1024,1024,1024,1024,0,0,0,0,68,5.429,74.3,163.713916,P-GPS,,49.9
1005,426000,2026-01-13 17:40:12,0.0,5,7.432,0.0,0.0,0.223694,21.7,10.5,-11.9,1024,1024,1024,1024,0,0,0,0,68,5.429,74.3,163.713916,P-GPS,,49.9
1006,426100,2026-01-13 17:40:12,0.0,5,7.432,0.0,0.0,0.223694,21.7,10.6,-11.7,1024,1024,1024,1024,0,0,0,0,68,5.429,74.3,163.385832,P-GPS,,49.8
1007,426200,2026-01-13 17:40:12,0.0,5,7.432,0.0,0.0,0.223694,21.5,11.0,-12.3,1024,1024,1024,1024,0,0,0,0,68,5.429,74.3,163.385832,P-GPS,,49.8
1008,426300,2026-01-13 17:40:12,0.0,5,7.432,0.0,0.0,0.223694,21.6,10.8,-11.7,1024,1024,1024,1024,0,0,0,0,68,5.429,74.3,163.057748,P-GPS,,49.7
1009,426400,2026-01-13 17:40:12,0.0,5,7.432,0.0,0.0,0.0,21.9,9.8,-11.0,1024,1024,1024,1024,0,0,0,0,68,5.429,74.3,163.057748,P-GPS,,49.7
