index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
578,57800,2026-01-13 12:20:07,0.0,5,7.812,0.0,0.0,0.0,1.2,7.7,-6.7,1024,1024,1024,1024,0,0,0,0,95,3.824,64.94,95.14436,P-GPS,,29.0
579,57900,2026-01-13 12:20:08,0.0,5,7.812,0.0,0.0,0.0,1.3,7.4,-6.3,1024,1024,1024,1024,0,0,0,0,95,3.824,64.94,95.14436,P-GPS,,29.0
580,58000,2026-01-13 12:20:08,0.0,5,7.812,0.0,0.0,0.0,1.3,7.6,-6.3,1024,1024,1024,1024,0,0,0,0,95,3.824,64.94,95.472444,P-GPS,SD card speed low SD card speed low. Normal use may be affected. Replace SD card (Code: 10028). Gimbal stuck. Make sure gimbal cover is removed and manually check whether gimbal can rotate freely (Code: 40002),29.1
581,58100,2026-01-13 12:20:08,0.0,5,7.776,0.0,0.0,0.0,1.2,8.2,-5.7,1024,1024,1024,1024,0,0,0,0,95,4.432,64.94,95.472444,P-GPS,,29.1
582,58200,2026-01-13 12:20:08,0.0,5,7.776,0.0,0.0,-0.223694,1.0,8.9,-6.1,1024,1024,1024,1024,0,0,0,0,95,4.432,64.94,95.472444,P-GPS,,29.1
583,58300,2026-01-13 12:20:08,0.0,5,7.776,0.0,0.0,0.0,1.0,8.4,-6.7,1024,1024,1024,1024,0,0,0,0,95,4.432,64.94,95.800528,P-GPS,,29.2
584,58400,2026-01-13 12:20:08,0.0,5,7.776,0.0,0.0,0.0,1.1,7.6,-6.7,1024,1024,1024,1024,0,0,0,0,95,4.432,64.94,95.800528,P-GPS,,29.2
585,58500,2026-01-13 12:20:08,0.0,5,7.776,0.0,0.0,0.0,1.2,5.9,-7.2,1024,1024,1024,1024,0,0,0,0,95,4.432,64.94,95.800528,P-GPS,,29.2
586,58600,2026-01-13 12:20:08,0.0,5,7.776,0.0,0.0,0.0,1.0,6.5,-7.5,1024,1024,1024,1024,0,0,0,0,95,4.432,64.94,95.472444,P-GPS,,29.1
587,58700,2026-01-13 12:20:08,0.0,5,7.776,0.0,0.0,0.0,1.1,6.5,-7.4,1024,1024,1024,1024,0,0,0,0,95,4.432,64.94,95.472444,P-GPS,,29.1
588,58800,2026-01-13 12:20:09,0.0,5,7.776,0.0,0.0,0.0,1.1,7.0,-6.6,1024,1024,1024,1024,0,0,0,0,95,4.432,64.94,95.472444,P-GPS,,29.1
589,58900,2026-01-13 12:20:09,0.0,5,7.776,0.0,0.0,0.0,1.2,6.3,-5.5,1024,1024,1024,1024,0,0,0,0,95,4.432,64.94,95.472444,P-GPS,,29.1
590,59000,2026-01-13 12:20:09,0.0,5,7.776,0.0,0.0,0.0,0.9,6.6,-4.7,1024,1024,1024,1024,0,0,0,0,95,4.432,64.94,95.472444,P-GPS,,29.1
591,59100,2026-01-13 12:20:09,0.0,5,7.776,0.0,0.0,0.0,0.9,5.4,-5.0,1024,1024,1024,1024,0,0,0,0,95,4.432,64.94,95.14436,P-GPS,,29.0
592,59200,2026-01-13 12:20:09,0.0,5,7.818,0.0,0.0,0.0,0.9,5.6,-5.3,1024,1024,1024,1024,0,0,0,0,95,4.005,64.94,95.14436,P-GPS,,29.0
593,59300,2026-01-13 12:20:09,0.0,5,7.818,0.0,0.0,0.0,1.0,5.7,-5.7,1024,1024,1024,1024,0,0,0,0,95,4.005,64.94,95.14436,P-GPS,,29.0
594,59400,2026-01-13 12:20:09,0.0,5,7.818,0.0,0.0,0.0,1.1,6.1,-5.0,1024,1024,1024,1024,0,0,0,0,95,4.005,64.94,95.14436,P-GPS,,29.0
595,59500,2026-01-13 12:20:09,0.0,5,7.818,0.0,0.0,0.0,1.2,5.7,-5.1,1024,1024,1024,1024,0,0,0,0,95,4.005,64.94,95.14436,P-GPS,,29.0
596,59600,2026-01-13 12:20:09,0.0,5,7.818,0.0,0.0,0.0,1.2,5.8,-5.8,1024,1024,1024,1024,0,0,0,0,95,4.005,64.94,95.14436,P-GPS,,29.0
597,59700,2026-01-13 12:20:09,0.0,5,7.818,0.0,0.0,0.0,1.3,5.4,-6.1,1024,1024,1024,1024,0,0,0,0,95,4.005,64.94,95.14436,P-GPS,,29.0
598,59800,2026-01-13 12:20:10,0.0,5,7.818,0.0,0.0,0.0,1.3,5.3,-6.9,1024,1024,1024,1024,0,0,0,0,95,4.005,64.94,95.472444,P-GPS,,29.1
599,59900,2026-01-13 12:20:10,0.223694,5,7.818,0.0,0.223694,0.0,1.3,5.2,-7.5,1024,1024,1024,1024,0,0,0,0,95,4.005,64.94,95.472444,P-GPS,,29.1
600,60000,2026-01-13 12:20:10,0.223694,5,7.818,0.0,0.0,-0.223694,1.2,5.6,-7.8,1024,1024,1024,1024,0,0,0,0,95,4.005,64.94,95.800528,P-GPS,,29.2
601,60100,2026-01-13 12:20:10,0.0,5,7.818,0.0,0.0,-0.223694,1.2,5.8,-8.1,1024,1024,1024,1024,0,0,0,0,95,4.005,64.94,95.800528,P-GPS,,29.2
602,60200,2026-01-13 12:20:10,0.0,5,7.818,0.0,0.0,-0.223694,1.3,6.2,-8.2,1024,1024,1024,1024,0,0,0,0,95,4.005,64.94,95.800528,P-GPS,,29.2
603,60300,2026-01-13 12:20:10,0.0,5,7.782,0.0,0.0,-0.223694,1.4,4.9,-7.7,1024,1024,1024,1024,0,0,0,0,95,4.539,65.12,96.128612,P-GPS,,29.3
604,60400,2026-01-13 12:20:10,0.0,5,7.782,0.0,0.0,-0.223694,1.0,6.8,-7.8,1024,1024,1024,1024,0,0,0,0,95,4.539,65.12,96.128612,P-GPS,,29.3
605,60500,2026-01-13 12:20:10,0.0,5,7.782,0.0,0.0,0.0,1.1,7.0,-7.1,1024,1024,1024,1024,0,0,0,0,95,4.539,65.12,96.128612,P-GPS,,29.3
606,60600,2026-01-13 12:20:10,0.0,5,7.782,0.0,0.0,0.0,1.1,6.7,-7.4,1024,1024,1024,1024,0,0,0,0,95,4.539,65.12,96.128612,P-GPS,,29.3
607,60700,2026-01-13 12:20:10,0.0,5,7.782,0.0,0.0,0.0,1.2,6.2,-7.7,1024,1024,1024,1024,0,0,0,0,95,4.539,65.12,96.128612,P-GPS,,29.3
608,60800,2026-01-13 12:20:11,0.0,5,7.782,0.0,0.0,0.0,1.2,5.9,-7.7,1024,1024,1024,1024,0,0,0,0,95,4.539,65.12,96.128612,P-GPS,,29.3
609,60900,2026-01-13 12:20:11,0.0,5,7.782,0.0,0.0,0.0,1.2,5.5,-7.1,1024,1024,1024,1024,0,0,0,0,95,4.539,65.12,96.128612,P-GPS,,29.3
610,61000,2026-01-13 12:20:11,0.0,5,7.782,0.0,0.0,0.0,1.3,5.1,-6.7,1024,1024,1024,1024,0,0,0,0,95,4.539,65.12,96.128612,P-GPS,,29.3
611,61100,2026-01-13 12:20:11,0.0,5,7.782,0.0,0.0,0.0,1.3,5.1,-6.8,1024,1024,1024,1024,0,0,0,0,95,4.539,65.12,95.800528,P-GPS,,29.2
612,61200,2026-01-13 12:20:11,0.0,5,7.782,0.0,0.0,0.0,1.2,5.1,-6.3,1024,1024,1024,1024,0,0,0,0,95,4.539,65.12,95.800528,P-GPS,,29.2
613,61300,2026-01-13 12:20:11,0.0,5,7.782,0.0,0.0,0.0,1.2,5.5,-6.4,1024,1024,1024,1024,0,0,0,0,95,4.539,65.12,95.800528,P-GPS,,29.2
614,61400,2026-01-13 12:20:11,0.0,5,7.814,0.0,0.0,0.0,1.4,5.3,-6.5,1024,1024,1024,1024,0,0,0,0,95,4.151,65.12,95.800528,P-GPS,,29.2
615,61500,2026-01-13 12:20:11,0.0,5,7.814,0.0,0.0,0.0,1.4,5.9,-6.4,1024,1024,1024,1024,0,0,0,0,95,4.151,65.12,96.128612,P-GPS,,29.3
616,61600,2026-01-13 12:20:11,0.0,5,7.814,0.0,0.0,0.0,1.6,5.9,-7.3,1024,1024,1024,1024,0,0,0,0,95,4.151,65.12,96.128612,P-GPS,,29.3
617,61700,2026-01-13 12:20:11,0.0,5,7.814,0.223694,0.0,0.0,1.3,7.6,-7.2,1024,1024,1024,1024,0,0,0,0,95,4.151,65.12,95.800528,P-GPS,,29.2
618,61800,2026-01-13 12:20:11,0.223694,5,7.814,0.223694,0.0,0.0,1.3,8.5,-6.7,1024,1024,1024,1024,0,0,0,0,95,4.151,65.12,96.128612,P-GPS,,29.3
619,61900,2026-01-13 12:20:12,0.0,5,7.814,0.0,0.0,0.0,1.4,8.3,-6.3,1024,1024,1024,1024,0,0,0,0,95,4.151,65.12,96.128612,P-GPS,,29.3
620,62000,2026-01-13 12:20:12,0.0,5,7.814,0.0,0.0,0.0,1.5,8.1,-6.2,1024,1024,1024,1024,0,0,0,0,95,4.151,65.12,96.128612,P-GPS,,29.3
621,62100,2026-01-13 12:20:12,0.223694,5,7.814,0.223694,0.0,0.0,1.4,8.4,-6.2,1024,1024,1024,1024,0,0,0,0,95,4.151,65.12,96.128612,P-GPS,,29.3
622,62200,2026-01-13 12:20:12,0.223694,5,7.814,0.223694,0.0,0.0,1.4,8.4,-6.1,1024,1024,1024,1024,0,0,0,0,95,4.151,65.12,96.128612,P-GPS,,29.3
623,62300,2026-01-13 12:20:12,0.223694,5,7.814,0.223694,0.0,0.0,1.3,8.9,-6.3,1024,1024,1024,1024,0,0,0,0,95,4.151,65.12,96.128612,P-GPS,,29.3
624,62400,2026-01-13 12:20:12,0.223694,5,7.814,0.223694,0.0,0.0,1.3,9.4,-6.6,1024,1024,1024,1024,0,0,0,0,95,4.151,65.12,96.128612,P-GPS,,29.3
625,62500,2026-01-13 12:20:12,0.223694,5,7.774,0.223694,0.0,0.0,1.3,9.4,-6.4,1024,1024,1024,1024,0,0,0,0,95,4.414,65.12,96.128612,P-GPS,,29.3
626,62600,2026-01-13 12:20:12,0.223694,5,7.774,0.223694,0.0,0.0,1.2,9.5,-6.8,1024,1024,1024,1024,0,0,0,0,95,4.414,65.12,96.128612,P-GPS,,29.3
627,62700,2026-01-13 12:20:12,0.0,5,7.774,0.0,0.0,0.0,1.2,9.4,-6.7,1024,1024,1024,1024,0,0,0,0,95,4.414,65.12,96.128612,P-GPS,,29.3
628,62800,2026-01-13 12:20:13,0.0,5,7.774,0.0,0.0,0.0,1.1,9.4,-7.1,1024,1024,1024,1024,0,0,0,0,95,4.414,65.12,96.128612,P-GPS,,29.3
629,62900,2026-01-13 12:20:13,0.0,5,7.774,0.0,0.0,0.0,1.1,9.2,-7.2,1024,1024,1024,1024,0,0,0,0,95,4.414,65.12,96.128612,P-GPS,,29.3
630,63000,2026-01-13 12:20:13,0.0,5,7.774,0.0,0.0,0.0,1.0,9.1,-7.1,1024,1024,1024,1024,0,0,0,0,95,4.414,65.12,96.128612,P-GPS,,29.3
631,63100,2026-01-13 12:20:13,0.0,5,7.774,0.0,0.0,0.0,1.1,8.3,-7.2,1024,1024,1024,1024,0,0,0,0,95,4.414,65.12,96.128612,P-GPS,,29.3
632,63200,2026-01-13 12:20:13,0.0,5,7.774,0.0,0.0,0.0,1.1,8.2,-7.5,1024,1024,1024,1024,0,0,0,0,95,4.414,65.12,96.456696,P-GPS,,29.4
633,63300,2026-01-13 12:20:13,0.0,5,7.774,0.0,0.0,0.0,1.0,8.0,-7.6,1024,1024,1024,1024,0,0,0,0,95,4.414,65.12,96.456696,P-GPS,,29.4
634,63400,2026-01-13 12:20:13,0.0,5,7.774,0.0,0.0,0.0,1.0,8.2,-8.3,1024,1024,1024,1024,0,0,0,0,95,4.414,65.12,96.456696,P-GPS,,29.4
635,63500,2026-01-13 12:20:13,0.0,5,7.774,0.0,0.0,0.0,1.0,8.8,-7.7,1024,1024,1024,1024,0,0,0,0,95,4.414,65.12,96.456696,P-GPS,,29.4
636,63600,2026-01-13 12:20:13,0.0,5,7.774,0.0,0.0,0.0,1.0,8.5,-7.2,1024,1024,1024,1024,0,0,0,0,95,4.414,65.12,96.128612,P-GPS,,29.3
637,63700,2026-01-13 12:20:14,0.0,5,7.774,0.0,0.0,0.0,1.0,7.9,-7.1,1024,1024,1024,1024,0,0,0,0,95,4.414,65.12,96.128612,P-GPS,,29.3
638,63800,2026-01-13 12:20:14,0.0,5,7.774,0.0,0.0,0.0,0.9,7.9,-7.5,1024,1024,1024,1024,0,0,0,0,95,4.414,65.12,96.128612,P-GPS,,29.3
639,63900,2026-01-13 12:20:14,0.0,5,7.774,0.0,0.0,0.0,1.1,7.4,-7.7,1024,1024,1024,1024,0,0,0,0,95,4.414,65.12,96.128612,P-GPS,,29.3
640,64000,2026-01-13 12:20:14,0.0,5,7.774,0.0,0.0,0.0,1.1,7.4,-7.5,1024,1024,1024,1024,0,0,0,0,95,4.414,65.12,96.128612,P-GPS,,29.3
641,64100,2026-01-13 12:20:14,0.0,5,7.774,0.0,0.0,0.0,1.1,7.4,-7.2,1024,1024,1024,1024,0,0,0,0,95,4.414,65.12,96.128612,P-GPS,,29.3
642,64200,2026-01-13 12:20:14,0.0,5,7.774,0.0,0.0,0.0,1.2,7.1,-6.9,1024,1024,1024,1024,0,0,0,0,95,4.414,65.12,95.800528,P-GPS,,29.2
643,64300,2026-01-13 12:20:14,0.0,5,7.774,0.0,0.0,0.0,1.1,7.0,-6.9,1024,1024,1024,1024,0,0,0,0,95,4.414,65.12,95.800528,P-GPS,,29.2
644,64400,2026-01-13 12:20:14,0.0,5,7.774,0.0,0.0,0.0,1.1,7.6,-6.8,1024,1024,1024,1024,0,0,0,0,95,4.414,65.12,95.800528,P-GPS,,29.2
645,64500,2026-01-13 12:20:14,0.0,5,7.774,0.0,0.0,0.0,1.2,7.1,-6.5,1024,1024,1024,1024,0,0,0,0,95,4.414,65.12,95.800528,P-GPS,,29.2
646,64600,2026-01-13 12:20:14,0.0,5,7.774,0.0,0.0,0.0,1.2,6.9,-6.4,1024,1024,1024,1024,0,0,0,0,95,4.414,65.12,95.800528,P-GPS,,29.2
647,64700,2026-01-13 12:20:14,0.0,5,7.777,0.0,0.0,0.0,1.2,7.3,-6.2,1024,1024,1024,1024,0,0,0,0,95,4.415,65.3,95.800528,P-GPS,,29.2
648,64800,2026-01-13 12:20:15,0.0,5,7.777,0.0,0.0,0.0,1.4,7.2,-5.6,1024,1024,1024,1024,0,0,0,0,95,4.415,65.3,95.472444,P-GPS,,29.1
649,64900,2026-01-13 12:20:15,0.0,5,7.777,0.0,0.0,0.0,1.3,7.2,-6.1,1024,1024,1024,1024,0,0,0,0,95,4.415,65.3,95.472444,P-GPS,,29.1
650,65000,2026-01-13 12:20:15,0.0,5,7.777,0.0,0.0,0.0,1.4,7.8,-5.8,1024,1024,1024,1024,0,0,0,0,95,4.415,65.3,95.472444,P-GPS,,29.1
651,65100,2026-01-13 12:20:15,0.0,5,7.777,0.0,0.0,0.0,1.3,7.7,-5.2,1024,1024,1024,1024,0,0,0,0,95,4.415,65.3,95.472444,P-GPS,,29.1
652,65200,2026-01-13 12:20:15,0.0,5,7.777,0.0,0.0,0.0,1.4,7.1,-5.4,1024,1024,1024,1024,0,0,0,0,95,4.415,65.3,95.472444,P-GPS,,29.1
653,65300,2026-01-13 12:20:15,0.0,5,7.777,0.0,0.0,0.0,1.3,6.7,-5.6,1024,1024,1024,1024,0,0,0,0,95,4.415,65.3,95.472444,P-GPS,,29.1
654,65400,2026-01-13 12:20:15,0.0,5,7.777,0.0,0.0,0.0,1.2,6.9,-5.8,1024,1024,1024,1024,0,0,0,0,95,4.415,65.3,95.472444,P-GPS,,29.1
655,65500,2026-01-13 12:20:15,0.0,5,7.777,0.0,0.0,0.0,1.2,6.6,-5.8,1024,1024,1024,1024,0,0,0,0,95,4.415,65.3,95.472444,P-GPS,,29.1
656,65600,2026-01-13 12:20:15,0.0,5,7.777,0.0,0.0,0.0,1.2,6.4,-6.0,1024,1024,1024,1024,0,0,0,0,95,4.415,65.3,95.472444,P-GPS,,29.1
657,65700,2026-01-13 12:20:15,0.0,5,7.777,0.0,0.0,0.0,1.2,6.4,-6.2,1024,1024,1024,1024,0,0,0,0,95,4.415,65.3,95.472444,P-GPS,,29.1
658,65800,2026-01-13 12:20:16,0.0,5,7.777,0.0,0.0,-0.223694,1.2,6.0,-5.8,1024,1024,1024,1024,0,0,0,0,95,4.415,65.3,95.472444,P-GPS,,29.1
659,65900,2026-01-13 12:20:16,0.0,5,7.777,0.0,0.0,-0.223694,1.2,6.5,-5.5,1024,1024,1024,1024,0,0,0,0,94,4.415,65.3,95.472444,P-GPS,,29.1
660,66000,2026-01-13 12:20:16,0.0,5,7.777,0.0,0.0,-0.223694,1.3,6.2,-6.0,1024,1024,1024,1024,0,0,0,0,94,4.415,65.3,95.800528,P-GPS,,29.2
661,66100,2026-01-13 12:20:16,0.0,5,7.777,0.0,0.0,0.0,1.2,7.4,-6.8,1024,1024,1024,1024,0,0,0,0,94,4.415,65.3,95.800528,P-GPS,,29.2
662,66200,2026-01-13 12:20:16,0.0,5,7.777,0.0,0.0,0.0,1.1,7.0,-6.9,1024,1024,1024,1024,0,0,0,0,94,4.415,65.3,95.800528,P-GPS,,29.2
663,66300,2026-01-13 12:20:16,0.0,5,7.777,0.0,0.0,0.0,1.2,6.3,-7.0,1024,1024,1024,1024,0,0,0,0,94,4.415,65.3,95.800528,P-GPS,,29.2
664,66400,2026-01-13 12:20:16,0.0,5,7.777,0.0,0.0,0.0,1.2,6.1,-7.2,1024,1024,1024,1024,0,0,0,0,94,4.415,65.3,95.800528,P-GPS,,29.2
665,66500,2026-01-13 12:20:16,0.0,5,7.752,0.0,0.0,0.0,1.1,6.6,-7.3,1024,1024,1024,1024,0,0,0,0,94,4.919,65.48,95.800528,P-GPS,,29.2
666,66600,2026-01-13 12:20:16,0.0,5,7.752,0.0,0.0,0.0,1.2,6.0,-7.6,1024,1024,1024,1024,0,0,0,0,94,4.919,65.48,96.128612,P-GPS,,29.3
667,66700,2026-01-13 12:20:16,0.0,5,7.752,0.0,0.0,0.0,1.2,5.8,-7.6,1024,1024,1024,1024,0,0,0,0,94,4.919,65.48,96.128612,P-GPS,,29.3
668,66800,2026-01-13 12:20:16,0.0,5,7.752,0.0,0.0,0.0,1.0,5.9,-7.8,1024,1024,1024,1024,0,0,0,0,94,4.919,65.48,96.128612,P-GPS,,29.3
669,66900,2026-01-13 12:20:17,0.0,5,7.752,0.0,0.0,0.0,1.1,5.4,-8.1,1024,1024,1024,1024,0,0,0,0,94,4.919,65.48,96.128612,P-GPS,,29.3
670,67000,2026-01-13 12:20:17,0.0,5,7.752,0.0,0.0,0.0,1.2,5.1,-8.1,1024,1024,1024,1024,0,0,0,0,94,4.919,65.48,96.128612,P-GPS,,29.3
671,67100,2026-01-13 12:20:17,0.0,5,7.752,0.0,0.0,0.0,1.2,5.1,-8.4,1024,1024,1024,1024,0,0,0,0,94,4.919,65.48,96.128612,P-GPS,,29.3
672,67200,2026-01-13 12:20:17,0.0,5,7.752,0.0,0.0,0.0,1.1,5.0,-8.5,1024,1024,1024,1024,0,0,0,0,94,4.919,65.48,96.128612,P-GPS,,29.3
673,67300,2026-01-13 12:20:17,0.0,5,7.752,0.0,0.0,0.0,1.1,4.8,-8.8,1024,1024,1024,1024,0,0,0,0,94,4.919,65.48,96.128612,P-GPS,,29.3
674,67400,2026-01-13 12:20:17,0.0,5,7.752,0.0,0.0,0.0,1.2,4.4,-8.9,1024,1024,1024,1024,0,0,0,0,94,4.919,65.48,96.128612,P-GPS,,29.3
675,67500,2026-01-13 12:20:17,0.0,5,7.752,0.0,0.0,0.0,1.2,4.3,-8.6,1024,1024,1024,1024,0,0,0,0,94,4.919,65.48,96.128612,P-GPS,,29.3
676,67600,2026-01-13 12:20:17,0.0,5,7.776,0.0,0.0,0.0,1.3,4.1,-8.8,1024,1024,1024,1024,0,0,0,0,94,4.817,65.48,95.800528,P-GPS,,29.2
677,67700,2026-01-13 12:20:17,0.0,5,7.776,0.0,0.0,0.0,1.2,4.9,-8.8,1024,1024,1024,1024,0,0,0,0,94,4.817,65.48,95.800528,P-GPS,,29.2
678,67800,2026-01-13 12:20:18,0.0,5,7.776,0.0,0.0,0.0,1.1,5.9,-8.3,1024,1024,1024,1024,0,0,0,0,94,4.817,65.48,96.128612,P-GPS,,29.3
679,67900,2026-01-13 12:20:18,0.0,5,7.776,0.0,0.0,0.0,1.1,5.8,-9.0,1024,1024,1024,1024,0,0,0,0,94,4.817,65.48,96.128612,P-GPS,,29.3
680,68000,2026-01-13 12:20:18,0.0,5,7.776,0.0,0.0,0.0,1.1,6.0,-8.7,1024,1024,1024,1024,0,0,0,0,94,4.817,65.48,96.128612,P-GPS,,29.3
681,68100,2026-01-13 12:20:18,0.0,5,7.776,0.0,0.0,0.0,1.1,5.4,-8.6,1024,1024,1024,1024,0,0,0,0,94,4.817,65.48,96.128612,P-GPS,,29.3
682,68200,2026-01-13 12:20:18,0.0,5,7.776,0.0,0.0,0.0,1.1,5.2,-8.2,1024,1024,1024,1024,0,0,0,0,94,4.817,65.48,95.800528,P-GPS,,29.2
