index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
595,59500,2026-01-09 20:07:30,0.0,5,7.764,0.0,0.0,0.0,5.8,4.7,-0.1,1024,1024,1024,1024,0,0,0,0,94,4.82,64.76,99.409452,P-GPS,,30.3
596,59600,2026-01-09 20:07:30,0.0,5,7.764,0.0,0.0,0.0,5.8,4.6,0.1,1024,1024,1024,1024,0,0,0,0,94,4.82,64.76,99.409452,P-GPS,,30.3
597,59700,2026-01-09 20:07:30,0.0,5,7.764,0.0,0.0,0.0,5.8,5.0,0.2,1024,1024,1024,1024,0,0,0,0,94,4.82,64.76,99.409452,P-GPS,,30.3
598,59800,2026-01-09 20:07:30,0.0,5,7.764,0.0,0.0,0.0,5.8,5.1,0.2,1024,1024,1024,1024,0,0,0,0,94,4.82,64.76,99.409452,P-GPS,,30.3
599,59900,2026-01-09 20:07:30,0.0,5,7.764,0.0,0.0,0.0,5.9,5.0,0.0,1024,1024,1024,1024,0,0,0,0,94,4.82,64.76,99.409452,P-GPS,,30.3
600,60000,2026-01-09 20:07:30,0.0,5,7.764,0.0,0.0,0.0,5.9,4.8,-0.1,1024,1024,1024,1024,0,0,0,0,94,4.82,64.76,99.409452,P-GPS,,30.3
601,60100,2026-01-09 20:07:31,0.0,5,7.764,0.0,0.0,0.0,5.9,4.9,-0.1,1024,1024,1024,1024,0,0,0,0,94,4.82,64.76,99.409452,P-GPS,,30.3
602,60200,2026-01-09 20:07:31,0.0,5,7.764,0.0,0.0,0.0,5.9,4.9,-0.3,1024,1024,1024,1024,0,0,0,0,94,4.82,64.76,99.409452,P-GPS,,30.3
603,60300,2026-01-09 20:07:31,0.0,5,7.764,0.0,0.0,0.0,5.9,4.9,-0.4,1024,1024,1024,1024,0,0,0,0,94,4.82,64.76,99.409452,P-GPS,,30.3
604,60400,2026-01-09 20:07:31,0.0,5,7.77,0.0,0.0,0.0,5.9,4.7,-0.3,1024,1024,1024,1024,0,0,0,0,94,4.792,64.76,99.409452,P-GPS,,30.3
605,60500,2026-01-09 20:07:31,0.0,5,7.77,0.0,0.0,0.0,5.8,5.0,-0.4,1024,1024,1024,1024,0,0,0,0,94,4.792,64.76,99.409452,P-GPS,,30.3
606,60600,2026-01-09 20:07:31,0.0,5,7.77,0.0,0.0,0.0,5.8,5.2,-0.2,1024,1024,1024,1024,0,0,0,0,94,4.792,64.76,99.409452,P-GPS,,30.3
607,60700,2026-01-09 20:07:31,0.0,5,7.77,0.0,0.0,0.0,5.9,5.3,0.0,1024,1024,1024,1024,0,0,0,0,94,4.792,64.76,99.409452,P-GPS,,30.3
608,60800,2026-01-09 20:07:31,0.0,5,7.77,0.0,0.0,0.0,5.9,5.1,-0.1,1024,1024,1024,1024,0,0,0,0,94,4.792,64.76,99.409452,P-GPS,,30.3
609,60900,2026-01-09 20:07:31,0.0,5,7.77,0.0,0.0,0.0,5.9,5.1,-0.2,1024,1024,1024,1024,0,0,0,0,94,4.792,64.76,99.409452,P-GPS,,30.3
610,61000,2026-01-09 20:07:32,0.0,5,7.77,0.0,0.0,0.0,5.9,4.9,-0.5,1024,1024,1024,1024,0,0,0,0,94,4.792,64.76,99.409452,P-GPS,,30.3
611,61100,2026-01-09 20:07:32,0.0,5,7.77,0.0,0.0,0.0,5.9,4.9,-0.5,1024,1024,1024,1024,0,0,0,0,94,4.792,64.76,99.737536,P-GPS,,30.4
612,61200,2026-01-09 20:07:32,0.0,5,7.77,0.0,0.0,0.0,5.9,4.6,-0.6,1024,1024,1024,1024,0,0,0,0,94,4.792,64.76,99.737536,P-GPS,,30.4
613,61300,2026-01-09 20:07:32,0.0,5,7.77,0.0,0.0,0.0,5.9,4.7,-0.5,1024,1024,1024,1024,0,0,0,0,94,4.792,64.76,99.737536,P-GPS,,30.4
614,61400,2026-01-09 20:07:32,0.0,5,7.77,0.0,0.0,0.0,5.8,4.7,-0.2,1024,1024,1024,1024,0,0,0,0,94,4.792,64.76,99.737536,P-GPS,,30.4
615,61500,2026-01-09 20:07:32,0.0,5,7.758,0.0,0.0,0.0,5.9,4.9,0.0,1024,1024,1024,1024,0,0,0,0,94,4.825,64.94,99.737536,P-GPS,,30.4
616,61600,2026-01-09 20:07:32,0.0,5,7.758,0.0,0.0,0.0,5.9,4.7,0.2,1024,1024,1024,1024,0,0,0,0,94,4.825,64.94,99.737536,P-GPS,,30.4
617,61700,2026-01-09 20:07:32,0.0,5,7.758,0.0,0.0,0.0,5.9,5.1,0.4,1024,1024,1024,1024,0,0,0,0,94,4.825,64.94,99.737536,P-GPS,,30.4
618,61800,2026-01-09 20:07:32,0.0,5,7.758,0.0,0.0,0.0,5.9,5.3,0.5,1024,1024,1024,1024,0,0,0,0,94,4.825,64.94,99.737536,P-GPS,,30.4
619,61900,2026-01-09 20:07:32,0.0,5,7.758,0.0,0.0,0.0,5.8,5.9,0.5,1024,1024,1024,1024,0,0,0,0,94,4.825,64.94,99.737536,P-GPS,,30.4
620,62000,2026-01-09 20:07:32,0.0,5,7.758,0.0,0.0,0.0,5.9,5.9,0.4,1024,1024,1024,1024,0,0,0,0,94,4.825,64.94,99.737536,P-GPS,,30.4
621,62100,2026-01-09 20:07:33,0.0,5,7.758,0.0,0.0,0.0,5.9,6.3,0.6,1024,1024,1024,1024,0,0,0,0,94,4.825,64.94,100.06562,P-GPS,,30.5
622,62200,2026-01-09 20:07:33,0.0,5,7.758,0.0,0.0,0.0,5.9,6.7,0.4,1024,1024,1024,1024,0,0,0,0,94,4.825,64.94,100.06562,P-GPS,,30.5
623,62300,2026-01-09 20:07:33,0.0,5,7.758,0.0,0.0,0.0,5.8,7.1,0.2,1024,1024,1024,1024,0,0,0,0,94,4.825,64.94,100.06562,P-GPS,,30.5
624,62400,2026-01-09 20:07:33,0.0,5,7.758,0.0,0.0,0.0,5.8,6.9,0.0,1024,1024,1024,1024,0,0,0,0,94,4.825,64.94,100.06562,P-GPS,,30.5
625,62500,2026-01-09 20:07:33,0.0,5,7.758,0.0,0.0,0.0,5.8,6.9,0.0,1024,1024,1024,1024,0,0,0,0,94,4.825,64.94,100.06562,P-GPS,,30.5
626,62600,2026-01-09 20:07:33,0.0,5,7.75,0.0,0.0,0.0,5.9,6.6,0.1,1024,1024,1024,1024,0,0,0,0,94,4.907,64.94,100.06562,P-GPS,,30.5
627,62700,2026-01-09 20:07:33,0.0,5,7.75,0.0,0.0,0.0,5.9,6.4,-0.1,1024,1024,1024,1024,0,0,0,0,94,4.907,64.94,100.06562,P-GPS,,30.5
628,62800,2026-01-09 20:07:33,0.0,5,7.75,0.0,0.0,0.0,6.0,6.2,-0.2,1024,1024,1024,1024,0,0,0,0,94,4.907,64.94,100.06562,P-GPS,,30.5
629,62900,2026-01-09 20:07:33,0.0,5,7.75,0.0,0.0,0.0,6.0,6.5,-0.1,1024,1024,1024,1024,0,0,0,0,94,4.907,64.94,100.06562,P-GPS,,30.5
630,63000,2026-01-09 20:07:33,0.0,5,7.75,0.0,0.0,0.0,6.0,6.5,-0.3,1024,1024,1024,1024,0,0,0,0,94,4.907,64.94,100.393704,P-GPS,,30.6
631,63100,2026-01-09 20:07:34,0.0,5,7.75,0.0,0.0,0.0,5.9,6.7,0.0,1024,1024,1024,1024,0,0,0,0,94,4.907,64.94,100.393704,P-GPS,,30.6
632,63200,2026-01-09 20:07:34,0.0,5,7.75,0.0,0.0,0.0,5.9,6.3,-0.1,1024,1024,1024,1024,0,0,0,0,94,4.907,64.94,100.393704,P-GPS,,30.6
633,63300,2026-01-09 20:07:34,0.0,5,7.75,0.0,0.0,0.0,5.9,6.1,0.0,1024,1024,1024,1024,0,0,0,0,94,4.907,64.94,100.393704,P-GPS,,30.6
634,63400,2026-01-09 20:07:34,0.0,5,7.75,0.0,0.0,0.0,5.9,6.1,0.0,1024,1024,1024,1024,0,0,0,0,94,4.907,64.94,100.393704,P-GPS,,30.6
635,63500,2026-01-09 20:07:34,0.0,5,7.75,0.0,0.0,0.0,5.9,6.0,0.1,1024,1024,1024,1024,0,0,0,0,94,4.907,64.94,100.393704,P-GPS,,30.6
636,63600,2026-01-09 20:07:34,0.0,5,7.75,0.0,0.0,0.0,5.9,6.1,0.3,1024,1024,1024,1024,0,0,0,0,94,4.907,64.94,100.393704,P-GPS,,30.6
637,63700,2026-01-09 20:07:34,0.0,5,7.753,0.0,0.0,0.0,5.9,5.7,0.6,1024,1024,1024,1024,0,0,0,0,94,4.868,64.94,100.393704,P-GPS,,30.6
638,63800,2026-01-09 20:07:34,0.0,5,7.753,0.0,0.0,0.0,5.9,5.4,0.8,1024,1024,1024,1024,0,0,0,0,94,4.868,64.94,100.393704,P-GPS,,30.6
639,63900,2026-01-09 20:07:34,0.0,5,7.753,0.0,0.0,0.0,6.0,5.4,0.6,1024,1024,1024,1024,0,0,0,0,94,4.868,64.94,100.393704,P-GPS,,30.6
640,64000,2026-01-09 20:07:35,0.0,5,7.753,0.0,0.0,0.0,6.0,5.3,0.8,1024,1024,1024,1024,0,0,0,0,94,4.868,64.94,100.393704,P-GPS,,30.6
641,64100,2026-01-09 20:07:35,0.0,5,7.753,0.0,0.0,0.0,5.9,5.6,0.7,1024,1024,1024,1024,0,0,0,0,94,4.868,64.94,100.393704,P-GPS,,30.6
642,64200,2026-01-09 20:07:35,0.0,5,7.753,0.0,0.0,0.0,5.9,6.0,1.0,1024,1024,1024,1024,0,0,0,0,94,4.868,64.94,100.393704,P-GPS,,30.6
643,64300,2026-01-09 20:07:35,0.0,5,7.753,0.0,0.0,0.0,5.9,5.9,1.1,1024,1024,1024,1024,0,0,0,0,94,4.868,64.94,100.393704,P-GPS,,30.6
644,64400,2026-01-09 20:07:35,0.0,5,7.753,0.0,0.0,0.0,5.9,5.4,1.3,1024,1024,1024,1024,0,0,0,0,94,4.868,64.94,100.06562,P-GPS,,30.5
645,64500,2026-01-09 20:07:35,0.0,5,7.753,0.0,0.0,0.0,5.9,5.2,1.1,1024,1024,1024,1024,0,0,0,0,94,4.868,64.94,100.06562,P-GPS,,30.5
646,64600,2026-01-09 20:07:35,0.0,5,7.753,0.0,0.0,0.0,5.9,4.9,0.9,1024,1024,1024,1024,0,0,0,0,94,4.868,64.94,100.06562,P-GPS,,30.5
647,64700,2026-01-09 20:07:35,0.0,5,7.753,0.0,0.0,0.0,5.9,5.0,1.0,1024,1024,1024,1024,0,0,0,0,94,4.868,64.94,100.06562,P-GPS,,30.5
648,64800,2026-01-09 20:07:35,0.0,5,7.753,0.0,0.0,0.0,5.9,5.2,1.1,1024,1024,1024,1024,0,0,0,0,94,4.868,64.94,100.06562,P-GPS,,30.5
649,64900,2026-01-09 20:07:35,0.0,5,7.771,0.0,0.0,0.0,5.9,5.1,0.9,1024,1024,1024,1024,0,0,0,0,93,4.57,64.94,100.06562,P-GPS,,30.5
650,65000,2026-01-09 20:07:35,0.0,5,7.771,0.0,0.0,0.0,5.9,5.0,1.3,1024,1024,1024,1024,0,0,0,0,93,4.57,64.94,100.06562,P-GPS,,30.5
651,65100,2026-01-09 20:07:36,0.0,5,7.771,0.0,0.0,0.0,5.9,4.9,1.2,1024,1024,1024,1024,0,0,0,0,93,4.57,64.94,100.06562,P-GPS,,30.5
652,65200,2026-01-09 20:07:36,0.0,5,7.771,0.0,0.0,0.0,5.9,5.5,0.7,1024,1024,1024,1024,0,0,0,0,93,4.57,64.94,100.06562,P-GPS,,30.5
653,65300,2026-01-09 20:07:36,0.0,5,7.771,0.0,0.0,0.0,5.9,5.6,0.6,1024,1024,1024,1024,0,0,0,0,93,4.57,64.94,100.06562,P-GPS,,30.5
654,65400,2026-01-09 20:07:36,0.0,5,7.771,0.0,0.0,0.0,6.0,5.7,0.6,1024,1024,1024,1024,0,0,0,0,93,4.57,64.94,100.06562,P-GPS,,30.5
655,65500,2026-01-09 20:07:36,0.0,5,7.771,0.0,0.0,0.0,5.9,5.4,0.6,1024,1024,1024,1024,0,0,0,0,93,4.57,64.94,100.06562,P-GPS,,30.5
656,65600,2026-01-09 20:07:36,0.0,5,7.771,0.0,0.0,0.0,6.0,5.2,0.3,1024,1024,1024,1024,0,0,0,0,93,4.57,64.94,100.06562,P-GPS,,30.5
657,65700,2026-01-09 20:07:36,0.0,5,7.771,0.0,0.0,0.0,6.0,5.3,-0.6,1024,1024,1024,1024,0,0,0,0,93,4.57,64.94,100.06562,P-GPS,,30.5
658,65800,2026-01-09 20:07:36,0.0,5,7.771,0.0,0.0,0.0,5.9,5.4,-0.9,1024,1024,1024,1024,0,0,0,0,93,4.57,64.94,100.06562,P-GPS,,30.5
659,65900,2026-01-09 20:07:36,0.0,5,7.771,0.0,0.0,0.0,6.0,5.4,-1.0,1024,1024,1024,1024,0,0,0,0,93,4.57,64.94,100.06562,P-GPS,,30.5
660,66000,2026-01-09 20:07:36,0.0,5,7.762,0.0,0.0,0.0,6.0,5.6,-1.2,1024,1024,1024,1024,0,0,0,0,93,4.8,64.94,100.06562,P-GPS,,30.5
661,66100,2026-01-09 20:07:37,0.0,5,7.762,0.0,0.0,0.0,5.9,5.6,-1.3,1024,1024,1024,1024,0,0,0,0,93,4.8,64.94,100.06562,P-GPS,,30.5
662,66200,2026-01-09 20:07:37,0.0,5,7.762,0.0,0.0,0.0,5.9,5.4,-0.8,1024,1024,1024,1024,0,0,0,0,93,4.8,64.94,100.06562,P-GPS,,30.5
663,66300,2026-01-09 20:07:37,0.0,5,7.762,0.0,0.0,0.0,6.0,5.1,-0.5,1024,1024,1024,1024,0,0,0,0,93,4.8,64.94,100.06562,P-GPS,,30.5
664,66400,2026-01-09 20:07:37,0.0,5,7.762,0.0,0.0,0.0,6.0,4.8,-0.7,1024,1024,1024,1024,0,0,0,0,93,4.8,64.94,100.06562,P-GPS,,30.5
665,66500,2026-01-09 20:07:37,0.0,5,7.762,0.0,0.0,0.0,5.9,4.5,-1.0,1024,1024,1024,1024,0,0,0,0,93,4.8,64.94,100.06562,P-GPS,,30.5
666,66600,2026-01-09 20:07:37,0.0,5,7.762,0.0,0.0,0.0,5.9,4.8,-0.7,1024,1024,1024,1024,0,0,0,0,93,4.8,64.94,100.06562,P-GPS,,30.5
667,66700,2026-01-09 20:07:37,0.0,5,7.762,0.0,0.0,0.0,5.9,5.3,-0.9,1024,1024,1024,1024,0,0,0,0,93,4.8,64.94,100.06562,P-GPS,,30.5
668,66800,2026-01-09 20:07:37,0.0,5,7.762,0.0,0.0,0.0,5.9,5.8,-0.9,1024,1024,1024,1024,0,0,0,0,93,4.8,64.94,100.06562,P-GPS,,30.5
669,66900,2026-01-09 20:07:37,0.0,5,7.762,0.0,0.0,0.0,5.9,6.0,-0.6,1024,1024,1024,1024,0,0,0,0,93,4.8,64.94,100.06562,P-GPS,,30.5
670,67000,2026-01-09 20:07:38,0.0,5,7.762,0.0,0.0,0.0,6.0,6.2,0.0,1024,1024,1024,1024,0,0,0,0,93,4.8,64.94,100.06562,P-GPS,,30.5
671,67100,2026-01-09 20:07:38,0.0,5,7.781,0.0,0.0,0.0,5.9,6.2,0.6,1024,1024,1024,1024,0,0,0,0,93,4.514,65.12,100.06562,P-GPS,,30.5
672,67200,2026-01-09 20:07:38,0.0,5,7.781,0.0,0.0,0.0,5.9,6.2,1.0,1024,1024,1024,1024,0,0,0,0,93,4.514,65.12,100.06562,P-GPS,,30.5
673,67300,2026-01-09 20:07:38,0.0,5,7.781,0.0,0.0,0.0,5.9,6.0,1.2,1024,1024,1024,1024,0,0,0,0,93,4.514,65.12,100.06562,P-GPS,,30.5
674,67400,2026-01-09 20:07:38,0.0,5,7.781,0.0,0.0,0.0,5.9,6.1,1.4,1024,1024,1024,1024,0,0,0,0,93,4.514,65.12,100.06562,P-GPS,,30.5
675,67500,2026-01-09 20:07:38,0.0,5,7.781,0.0,0.0,0.0,5.9,6.3,1.1,1024,1024,1024,1024,0,0,0,0,93,4.514,65.12,100.06562,P-GPS,,30.5
676,67600,2026-01-09 20:07:38,0.0,5,7.781,0.0,0.0,0.0,5.8,6.9,1.1,1024,1024,1024,1024,0,0,0,0,93,4.514,65.12,100.06562,P-GPS,,30.5
677,67700,2026-01-09 20:07:38,0.0,5,7.781,0.0,0.0,0.0,5.8,6.3,1.0,1024,1024,1024,1024,0,0,0,0,93,4.514,65.12,100.06562,P-GPS,,30.5
678,67800,2026-01-09 20:07:38,0.0,5,7.781,0.0,0.0,0.0,5.8,6.3,1.1,1024,1024,1024,1024,0,0,0,0,93,4.514,65.12,100.06562,P-GPS,,30.5
679,67900,2026-01-09 20:07:38,0.0,5,7.781,0.0,0.0,0.0,5.8,6.3,1.4,1024,1024,1024,1024,0,0,0,0,93,4.514,65.12,100.06562,P-GPS,,30.5
680,68000,2026-01-09 20:07:38,0.0,5,7.781,0.0,0.0,0.0,5.9,6.6,1.6,1024,1024,1024,1024,0,0,0,0,93,4.514,65.12,100.06562,P-GPS,,30.5
681,68100,2026-01-09 20:07:39,0.0,5,7.781,0.0,0.0,0.0,5.9,6.9,1.5,1024,1024,1024,1024,0,0,0,0,93,4.514,65.12,100.06562,P-GPS,,30.5
682,68200,2026-01-09 20:07:39,0.0,5,7.772,0.0,0.0,0.0,5.9,6.9,1.5,1024,1024,1024,1024,0,0,0,0,93,4.531,65.12,100.06562,P-GPS,,30.5
683,68300,2026-01-09 20:07:39,0.0,5,7.772,0.0,0.0,0.0,5.8,6.9,1.6,1024,1024,1024,1024,0,0,0,0,93,4.531,65.12,100.393704,P-GPS,,30.6
684,68400,2026-01-09 20:07:39,0.0,5,7.772,0.0,0.0,0.0,5.9,6.4,2.4,1024,1024,1024,1024,0,0,0,0,93,4.531,65.12,100.393704,P-GPS,,30.6
685,68500,2026-01-09 20:07:39,0.0,5,7.772,0.0,0.0,0.0,5.9,6.3,2.3,1024,1024,1024,1024,0,0,0,0,93,4.531,65.12,100.393704,P-GPS,,30.6
686,68600,2026-01-09 20:07:39,0.0,5,7.772,0.0,0.0,0.0,5.9,6.2,2.0,1024,1024,1024,1024,0,0,0,0,93,4.531,65.12,100.393704,P-GPS,,30.6
687,68700,2026-01-09 20:07:39,0.0,5,7.772,0.0,0.0,0.0,5.9,6.0,1.8,1024,1024,1024,1024,0,0,0,0,93,4.531,65.12,100.393704,P-GPS,,30.6
688,68800,2026-01-09 20:07:39,0.0,5,7.772,0.0,0.0,0.0,6.0,5.8,1.9,1024,1024,1024,1024,0,0,0,0,93,4.531,65.12,100.06562,P-GPS,,30.5
689,68900,2026-01-09 20:07:39,0.0,5,7.772,0.0,0.0,0.0,6.0,5.4,1.8,1024,1024,1024,1024,0,0,0,0,93,4.531,65.12,100.06562,P-GPS,,30.5
690,69000,2026-01-09 20:07:40,0.0,5,7.772,0.0,0.0,0.0,5.9,5.5,1.7,1024,1024,1024,1024,0,0,0,0,93,4.531,65.12,100.06562,P-GPS,,30.5
691,69100,2026-01-09 20:07:40,0.0,5,7.772,0.0,0.0,0.0,5.9,5.5,1.4,1024,1024,1024,1024,0,0,0,0,93,4.531,65.12,100.06562,P-GPS,,30.5
692,69200,2026-01-09 20:07:40,0.0,5,7.772,0.0,0.0,0.0,5.9,5.3,1.2,1024,1024,1024,1024,0,0,0,0,93,4.531,65.12,100.06562,P-GPS,,30.5
693,69300,2026-01-09 20:07:40,0.0,5,7.772,0.0,0.0,0.0,5.8,5.3,1.0,1024,1024,1024,1024,0,0,0,0,93,4.531,65.12,100.06562,P-GPS,,30.5
694,69400,2026-01-09 20:07:40,0.0,5,7.772,0.0,0.0,0.0,5.9,5.1,1.6,1024,1024,1024,1024,0,0,0,0,93,4.531,65.12,100.06562,P-GPS,,30.5
695,69500,2026-01-09 20:07:40,0.0,5,7.772,0.0,0.0,0.0,5.9,5.0,1.8,1024,1024,1024,1024,0,0,0,0,93,4.531,65.12,100.06562,P-GPS,,30.5
