index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
225,498300,2026-01-08 12:36:46,0.0,5,7.442,0.0,0.0,0.0,22.9,10.3,4.2,1024,1024,1024,1024,0,0,0,0,68,6.14,77.9,28.871392,P-GPS,,8.8
226,498400,2026-01-08 12:36:46,0.0,5,7.442,0.0,0.0,0.0,22.8,9.0,4.3,1024,1024,1024,1024,0,0,0,0,68,6.14,77.9,28.871392,P-GPS,,8.8
227,498500,2026-01-08 12:36:46,0.0,5,7.442,0.0,0.0,0.0,22.7,9.0,3.9,1024,1024,1024,1024,0,0,0,0,68,6.14,77.9,28.871392,P-GPS,,8.8
228,498600,2026-01-08 12:36:46,0.0,5,7.442,0.0,0.0,0.0,22.9,8.8,4.5,1024,1024,1024,1024,0,0,0,0,68,6.14,77.9,28.871392,P-GPS,,8.8
229,498700,2026-01-08 12:36:46,0.223694,5,7.442,0.0,-0.223694,0.0,22.9,8.5,5.0,1024,1024,1024,1024,0,0,0,0,68,6.14,77.9,28.871392,P-GPS,,8.8
230,498800,2026-01-08 12:36:46,0.223694,5,7.442,0.0,-0.223694,0.0,22.7,7.8,5.6,1024,1024,1024,1024,0,0,0,0,68,6.14,77.9,28.871392,P-GPS,,8.8
231,498900,2026-01-08 12:36:46,0.223694,5,7.442,0.0,-0.223694,0.223694,22.9,9.0,5.5,1024,1024,1024,1024,0,0,0,0,68,6.14,77.9,29.199476,P-GPS,,8.9
232,499000,2026-01-08 12:36:46,0.3131716,5,7.442,-0.223694,-0.223694,0.223694,23.0,6.6,4.6,1024,1024,1024,1024,0,0,0,0,68,6.14,77.9,29.199476,P-GPS,,8.9
233,499100,2026-01-08 12:36:46,0.3131716,5,7.442,-0.223694,-0.223694,0.0,22.8,3.6,5.8,1024,1024,1024,1024,0,0,0,0,68,6.14,77.9,29.199476,P-GPS,,8.9
234,499200,2026-01-08 12:36:47,0.223694,5,7.408,0.0,-0.223694,-0.223694,22.8,3.5,6.4,1024,1024,1024,1024,0,0,0,0,68,5.49,77.9,29.199476,P-GPS,,8.9
235,499300,2026-01-08 12:36:47,0.223694,5,7.408,0.0,-0.223694,-0.447388,23.1,3.9,7.0,1024,1024,1024,1024,0,0,0,0,68,5.49,77.9,29.52756,P-GPS,,9.0
236,499400,2026-01-08 12:36:47,0.0,5,7.408,0.0,0.0,-0.223694,23.1,4.4,6.8,1024,1024,1024,1024,0,0,0,0,68,5.49,77.9,29.52756,P-GPS,,9.0
237,499500,2026-01-08 12:36:47,0.0,5,7.408,0.0,0.0,-0.223694,23.2,5.0,6.5,1024,1024,1024,1024,0,0,0,0,68,5.49,77.9,29.52756,P-GPS,,9.0
238,499600,2026-01-08 12:36:47,0.0,5,7.408,0.0,0.0,0.0,23.2,5.5,5.7,1024,1024,1024,1024,0,0,0,0,68,5.49,77.9,29.52756,P-GPS,,9.0
239,499700,2026-01-08 12:36:47,0.0,5,7.408,0.0,0.0,0.0,23.2,5.6,5.4,1024,1024,1024,1024,0,0,0,0,68,5.49,77.9,29.52756,P-GPS,,9.0
240,499800,2026-01-08 12:36:47,0.0,5,7.408,0.0,0.0,0.0,23.2,5.4,5.1,1024,1024,1024,1024,0,0,0,0,68,5.49,77.9,29.52756,P-GPS,,9.0
241,499900,2026-01-08 12:36:47,0.0,5,7.408,0.0,0.0,0.0,23.1,5.9,4.7,1024,1024,1024,1024,0,0,0,0,68,5.49,77.9,29.52756,P-GPS,,9.0
242,500000,2026-01-08 12:36:47,0.0,5,7.408,0.0,0.0,0.0,23.1,5.5,4.9,1024,1024,1024,1024,0,0,0,0,68,5.49,77.9,29.52756,P-GPS,,9.0
243,500100,2026-01-08 12:36:47,0.0,5,7.408,0.0,0.0,0.0,22.9,5.3,5.3,1024,1024,1024,1024,0,0,0,0,68,5.49,77.9,29.52756,P-GPS,,9.0
244,500200,2026-01-08 12:36:48,0.0,5,7.408,0.0,0.0,0.0,22.9,4.7,5.3,1024,1024,1024,1024,0,0,0,0,68,5.49,77.9,29.52756,P-GPS,,9.0
245,500300,2026-01-08 12:36:48,0.0,5,7.499,0.0,0.0,0.0,22.9,4.2,5.9,1024,1024,1024,1024,0,0,0,0,67,4.09,77.9,29.52756,P-GPS,,9.0
246,500400,2026-01-08 12:36:48,0.0,5,7.499,0.0,0.0,0.0,22.8,4.1,6.2,1024,1024,1024,1024,0,0,0,0,67,4.09,77.9,29.52756,P-GPS,,9.0
247,500500,2026-01-08 12:36:48,0.0,5,7.499,0.0,0.0,0.0,22.9,4.5,6.2,1024,1024,1024,1024,0,0,0,0,67,4.09,77.9,29.52756,P-GPS,,9.0
248,500600,2026-01-08 12:36:48,0.0,5,7.499,0.0,0.0,0.0,23.0,5.6,5.8,1024,1024,1024,1024,0,0,0,0,67,4.09,77.9,29.52756,P-GPS,,9.0
249,500700,2026-01-08 12:36:48,0.0,5,7.499,0.0,0.0,0.0,22.9,5.5,5.7,1024,1024,1024,1024,0,0,0,0,67,4.09,77.9,29.52756,P-GPS,,9.0
250,500800,2026-01-08 12:36:48,0.0,5,7.499,0.0,0.0,0.0,22.8,5.4,4.8,1024,1024,1024,1024,0,0,0,0,67,4.09,77.9,29.52756,P-GPS,,9.0
251,500900,2026-01-08 12:36:48,0.0,5,7.499,0.0,0.0,0.0,22.7,5.1,5.3,1024,1024,1024,1024,0,0,0,0,67,4.09,77.9,29.52756,P-GPS,,9.0
252,501000,2026-01-08 12:36:48,0.0,5,7.499,0.0,0.0,0.0,22.8,6.7,5.1,1024,1024,1024,1024,0,0,0,0,67,4.09,77.9,29.52756,P-GPS,,9.0
253,501100,2026-01-08 12:36:48,0.0,5,7.499,0.0,0.0,0.0,22.8,7.1,5.4,1024,1024,1024,1024,0,0,0,0,67,4.09,77.9,29.52756,P-GPS,,9.0
254,501200,2026-01-08 12:36:49,0.0,5,7.499,0.0,0.0,0.0,22.8,6.2,5.5,1024,1024,1024,1024,0,0,0,0,67,4.09,77.9,29.52756,P-GPS,,9.0
255,501300,2026-01-08 12:36:49,0.0,5,7.499,0.0,0.0,0.0,22.8,6.8,5.5,1024,1024,1024,1024,0,0,0,0,67,4.09,77.9,29.52756,P-GPS,,9.0
256,501400,2026-01-08 12:36:49,0.0,5,7.488,0.0,0.0,0.0,23.0,7.6,5.1,1024,1024,1024,1024,0,0,0,0,67,4.768,77.9,29.52756,P-GPS,,9.0
257,501500,2026-01-08 12:36:49,0.0,5,7.488,0.0,0.0,0.0,22.9,7.7,6.3,1024,1024,1024,1024,0,0,0,0,67,4.768,77.9,29.52756,P-GPS,,9.0
258,501600,2026-01-08 12:36:49,0.0,5,7.488,0.0,0.0,0.0,23.0,8.0,6.5,1024,1024,1024,1024,0,0,0,0,67,4.768,77.9,29.52756,P-GPS,,9.0
259,501700,2026-01-08 12:36:49,0.0,5,7.488,0.0,0.0,0.0,22.9,7.1,6.5,1024,1024,1024,1024,0,0,0,0,67,4.768,77.9,29.52756,P-GPS,,9.0
260,501800,2026-01-08 12:36:49,0.0,5,7.488,0.0,0.0,0.0,22.8,7.1,6.3,1024,1024,1024,1024,0,0,0,0,67,4.768,77.9,29.52756,P-GPS,,9.0
261,501900,2026-01-08 12:36:49,0.0,5,7.488,0.0,0.0,0.0,22.6,6.9,6.0,1024,1024,1024,1024,0,0,0,0,67,4.768,77.9,29.52756,P-GPS,,9.0
262,502000,2026-01-08 12:36:49,0.0,5,7.488,0.0,0.0,0.0,22.8,8.0,6.0,1024,1024,1024,1024,0,0,0,0,67,4.768,77.9,29.52756,P-GPS,,9.0
263,502100,2026-01-08 12:36:49,0.0,5,7.488,0.0,0.0,0.0,22.8,7.9,6.3,1024,1024,1024,1024,0,0,0,0,67,4.768,77.9,29.52756,P-GPS,,9.0
264,502200,2026-01-08 12:36:50,0.0,5,7.488,0.0,0.0,0.0,22.9,8.4,6.5,1024,1024,1024,1024,0,0,0,0,67,4.768,77.9,29.52756,P-GPS,,9.0
265,502300,2026-01-08 12:36:50,0.0,5,7.488,0.0,0.0,0.0,22.9,8.2,6.9,1024,1024,1024,1024,0,0,0,0,67,4.768,77.9,29.52756,P-GPS,,9.0
266,502400,2026-01-08 12:36:50,0.0,5,7.488,0.0,0.0,0.0,23.0,8.7,6.1,1024,1024,1024,1024,0,0,0,0,67,4.768,77.9,29.52756,P-GPS,,9.0
267,502500,2026-01-08 12:36:50,0.0,5,7.479,0.0,0.0,0.0,23.0,8.3,6.2,1024,1024,1024,1024,0,0,0,0,67,5.145,77.9,29.52756,P-GPS,,9.0
268,502600,2026-01-08 12:36:50,0.0,5,7.479,0.0,0.0,0.0,22.8,7.5,6.5,1024,1024,1024,1024,0,0,0,0,67,5.145,77.9,29.52756,P-GPS,,9.0
269,502700,2026-01-08 12:36:50,0.0,5,7.479,0.0,0.0,0.0,22.7,7.6,6.5,1024,1024,1024,1024,0,0,0,0,67,5.145,77.9,29.52756,P-GPS,,9.0
270,502800,2026-01-08 12:36:50,0.0,5,7.479,0.0,0.0,0.0,22.7,8.1,6.0,1024,1024,1024,1024,0,0,0,0,67,5.145,77.9,29.52756,P-GPS,,9.0
271,502900,2026-01-08 12:36:50,0.0,5,7.479,0.0,0.0,0.0,22.7,8.1,5.6,1024,1024,1024,1024,0,0,0,0,67,5.145,77.9,29.52756,P-GPS,,9.0
272,503000,2026-01-08 12:36:50,0.223694,5,7.479,0.223694,0.0,0.0,22.8,9.0,5.3,1024,1024,1024,1024,0,0,0,0,67,5.145,77.9,29.52756,P-GPS,,9.0
273,503100,2026-01-08 12:36:50,0.223694,5,7.479,0.223694,0.0,0.0,23.0,10.6,6.8,1024,1024,1024,1024,0,0,0,0,67,5.145,77.9,29.52756,P-GPS,,9.0
274,503200,2026-01-08 12:36:50,0.223694,5,7.479,0.223694,0.0,0.0,23.1,10.8,6.4,1024,1024,1024,1024,0,0,0,0,67,5.145,77.9,29.52756,P-GPS,,9.0
275,503300,2026-01-08 12:36:51,0.0,5,7.479,0.0,0.0,0.0,23.2,10.8,6.4,1024,1024,1024,1024,0,0,0,0,67,5.145,77.9,29.855644,P-GPS,,9.1
276,503400,2026-01-08 12:36:51,0.0,5,7.479,0.0,0.0,0.0,23.3,10.4,6.7,1024,1024,1024,1024,0,0,0,0,67,5.145,77.9,29.855644,P-GPS,,9.1
277,503500,2026-01-08 12:36:51,0.0,5,7.479,0.0,0.0,0.0,23.4,10.1,7.1,1024,1024,1024,1024,0,0,0,0,67,5.145,77.9,29.855644,P-GPS,,9.1
278,503600,2026-01-08 12:36:51,0.0,5,7.453,0.0,0.0,0.0,23.4,8.6,7.4,1024,1024,1024,1024,0,0,0,0,67,5.224,78.08,29.855644,P-GPS,,9.1
279,503700,2026-01-08 12:36:51,0.0,5,7.453,0.0,0.0,0.0,23.0,7.0,8.4,1024,1024,1024,1024,0,0,0,0,67,5.224,78.08,29.855644,P-GPS,,9.1
280,503800,2026-01-08 12:36:51,0.0,5,7.453,0.0,0.0,0.0,22.8,6.9,7.5,1024,1024,1024,1024,0,0,0,0,67,5.224,78.08,30.183728,P-GPS,,9.2
281,503900,2026-01-08 12:36:51,0.0,5,7.453,0.0,0.0,0.0,22.8,6.9,7.4,1024,1024,1024,1024,0,0,0,0,67,5.224,78.08,29.855644,P-GPS,,9.1
282,504000,2026-01-08 12:36:51,0.0,5,7.453,0.0,0.0,-0.223694,22.8,8.2,6.3,1024,1024,1024,1024,0,0,0,0,67,5.224,78.08,29.855644,P-GPS,,9.1
283,504100,2026-01-08 12:36:51,0.223694,5,7.453,0.0,0.223694,-0.223694,22.8,9.4,5.1,1024,1024,1024,1024,0,0,0,0,67,5.224,78.08,29.855644,P-GPS,,9.1
284,504200,2026-01-08 12:36:52,0.223694,5,7.453,0.0,0.223694,0.0,22.8,9.3,5.3,1024,1024,1024,1024,0,0,0,0,67,5.224,78.08,29.855644,P-GPS,,9.1
285,504300,2026-01-08 12:36:52,0.223694,5,7.453,0.0,0.223694,-0.223694,22.7,8.8,4.4,1024,1024,1024,1024,0,0,0,0,67,5.224,78.08,29.52756,P-GPS,,9.0
286,504400,2026-01-08 12:36:52,0.223694,5,7.453,0.0,0.223694,-0.223694,22.5,7.4,3.8,1024,1024,1024,1024,0,0,0,0,67,5.224,78.08,29.52756,P-GPS,,9.0
287,504500,2026-01-08 12:36:52,0.223694,5,7.453,0.0,0.223694,0.0,22.6,9.3,3.2,1024,1024,1024,1024,0,0,0,0,67,5.224,78.08,29.199476,P-GPS,,8.9
288,504600,2026-01-08 12:36:52,0.0,5,7.453,0.0,0.0,0.0,22.6,9.2,3.6,1024,1024,1024,1024,0,0,0,0,67,5.224,78.08,28.871392,P-GPS,,8.8
289,504700,2026-01-08 12:36:52,0.223694,5,7.518,-0.223694,0.0,0.0,22.8,8.4,2.9,1024,1024,1024,1024,0,0,0,0,67,4.782,78.08,28.871392,P-GPS,,8.8
290,504800,2026-01-08 12:36:52,0.223694,5,7.518,-0.223694,0.0,0.0,22.7,7.0,3.2,1024,1024,1024,1024,0,0,0,0,67,4.782,78.08,28.871392,P-GPS,,8.8
291,504900,2026-01-08 12:36:52,0.223694,5,7.518,-0.223694,0.0,0.0,22.6,6.1,2.9,1024,1024,1024,1024,0,0,0,0,67,4.782,78.08,28.543308,P-GPS,,8.7
292,505000,2026-01-08 12:36:52,0.223694,5,7.518,-0.223694,0.0,0.0,22.6,5.6,2.5,1024,1024,1024,1024,0,0,0,0,67,4.782,78.08,28.543308,P-GPS,,8.7
293,505100,2026-01-08 12:36:52,0.0,5,7.518,0.0,0.0,0.0,22.5,6.4,2.9,1024,1024,1024,1024,0,0,0,0,67,4.782,78.08,28.215224,P-GPS,,8.6
294,505200,2026-01-08 12:36:53,0.0,5,7.518,0.0,0.0,0.0,22.6,6.6,3.5,1024,1024,1024,1024,0,0,0,0,67,4.782,78.08,28.215224,P-GPS,,8.6
295,505300,2026-01-08 12:36:53,0.0,5,7.518,0.0,0.0,0.0,22.8,6.6,4.8,1024,1024,1024,1024,0,0,0,0,67,4.782,78.08,28.215224,P-GPS,,8.6
296,505400,2026-01-08 12:36:53,0.0,5,7.518,0.0,0.0,0.0,22.8,6.6,5.0,1024,1024,1024,1024,0,0,0,0,67,4.782,78.08,28.215224,P-GPS,,8.6
297,505500,2026-01-08 12:36:53,0.0,5,7.518,0.0,0.0,0.0,22.7,7.1,4.0,1024,1024,1024,1024,0,0,0,0,67,4.782,78.08,28.215224,P-GPS,,8.6
298,505600,2026-01-08 12:36:53,0.0,5,7.518,0.0,0.0,0.0,22.6,6.9,3.7,1024,1024,1024,1024,0,0,0,0,67,4.782,78.08,28.215224,P-GPS,,8.6
299,505700,2026-01-08 12:36:53,0.0,5,7.518,0.0,0.0,0.0,22.6,7.1,3.7,1024,1024,1024,1024,0,0,0,0,67,4.782,78.08,28.215224,P-GPS,,8.6
300,505800,2026-01-08 12:36:53,0.0,5,7.488,0.0,0.0,0.0,22.6,6.4,3.6,1024,1024,1024,1024,0,0,0,0,67,4.449,78.08,28.215224,P-GPS,,8.6
301,505900,2026-01-08 12:36:53,0.0,5,7.488,0.0,0.0,0.0,22.6,7.1,3.6,1024,1024,1024,1024,0,0,0,0,67,4.449,78.08,28.215224,P-GPS,,8.6
302,506000,2026-01-08 12:36:53,0.0,5,7.488,0.0,0.0,0.0,22.7,7.4,3.6,1024,1024,1024,1024,0,0,0,0,67,4.449,78.08,28.215224,P-GPS,,8.6
303,506100,2026-01-08 12:36:53,0.0,5,7.488,0.0,0.0,0.0,22.8,6.8,3.7,1024,1024,1024,1024,0,0,0,0,67,4.449,78.08,28.215224,P-GPS,,8.6
304,506200,2026-01-08 12:36:54,0.0,5,7.488,0.0,0.0,0.0,22.9,7.2,3.8,1024,1024,1024,1024,0,0,0,0,67,4.449,78.08,28.215224,P-GPS,,8.6
305,506300,2026-01-08 12:36:54,0.0,5,7.488,0.0,0.0,0.0,22.8,6.9,3.5,1024,1024,1024,1024,0,0,0,0,67,4.449,78.08,28.215224,P-GPS,,8.6
306,506400,2026-01-08 12:36:54,0.0,5,7.488,0.0,0.0,0.0,22.8,6.8,3.4,1024,1024,1024,1024,0,0,0,0,67,4.449,78.08,28.215224,P-GPS,,8.6
307,506500,2026-01-08 12:36:54,0.0,5,7.488,0.0,0.0,0.0,22.8,7.0,3.5,1024,1024,1024,1024,0,0,0,0,67,4.449,78.08,28.215224,P-GPS,,8.6
308,506600,2026-01-08 12:36:54,0.0,5,7.488,0.0,0.0,0.0,22.8,6.9,2.9,1024,1024,1024,1024,0,0,0,0,67,4.449,78.08,28.215224,P-GPS,,8.6
309,506700,2026-01-08 12:36:54,0.223694,5,7.488,0.0,0.223694,0.0,22.7,6.8,2.2,1024,1024,1024,1024,0,0,0,0,67,4.449,78.08,27.88714,P-GPS,,8.5
310,506800,2026-01-08 12:36:54,0.223694,5,7.488,0.0,0.0,0.0,22.8,7.3,1.9,1024,1024,1024,1024,0,0,0,0,67,4.449,78.08,27.88714,P-GPS,,8.5
311,506900,2026-01-08 12:36:54,0.0,5,7.482,0.0,0.0,0.0,22.7,8.5,2.3,1024,1024,1024,1024,0,0,0,0,67,4.673,78.08,27.88714,P-GPS,,8.5
312,507000,2026-01-08 12:36:54,0.0,5,7.482,0.0,0.0,0.0,22.7,8.7,2.6,1024,1024,1024,1024,0,0,0,0,67,4.673,78.08,27.88714,P-GPS,,8.5
313,507100,2026-01-08 12:36:54,0.0,5,7.482,0.0,0.0,0.0,22.7,9.3,2.2,1024,1024,1024,1024,0,0,0,0,67,4.673,78.08,27.88714,P-GPS,,8.5
314,507200,2026-01-08 12:36:55,0.223694,5,7.482,0.223694,0.0,0.0,22.8,10.2,2.3,1024,1024,1024,1024,0,0,0,0,67,4.673,78.08,27.88714,P-GPS,,8.5
315,507300,2026-01-08 12:36:55,0.0,5,7.482,0.0,0.0,0.0,22.8,10.2,2.1,1024,1024,1024,1024,0,0,0,0,67,4.673,78.08,28.215224,P-GPS,,8.6
316,507400,2026-01-08 12:36:55,0.0,5,7.482,0.0,0.0,0.0,22.7,9.8,2.1,1024,1024,1024,1024,0,0,0,0,67,4.673,78.08,28.215224,P-GPS,,8.6
317,507500,2026-01-08 12:36:55,0.0,5,7.482,0.0,0.0,0.0,22.7,9.9,2.1,1024,1024,1024,1024,0,0,0,0,67,4.673,78.08,28.215224,P-GPS,,8.6
318,507600,2026-01-08 12:36:55,0.0,5,7.482,0.0,0.0,0.0,22.7,9.4,2.4,1024,1024,1024,1024,0,0,0,0,67,4.673,78.08,28.215224,P-GPS,,8.6
319,507700,2026-01-08 12:36:55,0.0,5,7.482,0.0,0.0,0.0,22.8,9.2,2.6,1024,1024,1024,1024,0,0,0,0,67,4.673,78.08,28.215224,P-GPS,,8.6
320,507800,2026-01-08 12:36:55,0.0,5,7.482,0.0,0.0,0.0,23.0,9.1,2.9,1024,1024,1024,1024,0,0,0,0,67,4.673,78.08,28.215224,P-GPS,,8.6
321,507900,2026-01-08 12:36:55,0.0,5,7.482,0.0,0.0,0.0,23.0,9.5,3.3,1024,1024,1024,1024,0,0,0,0,67,4.673,78.08,28.543308,P-GPS,,8.7
322,508000,2026-01-08 12:36:55,0.0,5,7.468,0.0,0.0,0.0,23.0,9.2,2.6,1024,1024,1024,1024,0,0,0,0,67,4.977,78.08,28.543308,P-GPS,,8.7
323,508100,2026-01-08 12:36:55,0.0,5,7.468,0.0,0.0,0.0,22.9,8.5,2.9,1024,1024,1024,1024,0,0,0,0,67,4.977,78.08,28.543308,P-GPS,,8.7
324,508200,2026-01-08 12:36:55,0.0,5,7.468,0.0,0.0,0.0,22.8,9.0,3.2,1024,1024,1024,1024,0,0,0,0,67,4.977,78.08,28.543308,P-GPS,,8.7
325,508300,2026-01-08 12:36:56,0.0,5,7.468,0.0,0.0,0.0,22.9,8.8,3.2,1024,1024,1024,1024,0,0,0,0,67,4.977,78.08,28.543308,P-GPS,,8.7
326,508400,2026-01-08 12:36:56,0.0,5,7.468,0.0,0.0,0.0,22.7,7.9,2.9,1024,1024,1024,1024,0,0,0,0,67,4.977,78.08,28.543308,P-GPS,,8.7
327,508500,2026-01-08 12:36:56,0.0,5,7.468,0.0,0.0,0.0,22.7,7.4,2.9,1024,1024,1024,1024,0,0,0,0,67,4.977,78.08,28.543308,P-GPS,,8.7
328,508600,2026-01-08 12:36:56,0.0,5,7.468,0.0,0.0,0.0,22.9,7.8,2.8,1024,1024,1024,1024,0,0,0,0,67,4.977,78.08,28.543308,P-GPS,,8.7
329,508700,2026-01-08 12:36:56,0.0,5,7.468,0.0,0.0,0.0,22.9,7.8,2.9,1024,1024,1024,1024,0,0,0,0,67,4.977,78.08,28.871392,P-GPS,,8.8
330,508800,2026-01-08 12:36:56,0.0,5,7.468,0.0,0.0,0.0,22.8,7.4,2.9,1024,1024,1024,1024,0,0,0,0,67,4.977,78.08,28.871392,P-GPS,,8.8
331,508900,2026-01-08 12:36:56,0.0,5,7.468,0.0,0.0,0.0,22.8,7.5,2.5,1024,1024,1024,1024,0,0,0,0,67,4.977,78.08,28.871392,P-GPS,,8.8
332,509000,2026-01-08 12:36:56,0.0,5,7.468,0.0,0.0,0.0,22.9,6.9,2.5,1024,1024,1024,1024,0,0,0,0,67,4.977,78.08,28.871392,P-GPS,,8.8
333,509100,2026-01-08 12:36:56,0.0,5,7.461,0.0,0.0,0.0,22.8,6.7,2.4,1024,1024,1024,1024,0,0,0,0,67,4.979,78.08,28.871392,P-GPS,,8.8
334,509200,2026-01-08 12:36:57,0.0,5,7.461,0.0,0.0,0.0,22.8,7.0,2.4,1024,1024,1024,1024,0,0,0,0,67,4.979,78.08,28.871392,P-GPS,,8.8
335,509300,2026-01-08 12:36:57,0.0,5,7.461,0.0,0.0,0.0,22.8,6.9,2.4,1024,1024,1024,1024,0,0,0,0,67,4.979,78.08,28.871392,P-GPS,,8.8
336,509400,2026-01-08 12:36:57,0.0,5,7.461,0.0,0.0,0.0,22.8,7.4,1.8,1024,1024,1024,1024,0,0,0,0,67,4.979,78.08,28.871392,P-GPS,,8.8
337,509500,2026-01-08 12:36:57,0.0,5,7.461,0.0,0.0,0.0,22.8,7.8,1.5,1024,1024,1024,1024,0,0,0,0,67,4.979,78.08,28.871392,P-GPS,,8.8
338,509600,2026-01-08 12:36:57,0.0,5,7.461,0.0,0.0,0.0,22.7,7.4,1.4,1024,1024,1024,1024,0,0,0,0,67,4.979,78.08,28.871392,P-GPS,,8.8
339,509700,2026-01-08 12:36:57,0.0,5,7.461,0.0,0.0,0.0,22.7,7.3,1.9,1024,1024,1024,1024,0,0,0,0,67,4.979,78.08,28.871392,P-GPS,,8.8
340,509800,2026-01-08 12:36:57,0.0,5,7.461,0.0,0.0,0.0,22.8,7.1,1.3,1024,1024,1024,1024,0,0,0,0,67,4.979,78.08,28.871392,P-GPS,,8.8
341,509900,2026-01-08 12:36:57,0.0,5,7.461,0.0,0.0,0.0,22.7,7.3,1.6,1024,1024,1024,1024,0,0,0,0,67,4.979,78.08,28.871392,P-GPS,,8.8
342,510000,2026-01-08 12:36:57,0.0,5,7.461,0.0,0.0,0.0,22.9,6.5,2.3,1024,1024,1024,1024,0,0,0,0,67,4.979,78.08,28.871392,P-GPS,,8.8
343,510100,2026-01-08 12:36:57,0.0,5,7.461,0.0,0.0,0.0,22.9,6.4,1.9,1024,1024,1024,1024,0,0,0,0,67,4.979,78.08,28.871392,P-GPS,,8.8
344,510200,2026-01-08 12:36:57,0.0,5,7.461,0.0,0.0,0.0,22.8,6.5,1.2,1024,1024,1024,1024,0,0,0,0,67,4.979,78.08,29.199476,P-GPS,,8.9
345,510300,2026-01-08 12:36:58,0.0,5,7.466,0.0,0.0,0.0,22.8,6.4,0.9,1024,1024,1024,1024,0,0,0,0,67,4.932,78.08,29.199476,P-GPS,,8.9
346,510400,2026-01-08 12:36:58,0.0,5,7.466,0.0,0.0,0.0,22.8,6.6,0.8,1024,1024,1024,1024,0,0,0,0,67,4.932,78.08,29.199476,P-GPS,,8.9
347,510500,2026-01-08 12:36:58,0.0,5,7.466,0.0,0.0,0.0,22.7,6.4,0.7,1024,1024,1024,1024,0,0,0,0,67,4.932,78.08,29.199476,P-GPS,,8.9
348,510600,2026-01-08 12:36:58,0.0,5,7.466,0.0,0.0,0.0,22.7,6.2,1.0,1024,1024,1024,1024,0,0,0,0,67,4.932,78.08,29.199476,P-GPS,,8.9
349,510700,2026-01-08 12:36:58,0.0,5,7.466,0.0,0.0,0.0,22.7,6.3,1.0,1024,1024,1024,1024,0,0,0,0,67,4.932,78.08,29.199476,P-GPS,,8.9
350,510800,2026-01-08 12:36:58,0.0,5,7.466,0.0,0.0,0.0,22.6,6.1,0.8,1024,1024,1024,1024,0,0,0,0,67,4.932,78.08,29.52756,P-GPS,,9.0
351,510900,2026-01-08 12:36:58,0.0,5,7.466,0.0,0.0,0.0,22.6,6.1,2.0,1024,1024,1024,1024,0,0,0,0,67,4.932,78.08,29.52756,P-GPS,,9.0
352,511000,2026-01-08 12:36:58,0.0,5,7.466,0.0,0.0,0.0,22.6,6.3,2.0,1024,1024,1024,1024,0,0,0,0,67,4.932,78.08,29.52756,P-GPS,,9.0
353,511100,2026-01-08 12:36:58,0.0,5,7.466,0.0,0.0,0.0,22.6,6.2,2.4,1024,1024,1024,1024,0,0,0,0,67,4.932,78.08,29.52756,P-GPS,,9.0
354,511200,2026-01-08 12:36:59,0.0,5,7.466,0.0,0.0,0.0,22.5,6.0,2.9,1024,1024,1024,1024,0,0,0,0,67,4.932,78.08,29.855644,P-GPS,,9.1
355,511300,2026-01-08 12:36:59,0.0,5,7.466,0.0,0.0,0.0,22.6,5.5,2.7,1024,1024,1024,1024,0,0,0,0,67,4.932,78.08,29.855644,P-GPS,,9.1
356,511400,2026-01-08 12:36:59,0.0,5,7.477,0.0,0.0,0.0,22.6,5.5,3.2,1024,1024,1024,1024,0,0,0,0,67,4.788,78.08,29.855644,P-GPS,,9.1
357,511500,2026-01-08 12:36:59,0.0,5,7.477,0.0,0.0,0.0,22.7,5.9,3.5,1024,1024,1024,1024,0,0,0,0,67,4.788,78.08,29.855644,P-GPS,,9.1
358,511600,2026-01-08 12:36:59,0.0,5,7.477,0.0,0.0,0.0,22.6,5.9,3.4,1024,1024,1024,1024,0,0,0,0,67,4.788,78.08,29.855644,P-GPS,,9.1
359,511700,2026-01-08 12:36:59,0.0,5,7.477,0.0,0.0,0.0,22.6,6.1,3.7,1024,1024,1024,1024,0,0,0,0,67,4.788,78.08,30.183728,P-GPS,,9.2
360,511800,2026-01-08 12:36:59,0.0,5,7.477,0.0,0.0,0.0,22.7,6.8,3.7,1024,1024,1024,1024,0,0,0,0,67,4.788,78.08,30.183728,P-GPS,,9.2
361,511900,2026-01-08 12:36:59,0.0,5,7.477,0.0,0.0,0.0,22.7,6.9,3.6,1024,1024,1024,1024,0,0,0,0,67,4.788,78.08,30.183728,P-GPS,,9.2
362,512000,2026-01-08 12:36:59,0.0,5,7.477,0.0,0.0,0.0,22.7,7.0,3.4,1024,1024,1024,1024,0,0,0,0,67,4.788,78.08,30.183728,P-GPS,,9.2
363,512100,2026-01-08 12:36:59,0.0,5,7.477,0.0,0.0,0.0,22.7,6.3,3.8,1024,1024,1024,1024,0,0,0,0,67,4.788,78.08,30.511812,P-GPS,,9.3
364,512200,2026-01-08 12:36:59,0.0,5,7.477,0.0,0.0,0.0,22.6,5.7,4.0,1024,1024,1024,1024,0,0,0,0,67,4.788,78.08,30.511812,P-GPS,,9.3
