time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
200800,2026-01-09 12:40:13,0.0,5,7.678,0.0,0.0,0.0,25.7,-4.1,-8.6,1024,1024,1024,1024,0,0,0,0,86,4.977,69.8,97.112864,P-GPS,,29.6
200900,2026-01-09 12:40:13,0.0,5,7.678,0.0,0.0,0.0,25.9,-4.1,-8.4,1024,1024,1024,1024,0,0,0,0,86,4.977,69.8,97.112864,P-GPS,,29.6
201000,2026-01-09 12:40:13,0.0,5,7.678,0.0,0.0,0.0,26.0,-4.6,-7.5,1024,1024,1024,1024,0,0,0,0,86,4.977,69.8,97.112864,P-GPS,,29.6
201100,2026-01-09 12:40:13,0.0,5,7.678,0.0,0.0,0.0,25.7,-3.8,-8.1,1024,1024,1024,1024,0,0,0,0,86,4.977,69.8,97.112864,P-GPS,,29.6
201200,2026-01-09 12:40:14,0.0,5,7.678,0.0,0.0,0.0,25.5,-2.9,-7.8,1024,1024,1024,1024,0,0,0,0,86,4.977,69.8,97.112864,P-GPS,,29.6
201400,2026-01-09 12:40:14,0.0,5,7.678,0.0,0.0,0.0,25.8,-2.7,-7.4,1024,1024,1024,1024,0,0,0,0,86,4.977,69.8,97.112864,P-GPS,,29.6
201500,2026-01-09 12:40:14,0.223694,5,7.678,0.223694,0.0,0.0,25.6,-2.0,-7.6,1024,1024,1024,1024,0,0,0,0,86,4.977,69.8,97.112864,P-GPS,,29.6
201600,2026-01-09 12:40:14,0.0,5,7.722,0.0,0.0,0.0,25.6,-1.6,-7.4,1024,1024,1024,1024,0,0,0,0,86,4.577,69.8,96.78478,P-GPS,,29.5
201700,2026-01-09 12:40:14,0.0,5,7.722,0.0,0.0,0.0,25.6,-1.6,-7.8,1024,1024,1024,1024,0,0,0,0,86,4.577,69.8,96.78478,P-GPS,,29.5
201800,2026-01-09 12:40:14,0.0,5,7.722,0.0,0.0,0.0,25.6,-1.9,-7.7,1024,1024,1024,1024,0,0,0,0,86,4.577,69.8,96.78478,P-GPS,,29.5
201900,2026-01-09 12:40:14,0.0,5,7.722,0.0,0.0,0.0,25.6,-2.7,-7.5,1024,1024,1024,1024,0,0,0,0,86,4.577,69.8,96.78478,P-GPS,,29.5
202000,2026-01-09 12:40:14,0.0,5,7.722,0.0,0.0,0.0,25.4,-2.7,-7.1,1024,1024,1024,1024,0,0,0,0,86,4.577,69.8,96.456696,P-GPS,,29.4
202100,2026-01-09 12:40:14,0.0,5,7.722,0.0,0.0,0.0,25.5,-2.8,-6.9,1024,1024,1024,1024,0,0,0,0,86,4.577,69.8,96.456696,P-GPS,,29.4
202200,2026-01-09 12:40:15,0.0,5,7.722,0.0,0.0,0.0,25.6,-3.1,-6.6,1024,1024,1024,1024,0,0,0,0,86,4.577,69.8,96.456696,P-GPS,,29.4
202300,2026-01-09 12:40:15,0.223694,5,7.722,0.0,-0.223694,0.0,25.7,-3.4,-6.4,1024,1024,1024,1024,0,0,0,0,86,4.577,69.8,96.456696,P-GPS,,29.4
202400,2026-01-09 12:40:15,0.223694,5,7.722,0.0,-0.223694,0.0,25.7,-3.7,-6.1,1024,1024,1024,1024,0,0,0,0,86,4.577,69.8,96.456696,P-GPS,,29.4
202800,2026-01-09 12:40:15,0.0,5,7.718,0.0,0.0,0.0,25.8,-3.8,-7.2,1024,1024,1024,1024,0,0,0,0,86,4.705,69.8,96.78478,P-GPS,,29.5
203100,2026-01-09 12:40:15,0.0,5,7.718,0.0,0.0,0.0,26.0,-4.1,-7.2,1024,1024,1024,1024,0,0,0,0,86,4.705,69.8,97.112864,P-GPS,,29.6
203200,2026-01-09 12:40:16,0.0,5,7.718,0.0,0.0,0.0,25.7,-3.5,-7.7,1024,1024,1024,1024,0,0,0,0,86,4.705,69.8,97.112864,P-GPS,,29.6
203300,2026-01-09 12:40:16,0.0,5,7.718,0.0,0.0,0.0,26.0,-4.0,-7.8,1024,1024,1024,1024,0,0,0,0,86,4.705,69.8,97.112864,P-GPS,,29.6
203400,2026-01-09 12:40:16,0.0,5,7.718,0.0,0.0,0.0,26.3,-4.1,-7.6,1024,1024,1024,1024,0,0,0,0,86,4.705,69.8,97.112864,P-GPS,,29.6
203500,2026-01-09 12:40:16,0.0,5,7.718,0.0,0.0,0.0,26.2,-4.2,-7.5,1024,1024,1024,1024,0,0,0,0,86,4.705,69.8,97.440948,P-GPS,,29.7
203600,2026-01-09 12:40:16,0.0,5,7.718,0.0,0.0,0.0,25.9,-4.1,-8.0,1024,1024,1024,1024,0,0,0,0,86,4.705,69.8,97.440948,P-GPS,,29.7
203700,2026-01-09 12:40:16,0.0,5,7.718,0.0,0.0,0.0,25.9,-4.3,-8.2,1024,1024,1024,1024,0,0,0,0,86,4.705,69.8,97.440948,P-GPS,,29.7
203800,2026-01-09 12:40:16,0.0,5,7.718,0.0,0.0,0.0,25.7,-3.9,-8.2,1024,1024,1024,1024,0,0,0,0,86,4.705,69.8,97.440948,P-GPS,,29.7
203900,2026-01-09 12:40:16,0.0,5,7.718,0.0,0.0,0.0,25.6,-3.6,-8.6,1024,1024,1024,1024,0,0,0,0,86,4.705,69.8,97.440948,P-GPS,,29.7
204000,2026-01-09 12:40:16,0.0,5,7.718,0.0,0.0,0.0,25.4,-2.6,-8.5,1024,1024,1024,1024,0,0,0,0,86,4.705,69.8,97.440948,P-GPS,,29.7
204100,2026-01-09 12:40:16,0.0,5,7.718,0.0,0.0,0.0,25.6,-2.9,-8.1,1024,1024,1024,1024,0,0,0,0,86,4.705,69.8,97.440948,P-GPS,,29.7
204200,2026-01-09 12:40:17,0.223694,5,7.718,0.0,-0.223694,0.0,26.0,-5.0,-6.6,1024,1024,1024,1024,0,0,0,0,86,4.705,69.8,97.440948,P-GPS,,29.7
204300,2026-01-09 12:40:17,0.223694,5,7.718,0.0,0.0,0.0,26.1,-4.8,-5.9,1024,1024,1024,1024,0,0,0,0,86,4.705,69.8,97.440948,P-GPS,,29.7
204400,2026-01-09 12:40:17,0.0,5,7.718,0.0,0.0,0.0,26.3,-4.9,-6.2,1024,1024,1024,1024,0,0,0,0,86,4.705,69.8,97.440948,P-GPS,,29.7
204500,2026-01-09 12:40:17,0.0,5,7.718,0.0,0.0,0.0,26.3,-4.0,-6.7,1024,1024,1024,1024,0,0,0,0,86,4.705,69.8,97.440948,P-GPS,,29.7
204600,2026-01-09 12:40:17,0.0,5,7.718,0.0,0.0,0.0,26.2,-4.3,-6.6,1024,1024,1024,1024,0,0,0,0,86,4.705,69.8,97.769032,P-GPS,,29.8
204700,2026-01-09 12:40:17,0.0,5,7.718,0.0,0.0,0.0,26.2,-5.4,-6.2,1024,1024,1024,1024,0,0,0,0,86,4.705,69.8,97.769032,P-GPS,,29.8
204800,2026-01-09 12:40:17,0.0,5,7.718,0.0,0.0,0.0,26.3,-5.7,-6.4,1024,1024,1024,1024,0,0,0,0,86,4.705,69.8,98.097116,P-GPS,,29.9
204900,2026-01-09 12:40:17,0.0,5,7.718,0.0,0.0,0.0,26.2,-5.5,-6.7,1024,1024,1024,1024,0,0,0,0,86,4.705,69.8,98.097116,P-GPS,,29.9
205000,2026-01-09 12:40:17,0.0,5,7.716,0.0,0.0,0.0,26.2,-4.3,-7.2,1024,1024,1024,1024,0,0,0,0,86,4.463,69.98,98.097116,P-GPS,,29.9
205100,2026-01-09 12:40:17,0.0,5,7.716,0.0,0.0,0.0,26.1,-5.1,-7.4,1024,1024,1024,1024,0,0,0,0,86,4.463,69.98,98.097116,P-GPS,,29.9
205200,2026-01-09 12:40:18,0.0,5,7.716,0.0,0.0,0.0,26.2,-5.5,-6.3,1024,1024,1024,1024,0,0,0,0,86,4.463,69.98,98.097116,P-GPS,,29.9
205300,2026-01-09 12:40:18,0.0,5,7.716,0.0,0.0,0.0,26.2,-5.6,-6.6,1024,1024,1024,1024,0,0,0,0,86,4.463,69.98,98.4252,P-GPS,,30.0
205400,2026-01-09 12:40:18,0.0,5,7.716,0.0,0.0,0.0,26.3,-5.1,-7.2,1024,1024,1024,1024,0,0,0,0,86,4.463,69.98,98.4252,P-GPS,,30.0
205800,2026-01-09 12:40:18,0.0,5,7.716,0.0,0.0,0.0,25.9,-5.4,-6.4,1024,1024,1024,1024,0,0,0,0,86,4.463,69.98,98.4252,P-GPS,,30.0
205900,2026-01-09 12:40:18,0.0,5,7.716,0.0,0.0,0.0,25.8,-5.1,-6.2,1024,1024,1024,1024,0,0,0,0,86,4.463,69.98,98.097116,P-GPS,,29.9
206000,2026-01-09 12:40:18,0.0,5,7.716,0.0,0.0,0.0,25.7,-4.8,-6.4,1024,1024,1024,1024,0,0,0,0,86,4.463,69.98,98.097116,P-GPS,,29.9
206100,2026-01-09 12:40:18,0.0,5,7.712,0.0,0.0,0.0,25.7,-4.7,-6.1,1024,1024,1024,1024,0,0,0,0,86,4.433,69.98,98.097116,P-GPS,,29.9
206500,2026-01-09 12:40:19,0.0,5,7.712,0.0,0.0,0.0,25.6,-5.2,-5.9,1024,1024,1024,1024,0,0,0,0,86,4.433,69.98,97.769032,P-GPS,,29.8
206600,2026-01-09 12:40:19,0.0,5,7.712,0.0,0.0,0.0,25.6,-5.9,-5.5,1024,1024,1024,1024,0,0,0,0,86,4.433,69.98,97.769032,P-GPS,,29.8
206700,2026-01-09 12:40:19,0.0,5,7.712,0.0,0.0,0.0,25.5,-6.1,-5.4,1024,1024,1024,1024,0,0,0,0,86,4.433,69.98,97.769032,P-GPS,,29.8
206800,2026-01-09 12:40:19,0.0,5,7.712,0.0,0.0,0.0,25.5,-6.2,-5.2,1024,1024,1024,1024,0,0,0,0,86,4.433,69.98,97.769032,P-GPS,,29.8
206900,2026-01-09 12:40:19,0.0,5,7.712,0.0,0.0,0.0,25.6,-6.2,-4.9,1024,1024,1024,1024,0,0,0,0,86,4.433,69.98,97.769032,P-GPS,,29.8
207000,2026-01-09 12:40:19,0.0,5,7.712,0.0,0.0,0.0,25.5,-5.8,-4.9,1024,1024,1024,1024,0,0,0,0,86,4.433,69.98,97.769032,P-GPS,,29.8
207100,2026-01-09 12:40:19,0.0,5,7.712,0.0,0.0,0.0,25.5,-5.6,-5.0,1024,1024,1024,1024,0,0,0,0,86,4.433,69.98,97.769032,P-GPS,,29.8
207200,2026-01-09 12:40:20,0.0,5,7.703,0.0,0.0,0.0,25.5,-5.6,-5.3,1024,1024,1024,1024,0,0,0,0,86,4.705,69.98,97.769032,P-GPS,,29.8
207300,2026-01-09 12:40:20,0.0,5,7.703,0.0,0.0,0.0,25.5,-5.5,-5.3,1024,1024,1024,1024,0,0,0,0,86,4.705,69.98,97.769032,P-GPS,,29.8
207400,2026-01-09 12:40:20,0.0,5,7.703,0.0,0.0,0.0,25.5,-5.3,-5.5,1024,1024,1024,1024,0,0,0,0,86,4.705,69.98,97.769032,P-GPS,,29.8
207500,2026-01-09 12:40:20,0.0,5,7.703,0.0,0.0,0.0,25.6,-5.5,-5.4,1024,1024,1024,1024,0,0,0,0,86,4.705,69.98,97.769032,P-GPS,,29.8
207600,2026-01-09 12:40:20,0.0,5,7.703,0.0,0.0,0.0,25.5,-5.3,-5.6,1024,1024,1024,1024,0,0,0,0,86,4.705,69.98,97.769032,P-GPS,,29.8
207700,2026-01-09 12:40:20,0.0,5,7.703,0.0,0.0,0.0,25.5,-5.8,-5.8,1024,1024,1024,1024,0,0,0,0,86,4.705,69.98,97.769032,P-GPS,,29.8
207800,2026-01-09 12:40:20,0.0,5,7.703,0.0,0.0,0.0,25.5,-6.2,-5.2,1024,1024,1024,1024,0,0,0,0,86,4.705,69.98,97.769032,P-GPS,,29.8
207900,2026-01-09 12:40:20,0.0,5,7.703,0.0,0.0,0.0,25.5,-6.1,-5.1,1024,1024,1024,1024,0,0,0,0,86,4.705,69.98,97.769032,P-GPS,,29.8
208000,2026-01-09 12:40:20,0.0,5,7.703,0.0,0.0,0.0,25.6,-6.1,-5.1,1024,1024,1024,1024,0,0,0,0,86,4.705,69.98,97.769032,P-GPS,,29.8
208100,2026-01-09 12:40:21,0.0,5,7.703,0.0,0.0,0.0,25.6,-6.2,-4.9,1024,1024,1024,1024,0,0,0,0,86,4.705,69.98,97.769032,P-GPS,,29.8
208200,2026-01-09 12:40:21,0.0,5,7.703,0.0,0.0,0.0,25.6,-6.1,-4.9,1024,1024,1024,1024,0,0,0,0,86,4.705,69.98,98.097116,P-GPS,,29.9
208300,2026-01-09 12:40:21,0.0,5,7.709,0.0,0.0,0.0,25.6,-6.1,-4.8,1024,1024,1024,1024,0,0,0,0,86,4.771,69.98,98.097116,P-GPS,,29.9
208400,2026-01-09 12:40:21,0.0,5,7.709,0.0,0.0,0.0,25.5,-5.7,-4.6,1024,1024,1024,1024,0,0,0,0,86,4.771,69.98,98.097116,P-GPS,,29.9
208500,2026-01-09 12:40:21,0.0,5,7.709,0.0,0.0,0.0,25.6,-6.0,-4.5,1024,1024,1024,1024,0,0,0,0,86,4.771,69.98,98.097116,P-GPS,,29.9
208600,2026-01-09 12:40:21,0.0,5,7.709,0.0,0.0,0.0,25.6,-6.3,-4.5,1024,1024,1024,1024,0,0,0,0,86,4.771,69.98,98.097116,P-GPS,,29.9
208700,2026-01-09 12:40:21,0.0,5,7.709,0.0,0.0,0.0,25.6,-5.9,-4.4,1024,1024,1024,1024,0,0,0,0,86,4.771,69.98,98.097116,P-GPS,,29.9
208800,2026-01-09 12:40:21,0.0,5,7.709,0.0,0.0,0.0,25.5,-5.5,-4.8,1024,1024,1024,1024,0,0,0,0,86,4.771,69.98,98.097116,P-GPS,,29.9
208900,2026-01-09 12:40:21,0.0,5,7.709,0.0,0.0,0.0,25.4,-5.4,-4.9,1024,1024,1024,1024,0,0,0,0,86,4.771,69.98,98.097116,P-GPS,,29.9
209000,2026-01-09 12:40:21,0.0,5,7.709,0.0,0.0,0.0,25.4,-5.4,-5.0,1024,1024,1024,1024,0,0,0,0,86,4.771,69.98,98.097116,P-GPS,,29.9
209100,2026-01-09 12:40:21,0.0,5,7.709,0.0,0.0,0.0,25.4,-5.3,-5.0,1024,1024,1024,1024,0,0,0,0,86,4.771,69.98,98.097116,P-GPS,,29.9
209200,2026-01-09 12:40:22,0.0,5,7.709,0.0,0.0,0.0,25.4,-5.8,-5.0,1024,1024,1024,1024,0,0,0,0,86,4.771,69.98,98.097116,P-GPS,,29.9
209300,2026-01-09 12:40:22,0.0,5,7.709,0.0,0.0,0.0,25.4,-5.9,-4.6,1024,1024,1024,1024,0,0,0,0,86,4.771,69.98,98.097116,P-GPS,,29.9
209400,2026-01-09 12:40:22,0.0,5,7.712,0.0,0.0,0.0,25.4,-5.7,-4.4,1024,1024,1024,1024,0,0,0,0,86,4.785,70.16,98.4252,P-GPS,,30.0
209500,2026-01-09 12:40:22,0.0,5,7.712,0.0,0.0,0.0,25.5,-5.7,-4.1,1024,1024,1024,1024,0,0,0,0,86,4.785,70.16,98.4252,P-GPS,,30.0
209600,2026-01-09 12:40:22,0.0,5,7.712,0.0,0.0,0.0,25.5,-5.5,-4.1,1024,1024,1024,1024,0,0,0,0,86,4.785,70.16,98.097116,P-GPS,,29.9
209700,2026-01-09 12:40:22,0.0,5,7.712,0.0,0.0,0.0,25.5,-4.7,-4.6,1024,1024,1024,1024,0,0,0,0,86,4.785,70.16,98.097116,P-GPS,,29.9
209800,2026-01-09 12:40:22,0.0,5,7.712,0.0,0.0,0.0,25.5,-5.4,-4.5,1024,1024,1024,1024,0,0,0,0,86,4.785,70.16,98.097116,P-GPS,,29.9
209900,2026-01-09 12:40:22,0.0,5,7.712,0.0,0.0,0.0,25.4,-5.5,-4.3,1024,1024,1024,1024,0,0,0,0,86,4.785,70.16,98.097116,P-GPS,,29.9
210000,2026-01-09 12:40:22,0.0,5,7.712,0.0,0.0,0.0,25.4,-6.2,-3.9,1024,1024,1024,1024,0,0,0,0,86,4.785,70.16,98.097116,P-GPS,,29.9
210100,2026-01-09 12:40:22,0.0,5,7.712,0.0,0.0,0.0,25.5,-6.3,-3.3,1024,1024,1024,1024,0,0,0,0,86,4.785,70.16,98.097116,P-GPS,,29.9
210200,2026-01-09 12:40:23,0.0,5,7.712,0.0,0.0,0.0,25.5,-5.9,-3.3,1024,1024,1024,1024,0,0,0,0,86,4.785,70.16,98.097116,P-GPS,,29.9
210300,2026-01-09 12:40:23,0.0,5,7.712,0.0,0.0,0.0,25.6,-5.6,-3.6,1024,1024,1024,1024,0,0,0,0,86,4.785,70.16,98.097116,P-GPS,,29.9
210400,2026-01-09 12:40:23,0.0,5,7.712,0.0,0.0,0.0,25.7,-5.3,-3.9,1024,1024,1024,1024,0,0,0,0,86,4.785,70.16,98.4252,P-GPS,,30.0
210500,2026-01-09 12:40:23,0.0,5,7.713,0.0,0.0,0.0,25.7,-4.8,-4.3,1024,1024,1024,1024,0,0,0,0,85,4.554,70.16,98.4252,P-GPS,,30.0
210600,2026-01-09 12:40:23,0.0,5,7.713,0.0,0.0,0.0,25.8,-5.0,-4.2,1024,1024,1024,1024,0,0,0,0,85,4.554,70.16,98.4252,P-GPS,,30.0
210700,2026-01-09 12:40:23,0.0,5,7.713,0.0,0.0,0.0,25.9,-5.0,-4.6,1024,1024,1024,1024,0,0,0,0,85,4.554,70.16,98.4252,P-GPS,,30.0
210800,2026-01-09 12:40:23,0.0,5,7.713,0.0,0.0,0.0,25.8,-4.9,-4.6,1024,1024,1024,1024,0,0,0,0,85,4.554,70.16,98.4252,P-GPS,,30.0
210900,2026-01-09 12:40:23,0.0,5,7.713,0.0,0.0,0.0,25.8,-4.4,-4.8,1024,1024,1024,1024,0,0,0,0,85,4.554,70.16,98.4252,P-GPS,,30.0
211000,2026-01-09 12:40:23,0.0,5,7.713,0.0,0.0,0.0,25.8,-4.8,-4.7,1024,1024,1024,1024,0,0,0,0,85,4.554,70.16,98.4252,P-GPS,,30.0
211100,2026-01-09 12:40:23,0.0,5,7.713,0.0,0.0,0.0,25.9,-4.8,-4.5,1024,1024,1024,1024,0,0,0,0,85,4.554,70.16,98.4252,P-GPS,,30.0
211200,2026-01-09 12:40:24,0.0,5,7.713,0.0,0.0,0.0,25.8,-4.7,-4.7,1024,1024,1024,1024,0,0,0,0,85,4.554,70.16,98.4252,P-GPS,,30.0
211300,2026-01-09 12:40:24,0.0,5,7.713,0.0,0.0,0.0,25.7,-4.6,-5.1,1024,1024,1024,1024,0,0,0,0,85,4.554,70.16,98.4252,P-GPS,,30.0
211400,2026-01-09 12:40:24,0.0,5,7.713,0.0,0.0,0.0,25.7,-4.8,-5.1,1024,1024,1024,1024,0,0,0,0,85,4.554,70.16,98.4252,P-GPS,,30.0
211500,2026-01-09 12:40:24,0.0,5,7.713,0.0,0.0,0.0,25.9,-5.1,-4.9,1024,1024,1024,1024,0,0,0,0,85,4.554,70.16,98.4252,P-GPS,,30.0
211600,2026-01-09 12:40:24,0.0,5,7.728,0.0,0.0,0.0,26.0,-5.1,-4.6,1024,1024,1024,1024,0,0,0,0,85,4.413,70.16,98.4252,P-GPS,,30.0
211700,2026-01-09 12:40:24,0.0,5,7.728,0.0,0.0,0.0,25.9,-5.1,-5.1,1024,1024,1024,1024,0,0,0,0,85,4.413,70.16,98.4252,P-GPS,,30.0
211800,2026-01-09 12:40:24,0.0,5,7.728,0.0,0.0,0.0,25.8,-4.7,-5.3,1024,1024,1024,1024,0,0,0,0,85,4.413,70.16,98.4252,P-GPS,,30.0
211900,2026-01-09 12:40:24,0.0,5,7.728,0.0,0.0,0.0,25.8,-4.2,-5.6,1024,1024,1024,1024,0,0,0,0,85,4.413,70.16,98.4252,P-GPS,,30.0
212000,2026-01-09 12:40:24,0.0,5,7.728,0.0,0.0,0.0,25.9,-4.6,-5.6,1024,1024,1024,1024,0,0,0,0,85,4.413,70.16,98.4252,P-GPS,,30.0
212100,2026-01-09 12:40:24,0.0,5,7.728,0.0,0.0,0.0,25.9,-4.5,-5.4,1024,1024,1024,1024,0,0,0,0,85,4.413,70.16,98.4252,P-GPS,,30.0
212200,2026-01-09 12:40:25,0.0,5,7.728,0.0,0.0,0.0,25.8,-4.0,-5.4,1024,1024,1024,1024,0,0,0,0,85,4.413,70.16,98.4252,P-GPS,,30.0
212300,2026-01-09 12:40:25,0.0,5,7.728,0.0,0.0,0.0,25.8,-3.6,-5.6,1024,1024,1024,1024,0,0,0,0,85,4.413,70.16,98.4252,P-GPS,,30.0
212400,2026-01-09 12:40:25,0.0,5,7.728,0.0,0.0,0.0,25.8,-4.1,-5.4,1024,1024,1024,1024,0,0,0,0,85,4.413,70.16,98.4252,P-GPS,,30.0
212500,2026-01-09 12:40:25,0.0,5,7.728,0.0,0.0,0.0,25.9,-4.5,-4.9,1024,1024,1024,1024,0,0,0,0,85,4.413,70.16,98.4252,P-GPS,,30.0
212600,2026-01-09 12:40:25,0.0,5,7.728,0.0,0.0,0.0,25.8,-4.3,-5.1,1024,1024,1024,1024,0,0,0,0,85,4.413,70.16,98.4252,P-GPS,,30.0
212700,2026-01-09 12:40:25,0.0,5,7.731,0.0,0.0,0.0,25.8,-4.1,-5.1,1024,1024,1328,1024,0,0,46,0,85,4.359,70.16,98.4252,P-GPS,,30.0
212800,2026-01-09 12:40:25,0.0,5,7.731,0.0,0.0,0.0,25.8,-4.1,-5.0,1024,1024,1684,1024,0,0,100,0,85,4.359,70.16,98.4252,P-GPS,,30.0
212900,2026-01-09 12:40:25,0.0,5,7.731,0.0,0.0,0.0,25.9,-3.3,-4.5,1024,1024,1684,1024,0,0,100,0,85,4.359,70.16,98.4252,P-GPS,,30.0
