time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
252600,2026-01-07 15:37:16,0.0,5,7.369,0.0,0.0,0.0,35.8,4.8,2.1,1024,1024,1024,1024,0,0,0,0,62,4.574,70.16,166.010504,P-GPS,,50.6
252700,2026-01-07 15:37:16,0.0,5,7.369,0.0,0.0,0.0,35.9,4.6,2.0,1024,1024,1024,1024,0,0,0,0,62,4.574,70.16,166.338588,P-GPS,,50.7
252800,2026-01-07 15:37:16,0.0,5,7.369,0.0,0.0,0.0,35.9,4.3,2.1,1024,1024,1024,1024,0,0,0,0,62,4.574,70.16,166.338588,P-GPS,,50.7
252900,2026-01-07 15:37:16,0.0,5,7.369,0.0,0.0,0.0,35.9,3.7,1.8,1024,1024,1024,1024,0,0,0,0,62,4.574,70.16,166.338588,P-GPS,,50.7
253000,2026-01-07 15:37:16,0.0,5,7.369,0.0,0.0,0.0,35.9,2.7,1.6,1024,1024,1024,1024,0,0,0,0,62,4.574,70.16,166.338588,P-GPS,,50.7
253100,2026-01-07 15:37:16,0.0,5,7.369,0.0,0.0,0.0,35.9,2.3,2.3,1024,1024,1024,1024,0,0,0,0,62,4.574,70.16,166.338588,P-GPS,,50.7
253200,2026-01-07 15:37:16,0.0,5,7.369,0.0,0.0,0.0,35.9,2.0,2.1,1024,1024,1024,1024,0,0,0,0,62,4.574,70.16,166.338588,P-GPS,,50.7
253300,2026-01-07 15:37:16,0.0,5,7.369,0.0,0.0,0.0,35.7,1.6,2.5,1024,1024,1024,1024,0,0,0,0,62,4.574,70.16,166.338588,P-GPS,,50.7
253400,2026-01-07 15:37:16,0.0,5,7.368,0.0,0.0,0.0,35.7,1.1,2.8,1024,1062,1024,1024,0,6,0,0,62,4.616,70.16,166.338588,P-GPS,,50.7
253500,2026-01-07 15:37:17,0.0,5,7.368,0.0,0.0,0.0,35.6,0.9,2.8,1024,1204,1024,1024,0,27,0,0,62,4.616,70.16,166.338588,P-GPS,,50.7
253600,2026-01-07 15:37:17,0.0,5,7.368,0.0,0.0,0.0,35.5,1.2,2.8,1024,1238,1024,1024,0,32,0,0,62,4.616,70.16,166.338588,P-GPS,,50.7
253700,2026-01-07 15:37:17,0.0,5,7.368,0.0,0.0,0.0,35.6,1.1,3.2,1024,1223,1024,1024,0,30,0,0,62,4.616,70.16,166.338588,P-GPS,,50.7
253800,2026-01-07 15:37:17,0.0,5,7.368,0.0,0.0,0.0,35.8,2.5,4.5,1024,1201,1024,1024,0,27,0,0,62,4.616,70.16,166.338588,P-GPS,,50.7
253900,2026-01-07 15:37:17,0.0,5,7.368,0.0,0.0,0.0,35.8,2.9,5.6,1024,1201,1024,1024,0,27,0,0,62,4.616,70.16,166.666672,P-GPS,,50.8
254000,2026-01-07 15:37:17,0.0,5,7.368,0.0,0.0,0.0,35.6,1.5,6.3,1024,1188,1024,1024,0,25,0,0,62,4.616,70.16,166.666672,P-GPS,,50.8
254100,2026-01-07 15:37:17,0.0,5,7.368,0.0,0.0,0.0,35.6,2.4,6.3,1024,1024,1024,1024,0,0,0,0,62,4.616,70.16,166.666672,P-GPS,,50.8
254200,2026-01-07 15:37:17,0.3131716,5,7.368,-0.223694,0.223694,0.0,35.7,2.1,5.8,1024,1024,1024,1024,0,0,0,0,62,4.616,70.16,166.666672,P-GPS,,50.8
254300,2026-01-07 15:37:17,0.3131716,5,7.368,-0.223694,0.223694,0.0,35.6,3.1,3.5,1024,1024,1024,1024,0,0,0,0,62,4.616,70.16,166.666672,P-GPS,,50.8
254400,2026-01-07 15:37:18,0.3131716,5,7.368,-0.223694,0.223694,0.0,35.5,2.4,1.1,1024,1024,1024,1024,0,0,0,0,62,4.616,70.16,166.666672,P-GPS,,50.8
254500,2026-01-07 15:37:18,0.3131716,5,7.37,-0.223694,0.223694,0.0,35.5,2.7,1.3,1024,1024,1024,1024,0,0,0,0,62,4.605,70.16,166.666672,P-GPS,,50.8
254600,2026-01-07 15:37:18,0.223694,5,7.37,0.0,0.223694,0.0,35.5,2.5,1.3,1024,1024,1024,1024,0,0,0,0,62,4.605,70.16,166.666672,P-GPS,,50.8
254700,2026-01-07 15:37:18,0.0,5,7.37,0.0,0.0,0.0,35.4,2.7,1.4,1024,1024,1024,1024,0,0,0,0,62,4.605,70.16,166.666672,P-GPS,,50.8
254800,2026-01-07 15:37:18,0.0,5,7.37,0.0,0.0,0.0,35.5,2.7,1.5,1024,1024,1024,1024,0,0,0,0,62,4.605,70.16,166.666672,P-GPS,,50.8
254900,2026-01-07 15:37:18,0.0,5,7.37,0.0,0.0,0.0,35.5,4.2,1.1,1024,1024,1024,1024,0,0,0,0,62,4.605,70.16,166.666672,P-GPS,,50.8
255000,2026-01-07 15:37:18,0.0,5,7.37,0.0,0.0,0.0,35.7,4.0,2.2,1024,1024,1024,1024,0,0,0,0,62,4.605,70.16,166.666672,P-GPS,,50.8
255100,2026-01-07 15:37:18,0.0,5,7.37,0.0,0.0,0.0,35.7,4.3,1.7,1024,1024,1024,1024,0,0,0,0,62,4.605,70.16,166.338588,P-GPS,,50.7
255200,2026-01-07 15:37:18,0.0,5,7.37,0.0,0.0,0.0,35.9,2.1,2.7,1024,1024,1024,1024,0,0,0,0,62,4.605,70.16,166.338588,P-GPS,,50.7
255300,2026-01-07 15:37:18,0.0,5,7.37,0.0,0.0,0.0,35.9,2.7,2.1,1024,1024,1024,1024,0,0,0,0,62,4.605,70.16,166.338588,P-GPS,,50.7
255400,2026-01-07 15:37:18,0.0,5,7.37,0.0,0.0,0.0,36.0,1.8,2.9,1024,1024,1024,1024,0,0,0,0,62,4.605,70.16,166.338588,P-GPS,,50.7
255500,2026-01-07 15:37:19,0.0,5,7.37,0.0,0.0,0.0,35.9,1.7,2.8,1024,1024,1024,1024,0,0,0,0,62,4.605,70.16,166.338588,P-GPS,,50.7
255600,2026-01-07 15:37:19,0.0,5,7.37,0.0,0.0,0.0,35.8,1.6,2.2,1024,1024,1024,1024,0,0,0,0,62,4.636,70.16,166.338588,P-GPS,,50.7
255700,2026-01-07 15:37:19,0.0,5,7.37,0.0,0.0,0.0,35.8,1.1,2.1,1024,1024,1024,1024,0,0,0,0,62,4.636,70.16,166.666672,P-GPS,,50.8
255800,2026-01-07 15:37:19,0.0,5,7.37,0.0,0.0,0.0,35.7,1.2,2.4,1024,1024,1024,1024,0,0,0,0,62,4.636,70.16,166.666672,P-GPS,,50.8
255900,2026-01-07 15:37:19,0.0,5,7.37,0.0,0.0,0.0,35.7,1.5,2.3,1024,1024,1024,1024,0,0,0,0,62,4.636,70.16,166.666672,P-GPS,,50.8
256000,2026-01-07 15:37:19,0.0,5,7.37,0.0,0.0,0.0,35.7,1.9,2.0,1024,1024,1024,1024,0,0,0,0,62,4.636,70.16,166.666672,P-GPS,,50.8
256100,2026-01-07 15:37:19,0.0,5,7.37,0.0,0.0,0.0,35.7,2.0,2.3,1024,1024,1024,1024,0,0,0,0,62,4.636,70.16,166.666672,P-GPS,,50.8
256200,2026-01-07 15:37:19,0.0,5,7.37,0.0,0.0,0.0,35.7,2.0,2.8,1024,1024,1024,1024,0,0,0,0,62,4.636,70.16,166.666672,P-GPS,,50.8
256300,2026-01-07 15:37:19,0.0,5,7.37,0.0,0.0,0.0,35.6,2.4,2.8,1024,1024,1024,1024,0,0,0,0,62,4.636,70.16,166.666672,P-GPS,,50.8
256400,2026-01-07 15:37:20,0.0,5,7.37,0.0,0.0,0.0,35.5,2.5,2.8,1024,1024,1024,1024,0,0,0,0,62,4.636,70.16,166.666672,P-GPS,,50.8
256500,2026-01-07 15:37:20,0.0,5,7.37,0.0,0.0,0.0,35.6,2.3,3.1,1024,1024,1024,1024,0,0,0,0,62,4.636,70.16,166.666672,P-GPS,,50.8
256600,2026-01-07 15:37:20,0.0,5,7.37,0.0,0.0,0.0,35.5,2.3,3.2,1024,1024,1024,1024,0,0,0,0,62,4.636,70.16,166.666672,P-GPS,,50.8
256700,2026-01-07 15:37:20,0.0,5,7.362,0.0,0.0,0.0,35.6,2.7,3.3,1024,1024,1024,1024,0,0,0,0,62,4.69,70.16,166.666672,P-GPS,,50.8
256800,2026-01-07 15:37:20,0.0,5,7.362,0.0,0.0,0.0,35.6,2.9,3.7,1024,1024,1024,1024,0,0,0,0,62,4.69,70.16,166.666672,P-GPS,,50.8
256900,2026-01-07 15:37:20,0.0,5,7.362,0.0,0.0,0.0,35.5,2.9,3.6,1024,1024,1024,1024,0,0,0,0,62,4.69,70.16,166.666672,P-GPS,,50.8
257000,2026-01-07 15:37:20,0.0,5,7.362,0.0,0.0,0.0,35.6,3.3,3.4,1024,1024,1024,1024,0,0,0,0,62,4.69,70.16,166.666672,P-GPS,,50.8
257100,2026-01-07 15:37:20,0.0,5,7.362,0.0,0.0,0.0,35.6,3.7,3.6,1024,1024,1024,1024,0,0,0,0,62,4.69,70.16,166.666672,P-GPS,,50.8
257200,2026-01-07 15:37:20,0.0,5,7.362,0.0,0.0,0.0,35.5,3.7,3.4,1024,1024,1024,1024,0,0,0,0,62,4.69,70.16,166.666672,P-GPS,,50.8
257300,2026-01-07 15:37:20,0.0,5,7.362,0.0,0.0,0.0,35.6,3.6,3.4,1024,1024,1024,1024,0,0,0,0,62,4.69,70.16,166.666672,P-GPS,,50.8
257400,2026-01-07 15:37:20,0.0,5,7.362,0.0,0.0,0.0,35.6,3.6,3.6,1024,1024,1024,1024,0,0,0,0,62,4.69,70.16,166.666672,P-GPS,,50.8
257500,2026-01-07 15:37:21,0.0,5,7.362,0.0,0.0,0.0,35.6,3.8,3.8,1024,1024,1024,1024,0,0,0,0,62,4.69,70.16,166.666672,P-GPS,,50.8
257600,2026-01-07 15:37:21,0.0,5,7.362,0.0,0.0,0.0,35.6,3.7,3.8,1024,1024,1024,1024,0,0,0,0,62,4.69,70.16,166.666672,P-GPS,,50.8
257700,2026-01-07 15:37:21,0.0,5,7.362,0.0,0.0,0.0,35.6,3.5,4.0,1024,1024,1024,1024,0,0,0,0,62,4.69,70.16,166.666672,P-GPS,,50.8
257800,2026-01-07 15:37:21,0.0,5,7.362,0.0,0.0,0.0,35.7,4.2,4.0,1024,1024,1024,1024,0,0,0,0,62,4.69,70.16,166.666672,P-GPS,,50.8
257900,2026-01-07 15:37:21,0.0,5,7.362,0.0,0.0,0.0,35.6,4.6,4.2,1024,1024,1024,1024,0,0,0,0,62,4.69,70.16,166.666672,P-GPS,,50.8
258000,2026-01-07 15:37:21,0.0,5,7.362,0.0,0.0,0.0,35.6,4.2,3.7,1024,1024,1024,1024,0,0,0,0,62,4.69,70.16,166.666672,P-GPS,,50.8
258100,2026-01-07 15:37:21,0.0,5,7.362,0.0,0.0,0.0,35.7,4.3,4.0,1024,1024,1024,1024,0,0,0,0,62,4.69,70.16,166.666672,P-GPS,,50.8
258200,2026-01-07 15:37:21,0.0,5,7.362,0.0,0.0,0.0,35.8,4.5,3.9,1024,1024,1024,1024,0,0,0,0,62,4.69,70.16,166.994756,P-GPS,,50.9
258300,2026-01-07 15:37:21,0.0,5,7.362,0.0,0.0,0.0,35.8,4.4,3.7,1024,1024,1024,1024,0,0,0,0,62,4.69,70.16,166.994756,P-GPS,,50.9
258400,2026-01-07 15:37:21,0.0,5,7.362,0.0,0.0,0.0,35.7,4.6,3.9,1024,1024,1024,1024,0,0,0,0,62,4.69,70.16,166.994756,P-GPS,,50.9
258500,2026-01-07 15:37:22,0.0,5,7.362,0.0,0.0,0.0,35.7,4.9,3.8,1024,1024,1024,1024,0,0,0,0,62,4.69,70.16,166.994756,P-GPS,,50.9
258600,2026-01-07 15:37:22,0.0,5,7.362,0.0,0.0,0.0,35.7,5.1,3.6,1024,1024,1024,1024,0,0,0,0,62,4.69,70.16,166.994756,P-GPS,,50.9
258700,2026-01-07 15:37:22,0.0,5,7.362,0.0,0.0,0.0,35.7,5.6,3.2,1024,1024,1024,1024,0,0,0,0,62,4.69,70.16,166.994756,P-GPS,,50.9
258800,2026-01-07 15:37:22,0.0,5,7.363,0.0,0.0,0.0,35.7,5.9,3.2,1024,1024,1024,1024,0,0,0,0,62,4.764,70.34,166.994756,P-GPS,,50.9
258900,2026-01-07 15:37:22,0.0,5,7.363,0.0,0.0,0.0,35.8,5.9,3.4,1024,1024,1024,1024,0,0,0,0,62,4.764,70.34,166.994756,P-GPS,,50.9
259000,2026-01-07 15:37:22,0.0,5,7.363,0.0,0.0,0.0,35.7,5.8,3.3,1024,1024,1024,1024,0,0,0,0,62,4.764,70.34,166.666672,P-GPS,,50.8
259100,2026-01-07 15:37:22,0.0,5,7.363,0.0,0.0,0.0,35.7,5.5,3.3,1024,1024,1024,1024,0,0,0,0,62,4.764,70.34,166.666672,P-GPS,,50.8
259200,2026-01-07 15:37:22,0.0,5,7.363,0.0,0.0,0.0,35.6,5.4,3.1,1024,1024,1024,1024,0,0,0,0,62,4.764,70.34,166.666672,P-GPS,,50.8
259300,2026-01-07 15:37:22,0.0,5,7.363,0.0,0.0,0.0,35.7,5.4,3.0,1024,1024,1024,1024,0,0,0,0,62,4.764,70.34,166.666672,P-GPS,,50.8
259400,2026-01-07 15:37:22,0.0,5,7.363,0.0,0.0,0.0,35.6,5.4,3.0,1024,1024,1024,1024,0,0,0,0,62,4.764,70.34,166.666672,P-GPS,,50.8
259500,2026-01-07 15:37:23,0.0,5,7.363,0.0,0.0,0.0,35.6,5.0,2.8,1024,1024,1024,1024,0,0,0,0,62,4.764,70.34,166.666672,P-GPS,,50.8
259600,2026-01-07 15:37:23,0.0,5,7.363,0.0,0.0,0.0,35.6,5.0,3.0,1024,1024,1024,1024,0,0,0,0,62,4.764,70.34,166.338588,P-GPS,,50.7
259700,2026-01-07 15:37:23,0.0,5,7.363,0.0,0.0,0.0,35.7,4.9,3.2,1024,1024,1024,1024,0,0,0,0,62,4.764,70.34,166.338588,P-GPS,,50.7
259800,2026-01-07 15:37:23,0.0,5,7.363,0.0,0.0,0.0,35.7,4.8,3.3,1024,1024,1024,1024,0,0,0,0,62,4.764,70.34,166.338588,P-GPS,,50.7
259900,2026-01-07 15:37:23,0.0,5,7.363,0.0,0.0,0.0,35.7,4.7,3.3,1024,1024,1024,1024,0,0,0,0,62,4.764,70.34,166.338588,P-GPS,,50.7
260000,2026-01-07 15:37:23,0.0,5,7.361,0.0,0.0,0.0,35.6,4.9,3.3,1024,1024,1024,1024,0,0,0,0,62,4.667,70.34,166.338588,P-GPS,,50.7
260100,2026-01-07 15:37:23,0.0,5,7.361,0.0,0.0,0.0,35.6,4.9,3.4,1024,1024,1024,1024,0,0,0,0,62,4.667,70.34,166.338588,P-GPS,,50.7
260200,2026-01-07 15:37:23,0.0,5,7.361,0.0,0.0,0.0,35.7,5.1,3.4,1024,1024,1024,1024,0,0,0,0,62,4.667,70.34,166.338588,P-GPS,,50.7
260300,2026-01-07 15:37:23,0.0,5,7.361,0.0,0.0,0.0,35.7,5.1,3.2,1024,1024,1024,1024,0,0,0,0,62,4.667,70.34,166.338588,P-GPS,,50.7
260400,2026-01-07 15:37:23,0.0,5,7.361,0.0,0.0,0.0,35.7,5.2,3.0,1024,1024,1024,1024,0,0,0,0,62,4.667,70.34,166.338588,P-GPS,,50.7
260500,2026-01-07 15:37:24,0.0,5,7.361,0.0,0.0,0.0,35.7,5.2,3.1,1024,1024,1024,1024,0,0,0,0,62,4.667,70.34,166.338588,P-GPS,,50.7
260600,2026-01-07 15:37:24,0.0,5,7.361,0.0,0.0,0.0,35.7,4.9,2.9,1024,1024,1024,1024,0,0,0,0,62,4.667,70.34,166.338588,P-GPS,,50.7
260700,2026-01-07 15:37:24,0.0,5,7.361,0.0,0.0,0.0,35.7,5.0,3.1,1024,1024,1024,1024,0,0,0,0,62,4.667,70.34,166.338588,P-GPS,,50.7
260800,2026-01-07 15:37:24,0.0,5,7.361,0.0,0.0,0.0,35.7,4.8,3.2,1024,1024,1024,1024,0,0,0,0,62,4.667,70.34,166.338588,P-GPS,,50.7
260900,2026-01-07 15:37:24,0.0,5,7.361,0.0,0.0,0.0,35.7,4.6,3.3,1024,1024,1024,1024,0,0,0,0,62,4.667,70.34,166.338588,P-GPS,,50.7
261000,2026-01-07 15:37:24,0.0,5,7.362,0.0,0.0,0.0,35.7,4.4,3.1,1024,1024,1024,1024,0,0,0,0,62,4.621,70.34,166.338588,P-GPS,,50.7
261100,2026-01-07 15:37:24,0.0,5,7.362,0.0,0.0,0.0,35.7,4.3,3.2,1024,1024,1024,1024,0,0,0,0,62,4.621,70.34,166.338588,P-GPS,,50.7
261200,2026-01-07 15:37:24,0.0,5,7.362,0.0,0.0,0.0,35.7,4.4,3.3,1024,1024,1024,1024,0,0,0,0,62,4.621,70.34,166.338588,P-GPS,,50.7
261300,2026-01-07 15:37:24,0.0,5,7.362,0.0,0.0,0.0,35.7,4.4,3.0,1024,1024,1024,1024,0,0,0,0,62,4.621,70.34,166.338588,P-GPS,,50.7
261400,2026-01-07 15:37:25,0.0,5,7.362,0.0,0.0,0.0,35.7,4.5,3.2,1024,1024,1024,1024,0,0,0,0,62,4.621,70.34,166.338588,P-GPS,,50.7
261500,2026-01-07 15:37:25,0.0,5,7.362,0.0,0.0,0.0,35.6,4.9,3.2,1024,1024,1024,1024,0,0,0,0,62,4.621,70.34,166.338588,P-GPS,,50.7
261600,2026-01-07 15:37:25,0.0,5,7.362,0.0,0.0,0.0,35.6,5.0,3.3,1024,1024,1024,1024,0,0,0,0,62,4.621,70.34,166.338588,P-GPS,,50.7
261700,2026-01-07 15:37:25,0.0,5,7.362,0.0,0.0,0.0,35.7,5.2,3.3,1024,1024,1024,1024,0,0,0,0,62,4.621,70.34,166.338588,P-GPS,,50.7
261800,2026-01-07 15:37:25,0.0,5,7.362,0.0,0.0,0.0,35.7,5.1,3.5,1024,1024,1024,1024,0,0,0,0,62,4.621,70.34,166.338588,P-GPS,,50.7
261900,2026-01-07 15:37:25,0.0,5,7.362,0.0,0.0,0.0,35.7,4.9,3.3,1024,1024,1024,1024,0,0,0,0,62,4.621,70.34,166.010504,P-GPS,,50.6
262000,2026-01-07 15:37:25,0.0,5,7.362,0.0,0.0,0.0,35.7,5.1,3.3,1024,1024,1024,1024,0,0,0,0,62,4.621,70.34,166.010504,P-GPS,,50.6
262100,2026-01-07 15:37:25,0.0,5,7.362,0.0,0.0,0.0,35.7,5.3,3.1,1024,1024,1024,1024,0,0,0,0,62,4.621,70.34,166.010504,P-GPS,,50.6
262200,2026-01-07 15:37:25,0.0,5,7.361,0.0,0.0,0.0,35.7,5.4,3.0,1024,1024,1024,1024,0,0,0,0,61,4.645,70.34,166.010504,P-GPS,,50.6
262300,2026-01-07 15:37:25,0.0,5,7.361,0.0,0.0,0.0,35.7,5.2,2.8,1024,1024,1024,1024,0,0,0,0,61,4.645,70.34,165.68242,P-GPS,,50.5
262400,2026-01-07 15:37:25,0.0,5,7.361,0.0,0.0,0.0,35.7,4.9,2.7,1024,1024,1024,1024,0,0,0,0,61,4.645,70.34,165.68242,P-GPS,,50.5
262500,2026-01-07 15:37:26,0.0,5,7.361,0.0,0.0,0.0,35.7,4.6,2.8,1024,1024,1024,1024,0,0,0,0,61,4.645,70.34,165.68242,P-GPS,,50.5
262600,2026-01-07 15:37:26,0.0,5,7.361,0.0,0.0,0.0,35.6,4.6,2.7,1024,1024,1024,1024,0,0,0,0,61,4.645,70.34,165.68242,P-GPS,,50.5
262700,2026-01-07 15:37:26,0.0,5,7.361,0.0,0.0,0.0,35.7,4.9,2.9,1024,1024,1024,1024,0,0,0,0,61,4.645,70.34,165.68242,P-GPS,,50.5
262800,2026-01-07 15:37:26,0.0,5,7.361,0.0,0.0,0.0,35.7,5.1,2.8,1024,1024,1024,1024,0,0,0,0,61,4.645,70.34,165.68242,P-GPS,,50.5
262900,2026-01-07 15:37:26,0.0,5,7.361,0.0,0.0,0.0,35.7,5.1,3.0,1024,1024,1024,1024,0,0,0,0,61,4.645,70.34,165.354336,P-GPS,,50.4
263000,2026-01-07 15:37:26,0.0,5,7.361,0.0,0.0,0.0,35.7,5.3,3.3,1024,1024,1024,1024,0,0,0,0,61,4.645,70.34,165.354336,P-GPS,,50.4
263100,2026-01-07 15:37:26,0.0,5,7.361,0.0,0.0,0.0,35.8,5.3,3.2,1024,1024,1024,1024,0,0,0,0,61,4.645,70.34,165.354336,P-GPS,,50.4
263200,2026-01-07 15:37:26,0.0,5,7.361,0.0,0.0,0.0,35.8,5.2,3.1,1024,1024,1024,1024,0,0,0,0,61,4.645,70.34,165.354336,P-GPS,,50.4
263300,2026-01-07 15:37:26,0.0,5,7.358,0.0,0.0,0.0,35.9,5.1,2.8,1024,1024,1024,1024,0,0,0,0,61,4.739,70.34,165.354336,P-GPS,,50.4
263400,2026-01-07 15:37:26,0.0,5,7.358,0.0,0.0,0.0,35.9,5.0,2.5,1024,1024,1024,1024,0,0,0,0,61,4.739,70.34,165.354336,P-GPS,,50.4
263500,2026-01-07 15:37:27,0.0,5,7.358,0.0,0.0,0.0,35.8,4.8,2.4,1024,1024,1024,1024,0,0,0,0,61,4.739,70.34,165.354336,P-GPS,,50.4
263600,2026-01-07 15:37:27,0.0,5,7.358,0.0,0.0,0.0,35.8,4.7,2.4,1024,1024,1024,1024,0,0,0,0,61,4.739,70.34,165.354336,P-GPS,,50.4
263700,2026-01-07 15:37:27,0.0,5,7.358,0.0,0.0,0.0,35.8,4.5,2.4,1024,1024,1024,1024,0,0,0,0,61,4.739,70.34,165.354336,P-GPS,,50.4
263800,2026-01-07 15:37:27,0.0,5,7.358,0.0,0.0,0.0,35.8,4.5,2.5,1024,1024,1024,1024,0,0,0,0,61,4.739,70.34,165.354336,P-GPS,,50.4
263900,2026-01-07 15:37:27,0.0,5,7.358,0.0,0.0,0.0,35.8,4.3,2.6,1024,1024,1024,1024,0,0,0,0,61,4.739,70.34,165.354336,P-GPS,,50.4
264000,2026-01-07 15:37:27,0.0,5,7.358,0.0,0.0,0.0,35.8,4.2,2.8,1024,1024,1024,1024,0,0,0,0,61,4.739,70.34,165.354336,P-GPS,,50.4
264100,2026-01-07 15:37:27,0.0,5,7.358,0.0,0.0,0.0,35.7,4.2,2.9,1024,1024,1024,1024,0,0,0,0,61,4.739,70.34,165.354336,P-GPS,,50.4
264200,2026-01-07 15:37:27,0.0,5,7.358,0.0,0.0,0.0,35.7,4.2,3.0,1024,1024,1024,1024,0,0,0,0,61,4.739,70.34,165.354336,P-GPS,,50.4
264300,2026-01-07 15:37:27,0.0,5,7.358,0.0,0.0,0.0,35.8,4.4,2.9,1024,1024,1024,1024,0,0,0,0,61,4.739,70.34,165.354336,P-GPS,,50.4
264400,2026-01-07 15:37:27,0.0,5,7.352,0.0,0.0,0.0,35.8,4.5,2.8,1024,1024,1024,1024,0,0,0,0,61,4.832,70.34,165.354336,P-GPS,,50.4
264500,2026-01-07 15:37:28,0.0,5,7.352,0.0,0.0,0.0,35.8,4.3,2.7,1024,1024,1024,1024,0,0,0,0,61,4.832,70.34,165.354336,P-GPS,,50.4
264600,2026-01-07 15:37:28,0.0,5,7.352,0.0,0.0,0.0,35.7,4.1,2.6,1024,1024,1024,1024,0,0,0,0,61,4.832,70.34,165.354336,P-GPS,,50.4
264700,2026-01-07 15:37:28,0.0,5,7.352,0.0,0.0,0.0,35.6,4.0,2.7,1024,1024,1024,1024,0,0,0,0,61,4.832,70.34,165.354336,P-GPS,,50.4
264800,2026-01-07 15:37:28,0.0,5,7.352,0.0,0.0,0.0,35.7,3.9,2.9,1024,1024,1024,1024,0,0,0,0,61,4.832,70.34,165.354336,P-GPS,,50.4
264900,2026-01-07 15:37:28,0.0,5,7.352,0.0,0.0,0.0,35.6,3.7,2.8,1024,1024,1024,1024,0,0,0,0,61,4.832,70.34,165.68242,P-GPS,,50.5
265000,2026-01-07 15:37:28,0.0,5,7.352,0.0,0.0,0.0,35.6,3.6,2.8,1024,1024,1024,1024,0,0,0,0,61,4.832,70.34,165.68242,P-GPS,,50.5
265100,2026-01-07 15:37:28,0.0,5,7.352,0.0,0.0,0.0,35.6,3.5,2.7,1024,1024,1024,1024,0,0,0,0,61,4.832,70.34,165.68242,P-GPS,,50.5
265200,2026-01-07 15:37:28,0.0,5,7.352,0.0,0.0,0.0,35.7,3.7,2.7,1024,1024,1024,1024,0,0,0,0,61,4.832,70.34,165.68242,P-GPS,,50.5
265300,2026-01-07 15:37:28,0.0,5,7.352,0.0,0.0,0.0,35.7,4.0,2.7,1024,1024,1024,1024,0,0,0,0,61,4.832,70.34,165.68242,P-GPS,,50.5
265400,2026-01-07 15:37:29,0.0,5,7.352,0.0,0.0,0.0,35.7,4.3,2.8,1024,1024,1024,1024,0,0,0,0,61,4.832,70.34,165.68242,P-GPS,,50.5
265500,2026-01-07 15:37:29,0.0,5,7.36,0.0,0.0,0.0,35.7,4.3,3.1,1024,1024,1024,1024,0,0,0,0,61,4.836,70.16,165.68242,P-GPS,,50.5
265600,2026-01-07 15:37:29,0.0,5,7.36,0.0,0.0,0.0,35.7,4.5,3.1,1024,1024,1024,1024,0,0,0,0,61,4.836,70.16,165.68242,P-GPS,,50.5
265700,2026-01-07 15:37:29,0.0,5,7.36,0.0,0.0,0.0,35.7,4.7,3.0,1024,1024,1024,1024,0,0,0,0,61,4.836,70.16,165.68242,P-GPS,,50.5
265800,2026-01-07 15:37:29,0.0,5,7.36,0.0,0.0,0.0,35.7,4.6,3.0,1024,1024,1024,1024,0,0,0,0,61,4.836,70.16,165.68242,P-GPS,,50.5
265900,2026-01-07 15:37:29,0.0,5,7.36,0.0,0.0,0.0,35.7,4.5,2.7,1024,1024,832,1024,0,0,-29,0,61,4.836,70.16,166.010504,P-GPS,,50.6
266000,2026-01-07 15:37:29,0.0,5,7.36,0.0,0.0,0.0,35.7,4.5,2.7,1024,1024,400,1024,0,0,-95,0,61,4.836,70.16,166.010504,P-GPS,,50.6
266100,2026-01-07 15:37:29,0.0,5,7.36,0.0,0.0,0.0,35.6,4.1,3.0,1024,1024,364,1024,0,0,-100,0,61,4.836,70.16,166.010504,P-GPS,,50.6
