index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
938,521700,2026-01-12 12:15:00,0.0,5,7.459,0.0,0.0,0.0,8.4,7.5,-7.1,1024,1024,1024,1024,0,0,0,0,66,4.952,73.58,161.417328,P-GPS,,49.2
939,521800,2026-01-12 12:15:00,0.0,5,7.459,0.0,0.0,0.0,8.4,7.1,-7.2,1024,1024,1024,1024,0,0,0,0,66,4.952,73.58,161.417328,P-GPS,,49.2
940,521900,2026-01-12 12:15:00,0.0,5,7.459,0.0,0.0,0.0,8.4,7.0,-7.0,1024,1024,1024,1024,0,0,0,0,66,4.952,73.58,161.417328,P-GPS,,49.2
941,522000,2026-01-12 12:15:00,0.0,5,7.459,0.0,0.0,0.0,8.4,6.8,-6.9,1024,1024,1024,1024,0,0,0,0,66,4.952,73.58,161.089244,P-GPS,,49.1
942,522100,2026-01-12 12:15:00,0.0,5,7.459,0.0,0.0,0.0,8.4,6.6,-6.7,1024,1024,1024,1024,0,0,0,0,66,4.952,73.58,161.089244,P-GPS,,49.1
943,522200,2026-01-12 12:15:00,0.0,5,7.459,0.0,0.0,0.0,8.4,6.8,-6.7,1024,1024,1024,1024,0,0,0,0,66,4.952,73.58,161.089244,P-GPS,,49.1
944,522300,2026-01-12 12:15:00,0.0,5,7.459,0.0,0.0,0.0,8.5,6.3,-6.5,1024,1024,1024,1024,0,0,0,0,66,4.952,73.58,161.089244,P-GPS,,49.1
945,522400,2026-01-12 12:15:00,0.0,5,7.459,0.0,0.0,0.0,8.6,6.4,-6.4,1024,1024,1024,1024,0,0,0,0,66,4.952,73.58,161.089244,P-GPS,,49.1
946,522500,2026-01-12 12:15:01,0.0,5,7.459,0.0,0.0,0.0,8.6,6.9,-6.2,1024,1024,1024,1024,0,0,0,0,66,4.952,73.58,161.089244,P-GPS,,49.1
947,522600,2026-01-12 12:15:01,0.0,5,7.459,0.0,0.0,0.0,8.5,6.8,-5.9,1024,1024,1024,1024,0,0,0,0,66,4.952,73.58,161.089244,P-GPS,,49.1
948,522700,2026-01-12 12:15:01,0.0,5,7.459,0.0,0.0,-0.223694,8.4,7.0,-5.8,1024,1024,1024,1024,0,0,0,0,66,4.952,73.58,161.089244,P-GPS,,49.1
949,522800,2026-01-12 12:15:01,0.0,5,7.459,0.0,0.0,-0.223694,8.5,6.6,-5.4,1024,1024,1024,1024,0,0,0,0,66,4.952,73.58,161.089244,P-GPS,,49.1
950,522900,2026-01-12 12:15:01,0.0,5,7.459,0.0,0.0,-0.223694,8.6,6.8,-5.4,1024,1024,1024,1024,0,0,0,0,66,4.952,73.58,161.089244,P-GPS,,49.1
951,523000,2026-01-12 12:15:01,0.0,5,7.459,0.0,0.0,0.0,8.5,6.9,-5.7,1024,1024,1024,1024,0,0,0,0,66,4.952,73.58,161.089244,P-GPS,,49.1
952,523100,2026-01-12 12:15:01,0.0,5,7.459,0.0,0.0,0.0,8.6,7.0,-5.8,1024,1024,1024,1024,0,0,0,0,66,4.952,73.58,161.089244,P-GPS,,49.1
953,523200,2026-01-12 12:15:01,0.0,5,7.459,0.0,0.0,0.0,8.7,6.8,-5.3,1024,1024,1024,1024,0,0,0,0,66,4.952,73.58,161.089244,P-GPS,,49.1
954,523300,2026-01-12 12:15:01,0.0,5,7.46,0.0,0.0,0.0,8.7,6.7,-5.3,1024,1024,1024,1024,0,0,0,0,66,4.847,73.58,161.089244,P-GPS,,49.1
955,523400,2026-01-12 12:15:02,0.0,5,7.46,0.0,0.0,0.0,8.7,7.4,-5.2,1024,1024,1024,1024,0,0,0,0,66,4.847,73.58,161.089244,P-GPS,,49.1
956,523500,2026-01-12 12:15:02,0.0,5,7.46,0.0,0.0,0.0,8.6,8.0,-5.2,1024,1024,1024,1024,0,0,0,0,66,4.847,73.58,161.089244,P-GPS,,49.1
957,523600,2026-01-12 12:15:02,0.0,5,7.46,0.0,0.0,0.0,8.6,7.5,-5.0,1024,1024,1024,1024,0,0,0,0,66,4.847,73.58,161.089244,P-GPS,,49.1
958,523700,2026-01-12 12:15:02,0.0,5,7.46,0.0,0.0,0.0,8.6,7.2,-4.7,1024,1024,1024,1024,0,0,0,0,66,4.847,73.58,161.089244,P-GPS,,49.1
959,523800,2026-01-12 12:15:02,0.0,5,7.46,0.0,0.0,0.0,8.5,7.3,-4.5,1024,1024,1024,1024,0,0,0,0,66,4.847,73.58,161.089244,P-GPS,,49.1
960,523900,2026-01-12 12:15:02,0.0,5,7.46,0.0,0.0,0.0,8.5,7.2,-4.8,1024,1024,1024,1024,0,0,0,0,66,4.847,73.58,161.089244,P-GPS,,49.1
961,524000,2026-01-12 12:15:02,0.0,5,7.46,0.0,0.0,0.0,8.6,7.0,-4.9,1024,1024,1024,1024,0,0,0,0,66,4.847,73.58,161.089244,P-GPS,,49.1
962,524100,2026-01-12 12:15:02,0.0,5,7.46,0.0,0.0,0.0,8.6,6.5,-5.2,1024,1024,1024,1024,0,0,0,0,66,4.847,73.58,161.417328,P-GPS,,49.2
963,524200,2026-01-12 12:15:02,0.0,5,7.46,0.0,0.0,0.0,8.6,6.9,-5.5,1024,1024,1024,1024,0,0,0,0,66,4.847,73.58,161.417328,P-GPS,,49.2
964,524300,2026-01-12 12:15:02,0.0,5,7.46,0.0,0.0,0.0,8.5,7.0,-5.5,1024,1024,1024,1024,0,0,0,0,66,4.847,73.58,161.417328,P-GPS,,49.2
965,524400,2026-01-12 12:15:02,0.0,5,7.46,0.0,0.0,-0.223694,8.4,6.7,-5.6,1024,1024,1024,1024,0,0,0,0,66,4.847,73.58,161.745412,P-GPS,,49.3
966,524500,2026-01-12 12:15:03,0.0,5,7.46,0.0,0.0,-0.223694,8.5,6.1,-5.8,1024,1024,1024,1024,0,0,0,0,66,4.847,73.58,161.745412,P-GPS,,49.3
967,524600,2026-01-12 12:15:03,0.0,5,7.46,0.0,0.0,-0.223694,8.5,6.1,-6.0,1024,1024,1024,1024,0,0,0,0,66,4.847,73.58,161.745412,P-GPS,,49.3
968,524700,2026-01-12 12:15:03,0.0,5,7.46,0.0,0.0,-0.223694,8.5,6.3,-6.1,1024,1024,1024,1024,0,0,0,0,66,4.847,73.58,161.745412,P-GPS,,49.3
969,524800,2026-01-12 12:15:03,0.0,5,7.46,0.0,0.0,0.0,8.4,6.9,-6.2,1024,1024,1024,1024,0,0,0,0,66,4.847,73.58,161.745412,P-GPS,,49.3
970,524900,2026-01-12 12:15:03,0.0,5,7.46,0.0,0.0,0.0,8.4,7.0,-6.1,1024,1024,1024,1024,0,0,0,0,66,4.847,73.58,161.745412,P-GPS,,49.3
971,525000,2026-01-12 12:15:03,0.0,5,7.46,0.0,0.0,0.0,8.5,7.5,-5.7,1024,1024,1024,1024,0,0,0,0,66,4.847,73.58,161.745412,P-GPS,,49.3
972,525100,2026-01-12 12:15:03,0.0,5,7.46,0.0,0.0,0.0,8.5,7.5,-5.3,1024,1024,1024,1024,0,0,0,0,66,4.847,73.58,161.745412,P-GPS,,49.3
973,525200,2026-01-12 12:15:03,0.0,5,7.46,0.0,0.0,0.0,8.5,7.5,-5.2,1024,1024,1024,1024,0,0,0,0,66,4.847,73.58,161.745412,P-GPS,,49.3
974,525300,2026-01-12 12:15:03,0.0,5,7.438,0.0,0.0,0.0,8.6,7.2,-4.6,1024,1024,1024,1024,0,0,0,0,66,4.971,73.58,161.745412,P-GPS,,49.3
975,525400,2026-01-12 12:15:03,0.0,5,7.438,0.0,0.0,0.0,8.8,6.6,-4.5,1024,1024,1024,1024,0,0,0,0,66,4.971,73.58,161.745412,P-GPS,,49.3
976,525500,2026-01-12 12:15:04,0.0,5,7.438,0.0,0.0,0.0,8.8,6.9,-4.4,1024,1024,1024,1024,0,0,0,0,66,4.971,73.58,161.417328,P-GPS,,49.2
977,525600,2026-01-12 12:15:04,0.0,5,7.438,0.0,0.0,0.0,8.6,7.8,-5.1,1024,1024,1024,1024,0,0,0,0,66,4.971,73.58,161.417328,P-GPS,,49.2
978,525700,2026-01-12 12:15:04,0.0,5,7.438,0.0,0.0,0.0,8.6,8.0,-5.3,1024,1024,1024,1024,0,0,0,0,66,4.971,73.58,161.417328,P-GPS,,49.2
979,525800,2026-01-12 12:15:04,0.0,5,7.438,0.0,0.0,0.0,8.6,8.1,-5.3,1024,1024,1024,1024,0,0,0,0,66,4.971,73.58,161.417328,P-GPS,,49.2
980,525900,2026-01-12 12:15:04,0.0,5,7.438,0.0,0.0,0.0,8.5,8.0,-5.2,1024,1024,1024,1024,0,0,0,0,66,4.971,73.58,161.089244,P-GPS,,49.1
981,526000,2026-01-12 12:15:04,0.0,5,7.438,0.0,0.0,0.0,8.6,7.6,-5.1,1024,1024,1024,1024,0,0,0,0,66,4.971,73.58,161.089244,P-GPS,,49.1
982,526100,2026-01-12 12:15:04,0.0,5,7.438,0.0,0.0,0.0,8.6,7.3,-4.8,1024,1024,1024,1024,0,0,0,0,66,4.971,73.58,161.089244,P-GPS,,49.1
983,526200,2026-01-12 12:15:04,0.0,5,7.469,0.0,0.0,0.0,8.6,7.2,-4.9,1024,1024,1024,1024,0,0,0,0,66,4.109,73.58,161.089244,P-GPS,,49.1
984,526300,2026-01-12 12:15:04,0.0,5,7.469,0.0,0.0,0.0,8.5,7.3,-5.0,1024,1024,1024,1024,0,0,0,0,66,4.109,73.58,161.089244,P-GPS,,49.1
985,526400,2026-01-12 12:15:04,0.0,5,7.469,0.0,0.0,0.0,8.5,7.2,-5.0,1024,1024,1024,1024,0,0,0,0,66,4.109,73.58,161.089244,P-GPS,,49.1
986,526500,2026-01-12 12:15:05,0.0,5,7.469,0.0,0.0,0.0,8.6,6.8,-4.8,1024,1024,1024,1024,0,0,0,0,66,4.109,73.58,161.089244,P-GPS,,49.1
987,526600,2026-01-12 12:15:05,0.0,5,7.469,0.0,0.0,0.0,8.6,7.4,-4.9,1024,1024,1024,1024,0,0,0,0,66,4.109,73.58,161.089244,P-GPS,,49.1
988,526700,2026-01-12 12:15:05,0.0,5,7.469,0.0,0.0,0.0,8.5,8.1,-5.0,1024,1024,1024,1024,0,0,0,0,66,4.109,73.58,161.089244,P-GPS,,49.1
989,526800,2026-01-12 12:15:05,0.0,5,7.469,0.0,0.0,0.0,8.5,7.9,-4.8,1024,1024,1024,1024,0,0,0,0,66,4.109,73.58,161.089244,P-GPS,,49.1
990,526900,2026-01-12 12:15:05,0.0,5,7.469,0.0,0.0,0.0,8.7,7.3,-4.3,1024,1024,1024,1024,0,0,0,0,66,4.109,73.58,161.089244,P-GPS,,49.1
991,527000,2026-01-12 12:15:05,0.0,5,7.469,0.0,0.0,0.0,8.7,7.6,-3.7,1024,1024,1024,1024,0,0,0,0,66,4.109,73.58,161.089244,P-GPS,,49.1
992,527100,2026-01-12 12:15:05,0.0,5,7.469,0.0,0.0,0.0,8.7,7.5,-4.0,1024,1024,1024,1024,0,0,0,0,66,4.109,73.58,161.089244,P-GPS,,49.1
993,527200,2026-01-12 12:15:05,0.0,5,7.48,0.0,0.0,0.0,8.7,7.7,-4.4,1024,1024,1024,1024,0,0,0,0,66,4.144,73.58,161.417328,P-GPS,,49.2
994,527300,2026-01-12 12:15:05,0.0,5,7.48,0.0,0.0,0.0,8.7,7.3,-4.3,1024,1024,1024,1024,0,0,0,0,66,4.144,73.58,161.417328,P-GPS,,49.2
995,527400,2026-01-12 12:15:05,0.0,5,7.48,0.0,0.0,0.0,8.8,7.6,-3.8,1024,1024,1024,1024,0,0,0,0,66,4.144,73.58,161.417328,P-GPS,,49.2
996,527500,2026-01-12 12:15:06,0.0,5,7.48,0.0,0.0,0.0,8.8,7.6,-4.1,1024,1024,1024,1024,0,0,0,0,66,4.144,73.58,161.417328,P-GPS,,49.2
997,527600,2026-01-12 12:15:06,0.0,5,7.48,0.0,0.0,0.0,8.8,8.2,-3.5,1024,1024,1024,1024,0,0,0,0,66,4.144,73.58,161.417328,P-GPS,,49.2
998,527700,2026-01-12 12:15:06,0.0,5,7.48,0.0,0.0,0.0,8.8,8.3,-3.3,1024,1024,1024,1024,0,0,0,0,66,4.144,73.58,161.417328,P-GPS,,49.2
999,527800,2026-01-12 12:15:06,0.0,5,7.48,0.0,0.0,0.0,8.8,8.6,-3.0,1024,1024,1024,1024,0,0,0,0,66,4.144,73.58,161.417328,P-GPS,,49.2
1000,527900,2026-01-12 12:15:06,0.0,5,7.48,0.0,0.0,0.0,8.8,8.3,-3.3,1024,1024,1024,1024,0,0,0,0,66,4.144,73.58,161.417328,P-GPS,,49.2
1001,528000,2026-01-12 12:15:06,0.0,5,7.48,0.0,0.0,0.0,8.8,8.3,-3.4,1024,1024,1024,1024,0,0,0,0,66,4.144,73.58,161.417328,P-GPS,,49.2
1002,528100,2026-01-12 12:15:06,0.0,5,7.48,0.0,0.0,0.0,8.7,7.5,-3.2,1024,1024,1024,1024,0,0,0,0,66,4.144,73.58,161.417328,P-GPS,,49.2
1003,528200,2026-01-12 12:15:06,0.0,5,7.468,0.0,0.0,0.0,8.7,7.5,-3.5,1024,1024,1024,1024,0,0,0,0,66,4.28,73.58,161.745412,P-GPS,,49.3
1004,528300,2026-01-12 12:15:06,0.0,5,7.468,0.0,0.0,0.0,8.8,6.9,-3.7,1024,1024,1024,1024,0,0,0,0,66,4.28,73.58,161.745412,P-GPS,,49.3
1005,528400,2026-01-12 12:15:07,0.0,5,7.468,0.0,0.0,0.0,8.7,7.5,-3.9,1024,1024,1024,1024,0,0,0,0,66,4.28,73.58,161.745412,P-GPS,,49.3
1006,528500,2026-01-12 12:15:07,0.0,5,7.468,0.0,0.0,0.0,8.6,8.0,-4.4,1024,1024,1024,1024,0,0,0,0,66,4.28,73.58,161.745412,P-GPS,,49.3
1007,528600,2026-01-12 12:15:07,0.0,5,7.468,0.0,0.0,0.0,8.5,8.5,-4.5,1024,1024,1024,1024,0,0,0,0,66,4.28,73.58,161.745412,P-GPS,,49.3
1008,528700,2026-01-12 12:15:07,0.0,5,7.468,0.0,0.0,0.0,8.5,8.3,-4.5,1024,1024,1024,1024,0,0,0,0,66,4.28,73.58,161.745412,P-GPS,,49.3
1009,528800,2026-01-12 12:15:07,0.0,5,7.468,0.0,0.0,0.0,8.5,8.2,-4.7,1024,1024,1024,1024,0,0,0,0,66,4.28,73.58,161.745412,P-GPS,,49.3
1010,528900,2026-01-12 12:15:07,0.0,5,7.468,0.0,0.0,0.0,8.6,7.5,-4.2,1024,1024,1024,1024,0,0,0,0,66,4.28,73.58,161.745412,P-GPS,,49.3
1011,529000,2026-01-12 12:15:07,0.0,5,7.468,0.0,0.0,0.0,8.6,6.9,-4.1,1024,1024,1024,1024,0,0,0,0,66,4.28,73.58,161.745412,P-GPS,,49.3
1012,529100,2026-01-12 12:15:07,0.0,5,7.468,0.0,0.0,0.0,8.6,6.6,-4.3,1024,1024,1024,1024,0,0,0,0,66,4.28,73.58,161.745412,P-GPS,,49.3
1013,529200,2026-01-12 12:15:07,0.0,5,7.474,0.0,0.0,0.0,8.5,7.3,-4.5,1024,1024,1024,1024,0,0,0,0,66,4.358,73.58,161.745412,P-GPS,,49.3
1014,529300,2026-01-12 12:15:07,0.0,5,7.474,0.0,0.0,0.0,8.5,7.1,-4.7,1024,1024,1024,1024,0,0,0,0,66,4.358,73.58,161.745412,P-GPS,,49.3
1015,529400,2026-01-12 12:15:07,0.0,5,7.474,0.0,0.0,0.0,8.6,6.9,-5.0,1024,1024,1024,1024,0,0,0,0,66,4.358,73.58,161.745412,P-GPS,,49.3
1016,529500,2026-01-12 12:15:08,0.0,5,7.474,0.0,0.0,0.0,8.8,5.9,-4.3,1024,1024,1024,1024,0,0,0,0,66,4.358,73.58,161.745412,P-GPS,,49.3
1017,529600,2026-01-12 12:15:08,0.0,5,7.474,0.0,0.0,0.0,8.8,6.2,-4.5,1024,1024,1024,1024,0,0,0,0,66,4.358,73.58,161.745412,P-GPS,,49.3
1018,529700,2026-01-12 12:15:08,0.0,5,7.474,0.0,0.0,0.0,8.8,6.6,-4.4,1024,1024,1024,1024,0,0,0,0,66,4.358,73.58,161.417328,P-GPS,,49.2
1019,529800,2026-01-12 12:15:08,0.0,5,7.474,0.0,0.0,0.0,8.8,6.8,-4.4,1024,1024,1024,1024,0,0,0,0,66,4.358,73.58,161.417328,P-GPS,,49.2
1020,529900,2026-01-12 12:15:08,0.0,5,7.474,0.0,0.0,0.0,8.6,7.6,-4.6,1024,1024,1024,1024,0,0,0,0,66,4.358,73.58,161.417328,P-GPS,,49.2
1021,530000,2026-01-12 12:15:08,0.0,5,7.474,0.0,0.0,0.223694,8.6,7.8,-4.8,1024,1024,1024,1024,0,0,0,0,66,4.358,73.58,161.417328,P-GPS,,49.2
1022,530100,2026-01-12 12:15:08,0.0,5,7.474,0.0,0.0,0.223694,8.5,7.5,-4.8,1024,1024,1024,1024,0,0,0,0,66,4.358,73.58,161.417328,P-GPS,,49.2
1023,530200,2026-01-12 12:15:08,0.0,5,7.493,0.0,0.0,0.223694,8.5,7.6,-4.9,1024,1024,1024,1024,0,0,0,0,66,4.114,73.58,161.417328,P-GPS,,49.2
1024,530300,2026-01-12 12:15:08,0.0,5,7.493,0.0,0.0,0.0,8.4,7.6,-4.6,1024,1024,1024,1024,0,0,0,0,66,4.114,73.58,161.745412,P-GPS,,49.3
1025,530400,2026-01-12 12:15:09,0.0,5,7.493,0.0,0.0,0.0,8.5,7.2,-4.8,1024,1024,1024,1024,0,0,0,0,66,4.114,73.58,161.745412,P-GPS,,49.3
1026,530500,2026-01-12 12:15:09,0.0,5,7.493,0.0,0.0,0.0,8.7,6.6,-4.5,1024,1024,1024,1024,0,0,0,0,66,4.114,73.58,162.073496,P-GPS,,49.4
1027,530600,2026-01-12 12:15:09,0.0,5,7.493,0.0,0.0,0.0,8.7,6.6,-4.2,1024,1024,1024,1024,0,0,0,0,66,4.114,73.58,162.073496,P-GPS,,49.4
1028,530700,2026-01-12 12:15:09,0.0,5,7.493,0.0,0.0,0.0,8.6,6.9,-4.1,1024,1024,1024,1024,0,0,0,0,66,4.114,73.58,162.073496,P-GPS,,49.4
1029,530800,2026-01-12 12:15:09,0.0,5,7.493,0.0,0.0,0.0,8.6,7.0,-3.8,1024,1024,1024,1024,0,0,0,0,66,4.114,73.58,162.073496,P-GPS,,49.4
1030,530900,2026-01-12 12:15:09,0.0,5,7.493,0.0,0.0,0.0,8.6,7.1,-3.7,1024,1024,1024,1024,0,0,0,0,66,4.114,73.58,162.073496,P-GPS,,49.4
1031,531000,2026-01-12 12:15:09,0.0,5,7.493,0.0,0.0,0.0,8.7,7.3,-3.6,1024,1024,1024,1024,0,0,0,0,66,4.114,73.58,162.073496,P-GPS,,49.4
1032,531100,2026-01-12 12:15:09,0.0,5,7.493,0.0,0.0,0.0,8.7,7.6,-3.5,1024,1024,1024,1024,0,0,0,0,66,4.114,73.58,162.073496,P-GPS,,49.4
1033,531200,2026-01-12 12:15:09,0.0,5,7.467,0.0,0.0,0.0,8.8,7.8,-3.6,1024,1024,1024,1024,0,0,0,0,66,4.515,73.58,162.073496,P-GPS,,49.4
1034,531300,2026-01-12 12:15:09,0.0,5,7.467,0.0,0.0,0.0,8.7,8.6,-4.0,1024,1024,1024,1024,0,0,0,0,66,4.515,73.58,162.073496,P-GPS,,49.4
1035,531400,2026-01-12 12:15:10,0.223694,5,7.467,0.223694,0.0,0.223694,8.7,9.5,-3.6,1024,1024,1024,1024,0,0,0,0,66,4.515,73.58,162.073496,P-GPS,,49.4
1036,531500,2026-01-12 12:15:10,0.223694,5,7.467,0.223694,0.0,0.223694,8.7,10.0,-3.4,1024,1024,1024,1024,0,0,0,0,66,4.515,73.58,162.073496,P-GPS,,49.4
1037,531600,2026-01-12 12:15:10,0.0,5,7.467,0.0,0.0,0.223694,8.6,10.0,-2.6,1024,1024,1024,1024,0,0,0,0,66,4.515,73.58,162.073496,P-GPS,,49.4
1038,531700,2026-01-12 12:15:10,0.0,5,7.467,0.0,0.0,0.0,8.7,9.6,-2.4,1024,1024,1024,1024,0,0,0,0,66,4.515,73.58,162.073496,P-GPS,,49.4
1039,531800,2026-01-12 12:15:10,0.0,5,7.467,0.0,0.0,0.0,8.7,9.2,-2.6,1024,1024,1024,1024,0,0,0,0,66,4.515,73.58,162.073496,P-GPS,,49.4
1040,531900,2026-01-12 12:15:10,0.0,5,7.467,0.0,0.0,0.0,8.7,9.2,-2.9,1024,1024,1024,1024,0,0,0,0,66,4.515,73.58,162.073496,P-GPS,,49.4
1041,532000,2026-01-12 12:15:10,0.0,5,7.467,0.0,0.0,0.0,8.7,8.6,-2.6,1024,1024,1024,1024,0,0,0,0,66,4.515,73.58,162.073496,P-GPS,,49.4
1042,532100,2026-01-12 12:15:10,0.0,5,7.451,0.0,0.0,0.0,8.7,8.0,-2.7,1024,1024,1024,1024,0,0,0,0,65,4.704,73.58,162.073496,P-GPS,,49.4
1043,532200,2026-01-12 12:15:10,0.0,5,7.451,0.0,0.0,0.0,8.6,8.7,-3.2,1024,1024,1024,1024,0,0,0,0,65,4.704,73.58,162.073496,P-GPS,,49.4
1044,532300,2026-01-12 12:15:10,0.0,5,7.451,0.0,0.0,0.0,8.6,7.7,-3.4,1024,1024,1024,1024,0,0,0,0,65,4.704,73.58,162.073496,P-GPS,,49.4
1045,532400,2026-01-12 12:15:11,0.0,5,7.451,0.0,0.0,0.0,8.7,7.6,-3.6,1024,1024,1024,1024,0,0,0,0,65,4.704,73.58,162.073496,P-GPS,,49.4
1046,532500,2026-01-12 12:15:11,0.0,5,7.451,0.0,0.0,0.0,8.5,9.3,-4.4,1024,1024,1024,1024,0,0,0,0,65,4.704,73.58,162.073496,P-GPS,,49.4
1047,532600,2026-01-12 12:15:11,0.0,5,7.451,0.0,0.0,0.0,8.6,8.9,-4.3,1024,1024,1024,1024,0,0,0,0,65,4.704,73.58,162.073496,P-GPS,,49.4
1048,532700,2026-01-12 12:15:11,0.223694,5,7.451,0.0,0.223694,0.0,8.7,8.4,-4.0,1024,1024,1024,1024,0,0,0,0,65,4.704,73.58,162.073496,P-GPS,,49.4
1049,532800,2026-01-12 12:15:11,0.223694,5,7.451,0.0,0.223694,0.0,8.6,8.9,-4.6,1024,1024,1024,1024,0,0,0,0,65,4.704,73.58,161.745412,P-GPS,,49.3
1050,532900,2026-01-12 12:15:11,0.223694,5,7.451,0.0,0.223694,0.0,8.7,9.1,-5.0,1024,1024,1024,1024,0,0,0,0,65,4.704,73.58,161.745412,P-GPS,,49.3
1051,533000,2026-01-12 12:15:11,0.223694,5,7.451,0.0,0.223694,0.0,8.5,9.5,-5.3,1024,1024,1024,1024,0,0,0,0,65,4.704,73.58,161.745412,P-GPS,,49.3
1052,533100,2026-01-12 12:15:11,0.0,5,7.451,0.0,0.0,0.0,8.5,9.1,-5.1,1024,1024,1024,1024,0,0,0,0,65,4.704,73.58,161.745412,P-GPS,,49.3
1053,533200,2026-01-12 12:15:11,0.0,5,7.451,0.0,0.0,0.0,8.5,9.7,-5.7,1024,1024,1024,1024,0,0,0,0,65,4.704,73.58,161.745412,P-GPS,,49.3
1054,533300,2026-01-12 12:15:11,0.0,5,7.451,0.0,0.0,0.223694,8.5,10.1,-6.2,1024,1024,1024,1024,0,0,0,0,65,4.704,73.58,161.745412,P-GPS,,49.3
1055,533400,2026-01-12 12:15:11,0.0,5,7.451,0.0,0.0,0.223694,8.5,9.9,-5.4,1024,1024,1024,1024,0,0,0,0,65,4.704,73.58,161.417328,P-GPS,,49.2
1056,533500,2026-01-12 12:15:12,0.0,5,7.451,0.0,0.0,0.0,8.4,9.8,-4.6,1024,1024,1024,1024,0,0,0,0,65,4.704,73.58,161.417328,P-GPS,,49.2
1057,533600,2026-01-12 12:15:12,0.0,5,7.451,0.0,0.0,0.0,8.5,9.3,-4.4,1024,1024,1024,1024,0,0,0,0,65,4.704,73.58,161.417328,P-GPS,,49.2
1058,533700,2026-01-12 12:15:12,0.0,5,7.451,0.0,0.0,0.0,8.6,8.2,-3.9,1024,1024,1024,1024,0,0,0,0,65,4.704,73.58,161.417328,P-GPS,,49.2
1059,533800,2026-01-12 12:15:12,0.0,5,7.451,0.0,0.0,0.0,8.5,8.0,-4.2,1024,1024,1024,1024,0,0,0,0,65,4.704,73.58,161.417328,P-GPS,,49.2
1060,533900,2026-01-12 12:15:12,0.0,5,7.451,0.0,0.0,0.0,8.4,8.1,-4.8,1024,1024,1024,1024,0,0,0,0,65,4.704,73.58,161.417328,P-GPS,,49.2
1061,534000,2026-01-12 12:15:12,0.0,5,7.451,0.0,0.0,0.0,8.5,7.9,-4.9,1024,1024,1024,1024,0,0,0,0,65,4.704,73.58,161.417328,P-GPS,,49.2
1062,534100,2026-01-12 12:15:12,0.0,5,7.451,0.0,0.0,0.0,8.5,7.4,-5.1,1024,1024,1024,1024,0,0,0,0,65,4.704,73.58,161.417328,P-GPS,,49.2
1063,534200,2026-01-12 12:15:12,0.0,5,7.451,0.0,0.0,0.0,8.5,7.5,-5.4,1024,1024,1024,1024,0,0,0,0,65,4.704,73.58,161.417328,P-GPS,,49.2
