index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
593,209300,2026-01-11 15:33:28,0.0,5,7.668,0.0,0.0,0.0,23.6,4.5,-6.0,1024,1024,1024,1024,0,0,0,0,84,4.496,63.32,98.4252,P-GPS,,30.0
594,209400,2026-01-11 15:33:28,0.0,5,7.668,0.0,0.0,0.0,23.6,4.9,-6.1,1024,1024,1024,1024,0,0,0,0,84,4.496,63.32,98.4252,P-GPS,,30.0
595,209500,2026-01-11 15:33:28,0.0,5,7.668,0.0,0.0,0.0,23.6,4.2,-6.1,1024,1024,1024,1024,0,0,0,0,84,4.496,63.32,98.4252,P-GPS,,30.0
596,209600,2026-01-11 15:33:29,0.0,5,7.668,0.0,0.0,0.0,23.5,4.4,-6.5,1024,1024,1024,1024,0,0,0,0,84,4.496,63.32,98.4252,P-GPS,,30.0
597,209700,2026-01-11 15:33:29,0.0,5,7.668,0.0,0.0,0.0,23.4,5.4,-6.5,1024,1024,1024,1024,0,0,0,0,84,4.496,63.32,98.4252,P-GPS,,30.0
598,209800,2026-01-11 15:33:29,0.0,5,7.668,0.0,0.0,0.0,23.5,5.3,-6.2,1024,1024,1024,1024,0,0,0,0,84,4.496,63.32,98.4252,P-GPS,,30.0
599,209900,2026-01-11 15:33:29,0.0,5,7.668,0.0,0.0,0.0,23.5,5.2,-6.0,1024,1024,1024,1024,0,0,0,0,84,4.496,63.32,98.4252,P-GPS,,30.0
600,210000,2026-01-11 15:33:29,0.0,5,7.668,0.0,0.0,0.0,23.5,6.1,-5.6,1024,1024,1024,1024,0,0,0,0,84,4.496,63.32,98.4252,P-GPS,,30.0
601,210100,2026-01-11 15:33:29,0.0,5,7.668,0.0,0.0,0.0,23.6,5.1,-5.4,1024,1024,1024,1024,0,0,0,0,84,4.496,63.32,98.4252,P-GPS,,30.0
602,210200,2026-01-11 15:33:29,0.0,5,7.668,0.0,0.0,0.0,23.5,5.9,-5.6,1024,1024,1024,1024,0,0,0,0,84,4.496,63.32,98.4252,P-GPS,,30.0
603,210300,2026-01-11 15:33:29,0.0,5,7.668,0.0,0.0,0.0,23.5,6.7,-5.1,1024,1024,1024,1024,0,0,0,0,84,4.496,63.32,98.4252,P-GPS,,30.0
604,210400,2026-01-11 15:33:29,0.0,5,7.668,0.0,0.0,0.0,23.6,6.2,-5.1,1024,1024,1024,1024,0,0,0,0,84,4.496,63.32,98.4252,P-GPS,,30.0
605,210500,2026-01-11 15:33:29,0.0,5,7.668,0.0,0.0,0.0,23.6,6.3,-5.0,1024,1024,1024,1024,0,0,0,0,84,4.496,63.32,98.4252,P-GPS,,30.0
606,210600,2026-01-11 15:33:30,0.0,5,7.668,0.0,0.0,0.0,23.6,6.4,-4.6,1024,1024,1024,1024,0,0,0,0,84,4.496,63.32,98.4252,P-GPS,,30.0
607,210700,2026-01-11 15:33:30,0.0,5,7.668,0.0,0.0,0.0,23.5,6.4,-4.3,1024,1024,1024,1024,0,0,0,0,84,4.496,63.32,98.4252,P-GPS,,30.0
608,210800,2026-01-11 15:33:30,0.0,5,7.668,0.0,0.0,0.0,23.5,6.1,-4.0,1024,1024,1024,1024,0,0,0,0,84,4.496,63.32,98.4252,P-GPS,,30.0
609,210900,2026-01-11 15:33:30,0.0,5,7.694,0.0,0.0,0.0,23.5,5.9,-4.0,1024,1024,1024,1024,0,0,0,0,84,4.101,63.32,98.4252,P-GPS,,30.0
610,211000,2026-01-11 15:33:30,0.0,5,7.694,0.0,0.0,0.0,23.4,5.3,-4.7,1024,1024,1024,1024,0,0,0,0,84,4.101,63.32,98.4252,P-GPS,,30.0
611,211100,2026-01-11 15:33:30,0.0,5,7.694,0.0,0.0,0.0,23.3,7.3,-4.3,1024,1024,1024,1024,0,0,0,0,84,4.101,63.32,98.4252,P-GPS,,30.0
612,211200,2026-01-11 15:33:30,0.0,5,7.694,0.0,0.0,0.0,23.5,6.0,-4.3,1024,1024,1024,1024,0,0,0,0,84,4.101,63.32,98.4252,P-GPS,,30.0
613,211300,2026-01-11 15:33:30,0.0,5,7.694,0.0,0.0,0.0,23.5,5.2,-5.8,1024,1024,1024,1024,0,0,0,0,84,4.101,63.32,98.4252,P-GPS,,30.0
614,211400,2026-01-11 15:33:30,0.0,5,7.694,0.0,0.0,0.0,23.5,5.2,-6.6,1024,1024,1024,1024,0,0,0,0,84,4.101,63.32,98.4252,P-GPS,,30.0
615,211500,2026-01-11 15:33:30,0.0,5,7.694,0.0,0.0,0.0,23.5,5.4,-6.3,1024,1024,1024,1024,0,0,0,0,84,4.101,63.32,98.4252,P-GPS,,30.0
616,211600,2026-01-11 15:33:31,0.0,5,7.694,0.0,0.0,0.0,23.5,5.4,-6.9,1024,1024,1024,1024,0,0,0,0,84,4.101,63.32,98.4252,P-GPS,,30.0
617,211700,2026-01-11 15:33:31,0.0,5,7.694,0.0,0.0,0.0,23.2,6.6,-7.3,1024,1024,1024,1024,0,0,0,0,84,4.101,63.32,98.4252,P-GPS,,30.0
618,211800,2026-01-11 15:33:31,0.0,5,7.694,0.0,0.0,0.0,23.4,6.4,-6.7,1024,1024,1024,1024,0,0,0,0,84,4.101,63.32,98.753284,P-GPS,,30.1
619,211900,2026-01-11 15:33:31,0.0,5,7.694,0.0,0.0,0.0,23.5,6.3,-5.9,1024,1024,1024,1024,0,0,0,0,84,4.101,63.32,98.753284,P-GPS,,30.1
620,212000,2026-01-11 15:33:31,0.0,5,7.694,0.0,0.0,0.0,23.4,6.5,-5.7,1024,1024,1024,1024,0,0,0,0,84,3.95,63.32,98.753284,P-GPS,,30.1
621,212100,2026-01-11 15:33:31,0.0,5,7.694,0.0,0.0,0.0,23.5,6.8,-5.0,1024,1024,1024,1024,0,0,0,0,84,3.95,63.32,98.753284,P-GPS,,30.1
622,212200,2026-01-11 15:33:31,0.0,5,7.694,0.0,0.0,0.0,23.5,7.0,-4.9,1024,1024,1024,1024,0,0,0,0,84,3.95,63.32,98.753284,P-GPS,,30.1
623,212300,2026-01-11 15:33:31,0.0,5,7.694,0.0,0.0,0.0,23.5,6.7,-5.1,1024,1024,1024,1024,0,0,0,0,84,3.95,63.32,98.753284,P-GPS,,30.1
624,212400,2026-01-11 15:33:31,0.0,5,7.694,0.0,0.0,0.0,23.5,6.7,-5.5,1024,1024,1024,1024,0,0,0,0,84,3.95,63.32,98.753284,P-GPS,,30.1
625,212500,2026-01-11 15:33:31,0.0,5,7.694,0.0,0.0,0.0,23.6,5.9,-5.6,1024,1024,1024,1024,0,0,0,0,84,3.95,63.32,98.753284,P-GPS,,30.1
626,212600,2026-01-11 15:33:32,0.0,5,7.694,0.0,0.0,0.0,23.5,5.8,-5.4,1024,1024,1024,1024,0,0,0,0,84,3.95,63.32,98.753284,P-GPS,,30.1
627,212700,2026-01-11 15:33:32,0.0,5,7.694,0.0,0.0,0.0,23.5,5.8,-5.3,1024,1024,1024,1024,0,0,0,0,84,3.95,63.32,98.753284,P-GPS,,30.1
628,212800,2026-01-11 15:33:32,0.0,5,7.694,0.0,0.0,0.0,23.5,5.5,-5.3,1024,1024,1024,1024,0,0,0,0,84,3.95,63.32,98.753284,P-GPS,,30.1
629,212900,2026-01-11 15:33:32,0.0,5,7.694,0.0,0.0,0.0,23.5,5.8,-6.0,1024,1024,1024,1024,0,0,0,0,84,3.95,63.32,98.753284,P-GPS,,30.1
630,213000,2026-01-11 15:33:32,0.0,5,7.694,0.0,0.0,0.0,23.6,5.6,-6.1,1024,1024,1024,1024,0,0,0,0,84,3.95,63.32,98.753284,P-GPS,,30.1
631,213100,2026-01-11 15:33:32,0.0,5,7.707,0.0,0.0,0.0,23.6,5.6,-5.8,1024,1024,1024,1024,0,0,0,0,84,3.928,63.32,98.753284,P-GPS,,30.1
632,213200,2026-01-11 15:33:32,0.0,5,7.707,0.0,0.0,0.0,23.5,5.9,-5.4,1024,1024,1024,1024,0,0,0,0,84,3.928,63.32,98.753284,P-GPS,,30.1
633,213300,2026-01-11 15:33:32,0.0,5,7.707,0.0,0.0,0.0,23.6,5.2,-5.7,1024,1024,1024,1024,0,0,0,0,84,3.928,63.32,98.753284,P-GPS,,30.1
634,213400,2026-01-11 15:33:32,0.0,5,7.707,0.0,0.0,0.0,23.4,4.9,-5.6,1024,1024,1024,1024,0,0,0,0,84,3.928,63.32,98.753284,P-GPS,,30.1
635,213500,2026-01-11 15:33:32,0.0,5,7.707,0.0,0.0,0.0,23.4,5.5,-5.1,1024,1024,1024,1024,0,0,0,0,84,3.928,63.32,98.753284,P-GPS,,30.1
636,213600,2026-01-11 15:33:33,0.0,5,7.707,0.0,0.0,0.0,23.4,5.7,-5.4,1024,1024,1024,1024,0,0,0,0,84,3.928,63.32,98.753284,P-GPS,,30.1
637,213700,2026-01-11 15:33:33,0.0,5,7.707,0.0,0.0,0.0,23.4,5.9,-5.3,1024,1024,1024,1024,0,0,0,0,84,3.928,63.32,98.753284,P-GPS,,30.1
638,213800,2026-01-11 15:33:33,0.0,5,7.707,0.0,0.0,0.0,23.4,6.4,-4.6,1024,1024,1024,1024,0,0,0,0,84,3.928,63.32,98.4252,P-GPS,,30.0
639,213900,2026-01-11 15:33:33,0.0,5,7.707,0.0,0.0,0.0,23.3,6.2,-4.6,1024,1024,1024,1024,0,0,0,0,84,3.928,63.32,98.4252,P-GPS,,30.0
640,214000,2026-01-11 15:33:33,0.0,5,7.707,0.0,0.0,0.0,23.4,5.8,-4.6,1024,1024,1024,1024,0,0,0,0,84,3.928,63.32,98.4252,P-GPS,,30.0
641,214100,2026-01-11 15:33:33,0.0,5,7.707,0.0,0.0,0.0,23.4,5.7,-4.7,1024,1024,1024,1024,0,0,0,0,84,3.928,63.32,98.4252,P-GPS,,30.0
642,214200,2026-01-11 15:33:33,0.0,5,7.707,0.0,0.0,0.0,23.4,5.2,-5.4,1024,1024,1024,1024,0,0,0,0,84,3.928,63.32,98.097116,P-GPS,,29.9
643,214300,2026-01-11 15:33:33,0.0,5,7.721,0.0,0.0,0.0,23.5,5.4,-5.0,1024,1024,1024,1024,0,0,0,0,84,3.756,63.32,98.097116,P-GPS,,29.9
644,214400,2026-01-11 15:33:33,0.0,5,7.721,0.0,0.0,0.0,23.5,5.3,-5.1,1024,1024,1024,1024,0,0,0,0,84,3.756,63.32,98.097116,P-GPS,,29.9
645,214500,2026-01-11 15:33:33,0.0,5,7.721,0.0,0.0,0.0,23.5,5.2,-5.2,1024,1024,1024,1024,0,0,0,0,84,3.756,63.32,98.097116,P-GPS,,29.9
646,214600,2026-01-11 15:33:34,0.0,5,7.721,0.0,0.0,0.0,23.6,4.9,-5.1,1024,1024,1024,1024,0,0,0,0,84,3.756,63.32,98.4252,P-GPS,,30.0
647,214700,2026-01-11 15:33:34,0.0,5,7.721,0.0,0.0,0.0,23.6,5.2,-5.6,1024,1024,1024,1024,0,0,0,0,84,3.756,63.32,98.4252,P-GPS,,30.0
648,214800,2026-01-11 15:33:34,0.0,5,7.721,0.0,0.0,0.0,23.6,5.2,-5.5,1024,1024,1024,1024,0,0,0,0,84,3.756,63.32,98.4252,P-GPS,,30.0
649,214900,2026-01-11 15:33:34,0.0,5,7.721,0.0,0.0,0.0,23.6,5.2,-5.4,1024,1024,1024,1024,0,0,0,0,84,3.756,63.32,98.4252,P-GPS,,30.0
650,215000,2026-01-11 15:33:34,0.0,5,7.721,0.0,0.0,0.0,23.6,5.0,-5.6,1024,1024,1024,1024,0,0,0,0,84,3.756,63.32,98.4252,P-GPS,,30.0
651,215100,2026-01-11 15:33:34,0.0,5,7.721,0.0,0.0,0.0,23.6,5.0,-5.6,1024,1024,1024,1024,0,0,0,0,84,3.756,63.32,98.753284,P-GPS,,30.1
652,215200,2026-01-11 15:33:34,0.0,5,7.721,0.0,0.0,0.0,23.6,4.9,-5.6,1024,1024,1024,1024,0,0,0,0,84,3.756,63.32,98.753284,P-GPS,,30.1
653,215300,2026-01-11 15:33:34,0.0,5,7.721,0.0,0.0,0.0,23.6,5.2,-5.3,1024,1024,1024,1024,0,0,0,0,84,3.756,63.32,98.753284,P-GPS,,30.1
654,215400,2026-01-11 15:33:34,0.0,5,7.707,0.0,0.0,0.0,23.7,5.1,-4.8,1024,1024,1024,1024,0,0,0,0,84,3.913,63.32,98.753284,P-GPS,,30.1
655,215500,2026-01-11 15:33:35,0.0,5,7.707,0.0,0.0,0.0,23.7,4.7,-5.0,1024,1024,1024,1024,0,0,0,0,84,3.913,63.32,98.753284,P-GPS,,30.1
656,215600,2026-01-11 15:33:35,0.0,5,7.707,0.0,0.0,0.0,23.6,4.6,-5.3,1024,1024,1024,1024,0,0,0,0,84,3.913,63.32,98.753284,P-GPS,,30.1
657,215700,2026-01-11 15:33:35,0.0,5,7.707,0.0,0.0,0.0,23.6,4.9,-5.2,1024,1024,1024,1024,0,0,0,0,84,3.913,63.32,98.753284,P-GPS,,30.1
658,215800,2026-01-11 15:33:35,0.0,5,7.707,0.0,0.0,0.0,23.6,4.9,-4.6,1024,1024,1024,1024,0,0,0,0,84,3.913,63.32,98.753284,P-GPS,,30.1
659,215900,2026-01-11 15:33:35,0.0,5,7.707,0.0,0.0,0.0,23.7,4.5,-4.7,1024,1024,1024,1024,0,0,0,0,84,3.913,63.32,98.753284,P-GPS,,30.1
660,216000,2026-01-11 15:33:35,0.0,5,7.707,0.0,0.0,0.0,23.7,4.3,-4.7,1024,1024,1024,1024,0,0,0,0,84,3.913,63.32,98.753284,P-GPS,,30.1
661,216100,2026-01-11 15:33:35,0.0,5,7.707,0.0,0.0,0.0,23.8,4.2,-5.0,1024,1024,1024,1024,0,0,0,0,84,3.913,63.32,98.753284,P-GPS,,30.1
662,216200,2026-01-11 15:33:35,0.0,5,7.707,0.0,0.0,0.0,23.8,4.5,-5.1,1024,1024,1024,1024,0,0,0,0,84,3.913,63.32,98.753284,P-GPS,,30.1
663,216300,2026-01-11 15:33:35,0.0,5,7.707,0.0,0.0,0.0,23.7,4.5,-5.1,1024,1024,1024,1024,0,0,0,0,84,3.913,63.32,98.753284,P-GPS,,30.1
664,216400,2026-01-11 15:33:35,0.0,5,7.707,0.0,0.0,0.0,23.8,4.3,-5.1,1024,1024,1024,1024,0,0,0,0,84,3.913,63.32,98.753284,P-GPS,,30.1
665,216500,2026-01-11 15:33:35,0.0,5,7.693,0.0,0.0,0.0,23.8,4.1,-5.4,1024,1024,1024,1024,0,0,0,0,84,3.96,63.5,98.753284,P-GPS,,30.1
666,216600,2026-01-11 15:33:36,0.0,5,7.693,0.0,0.0,0.0,23.8,3.9,-5.7,1024,1024,1024,1024,0,0,0,0,84,3.96,63.5,99.081368,P-GPS,,30.2
667,216700,2026-01-11 15:33:36,0.0,5,7.693,0.0,0.0,0.0,23.7,4.1,-5.7,1024,1024,1024,1024,0,0,0,0,84,3.96,63.5,99.081368,P-GPS,,30.2
668,216800,2026-01-11 15:33:36,0.0,5,7.693,0.0,0.0,0.0,23.7,4.7,-5.1,1024,1024,1024,1024,0,0,0,0,84,3.96,63.5,99.081368,P-GPS,,30.2
669,216900,2026-01-11 15:33:36,0.0,5,7.693,0.0,0.0,0.0,23.6,5.1,-5.4,1024,1024,1024,1024,0,0,0,0,84,3.96,63.5,99.081368,P-GPS,,30.2
670,217000,2026-01-11 15:33:36,0.0,5,7.693,0.0,0.0,0.0,23.7,4.4,-5.2,1024,1024,1024,1024,0,0,0,0,84,3.96,63.5,99.081368,P-GPS,,30.2
671,217100,2026-01-11 15:33:36,0.0,5,7.693,0.0,0.0,0.0,23.7,4.3,-5.1,1024,1024,1024,1024,0,0,0,0,84,3.96,63.5,99.081368,P-GPS,,30.2
672,217200,2026-01-11 15:33:36,0.0,5,7.693,0.0,0.0,0.0,23.7,3.2,-5.1,1024,1024,1024,1024,0,0,0,0,84,3.96,63.5,99.409452,P-GPS,,30.3
673,217300,2026-01-11 15:33:36,0.0,5,7.693,0.0,0.0,0.0,23.7,3.3,-5.3,1024,1024,1024,1024,0,0,0,0,84,3.96,63.5,99.409452,P-GPS,,30.3
674,217400,2026-01-11 15:33:36,0.0,5,7.693,0.0,0.0,0.0,23.6,3.3,-5.3,1024,1024,1024,1024,0,0,0,0,84,3.96,63.5,99.409452,P-GPS,,30.3
675,217500,2026-01-11 15:33:37,0.0,5,7.693,0.0,0.0,0.0,23.5,2.3,-5.6,1024,1024,1024,1024,0,0,0,0,84,3.96,63.5,99.081368,P-GPS,,30.2
676,217600,2026-01-11 15:33:37,0.0,5,7.671,0.0,0.0,0.0,23.6,2.6,-5.5,1024,1024,1024,1024,0,0,0,0,84,4.407,63.5,99.081368,P-GPS,,30.2
677,217700,2026-01-11 15:33:37,0.0,5,7.671,0.0,0.0,0.0,23.6,2.4,-5.7,1024,1024,1024,1024,0,0,0,0,84,4.407,63.5,99.081368,P-GPS,,30.2
678,217800,2026-01-11 15:33:37,0.0,5,7.671,0.0,0.0,0.0,23.7,1.5,-5.9,1024,1024,1024,1024,0,0,0,0,84,4.407,63.5,99.409452,P-GPS,,30.3
679,217900,2026-01-11 15:33:37,0.223694,5,7.671,-0.223694,0.0,0.223694,23.6,2.3,-6.7,1024,1024,1024,1024,0,0,0,0,84,4.407,63.5,99.409452,P-GPS,,30.3
680,218000,2026-01-11 15:33:37,0.223694,5,7.671,-0.223694,0.0,0.0,23.5,2.1,-7.2,1024,1024,1024,1024,0,0,0,0,84,4.407,63.5,99.409452,P-GPS,,30.3
681,218100,2026-01-11 15:33:37,0.223694,5,7.671,-0.223694,0.0,0.0,23.7,1.4,-7.8,1024,1024,1024,1024,0,0,0,0,84,4.407,63.5,99.409452,P-GPS,,30.3
682,218200,2026-01-11 15:33:37,0.223694,5,7.671,-0.223694,0.0,0.0,23.7,1.7,-8.6,1024,1024,1024,1024,0,0,0,0,84,4.407,63.5,99.409452,P-GPS,,30.3
683,218300,2026-01-11 15:33:37,0.223694,5,7.671,-0.223694,0.0,0.223694,23.8,1.1,-8.3,1024,1024,1024,1024,0,0,0,0,84,4.407,63.5,99.409452,P-GPS,,30.3
684,218400,2026-01-11 15:33:37,0.0,5,7.671,0.0,0.0,0.0,24.0,0.7,-8.6,1024,1024,1024,1024,0,0,0,0,84,4.407,63.5,99.409452,P-GPS,,30.3
685,218500,2026-01-11 15:33:37,0.0,5,7.671,0.0,0.0,0.0,23.7,1.8,-9.0,1024,1024,1024,1024,0,0,0,0,84,4.407,63.5,99.409452,P-GPS,,30.3
686,218600,2026-01-11 15:33:38,0.0,5,7.671,0.0,0.0,0.223694,23.7,1.9,-9.2,1024,1024,1024,1024,0,0,0,0,84,4.407,63.5,99.409452,P-GPS,,30.3
687,218700,2026-01-11 15:33:38,0.0,5,7.63,0.0,0.0,0.0,24.0,1.5,-8.5,1024,1024,1024,1024,0,0,0,0,84,5.108,63.5,99.409452,P-GPS,,30.3
688,218800,2026-01-11 15:33:38,0.0,5,7.63,0.0,0.0,0.0,24.0,1.2,-8.6,1024,1024,1024,1024,0,0,0,0,84,5.108,63.5,99.409452,P-GPS,,30.3
689,218900,2026-01-11 15:33:38,0.0,5,7.63,0.0,0.0,0.0,23.8,2.0,-8.5,1024,1024,1024,1024,0,0,0,0,84,5.108,63.5,99.409452,P-GPS,,30.3
690,219000,2026-01-11 15:33:38,0.0,5,7.63,0.0,0.0,0.0,23.6,2.7,-8.6,1024,1024,1024,1024,0,0,0,0,84,5.108,63.5,99.737536,P-GPS,,30.4
691,219100,2026-01-11 15:33:38,0.0,5,7.63,0.0,0.0,0.0,23.6,3.3,-8.7,1024,1024,1024,1024,0,0,0,0,84,5.108,63.5,99.737536,P-GPS,,30.4
692,219200,2026-01-11 15:33:38,0.0,5,7.63,0.0,0.0,0.0,23.8,2.6,-9.1,1024,1024,1024,1024,0,0,0,0,84,5.108,63.5,99.737536,P-GPS,,30.4
693,219300,2026-01-11 15:33:38,0.0,5,7.63,0.0,0.0,0.0,23.9,1.8,-9.4,1024,1024,1024,1024,0,0,0,0,84,5.108,63.5,99.737536,P-GPS,,30.4
694,219400,2026-01-11 15:33:38,0.0,5,7.63,0.0,0.0,0.0,23.9,1.6,-9.4,1024,1024,1024,1024,0,0,0,0,84,5.108,63.5,99.737536,P-GPS,,30.4
695,219500,2026-01-11 15:33:38,0.0,5,7.63,0.0,0.0,0.0,23.7,2.2,-9.7,1024,1024,1024,1024,0,0,0,0,84,5.108,63.5,99.737536,P-GPS,,30.4
696,219600,2026-01-11 15:33:39,0.0,5,7.63,0.0,0.0,0.0,23.6,3.0,-9.5,1024,1024,1024,1024,0,0,0,0,84,5.108,63.5,99.409452,P-GPS,,30.3
697,219700,2026-01-11 15:33:39,0.0,5,7.63,0.0,0.0,0.0,23.8,2.9,-8.6,1024,1024,1024,1024,0,0,0,0,84,5.108,63.5,99.409452,P-GPS,,30.3
698,219800,2026-01-11 15:33:39,0.223694,5,7.669,0.223694,0.0,0.0,23.8,3.6,-8.2,1024,1024,1024,1024,0,0,0,0,83,4.766,63.5,99.409452,P-GPS,,30.3
699,219900,2026-01-11 15:33:39,0.223694,5,7.669,0.223694,0.0,0.0,23.7,4.6,-8.9,1024,1024,1024,1024,0,0,0,0,83,4.766,63.5,99.409452,P-GPS,,30.3
700,220000,2026-01-11 15:33:39,0.223694,5,7.669,0.223694,0.0,0.0,23.5,5.1,-8.8,1024,1024,1024,1024,0,0,0,0,83,4.766,63.5,99.081368,P-GPS,,30.2
701,220100,2026-01-11 15:33:39,0.0,5,7.669,0.0,0.0,0.0,23.5,4.8,-8.8,1024,1024,1024,1024,0,0,0,0,83,4.766,63.5,99.081368,P-GPS,,30.2
702,220200,2026-01-11 15:33:39,0.0,5,7.669,0.0,0.0,0.223694,23.4,4.8,-8.5,1024,1024,1024,1024,0,0,0,0,83,4.766,63.5,98.753284,P-GPS,,30.1
703,220300,2026-01-11 15:33:39,0.0,5,7.669,0.0,0.0,0.223694,23.7,3.2,-7.7,1024,1024,1024,1024,0,0,0,0,83,4.766,63.5,98.753284,P-GPS,,30.1
704,220400,2026-01-11 15:33:39,0.0,5,7.669,0.0,0.0,0.0,23.5,3.7,-7.5,1024,1024,1024,1024,0,0,0,0,83,4.766,63.5,98.4252,P-GPS,,30.0
705,220500,2026-01-11 15:33:39,0.223694,5,7.669,0.0,-0.223694,0.223694,23.6,3.8,-6.3,1024,1024,1024,1024,0,0,0,0,83,4.766,63.5,98.4252,P-GPS,,30.0
706,220600,2026-01-11 15:33:40,0.223694,5,7.669,0.0,-0.223694,0.0,23.8,2.3,-5.6,1024,1024,1024,1024,0,0,0,0,83,4.766,63.5,98.097116,P-GPS,,29.9
707,220700,2026-01-11 15:33:40,0.3131716,5,7.669,-0.223694,-0.223694,0.0,23.9,0.8,-5.9,1024,1024,1024,1024,0,0,0,0,83,4.766,63.5,98.097116,P-GPS,,29.9
708,220800,2026-01-11 15:33:40,0.3131716,5,7.669,-0.223694,-0.223694,0.0,24.0,-0.6,-5.8,1024,1024,1024,1024,0,0,0,0,83,4.766,63.5,98.097116,P-GPS,,29.9
709,220900,2026-01-11 15:33:40,0.3131716,5,7.669,-0.223694,-0.223694,0.0,24.0,-1.3,-5.6,1024,1024,1024,1024,0,0,0,0,83,4.766,63.5,98.097116,P-GPS,,29.9
710,221000,2026-01-11 15:33:40,0.223694,5,7.669,-0.223694,0.0,0.0,24.0,-1.4,-5.9,1024,1024,1024,1024,0,0,0,0,83,4.766,63.5,98.097116,P-GPS,,29.9
711,221100,2026-01-11 15:33:40,0.0,5,7.669,0.0,0.0,0.0,23.9,-1.0,-6.4,1024,1024,1024,1024,0,0,0,0,83,4.766,63.5,98.097116,P-GPS,,29.9
712,221200,2026-01-11 15:33:40,0.0,5,7.669,0.0,0.0,0.0,23.9,-1.4,-6.5,1024,1024,1024,1024,0,0,0,0,83,4.766,63.5,98.097116,P-GPS,,29.9
713,221300,2026-01-11 15:33:40,0.0,5,7.669,0.0,0.0,0.0,23.8,-1.2,-6.3,1024,1024,1024,1024,0,0,0,0,83,4.766,63.5,98.097116,P-GPS,,29.9
714,221400,2026-01-11 15:33:40,0.0,5,7.669,0.0,0.0,0.0,23.7,-0.2,-6.3,1024,1024,1024,1024,0,0,0,0,83,4.766,63.5,98.097116,P-GPS,,29.9
715,221500,2026-01-11 15:33:40,0.0,5,7.669,0.0,0.0,0.0,23.6,0.8,-6.4,1024,1024,1024,1024,0,0,0,0,83,4.766,63.5,98.097116,P-GPS,,29.9
716,221600,2026-01-11 15:33:41,0.0,5,7.669,0.0,0.0,0.0,23.8,0.6,-6.1,1024,1024,1024,1024,0,0,0,0,83,4.766,63.5,98.097116,P-GPS,,29.9
717,221700,2026-01-11 15:33:41,0.0,5,7.669,0.0,0.0,0.0,23.7,1.4,-5.7,1024,1024,1024,1024,0,0,0,0,83,4.766,63.5,98.097116,P-GPS,,29.9
718,221800,2026-01-11 15:33:41,0.0,5,7.669,0.0,0.0,0.0,23.7,0.7,-5.7,1024,1024,1024,1024,0,0,0,0,83,4.766,63.5,97.769032,P-GPS,,29.8
