time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
198200,2026-01-07 12:31:49,0.0,5,7.665,0.0,0.0,0.0,29.8,6.3,4.4,1024,1024,1024,1024,0,0,0,0,83,4.759,69.62,99.409452,P-GPS,,30.3
198300,2026-01-07 12:31:50,0.0,5,7.665,0.0,0.0,0.0,29.8,6.2,4.5,1024,1024,1024,1024,0,0,0,0,83,4.759,69.62,99.409452,P-GPS,,30.3
198400,2026-01-07 12:31:50,0.0,5,7.665,0.0,0.0,0.0,29.8,6.4,4.3,1024,1024,1024,1024,0,0,0,0,83,4.759,69.62,99.081368,P-GPS,,30.2
198500,2026-01-07 12:31:50,0.0,5,7.665,0.0,0.0,0.0,29.9,6.5,4.6,1024,1024,1024,1024,0,0,0,0,83,4.759,69.62,99.081368,P-GPS,,30.2
198600,2026-01-07 12:31:50,0.0,5,7.665,0.0,0.0,0.0,29.9,6.5,4.7,1024,1024,1024,1024,0,0,0,0,83,4.759,69.62,99.081368,P-GPS,,30.2
198700,2026-01-07 12:31:50,0.0,5,7.665,0.0,0.0,0.0,29.9,6.5,4.8,1024,1024,1024,1024,0,0,0,0,83,4.759,69.62,99.081368,P-GPS,,30.2
198800,2026-01-07 12:31:50,0.0,5,7.665,0.0,0.0,0.0,29.9,6.4,4.7,1024,1024,1024,1024,0,0,0,0,83,4.759,69.62,99.081368,P-GPS,,30.2
198900,2026-01-07 12:31:50,0.0,5,7.665,0.0,0.0,0.0,29.9,6.0,4.7,1024,1024,1024,1024,0,0,0,0,83,4.759,69.62,99.081368,P-GPS,,30.2
199000,2026-01-07 12:31:50,0.0,5,7.665,0.0,0.0,0.0,29.9,5.7,4.7,1024,1024,1024,1024,0,0,0,0,83,4.759,69.62,99.081368,P-GPS,,30.2
199100,2026-01-07 12:31:50,0.0,5,7.665,0.0,0.0,0.0,29.8,5.8,4.5,1024,1024,1024,1024,0,0,0,0,83,4.759,69.62,99.081368,P-GPS,,30.2
199200,2026-01-07 12:31:50,0.0,5,7.662,0.0,0.0,0.0,29.8,5.5,4.3,1024,1024,1024,1024,0,0,0,0,83,4.848,69.62,99.081368,P-GPS,,30.2
199300,2026-01-07 12:31:51,0.0,5,7.662,0.0,0.0,0.0,29.8,5.8,4.2,1024,1024,1024,1024,0,0,0,0,83,4.848,69.62,99.081368,P-GPS,,30.2
199400,2026-01-07 12:31:51,0.0,5,7.662,0.0,0.0,0.0,29.9,5.9,4.2,1024,1024,1024,1024,0,0,0,0,83,4.848,69.62,98.753284,P-GPS,,30.1
199500,2026-01-07 12:31:51,0.0,5,7.662,0.0,0.0,0.0,29.9,5.9,4.6,1024,1024,1024,1024,0,0,0,0,83,4.848,69.62,98.753284,P-GPS,,30.1
199600,2026-01-07 12:31:51,0.0,5,7.662,0.0,0.0,0.0,29.8,6.1,4.6,1024,1024,1024,1024,0,0,0,0,83,4.848,69.62,98.753284,P-GPS,,30.1
199700,2026-01-07 12:31:51,0.0,5,7.662,0.0,0.0,0.0,29.9,6.0,4.4,1024,1024,1024,1024,0,0,0,0,83,4.848,69.62,98.753284,P-GPS,,30.1
199800,2026-01-07 12:31:51,0.0,5,7.662,0.0,0.0,0.0,29.8,6.0,4.2,1024,1024,1024,1024,0,0,0,0,83,4.848,69.62,98.753284,P-GPS,,30.1
199900,2026-01-07 12:31:51,0.0,5,7.662,0.0,0.0,0.0,29.8,6.4,4.0,1024,1024,1024,1024,0,0,0,0,83,4.848,69.62,98.753284,P-GPS,,30.1
200000,2026-01-07 12:31:51,0.0,5,7.662,0.0,0.0,0.0,29.8,6.7,3.8,1024,1024,1024,1024,0,0,0,0,83,4.848,69.62,98.753284,P-GPS,,30.1
200100,2026-01-07 12:31:51,0.0,5,7.662,0.0,0.0,0.0,29.8,6.3,3.9,1024,1024,1024,1024,0,0,0,0,83,4.848,69.62,98.753284,P-GPS,,30.1
200200,2026-01-07 12:31:51,0.0,5,7.662,0.0,0.0,0.0,29.8,6.4,3.6,1024,1024,1024,1024,0,0,0,0,83,4.848,69.62,98.753284,P-GPS,,30.1
200300,2026-01-07 12:31:51,0.0,5,7.662,0.0,0.0,0.0,29.9,6.2,3.6,1024,1024,1024,1024,0,0,0,0,83,4.848,69.62,98.753284,P-GPS,,30.1
200400,2026-01-07 12:31:52,0.0,5,7.662,0.0,0.0,0.0,29.8,5.9,3.8,1024,1024,1024,1024,0,0,0,0,83,4.848,69.62,98.753284,P-GPS,,30.1
200500,2026-01-07 12:31:52,0.0,5,7.662,0.0,0.0,0.0,29.8,6.0,3.7,1024,1024,1024,1024,0,0,0,0,83,4.848,69.62,98.753284,P-GPS,,30.1
200600,2026-01-07 12:31:52,0.0,5,7.662,0.0,0.0,0.0,29.8,5.8,4.0,1024,1024,1024,1024,0,0,0,0,83,4.848,69.62,98.753284,P-GPS,,30.1
200700,2026-01-07 12:31:52,0.0,5,7.662,0.0,0.0,0.0,29.8,5.7,4.0,1024,1024,1024,1024,0,0,0,0,83,4.848,69.62,98.753284,P-GPS,,30.1
200800,2026-01-07 12:31:52,0.0,5,7.662,0.0,0.0,0.0,29.8,5.8,4.1,1024,1024,1024,1024,0,0,0,0,83,4.848,69.62,98.753284,P-GPS,,30.1
200900,2026-01-07 12:31:52,0.0,5,7.662,0.0,0.0,0.0,29.8,5.9,4.0,1024,1024,1024,1024,0,0,0,0,83,4.848,69.62,98.753284,P-GPS,,30.1
201000,2026-01-07 12:31:52,0.0,5,7.662,0.0,0.0,0.0,29.9,6.1,4.0,1024,1024,1024,1024,0,0,0,0,83,4.848,69.62,98.753284,P-GPS,,30.1
201100,2026-01-07 12:31:52,0.0,5,7.662,0.0,0.0,0.0,29.8,6.0,4.0,1024,1024,1024,1024,0,0,0,0,83,4.848,69.62,98.753284,P-GPS,,30.1
201200,2026-01-07 12:31:52,0.0,5,7.662,0.0,0.0,0.0,29.8,6.1,3.9,1024,1024,1024,1024,0,0,0,0,83,4.848,69.62,98.753284,P-GPS,,30.1
201300,2026-01-07 12:31:53,0.0,5,7.662,0.0,0.0,0.0,29.9,6.4,3.9,1024,1024,1024,1024,0,0,0,0,83,4.848,69.62,99.081368,P-GPS,,30.2
201400,2026-01-07 12:31:53,0.0,5,7.659,0.0,0.0,0.0,29.9,6.5,3.9,1024,1024,1024,1024,0,0,0,0,83,4.945,69.8,99.081368,P-GPS,,30.2
201500,2026-01-07 12:31:53,0.0,5,7.659,0.0,0.0,0.0,29.9,6.4,3.9,1024,1024,1024,1024,0,0,0,0,83,4.945,69.8,99.081368,P-GPS,,30.2
201600,2026-01-07 12:31:53,0.0,5,7.659,0.0,0.0,0.0,29.9,6.4,3.9,1024,1024,1024,1024,0,0,0,0,83,4.945,69.8,99.081368,P-GPS,,30.2
201700,2026-01-07 12:31:53,0.0,5,7.659,0.0,0.0,0.0,29.8,6.3,3.8,1024,1024,1024,1024,0,0,0,0,83,4.945,69.8,99.081368,P-GPS,,30.2
201800,2026-01-07 12:31:53,0.0,5,7.659,0.0,0.0,0.0,29.8,6.5,3.8,1024,1024,1024,1024,0,0,0,0,83,4.945,69.8,99.081368,P-GPS,,30.2
201900,2026-01-07 12:31:53,0.0,5,7.659,0.0,0.0,0.0,29.8,6.5,3.7,1024,1024,1024,1024,0,0,0,0,83,4.945,69.8,99.081368,P-GPS,,30.2
202000,2026-01-07 12:31:53,0.0,5,7.659,0.0,0.0,0.0,29.8,6.3,3.6,1024,1024,1024,1024,0,0,0,0,83,4.945,69.8,99.081368,P-GPS,,30.2
202100,2026-01-07 12:31:53,0.0,5,7.659,0.0,0.0,0.0,29.8,6.4,3.4,1024,1024,1024,1024,0,0,0,0,83,4.945,69.8,99.081368,P-GPS,,30.2
202200,2026-01-07 12:31:53,0.0,5,7.659,0.0,0.0,0.0,29.8,6.3,3.4,1024,1024,1024,1024,0,0,0,0,83,4.945,69.8,99.081368,P-GPS,,30.2
202300,2026-01-07 12:31:54,0.0,5,7.659,0.0,0.0,0.0,29.8,6.3,3.4,1024,1024,1024,1024,0,0,0,0,83,4.945,69.8,99.081368,P-GPS,,30.2
202400,2026-01-07 12:31:54,0.0,5,7.659,0.0,0.0,0.0,29.8,6.3,3.4,1024,1024,1024,1024,0,0,0,0,83,4.945,69.8,99.081368,P-GPS,,30.2
202500,2026-01-07 12:31:54,0.0,5,7.659,0.0,0.0,0.0,29.8,6.1,3.4,1024,1024,1024,1024,0,0,0,0,83,4.805,69.8,99.081368,P-GPS,,30.2
202600,2026-01-07 12:31:54,0.0,5,7.659,0.0,0.0,0.0,29.8,6.1,3.4,1024,1024,1024,1024,0,0,0,0,83,4.805,69.8,99.081368,P-GPS,,30.2
202700,2026-01-07 12:31:54,0.0,5,7.659,0.0,0.0,0.0,29.8,6.2,3.6,1024,1024,1024,1024,0,0,0,0,83,4.805,69.8,99.081368,P-GPS,,30.2
202800,2026-01-07 12:31:54,0.0,5,7.659,0.0,0.0,0.0,29.8,6.2,3.7,1024,1024,1024,1024,0,0,0,0,83,4.805,69.8,99.081368,P-GPS,,30.2
202900,2026-01-07 12:31:54,0.0,5,7.659,0.0,0.0,0.0,29.8,6.4,3.7,1024,1024,1024,1024,0,0,0,0,83,4.805,69.8,99.081368,P-GPS,,30.2
203000,2026-01-07 12:31:54,0.0,5,7.659,0.0,0.0,0.0,29.8,6.5,3.5,1024,1024,1024,1024,0,0,0,0,83,4.805,69.8,99.081368,P-GPS,,30.2
203100,2026-01-07 12:31:54,0.0,5,7.659,0.0,0.0,0.0,29.8,6.5,3.5,1024,1024,1024,1024,0,0,0,0,83,4.805,69.8,99.409452,P-GPS,,30.3
203200,2026-01-07 12:31:54,0.0,5,7.659,0.0,0.0,0.0,29.8,6.5,3.7,1024,1024,1024,1024,0,0,0,0,83,4.805,69.8,99.409452,P-GPS,,30.3
203300,2026-01-07 12:31:55,0.0,5,7.659,0.0,0.0,0.0,29.9,6.7,3.7,1024,1024,1024,1024,0,0,0,0,83,4.805,69.8,99.409452,P-GPS,,30.3
203400,2026-01-07 12:31:55,0.0,5,7.659,0.0,0.0,0.0,29.9,6.7,3.8,1024,1024,1024,1024,0,0,0,0,83,4.805,69.8,99.409452,P-GPS,,30.3
203500,2026-01-07 12:31:55,0.0,5,7.659,0.0,0.0,0.0,29.8,6.5,3.9,1024,1024,1024,1024,0,0,0,0,83,4.805,69.8,99.409452,P-GPS,,30.3
203600,2026-01-07 12:31:55,0.0,5,7.659,0.0,0.0,0.0,29.8,6.4,3.8,1024,1024,1024,1024,0,0,0,0,83,4.805,69.8,99.409452,P-GPS,,30.3
203700,2026-01-07 12:31:55,0.0,5,7.665,0.0,0.0,0.0,29.8,6.2,3.6,1024,1024,1024,1024,0,0,0,0,83,4.753,69.8,99.409452,P-GPS,,30.3
203800,2026-01-07 12:31:55,0.0,5,7.665,0.0,0.0,0.0,29.8,6.1,3.6,1024,1024,1038,1024,0,0,2,0,83,4.753,69.8,99.409452,P-GPS,,30.3
203900,2026-01-07 12:31:55,0.0,5,7.665,0.0,0.0,0.0,29.8,6.1,3.6,1024,1024,1442,1024,0,0,63,0,83,4.753,69.8,99.409452,P-GPS,,30.3
204000,2026-01-07 12:31:55,0.0,5,7.665,0.0,0.0,0.0,29.8,6.3,3.8,1024,1024,1553,1024,0,0,80,0,83,4.753,69.8,99.409452,P-GPS,,30.3
204100,2026-01-07 12:31:55,0.0,5,7.665,0.0,0.0,0.0,29.7,6.3,3.9,1024,1024,1573,1024,0,0,83,0,83,4.753,69.8,99.409452,P-GPS,,30.3
204200,2026-01-07 12:31:55,0.0,5,7.665,0.0,0.0,-0.447388,29.7,6.3,3.6,1024,1024,1573,1024,0,0,83,0,83,4.753,69.8,99.737536,P-GPS,,30.4
204300,2026-01-07 12:31:56,0.0,5,7.665,0.0,0.0,-1.342164,29.6,5.7,3.3,1024,1024,1574,1024,0,0,83,0,83,4.753,69.8,99.737536,P-GPS,,30.4
204400,2026-01-07 12:31:56,0.0,5,7.665,0.0,0.0,-2.013246,29.6,5.8,3.4,1024,1024,1576,1024,0,0,84,0,83,4.753,69.8,100.06562,P-GPS,,30.5
204500,2026-01-07 12:31:56,0.0,5,7.665,0.0,0.0,-2.684328,29.6,6.0,3.5,1024,1024,1579,1024,0,0,84,0,83,4.753,69.8,100.393704,P-GPS,,30.6
204600,2026-01-07 12:31:56,0.0,5,7.665,0.0,0.0,-2.908022,29.7,6.3,3.6,1024,1024,1582,1024,0,0,85,0,83,4.753,69.8,100.721788,P-GPS,,30.7
204700,2026-01-07 12:31:56,0.0,5,7.665,0.0,0.0,-3.131716,29.7,6.3,3.8,1024,1024,1601,1024,0,0,87,0,83,4.753,69.8,101.377956,P-GPS,,30.9
204800,2026-01-07 12:31:56,0.0,5,7.573,0.0,0.0,-3.35541,29.7,6.2,3.5,1024,1024,1638,1024,0,0,93,0,83,6.125,69.8,101.70604,P-GPS,,31.0
204900,2026-01-07 12:31:56,0.0,5,7.573,0.0,0.0,-3.35541,29.7,6.4,3.2,1024,1024,1640,1024,0,0,93,0,83,6.125,69.8,102.362208,P-GPS,,31.2
205000,2026-01-07 12:31:56,0.0,5,7.573,0.0,0.0,-3.35541,29.7,6.3,2.8,1024,1024,1647,1024,0,0,94,0,83,6.125,69.8,102.690292,P-GPS,,31.3
205100,2026-01-07 12:31:56,0.0,5,7.573,0.0,0.0,-3.579104,29.8,6.7,2.7,1024,1024,1647,1024,0,0,94,0,83,6.125,69.8,103.34646,P-GPS,,31.5
205200,2026-01-07 12:31:56,0.0,5,7.573,0.0,0.0,-3.802798,29.7,6.4,2.9,1024,1024,1681,1024,0,0,100,0,83,6.125,69.8,104.002628,P-GPS,,31.7
205300,2026-01-07 12:31:56,0.0,5,7.573,0.0,0.0,-3.802798,29.7,6.4,3.0,1024,1024,1684,1024,0,0,100,0,83,6.125,69.8,104.330712,P-GPS,,31.8
248000,2026-01-07 12:32:39,0.0,5,7.623,0.0,0.0,3.579104,29.8,1.9,3.4,1024,1024,364,1024,0,0,-100,0,81,4.478,70.34,104.658796,P-GPS,,31.9
248100,2026-01-07 12:32:39,0.0,5,7.623,0.0,0.0,3.802798,30.1,3.2,4.2,1024,1024,364,1024,0,0,-100,0,81,4.478,70.34,104.002628,P-GPS,,31.7
248200,2026-01-07 12:32:39,0.0,5,7.632,0.0,0.0,4.026492,29.9,2.1,2.8,1024,1024,364,1024,0,0,-100,0,80,4.462,70.16,103.674544,P-GPS,,31.6
248300,2026-01-07 12:32:40,0.0,5,7.632,0.0,0.0,4.026492,29.8,-0.3,3.2,1024,1024,364,1024,0,0,-100,0,80,4.462,70.16,103.018376,P-GPS,,31.4
248400,2026-01-07 12:32:40,0.0,5,7.632,0.0,0.0,4.026492,29.5,0.3,3.7,1024,1024,364,1024,0,0,-100,0,80,4.462,70.16,102.362208,P-GPS,,31.2
248500,2026-01-07 12:32:40,0.0,5,7.632,0.0,0.0,4.026492,29.5,1.2,4.2,1024,1024,364,1024,0,0,-100,0,80,4.462,70.16,101.70604,P-GPS,,31.0
248600,2026-01-07 12:32:40,0.0,5,7.632,0.0,0.0,4.026492,29.6,2.1,4.8,1024,1024,364,1024,0,0,-100,0,80,4.462,70.16,101.049872,P-GPS,,30.8
248700,2026-01-07 12:32:40,0.0,5,7.632,0.0,0.0,4.026492,29.5,2.5,4.8,1024,1024,364,1024,0,0,-100,0,80,4.462,70.16,100.721788,P-GPS,,30.7
248800,2026-01-07 12:32:40,0.0,5,7.632,0.0,0.0,4.026492,29.7,2.3,4.8,1024,1024,364,1024,0,0,-100,0,80,4.462,70.16,100.06562,P-GPS,,30.5
248900,2026-01-07 12:32:40,0.0,5,7.632,0.0,0.0,4.026492,29.6,2.8,4.3,1024,1024,364,1024,0,0,-100,0,80,4.462,70.16,99.409452,P-GPS,,30.3
249000,2026-01-07 12:32:40,0.0,5,7.632,0.0,0.0,4.026492,29.5,1.6,4.7,1024,1024,364,1024,0,0,-100,0,80,4.462,70.16,99.081368,P-GPS,,30.2
249100,2026-01-07 12:32:40,0.0,5,7.632,0.0,0.0,3.802798,29.4,2.9,4.3,1024,1024,364,1024,0,0,-100,0,80,4.462,70.16,98.4252,P-GPS,,30.0
249200,2026-01-07 12:32:40,0.0,5,7.632,0.0,0.0,3.802798,29.4,1.9,4.6,1024,1024,364,1024,0,0,-100,0,80,4.462,70.16,98.097116,P-GPS,,29.9
249300,2026-01-07 12:32:41,0.0,5,7.632,0.0,0.0,3.802798,29.2,2.4,4.8,1024,1024,364,1024,0,0,-100,0,80,4.462,70.16,97.440948,P-GPS,,29.7
249400,2026-01-07 12:32:41,0.0,5,7.632,0.0,0.0,3.802798,29.2,2.1,4.8,1024,1024,364,1024,0,0,-100,0,80,4.462,70.16,97.112864,P-GPS,,29.6
249500,2026-01-07 12:32:41,0.0,5,7.632,0.0,0.0,3.802798,29.2,3.5,4.1,1024,1024,364,1024,0,0,-100,0,80,4.462,70.16,96.456696,P-GPS,,29.4
249600,2026-01-07 12:32:41,0.0,5,7.632,0.0,0.0,3.802798,29.1,3.4,3.9,1024,1024,364,1024,0,0,-100,0,80,4.462,70.16,95.800528,P-GPS,,29.2
249700,2026-01-07 12:32:41,0.0,5,7.632,0.0,0.0,3.802798,29.2,2.7,3.9,1024,1024,364,1024,0,0,-100,0,80,4.462,70.16,95.472444,P-GPS,,29.1
249800,2026-01-07 12:32:41,0.0,5,7.632,0.0,0.0,3.802798,29.4,3.2,3.8,1024,1024,364,1024,0,0,-100,0,80,4.462,70.16,94.816276,P-GPS,,28.9
249900,2026-01-07 12:32:41,0.0,5,7.632,0.0,0.0,3.802798,29.5,2.9,3.8,1024,1024,364,1024,0,0,-100,0,80,4.462,70.16,94.160108,P-GPS,,28.7
250000,2026-01-07 12:32:41,0.0,5,7.632,0.0,0.0,3.802798,29.4,3.4,3.3,1024,1024,364,1024,0,0,-100,0,80,4.462,70.16,93.832024,P-GPS,,28.6
250100,2026-01-07 12:32:41,0.0,5,7.632,0.0,0.0,4.026492,29.3,2.8,3.4,1024,1024,364,1024,0,0,-100,0,80,4.462,70.16,93.175856,P-GPS,,28.4
250200,2026-01-07 12:32:41,0.0,5,7.632,0.0,0.0,4.026492,29.4,3.2,3.1,1024,1024,364,1024,0,0,-100,0,80,4.462,70.16,92.519688,P-GPS,,28.2
