time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
500700,2026-01-07 12:38:22,0.0,5,7.389,0.0,0.0,0.0,23.0,7.0,4.0,1024,1024,1024,1024,0,0,0,0,64,4.619,73.04,99.737536,P-GPS,,30.4
500800,2026-01-07 12:38:22,0.0,5,7.389,0.0,0.0,0.0,23.1,7.1,4.2,1024,1024,1024,1024,0,0,0,0,64,4.619,73.04,99.737536,P-GPS,,30.4
500900,2026-01-07 12:38:22,0.0,5,7.389,0.0,0.0,0.0,23.0,6.7,4.1,1024,1024,1024,1024,0,0,0,0,64,4.619,73.04,99.737536,P-GPS,,30.4
501000,2026-01-07 12:38:22,0.0,5,7.389,0.0,0.0,0.0,23.0,6.5,3.9,1024,1024,1024,1024,0,0,0,0,64,4.619,73.04,99.737536,P-GPS,,30.4
501100,2026-01-07 12:38:22,0.0,5,7.389,0.0,0.0,0.0,23.0,6.0,4.2,1024,1024,1024,1024,0,0,0,0,64,4.619,73.04,99.737536,P-GPS,,30.4
501200,2026-01-07 12:38:22,0.0,5,7.389,0.0,0.0,0.0,23.1,6.2,4.3,1024,1024,1024,1024,0,0,0,0,64,4.619,73.04,99.737536,P-GPS,,30.4
501300,2026-01-07 12:38:22,0.0,5,7.389,0.0,0.0,0.0,23.1,6.3,4.4,1024,1024,1024,1024,0,0,0,0,64,4.619,73.04,99.737536,P-GPS,,30.4
501400,2026-01-07 12:38:22,0.0,5,7.389,0.0,0.0,0.0,23.1,6.2,4.4,1024,1024,1024,1024,0,0,0,0,64,4.619,73.04,100.06562,P-GPS,,30.5
501500,2026-01-07 12:38:22,0.0,5,7.389,0.0,0.0,0.0,23.0,5.8,4.4,1024,1024,1024,1024,0,0,0,0,64,4.619,73.04,100.06562,P-GPS,,30.5
501600,2026-01-07 12:38:22,0.0,5,7.389,0.0,0.0,0.0,23.1,6.0,4.4,1024,1024,1024,1024,0,0,0,0,64,4.619,73.04,100.06562,P-GPS,,30.5
501700,2026-01-07 12:38:23,0.0,5,7.389,0.0,0.0,0.0,23.1,6.2,4.3,1024,1024,1024,1024,0,0,0,0,64,4.619,73.04,100.06562,P-GPS,,30.5
501800,2026-01-07 12:38:23,0.0,5,7.389,0.0,0.0,0.0,23.1,6.5,4.2,1024,1024,1024,1024,0,0,0,0,64,4.619,73.04,100.06562,P-GPS,,30.5
501900,2026-01-07 12:38:23,0.0,5,7.389,0.0,0.0,0.0,23.1,6.6,4.1,1024,1024,1024,1024,0,0,0,0,64,4.619,73.04,100.06562,P-GPS,,30.5
502000,2026-01-07 12:38:23,0.0,5,7.389,0.0,0.0,0.0,23.1,6.5,4.1,1024,1024,1024,1024,0,0,0,0,64,4.619,73.04,100.06562,P-GPS,,30.5
502100,2026-01-07 12:38:23,0.0,5,7.389,0.0,0.0,0.0,23.1,5.9,4.1,1024,1024,1024,1024,0,0,0,0,64,4.619,73.04,100.06562,P-GPS,,30.5
502200,2026-01-07 12:38:23,0.0,5,7.389,0.0,0.0,0.0,23.1,5.6,4.2,1024,1024,1024,1024,0,0,0,0,64,4.619,73.04,100.06562,P-GPS,,30.5
502300,2026-01-07 12:38:23,0.0,5,7.389,0.0,0.0,0.0,23.1,5.8,4.2,1024,1024,1024,1024,0,0,0,0,64,4.619,73.04,100.06562,P-GPS,,30.5
502400,2026-01-07 12:38:23,0.0,5,7.389,0.0,0.0,0.0,23.0,6.0,4.4,1024,1024,1024,1024,0,0,0,0,64,4.619,73.04,100.06562,P-GPS,,30.5
502500,2026-01-07 12:38:23,0.0,5,7.389,0.0,0.0,0.0,23.0,6.1,4.3,1024,1024,1024,1024,0,0,0,0,64,4.619,73.04,100.06562,P-GPS,,30.5
502600,2026-01-07 12:38:23,0.0,5,7.389,0.0,0.0,0.0,23.0,6.3,4.3,1024,1024,1024,1024,0,0,0,0,64,4.619,73.04,100.393704,P-GPS,,30.6
502700,2026-01-07 12:38:24,0.0,5,7.389,0.0,0.0,0.0,23.0,6.1,4.2,1024,1024,1024,1024,0,0,0,0,64,4.619,73.04,100.393704,P-GPS,,30.6
502800,2026-01-07 12:38:24,0.0,5,7.389,0.0,0.0,0.0,23.0,5.7,4.2,1024,1024,1024,1024,0,0,0,0,64,4.619,73.04,100.393704,P-GPS,,30.6
502900,2026-01-07 12:38:24,0.0,5,7.387,0.0,0.0,0.0,23.1,5.9,4.2,1024,1024,1024,1024,0,0,0,0,64,4.573,73.04,100.393704,P-GPS,,30.6
503000,2026-01-07 12:38:24,0.0,5,7.387,0.0,0.0,0.0,23.0,6.1,4.1,1024,1024,1024,1024,0,0,0,0,64,4.573,73.04,100.393704,P-GPS,,30.6
503100,2026-01-07 12:38:24,0.0,5,7.387,0.0,0.0,0.0,22.9,5.6,4.0,1024,1024,1024,1024,0,0,0,0,64,4.573,73.04,100.393704,P-GPS,,30.6
503200,2026-01-07 12:38:24,0.0,5,7.387,0.0,0.0,0.0,23.0,5.8,4.3,1024,1024,1024,1024,0,0,0,0,64,4.573,73.04,100.393704,P-GPS,,30.6
503300,2026-01-07 12:38:24,0.0,5,7.387,0.0,0.0,0.0,23.1,5.7,4.4,1024,1024,1024,1024,0,0,0,0,64,4.573,73.04,100.393704,P-GPS,,30.6
503400,2026-01-07 12:38:24,0.0,5,7.387,0.0,0.0,0.0,23.0,5.8,4.2,1024,1024,1024,1024,0,0,0,0,64,4.573,73.04,100.393704,P-GPS,,30.6
503500,2026-01-07 12:38:24,0.0,5,7.387,0.0,0.0,0.0,23.1,5.8,4.2,1024,1024,1024,1024,0,0,0,0,64,4.573,73.04,100.393704,P-GPS,,30.6
503600,2026-01-07 12:38:24,0.0,5,7.387,0.0,0.0,0.0,23.0,5.7,4.2,1024,1024,1024,1024,0,0,0,0,64,4.573,73.04,100.393704,P-GPS,,30.6
503700,2026-01-07 12:38:25,0.0,5,7.387,0.0,0.0,0.0,22.9,5.7,4.0,1024,1024,1024,1024,0,0,0,0,64,4.573,73.04,100.393704,P-GPS,,30.6
503800,2026-01-07 12:38:25,0.0,5,7.387,0.0,0.0,0.0,23.0,5.9,3.9,1024,1024,1024,1024,0,0,0,0,64,4.573,73.04,100.393704,P-GPS,,30.6
503900,2026-01-07 12:38:25,0.0,5,7.387,0.0,0.0,0.0,22.9,5.7,3.5,1024,1024,1024,1024,0,0,0,0,64,4.573,73.04,100.393704,P-GPS,,30.6
504000,2026-01-07 12:38:25,0.0,5,7.375,0.0,0.0,0.0,22.9,5.3,3.5,1024,1024,1024,1024,0,0,0,0,64,4.698,73.04,100.393704,P-GPS,,30.6
504100,2026-01-07 12:38:25,0.0,5,7.375,0.0,0.0,0.0,22.9,5.2,3.5,1024,1024,1024,1024,0,0,0,0,64,4.698,73.04,100.393704,P-GPS,,30.6
504200,2026-01-07 12:38:25,0.0,5,7.375,0.0,0.0,0.0,22.9,5.0,3.6,1024,1024,1024,1024,0,0,0,0,64,4.698,73.04,100.393704,P-GPS,,30.6
504300,2026-01-07 12:38:25,0.0,5,7.375,0.0,0.0,0.0,22.9,5.2,3.8,1024,1024,1024,1024,0,0,0,0,64,4.698,73.04,100.393704,P-GPS,,30.6
504400,2026-01-07 12:38:25,0.0,5,7.375,0.0,0.0,0.0,22.9,5.5,3.8,1024,1024,1024,1024,0,0,0,0,64,4.698,73.04,100.393704,P-GPS,,30.6
504500,2026-01-07 12:38:25,0.0,5,7.375,0.0,0.0,0.0,22.9,5.8,3.7,1024,1024,1024,1024,0,0,0,0,64,4.698,73.04,100.393704,P-GPS,,30.6
504600,2026-01-07 12:38:25,0.0,5,7.375,0.0,0.0,0.0,22.9,5.9,3.7,1024,1024,1024,1024,0,0,0,0,64,4.698,73.04,100.393704,P-GPS,,30.6
504700,2026-01-07 12:38:26,0.0,5,7.375,0.0,0.0,0.0,22.9,5.8,3.5,1024,1024,1024,1024,0,0,0,0,64,4.698,73.04,100.393704,P-GPS,,30.6
504800,2026-01-07 12:38:26,0.0,5,7.375,0.0,0.0,0.0,22.9,5.7,3.4,1024,1024,1024,1024,0,0,0,0,64,4.698,73.04,100.393704,P-GPS,,30.6
504900,2026-01-07 12:38:26,0.0,5,7.375,0.0,0.0,0.0,22.9,5.6,3.4,1024,1024,1024,1024,0,0,0,0,64,4.698,73.04,100.393704,P-GPS,,30.6
505000,2026-01-07 12:38:26,0.0,5,7.375,0.0,0.0,0.0,22.9,5.6,3.4,1024,1024,1024,1024,0,0,0,0,64,4.698,73.04,100.393704,P-GPS,,30.6
505100,2026-01-07 12:38:26,0.0,5,7.377,0.0,0.0,0.0,22.9,5.6,3.5,1024,1024,1024,1024,0,0,0,0,64,4.704,73.04,100.721788,P-GPS,,30.7
505200,2026-01-07 12:38:26,0.0,5,7.377,0.0,0.0,0.0,22.9,5.6,3.6,1024,1024,1024,1024,0,0,0,0,64,4.704,73.04,100.721788,P-GPS,,30.7
505300,2026-01-07 12:38:26,0.0,5,7.377,0.0,0.0,0.0,22.9,5.6,3.6,1024,1024,1024,1024,0,0,0,0,64,4.704,73.04,100.721788,P-GPS,,30.7
505400,2026-01-07 12:38:26,0.0,5,7.377,0.0,0.0,0.0,22.9,5.6,3.6,1024,1024,1024,1024,0,0,0,0,64,4.704,73.04,100.721788,P-GPS,,30.7
505500,2026-01-07 12:38:26,0.0,5,7.377,0.0,0.0,0.0,22.9,5.6,3.5,1024,1024,1024,1024,0,0,0,0,64,4.704,73.04,100.721788,P-GPS,,30.7
505600,2026-01-07 12:38:27,0.0,5,7.377,0.0,0.0,0.0,22.9,5.6,3.5,1024,1024,1024,1024,0,0,0,0,64,4.704,73.04,100.721788,P-GPS,,30.7
505700,2026-01-07 12:38:27,0.0,5,7.377,0.0,0.0,0.0,22.9,5.3,3.6,1024,1024,1024,1024,0,0,0,0,64,4.704,73.04,100.721788,P-GPS,,30.7
505800,2026-01-07 12:38:27,0.0,5,7.377,0.0,0.0,0.0,22.9,5.3,3.5,1024,1024,1024,1024,0,0,0,0,64,4.704,73.04,100.721788,P-GPS,,30.7
505900,2026-01-07 12:38:27,0.0,5,7.377,0.0,0.0,0.0,22.9,5.3,3.5,1024,1024,1024,1024,0,0,0,0,64,4.704,73.04,100.721788,P-GPS,,30.7
506000,2026-01-07 12:38:27,0.0,5,7.377,0.0,0.0,0.0,22.9,5.0,3.5,1024,1024,1024,1024,0,0,0,0,64,4.704,73.04,100.721788,P-GPS,,30.7
506100,2026-01-07 12:38:27,0.0,5,7.377,0.0,0.0,0.0,22.9,4.9,3.4,1024,1024,1024,1024,0,0,0,0,64,4.704,73.04,100.721788,P-GPS,,30.7
506200,2026-01-07 12:38:27,0.0,5,7.376,0.0,0.0,0.0,22.9,4.7,3.4,1024,1024,1024,1024,0,0,0,0,64,4.735,73.04,100.721788,P-GPS,,30.7
506300,2026-01-07 12:38:27,0.0,5,7.376,0.0,0.0,0.0,22.9,4.5,3.5,1024,1024,1024,1024,0,0,0,0,64,4.735,73.04,100.721788,P-GPS,,30.7
506400,2026-01-07 12:38:27,0.0,5,7.376,0.0,0.0,0.0,22.9,4.5,3.5,1024,1024,1024,1024,0,0,0,0,64,4.735,73.04,100.721788,P-GPS,,30.7
506500,2026-01-07 12:38:27,0.0,5,7.376,0.0,0.0,0.0,22.9,4.6,3.5,1024,1024,1024,1024,0,0,0,0,64,4.735,73.04,100.721788,P-GPS,,30.7
506600,2026-01-07 12:38:27,0.0,5,7.376,0.0,0.0,0.0,22.9,4.7,3.5,1024,1024,1024,1024,0,0,0,0,64,4.735,73.04,100.721788,P-GPS,,30.7
506700,2026-01-07 12:38:28,0.0,5,7.376,0.0,0.0,0.0,22.9,4.6,3.6,1024,1024,1024,1024,0,0,0,0,64,4.735,73.04,100.721788,P-GPS,,30.7
506800,2026-01-07 12:38:28,0.0,5,7.376,0.0,0.0,0.0,22.9,4.7,3.6,1024,1024,1024,1024,0,0,0,0,64,4.735,73.04,100.721788,P-GPS,,30.7
506900,2026-01-07 12:38:28,0.0,5,7.376,0.0,0.0,0.0,22.9,4.8,3.6,1024,1024,1024,1024,0,0,0,0,64,4.735,73.04,100.721788,P-GPS,,30.7
507000,2026-01-07 12:38:28,0.0,5,7.376,0.0,0.0,0.0,22.9,4.8,3.5,1024,1024,1024,1024,0,0,0,0,64,4.735,73.04,100.721788,P-GPS,,30.7
507100,2026-01-07 12:38:28,0.0,5,7.376,0.0,0.0,0.0,22.9,4.9,3.5,1024,1024,1024,1024,0,0,0,0,64,4.735,73.04,100.721788,P-GPS,,30.7
507200,2026-01-07 12:38:28,0.0,5,7.376,0.0,0.0,0.0,23.0,5.1,3.4,1024,1024,1024,1024,0,0,0,0,64,4.735,73.04,100.721788,P-GPS,,30.7
507300,2026-01-07 12:38:28,0.0,5,7.377,0.0,0.0,0.0,23.0,5.0,3.5,1024,1024,1024,1024,0,0,0,0,64,4.676,73.04,100.721788,P-GPS,,30.7
507400,2026-01-07 12:38:28,0.0,5,7.377,0.0,0.0,0.0,22.9,4.8,3.6,1024,1024,1024,1024,0,0,0,0,64,4.676,73.04,101.049872,P-GPS,,30.8
507500,2026-01-07 12:38:28,0.0,5,7.377,0.0,0.0,0.0,22.9,4.9,3.5,1024,1024,1024,1024,0,0,0,0,64,4.676,73.04,101.049872,P-GPS,,30.8
507600,2026-01-07 12:38:28,0.0,5,7.377,0.0,0.0,0.0,22.9,5.2,3.3,1024,1024,1024,1024,0,0,0,0,64,4.676,73.04,101.049872,P-GPS,,30.8
507700,2026-01-07 12:38:29,0.0,5,7.377,0.0,0.0,0.0,23.0,5.4,3.3,1024,1024,1024,1024,0,0,0,0,64,4.676,73.04,100.721788,P-GPS,,30.7
507800,2026-01-07 12:38:29,0.0,5,7.377,0.0,0.0,0.0,23.1,5.4,3.4,1024,1024,1024,1024,0,0,0,0,64,4.676,73.04,100.721788,P-GPS,,30.7
507900,2026-01-07 12:38:29,0.0,5,7.377,0.0,0.0,0.0,23.0,5.1,3.3,1024,1024,1024,1024,0,0,0,0,64,4.676,73.04,100.721788,P-GPS,,30.7
508000,2026-01-07 12:38:29,0.0,5,7.377,0.0,0.0,0.0,23.0,4.7,3.4,1024,1024,1024,1024,0,0,0,0,64,4.676,73.04,100.721788,P-GPS,,30.7
508100,2026-01-07 12:38:29,0.0,5,7.377,0.0,0.0,0.0,23.1,4.2,3.8,1024,1024,1024,1024,0,0,0,0,64,4.676,73.04,100.721788,P-GPS,,30.7
508200,2026-01-07 12:38:29,0.0,5,7.377,0.0,0.0,0.0,23.1,4.4,3.7,1024,1024,1024,1024,0,0,0,0,64,4.676,73.04,100.721788,P-GPS,,30.7
508300,2026-01-07 12:38:29,0.0,5,7.377,0.0,0.0,0.0,23.0,4.4,4.0,1024,1024,1024,1024,0,0,0,0,64,4.676,73.04,100.721788,P-GPS,,30.7
508400,2026-01-07 12:38:29,0.0,5,7.36,0.0,0.0,0.0,23.0,4.4,3.9,1024,1024,1196,1024,0,0,26,0,64,4.989,73.04,100.721788,P-GPS,,30.7
508500,2026-01-07 12:38:29,0.0,5,7.36,0.0,0.0,0.0,22.9,4.7,3.7,1024,1024,1481,1024,0,0,69,0,64,4.989,73.04,100.721788,P-GPS,,30.7
508600,2026-01-07 12:38:29,0.0,5,7.36,0.0,0.0,0.0,22.8,5.0,3.7,1024,1024,1673,1024,0,0,98,0,64,4.989,73.04,100.721788,P-GPS,,30.7
