index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
456,45600,2026-01-12 12:06:36,0.0,5,7.802,0.0,0.0,0.223694,0.0,2.8,-5.3,1024,1024,1024,1024,0,0,0,0,96,4.465,63.86,99.081368,P-GPS,,30.2
457,45700,2026-01-12 12:06:36,0.0,5,7.802,0.0,0.0,0.223694,0.0,3.4,-5.0,1024,1024,1024,1024,0,0,0,0,96,4.465,63.86,99.081368,P-GPS,,30.2
458,45800,2026-01-12 12:06:37,0.223694,5,7.802,0.223694,0.0,0.223694,0.1,3.4,-4.7,1024,1024,1024,1024,0,0,0,0,96,4.465,63.86,99.081368,P-GPS,,30.2
459,45900,2026-01-12 12:06:37,0.223694,5,7.802,0.223694,0.0,0.223694,0.2,3.6,-4.3,1024,1024,1024,1024,0,0,0,0,96,4.465,63.86,99.081368,P-GPS,,30.2
460,46000,2026-01-12 12:06:37,0.223694,5,7.802,0.223694,0.0,0.0,0.1,4.3,-4.8,1024,1024,1024,1024,0,0,0,0,96,4.465,63.86,98.753284,P-GPS,,30.1
461,46100,2026-01-12 12:06:37,0.223694,5,7.802,0.223694,0.0,0.223694,0.0,5.0,-5.1,1024,1024,1024,1024,0,0,0,0,96,4.465,63.86,98.753284,P-GPS,,30.1
462,46200,2026-01-12 12:06:37,0.223694,5,7.802,0.223694,0.0,0.223694,359.9,5.8,-5.1,1024,1024,1024,1024,0,0,0,0,96,4.465,63.86,98.753284,P-GPS,,30.1
463,46300,2026-01-12 12:06:37,0.223694,5,7.802,0.223694,0.0,0.223694,359.9,5.6,-5.2,1024,1024,1024,1024,0,0,0,0,96,4.465,63.86,98.753284,P-GPS,,30.1
464,46400,2026-01-12 12:06:37,0.0,5,7.802,0.0,0.0,0.0,0.0,5.0,-4.6,1024,1024,1024,1024,0,0,0,0,96,4.465,63.86,98.4252,P-GPS,,30.0
465,46500,2026-01-12 12:06:37,0.0,5,7.776,0.0,0.0,0.0,359.9,5.3,-4.9,1024,1024,1024,1024,0,0,0,0,96,4.959,63.86,98.4252,P-GPS,,30.0
466,46600,2026-01-12 12:06:37,0.0,5,7.776,0.0,0.0,0.0,359.8,5.8,-4.9,1024,1024,1024,1024,0,0,0,0,96,4.959,63.86,98.4252,P-GPS,,30.0
467,46700,2026-01-12 12:06:37,0.0,5,7.776,0.0,0.0,0.0,359.7,5.3,-5.4,1024,1024,1024,1024,0,0,0,0,96,4.959,63.86,98.4252,P-GPS,,30.0
468,46800,2026-01-12 12:06:38,0.0,5,7.776,0.0,0.0,0.0,359.7,5.1,-5.5,1024,1024,1024,1024,0,0,0,0,96,4.959,63.86,98.4252,P-GPS,,30.0
469,46900,2026-01-12 12:06:38,0.0,5,7.776,0.0,0.0,0.0,359.8,4.4,-5.9,1024,1024,1024,1024,0,0,0,0,96,4.959,63.86,98.4252,P-GPS,,30.0
470,47000,2026-01-12 12:06:38,0.0,5,7.776,0.0,0.0,0.0,359.8,4.0,-5.9,1024,1024,1024,1024,0,0,0,0,96,4.959,63.86,98.4252,P-GPS,,30.0
471,47100,2026-01-12 12:06:38,0.0,5,7.776,0.0,0.0,0.0,359.8,4.2,-6.0,1024,1024,1024,1024,0,0,0,0,96,4.959,63.86,98.097116,P-GPS,,29.9
472,47200,2026-01-12 12:06:38,0.0,5,7.776,0.0,0.0,0.223694,359.7,4.1,-5.6,1024,1024,1024,1024,0,0,0,0,96,4.959,63.86,98.097116,P-GPS,,29.9
473,47300,2026-01-12 12:06:38,0.0,5,7.776,0.0,0.0,0.0,359.7,3.6,-5.3,1024,1024,1024,1024,0,0,0,0,96,4.959,63.86,98.097116,P-GPS,,29.9
474,47400,2026-01-12 12:06:38,0.0,5,7.776,0.0,0.0,0.0,359.7,3.5,-5.0,1024,1024,1024,1024,0,0,0,0,96,4.959,63.86,98.097116,P-GPS,,29.9
475,47500,2026-01-12 12:06:38,0.0,5,7.776,0.0,0.0,0.0,359.7,3.6,-4.9,1024,1024,1024,1024,0,0,0,0,96,4.959,63.86,98.097116,P-GPS,,29.9
476,47600,2026-01-12 12:06:38,0.0,5,7.776,0.0,0.0,0.0,359.6,3.4,-4.9,1024,1024,1024,1024,0,0,0,0,96,4.959,63.86,98.097116,P-GPS,,29.9
477,47700,2026-01-12 12:06:38,0.0,5,7.776,0.0,0.0,0.0,359.7,3.0,-4.5,1024,1024,1024,1024,0,0,0,0,96,4.959,63.86,97.769032,P-GPS,,29.8
478,47800,2026-01-12 12:06:39,0.0,5,7.776,0.0,0.0,0.0,359.7,2.9,-4.9,1024,1024,1024,1024,0,0,0,0,96,4.959,63.86,97.769032,P-GPS,,29.8
479,47900,2026-01-12 12:06:39,0.0,5,7.776,0.0,0.0,0.0,359.6,2.5,-4.9,1024,1024,1024,1024,0,0,0,0,96,4.959,63.86,97.769032,P-GPS,,29.8
480,48000,2026-01-12 12:06:39,0.0,5,7.776,0.0,0.0,0.0,359.5,2.9,-5.0,1024,1024,1024,1024,0,0,0,0,96,4.959,63.86,97.769032,P-GPS,,29.8
481,48100,2026-01-12 12:06:39,0.0,5,7.776,0.0,0.0,0.0,359.4,3.0,-5.5,1024,1024,1024,1024,0,0,0,0,96,4.959,63.86,97.769032,P-GPS,,29.8
482,48200,2026-01-12 12:06:39,0.0,5,7.776,0.0,0.0,0.0,359.5,2.5,-5.8,1024,1024,1024,1024,0,0,0,0,96,4.959,63.86,97.769032,P-GPS,,29.8
483,48300,2026-01-12 12:06:39,0.0,5,7.776,0.0,0.0,0.0,359.6,2.7,-5.8,1024,1024,1024,1024,0,0,0,0,96,4.959,63.86,97.769032,P-GPS,,29.8
484,48400,2026-01-12 12:06:39,0.0,5,7.776,0.0,0.0,0.0,359.7,3.0,-6.2,1024,1024,1024,1024,0,0,0,0,96,4.959,63.86,97.769032,P-GPS,,29.8
485,48500,2026-01-12 12:06:39,0.0,5,7.776,0.0,0.0,0.0,359.9,3.1,-6.0,1024,1024,1024,1024,0,0,0,0,96,4.959,63.86,97.769032,P-GPS,,29.8
486,48600,2026-01-12 12:06:39,0.0,5,7.774,0.0,0.0,0.0,0.0,3.5,-6.0,1024,1024,1024,1024,0,0,0,0,96,4.862,63.86,97.769032,P-GPS,,29.8
487,48700,2026-01-12 12:06:39,0.0,5,7.774,0.0,0.0,0.0,0.0,3.6,-5.2,1024,1024,1024,1024,0,0,0,0,96,4.862,63.86,97.440948,P-GPS,,29.7
488,48800,2026-01-12 12:06:40,0.0,5,7.774,0.0,0.0,0.0,359.9,4.1,-5.2,1024,1024,1024,1024,0,0,0,0,96,4.862,63.86,97.440948,P-GPS,,29.7
489,48900,2026-01-12 12:06:40,0.0,5,7.774,0.0,0.0,0.0,359.7,4.3,-4.9,1024,1024,1024,1024,0,0,0,0,96,4.862,63.86,97.440948,P-GPS,,29.7
490,49000,2026-01-12 12:06:40,0.0,5,7.774,0.0,0.0,0.0,359.6,4.2,-4.8,1024,1024,1024,1024,0,0,0,0,96,4.862,63.86,97.440948,P-GPS,,29.7
491,49100,2026-01-12 12:06:40,0.0,5,7.774,0.0,0.0,0.0,359.8,3.3,-4.6,1024,1024,1024,1024,0,0,0,0,96,4.862,63.86,97.440948,P-GPS,,29.7
492,49200,2026-01-12 12:06:40,0.0,5,7.774,0.0,0.0,0.0,0.0,2.9,-4.6,1024,1024,1024,1024,0,0,0,0,96,4.862,63.86,97.440948,P-GPS,,29.7
493,49300,2026-01-12 12:06:40,0.0,5,7.774,0.0,0.0,0.0,359.6,5.0,-4.8,1024,1024,1024,1024,0,0,0,0,96,4.862,63.86,97.112864,P-GPS,,29.6
494,49400,2026-01-12 12:06:40,0.0,5,7.774,0.0,0.0,0.0,359.4,4.4,-4.8,1024,1024,1024,1024,0,0,0,0,96,4.862,63.86,97.112864,P-GPS,,29.6
495,49500,2026-01-12 12:06:40,0.0,5,7.774,0.0,0.0,0.0,359.7,3.0,-4.5,1024,1024,1024,1024,0,0,0,0,96,4.862,63.86,97.112864,P-GPS,,29.6
496,49600,2026-01-12 12:06:40,0.0,5,7.774,0.0,0.0,0.0,359.8,3.0,-4.6,1024,1024,1024,1024,0,0,0,0,96,4.862,63.86,97.112864,P-GPS,,29.6
497,49700,2026-01-12 12:06:40,0.0,5,7.774,0.0,0.0,0.0,359.8,2.8,-4.0,1024,1024,1024,1024,0,0,0,0,96,4.862,63.86,97.112864,P-GPS,,29.6
498,49800,2026-01-12 12:06:41,0.0,5,7.778,0.0,0.0,0.0,359.7,3.0,-3.9,1024,1024,1024,1024,0,0,0,0,96,4.894,64.04,97.112864,P-GPS,,29.6
499,49900,2026-01-12 12:06:41,0.223694,5,7.778,-0.223694,0.0,0.0,359.6,2.5,-3.9,1024,1024,1024,1024,0,0,0,0,96,4.894,64.04,97.112864,P-GPS,,29.6
500,50000,2026-01-12 12:06:41,0.223694,5,7.778,-0.223694,0.0,0.0,359.5,1.9,-4.1,1024,1024,1024,1024,0,0,0,0,96,4.894,64.04,97.112864,P-GPS,,29.6
501,50100,2026-01-12 12:06:41,0.223694,5,7.778,-0.223694,0.0,0.0,359.7,0.6,-4.1,1024,1024,1024,1024,0,0,0,0,96,4.894,64.04,97.112864,P-GPS,,29.6
502,50200,2026-01-12 12:06:41,0.223694,5,7.778,-0.223694,0.0,0.0,359.8,0.5,-4.8,1024,1024,1024,1024,0,0,0,0,96,4.894,64.04,97.112864,P-GPS,,29.6
503,50300,2026-01-12 12:06:41,0.223694,5,7.778,-0.223694,0.0,0.0,359.8,0.5,-5.1,1024,1024,1024,1024,0,0,0,0,96,4.894,64.04,97.112864,P-GPS,,29.6
504,50400,2026-01-12 12:06:41,0.223694,5,7.778,0.0,0.223694,0.0,359.9,0.1,-5.4,1024,1024,1024,1024,0,0,0,0,96,4.894,64.04,97.112864,P-GPS,,29.6
505,50500,2026-01-12 12:06:41,0.223694,5,7.778,0.0,0.223694,0.0,359.8,1.3,-6.2,1024,1024,1024,1024,0,0,0,0,96,4.894,64.04,97.112864,P-GPS,,29.6
506,50600,2026-01-12 12:06:41,0.223694,5,7.778,0.0,0.223694,0.0,359.7,2.0,-6.4,1024,1024,1024,1024,0,0,0,0,96,4.894,64.04,97.440948,P-GPS,,29.7
507,50700,2026-01-12 12:06:41,0.0,5,7.778,0.0,0.0,0.0,359.7,2.6,-6.5,1024,1024,1024,1024,0,0,0,0,96,4.894,64.04,97.440948,P-GPS,,29.7
508,50800,2026-01-12 12:06:42,0.0,5,7.778,0.0,0.0,0.0,359.7,2.7,-6.9,1024,1024,1024,1024,0,0,0,0,96,4.894,64.04,97.440948,P-GPS,,29.7
509,50900,2026-01-12 12:06:42,0.0,5,7.78,0.0,0.0,0.0,359.7,2.4,-6.3,1024,1024,1024,1024,0,0,0,0,96,4.871,64.04,97.440948,P-GPS,,29.7
510,51000,2026-01-12 12:06:42,0.0,5,7.78,0.0,0.0,0.0,359.8,1.9,-6.2,1024,1024,1024,1024,0,0,0,0,96,4.871,64.04,97.440948,P-GPS,,29.7
511,51100,2026-01-12 12:06:42,0.0,5,7.78,0.0,0.0,0.0,0.0,1.8,-6.0,1024,1024,1024,1024,0,0,0,0,96,4.871,64.04,97.440948,P-GPS,,29.7
512,51200,2026-01-12 12:06:42,0.0,5,7.78,0.0,0.0,0.0,0.0,2.2,-5.6,1024,1024,1024,1024,0,0,0,0,96,4.871,64.04,97.440948,P-GPS,,29.7
513,51300,2026-01-12 12:06:42,0.0,5,7.78,0.0,0.0,0.0,359.8,2.8,-5.5,1024,1024,1024,1024,0,0,0,0,96,4.871,64.04,97.440948,P-GPS,,29.7
514,51400,2026-01-12 12:06:42,0.0,5,7.78,0.0,0.0,0.0,359.8,3.7,-5.1,1024,1024,1024,1024,0,0,0,0,96,4.871,64.04,97.440948,P-GPS,,29.7
515,51500,2026-01-12 12:06:42,0.0,5,7.78,0.0,0.0,0.0,359.6,4.7,-5.4,1024,1024,1024,1024,0,0,0,0,96,4.871,64.04,97.440948,P-GPS,,29.7
516,51600,2026-01-12 12:06:42,0.0,5,7.78,0.0,0.0,0.0,359.5,4.4,-5.2,1024,1024,1024,1024,0,0,0,0,96,4.871,64.04,97.440948,P-GPS,,29.7
517,51700,2026-01-12 12:06:42,0.0,5,7.78,0.0,0.0,0.0,359.5,4.1,-5.1,1024,1024,1024,1024,0,0,0,0,96,4.871,64.04,97.440948,P-GPS,,29.7
518,51800,2026-01-12 12:06:43,0.0,5,7.78,0.0,0.0,0.0,359.5,3.6,-4.7,1024,1024,1024,1024,0,0,0,0,96,4.871,64.04,97.440948,P-GPS,,29.7
519,51900,2026-01-12 12:06:43,0.0,5,7.78,0.0,0.0,0.0,359.6,3.2,-4.7,1024,1024,1024,1024,0,0,0,0,96,4.871,64.04,97.440948,P-GPS,,29.7
520,52000,2026-01-12 12:06:43,0.0,5,7.791,0.0,0.0,0.0,359.7,2.9,-4.7,1024,1024,1024,1024,0,0,0,0,96,4.67,64.04,97.440948,P-GPS,,29.7
521,52100,2026-01-12 12:06:43,0.0,5,7.791,0.0,0.0,0.0,359.8,2.8,-4.7,1024,1024,1024,1024,0,0,0,0,96,4.67,64.04,97.112864,P-GPS,,29.6
522,52200,2026-01-12 12:06:43,0.0,5,7.791,0.0,0.0,0.0,359.9,2.8,-4.3,1024,1024,1024,1024,0,0,0,0,96,4.67,64.04,97.112864,P-GPS,,29.6
523,52300,2026-01-12 12:06:43,0.0,5,7.791,0.0,0.0,0.0,359.9,2.4,-4.1,1024,1024,1024,1024,0,0,0,0,96,4.67,64.04,97.112864,P-GPS,,29.6
524,52400,2026-01-12 12:06:43,0.0,5,7.791,0.0,0.0,0.0,359.9,3.3,-4.2,1024,1024,1024,1024,0,0,0,0,96,4.67,64.04,97.112864,P-GPS,,29.6
525,52500,2026-01-12 12:06:43,0.0,5,7.791,0.0,0.0,0.0,359.8,3.5,-4.3,1024,1024,1024,1024,0,0,0,0,96,4.67,64.04,97.112864,P-GPS,,29.6
526,52600,2026-01-12 12:06:43,0.0,5,7.791,0.0,0.0,0.0,359.8,3.4,-4.0,1024,1024,1024,1024,0,0,0,0,96,4.67,64.04,97.112864,P-GPS,,29.6
527,52700,2026-01-12 12:06:43,0.0,5,7.791,0.0,0.0,0.0,359.7,3.6,-3.7,1024,1024,1024,1024,0,0,0,0,96,4.67,64.04,97.112864,P-GPS,,29.6
528,52800,2026-01-12 12:06:44,0.0,5,7.791,0.0,0.0,0.0,359.6,3.9,-3.5,1024,1024,1024,1024,0,0,0,0,96,4.67,64.04,97.112864,P-GPS,,29.6
529,52900,2026-01-12 12:06:44,0.0,5,7.791,0.0,0.0,0.0,359.6,3.0,-3.8,1024,1024,1024,1024,0,0,0,0,96,4.67,64.04,97.112864,P-GPS,,29.6
530,53000,2026-01-12 12:06:44,0.0,5,7.791,0.0,0.0,0.0,359.5,2.7,-4.0,1024,1024,1024,1024,0,0,0,0,96,4.67,64.04,97.112864,P-GPS,,29.6
531,53100,2026-01-12 12:06:44,0.0,5,7.804,0.0,0.0,0.0,359.6,2.5,-4.2,1024,1024,1024,1024,0,0,0,0,95,4.514,64.04,97.112864,P-GPS,,29.6
532,53200,2026-01-12 12:06:44,0.0,5,7.804,0.0,0.0,0.0,359.6,1.9,-4.6,1024,1024,1024,1024,0,0,0,0,95,4.514,64.04,97.112864,P-GPS,,29.6
533,53300,2026-01-12 12:06:44,0.0,5,7.804,0.0,0.0,0.0,359.7,1.4,-4.7,1024,1024,1024,1024,0,0,0,0,95,4.514,64.04,97.112864,P-GPS,,29.6
534,53400,2026-01-12 12:06:44,0.0,5,7.804,0.0,0.0,0.0,359.8,1.3,-4.5,1024,1024,1024,1024,0,0,0,0,95,4.514,64.04,97.112864,P-GPS,,29.6
535,53500,2026-01-12 12:06:44,0.0,5,7.804,0.0,0.0,0.0,359.9,1.7,-4.2,1024,1024,1024,1024,0,0,0,0,95,4.514,64.04,97.112864,P-GPS,,29.6
536,53600,2026-01-12 12:06:44,0.0,5,7.804,0.0,0.0,0.0,359.8,2.1,-4.4,1024,1024,1024,1024,0,0,0,0,95,4.514,64.04,97.112864,P-GPS,,29.6
537,53700,2026-01-12 12:06:44,0.0,5,7.804,0.0,0.0,0.0,359.9,2.1,-4.3,1024,1024,1024,1024,0,0,0,0,95,4.514,64.04,97.112864,P-GPS,,29.6
538,53800,2026-01-12 12:06:44,0.0,5,7.804,0.0,0.0,0.0,359.9,2.3,-4.4,1024,1024,1024,1024,0,0,0,0,95,4.514,64.04,97.112864,P-GPS,,29.6
539,53900,2026-01-12 12:06:45,0.0,5,7.804,0.0,0.0,0.0,359.8,2.1,-4.2,1024,1024,1024,1024,0,0,0,0,95,4.514,64.04,97.112864,P-GPS,,29.6
540,54000,2026-01-12 12:06:45,0.0,5,7.804,0.0,0.0,0.0,0.0,1.6,-4.1,1024,1024,1024,1024,0,0,0,0,95,4.514,64.04,96.78478,P-GPS,,29.5
541,54100,2026-01-12 12:06:45,0.0,5,7.804,0.0,0.0,0.0,0.0,1.7,-4.0,1024,1024,1024,1024,0,0,0,0,95,4.514,64.04,96.78478,P-GPS,,29.5
542,54200,2026-01-12 12:06:45,0.0,5,7.79,0.0,0.0,0.0,0.0,2.1,-3.8,1024,1024,1024,1024,0,0,0,0,95,4.725,64.22,96.78478,P-GPS,,29.5
543,54300,2026-01-12 12:06:45,0.0,5,7.79,0.0,0.0,0.0,359.9,2.8,-4.3,1024,1024,1024,1024,0,0,0,0,95,4.725,64.22,96.78478,P-GPS,,29.5
544,54400,2026-01-12 12:06:45,0.0,5,7.79,0.0,0.0,0.0,0.0,2.8,-4.5,1024,1024,1024,1024,0,0,0,0,95,4.725,64.22,96.78478,P-GPS,,29.5
545,54500,2026-01-12 12:06:45,0.0,5,7.79,0.0,0.0,0.0,359.7,4.4,-4.5,1024,1024,1024,1024,0,0,0,0,95,4.725,64.22,96.78478,P-GPS,,29.5
546,54600,2026-01-12 12:06:45,0.0,5,7.79,0.0,0.0,0.0,359.5,4.4,-5.3,1024,1024,1024,1024,0,0,0,0,95,4.725,64.22,96.78478,P-GPS,,29.5
547,54700,2026-01-12 12:06:45,0.0,5,7.79,0.0,0.0,0.0,359.6,3.9,-5.5,1024,1024,1024,1024,0,0,0,0,95,4.725,64.22,96.78478,P-GPS,,29.5
548,54800,2026-01-12 12:06:46,0.0,5,7.79,0.0,0.0,0.0,0.0,3.0,-4.9,1024,1024,1024,1024,0,0,0,0,95,4.725,64.22,96.78478,P-GPS,,29.5
549,54900,2026-01-12 12:06:46,0.0,5,7.79,0.0,0.0,0.0,0.1,2.3,-4.1,1024,1024,1024,1024,0,0,0,0,95,4.725,64.22,96.78478,P-GPS,,29.5
550,55000,2026-01-12 12:06:46,0.0,5,7.79,0.0,0.0,0.0,0.0,3.5,-4.1,1024,1024,1024,1024,0,0,0,0,95,4.725,64.22,96.78478,P-GPS,,29.5
551,55100,2026-01-12 12:06:46,0.0,5,7.79,0.0,0.0,0.0,0.0,3.5,-4.2,1024,1024,1024,1024,0,0,0,0,95,4.725,64.22,96.78478,P-GPS,,29.5
552,55200,2026-01-12 12:06:46,0.0,5,7.79,0.0,0.0,0.0,0.1,3.6,-3.6,1024,1024,1024,1024,0,0,0,0,95,4.725,64.22,96.78478,P-GPS,,29.5
553,55300,2026-01-12 12:06:46,0.0,5,7.78,0.0,0.0,0.0,0.1,4.0,-3.6,1024,1024,1024,1024,0,0,0,0,95,4.772,64.22,96.78478,P-GPS,,29.5
554,55400,2026-01-12 12:06:46,0.0,5,7.78,0.0,0.0,0.0,0.1,4.3,-3.4,1024,1024,1024,1024,0,0,0,0,95,4.772,64.22,96.78478,P-GPS,,29.5
555,55500,2026-01-12 12:06:46,0.0,5,7.78,0.0,0.0,0.0,0.0,4.9,-3.4,1024,1024,1024,1024,0,0,0,0,95,4.772,64.22,96.78478,P-GPS,,29.5
556,55600,2026-01-12 12:06:46,0.0,5,7.78,0.0,0.0,0.0,0.0,5.2,-3.3,1024,1024,1024,1024,0,0,0,0,95,4.772,64.22,96.78478,P-GPS,,29.5
557,55700,2026-01-12 12:06:46,0.0,5,7.78,0.0,0.0,0.0,359.9,5.2,-3.3,1024,1024,1024,1024,0,0,0,0,95,4.772,64.22,96.78478,P-GPS,,29.5
558,55800,2026-01-12 12:06:47,0.0,5,7.78,0.0,0.0,0.0,0.0,4.9,-3.2,1024,1024,1024,1024,0,0,0,0,95,4.772,64.22,96.78478,P-GPS,,29.5
559,55900,2026-01-12 12:06:47,0.0,5,7.78,0.0,0.0,0.0,0.0,4.7,-3.4,1024,1024,1024,1024,0,0,0,0,95,4.772,64.22,96.78478,P-GPS,,29.5
560,56000,2026-01-12 12:06:47,0.0,5,7.78,0.0,0.0,0.0,0.0,4.8,-3.5,1024,1024,1024,1024,0,0,0,0,95,4.772,64.22,96.78478,P-GPS,,29.5
561,56100,2026-01-12 12:06:47,0.0,5,7.78,0.0,0.0,0.0,0.0,5.1,-3.6,1024,1024,1024,1024,0,0,0,0,95,4.772,64.22,96.78478,P-GPS,,29.5
562,56200,2026-01-12 12:06:47,0.0,5,7.78,0.0,0.0,0.0,359.9,5.1,-3.8,1024,1024,1024,1024,0,0,0,0,95,4.772,64.22,96.78478,P-GPS,,29.5
563,56300,2026-01-12 12:06:47,0.0,5,7.78,0.0,0.0,0.0,359.9,5.0,-3.9,1024,1024,1024,1024,0,0,0,0,95,4.772,64.22,96.78478,P-GPS,,29.5
564,56400,2026-01-12 12:06:47,0.0,5,7.789,0.0,0.0,0.0,359.8,4.9,-3.7,1024,1024,1024,1024,0,0,0,0,95,4.833,64.22,96.78478,P-GPS,,29.5
565,56500,2026-01-12 12:06:47,0.0,5,7.789,0.0,0.0,0.0,359.8,4.1,-4.1,1024,1024,1024,1024,0,0,0,0,95,4.833,64.22,96.78478,P-GPS,,29.5
566,56600,2026-01-12 12:06:47,0.0,5,7.789,0.0,0.0,0.0,359.7,3.8,-4.2,1024,1024,1024,1024,0,0,0,0,95,4.833,64.22,97.112864,P-GPS,,29.6
567,56700,2026-01-12 12:06:47,0.0,5,7.789,0.0,0.0,0.0,359.7,4.6,-4.7,1024,1024,1024,1024,0,0,0,0,95,4.833,64.22,97.112864,P-GPS,,29.6
568,56800,2026-01-12 12:06:48,0.0,5,7.789,0.0,0.0,0.0,359.7,4.9,-4.6,1024,1024,1024,1024,0,0,0,0,95,4.833,64.22,97.112864,P-GPS,,29.6
569,56900,2026-01-12 12:06:48,0.0,5,7.789,0.0,0.0,0.0,359.7,4.6,-4.8,1024,1024,1024,1024,0,0,0,0,95,4.833,64.22,97.112864,P-GPS,,29.6
570,57000,2026-01-12 12:06:48,0.0,5,7.789,0.0,0.0,0.0,359.6,4.9,-4.9,1024,1024,1024,1024,0,0,0,0,95,4.833,64.22,97.112864,P-GPS,,29.6
571,57100,2026-01-12 12:06:48,0.0,5,7.789,0.0,0.0,0.0,359.7,4.9,-4.9,1024,1024,1024,1024,0,0,0,0,95,4.833,64.22,97.440948,P-GPS,,29.7
572,57200,2026-01-12 12:06:48,0.0,5,7.789,0.0,0.0,0.0,359.7,4.4,-5.0,1024,1024,1024,1024,0,0,0,0,95,4.833,64.22,97.440948,P-GPS,,29.7
573,57300,2026-01-12 12:06:48,0.0,5,7.789,0.0,0.0,0.0,359.8,4.5,-4.8,1024,1024,1024,1024,0,0,0,0,95,4.833,64.22,97.440948,P-GPS,,29.7
574,57400,2026-01-12 12:06:48,0.0,5,7.789,0.0,0.0,0.0,359.8,4.7,-4.6,1024,1024,1024,1024,0,0,0,0,95,4.833,64.22,97.440948,P-GPS,,29.7
575,57500,2026-01-12 12:06:48,0.0,5,7.789,0.0,0.0,0.0,359.8,5.0,-4.6,1024,1024,1024,1024,0,0,0,0,95,4.833,64.22,97.440948,P-GPS,,29.7
