index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
223,164800,2026-01-12 12:08:40,0.0,5,7.763,0.0,0.0,0.0,19.4,5.6,-2.6,1024,1024,1024,1024,0,0,0,0,89,4.567,66.74,38.385828,P-GPS,,11.7
224,164900,2026-01-12 12:08:40,0.0,5,7.78,0.0,0.0,0.0,19.5,5.3,-2.3,1024,1024,1024,1024,0,0,0,0,89,4.391,66.74,38.385828,P-GPS,,11.7
225,165000,2026-01-12 12:08:40,0.0,5,7.78,0.0,0.0,0.0,19.6,4.9,-2.5,1024,1024,1024,1024,0,0,0,0,89,4.391,66.74,38.385828,P-GPS,,11.7
226,165100,2026-01-12 12:08:40,0.0,5,7.78,0.0,0.0,0.0,19.6,4.7,-2.6,1024,1024,1024,1024,0,0,0,0,89,4.391,66.74,38.385828,P-GPS,,11.7
227,165200,2026-01-12 12:08:40,0.223694,5,7.78,-0.223694,0.0,0.0,19.6,4.5,-2.8,1024,1024,1024,1024,0,0,0,0,89,4.391,66.74,38.385828,P-GPS,,11.7
228,165300,2026-01-12 12:08:40,0.223694,5,7.78,-0.223694,0.0,0.0,19.6,4.3,-2.5,1024,1024,1024,1024,0,0,0,0,89,4.391,66.74,38.385828,P-GPS,,11.7
229,165400,2026-01-12 12:08:40,0.0,5,7.78,0.0,0.0,0.0,19.5,3.8,-3.0,1024,1024,1024,1024,0,0,0,0,89,4.391,66.74,38.385828,P-GPS,,11.7
230,165500,2026-01-12 12:08:40,0.0,5,7.78,0.0,0.0,0.0,19.5,4.1,-2.6,1024,1024,1024,1024,0,0,0,0,89,4.391,66.74,38.057744,P-GPS,,11.6
231,165600,2026-01-12 12:08:40,0.0,5,7.78,0.0,0.0,0.0,19.5,4.7,-2.3,1024,1024,1024,1024,0,0,0,0,89,4.391,66.74,38.057744,P-GPS,,11.6
232,165700,2026-01-12 12:08:41,0.0,5,7.78,0.0,0.0,0.0,19.5,4.5,-2.3,1024,1024,1024,1024,0,0,0,0,89,4.391,66.74,38.057744,P-GPS,,11.6
233,165800,2026-01-12 12:08:41,0.0,5,7.78,0.0,0.0,0.0,19.5,5.2,-2.3,1024,1024,1024,1024,0,0,0,0,89,4.391,66.74,38.057744,P-GPS,,11.6
234,165900,2026-01-12 12:08:41,0.0,5,7.78,0.0,0.0,0.0,19.4,6.2,-2.5,1024,1024,1024,1024,0,0,0,0,89,4.391,66.74,38.057744,P-GPS,,11.6
235,166000,2026-01-12 12:08:41,0.0,5,7.766,0.0,0.0,0.0,19.3,5.9,-2.8,1024,1024,1024,1024,0,0,0,0,89,4.384,66.74,37.72966,P-GPS,,11.5
236,166100,2026-01-12 12:08:41,0.0,5,7.766,0.0,0.0,0.0,19.4,5.5,-2.3,1024,1024,1024,1024,0,0,0,0,89,4.384,66.74,37.72966,P-GPS,,11.5
237,166200,2026-01-12 12:08:41,0.0,5,7.766,0.0,0.0,0.0,19.4,5.2,-2.2,1024,1024,1024,1024,0,0,0,0,89,4.384,66.74,37.72966,P-GPS,,11.5
238,166300,2026-01-12 12:08:41,0.0,5,7.766,0.0,0.0,0.0,19.4,5.2,-1.6,1024,1024,1024,1024,0,0,0,0,89,4.384,66.74,37.72966,P-GPS,,11.5
239,166400,2026-01-12 12:08:41,0.0,5,7.766,0.0,0.0,0.0,19.3,6.0,-1.7,1024,1024,1024,1024,0,0,0,0,89,4.384,66.74,37.72966,P-GPS,,11.5
240,166500,2026-01-12 12:08:41,0.0,5,7.766,0.0,0.0,0.0,19.3,6.0,-1.3,1024,1024,1024,1024,0,0,0,0,89,4.384,66.74,37.72966,P-GPS,,11.5
241,166600,2026-01-12 12:08:42,0.0,5,7.766,0.0,0.0,0.0,19.3,5.5,-0.8,1024,1024,1024,1024,0,0,0,0,89,4.384,66.74,37.72966,P-GPS,,11.5
242,166700,2026-01-12 12:08:42,0.0,5,7.766,0.0,0.0,0.0,19.4,5.5,-0.1,1024,1024,1024,1024,0,0,0,0,89,4.384,66.74,37.72966,P-GPS,,11.5
243,166800,2026-01-12 12:08:42,0.0,5,7.766,0.0,0.0,0.0,19.5,5.8,-0.3,1024,1024,1024,1024,0,0,0,0,89,4.384,66.74,37.72966,P-GPS,,11.5
244,166900,2026-01-12 12:08:42,0.0,5,7.766,0.0,0.0,0.0,19.5,5.7,-1.1,1024,1024,1024,1024,0,0,0,0,89,4.384,66.74,37.72966,P-GPS,,11.5
245,167000,2026-01-12 12:08:42,0.0,5,7.766,0.0,0.0,0.0,19.5,5.6,-1.5,1024,1024,1024,1024,0,0,0,0,89,4.384,66.74,37.72966,P-GPS,,11.5
246,167100,2026-01-12 12:08:42,0.0,5,7.787,0.0,0.0,0.0,19.4,6.0,-2.6,1024,1024,1024,1024,0,0,0,0,88,4.404,66.74,37.72966,P-GPS,,11.5
247,167200,2026-01-12 12:08:42,0.0,5,7.787,0.0,0.0,0.0,19.4,5.8,-3.1,1024,1024,1024,1024,0,0,0,0,88,4.404,66.74,37.72966,P-GPS,,11.5
248,167300,2026-01-12 12:08:42,0.0,5,7.787,0.0,0.0,0.0,19.3,6.1,-3.7,1024,1024,1024,1024,0,0,0,0,88,4.404,66.74,37.72966,P-GPS,,11.5
249,167400,2026-01-12 12:08:42,0.0,5,7.787,0.0,0.0,0.0,19.3,5.7,-3.5,1024,1024,1024,1024,0,0,0,0,88,4.404,66.74,37.72966,P-GPS,,11.5
250,167500,2026-01-12 12:08:42,0.0,5,7.787,0.0,0.0,0.0,19.4,5.5,-3.1,1024,1024,1024,1024,0,0,0,0,88,4.404,66.74,37.72966,P-GPS,,11.5
251,167600,2026-01-12 12:08:43,0.0,5,7.787,0.0,0.0,0.0,19.3,5.8,-3.5,1024,1024,1024,1024,0,0,0,0,88,4.404,66.74,37.72966,P-GPS,,11.5
252,167700,2026-01-12 12:08:43,0.0,5,7.787,0.0,0.0,0.0,19.3,6.0,-3.0,1024,1024,1024,1024,0,0,0,0,88,4.404,66.74,37.72966,P-GPS,,11.5
253,167800,2026-01-12 12:08:43,0.0,5,7.787,0.0,0.0,0.0,19.2,6.3,-2.3,1024,1024,1024,1024,0,0,0,0,88,4.404,66.74,37.401576,P-GPS,,11.4
254,167900,2026-01-12 12:08:43,0.0,5,7.787,0.0,0.0,0.0,19.2,5.8,-1.3,1024,1024,1024,1024,0,0,0,0,88,4.404,66.74,37.401576,P-GPS,,11.4
255,168000,2026-01-12 12:08:43,0.0,5,7.787,0.0,0.0,0.0,19.2,5.2,-0.8,1024,1024,1024,1024,0,0,0,0,88,4.404,66.74,37.401576,P-GPS,,11.4
256,168100,2026-01-12 12:08:43,0.0,5,7.787,0.0,0.0,0.0,18.9,5.4,-0.7,1024,1024,1024,1024,0,0,0,0,88,4.404,66.74,37.401576,P-GPS,,11.4
257,168200,2026-01-12 12:08:43,0.223694,5,7.772,0.0,-0.223694,0.0,19.2,5.1,1.3,1024,1024,1024,1024,0,0,0,0,88,4.466,66.74,37.401576,P-GPS,,11.4
258,168300,2026-01-12 12:08:43,0.0,5,7.772,0.0,0.0,0.0,19.4,4.6,1.3,1024,1024,1024,1024,0,0,0,0,88,4.466,66.74,37.073492,P-GPS,,11.3
259,168400,2026-01-12 12:08:43,0.0,5,7.772,0.0,0.0,0.0,19.7,4.6,-0.3,1024,1024,1024,1024,0,0,0,0,88,4.466,66.74,37.073492,P-GPS,,11.3
260,168500,2026-01-12 12:08:43,0.0,5,7.772,0.0,0.0,0.0,19.6,6.8,-1.6,1024,1024,1024,1024,0,0,0,0,88,4.466,66.74,37.073492,P-GPS,,11.3
261,168600,2026-01-12 12:08:44,0.0,5,7.772,0.0,0.0,0.0,19.5,8.2,-2.9,1024,1024,1024,1024,0,0,0,0,88,4.466,66.74,36.745408,P-GPS,,11.2
262,168700,2026-01-12 12:08:44,0.223694,5,7.772,0.0,0.223694,0.0,19.6,8.5,-3.0,1024,1024,1024,1024,0,0,0,0,88,4.466,66.74,36.745408,P-GPS,,11.2
263,168800,2026-01-12 12:08:44,0.223694,5,7.772,0.0,0.223694,0.0,19.7,8.4,-3.2,1024,1024,1024,1024,0,0,0,0,88,4.466,66.74,36.745408,P-GPS,,11.2
264,168900,2026-01-12 12:08:44,0.223694,5,7.772,0.0,0.223694,0.0,19.7,8.4,-4.0,1024,1024,1024,1024,0,0,0,0,88,4.466,66.74,36.417324,P-GPS,,11.1
265,169000,2026-01-12 12:08:44,0.0,5,7.772,0.0,0.0,0.0,19.7,8.0,-4.4,1024,1024,1024,1024,0,0,0,0,88,4.466,66.74,36.417324,P-GPS,,11.1
266,169100,2026-01-12 12:08:44,0.0,5,7.772,0.0,0.0,0.0,19.6,8.0,-4.6,1024,1024,1024,1024,0,0,0,0,88,4.466,66.74,36.417324,P-GPS,,11.1
267,169200,2026-01-12 12:08:44,0.0,5,7.772,0.0,0.0,0.0,19.6,7.7,-4.5,1024,1024,1024,1024,0,0,0,0,88,4.466,66.74,36.417324,P-GPS,,11.1
268,169300,2026-01-12 12:08:44,0.0,5,7.793,0.0,0.0,0.0,19.5,7.3,-4.4,1024,1024,1024,1024,0,0,0,0,88,3.914,66.74,36.417324,P-GPS,,11.1
269,169400,2026-01-12 12:08:44,0.0,5,7.793,0.0,0.0,0.0,19.4,7.2,-4.3,1024,1024,1024,1024,0,0,0,0,88,3.914,66.74,36.417324,P-GPS,,11.1
270,169500,2026-01-12 12:08:44,0.0,5,7.793,0.0,0.0,0.0,19.5,6.5,-4.2,1024,1024,1024,1024,0,0,0,0,88,3.914,66.74,36.417324,P-GPS,,11.1
271,169600,2026-01-12 12:08:45,0.0,5,7.793,0.0,0.0,0.0,19.5,6.6,-4.2,1024,1024,1024,1024,0,0,0,0,88,3.914,66.74,36.417324,P-GPS,,11.1
272,169700,2026-01-12 12:08:45,0.0,5,7.793,0.0,0.0,0.0,19.5,7.1,-4.5,1024,1024,1024,1024,0,0,0,0,88,3.914,66.74,36.417324,P-GPS,,11.1
273,169800,2026-01-12 12:08:45,0.0,5,7.793,0.0,0.0,0.0,19.5,7.4,-4.1,1024,1024,1024,1024,0,0,0,0,88,3.914,66.74,36.417324,P-GPS,,11.1
274,169900,2026-01-12 12:08:45,0.0,5,7.793,0.0,0.0,0.0,19.5,6.8,-3.4,1024,1024,1024,1024,0,0,0,0,88,3.914,66.74,36.417324,P-GPS,,11.1
275,170000,2026-01-12 12:08:45,0.0,5,7.793,0.0,0.0,0.0,19.5,6.3,-2.8,1024,1024,1024,1024,0,0,0,0,88,3.914,66.74,36.08924,P-GPS,,11.0
276,170100,2026-01-12 12:08:45,0.0,5,7.793,0.0,0.0,0.0,19.5,6.5,-2.7,1024,1024,1024,1024,0,0,0,0,88,3.914,66.74,36.08924,P-GPS,,11.0
277,170200,2026-01-12 12:08:45,0.0,5,7.793,0.0,0.0,0.0,19.4,6.7,-3.3,1024,1024,1024,1024,0,0,0,0,88,3.914,66.74,36.08924,P-GPS,,11.0
278,170300,2026-01-12 12:08:45,0.0,5,7.793,0.0,0.0,0.0,19.3,6.7,-3.2,1024,1024,1024,1024,0,0,0,0,88,3.914,66.74,36.08924,P-GPS,,11.0
279,170400,2026-01-12 12:08:45,0.0,5,7.793,0.0,0.0,0.0,19.2,6.5,-3.0,1024,1024,1024,1024,0,0,0,0,88,3.914,66.74,36.08924,P-GPS,,11.0
280,170500,2026-01-12 12:08:45,0.223694,5,7.793,0.0,-0.223694,0.0,19.2,6.2,-2.5,1024,1024,1024,1024,0,0,0,0,88,3.914,66.74,36.08924,P-GPS,,11.0
281,170600,2026-01-12 12:08:46,0.223694,5,7.793,0.0,-0.223694,0.0,19.2,6.3,-2.0,1024,1024,1024,1024,0,0,0,0,88,3.914,66.74,36.08924,P-GPS,,11.0
282,170700,2026-01-12 12:08:46,0.223694,5,7.793,0.0,-0.223694,0.0,19.2,6.2,-1.7,1024,1024,1024,1024,0,0,0,0,88,3.914,66.74,36.08924,P-GPS,,11.0
283,170800,2026-01-12 12:08:46,0.223694,5,7.793,0.0,-0.223694,0.0,19.1,6.1,-1.4,1024,1024,1024,1024,0,0,0,0,88,3.914,66.74,36.08924,P-GPS,,11.0
284,170900,2026-01-12 12:08:46,0.223694,5,7.793,0.0,-0.223694,0.0,19.2,5.9,-0.7,1024,1024,1024,1024,0,0,0,0,88,3.914,66.74,36.08924,P-GPS,,11.0
285,171000,2026-01-12 12:08:46,0.0,5,7.793,0.0,0.0,0.0,19.2,5.7,-1.0,1024,1024,1024,1024,0,0,0,0,88,3.914,66.74,36.08924,P-GPS,,11.0
286,171100,2026-01-12 12:08:46,0.0,5,7.793,0.0,0.0,0.0,19.2,6.2,-1.2,1024,1024,1024,1024,0,0,0,0,88,3.914,66.74,36.417324,P-GPS,,11.1
287,171200,2026-01-12 12:08:46,0.0,5,7.793,0.0,0.0,0.0,19.3,6.9,-2.1,1024,1024,1024,1024,0,0,0,0,88,3.914,66.74,36.417324,P-GPS,,11.1
288,171300,2026-01-12 12:08:46,0.0,5,7.793,0.0,0.0,0.0,19.0,6.7,-1.6,1024,1024,1024,1024,0,0,0,0,88,3.914,66.74,36.417324,P-GPS,,11.1
289,171400,2026-01-12 12:08:46,0.0,5,7.792,0.0,0.0,0.0,19.0,6.6,-1.4,1024,1024,1024,1024,0,0,0,0,88,4.084,66.74,36.417324,P-GPS,,11.1
290,171500,2026-01-12 12:08:47,0.0,5,7.792,0.0,0.0,0.0,19.1,6.4,-0.9,1024,1024,1024,1024,0,0,0,0,88,4.084,66.74,36.417324,P-GPS,,11.1
291,171600,2026-01-12 12:08:47,0.0,5,7.792,0.0,0.0,0.0,19.2,6.0,-0.7,1024,1024,1024,1024,0,0,0,0,88,4.084,66.74,36.417324,P-GPS,,11.1
292,171700,2026-01-12 12:08:47,0.0,5,7.792,0.0,0.0,0.0,19.3,6.2,-0.7,1024,1024,1024,1024,0,0,0,0,88,4.084,66.74,36.417324,P-GPS,,11.1
293,171800,2026-01-12 12:08:47,0.0,5,7.792,0.0,0.0,0.0,19.2,6.8,-1.2,1024,1024,1024,1024,0,0,0,0,88,4.084,66.74,36.745408,P-GPS,,11.2
294,171900,2026-01-12 12:08:47,0.0,5,7.792,0.0,0.0,0.0,19.1,6.7,-1.8,1024,1024,1024,1024,0,0,0,0,88,4.084,66.74,36.745408,P-GPS,,11.2
295,172000,2026-01-12 12:08:47,0.0,5,7.792,0.0,0.0,0.0,19.1,7.2,-1.5,1024,1024,1024,1024,0,0,0,0,88,4.084,66.74,36.745408,P-GPS,,11.2
296,172100,2026-01-12 12:08:47,0.0,5,7.792,0.0,0.0,0.0,19.1,6.9,-1.5,1024,1024,1024,1024,0,0,0,0,88,4.084,66.74,36.745408,P-GPS,,11.2
297,172200,2026-01-12 12:08:47,0.0,5,7.792,0.0,0.0,0.0,19.1,7.0,-1.3,1024,1024,1024,1024,0,0,0,0,88,4.084,66.74,36.745408,P-GPS,,11.2
298,172300,2026-01-12 12:08:47,0.0,5,7.792,0.0,0.0,0.0,19.1,7.5,-1.3,1024,1024,1024,1024,0,0,0,0,88,4.084,66.74,36.745408,P-GPS,,11.2
299,172400,2026-01-12 12:08:47,0.0,5,7.792,0.0,0.0,0.0,19.2,7.8,-1.2,1024,1024,1024,1024,0,0,0,0,88,4.084,66.74,36.745408,P-GPS,,11.2
300,172500,2026-01-12 12:08:47,0.0,5,7.792,0.0,0.0,0.0,19.2,7.6,-1.5,1024,1024,1024,1024,0,0,0,0,88,4.084,66.74,36.745408,P-GPS,,11.2
301,172600,2026-01-12 12:08:48,0.0,5,7.764,0.0,0.0,0.0,19.2,7.8,-1.5,1024,1024,1024,1024,0,0,0,0,88,4.563,66.74,36.745408,P-GPS,,11.2
302,172700,2026-01-12 12:08:48,0.0,5,7.764,0.0,0.0,0.0,19.3,8.1,-1.3,1024,1024,1024,1024,0,0,0,0,88,4.563,66.74,36.745408,P-GPS,,11.2
303,172800,2026-01-12 12:08:48,0.0,5,7.764,0.0,0.0,0.0,19.3,8.2,-1.3,1024,1024,1024,1024,0,0,0,0,88,4.563,66.74,36.745408,P-GPS,,11.2
304,172900,2026-01-12 12:08:48,0.0,5,7.764,0.0,0.0,0.0,19.4,8.0,-1.3,1024,1024,1024,1024,0,0,0,0,88,4.563,66.74,36.745408,P-GPS,,11.2
305,173000,2026-01-12 12:08:48,0.0,5,7.764,0.0,0.0,0.0,19.4,7.9,-1.3,1024,1024,1024,1024,0,0,0,0,88,4.563,66.74,36.745408,P-GPS,,11.2
306,173100,2026-01-12 12:08:48,0.0,5,7.764,0.0,0.0,0.0,19.4,8.3,-1.6,1024,1024,1024,1024,0,0,0,0,88,4.563,66.74,36.745408,P-GPS,,11.2
307,173200,2026-01-12 12:08:48,0.0,5,7.764,0.0,0.0,0.0,19.3,8.2,-1.7,1024,1024,1024,1024,0,0,0,0,88,4.563,66.74,36.745408,P-GPS,,11.2
308,173300,2026-01-12 12:08:48,0.0,5,7.764,0.0,0.0,0.0,19.2,8.2,-1.8,1024,1024,1024,1024,0,0,0,0,88,4.563,66.74,36.745408,P-GPS,,11.2
309,173400,2026-01-12 12:08:48,0.0,5,7.764,0.0,0.0,0.0,19.2,8.2,-1.8,1024,1024,1024,1024,0,0,0,0,88,4.563,66.74,36.745408,P-GPS,,11.2
310,173500,2026-01-12 12:08:48,0.0,5,7.764,0.0,0.0,0.0,19.2,7.7,-1.5,1024,1024,1024,1024,0,0,0,0,88,4.563,66.74,37.073492,P-GPS,,11.3
311,173600,2026-01-12 12:08:49,0.0,5,7.764,0.0,0.0,0.0,19.2,7.5,-1.9,1024,1024,1024,1024,0,0,0,0,88,4.563,66.74,37.073492,P-GPS,,11.3
312,173700,2026-01-12 12:08:49,0.0,5,7.754,0.0,0.0,0.0,19.2,7.1,-2.0,1024,1024,1024,1024,0,0,0,0,88,4.452,66.74,37.073492,P-GPS,,11.3
313,173800,2026-01-12 12:08:49,0.0,5,7.754,0.0,0.0,0.0,19.2,6.8,-2.1,1024,1024,1024,1024,0,0,0,0,88,4.452,66.74,37.073492,P-GPS,,11.3
314,173900,2026-01-12 12:08:49,0.0,5,7.754,0.0,0.0,0.0,19.3,6.7,-1.9,1024,1024,1024,1024,0,0,0,0,88,4.452,66.74,37.073492,P-GPS,,11.3
315,174000,2026-01-12 12:08:49,0.0,5,7.754,0.0,0.0,0.0,19.4,6.6,-1.7,1024,1024,1024,1024,0,0,0,0,88,4.452,66.74,37.073492,P-GPS,,11.3
316,174100,2026-01-12 12:08:49,0.0,5,7.754,0.0,0.0,0.0,19.4,6.3,-2.0,1024,1024,1024,1024,0,0,0,0,88,4.452,66.74,37.073492,P-GPS,,11.3
317,174200,2026-01-12 12:08:49,0.0,5,7.754,0.0,0.0,0.0,19.4,6.3,-2.4,1024,1024,1024,1024,0,0,0,0,88,4.452,66.74,37.073492,P-GPS,,11.3
318,174300,2026-01-12 12:08:49,0.0,5,7.754,0.0,0.0,0.0,19.4,6.4,-2.8,1024,1024,1024,1024,0,0,0,0,88,4.452,66.74,37.073492,P-GPS,,11.3
319,174400,2026-01-12 12:08:49,0.0,5,7.754,0.0,0.0,0.0,19.3,6.6,-2.8,1024,1024,1024,1024,0,0,0,0,88,4.452,66.74,36.745408,P-GPS,,11.2
320,174500,2026-01-12 12:08:49,0.0,5,7.754,0.0,0.0,0.0,19.3,6.7,-3.0,1024,1024,1024,1024,0,0,0,0,88,4.452,66.74,36.745408,P-GPS,,11.2
321,174600,2026-01-12 12:08:49,0.0,5,7.754,0.0,0.0,0.0,19.2,6.5,-2.7,1024,1024,1024,1024,0,0,0,0,88,4.452,66.74,36.745408,P-GPS,,11.2
322,174700,2026-01-12 12:08:50,0.0,5,7.754,0.0,0.0,0.0,19.2,6.2,-2.2,1024,1024,1024,1024,0,0,0,0,88,4.452,66.74,36.745408,P-GPS,,11.2
323,174800,2026-01-12 12:08:50,0.0,5,7.77,0.0,0.0,0.0,19.2,6.0,-2.0,1024,1024,1024,1024,0,0,0,0,88,4.353,66.74,36.745408,P-GPS,,11.2
324,174900,2026-01-12 12:08:50,0.0,5,7.77,0.0,0.0,0.0,19.2,5.9,-1.8,1024,1024,1024,1024,0,0,0,0,88,4.353,66.74,36.745408,P-GPS,,11.2
325,175000,2026-01-12 12:08:50,0.0,5,7.77,0.0,0.0,0.0,19.3,5.8,-1.8,1024,1024,1024,1024,0,0,0,0,88,4.353,66.74,36.745408,P-GPS,,11.2
326,175100,2026-01-12 12:08:50,0.0,5,7.77,0.0,0.0,0.0,19.3,5.5,-1.6,1024,1024,1024,1024,0,0,0,0,88,4.353,66.74,36.745408,P-GPS,,11.2
327,175200,2026-01-12 12:08:50,0.0,5,7.77,0.0,0.0,0.0,19.2,5.5,-1.6,1024,1024,1024,1024,0,0,0,0,88,4.353,66.74,36.745408,P-GPS,,11.2
328,175300,2026-01-12 12:08:50,0.0,5,7.77,0.0,0.0,0.0,19.2,5.6,-1.3,1024,1024,1024,1024,0,0,0,0,88,4.353,66.74,36.745408,P-GPS,,11.2
329,175400,2026-01-12 12:08:50,0.0,5,7.77,0.0,0.0,0.0,19.2,5.8,-1.3,1024,1024,1024,1024,0,0,0,0,88,4.353,66.74,36.745408,P-GPS,,11.2
330,175500,2026-01-12 12:08:50,0.0,5,7.77,0.0,0.0,0.0,19.2,6.0,-1.2,1024,1024,1024,1024,0,0,0,0,88,4.353,66.74,36.745408,P-GPS,,11.2
331,175600,2026-01-12 12:08:51,0.0,5,7.77,0.0,0.0,0.0,19.3,6.2,-1.5,1024,1024,1024,1024,0,0,0,0,88,4.353,66.74,36.745408,P-GPS,,11.2
332,175700,2026-01-12 12:08:51,0.0,5,7.77,0.0,0.0,0.0,19.3,6.5,-2.0,1024,1024,1024,1024,0,0,0,0,88,4.353,66.74,36.745408,P-GPS,,11.2
333,175800,2026-01-12 12:08:51,0.0,5,7.77,0.0,0.0,0.0,19.2,6.6,-2.3,1024,1024,1024,1024,0,0,0,0,88,4.353,66.74,36.745408,P-GPS,,11.2
334,175900,2026-01-12 12:08:51,0.0,5,7.77,0.0,0.0,0.0,19.2,6.7,-2.2,1024,1024,1024,1024,0,0,0,0,88,4.43,66.74,36.745408,P-GPS,,11.2
335,176000,2026-01-12 12:08:51,0.0,5,7.77,0.0,0.0,0.0,19.2,6.5,-2.3,1024,1024,1024,1024,0,0,0,0,88,4.43,66.74,37.073492,P-GPS,,11.3
336,176100,2026-01-12 12:08:51,0.0,5,7.77,0.0,0.0,0.0,19.2,6.1,-2.3,1024,1024,1024,1024,0,0,0,0,88,4.43,66.74,37.073492,P-GPS,,11.3
337,176200,2026-01-12 12:08:51,0.0,5,7.77,0.0,0.0,0.0,19.2,5.9,-2.2,1024,1024,1024,1024,0,0,0,0,88,4.43,66.74,37.073492,P-GPS,,11.3
338,176300,2026-01-12 12:08:51,0.0,5,7.77,0.0,0.0,0.0,19.3,5.7,-2.2,1024,1024,1024,1024,0,0,0,0,88,4.43,66.74,37.073492,P-GPS,,11.3
339,176400,2026-01-12 12:08:51,0.0,5,7.77,0.0,0.0,0.0,19.2,5.9,-2.2,1024,1024,1024,1024,0,0,0,0,88,4.43,66.74,37.073492,P-GPS,,11.3
340,176500,2026-01-12 12:08:51,0.0,5,7.77,0.0,0.0,0.0,19.2,6.0,-2.2,1024,1024,1024,1024,0,0,0,0,88,4.43,66.74,37.073492,P-GPS,,11.3
341,176600,2026-01-12 12:08:52,0.0,5,7.77,0.0,0.0,0.0,19.1,6.4,-2.1,1024,1024,1024,1024,0,0,0,0,88,4.43,66.74,37.073492,P-GPS,,11.3
342,176700,2026-01-12 12:08:52,0.0,5,7.77,0.0,0.0,0.0,19.1,6.4,-1.7,1024,1024,1024,1024,0,0,0,0,88,4.43,66.74,37.073492,P-GPS,,11.3
343,176800,2026-01-12 12:08:52,0.0,5,7.77,0.0,0.0,0.0,19.2,6.4,-1.2,1024,1024,1024,1024,0,0,0,0,88,4.43,66.74,37.073492,P-GPS,,11.3
344,176900,2026-01-12 12:08:52,0.0,5,7.77,0.0,0.0,0.0,19.3,6.7,-1.5,1024,1024,1024,1024,0,0,0,0,88,4.43,66.74,37.073492,P-GPS,,11.3
345,177000,2026-01-12 12:08:52,0.0,5,7.756,0.0,0.0,0.0,19.3,7.0,-1.8,1024,1024,1024,1024,0,0,0,0,88,4.547,66.92,37.073492,P-GPS,,11.3
346,177100,2026-01-12 12:08:52,0.0,5,7.756,0.0,0.0,0.0,19.2,7.1,-2.1,1024,1024,1024,1024,0,0,0,0,88,4.547,66.92,37.401576,P-GPS,,11.4
347,177200,2026-01-12 12:08:52,0.0,5,7.756,0.0,0.0,0.0,19.2,7.0,-2.0,1024,1024,1024,1024,0,0,0,0,88,4.547,66.92,37.401576,P-GPS,,11.4
348,177300,2026-01-12 12:08:52,0.0,5,7.756,0.0,0.0,0.0,19.2,7.1,-2.0,1024,1024,1024,1024,0,0,0,0,88,4.547,66.92,37.401576,P-GPS,,11.4
349,177400,2026-01-12 12:08:53,0.0,5,7.756,0.0,0.0,0.0,19.2,6.9,-1.6,1024,1024,1024,1024,0,0,0,0,88,4.547,66.92,37.401576,P-GPS,,11.4
