time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
536200,2026-01-08 12:37:24,0.0,5,7.394,0.0,0.0,-0.223694,23.4,15.1,7.2,1024,1024,1024,1024,0,0,0,0,65,6.1,78.8,100.393704,P-GPS,,30.6
536300,2026-01-08 12:37:24,0.0,5,7.394,0.0,0.0,0.0,23.5,15.6,7.0,1024,1024,1024,1024,0,0,0,0,65,6.1,78.8,100.393704,P-GPS,,30.6
536400,2026-01-08 12:37:24,0.0,5,7.394,0.0,0.0,0.0,23.7,16.3,7.4,1024,1024,1024,1024,0,0,0,0,65,6.1,78.8,100.06562,P-GPS,,30.5
536500,2026-01-08 12:37:24,0.0,5,7.394,0.0,0.0,0.0,23.7,16.6,7.2,1024,1024,1024,1024,0,0,0,0,65,6.1,78.8,100.06562,P-GPS,,30.5
536600,2026-01-08 12:37:24,0.0,5,7.394,0.0,0.0,0.0,23.7,16.3,7.1,1024,1024,1024,1024,0,0,0,0,65,6.1,78.8,100.06562,P-GPS,,30.5
536700,2026-01-08 12:37:24,0.0,5,7.409,0.0,0.0,0.0,23.8,16.0,7.7,1024,1024,1024,1024,0,0,0,0,65,5.333,78.98,100.06562,P-GPS,,30.5
536800,2026-01-08 12:37:24,0.0,5,7.409,0.0,0.0,0.0,23.5,15.6,6.7,1024,1024,1024,1024,0,0,0,0,65,5.333,78.98,100.06562,P-GPS,,30.5
536900,2026-01-08 12:37:24,0.0,5,7.409,0.0,0.0,-0.223694,23.5,16.5,7.5,1024,1024,1024,1024,0,0,0,0,65,5.333,78.98,100.06562,P-GPS,,30.5
537000,2026-01-08 12:37:24,0.0,5,7.409,0.0,0.0,0.0,23.6,16.6,8.0,1024,1024,1024,1024,0,0,0,0,65,5.333,78.98,100.06562,P-GPS,,30.5
537100,2026-01-08 12:37:24,0.0,5,7.409,0.0,0.0,0.0,23.8,16.7,7.7,1024,1024,1024,1024,0,0,0,0,65,5.333,78.98,100.06562,P-GPS,,30.5
537200,2026-01-08 12:37:24,0.0,5,7.409,0.0,0.0,0.0,23.7,16.5,7.5,1024,1024,1024,1024,0,0,0,0,65,5.333,78.98,100.06562,P-GPS,,30.5
537300,2026-01-08 12:37:25,0.0,5,7.409,0.0,0.0,0.0,23.6,15.9,6.9,1024,1024,1024,1024,0,0,0,0,65,5.333,78.98,100.06562,P-GPS,,30.5
537400,2026-01-08 12:37:25,0.0,5,7.409,0.0,0.0,-0.223694,23.5,15.8,7.3,1024,1024,1024,1024,0,0,0,0,65,5.333,78.98,100.06562,P-GPS,,30.5
537500,2026-01-08 12:37:25,0.0,5,7.409,0.0,0.0,-0.223694,23.5,16.0,8.1,1024,1024,1024,1024,0,0,0,0,65,5.333,78.98,100.06562,P-GPS,,30.5
537600,2026-01-08 12:37:25,0.0,5,7.409,0.0,0.0,0.0,23.6,16.0,7.8,1024,1024,1024,1024,0,0,0,0,65,5.333,78.98,100.06562,P-GPS,,30.5
537700,2026-01-08 12:37:25,0.0,5,7.409,0.0,0.0,0.0,23.6,15.8,7.9,1024,1024,1024,1024,0,0,0,0,65,5.333,78.98,100.06562,P-GPS,,30.5
537800,2026-01-08 12:37:25,0.0,5,7.434,0.0,0.0,0.0,23.7,16.1,8.0,1024,1024,1024,1024,0,0,0,0,65,5.265,78.98,100.06562,P-GPS,,30.5
537900,2026-01-08 12:37:25,0.0,5,7.434,0.0,0.0,0.223694,23.8,16.6,8.3,1024,1024,1024,1024,0,0,0,0,65,5.265,78.98,100.06562,P-GPS,,30.5
538000,2026-01-08 12:37:25,0.0,5,7.434,0.0,0.0,0.223694,23.8,16.0,8.1,1024,1024,1024,1024,0,0,0,0,65,5.265,78.98,100.06562,P-GPS,,30.5
538100,2026-01-08 12:37:25,0.0,5,7.434,0.0,0.0,0.223694,23.8,16.1,7.6,1024,1024,1024,1024,0,0,0,0,65,5.265,78.98,100.06562,P-GPS,,30.5
538200,2026-01-08 12:37:26,0.0,5,7.434,0.0,0.0,0.0,23.8,16.5,7.7,1024,1024,1024,1024,0,0,0,0,65,5.265,78.98,100.06562,P-GPS,,30.5
538300,2026-01-08 12:37:26,0.0,5,7.434,0.0,0.0,0.0,23.8,17.3,7.5,1024,1024,1024,1024,0,0,0,0,65,5.265,78.98,100.393704,P-GPS,,30.6
538400,2026-01-08 12:37:26,0.0,5,7.434,0.0,0.0,0.0,23.6,17.9,6.7,1024,1024,1024,1024,0,0,0,0,65,5.265,78.98,100.393704,P-GPS,,30.6
538500,2026-01-08 12:37:26,0.0,5,7.434,0.0,0.0,0.0,23.6,18.6,6.5,1024,1024,1024,1024,0,0,0,0,65,5.265,78.98,100.721788,P-GPS,,30.7
538600,2026-01-08 12:37:26,0.0,5,7.434,0.0,0.0,0.0,23.6,19.1,6.6,1024,1024,1024,1024,0,0,0,0,65,5.265,78.98,100.721788,P-GPS,,30.7
538700,2026-01-08 12:37:26,0.0,5,7.434,0.0,0.0,0.0,23.6,18.2,6.9,1024,1024,1024,1024,0,0,0,0,65,5.265,78.98,101.049872,P-GPS,,30.8
538800,2026-01-08 12:37:26,0.0,5,7.434,0.0,0.0,0.0,23.5,17.3,7.3,1024,1024,1024,1024,0,0,0,0,65,5.265,78.98,101.049872,P-GPS,,30.8
538900,2026-01-08 12:37:26,0.0,5,7.434,0.0,0.0,-0.223694,23.8,18.6,7.5,1024,1024,1024,1024,0,0,0,0,65,5.265,78.98,101.377956,P-GPS,,30.9
539000,2026-01-08 12:37:26,0.0,5,7.289,0.0,0.0,0.0,23.7,18.6,7.5,1024,1024,1024,1024,0,0,0,0,65,7.611,78.98,101.377956,P-GPS,,30.9
539100,2026-01-08 12:37:26,0.0,5,7.289,0.0,0.0,0.0,23.6,19.2,6.6,1024,1024,1024,1024,0,0,0,0,65,7.611,78.98,101.377956,P-GPS,,30.9
539200,2026-01-08 12:37:27,0.0,5,7.289,0.0,0.0,0.0,23.4,18.4,5.6,1024,1024,1024,1024,0,0,0,0,65,7.611,78.98,101.377956,P-GPS,,30.9
539300,2026-01-08 12:37:27,0.0,5,7.289,0.0,0.0,0.0,23.3,17.3,5.5,1024,1024,1024,1024,0,0,0,0,65,7.611,78.98,101.377956,P-GPS,,30.9
539400,2026-01-08 12:37:27,0.0,5,7.289,0.0,0.0,0.0,23.3,16.9,6.0,1024,1024,1024,1024,0,0,0,0,65,7.611,78.98,101.377956,P-GPS,,30.9
539500,2026-01-08 12:37:27,0.0,5,7.289,0.0,0.0,0.0,23.3,16.5,6.1,1024,1024,1024,1024,0,0,0,0,65,7.611,78.98,101.377956,P-GPS,,30.9
539600,2026-01-08 12:37:27,0.0,5,7.289,0.0,0.0,0.0,23.4,16.5,6.1,1024,1024,1024,1024,0,0,0,0,65,7.611,78.98,101.377956,P-GPS,,30.9
539700,2026-01-08 12:37:27,0.223694,5,7.289,-0.223694,0.0,0.0,23.2,15.8,5.7,1024,1024,1024,1024,0,0,0,0,65,7.611,78.98,101.377956,P-GPS,,30.9
539800,2026-01-08 12:37:27,0.223694,5,7.289,-0.223694,0.0,0.0,23.2,15.0,4.9,1024,1024,1024,1024,0,0,0,0,65,7.611,78.98,101.049872,P-GPS,,30.8
539900,2026-01-08 12:37:27,0.223694,5,7.289,-0.223694,0.0,0.0,23.3,14.4,4.7,1024,1024,1024,1024,0,0,0,0,65,7.611,78.98,101.049872,P-GPS,,30.8
540000,2026-01-08 12:37:27,0.223694,5,7.289,-0.223694,0.0,0.0,23.2,15.2,4.3,1024,1024,1024,1024,0,0,0,0,65,7.611,78.98,101.049872,P-GPS,,30.8
540100,2026-01-08 12:37:27,0.223694,5,7.327,-0.223694,0.0,0.0,23.2,14.6,4.0,1024,1024,1024,1024,0,0,0,0,64,7.001,78.8,100.721788,P-GPS,,30.7
540200,2026-01-08 12:37:28,0.223694,5,7.327,-0.223694,0.0,0.0,23.2,13.8,3.6,1024,1024,1024,1024,0,0,0,0,64,7.001,78.8,100.721788,P-GPS,,30.7
540300,2026-01-08 12:37:28,0.223694,5,7.327,-0.223694,0.0,0.0,23.2,13.9,3.6,1024,1024,1024,1024,0,0,0,0,64,7.001,78.8,100.393704,P-GPS,,30.6
540400,2026-01-08 12:37:28,0.223694,5,7.327,-0.223694,0.0,0.0,23.2,14.1,3.7,1024,1024,1024,1024,0,0,0,0,64,7.001,78.8,100.393704,P-GPS,,30.6
540500,2026-01-08 12:37:28,0.223694,5,7.327,-0.223694,0.0,0.0,23.2,13.9,3.7,1024,1024,1024,1024,0,0,0,0,64,7.001,78.8,100.393704,P-GPS,,30.6
540600,2026-01-08 12:37:28,0.223694,5,7.327,-0.223694,0.0,0.0,23.2,13.9,3.7,1024,1024,1024,1024,0,0,0,0,64,7.001,78.8,100.06562,P-GPS,,30.5
540700,2026-01-08 12:37:28,0.223694,5,7.327,-0.223694,0.0,0.0,23.1,13.1,3.4,1024,1024,1024,1024,0,0,0,0,64,7.001,78.8,100.06562,P-GPS,,30.5
540800,2026-01-08 12:37:28,0.223694,5,7.327,-0.223694,0.0,0.0,23.1,12.9,3.5,1024,1024,1024,1024,0,0,0,0,64,7.001,78.8,100.06562,P-GPS,,30.5
540900,2026-01-08 12:37:28,0.0,5,7.327,0.0,0.0,0.0,23.1,12.9,3.8,1024,1024,1024,1024,0,0,0,0,64,7.001,78.8,100.06562,P-GPS,,30.5
541000,2026-01-08 12:37:28,0.0,5,7.327,0.0,0.0,0.0,23.0,12.8,3.8,1024,1024,1024,1024,0,0,0,0,64,7.001,78.8,100.06562,P-GPS,,30.5
541100,2026-01-08 12:37:28,0.0,5,7.327,0.0,0.0,0.0,23.1,13.3,4.0,1024,1024,1024,1024,0,0,0,0,64,7.001,78.8,100.06562,P-GPS,,30.5
541200,2026-01-08 12:37:29,0.0,5,7.389,0.0,0.0,0.0,23.1,13.6,4.1,1024,1024,1024,1024,0,0,0,0,64,5.613,78.8,100.06562,P-GPS,,30.5
541300,2026-01-08 12:37:29,0.0,5,7.389,0.0,0.0,0.0,23.1,13.4,4.0,1024,1024,1024,1024,0,0,0,0,64,5.613,78.8,100.06562,P-GPS,,30.5
541400,2026-01-08 12:37:29,0.0,5,7.389,0.0,0.0,0.0,23.1,13.7,3.9,1024,1024,1024,1024,0,0,0,0,64,5.613,78.8,100.06562,P-GPS,,30.5
541500,2026-01-08 12:37:29,0.0,5,7.389,0.0,0.0,0.0,23.1,13.3,3.9,1024,1024,1024,1024,0,0,0,0,64,5.613,78.8,100.06562,P-GPS,,30.5
541600,2026-01-08 12:37:29,0.0,5,7.389,0.0,0.0,0.0,23.1,13.9,4.3,1024,1024,1024,1024,0,0,0,0,64,5.613,78.8,100.06562,P-GPS,,30.5
541700,2026-01-08 12:37:29,0.0,5,7.389,0.0,0.0,0.0,23.2,13.2,4.3,1024,1024,1024,1024,0,0,0,0,64,5.613,78.8,100.06562,P-GPS,,30.5
541800,2026-01-08 12:37:29,0.0,5,7.389,0.0,0.0,0.0,23.1,13.7,4.7,1024,1024,1024,1024,0,0,0,0,64,5.613,78.8,100.393704,P-GPS,,30.6
541900,2026-01-08 12:37:29,0.0,5,7.389,0.0,0.0,0.0,23.2,13.9,4.9,1024,1024,1024,1024,0,0,0,0,64,5.613,78.8,100.393704,P-GPS,,30.6
542000,2026-01-08 12:37:29,0.0,5,7.389,0.0,0.0,0.0,23.2,14.5,4.7,1024,1024,1024,1024,0,0,0,0,64,5.613,78.8,100.393704,P-GPS,,30.6
542100,2026-01-08 12:37:29,0.0,5,7.389,0.0,0.0,0.0,23.2,14.7,4.1,1024,1024,1024,1024,0,0,0,0,64,5.613,78.8,100.393704,P-GPS,,30.6
542200,2026-01-08 12:37:29,0.0,5,7.389,0.0,0.0,0.0,23.3,14.8,5.1,1024,1024,1024,1024,0,0,0,0,64,5.613,78.8,100.721788,P-GPS,,30.7
542300,2026-01-08 12:37:30,0.0,5,7.389,0.0,0.0,0.0,23.4,15.5,5.0,1024,1024,1024,1024,0,0,0,0,64,5.613,78.8,100.721788,P-GPS,,30.7
542400,2026-01-08 12:37:30,0.0,5,7.389,0.0,0.0,0.0,23.4,15.8,4.8,1024,1024,1024,1024,0,0,0,0,64,5.613,78.8,100.721788,P-GPS,,30.7
542500,2026-01-08 12:37:30,0.0,5,7.389,0.0,0.0,0.0,23.2,15.8,4.4,1024,1024,1024,1024,0,0,0,0,64,5.613,78.8,100.721788,P-GPS,,30.7
542600,2026-01-08 12:37:30,0.0,5,7.389,0.0,0.0,0.0,23.2,15.8,4.1,1024,1024,1024,1024,0,0,0,0,64,5.613,78.8,101.049872,P-GPS,,30.8
542700,2026-01-08 12:37:30,0.0,5,7.389,0.0,0.0,0.0,23.2,15.3,4.1,1024,1024,1024,1024,0,0,0,0,64,5.613,78.8,101.049872,P-GPS,,30.8
542800,2026-01-08 12:37:30,0.0,5,7.389,0.0,0.0,0.0,23.1,15.4,4.0,1024,1024,1024,1024,0,0,0,0,64,5.613,78.8,101.049872,P-GPS,,30.8
542900,2026-01-08 12:37:30,0.0,5,7.389,0.0,0.0,0.0,23.2,15.5,4.2,1024,1024,1024,1024,0,0,0,0,64,5.613,78.8,101.049872,P-GPS,,30.8
543000,2026-01-08 12:37:30,0.0,5,7.389,0.0,0.0,0.0,23.2,16.0,4.0,1024,1024,1024,1024,0,0,0,0,64,5.613,78.8,101.049872,P-GPS,,30.8
543100,2026-01-08 12:37:30,0.0,5,7.389,0.0,0.0,0.0,23.3,16.1,4.0,1024,1024,1024,1024,0,0,0,0,64,5.613,78.8,101.049872,P-GPS,,30.8
543200,2026-01-08 12:37:31,0.0,5,7.389,0.0,0.0,0.0,23.3,15.9,4.0,1024,1024,1024,1024,0,0,0,0,64,5.613,78.8,101.049872,P-GPS,,30.8
543300,2026-01-08 12:37:31,0.0,5,7.389,0.0,0.0,0.0,23.2,16.1,3.7,1024,1024,1024,1024,0,0,0,0,64,5.613,78.8,101.377956,P-GPS,,30.9
543400,2026-01-08 12:37:31,0.0,5,7.357,0.0,0.0,0.0,23.1,16.4,3.8,1024,1024,1024,1024,0,0,0,0,64,6.176,78.8,101.377956,P-GPS,,30.9
543500,2026-01-08 12:37:31,0.0,5,7.357,0.0,0.0,0.0,23.1,17.0,3.5,1024,1024,1024,1024,0,0,0,0,64,6.176,78.8,101.377956,P-GPS,,30.9
543600,2026-01-08 12:37:31,0.0,5,7.357,0.0,0.0,0.0,23.1,16.9,3.4,1024,1024,1024,1024,0,0,0,0,64,6.176,78.8,101.377956,P-GPS,,30.9
543700,2026-01-08 12:37:31,0.0,5,7.357,0.0,0.0,0.0,23.2,17.4,3.8,1024,1024,1024,1024,0,0,0,0,64,6.176,78.8,101.70604,P-GPS,,31.0
543800,2026-01-08 12:37:31,0.0,5,7.357,0.0,0.0,0.0,23.3,16.9,3.9,1024,1024,1024,1024,0,0,0,0,64,6.176,78.8,101.70604,P-GPS,,31.0
543900,2026-01-08 12:37:31,0.0,5,7.357,0.0,0.0,0.0,23.3,16.8,4.2,1024,1024,1024,1024,0,0,0,0,64,6.176,78.8,101.70604,P-GPS,,31.0
544000,2026-01-08 12:37:31,0.0,5,7.357,0.0,0.0,0.0,23.1,16.6,4.0,1024,1024,1024,1024,0,0,0,0,64,6.176,78.8,101.70604,P-GPS,,31.0
544100,2026-01-08 12:37:31,0.0,5,7.357,0.0,0.0,0.0,23.1,16.6,4.7,1024,1024,1024,1024,0,0,0,0,64,6.176,78.8,101.70604,P-GPS,,31.0
544200,2026-01-08 12:37:31,0.0,5,7.357,0.0,0.0,0.0,23.1,15.7,4.8,1024,1024,1024,1024,0,0,0,0,64,6.176,78.8,102.034124,P-GPS,,31.1
544300,2026-01-08 12:37:32,0.0,5,7.357,0.0,0.0,0.0,23.2,15.4,5.1,1024,1024,1024,1024,0,0,0,0,64,6.176,78.8,102.034124,P-GPS,,31.1
544400,2026-01-08 12:37:32,0.0,5,7.357,0.0,0.0,0.0,23.2,15.3,4.7,1024,1024,1024,1024,0,0,0,0,64,6.176,78.8,102.034124,P-GPS,,31.1
544500,2026-01-08 12:37:32,0.0,5,7.344,0.0,0.0,0.0,23.2,16.0,4.0,1024,1024,1024,1024,0,0,0,0,64,6.52,78.98,101.70604,P-GPS,,31.0
544600,2026-01-08 12:37:32,0.0,5,7.344,0.0,0.0,0.0,23.2,16.0,3.9,1024,1024,1024,1024,0,0,0,0,64,6.52,78.98,101.70604,P-GPS,,31.0
544700,2026-01-08 12:37:32,0.0,5,7.344,0.0,0.0,0.0,23.2,15.7,3.4,1024,1024,1024,1024,0,0,0,0,64,6.52,78.98,101.70604,P-GPS,,31.0
544800,2026-01-08 12:37:32,0.0,5,7.344,0.0,0.0,0.0,23.1,15.4,3.5,1024,1024,1024,1024,0,0,0,0,64,6.52,78.98,101.70604,P-GPS,,31.0
544900,2026-01-08 12:37:32,0.0,5,7.344,0.0,0.0,0.0,23.1,15.4,3.5,1024,1024,1024,1024,0,0,0,0,64,6.52,78.98,101.70604,P-GPS,,31.0
545000,2026-01-08 12:37:32,0.0,5,7.344,0.0,0.0,0.0,23.0,15.4,3.3,1024,1024,1024,1024,0,0,0,0,64,6.52,78.98,101.70604,P-GPS,,31.0
545100,2026-01-08 12:37:32,0.0,5,7.344,0.0,0.0,0.0,23.0,15.2,3.1,1024,1024,1024,1024,0,0,0,0,64,6.52,78.98,101.377956,P-GPS,,30.9
545200,2026-01-08 12:37:33,0.0,5,7.344,0.0,0.0,0.0,23.0,15.4,2.8,1024,1024,1024,1024,0,0,0,0,64,6.52,78.98,101.377956,P-GPS,,30.9
545300,2026-01-08 12:37:33,0.0,5,7.344,0.0,0.0,0.0,22.9,15.1,2.6,1024,1024,1024,1024,0,0,0,0,64,6.52,78.98,101.377956,P-GPS,,30.9
545400,2026-01-08 12:37:33,0.0,5,7.344,0.0,0.0,0.0,22.9,14.0,2.2,1024,1024,1024,1024,0,0,0,0,64,6.52,78.98,101.377956,P-GPS,,30.9
545500,2026-01-08 12:37:33,0.0,5,7.344,0.0,0.0,0.0,22.8,13.7,3.7,1024,1024,1024,1024,0,0,0,0,64,6.52,78.98,101.377956,P-GPS,,30.9
545600,2026-01-08 12:37:33,0.0,5,7.372,0.0,0.0,0.0,22.9,14.1,4.0,1024,1024,1024,1024,0,0,0,0,64,5.991,78.98,101.377956,P-GPS,,30.9
545700,2026-01-08 12:37:33,0.0,5,7.372,0.0,0.0,0.0,23.0,15.3,3.3,1024,1024,1024,1024,0,0,0,0,64,5.991,78.98,101.377956,P-GPS,,30.9
545800,2026-01-08 12:37:33,0.0,5,7.372,0.0,0.0,0.0,23.0,14.5,3.7,1024,1024,1024,1024,0,0,0,0,64,5.991,78.98,101.049872,P-GPS,,30.8
545900,2026-01-08 12:37:33,0.0,5,7.372,0.0,0.0,0.0,22.9,13.9,3.7,1024,1024,1024,1024,0,0,0,0,64,5.991,78.98,101.049872,P-GPS,,30.8
546000,2026-01-08 12:37:33,0.0,5,7.372,0.0,0.0,0.0,23.0,14.5,4.2,1024,1024,1024,1024,0,0,0,0,64,5.991,78.98,101.049872,P-GPS,,30.8
546100,2026-01-08 12:37:33,0.0,5,7.372,0.0,0.0,0.0,23.0,15.7,4.3,1024,1024,1024,1024,0,0,0,0,64,5.991,78.98,101.049872,P-GPS,,30.8
546200,2026-01-08 12:37:33,0.0,5,7.372,0.0,0.0,0.0,23.1,15.5,4.1,1024,1024,1024,1024,0,0,0,0,64,5.991,78.98,101.049872,P-GPS,,30.8
546300,2026-01-08 12:37:34,0.0,5,7.372,0.0,0.0,0.0,23.1,16.1,4.4,1024,1024,1024,1024,0,0,0,0,64,5.991,78.98,101.049872,P-GPS,,30.8
546400,2026-01-08 12:37:34,0.0,5,7.372,0.0,0.0,0.0,23.0,15.2,4.7,1024,1024,1024,1024,0,0,0,0,64,5.991,78.98,101.049872,P-GPS,,30.8
546500,2026-01-08 12:37:34,0.223694,5,7.372,0.0,-0.223694,0.0,22.9,14.6,5.4,1024,1024,1024,1024,0,0,0,0,64,5.991,78.98,101.049872,P-GPS,,30.8
546600,2026-01-08 12:37:34,0.223694,5,7.372,0.0,-0.223694,0.0,23.1,14.1,6.0,1024,1024,1024,1024,0,0,0,0,64,5.991,78.98,101.049872,P-GPS,,30.8
546700,2026-01-08 12:37:34,0.223694,5,7.4,0.0,-0.223694,0.0,23.1,13.5,6.4,1024,1024,1024,1024,0,0,0,0,64,5.104,78.98,101.049872,P-GPS,,30.8
546800,2026-01-08 12:37:34,0.0,5,7.4,0.0,0.0,0.0,23.1,13.7,6.4,1024,1024,1024,1024,0,0,0,0,64,5.104,78.98,101.049872,P-GPS,,30.8
546900,2026-01-08 12:37:34,0.0,5,7.4,0.0,0.0,0.0,23.2,13.8,6.0,1024,1024,1024,1024,0,0,0,0,64,5.104,78.98,101.049872,P-GPS,,30.8
547000,2026-01-08 12:37:34,0.0,5,7.4,0.0,0.0,0.0,23.2,13.9,5.4,1024,1024,1024,1024,0,0,0,0,64,5.104,78.98,101.049872,P-GPS,,30.8
547100,2026-01-08 12:37:34,0.0,5,7.4,0.0,0.0,0.0,23.1,13.9,5.3,1024,1024,1024,1024,0,0,0,0,64,5.104,78.98,100.721788,P-GPS,,30.7
547200,2026-01-08 12:37:35,0.0,5,7.4,0.0,0.0,0.0,23.1,13.8,4.8,1024,1024,1024,1024,0,0,0,0,64,5.104,78.98,100.721788,P-GPS,,30.7
547300,2026-01-08 12:37:35,0.0,5,7.4,0.0,0.0,0.0,23.1,13.8,4.3,1024,1024,1024,1024,0,0,0,0,64,5.104,78.98,100.721788,P-GPS,,30.7
547400,2026-01-08 12:37:35,0.0,5,7.4,0.0,0.0,0.0,23.1,13.1,4.5,1024,1024,1024,1024,0,0,0,0,64,5.104,78.98,100.721788,P-GPS,,30.7
547500,2026-01-08 12:37:35,0.0,5,7.4,0.0,0.0,0.0,23.0,12.7,5.1,1024,1024,1024,1024,0,0,0,0,64,5.104,78.98,100.721788,P-GPS,,30.7
547600,2026-01-08 12:37:35,0.0,5,7.4,0.0,0.0,0.0,22.9,12.2,5.7,1024,1024,1024,1024,0,0,0,0,64,5.104,78.98,100.721788,P-GPS,,30.7
547700,2026-01-08 12:37:35,0.0,5,7.4,0.0,0.0,0.0,22.9,12.4,6.3,1024,1024,1024,1024,0,0,0,0,64,5.104,78.98,100.721788,P-GPS,,30.7
547800,2026-01-08 12:37:35,0.0,5,7.402,0.0,0.0,0.0,23.1,12.6,6.7,1024,1024,1024,1024,0,0,0,0,64,5.038,78.98,100.721788,P-GPS,,30.7
547900,2026-01-08 12:37:35,0.0,5,7.402,0.0,0.0,0.0,23.2,12.8,6.4,1024,1024,1024,1024,0,0,0,0,64,5.038,78.98,100.721788,P-GPS,,30.7
548000,2026-01-08 12:37:35,0.0,5,7.402,0.0,0.0,0.0,23.3,12.7,6.4,1024,1024,1024,1024,0,0,0,0,64,5.038,78.98,100.721788,P-GPS,,30.7
548100,2026-01-08 12:37:35,0.0,5,7.402,0.0,0.0,0.0,23.2,12.7,5.9,1024,1024,1024,1024,0,0,0,0,64,5.038,78.98,100.721788,P-GPS,,30.7
548200,2026-01-08 12:37:36,0.0,5,7.402,0.0,0.0,0.0,23.2,12.7,5.1,1024,1024,1024,1024,0,0,0,0,64,5.038,78.98,100.393704,P-GPS,,30.6
548300,2026-01-08 12:37:36,0.0,5,7.402,0.0,0.0,0.0,23.0,12.8,4.6,1024,1024,1024,1024,0,0,0,0,64,5.038,78.98,100.393704,P-GPS,,30.6
548400,2026-01-08 12:37:36,0.0,5,7.402,0.0,0.0,0.0,23.0,13.7,4.6,1024,1024,1024,1024,0,0,0,0,64,5.038,78.98,100.393704,P-GPS,,30.6
548500,2026-01-08 12:37:36,0.0,5,7.402,0.0,0.0,0.0,23.1,14.3,5.0,1024,1024,1024,1024,0,0,0,0,64,5.038,78.98,100.393704,P-GPS,,30.6
548600,2026-01-08 12:37:36,0.0,5,7.402,0.0,0.0,0.0,23.2,14.5,4.8,1024,1024,1024,1024,0,0,0,0,64,5.038,78.98,100.393704,P-GPS,,30.6
548700,2026-01-08 12:37:36,0.0,5,7.402,0.0,0.0,0.0,23.2,14.5,4.9,1024,1024,1024,1024,0,0,0,0,64,5.038,78.98,100.393704,P-GPS,,30.6
548800,2026-01-08 12:37:36,0.0,5,7.402,0.0,0.0,0.0,23.3,14.8,4.8,1024,1024,1024,1024,0,0,0,0,64,5.038,78.98,100.393704,P-GPS,,30.6
548900,2026-01-08 12:37:36,0.0,5,7.4,0.0,0.0,0.0,23.2,15.0,4.4,1024,1024,1024,1024,0,0,0,0,64,5.236,78.98,100.393704,P-GPS,,30.6
549000,2026-01-08 12:37:36,0.0,5,7.4,0.0,0.0,0.0,23.3,15.1,3.8,1024,1024,1024,1024,0,0,0,0,64,5.236,78.98,100.393704,P-GPS,,30.6
549100,2026-01-08 12:37:36,0.0,5,7.4,0.0,0.0,0.0,23.2,14.6,4.1,1024,1024,1024,1024,0,0,0,0,64,5.236,78.98,100.393704,P-GPS,,30.6
549200,2026-01-08 12:37:37,0.0,5,7.4,0.0,0.0,0.0,23.2,14.3,4.1,1024,1024,1024,1024,0,0,0,0,64,5.236,78.98,100.393704,P-GPS,,30.6
549300,2026-01-08 12:37:37,0.0,5,7.4,0.0,0.0,0.0,23.2,14.5,3.9,1024,1024,1024,1024,0,0,0,0,64,5.236,78.98,100.393704,P-GPS,,30.6
549400,2026-01-08 12:37:37,0.0,5,7.4,0.0,0.0,0.0,23.1,14.1,3.5,1024,1024,1024,1024,0,0,0,0,64,5.236,78.98,100.393704,P-GPS,,30.6
549500,2026-01-08 12:37:37,0.0,5,7.4,0.0,0.0,0.0,23.1,13.5,3.5,1024,1024,1024,1024,0,0,0,0,64,5.236,78.98,100.393704,P-GPS,,30.6
549600,2026-01-08 12:37:37,0.0,5,7.4,0.0,0.0,0.0,23.1,13.5,3.4,1024,1024,1024,1024,0,0,0,0,64,5.236,78.98,100.393704,P-GPS,,30.6
549700,2026-01-08 12:37:37,0.0,5,7.4,0.0,0.0,0.0,23.1,13.3,3.6,1024,1024,1024,1024,0,0,0,0,64,5.236,78.98,100.393704,P-GPS,,30.6
549800,2026-01-08 12:37:37,0.0,5,7.4,0.0,0.0,0.0,23.0,13.7,3.6,1024,1024,1024,1024,0,0,0,0,64,5.236,78.98,100.393704,P-GPS,,30.6
549900,2026-01-08 12:37:37,0.0,5,7.4,0.0,0.0,0.0,23.0,14.1,3.6,1024,1024,1024,1024,0,0,0,0,64,5.236,78.98,100.393704,P-GPS,,30.6
550000,2026-01-08 12:37:37,0.0,5,7.394,0.0,0.0,0.0,23.0,14.4,2.7,1024,1024,1024,1024,0,0,0,0,64,5.61,78.98,100.393704,P-GPS,,30.6
550100,2026-01-08 12:37:37,0.0,5,7.394,0.0,0.0,0.0,23.0,13.7,3.0,1024,1024,1024,1024,0,0,0,0,64,5.61,78.98,100.393704,P-GPS,,30.6
550200,2026-01-08 12:37:38,0.0,5,7.394,0.0,0.0,0.0,22.9,13.1,3.6,1024,1024,1024,1024,0,0,0,0,64,5.61,78.98,100.393704,P-GPS,,30.6
550300,2026-01-08 12:37:38,0.0,5,7.394,0.0,0.0,0.0,22.9,13.1,4.5,1024,1024,1024,1024,0,0,0,0,64,5.61,78.98,100.393704,P-GPS,,30.6
550400,2026-01-08 12:37:38,0.223694,5,7.394,0.0,-0.223694,0.0,23.1,12.9,5.4,1024,1024,1024,1024,0,0,0,0,64,5.61,78.98,100.393704,P-GPS,,30.6
