time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
466000,2026-01-11 17:25:46,0.0,5,7.375,0.0,0.0,0.0,37.5,9.3,-6.3,1024,1024,1024,1024,0,0,0,0,68,4.917,63.5,99.737536,P-GPS,,30.4
466100,2026-01-11 17:25:46,0.0,5,7.375,0.0,0.0,0.223694,37.5,9.2,-6.3,1024,1024,1024,1024,0,0,0,0,68,4.917,63.5,99.737536,P-GPS,,30.4
466200,2026-01-11 17:25:46,0.0,5,7.375,0.0,0.0,0.223694,37.6,9.1,-6.1,1024,1024,1024,1024,0,0,0,0,68,4.917,63.5,99.737536,P-GPS,,30.4
466300,2026-01-11 17:25:46,0.0,5,7.375,0.0,0.0,0.0,37.5,9.0,-6.4,1024,1024,1024,1024,0,0,0,0,68,4.917,63.5,99.737536,P-GPS,,30.4
466400,2026-01-11 17:25:46,0.0,5,7.375,0.0,0.0,0.0,37.5,9.2,-6.5,1024,1024,1024,1024,0,0,0,0,68,4.917,63.5,99.737536,P-GPS,,30.4
466500,2026-01-11 17:25:46,0.0,5,7.375,0.0,0.0,0.0,37.5,9.5,-6.3,1024,1024,1024,1024,0,0,0,0,68,4.917,63.5,99.737536,P-GPS,,30.4
466600,2026-01-11 17:25:46,0.0,5,7.375,0.0,0.0,0.0,37.4,9.4,-6.1,1024,1024,1024,1024,0,0,0,0,68,4.917,63.5,99.737536,P-GPS,,30.4
466700,2026-01-11 17:25:47,0.0,5,7.375,0.0,0.0,0.223694,37.6,9.0,-6.4,1024,1024,1024,1024,0,0,0,0,68,4.917,63.5,99.737536,P-GPS,,30.4
466800,2026-01-11 17:25:47,0.0,5,7.375,0.0,0.0,0.223694,37.6,8.3,-6.0,1024,1024,1024,1024,0,0,0,0,68,4.917,63.5,99.737536,P-GPS,,30.4
466900,2026-01-11 17:25:47,0.0,5,7.375,0.0,0.0,0.0,37.6,8.4,-6.0,1024,1024,1024,1024,0,0,0,0,68,4.917,63.5,99.737536,P-GPS,,30.4
467000,2026-01-11 17:25:47,0.0,5,7.375,0.0,0.0,0.0,37.5,10.0,-6.4,1024,1024,1024,1024,0,0,0,0,68,4.917,63.5,99.737536,P-GPS,,30.4
467100,2026-01-11 17:25:47,0.0,5,7.375,0.0,0.0,0.223694,37.3,11.3,-6.0,1024,1024,1024,1024,0,0,0,0,68,4.917,63.5,99.737536,P-GPS,,30.4
467200,2026-01-11 17:25:47,0.0,5,7.375,0.0,0.0,0.223694,37.6,10.5,-7.3,1024,1024,1024,1024,0,0,0,0,68,4.917,63.5,99.737536,P-GPS,,30.4
467300,2026-01-11 17:25:47,0.0,5,7.375,0.0,0.0,0.223694,37.8,10.2,-6.3,1024,1024,1024,1024,0,0,0,0,68,4.917,63.5,99.737536,P-GPS,,30.4
467400,2026-01-11 17:25:47,0.223694,5,7.375,0.223694,0.0,0.223694,37.7,10.3,-5.5,1024,1024,1024,1024,0,0,0,0,68,4.917,63.5,99.737536,P-GPS,,30.4
467500,2026-01-11 17:25:47,0.223694,5,7.375,0.223694,0.0,0.0,37.5,11.4,-4.5,1024,1024,1024,1024,0,0,0,0,68,4.917,63.5,99.409452,P-GPS,,30.3
467600,2026-01-11 17:25:47,0.223694,5,7.375,0.223694,0.0,0.0,37.4,12.2,-4.0,1024,1024,1024,1024,0,0,0,0,68,4.917,63.5,99.409452,P-GPS,,30.3
467700,2026-01-11 17:25:47,0.223694,5,7.375,0.223694,0.0,0.0,37.4,13.1,-2.9,1024,1024,1024,1024,0,0,0,0,68,4.917,63.5,99.409452,P-GPS,,30.3
467800,2026-01-11 17:25:48,0.223694,5,7.418,0.223694,0.0,0.0,37.6,13.0,-2.3,1024,1024,1024,1024,0,0,0,0,68,4.934,63.5,99.409452,P-GPS,,30.3
467900,2026-01-11 17:25:48,0.223694,5,7.418,0.223694,0.0,0.0,37.7,12.7,-2.5,1024,1024,1024,1024,0,0,0,0,68,4.934,63.5,99.409452,P-GPS,,30.3
468000,2026-01-11 17:25:48,0.223694,5,7.418,0.223694,0.0,0.0,37.6,12.6,-2.6,1024,1024,1024,1024,0,0,0,0,68,4.934,63.5,99.081368,P-GPS,,30.2
468100,2026-01-11 17:25:48,0.223694,5,7.418,0.223694,0.0,0.0,37.5,13.2,-2.1,1024,1024,1024,1024,0,0,0,0,68,4.934,63.5,99.081368,P-GPS,,30.2
468200,2026-01-11 17:25:48,0.223694,5,7.418,0.223694,0.0,0.0,37.6,13.4,-1.4,1024,1024,1024,1024,0,0,0,0,68,4.934,63.5,99.081368,P-GPS,,30.2
468300,2026-01-11 17:25:48,0.223694,5,7.418,0.0,0.0,0.0,37.6,13.5,-2.7,1024,1024,1024,1024,0,0,0,0,68,4.934,63.5,99.081368,P-GPS,,30.2
468400,2026-01-11 17:25:48,0.0,5,7.418,0.0,0.0,0.0,37.6,13.3,-3.6,1024,1024,1024,1024,0,0,0,0,68,4.934,63.5,99.081368,P-GPS,,30.2
468500,2026-01-11 17:25:48,0.0,5,7.418,0.0,0.0,0.0,37.5,12.3,-5.0,1024,1024,1024,1024,0,0,0,0,68,4.934,63.5,99.081368,P-GPS,,30.2
468600,2026-01-11 17:25:48,0.0,5,7.418,-0.223694,0.0,0.0,37.4,11.8,-5.4,1024,1024,1024,1024,0,0,0,0,68,4.934,63.5,99.081368,P-GPS,,30.2
468700,2026-01-11 17:25:49,0.223694,5,7.418,-0.223694,0.0,0.0,37.5,10.8,-6.1,1024,1024,1024,1024,0,0,0,0,68,4.934,63.5,99.409452,P-GPS,,30.3
468800,2026-01-11 17:25:49,0.223694,5,7.418,-0.223694,0.0,0.0,37.6,9.2,-6.1,1024,1024,1024,1024,0,0,0,0,68,4.934,63.5,99.409452,P-GPS,,30.3
468900,2026-01-11 17:25:49,0.223694,5,7.387,-0.223694,0.0,-0.223694,37.5,8.3,-5.8,1024,1024,1024,1024,0,0,0,0,68,5.097,63.68,99.409452,P-GPS,,30.3
469000,2026-01-11 17:25:49,0.0,5,7.387,0.0,0.0,-0.223694,37.4,9.4,-6.3,1024,1024,1024,1024,0,0,0,0,68,5.097,63.68,99.081368,P-GPS,,30.2
469100,2026-01-11 17:25:49,0.0,5,7.387,0.0,0.0,0.0,37.2,10.5,-5.7,1024,1024,1024,1024,0,0,0,0,68,5.097,63.68,99.081368,P-GPS,,30.2
469200,2026-01-11 17:25:49,0.0,5,7.387,0.0,0.0,0.0,37.4,10.2,-4.7,1024,1024,1024,1024,0,0,0,0,68,5.097,63.68,98.753284,P-GPS,,30.1
469300,2026-01-11 17:25:49,0.223694,5,7.387,0.223694,0.0,-0.223694,37.4,11.4,-3.9,1024,1024,1024,1024,0,0,0,0,68,5.097,63.68,98.753284,P-GPS,,30.1
469400,2026-01-11 17:25:49,0.223694,5,7.387,0.223694,0.0,0.0,37.3,13.3,-2.6,1024,1024,1024,1024,0,0,0,0,68,5.097,63.68,98.4252,P-GPS,,30.0
469500,2026-01-11 17:25:49,0.223694,5,7.387,0.223694,0.0,0.0,37.4,14.1,-2.4,1024,1024,1024,1024,0,0,0,0,68,5.097,63.68,98.4252,P-GPS,,30.0
469600,2026-01-11 17:25:49,0.223694,5,7.387,0.223694,0.0,0.447388,37.4,16.0,-3.5,1024,1024,1024,1024,0,0,0,0,68,5.097,63.68,98.4252,P-GPS,,30.0
469700,2026-01-11 17:25:49,0.223694,5,7.387,0.223694,0.0,0.671082,37.4,14.8,-3.3,1024,1024,1024,1024,0,0,0,0,68,5.097,63.68,98.4252,P-GPS,,30.0
469800,2026-01-11 17:25:50,0.223694,5,7.387,0.223694,0.0,0.223694,37.4,15.1,-3.9,1024,1024,1024,1024,0,0,0,0,68,5.097,63.68,98.4252,P-GPS,,30.0
469900,2026-01-11 17:25:50,0.0,5,7.387,0.0,0.0,0.0,37.4,13.4,-2.4,1024,1024,1024,1024,0,0,0,0,68,5.097,63.68,98.4252,P-GPS,,30.0
470000,2026-01-11 17:25:50,0.0,5,7.336,0.0,0.0,-0.223694,37.4,13.4,-3.0,1024,1024,1024,1024,0,0,0,0,68,4.302,63.68,98.4252,P-GPS,,30.0
470100,2026-01-11 17:25:50,0.0,5,7.336,0.0,0.0,0.0,37.3,14.0,-4.6,1024,1024,1024,1024,0,0,0,0,68,4.302,63.68,98.4252,P-GPS,,30.0
470200,2026-01-11 17:25:50,0.0,5,7.336,0.0,0.0,0.0,37.3,12.8,-4.0,1024,1024,1024,1024,0,0,0,0,68,4.302,63.68,98.4252,P-GPS,,30.0
470300,2026-01-11 17:25:50,0.223694,5,7.336,-0.223694,0.0,0.0,37.5,10.9,-4.2,1024,1024,1024,1024,0,0,0,0,68,4.302,63.68,98.4252,P-GPS,,30.0
470400,2026-01-11 17:25:50,0.223694,5,7.336,-0.223694,-0.223694,0.0,37.6,9.0,-4.3,1024,1024,1024,1024,0,0,0,0,68,4.302,63.68,98.4252,P-GPS,,30.0
470500,2026-01-11 17:25:50,0.3131716,5,7.336,-0.223694,-0.223694,0.0,37.7,8.9,-3.7,1024,1024,1024,1024,0,0,0,0,68,4.302,63.68,98.097116,P-GPS,,29.9
470600,2026-01-11 17:25:50,0.0,5,7.336,0.0,0.0,0.0,37.5,9.4,-3.3,1024,1024,1024,1024,0,0,0,0,68,4.302,63.68,98.4252,P-GPS,,30.0
470700,2026-01-11 17:25:51,0.0,5,7.336,0.0,0.0,0.0,37.6,8.7,-3.3,1024,1024,1024,1024,0,0,0,0,68,4.302,63.68,98.4252,P-GPS,,30.0
470800,2026-01-11 17:25:51,0.0,5,7.336,-0.223694,0.0,0.0,37.7,6.0,-3.1,1024,1024,1024,1024,0,0,0,0,68,4.302,63.68,98.4252,P-GPS,,30.0
470900,2026-01-11 17:25:51,0.223694,5,7.336,-0.223694,0.0,-0.223694,37.5,6.8,-3.8,1024,1024,1024,1024,0,0,0,0,68,4.302,63.68,98.4252,P-GPS,,30.0
471000,2026-01-11 17:25:51,0.223694,5,7.336,-0.223694,0.0,-0.223694,37.3,8.3,-4.6,1024,1024,1024,1024,0,0,0,0,68,4.302,63.68,98.4252,P-GPS,,30.0
471100,2026-01-11 17:25:51,0.223694,5,7.475,-0.223694,0.0,-0.223694,36.9,7.8,-5.3,1024,1024,1024,1024,0,0,0,0,68,4.382,63.68,98.753284,P-GPS,,30.1
471200,2026-01-11 17:25:51,0.447388,5,7.475,-0.447388,0.0,0.0,36.9,6.3,-5.8,1024,1024,1024,1024,0,0,0,0,68,4.382,63.68,98.753284,P-GPS,,30.1
471300,2026-01-11 17:25:51,0.223694,5,7.475,-0.223694,0.0,0.0,37.0,5.0,-5.6,1024,1024,1024,1024,0,0,0,0,68,4.382,63.68,98.4252,P-GPS,,30.0
471400,2026-01-11 17:25:51,0.223694,5,7.475,-0.223694,0.0,0.223694,37.1,4.0,-5.3,1024,1024,1024,1024,0,0,0,0,68,4.382,63.68,98.4252,P-GPS,,30.0
471500,2026-01-11 17:25:51,0.223694,5,7.475,-0.223694,0.0,0.0,37.3,3.5,-5.0,1024,1024,1024,1024,0,0,0,0,68,4.382,63.68,98.4252,P-GPS,,30.0
471600,2026-01-11 17:25:51,0.223694,5,7.475,-0.223694,0.0,0.0,37.3,3.2,-4.7,1024,1024,1024,1024,0,0,0,0,68,4.382,63.68,98.4252,P-GPS,,30.0
471700,2026-01-11 17:25:51,0.223694,5,7.475,-0.223694,0.0,0.0,37.4,2.2,-4.8,1024,1024,1024,1024,0,0,0,0,68,4.382,63.68,98.4252,P-GPS,,30.0
471800,2026-01-11 17:25:51,0.223694,5,7.475,0.0,0.0,0.0,37.5,2.4,-4.3,1024,1024,1024,1024,0,0,0,0,68,4.382,63.68,98.4252,P-GPS,,30.0
471900,2026-01-11 17:25:52,0.0,5,7.475,0.0,0.0,0.0,37.8,1.3,-5.1,1024,1024,1024,1024,0,0,0,0,68,4.382,63.68,98.4252,P-GPS,,30.0
472000,2026-01-11 17:25:52,0.0,5,7.475,0.0,0.0,0.0,38.1,1.7,-3.9,1024,1024,1024,1024,0,0,0,0,68,4.382,63.68,98.097116,P-GPS,,29.9
472100,2026-01-11 17:25:52,0.0,5,7.475,0.0,0.0,0.0,38.1,3.8,-2.7,1024,1024,1024,1024,0,0,0,0,68,4.382,63.68,98.097116,P-GPS,,29.9
472200,2026-01-11 17:25:52,0.0,5,7.462,0.0,0.0,0.0,38.1,4.3,-2.0,1024,1024,1024,1024,0,0,0,0,68,3.754,63.68,98.097116,P-GPS,,29.9
472300,2026-01-11 17:25:52,0.0,5,7.462,0.0,0.0,0.0,38.1,3.6,-2.2,1024,1024,1024,1024,0,0,0,0,68,3.754,63.68,98.097116,P-GPS,,29.9
472400,2026-01-11 17:25:52,0.0,5,7.462,0.0,0.0,0.0,37.9,4.6,-2.0,1024,1024,1024,1024,0,0,0,0,68,3.754,63.68,97.769032,P-GPS,,29.8
472500,2026-01-11 17:25:52,0.0,5,7.462,0.0,0.0,0.0,37.6,4.2,-2.4,1024,1024,1024,1024,0,0,0,0,68,3.754,63.68,97.769032,P-GPS,,29.8
472600,2026-01-11 17:25:52,0.223694,5,7.462,0.0,-0.223694,-0.223694,37.3,3.8,-2.8,1024,1024,1024,1024,0,0,0,0,68,3.754,63.68,98.097116,P-GPS,,29.9
472700,2026-01-11 17:25:52,0.0,5,7.462,0.0,0.0,0.0,37.2,3.6,-2.0,1024,1024,1024,1024,0,0,0,0,68,3.754,63.68,98.097116,P-GPS,,29.9
472800,2026-01-11 17:25:53,0.0,5,7.462,0.0,0.0,0.0,37.2,2.5,-1.3,1024,1024,1024,1024,0,0,0,0,68,3.754,63.68,98.097116,P-GPS,,29.9
472900,2026-01-11 17:25:53,0.0,5,7.462,0.0,0.0,0.0,37.3,1.5,-3.0,1024,1024,1024,1024,0,0,0,0,68,3.754,63.68,98.097116,P-GPS,,29.9
473000,2026-01-11 17:25:53,0.0,5,7.462,0.0,0.0,0.0,37.3,2.4,-2.9,1024,1024,1024,1024,0,0,0,0,68,3.754,63.68,98.4252,P-GPS,,30.0
473100,2026-01-11 17:25:53,0.0,5,7.462,0.0,0.0,0.0,37.3,2.3,-2.4,1024,1024,1024,1024,0,0,0,0,68,3.754,63.68,98.4252,P-GPS,,30.0
473200,2026-01-11 17:25:53,0.0,5,7.462,0.0,0.0,0.0,37.3,2.7,-2.6,1024,1024,1024,1024,0,0,0,0,68,3.754,63.68,98.753284,P-GPS,,30.1
473300,2026-01-11 17:25:53,0.0,5,7.504,0.0,0.0,0.223694,37.3,3.3,-2.8,1024,1024,1024,1024,0,0,0,0,68,3.273,63.68,98.753284,P-GPS,,30.1
473400,2026-01-11 17:25:53,0.0,5,7.504,0.0,0.0,0.0,37.3,3.5,-3.3,1024,1024,1024,1024,0,0,0,0,68,3.273,63.68,99.081368,P-GPS,,30.2
473500,2026-01-11 17:25:53,0.223694,5,7.504,0.0,0.223694,0.0,37.4,3.9,-3.7,1024,1024,1024,1024,0,0,0,0,68,3.273,63.68,99.081368,P-GPS,,30.2
473600,2026-01-11 17:25:53,0.223694,5,7.504,0.0,0.223694,0.0,37.5,4.5,-3.8,1024,1024,1024,1024,0,0,0,0,68,3.273,63.68,99.409452,P-GPS,,30.3
473700,2026-01-11 17:25:54,0.223694,5,7.504,0.0,0.223694,0.0,37.6,6.1,-4.0,1024,1024,1024,1024,0,0,0,0,68,3.273,63.68,99.737536,P-GPS,,30.4
473800,2026-01-11 17:25:54,0.223694,5,7.504,0.0,0.223694,0.0,37.8,5.7,-3.8,1024,1024,1024,1024,0,0,0,0,68,3.273,63.68,100.06562,P-GPS,,30.5
473900,2026-01-11 17:25:54,0.223694,5,7.504,0.0,0.223694,0.0,37.7,5.0,-4.3,1024,1024,1024,1024,0,0,0,0,68,3.273,63.68,100.06562,P-GPS,,30.5
474000,2026-01-11 17:25:54,0.223694,5,7.504,0.0,0.223694,0.0,37.5,6.1,-4.8,1024,1024,1024,1024,0,0,0,0,68,3.273,63.68,100.393704,P-GPS,,30.6
474100,2026-01-11 17:25:54,0.223694,5,7.504,0.0,0.223694,0.0,37.6,5.8,-4.6,1024,1024,1024,1024,0,0,0,0,68,3.273,63.68,100.721788,P-GPS,,30.7
474200,2026-01-11 17:25:54,0.0,5,7.504,0.0,0.0,0.0,37.7,5.9,-4.4,1024,1024,1024,1024,0,0,0,0,68,3.273,63.68,100.721788,P-GPS,,30.7
474300,2026-01-11 17:25:54,0.0,5,7.504,0.0,0.0,0.0,37.9,6.1,-4.2,1024,1024,1024,1024,0,0,0,0,68,3.273,63.68,101.049872,P-GPS,,30.8
474400,2026-01-11 17:25:54,0.0,5,7.439,0.0,0.0,0.223694,38.1,6.6,-4.0,1024,1024,1024,1024,0,0,0,0,68,4.165,63.68,101.049872,P-GPS,,30.8
474500,2026-01-11 17:25:54,0.0,5,7.439,0.0,0.0,0.223694,38.2,6.0,-3.6,1024,1024,1024,1024,0,0,0,0,68,4.165,63.68,101.377956,P-GPS,,30.9
474600,2026-01-11 17:25:54,0.0,5,7.439,0.0,0.0,0.223694,38.2,6.3,-3.1,1024,1024,1024,1024,0,0,0,0,68,4.165,63.68,101.377956,P-GPS,,30.9
474700,2026-01-11 17:25:54,0.0,5,7.439,0.0,0.0,0.223694,38.2,5.9,-3.1,1024,1024,1024,1024,0,0,0,0,68,4.165,63.68,101.377956,P-GPS,,30.9
474800,2026-01-11 17:25:55,0.0,5,7.439,0.0,0.0,0.0,38.3,5.3,-2.9,1024,1024,1024,1024,0,0,0,0,68,4.165,63.68,101.70604,P-GPS,,31.0
474900,2026-01-11 17:25:55,0.0,5,7.439,0.0,0.0,0.0,38.2,5.1,-2.4,1024,1024,1024,1024,0,0,0,0,68,4.165,63.68,101.70604,P-GPS,,31.0
475000,2026-01-11 17:25:55,0.0,5,7.439,0.0,0.0,0.0,38.0,6.5,-2.7,1024,1024,1024,1024,0,0,0,0,68,4.165,63.68,101.70604,P-GPS,,31.0
475100,2026-01-11 17:25:55,0.0,5,7.439,0.0,0.0,0.223694,37.8,7.3,-2.4,1024,1024,1024,1024,0,0,0,0,68,4.165,63.68,102.034124,P-GPS,,31.1
475200,2026-01-11 17:25:55,0.0,5,7.439,0.0,0.0,0.223694,37.8,5.5,-2.3,1024,1024,1024,1024,0,0,0,0,68,4.165,63.68,102.034124,P-GPS,,31.1
475300,2026-01-11 17:25:55,0.0,5,7.439,0.0,0.0,0.0,37.9,2.1,-3.3,1024,1024,1024,1024,0,0,0,0,68,4.165,63.68,102.034124,P-GPS,,31.1
475400,2026-01-11 17:25:55,0.0,5,7.439,0.0,0.0,0.0,37.6,2.9,-2.8,1024,1024,1024,1024,0,0,0,0,68,4.165,63.68,102.034124,P-GPS,,31.1
475500,2026-01-11 17:25:55,0.0,5,7.398,0.0,0.0,-0.223694,37.2,5.0,-3.4,1024,1024,1024,1024,0,0,0,0,68,4.733,63.68,102.034124,P-GPS,,31.1
475600,2026-01-11 17:25:55,0.0,5,7.398,0.0,0.0,-0.223694,37.1,4.4,-4.4,1024,1024,1024,1024,0,0,0,0,68,4.733,63.68,101.70604,P-GPS,,31.0
475700,2026-01-11 17:25:55,0.223694,5,7.398,-0.223694,0.0,0.0,37.2,4.0,-4.6,1024,1024,1024,1024,0,0,0,0,68,4.733,63.68,101.70604,P-GPS,,31.0
475800,2026-01-11 17:25:56,0.223694,5,7.398,-0.223694,0.0,0.0,37.3,3.7,-4.1,1024,1024,1024,1024,0,0,0,0,68,4.733,63.68,101.377956,P-GPS,,30.9
475900,2026-01-11 17:25:56,0.223694,5,7.398,-0.223694,0.0,0.223694,37.5,2.3,-3.7,1024,1024,1024,1024,0,0,0,0,68,4.733,63.68,101.049872,P-GPS,,30.8
476000,2026-01-11 17:25:56,0.0,5,7.398,0.0,0.0,0.0,37.7,1.3,-6.1,1024,1024,1024,1024,0,0,0,0,68,4.733,63.68,101.049872,P-GPS,,30.8
476100,2026-01-11 17:25:56,0.0,5,7.398,0.0,0.0,0.223694,37.8,1.4,-4.3,1024,1024,1024,1024,0,0,0,0,68,4.733,63.68,100.721788,P-GPS,,30.7
476200,2026-01-11 17:25:56,0.0,5,7.398,0.0,0.0,0.0,37.8,3.7,-3.3,1024,1024,1024,1024,0,0,0,0,68,4.733,63.68,100.721788,P-GPS,,30.7
476300,2026-01-11 17:25:56,0.0,5,7.398,0.0,0.0,0.223694,37.9,4.1,-2.5,1024,1024,1024,1024,0,0,0,0,68,4.733,63.68,100.393704,P-GPS,,30.6
476400,2026-01-11 17:25:56,0.0,5,7.398,0.0,0.0,0.447388,37.9,2.2,-2.9,1024,1024,1024,1024,0,0,0,0,68,4.733,63.68,100.393704,P-GPS,,30.6
476500,2026-01-11 17:25:56,0.0,5,7.398,0.0,0.0,0.223694,37.8,0.9,-4.7,1024,1024,1024,1024,0,0,0,0,68,4.733,63.68,100.06562,P-GPS,,30.5
476600,2026-01-11 17:25:56,0.0,5,7.451,0.0,0.0,0.223694,37.7,1.8,-5.0,1024,1024,1024,1024,0,0,0,0,68,3.566,63.68,100.06562,P-GPS,,30.5
476700,2026-01-11 17:25:56,0.0,5,7.451,0.0,0.0,0.0,37.7,1.9,-4.7,1024,1024,1024,1024,0,0,0,0,68,3.566,63.68,100.06562,P-GPS,,30.5
476800,2026-01-11 17:25:57,0.0,5,7.451,0.0,0.0,0.0,37.6,2.1,-5.3,1024,1024,1024,1024,0,0,0,0,68,3.566,63.68,100.06562,P-GPS,,30.5
476900,2026-01-11 17:25:57,0.0,5,7.451,0.0,0.0,0.0,37.7,2.3,-5.0,1024,1024,1024,1024,0,0,0,0,68,3.566,63.68,100.393704,P-GPS,,30.6
477000,2026-01-11 17:25:57,0.0,5,7.451,0.0,0.0,0.0,37.9,2.8,-4.3,1024,1024,1024,1024,0,0,0,0,68,3.566,63.68,100.393704,P-GPS,,30.6
477100,2026-01-11 17:25:57,0.0,5,7.451,0.0,0.0,0.0,37.8,2.5,-4.3,1024,1024,1024,1024,0,0,0,0,68,3.566,63.68,100.393704,P-GPS,,30.6
477200,2026-01-11 17:25:57,0.0,5,7.451,0.0,0.0,0.0,37.8,4.0,-3.9,1024,1024,1024,1024,0,0,0,0,68,3.566,63.68,100.393704,P-GPS,,30.6
477300,2026-01-11 17:25:57,0.0,5,7.451,0.0,0.0,0.0,37.7,3.7,-3.7,1024,1024,1024,1024,0,0,0,0,68,3.566,63.68,100.393704,P-GPS,,30.6
477400,2026-01-11 17:25:57,0.0,5,7.451,0.0,0.0,0.0,37.7,3.7,-4.1,1024,1024,1024,1024,0,0,0,0,68,3.566,63.68,100.393704,P-GPS,,30.6
477500,2026-01-11 17:25:57,0.0,5,7.451,0.0,0.0,0.0,37.7,3.5,-3.9,1024,1024,1024,1024,0,0,0,0,68,3.566,63.68,100.393704,P-GPS,,30.6
477600,2026-01-11 17:25:57,0.0,5,7.451,0.0,0.0,0.0,37.6,3.8,-4.2,1024,1024,1346,1024,0,0,49,0,68,3.566,63.68,100.393704,P-GPS,,30.6
477700,2026-01-11 17:25:57,0.0,5,7.451,0.0,0.0,0.0,37.7,4.9,-4.3,1024,1024,1684,1024,0,0,100,0,68,3.566,63.68,100.393704,P-GPS,,30.6
477800,2026-01-11 17:25:58,0.0,5,7.451,0.0,0.0,0.0,37.9,5.5,-3.7,1024,1024,1684,1024,0,0,100,0,68,3.566,63.68,100.393704,P-GPS,,30.6
477900,2026-01-11 17:25:58,0.0,5,7.451,0.0,0.0,-0.447388,38.0,6.5,-3.6,1024,1024,1684,1024,0,0,100,0,68,3.566,63.68,100.721788,P-GPS,,30.7
478000,2026-01-11 17:25:58,0.0,5,7.451,0.0,0.0,-1.11847,38.1,7.5,-3.0,1024,1024,1684,1024,0,0,100,0,68,3.566,63.68,101.049872,P-GPS,,30.8
478100,2026-01-11 17:25:58,0.223694,5,7.451,0.0,0.223694,-1.789552,38.0,6.5,-3.8,1024,1024,1684,1024,0,0,100,0,68,3.566,63.68,101.377956,P-GPS,,30.9
478200,2026-01-11 17:25:58,0.223694,5,7.451,0.0,0.223694,-2.684328,38.0,7.1,-5.8,1024,1024,1684,1024,0,0,100,0,68,3.566,63.68,102.034124,P-GPS,,31.1
478300,2026-01-11 17:25:58,0.223694,5,7.451,0.0,0.223694,-3.131716,38.3,6.6,-6.3,1024,1024,1684,1024,0,0,100,0,68,3.566,63.68,102.690292,P-GPS,,31.3
478400,2026-01-11 17:25:58,0.223694,5,7.451,0.0,0.223694,-3.802798,38.1,8.0,-7.1,1024,1024,1684,1024,0,0,100,0,68,3.566,63.68,103.34646,P-GPS,,31.5
478500,2026-01-11 17:25:58,0.223694,5,7.451,0.0,0.223694,-4.026492,38.0,8.5,-7.0,1024,1024,1684,1024,0,0,100,0,68,3.566,63.68,104.002628,P-GPS,,31.7
478600,2026-01-11 17:25:58,0.3131716,5,7.451,0.223694,0.223694,-4.250186,37.9,9.6,-6.7,1024,1024,1684,1024,0,0,100,0,68,3.566,63.68,104.658796,P-GPS,,31.9
523900,2026-01-11 17:26:44,0.0,5,7.392,0.0,0.0,3.802798,38.5,13.9,-5.9,1024,1024,364,1024,0,0,-100,0,64,4.492,64.4,104.658796,P-GPS,,31.9
524000,2026-01-11 17:26:44,0.0,5,7.367,0.0,0.0,4.026492,38.4,14.3,-5.6,1024,1024,364,1024,0,0,-100,0,64,4.973,64.22,104.002628,P-GPS,,31.7
524100,2026-01-11 17:26:44,0.0,5,7.367,0.0,0.0,3.802798,38.5,14.1,-5.6,1024,1024,364,1024,0,0,-100,0,64,4.973,64.22,103.34646,P-GPS,,31.5
524200,2026-01-11 17:26:44,0.0,5,7.367,0.0,0.0,3.802798,38.5,14.0,-5.4,1024,1024,364,1024,0,0,-100,0,64,4.973,64.22,102.690292,P-GPS,,31.3
524300,2026-01-11 17:26:44,0.0,5,7.367,0.0,0.0,3.802798,38.6,13.8,-5.7,1024,1024,364,1024,0,0,-100,0,64,4.973,64.22,102.362208,P-GPS,,31.2
524400,2026-01-11 17:26:44,0.0,5,7.367,0.0,0.0,3.802798,38.7,13.8,-5.7,1024,1024,364,1024,0,0,-100,0,64,4.973,64.22,101.70604,P-GPS,,31.0
524500,2026-01-11 17:26:44,0.0,5,7.367,0.0,0.0,3.802798,38.7,13.4,-5.4,1024,1024,364,1024,0,0,-100,0,64,4.973,64.22,101.049872,P-GPS,,30.8
524600,2026-01-11 17:26:44,0.0,5,7.367,0.0,0.0,3.802798,38.7,13.1,-5.6,1024,1024,364,1024,0,0,-100,0,64,4.973,64.22,100.721788,P-GPS,,30.7
524700,2026-01-11 17:26:44,0.0,5,7.367,0.0,0.0,3.802798,38.7,13.5,-5.6,1024,1024,364,1024,0,0,-100,0,64,4.973,64.22,100.06562,P-GPS,,30.5
524800,2026-01-11 17:26:45,0.0,5,7.367,0.0,0.0,3.802798,38.6,13.7,-5.5,1024,1024,364,1024,0,0,-100,0,64,4.973,64.22,99.409452,P-GPS,,30.3
524900,2026-01-11 17:26:45,0.0,5,7.367,0.0,0.0,3.802798,38.7,13.1,-5.3,1024,1024,364,1024,0,0,-100,0,64,4.973,64.22,98.753284,P-GPS,,30.1
525000,2026-01-11 17:26:45,0.0,5,7.367,0.0,0.0,3.802798,38.7,13.2,-5.3,1024,1024,364,1024,0,0,-100,0,64,4.973,64.22,98.097116,P-GPS,,29.9
525100,2026-01-11 17:26:45,0.0,5,7.382,0.0,0.0,3.802798,38.7,13.7,-5.6,1024,1024,364,1024,0,0,-100,0,64,4.704,64.4,97.769032,P-GPS,,29.8
