index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
216,486400,2026-01-07 15:42:00,0.0,5,7.155,0.0,0.0,0.0,7.8,6.3,-0.7,1024,1024,1024,1024,0,0,0,0,46,4.91,75.2,36.417324,P-GPS,,11.1
217,486500,2026-01-07 15:42:00,0.0,5,7.155,0.0,0.0,0.0,7.8,6.3,-0.6,1024,1024,1024,1024,0,0,0,0,46,4.91,75.2,36.417324,P-GPS,,11.1
218,486600,2026-01-07 15:42:00,0.0,5,7.155,0.0,0.0,0.0,7.8,6.4,-0.9,1024,1024,1024,1024,0,0,0,0,46,4.91,75.2,36.417324,P-GPS,,11.1
219,486700,2026-01-07 15:42:00,0.0,5,7.155,0.0,0.0,0.0,7.7,6.5,-0.8,1024,1024,1024,1024,0,0,0,0,46,4.91,75.2,36.417324,P-GPS,,11.1
220,486800,2026-01-07 15:42:00,0.0,5,7.155,0.0,0.0,0.0,7.6,6.6,-0.8,1024,1024,1024,1024,0,0,0,0,46,4.91,75.2,36.417324,P-GPS,,11.1
221,486900,2026-01-07 15:42:00,0.0,5,7.155,0.0,0.0,0.0,7.7,6.5,-0.5,1024,1024,1024,1024,0,0,0,0,46,4.91,75.2,36.417324,P-GPS,,11.1
222,487000,2026-01-07 15:42:00,0.0,5,7.155,0.0,0.0,0.0,7.8,6.3,-0.5,1024,1024,1024,1024,0,0,0,0,46,4.91,75.2,36.417324,P-GPS,,11.1
223,487100,2026-01-07 15:42:01,0.0,5,7.144,0.0,0.0,0.0,7.8,6.9,-0.7,1024,1024,1024,1024,0,0,0,0,46,4.984,75.2,36.417324,P-GPS,,11.1
224,487200,2026-01-07 15:42:01,0.0,5,7.144,0.0,0.0,0.0,7.8,7.3,-0.6,1024,1024,1024,1024,0,0,0,0,46,4.984,75.2,36.417324,P-GPS,,11.1
225,487300,2026-01-07 15:42:01,0.0,5,7.144,0.0,0.0,0.0,7.8,7.3,-0.4,1024,1024,1024,1024,0,0,0,0,46,4.984,75.2,36.417324,P-GPS,,11.1
226,487400,2026-01-07 15:42:01,0.0,5,7.144,0.0,0.0,0.0,7.7,7.3,-0.2,1024,1024,1024,1024,0,0,0,0,46,4.984,75.2,36.417324,P-GPS,,11.1
227,487500,2026-01-07 15:42:01,0.0,5,7.144,0.0,0.0,0.0,7.7,6.8,-0.4,1024,1024,1024,1024,0,0,0,0,46,4.984,75.2,36.417324,P-GPS,,11.1
228,487600,2026-01-07 15:42:01,0.0,5,7.144,0.0,0.0,0.0,7.7,6.4,-0.6,1024,1024,1024,1024,0,0,0,0,46,4.984,75.2,36.417324,P-GPS,,11.1
229,487700,2026-01-07 15:42:01,0.0,5,7.144,0.0,0.0,0.0,7.7,6.0,-0.5,1024,1024,1024,1024,0,0,0,0,46,4.984,75.2,36.417324,P-GPS,,11.1
230,487800,2026-01-07 15:42:01,0.0,5,7.144,0.0,0.0,0.0,7.8,6.4,-0.4,1024,1024,1024,1024,0,0,0,0,46,4.984,75.2,36.417324,P-GPS,,11.1
231,487900,2026-01-07 15:42:01,0.0,5,7.144,0.0,0.0,0.0,7.7,6.6,-0.2,1024,1024,1024,1024,0,0,0,0,46,4.984,75.2,36.417324,P-GPS,,11.1
232,488000,2026-01-07 15:42:01,0.0,5,7.144,0.0,0.0,0.0,7.7,6.6,0.0,1024,1024,1024,1024,0,0,0,0,46,4.984,75.2,36.417324,P-GPS,,11.1
233,488100,2026-01-07 15:42:02,0.0,5,7.144,0.0,0.0,0.0,7.7,6.7,0.5,1024,1024,1024,1024,0,0,0,0,46,4.984,75.2,36.417324,P-GPS,,11.1
234,488200,2026-01-07 15:42:02,0.0,5,7.145,0.0,0.0,0.0,7.7,6.9,0.8,1024,1024,1024,1024,0,0,0,0,46,4.972,75.2,36.745408,P-GPS,,11.2
235,488300,2026-01-07 15:42:02,0.0,5,7.145,0.0,0.0,0.0,7.7,7.1,1.2,1024,1024,1024,1024,0,0,0,0,46,4.972,75.2,36.745408,P-GPS,,11.2
236,488400,2026-01-07 15:42:02,0.0,5,7.145,0.0,0.0,0.0,7.7,6.7,1.2,1024,1024,1024,1024,0,0,0,0,46,4.972,75.2,36.745408,P-GPS,,11.2
237,488500,2026-01-07 15:42:02,0.0,5,7.145,0.0,0.0,0.0,7.7,6.4,1.4,1024,1024,1024,1024,0,0,0,0,46,4.972,75.2,36.745408,P-GPS,,11.2
238,488600,2026-01-07 15:42:02,0.0,5,7.145,0.0,0.0,0.0,7.7,6.2,1.3,1024,1024,1024,1024,0,0,0,0,46,4.972,75.2,36.745408,P-GPS,,11.2
239,488700,2026-01-07 15:42:02,0.0,5,7.145,0.0,0.0,0.0,7.6,6.3,0.9,1024,1024,1024,1024,0,0,0,0,46,4.972,75.2,36.745408,P-GPS,,11.2
240,488800,2026-01-07 15:42:02,0.0,5,7.145,0.0,0.0,0.0,7.6,5.8,0.8,1024,1024,1024,1024,0,0,0,0,46,4.972,75.2,36.745408,P-GPS,,11.2
241,488900,2026-01-07 15:42:02,0.0,5,7.145,0.0,0.0,0.0,7.6,5.8,0.8,1024,1024,1024,1024,0,0,0,0,46,4.972,75.2,36.745408,P-GPS,,11.2
242,489000,2026-01-07 15:42:03,0.0,5,7.145,0.0,0.0,0.0,7.7,5.9,1.2,1024,1024,1024,1024,0,0,0,0,46,4.972,75.2,36.745408,P-GPS,,11.2
243,489100,2026-01-07 15:42:03,0.0,5,7.145,0.0,0.0,0.0,7.7,5.9,1.5,1024,1024,1024,1024,0,0,0,0,46,4.972,75.2,36.745408,P-GPS,,11.2
244,489200,2026-01-07 15:42:03,0.0,5,7.145,0.0,0.0,0.0,7.7,5.7,1.6,1024,1024,1024,1024,0,0,0,0,46,4.972,75.2,36.745408,P-GPS,,11.2
245,489300,2026-01-07 15:42:03,0.0,5,7.146,0.0,0.0,0.0,7.7,5.3,1.4,1024,1024,1024,1024,0,0,0,0,46,4.958,75.2,36.417324,P-GPS,,11.1
246,489400,2026-01-07 15:42:03,0.0,5,7.146,0.0,0.0,0.0,7.7,4.8,1.8,1024,1024,1024,1024,0,0,0,0,46,4.958,75.2,36.417324,P-GPS,,11.1
247,489500,2026-01-07 15:42:03,0.0,5,7.146,0.0,0.0,0.0,7.8,5.0,1.3,1024,1024,1024,1024,0,0,0,0,46,4.958,75.2,36.417324,P-GPS,,11.1
248,489600,2026-01-07 15:42:03,0.0,5,7.146,0.0,0.0,0.0,7.7,4.8,1.0,1024,1024,1024,1024,0,0,0,0,46,4.958,75.2,36.417324,P-GPS,,11.1
249,489700,2026-01-07 15:42:03,0.0,5,7.146,0.0,0.0,0.0,7.6,4.8,0.7,1024,1024,1024,1024,0,0,0,0,46,4.958,75.2,36.417324,P-GPS,,11.1
250,489800,2026-01-07 15:42:03,0.0,5,7.146,0.0,0.0,0.0,7.6,5.2,1.0,1024,1024,1024,1024,0,0,0,0,46,4.958,75.2,36.417324,P-GPS,,11.1
251,489900,2026-01-07 15:42:03,0.0,5,7.146,0.0,0.0,0.0,7.5,5.5,1.4,1024,1024,1024,1024,0,0,0,0,46,4.958,75.2,36.417324,P-GPS,,11.1
252,490000,2026-01-07 15:42:03,0.0,5,7.146,0.0,0.0,0.0,7.6,6.0,2.2,1024,1024,1024,1024,0,0,0,0,46,4.958,75.2,36.417324,P-GPS,,11.1
253,490100,2026-01-07 15:42:04,0.0,5,7.146,0.0,0.0,0.0,7.8,5.9,2.7,1024,1024,1024,1024,0,0,0,0,46,4.958,75.2,36.417324,P-GPS,,11.1
254,490200,2026-01-07 15:42:04,0.0,5,7.146,0.0,0.0,0.0,7.9,7.0,2.2,1024,1024,1024,1024,0,0,0,0,46,4.958,75.2,36.417324,P-GPS,,11.1
255,490300,2026-01-07 15:42:04,0.0,5,7.146,0.0,0.0,0.0,7.9,6.5,2.2,1024,1024,1024,1024,0,0,0,0,46,4.958,75.2,36.417324,P-GPS,,11.1
256,490400,2026-01-07 15:42:04,0.0,5,7.146,0.0,0.0,0.0,7.7,5.8,1.4,1024,1024,1024,1024,0,0,0,0,46,4.958,75.2,36.417324,P-GPS,,11.1
257,490500,2026-01-07 15:42:04,0.0,5,7.146,0.0,0.0,0.0,7.6,5.7,1.3,1024,1024,1024,1024,0,0,0,0,46,4.958,75.2,36.417324,P-GPS,,11.1
258,490600,2026-01-07 15:42:04,0.0,5,7.146,0.0,0.0,0.0,7.6,5.5,1.3,1024,1024,1024,1024,0,0,0,0,46,4.958,75.2,36.417324,P-GPS,,11.1
259,490700,2026-01-07 15:42:04,0.0,5,7.146,0.0,0.0,0.0,7.7,5.8,1.5,1024,1024,1024,1024,0,0,0,0,46,4.958,75.2,36.417324,P-GPS,,11.1
260,490800,2026-01-07 15:42:04,0.0,5,7.146,0.0,0.0,0.0,7.7,5.9,1.6,1024,1024,1024,1024,0,0,0,0,46,4.958,75.2,36.417324,P-GPS,,11.1
261,490900,2026-01-07 15:42:04,0.0,5,7.146,0.0,0.0,0.0,7.7,6.0,1.7,1024,1024,1024,1024,0,0,0,0,46,4.958,75.2,36.417324,P-GPS,,11.1
262,491000,2026-01-07 15:42:05,0.0,5,7.146,0.0,0.0,0.0,7.7,6.0,2.0,1024,1024,1024,1024,0,0,0,0,46,4.958,75.2,36.417324,P-GPS,,11.1
263,491100,2026-01-07 15:42:05,0.0,5,7.146,0.0,0.0,0.0,7.7,5.6,2.3,1024,1024,1024,1024,0,0,0,0,46,4.958,75.2,36.417324,P-GPS,,11.1
264,491200,2026-01-07 15:42:05,0.0,5,7.146,0.0,0.0,0.0,7.6,5.5,2.3,1024,1024,1024,1024,0,0,0,0,46,4.958,75.2,36.417324,P-GPS,,11.1
265,491300,2026-01-07 15:42:05,0.0,5,7.146,0.0,0.0,0.0,7.6,5.5,1.8,1024,1024,1024,1024,0,0,0,0,46,4.958,75.2,36.745408,P-GPS,,11.2
266,491400,2026-01-07 15:42:05,0.0,5,7.146,0.0,0.0,0.0,7.6,5.2,2.0,1024,1024,1024,1024,0,0,0,0,46,4.958,75.2,36.745408,P-GPS,,11.2
267,491500,2026-01-07 15:42:05,0.0,5,7.134,0.0,0.0,0.0,7.7,5.5,2.2,1024,1024,1024,1024,0,0,0,0,46,5.046,75.2,36.417324,P-GPS,,11.1
268,491600,2026-01-07 15:42:05,0.0,5,7.134,0.0,0.0,0.0,7.7,5.4,1.8,1024,1024,1024,1024,0,0,0,0,46,5.046,75.2,36.417324,P-GPS,,11.1
269,491700,2026-01-07 15:42:05,0.0,5,7.134,0.0,0.0,0.0,7.8,5.7,1.6,1024,1024,1024,1024,0,0,0,0,46,5.046,75.2,36.417324,P-GPS,,11.1
270,491800,2026-01-07 15:42:05,0.0,5,7.134,0.0,0.0,0.0,7.8,5.7,0.9,1024,1024,1024,1024,0,0,0,0,46,5.046,75.2,36.417324,P-GPS,,11.1
271,491900,2026-01-07 15:42:05,0.0,5,7.134,0.0,0.0,0.0,7.7,5.1,0.1,1024,1024,1024,1024,0,0,0,0,46,5.046,75.2,36.417324,P-GPS,,11.1
272,492000,2026-01-07 15:42:05,0.0,5,7.134,0.0,0.0,0.0,7.6,5.3,0.6,1024,1024,1024,1024,0,0,0,0,46,5.046,75.2,36.417324,P-GPS,,11.1
273,492100,2026-01-07 15:42:06,0.0,5,7.134,0.0,0.0,0.0,7.7,5.4,1.0,1024,1024,1024,1024,0,0,0,0,46,5.046,75.2,36.417324,P-GPS,,11.1
274,492200,2026-01-07 15:42:06,0.0,5,7.134,0.0,0.0,0.0,7.6,5.0,1.7,1024,1024,1024,1024,0,0,0,0,46,5.046,75.2,36.417324,P-GPS,,11.1
275,492300,2026-01-07 15:42:06,0.0,5,7.134,0.0,0.0,0.0,7.6,4.6,1.8,1024,1024,1024,1024,0,0,0,0,46,5.046,75.2,36.417324,P-GPS,,11.1
276,492400,2026-01-07 15:42:06,0.0,5,7.134,0.0,0.0,0.0,7.5,4.2,2.0,1024,1024,1024,1024,0,0,0,0,46,5.046,75.2,36.745408,P-GPS,,11.2
277,492500,2026-01-07 15:42:06,0.0,5,7.134,0.0,0.0,0.0,7.5,4.5,2.1,1024,1024,1024,1024,0,0,0,0,46,5.046,75.2,36.745408,P-GPS,,11.2
278,492600,2026-01-07 15:42:06,0.0,5,7.11,0.0,0.0,0.0,7.5,4.8,1.9,1024,1024,1024,1024,0,0,0,0,46,5.227,75.2,36.745408,P-GPS,,11.2
279,492700,2026-01-07 15:42:06,0.0,5,7.11,0.0,0.0,0.0,7.6,5.2,1.5,1024,1024,1024,1024,0,0,0,0,46,5.227,75.2,36.745408,P-GPS,,11.2
280,492800,2026-01-07 15:42:06,0.0,5,7.11,0.0,0.0,0.0,7.7,5.4,1.3,1024,1024,1024,1024,0,0,0,0,46,5.227,75.2,36.745408,P-GPS,,11.2
281,492900,2026-01-07 15:42:06,0.0,5,7.11,0.0,0.0,0.0,7.8,5.1,1.2,1024,1024,1024,1024,0,0,0,0,46,5.227,75.2,36.745408,P-GPS,,11.2
282,493000,2026-01-07 15:42:07,0.0,5,7.11,0.0,0.0,0.0,7.8,5.0,1.2,1024,1024,1024,1024,0,0,0,0,46,5.227,75.2,36.745408,P-GPS,,11.2
283,493100,2026-01-07 15:42:07,0.0,5,7.11,0.0,0.0,0.0,7.8,4.7,1.0,1024,1024,1024,1024,0,0,0,0,46,5.227,75.2,36.745408,P-GPS,,11.2
284,493200,2026-01-07 15:42:07,0.0,5,7.11,0.0,0.0,0.0,7.9,4.2,0.8,1024,1024,1024,1024,0,0,0,0,46,5.227,75.2,36.745408,P-GPS,,11.2
285,493300,2026-01-07 15:42:07,0.0,5,7.11,0.0,0.0,0.0,7.8,4.7,0.8,1024,1024,1024,1024,0,0,0,0,46,5.227,75.2,36.745408,P-GPS,,11.2
286,493400,2026-01-07 15:42:07,0.0,5,7.11,0.0,0.0,0.0,7.8,4.4,0.9,1024,1024,1024,1024,0,0,0,0,46,5.227,75.2,36.745408,P-GPS,,11.2
287,493500,2026-01-07 15:42:07,0.0,5,7.11,0.0,0.0,0.0,7.8,4.7,0.7,1024,1024,1024,1024,0,0,0,0,46,5.227,75.2,36.745408,P-GPS,,11.2
288,493600,2026-01-07 15:42:07,0.0,5,7.11,0.0,0.0,0.0,7.9,4.9,0.8,1024,1024,1024,1024,0,0,0,0,46,5.227,75.2,36.745408,P-GPS,,11.2
289,493700,2026-01-07 15:42:07,0.0,5,7.112,0.0,0.0,0.0,7.9,5.1,0.7,1024,1024,1024,1024,0,0,0,0,46,5.246,75.38,36.745408,P-GPS,,11.2
290,493800,2026-01-07 15:42:07,0.0,5,7.112,0.0,0.0,0.0,7.9,5.2,0.7,1024,1024,1024,1024,0,0,0,0,46,5.246,75.38,36.745408,P-GPS,,11.2
291,493900,2026-01-07 15:42:07,0.0,5,7.112,0.0,0.0,0.0,7.9,5.6,0.6,1024,1024,1024,1024,0,0,0,0,46,5.246,75.38,36.745408,P-GPS,,11.2
292,494000,2026-01-07 15:42:07,0.0,5,7.112,0.0,0.0,0.0,7.9,6.0,0.2,1024,1024,1024,1024,0,0,0,0,46,5.246,75.38,36.745408,P-GPS,,11.2
293,494100,2026-01-07 15:42:08,0.0,5,7.112,0.0,0.0,0.0,7.9,4.9,0.4,1024,1024,1024,1024,0,0,0,0,46,5.246,75.38,36.745408,P-GPS,,11.2
294,494200,2026-01-07 15:42:08,0.0,5,7.112,0.0,0.0,0.0,7.9,4.7,-0.1,1024,1024,1024,1024,0,0,0,0,46,5.246,75.38,36.745408,P-GPS,,11.2
295,494300,2026-01-07 15:42:08,0.0,5,7.112,0.0,0.0,0.0,7.8,4.6,0.0,1024,1024,1024,1024,0,0,0,0,46,5.246,75.38,36.745408,P-GPS,,11.2
296,494400,2026-01-07 15:42:08,0.0,5,7.112,0.0,0.0,0.0,7.9,5.2,0.1,1024,1024,1024,1024,0,0,0,0,46,5.246,75.38,36.745408,P-GPS,,11.2
297,494500,2026-01-07 15:42:08,0.0,5,7.112,0.0,0.0,0.0,7.9,5.4,-0.1,1024,1024,1024,1024,0,0,0,0,46,5.246,75.38,36.745408,P-GPS,,11.2
298,494600,2026-01-07 15:42:08,0.0,5,7.112,0.0,0.0,0.0,8.0,5.3,0.0,1024,1024,1024,1024,0,0,0,0,46,5.246,75.38,36.745408,P-GPS,,11.2
299,494700,2026-01-07 15:42:08,0.0,5,7.112,0.0,0.0,0.0,8.1,6.3,-0.2,1024,1024,1024,1024,0,0,0,0,46,5.246,75.38,36.745408,P-GPS,,11.2
300,494800,2026-01-07 15:42:08,0.0,5,7.141,0.0,0.0,0.0,7.8,7.2,-1.6,1024,1024,1024,1024,0,0,0,0,46,4.763,75.2,36.745408,P-GPS,,11.2
301,494900,2026-01-07 15:42:08,0.0,5,7.141,0.0,0.0,0.0,7.7,7.1,-0.6,1024,1024,1024,1024,0,0,0,0,46,4.763,75.2,36.745408,P-GPS,,11.2
302,495000,2026-01-07 15:42:08,0.0,5,7.141,0.0,0.0,0.0,7.7,6.4,0.3,1024,1024,1024,1024,0,0,0,0,46,4.763,75.2,36.745408,P-GPS,,11.2
303,495100,2026-01-07 15:42:09,0.0,5,7.141,0.0,0.0,0.0,7.9,5.9,1.2,1024,1024,1024,1024,0,0,0,0,46,4.763,75.2,36.745408,P-GPS,,11.2
304,495200,2026-01-07 15:42:09,0.0,5,7.141,0.0,0.0,0.0,8.0,5.6,0.6,1024,1024,1024,1024,0,0,0,0,46,4.763,75.2,36.745408,P-GPS,,11.2
305,495300,2026-01-07 15:42:09,0.0,5,7.141,0.0,0.0,0.0,8.0,6.4,0.1,1024,1024,1024,1024,0,0,0,0,46,4.763,75.2,36.417324,P-GPS,,11.1
306,495400,2026-01-07 15:42:09,0.0,5,7.141,0.0,0.0,0.0,8.0,6.4,0.0,1024,1024,1024,1024,0,0,0,0,46,4.763,75.2,36.417324,P-GPS,,11.1
307,495500,2026-01-07 15:42:09,0.0,5,7.141,0.0,0.0,0.0,8.0,5.9,-0.3,1024,1024,1024,1024,0,0,0,0,46,4.763,75.2,36.417324,P-GPS,,11.1
308,495600,2026-01-07 15:42:09,0.0,5,7.141,0.0,0.0,0.0,7.9,5.2,-0.5,1024,1024,1024,1024,0,0,0,0,46,4.763,75.2,36.417324,P-GPS,,11.1
309,495700,2026-01-07 15:42:09,0.0,5,7.141,0.0,0.0,0.0,8.0,5.0,-0.4,1024,1024,1024,1024,0,0,0,0,46,4.763,75.2,36.417324,P-GPS,,11.1
310,495800,2026-01-07 15:42:09,0.0,5,7.141,0.0,0.0,0.0,8.0,5.2,-0.6,1024,1024,1024,1024,0,0,0,0,46,4.763,75.2,36.417324,P-GPS,,11.1
311,495900,2026-01-07 15:42:09,0.0,5,7.146,0.0,0.0,0.0,7.9,5.7,-1.3,1024,1024,1024,1024,0,0,0,0,46,4.534,75.2,36.417324,P-GPS,,11.1
312,496000,2026-01-07 15:42:10,0.0,5,7.146,0.0,0.0,0.0,7.7,5.6,-1.9,1024,1024,1024,1024,0,0,0,0,46,4.534,75.2,36.417324,P-GPS,,11.1
313,496100,2026-01-07 15:42:10,0.0,5,7.146,0.0,0.0,0.0,7.6,5.4,-1.5,1024,1024,1024,1024,0,0,0,0,46,4.534,75.2,36.417324,P-GPS,,11.1
314,496200,2026-01-07 15:42:10,0.0,5,7.146,0.0,0.0,0.0,7.5,5.2,-0.3,1024,1024,1024,1024,0,0,0,0,46,4.534,75.2,36.417324,P-GPS,,11.1
315,496300,2026-01-07 15:42:10,0.0,5,7.146,0.0,0.0,0.0,7.7,5.1,0.4,1024,1024,1024,1024,0,0,0,0,46,4.534,75.2,36.745408,P-GPS,,11.2
316,496400,2026-01-07 15:42:10,0.0,5,7.146,0.0,0.0,0.0,7.9,5.2,0.6,1024,1024,1024,1024,0,0,0,0,46,4.534,75.2,36.745408,P-GPS,,11.2
317,496500,2026-01-07 15:42:10,0.0,5,7.146,0.0,0.0,0.0,7.9,5.5,0.4,1024,1024,1024,1024,0,0,0,0,46,4.534,75.2,36.745408,P-GPS,,11.2
318,496600,2026-01-07 15:42:10,0.0,5,7.146,0.0,0.0,0.0,7.8,5.2,-0.2,1024,1024,1024,1024,0,0,0,0,46,4.534,75.2,36.745408,P-GPS,,11.2
319,496700,2026-01-07 15:42:10,0.0,5,7.146,0.0,0.0,0.0,7.8,5.1,-0.4,1024,1024,1024,1024,0,0,0,0,46,4.534,75.2,36.745408,P-GPS,,11.2
320,496800,2026-01-07 15:42:10,0.0,5,7.146,0.0,0.0,0.0,7.9,5.1,-0.2,1024,1024,1024,1024,0,0,0,0,46,4.534,75.2,36.745408,P-GPS,,11.2
321,496900,2026-01-07 15:42:10,0.0,5,7.146,0.0,0.0,0.0,7.7,4.5,-0.4,1024,1024,1024,1024,0,0,0,0,46,4.534,75.2,36.745408,P-GPS,,11.2
322,497000,2026-01-07 15:42:10,0.0,5,7.142,0.0,0.0,0.0,7.7,4.3,-0.6,1024,1024,1024,1024,0,0,0,0,46,4.599,75.38,36.745408,P-GPS,,11.2
323,497100,2026-01-07 15:42:11,0.0,5,7.142,0.0,0.0,0.0,7.5,4.3,-0.8,1024,1024,1024,1024,0,0,0,0,46,4.599,75.38,36.745408,P-GPS,,11.2
324,497200,2026-01-07 15:42:11,0.0,5,7.142,0.0,0.0,0.0,7.5,4.3,-0.3,1024,1024,1024,1024,0,0,0,0,46,4.599,75.38,36.745408,P-GPS,,11.2
325,497300,2026-01-07 15:42:11,0.0,5,7.142,0.0,0.0,0.0,7.5,4.4,0.5,1024,1024,1024,1024,0,0,0,0,46,4.599,75.38,37.073492,P-GPS,,11.3
326,497400,2026-01-07 15:42:11,0.0,5,7.142,0.0,0.0,0.0,7.8,4.7,0.8,1024,1024,1024,1024,0,0,0,0,46,4.599,75.38,37.073492,P-GPS,,11.3
327,497500,2026-01-07 15:42:11,0.0,5,7.142,0.0,0.0,0.0,7.9,4.6,0.4,1024,1024,1024,1024,0,0,0,0,46,4.599,75.38,37.073492,P-GPS,,11.3
328,497600,2026-01-07 15:42:11,0.0,5,7.142,0.0,0.0,0.0,7.9,4.8,0.1,1024,1024,1024,1024,0,0,0,0,46,4.599,75.38,37.073492,P-GPS,,11.3
329,497700,2026-01-07 15:42:11,0.0,5,7.142,0.0,0.0,0.0,7.8,4.8,-0.4,1024,1024,1024,1024,0,0,0,0,46,4.599,75.38,37.073492,P-GPS,,11.3
330,497800,2026-01-07 15:42:11,0.0,5,7.142,0.0,0.0,0.0,7.8,4.3,-0.6,1024,1024,1024,1024,0,0,0,0,46,4.599,75.38,37.073492,P-GPS,,11.3
331,497900,2026-01-07 15:42:11,0.0,5,7.142,0.0,0.0,0.0,7.6,3.8,-0.9,1024,1024,1024,1024,0,0,0,0,46,4.599,75.38,37.073492,P-GPS,,11.3
332,498000,2026-01-07 15:42:12,0.0,5,7.142,0.0,0.0,0.0,7.4,4.5,-1.0,1024,1024,1024,1024,0,0,0,0,46,4.599,75.38,37.073492,P-GPS,,11.3
333,498100,2026-01-07 15:42:12,0.0,5,7.139,0.0,0.0,0.0,7.2,5.5,-0.5,1024,1024,1024,1024,0,0,0,0,46,4.58,75.2,37.073492,P-GPS,,11.3
334,498200,2026-01-07 15:42:12,0.223694,5,7.139,0.0,-0.223694,0.0,7.3,6.2,0.4,1024,1024,1024,1024,0,0,0,0,46,4.58,75.2,37.073492,P-GPS,,11.3
335,498300,2026-01-07 15:42:12,0.223694,5,7.139,0.0,-0.223694,0.0,7.5,7.0,1.9,1024,1024,1024,1024,0,0,0,0,46,4.58,75.2,37.073492,P-GPS,,11.3
336,498400,2026-01-07 15:42:12,0.223694,5,7.139,0.0,-0.223694,0.0,7.6,7.0,2.5,1024,1024,1024,1024,0,0,0,0,46,4.58,75.2,37.073492,P-GPS,,11.3
337,498500,2026-01-07 15:42:12,0.223694,5,7.139,0.0,-0.223694,0.0,7.5,6.9,3.3,1024,1024,1024,1024,0,0,0,0,46,4.58,75.2,37.073492,P-GPS,,11.3
338,498600,2026-01-07 15:42:12,0.223694,5,7.139,0.0,-0.223694,0.0,7.5,6.3,3.9,1024,1024,1024,1024,0,0,0,0,46,4.58,75.2,37.401576,P-GPS,,11.4
339,498700,2026-01-07 15:42:12,0.223694,5,7.139,0.0,-0.223694,0.0,7.6,6.2,3.8,1024,1024,1024,1024,0,0,0,0,46,4.58,75.2,37.401576,P-GPS,,11.4
340,498800,2026-01-07 15:42:12,0.223694,5,7.139,0.0,-0.223694,0.0,7.6,6.0,4.2,1024,1024,1024,1024,0,0,0,0,46,4.58,75.2,37.401576,P-GPS,,11.4
341,498900,2026-01-07 15:42:12,0.223694,5,7.139,0.0,-0.223694,0.0,7.6,5.7,4.3,1024,1024,1024,1024,0,0,0,0,46,4.58,75.2,37.401576,P-GPS,,11.4
342,499000,2026-01-07 15:42:12,0.0,5,7.139,0.0,0.0,0.0,7.7,6.4,3.8,1024,1024,1024,1024,0,0,0,0,46,4.58,75.2,37.401576,P-GPS,,11.4
343,499100,2026-01-07 15:42:13,0.0,5,7.139,0.0,0.0,0.0,7.6,6.1,3.8,1024,1024,1024,1024,0,0,0,0,46,4.58,75.2,37.401576,P-GPS,,11.4
344,499200,2026-01-07 15:42:13,0.0,5,7.139,0.0,0.0,0.0,7.5,5.8,3.8,1024,1024,1024,1024,0,0,0,0,46,4.58,75.2,37.401576,P-GPS,,11.4
345,499300,2026-01-07 15:42:13,0.0,5,7.12,0.0,0.0,0.0,7.4,5.3,3.8,1024,1024,1024,1024,0,0,0,0,46,5.011,75.2,37.401576,P-GPS,,11.4
346,499400,2026-01-07 15:42:13,0.0,5,7.12,0.0,0.0,0.0,7.4,4.9,3.5,1024,1024,1024,1024,0,0,0,0,46,5.011,75.2,37.72966,P-GPS,,11.5
347,499500,2026-01-07 15:42:13,0.0,5,7.12,0.0,0.0,0.0,7.6,5.4,3.4,1024,1024,1024,1024,0,0,0,0,46,5.011,75.2,37.72966,P-GPS,,11.5
348,499600,2026-01-07 15:42:13,0.0,5,7.12,0.0,0.0,0.0,7.6,5.8,3.3,1024,1024,1024,1024,0,0,0,0,46,5.011,75.2,37.72966,P-GPS,,11.5
349,499700,2026-01-07 15:42:13,0.0,5,7.12,0.0,0.0,0.0,7.5,5.0,2.9,1024,1024,1024,1024,0,0,0,0,46,5.011,75.2,37.72966,P-GPS,,11.5
350,499800,2026-01-07 15:42:13,0.0,5,7.12,0.0,0.0,0.0,7.5,5.1,3.0,1024,1024,1024,1024,0,0,0,0,46,5.011,75.2,37.72966,P-GPS,,11.5
351,499900,2026-01-07 15:42:13,0.0,5,7.12,0.0,0.0,0.0,7.6,5.1,2.9,1024,1024,1024,1024,0,0,0,0,46,5.011,75.2,37.72966,P-GPS,,11.5
352,500000,2026-01-07 15:42:13,0.0,5,7.12,0.0,0.0,0.0,7.7,5.2,2.6,1024,1024,1024,1024,0,0,0,0,46,5.011,75.2,37.72966,P-GPS,,11.5
353,500100,2026-01-07 15:42:14,0.0,5,7.12,0.0,0.0,0.0,7.7,5.5,2.9,1024,1024,1024,1024,0,0,0,0,46,5.011,75.2,37.72966,P-GPS,,11.5
354,500200,2026-01-07 15:42:14,0.0,5,7.12,0.0,0.0,0.0,7.7,5.9,3.2,1024,1024,1024,1024,0,0,0,0,46,5.011,75.2,37.72966,P-GPS,,11.5
355,500300,2026-01-07 15:42:14,0.0,5,7.12,0.0,0.0,0.0,7.8,6.4,3.0,1024,1024,1024,1024,0,0,0,0,46,5.011,75.2,37.72966,P-GPS,,11.5
