index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
221,440100,2026-01-09 20:14:12,0.0,5,7.477,0.0,0.0,0.0,21.1,3.3,-1.3,1024,1024,1024,1024,0,0,0,0,70,5.14,76.1,35.433072,P-GPS,,10.8
222,440200,2026-01-09 20:14:12,0.0,5,7.477,0.0,0.0,0.0,21.2,3.4,-1.2,1024,1024,1024,1024,0,0,0,0,70,5.14,76.1,35.433072,P-GPS,,10.8
223,440300,2026-01-09 20:14:12,0.0,5,7.477,0.0,0.0,0.0,21.1,3.3,-1.2,1024,1024,1024,1024,0,0,0,0,70,5.14,76.1,35.433072,P-GPS,,10.8
224,440400,2026-01-09 20:14:12,0.0,5,7.477,0.0,0.0,0.0,21.1,3.4,-1.0,1024,1024,1024,1024,0,0,0,0,70,5.14,76.1,35.433072,P-GPS,,10.8
225,440500,2026-01-09 20:14:12,0.0,5,7.477,0.0,0.0,0.0,21.1,3.7,-0.9,1024,1024,1024,1024,0,0,0,0,70,5.14,76.1,35.761156,P-GPS,,10.9
226,440600,2026-01-09 20:14:12,0.0,5,7.477,0.0,0.0,0.0,21.0,3.9,-0.6,1024,1024,1024,1024,0,0,0,0,70,5.14,76.1,35.761156,P-GPS,,10.9
227,440700,2026-01-09 20:14:12,0.0,5,7.494,0.0,0.0,0.0,20.8,4.0,-0.9,1024,1024,1024,1024,0,0,0,0,70,4.856,76.1,35.761156,P-GPS,,10.9
228,440800,2026-01-09 20:14:12,0.0,5,7.494,0.0,0.0,0.0,20.8,3.6,-1.1,1024,1024,1024,1024,0,0,0,0,70,4.856,76.1,35.761156,P-GPS,,10.9
229,440900,2026-01-09 20:14:12,0.0,5,7.494,0.0,0.0,0.0,20.8,3.5,-1.0,1024,1024,1024,1024,0,0,0,0,70,4.856,76.1,35.761156,P-GPS,,10.9
230,441000,2026-01-09 20:14:13,0.0,5,7.494,0.0,0.0,0.0,20.9,3.3,-0.8,1024,1024,1024,1024,0,0,0,0,70,4.856,76.1,35.761156,P-GPS,,10.9
231,441100,2026-01-09 20:14:13,0.0,5,7.494,0.0,0.0,0.0,20.9,3.3,-0.4,1024,1024,1024,1024,0,0,0,0,70,4.856,76.1,35.761156,P-GPS,,10.9
232,441200,2026-01-09 20:14:13,0.0,5,7.494,0.0,0.0,0.0,21.0,3.5,-0.4,1024,1024,1024,1024,0,0,0,0,70,4.856,76.1,35.761156,P-GPS,,10.9
233,441300,2026-01-09 20:14:13,0.0,5,7.494,0.0,0.0,0.0,20.9,3.5,-0.6,1024,1024,1024,1024,0,0,0,0,70,4.856,76.1,36.08924,P-GPS,,11.0
234,441400,2026-01-09 20:14:13,0.0,5,7.494,0.0,0.0,0.0,21.0,3.3,-0.8,1024,1024,1024,1024,0,0,0,0,70,4.856,76.1,36.08924,P-GPS,,11.0
235,441500,2026-01-09 20:14:13,0.0,5,7.494,0.0,0.0,0.0,21.0,3.2,-0.9,1024,1024,1024,1024,0,0,0,0,70,4.856,76.1,36.08924,P-GPS,,11.0
236,441600,2026-01-09 20:14:13,0.0,5,7.494,0.0,0.0,0.0,21.0,3.1,-0.9,1024,1024,1024,1024,0,0,0,0,70,4.856,76.1,36.08924,P-GPS,,11.0
237,441700,2026-01-09 20:14:13,0.0,5,7.494,0.0,0.0,0.0,21.0,3.1,-1.1,1024,1024,1024,1024,0,0,0,0,70,4.856,76.1,36.08924,P-GPS,,11.0
238,441800,2026-01-09 20:14:13,0.0,5,7.5,0.0,0.0,0.0,21.1,3.0,-1.2,1024,1024,1024,1024,0,0,0,0,70,4.722,76.1,36.08924,P-GPS,,11.0
239,441900,2026-01-09 20:14:13,0.0,5,7.5,0.0,0.0,0.0,21.2,2.9,-1.4,1024,1024,1024,1024,0,0,0,0,70,4.722,76.1,36.08924,P-GPS,,11.0
240,442000,2026-01-09 20:14:14,0.0,5,7.5,0.0,0.0,0.0,21.3,2.9,-1.4,1024,1024,1024,1024,0,0,0,0,70,4.722,76.1,36.08924,P-GPS,,11.0
241,442100,2026-01-09 20:14:14,0.0,5,7.5,0.0,0.0,0.0,21.3,2.7,-1.4,1024,1024,1024,1024,0,0,0,0,70,4.722,76.1,36.08924,P-GPS,,11.0
242,442200,2026-01-09 20:14:14,0.0,5,7.5,0.0,0.0,0.0,21.3,2.9,-1.6,1024,1024,1024,1024,0,0,0,0,70,4.722,76.1,36.08924,P-GPS,,11.0
243,442300,2026-01-09 20:14:14,0.0,5,7.5,0.0,0.0,0.0,21.3,3.1,-1.6,1024,1024,1024,1024,0,0,0,0,70,4.722,76.1,36.08924,P-GPS,,11.0
244,442400,2026-01-09 20:14:14,0.0,5,7.5,0.0,0.0,0.0,21.2,2.9,-1.7,1024,1024,1024,1024,0,0,0,0,70,4.722,76.1,36.08924,P-GPS,,11.0
245,442500,2026-01-09 20:14:14,0.0,5,7.5,0.0,0.0,0.0,21.1,2.8,-1.6,1024,1024,1024,1024,0,0,0,0,70,4.722,76.1,36.08924,P-GPS,,11.0
246,442600,2026-01-09 20:14:14,0.0,5,7.5,0.0,0.0,0.0,21.1,2.8,-1.2,1024,1024,1024,1024,0,0,0,0,70,4.722,76.1,35.761156,P-GPS,,10.9
247,442700,2026-01-09 20:14:14,0.0,5,7.5,0.0,0.0,0.0,21.2,2.9,-0.9,1024,1024,1024,1024,0,0,0,0,70,4.722,76.1,35.761156,P-GPS,,10.9
248,442800,2026-01-09 20:14:14,0.0,5,7.5,0.0,0.0,0.0,21.2,3.0,-0.9,1024,1024,1024,1024,0,0,0,0,70,4.722,76.1,35.761156,P-GPS,,10.9
249,442900,2026-01-09 20:14:14,0.0,5,7.501,0.0,0.0,0.223694,21.1,3.3,-0.9,1024,1024,1024,1024,0,0,0,0,70,4.597,76.28,35.761156,P-GPS,,10.9
250,443000,2026-01-09 20:14:14,0.0,5,7.501,0.0,0.0,0.223694,21.1,3.1,-0.7,1024,1024,1024,1024,0,0,0,0,70,4.597,76.28,35.761156,P-GPS,,10.9
251,443100,2026-01-09 20:14:15,0.0,5,7.501,0.0,0.0,0.223694,21.1,2.9,-0.6,1024,1024,1024,1024,0,0,0,0,70,4.597,76.28,35.761156,P-GPS,,10.9
252,443200,2026-01-09 20:14:15,0.0,5,7.501,0.0,0.0,0.223694,21.2,2.5,-0.4,1024,1024,1024,1024,0,0,0,0,70,4.597,76.28,35.761156,P-GPS,,10.9
253,443300,2026-01-09 20:14:15,0.0,5,7.501,0.0,0.0,0.223694,21.2,2.1,-0.5,1024,1024,1024,1024,0,0,0,0,70,4.597,76.28,35.433072,P-GPS,,10.8
254,443400,2026-01-09 20:14:15,0.0,5,7.501,0.0,0.0,0.0,21.2,2.0,-0.6,1024,1024,1024,1024,0,0,0,0,70,4.597,76.28,35.433072,P-GPS,,10.8
255,443500,2026-01-09 20:14:15,0.0,5,7.501,0.0,0.0,0.223694,21.3,2.1,-0.5,1024,1024,1024,1024,0,0,0,0,70,4.597,76.28,35.433072,P-GPS,,10.8
256,443600,2026-01-09 20:14:15,0.0,5,7.501,0.0,0.0,0.0,21.3,2.1,-0.6,1024,1024,1024,1024,0,0,0,0,70,4.597,76.28,35.433072,P-GPS,,10.8
257,443700,2026-01-09 20:14:15,0.0,5,7.501,0.0,0.0,0.0,21.2,2.2,-0.5,1024,1024,1024,1024,0,0,0,0,70,4.597,76.28,35.433072,P-GPS,,10.8
258,443800,2026-01-09 20:14:15,0.0,5,7.501,0.0,0.0,0.0,21.3,2.1,-0.5,1024,1024,1024,1024,0,0,0,0,70,4.597,76.28,35.433072,P-GPS,,10.8
259,443900,2026-01-09 20:14:15,0.0,5,7.501,0.0,0.0,0.0,21.3,2.0,-0.6,1024,1024,1024,1024,0,0,0,0,70,4.597,76.28,35.433072,P-GPS,,10.8
260,444000,2026-01-09 20:14:16,0.0,5,7.496,0.0,0.0,0.0,21.3,1.9,-0.8,1024,1024,1024,1024,0,0,0,0,70,4.703,76.28,35.104988,P-GPS,,10.7
261,444100,2026-01-09 20:14:16,0.0,5,7.496,0.0,0.0,0.0,21.2,1.9,-0.9,1024,1024,1024,1024,0,0,0,0,70,4.703,76.28,35.104988,P-GPS,,10.7
262,444200,2026-01-09 20:14:16,0.0,5,7.496,0.0,0.0,0.0,21.2,1.9,-0.9,1024,1024,1024,1024,0,0,0,0,70,4.703,76.28,35.104988,P-GPS,,10.7
263,444300,2026-01-09 20:14:16,0.0,5,7.496,0.0,0.0,0.0,21.2,2.1,-1.0,1024,1024,1024,1024,0,0,0,0,70,4.703,76.28,35.104988,P-GPS,,10.7
264,444400,2026-01-09 20:14:16,0.0,5,7.496,0.0,0.0,0.0,21.1,2.2,-1.1,1024,1024,1024,1024,0,0,0,0,70,4.703,76.28,35.104988,P-GPS,,10.7
265,444500,2026-01-09 20:14:16,0.0,5,7.496,0.0,0.0,0.0,21.1,2.3,-1.1,1024,1024,1024,1024,0,0,0,0,70,4.703,76.28,35.104988,P-GPS,,10.7
266,444600,2026-01-09 20:14:16,0.0,5,7.496,0.0,0.0,0.0,21.1,2.3,-1.2,1024,1024,1024,1024,0,0,0,0,70,4.703,76.28,35.104988,P-GPS,,10.7
267,444700,2026-01-09 20:14:16,0.0,5,7.496,0.0,0.0,0.0,21.2,2.1,-1.1,1024,1024,1024,1024,0,0,0,0,70,4.703,76.28,34.776904,P-GPS,,10.6
268,444800,2026-01-09 20:14:16,0.0,5,7.496,0.0,0.0,0.0,21.2,1.8,-1.0,1024,1024,1024,1024,0,0,0,0,70,4.703,76.28,34.776904,P-GPS,,10.6
269,444900,2026-01-09 20:14:16,0.0,5,7.496,0.0,0.0,0.0,21.2,1.6,-0.7,1024,1024,1024,1024,0,0,0,0,70,4.703,76.28,34.776904,P-GPS,,10.6
270,445000,2026-01-09 20:14:17,0.0,5,7.496,0.0,0.0,0.0,21.2,1.2,-0.6,1024,1024,1024,1024,0,0,0,0,70,4.703,76.28,34.776904,P-GPS,,10.6
271,445100,2026-01-09 20:14:17,0.0,5,7.492,0.0,0.0,0.0,21.2,1.3,-0.8,1024,1024,1024,1024,0,0,0,0,70,4.75,76.28,34.776904,P-GPS,,10.6
272,445200,2026-01-09 20:14:17,0.0,5,7.492,0.0,0.0,0.0,21.2,1.4,-0.8,1024,1024,1024,1024,0,0,0,0,70,4.75,76.28,34.776904,P-GPS,,10.6
273,445300,2026-01-09 20:14:17,0.0,5,7.492,0.0,0.0,0.0,21.1,1.7,-0.9,1024,1024,1024,1024,0,0,0,0,70,4.75,76.28,34.776904,P-GPS,,10.6
274,445400,2026-01-09 20:14:17,0.0,5,7.492,0.0,0.0,0.0,21.1,1.8,-0.8,1024,1024,1024,1024,0,0,0,0,70,4.75,76.28,34.776904,P-GPS,,10.6
275,445500,2026-01-09 20:14:17,0.0,5,7.492,0.0,0.0,0.0,21.1,1.9,-0.8,1024,1024,1024,1024,0,0,0,0,70,4.75,76.28,34.776904,P-GPS,,10.6
276,445600,2026-01-09 20:14:17,0.0,5,7.492,0.0,0.0,0.0,21.2,2.1,-0.9,1024,1024,1024,1024,0,0,0,0,70,4.75,76.28,34.776904,P-GPS,,10.6
277,445700,2026-01-09 20:14:17,0.0,5,7.492,0.0,0.0,0.0,21.2,2.2,-0.8,1024,1024,1024,1024,0,0,0,0,70,4.75,76.28,34.776904,P-GPS,,10.6
278,445800,2026-01-09 20:14:17,0.0,5,7.492,0.0,0.0,0.0,21.3,2.1,-0.9,1024,1024,1024,1024,0,0,0,0,70,4.75,76.28,34.776904,P-GPS,,10.6
279,445900,2026-01-09 20:14:17,0.0,5,7.492,0.0,0.0,0.0,21.2,2.1,-1.1,1024,1024,1024,1024,0,0,0,0,70,4.75,76.28,34.776904,P-GPS,,10.6
280,446000,2026-01-09 20:14:18,0.0,5,7.492,0.0,0.0,0.0,21.2,2.1,-1.3,1024,1024,1024,1024,0,0,0,0,70,4.75,76.28,34.776904,P-GPS,,10.6
281,446100,2026-01-09 20:14:18,0.0,5,7.492,0.0,0.0,0.0,21.2,2.2,-1.4,1024,1024,1024,1024,0,0,0,0,70,4.75,76.28,34.776904,P-GPS,,10.6
282,446200,2026-01-09 20:14:18,0.0,5,7.487,0.0,0.0,0.0,21.2,2.3,-1.3,1024,1024,1024,1024,0,0,0,0,70,4.878,76.28,34.776904,P-GPS,,10.6
283,446300,2026-01-09 20:14:18,0.0,5,7.487,0.0,0.0,0.0,21.2,2.3,-1.2,1024,1024,1024,1024,0,0,0,0,70,4.878,76.28,34.776904,P-GPS,,10.6
284,446400,2026-01-09 20:14:18,0.0,5,7.487,0.0,0.0,0.0,21.2,2.3,-1.1,1024,1024,1024,1024,0,0,0,0,70,4.878,76.28,34.776904,P-GPS,,10.6
285,446500,2026-01-09 20:14:18,0.0,5,7.487,0.0,0.0,0.0,21.2,2.1,-1.0,1024,1024,1024,1024,0,0,0,0,70,4.878,76.28,34.776904,P-GPS,,10.6
286,446600,2026-01-09 20:14:18,0.0,5,7.487,0.0,0.0,0.0,21.3,2.2,-1.0,1024,1024,1024,1024,0,0,0,0,70,4.878,76.28,34.776904,P-GPS,,10.6
287,446700,2026-01-09 20:14:18,0.0,5,7.487,0.0,0.0,0.0,21.3,2.4,-1.2,1024,1024,1024,1024,0,0,0,0,70,4.878,76.28,34.776904,P-GPS,,10.6
288,446800,2026-01-09 20:14:18,0.0,5,7.487,0.0,0.0,0.0,21.3,2.7,-1.2,1024,1024,1024,1024,0,0,0,0,70,4.878,76.28,35.104988,P-GPS,,10.7
289,446900,2026-01-09 20:14:18,0.0,5,7.487,0.0,0.0,0.0,21.2,2.8,-1.3,1024,1024,1024,1024,0,0,0,0,70,4.878,76.28,35.104988,P-GPS,,10.7
290,447000,2026-01-09 20:14:19,0.0,5,7.487,0.0,0.0,0.0,21.1,2.9,-0.9,1024,1024,1024,1024,0,0,0,0,70,4.878,76.28,35.104988,P-GPS,,10.7
291,447100,2026-01-09 20:14:19,0.0,5,7.487,0.0,0.0,0.0,21.1,3.0,-0.6,1024,1024,1024,1024,0,0,0,0,70,4.878,76.28,35.104988,P-GPS,,10.7
292,447200,2026-01-09 20:14:19,0.0,5,7.487,0.0,0.0,0.0,21.2,3.2,-0.6,1024,1024,1024,1024,0,0,0,0,70,4.878,76.28,35.104988,P-GPS,,10.7
293,447300,2026-01-09 20:14:19,0.0,5,7.487,0.0,0.0,0.0,21.3,3.3,-0.7,1024,1024,1024,1024,0,0,0,0,70,4.878,76.28,35.104988,P-GPS,,10.7
294,447400,2026-01-09 20:14:19,0.0,5,7.487,0.0,0.0,0.0,21.3,3.4,-1.0,1024,1024,1024,1024,0,0,0,0,69,4.878,76.28,35.104988,P-GPS,,10.7
295,447500,2026-01-09 20:14:19,0.0,5,7.487,0.0,0.0,0.0,21.3,3.3,-1.3,1024,1024,1024,1024,0,0,0,0,69,4.878,76.28,35.104988,P-GPS,,10.7
296,447600,2026-01-09 20:14:19,0.0,5,7.487,0.0,0.0,0.0,21.3,3.1,-1.6,1024,1024,1024,1024,0,0,0,0,69,4.878,76.28,35.104988,P-GPS,,10.7
297,447700,2026-01-09 20:14:19,0.0,5,7.487,0.0,0.0,0.0,21.3,2.8,-1.6,1024,1024,1024,1024,0,0,0,0,69,4.878,76.28,35.104988,P-GPS,,10.7
298,447800,2026-01-09 20:14:19,0.0,5,7.487,0.0,0.0,0.0,21.2,2.6,-1.4,1024,1024,1024,1024,0,0,0,0,69,4.878,76.28,35.104988,P-GPS,,10.7
299,447900,2026-01-09 20:14:19,0.0,5,7.487,0.0,0.0,0.0,21.2,2.7,-1.1,1024,1024,1024,1024,0,0,0,0,69,4.878,76.28,35.433072,P-GPS,,10.8
300,448000,2026-01-09 20:14:20,0.0,5,7.487,0.0,0.0,0.0,21.2,2.8,-1.0,1024,1024,1024,1024,0,0,0,0,69,4.878,76.28,35.433072,P-GPS,,10.8
301,448100,2026-01-09 20:14:20,0.0,5,7.487,0.0,0.0,0.0,21.2,2.8,-1.0,1024,1024,1024,1024,0,0,0,0,69,4.878,76.28,35.433072,P-GPS,,10.8
302,448200,2026-01-09 20:14:20,0.0,5,7.487,0.0,0.0,0.0,21.2,2.7,-1.1,1024,1024,1024,1024,0,0,0,0,69,4.878,76.28,35.433072,P-GPS,,10.8
303,448300,2026-01-09 20:14:20,0.0,5,7.487,0.0,0.0,0.0,21.3,3.0,-1.1,1024,1024,1024,1024,0,0,0,0,69,4.878,76.28,35.433072,P-GPS,,10.8
304,448400,2026-01-09 20:14:20,0.0,5,7.49,0.0,0.0,0.0,21.2,3.1,-1.4,1024,1024,1024,1024,0,0,0,0,69,4.86,76.46,35.433072,P-GPS,,10.8
305,448500,2026-01-09 20:14:20,0.0,5,7.49,0.0,0.0,0.0,21.0,2.9,-1.3,1024,1024,1024,1024,0,0,0,0,69,4.86,76.46,35.433072,P-GPS,,10.8
306,448600,2026-01-09 20:14:20,0.0,5,7.49,0.0,0.0,0.0,21.0,3.1,-1.2,1024,1024,1024,1024,0,0,0,0,69,4.86,76.46,35.433072,P-GPS,,10.8
307,448700,2026-01-09 20:14:20,0.0,5,7.49,0.0,0.0,0.0,21.0,3.1,-1.2,1024,1024,1024,1024,0,0,0,0,69,4.86,76.46,35.433072,P-GPS,,10.8
308,448800,2026-01-09 20:14:20,0.0,5,7.49,0.0,0.0,0.0,21.0,3.2,-1.0,1024,1024,1024,1024,0,0,0,0,69,4.86,76.46,35.433072,P-GPS,,10.8
309,448900,2026-01-09 20:14:20,0.0,5,7.49,0.0,0.0,0.0,21.0,3.2,-0.7,1024,1024,1024,1024,0,0,0,0,69,4.86,76.46,35.433072,P-GPS,,10.8
310,449000,2026-01-09 20:14:20,0.0,5,7.49,0.0,0.0,0.0,21.0,3.1,-0.7,1024,1024,1024,1024,0,0,0,0,69,4.86,76.46,35.433072,P-GPS,,10.8
311,449100,2026-01-09 20:14:21,0.0,5,7.49,0.0,0.0,0.0,21.1,3.0,-0.6,1024,1024,1024,1024,0,0,0,0,69,4.86,76.46,35.104988,P-GPS,,10.7
312,449200,2026-01-09 20:14:21,0.0,5,7.49,0.0,0.0,0.0,21.1,3.0,-0.6,1024,1024,1024,1024,0,0,0,0,69,4.86,76.46,35.104988,P-GPS,,10.7
313,449300,2026-01-09 20:14:21,0.0,5,7.49,0.0,0.0,0.0,21.2,2.8,-0.5,1024,1024,1024,1024,0,0,0,0,69,4.86,76.46,35.104988,P-GPS,,10.7
314,449400,2026-01-09 20:14:21,0.0,5,7.49,0.0,0.0,0.0,21.2,3.1,-0.9,1024,1024,1024,1024,0,0,0,0,69,4.86,76.46,35.104988,P-GPS,,10.7
315,449500,2026-01-09 20:14:21,0.0,5,7.493,0.0,0.0,0.0,21.2,3.3,-1.5,1024,1024,1024,1024,0,0,0,0,69,4.678,76.46,35.104988,P-GPS,,10.7
316,449600,2026-01-09 20:14:21,0.0,5,7.493,0.0,0.0,0.0,21.1,3.3,-1.7,1024,1024,1024,1024,0,0,0,0,69,4.678,76.46,35.104988,P-GPS,,10.7
317,449700,2026-01-09 20:14:21,0.0,5,7.493,0.0,0.0,0.0,21.0,3.4,-1.5,1024,1024,1024,1024,0,0,0,0,69,4.678,76.46,35.104988,P-GPS,,10.7
318,449800,2026-01-09 20:14:21,0.0,5,7.493,0.0,0.0,0.0,21.0,3.5,-1.7,1024,1024,1024,1024,0,0,0,0,69,4.678,76.46,35.104988,P-GPS,,10.7
319,449900,2026-01-09 20:14:21,0.0,5,7.493,0.0,0.0,0.0,21.0,3.8,-1.7,1024,1024,1024,1024,0,0,0,0,69,4.678,76.46,35.104988,P-GPS,,10.7
320,450000,2026-01-09 20:14:22,0.0,5,7.493,0.0,0.0,0.0,21.1,3.9,-1.5,1024,1024,1024,1024,0,0,0,0,69,4.678,76.46,35.104988,P-GPS,,10.7
321,450100,2026-01-09 20:14:22,0.0,5,7.493,0.0,0.0,0.0,21.1,3.5,-1.4,1024,1024,1024,1024,0,0,0,0,69,4.678,76.46,35.104988,P-GPS,,10.7
322,450200,2026-01-09 20:14:22,0.0,5,7.493,0.0,0.0,0.0,21.0,3.4,-1.3,1024,1024,1024,1024,0,0,0,0,69,4.678,76.46,35.104988,P-GPS,,10.7
323,450300,2026-01-09 20:14:22,0.0,5,7.493,0.0,0.0,0.0,21.1,3.5,-1.2,1024,1024,1024,1024,0,0,0,0,69,4.678,76.46,35.104988,P-GPS,,10.7
324,450400,2026-01-09 20:14:22,0.0,5,7.493,0.0,0.0,0.0,21.1,3.4,-1.1,1024,1024,1024,1024,0,0,0,0,69,4.678,76.46,35.104988,P-GPS,,10.7
325,450500,2026-01-09 20:14:22,0.0,5,7.493,0.0,0.0,0.0,21.1,3.5,-1.0,1024,1024,1024,1024,0,0,0,0,69,4.678,76.46,35.104988,P-GPS,,10.7
326,450600,2026-01-09 20:14:22,0.0,5,7.493,0.0,0.0,0.0,21.1,3.3,-0.7,1024,1024,1024,1024,0,0,0,0,69,4.678,76.46,35.104988,P-GPS,,10.7
