index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
1057,105700,2026-01-08 12:29:31,0.0,5,7.748,0.0,0.0,0.0,24.3,11.7,5.7,1024,1024,1024,1024,0,0,0,0,92,5.286,67.1,164.370084,P-GPS,,50.1
1058,105800,2026-01-08 12:29:31,0.0,5,7.748,0.0,0.0,0.0,24.4,12.0,6.2,1024,1024,1024,1024,0,0,0,0,92,5.286,67.1,164.370084,P-GPS,,50.1
1059,105900,2026-01-08 12:29:31,0.0,5,7.748,0.0,0.0,0.0,24.5,12.0,6.7,1024,1024,1024,1024,0,0,0,0,92,5.286,67.1,164.370084,P-GPS,,50.1
1060,106000,2026-01-08 12:29:31,0.0,5,7.748,0.0,0.0,0.0,24.5,11.9,6.4,1024,1024,1024,1024,0,0,0,0,92,5.286,67.1,164.698168,P-GPS,,50.2
1061,106100,2026-01-08 12:29:31,0.0,5,7.748,0.0,0.0,0.0,24.5,11.5,6.2,1024,1024,1024,1024,0,0,0,0,92,5.286,67.1,164.698168,P-GPS,,50.2
1062,106200,2026-01-08 12:29:31,0.0,5,7.748,0.0,0.0,0.0,24.5,11.3,6.6,1024,1024,1024,1024,0,0,0,0,92,5.286,67.1,164.698168,P-GPS,,50.2
1063,106300,2026-01-08 12:29:31,0.0,5,7.748,0.0,0.0,0.0,24.5,11.4,6.9,1024,1024,1024,1024,0,0,0,0,92,5.286,67.1,164.698168,P-GPS,,50.2
1064,106400,2026-01-08 12:29:31,0.0,5,7.748,0.0,0.0,0.0,24.5,11.3,7.0,1024,1024,1024,1024,0,0,0,0,92,5.286,67.1,164.698168,P-GPS,,50.2
1065,106500,2026-01-08 12:29:32,0.0,5,7.746,0.0,0.0,0.0,24.5,11.3,7.6,1024,1024,1024,1024,0,0,0,0,92,5.151,67.1,164.698168,P-GPS,,50.2
1066,106600,2026-01-08 12:29:32,0.0,5,7.746,0.0,0.0,0.0,24.5,10.9,7.8,1024,1024,1024,1024,0,0,0,0,92,5.151,67.1,164.698168,P-GPS,,50.2
1067,106700,2026-01-08 12:29:32,0.0,5,7.746,0.0,0.0,0.0,24.5,11.0,8.3,1024,1024,1024,1024,0,0,0,0,92,5.151,67.1,164.698168,P-GPS,,50.2
1068,106800,2026-01-08 12:29:32,0.0,5,7.746,0.0,0.0,0.0,24.5,10.1,8.2,1024,1024,1024,1024,0,0,0,0,92,5.151,67.1,165.026252,P-GPS,,50.3
1069,106900,2026-01-08 12:29:32,0.0,5,7.746,0.0,0.0,0.0,24.5,10.3,8.2,1024,1024,1024,1024,0,0,0,0,92,5.151,67.1,165.026252,P-GPS,,50.3
1070,107000,2026-01-08 12:29:32,0.0,5,7.746,0.0,0.0,0.0,24.5,10.2,7.7,1024,1024,1024,1024,0,0,0,0,92,5.151,67.1,165.026252,P-GPS,,50.3
1071,107100,2026-01-08 12:29:32,0.0,5,7.746,0.0,0.0,0.0,24.5,9.8,7.8,1024,1024,1024,1024,0,0,0,0,92,5.151,67.1,164.698168,P-GPS,,50.2
1072,107200,2026-01-08 12:29:32,0.0,5,7.746,0.0,0.0,0.0,24.5,9.6,8.2,1024,1024,1024,1024,0,0,0,0,92,5.151,67.1,164.698168,P-GPS,,50.2
1073,107300,2026-01-08 12:29:32,0.0,5,7.746,0.0,0.0,0.0,24.4,9.4,7.9,1024,1024,1024,1024,0,0,0,0,92,5.151,67.1,164.698168,P-GPS,,50.2
1074,107400,2026-01-08 12:29:32,0.0,5,7.746,0.0,0.0,0.0,24.4,9.5,7.6,1024,1024,1024,1024,0,0,0,0,92,5.151,67.1,164.698168,P-GPS,,50.2
1075,107500,2026-01-08 12:29:33,0.0,5,7.746,0.0,0.0,0.0,24.3,9.1,6.9,1024,1024,1024,1024,0,0,0,0,92,5.151,67.1,164.698168,P-GPS,,50.2
1076,107600,2026-01-08 12:29:33,0.0,5,7.765,0.0,0.0,0.0,24.3,9.2,6.9,1024,1024,1024,1024,0,0,0,0,92,4.774,67.28,164.698168,P-GPS,,50.2
1077,107700,2026-01-08 12:29:33,0.0,5,7.765,0.0,0.0,0.0,24.3,9.3,6.7,1024,1024,1024,1024,0,0,0,0,92,4.774,67.28,164.370084,P-GPS,,50.1
1078,107800,2026-01-08 12:29:33,0.0,5,7.765,0.0,0.0,0.0,24.3,9.6,6.4,1024,1024,1024,1024,0,0,0,0,92,4.774,67.28,164.370084,P-GPS,,50.1
1079,107900,2026-01-08 12:29:33,0.0,5,7.765,0.0,0.0,0.0,24.4,10.1,6.1,1024,1024,1024,1024,0,0,0,0,92,4.774,67.28,164.042,P-GPS,,50.0
1080,108000,2026-01-08 12:29:33,0.0,5,7.765,0.0,0.0,0.0,24.4,9.6,6.1,1024,1024,1024,1024,0,0,0,0,92,4.774,67.28,164.042,P-GPS,,50.0
1081,108100,2026-01-08 12:29:33,0.0,5,7.765,0.0,0.0,0.0,24.3,9.3,5.9,1024,1024,1024,1024,0,0,0,0,92,4.774,67.28,164.042,P-GPS,,50.0
1082,108200,2026-01-08 12:29:33,0.0,5,7.765,0.0,0.0,0.0,24.3,9.4,5.7,1024,1024,1024,1024,0,0,0,0,92,4.774,67.28,163.713916,P-GPS,,49.9
1083,108300,2026-01-08 12:29:33,0.0,5,7.765,0.0,0.0,0.0,24.3,9.4,5.4,1024,1024,1024,1024,0,0,0,0,92,4.774,67.28,163.713916,P-GPS,,49.9
1084,108400,2026-01-08 12:29:33,0.0,5,7.765,0.0,0.0,0.0,24.4,9.5,5.0,1024,1024,1024,1024,0,0,0,0,92,4.774,67.28,163.713916,P-GPS,,49.9
1085,108500,2026-01-08 12:29:33,0.0,5,7.765,0.0,0.0,0.0,24.3,9.4,4.7,1024,1024,1024,1024,0,0,0,0,92,4.774,67.28,163.713916,P-GPS,,49.9
1086,108600,2026-01-08 12:29:34,0.0,5,7.765,0.0,0.0,0.0,24.4,9.4,4.6,1024,1024,1024,1024,0,0,0,0,92,4.774,67.28,163.713916,P-GPS,,49.9
1087,108700,2026-01-08 12:29:34,0.0,5,7.765,0.0,0.0,0.0,24.3,9.9,4.6,1024,1024,1024,1024,0,0,0,0,92,4.774,67.28,163.713916,P-GPS,,49.9
1088,108800,2026-01-08 12:29:34,0.0,5,7.765,0.0,0.0,0.0,24.2,10.3,4.6,1024,1024,1024,1024,0,0,0,0,92,4.774,67.28,163.713916,P-GPS,,49.9
1089,108900,2026-01-08 12:29:34,0.0,5,7.765,0.0,0.0,0.0,24.3,10.6,4.8,1024,1024,1024,1024,0,0,0,0,92,4.774,67.28,163.713916,P-GPS,,49.9
1090,109000,2026-01-08 12:29:34,0.0,5,7.765,0.0,0.0,0.0,24.3,10.4,4.7,1024,1024,1024,1024,0,0,0,0,92,4.774,67.28,163.713916,P-GPS,,49.9
1091,109100,2026-01-08 12:29:34,0.0,5,7.765,0.0,0.0,-0.223694,24.2,9.8,4.7,1024,1024,1024,1024,0,0,0,0,92,4.774,67.28,163.385832,P-GPS,,49.8
1092,109200,2026-01-08 12:29:34,0.0,5,7.765,0.0,0.0,-0.223694,24.4,10.1,4.9,1024,1024,1024,1024,0,0,0,0,92,4.774,67.28,163.713916,P-GPS,,49.9
1093,109300,2026-01-08 12:29:34,0.0,5,7.765,0.0,0.0,0.0,24.5,10.6,5.1,1024,1024,1024,1024,0,0,0,0,92,4.774,67.28,163.713916,P-GPS,,49.9
1094,109400,2026-01-08 12:29:34,0.0,5,7.765,0.0,0.0,0.0,24.4,10.5,5.6,1024,1024,1024,1024,0,0,0,0,92,4.774,67.28,163.385832,P-GPS,,49.8
1095,109500,2026-01-08 12:29:35,0.0,5,7.765,0.0,0.0,0.0,24.5,10.0,5.6,1024,1024,1024,1024,0,0,0,0,92,4.774,67.28,163.713916,P-GPS,,49.9
1096,109600,2026-01-08 12:29:35,0.0,5,7.765,0.0,0.0,0.0,24.4,10.0,5.8,1024,1024,1024,1024,0,0,0,0,92,4.774,67.28,163.713916,P-GPS,,49.9
1097,109700,2026-01-08 12:29:35,0.0,5,7.765,0.0,0.0,0.0,24.4,9.6,5.7,1024,1024,1024,1024,0,0,0,0,92,4.774,67.28,163.713916,P-GPS,,49.9
1098,109800,2026-01-08 12:29:35,0.0,5,7.764,0.0,0.0,0.0,24.5,9.7,5.9,1024,1024,1024,1024,0,0,0,0,91,4.736,67.28,163.713916,P-GPS,,49.9
1099,109900,2026-01-08 12:29:35,0.0,5,7.764,0.0,0.0,0.0,24.6,9.8,5.7,1024,1024,1024,1024,0,0,0,0,91,4.736,67.28,163.713916,P-GPS,,49.9
1100,110000,2026-01-08 12:29:35,0.0,5,7.764,0.0,0.0,0.0,24.5,9.3,5.5,1024,1024,1024,1024,0,0,0,0,91,4.736,67.28,163.713916,P-GPS,,49.9
1101,110100,2026-01-08 12:29:35,0.0,5,7.764,0.0,0.0,0.0,24.5,9.1,5.7,1024,1024,1024,1024,0,0,0,0,91,4.736,67.28,163.385832,P-GPS,,49.8
1102,110200,2026-01-08 12:29:35,0.0,5,7.764,0.0,0.0,0.0,24.4,9.1,5.5,1024,1024,1024,1024,0,0,0,0,91,4.736,67.28,163.385832,P-GPS,,49.8
1103,110300,2026-01-08 12:29:35,0.0,5,7.764,0.0,0.0,0.0,24.4,9.2,5.0,1024,1024,1024,1024,0,0,0,0,91,4.736,67.28,163.385832,P-GPS,,49.8
1104,110400,2026-01-08 12:29:35,0.0,5,7.764,0.0,0.0,0.0,24.4,9.3,5.1,1024,1024,1024,1024,0,0,0,0,91,4.736,67.28,163.385832,P-GPS,,49.8
1105,110500,2026-01-08 12:29:35,0.0,5,7.764,0.0,0.0,0.0,24.4,9.1,4.4,1024,1024,1024,1024,0,0,0,0,91,4.736,67.28,163.385832,P-GPS,,49.8
1106,110600,2026-01-08 12:29:36,0.0,5,7.764,0.0,0.0,0.0,24.3,9.1,4.5,1024,1024,1024,1024,0,0,0,0,91,4.736,67.28,163.385832,P-GPS,,49.8
1107,110700,2026-01-08 12:29:36,0.0,5,7.764,0.0,0.0,0.0,24.3,8.9,4.4,1024,1024,1024,1024,0,0,0,0,91,4.736,67.28,163.385832,P-GPS,,49.8
1108,110800,2026-01-08 12:29:36,0.0,5,7.764,0.0,0.0,0.0,24.2,8.3,4.0,1024,1024,1024,1024,0,0,0,0,91,4.736,67.28,163.385832,P-GPS,,49.8
1109,110900,2026-01-08 12:29:36,0.0,5,7.777,0.0,0.0,0.0,24.3,8.7,3.8,1024,1024,1024,1024,0,0,0,0,91,4.381,67.28,163.385832,P-GPS,,49.8
1110,111000,2026-01-08 12:29:36,0.0,5,7.777,0.0,0.0,0.0,24.3,9.2,3.9,1024,1024,1024,1024,0,0,0,0,91,4.381,67.28,163.385832,P-GPS,,49.8
1111,111100,2026-01-08 12:29:36,0.0,5,7.777,0.0,0.0,0.0,24.3,8.9,4.0,1024,1024,1024,1024,0,0,0,0,91,4.381,67.28,163.385832,P-GPS,,49.8
1112,111200,2026-01-08 12:29:36,0.0,5,7.777,0.0,0.0,0.0,24.2,8.9,4.3,1024,1024,1024,1024,0,0,0,0,91,4.381,67.28,163.385832,P-GPS,,49.8
1113,111300,2026-01-08 12:29:36,0.0,5,7.777,0.0,0.0,0.0,24.3,8.8,4.4,1024,1024,1024,1024,0,0,0,0,91,4.381,67.28,163.713916,P-GPS,,49.9
1114,111400,2026-01-08 12:29:36,0.0,5,7.777,0.0,0.0,0.0,24.4,9.2,4.4,1024,1024,1024,1024,0,0,0,0,91,4.381,67.28,163.713916,P-GPS,,49.9
1115,111500,2026-01-08 12:29:37,0.0,5,7.777,0.0,0.0,0.0,24.3,8.8,4.2,1024,1024,1024,1024,0,0,0,0,91,4.381,67.28,163.713916,P-GPS,,49.9
1116,111600,2026-01-08 12:29:37,0.0,5,7.777,0.0,0.0,0.0,24.2,8.5,4.2,1024,1024,1024,1024,0,0,0,0,91,4.381,67.28,164.042,P-GPS,,50.0
1117,111700,2026-01-08 12:29:37,0.0,5,7.777,0.0,0.0,0.0,24.3,8.4,4.2,1024,1024,1024,1024,0,0,0,0,91,4.381,67.28,164.042,P-GPS,,50.0
1118,111800,2026-01-08 12:29:37,0.0,5,7.777,0.0,0.0,0.0,24.2,7.9,4.2,1024,1024,1024,1024,0,0,0,0,91,4.381,67.28,164.042,P-GPS,,50.0
1119,111900,2026-01-08 12:29:37,0.0,5,7.777,0.0,0.0,0.0,24.2,8.1,4.3,1024,1024,1024,1024,0,0,0,0,91,4.381,67.28,164.042,P-GPS,,50.0
1120,112000,2026-01-08 12:29:37,0.0,5,7.778,0.0,0.0,0.0,24.3,9.2,4.4,1024,1024,1024,1024,0,0,0,0,91,4.619,67.46,164.042,P-GPS,,50.0
1121,112100,2026-01-08 12:29:37,0.0,5,7.778,0.0,0.0,0.0,24.3,8.9,4.2,1024,1024,1024,1024,0,0,0,0,91,4.619,67.46,164.042,P-GPS,,50.0
1122,112200,2026-01-08 12:29:37,0.0,5,7.778,0.0,0.0,0.0,24.3,8.6,4.2,1024,1024,1024,1024,0,0,0,0,91,4.619,67.46,164.042,P-GPS,,50.0
1123,112300,2026-01-08 12:29:37,0.0,5,7.778,0.0,0.0,0.0,24.4,9.7,4.2,1024,1024,1024,1024,0,0,0,0,91,4.619,67.46,164.370084,P-GPS,,50.1
1124,112400,2026-01-08 12:29:37,0.0,5,7.778,0.0,0.0,0.0,24.3,9.3,4.7,1024,1024,1024,1024,0,0,0,0,91,4.619,67.46,164.370084,P-GPS,,50.1
1125,112500,2026-01-08 12:29:37,0.0,5,7.778,0.0,0.0,0.0,24.3,9.6,4.7,1024,1024,1024,1024,0,0,0,0,91,4.619,67.46,164.370084,P-GPS,,50.1
1126,112600,2026-01-08 12:29:38,0.0,5,7.778,0.0,0.0,0.0,24.3,9.7,4.9,1024,1024,1024,1024,0,0,0,0,91,4.619,67.46,164.370084,P-GPS,,50.1
1127,112700,2026-01-08 12:29:38,0.0,5,7.778,0.0,0.0,0.0,24.4,10.2,4.7,1024,1024,1024,1024,0,0,0,0,91,4.619,67.46,164.370084,P-GPS,,50.1
1128,112800,2026-01-08 12:29:38,0.0,5,7.778,0.0,0.0,0.0,24.2,10.0,4.7,1024,1024,1024,1024,0,0,0,0,91,4.619,67.46,164.698168,P-GPS,,50.2
1129,112900,2026-01-08 12:29:38,0.0,5,7.778,0.0,0.0,0.0,24.1,9.2,4.8,1024,1024,1024,1024,0,0,0,0,91,4.619,67.46,164.698168,P-GPS,,50.2
1130,113000,2026-01-08 12:29:38,0.0,5,7.778,0.0,0.0,0.0,24.3,9.8,4.9,1024,1024,1024,1024,0,0,0,0,91,4.619,67.46,164.698168,P-GPS,,50.2
1131,113100,2026-01-08 12:29:38,0.0,5,7.78,0.0,0.0,0.0,24.3,9.8,5.5,1024,1024,1024,1024,0,0,0,0,91,4.759,67.46,164.698168,P-GPS,,50.2
1132,113200,2026-01-08 12:29:38,0.0,5,7.78,0.0,0.0,0.0,24.3,9.1,6.0,1024,1024,1024,1024,0,0,0,0,91,4.759,67.46,164.698168,P-GPS,,50.2
1133,113300,2026-01-08 12:29:38,0.0,5,7.78,0.0,0.0,0.0,24.3,8.8,6.0,1024,1024,1024,1024,0,0,0,0,91,4.759,67.46,164.698168,P-GPS,,50.2
1134,113400,2026-01-08 12:29:38,0.0,5,7.78,0.0,0.0,0.0,24.5,9.0,6.4,1024,1024,1024,1024,0,0,0,0,91,4.759,67.46,164.698168,P-GPS,,50.2
1135,113500,2026-01-08 12:29:39,0.0,5,7.78,0.0,0.0,0.0,24.5,9.3,6.2,1024,1024,1024,1024,0,0,0,0,91,4.759,67.46,164.698168,P-GPS,,50.2
1136,113600,2026-01-08 12:29:39,0.0,5,7.78,0.0,0.0,0.0,24.5,9.4,6.2,1024,1024,1024,1024,0,0,0,0,91,4.759,67.46,164.698168,P-GPS,,50.2
1137,113700,2026-01-08 12:29:39,0.0,5,7.78,0.0,0.0,0.0,24.4,9.2,6.1,1024,1024,1024,1024,0,0,0,0,91,4.759,67.46,164.698168,P-GPS,,50.2
1138,113800,2026-01-08 12:29:39,0.0,5,7.78,0.0,0.0,0.0,24.2,8.2,6.0,1024,1024,1024,1024,0,0,0,0,91,4.759,67.46,164.698168,P-GPS,,50.2
1139,113900,2026-01-08 12:29:39,0.0,5,7.78,0.0,0.0,0.0,24.3,8.3,6.1,1024,1024,1024,1024,0,0,0,0,91,4.759,67.46,164.698168,P-GPS,,50.2
1140,114000,2026-01-08 12:29:39,0.0,5,7.78,0.0,0.0,0.0,24.5,9.0,5.8,1024,1024,1024,1024,0,0,0,0,91,4.759,67.46,164.698168,P-GPS,,50.2
1141,114100,2026-01-08 12:29:39,0.0,5,7.78,0.0,0.0,0.0,24.3,8.5,5.3,1024,1024,1024,1024,0,0,0,0,91,4.759,67.46,164.370084,P-GPS,,50.1
1142,114200,2026-01-08 12:29:39,0.0,5,7.794,0.0,0.0,0.0,24.3,8.0,4.9,1024,1024,1024,1024,0,0,0,0,91,4.341,67.64,164.370084,P-GPS,,50.1
1143,114300,2026-01-08 12:29:39,0.0,5,7.794,0.0,0.0,0.0,24.3,7.8,5.3,1024,1024,1024,1024,0,0,0,0,91,4.341,67.64,164.370084,P-GPS,,50.1
1144,114400,2026-01-08 12:29:39,0.0,5,7.794,0.0,0.0,0.0,24.4,8.1,5.5,1024,1024,1024,1024,0,0,0,0,91,4.341,67.64,164.370084,P-GPS,,50.1
1145,114500,2026-01-08 12:29:39,0.0,5,7.794,0.0,0.0,0.0,24.5,8.6,5.5,1024,1024,1024,1024,0,0,0,0,91,4.341,67.64,164.042,P-GPS,,50.0
1146,114600,2026-01-08 12:29:40,0.0,5,7.794,0.0,0.0,0.0,24.4,8.6,5.5,1024,1024,1024,1024,0,0,0,0,91,4.341,67.64,164.042,P-GPS,,50.0
1147,114700,2026-01-08 12:29:40,0.0,5,7.794,0.0,0.0,0.0,24.4,8.5,5.4,1024,1024,1024,1024,0,0,0,0,91,4.341,67.64,164.042,P-GPS,,50.0
1148,114800,2026-01-08 12:29:40,0.0,5,7.794,0.0,0.0,0.0,24.5,8.2,5.4,1024,1024,1024,1024,0,0,0,0,91,4.341,67.64,164.042,P-GPS,,50.0
1149,114900,2026-01-08 12:29:40,0.0,5,7.794,0.0,0.0,0.0,24.5,7.8,6.0,1024,1024,1024,1024,0,0,0,0,91,4.341,67.64,163.713916,P-GPS,,49.9
1150,115000,2026-01-08 12:29:40,0.0,5,7.794,0.0,0.0,0.0,24.5,7.8,5.6,1024,1024,1024,1024,0,0,0,0,91,4.341,67.64,163.713916,P-GPS,,49.9
1151,115100,2026-01-08 12:29:40,0.0,5,7.794,0.0,0.0,0.0,24.4,7.9,5.9,1024,1024,1024,1024,0,0,0,0,91,4.341,67.64,163.713916,P-GPS,,49.9
1152,115200,2026-01-08 12:29:40,0.0,5,7.794,0.0,0.0,0.0,24.6,8.3,5.6,1024,1024,1024,1024,0,0,0,0,91,4.341,67.64,163.713916,P-GPS,,49.9
1153,115300,2026-01-08 12:29:40,0.0,5,7.815,0.0,0.0,0.0,24.4,7.7,5.7,1024,1024,1024,1024,0,0,0,0,91,4.062,67.64,163.713916,P-GPS,,49.9
1154,115400,2026-01-08 12:29:40,0.0,5,7.815,0.0,0.0,0.0,24.5,7.6,5.9,1024,1024,1024,1024,0,0,0,0,91,4.062,67.64,163.713916,P-GPS,,49.9
1155,115500,2026-01-08 12:29:40,0.0,5,7.815,0.0,0.0,0.0,24.4,7.4,5.6,1024,1024,1024,1024,0,0,0,0,91,4.062,67.64,163.713916,P-GPS,,49.9
1156,115600,2026-01-08 12:29:41,0.0,5,7.815,0.0,0.0,0.0,24.4,8.3,6.1,1024,1024,1024,1024,0,0,0,0,91,4.062,67.64,163.713916,P-GPS,,49.9
1157,115700,2026-01-08 12:29:41,0.0,5,7.815,0.0,0.0,0.0,24.3,8.0,6.1,1024,1024,1024,1024,0,0,0,0,91,4.062,67.64,164.042,P-GPS,,50.0
1158,115800,2026-01-08 12:29:41,0.0,5,7.815,0.0,0.0,0.0,24.3,7.8,5.9,1024,1024,1024,1024,0,0,0,0,91,4.062,67.64,164.042,P-GPS,,50.0
1159,115900,2026-01-08 12:29:41,0.0,5,7.815,0.0,0.0,0.0,24.2,7.2,5.8,1024,1024,1024,1024,0,0,0,0,91,4.062,67.64,164.042,P-GPS,,50.0
1160,116000,2026-01-08 12:29:41,0.0,5,7.815,0.0,0.0,-0.223694,24.3,6.8,6.1,1024,1024,1024,1024,0,0,0,0,91,4.062,67.64,164.042,P-GPS,,50.0
1161,116100,2026-01-08 12:29:41,0.0,5,7.815,0.0,0.0,-0.223694,24.4,8.2,6.3,1024,1024,1024,1024,0,0,0,0,91,4.062,67.64,164.042,P-GPS,,50.0
1162,116200,2026-01-08 12:29:41,0.0,5,7.815,0.0,0.0,0.0,24.5,8.3,6.2,1024,1024,1024,1024,0,0,0,0,91,4.062,67.64,164.042,P-GPS,,50.0
1163,116300,2026-01-08 12:29:41,0.0,5,7.815,0.0,0.0,0.0,24.5,8.1,5.9,1024,1024,1024,1024,0,0,0,0,91,4.062,67.64,163.713916,P-GPS,,49.9
1164,116400,2026-01-08 12:29:41,0.0,5,7.825,0.0,0.0,0.0,24.5,8.2,5.7,1024,1024,1024,1024,0,0,0,0,91,3.931,67.64,163.713916,P-GPS,,49.9
1165,116500,2026-01-08 12:29:42,0.0,5,7.825,0.0,0.0,0.0,24.4,7.8,5.4,1024,1024,1024,1024,0,0,0,0,91,3.931,67.64,163.713916,P-GPS,,49.9
1166,116600,2026-01-08 12:29:42,0.0,5,7.825,0.0,0.0,0.0,24.4,7.5,5.3,1024,1024,1024,1024,0,0,0,0,91,3.931,67.64,163.713916,P-GPS,,49.9
1167,116700,2026-01-08 12:29:42,0.0,5,7.825,0.0,0.0,0.0,24.2,6.8,5.3,1024,1024,1024,1024,0,0,0,0,91,3.931,67.64,163.713916,P-GPS,,49.9
1168,116800,2026-01-08 12:29:42,0.0,5,7.825,0.0,0.0,0.0,24.1,7.4,5.3,1024,1024,1024,1024,0,0,0,0,91,3.931,67.64,163.385832,P-GPS,,49.8
1169,116900,2026-01-08 12:29:42,0.0,5,7.825,0.0,0.0,0.0,24.2,6.9,5.2,1024,1024,1024,1024,0,0,0,0,91,3.931,67.64,163.385832,P-GPS,,49.8
1170,117000,2026-01-08 12:29:42,0.0,5,7.825,0.0,0.0,0.0,24.1,7.3,5.2,1024,1024,1024,1024,0,0,0,0,91,3.931,67.64,163.385832,P-GPS,,49.8
1171,117100,2026-01-08 12:29:42,0.0,5,7.825,0.0,0.0,0.0,24.1,7.2,5.5,1024,1024,1024,1024,0,0,0,0,91,3.931,67.64,163.385832,P-GPS,,49.8
1172,117200,2026-01-08 12:29:42,0.0,5,7.825,0.0,0.0,0.0,24.1,7.5,5.3,1024,1024,1024,1024,0,0,0,0,91,3.931,67.64,163.385832,P-GPS,,49.8
1173,117300,2026-01-08 12:29:42,0.0,5,7.825,0.0,0.0,0.0,24.2,7.5,5.4,1024,1024,1024,1024,0,0,0,0,91,3.931,67.64,163.385832,P-GPS,,49.8
1174,117400,2026-01-08 12:29:42,0.0,5,7.825,0.0,0.0,0.0,24.2,7.6,5.6,1024,1024,1024,1024,0,0,0,0,91,3.931,67.64,163.057748,P-GPS,,49.7
1175,117500,2026-01-08 12:29:42,0.0,5,7.829,0.0,0.0,0.0,24.2,7.6,5.8,1024,1024,1024,1024,0,0,0,0,91,3.699,67.64,163.385832,P-GPS,,49.8
1176,117600,2026-01-08 12:29:43,0.0,5,7.829,0.0,0.0,0.0,24.3,7.6,6.0,1024,1024,1024,1024,0,0,0,0,91,3.699,67.64,163.385832,P-GPS,,49.8
1177,117700,2026-01-08 12:29:43,0.0,5,7.829,0.0,0.0,-0.223694,24.4,7.5,5.9,1024,1024,1024,1024,0,0,0,0,91,3.699,67.64,163.057748,P-GPS,,49.7
1178,117800,2026-01-08 12:29:43,0.0,5,7.829,0.0,0.0,-0.223694,24.5,7.7,6.1,1024,1024,1024,1024,0,0,0,0,91,3.699,67.64,163.385832,P-GPS,,49.8
1179,117900,2026-01-08 12:29:43,0.0,5,7.829,0.0,0.0,0.0,24.4,7.0,6.0,1024,1024,1024,1024,0,0,0,0,91,3.699,67.64,163.385832,P-GPS,,49.8
1180,118000,2026-01-08 12:29:43,0.0,5,7.829,0.0,0.0,0.0,24.3,7.0,5.6,1024,1024,1024,1024,0,0,0,0,91,3.699,67.64,163.385832,P-GPS,,49.8
1181,118100,2026-01-08 12:29:43,0.0,5,7.829,0.0,0.0,0.0,24.3,7.0,5.7,1024,1024,1024,1024,0,0,0,0,91,3.699,67.64,163.385832,P-GPS,,49.8
1182,118200,2026-01-08 12:29:43,0.0,5,7.829,0.0,0.0,0.0,24.2,7.2,5.8,1024,1024,1024,1024,0,0,0,0,91,3.699,67.64,163.385832,P-GPS,,49.8
1183,118300,2026-01-08 12:29:43,0.0,5,7.829,0.0,0.0,0.0,24.3,8.5,5.8,1024,1024,1024,1024,0,0,0,0,91,3.699,67.64,163.385832,P-GPS,,49.8
1184,118400,2026-01-08 12:29:43,0.0,5,7.829,0.0,0.0,0.0,24.4,8.2,5.7,1024,1024,1024,1024,0,0,0,0,91,3.699,67.64,163.385832,P-GPS,,49.8
1185,118500,2026-01-08 12:29:44,0.0,5,7.829,0.0,0.0,0.0,24.4,9.1,5.7,1024,1024,1024,1024,0,0,0,0,91,3.699,67.64,163.385832,P-GPS,,49.8
1186,118600,2026-01-08 12:29:44,0.0,5,7.829,0.0,0.0,0.0,24.2,8.6,5.7,1024,1024,1024,1024,0,0,0,0,91,3.699,67.64,163.385832,P-GPS,,49.8
1187,118700,2026-01-08 12:29:44,0.0,5,7.829,0.0,0.0,0.0,24.3,8.0,5.7,1024,1024,1024,1024,0,0,0,0,91,3.699,67.64,163.713916,P-GPS,,49.9
1188,118800,2026-01-08 12:29:44,0.0,5,7.829,0.0,0.0,0.0,24.4,8.3,5.6,1024,1024,1024,1024,0,0,0,0,91,3.699,67.64,163.713916,P-GPS,,49.9
1189,118900,2026-01-08 12:29:44,0.0,5,7.829,0.0,0.0,0.0,24.4,8.4,5.5,1024,1024,1024,1024,0,0,0,0,91,3.699,67.64,163.713916,P-GPS,,49.9
1190,119000,2026-01-08 12:29:44,0.0,5,7.829,0.0,0.0,0.0,24.5,8.7,5.6,1024,1024,1024,1024,0,0,0,0,91,3.699,67.64,163.713916,P-GPS,,49.9
1191,119100,2026-01-08 12:29:44,0.0,5,7.829,0.0,0.0,0.0,24.5,8.2,5.9,1024,1024,1024,1024,0,0,0,0,91,3.699,67.64,164.042,P-GPS,,50.0
1192,119200,2026-01-08 12:29:44,0.0,5,7.829,0.0,0.0,0.0,24.5,7.2,6.4,1024,1024,1024,1024,0,0,0,0,91,3.699,67.64,164.042,P-GPS,,50.0
1193,119300,2026-01-08 12:29:44,0.0,5,7.829,0.0,0.0,0.0,24.6,9.1,6.2,1024,1024,1024,1024,0,0,0,0,91,3.699,67.64,164.042,P-GPS,,50.0
1194,119400,2026-01-08 12:29:44,0.0,5,7.829,0.0,0.0,0.0,24.5,8.9,6.1,1024,1024,1024,1024,0,0,0,0,91,3.699,67.64,164.370084,P-GPS,,50.1
1195,119500,2026-01-08 12:29:44,0.0,5,7.829,0.0,0.0,0.0,24.4,8.2,6.5,1024,1024,1024,1024,0,0,0,0,91,3.699,67.64,164.370084,P-GPS,,50.1
