index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
570,338000,2026-01-09 20:12:25,0.0,5,7.592,0.0,0.0,0.0,11.7,5.5,-0.6,1024,1024,1024,1024,0,0,0,0,76,4.698,73.94,97.769032,P-GPS,,29.8
571,338100,2026-01-09 20:12:26,0.0,5,7.592,0.0,0.0,0.0,11.6,5.6,-0.4,1024,1024,1024,1024,0,0,0,0,76,4.698,73.94,97.769032,P-GPS,,29.8
572,338200,2026-01-09 20:12:26,0.0,5,7.592,0.0,0.0,0.0,11.6,5.4,-0.5,1024,1024,1024,1024,0,0,0,0,76,4.698,73.94,97.769032,P-GPS,,29.8
573,338300,2026-01-09 20:12:26,0.0,5,7.567,0.0,0.0,0.0,11.6,5.2,-0.5,1024,1024,1024,1024,0,0,0,0,76,5.056,73.94,97.769032,P-GPS,,29.8
574,338400,2026-01-09 20:12:26,0.0,5,7.567,0.0,0.0,0.0,11.6,5.2,-0.6,1024,1024,1024,1024,0,0,0,0,76,5.056,73.94,97.769032,P-GPS,,29.8
575,338500,2026-01-09 20:12:26,0.0,5,7.567,0.0,0.0,0.0,11.6,5.0,-0.6,1024,1024,1024,1024,0,0,0,0,76,5.056,73.94,97.769032,P-GPS,,29.8
576,338600,2026-01-09 20:12:26,0.0,5,7.567,0.0,0.0,0.0,11.7,4.9,-0.5,1024,1024,1024,1024,0,0,0,0,76,5.056,73.94,97.769032,P-GPS,,29.8
577,338700,2026-01-09 20:12:26,0.0,5,7.567,0.0,0.0,0.0,11.8,4.6,-0.8,1024,1024,1024,1024,0,0,0,0,76,5.056,73.94,97.769032,P-GPS,,29.8
578,338800,2026-01-09 20:12:26,0.0,5,7.567,0.0,0.0,0.0,11.7,5.2,-1.2,1024,1024,1024,1024,0,0,0,0,76,5.056,73.94,97.769032,P-GPS,,29.8
579,338900,2026-01-09 20:12:26,0.0,5,7.567,0.0,0.0,0.0,11.7,5.8,-1.5,1024,1024,1024,1024,0,0,0,0,76,5.056,73.94,97.769032,P-GPS,,29.8
580,339000,2026-01-09 20:12:27,0.0,5,7.567,0.0,0.0,0.0,11.7,5.6,-1.2,1024,1024,1024,1024,0,0,0,0,76,5.056,73.94,97.769032,P-GPS,,29.8
581,339100,2026-01-09 20:12:27,0.0,5,7.567,0.0,0.0,0.0,11.7,5.9,-0.9,1024,1024,1024,1024,0,0,0,0,76,5.056,73.94,97.769032,P-GPS,,29.8
582,339200,2026-01-09 20:12:27,0.0,5,7.567,0.0,0.0,0.0,11.7,5.8,-1.2,1024,1024,1024,1024,0,0,0,0,76,5.056,73.94,97.769032,P-GPS,,29.8
583,339300,2026-01-09 20:12:27,0.0,5,7.561,0.0,0.0,0.0,11.7,5.9,-1.5,1024,1024,1024,1024,0,0,0,0,76,5.2,73.94,97.769032,P-GPS,,29.8
584,339400,2026-01-09 20:12:27,0.0,5,7.561,0.0,0.0,0.0,11.7,5.9,-1.4,1024,1024,1024,1024,0,0,0,0,76,5.2,73.94,97.769032,P-GPS,,29.8
585,339500,2026-01-09 20:12:27,0.0,5,7.561,0.0,0.0,0.0,11.7,5.6,-1.1,1024,1024,1024,1024,0,0,0,0,76,5.2,73.94,97.769032,P-GPS,,29.8
586,339600,2026-01-09 20:12:27,0.0,5,7.561,0.0,0.0,0.0,11.7,5.0,-1.1,1024,1024,1024,1024,0,0,0,0,76,5.2,73.94,97.769032,P-GPS,,29.8
587,339700,2026-01-09 20:12:27,0.0,5,7.561,0.0,0.0,0.0,11.7,4.5,-0.9,1024,1024,1024,1024,0,0,0,0,76,5.2,73.94,97.769032,P-GPS,,29.8
588,339800,2026-01-09 20:12:27,0.0,5,7.561,0.0,0.0,0.0,11.7,4.4,-0.5,1024,1024,1024,1024,0,0,0,0,76,5.2,73.94,97.440948,P-GPS,,29.7
589,339900,2026-01-09 20:12:27,0.0,5,7.561,0.0,0.0,0.0,11.8,4.2,-0.8,1024,1024,1024,1024,0,0,0,0,76,5.2,73.94,97.440948,P-GPS,,29.7
590,340000,2026-01-09 20:12:27,0.0,5,7.561,0.0,0.0,0.0,11.7,4.3,-1.1,1024,1024,1024,1024,0,0,0,0,76,5.2,73.94,97.440948,P-GPS,,29.7
591,340100,2026-01-09 20:12:28,0.0,5,7.561,0.0,0.0,0.0,11.7,4.4,-1.2,1024,1024,1024,1024,0,0,0,0,76,5.2,73.94,97.440948,P-GPS,,29.7
592,340200,2026-01-09 20:12:28,0.0,5,7.561,0.0,0.0,0.0,11.7,4.7,-1.4,1024,1024,1024,1024,0,0,0,0,76,5.2,73.94,97.440948,P-GPS,,29.7
593,340300,2026-01-09 20:12:28,0.0,5,7.572,0.0,0.0,0.0,11.7,4.8,-1.5,1024,1024,1024,1024,0,0,0,0,76,5.013,74.12,97.440948,P-GPS,,29.7
594,340400,2026-01-09 20:12:28,0.0,5,7.572,0.0,0.0,0.0,11.7,4.7,-1.5,1024,1024,1024,1024,0,0,0,0,76,5.013,74.12,97.440948,P-GPS,,29.7
595,340500,2026-01-09 20:12:28,0.0,5,7.572,0.0,0.0,0.0,11.7,4.4,-1.6,1024,1024,1024,1024,0,0,0,0,76,5.013,74.12,97.440948,P-GPS,,29.7
596,340600,2026-01-09 20:12:28,0.0,5,7.572,0.0,0.0,0.0,11.7,4.3,-1.5,1024,1024,1024,1024,0,0,0,0,76,5.013,74.12,97.440948,P-GPS,,29.7
597,340700,2026-01-09 20:12:28,0.0,5,7.572,0.0,0.0,0.0,11.7,4.5,-1.5,1024,1024,1024,1024,0,0,0,0,76,5.013,74.12,97.440948,P-GPS,,29.7
598,340800,2026-01-09 20:12:28,0.0,5,7.572,0.0,0.0,0.0,11.7,4.5,-1.7,1024,1024,1024,1024,0,0,0,0,76,5.013,74.12,97.440948,P-GPS,,29.7
599,340900,2026-01-09 20:12:28,0.0,5,7.572,0.0,0.0,0.0,11.7,4.7,-1.7,1024,1024,1024,1024,0,0,0,0,76,5.013,74.12,97.440948,P-GPS,,29.7
600,341000,2026-01-09 20:12:29,0.0,5,7.572,0.0,0.0,0.0,11.6,4.9,-1.6,1024,1024,1024,1024,0,0,0,0,76,5.013,74.12,97.440948,P-GPS,,29.7
601,341100,2026-01-09 20:12:29,0.0,5,7.572,0.0,0.0,0.0,11.6,4.7,-1.4,1024,1024,1024,1024,0,0,0,0,76,5.013,74.12,97.440948,P-GPS,,29.7
602,341200,2026-01-09 20:12:29,0.0,5,7.572,0.0,0.0,0.0,11.7,4.7,-0.9,1024,1024,1024,1024,0,0,0,0,76,5.013,74.12,97.440948,P-GPS,,29.7
603,341300,2026-01-09 20:12:29,0.0,5,7.572,0.0,0.0,0.0,11.6,4.7,-1.0,1024,1024,1024,1024,0,0,0,0,76,5.013,74.12,97.440948,P-GPS,,29.7
604,341400,2026-01-09 20:12:29,0.0,5,7.583,0.0,0.0,0.0,11.7,4.7,-1.0,1024,1024,1024,1024,0,0,0,0,76,4.719,74.12,97.440948,P-GPS,,29.7
605,341500,2026-01-09 20:12:29,0.0,5,7.583,0.0,0.0,0.0,11.7,4.7,-1.1,1024,1024,1024,1024,0,0,0,0,76,4.719,74.12,97.440948,P-GPS,,29.7
606,341600,2026-01-09 20:12:29,0.0,5,7.583,0.0,0.0,0.0,11.7,4.6,-1.2,1024,1024,1024,1024,0,0,0,0,76,4.719,74.12,97.112864,P-GPS,,29.6
607,341700,2026-01-09 20:12:29,0.0,5,7.583,0.0,0.0,0.0,11.6,4.5,-1.1,1024,1024,1024,1024,0,0,0,0,76,4.719,74.12,97.112864,P-GPS,,29.6
608,341800,2026-01-09 20:12:29,0.0,5,7.583,0.0,0.0,0.0,11.7,4.4,-1.2,1024,1024,1024,1024,0,0,0,0,76,4.719,74.12,97.112864,P-GPS,,29.6
609,341900,2026-01-09 20:12:29,0.0,5,7.583,0.0,0.0,0.0,11.7,4.2,-1.4,1024,1024,1024,1024,0,0,0,0,76,4.719,74.12,97.112864,P-GPS,,29.6
610,342000,2026-01-09 20:12:29,0.0,5,7.583,0.0,0.0,0.0,11.6,4.3,-1.4,1024,1024,1024,1024,0,0,0,0,76,4.719,74.12,97.112864,P-GPS,,29.6
611,342100,2026-01-09 20:12:30,0.0,5,7.583,0.0,0.0,0.0,11.6,4.4,-1.2,1024,1024,1024,1024,0,0,0,0,76,4.719,74.12,97.112864,P-GPS,,29.6
612,342200,2026-01-09 20:12:30,0.0,5,7.583,0.0,0.0,0.0,11.5,4.6,-1.0,1024,1024,1024,1024,0,0,0,0,76,4.719,74.12,97.112864,P-GPS,,29.6
613,342300,2026-01-09 20:12:30,0.0,5,7.585,0.0,0.0,0.0,11.5,4.6,-0.9,1024,1024,1024,1024,0,0,0,0,76,4.721,74.12,97.112864,P-GPS,,29.6
614,342400,2026-01-09 20:12:30,0.0,5,7.585,0.0,0.0,0.0,11.5,4.2,-0.4,1024,1024,1024,1024,0,0,0,0,76,4.721,74.12,97.112864,P-GPS,,29.6
615,342500,2026-01-09 20:12:30,0.0,5,7.585,0.0,0.0,0.0,11.5,4.1,0.0,1024,1024,1024,1024,0,0,0,0,76,4.721,74.12,97.112864,P-GPS,,29.6
616,342600,2026-01-09 20:12:30,0.0,5,7.585,0.0,0.0,0.0,11.5,3.8,-0.3,1024,1024,1024,1024,0,0,0,0,76,4.721,74.12,97.112864,P-GPS,,29.6
617,342700,2026-01-09 20:12:30,0.0,5,7.585,0.0,0.0,0.0,11.5,3.5,-0.5,1024,1024,1024,1024,0,0,0,0,76,4.721,74.12,97.112864,P-GPS,,29.6
618,342800,2026-01-09 20:12:30,0.0,5,7.585,0.0,0.0,0.0,11.5,3.5,-0.5,1024,1024,1024,1024,0,0,0,0,76,4.721,74.12,97.112864,P-GPS,,29.6
619,342900,2026-01-09 20:12:30,0.0,5,7.585,0.0,0.0,0.0,11.6,3.4,-0.3,1024,1024,1024,1024,0,0,0,0,76,4.721,74.12,97.112864,P-GPS,,29.6
620,343000,2026-01-09 20:12:31,0.0,5,7.585,0.0,0.0,0.0,11.6,3.3,-0.3,1024,1024,1024,1024,0,0,0,0,76,4.721,74.12,96.78478,P-GPS,,29.5
621,343100,2026-01-09 20:12:31,0.0,5,7.585,0.0,0.0,0.0,11.6,3.1,-0.2,1024,1024,1024,1024,0,0,0,0,76,4.721,74.12,96.78478,P-GPS,,29.5
622,343200,2026-01-09 20:12:31,0.0,5,7.585,0.0,0.0,0.0,11.6,3.2,0.0,1024,1024,1024,1024,0,0,0,0,76,4.721,74.12,96.78478,P-GPS,,29.5
623,343300,2026-01-09 20:12:31,0.0,5,7.58,0.0,0.0,0.0,11.6,3.3,0.0,1024,1024,1024,1024,0,0,0,0,76,4.842,74.12,96.78478,P-GPS,,29.5
624,343400,2026-01-09 20:12:31,0.0,5,7.58,0.0,0.0,0.0,11.5,3.6,-0.1,1024,1024,1024,1024,0,0,0,0,76,4.842,74.12,96.78478,P-GPS,,29.5
625,343500,2026-01-09 20:12:31,0.0,5,7.58,0.0,0.0,0.0,11.5,3.6,0.0,1024,1024,1024,1024,0,0,0,0,76,4.842,74.12,96.78478,P-GPS,,29.5
626,343600,2026-01-09 20:12:31,0.0,5,7.58,0.0,0.0,0.0,11.6,3.7,0.1,1024,1024,1024,1024,0,0,0,0,76,4.842,74.12,96.78478,P-GPS,,29.5
627,343700,2026-01-09 20:12:31,0.0,5,7.58,0.0,0.0,0.0,11.6,3.5,0.2,1024,1024,1024,1024,0,0,0,0,76,4.842,74.12,96.78478,P-GPS,,29.5
628,343800,2026-01-09 20:12:31,0.0,5,7.58,0.0,0.0,0.0,11.6,3.5,0.4,1024,1024,1024,1024,0,0,0,0,76,4.842,74.12,96.78478,P-GPS,,29.5
629,343900,2026-01-09 20:12:32,0.0,5,7.58,0.0,0.0,0.0,11.6,3.4,0.5,1024,1024,1024,1024,0,0,0,0,76,4.842,74.12,96.78478,P-GPS,,29.5
630,344000,2026-01-09 20:12:32,0.0,5,7.58,0.0,0.0,0.0,11.7,3.2,0.2,1024,1024,1024,1024,0,0,0,0,76,4.842,74.12,96.78478,P-GPS,,29.5
631,344100,2026-01-09 20:12:32,0.0,5,7.58,0.0,0.0,0.0,11.8,3.1,-0.4,1024,1024,1024,1024,0,0,0,0,76,4.842,74.12,96.78478,P-GPS,,29.5
632,344200,2026-01-09 20:12:32,0.0,5,7.576,0.0,0.0,0.0,11.8,3.2,-0.5,1024,1024,1024,1024,0,0,0,0,76,4.85,74.12,96.78478,P-GPS,,29.5
633,344300,2026-01-09 20:12:32,0.0,5,7.576,0.0,0.0,0.0,11.8,3.3,-0.7,1024,1024,1024,1024,0,0,0,0,76,4.85,74.12,96.78478,P-GPS,,29.5
634,344400,2026-01-09 20:12:32,0.0,5,7.576,0.0,0.0,0.0,11.7,3.5,-0.7,1024,1024,1024,1024,0,0,0,0,76,4.85,74.12,96.78478,P-GPS,,29.5
635,344500,2026-01-09 20:12:32,0.0,5,7.576,0.0,0.0,0.0,11.7,3.7,-0.9,1024,1024,1024,1024,0,0,0,0,76,4.85,74.12,96.78478,P-GPS,,29.5
636,344600,2026-01-09 20:12:32,0.0,5,7.576,0.0,0.0,0.0,11.7,3.7,-1.1,1024,1024,1024,1024,0,0,0,0,76,4.85,74.12,96.78478,P-GPS,,29.5
637,344700,2026-01-09 20:12:32,0.0,5,7.576,0.0,0.0,0.0,11.6,3.7,-1.2,1024,1024,1024,1024,0,0,0,0,76,4.85,74.12,96.78478,P-GPS,,29.5
638,344800,2026-01-09 20:12:32,0.0,5,7.576,0.0,0.0,0.0,11.7,3.7,-1.1,1024,1024,1024,1024,0,0,0,0,76,4.85,74.12,96.78478,P-GPS,,29.5
639,344900,2026-01-09 20:12:32,0.0,5,7.576,0.0,0.0,0.0,11.7,3.8,-1.1,1024,1024,1024,1024,0,0,0,0,76,4.85,74.12,96.78478,P-GPS,,29.5
640,345000,2026-01-09 20:12:32,0.0,5,7.576,0.0,0.0,0.0,11.7,4.1,-1.1,1024,1024,1024,1024,0,0,0,0,76,4.85,74.12,96.78478,P-GPS,,29.5
641,345100,2026-01-09 20:12:33,0.0,5,7.576,0.0,0.0,0.0,11.7,4.3,-1.3,1024,1024,1024,1024,0,0,0,0,76,4.85,74.12,96.78478,P-GPS,,29.5
642,345200,2026-01-09 20:12:33,0.0,5,7.576,0.0,0.0,0.0,11.7,4.5,-1.3,1024,1024,1024,1024,0,0,0,0,76,4.85,74.12,96.78478,P-GPS,,29.5
643,345300,2026-01-09 20:12:33,0.0,5,7.576,0.0,0.0,0.0,11.7,4.3,-1.3,1024,1024,1024,1024,0,0,0,0,76,4.85,74.12,96.78478,P-GPS,,29.5
644,345400,2026-01-09 20:12:33,0.0,5,7.576,0.0,0.0,0.0,11.7,4.2,-1.4,1024,1024,1024,1024,0,0,0,0,76,4.85,74.12,96.78478,P-GPS,,29.5
645,345500,2026-01-09 20:12:33,0.0,5,7.576,0.0,0.0,0.0,11.7,4.0,-1.6,1024,1024,1024,1024,0,0,0,0,76,4.85,74.12,97.112864,P-GPS,,29.6
646,345600,2026-01-09 20:12:33,0.0,5,7.576,0.0,0.0,0.0,11.7,4.3,-1.8,1024,1024,1024,1024,0,0,0,0,76,4.85,74.12,97.112864,P-GPS,,29.6
647,345700,2026-01-09 20:12:33,0.0,5,7.576,0.0,0.0,0.0,11.7,4.4,-1.8,1024,1024,1024,1024,0,0,0,0,76,4.85,74.12,97.112864,P-GPS,,29.6
648,345800,2026-01-09 20:12:33,0.0,5,7.576,0.0,0.0,0.0,11.7,4.4,-1.7,1024,1024,1024,1024,0,0,0,0,76,4.85,74.12,97.112864,P-GPS,,29.6
649,345900,2026-01-09 20:12:33,0.0,5,7.576,0.0,0.0,0.0,11.7,4.8,-1.4,1024,1024,1024,1024,0,0,0,0,76,4.85,74.12,97.112864,P-GPS,,29.6
650,346000,2026-01-09 20:12:34,0.0,5,7.576,0.0,0.0,0.0,11.7,4.9,-1.5,1024,1024,1024,1024,0,0,0,0,76,4.85,74.12,97.112864,P-GPS,,29.6
651,346100,2026-01-09 20:12:34,0.0,5,7.576,0.0,0.0,0.0,11.7,5.1,-1.7,1024,1024,1024,1024,0,0,0,0,76,4.85,74.12,97.112864,P-GPS,,29.6
652,346200,2026-01-09 20:12:34,0.0,5,7.576,0.0,0.0,0.0,11.7,5.0,-1.5,1024,1024,1024,1024,0,0,0,0,76,4.85,74.12,97.112864,P-GPS,,29.6
653,346300,2026-01-09 20:12:34,0.0,5,7.576,0.0,0.0,0.0,11.6,4.9,-1.4,1024,1024,1024,1024,0,0,0,0,76,4.85,74.12,97.112864,P-GPS,,29.6
654,346400,2026-01-09 20:12:34,0.0,5,7.588,0.0,0.0,0.0,11.7,4.9,-1.3,1024,1024,1024,1024,0,0,0,0,76,4.666,74.12,97.112864,P-GPS,,29.6
655,346500,2026-01-09 20:12:34,0.0,5,7.588,0.0,0.0,0.0,11.6,4.9,-1.5,1024,1024,1024,1024,0,0,0,0,76,4.666,74.12,97.112864,P-GPS,,29.6
656,346600,2026-01-09 20:12:34,0.0,5,7.588,0.0,0.0,0.0,11.6,4.5,-1.6,1024,1024,1024,1024,0,0,0,0,76,4.666,74.12,97.112864,P-GPS,,29.6
657,346700,2026-01-09 20:12:34,0.0,5,7.588,0.0,0.0,0.0,11.6,4.5,-1.3,1024,1024,1024,1024,0,0,0,0,76,4.666,74.12,97.112864,P-GPS,,29.6
658,346800,2026-01-09 20:12:34,0.0,5,7.588,0.0,0.0,0.0,11.6,4.3,-1.2,1024,1024,1024,1024,0,0,0,0,76,4.666,74.12,97.112864,P-GPS,,29.6
659,346900,2026-01-09 20:12:34,0.0,5,7.588,0.0,0.0,0.0,11.6,3.9,-1.3,1024,1024,1024,1024,0,0,0,0,76,4.666,74.12,97.112864,P-GPS,,29.6
660,347000,2026-01-09 20:12:34,0.0,5,7.588,0.0,0.0,0.0,11.6,4.1,-0.9,1024,1024,1024,1024,0,0,0,0,76,4.666,74.12,97.112864,P-GPS,,29.6
661,347100,2026-01-09 20:12:35,0.0,5,7.588,0.0,0.0,0.0,11.6,4.0,-0.9,1024,1024,1024,1024,0,0,0,0,76,4.666,74.12,97.112864,P-GPS,,29.6
662,347200,2026-01-09 20:12:35,0.0,5,7.588,0.0,0.0,0.0,11.7,3.6,-1.3,1024,1024,1024,1024,0,0,0,0,76,4.666,74.12,97.112864,P-GPS,,29.6
663,347300,2026-01-09 20:12:35,0.0,5,7.588,0.0,0.0,0.0,11.7,3.8,-1.0,1024,1024,1024,1024,0,0,0,0,76,4.666,74.12,97.112864,P-GPS,,29.6
664,347400,2026-01-09 20:12:35,0.0,5,7.588,0.0,0.0,0.0,11.6,4.0,-1.0,1024,1024,1024,1024,0,0,0,0,76,4.666,74.12,97.112864,P-GPS,,29.6
665,347500,2026-01-09 20:12:35,0.0,5,7.577,0.0,0.0,0.0,11.7,4.2,-0.9,1024,1024,1024,1024,0,0,0,0,76,4.996,74.12,97.112864,P-GPS,,29.6
666,347600,2026-01-09 20:12:35,0.0,5,7.577,0.0,0.0,0.0,11.8,4.0,-1.2,1024,1024,1024,1024,0,0,0,0,76,4.996,74.12,97.112864,P-GPS,,29.6
667,347700,2026-01-09 20:12:35,0.0,5,7.577,0.0,0.0,0.0,11.9,3.7,-1.5,1024,1024,1024,1024,0,0,0,0,76,4.996,74.12,97.112864,P-GPS,,29.6
668,347800,2026-01-09 20:12:35,0.0,5,7.577,0.0,0.0,0.0,11.8,3.9,-1.7,1024,1024,1024,1024,0,0,0,0,76,4.996,74.12,97.440948,P-GPS,,29.7
669,347900,2026-01-09 20:12:35,0.0,5,7.577,0.0,0.0,0.0,11.8,4.0,-1.5,1024,1024,1024,1024,0,0,0,0,76,4.996,74.12,97.440948,P-GPS,,29.7
670,348000,2026-01-09 20:12:36,0.0,5,7.577,0.0,0.0,0.0,11.9,4.2,-1.4,1024,1024,1024,1024,0,0,0,0,76,4.996,74.12,97.440948,P-GPS,,29.7
671,348100,2026-01-09 20:12:36,0.0,5,7.577,0.0,0.0,0.0,12.0,4.2,-1.4,1024,1024,1024,1024,0,0,0,0,76,4.996,74.12,97.440948,P-GPS,,29.7
672,348200,2026-01-09 20:12:36,0.0,5,7.577,0.0,0.0,0.0,12.0,4.2,-1.3,1024,1024,1024,1024,0,0,0,0,76,4.996,74.12,97.440948,P-GPS,,29.7
673,348300,2026-01-09 20:12:36,0.0,5,7.577,0.0,0.0,0.0,12.0,4.6,-1.4,1024,1024,1024,1024,0,0,0,0,76,4.996,74.12,97.440948,P-GPS,,29.7
674,348400,2026-01-09 20:12:36,0.0,5,7.577,0.0,0.0,0.0,11.8,5.2,-1.4,1024,1024,1024,1024,0,0,0,0,76,4.996,74.12,97.440948,P-GPS,,29.7
