time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
158400,2026-01-11 17:20:24,0.0,5,7.708,0.0,0.0,0.0,35.1,3.6,-0.4,1024,1024,1024,1024,0,0,0,0,89,4.578,59.36,34.776904,P-GPS,,10.6
158500,2026-01-11 17:20:24,0.0,5,7.708,0.0,0.0,0.0,35.1,3.4,-0.5,1024,1024,1024,1024,0,0,0,0,89,4.578,59.36,34.776904,P-GPS,,10.6
158600,2026-01-11 17:20:24,0.0,5,7.708,0.0,0.0,0.0,35.1,3.4,0.0,1024,1024,1024,1024,0,0,0,0,89,4.578,59.36,34.776904,P-GPS,,10.6
158700,2026-01-11 17:20:25,0.0,5,7.708,0.0,0.0,0.0,35.2,3.0,0.1,1024,1024,1024,1024,0,0,0,0,89,4.578,59.36,34.776904,P-GPS,,10.6
158800,2026-01-11 17:20:25,0.0,5,7.708,0.0,0.0,0.0,35.3,4.1,0.1,1024,1024,1024,1024,0,0,0,0,89,4.578,59.36,34.776904,P-GPS,,10.6
158900,2026-01-11 17:20:25,0.0,5,7.708,0.0,0.0,0.0,35.2,4.0,-0.2,1024,1024,1024,1024,0,0,0,0,89,4.578,59.36,34.776904,P-GPS,,10.6
159000,2026-01-11 17:20:25,0.0,5,7.689,0.0,0.0,0.0,35.2,4.8,-0.5,1024,1024,1024,1024,0,0,0,0,88,4.691,59.36,34.776904,P-GPS,,10.6
159100,2026-01-11 17:20:25,0.0,5,7.689,0.0,0.0,0.0,35.1,4.9,-0.3,1024,1024,1024,1024,0,0,0,0,88,4.691,59.36,34.776904,P-GPS,,10.6
159200,2026-01-11 17:20:25,0.0,5,7.689,0.0,0.0,0.0,35.1,4.6,-0.1,1024,1024,1024,1024,0,0,0,0,88,4.691,59.36,34.776904,P-GPS,,10.6
159300,2026-01-11 17:20:25,0.0,5,7.689,0.0,0.0,0.0,35.1,4.2,0.0,1024,1024,1024,1024,0,0,0,0,88,4.691,59.36,34.776904,P-GPS,,10.6
159400,2026-01-11 17:20:25,0.0,5,7.689,0.0,0.0,0.0,35.1,4.8,0.0,1024,1024,1024,1024,0,0,0,0,88,4.691,59.36,34.776904,P-GPS,,10.6
159500,2026-01-11 17:20:25,0.0,5,7.689,0.0,0.0,0.0,34.9,5.3,-0.1,1024,1024,1024,1024,0,0,0,0,88,4.691,59.36,34.776904,P-GPS,,10.6
159600,2026-01-11 17:20:25,0.0,5,7.689,0.0,0.0,0.0,35.0,5.4,-0.1,1024,1024,1024,1024,0,0,0,0,88,4.691,59.36,35.104988,P-GPS,,10.7
159700,2026-01-11 17:20:26,0.0,5,7.689,0.0,0.0,0.0,35.0,4.9,0.1,1024,1024,1024,1024,0,0,0,0,88,4.691,59.36,35.104988,P-GPS,,10.7
159800,2026-01-11 17:20:26,0.0,5,7.689,0.0,0.0,0.0,35.0,3.3,0.8,1024,1024,1024,1024,0,0,0,0,88,4.691,59.36,35.104988,P-GPS,,10.7
159900,2026-01-11 17:20:26,0.0,5,7.689,0.0,0.0,0.0,35.0,2.4,0.6,1024,1024,1024,1024,0,0,0,0,88,4.691,59.36,35.104988,P-GPS,,10.7
160000,2026-01-11 17:20:26,0.223694,5,7.689,-0.223694,0.0,0.0,35.1,2.7,-0.1,1024,1024,1024,1024,0,0,0,0,88,4.691,59.36,35.104988,P-GPS,,10.7
160100,2026-01-11 17:20:26,0.223694,5,7.693,-0.223694,0.0,0.0,35.1,2.6,-1.4,1024,1024,1024,1024,0,0,0,0,88,4.802,59.36,35.104988,P-GPS,,10.7
160200,2026-01-11 17:20:26,0.223694,5,7.693,-0.223694,0.0,0.0,35.1,2.2,-2.2,1024,1024,1024,1024,0,0,0,0,88,4.802,59.36,35.104988,P-GPS,,10.7
160300,2026-01-11 17:20:26,0.223694,5,7.693,-0.223694,0.0,0.0,35.1,2.8,-2.4,1024,1024,1024,1024,0,0,0,0,88,4.802,59.36,35.433072,P-GPS,,10.8
160400,2026-01-11 17:20:26,0.0,5,7.693,0.0,0.0,0.0,35.2,3.2,-2.5,1024,1024,1024,1024,0,0,0,0,88,4.802,59.36,35.433072,P-GPS,,10.8
160500,2026-01-11 17:20:26,0.0,5,7.693,0.0,0.0,0.0,35.2,3.5,-2.8,1024,1024,1024,1024,0,0,0,0,88,4.802,59.36,35.433072,P-GPS,,10.8
160600,2026-01-11 17:20:26,0.0,5,7.693,0.0,0.0,0.0,35.2,3.9,-3.2,1024,1024,1024,1024,0,0,0,0,88,4.802,59.36,35.433072,P-GPS,,10.8
160700,2026-01-11 17:20:27,0.0,5,7.693,0.0,0.0,0.0,35.3,3.5,-2.7,1024,1024,1024,1024,0,0,0,0,88,4.802,59.36,35.433072,P-GPS,,10.8
160800,2026-01-11 17:20:27,0.0,5,7.693,0.0,0.0,0.0,35.1,4.0,-1.8,1024,1024,1024,1024,0,0,0,0,88,4.802,59.36,35.433072,P-GPS,,10.8
160900,2026-01-11 17:20:27,0.0,5,7.693,0.0,0.0,0.0,35.1,4.0,-0.7,1024,1024,1024,1024,0,0,0,0,88,4.802,59.36,35.104988,P-GPS,,10.7
161000,2026-01-11 17:20:27,0.0,5,7.693,0.0,0.0,0.0,35.2,3.8,-0.3,1024,1024,1024,1024,0,0,0,0,88,4.802,59.36,35.104988,P-GPS,,10.7
161100,2026-01-11 17:20:27,0.0,5,7.693,0.0,0.0,0.0,35.3,3.1,-0.6,1024,1024,1024,1024,0,0,0,0,88,4.802,59.36,35.104988,P-GPS,,10.7
161200,2026-01-11 17:20:27,0.0,5,7.714,0.0,0.0,0.0,35.3,3.4,-0.5,1024,1024,1024,1024,0,0,0,0,88,4.337,59.36,35.104988,P-GPS,,10.7
161300,2026-01-11 17:20:27,0.0,5,7.714,0.0,0.0,0.0,35.2,2.8,-0.6,1024,1024,1024,1024,0,0,0,0,88,4.337,59.36,35.104988,P-GPS,,10.7
161400,2026-01-11 17:20:27,0.0,5,7.714,0.0,0.0,0.0,35.3,2.7,-0.8,1024,1024,1024,1024,0,0,0,0,88,4.337,59.36,34.776904,P-GPS,,10.6
161500,2026-01-11 17:20:27,0.0,5,7.714,0.0,0.0,0.0,35.4,2.9,-0.7,1024,1024,1024,1024,0,0,0,0,88,4.337,59.36,34.776904,P-GPS,,10.6
161600,2026-01-11 17:20:27,0.0,5,7.714,0.0,0.0,0.0,35.5,2.9,-1.2,1024,1024,1024,1024,0,0,0,0,88,4.337,59.36,34.776904,P-GPS,,10.6
161700,2026-01-11 17:20:28,0.0,5,7.714,0.0,0.0,0.0,35.4,2.8,-1.6,1024,1024,1024,1024,0,0,0,0,88,4.337,59.36,34.776904,P-GPS,,10.6
161800,2026-01-11 17:20:28,0.0,5,7.714,0.0,0.0,0.0,35.2,2.8,-0.7,1024,1024,1024,1024,0,0,0,0,88,4.337,59.36,34.776904,P-GPS,,10.6
161900,2026-01-11 17:20:28,0.0,5,7.714,0.0,0.0,0.0,35.3,2.9,0.0,1024,1024,1024,1024,0,0,0,0,88,4.337,59.36,34.776904,P-GPS,,10.6
162000,2026-01-11 17:20:28,0.0,5,7.714,0.0,0.0,0.0,35.4,2.9,0.2,1024,1024,1024,1024,0,0,0,0,88,4.337,59.36,34.776904,P-GPS,,10.6
162100,2026-01-11 17:20:28,0.0,5,7.714,0.0,0.0,0.0,35.7,3.0,1.3,1024,1024,1024,1024,0,0,0,0,88,4.337,59.36,34.776904,P-GPS,,10.6
162200,2026-01-11 17:20:28,0.0,5,7.714,0.0,0.0,0.0,35.3,4.2,-0.9,1024,1024,1024,1024,0,0,0,0,88,4.337,59.36,34.44882,P-GPS,,10.5
162300,2026-01-11 17:20:28,0.0,5,7.706,0.0,0.0,0.0,35.2,4.8,-2.0,1024,1024,1024,1024,0,0,0,0,88,4.459,59.36,34.776904,P-GPS,,10.6
162400,2026-01-11 17:20:28,0.0,5,7.706,0.0,0.0,0.0,35.5,4.3,-2.1,1024,1024,1024,1024,0,0,0,0,88,4.459,59.36,34.776904,P-GPS,,10.6
162500,2026-01-11 17:20:28,0.0,5,7.706,0.0,0.0,0.0,35.4,4.2,-2.4,1024,1024,1024,1024,0,0,0,0,88,4.459,59.36,34.776904,P-GPS,,10.6
162600,2026-01-11 17:20:28,0.0,5,7.706,0.0,0.0,0.0,35.3,4.3,-2.6,1024,1024,1024,1024,0,0,0,0,88,4.459,59.36,35.104988,P-GPS,,10.7
162700,2026-01-11 17:20:29,0.0,5,7.706,0.0,0.0,0.0,35.3,4.0,-2.1,1024,1024,1024,1024,0,0,0,0,88,4.459,59.36,35.104988,P-GPS,,10.7
162800,2026-01-11 17:20:29,0.0,5,7.706,0.0,0.0,0.0,35.2,4.0,-2.8,1024,1024,1024,1024,0,0,0,0,88,4.459,59.36,35.104988,P-GPS,,10.7
162900,2026-01-11 17:20:29,0.0,5,7.706,0.0,0.0,0.0,35.0,3.6,-2.5,1024,1024,1024,1024,0,0,0,0,88,4.459,59.36,35.104988,P-GPS,,10.7
163000,2026-01-11 17:20:29,0.0,5,7.706,0.0,0.0,0.0,35.0,3.0,-3.0,1024,1024,1024,1024,0,0,0,0,88,4.459,59.36,35.433072,P-GPS,,10.8
163100,2026-01-11 17:20:29,0.0,5,7.706,0.0,0.0,0.0,35.0,3.0,-2.8,1024,1024,1024,1024,0,0,0,0,88,4.459,59.36,35.104988,P-GPS,,10.7
163200,2026-01-11 17:20:29,0.0,5,7.706,0.0,0.0,0.0,35.3,3.1,-2.3,1024,1024,1024,1024,0,0,0,0,88,4.459,59.36,35.104988,P-GPS,,10.7
163300,2026-01-11 17:20:29,0.0,5,7.706,0.0,0.0,0.0,35.2,4.1,-3.1,1024,1024,1024,1024,0,0,0,0,88,4.459,59.36,35.104988,P-GPS,,10.7
163400,2026-01-11 17:20:29,0.0,5,7.73,0.0,0.0,0.0,35.2,5.0,-2.6,1024,1024,1024,1024,0,0,0,0,88,4.36,59.36,35.104988,P-GPS,,10.7
163500,2026-01-11 17:20:29,0.0,5,7.73,0.0,0.0,0.0,35.1,5.0,-1.7,1024,1024,1024,1024,0,0,0,0,88,4.36,59.36,35.104988,P-GPS,,10.7
163600,2026-01-11 17:20:29,0.0,5,7.73,0.0,0.0,0.0,35.0,4.7,-1.2,1024,1024,1024,1024,0,0,0,0,88,4.36,59.36,34.776904,P-GPS,,10.6
163700,2026-01-11 17:20:30,0.0,5,7.73,0.0,0.0,0.0,35.1,3.9,-0.9,1024,1024,1024,1024,0,0,0,0,88,4.36,59.36,34.776904,P-GPS,,10.6
163800,2026-01-11 17:20:30,0.223694,5,7.73,0.0,-0.223694,0.0,35.0,4.0,-0.2,1024,1024,1024,1024,0,0,0,0,88,4.36,59.36,34.776904,P-GPS,,10.6
163900,2026-01-11 17:20:30,0.223694,5,7.73,0.0,-0.223694,0.0,35.1,3.2,-0.2,1024,1024,1024,1024,0,0,0,0,88,4.36,59.36,34.776904,P-GPS,,10.6
164000,2026-01-11 17:20:30,0.223694,5,7.73,0.0,-0.223694,0.0,35.5,2.9,-0.6,1024,1024,1024,1024,0,0,0,0,88,4.36,59.36,34.776904,P-GPS,,10.6
164100,2026-01-11 17:20:30,0.0,5,7.73,0.0,0.0,0.0,35.6,2.2,-0.4,1024,1024,1024,1024,0,0,0,0,88,4.36,59.36,34.776904,P-GPS,,10.6
164200,2026-01-11 17:20:30,0.0,5,7.73,0.0,0.0,0.0,35.5,1.9,-1.3,1024,1024,1024,1024,0,0,0,0,88,4.36,59.36,34.776904,P-GPS,,10.6
164300,2026-01-11 17:20:30,0.0,5,7.73,0.0,0.0,0.0,35.4,2.4,-0.9,1024,1024,1024,1024,0,0,0,0,88,4.36,59.36,34.776904,P-GPS,,10.6
164400,2026-01-11 17:20:30,0.0,5,7.73,0.0,0.0,0.0,35.4,1.9,-0.7,1024,1024,1024,1024,0,0,0,0,88,4.36,59.36,34.776904,P-GPS,,10.6
164500,2026-01-11 17:20:30,0.0,5,7.708,0.0,0.0,0.0,35.2,2.2,-0.9,1024,1024,1024,1024,0,0,0,0,88,4.5,59.54,34.776904,P-GPS,,10.6
164600,2026-01-11 17:20:30,0.0,5,7.708,0.0,0.0,0.0,35.0,2.3,-0.7,1024,1024,1024,1024,0,0,0,0,88,4.5,59.54,34.776904,P-GPS,,10.6
164700,2026-01-11 17:20:31,0.223694,5,7.708,0.0,-0.223694,0.0,35.0,2.1,-0.8,1024,1024,1024,1024,0,0,0,0,88,4.5,59.54,34.776904,P-GPS,,10.6
164800,2026-01-11 17:20:31,0.223694,5,7.708,0.0,-0.223694,0.0,34.9,1.5,-0.3,1024,1024,1024,1024,0,0,0,0,88,4.5,59.54,34.776904,P-GPS,,10.6
164900,2026-01-11 17:20:31,0.223694,5,7.708,0.0,-0.223694,0.0,35.0,0.8,0.3,1024,1024,1024,1024,0,0,0,0,88,4.5,59.54,34.776904,P-GPS,,10.6
165000,2026-01-11 17:20:31,0.0,5,7.708,0.0,0.0,0.0,35.1,0.7,0.2,1024,1024,1024,1024,0,0,0,0,88,4.5,59.54,34.776904,P-GPS,,10.6
165100,2026-01-11 17:20:31,0.0,5,7.708,0.0,0.0,0.0,35.1,0.2,0.3,1024,1024,1024,1024,0,0,0,0,88,4.5,59.54,34.776904,P-GPS,,10.6
165200,2026-01-11 17:20:31,0.0,5,7.708,0.0,0.0,0.0,35.1,0.7,0.1,1024,1024,1024,1024,0,0,0,0,88,4.5,59.54,34.776904,P-GPS,,10.6
165300,2026-01-11 17:20:31,0.0,5,7.708,0.0,0.0,0.0,35.2,1.0,-0.1,1024,1024,1024,1024,0,0,0,0,88,4.5,59.54,34.776904,P-GPS,,10.6
165400,2026-01-11 17:20:31,0.0,5,7.708,0.0,0.0,0.0,35.3,0.9,-0.4,1024,1024,1024,1024,0,0,0,0,88,4.5,59.54,34.776904,P-GPS,,10.6
165500,2026-01-11 17:20:31,0.0,5,7.708,0.0,0.0,0.0,35.3,2.0,-1.0,1024,1024,1024,1024,0,0,0,0,88,4.5,59.54,34.776904,P-GPS,,10.6
165600,2026-01-11 17:20:31,0.0,5,7.699,0.0,0.0,0.0,35.2,1.9,-1.1,1024,1024,1024,1024,0,0,0,0,88,4.682,59.36,34.776904,P-GPS,,10.6
165700,2026-01-11 17:20:32,0.0,5,7.699,0.0,0.0,0.0,35.2,2.0,-0.9,1024,1024,1024,1024,0,0,0,0,88,4.682,59.36,35.104988,P-GPS,,10.7
165800,2026-01-11 17:20:32,0.0,5,7.699,0.0,0.0,0.0,35.2,1.4,-0.9,1024,1024,1024,1024,0,0,0,0,88,4.682,59.36,35.104988,P-GPS,,10.7
165900,2026-01-11 17:20:32,0.0,5,7.699,0.0,0.0,0.0,35.3,0.8,-0.9,1024,1024,1024,1024,0,0,0,0,88,4.682,59.36,35.104988,P-GPS,,10.7
166000,2026-01-11 17:20:32,0.0,5,7.699,0.0,0.0,0.0,35.5,0.4,-1.1,1024,1024,1024,1024,0,0,0,0,88,4.682,59.36,35.104988,P-GPS,,10.7
166100,2026-01-11 17:20:32,0.0,5,7.699,0.0,0.0,0.0,35.3,0.0,-1.3,1024,1024,1024,1024,0,0,0,0,88,4.682,59.36,35.104988,P-GPS,,10.7
166200,2026-01-11 17:20:32,0.0,5,7.699,0.0,0.0,0.0,35.1,0.4,-1.4,1024,1024,1024,1024,0,0,0,0,88,4.682,59.36,35.104988,P-GPS,,10.7
166300,2026-01-11 17:20:32,0.0,5,7.699,0.0,0.0,0.0,35.1,0.7,-1.2,1024,1024,1024,1024,0,0,0,0,88,4.682,59.36,35.104988,P-GPS,,10.7
166400,2026-01-11 17:20:32,0.0,5,7.699,0.0,0.0,0.0,35.2,0.6,-0.9,1024,1024,1024,1024,0,0,0,0,88,4.682,59.36,35.104988,P-GPS,,10.7
166500,2026-01-11 17:20:32,0.0,5,7.699,0.0,0.0,0.0,35.0,0.8,-1.0,1024,1024,1024,1024,0,0,0,0,88,4.682,59.36,35.104988,P-GPS,,10.7
166600,2026-01-11 17:20:32,0.0,5,7.699,0.0,0.0,0.0,35.0,0.2,-0.8,1024,1024,1024,1024,0,0,0,0,88,4.682,59.36,35.433072,P-GPS,,10.8
166700,2026-01-11 17:20:33,0.0,5,7.699,0.0,0.0,0.0,35.0,0.0,-0.8,1024,1024,1024,1024,0,0,0,0,88,4.682,59.36,35.433072,P-GPS,,10.8
166800,2026-01-11 17:20:33,0.0,5,7.699,0.0,0.0,0.0,35.1,0.2,-1.0,1024,1024,1024,1024,0,0,0,0,88,4.682,59.36,35.433072,P-GPS,,10.8
166900,2026-01-11 17:20:33,0.0,5,7.699,0.0,0.0,0.0,35.3,0.1,-1.1,1024,1024,1024,1024,0,0,0,0,88,4.682,59.36,35.433072,P-GPS,,10.8
167000,2026-01-11 17:20:33,0.0,5,7.699,0.0,0.0,0.0,35.2,0.1,-1.9,1024,1024,1024,1024,0,0,0,0,88,4.682,59.36,35.433072,P-GPS,,10.8
167100,2026-01-11 17:20:33,0.0,5,7.699,0.0,0.0,0.0,35.0,0.1,-2.7,1024,1024,1024,1024,0,0,0,0,88,4.682,59.36,35.761156,P-GPS,,10.9
167200,2026-01-11 17:20:33,0.0,5,7.699,0.0,0.0,0.0,35.0,0.1,-2.6,1024,1024,1024,1024,0,0,0,0,88,4.682,59.36,35.761156,P-GPS,,10.9
167300,2026-01-11 17:20:33,0.0,5,7.699,0.0,0.0,0.0,35.1,-0.7,-3.1,1024,1024,1024,1024,0,0,0,0,88,4.682,59.36,35.761156,P-GPS,,10.9
167400,2026-01-11 17:20:33,0.0,5,7.699,0.0,0.0,0.0,35.1,-0.6,-3.5,1024,1024,1024,1024,0,0,0,0,88,4.682,59.36,36.08924,P-GPS,,11.0
167500,2026-01-11 17:20:33,0.0,5,7.699,0.0,0.0,0.0,35.2,-0.3,-3.3,1024,1024,1024,1024,0,0,0,0,88,4.682,59.36,36.08924,P-GPS,,11.0
167600,2026-01-11 17:20:33,0.0,5,7.699,0.0,0.0,0.0,35.3,0.0,-3.0,1024,1024,1024,1024,0,0,0,0,88,4.682,59.36,36.08924,P-GPS,,11.0
167700,2026-01-11 17:20:34,0.0,5,7.699,0.0,0.0,0.0,35.3,0.1,-2.9,1024,1024,1538,1024,0,0,78,0,88,4.682,59.36,36.08924,P-GPS,,11.0
167800,2026-01-11 17:20:34,0.0,5,7.696,0.0,0.0,0.0,35.3,0.1,-2.9,1024,1024,1684,1024,0,0,100,0,88,4.684,59.54,36.417324,P-GPS,,11.1
167900,2026-01-11 17:20:34,0.0,5,7.696,0.0,0.0,0.0,35.3,0.5,-2.7,1024,1024,1684,1024,0,0,100,0,88,4.684,59.54,36.417324,P-GPS,,11.1
