time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
106800,2026-01-08 12:29:32,0.0,5,7.746,0.0,0.0,0.0,24.5,10.1,8.2,1024,1024,1024,1024,0,0,0,0,92,5.151,67.1,165.026252,P-GPS,,50.3
106900,2026-01-08 12:29:32,0.0,5,7.746,0.0,0.0,0.0,24.5,10.3,8.2,1024,1024,1024,1024,0,0,0,0,92,5.151,67.1,165.026252,P-GPS,,50.3
107000,2026-01-08 12:29:32,0.0,5,7.746,0.0,0.0,0.0,24.5,10.2,7.7,1024,1024,1024,1024,0,0,0,0,92,5.151,67.1,165.026252,P-GPS,,50.3
107100,2026-01-08 12:29:32,0.0,5,7.746,0.0,0.0,0.0,24.5,9.8,7.8,1024,1024,1024,1024,0,0,0,0,92,5.151,67.1,164.698168,P-GPS,,50.2
107200,2026-01-08 12:29:32,0.0,5,7.746,0.0,0.0,0.0,24.5,9.6,8.2,1024,1024,1024,1024,0,0,0,0,92,5.151,67.1,164.698168,P-GPS,,50.2
107300,2026-01-08 12:29:32,0.0,5,7.746,0.0,0.0,0.0,24.4,9.4,7.9,1024,1024,1024,1024,0,0,0,0,92,5.151,67.1,164.698168,P-GPS,,50.2
107400,2026-01-08 12:29:32,0.0,5,7.746,0.0,0.0,0.0,24.4,9.5,7.6,1024,1024,1024,1024,0,0,0,0,92,5.151,67.1,164.698168,P-GPS,,50.2
107500,2026-01-08 12:29:33,0.0,5,7.746,0.0,0.0,0.0,24.3,9.1,6.9,1024,1024,1024,1024,0,0,0,0,92,5.151,67.1,164.698168,P-GPS,,50.2
107600,2026-01-08 12:29:33,0.0,5,7.765,0.0,0.0,0.0,24.3,9.2,6.9,1024,1024,1024,1024,0,0,0,0,92,4.774,67.28,164.698168,P-GPS,,50.2
107700,2026-01-08 12:29:33,0.0,5,7.765,0.0,0.0,0.0,24.3,9.3,6.7,1024,1024,1024,1024,0,0,0,0,92,4.774,67.28,164.370084,P-GPS,,50.1
107800,2026-01-08 12:29:33,0.0,5,7.765,0.0,0.0,0.0,24.3,9.6,6.4,1024,1024,1024,1024,0,0,0,0,92,4.774,67.28,164.370084,P-GPS,,50.1
107900,2026-01-08 12:29:33,0.0,5,7.765,0.0,0.0,0.0,24.4,10.1,6.1,1024,1024,1024,1024,0,0,0,0,92,4.774,67.28,164.042,P-GPS,,50.0
108000,2026-01-08 12:29:33,0.0,5,7.765,0.0,0.0,0.0,24.4,9.6,6.1,1024,1024,1024,1024,0,0,0,0,92,4.774,67.28,164.042,P-GPS,,50.0
108100,2026-01-08 12:29:33,0.0,5,7.765,0.0,0.0,0.0,24.3,9.3,5.9,1024,1024,1024,1024,0,0,0,0,92,4.774,67.28,164.042,P-GPS,,50.0
108200,2026-01-08 12:29:33,0.0,5,7.765,0.0,0.0,0.0,24.3,9.4,5.7,1024,1024,1024,1024,0,0,0,0,92,4.774,67.28,163.713916,P-GPS,,49.9
108300,2026-01-08 12:29:33,0.0,5,7.765,0.0,0.0,0.0,24.3,9.4,5.4,1024,1024,1024,1024,0,0,0,0,92,4.774,67.28,163.713916,P-GPS,,49.9
108400,2026-01-08 12:29:33,0.0,5,7.765,0.0,0.0,0.0,24.4,9.5,5.0,1024,1024,1024,1024,0,0,0,0,92,4.774,67.28,163.713916,P-GPS,,49.9
108500,2026-01-08 12:29:33,0.0,5,7.765,0.0,0.0,0.0,24.3,9.4,4.7,1024,1024,1024,1024,0,0,0,0,92,4.774,67.28,163.713916,P-GPS,,49.9
108600,2026-01-08 12:29:34,0.0,5,7.765,0.0,0.0,0.0,24.4,9.4,4.6,1024,1024,1024,1024,0,0,0,0,92,4.774,67.28,163.713916,P-GPS,,49.9
108700,2026-01-08 12:29:34,0.0,5,7.765,0.0,0.0,0.0,24.3,9.9,4.6,1024,1024,1024,1024,0,0,0,0,92,4.774,67.28,163.713916,P-GPS,,49.9
108800,2026-01-08 12:29:34,0.0,5,7.765,0.0,0.0,0.0,24.2,10.3,4.6,1024,1024,1024,1024,0,0,0,0,92,4.774,67.28,163.713916,P-GPS,,49.9
108900,2026-01-08 12:29:34,0.0,5,7.765,0.0,0.0,0.0,24.3,10.6,4.8,1024,1024,1024,1024,0,0,0,0,92,4.774,67.28,163.713916,P-GPS,,49.9
109000,2026-01-08 12:29:34,0.0,5,7.765,0.0,0.0,0.0,24.3,10.4,4.7,1024,1024,1024,1024,0,0,0,0,92,4.774,67.28,163.713916,P-GPS,,49.9
109300,2026-01-08 12:29:34,0.0,5,7.765,0.0,0.0,0.0,24.5,10.6,5.1,1024,1024,1024,1024,0,0,0,0,92,4.774,67.28,163.713916,P-GPS,,49.9
109400,2026-01-08 12:29:34,0.0,5,7.765,0.0,0.0,0.0,24.4,10.5,5.6,1024,1024,1024,1024,0,0,0,0,92,4.774,67.28,163.385832,P-GPS,,49.8
109500,2026-01-08 12:29:35,0.0,5,7.765,0.0,0.0,0.0,24.5,10.0,5.6,1024,1024,1024,1024,0,0,0,0,92,4.774,67.28,163.713916,P-GPS,,49.9
109600,2026-01-08 12:29:35,0.0,5,7.765,0.0,0.0,0.0,24.4,10.0,5.8,1024,1024,1024,1024,0,0,0,0,92,4.774,67.28,163.713916,P-GPS,,49.9
109700,2026-01-08 12:29:35,0.0,5,7.765,0.0,0.0,0.0,24.4,9.6,5.7,1024,1024,1024,1024,0,0,0,0,92,4.774,67.28,163.713916,P-GPS,,49.9
109800,2026-01-08 12:29:35,0.0,5,7.764,0.0,0.0,0.0,24.5,9.7,5.9,1024,1024,1024,1024,0,0,0,0,91,4.736,67.28,163.713916,P-GPS,,49.9
109900,2026-01-08 12:29:35,0.0,5,7.764,0.0,0.0,0.0,24.6,9.8,5.7,1024,1024,1024,1024,0,0,0,0,91,4.736,67.28,163.713916,P-GPS,,49.9
110000,2026-01-08 12:29:35,0.0,5,7.764,0.0,0.0,0.0,24.5,9.3,5.5,1024,1024,1024,1024,0,0,0,0,91,4.736,67.28,163.713916,P-GPS,,49.9
110100,2026-01-08 12:29:35,0.0,5,7.764,0.0,0.0,0.0,24.5,9.1,5.7,1024,1024,1024,1024,0,0,0,0,91,4.736,67.28,163.385832,P-GPS,,49.8
110200,2026-01-08 12:29:35,0.0,5,7.764,0.0,0.0,0.0,24.4,9.1,5.5,1024,1024,1024,1024,0,0,0,0,91,4.736,67.28,163.385832,P-GPS,,49.8
110300,2026-01-08 12:29:35,0.0,5,7.764,0.0,0.0,0.0,24.4,9.2,5.0,1024,1024,1024,1024,0,0,0,0,91,4.736,67.28,163.385832,P-GPS,,49.8
110400,2026-01-08 12:29:35,0.0,5,7.764,0.0,0.0,0.0,24.4,9.3,5.1,1024,1024,1024,1024,0,0,0,0,91,4.736,67.28,163.385832,P-GPS,,49.8
110500,2026-01-08 12:29:35,0.0,5,7.764,0.0,0.0,0.0,24.4,9.1,4.4,1024,1024,1024,1024,0,0,0,0,91,4.736,67.28,163.385832,P-GPS,,49.8
110600,2026-01-08 12:29:36,0.0,5,7.764,0.0,0.0,0.0,24.3,9.1,4.5,1024,1024,1024,1024,0,0,0,0,91,4.736,67.28,163.385832,P-GPS,,49.8
110700,2026-01-08 12:29:36,0.0,5,7.764,0.0,0.0,0.0,24.3,8.9,4.4,1024,1024,1024,1024,0,0,0,0,91,4.736,67.28,163.385832,P-GPS,,49.8
110800,2026-01-08 12:29:36,0.0,5,7.764,0.0,0.0,0.0,24.2,8.3,4.0,1024,1024,1024,1024,0,0,0,0,91,4.736,67.28,163.385832,P-GPS,,49.8
110900,2026-01-08 12:29:36,0.0,5,7.777,0.0,0.0,0.0,24.3,8.7,3.8,1024,1024,1024,1024,0,0,0,0,91,4.381,67.28,163.385832,P-GPS,,49.8
111000,2026-01-08 12:29:36,0.0,5,7.777,0.0,0.0,0.0,24.3,9.2,3.9,1024,1024,1024,1024,0,0,0,0,91,4.381,67.28,163.385832,P-GPS,,49.8
111100,2026-01-08 12:29:36,0.0,5,7.777,0.0,0.0,0.0,24.3,8.9,4.0,1024,1024,1024,1024,0,0,0,0,91,4.381,67.28,163.385832,P-GPS,,49.8
111200,2026-01-08 12:29:36,0.0,5,7.777,0.0,0.0,0.0,24.2,8.9,4.3,1024,1024,1024,1024,0,0,0,0,91,4.381,67.28,163.385832,P-GPS,,49.8
111300,2026-01-08 12:29:36,0.0,5,7.777,0.0,0.0,0.0,24.3,8.8,4.4,1024,1024,1024,1024,0,0,0,0,91,4.381,67.28,163.713916,P-GPS,,49.9
111400,2026-01-08 12:29:36,0.0,5,7.777,0.0,0.0,0.0,24.4,9.2,4.4,1024,1024,1024,1024,0,0,0,0,91,4.381,67.28,163.713916,P-GPS,,49.9
111500,2026-01-08 12:29:37,0.0,5,7.777,0.0,0.0,0.0,24.3,8.8,4.2,1024,1024,1024,1024,0,0,0,0,91,4.381,67.28,163.713916,P-GPS,,49.9
111600,2026-01-08 12:29:37,0.0,5,7.777,0.0,0.0,0.0,24.2,8.5,4.2,1024,1024,1024,1024,0,0,0,0,91,4.381,67.28,164.042,P-GPS,,50.0
111700,2026-01-08 12:29:37,0.0,5,7.777,0.0,0.0,0.0,24.3,8.4,4.2,1024,1024,1024,1024,0,0,0,0,91,4.381,67.28,164.042,P-GPS,,50.0
111800,2026-01-08 12:29:37,0.0,5,7.777,0.0,0.0,0.0,24.2,7.9,4.2,1024,1024,1024,1024,0,0,0,0,91,4.381,67.28,164.042,P-GPS,,50.0
111900,2026-01-08 12:29:37,0.0,5,7.777,0.0,0.0,0.0,24.2,8.1,4.3,1024,1024,1024,1024,0,0,0,0,91,4.381,67.28,164.042,P-GPS,,50.0
112000,2026-01-08 12:29:37,0.0,5,7.778,0.0,0.0,0.0,24.3,9.2,4.4,1024,1024,1024,1024,0,0,0,0,91,4.619,67.46,164.042,P-GPS,,50.0
112100,2026-01-08 12:29:37,0.0,5,7.778,0.0,0.0,0.0,24.3,8.9,4.2,1024,1024,1024,1024,0,0,0,0,91,4.619,67.46,164.042,P-GPS,,50.0
112200,2026-01-08 12:29:37,0.0,5,7.778,0.0,0.0,0.0,24.3,8.6,4.2,1024,1024,1024,1024,0,0,0,0,91,4.619,67.46,164.042,P-GPS,,50.0
112300,2026-01-08 12:29:37,0.0,5,7.778,0.0,0.0,0.0,24.4,9.7,4.2,1024,1024,1024,1024,0,0,0,0,91,4.619,67.46,164.370084,P-GPS,,50.1
112400,2026-01-08 12:29:37,0.0,5,7.778,0.0,0.0,0.0,24.3,9.3,4.7,1024,1024,1024,1024,0,0,0,0,91,4.619,67.46,164.370084,P-GPS,,50.1
112500,2026-01-08 12:29:37,0.0,5,7.778,0.0,0.0,0.0,24.3,9.6,4.7,1024,1024,1024,1024,0,0,0,0,91,4.619,67.46,164.370084,P-GPS,,50.1
112600,2026-01-08 12:29:38,0.0,5,7.778,0.0,0.0,0.0,24.3,9.7,4.9,1024,1024,1024,1024,0,0,0,0,91,4.619,67.46,164.370084,P-GPS,,50.1
112700,2026-01-08 12:29:38,0.0,5,7.778,0.0,0.0,0.0,24.4,10.2,4.7,1024,1024,1024,1024,0,0,0,0,91,4.619,67.46,164.370084,P-GPS,,50.1
112800,2026-01-08 12:29:38,0.0,5,7.778,0.0,0.0,0.0,24.2,10.0,4.7,1024,1024,1024,1024,0,0,0,0,91,4.619,67.46,164.698168,P-GPS,,50.2
112900,2026-01-08 12:29:38,0.0,5,7.778,0.0,0.0,0.0,24.1,9.2,4.8,1024,1024,1024,1024,0,0,0,0,91,4.619,67.46,164.698168,P-GPS,,50.2
113000,2026-01-08 12:29:38,0.0,5,7.778,0.0,0.0,0.0,24.3,9.8,4.9,1024,1024,1024,1024,0,0,0,0,91,4.619,67.46,164.698168,P-GPS,,50.2
113100,2026-01-08 12:29:38,0.0,5,7.78,0.0,0.0,0.0,24.3,9.8,5.5,1024,1024,1024,1024,0,0,0,0,91,4.759,67.46,164.698168,P-GPS,,50.2
113200,2026-01-08 12:29:38,0.0,5,7.78,0.0,0.0,0.0,24.3,9.1,6.0,1024,1024,1024,1024,0,0,0,0,91,4.759,67.46,164.698168,P-GPS,,50.2
113300,2026-01-08 12:29:38,0.0,5,7.78,0.0,0.0,0.0,24.3,8.8,6.0,1024,1024,1024,1024,0,0,0,0,91,4.759,67.46,164.698168,P-GPS,,50.2
113400,2026-01-08 12:29:38,0.0,5,7.78,0.0,0.0,0.0,24.5,9.0,6.4,1024,1024,1024,1024,0,0,0,0,91,4.759,67.46,164.698168,P-GPS,,50.2
113500,2026-01-08 12:29:39,0.0,5,7.78,0.0,0.0,0.0,24.5,9.3,6.2,1024,1024,1024,1024,0,0,0,0,91,4.759,67.46,164.698168,P-GPS,,50.2
113600,2026-01-08 12:29:39,0.0,5,7.78,0.0,0.0,0.0,24.5,9.4,6.2,1024,1024,1024,1024,0,0,0,0,91,4.759,67.46,164.698168,P-GPS,,50.2
113700,2026-01-08 12:29:39,0.0,5,7.78,0.0,0.0,0.0,24.4,9.2,6.1,1024,1024,1024,1024,0,0,0,0,91,4.759,67.46,164.698168,P-GPS,,50.2
113800,2026-01-08 12:29:39,0.0,5,7.78,0.0,0.0,0.0,24.2,8.2,6.0,1024,1024,1024,1024,0,0,0,0,91,4.759,67.46,164.698168,P-GPS,,50.2
113900,2026-01-08 12:29:39,0.0,5,7.78,0.0,0.0,0.0,24.3,8.3,6.1,1024,1024,1024,1024,0,0,0,0,91,4.759,67.46,164.698168,P-GPS,,50.2
114000,2026-01-08 12:29:39,0.0,5,7.78,0.0,0.0,0.0,24.5,9.0,5.8,1024,1024,1024,1024,0,0,0,0,91,4.759,67.46,164.698168,P-GPS,,50.2
114100,2026-01-08 12:29:39,0.0,5,7.78,0.0,0.0,0.0,24.3,8.5,5.3,1024,1024,1024,1024,0,0,0,0,91,4.759,67.46,164.370084,P-GPS,,50.1
114200,2026-01-08 12:29:39,0.0,5,7.794,0.0,0.0,0.0,24.3,8.0,4.9,1024,1024,1024,1024,0,0,0,0,91,4.341,67.64,164.370084,P-GPS,,50.1
114300,2026-01-08 12:29:39,0.0,5,7.794,0.0,0.0,0.0,24.3,7.8,5.3,1024,1024,1024,1024,0,0,0,0,91,4.341,67.64,164.370084,P-GPS,,50.1
114400,2026-01-08 12:29:39,0.0,5,7.794,0.0,0.0,0.0,24.4,8.1,5.5,1024,1024,1024,1024,0,0,0,0,91,4.341,67.64,164.370084,P-GPS,,50.1
114500,2026-01-08 12:29:39,0.0,5,7.794,0.0,0.0,0.0,24.5,8.6,5.5,1024,1024,1024,1024,0,0,0,0,91,4.341,67.64,164.042,P-GPS,,50.0
114600,2026-01-08 12:29:40,0.0,5,7.794,0.0,0.0,0.0,24.4,8.6,5.5,1024,1024,1024,1024,0,0,0,0,91,4.341,67.64,164.042,P-GPS,,50.0
114700,2026-01-08 12:29:40,0.0,5,7.794,0.0,0.0,0.0,24.4,8.5,5.4,1024,1024,1024,1024,0,0,0,0,91,4.341,67.64,164.042,P-GPS,,50.0
114800,2026-01-08 12:29:40,0.0,5,7.794,0.0,0.0,0.0,24.5,8.2,5.4,1024,1024,1024,1024,0,0,0,0,91,4.341,67.64,164.042,P-GPS,,50.0
114900,2026-01-08 12:29:40,0.0,5,7.794,0.0,0.0,0.0,24.5,7.8,6.0,1024,1024,1024,1024,0,0,0,0,91,4.341,67.64,163.713916,P-GPS,,49.9
115000,2026-01-08 12:29:40,0.0,5,7.794,0.0,0.0,0.0,24.5,7.8,5.6,1024,1024,1024,1024,0,0,0,0,91,4.341,67.64,163.713916,P-GPS,,49.9
115100,2026-01-08 12:29:40,0.0,5,7.794,0.0,0.0,0.0,24.4,7.9,5.9,1024,1024,1024,1024,0,0,0,0,91,4.341,67.64,163.713916,P-GPS,,49.9
115200,2026-01-08 12:29:40,0.0,5,7.794,0.0,0.0,0.0,24.6,8.3,5.6,1024,1024,1024,1024,0,0,0,0,91,4.341,67.64,163.713916,P-GPS,,49.9
115300,2026-01-08 12:29:40,0.0,5,7.815,0.0,0.0,0.0,24.4,7.7,5.7,1024,1024,1024,1024,0,0,0,0,91,4.062,67.64,163.713916,P-GPS,,49.9
115400,2026-01-08 12:29:40,0.0,5,7.815,0.0,0.0,0.0,24.5,7.6,5.9,1024,1024,1024,1024,0,0,0,0,91,4.062,67.64,163.713916,P-GPS,,49.9
115500,2026-01-08 12:29:40,0.0,5,7.815,0.0,0.0,0.0,24.4,7.4,5.6,1024,1024,1024,1024,0,0,0,0,91,4.062,67.64,163.713916,P-GPS,,49.9
115600,2026-01-08 12:29:41,0.0,5,7.815,0.0,0.0,0.0,24.4,8.3,6.1,1024,1024,1024,1024,0,0,0,0,91,4.062,67.64,163.713916,P-GPS,,49.9
115700,2026-01-08 12:29:41,0.0,5,7.815,0.0,0.0,0.0,24.3,8.0,6.1,1024,1024,1024,1024,0,0,0,0,91,4.062,67.64,164.042,P-GPS,,50.0
115800,2026-01-08 12:29:41,0.0,5,7.815,0.0,0.0,0.0,24.3,7.8,5.9,1024,1024,1024,1024,0,0,0,0,91,4.062,67.64,164.042,P-GPS,,50.0
115900,2026-01-08 12:29:41,0.0,5,7.815,0.0,0.0,0.0,24.2,7.2,5.8,1024,1024,1024,1024,0,0,0,0,91,4.062,67.64,164.042,P-GPS,,50.0
116200,2026-01-08 12:29:41,0.0,5,7.815,0.0,0.0,0.0,24.5,8.3,6.2,1024,1024,1024,1024,0,0,0,0,91,4.062,67.64,164.042,P-GPS,,50.0
116300,2026-01-08 12:29:41,0.0,5,7.815,0.0,0.0,0.0,24.5,8.1,5.9,1024,1024,1024,1024,0,0,0,0,91,4.062,67.64,163.713916,P-GPS,,49.9
116400,2026-01-08 12:29:41,0.0,5,7.825,0.0,0.0,0.0,24.5,8.2,5.7,1024,1024,1024,1024,0,0,0,0,91,3.931,67.64,163.713916,P-GPS,,49.9
116500,2026-01-08 12:29:42,0.0,5,7.825,0.0,0.0,0.0,24.4,7.8,5.4,1024,1024,1024,1024,0,0,0,0,91,3.931,67.64,163.713916,P-GPS,,49.9
116600,2026-01-08 12:29:42,0.0,5,7.825,0.0,0.0,0.0,24.4,7.5,5.3,1024,1024,1024,1024,0,0,0,0,91,3.931,67.64,163.713916,P-GPS,,49.9
116700,2026-01-08 12:29:42,0.0,5,7.825,0.0,0.0,0.0,24.2,6.8,5.3,1024,1024,1024,1024,0,0,0,0,91,3.931,67.64,163.713916,P-GPS,,49.9
116800,2026-01-08 12:29:42,0.0,5,7.825,0.0,0.0,0.0,24.1,7.4,5.3,1024,1024,1024,1024,0,0,0,0,91,3.931,67.64,163.385832,P-GPS,,49.8
116900,2026-01-08 12:29:42,0.0,5,7.825,0.0,0.0,0.0,24.2,6.9,5.2,1024,1024,1024,1024,0,0,0,0,91,3.931,67.64,163.385832,P-GPS,,49.8
117000,2026-01-08 12:29:42,0.0,5,7.825,0.0,0.0,0.0,24.1,7.3,5.2,1024,1024,1024,1024,0,0,0,0,91,3.931,67.64,163.385832,P-GPS,,49.8
117100,2026-01-08 12:29:42,0.0,5,7.825,0.0,0.0,0.0,24.1,7.2,5.5,1024,1024,1024,1024,0,0,0,0,91,3.931,67.64,163.385832,P-GPS,,49.8
117200,2026-01-08 12:29:42,0.0,5,7.825,0.0,0.0,0.0,24.1,7.5,5.3,1024,1024,1024,1024,0,0,0,0,91,3.931,67.64,163.385832,P-GPS,,49.8
117300,2026-01-08 12:29:42,0.0,5,7.825,0.0,0.0,0.0,24.2,7.5,5.4,1024,1024,1024,1024,0,0,0,0,91,3.931,67.64,163.385832,P-GPS,,49.8
117400,2026-01-08 12:29:42,0.0,5,7.825,0.0,0.0,0.0,24.2,7.6,5.6,1024,1024,1024,1024,0,0,0,0,91,3.931,67.64,163.057748,P-GPS,,49.7
117500,2026-01-08 12:29:42,0.0,5,7.829,0.0,0.0,0.0,24.2,7.6,5.8,1024,1024,1024,1024,0,0,0,0,91,3.699,67.64,163.385832,P-GPS,,49.8
117600,2026-01-08 12:29:43,0.0,5,7.829,0.0,0.0,0.0,24.3,7.6,6.0,1024,1024,1024,1024,0,0,0,0,91,3.699,67.64,163.385832,P-GPS,,49.8
117900,2026-01-08 12:29:43,0.0,5,7.829,0.0,0.0,0.0,24.4,7.0,6.0,1024,1024,1024,1024,0,0,0,0,91,3.699,67.64,163.385832,P-GPS,,49.8
118000,2026-01-08 12:29:43,0.0,5,7.829,0.0,0.0,0.0,24.3,7.0,5.6,1024,1024,1024,1024,0,0,0,0,91,3.699,67.64,163.385832,P-GPS,,49.8
118100,2026-01-08 12:29:43,0.0,5,7.829,0.0,0.0,0.0,24.3,7.0,5.7,1024,1024,1024,1024,0,0,0,0,91,3.699,67.64,163.385832,P-GPS,,49.8
118200,2026-01-08 12:29:43,0.0,5,7.829,0.0,0.0,0.0,24.2,7.2,5.8,1024,1024,1024,1024,0,0,0,0,91,3.699,67.64,163.385832,P-GPS,,49.8
118300,2026-01-08 12:29:43,0.0,5,7.829,0.0,0.0,0.0,24.3,8.5,5.8,1024,1024,1024,1024,0,0,0,0,91,3.699,67.64,163.385832,P-GPS,,49.8
118400,2026-01-08 12:29:43,0.0,5,7.829,0.0,0.0,0.0,24.4,8.2,5.7,1024,1024,1024,1024,0,0,0,0,91,3.699,67.64,163.385832,P-GPS,,49.8
118500,2026-01-08 12:29:44,0.0,5,7.829,0.0,0.0,0.0,24.4,9.1,5.7,1024,1024,1024,1024,0,0,0,0,91,3.699,67.64,163.385832,P-GPS,,49.8
118600,2026-01-08 12:29:44,0.0,5,7.829,0.0,0.0,0.0,24.2,8.6,5.7,1024,1024,1024,1024,0,0,0,0,91,3.699,67.64,163.385832,P-GPS,,49.8
118700,2026-01-08 12:29:44,0.0,5,7.829,0.0,0.0,0.0,24.3,8.0,5.7,1024,1024,1024,1024,0,0,0,0,91,3.699,67.64,163.713916,P-GPS,,49.9
118800,2026-01-08 12:29:44,0.0,5,7.829,0.0,0.0,0.0,24.4,8.3,5.6,1024,1024,1024,1024,0,0,0,0,91,3.699,67.64,163.713916,P-GPS,,49.9
118900,2026-01-08 12:29:44,0.0,5,7.829,0.0,0.0,0.0,24.4,8.4,5.5,1024,1024,1024,1024,0,0,0,0,91,3.699,67.64,163.713916,P-GPS,,49.9
119000,2026-01-08 12:29:44,0.0,5,7.829,0.0,0.0,0.0,24.5,8.7,5.6,1024,1024,1024,1024,0,0,0,0,91,3.699,67.64,163.713916,P-GPS,,49.9
119100,2026-01-08 12:29:44,0.0,5,7.829,0.0,0.0,0.0,24.5,8.2,5.9,1024,1024,1024,1024,0,0,0,0,91,3.699,67.64,164.042,P-GPS,,50.0
119200,2026-01-08 12:29:44,0.0,5,7.829,0.0,0.0,0.0,24.5,7.2,6.4,1024,1024,1024,1024,0,0,0,0,91,3.699,67.64,164.042,P-GPS,,50.0
119300,2026-01-08 12:29:44,0.0,5,7.829,0.0,0.0,0.0,24.6,9.1,6.2,1024,1024,1024,1024,0,0,0,0,91,3.699,67.64,164.042,P-GPS,,50.0
119400,2026-01-08 12:29:44,0.0,5,7.829,0.0,0.0,0.0,24.5,8.9,6.1,1024,1024,1024,1024,0,0,0,0,91,3.699,67.64,164.370084,P-GPS,,50.1
119500,2026-01-08 12:29:44,0.0,5,7.829,0.0,0.0,0.0,24.4,8.2,6.5,1024,1024,1024,1024,0,0,0,0,91,3.699,67.64,164.370084,P-GPS,,50.1
119600,2026-01-08 12:29:45,0.0,5,7.829,0.0,0.0,0.0,24.5,8.9,6.9,1024,1024,1024,1024,0,0,0,0,91,3.699,67.64,164.370084,P-GPS,,50.1
119700,2026-01-08 12:29:45,0.0,5,7.829,0.0,0.0,0.0,24.4,8.7,7.0,1024,1024,1024,1024,0,0,0,0,91,3.699,67.64,164.370084,P-GPS,,50.1
119800,2026-01-08 12:29:45,0.0,5,7.798,0.0,0.0,0.0,24.4,9.2,6.9,1024,1024,1024,1024,0,0,0,0,91,3.981,67.82,164.370084,P-GPS,,50.1
119900,2026-01-08 12:29:45,0.0,5,7.798,0.0,0.0,0.0,24.5,10.2,6.9,1024,1024,1024,1024,0,0,0,0,91,3.981,67.82,164.370084,P-GPS,,50.1
120200,2026-01-08 12:29:45,0.0,5,7.798,0.0,0.0,0.0,24.2,9.6,6.1,1024,1024,1024,1024,0,0,0,0,91,3.981,67.82,164.370084,P-GPS,,50.1
120300,2026-01-08 12:29:45,0.0,5,7.798,0.0,0.0,0.0,24.2,9.2,6.0,1024,1024,390,1024,0,0,-96,0,91,3.981,67.82,164.370084,P-GPS,,50.1
120400,2026-01-08 12:29:45,0.0,5,7.798,0.0,0.0,0.0,24.2,9.1,5.9,1024,1024,364,1024,0,0,-100,0,91,3.981,67.82,164.370084,P-GPS,,50.1
120500,2026-01-08 12:29:46,0.0,5,7.798,0.0,0.0,0.0,24.4,9.5,6.4,1024,1024,364,1024,0,0,-100,0,91,3.981,67.82,164.042,P-GPS,,50.0
120600,2026-01-08 12:29:46,0.0,5,7.798,0.0,0.0,0.0,24.6,10.1,7.1,1024,1024,364,1024,0,0,-100,0,91,3.981,67.82,164.042,P-GPS,,50.0
