time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
91100,2026-01-11 17:19:14,0.0,5,7.715,0.0,0.0,0.0,16.3,9.3,-9.2,1024,1024,1024,1024,0,0,0,0,92,4.615,58.82,164.698168,P-GPS,,50.2
91200,2026-01-11 17:19:14,0.0,5,7.715,0.0,0.0,0.0,16.3,8.9,-8.9,1024,1024,1024,1024,0,0,0,0,92,4.615,58.82,164.698168,P-GPS,,50.2
91300,2026-01-11 17:19:14,0.0,5,7.715,0.0,0.0,0.0,16.4,8.6,-8.7,1024,1024,1024,1024,0,0,0,0,92,4.615,58.82,164.698168,P-GPS,,50.2
91400,2026-01-11 17:19:14,0.0,5,7.715,0.0,0.0,0.0,16.5,8.2,-8.7,1024,1024,1024,1024,0,0,0,0,92,4.615,58.82,164.698168,P-GPS,,50.2
91500,2026-01-11 17:19:14,0.0,5,7.715,0.0,0.0,0.0,16.4,8.2,-8.8,1024,1024,1024,1024,0,0,0,0,92,4.615,58.82,164.698168,P-GPS,,50.2
91600,2026-01-11 17:19:15,0.0,5,7.715,0.0,0.0,0.0,16.5,7.8,-8.8,1024,1024,1024,1024,0,0,0,0,92,4.615,58.82,164.370084,P-GPS,,50.1
91700,2026-01-11 17:19:15,0.0,5,7.715,0.0,0.0,0.0,16.5,7.8,-8.9,1024,1024,1024,1024,0,0,0,0,92,4.615,58.82,164.370084,P-GPS,,50.1
91800,2026-01-11 17:19:15,0.0,5,7.715,0.0,0.0,0.0,16.6,7.3,-9.0,1024,1024,1024,1024,0,0,0,0,92,4.615,58.82,164.370084,P-GPS,,50.1
91900,2026-01-11 17:19:15,0.0,5,7.715,0.0,0.0,0.0,16.6,6.9,-8.7,1024,1024,1024,1024,0,0,0,0,92,4.615,58.82,164.370084,P-GPS,,50.1
92000,2026-01-11 17:19:15,0.0,5,7.715,0.0,0.0,0.0,16.6,6.8,-9.0,1024,1024,1024,1024,0,0,0,0,92,4.615,58.82,164.370084,P-GPS,,50.1
92100,2026-01-11 17:19:15,0.0,5,7.715,0.0,0.0,0.0,16.6,6.8,-8.7,1024,1024,1024,1024,0,0,0,0,92,4.615,58.82,164.370084,P-GPS,,50.1
92200,2026-01-11 17:19:15,0.0,5,7.709,0.0,0.0,0.0,16.6,6.9,-8.4,1024,1024,1024,1024,0,0,0,0,92,4.707,58.82,164.370084,P-GPS,,50.1
92300,2026-01-11 17:19:15,0.0,5,7.709,0.0,0.0,0.0,16.6,7.1,-8.5,1024,1024,1024,1024,0,0,0,0,92,4.707,58.82,164.370084,P-GPS,,50.1
92400,2026-01-11 17:19:15,0.0,5,7.709,0.0,0.0,0.0,16.6,7.3,-8.5,1024,1024,1024,1024,0,0,0,0,92,4.707,58.82,164.370084,P-GPS,,50.1
92500,2026-01-11 17:19:16,0.0,5,7.709,0.0,0.0,0.0,16.5,7.6,-8.5,1024,1024,1024,1024,0,0,0,0,92,4.707,58.82,164.370084,P-GPS,,50.1
92600,2026-01-11 17:19:16,0.0,5,7.709,0.0,0.0,0.0,16.6,7.3,-8.5,1024,1024,1024,1024,0,0,0,0,92,4.707,58.82,164.370084,P-GPS,,50.1
92700,2026-01-11 17:19:16,0.0,5,7.709,0.0,0.0,0.0,16.5,7.8,-8.5,1024,1024,1024,1024,0,0,0,0,92,4.707,58.82,164.370084,P-GPS,,50.1
92800,2026-01-11 17:19:16,0.0,5,7.709,0.0,0.0,0.0,16.6,7.5,-8.6,1024,1024,1024,1024,0,0,0,0,92,4.707,58.82,164.370084,P-GPS,,50.1
92900,2026-01-11 17:19:16,0.0,5,7.709,0.0,0.0,0.0,16.6,8.0,-8.7,1024,1024,1024,1024,0,0,0,0,92,4.707,58.82,164.370084,P-GPS,,50.1
93000,2026-01-11 17:19:16,0.0,5,7.709,0.0,0.0,0.0,16.7,7.7,-8.5,1024,1024,1024,1024,0,0,0,0,92,4.707,58.82,164.370084,P-GPS,,50.1
93100,2026-01-11 17:19:16,0.0,5,7.709,0.0,0.0,0.0,16.6,8.0,-8.4,1024,1024,1024,1024,0,0,0,0,92,4.707,58.82,164.370084,P-GPS,,50.1
93200,2026-01-11 17:19:16,0.0,5,7.709,0.0,0.0,0.0,16.6,7.9,-8.0,1024,1024,1024,1024,0,0,0,0,92,4.707,58.82,164.370084,P-GPS,,50.1
93300,2026-01-11 17:19:16,0.0,5,7.684,0.0,0.0,0.0,16.5,7.8,-8.2,1024,1024,1024,1024,0,0,0,0,92,4.824,58.82,164.370084,P-GPS,,50.1
93400,2026-01-11 17:19:16,0.0,5,7.684,0.0,0.0,0.0,16.4,7.9,-8.1,1024,1024,1024,1024,0,0,0,0,92,4.824,58.82,164.370084,P-GPS,,50.1
93500,2026-01-11 17:19:16,0.0,5,7.684,0.0,0.0,0.0,16.4,7.9,-8.0,1024,1024,1024,1024,0,0,0,0,92,4.824,58.82,164.370084,P-GPS,,50.1
93600,2026-01-11 17:19:17,0.0,5,7.684,0.0,0.0,0.0,16.5,7.6,-7.9,1024,1024,1024,1024,0,0,0,0,92,4.824,58.82,164.042,P-GPS,,50.0
93700,2026-01-11 17:19:17,0.0,5,7.684,0.0,0.0,0.0,16.5,7.4,-7.8,1024,1024,1024,1024,0,0,0,0,92,4.824,58.82,164.042,P-GPS,,50.0
93800,2026-01-11 17:19:17,0.0,5,7.684,0.0,0.0,0.0,16.6,7.3,-7.7,1024,1024,1024,1024,0,0,0,0,92,4.824,58.82,164.042,P-GPS,,50.0
93900,2026-01-11 17:19:17,0.0,5,7.684,0.0,0.0,0.0,16.5,7.4,-7.6,1024,1024,1024,1024,0,0,0,0,92,4.824,58.82,164.042,P-GPS,,50.0
94000,2026-01-11 17:19:17,0.0,5,7.684,0.0,0.0,0.0,16.5,7.4,-7.8,1024,1024,1024,1024,0,0,0,0,92,4.824,58.82,164.042,P-GPS,,50.0
94100,2026-01-11 17:19:17,0.0,5,7.684,0.0,0.0,0.0,16.5,7.5,-8.0,1024,1024,1024,1024,0,0,0,0,92,4.824,58.82,164.042,P-GPS,,50.0
94200,2026-01-11 17:19:17,0.0,5,7.684,0.0,0.0,0.0,16.5,7.4,-7.8,1024,1024,1024,1024,0,0,0,0,92,4.824,58.82,164.042,P-GPS,,50.0
94300,2026-01-11 17:19:17,0.0,5,7.684,0.0,0.0,0.0,16.5,7.8,-7.9,1024,1024,1024,1024,0,0,0,0,92,4.824,58.82,164.042,P-GPS,,50.0
94400,2026-01-11 17:19:17,0.0,5,7.71,0.0,0.0,0.0,16.5,7.9,-8.1,1024,1024,1024,1024,0,0,0,0,92,4.631,58.82,164.370084,P-GPS,,50.1
94500,2026-01-11 17:19:18,0.0,5,7.71,0.0,0.0,0.0,16.5,8.1,-7.9,1024,1024,1024,1024,0,0,0,0,92,4.631,58.82,164.370084,P-GPS,,50.1
94600,2026-01-11 17:19:18,0.0,5,7.71,0.0,0.0,0.0,16.4,8.2,-8.1,1024,1024,1024,1024,0,0,0,0,92,4.631,58.82,164.370084,P-GPS,,50.1
94700,2026-01-11 17:19:18,0.0,5,7.71,0.0,0.0,0.0,16.5,7.9,-7.8,1024,1024,1024,1024,0,0,0,0,92,4.631,58.82,164.370084,P-GPS,,50.1
94800,2026-01-11 17:19:18,0.0,5,7.71,0.0,0.0,0.0,16.6,7.4,-7.7,1024,1024,1024,1024,0,0,0,0,92,4.631,58.82,164.042,P-GPS,,50.0
94900,2026-01-11 17:19:18,0.0,5,7.71,0.0,0.0,0.0,16.6,7.2,-8.1,1024,1024,1024,1024,0,0,0,0,92,4.631,58.82,164.370084,P-GPS,,50.1
95000,2026-01-11 17:19:18,0.0,5,7.71,0.0,0.0,0.0,16.6,7.4,-8.3,1024,1024,1024,1024,0,0,0,0,92,4.631,58.82,164.370084,P-GPS,,50.1
95100,2026-01-11 17:19:18,0.0,5,7.71,0.0,0.0,0.0,16.5,7.7,-8.4,1024,1024,1024,1024,0,0,0,0,92,4.631,58.82,164.370084,P-GPS,,50.1
95200,2026-01-11 17:19:18,0.0,5,7.71,0.0,0.0,0.0,16.4,7.9,-8.2,1024,1024,1024,1024,0,0,0,0,92,4.631,58.82,164.370084,P-GPS,,50.1
95300,2026-01-11 17:19:18,0.0,5,7.71,0.0,0.0,0.0,16.5,7.6,-8.0,1024,1024,1024,1024,0,0,0,0,92,4.631,58.82,164.042,P-GPS,,50.0
95400,2026-01-11 17:19:18,0.0,5,7.71,0.0,0.0,0.0,16.6,7.3,-7.9,1024,1024,1024,1024,0,0,0,0,92,4.631,58.82,164.042,P-GPS,,50.0
95500,2026-01-11 17:19:18,0.0,5,7.71,0.0,0.0,0.0,16.6,7.2,-7.7,1024,1024,1024,1024,0,0,0,0,92,4.631,58.82,164.042,P-GPS,,50.0
95600,2026-01-11 17:19:19,0.0,5,7.71,0.0,0.0,0.0,16.6,7.1,-7.7,1024,1024,1024,1024,0,0,0,0,92,4.631,58.82,164.042,P-GPS,,50.0
95700,2026-01-11 17:19:19,0.0,5,7.71,0.0,0.0,0.0,16.6,7.0,-7.9,1024,1024,1024,1024,0,0,0,0,92,4.631,58.82,164.042,P-GPS,,50.0
95800,2026-01-11 17:19:19,0.0,5,7.71,0.0,0.0,0.0,16.6,7.1,-8.1,1024,1024,1024,1024,0,0,0,0,92,4.631,58.82,164.370084,P-GPS,,50.1
95900,2026-01-11 17:19:19,0.0,5,7.71,0.0,0.0,0.0,16.6,7.0,-8.2,1024,1024,1024,1024,0,0,0,0,92,4.631,58.82,164.370084,P-GPS,,50.1
96000,2026-01-11 17:19:19,0.0,5,7.71,0.0,0.0,0.0,16.6,6.9,-8.2,1024,1024,1024,1024,0,0,0,0,92,4.631,58.82,164.370084,P-GPS,SD card speed low SD card speed low. Normal use may be affected. Replace SD card (Code: 10028). Gimbal stuck. Make sure gimbal cover is removed and manually check whether gimbal can rotate freely (Code: 40002),50.1
96100,2026-01-11 17:19:19,0.0,5,7.71,0.0,0.0,0.0,16.7,6.3,-8.6,1024,1024,1024,1024,0,0,0,0,92,4.631,58.82,164.370084,P-GPS,,50.1
96200,2026-01-11 17:19:19,0.0,5,7.71,0.0,0.0,0.0,16.7,6.4,-8.7,1024,1024,1024,1024,0,0,0,0,92,4.631,58.82,164.370084,P-GPS,,50.1
96300,2026-01-11 17:19:19,0.0,5,7.71,0.0,0.0,0.0,16.6,6.6,-8.7,1024,1024,1024,1024,0,0,0,0,92,4.631,58.82,164.370084,P-GPS,,50.1
96400,2026-01-11 17:19:19,0.0,5,7.71,0.0,0.0,0.0,16.7,6.7,-8.6,1024,1024,1024,1024,0,0,0,0,92,4.631,58.82,164.370084,P-GPS,,50.1
96500,2026-01-11 17:19:20,0.0,5,7.71,0.0,0.0,0.0,16.7,6.6,-8.6,1024,1024,1024,1024,0,0,0,0,92,4.631,58.82,164.370084,P-GPS,,50.1
96600,2026-01-11 17:19:20,0.0,5,7.722,0.0,0.0,0.0,16.6,6.9,-8.9,1024,1024,1024,1024,0,0,0,0,92,4.411,58.82,164.370084,P-GPS,,50.1
96700,2026-01-11 17:19:20,0.0,5,7.722,0.0,0.0,0.0,16.6,7.0,-8.7,1024,1024,1024,1024,0,0,0,0,92,4.411,58.82,164.370084,P-GPS,,50.1
96800,2026-01-11 17:19:20,0.0,5,7.722,0.0,0.0,0.0,16.7,6.9,-8.7,1024,1024,1024,1024,0,0,0,0,92,4.411,58.82,164.370084,P-GPS,,50.1
96900,2026-01-11 17:19:20,0.0,5,7.722,0.0,0.0,0.0,16.6,7.0,-8.3,1024,1024,1024,1024,0,0,0,0,92,4.411,58.82,164.370084,P-GPS,,50.1
97000,2026-01-11 17:19:20,0.0,5,7.722,0.0,0.0,0.0,16.7,6.7,-8.5,1024,1024,1024,1024,0,0,0,0,92,4.411,58.82,164.370084,P-GPS,,50.1
97100,2026-01-11 17:19:20,0.0,5,7.722,0.0,0.0,0.0,16.9,5.7,-8.5,1024,1024,1024,1024,0,0,0,0,92,4.411,58.82,164.370084,P-GPS,,50.1
97200,2026-01-11 17:19:20,0.0,5,7.722,0.0,0.0,0.0,16.8,6.2,-8.7,1024,1024,1024,1024,0,0,0,0,92,4.411,58.82,164.370084,P-GPS,,50.1
97300,2026-01-11 17:19:20,0.0,5,7.722,0.0,0.0,0.0,16.7,6.7,-8.6,1024,1024,1024,1024,0,0,0,0,92,4.411,58.82,164.698168,P-GPS,,50.2
97400,2026-01-11 17:19:20,0.0,5,7.722,0.0,0.0,0.0,16.7,6.9,-8.4,1024,1024,1024,1024,0,0,0,0,92,4.411,58.82,164.698168,P-GPS,,50.2
97500,2026-01-11 17:19:20,0.0,5,7.722,0.0,0.0,0.0,16.6,7.3,-8.6,1024,1024,1024,1024,0,0,0,0,92,4.411,58.82,164.698168,P-GPS,,50.2
97600,2026-01-11 17:19:21,0.0,5,7.722,0.0,0.0,0.0,16.6,7.5,-8.5,1024,1024,1024,1024,0,0,0,0,92,4.411,58.82,164.698168,P-GPS,,50.2
97700,2026-01-11 17:19:21,0.0,5,7.722,0.0,0.0,0.0,16.6,7.4,-8.5,1024,1024,1024,1024,0,0,0,0,92,4.411,58.82,164.698168,P-GPS,,50.2
97800,2026-01-11 17:19:21,0.0,5,7.722,0.0,0.0,0.0,16.7,7.5,-8.7,1024,1024,1024,1024,0,0,0,0,92,4.411,58.82,164.698168,P-GPS,,50.2
97900,2026-01-11 17:19:21,0.0,5,7.722,0.0,0.0,0.0,16.7,7.5,-9.3,1024,1024,1024,1024,0,0,0,0,92,4.411,58.82,164.698168,P-GPS,,50.2
98000,2026-01-11 17:19:21,0.0,5,7.722,0.0,0.0,0.0,16.6,7.9,-9.2,1024,1024,1024,1024,0,0,0,0,92,4.411,58.82,165.026252,P-GPS,,50.3
98100,2026-01-11 17:19:21,0.0,5,7.722,0.0,0.0,0.0,16.7,7.7,-8.9,1024,1024,1024,1024,0,0,0,0,92,4.411,58.82,165.026252,P-GPS,,50.3
98200,2026-01-11 17:19:21,0.0,5,7.722,0.0,0.0,0.0,16.7,7.7,-8.8,1024,1024,1024,1024,0,0,0,0,92,4.411,58.82,165.026252,P-GPS,,50.3
98300,2026-01-11 17:19:21,0.0,5,7.722,0.0,0.0,0.0,16.7,7.4,-8.4,1024,1024,1024,1024,0,0,0,0,92,4.411,58.82,165.026252,P-GPS,,50.3
98400,2026-01-11 17:19:21,0.0,5,7.722,0.0,0.0,0.0,16.7,7.6,-8.4,1024,1024,1024,1024,0,0,0,0,92,4.411,58.82,165.026252,P-GPS,,50.3
98500,2026-01-11 17:19:21,0.0,5,7.723,0.0,0.0,0.0,16.6,8.1,-8.2,1024,1024,1024,1024,0,0,0,0,92,4.61,58.82,165.026252,P-GPS,,50.3
98600,2026-01-11 17:19:22,0.0,5,7.723,0.0,0.0,0.0,16.6,7.9,-8.5,1024,1024,1024,1024,0,0,0,0,92,4.61,58.82,165.026252,P-GPS,,50.3
98700,2026-01-11 17:19:22,0.0,5,7.723,0.0,0.0,0.0,16.6,7.9,-8.3,1024,1024,1024,1024,0,0,0,0,92,4.61,58.82,165.026252,P-GPS,,50.3
98800,2026-01-11 17:19:22,0.0,5,7.723,0.0,0.0,0.0,16.7,8.3,-8.4,1024,1024,1024,1024,0,0,0,0,92,4.61,58.82,165.026252,P-GPS,,50.3
98900,2026-01-11 17:19:22,0.0,5,7.723,0.0,0.0,0.0,16.6,8.3,-8.2,1024,1024,1024,1024,0,0,0,0,92,4.61,58.82,165.026252,P-GPS,,50.3
99000,2026-01-11 17:19:22,0.0,5,7.723,0.0,0.0,0.0,16.7,7.4,-8.3,1024,1024,1024,1024,0,0,0,0,92,4.61,58.82,165.026252,P-GPS,,50.3
99100,2026-01-11 17:19:22,0.0,5,7.723,0.0,0.0,0.0,16.7,7.6,-8.4,1024,1024,1024,1024,0,0,0,0,92,4.61,58.82,165.026252,P-GPS,,50.3
99200,2026-01-11 17:19:22,0.0,5,7.723,0.0,0.0,0.0,16.7,7.3,-8.2,1024,1024,1024,1024,0,0,0,0,92,4.61,58.82,165.026252,P-GPS,,50.3
99300,2026-01-11 17:19:22,0.0,5,7.723,0.0,0.0,0.0,16.7,7.5,-8.0,1024,1024,1024,1024,0,0,0,0,92,4.61,58.82,165.026252,P-GPS,,50.3
99400,2026-01-11 17:19:22,0.0,5,7.723,0.0,0.0,0.0,16.6,8.0,-7.6,1024,1024,1024,1024,0,0,0,0,92,4.61,58.82,165.026252,P-GPS,,50.3
99500,2026-01-11 17:19:22,0.0,5,7.739,0.0,0.0,0.0,16.5,8.0,-7.7,1024,1024,1024,1024,0,0,0,0,92,4.488,58.82,165.026252,P-GPS,,50.3
99600,2026-01-11 17:19:23,0.0,5,7.739,0.0,0.0,0.0,16.7,7.2,-7.6,1024,1024,1024,1024,0,0,0,0,92,4.488,58.82,164.698168,P-GPS,,50.2
99700,2026-01-11 17:19:23,0.0,5,7.739,0.0,0.0,0.0,16.8,6.7,-7.4,1024,1024,1024,1024,0,0,0,0,92,4.488,58.82,164.698168,P-GPS,,50.2
99800,2026-01-11 17:19:23,0.0,5,7.739,0.0,0.0,0.0,16.7,6.5,-7.6,1024,1024,1024,1024,0,0,0,0,92,4.488,58.82,165.026252,P-GPS,,50.3
99900,2026-01-11 17:19:23,0.0,5,7.739,0.0,0.0,0.0,16.6,7.6,-8.5,1024,1024,1024,1024,0,0,0,0,92,4.488,58.82,165.026252,P-GPS,,50.3
100000,2026-01-11 17:19:23,0.0,5,7.739,0.0,0.0,0.0,16.5,7.4,-9.0,1024,1024,1024,1024,0,0,0,0,92,4.488,58.82,165.026252,P-GPS,,50.3
100100,2026-01-11 17:19:23,0.0,5,7.739,0.0,0.0,0.0,16.5,6.6,-9.5,1024,1024,1024,1024,0,0,0,0,92,4.488,58.82,164.698168,P-GPS,,50.2
100200,2026-01-11 17:19:23,0.0,5,7.739,0.0,0.0,0.0,16.6,5.4,-9.7,1024,1024,1024,1024,0,0,0,0,92,4.488,58.82,164.698168,P-GPS,,50.2
100300,2026-01-11 17:19:23,0.0,5,7.739,0.0,0.0,0.0,16.6,5.4,-10.2,1024,1024,1024,1024,0,0,0,0,92,4.488,58.82,164.698168,P-GPS,,50.2
100400,2026-01-11 17:19:23,0.0,5,7.739,0.0,0.0,0.0,16.5,6.2,-9.8,1024,1024,1024,1024,0,0,0,0,92,4.488,58.82,164.698168,P-GPS,,50.2
100500,2026-01-11 17:19:24,0.0,5,7.733,0.0,0.0,0.0,16.5,6.3,-9.1,1024,1024,1024,1024,0,0,0,0,92,4.379,58.82,164.370084,P-GPS,,50.1
100600,2026-01-11 17:19:24,0.0,5,7.733,0.0,0.0,0.0,16.6,5.9,-9.1,1024,1024,1024,1024,0,0,0,0,92,4.379,58.82,164.370084,P-GPS,,50.1
100700,2026-01-11 17:19:24,0.0,5,7.733,0.0,0.0,0.0,16.6,5.6,-9.8,1024,1024,1024,1024,0,0,0,0,92,4.379,58.82,164.370084,P-GPS,,50.1
100800,2026-01-11 17:19:24,0.0,5,7.733,0.0,0.0,0.0,16.8,4.9,-10.1,1024,1024,1024,1024,0,0,0,0,92,4.379,58.82,164.370084,P-GPS,,50.1
100900,2026-01-11 17:19:24,0.0,5,7.733,0.0,0.0,0.0,16.8,4.8,-10.7,1024,1024,1024,1024,0,0,0,0,92,4.379,58.82,164.698168,P-GPS,,50.2
101000,2026-01-11 17:19:24,0.0,5,7.733,0.0,0.0,0.0,16.8,4.9,-11.0,1024,1024,1024,1024,0,0,0,0,92,4.379,58.82,164.698168,P-GPS,,50.2
101100,2026-01-11 17:19:24,0.0,5,7.733,0.0,0.0,0.0,16.8,4.9,-11.1,1024,1024,1024,1024,0,0,0,0,92,4.379,58.82,164.698168,P-GPS,,50.2
101200,2026-01-11 17:19:24,0.0,5,7.733,0.0,0.0,0.0,16.7,5.7,-11.0,1024,1024,1024,1024,0,0,0,0,92,4.379,58.82,164.698168,P-GPS,,50.2
101300,2026-01-11 17:19:24,0.0,5,7.733,0.0,0.0,0.0,16.5,7.1,-9.9,1024,1024,1024,1024,0,0,0,0,92,4.379,58.82,164.698168,P-GPS,,50.2
101400,2026-01-11 17:19:24,0.0,5,7.733,0.0,0.0,0.0,16.5,7.1,-9.3,1024,1024,1024,1024,0,0,0,0,92,4.379,58.82,164.698168,P-GPS,,50.2
101500,2026-01-11 17:19:24,0.0,5,7.721,0.0,0.0,0.0,16.8,6.4,-8.5,1024,1024,446,1024,0,0,-88,0,92,4.247,58.82,164.698168,P-GPS,,50.2
101600,2026-01-11 17:19:25,0.0,5,7.721,0.0,0.0,0.0,16.9,5.9,-8.4,1024,1024,364,1024,0,0,-100,0,92,4.247,58.82,164.698168,P-GPS,,50.2
101700,2026-01-11 17:19:25,0.0,5,7.721,0.0,0.0,0.223694,17.1,6.2,-9.4,1024,1024,364,1024,0,0,-100,0,92,4.247,58.82,164.698168,P-GPS,,50.2
101800,2026-01-11 17:19:25,0.0,5,7.721,0.0,0.0,0.671082,17.4,5.7,-9.8,1024,1024,364,1157,0,0,-100,20,92,4.247,58.82,164.370084,P-GPS,,50.1
101900,2026-01-11 17:19:25,0.0,5,7.721,0.0,0.0,1.342164,17.6,5.4,-9.9,1024,1024,364,1227,0,0,-100,31,92,4.247,58.82,164.042,P-GPS,,50.0
102000,2026-01-11 17:19:25,0.0,5,7.721,0.0,0.0,2.23694,18.1,4.8,-10.1,1024,1024,364,1028,0,0,-100,1,92,4.247,58.82,163.385832,P-GPS,,49.8
102100,2026-01-11 17:19:25,0.0,5,7.721,0.0,0.0,2.908022,19.6,4.3,-9.0,1024,1024,364,1024,0,0,-100,0,92,4.247,58.82,163.057748,P-GPS,,49.7
102200,2026-01-11 17:19:25,0.0,5,7.721,0.0,0.0,3.579104,20.1,3.8,-8.1,1024,1024,364,1024,0,0,-100,0,92,4.247,58.82,162.40158,P-GPS,,49.5
102300,2026-01-11 17:19:25,0.0,5,7.721,0.0,0.0,3.802798,20.1,3.9,-7.3,1024,1024,364,1024,0,0,-100,0,92,4.247,58.82,161.417328,P-GPS,,49.2
102400,2026-01-11 17:19:25,0.0,5,7.721,0.0,0.0,3.802798,20.0,3.9,-6.9,1024,1024,364,1024,0,0,-100,0,92,4.247,58.82,160.76116,P-GPS,,49.0
102500,2026-01-11 17:19:25,0.0,5,7.875,0.0,0.0,4.026492,19.8,4.3,-7.2,1024,1024,364,1024,0,0,-100,0,92,3.056,58.82,160.104992,P-GPS,,48.8
102600,2026-01-11 17:19:26,0.0,5,7.875,0.0,0.0,4.026492,19.7,4.6,-7.5,1024,1024,364,1024,0,0,-100,0,92,3.056,58.82,159.776908,P-GPS,,48.7
102700,2026-01-11 17:19:26,0.0,5,7.875,0.0,0.0,4.026492,19.6,4.5,-8.1,1024,1024,364,1024,0,0,-100,0,92,3.056,58.82,159.12074,P-GPS,,48.5
102800,2026-01-11 17:19:26,0.0,5,7.875,0.0,0.0,4.026492,19.5,4.6,-8.7,1024,1024,364,1024,0,0,-100,0,92,3.056,58.82,158.464572,P-GPS,,48.3
102900,2026-01-11 17:19:26,0.0,5,7.875,0.0,0.0,4.026492,19.4,4.8,-9.0,1024,1024,364,1024,0,0,-100,0,92,3.056,58.82,158.136488,P-GPS,,48.2
