time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
263400,2026-01-08 12:32:18,0.0,5,7.699,0.0,0.0,0.0,12.7,6.6,6.1,1024,1024,1024,1024,0,0,0,0,82,4.453,73.04,166.338588,P-GPS,,50.7
263500,2026-01-08 12:32:18,0.0,5,7.699,0.0,0.0,0.0,12.6,6.8,6.2,1024,1024,1024,1024,0,0,0,0,82,4.453,73.04,166.666672,P-GPS,,50.8
263600,2026-01-08 12:32:18,0.0,5,7.699,0.0,0.0,0.0,12.6,6.5,5.7,1024,1024,1024,1024,0,0,0,0,82,4.453,73.04,166.666672,P-GPS,,50.8
263700,2026-01-08 12:32:18,0.0,5,7.699,0.0,0.0,0.0,12.7,5.9,5.8,1024,1024,1024,1024,0,0,0,0,82,4.453,73.04,166.666672,P-GPS,,50.8
263800,2026-01-08 12:32:18,0.0,5,7.699,0.0,0.0,0.0,12.6,5.9,5.7,1024,1024,1024,1024,0,0,0,0,82,4.453,73.04,166.666672,P-GPS,,50.8
263900,2026-01-08 12:32:18,0.0,5,7.699,0.0,0.0,0.0,12.7,6.0,6.1,1024,1024,1024,1024,0,0,0,0,82,4.453,73.04,166.666672,P-GPS,,50.8
264000,2026-01-08 12:32:18,0.0,5,7.736,0.0,0.0,0.0,12.7,6.8,6.7,1024,1024,1024,1024,0,0,0,0,82,3.898,73.04,166.338588,P-GPS,,50.7
264100,2026-01-08 12:32:18,0.0,5,7.736,0.0,0.0,0.223694,12.5,7.0,6.8,1024,1024,1024,1024,0,0,0,0,82,3.898,73.04,166.338588,P-GPS,,50.7
264200,2026-01-08 12:32:18,0.0,5,7.736,0.0,0.0,0.223694,12.2,7.2,5.7,1024,1024,1024,1024,0,0,0,0,82,3.898,73.04,166.338588,P-GPS,,50.7
264300,2026-01-08 12:32:19,0.0,5,7.736,0.0,0.0,0.223694,12.1,7.2,5.6,1024,1024,1024,1024,0,0,0,0,82,3.898,73.04,166.338588,P-GPS,,50.7
264400,2026-01-08 12:32:19,0.0,5,7.736,0.0,0.0,0.223694,12.1,8.3,6.2,1024,1024,1024,1024,0,0,0,0,82,3.898,73.04,166.338588,P-GPS,,50.7
264500,2026-01-08 12:32:19,0.0,5,7.736,0.0,0.0,0.223694,12.0,8.3,5.9,1024,1024,1024,1024,0,0,0,0,82,3.898,73.04,166.338588,P-GPS,,50.7
264600,2026-01-08 12:32:19,0.0,5,7.736,0.0,0.0,0.0,12.0,8.8,5.2,1024,1024,1024,1024,0,0,0,0,82,3.898,73.04,166.338588,P-GPS,,50.7
264700,2026-01-08 12:32:19,0.0,5,7.736,0.0,0.0,0.0,12.1,9.1,4.9,1024,1024,1024,1024,0,0,0,0,82,3.898,73.04,166.338588,P-GPS,,50.7
264800,2026-01-08 12:32:19,0.223694,5,7.736,0.223694,0.0,0.0,12.0,8.3,4.6,1024,1024,1024,1024,0,0,0,0,82,3.898,73.04,166.338588,P-GPS,,50.7
264900,2026-01-08 12:32:19,0.223694,5,7.736,0.223694,0.0,-0.223694,12.1,9.2,5.1,1024,1024,1024,1024,0,0,0,0,82,3.898,73.04,166.338588,P-GPS,,50.7
265000,2026-01-08 12:32:19,0.223694,5,7.736,0.223694,0.0,-0.223694,12.2,10.1,5.3,1024,1024,1024,1024,0,0,0,0,82,3.898,73.04,166.010504,P-GPS,,50.6
265100,2026-01-08 12:32:19,0.223694,5,7.749,0.223694,0.0,0.0,12.4,11.3,5.1,1024,1024,1024,1024,0,0,0,0,82,4.073,73.04,166.010504,P-GPS,,50.6
265200,2026-01-08 12:32:20,0.223694,5,7.749,0.223694,0.0,0.0,12.4,11.2,5.0,1024,1024,1024,1024,0,0,0,0,82,4.073,73.04,166.010504,P-GPS,,50.6
265300,2026-01-08 12:32:20,0.0,5,7.749,0.0,0.0,0.0,12.3,10.9,5.7,1024,1024,1024,1024,0,0,0,0,82,4.073,73.04,165.68242,P-GPS,,50.5
265400,2026-01-08 12:32:20,0.223694,5,7.749,0.223694,0.0,0.0,12.4,10.8,6.2,1024,1024,1024,1024,0,0,0,0,82,4.073,73.04,165.68242,P-GPS,,50.5
265500,2026-01-08 12:32:20,0.0,5,7.749,0.0,0.0,0.0,12.5,10.8,6.1,1024,1024,1024,1024,0,0,0,0,82,4.073,73.04,165.68242,P-GPS,,50.5
265600,2026-01-08 12:32:20,0.0,5,7.749,0.0,0.0,0.0,12.5,10.6,6.3,1024,1024,1024,1024,0,0,0,0,82,4.073,73.04,165.354336,P-GPS,,50.4
265700,2026-01-08 12:32:20,0.0,5,7.749,0.0,0.0,0.0,12.5,10.7,6.4,1024,1024,1024,1024,0,0,0,0,82,4.073,73.04,165.354336,P-GPS,,50.4
265800,2026-01-08 12:32:20,0.0,5,7.749,0.0,0.0,0.0,12.5,11.3,6.8,1024,1024,1024,1024,0,0,0,0,82,4.073,73.04,165.354336,P-GPS,,50.4
265900,2026-01-08 12:32:20,0.0,5,7.749,0.0,0.0,0.0,12.6,11.1,6.9,1024,1024,1024,1024,0,0,0,0,82,4.073,73.04,165.354336,P-GPS,,50.4
266000,2026-01-08 12:32:20,0.0,5,7.749,0.0,0.0,0.0,12.6,10.7,7.3,1024,1024,1024,1024,0,0,0,0,82,4.073,73.04,165.354336,P-GPS,,50.4
266100,2026-01-08 12:32:20,0.0,5,7.749,0.0,0.0,0.0,12.6,10.4,7.4,1024,1024,1024,1024,0,0,0,0,82,4.073,73.04,165.354336,P-GPS,,50.4
266200,2026-01-08 12:32:21,0.0,5,7.749,0.0,0.0,0.0,12.6,10.3,7.3,1024,1024,1024,1024,0,0,0,0,82,4.073,73.04,165.354336,P-GPS,,50.4
266300,2026-01-08 12:32:21,0.0,5,7.749,0.0,0.0,0.0,12.6,10.2,7.8,1024,1024,1024,1024,0,0,0,0,82,4.073,73.04,165.354336,P-GPS,,50.4
266400,2026-01-08 12:32:21,0.0,5,7.749,0.0,0.0,0.0,12.7,10.4,7.9,1024,1024,1024,1024,0,0,0,0,82,4.073,73.04,165.68242,P-GPS,,50.5
266500,2026-01-08 12:32:21,0.0,5,7.749,0.0,0.0,0.0,12.7,10.1,8.2,1024,1024,1024,1024,0,0,0,0,82,4.073,73.04,165.68242,P-GPS,,50.5
266600,2026-01-08 12:32:21,0.0,5,7.749,0.0,0.0,0.0,12.7,10.4,8.1,1024,1024,1024,1024,0,0,0,0,82,4.073,73.04,165.354336,P-GPS,,50.4
266700,2026-01-08 12:32:21,0.0,5,7.749,0.0,0.0,0.0,12.6,9.3,8.0,1024,1024,1024,1024,0,0,0,0,82,4.073,73.04,165.354336,P-GPS,,50.4
266800,2026-01-08 12:32:21,0.0,5,7.749,0.0,0.0,0.0,12.5,9.5,7.7,1024,1024,1024,1024,0,0,0,0,82,4.073,73.04,165.354336,P-GPS,,50.4
266900,2026-01-08 12:32:21,0.0,5,7.749,0.0,0.0,0.0,12.5,9.5,7.5,1024,1024,1024,1024,0,0,0,0,82,4.073,73.04,165.354336,P-GPS,,50.4
267000,2026-01-08 12:32:21,0.0,5,7.749,0.0,0.0,0.0,12.5,8.9,7.1,1024,1024,1024,1024,0,0,0,0,82,4.073,73.04,165.354336,P-GPS,,50.4
267100,2026-01-08 12:32:21,0.0,5,7.749,0.0,0.0,0.0,12.4,8.9,6.6,1024,1024,1024,1024,0,0,0,0,82,4.073,73.04,165.026252,P-GPS,,50.3
267200,2026-01-08 12:32:22,0.0,5,7.749,0.0,0.0,0.0,12.5,8.8,6.2,1024,1024,1024,1024,0,0,0,0,82,4.073,73.04,165.026252,P-GPS,,50.3
267300,2026-01-08 12:32:22,0.0,5,7.725,0.0,0.0,0.0,12.5,9.3,6.2,1024,1024,1024,1024,0,0,0,0,82,3.878,73.04,165.026252,P-GPS,,50.3
267400,2026-01-08 12:32:22,0.0,5,7.725,0.0,0.0,0.0,12.4,8.8,6.0,1024,1024,1024,1024,0,0,0,0,82,3.878,73.04,165.026252,P-GPS,,50.3
267500,2026-01-08 12:32:22,0.0,5,7.725,0.0,0.0,0.0,12.4,8.4,6.0,1024,1024,1024,1024,0,0,0,0,82,3.878,73.04,164.698168,P-GPS,,50.2
267600,2026-01-08 12:32:22,0.0,5,7.725,0.0,0.0,0.0,12.4,9.4,6.3,1024,1024,1024,1024,0,0,0,0,82,3.878,73.04,164.698168,P-GPS,,50.2
267700,2026-01-08 12:32:22,0.0,5,7.725,0.0,0.0,0.0,12.4,9.7,5.9,1024,1024,1024,1024,0,0,0,0,82,3.878,73.04,164.698168,P-GPS,,50.2
267800,2026-01-08 12:32:22,0.0,5,7.725,0.0,0.0,0.0,12.4,10.0,5.6,1024,1024,1024,1024,0,0,0,0,82,3.878,73.04,164.698168,P-GPS,,50.2
267900,2026-01-08 12:32:22,0.0,5,7.725,0.0,0.0,0.0,12.3,9.6,5.5,1024,1024,1024,1024,0,0,0,0,82,3.878,73.04,164.698168,P-GPS,,50.2
268000,2026-01-08 12:32:22,0.0,5,7.725,0.0,0.0,-0.223694,12.3,9.5,5.5,1024,1024,1024,1024,0,0,0,0,82,3.878,73.04,164.698168,P-GPS,,50.2
268100,2026-01-08 12:32:22,0.0,5,7.725,0.0,0.0,-0.223694,12.3,9.1,5.7,1024,1024,1024,1024,0,0,0,0,82,3.878,73.04,164.698168,P-GPS,,50.2
268200,2026-01-08 12:32:23,0.0,5,7.725,0.0,0.0,-0.223694,12.4,10.0,5.6,1024,1024,1024,1024,0,0,0,0,82,3.878,73.04,164.698168,P-GPS,,50.2
268300,2026-01-08 12:32:23,0.0,5,7.725,0.0,0.0,-0.223694,12.4,10.4,5.5,1024,1024,1024,1024,0,0,0,0,82,3.878,73.04,164.698168,P-GPS,,50.2
268400,2026-01-08 12:32:23,0.0,5,7.725,0.0,0.0,0.0,12.4,10.8,5.5,1024,1024,1024,1024,0,0,0,0,82,3.878,73.04,164.370084,P-GPS,,50.1
268500,2026-01-08 12:32:23,0.0,5,7.737,0.0,0.0,0.0,12.5,10.5,5.4,1024,1024,1024,1024,0,0,0,0,82,3.988,73.04,164.370084,P-GPS,,50.1
268600,2026-01-08 12:32:23,0.0,5,7.737,0.0,0.0,0.0,12.6,11.7,5.6,1024,1024,1024,1024,0,0,0,0,82,3.988,73.04,164.370084,P-GPS,,50.1
268700,2026-01-08 12:32:23,0.0,5,7.737,0.0,0.0,0.0,12.6,10.9,5.5,1024,1024,1024,1024,0,0,0,0,82,3.988,73.04,164.370084,P-GPS,,50.1
268800,2026-01-08 12:32:23,0.0,5,7.737,0.0,0.0,0.0,12.4,11.0,5.1,1024,1024,1024,1024,0,0,0,0,82,3.988,73.04,164.370084,P-GPS,,50.1
268900,2026-01-08 12:32:23,0.0,5,7.737,0.0,0.0,0.0,12.4,11.0,4.9,1024,1024,1024,1024,0,0,0,0,82,3.988,73.04,164.698168,P-GPS,,50.2
269000,2026-01-08 12:32:23,0.0,5,7.737,0.0,0.0,0.0,12.3,11.1,4.8,1024,1024,1024,1024,0,0,0,0,82,3.988,73.04,164.698168,P-GPS,,50.2
269100,2026-01-08 12:32:23,0.0,5,7.737,0.0,0.0,0.0,12.5,11.4,4.7,1024,1024,1024,1024,0,0,0,0,82,3.988,73.04,164.698168,P-GPS,,50.2
269200,2026-01-08 12:32:24,0.0,5,7.737,0.0,0.0,0.0,12.5,11.2,4.9,1024,1024,1024,1024,0,0,0,0,82,3.988,73.04,164.698168,P-GPS,,50.2
269300,2026-01-08 12:32:24,0.0,5,7.737,0.0,0.0,0.0,12.5,11.8,4.5,1024,1024,1024,1024,0,0,0,0,82,3.988,73.04,164.698168,P-GPS,,50.2
269400,2026-01-08 12:32:24,0.0,5,7.737,0.0,0.0,0.0,12.6,12.3,4.7,1024,1024,1024,1024,0,0,0,0,82,3.988,73.04,164.698168,P-GPS,,50.2
269500,2026-01-08 12:32:24,0.0,5,7.737,0.0,0.0,0.0,12.6,12.5,4.6,1024,1024,1024,1024,0,0,0,0,82,3.988,73.04,165.026252,P-GPS,,50.3
269600,2026-01-08 12:32:24,0.0,5,7.663,0.0,0.0,0.0,12.7,12.9,4.3,1024,1024,1024,1024,0,0,0,0,81,4.729,73.04,165.026252,P-GPS,,50.3
269700,2026-01-08 12:32:24,0.0,5,7.663,0.0,0.0,0.0,12.7,13.2,4.2,1024,1024,1024,1024,0,0,0,0,81,4.729,73.04,165.026252,P-GPS,,50.3
269800,2026-01-08 12:32:24,0.223694,5,7.663,0.223694,0.0,0.0,12.7,13.8,3.6,1024,1024,1024,1024,0,0,0,0,81,4.729,73.04,165.026252,P-GPS,,50.3
269900,2026-01-08 12:32:24,0.223694,5,7.663,0.223694,0.0,0.0,12.5,14.4,3.6,1024,1024,1024,1024,0,0,0,0,81,4.729,73.04,165.026252,P-GPS,,50.3
270000,2026-01-08 12:32:24,0.0,5,7.663,0.0,0.0,0.223694,12.5,14.8,3.3,1024,1024,1024,1024,0,0,0,0,81,4.729,73.04,165.354336,P-GPS,,50.4
270100,2026-01-08 12:32:24,0.0,5,7.663,0.0,0.0,0.0,12.4,13.6,2.8,1024,1024,1024,1024,0,0,0,0,81,4.729,73.04,165.354336,P-GPS,,50.4
270200,2026-01-08 12:32:24,0.0,5,7.663,0.0,0.0,0.0,12.4,13.1,4.2,1024,1024,1024,1024,0,0,0,0,81,4.729,73.04,165.68242,P-GPS,,50.5
270300,2026-01-08 12:32:25,0.0,5,7.663,0.0,0.0,0.0,12.5,13.4,4.6,1024,1024,1024,1024,0,0,0,0,81,4.729,73.04,165.68242,P-GPS,,50.5
270400,2026-01-08 12:32:25,0.0,5,7.663,0.0,0.0,0.0,12.5,14.2,4.3,1024,1024,1024,1024,0,0,0,0,81,4.729,73.04,165.68242,P-GPS,,50.5
270500,2026-01-08 12:32:25,0.0,5,7.663,0.0,0.0,0.0,12.5,14.2,4.1,1024,1024,1024,1024,0,0,0,0,81,4.729,73.04,166.010504,P-GPS,,50.6
270600,2026-01-08 12:32:25,0.0,5,7.663,0.0,0.0,0.0,12.6,13.7,5.3,1024,1024,1024,1024,0,0,0,0,81,4.729,73.04,166.010504,P-GPS,,50.6
270700,2026-01-08 12:32:25,0.223694,5,7.593,0.223694,0.0,0.0,12.7,14.9,5.0,1024,1024,1024,1024,0,0,0,0,81,6.531,73.04,166.338588,P-GPS,,50.7
270800,2026-01-08 12:32:25,0.0,5,7.593,0.0,0.0,0.0,12.6,14.8,5.2,1024,1024,1024,1024,0,0,0,0,81,6.531,73.04,166.338588,P-GPS,,50.7
270900,2026-01-08 12:32:25,0.0,5,7.593,0.0,0.0,0.0,12.8,13.8,5.4,1024,1024,1024,1024,0,0,0,0,81,6.531,73.04,166.338588,P-GPS,,50.7
271000,2026-01-08 12:32:25,0.0,5,7.593,0.0,0.0,0.0,12.7,13.2,4.4,1024,1024,1024,1024,0,0,0,0,81,6.531,73.04,166.338588,P-GPS,,50.7
271100,2026-01-08 12:32:25,0.0,5,7.593,0.0,0.0,0.0,12.6,13.3,3.4,1024,1024,1024,1024,0,0,0,0,81,6.531,73.04,166.338588,P-GPS,,50.7
271200,2026-01-08 12:32:26,0.0,5,7.593,0.0,0.0,0.0,12.4,13.4,2.9,1024,1024,1024,1024,0,0,0,0,81,6.531,73.04,166.010504,P-GPS,,50.6
271300,2026-01-08 12:32:26,0.0,5,7.593,0.0,0.0,0.0,12.4,12.6,2.7,1024,1024,1024,1024,0,0,0,0,81,6.531,73.04,166.010504,P-GPS,,50.6
271400,2026-01-08 12:32:26,0.0,5,7.593,0.0,0.0,0.0,12.4,12.3,2.5,1024,1024,1024,1024,0,0,0,0,81,6.531,73.04,166.010504,P-GPS,,50.6
271500,2026-01-08 12:32:26,0.0,5,7.593,0.0,0.0,0.0,12.3,12.3,2.2,1024,1024,1024,1024,0,0,0,0,81,6.531,73.04,165.68242,P-GPS,,50.5
271600,2026-01-08 12:32:26,0.0,5,7.593,0.0,0.0,0.0,12.2,12.0,2.0,1024,1024,1024,1024,0,0,0,0,81,6.531,73.04,165.68242,P-GPS,,50.5
271700,2026-01-08 12:32:26,0.0,5,7.593,0.0,0.0,0.0,12.3,11.5,2.6,1024,1024,1024,1024,0,0,0,0,81,6.531,73.04,165.68242,P-GPS,,50.5
271800,2026-01-08 12:32:26,0.0,5,7.653,0.0,0.0,0.0,12.3,11.9,3.1,1024,1024,1024,1024,0,0,0,0,81,5.801,73.22,165.68242,P-GPS,,50.5
271900,2026-01-08 12:32:26,0.0,5,7.653,0.0,0.0,0.0,12.4,10.9,3.2,1024,1024,1024,1024,0,0,0,0,81,5.801,73.22,165.68242,P-GPS,,50.5
272000,2026-01-08 12:32:26,0.0,5,7.653,0.0,0.0,0.0,12.5,11.1,4.1,1024,1024,1024,1024,0,0,0,0,81,5.801,73.22,165.68242,P-GPS,,50.5
272100,2026-01-08 12:32:26,0.0,5,7.653,0.0,0.0,0.0,12.4,10.6,4.1,1024,1024,1024,1024,0,0,0,0,81,5.801,73.22,166.010504,P-GPS,,50.6
272200,2026-01-08 12:32:26,0.0,5,7.653,0.0,0.0,-0.223694,12.4,10.4,4.4,1024,1024,1024,1024,0,0,0,0,81,5.801,73.22,166.010504,P-GPS,,50.6
272300,2026-01-08 12:32:27,0.0,5,7.653,0.0,0.0,-0.223694,12.3,10.1,4.7,1024,1024,1024,1024,0,0,0,0,81,5.801,73.22,166.010504,P-GPS,,50.6
272400,2026-01-08 12:32:27,0.0,5,7.653,0.0,0.0,-0.223694,12.3,11.5,4.9,1024,1024,1024,1024,0,0,0,0,81,5.801,73.22,166.010504,P-GPS,,50.6
272500,2026-01-08 12:32:27,0.0,5,7.653,0.0,0.0,0.0,12.4,13.2,5.4,1024,1024,1024,1024,0,0,0,0,81,5.801,73.22,166.010504,P-GPS,,50.6
272600,2026-01-08 12:32:27,0.0,5,7.653,0.0,0.0,0.223694,12.5,13.1,4.2,1024,1024,1024,1024,0,0,0,0,81,5.801,73.22,166.010504,P-GPS,,50.6
272700,2026-01-08 12:32:27,0.0,5,7.653,0.0,0.0,0.0,12.4,11.8,3.3,1024,1024,1024,1024,0,0,0,0,81,5.801,73.22,166.010504,P-GPS,,50.6
272800,2026-01-08 12:32:27,0.0,5,7.653,0.0,0.0,0.0,12.4,12.0,3.4,1024,1024,1024,1024,0,0,0,0,81,5.801,73.22,166.010504,P-GPS,,50.6
272900,2026-01-08 12:32:27,0.0,5,7.653,0.0,0.0,0.0,12.4,11.5,3.2,1024,1024,1024,1024,0,0,0,0,81,5.796,73.22,166.010504,P-GPS,,50.6
273000,2026-01-08 12:32:27,0.0,5,7.653,0.0,0.0,-0.223694,12.2,12.1,3.8,1024,1024,1024,1024,0,0,0,0,81,5.796,73.22,166.010504,P-GPS,,50.6
273100,2026-01-08 12:32:27,0.0,5,7.653,0.0,0.0,0.0,12.3,12.4,4.1,1024,1024,1024,1024,0,0,0,0,81,5.796,73.22,166.010504,P-GPS,,50.6
273200,2026-01-08 12:32:28,0.0,5,7.653,0.0,0.0,0.0,12.3,11.7,4.7,1024,1024,1024,1024,0,0,0,0,81,5.796,73.22,166.010504,P-GPS,,50.6
273300,2026-01-08 12:32:28,0.0,5,7.653,0.0,0.0,0.0,12.3,11.3,5.0,1024,1024,1024,1024,0,0,0,0,81,5.796,73.22,166.010504,P-GPS,,50.6
273400,2026-01-08 12:32:28,0.0,5,7.653,0.0,0.0,0.0,12.3,11.2,4.6,1024,1024,1024,1024,0,0,0,0,81,5.796,73.22,166.010504,P-GPS,,50.6
273500,2026-01-08 12:32:28,0.0,5,7.653,0.0,0.0,0.0,12.3,10.5,4.4,1024,1024,1024,1024,0,0,0,0,81,5.796,73.22,166.010504,P-GPS,,50.6
273600,2026-01-08 12:32:28,0.0,5,7.653,0.0,0.0,0.0,12.3,10.6,3.8,1024,1024,1024,1024,0,0,0,0,81,5.796,73.22,166.010504,P-GPS,,50.6
273700,2026-01-08 12:32:28,0.0,5,7.653,0.0,0.0,-0.223694,12.2,10.6,3.8,1024,1024,1024,1024,0,0,0,0,81,5.796,73.22,166.010504,P-GPS,,50.6
273800,2026-01-08 12:32:28,0.0,5,7.653,0.0,0.0,-0.223694,12.2,11.0,4.1,1024,1024,1024,1024,0,0,0,0,81,5.796,73.22,166.010504,P-GPS,,50.6
273900,2026-01-08 12:32:28,0.0,5,7.653,0.0,0.0,0.0,12.4,11.3,4.7,1024,1024,1024,1024,0,0,0,0,81,5.796,73.22,165.68242,P-GPS,,50.5
274000,2026-01-08 12:32:28,0.0,5,7.681,0.0,0.0,0.0,12.3,11.4,5.0,1024,1024,1024,1024,0,0,0,0,81,4.938,73.22,165.68242,P-GPS,,50.5
274100,2026-01-08 12:32:28,0.0,5,7.681,0.0,0.0,0.0,12.2,11.2,4.7,1024,1024,1024,1024,0,0,0,0,81,4.938,73.22,165.68242,P-GPS,,50.5
274200,2026-01-08 12:32:29,0.0,5,7.681,0.0,0.0,0.0,12.2,10.9,4.5,1024,1024,1024,1024,0,0,0,0,81,4.938,73.22,165.68242,P-GPS,,50.5
274300,2026-01-08 12:32:29,0.0,5,7.681,0.0,0.0,0.0,12.2,10.9,4.4,1024,1024,1024,1024,0,0,0,0,81,4.938,73.22,165.68242,P-GPS,,50.5
274400,2026-01-08 12:32:29,0.0,5,7.681,0.0,0.0,0.0,12.3,11.4,3.9,1024,1024,1024,1024,0,0,0,0,81,4.938,73.22,165.68242,P-GPS,,50.5
274500,2026-01-08 12:32:29,0.0,5,7.681,0.0,0.0,0.0,12.5,12.6,3.4,1024,1024,1024,1024,0,0,0,0,81,4.938,73.22,165.68242,P-GPS,,50.5
274600,2026-01-08 12:32:29,0.0,5,7.681,0.0,0.0,0.0,12.4,11.9,3.2,1024,1024,1024,1024,0,0,0,0,81,4.938,73.22,165.68242,P-GPS,,50.5
274700,2026-01-08 12:32:29,0.0,5,7.681,0.0,0.0,0.0,12.4,11.2,3.3,1024,1024,1024,1024,0,0,0,0,81,4.938,73.22,165.68242,P-GPS,,50.5
274800,2026-01-08 12:32:29,0.0,5,7.681,0.0,0.0,-0.223694,12.4,11.8,3.1,1024,1024,1024,1024,0,0,0,0,81,4.938,73.22,165.68242,P-GPS,,50.5
274900,2026-01-08 12:32:29,0.0,5,7.681,0.0,0.0,-0.223694,12.4,12.0,3.4,1024,1024,1024,1024,0,0,0,0,81,4.938,73.22,165.68242,P-GPS,,50.5
275000,2026-01-08 12:32:29,0.0,5,7.681,0.0,0.0,0.0,12.4,12.1,3.4,1024,1024,1024,1024,0,0,0,0,81,4.938,73.22,165.68242,P-GPS,,50.5
275100,2026-01-08 12:32:29,0.0,5,7.641,0.0,0.0,0.0,12.4,12.7,3.4,1024,1024,1024,1024,0,0,0,0,81,5.201,73.22,165.68242,P-GPS,,50.5
275200,2026-01-08 12:32:29,0.0,5,7.641,0.0,0.0,0.0,12.5,12.7,3.2,1024,1024,1024,1024,0,0,0,0,81,5.201,73.22,165.68242,P-GPS,,50.5
275300,2026-01-08 12:32:30,0.0,5,7.641,0.0,0.0,0.0,12.4,12.4,3.3,1024,1024,1024,1024,0,0,0,0,81,5.201,73.22,165.68242,P-GPS,,50.5
275400,2026-01-08 12:32:30,0.0,5,7.641,0.0,0.0,0.0,12.3,12.5,3.5,1024,1024,1024,1024,0,0,0,0,81,5.201,73.22,165.68242,P-GPS,,50.5
275500,2026-01-08 12:32:30,0.0,5,7.641,0.0,0.0,0.0,12.3,12.2,4.2,1024,1024,1024,1024,0,0,0,0,81,5.201,73.22,166.010504,P-GPS,,50.6
275600,2026-01-08 12:32:30,0.0,5,7.641,0.0,0.0,0.0,12.4,12.2,4.5,1024,1024,1024,1024,0,0,0,0,81,5.201,73.22,166.010504,P-GPS,Strong wind warning Strong wind warning. Aircraft unable to return to home automatically. Lower altitude immediately and return to home manually (Code: 30149). SD card speed low. Normal use may be affected. Replace SD card (Code: 10028). Gimbal stuck. Make sure gimbal c,50.6
275700,2026-01-08 12:32:30,0.0,5,7.641,0.0,0.0,0.0,12.5,12.1,4.5,1024,1024,1024,1024,0,0,0,0,81,5.201,73.22,166.010504,P-GPS,,50.6
275800,2026-01-08 12:32:30,0.0,5,7.641,0.0,0.0,0.0,12.5,12.3,4.5,1024,1024,1024,1024,0,0,0,0,81,5.201,73.22,166.010504,P-GPS,,50.6
275900,2026-01-08 12:32:30,0.0,5,7.641,0.0,0.0,0.0,12.4,11.9,4.2,1024,1024,1024,1024,0,0,0,0,81,5.201,73.22,166.010504,P-GPS,,50.6
276000,2026-01-08 12:32:30,0.0,5,7.641,0.0,0.0,0.0,12.4,11.9,4.7,1024,1024,1024,1024,0,0,0,0,81,5.201,73.22,166.010504,P-GPS,,50.6
276100,2026-01-08 12:32:30,0.0,5,7.641,0.0,0.0,0.0,12.4,11.1,4.3,1024,1024,1024,1024,0,0,0,0,81,5.201,73.22,166.010504,P-GPS,,50.6
276200,2026-01-08 12:32:31,0.0,5,7.638,0.0,0.0,0.0,12.4,11.7,4.8,1024,1024,1024,1024,0,0,0,0,81,5.229,73.22,166.010504,P-GPS,,50.6
276300,2026-01-08 12:32:31,0.0,5,7.638,0.0,0.0,0.0,12.3,11.7,5.1,1024,1024,1024,1024,0,0,0,0,81,5.229,73.22,166.010504,P-GPS,,50.6
276400,2026-01-08 12:32:31,0.0,5,7.638,0.0,0.0,0.0,12.3,11.4,5.6,1024,1024,1024,1024,0,0,0,0,81,5.229,73.22,166.338588,P-GPS,,50.7
276500,2026-01-08 12:32:31,0.0,5,7.638,0.0,0.0,0.0,12.2,10.9,5.6,1024,1024,1024,1024,0,0,0,0,81,5.229,73.22,166.010504,P-GPS,,50.6
276600,2026-01-08 12:32:31,0.0,5,7.638,0.0,0.0,0.0,12.2,10.5,5.5,1024,1024,1024,1024,0,0,0,0,81,5.229,73.22,166.010504,P-GPS,,50.6
276700,2026-01-08 12:32:31,0.0,5,7.638,0.0,0.0,0.0,12.3,11.0,5.2,1024,1024,1024,1024,0,0,0,0,81,5.229,73.22,166.010504,P-GPS,,50.6
276800,2026-01-08 12:32:31,0.0,5,7.638,0.0,0.0,0.0,12.3,10.7,5.2,1024,1024,1024,1024,0,0,0,0,81,5.229,73.22,166.010504,P-GPS,,50.6
276900,2026-01-08 12:32:31,0.0,5,7.638,0.0,0.0,0.0,12.2,10.0,4.9,1024,1024,1024,1024,0,0,0,0,81,5.229,73.22,166.010504,P-GPS,,50.6
277000,2026-01-08 12:32:31,0.0,5,7.638,0.0,0.0,0.0,12.3,10.4,4.7,1024,1024,1024,1024,0,0,0,0,81,5.229,73.22,166.010504,P-GPS,,50.6
277100,2026-01-08 12:32:31,0.0,5,7.638,0.0,0.0,0.0,12.2,10.5,4.8,1024,1024,1024,1024,0,0,0,0,81,5.229,73.22,166.010504,P-GPS,,50.6
277200,2026-01-08 12:32:32,0.0,5,7.638,0.0,0.0,0.0,12.2,9.8,5.1,1024,1024,1024,1024,0,0,0,0,81,5.229,73.22,166.010504,P-GPS,,50.6
277300,2026-01-08 12:32:32,0.0,5,7.638,0.0,0.0,0.0,12.3,9.7,5.2,1024,1024,1024,1024,0,0,0,0,81,5.229,73.22,165.68242,P-GPS,,50.5
277400,2026-01-08 12:32:32,0.0,5,7.638,0.0,0.0,0.0,12.4,10.3,5.3,1024,1024,1024,1024,0,0,0,0,81,5.229,73.22,165.68242,P-GPS,,50.5
277500,2026-01-08 12:32:32,0.0,5,7.638,0.0,0.0,0.0,12.3,9.8,5.1,1024,1024,1024,1024,0,0,0,0,81,5.229,73.22,165.68242,P-GPS,,50.5
