index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
223,163000,2026-01-13 12:22:19,0.0,5,7.764,0.0,0.0,0.0,10.7,4.6,-3.9,1024,1024,1024,1024,0,0,0,0,88,4.898,68.72,36.417324,P-GPS,,11.1
224,163100,2026-01-13 12:22:19,0.0,5,7.786,0.0,0.0,0.0,10.9,2.6,-3.2,1024,1024,1024,1024,0,0,0,0,88,4.599,68.72,36.417324,P-GPS,,11.1
225,163200,2026-01-13 12:22:19,0.0,5,7.786,0.0,0.0,0.0,10.9,2.0,-2.5,1024,1024,1024,1024,0,0,0,0,88,4.599,68.72,36.417324,P-GPS,,11.1
226,163300,2026-01-13 12:22:19,0.0,5,7.786,0.0,0.0,0.0,10.9,2.4,-2.1,1024,1024,1024,1024,0,0,0,0,88,4.599,68.72,36.417324,P-GPS,,11.1
227,163400,2026-01-13 12:22:19,0.0,5,7.786,0.0,0.0,0.0,10.7,3.0,-2.7,1024,1024,1024,1024,0,0,0,0,88,4.599,68.72,36.417324,P-GPS,,11.1
228,163500,2026-01-13 12:22:20,0.0,5,7.786,0.0,0.0,0.0,10.6,3.5,-2.5,1024,1024,1024,1024,0,0,0,0,88,4.599,68.72,36.08924,P-GPS,,11.0
229,163600,2026-01-13 12:22:20,0.0,5,7.786,0.0,0.0,0.0,10.7,2.9,-2.5,1024,1024,1024,1024,0,0,0,0,88,4.599,68.72,36.08924,P-GPS,,11.0
230,163700,2026-01-13 12:22:20,0.0,5,7.786,0.0,0.0,0.0,10.7,2.5,-2.7,1024,1024,1024,1024,0,0,0,0,88,4.599,68.72,36.08924,P-GPS,,11.0
231,163800,2026-01-13 12:22:20,0.0,5,7.786,0.0,0.0,0.0,10.6,3.3,-3.3,1024,1024,1024,1024,0,0,0,0,88,4.599,68.72,36.08924,P-GPS,,11.0
232,163900,2026-01-13 12:22:20,0.0,5,7.786,0.0,0.0,0.0,10.5,2.8,-3.8,1024,1024,1024,1024,0,0,0,0,88,4.599,68.72,36.08924,P-GPS,,11.0
233,164000,2026-01-13 12:22:20,0.0,5,7.786,0.0,0.0,0.0,10.7,2.8,-2.9,1024,1024,1024,1024,0,0,0,0,88,4.599,68.72,36.08924,P-GPS,,11.0
234,164100,2026-01-13 12:22:20,0.0,5,7.786,0.0,0.0,0.0,10.7,2.7,-3.2,1024,1024,1024,1024,0,0,0,0,88,4.599,68.72,36.08924,P-GPS,,11.0
235,164200,2026-01-13 12:22:20,0.0,5,7.752,0.0,0.0,0.0,10.6,2.7,-2.7,1024,1024,1024,1024,0,0,0,0,88,4.693,68.72,36.08924,P-GPS,,11.0
236,164300,2026-01-13 12:22:20,0.0,5,7.752,0.0,0.0,0.0,10.5,1.6,-2.7,1024,1024,1024,1024,0,0,0,0,88,4.693,68.72,36.08924,P-GPS,,11.0
237,164400,2026-01-13 12:22:20,0.0,5,7.752,0.0,0.0,0.0,10.6,1.5,-3.0,1024,1024,1024,1024,0,0,0,0,88,4.693,68.72,36.08924,P-GPS,,11.0
238,164500,2026-01-13 12:22:21,0.0,5,7.752,0.0,0.0,0.0,10.7,1.3,-3.1,1024,1024,1024,1024,0,0,0,0,88,4.693,68.72,36.08924,P-GPS,,11.0
239,164600,2026-01-13 12:22:21,0.0,5,7.752,0.0,0.0,0.0,10.7,0.7,-3.4,1024,1024,1024,1024,0,0,0,0,88,4.693,68.72,36.08924,P-GPS,,11.0
240,164700,2026-01-13 12:22:21,0.0,5,7.752,0.0,0.0,0.0,10.7,1.9,-3.4,1024,1024,1024,1024,0,0,0,0,88,4.693,68.72,36.08924,P-GPS,,11.0
241,164800,2026-01-13 12:22:21,0.0,5,7.752,0.0,0.0,0.0,10.6,2.0,-3.8,1024,1024,1024,1024,0,0,0,0,88,4.693,68.72,36.417324,P-GPS,,11.1
242,164900,2026-01-13 12:22:21,0.0,5,7.752,0.0,0.0,0.0,10.5,2.3,-3.7,1024,1024,1024,1024,0,0,0,0,88,4.693,68.72,36.417324,P-GPS,,11.1
243,165000,2026-01-13 12:22:21,0.0,5,7.752,0.0,0.0,0.0,10.6,2.1,-3.8,1024,1024,1024,1024,0,0,0,0,88,4.693,68.72,36.417324,P-GPS,,11.1
244,165100,2026-01-13 12:22:21,0.0,5,7.752,0.0,0.0,0.0,10.7,1.8,-3.4,1024,1024,1024,1024,0,0,0,0,88,4.693,68.72,36.417324,P-GPS,,11.1
245,165200,2026-01-13 12:22:21,0.0,5,7.752,0.0,0.0,0.0,10.7,1.4,-4.0,1024,1024,1024,1024,0,0,0,0,88,4.693,68.72,36.417324,P-GPS,,11.1
246,165300,2026-01-13 12:22:21,0.0,5,7.752,0.0,0.0,0.0,10.7,1.8,-3.7,1024,1024,1024,1024,0,0,0,0,88,4.693,68.72,36.417324,P-GPS,,11.1
247,165400,2026-01-13 12:22:21,0.0,5,7.752,0.0,0.0,0.0,10.8,0.9,-3.9,1024,1024,1024,1024,0,0,0,0,88,4.693,68.72,36.417324,P-GPS,,11.1
248,165500,2026-01-13 12:22:22,0.0,5,7.752,0.0,0.0,0.0,10.6,2.0,-3.6,1024,1024,1024,1024,0,0,0,0,88,4.693,68.72,36.745408,P-GPS,,11.2
249,165600,2026-01-13 12:22:22,0.0,5,7.752,0.0,0.0,0.0,10.7,0.5,-3.0,1024,1024,1024,1024,0,0,0,0,88,4.693,68.72,36.745408,P-GPS,,11.2
250,165700,2026-01-13 12:22:22,0.0,5,7.752,0.0,0.0,0.0,10.7,0.0,-3.8,1024,1024,1024,1024,0,0,0,0,88,4.693,68.72,36.745408,P-GPS,,11.2
251,165800,2026-01-13 12:22:22,0.0,5,7.752,0.0,0.0,0.0,10.8,-0.4,-3.5,1024,1024,1024,1024,0,0,0,0,88,4.693,68.72,36.745408,P-GPS,,11.2
252,165900,2026-01-13 12:22:22,0.0,5,7.752,0.0,0.0,0.0,10.8,-0.3,-3.8,1024,1024,1024,1024,0,0,0,0,88,4.693,68.72,36.745408,P-GPS,,11.2
253,166000,2026-01-13 12:22:22,0.0,5,7.752,0.0,0.0,0.0,10.8,-0.6,-3.4,1024,1024,1024,1024,0,0,0,0,88,4.693,68.72,36.745408,P-GPS,,11.2
254,166100,2026-01-13 12:22:22,0.0,5,7.752,0.0,0.0,0.0,10.9,0.1,-3.1,1024,1024,1024,1024,0,0,0,0,88,4.693,68.72,36.745408,P-GPS,,11.2
255,166200,2026-01-13 12:22:22,0.0,5,7.752,0.0,0.0,0.0,10.9,1.3,-2.8,1024,1024,1024,1024,0,0,0,0,88,4.693,68.72,36.417324,P-GPS,,11.1
256,166300,2026-01-13 12:22:22,0.223694,5,7.752,0.223694,0.0,0.0,10.9,2.2,-2.2,1024,1024,1024,1024,0,0,0,0,88,4.693,68.72,36.417324,P-GPS,,11.1
257,166400,2026-01-13 12:22:22,0.0,5,7.757,0.0,0.0,0.0,10.7,2.9,-2.0,1024,1024,1024,1024,0,0,0,0,88,4.79,68.72,36.417324,P-GPS,,11.1
258,166500,2026-01-13 12:22:23,0.0,5,7.757,0.0,0.0,0.0,10.7,3.0,-2.1,1024,1024,1024,1024,0,0,0,0,88,4.79,68.72,36.417324,P-GPS,,11.1
259,166600,2026-01-13 12:22:23,0.0,5,7.757,0.0,0.0,0.0,10.8,2.7,-2.1,1024,1024,1024,1024,0,0,0,0,88,4.79,68.72,36.417324,P-GPS,,11.1
260,166700,2026-01-13 12:22:23,0.0,5,7.757,0.0,0.0,0.0,10.9,2.4,-2.0,1024,1024,1024,1024,0,0,0,0,88,4.79,68.72,36.08924,P-GPS,,11.0
261,166800,2026-01-13 12:22:23,0.0,5,7.757,0.0,0.0,0.0,10.8,2.9,-2.1,1024,1024,1024,1024,0,0,0,0,88,4.79,68.72,36.08924,P-GPS,,11.0
262,166900,2026-01-13 12:22:23,0.0,5,7.757,0.0,0.0,0.0,10.9,2.9,-2.0,1024,1024,1024,1024,0,0,0,0,88,4.79,68.72,36.08924,P-GPS,,11.0
263,167000,2026-01-13 12:22:23,0.0,5,7.757,0.0,0.0,0.0,10.8,3.0,-2.1,1024,1024,1024,1024,0,0,0,0,88,4.79,68.72,36.08924,P-GPS,,11.0
264,167100,2026-01-13 12:22:23,0.0,5,7.757,0.0,0.0,0.0,10.8,2.8,-2.4,1024,1024,1024,1024,0,0,0,0,88,4.79,68.72,36.08924,P-GPS,,11.0
265,167200,2026-01-13 12:22:23,0.0,5,7.757,0.0,0.0,0.0,10.7,3.0,-2.6,1024,1024,1024,1024,0,0,0,0,88,4.79,68.72,36.08924,P-GPS,,11.0
266,167300,2026-01-13 12:22:23,0.0,5,7.757,0.0,0.0,0.0,10.7,2.8,-2.7,1024,1024,1024,1024,0,0,0,0,88,4.79,68.72,36.08924,P-GPS,,11.0
267,167400,2026-01-13 12:22:23,0.0,5,7.757,0.0,0.0,0.0,10.8,2.3,-2.8,1024,1024,1024,1024,0,0,0,0,88,4.79,68.72,36.08924,P-GPS,,11.0
268,167500,2026-01-13 12:22:24,0.0,5,7.757,0.0,0.0,0.0,10.9,2.5,-2.8,1024,1024,1024,1024,0,0,0,0,88,4.79,68.72,36.08924,P-GPS,,11.0
269,167600,2026-01-13 12:22:24,0.0,5,7.754,0.0,0.0,0.0,10.9,2.6,-2.7,1024,1024,1024,1024,0,0,0,0,88,4.838,68.9,35.761156,P-GPS,,10.9
270,167700,2026-01-13 12:22:24,0.0,5,7.754,0.0,0.0,0.0,10.8,2.5,-2.4,1024,1024,1024,1024,0,0,0,0,88,4.838,68.9,35.761156,P-GPS,,10.9
271,167800,2026-01-13 12:22:24,0.0,5,7.754,0.0,0.0,0.0,10.7,2.6,-2.2,1024,1024,1024,1024,0,0,0,0,88,4.838,68.9,35.761156,P-GPS,,10.9
272,167900,2026-01-13 12:22:24,0.0,5,7.754,0.0,0.0,0.0,10.7,2.7,-2.3,1024,1024,1024,1024,0,0,0,0,88,4.838,68.9,35.761156,P-GPS,,10.9
273,168000,2026-01-13 12:22:24,0.0,5,7.754,0.0,0.0,0.0,10.7,2.4,-2.5,1024,1024,1024,1024,0,0,0,0,88,4.838,68.9,35.761156,P-GPS,,10.9
274,168100,2026-01-13 12:22:24,0.0,5,7.754,0.0,0.0,0.0,10.8,2.3,-2.3,1024,1024,1024,1024,0,0,0,0,88,4.838,68.9,35.761156,P-GPS,,10.9
275,168200,2026-01-13 12:22:24,0.0,5,7.754,0.0,0.0,0.0,10.8,2.2,-2.0,1024,1024,1024,1024,0,0,0,0,88,4.838,68.9,35.761156,P-GPS,,10.9
276,168300,2026-01-13 12:22:24,0.0,5,7.754,0.0,0.0,0.0,10.8,2.4,-1.9,1024,1024,1024,1024,0,0,0,0,88,4.838,68.9,35.433072,P-GPS,,10.8
277,168400,2026-01-13 12:22:24,0.0,5,7.754,0.0,0.0,0.0,10.8,2.4,-1.8,1024,1024,1024,1024,0,0,0,0,88,4.838,68.9,35.433072,P-GPS,,10.8
278,168500,2026-01-13 12:22:25,0.0,5,7.754,0.0,0.0,0.0,10.8,2.5,-1.7,1024,1024,1024,1024,0,0,0,0,88,4.838,68.9,35.433072,P-GPS,,10.8
279,168600,2026-01-13 12:22:25,0.0,5,7.754,0.0,0.0,0.0,10.8,2.6,-1.7,1024,1024,1024,1024,0,0,0,0,88,4.838,68.9,35.433072,P-GPS,,10.8
280,168700,2026-01-13 12:22:25,0.0,5,7.755,0.0,0.0,0.0,10.7,2.5,-1.7,1024,1024,1024,1024,0,0,0,0,88,4.821,68.9,35.433072,P-GPS,,10.8
281,168800,2026-01-13 12:22:25,0.0,5,7.755,0.0,0.0,0.0,10.6,2.6,-1.9,1024,1024,1024,1024,0,0,0,0,88,4.821,68.9,35.433072,P-GPS,,10.8
282,168900,2026-01-13 12:22:25,0.0,5,7.755,0.0,0.0,0.0,10.7,2.6,-1.7,1024,1024,1024,1024,0,0,0,0,88,4.821,68.9,35.433072,P-GPS,,10.8
283,169000,2026-01-13 12:22:25,0.0,5,7.755,0.0,0.0,0.0,10.9,1.7,-1.7,1024,1024,1024,1024,0,0,0,0,88,4.821,68.9,35.433072,P-GPS,,10.8
284,169100,2026-01-13 12:22:25,0.0,5,7.755,0.0,0.0,0.0,10.9,1.4,-2.2,1024,1024,1024,1024,0,0,0,0,88,4.821,68.9,35.433072,P-GPS,,10.8
285,169200,2026-01-13 12:22:25,0.0,5,7.755,0.0,0.0,0.0,10.9,2.0,-2.3,1024,1024,1024,1024,0,0,0,0,88,4.821,68.9,35.433072,P-GPS,,10.8
286,169300,2026-01-13 12:22:25,0.0,5,7.755,0.0,0.0,0.0,10.8,2.5,-2.4,1024,1024,1024,1024,0,0,0,0,88,4.821,68.9,35.433072,P-GPS,,10.8
287,169400,2026-01-13 12:22:25,0.0,5,7.755,0.0,0.0,0.0,10.8,2.8,-2.3,1024,1024,1024,1024,0,0,0,0,88,4.821,68.9,35.433072,P-GPS,,10.8
288,169500,2026-01-13 12:22:26,0.0,5,7.755,0.0,0.0,0.0,10.8,3.3,-2.3,1024,1024,1024,1024,0,0,0,0,88,4.821,68.9,35.433072,P-GPS,,10.8
289,169600,2026-01-13 12:22:26,0.0,5,7.755,0.0,0.0,0.0,10.9,3.0,-2.6,1024,1024,1024,1024,0,0,0,0,88,4.821,68.9,35.433072,P-GPS,,10.8
290,169700,2026-01-13 12:22:26,0.0,5,7.755,0.0,0.0,0.0,10.9,2.3,-2.6,1024,1024,1024,1024,0,0,0,0,88,4.821,68.9,35.433072,P-GPS,,10.8
291,169800,2026-01-13 12:22:26,0.0,5,7.756,0.0,0.0,0.0,10.6,2.8,-2.9,1024,1024,1024,1024,0,0,0,0,88,4.859,68.9,35.433072,P-GPS,,10.8
292,169900,2026-01-13 12:22:26,0.0,5,7.756,0.0,0.0,0.0,10.6,2.9,-2.4,1024,1024,1024,1024,0,0,0,0,88,4.859,68.9,35.433072,P-GPS,,10.8
293,170000,2026-01-13 12:22:26,0.0,5,7.756,0.0,0.0,0.0,10.9,2.7,-2.2,1024,1024,1024,1024,0,0,0,0,88,4.859,68.9,35.433072,P-GPS,,10.8
294,170100,2026-01-13 12:22:26,0.0,5,7.756,0.0,0.0,0.0,11.1,2.1,-2.3,1024,1024,1024,1024,0,0,0,0,88,4.859,68.9,35.433072,P-GPS,,10.8
295,170200,2026-01-13 12:22:26,0.0,5,7.756,0.0,0.0,0.0,11.3,2.3,-2.4,1024,1024,1024,1024,0,0,0,0,88,4.859,68.9,35.433072,P-GPS,,10.8
296,170300,2026-01-13 12:22:26,0.0,5,7.756,0.0,0.0,0.0,11.2,3.0,-2.0,1024,1024,1024,1024,0,0,0,0,88,4.859,68.9,35.761156,P-GPS,,10.9
297,170400,2026-01-13 12:22:26,0.0,5,7.756,0.0,0.0,0.0,11.0,3.2,-2.0,1024,1024,1024,1024,0,0,0,0,88,4.859,68.9,35.761156,P-GPS,,10.9
298,170500,2026-01-13 12:22:27,0.0,5,7.756,0.0,0.0,0.0,11.0,4.1,-2.1,1024,1024,1024,1024,0,0,0,0,88,4.859,68.9,35.761156,P-GPS,,10.9
299,170600,2026-01-13 12:22:27,0.0,5,7.756,0.0,0.0,0.0,11.0,4.2,-2.0,1024,1024,1024,1024,0,0,0,0,88,4.859,68.9,35.761156,P-GPS,,10.9
300,170700,2026-01-13 12:22:27,0.0,5,7.756,0.0,0.0,0.0,10.9,3.6,-2.3,1024,1024,1024,1024,0,0,0,0,88,4.859,68.9,35.761156,P-GPS,,10.9
301,170800,2026-01-13 12:22:27,0.0,5,7.756,0.0,0.0,0.0,10.8,3.6,-2.1,1024,1024,1024,1024,0,0,0,0,88,4.859,68.9,35.761156,P-GPS,,10.9
302,170900,2026-01-13 12:22:27,0.0,5,7.757,0.0,0.0,0.0,10.9,3.5,-2.2,1024,1024,1024,1024,0,0,0,0,88,4.584,68.9,35.761156,P-GPS,,10.9
303,171000,2026-01-13 12:22:27,0.0,5,7.757,0.0,0.0,0.0,10.8,3.7,-1.7,1024,1024,1024,1024,0,0,0,0,88,4.584,68.9,35.761156,P-GPS,,10.9
304,171100,2026-01-13 12:22:27,0.0,5,7.757,0.0,0.0,0.0,10.9,4.0,-1.7,1024,1024,1024,1024,0,0,0,0,88,4.584,68.9,35.761156,P-GPS,,10.9
305,171200,2026-01-13 12:22:27,0.0,5,7.757,0.0,0.0,0.0,10.9,3.3,-2.5,1024,1024,1024,1024,0,0,0,0,88,4.584,68.9,35.761156,P-GPS,,10.9
306,171300,2026-01-13 12:22:27,0.0,5,7.757,0.0,0.0,0.0,10.8,3.4,-2.7,1024,1024,1024,1024,0,0,0,0,88,4.584,68.9,35.761156,P-GPS,,10.9
307,171400,2026-01-13 12:22:27,0.0,5,7.757,0.0,0.0,0.0,10.8,3.8,-2.6,1024,1024,1024,1024,0,0,0,0,88,4.584,68.9,35.761156,P-GPS,,10.9
308,171500,2026-01-13 12:22:28,0.0,5,7.757,0.0,0.0,0.0,10.8,3.7,-2.8,1024,1024,1024,1024,0,0,0,0,88,4.584,68.9,35.761156,P-GPS,,10.9
309,171600,2026-01-13 12:22:28,0.0,5,7.757,0.0,0.0,0.0,10.6,3.5,-3.1,1024,1024,1024,1024,0,0,0,0,88,4.584,68.9,35.761156,P-GPS,,10.9
310,171700,2026-01-13 12:22:28,0.0,5,7.757,0.0,0.0,0.0,10.7,3.2,-3.4,1024,1024,1024,1024,0,0,0,0,88,4.584,68.9,35.761156,P-GPS,,10.9
311,171800,2026-01-13 12:22:28,0.0,5,7.757,0.0,0.0,0.0,10.8,3.4,-3.5,1024,1024,1024,1024,0,0,0,0,88,4.584,68.9,35.761156,P-GPS,,10.9
312,171900,2026-01-13 12:22:28,0.0,5,7.757,0.0,0.0,0.0,10.9,2.8,-3.7,1024,1024,1024,1024,0,0,0,0,88,4.584,68.9,35.761156,P-GPS,,10.9
313,172000,2026-01-13 12:22:28,0.0,5,7.752,0.0,0.0,0.0,10.8,3.2,-4.1,1024,1024,1024,1024,0,0,0,0,88,4.753,69.08,35.761156,P-GPS,,10.9
314,172100,2026-01-13 12:22:28,0.0,5,7.752,0.0,0.0,0.0,10.7,5.0,-3.8,1024,1024,1024,1024,0,0,0,0,88,4.753,69.08,35.761156,P-GPS,,10.9
315,172200,2026-01-13 12:22:28,0.0,5,7.752,0.0,0.0,0.0,10.7,5.1,-3.9,1024,1024,1024,1024,0,0,0,0,88,4.753,69.08,36.08924,P-GPS,,11.0
316,172300,2026-01-13 12:22:28,0.0,5,7.752,0.0,0.0,0.0,10.6,5.7,-3.9,1024,1024,1024,1024,0,0,0,0,88,4.753,69.08,36.08924,P-GPS,,11.0
317,172400,2026-01-13 12:22:28,0.0,5,7.752,0.0,0.0,0.0,10.7,6.0,-3.9,1024,1024,1024,1024,0,0,0,0,88,4.753,69.08,36.08924,P-GPS,,11.0
318,172500,2026-01-13 12:22:29,0.0,5,7.752,0.0,0.0,0.0,10.8,5.8,-3.8,1024,1024,1024,1024,0,0,0,0,88,4.753,69.08,36.08924,P-GPS,,11.0
319,172600,2026-01-13 12:22:29,0.0,5,7.752,0.0,0.0,0.0,10.8,6.1,-3.9,1024,1024,1024,1024,0,0,0,0,88,4.753,69.08,36.417324,P-GPS,,11.1
320,172700,2026-01-13 12:22:29,0.0,5,7.752,0.0,0.0,0.0,10.7,7.3,-2.9,1024,1024,1024,1024,0,0,0,0,88,4.753,69.08,36.417324,P-GPS,,11.1
321,172800,2026-01-13 12:22:29,0.0,5,7.752,0.0,0.0,0.0,10.9,5.4,-3.1,1024,1024,1024,1024,0,0,0,0,88,4.753,69.08,36.417324,P-GPS,,11.1
322,172900,2026-01-13 12:22:29,0.0,5,7.752,0.0,0.0,0.0,10.8,4.8,-3.8,1024,1024,1024,1024,0,0,0,0,88,4.753,69.08,36.417324,P-GPS,,11.1
323,173000,2026-01-13 12:22:29,0.0,5,7.752,0.0,0.0,0.0,10.7,5.3,-3.6,1024,1024,1024,1024,0,0,0,0,88,4.753,69.08,36.417324,P-GPS,,11.1
324,173100,2026-01-13 12:22:29,0.0,5,7.756,0.0,0.0,0.0,10.6,5.7,-3.7,1024,1024,1024,1024,0,0,0,0,88,4.588,69.08,36.417324,P-GPS,,11.1
325,173200,2026-01-13 12:22:29,0.0,5,7.756,0.0,0.0,0.0,10.9,5.5,-3.5,1024,1024,1024,1024,0,0,0,0,88,4.588,69.08,36.417324,P-GPS,,11.1
326,173300,2026-01-13 12:22:29,0.0,5,7.756,0.0,0.0,0.0,10.8,3.9,-3.3,1024,1024,1024,1024,0,0,0,0,88,4.588,69.08,36.417324,P-GPS,,11.1
327,173400,2026-01-13 12:22:29,0.0,5,7.756,0.0,0.0,0.0,10.6,4.2,-3.8,1024,1024,1024,1024,0,0,0,0,88,4.588,69.08,36.417324,P-GPS,,11.1
328,173500,2026-01-13 12:22:30,0.0,5,7.756,0.0,0.0,0.0,10.5,5.6,-3.5,1024,1024,1024,1024,0,0,0,0,88,4.588,69.08,36.417324,P-GPS,,11.1
329,173600,2026-01-13 12:22:30,0.0,5,7.756,0.0,0.0,0.0,10.6,4.8,-3.9,1024,1024,1024,1024,0,0,0,0,88,4.588,69.08,36.417324,P-GPS,,11.1
330,173700,2026-01-13 12:22:30,0.0,5,7.756,0.0,0.0,0.0,10.6,4.9,-4.3,1024,1024,1024,1024,0,0,0,0,88,4.588,69.08,36.417324,P-GPS,,11.1
331,173800,2026-01-13 12:22:30,0.0,5,7.756,0.0,0.0,0.0,10.5,5.5,-4.4,1024,1024,1024,1024,0,0,0,0,88,4.588,69.08,36.417324,P-GPS,,11.1
