index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
916,383300,2026-01-12 12:12:40,0.0,5,7.589,0.0,0.0,0.0,18.9,5.1,-3.7,1024,1024,1024,1024,0,0,0,0,75,4.542,72.14,160.433076,P-GPS,,48.9
917,383400,2026-01-12 12:12:40,0.0,5,7.589,0.0,0.0,0.0,19.0,5.3,-3.7,1024,1024,1024,1024,0,0,0,0,75,4.542,72.14,160.433076,P-GPS,,48.9
918,383500,2026-01-12 12:12:40,0.0,5,7.589,0.0,0.0,0.0,19.1,4.4,-4.1,1024,1024,1024,1024,0,0,0,0,75,4.542,72.14,160.433076,P-GPS,,48.9
919,383600,2026-01-12 12:12:40,0.0,5,7.589,0.0,0.0,0.0,19.1,4.8,-3.9,1024,1024,1024,1024,0,0,0,0,75,4.542,72.14,160.104992,P-GPS,,48.8
920,383700,2026-01-12 12:12:40,0.0,5,7.589,0.0,0.0,0.0,19.0,5.9,-3.4,1024,1024,1024,1024,0,0,0,0,75,4.542,72.14,160.104992,P-GPS,,48.8
921,383800,2026-01-12 12:12:40,0.0,5,7.579,0.0,0.0,0.0,19.0,6.3,-2.8,1024,1024,1024,1024,0,0,0,0,75,4.605,72.14,160.104992,P-GPS,,48.8
922,383900,2026-01-12 12:12:40,0.0,5,7.579,0.0,0.0,0.0,19.1,6.6,-2.4,1024,1024,1024,1024,0,0,0,0,75,4.605,72.14,160.104992,P-GPS,,48.8
923,384000,2026-01-12 12:12:40,0.0,5,7.579,0.0,0.0,0.0,19.2,6.4,-2.3,1024,1024,1024,1024,0,0,0,0,75,4.605,72.14,160.104992,P-GPS,,48.8
924,384100,2026-01-12 12:12:40,0.0,5,7.579,0.0,0.0,0.0,19.0,6.8,-2.8,1024,1024,1024,1024,0,0,0,0,75,4.605,72.14,160.104992,P-GPS,,48.8
925,384200,2026-01-12 12:12:41,0.0,5,7.579,0.0,0.0,0.0,19.0,6.2,-3.0,1024,1024,1024,1024,0,0,0,0,75,4.605,72.14,160.104992,P-GPS,,48.8
926,384300,2026-01-12 12:12:41,0.0,5,7.579,0.0,0.0,0.0,19.2,5.3,-3.2,1024,1024,1024,1024,0,0,0,0,75,4.605,72.14,160.104992,P-GPS,,48.8
927,384400,2026-01-12 12:12:41,0.0,5,7.579,0.0,0.0,0.0,19.1,6.3,-3.1,1024,1024,1024,1024,0,0,0,0,75,4.605,72.14,160.104992,P-GPS,,48.8
928,384500,2026-01-12 12:12:41,0.0,5,7.579,0.0,0.0,0.0,19.0,6.7,-3.3,1024,1024,1024,1024,0,0,0,0,75,4.605,72.14,160.104992,P-GPS,,48.8
929,384600,2026-01-12 12:12:41,0.0,5,7.579,0.0,0.0,0.0,18.8,6.2,-3.9,1024,1024,1024,1024,0,0,0,0,75,4.605,72.14,160.104992,P-GPS,,48.8
930,384700,2026-01-12 12:12:41,0.0,5,7.579,0.0,0.0,0.0,18.9,5.6,-3.7,1024,1024,1024,1024,0,0,0,0,75,4.605,72.14,160.104992,P-GPS,,48.8
931,384800,2026-01-12 12:12:41,0.0,5,7.579,0.0,0.0,0.0,19.0,5.3,-3.6,1024,1024,1024,1024,0,0,0,0,75,4.605,72.14,160.104992,P-GPS,,48.8
932,384900,2026-01-12 12:12:41,0.0,5,7.563,0.0,0.0,0.0,19.1,4.7,-3.9,1024,1024,1024,1024,0,0,0,0,75,4.8,72.14,160.104992,P-GPS,,48.8
933,385000,2026-01-12 12:12:41,0.0,5,7.563,0.0,0.0,0.0,19.1,4.8,-4.0,1024,1024,1024,1024,0,0,0,0,75,4.8,72.14,160.104992,P-GPS,,48.8
934,385100,2026-01-12 12:12:41,0.0,5,7.563,0.0,0.0,0.0,19.1,4.8,-3.9,1024,1024,1024,1024,0,0,0,0,75,4.8,72.14,160.104992,P-GPS,,48.8
935,385200,2026-01-12 12:12:42,0.0,5,7.563,0.0,0.0,0.0,19.0,4.5,-3.5,1024,1024,1024,1024,0,0,0,0,75,4.8,72.14,160.104992,P-GPS,,48.8
936,385300,2026-01-12 12:12:42,0.0,5,7.563,0.0,0.0,0.0,18.9,5.5,-3.3,1024,1024,1024,1024,0,0,0,0,75,4.8,72.14,160.104992,P-GPS,,48.8
937,385400,2026-01-12 12:12:42,0.0,5,7.563,0.0,0.0,0.0,18.9,6.1,-2.7,1024,1024,1024,1024,0,0,0,0,75,4.8,72.14,160.104992,P-GPS,,48.8
938,385500,2026-01-12 12:12:42,0.0,5,7.563,0.0,0.0,0.0,18.9,6.7,-2.6,1024,1024,1024,1024,0,0,0,0,75,4.8,72.14,160.104992,P-GPS,,48.8
939,385600,2026-01-12 12:12:42,0.223694,5,7.563,0.223694,0.0,0.0,18.9,6.8,-2.3,1024,1024,1024,1024,0,0,0,0,75,4.8,72.14,159.776908,P-GPS,,48.7
940,385700,2026-01-12 12:12:42,0.223694,5,7.563,0.223694,0.0,0.0,18.9,7.0,-2.3,1024,1024,1024,1024,0,0,0,0,75,4.8,72.14,159.776908,P-GPS,,48.7
941,385800,2026-01-12 12:12:42,0.223694,5,7.563,0.223694,0.0,0.0,18.8,7.2,-1.9,1024,1024,1024,1024,0,0,0,0,75,4.8,72.14,159.776908,P-GPS,,48.7
942,385900,2026-01-12 12:12:42,0.0,5,7.563,0.0,0.0,0.0,18.9,6.9,-1.1,1024,1024,1024,1024,0,0,0,0,75,4.8,72.14,159.776908,P-GPS,,48.7
943,386000,2026-01-12 12:12:42,0.0,5,7.563,0.0,0.0,0.0,19.2,6.9,-0.7,1024,1024,1024,1024,0,0,0,0,75,4.8,72.14,159.448824,P-GPS,,48.6
944,386100,2026-01-12 12:12:42,0.0,5,7.563,0.0,0.0,0.0,19.2,6.6,-0.8,1024,1024,1024,1024,0,0,0,0,75,4.8,72.14,159.448824,P-GPS,,48.6
945,386200,2026-01-12 12:12:43,0.0,5,7.563,0.0,0.0,0.0,19.2,6.6,-1.1,1024,1024,1024,1024,0,0,0,0,75,4.8,72.14,159.448824,P-GPS,,48.6
946,386300,2026-01-12 12:12:43,0.0,5,7.563,0.0,0.0,0.0,19.1,6.3,-1.2,1024,1024,1024,1024,0,0,0,0,75,4.8,72.14,159.448824,P-GPS,,48.6
947,386400,2026-01-12 12:12:43,0.0,5,7.563,0.0,0.0,0.0,19.0,6.1,-1.1,1024,1024,1024,1024,0,0,0,0,75,4.8,72.14,159.12074,P-GPS,,48.5
948,386500,2026-01-12 12:12:43,0.0,5,7.563,0.0,0.0,0.0,19.0,5.4,-0.5,1024,1024,1024,1024,0,0,0,0,75,4.8,72.14,159.12074,P-GPS,,48.5
949,386600,2026-01-12 12:12:43,0.0,5,7.563,0.0,0.0,0.0,18.9,4.7,-0.9,1024,1024,1024,1024,0,0,0,0,75,4.8,72.14,159.12074,P-GPS,,48.5
950,386700,2026-01-12 12:12:43,0.0,5,7.563,0.0,0.0,0.0,18.9,3.7,-1.3,1024,1024,1024,1024,0,0,0,0,75,4.8,72.14,159.12074,P-GPS,,48.5
951,386800,2026-01-12 12:12:43,0.0,5,7.563,0.0,0.0,-0.223694,19.0,3.4,-1.7,1024,1024,1024,1024,0,0,0,0,75,4.8,72.14,159.12074,P-GPS,,48.5
952,386900,2026-01-12 12:12:43,0.0,5,7.563,0.0,0.0,-0.223694,19.0,5.3,-1.4,1024,1024,1024,1024,0,0,0,0,75,4.8,72.14,159.12074,P-GPS,,48.5
953,387000,2026-01-12 12:12:43,0.0,5,7.563,0.0,0.0,-0.223694,19.1,6.3,-1.8,1024,1024,1024,1024,0,0,0,0,75,4.8,72.14,159.12074,P-GPS,,48.5
954,387100,2026-01-12 12:12:43,0.0,5,7.602,0.0,0.0,-0.223694,19.1,6.3,-2.2,1024,1024,1024,1024,0,0,0,0,75,4.3,72.14,158.792656,P-GPS,,48.4
955,387200,2026-01-12 12:12:44,0.0,5,7.602,0.0,0.0,0.0,18.8,6.5,-2.1,1024,1024,1024,1024,0,0,0,0,75,4.3,72.14,158.792656,P-GPS,,48.4
956,387300,2026-01-12 12:12:44,0.0,5,7.602,0.0,0.0,0.0,18.7,6.4,-1.2,1024,1024,1024,1024,0,0,0,0,75,4.3,72.14,158.792656,P-GPS,,48.4
957,387400,2026-01-12 12:12:44,0.0,5,7.602,0.0,0.0,0.0,18.9,6.0,0.2,1024,1024,1024,1024,0,0,0,0,75,4.3,72.14,158.792656,P-GPS,,48.4
958,387500,2026-01-12 12:12:44,0.0,5,7.602,0.0,0.0,0.0,19.1,5.8,-0.1,1024,1024,1024,1024,0,0,0,0,75,4.3,72.14,158.792656,P-GPS,,48.4
959,387600,2026-01-12 12:12:44,0.0,5,7.602,0.0,0.0,0.0,19.1,5.4,-0.8,1024,1024,1024,1024,0,0,0,0,75,4.3,72.14,158.792656,P-GPS,,48.4
960,387700,2026-01-12 12:12:44,0.0,5,7.602,0.0,0.0,0.0,19.2,5.0,-1.2,1024,1024,1024,1024,0,0,0,0,75,4.3,72.14,158.792656,P-GPS,,48.4
961,387800,2026-01-12 12:12:44,0.0,5,7.602,0.0,0.0,0.0,19.2,5.4,-1.7,1024,1024,1024,1024,0,0,0,0,75,4.3,72.14,158.792656,P-GPS,,48.4
962,387900,2026-01-12 12:12:44,0.0,5,7.602,0.0,0.0,-0.223694,19.2,5.6,-2.2,1024,1024,1024,1024,0,0,0,0,75,4.3,72.14,158.792656,P-GPS,,48.4
963,388000,2026-01-12 12:12:44,0.0,5,7.602,0.0,0.0,0.0,19.0,5.0,-2.6,1024,1024,1024,1024,0,0,0,0,75,4.3,72.14,159.12074,P-GPS,,48.5
964,388100,2026-01-12 12:12:45,0.0,5,7.602,0.0,0.0,-0.223694,19.0,5.1,-2.5,1024,1024,1024,1024,0,0,0,0,75,4.3,72.14,159.12074,P-GPS,,48.5
965,388200,2026-01-12 12:12:45,0.0,5,7.59,0.0,0.0,0.0,19.1,5.2,-2.4,1024,1024,1024,1024,0,0,0,0,74,4.36,72.32,159.12074,P-GPS,,48.5
966,388300,2026-01-12 12:12:45,0.0,5,7.59,0.0,0.0,0.0,19.0,5.1,-2.8,1024,1024,1024,1024,0,0,0,0,74,4.36,72.32,159.12074,P-GPS,,48.5
967,388400,2026-01-12 12:12:45,0.0,5,7.59,0.0,0.0,0.0,19.0,4.4,-2.5,1024,1024,1024,1024,0,0,0,0,74,4.36,72.32,159.12074,P-GPS,,48.5
968,388500,2026-01-12 12:12:45,0.0,5,7.59,0.0,0.0,0.0,19.0,4.2,-2.1,1024,1024,1024,1024,0,0,0,0,74,4.36,72.32,159.448824,P-GPS,,48.6
969,388600,2026-01-12 12:12:45,0.0,5,7.59,0.0,0.0,0.0,18.9,3.6,-2.2,1024,1024,1024,1024,0,0,0,0,74,4.36,72.32,159.448824,P-GPS,,48.6
970,388700,2026-01-12 12:12:45,0.0,5,7.59,0.0,0.0,0.0,18.9,4.1,-3.1,1024,1024,1024,1024,0,0,0,0,74,4.36,72.32,159.448824,P-GPS,,48.6
971,388800,2026-01-12 12:12:45,0.0,5,7.59,0.0,0.0,0.0,18.9,3.8,-3.3,1024,1024,1024,1024,0,0,0,0,74,4.36,72.32,159.448824,P-GPS,,48.6
972,388900,2026-01-12 12:12:45,0.0,5,7.59,0.0,0.0,0.0,19.0,4.4,-3.3,1024,1024,1024,1024,0,0,0,0,74,4.36,72.32,159.448824,P-GPS,,48.6
973,389000,2026-01-12 12:12:45,0.0,5,7.59,0.0,0.0,0.0,19.0,5.8,-3.7,1024,1024,1024,1024,0,0,0,0,74,4.36,72.32,159.448824,P-GPS,,48.6
974,389100,2026-01-12 12:12:45,0.0,5,7.59,0.0,0.0,0.0,19.0,6.1,-4.0,1024,1024,1024,1024,0,0,0,0,74,4.36,72.32,159.448824,P-GPS,,48.6
975,389200,2026-01-12 12:12:46,0.0,5,7.59,0.0,0.0,0.0,19.0,6.3,-3.7,1024,1024,1024,1024,0,0,0,0,74,4.36,72.32,159.448824,P-GPS,,48.6
976,389300,2026-01-12 12:12:46,0.0,5,7.594,0.0,0.0,0.0,19.0,6.7,-3.6,1024,1024,1024,1024,0,0,0,0,74,4.26,72.14,159.448824,P-GPS,,48.6
977,389400,2026-01-12 12:12:46,0.0,5,7.594,0.0,0.0,0.0,19.0,6.5,-3.2,1024,1024,1024,1024,0,0,0,0,74,4.26,72.14,159.448824,P-GPS,,48.6
978,389500,2026-01-12 12:12:46,0.0,5,7.594,0.0,0.0,0.0,18.9,6.7,-3.1,1024,1024,1024,1024,0,0,0,0,74,4.26,72.14,159.448824,P-GPS,,48.6
979,389600,2026-01-12 12:12:46,0.0,5,7.594,0.0,0.0,0.0,18.9,6.4,-2.9,1024,1024,1024,1024,0,0,0,0,74,4.26,72.14,159.448824,P-GPS,,48.6
980,389700,2026-01-12 12:12:46,0.0,5,7.594,0.0,0.0,0.0,18.9,6.5,-2.5,1024,1024,1024,1024,0,0,0,0,74,4.26,72.14,159.448824,P-GPS,,48.6
981,389800,2026-01-12 12:12:46,0.0,5,7.594,0.0,0.0,0.0,18.9,6.7,-2.3,1024,1024,1024,1024,0,0,0,0,74,4.26,72.14,159.448824,P-GPS,,48.6
982,389900,2026-01-12 12:12:46,0.0,5,7.594,0.0,0.0,0.0,18.9,6.8,-2.1,1024,1024,1024,1024,0,0,0,0,74,4.26,72.14,159.448824,P-GPS,,48.6
983,390000,2026-01-12 12:12:46,0.0,5,7.594,0.0,0.0,0.0,18.8,7.0,-1.9,1024,1024,1024,1024,0,0,0,0,74,4.26,72.14,159.448824,P-GPS,,48.6
984,390100,2026-01-12 12:12:47,0.0,5,7.594,0.0,0.0,0.0,18.8,7.1,-1.6,1024,1024,1024,1024,0,0,0,0,74,4.26,72.14,159.448824,P-GPS,,48.6
985,390200,2026-01-12 12:12:47,0.0,5,7.594,0.0,0.0,0.0,18.9,6.5,-1.4,1024,1024,1024,1024,0,0,0,0,74,4.26,72.14,159.448824,P-GPS,,48.6
986,390300,2026-01-12 12:12:47,0.0,5,7.594,0.0,0.0,0.0,18.9,6.0,-1.4,1024,1024,1024,1024,0,0,0,0,74,4.26,72.14,159.448824,P-GPS,,48.6
987,390400,2026-01-12 12:12:47,0.0,5,7.571,0.0,0.0,0.0,18.9,6.0,-1.4,1024,1024,1024,1024,0,0,0,0,74,4.777,72.14,159.776908,P-GPS,,48.7
988,390500,2026-01-12 12:12:47,0.0,5,7.571,0.0,0.0,0.0,18.9,5.0,-1.2,1024,1024,1024,1024,0,0,0,0,74,4.777,72.14,159.776908,P-GPS,,48.7
989,390600,2026-01-12 12:12:47,0.0,5,7.571,0.0,0.0,0.0,19.0,5.5,-2.5,1024,1024,1024,1024,0,0,0,0,74,4.777,72.14,159.776908,P-GPS,,48.7
990,390700,2026-01-12 12:12:47,0.0,5,7.571,0.0,0.0,0.0,19.0,5.7,-3.1,1024,1024,1024,1024,0,0,0,0,74,4.777,72.14,160.104992,P-GPS,,48.8
991,390800,2026-01-12 12:12:47,0.0,5,7.571,0.0,0.0,0.0,19.0,6.3,-3.5,1024,1024,1024,1024,0,0,0,0,74,4.777,72.14,160.104992,P-GPS,,48.8
992,390900,2026-01-12 12:12:47,0.0,5,7.571,0.0,0.0,0.0,19.0,6.7,-3.2,1024,1024,1024,1024,0,0,0,0,74,4.777,72.14,160.104992,P-GPS,,48.8
993,391000,2026-01-12 12:12:47,0.0,5,7.571,0.0,0.0,0.0,19.0,7.0,-3.3,1024,1024,1024,1024,0,0,0,0,74,4.777,72.14,159.776908,P-GPS,,48.7
994,391100,2026-01-12 12:12:47,0.0,5,7.571,0.0,0.0,0.0,19.0,6.7,-2.8,1024,1024,1024,1024,0,0,0,0,74,4.777,72.14,159.776908,P-GPS,,48.7
995,391200,2026-01-12 12:12:48,0.0,5,7.571,0.0,0.0,0.0,19.1,6.2,-2.4,1024,1024,1024,1024,0,0,0,0,74,4.777,72.14,159.776908,P-GPS,,48.7
996,391300,2026-01-12 12:12:48,0.0,5,7.571,0.0,0.0,0.0,19.1,6.3,-2.6,1024,1024,1024,1024,0,0,0,0,74,4.777,72.14,159.776908,P-GPS,,48.7
997,391400,2026-01-12 12:12:48,0.0,5,7.571,0.0,0.0,0.0,19.1,6.0,-2.4,1024,1024,1024,1024,0,0,0,0,74,4.777,72.14,159.776908,P-GPS,,48.7
998,391500,2026-01-12 12:12:48,0.0,5,7.588,0.0,0.0,0.0,19.0,5.7,-2.5,1024,1024,1024,1024,0,0,0,0,74,4.456,72.32,159.776908,P-GPS,,48.7
999,391600,2026-01-12 12:12:48,0.0,5,7.588,0.0,0.0,0.0,19.1,5.2,-2.6,1024,1024,1024,1024,0,0,0,0,74,4.456,72.32,159.776908,P-GPS,,48.7
1000,391700,2026-01-12 12:12:48,0.0,5,7.588,0.0,0.0,0.0,19.3,5.7,-2.7,1024,1024,1024,1024,0,0,0,0,74,4.456,72.32,159.448824,P-GPS,,48.6
1001,391800,2026-01-12 12:12:48,0.0,5,7.588,0.0,0.0,0.0,19.2,6.4,-3.1,1024,1024,1024,1024,0,0,0,0,74,4.456,72.32,159.448824,P-GPS,,48.6
1002,391900,2026-01-12 12:12:48,0.0,5,7.588,0.0,0.0,0.0,19.2,6.1,-2.7,1024,1024,1024,1024,0,0,0,0,74,4.456,72.32,159.448824,P-GPS,,48.6
1003,392000,2026-01-12 12:12:48,0.0,5,7.588,0.0,0.0,0.0,19.2,6.3,-3.1,1024,1024,1024,1024,0,0,0,0,74,4.456,72.32,159.12074,P-GPS,,48.5
1004,392100,2026-01-12 12:12:49,0.0,5,7.588,0.0,0.0,0.0,19.0,6.9,-3.7,1024,1024,1024,1024,0,0,0,0,74,4.456,72.32,159.12074,P-GPS,,48.5
1005,392200,2026-01-12 12:12:49,0.0,5,7.588,0.0,0.0,0.0,19.0,7.8,-3.0,1024,1024,1024,1024,0,0,0,0,74,4.456,72.32,159.12074,P-GPS,,48.5
1006,392300,2026-01-12 12:12:49,0.0,5,7.588,0.0,0.0,0.0,18.8,7.5,-2.7,1024,1024,1024,1024,0,0,0,0,74,4.456,72.32,159.12074,P-GPS,,48.5
1007,392400,2026-01-12 12:12:49,0.0,5,7.588,0.0,0.0,0.0,18.9,7.1,-3.3,1024,1024,1024,1024,0,0,0,0,74,4.456,72.32,159.12074,P-GPS,,48.5
1008,392500,2026-01-12 12:12:49,0.0,5,7.588,0.0,0.0,0.0,18.9,5.6,-2.7,1024,1024,1024,1024,0,0,0,0,74,4.456,72.32,159.448824,P-GPS,,48.6
1009,392600,2026-01-12 12:12:49,0.0,5,7.587,0.0,0.0,0.0,18.6,4.6,-3.6,1024,1024,1024,1024,0,0,0,0,74,4.27,72.32,159.448824,P-GPS,,48.6
1010,392700,2026-01-12 12:12:49,0.0,5,7.587,0.0,0.0,-0.223694,18.5,4.4,-4.2,1024,1024,1024,1024,0,0,0,0,74,4.27,72.32,159.448824,P-GPS,,48.6
1011,392800,2026-01-12 12:12:49,0.0,5,7.587,0.0,0.0,-0.223694,18.4,5.0,-4.8,1024,1024,1024,1024,0,0,0,0,74,4.27,72.32,159.448824,P-GPS,,48.6
1012,392900,2026-01-12 12:12:49,0.0,5,7.587,0.0,0.0,0.0,18.5,5.2,-4.9,1024,1024,1024,1024,0,0,0,0,74,4.27,72.32,159.776908,P-GPS,,48.7
1013,393000,2026-01-12 12:12:49,0.0,5,7.587,0.0,0.0,0.0,18.5,4.9,-4.6,1024,1024,1024,1024,0,0,0,0,74,4.27,72.32,159.776908,P-GPS,,48.7
1014,393100,2026-01-12 12:12:49,0.0,5,7.587,0.0,0.0,0.0,18.5,4.4,-4.4,1024,1024,1024,1024,0,0,0,0,74,4.27,72.32,159.776908,P-GPS,,48.7
1015,393200,2026-01-12 12:12:50,0.0,5,7.587,0.0,0.0,0.0,18.4,4.7,-4.6,1024,1024,1024,1024,0,0,0,0,74,4.27,72.32,160.104992,P-GPS,,48.8
1016,393300,2026-01-12 12:12:50,0.0,5,7.587,0.0,0.0,0.0,18.5,4.9,-4.9,1024,1024,1024,1024,0,0,0,0,74,4.27,72.32,160.104992,P-GPS,,48.8
1017,393400,2026-01-12 12:12:50,0.0,5,7.587,0.0,0.0,0.0,18.6,5.3,-4.2,1024,1024,1024,1024,0,0,0,0,74,4.27,72.32,160.433076,P-GPS,,48.9
1018,393500,2026-01-12 12:12:50,0.0,5,7.587,0.0,0.0,0.0,18.7,5.0,-4.2,1024,1024,1024,1024,0,0,0,0,74,4.27,72.32,160.433076,P-GPS,,48.9
1019,393600,2026-01-12 12:12:50,0.0,5,7.587,0.0,0.0,0.0,18.8,4.4,-3.9,1024,1024,1024,1024,0,0,0,0,74,4.27,72.32,160.433076,P-GPS,,48.9
1020,393700,2026-01-12 12:12:50,0.0,5,7.602,0.0,0.0,0.0,18.8,3.4,-4.0,1024,1024,1024,1024,0,0,0,0,74,4.088,72.32,160.76116,P-GPS,,49.0
