time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
163000,2026-01-09 12:39:35,0.0,5,7.752,0.0,0.0,0.0,25.6,-0.4,-1.6,1024,1024,1024,1024,0,0,0,0,88,4.542,68.18,35.433072,P-GPS,,10.8
163100,2026-01-09 12:39:36,0.0,5,7.752,0.0,0.0,0.0,25.6,-0.4,-1.7,1024,1024,1024,1024,0,0,0,0,88,4.542,68.18,35.433072,P-GPS,,10.8
163200,2026-01-09 12:39:36,0.0,5,7.752,0.0,0.0,0.0,25.7,0.0,-1.7,1024,1024,1024,1024,0,0,0,0,88,4.542,68.18,35.433072,P-GPS,,10.8
163300,2026-01-09 12:39:36,0.0,5,7.752,0.0,0.0,0.0,25.7,0.2,-1.7,1024,1024,1024,1024,0,0,0,0,88,4.542,68.18,35.433072,P-GPS,,10.8
163400,2026-01-09 12:39:36,0.0,5,7.752,0.0,0.0,0.0,25.6,0.6,-1.8,1024,1024,1024,1024,0,0,0,0,88,4.542,68.18,35.433072,P-GPS,,10.8
163500,2026-01-09 12:39:36,0.0,5,7.752,0.0,0.0,0.0,25.5,0.6,-1.6,1024,1024,1024,1024,0,0,0,0,88,4.542,68.18,35.433072,P-GPS,,10.8
163600,2026-01-09 12:39:36,0.0,5,7.752,0.0,0.0,0.0,25.4,0.5,-1.6,1024,1024,1024,1024,0,0,0,0,88,4.542,68.18,35.433072,P-GPS,,10.8
163700,2026-01-09 12:39:36,0.0,5,7.752,0.0,0.0,0.0,25.4,0.6,-1.5,1024,1024,1024,1024,0,0,0,0,88,4.542,68.18,35.433072,P-GPS,,10.8
163800,2026-01-09 12:39:36,0.0,5,7.752,0.0,0.0,0.0,25.3,0.2,-1.4,1024,1024,1024,1024,0,0,0,0,88,4.542,68.18,35.433072,P-GPS,,10.8
163900,2026-01-09 12:39:36,0.0,5,7.752,0.0,0.0,0.0,25.4,0.1,-0.9,1024,1024,1024,1024,0,0,0,0,88,4.542,68.18,35.433072,P-GPS,,10.8
164000,2026-01-09 12:39:36,0.0,5,7.752,0.0,0.0,0.0,25.4,0.3,-0.7,1024,1024,1024,1024,0,0,0,0,88,4.542,68.18,35.433072,P-GPS,,10.8
164100,2026-01-09 12:39:36,0.0,5,7.752,0.0,0.0,0.0,25.1,0.0,-0.7,1024,1024,1024,1024,0,0,0,0,88,4.542,68.18,35.433072,P-GPS,,10.8
164200,2026-01-09 12:39:37,0.0,5,7.752,0.0,0.0,0.0,25.1,0.0,-0.6,1024,1024,1024,1024,0,0,0,0,88,4.542,68.18,35.433072,P-GPS,,10.8
164300,2026-01-09 12:39:37,0.0,5,7.752,0.0,0.0,0.0,25.1,-0.1,-0.9,1024,1024,1024,1024,0,0,0,0,88,4.542,68.18,35.433072,P-GPS,,10.8
164400,2026-01-09 12:39:37,0.223694,5,7.752,0.0,-0.223694,0.0,25.1,-0.3,-0.7,1024,1024,1024,1024,0,0,0,0,88,4.542,68.18,35.433072,P-GPS,,10.8
164500,2026-01-09 12:39:37,0.223694,5,7.752,0.0,-0.223694,0.0,25.3,-1.0,1.1,1024,1024,1024,1024,0,0,0,0,88,4.542,68.18,35.761156,P-GPS,,10.9
164600,2026-01-09 12:39:37,0.0,5,7.752,0.0,0.0,0.0,25.4,-1.3,1.1,1024,1024,1024,1024,0,0,0,0,88,4.542,68.18,35.761156,P-GPS,,10.9
164700,2026-01-09 12:39:37,0.0,5,7.752,0.0,0.0,0.0,25.4,-1.9,0.9,1024,1024,1024,1024,0,0,0,0,88,4.542,68.18,35.761156,P-GPS,,10.9
164800,2026-01-09 12:39:37,0.0,5,7.752,0.0,0.0,0.0,25.4,-1.8,0.3,1024,1024,1024,1024,0,0,0,0,88,4.542,68.18,35.761156,P-GPS,,10.9
164900,2026-01-09 12:39:37,0.0,5,7.752,0.0,0.0,0.0,25.5,-1.8,0.0,1024,1024,1024,1024,0,0,0,0,88,4.542,68.18,35.761156,P-GPS,,10.9
165000,2026-01-09 12:39:37,0.0,5,7.756,0.0,0.0,0.0,25.5,-1.5,0.0,1024,1024,1024,1024,0,0,0,0,88,4.547,68.36,35.761156,P-GPS,,10.9
165100,2026-01-09 12:39:38,0.0,5,7.756,0.0,0.0,0.0,25.4,-0.8,0.0,1024,1024,1024,1024,0,0,0,0,88,4.547,68.36,35.761156,P-GPS,,10.9
165200,2026-01-09 12:39:38,0.0,5,7.756,0.0,0.0,0.0,25.3,-0.3,-0.1,1024,1024,1024,1024,0,0,0,0,88,4.547,68.36,35.761156,P-GPS,,10.9
165300,2026-01-09 12:39:38,0.0,5,7.756,0.0,0.0,0.0,25.4,-0.1,0.0,1024,1024,1024,1024,0,0,0,0,88,4.547,68.36,35.761156,P-GPS,,10.9
165400,2026-01-09 12:39:38,0.0,5,7.756,0.0,0.0,0.0,25.5,0.0,0.0,1024,1024,1024,1024,0,0,0,0,88,4.547,68.36,35.761156,P-GPS,,10.9
165500,2026-01-09 12:39:38,0.0,5,7.756,0.0,0.0,0.0,25.6,0.1,0.0,1024,1024,1024,1024,0,0,0,0,88,4.547,68.36,35.433072,P-GPS,,10.8
165600,2026-01-09 12:39:38,0.0,5,7.756,0.0,0.0,0.0,25.6,0.3,0.0,1024,1024,1024,1024,0,0,0,0,88,4.547,68.36,35.433072,P-GPS,,10.8
165700,2026-01-09 12:39:38,0.0,5,7.756,0.0,0.0,0.0,25.6,0.5,-0.1,1024,1024,1024,1024,0,0,0,0,88,4.547,68.36,35.433072,P-GPS,,10.8
165800,2026-01-09 12:39:38,0.0,5,7.756,0.0,0.0,0.0,25.6,0.3,-0.4,1024,1024,1024,1024,0,0,0,0,88,4.547,68.36,35.433072,P-GPS,,10.8
165900,2026-01-09 12:39:38,0.0,5,7.756,0.0,0.0,0.0,25.6,0.3,-0.3,1024,1024,1024,1024,0,0,0,0,88,4.547,68.36,35.433072,P-GPS,,10.8
166000,2026-01-09 12:39:38,0.0,5,7.756,0.0,0.0,0.0,25.7,0.0,-0.6,1024,1024,1024,1024,0,0,0,0,88,4.547,68.36,35.433072,P-GPS,,10.8
166100,2026-01-09 12:39:38,0.0,5,7.756,0.0,0.0,0.0,25.7,-0.1,-0.7,1024,1024,1024,1024,0,0,0,0,88,4.547,68.36,35.433072,P-GPS,,10.8
166200,2026-01-09 12:39:39,0.0,5,7.756,0.0,0.0,0.0,25.6,0.1,-1.0,1024,1024,1024,1024,0,0,0,0,88,4.547,68.36,35.433072,P-GPS,,10.8
166300,2026-01-09 12:39:39,0.0,5,7.756,0.0,0.0,0.0,25.5,0.0,-1.6,1024,1024,1024,1024,0,0,0,0,88,4.547,68.36,35.433072,P-GPS,,10.8
166400,2026-01-09 12:39:39,0.0,5,7.756,0.0,0.0,0.0,25.5,-0.1,-1.8,1024,1024,1024,1024,0,0,0,0,88,4.547,68.36,35.433072,P-GPS,,10.8
166500,2026-01-09 12:39:39,0.0,5,7.756,0.0,0.0,0.0,25.6,-0.4,-2.0,1024,1024,1024,1024,0,0,0,0,88,4.547,68.36,35.433072,P-GPS,,10.8
166600,2026-01-09 12:39:39,0.0,5,7.756,0.0,0.0,0.0,25.5,0.4,-1.7,1024,1024,1024,1024,0,0,0,0,88,4.547,68.36,35.104988,P-GPS,,10.7
166700,2026-01-09 12:39:39,0.0,5,7.756,0.0,0.0,0.0,25.4,0.9,-2.3,1024,1024,1024,1024,0,0,0,0,88,4.547,68.36,35.104988,P-GPS,,10.7
166800,2026-01-09 12:39:39,0.0,5,7.756,0.0,0.0,0.0,25.4,0.1,-2.7,1024,1024,1024,1024,0,0,0,0,88,4.547,68.36,35.104988,P-GPS,,10.7
166900,2026-01-09 12:39:39,0.0,5,7.752,0.0,0.0,0.0,25.4,0.0,-2.8,1024,1024,1024,1024,0,0,0,0,88,4.569,68.36,35.433072,P-GPS,,10.8
167000,2026-01-09 12:39:39,0.0,5,7.752,0.0,0.0,0.0,25.4,-0.1,-3.0,1024,1024,1024,1024,0,0,0,0,88,4.569,68.36,35.433072,P-GPS,,10.8
167100,2026-01-09 12:39:40,0.0,5,7.752,0.0,0.0,0.0,25.4,-0.1,-3.0,1024,1024,1024,1024,0,0,0,0,88,4.569,68.36,35.433072,P-GPS,,10.8
167200,2026-01-09 12:39:40,0.0,5,7.752,0.0,0.0,0.0,25.4,0.0,-2.7,1024,1024,1024,1024,0,0,0,0,88,4.569,68.36,35.433072,P-GPS,,10.8
167300,2026-01-09 12:39:40,0.0,5,7.752,0.0,0.0,0.0,25.6,-0.2,-2.6,1024,1024,1024,1024,0,0,0,0,88,4.569,68.36,35.433072,P-GPS,,10.8
167400,2026-01-09 12:39:40,0.0,5,7.752,0.0,0.0,0.0,25.8,-0.3,-3.0,1024,1024,1024,1024,0,0,0,0,88,4.569,68.36,35.433072,P-GPS,,10.8
167500,2026-01-09 12:39:40,0.0,5,7.752,0.0,0.0,0.0,25.8,-0.6,-3.0,1024,1024,1024,1024,0,0,0,0,88,4.569,68.36,35.433072,P-GPS,,10.8
167600,2026-01-09 12:39:40,0.0,5,7.752,0.0,0.0,0.0,25.7,-0.7,-2.8,1024,1024,1024,1024,0,0,0,0,88,4.569,68.36,35.433072,P-GPS,,10.8
167700,2026-01-09 12:39:40,0.0,5,7.752,0.0,0.0,0.0,25.6,-0.1,-2.8,1024,1024,1024,1024,0,0,0,0,88,4.569,68.36,35.433072,P-GPS,,10.8
167800,2026-01-09 12:39:40,0.0,5,7.752,0.0,0.0,0.0,25.5,0.1,-2.8,1024,1024,1024,1024,0,0,0,0,88,4.569,68.36,35.433072,P-GPS,,10.8
167900,2026-01-09 12:39:40,0.0,5,7.748,0.0,0.0,0.0,25.5,0.5,-2.8,1024,1024,1024,1024,0,0,0,0,88,4.726,68.54,35.433072,P-GPS,,10.8
168000,2026-01-09 12:39:40,0.0,5,7.748,0.0,0.0,0.0,25.5,1.0,-2.6,1024,1024,1024,1024,0,0,0,0,88,4.726,68.54,35.433072,P-GPS,,10.8
168100,2026-01-09 12:39:40,0.0,5,7.748,0.0,0.0,0.0,25.5,1.0,-2.6,1024,1024,1024,1024,0,0,0,0,88,4.726,68.54,35.433072,P-GPS,,10.8
168200,2026-01-09 12:39:41,0.0,5,7.748,0.0,0.0,0.0,25.5,1.2,-2.7,1024,1024,1024,1024,0,0,0,0,88,4.726,68.54,35.433072,P-GPS,,10.8
168300,2026-01-09 12:39:41,0.0,5,7.748,0.0,0.0,0.0,25.7,0.8,-2.5,1024,1024,1024,1024,0,0,0,0,88,4.726,68.54,35.433072,P-GPS,,10.8
168400,2026-01-09 12:39:41,0.0,5,7.748,0.0,0.0,0.0,25.7,0.5,-2.5,1024,1024,1024,1024,0,0,0,0,88,4.726,68.54,35.433072,P-GPS,,10.8
168500,2026-01-09 12:39:41,0.0,5,7.748,0.0,0.0,0.0,25.5,0.7,-2.6,1024,1024,1024,1024,0,0,0,0,88,4.726,68.54,35.433072,P-GPS,,10.8
168600,2026-01-09 12:39:41,0.0,5,7.748,0.0,0.0,0.0,25.6,0.5,-2.5,1024,1024,1024,1024,0,0,0,0,88,4.726,68.54,35.433072,P-GPS,,10.8
168700,2026-01-09 12:39:41,0.0,5,7.748,0.0,0.0,0.0,25.5,0.4,-2.5,1024,1024,1024,1024,0,0,0,0,88,4.726,68.54,35.433072,P-GPS,,10.8
168800,2026-01-09 12:39:41,0.0,5,7.737,0.0,0.0,0.0,25.5,0.4,-2.5,1024,1024,1024,1024,0,0,0,0,88,4.935,68.54,35.433072,P-GPS,,10.8
168900,2026-01-09 12:39:41,0.0,5,7.737,0.0,0.0,0.0,25.5,0.0,-2.5,1024,1024,1024,1024,0,0,0,0,88,4.935,68.54,35.433072,P-GPS,,10.8
169000,2026-01-09 12:39:41,0.0,5,7.737,0.0,0.0,0.0,25.4,0.2,-2.4,1024,1024,1024,1024,0,0,0,0,88,4.935,68.54,35.433072,P-GPS,,10.8
169100,2026-01-09 12:39:42,0.0,5,7.737,0.0,0.0,0.0,25.5,0.0,-2.4,1024,1024,1024,1024,0,0,0,0,88,4.935,68.54,35.433072,P-GPS,,10.8
169200,2026-01-09 12:39:42,0.0,5,7.737,0.0,0.0,0.0,25.6,-0.3,-2.2,1024,1024,1024,1024,0,0,0,0,88,4.935,68.54,35.433072,P-GPS,,10.8
169300,2026-01-09 12:39:42,0.0,5,7.737,0.0,0.0,0.0,25.7,-0.2,-1.6,1024,1024,1024,1024,0,0,0,0,88,4.935,68.54,35.433072,P-GPS,,10.8
169400,2026-01-09 12:39:42,0.0,5,7.737,0.0,0.0,0.0,25.7,0.2,-1.5,1024,1024,1024,1024,0,0,0,0,88,4.935,68.54,35.433072,P-GPS,,10.8
169500,2026-01-09 12:39:42,0.0,5,7.737,0.0,0.0,0.0,25.5,0.2,-1.7,1024,1024,1024,1024,0,0,0,0,88,4.935,68.54,35.104988,P-GPS,,10.7
169600,2026-01-09 12:39:42,0.0,5,7.737,0.0,0.0,0.0,25.5,0.8,-1.8,1024,1024,1024,1024,0,0,0,0,88,4.935,68.54,35.104988,P-GPS,,10.7
169700,2026-01-09 12:39:42,0.0,5,7.737,0.0,0.0,0.0,25.4,0.7,-2.0,1024,1024,1024,1024,0,0,0,0,88,4.935,68.54,35.104988,P-GPS,,10.7
169800,2026-01-09 12:39:42,0.0,5,7.737,0.0,0.0,0.0,25.4,0.7,-2.0,1024,1024,1024,1024,0,0,0,0,88,4.935,68.54,35.104988,P-GPS,,10.7
169900,2026-01-09 12:39:42,0.0,5,7.741,0.0,0.0,0.0,25.4,0.7,-1.8,1024,1024,1024,1024,0,0,0,0,88,4.776,68.54,35.104988,P-GPS,,10.7
170000,2026-01-09 12:39:42,0.0,5,7.741,0.0,0.0,0.0,25.3,0.7,-1.8,1024,1024,1024,1024,0,0,0,0,88,4.776,68.54,35.104988,P-GPS,,10.7
170100,2026-01-09 12:39:42,0.0,5,7.741,0.0,0.0,0.0,25.3,0.5,-1.8,1024,1024,1024,1024,0,0,0,0,88,4.776,68.54,35.104988,P-GPS,,10.7
170200,2026-01-09 12:39:43,0.0,5,7.741,0.0,0.0,0.0,25.3,0.3,-2.0,1024,1024,1024,1024,0,0,0,0,88,4.776,68.54,35.104988,P-GPS,,10.7
170300,2026-01-09 12:39:43,0.0,5,7.741,0.0,0.0,0.0,25.3,0.0,-2.2,1024,1024,1024,1024,0,0,0,0,88,4.776,68.54,35.104988,P-GPS,,10.7
170400,2026-01-09 12:39:43,0.0,5,7.741,0.0,0.0,0.0,25.3,0.1,-2.6,1024,1024,1024,1024,0,0,0,0,88,4.776,68.54,35.433072,P-GPS,,10.8
170500,2026-01-09 12:39:43,0.0,5,7.741,0.0,0.0,0.0,25.3,0.0,-2.6,1024,1024,1024,1024,0,0,0,0,88,4.776,68.54,35.433072,P-GPS,,10.8
170600,2026-01-09 12:39:43,0.0,5,7.741,0.0,0.0,0.0,25.5,-0.4,-2.6,1024,1024,1024,1024,0,0,0,0,88,4.776,68.54,35.433072,P-GPS,,10.8
170700,2026-01-09 12:39:43,0.0,5,7.741,0.0,0.0,0.0,25.5,-0.5,-2.9,1024,1024,1024,1024,0,0,0,0,88,4.776,68.54,35.433072,P-GPS,,10.8
170800,2026-01-09 12:39:43,0.0,5,7.741,0.0,0.0,0.0,25.5,-0.4,-3.1,1024,1024,1024,1024,0,0,0,0,88,4.776,68.54,35.433072,P-GPS,,10.8
170900,2026-01-09 12:39:43,0.0,5,7.741,0.0,0.0,0.0,25.5,-0.3,-3.3,1024,1024,1024,1024,0,0,0,0,88,4.764,68.54,35.433072,P-GPS,,10.8
171000,2026-01-09 12:39:43,0.0,5,7.741,0.0,0.0,0.0,25.5,-0.2,-3.4,1024,1024,1024,1024,0,0,0,0,88,4.764,68.54,35.433072,P-GPS,,10.8
171100,2026-01-09 12:39:44,0.0,5,7.741,0.0,0.0,0.0,25.5,0.0,-2.9,1024,1024,1024,1024,0,0,0,0,88,4.764,68.54,35.433072,P-GPS,,10.8
171200,2026-01-09 12:39:44,0.0,5,7.741,0.0,0.0,0.0,25.4,0.5,-2.9,1024,1024,1024,1024,0,0,0,0,88,4.764,68.54,35.433072,P-GPS,,10.8
171300,2026-01-09 12:39:44,0.0,5,7.741,0.0,0.0,0.0,25.3,0.7,-3.1,1024,1024,1024,1024,0,0,0,0,88,4.764,68.54,35.433072,P-GPS,,10.8
171400,2026-01-09 12:39:44,0.0,5,7.741,0.0,0.0,0.0,25.4,0.3,-3.0,1024,1024,1024,1024,0,0,0,0,88,4.764,68.54,35.433072,P-GPS,,10.8
171500,2026-01-09 12:39:44,0.0,5,7.741,0.0,0.0,0.0,25.4,0.0,-2.9,1024,1024,1024,1024,0,0,0,0,88,4.764,68.54,35.433072,P-GPS,,10.8
171600,2026-01-09 12:39:44,0.0,5,7.741,0.0,0.0,0.0,25.5,-0.3,-2.9,1024,1024,1024,1024,0,0,0,0,88,4.764,68.54,35.433072,P-GPS,,10.8
171700,2026-01-09 12:39:44,0.0,5,7.741,0.0,0.0,0.0,25.5,-0.6,-2.6,1024,1024,1024,1024,0,0,0,0,88,4.764,68.54,35.433072,P-GPS,,10.8
171800,2026-01-09 12:39:44,0.0,5,7.741,0.0,0.0,0.0,25.5,-0.3,-2.5,1024,1024,1024,1024,0,0,0,0,88,4.764,68.54,35.433072,P-GPS,,10.8
171900,2026-01-09 12:39:44,0.0,5,7.734,0.0,0.0,0.0,25.4,-0.4,-3.2,1024,1024,1024,1024,0,0,0,0,88,4.859,68.54,35.761156,P-GPS,,10.9
172000,2026-01-09 12:39:44,0.0,5,7.734,0.0,0.0,0.0,25.5,-0.6,-3.5,1024,1024,1024,1024,0,0,0,0,88,4.859,68.54,35.761156,P-GPS,,10.9
172100,2026-01-09 12:39:44,0.0,5,7.734,0.0,0.0,0.0,25.4,-0.9,-3.8,1024,1024,1024,1024,0,0,0,0,88,4.859,68.54,35.761156,P-GPS,,10.9
172200,2026-01-09 12:39:45,0.0,5,7.734,0.0,0.0,0.0,25.4,-1.4,-4.0,1024,1024,1024,1024,0,0,0,0,88,4.859,68.54,35.761156,P-GPS,,10.9
172300,2026-01-09 12:39:45,0.0,5,7.734,0.0,0.0,0.0,25.4,-1.8,-4.3,1024,1024,1024,1024,0,0,0,0,88,4.859,68.54,36.08924,P-GPS,,11.0
172400,2026-01-09 12:39:45,0.0,5,7.734,0.0,0.0,0.0,25.5,-1.9,-4.4,1024,1024,1024,1024,0,0,0,0,88,4.859,68.54,36.08924,P-GPS,,11.0
172500,2026-01-09 12:39:45,0.0,5,7.734,0.0,0.0,0.0,25.4,-1.4,-4.4,1024,1024,1024,1024,0,0,0,0,88,4.859,68.54,36.08924,P-GPS,,11.0
172600,2026-01-09 12:39:45,0.0,5,7.734,0.0,0.0,0.0,25.3,-0.9,-4.6,1024,1024,1024,1024,0,0,0,0,88,4.859,68.54,36.08924,P-GPS,,11.0
172700,2026-01-09 12:39:45,0.0,5,7.734,0.0,0.0,0.0,25.4,-1.3,-4.4,1024,1024,1024,1024,0,0,0,0,88,4.859,68.54,36.08924,P-GPS,,11.0
172800,2026-01-09 12:39:45,0.0,5,7.734,0.0,0.0,0.0,25.4,-1.0,-4.1,1024,1024,1024,1024,0,0,0,0,88,4.859,68.54,36.08924,P-GPS,,11.0
172900,2026-01-09 12:39:45,0.0,5,7.734,0.0,0.0,0.0,25.3,-0.7,-4.1,1024,1024,1024,1024,0,0,0,0,88,4.859,68.54,36.08924,P-GPS,,11.0
173000,2026-01-09 12:39:45,0.0,5,7.734,0.0,0.0,0.0,25.3,-1.4,-3.8,1024,1024,1024,1024,0,0,0,0,88,4.859,68.54,36.08924,P-GPS,,11.0
173100,2026-01-09 12:39:45,0.0,5,7.734,0.0,0.0,0.0,25.5,-2.2,-3.9,1024,1024,1024,1024,0,0,0,0,88,4.859,68.54,36.08924,P-GPS,,11.0
173200,2026-01-09 12:39:46,0.0,5,7.734,0.0,0.0,0.0,25.5,-2.9,-4.1,1024,1024,1024,1024,0,0,0,0,88,4.859,68.54,36.08924,P-GPS,,11.0
173300,2026-01-09 12:39:46,0.0,5,7.734,0.0,0.0,0.0,25.5,-2.6,-3.6,1024,1024,1024,1024,0,0,0,0,88,4.859,68.54,36.08924,P-GPS,,11.0
173400,2026-01-09 12:39:46,0.0,5,7.734,0.0,0.0,0.0,25.6,-2.5,-2.9,1024,1024,1024,1024,0,0,0,0,88,4.859,68.54,36.08924,P-GPS,,11.0
173500,2026-01-09 12:39:46,0.0,5,7.734,0.0,0.0,0.0,25.7,-3.0,-2.6,1024,1024,1024,1024,0,0,0,0,88,4.859,68.54,36.08924,P-GPS,,11.0
173600,2026-01-09 12:39:46,0.0,5,7.734,0.0,0.0,0.0,25.8,-2.9,-2.7,1024,1024,1024,1024,0,0,0,0,88,4.859,68.54,36.08924,P-GPS,,11.0
173700,2026-01-09 12:39:46,0.0,5,7.734,0.0,0.0,0.0,25.9,-3.0,-2.5,1024,1024,1024,1024,0,0,0,0,88,4.859,68.54,36.08924,P-GPS,,11.0
173800,2026-01-09 12:39:46,0.0,5,7.734,0.0,0.0,0.0,25.8,-3.1,-3.4,1024,1024,1024,1024,0,0,0,0,88,4.859,68.54,36.08924,P-GPS,,11.0
173900,2026-01-09 12:39:46,0.0,5,7.734,0.0,0.0,0.0,25.7,-2.6,-3.9,1024,1024,1024,1024,0,0,0,0,88,4.859,68.54,36.08924,P-GPS,,11.0
174000,2026-01-09 12:39:46,0.0,5,7.735,0.0,0.0,0.0,25.5,-2.1,-3.7,1024,1024,1024,1024,0,0,0,0,88,4.738,68.72,36.08924,P-GPS,,11.0
174100,2026-01-09 12:39:46,0.0,5,7.735,0.0,0.0,0.0,25.4,-1.6,-4.1,1024,1024,1024,1024,0,0,0,0,88,4.738,68.72,36.08924,P-GPS,,11.0
174200,2026-01-09 12:39:47,0.0,5,7.735,0.0,0.0,0.0,25.5,-1.2,-4.3,1024,1024,1024,1024,0,0,0,0,88,4.738,68.72,36.08924,P-GPS,,11.0
174300,2026-01-09 12:39:47,0.0,5,7.735,0.0,0.0,0.0,25.4,-0.9,-5.0,1024,1024,1024,1024,0,0,0,0,88,4.738,68.72,36.08924,P-GPS,,11.0
174400,2026-01-09 12:39:47,0.0,5,7.735,0.0,0.0,0.0,25.3,0.1,-4.9,1024,1024,1024,1024,0,0,0,0,88,4.738,68.72,36.08924,P-GPS,,11.0
174500,2026-01-09 12:39:47,0.0,5,7.735,0.0,0.0,0.0,25.5,0.7,-4.6,1024,1024,1024,1024,0,0,0,0,88,4.738,68.72,36.08924,P-GPS,,11.0
174600,2026-01-09 12:39:47,0.0,5,7.735,0.0,0.0,0.0,25.6,0.0,-4.4,1024,1024,1024,1024,0,0,0,0,88,4.738,68.72,36.08924,P-GPS,,11.0
174700,2026-01-09 12:39:47,0.0,5,7.735,0.0,0.0,0.0,25.6,-0.2,-4.4,1024,1024,1024,1024,0,0,0,0,88,4.738,68.72,36.08924,P-GPS,,11.0
174800,2026-01-09 12:39:47,0.0,5,7.735,0.0,0.0,0.0,25.4,-1.0,-4.4,1024,1024,1024,1024,0,0,0,0,88,4.738,68.72,36.08924,P-GPS,,11.0
174900,2026-01-09 12:39:47,0.0,5,7.735,0.0,0.0,0.0,25.4,-1.5,-4.7,1024,1024,1024,1024,0,0,0,0,88,4.738,68.72,36.08924,P-GPS,,11.0
175000,2026-01-09 12:39:47,0.0,5,7.735,0.0,0.0,0.0,25.5,-1.9,-4.5,1024,1024,1024,1024,0,0,0,0,88,4.738,68.72,36.08924,P-GPS,,11.0
175100,2026-01-09 12:39:47,0.0,5,7.736,0.0,0.0,0.0,25.5,-2.5,-4.4,1024,1024,1024,1024,0,0,0,0,88,4.884,68.72,36.08924,P-GPS,,11.0
175200,2026-01-09 12:39:48,0.0,5,7.736,0.0,0.0,0.0,25.5,-2.6,-4.4,1024,1024,1024,1024,0,0,0,0,88,4.884,68.72,36.08924,P-GPS,,11.0
175300,2026-01-09 12:39:48,0.0,5,7.736,0.0,0.0,0.0,25.6,-2.2,-4.5,1024,1024,1024,1024,0,0,0,0,88,4.884,68.72,36.08924,P-GPS,,11.0
175400,2026-01-09 12:39:48,0.0,5,7.736,0.0,0.0,0.0,25.6,-1.6,-4.4,1024,1024,1024,1024,0,0,0,0,88,4.884,68.72,36.08924,P-GPS,,11.0
175500,2026-01-09 12:39:48,0.0,5,7.736,0.0,0.0,0.0,25.5,-1.2,-4.3,1024,1024,1024,1024,0,0,0,0,88,4.884,68.72,36.08924,P-GPS,,11.0
175600,2026-01-09 12:39:48,0.0,5,7.736,0.0,0.0,0.0,25.5,-0.9,-4.0,1024,1024,1024,1024,0,0,0,0,88,4.884,68.72,36.08924,P-GPS,,11.0
175700,2026-01-09 12:39:48,0.0,5,7.736,0.0,0.0,0.0,25.4,-0.9,-4.2,1024,1024,1024,1024,0,0,0,0,88,4.884,68.72,36.417324,P-GPS,,11.1
175800,2026-01-09 12:39:48,0.0,5,7.736,0.0,0.0,0.0,25.3,-0.2,-4.0,1024,1024,1024,1024,0,0,0,0,88,4.884,68.72,36.417324,P-GPS,,11.1
175900,2026-01-09 12:39:48,0.0,5,7.736,0.0,0.0,0.0,25.4,0.0,-4.1,1024,1024,1024,1024,0,0,0,0,88,4.884,68.72,36.417324,P-GPS,,11.1
176000,2026-01-09 12:39:48,0.0,5,7.736,0.0,0.0,0.0,25.7,-0.8,-3.9,1024,1024,1024,1024,0,0,0,0,88,4.884,68.72,36.417324,P-GPS,,11.1
176100,2026-01-09 12:39:48,0.0,5,7.736,0.0,0.0,0.0,25.8,-2.4,-4.2,1024,1024,1684,1024,0,0,100,0,88,4.884,68.72,36.417324,P-GPS,,11.1
176200,2026-01-09 12:39:49,0.0,5,7.737,0.0,0.0,0.0,25.7,-3.0,-4.9,1024,1024,1684,1024,0,0,100,0,88,4.708,68.72,36.417324,P-GPS,,11.1
176300,2026-01-09 12:39:49,0.223694,5,7.737,-0.223694,0.0,0.0,26.0,-4.5,-4.7,1024,1024,1684,1024,0,0,100,0,88,4.708,68.72,36.417324,P-GPS,,11.1
176400,2026-01-09 12:39:49,0.223694,5,7.737,-0.223694,0.0,0.0,26.2,-4.5,-4.0,1024,1024,1684,1024,0,0,100,0,88,4.708,68.72,36.417324,P-GPS,,11.1
176500,2026-01-09 12:39:49,0.223694,5,7.737,-0.223694,0.0,-0.447388,26.1,-3.6,-3.8,1024,1024,1684,1024,0,0,100,0,88,4.708,68.72,36.745408,P-GPS,,11.2
176600,2026-01-09 12:39:49,0.223694,5,7.737,-0.223694,0.0,-1.11847,26.0,-3.1,-4.5,1024,1024,1684,1024,0,0,100,0,88,4.708,68.72,37.073492,P-GPS,,11.3
176700,2026-01-09 12:39:49,0.223694,5,7.737,-0.223694,0.0,-1.789552,26.1,-4.3,-5.4,1024,1024,1684,1024,0,0,100,0,88,4.708,68.72,37.401576,P-GPS,,11.4
176800,2026-01-09 12:39:49,0.223694,5,7.737,-0.223694,0.0,-2.684328,26.1,-5.0,-5.9,1024,1024,1684,1024,0,0,100,0,88,4.708,68.72,38.057744,P-GPS,,11.6
176900,2026-01-09 12:39:49,0.0,5,7.737,0.0,0.0,-3.35541,26.0,-4.6,-6.3,1024,1024,1684,1024,0,0,100,0,88,4.708,68.72,38.713912,P-GPS,,11.8
270500,2026-01-09 12:41:23,0.0,5,7.683,0.0,0.0,4.026492,25.5,-2.0,-3.1,1024,1024,364,1024,0,0,-100,0,82,4.378,71.96,39.041996,P-GPS,,11.9
