time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
385600,2026-01-07 12:35:28,0.0,5,7.473,0.0,0.0,0.0,50.4,8.1,4.1,1024,1024,1024,1024,0,0,0,0,72,4.832,72.32,165.68242,P-GPS,,50.5
385700,2026-01-07 12:35:28,0.0,5,7.473,0.0,0.0,0.0,50.4,7.9,3.9,1024,1024,1024,1024,0,0,0,0,72,4.832,72.32,165.68242,P-GPS,,50.5
385800,2026-01-07 12:35:28,0.0,5,7.473,0.0,0.0,0.0,50.4,7.9,4.1,1024,1024,1024,1024,0,0,0,0,72,4.832,72.32,165.68242,P-GPS,,50.5
385900,2026-01-07 12:35:28,0.0,5,7.473,0.0,0.0,0.0,50.4,7.8,4.4,1024,1024,1024,1024,0,0,0,0,72,4.832,72.32,165.68242,P-GPS,,50.5
386000,2026-01-07 12:35:28,0.0,5,7.473,0.0,0.0,0.0,50.4,8.1,4.4,1024,1024,1024,1024,0,0,0,0,72,4.832,72.32,165.68242,P-GPS,,50.5
386100,2026-01-07 12:35:28,0.0,5,7.473,0.0,0.0,0.0,50.4,7.9,4.3,1024,1024,1024,1024,0,0,0,0,72,4.832,72.32,165.68242,P-GPS,,50.5
386200,2026-01-07 12:35:28,0.0,5,7.473,0.0,0.0,0.0,50.4,8.1,4.2,1024,1024,1024,1024,0,0,0,0,72,4.832,72.32,165.68242,P-GPS,,50.5
386300,2026-01-07 12:35:28,0.0,5,7.473,0.0,0.0,0.0,50.4,8.2,4.2,1024,1024,1024,1024,0,0,0,0,72,4.832,72.32,165.68242,P-GPS,,50.5
386400,2026-01-07 12:35:29,0.0,5,7.474,0.0,0.0,0.0,50.4,8.2,4.0,1024,1024,1024,1024,0,0,0,0,72,4.766,72.32,165.68242,P-GPS,,50.5
386500,2026-01-07 12:35:29,0.0,5,7.474,0.0,0.0,0.0,50.4,8.1,4.1,1024,1024,1024,1024,0,0,0,0,72,4.766,72.32,165.68242,P-GPS,,50.5
386600,2026-01-07 12:35:29,0.0,5,7.474,0.0,0.0,0.0,50.4,8.1,4.2,1024,1024,1024,1024,0,0,0,0,72,4.766,72.32,165.68242,P-GPS,,50.5
386700,2026-01-07 12:35:29,0.0,5,7.474,0.0,0.0,0.0,50.4,8.0,4.1,1024,1024,1024,1024,0,0,0,0,72,4.766,72.32,165.68242,P-GPS,,50.5
386800,2026-01-07 12:35:29,0.0,5,7.474,0.0,0.0,0.0,50.4,8.0,4.0,1024,1024,1024,1024,0,0,0,0,72,4.766,72.32,165.68242,P-GPS,,50.5
386900,2026-01-07 12:35:29,0.0,5,7.474,0.0,0.0,0.0,50.4,8.2,4.0,1024,1024,1024,1024,0,0,0,0,72,4.766,72.32,165.68242,P-GPS,,50.5
387000,2026-01-07 12:35:29,0.0,5,7.474,0.0,0.0,0.0,50.4,8.1,4.0,1024,1024,1024,1024,0,0,0,0,72,4.766,72.32,165.68242,P-GPS,,50.5
387100,2026-01-07 12:35:29,0.0,5,7.474,0.0,0.0,0.0,50.4,8.3,4.0,1024,1024,1024,1024,0,0,0,0,72,4.766,72.32,165.68242,P-GPS,,50.5
387200,2026-01-07 12:35:29,0.0,5,7.474,0.0,0.0,0.0,50.4,8.5,4.1,1024,1024,1024,1024,0,0,0,0,72,4.766,72.32,165.68242,P-GPS,,50.5
387300,2026-01-07 12:35:29,0.0,5,7.474,0.0,0.0,0.0,50.4,8.4,4.0,1024,1024,1024,1024,0,0,0,0,72,4.766,72.32,165.68242,P-GPS,,50.5
387400,2026-01-07 12:35:30,0.0,5,7.474,0.0,0.0,0.0,50.4,8.1,3.8,1024,1024,1024,1024,0,0,0,0,72,4.766,72.32,165.354336,P-GPS,,50.4
387500,2026-01-07 12:35:30,0.0,5,7.474,0.0,0.0,0.0,50.4,8.2,3.8,1024,1024,1024,1024,0,0,0,0,72,4.766,72.32,165.354336,P-GPS,,50.4
387600,2026-01-07 12:35:30,0.0,5,7.474,0.0,0.0,0.0,50.4,8.3,3.8,1024,1024,1024,1024,0,0,0,0,72,4.766,72.32,165.354336,P-GPS,,50.4
387700,2026-01-07 12:35:30,0.0,5,7.474,0.0,0.0,0.0,50.4,8.1,3.8,1024,1024,1024,1024,0,0,0,0,72,4.766,72.32,165.354336,P-GPS,,50.4
387800,2026-01-07 12:35:30,0.0,5,7.474,0.0,0.0,0.0,50.4,8.3,3.9,1024,1024,1024,1024,0,0,0,0,72,4.766,72.32,165.354336,P-GPS,,50.4
387900,2026-01-07 12:35:30,0.0,5,7.466,0.0,0.0,0.0,50.4,8.1,3.7,1024,1024,1024,1024,0,0,0,0,72,4.843,72.32,165.354336,P-GPS,,50.4
388000,2026-01-07 12:35:30,0.0,5,7.466,0.0,0.0,0.0,50.3,7.6,3.6,1024,1024,1024,1024,0,0,0,0,72,4.843,72.32,165.354336,P-GPS,,50.4
388100,2026-01-07 12:35:30,0.0,5,7.466,0.0,0.0,0.0,50.4,7.6,3.6,1024,1024,1024,1024,0,0,0,0,72,4.843,72.32,165.354336,P-GPS,,50.4
388200,2026-01-07 12:35:30,0.0,5,7.466,0.0,0.0,0.0,50.4,7.7,3.6,1024,1024,1024,1024,0,0,0,0,72,4.843,72.32,165.354336,P-GPS,,50.4
388300,2026-01-07 12:35:30,0.0,5,7.466,0.0,0.0,0.0,50.3,7.7,3.5,1024,1024,1024,1024,0,0,0,0,72,4.843,72.32,165.354336,P-GPS,,50.4
388400,2026-01-07 12:35:31,0.0,5,7.466,0.0,0.0,0.0,50.3,7.7,3.9,1024,1024,1024,1024,0,0,0,0,72,4.843,72.32,165.354336,P-GPS,,50.4
388500,2026-01-07 12:35:31,0.0,5,7.466,0.0,0.0,0.0,50.3,7.6,3.6,1024,1024,1024,1024,0,0,0,0,72,4.843,72.32,165.354336,P-GPS,,50.4
388600,2026-01-07 12:35:31,0.0,5,7.466,0.0,0.0,0.0,50.3,7.5,3.5,1024,1024,1024,1024,0,0,0,0,72,4.843,72.32,165.354336,P-GPS,,50.4
388700,2026-01-07 12:35:31,0.0,5,7.466,0.0,0.0,0.0,50.3,7.5,3.6,1024,1024,1024,1024,0,0,0,0,72,4.843,72.32,165.354336,P-GPS,,50.4
388800,2026-01-07 12:35:31,0.0,5,7.466,0.0,0.0,0.0,50.3,7.6,3.6,1024,1024,1024,1024,0,0,0,0,72,4.843,72.32,165.354336,P-GPS,,50.4
388900,2026-01-07 12:35:31,0.0,5,7.466,0.0,0.0,0.0,50.3,7.7,3.6,1024,1024,1024,1024,0,0,0,0,72,4.843,72.32,165.354336,P-GPS,,50.4
389000,2026-01-07 12:35:31,0.0,5,7.464,0.0,0.0,0.0,50.4,7.9,3.7,1024,1024,1024,1024,0,0,0,0,72,4.928,72.32,165.354336,P-GPS,,50.4
389100,2026-01-07 12:35:31,0.0,5,7.464,0.0,0.0,0.0,50.3,7.9,3.7,1024,1024,1024,1024,0,0,0,0,72,4.928,72.32,165.354336,P-GPS,,50.4
389200,2026-01-07 12:35:31,0.0,5,7.464,0.0,0.0,0.0,50.4,7.9,3.7,1024,1024,1024,1024,0,0,0,0,72,4.928,72.32,165.354336,P-GPS,,50.4
389300,2026-01-07 12:35:32,0.0,5,7.464,0.0,0.0,0.0,50.4,7.8,3.8,1024,1024,1024,1024,0,0,0,0,72,4.928,72.32,165.354336,P-GPS,,50.4
389400,2026-01-07 12:35:32,0.0,5,7.464,0.0,0.0,0.0,50.3,7.9,3.7,1024,1024,1024,1024,0,0,0,0,72,4.928,72.32,165.354336,P-GPS,,50.4
389500,2026-01-07 12:35:32,0.0,5,7.464,0.0,0.0,0.0,50.4,7.9,3.8,1024,1024,1024,1024,0,0,0,0,72,4.928,72.32,165.354336,P-GPS,,50.4
389600,2026-01-07 12:35:32,0.0,5,7.464,0.0,0.0,0.0,50.4,7.8,3.8,1024,1024,1024,1024,0,0,0,0,72,4.928,72.32,165.354336,P-GPS,,50.4
389700,2026-01-07 12:35:32,0.0,5,7.464,0.0,0.0,0.0,50.4,7.8,3.7,1024,1024,1024,1024,0,0,0,0,72,4.928,72.32,165.354336,P-GPS,,50.4
389800,2026-01-07 12:35:32,0.0,5,7.464,0.0,0.0,0.0,50.3,7.6,3.7,1024,1024,1024,1024,0,0,0,0,72,4.928,72.32,165.354336,P-GPS,,50.4
389900,2026-01-07 12:35:32,0.0,5,7.464,0.0,0.0,0.0,50.4,7.6,3.7,1024,1024,1024,1024,0,0,0,0,72,4.928,72.32,165.354336,P-GPS,,50.4
390000,2026-01-07 12:35:32,0.0,5,7.464,0.0,0.0,0.0,50.3,7.6,3.7,1024,1024,1024,1024,0,0,0,0,72,4.928,72.32,165.354336,P-GPS,,50.4
390100,2026-01-07 12:35:32,0.0,5,7.464,0.0,0.0,0.0,50.3,7.6,3.8,1024,1024,1024,1024,0,0,0,0,72,4.862,72.32,165.354336,P-GPS,,50.4
390200,2026-01-07 12:35:32,0.0,5,7.464,0.0,0.0,0.0,50.3,7.6,3.7,1024,1024,1024,1024,0,0,0,0,72,4.862,72.32,165.354336,P-GPS,,50.4
390300,2026-01-07 12:35:33,0.0,5,7.464,0.0,0.0,0.0,50.3,7.6,3.7,1024,1024,1024,1024,0,0,0,0,72,4.862,72.32,165.354336,P-GPS,,50.4
390400,2026-01-07 12:35:33,0.0,5,7.464,0.0,0.0,0.0,50.3,7.7,3.6,1024,1024,1024,1024,0,0,0,0,72,4.862,72.32,165.354336,P-GPS,,50.4
390500,2026-01-07 12:35:33,0.0,5,7.464,0.0,0.0,0.0,50.3,7.7,3.6,1024,1024,1024,1024,0,0,0,0,72,4.862,72.32,165.354336,P-GPS,,50.4
390600,2026-01-07 12:35:33,0.0,5,7.464,0.0,0.0,0.0,50.4,7.7,3.7,1024,1024,1024,1024,0,0,0,0,72,4.862,72.32,165.354336,P-GPS,,50.4
390700,2026-01-07 12:35:33,0.0,5,7.464,0.0,0.0,0.0,50.3,7.7,3.8,1024,1024,1024,1024,0,0,0,0,72,4.862,72.32,165.354336,P-GPS,,50.4
390800,2026-01-07 12:35:33,0.0,5,7.464,0.0,0.0,0.0,50.3,7.6,3.7,1024,1024,1024,1024,0,0,0,0,72,4.862,72.32,165.354336,P-GPS,,50.4
390900,2026-01-07 12:35:33,0.0,5,7.464,0.0,0.0,0.0,50.3,7.6,3.8,1024,1024,1024,1024,0,0,0,0,72,4.862,72.32,165.354336,P-GPS,,50.4
391000,2026-01-07 12:35:33,0.0,5,7.464,0.0,0.0,0.0,50.3,7.6,3.8,1024,1024,1024,1024,0,0,0,0,72,4.862,72.32,165.354336,P-GPS,,50.4
391100,2026-01-07 12:35:33,0.0,5,7.464,0.0,0.0,0.0,50.3,7.7,3.8,1024,1024,1024,1024,0,0,0,0,72,4.862,72.32,165.354336,P-GPS,,50.4
391200,2026-01-07 12:35:33,0.0,5,7.464,0.0,0.0,0.0,50.3,7.8,3.7,1024,1024,1024,1024,0,0,0,0,72,4.84,72.32,165.354336,P-GPS,,50.4
391300,2026-01-07 12:35:34,0.0,5,7.464,0.0,0.0,0.0,50.3,7.7,3.7,1024,1024,1024,1024,0,0,0,0,72,4.84,72.32,165.354336,P-GPS,,50.4
391400,2026-01-07 12:35:34,0.0,5,7.464,0.0,0.0,0.0,50.3,7.7,3.6,1024,1024,1024,1024,0,0,0,0,72,4.84,72.32,165.354336,P-GPS,,50.4
391500,2026-01-07 12:35:34,0.0,5,7.464,0.0,0.0,0.0,50.3,7.7,3.6,1024,1024,1024,1024,0,0,0,0,72,4.84,72.32,165.354336,P-GPS,,50.4
391600,2026-01-07 12:35:34,0.0,5,7.464,0.0,0.0,0.0,50.3,7.8,3.6,1024,1024,1024,1024,0,0,0,0,72,4.84,72.32,165.354336,P-GPS,,50.4
391700,2026-01-07 12:35:34,0.0,5,7.464,0.0,0.0,0.0,50.3,7.8,3.7,1024,1024,1024,1024,0,0,0,0,72,4.84,72.32,165.68242,P-GPS,,50.5
391800,2026-01-07 12:35:34,0.0,5,7.464,0.0,0.0,0.0,50.3,7.8,3.8,1024,1024,1024,1024,0,0,0,0,72,4.84,72.32,165.68242,P-GPS,,50.5
391900,2026-01-07 12:35:34,0.0,5,7.464,0.0,0.0,0.0,50.3,7.8,3.8,1024,1024,1024,1024,0,0,0,0,72,4.84,72.32,165.68242,P-GPS,,50.5
392000,2026-01-07 12:35:34,0.0,5,7.464,0.0,0.0,0.0,50.3,7.8,3.9,1024,1024,1024,1024,0,0,0,0,72,4.84,72.32,165.68242,P-GPS,,50.5
392100,2026-01-07 12:35:34,0.0,5,7.464,0.0,0.0,0.0,50.3,7.8,3.9,1024,1024,834,1024,0,0,-29,0,72,4.84,72.32,165.68242,P-GPS,,50.5
392200,2026-01-07 12:35:34,0.0,5,7.464,0.0,0.0,0.0,50.4,7.7,4.0,1024,1024,834,1024,0,0,-29,0,72,4.84,72.32,165.68242,P-GPS,,50.5
392300,2026-01-07 12:35:35,0.0,5,7.468,0.0,0.0,0.0,50.4,7.7,4.0,1024,1024,364,1024,0,0,-100,0,72,4.783,72.32,165.68242,P-GPS,,50.5
392400,2026-01-07 12:35:35,0.0,5,7.468,0.0,0.0,0.0,50.4,7.7,4.3,1024,1024,364,1024,0,0,-100,0,72,4.783,72.32,165.68242,P-GPS,,50.5
