index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
565,484400,2026-01-12 12:14:22,0.0,5,7.503,0.0,0.0,0.0,8.7,6.1,-3.1,1024,1024,1024,1024,0,0,0,0,69,4.333,73.22,96.456696,P-GPS,,29.4
566,484500,2026-01-12 12:14:23,0.0,5,7.503,0.0,0.0,0.0,8.6,5.8,-3.3,1024,1024,1024,1024,0,0,0,0,69,4.333,73.22,96.456696,P-GPS,,29.4
567,484600,2026-01-12 12:14:23,0.0,5,7.503,0.0,0.0,0.0,8.6,5.7,-3.5,1024,1024,1024,1024,0,0,0,0,69,4.333,73.22,96.456696,P-GPS,,29.4
568,484700,2026-01-12 12:14:23,0.0,5,7.503,0.0,0.0,0.0,8.5,5.7,-3.7,1024,1024,1024,1024,0,0,0,0,69,4.333,73.22,96.456696,P-GPS,,29.4
569,484800,2026-01-12 12:14:23,0.0,5,7.503,0.0,0.0,0.0,8.6,5.3,-3.7,1024,1024,1024,1024,0,0,0,0,69,4.333,73.22,96.456696,P-GPS,,29.4
570,484900,2026-01-12 12:14:23,0.0,5,7.503,0.0,0.0,0.0,8.5,5.5,-3.8,1024,1024,1024,1024,0,0,0,0,69,4.333,73.22,96.456696,P-GPS,,29.4
571,485000,2026-01-12 12:14:23,0.0,5,7.503,0.0,0.0,0.0,8.5,5.2,-3.9,1024,1024,1024,1024,0,0,0,0,69,4.333,73.22,96.456696,P-GPS,,29.4
572,485100,2026-01-12 12:14:23,0.0,5,7.503,0.0,0.0,0.0,8.7,5.5,-4.1,1024,1024,1024,1024,0,0,0,0,69,4.333,73.22,96.456696,P-GPS,,29.4
573,485200,2026-01-12 12:14:23,0.0,5,7.501,0.0,0.0,0.0,8.7,6.1,-4.0,1024,1024,1024,1024,0,0,0,0,69,4.359,73.22,96.456696,P-GPS,,29.4
574,485300,2026-01-12 12:14:23,0.0,5,7.501,0.0,0.0,0.0,8.8,6.3,-3.9,1024,1024,1024,1024,0,0,0,0,69,4.359,73.22,96.456696,P-GPS,,29.4
575,485400,2026-01-12 12:14:24,0.0,5,7.501,0.0,0.0,0.0,8.8,6.1,-3.8,1024,1024,1024,1024,0,0,0,0,69,4.359,73.22,96.456696,P-GPS,,29.4
576,485500,2026-01-12 12:14:24,0.0,5,7.501,0.0,0.0,0.0,8.8,6.1,-3.2,1024,1024,1024,1024,0,0,0,0,69,4.359,73.22,96.456696,P-GPS,,29.4
577,485600,2026-01-12 12:14:24,0.0,5,7.501,0.0,0.0,0.0,8.8,6.1,-3.3,1024,1024,1024,1024,0,0,0,0,69,4.359,73.22,96.128612,P-GPS,,29.3
578,485700,2026-01-12 12:14:24,0.0,5,7.501,0.0,0.0,0.0,8.7,6.5,-3.4,1024,1024,1024,1024,0,0,0,0,69,4.359,73.22,96.128612,P-GPS,,29.3
579,485800,2026-01-12 12:14:24,0.0,5,7.501,0.0,0.0,0.0,8.7,6.9,-3.4,1024,1024,1024,1024,0,0,0,0,69,4.359,73.22,96.128612,P-GPS,,29.3
580,485900,2026-01-12 12:14:24,0.0,5,7.501,0.0,0.0,0.0,8.6,6.8,-3.4,1024,1024,1024,1024,0,0,0,0,69,4.359,73.22,96.456696,P-GPS,,29.4
581,486000,2026-01-12 12:14:24,0.0,5,7.501,0.0,0.0,0.0,8.7,6.5,-3.2,1024,1024,1024,1024,0,0,0,0,69,4.359,73.22,96.456696,P-GPS,,29.4
582,486100,2026-01-12 12:14:24,0.0,5,7.501,0.0,0.0,0.0,8.6,7.0,-3.2,1024,1024,1024,1024,0,0,0,0,69,4.359,73.22,96.456696,P-GPS,,29.4
583,486200,2026-01-12 12:14:24,0.0,5,7.501,0.0,0.0,0.0,8.7,7.0,-3.0,1024,1024,1024,1024,0,0,0,0,69,4.359,73.22,96.456696,P-GPS,,29.4
584,486300,2026-01-12 12:14:24,0.0,5,7.501,0.0,0.0,0.0,8.7,6.4,-2.7,1024,1024,1024,1024,0,0,0,0,69,4.359,73.22,96.456696,P-GPS,,29.4
585,486400,2026-01-12 12:14:24,0.0,5,7.501,0.0,0.0,0.0,8.7,6.0,-2.8,1024,1024,1024,1024,0,0,0,0,69,4.359,73.22,96.456696,P-GPS,,29.4
586,486500,2026-01-12 12:14:25,0.0,5,7.501,0.0,0.0,0.0,8.6,6.4,-2.3,1024,1024,1024,1024,0,0,0,0,69,4.359,73.22,96.456696,P-GPS,,29.4
587,486600,2026-01-12 12:14:25,0.0,5,7.501,0.0,0.0,0.0,8.7,6.6,-2.5,1024,1024,1024,1024,0,0,0,0,69,4.359,73.22,96.456696,P-GPS,,29.4
588,486700,2026-01-12 12:14:25,0.0,5,7.501,0.0,0.0,0.0,8.7,6.8,-2.6,1024,1024,1024,1024,0,0,0,0,69,4.359,73.22,96.456696,P-GPS,,29.4
589,486800,2026-01-12 12:14:25,0.0,5,7.479,0.0,0.0,0.0,8.7,6.7,-2.5,1024,1024,1024,1024,0,0,0,0,69,4.846,73.22,96.456696,P-GPS,,29.4
590,486900,2026-01-12 12:14:25,0.0,5,7.479,0.0,0.0,0.0,8.9,5.8,-2.0,1024,1024,1024,1024,0,0,0,0,69,4.846,73.22,96.456696,P-GPS,,29.4
591,487000,2026-01-12 12:14:25,0.0,5,7.479,0.0,0.0,0.0,8.9,5.2,-2.4,1024,1024,1024,1024,0,0,0,0,69,4.846,73.22,96.456696,P-GPS,,29.4
592,487100,2026-01-12 12:14:25,0.0,5,7.479,0.0,0.0,0.0,8.9,5.1,-2.8,1024,1024,1024,1024,0,0,0,0,69,4.846,73.22,96.456696,P-GPS,,29.4
593,487200,2026-01-12 12:14:25,0.0,5,7.479,0.0,0.0,0.0,8.9,4.7,-2.9,1024,1024,1024,1024,0,0,0,0,69,4.846,73.22,96.456696,P-GPS,,29.4
594,487300,2026-01-12 12:14:25,0.0,5,7.479,0.0,0.0,0.0,8.7,5.0,-2.9,1024,1024,1024,1024,0,0,0,0,69,4.846,73.22,96.78478,P-GPS,,29.5
595,487400,2026-01-12 12:14:26,0.0,5,7.479,0.0,0.0,0.0,8.6,5.5,-3.2,1024,1024,1024,1024,0,0,0,0,69,4.846,73.22,96.78478,P-GPS,,29.5
596,487500,2026-01-12 12:14:26,0.0,5,7.479,0.0,0.0,0.0,8.6,5.9,-3.5,1024,1024,1024,1024,0,0,0,0,69,4.846,73.22,96.78478,P-GPS,,29.5
597,487600,2026-01-12 12:14:26,0.0,5,7.479,0.0,0.0,0.0,8.6,6.4,-3.6,1024,1024,1024,1024,0,0,0,0,69,4.846,73.22,96.78478,P-GPS,,29.5
598,487700,2026-01-12 12:14:26,0.0,5,7.479,0.0,0.0,0.0,8.6,6.5,-3.6,1024,1024,1024,1024,0,0,0,0,69,4.846,73.22,96.78478,P-GPS,,29.5
599,487800,2026-01-12 12:14:26,0.0,5,7.479,0.0,0.0,0.0,8.6,6.5,-3.6,1024,1024,1024,1024,0,0,0,0,69,4.846,73.22,96.456696,P-GPS,,29.4
600,487900,2026-01-12 12:14:26,0.0,5,7.508,0.0,0.0,0.0,8.7,5.8,-3.8,1024,1024,1024,1024,0,0,0,0,69,4.409,73.22,96.456696,P-GPS,,29.4
601,488000,2026-01-12 12:14:26,0.0,5,7.508,0.0,0.0,0.0,8.9,5.7,-3.6,1024,1024,1024,1024,0,0,0,0,69,4.409,73.22,96.456696,P-GPS,,29.4
602,488100,2026-01-12 12:14:26,0.0,5,7.508,0.0,0.0,0.0,8.8,6.3,-3.8,1024,1024,1024,1024,0,0,0,0,69,4.409,73.22,96.456696,P-GPS,,29.4
603,488200,2026-01-12 12:14:26,0.0,5,7.508,0.0,0.0,0.0,8.8,6.5,-4.2,1024,1024,1024,1024,0,0,0,0,69,4.409,73.22,96.128612,P-GPS,,29.3
604,488300,2026-01-12 12:14:26,0.0,5,7.508,0.0,0.0,0.0,8.7,6.7,-4.5,1024,1024,1024,1024,0,0,0,0,69,4.409,73.22,96.128612,P-GPS,,29.3
605,488400,2026-01-12 12:14:26,0.0,5,7.508,0.0,0.0,0.0,8.6,6.7,-4.6,1024,1024,1024,1024,0,0,0,0,69,4.409,73.22,96.128612,P-GPS,,29.3
606,488500,2026-01-12 12:14:27,0.0,5,7.508,0.0,0.0,0.0,8.7,6.9,-4.7,1024,1024,1024,1024,0,0,0,0,69,4.409,73.22,95.800528,P-GPS,,29.2
607,488600,2026-01-12 12:14:27,0.0,5,7.508,0.0,0.0,0.0,8.7,7.0,-4.7,1024,1024,1024,1024,0,0,0,0,69,4.409,73.22,95.800528,P-GPS,,29.2
608,488700,2026-01-12 12:14:27,0.0,5,7.508,0.0,0.0,0.0,8.7,7.3,-4.6,1024,1024,1024,1024,0,0,0,0,69,4.409,73.22,95.800528,P-GPS,,29.2
609,488800,2026-01-12 12:14:27,0.0,5,7.508,0.0,0.0,0.0,8.8,7.1,-4.7,1024,1024,1024,1024,0,0,0,0,69,4.409,73.22,95.472444,P-GPS,,29.1
610,488900,2026-01-12 12:14:27,0.0,5,7.508,0.0,0.0,0.0,8.8,6.6,-4.5,1024,1024,1024,1024,0,0,0,0,69,4.409,73.22,95.472444,P-GPS,,29.1
611,489000,2026-01-12 12:14:27,0.0,5,7.508,0.0,0.0,0.0,8.9,6.9,-4.6,1024,1024,1024,1024,0,0,0,0,69,4.409,73.22,95.472444,P-GPS,,29.1
612,489100,2026-01-12 12:14:27,0.0,5,7.509,0.0,0.0,0.0,8.9,7.3,-4.4,1024,1024,1024,1024,0,0,0,0,68,4.111,73.22,95.14436,P-GPS,,29.0
613,489200,2026-01-12 12:14:27,0.0,5,7.509,0.0,0.0,0.0,8.9,7.1,-4.4,1024,1024,1024,1024,0,0,0,0,68,4.111,73.22,95.14436,P-GPS,,29.0
614,489300,2026-01-12 12:14:27,0.0,5,7.509,0.0,0.0,0.0,8.9,6.8,-4.4,1024,1024,1024,1024,0,0,0,0,68,4.111,73.22,95.14436,P-GPS,,29.0
615,489400,2026-01-12 12:14:27,0.0,5,7.509,0.0,0.0,0.0,8.8,7.5,-4.7,1024,1024,1024,1024,0,0,0,0,68,4.111,73.22,94.816276,P-GPS,,28.9
616,489500,2026-01-12 12:14:28,0.0,5,7.509,0.0,0.0,0.0,8.7,7.5,-4.6,1024,1024,1024,1024,0,0,0,0,68,4.111,73.22,94.816276,P-GPS,,28.9
617,489600,2026-01-12 12:14:28,0.0,5,7.509,0.0,0.0,0.0,8.8,7.1,-4.5,1024,1024,1024,1024,0,0,0,0,68,4.111,73.22,94.816276,P-GPS,,28.9
618,489700,2026-01-12 12:14:28,0.0,5,7.509,0.0,0.0,0.0,8.8,6.9,-4.1,1024,1024,1024,1024,0,0,0,0,68,4.111,73.22,94.488192,P-GPS,,28.8
619,489800,2026-01-12 12:14:28,0.0,5,7.509,0.0,0.0,0.0,8.8,7.1,-3.8,1024,1024,1024,1024,0,0,0,0,68,4.111,73.22,94.488192,P-GPS,,28.8
620,489900,2026-01-12 12:14:28,0.0,5,7.509,0.0,0.0,0.0,8.6,8.0,-4.5,1024,1024,1024,1024,0,0,0,0,68,4.111,73.22,94.488192,P-GPS,,28.8
621,490000,2026-01-12 12:14:28,0.0,5,7.509,0.0,0.0,0.0,8.6,7.6,-4.6,1024,1024,1024,1024,0,0,0,0,68,4.111,73.22,94.488192,P-GPS,,28.8
622,490100,2026-01-12 12:14:28,0.0,5,7.509,0.0,0.0,0.0,8.6,7.8,-4.9,1024,1024,1024,1024,0,0,0,0,68,4.111,73.22,94.488192,P-GPS,,28.8
623,490200,2026-01-12 12:14:28,0.0,5,7.509,0.0,0.0,0.0,8.6,7.9,-4.9,1024,1024,1024,1024,0,0,0,0,68,4.111,73.22,94.488192,P-GPS,,28.8
624,490300,2026-01-12 12:14:28,0.0,5,7.509,0.0,0.0,0.0,8.6,7.5,-4.7,1024,1024,1024,1024,0,0,0,0,68,4.111,73.22,94.488192,P-GPS,,28.8
625,490400,2026-01-12 12:14:28,0.0,5,7.509,0.0,0.0,0.0,8.6,7.3,-4.5,1024,1024,1024,1024,0,0,0,0,68,4.111,73.22,94.488192,P-GPS,,28.8
626,490500,2026-01-12 12:14:29,0.0,5,7.509,0.0,0.0,0.0,8.6,7.4,-4.4,1024,1024,1024,1024,0,0,0,0,68,4.111,73.22,94.488192,P-GPS,,28.8
627,490600,2026-01-12 12:14:29,0.0,5,7.509,0.0,0.0,0.0,8.6,7.1,-4.0,1024,1024,1024,1024,0,0,0,0,68,4.111,73.22,94.488192,P-GPS,,28.8
628,490700,2026-01-12 12:14:29,0.0,5,7.509,0.0,0.0,0.0,8.5,7.7,-4.2,1024,1024,1024,1024,0,0,0,0,68,4.111,73.22,94.488192,P-GPS,,28.8
629,490800,2026-01-12 12:14:29,0.0,5,7.509,0.0,0.0,0.0,8.2,8.2,-4.3,1024,1024,1024,1024,0,0,0,0,68,4.111,73.22,94.488192,P-GPS,,28.8
630,490900,2026-01-12 12:14:29,0.0,5,7.509,0.0,0.0,0.0,8.2,8.6,-3.6,1024,1024,1024,1024,0,0,0,0,68,4.111,73.22,94.816276,P-GPS,,28.9
631,491000,2026-01-12 12:14:29,0.0,5,7.509,0.0,0.0,0.0,8.3,7.6,-3.4,1024,1024,1024,1024,0,0,0,0,68,4.111,73.22,94.816276,P-GPS,,28.9
632,491100,2026-01-12 12:14:29,0.0,5,7.509,0.0,0.0,0.0,8.5,6.4,-3.7,1024,1024,1024,1024,0,0,0,0,68,4.111,73.22,94.816276,P-GPS,,28.9
633,491200,2026-01-12 12:14:29,0.0,5,7.509,0.0,0.0,0.0,8.7,5.1,-3.3,1024,1024,1024,1024,0,0,0,0,68,4.111,73.22,95.14436,P-GPS,,29.0
634,491300,2026-01-12 12:14:29,0.0,5,7.489,0.0,0.0,0.0,8.7,5.9,-3.3,1024,1024,1024,1024,0,0,0,0,68,4.44,73.04,95.14436,P-GPS,,29.0
635,491400,2026-01-12 12:14:29,0.0,5,7.489,0.0,0.0,0.0,8.9,4.6,-4.0,1024,1024,1024,1024,0,0,0,0,68,4.44,73.04,95.14436,P-GPS,,29.0
636,491500,2026-01-12 12:14:30,0.0,5,7.489,0.0,0.0,0.0,8.7,4.9,-4.1,1024,1024,1024,1024,0,0,0,0,68,4.44,73.04,95.472444,P-GPS,,29.1
637,491600,2026-01-12 12:14:30,0.0,5,7.489,0.0,0.0,0.0,8.7,4.6,-3.7,1024,1024,1024,1024,0,0,0,0,68,4.44,73.04,95.472444,P-GPS,,29.1
638,491700,2026-01-12 12:14:30,0.0,5,7.489,0.0,0.0,0.0,8.7,5.0,-3.6,1024,1024,1024,1024,0,0,0,0,68,4.44,73.04,95.472444,P-GPS,,29.1
639,491800,2026-01-12 12:14:30,0.0,5,7.489,0.0,0.0,0.0,8.5,6.0,-3.2,1024,1024,1024,1024,0,0,0,0,68,4.44,73.04,95.14436,P-GPS,,29.0
640,491900,2026-01-12 12:14:30,0.0,5,7.489,0.0,0.0,0.0,8.3,6.2,-3.2,1024,1024,1024,1024,0,0,0,0,68,4.44,73.04,95.14436,P-GPS,,29.0
641,492000,2026-01-12 12:14:30,0.0,5,7.489,0.0,0.0,0.0,8.5,5.5,-3.3,1024,1024,1024,1024,0,0,0,0,68,4.44,73.04,95.472444,P-GPS,,29.1
642,492100,2026-01-12 12:14:30,0.0,5,7.489,0.0,0.0,0.0,8.5,5.3,-3.3,1024,1024,1024,1024,0,0,0,0,68,4.44,73.04,95.472444,P-GPS,,29.1
643,492200,2026-01-12 12:14:30,0.0,5,7.489,0.0,0.0,0.0,8.5,5.3,-3.2,1024,1024,1024,1024,0,0,0,0,68,4.44,73.04,95.472444,P-GPS,,29.1
644,492300,2026-01-12 12:14:30,0.0,5,7.489,0.0,0.0,0.0,8.6,5.3,-3.1,1024,1024,1024,1024,0,0,0,0,68,4.44,73.04,95.472444,P-GPS,,29.1
645,492400,2026-01-12 12:14:31,0.0,5,7.489,0.0,0.0,0.0,8.7,5.8,-3.1,1024,1024,1024,1024,0,0,0,0,68,4.44,73.04,95.472444,P-GPS,,29.1
646,492500,2026-01-12 12:14:31,0.0,5,7.489,0.0,0.0,0.0,8.8,5.8,-2.8,1024,1024,1024,1024,0,0,0,0,68,4.44,73.04,95.472444,P-GPS,,29.1
647,492600,2026-01-12 12:14:31,0.0,5,7.489,0.0,0.0,0.0,8.8,6.3,-2.9,1024,1024,1024,1024,0,0,0,0,68,4.44,73.04,95.472444,P-GPS,,29.1
648,492700,2026-01-12 12:14:31,0.0,5,7.489,0.0,0.0,0.0,8.8,6.1,-3.1,1024,1024,1024,1024,0,0,0,0,68,4.44,73.04,95.472444,P-GPS,,29.1
649,492800,2026-01-12 12:14:31,0.0,5,7.489,0.0,0.0,0.0,8.7,6.6,-3.2,1024,1024,1024,1024,0,0,0,0,68,4.44,73.04,95.472444,P-GPS,,29.1
650,492900,2026-01-12 12:14:31,0.0,5,7.489,0.0,0.0,0.0,8.9,6.6,-2.8,1024,1024,1024,1024,0,0,0,0,68,4.44,73.04,95.472444,P-GPS,,29.1
651,493000,2026-01-12 12:14:31,0.0,5,7.489,0.0,0.0,0.0,8.9,6.2,-2.6,1024,1024,1024,1024,0,0,0,0,68,4.44,73.04,95.472444,P-GPS,,29.1
652,493100,2026-01-12 12:14:31,0.0,5,7.489,0.0,0.0,0.0,8.8,6.2,-2.9,1024,1024,1024,1024,0,0,0,0,68,4.44,73.04,95.472444,P-GPS,,29.1
653,493200,2026-01-12 12:14:31,0.0,5,7.497,0.0,0.0,0.0,8.7,6.5,-3.1,1024,1024,1024,1024,0,0,0,0,68,4.297,73.04,95.472444,P-GPS,,29.1
654,493300,2026-01-12 12:14:31,0.0,5,7.497,0.0,0.0,0.0,8.7,6.4,-3.1,1024,1024,1024,1024,0,0,0,0,68,4.297,73.04,95.472444,P-GPS,,29.1
655,493400,2026-01-12 12:14:31,0.0,5,7.497,0.0,0.0,0.0,8.7,6.2,-2.7,1024,1024,1024,1024,0,0,0,0,68,4.297,73.04,95.472444,P-GPS,,29.1
656,493500,2026-01-12 12:14:32,0.0,5,7.497,0.0,0.0,0.0,8.6,6.3,-2.7,1024,1024,1024,1024,0,0,0,0,68,4.297,73.04,95.472444,P-GPS,,29.1
657,493600,2026-01-12 12:14:32,0.0,5,7.497,0.0,0.0,0.0,8.6,6.1,-2.5,1024,1024,1024,1024,0,0,0,0,68,4.297,73.04,95.800528,P-GPS,,29.2
658,493700,2026-01-12 12:14:32,0.0,5,7.497,0.0,0.0,0.0,8.6,6.0,-2.8,1024,1024,1024,1024,0,0,0,0,68,4.297,73.04,95.800528,P-GPS,,29.2
659,493800,2026-01-12 12:14:32,0.0,5,7.497,0.0,0.0,0.0,8.6,5.8,-3.1,1024,1024,1024,1024,0,0,0,0,68,4.297,73.04,95.800528,P-GPS,,29.2
660,493900,2026-01-12 12:14:32,0.0,5,7.497,0.0,0.0,0.0,8.7,5.3,-2.9,1024,1024,1024,1024,0,0,0,0,68,4.297,73.04,95.800528,P-GPS,,29.2
661,494000,2026-01-12 12:14:32,0.0,5,7.497,0.0,0.0,0.0,8.7,5.3,-2.8,1024,1024,1024,1024,0,0,0,0,68,4.297,73.04,95.800528,P-GPS,,29.2
662,494100,2026-01-12 12:14:32,0.0,5,7.497,0.0,0.0,0.0,8.7,5.2,-2.3,1024,1024,1024,1024,0,0,0,0,68,4.297,73.04,96.128612,P-GPS,,29.3
663,494200,2026-01-12 12:14:32,0.0,5,7.497,0.0,0.0,0.0,8.7,4.9,-2.2,1024,1024,1024,1024,0,0,0,0,68,4.424,73.04,96.128612,P-GPS,,29.3
664,494300,2026-01-12 12:14:32,0.0,5,7.497,0.0,0.0,0.0,8.7,4.9,-2.1,1024,1024,1024,1024,0,0,0,0,68,4.424,73.04,96.128612,P-GPS,,29.3
665,494400,2026-01-12 12:14:33,0.0,5,7.497,0.0,0.0,0.0,8.7,5.2,-2.7,1024,1024,1024,1024,0,0,0,0,68,4.424,73.04,96.128612,P-GPS,,29.3
666,494500,2026-01-12 12:14:33,0.0,5,7.497,0.0,0.0,0.0,8.8,5.1,-2.8,1024,1024,1024,1024,0,0,0,0,68,4.424,73.04,96.128612,P-GPS,,29.3
667,494600,2026-01-12 12:14:33,0.0,5,7.497,0.0,0.0,0.0,8.8,5.4,-2.9,1024,1024,1024,1024,0,0,0,0,68,4.424,73.04,96.128612,P-GPS,,29.3
668,494700,2026-01-12 12:14:33,0.0,5,7.497,0.0,0.0,0.0,8.9,4.1,-2.6,1024,1024,1024,1024,0,0,0,0,68,4.424,73.04,96.128612,P-GPS,,29.3
669,494800,2026-01-12 12:14:33,0.0,5,7.497,0.0,0.0,0.0,9.1,4.1,-2.3,1024,1024,1024,1024,0,0,0,0,68,4.424,73.04,96.128612,P-GPS,,29.3
670,494900,2026-01-12 12:14:33,0.0,5,7.497,0.0,0.0,0.0,8.8,5.6,-2.7,1024,1024,1024,1024,0,0,0,0,68,4.424,73.04,96.128612,P-GPS,,29.3
671,495000,2026-01-12 12:14:33,0.0,5,7.497,0.0,0.0,0.0,8.4,6.0,-3.8,1024,1024,1024,1024,0,0,0,0,68,4.424,73.04,96.128612,P-GPS,,29.3
672,495100,2026-01-12 12:14:33,0.0,5,7.497,0.0,0.0,0.0,8.5,5.8,-3.6,1024,1024,1024,1024,0,0,0,0,68,4.424,73.04,96.128612,P-GPS,,29.3
673,495200,2026-01-12 12:14:33,0.0,5,7.499,0.0,0.0,0.223694,8.5,5.2,-3.3,1024,1024,1024,1024,0,0,0,0,68,4.403,73.04,96.128612,P-GPS,,29.3
674,495300,2026-01-12 12:14:33,0.0,5,7.499,0.0,0.0,0.223694,8.4,4.7,-3.2,1024,1024,1024,1024,0,0,0,0,68,4.403,73.04,96.128612,P-GPS,,29.3
675,495400,2026-01-12 12:14:33,0.0,5,7.499,0.0,0.0,0.0,8.4,4.0,-3.1,1024,1024,1024,1024,0,0,0,0,68,4.403,73.04,96.128612,P-GPS,,29.3
676,495500,2026-01-12 12:14:34,0.0,5,7.499,0.0,0.0,0.0,8.3,4.5,-3.7,1024,1024,1024,1024,0,0,0,0,68,4.403,73.04,96.456696,P-GPS,,29.4
677,495600,2026-01-12 12:14:34,0.0,5,7.499,0.0,0.0,0.0,8.6,3.4,-3.4,1024,1024,1024,1024,0,0,0,0,68,4.403,73.04,96.456696,P-GPS,,29.4
678,495700,2026-01-12 12:14:34,0.0,5,7.499,0.0,0.0,0.0,8.6,3.9,-3.7,1024,1024,1024,1024,0,0,0,0,68,4.403,73.04,96.456696,P-GPS,,29.4
679,495800,2026-01-12 12:14:34,0.0,5,7.499,0.0,0.0,0.0,8.7,4.1,-4.1,1024,1024,1024,1024,0,0,0,0,68,4.403,73.04,96.78478,P-GPS,,29.5
680,495900,2026-01-12 12:14:34,0.0,5,7.499,0.0,0.0,0.0,8.5,4.7,-4.0,1024,1024,1024,1024,0,0,0,0,68,4.403,73.04,96.78478,P-GPS,,29.5
681,496000,2026-01-12 12:14:34,0.0,5,7.499,0.0,0.0,0.0,8.5,4.8,-4.1,1024,1024,1024,1024,0,0,0,0,68,4.403,73.04,97.112864,P-GPS,,29.6
682,496100,2026-01-12 12:14:34,0.0,5,7.499,0.0,0.0,0.0,8.7,4.3,-4.2,1024,1024,1024,1024,0,0,0,0,68,4.403,73.04,97.112864,P-GPS,,29.6
683,496200,2026-01-12 12:14:34,0.0,5,7.488,0.0,0.0,0.0,8.8,3.7,-4.4,1024,1024,1024,1024,0,0,0,0,68,4.31,73.04,97.112864,P-GPS,,29.6
684,496300,2026-01-12 12:14:34,0.0,5,7.488,0.0,0.0,0.0,8.9,2.4,-4.2,1024,1024,1024,1024,0,0,0,0,68,4.31,73.04,97.112864,P-GPS,,29.6
685,496400,2026-01-12 12:14:34,0.0,5,7.488,0.0,0.0,0.0,8.7,2.1,-5.1,1024,1024,1024,1024,0,0,0,0,68,4.31,73.04,97.112864,P-GPS,,29.6
686,496500,2026-01-12 12:14:35,0.0,5,7.488,0.0,0.0,0.0,8.6,3.2,-4.9,1024,1024,1024,1024,0,0,0,0,68,4.31,73.04,97.112864,P-GPS,,29.6
687,496600,2026-01-12 12:14:35,0.0,5,7.488,0.0,0.0,0.0,8.7,3.5,-4.2,1024,1024,1024,1024,0,0,0,0,68,4.31,73.04,97.112864,P-GPS,,29.6
688,496700,2026-01-12 12:14:35,0.0,5,7.488,0.0,0.0,0.0,8.7,3.4,-4.3,1024,1024,1024,1024,0,0,0,0,68,4.31,73.04,97.112864,P-GPS,,29.6
