index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
906,708100,2026-01-07 15:46:18,0.0,5,6.896,0.0,0.0,0.0,24.5,5.9,4.1,1024,1024,1024,1024,0,0,0,0,31,4.94,78.8,164.698168,P-GPS,,50.2
907,708200,2026-01-07 15:46:18,0.0,5,6.896,0.0,0.0,0.0,24.5,6.1,4.2,1024,1024,1024,1024,0,0,0,0,31,4.94,78.8,164.698168,P-GPS,,50.2
908,708300,2026-01-07 15:46:19,0.0,5,6.896,0.0,0.0,0.0,24.5,6.1,4.1,1024,1024,1024,1024,0,0,0,0,31,4.94,78.8,164.698168,P-GPS,,50.2
909,708400,2026-01-07 15:46:19,0.0,5,6.896,0.0,0.0,0.0,24.5,6.0,4.1,1024,1024,1024,1024,0,0,0,0,31,4.94,78.8,164.370084,P-GPS,,50.1
910,708500,2026-01-07 15:46:19,0.0,5,6.896,0.0,0.0,0.0,24.5,5.7,3.8,1024,1024,1024,1024,0,0,0,0,31,4.94,78.8,164.370084,P-GPS,,50.1
911,708600,2026-01-07 15:46:19,0.0,5,6.887,0.0,0.0,0.0,24.5,5.8,3.8,1024,1024,1024,1024,0,0,0,0,31,5.157,78.98,164.370084,P-GPS,,50.1
912,708700,2026-01-07 15:46:19,0.0,5,6.887,0.0,0.0,0.0,24.6,6.3,3.6,1024,1024,1024,1024,0,0,0,0,31,5.157,78.98,164.370084,P-GPS,,50.1
913,708800,2026-01-07 15:46:19,0.0,5,6.887,0.0,0.0,0.0,24.6,6.6,3.7,1024,1024,1024,1024,0,0,0,0,31,5.157,78.98,164.370084,P-GPS,,50.1
914,708900,2026-01-07 15:46:19,0.0,5,6.887,0.0,0.0,0.0,24.6,6.9,3.9,1024,1024,1024,1024,0,0,0,0,31,5.157,78.98,164.370084,P-GPS,,50.1
915,709000,2026-01-07 15:46:19,0.0,5,6.887,0.0,0.0,0.0,24.6,6.9,4.2,1024,1024,1024,1024,0,0,0,0,31,5.157,78.98,164.370084,P-GPS,,50.1
916,709100,2026-01-07 15:46:19,0.0,5,6.887,0.0,0.0,0.0,24.6,6.4,3.9,1024,1024,1024,1024,0,0,0,0,31,5.157,78.98,164.370084,P-GPS,,50.1
917,709200,2026-01-07 15:46:19,0.0,5,6.887,0.0,0.0,0.0,24.6,6.4,3.6,1024,1024,1024,1024,0,0,0,0,31,5.157,78.98,164.370084,P-GPS,,50.1
918,709300,2026-01-07 15:46:20,0.0,5,6.887,0.0,0.0,0.0,24.6,6.5,3.8,1024,1024,1024,1024,0,0,0,0,31,5.157,78.98,164.370084,P-GPS,,50.1
919,709400,2026-01-07 15:46:20,0.0,5,6.887,0.0,0.0,0.0,24.6,6.8,3.9,1024,1024,1024,1024,0,0,0,0,31,5.157,78.98,164.370084,P-GPS,,50.1
920,709500,2026-01-07 15:46:20,0.0,5,6.887,0.0,0.0,0.0,24.6,7.0,4.1,1024,1024,1024,1024,0,0,0,0,31,5.157,78.98,164.370084,P-GPS,,50.1
921,709600,2026-01-07 15:46:20,0.0,5,6.888,0.0,0.0,0.0,24.6,7.1,4.1,1024,1024,1024,1024,0,0,0,0,31,5.152,78.98,164.370084,P-GPS,,50.1
922,709700,2026-01-07 15:46:20,0.0,5,6.888,0.0,0.0,0.0,24.6,6.8,4.0,1024,1024,1024,1024,0,0,0,0,31,5.152,78.98,164.370084,P-GPS,,50.1
923,709800,2026-01-07 15:46:20,0.0,5,6.888,0.0,0.0,0.0,24.6,6.7,4.0,1024,1024,1024,1024,0,0,0,0,31,5.152,78.98,164.370084,P-GPS,,50.1
924,709900,2026-01-07 15:46:20,0.0,5,6.888,0.0,0.0,0.0,24.5,6.9,4.1,1024,1024,1024,1024,0,0,0,0,31,5.152,78.98,164.370084,P-GPS,,50.1
925,710000,2026-01-07 15:46:20,0.0,5,6.888,0.0,0.0,0.0,24.6,6.7,4.0,1024,1024,1024,1024,0,0,0,0,31,5.152,78.98,164.370084,P-GPS,,50.1
926,710100,2026-01-07 15:46:20,0.0,5,6.888,0.0,0.0,0.0,24.6,6.5,3.9,1024,1024,1024,1024,0,0,0,0,31,5.152,78.98,164.370084,P-GPS,,50.1
927,710200,2026-01-07 15:46:20,0.0,5,6.888,0.0,0.0,0.0,24.6,6.4,4.0,1024,1024,1024,1024,0,0,0,0,31,5.152,78.98,164.370084,P-GPS,,50.1
928,710300,2026-01-07 15:46:20,0.0,5,6.888,0.0,0.0,0.0,24.6,6.5,4.0,1024,1024,1024,1024,0,0,0,0,31,5.152,78.98,164.370084,P-GPS,,50.1
929,710400,2026-01-07 15:46:21,0.0,5,6.888,0.0,0.0,0.0,24.6,6.5,4.0,1024,1024,1024,1024,0,0,0,0,31,5.152,78.98,164.370084,P-GPS,,50.1
930,710500,2026-01-07 15:46:21,0.0,5,6.889,0.0,0.0,0.0,24.6,6.7,4.0,1024,1024,1024,1024,0,0,0,0,31,5.128,78.98,164.370084,P-GPS,,50.1
931,710600,2026-01-07 15:46:21,0.0,5,6.889,0.0,0.0,0.0,24.6,6.9,4.0,1024,1024,1024,1024,0,0,0,0,31,5.128,78.98,164.370084,P-GPS,,50.1
932,710700,2026-01-07 15:46:21,0.0,5,6.889,0.0,0.0,0.0,24.6,6.8,4.0,1024,1024,1024,1024,0,0,0,0,31,5.128,78.98,164.370084,P-GPS,,50.1
933,710800,2026-01-07 15:46:21,0.0,5,6.889,0.0,0.0,0.0,24.6,6.8,4.0,1024,1024,1024,1024,0,0,0,0,31,5.128,78.98,164.370084,P-GPS,,50.1
934,710900,2026-01-07 15:46:21,0.0,5,6.889,0.0,0.0,0.0,24.6,6.8,4.0,1024,1024,1024,1024,0,0,0,0,31,5.128,78.98,164.370084,P-GPS,,50.1
935,711000,2026-01-07 15:46:21,0.0,5,6.889,0.0,0.0,0.0,24.6,6.7,4.0,1024,1024,1024,1024,0,0,0,0,31,5.128,78.98,164.370084,P-GPS,,50.1
936,711100,2026-01-07 15:46:21,0.0,5,6.889,0.0,0.0,0.0,24.6,6.5,3.9,1024,1024,1024,1024,0,0,0,0,31,5.128,78.98,164.370084,P-GPS,,50.1
937,711200,2026-01-07 15:46:21,0.0,5,6.889,0.0,0.0,0.0,24.6,6.5,3.9,1024,1024,1024,1024,0,0,0,0,31,5.128,78.98,164.370084,P-GPS,,50.1
938,711300,2026-01-07 15:46:22,0.0,5,6.889,0.0,0.0,0.0,24.6,6.5,3.9,1024,1024,1024,1024,0,0,0,0,31,5.128,78.98,164.370084,P-GPS,,50.1
939,711400,2026-01-07 15:46:22,0.0,5,6.889,0.0,0.0,0.0,24.6,6.5,4.0,1024,1024,1024,1024,0,0,0,0,31,5.128,78.98,164.370084,P-GPS,,50.1
940,711500,2026-01-07 15:46:22,0.0,5,6.889,0.0,0.0,0.0,24.6,6.6,4.0,1024,1024,1024,1024,0,0,0,0,31,5.128,78.98,164.370084,P-GPS,,50.1
941,711600,2026-01-07 15:46:22,0.0,5,6.889,0.0,0.0,0.0,24.6,6.8,4.1,1024,1024,1024,1024,0,0,0,0,31,5.128,78.98,164.370084,P-GPS,,50.1
942,711700,2026-01-07 15:46:22,0.0,5,6.889,0.0,0.0,0.0,24.6,6.9,4.3,1024,1024,1024,1024,0,0,0,0,31,5.128,78.98,164.370084,P-GPS,,50.1
943,711800,2026-01-07 15:46:22,0.0,5,6.889,0.0,0.0,0.0,24.5,7.1,4.5,1024,1024,1024,1024,0,0,0,0,31,5.128,78.98,164.370084,P-GPS,,50.1
944,711900,2026-01-07 15:46:22,0.0,5,6.889,0.0,0.0,0.0,24.6,6.8,4.2,1024,1024,1024,1024,0,0,0,0,31,5.128,78.98,164.370084,P-GPS,,50.1
945,712000,2026-01-07 15:46:22,0.0,5,6.889,0.0,0.0,0.0,24.6,6.7,4.0,1024,1024,1024,1024,0,0,0,0,31,5.128,78.98,164.370084,P-GPS,,50.1
946,712100,2026-01-07 15:46:22,0.0,5,6.889,0.0,0.0,0.0,24.6,6.7,4.0,1024,1024,1024,1024,0,0,0,0,31,5.128,78.98,164.370084,P-GPS,,50.1
947,712200,2026-01-07 15:46:22,0.0,5,6.889,0.0,0.0,0.0,24.6,6.8,4.0,1024,1024,1024,1024,0,0,0,0,31,5.128,78.98,164.370084,P-GPS,,50.1
948,712300,2026-01-07 15:46:22,0.0,5,6.889,0.0,0.0,0.0,24.6,6.6,3.9,1024,1024,1024,1024,0,0,0,0,31,5.128,78.98,164.370084,P-GPS,,50.1
949,712400,2026-01-07 15:46:23,0.0,5,6.889,0.0,0.0,0.0,24.5,6.9,4.2,1024,1024,1024,1024,0,0,0,0,31,5.128,78.98,164.370084,P-GPS,,50.1
950,712500,2026-01-07 15:46:23,0.0,5,6.889,0.0,0.0,0.0,24.5,6.8,4.1,1024,1024,1024,1024,0,0,0,0,31,5.128,78.98,164.370084,P-GPS,,50.1
951,712600,2026-01-07 15:46:23,0.0,5,6.889,0.0,0.0,0.0,24.6,6.8,4.1,1024,1024,1024,1024,0,0,0,0,31,5.128,78.98,164.370084,P-GPS,,50.1
952,712700,2026-01-07 15:46:23,0.0,5,6.892,0.0,0.0,0.0,24.6,6.9,4.2,1024,1024,1024,1024,0,0,0,0,31,5.03,78.8,164.370084,P-GPS,,50.1
953,712800,2026-01-07 15:46:23,0.0,5,6.892,0.0,0.0,0.0,24.6,7.1,4.3,1024,1024,1024,1024,0,0,0,0,31,5.03,78.8,164.370084,P-GPS,,50.1
954,712900,2026-01-07 15:46:23,0.0,5,6.892,0.0,0.0,0.0,24.6,7.2,4.3,1024,1024,1024,1024,0,0,0,0,31,5.03,78.8,164.370084,P-GPS,,50.1
955,713000,2026-01-07 15:46:23,0.0,5,6.892,0.0,0.0,0.0,24.6,7.2,4.3,1024,1024,1024,1024,0,0,0,0,31,5.03,78.8,164.370084,P-GPS,,50.1
956,713100,2026-01-07 15:46:23,0.0,5,6.892,0.0,0.0,0.0,24.6,7.2,4.3,1024,1024,1024,1024,0,0,0,0,31,5.03,78.8,164.370084,P-GPS,,50.1
957,713200,2026-01-07 15:46:23,0.0,5,6.892,0.0,0.0,0.0,24.6,7.2,4.5,1024,1024,1024,1024,0,0,0,0,31,5.03,78.8,164.370084,P-GPS,,50.1
958,713300,2026-01-07 15:46:23,0.0,5,6.892,0.0,0.0,0.0,24.6,7.2,4.4,1024,1024,1024,1024,0,0,0,0,31,5.03,78.8,164.370084,P-GPS,,50.1
959,713400,2026-01-07 15:46:24,0.0,5,6.892,0.0,0.0,0.0,24.6,6.9,4.2,1024,1024,1024,1024,0,0,0,0,31,5.03,78.8,164.370084,P-GPS,,50.1
960,713500,2026-01-07 15:46:24,0.0,5,6.892,0.0,0.0,0.0,24.6,6.8,4.0,1024,1024,1024,1024,0,0,0,0,31,5.03,78.8,164.370084,P-GPS,,50.1
961,713600,2026-01-07 15:46:24,0.0,5,6.892,0.0,0.0,0.0,24.6,6.8,4.0,1024,1024,1024,1024,0,0,0,0,31,5.03,78.8,164.370084,P-GPS,,50.1
962,713700,2026-01-07 15:46:24,0.0,5,6.892,0.0,0.0,0.0,24.6,6.9,4.1,1024,1024,1024,1024,0,0,0,0,31,5.03,78.8,164.370084,P-GPS,,50.1
963,713800,2026-01-07 15:46:24,0.0,5,6.892,0.0,0.0,0.0,24.6,7.0,4.1,1024,1024,1024,1024,0,0,0,0,30,5.049,78.98,164.370084,P-GPS,,50.1
964,713900,2026-01-07 15:46:24,0.0,5,6.892,0.0,0.0,0.0,24.6,7.1,4.1,1024,1024,1024,1024,0,0,0,0,30,5.049,78.98,164.370084,P-GPS,,50.1
965,714000,2026-01-07 15:46:24,0.0,5,6.892,0.0,0.0,0.0,24.6,7.5,4.5,1024,1024,1024,1024,0,0,0,0,30,5.049,78.98,164.370084,P-GPS,,50.1
966,714100,2026-01-07 15:46:24,0.0,5,6.892,0.0,0.0,0.0,24.6,7.1,4.1,1024,1024,1024,1024,0,0,0,0,30,5.049,78.98,164.370084,P-GPS,,50.1
967,714200,2026-01-07 15:46:24,0.0,5,6.892,0.0,0.0,0.0,24.6,6.9,4.1,1024,1024,1024,1024,0,0,0,0,30,5.049,78.98,164.370084,P-GPS,,50.1
968,714300,2026-01-07 15:46:25,0.0,5,6.892,0.0,0.0,0.0,24.6,6.9,4.0,1024,1024,1024,1024,0,0,0,0,30,5.049,78.98,164.370084,P-GPS,,50.1
969,714400,2026-01-07 15:46:25,0.0,5,6.892,0.0,0.0,0.0,24.6,6.8,4.2,1024,1024,1024,1024,0,0,0,0,30,5.049,78.98,164.370084,P-GPS,,50.1
970,714500,2026-01-07 15:46:25,0.0,5,6.892,0.0,0.0,0.0,24.6,7.0,4.1,1024,1024,1024,1024,0,0,0,0,30,5.049,78.98,164.370084,P-GPS,,50.1
971,714600,2026-01-07 15:46:25,0.0,5,6.892,0.0,0.0,0.0,24.6,7.1,4.3,1024,1024,1024,1024,0,0,0,0,30,5.049,78.98,164.042,P-GPS,,50.0
972,714700,2026-01-07 15:46:25,0.0,5,6.892,0.0,0.0,0.0,24.6,7.1,4.3,1024,1024,1024,1024,0,0,0,0,30,5.049,78.98,164.042,P-GPS,,50.0
973,714800,2026-01-07 15:46:25,0.0,5,6.892,0.0,0.0,0.0,24.6,7.3,4.5,1024,1024,1024,1024,0,0,0,0,30,5.049,78.98,164.042,P-GPS,,50.0
974,714900,2026-01-07 15:46:25,0.0,5,6.888,0.0,0.0,0.0,24.5,7.2,4.4,1024,1024,1024,1024,0,0,0,0,30,5.084,78.8,164.042,P-GPS,,50.0
975,715000,2026-01-07 15:46:25,0.0,5,6.888,0.0,0.0,0.0,24.5,7.1,4.4,1024,1024,1024,1024,0,0,0,0,30,5.084,78.8,164.042,P-GPS,,50.0
976,715100,2026-01-07 15:46:25,0.0,5,6.888,0.0,0.0,0.0,24.6,6.8,4.3,1024,1024,1024,1024,0,0,0,0,30,5.084,78.8,164.042,P-GPS,,50.0
977,715200,2026-01-07 15:46:25,0.0,5,6.888,0.0,0.0,0.0,24.6,6.6,4.4,1024,1024,1024,1024,0,0,0,0,30,5.084,78.8,164.042,P-GPS,,50.0
978,715300,2026-01-07 15:46:26,0.0,5,6.888,0.0,0.0,0.0,24.6,6.2,4.3,1024,1024,1024,1024,0,0,0,0,30,5.084,78.8,164.042,P-GPS,,50.0
979,715400,2026-01-07 15:46:26,0.0,5,6.888,0.0,0.0,0.0,24.5,6.3,4.6,1024,1024,1024,1024,0,0,0,0,30,5.084,78.8,164.042,P-GPS,,50.0
980,715500,2026-01-07 15:46:26,0.0,5,6.888,0.0,0.0,0.0,24.5,6.2,4.6,1024,1024,1024,1024,0,0,0,0,30,5.084,78.8,164.042,P-GPS,,50.0
981,715600,2026-01-07 15:46:26,0.0,5,6.888,0.0,0.0,0.0,24.5,6.2,4.5,1024,1024,1024,1024,0,0,0,0,30,5.084,78.8,164.042,P-GPS,,50.0
982,715700,2026-01-07 15:46:26,0.0,5,6.888,0.0,0.0,0.0,24.5,6.2,4.3,1024,1024,1024,1024,0,0,0,0,30,5.084,78.8,164.042,P-GPS,,50.0
983,715800,2026-01-07 15:46:26,0.0,5,6.888,0.0,0.0,0.0,24.5,6.3,4.4,1024,1024,1024,1024,0,0,0,0,30,5.084,78.8,163.713916,P-GPS,,49.9
984,715900,2026-01-07 15:46:26,0.0,5,6.888,0.0,0.0,0.0,24.6,6.0,4.1,1024,1024,1024,1024,0,0,0,0,30,5.084,78.8,163.713916,P-GPS,,49.9
985,716000,2026-01-07 15:46:26,0.0,5,6.878,0.0,0.0,0.0,24.5,6.2,4.3,1024,1024,1024,1024,0,0,0,0,30,5.26,78.8,163.713916,P-GPS,,49.9
986,716100,2026-01-07 15:46:26,0.0,5,6.878,0.0,0.0,0.0,24.5,6.1,4.3,1024,1024,1024,1024,0,0,0,0,30,5.26,78.8,163.713916,P-GPS,,49.9
987,716200,2026-01-07 15:46:26,0.0,5,6.878,0.0,0.0,0.0,24.5,6.2,4.3,1024,1024,1024,1024,0,0,0,0,30,5.26,78.8,163.713916,P-GPS,,49.9
988,716300,2026-01-07 15:46:27,0.0,5,6.878,0.0,0.0,0.0,24.5,6.0,4.2,1024,1024,1024,1024,0,0,0,0,30,5.26,78.8,163.713916,P-GPS,,49.9
989,716400,2026-01-07 15:46:27,0.0,5,6.878,0.0,0.0,0.0,24.5,5.8,4.0,1024,1024,1024,1024,0,0,0,0,30,5.26,78.8,163.713916,P-GPS,,49.9
990,716500,2026-01-07 15:46:27,0.0,5,6.878,0.0,0.0,0.0,24.6,5.9,4.1,1024,1024,1024,1024,0,0,0,0,30,5.26,78.8,163.713916,P-GPS,,49.9
991,716600,2026-01-07 15:46:27,0.0,5,6.878,0.0,0.0,0.0,24.6,6.0,4.2,1024,1024,1024,1024,0,0,0,0,30,5.26,78.8,163.713916,P-GPS,,49.9
992,716700,2026-01-07 15:46:27,0.0,5,6.878,0.0,0.0,0.0,24.6,6.4,4.4,1024,1024,1024,1024,0,0,0,0,30,5.26,78.8,163.713916,P-GPS,,49.9
993,716800,2026-01-07 15:46:27,0.0,5,6.878,0.0,0.0,0.0,24.6,6.5,4.4,1024,1024,1024,1024,0,0,0,0,30,5.26,78.8,163.713916,P-GPS,,49.9
994,716900,2026-01-07 15:46:27,0.0,5,6.878,0.0,0.0,0.0,24.5,6.4,4.5,1024,1024,1024,1024,0,0,0,0,30,5.26,78.8,163.713916,P-GPS,,49.9
995,717000,2026-01-07 15:46:27,0.0,5,6.878,0.0,0.0,0.0,24.6,6.5,4.2,1024,1024,1024,1024,0,0,0,0,30,5.26,78.8,163.713916,P-GPS,,49.9
996,717100,2026-01-07 15:46:27,0.0,5,6.882,0.0,0.0,0.0,24.6,6.3,4.2,1024,1024,1024,1024,0,0,0,0,30,5.238,78.98,163.713916,P-GPS,,49.9
997,717200,2026-01-07 15:46:27,0.0,5,6.882,0.0,0.0,0.0,24.6,6.4,4.3,1024,1024,1024,1024,0,0,0,0,30,5.238,78.98,164.042,P-GPS,,50.0
998,717300,2026-01-07 15:46:27,0.0,5,6.882,0.0,0.0,0.0,24.6,6.4,4.4,1024,1024,1024,1024,0,0,0,0,30,5.238,78.98,164.042,P-GPS,,50.0
999,717400,2026-01-07 15:46:28,0.0,5,6.882,0.0,0.0,0.0,24.6,6.6,4.6,1024,1024,1024,1024,0,0,0,0,30,5.238,78.98,164.042,P-GPS,,50.0
1000,717500,2026-01-07 15:46:28,0.0,5,6.882,0.0,0.0,0.0,24.7,6.7,4.6,1024,1024,1024,1024,0,0,0,0,30,5.238,78.98,164.042,P-GPS,,50.0
1001,717600,2026-01-07 15:46:28,0.0,5,6.882,0.0,0.0,0.0,24.7,6.9,4.7,1024,1024,1024,1024,0,0,0,0,30,5.238,78.98,164.042,P-GPS,,50.0
1002,717700,2026-01-07 15:46:28,0.0,5,6.882,0.0,0.0,0.0,24.7,7.0,4.6,1024,1024,1024,1024,0,0,0,0,30,5.238,78.98,164.042,P-GPS,,50.0
1003,717800,2026-01-07 15:46:28,0.0,5,6.882,0.0,0.0,0.0,24.7,7.2,4.7,1024,1024,1024,1024,0,0,0,0,30,5.238,78.98,164.042,P-GPS,,50.0
1004,717900,2026-01-07 15:46:28,0.0,5,6.882,0.0,0.0,0.0,24.7,7.1,4.6,1024,1024,1024,1024,0,0,0,0,30,5.238,78.98,164.370084,P-GPS,,50.1
1005,718000,2026-01-07 15:46:28,0.0,5,6.882,0.0,0.0,0.0,24.7,7.2,4.8,1024,1024,1024,1024,0,0,0,0,30,5.238,78.98,164.370084,P-GPS,,50.1
1006,718100,2026-01-07 15:46:28,0.0,5,6.882,0.0,0.0,0.0,24.6,7.2,4.8,1024,1024,1024,1024,0,0,0,0,30,5.238,78.98,164.370084,P-GPS,,50.1
1007,718200,2026-01-07 15:46:28,0.0,5,6.888,0.0,0.0,0.0,24.6,6.8,4.9,1024,1024,1024,1024,0,0,0,0,30,5.063,78.8,164.370084,P-GPS,,50.1
1008,718300,2026-01-07 15:46:29,0.0,5,6.888,0.0,0.0,0.0,24.6,6.5,4.5,1024,1024,1024,1024,0,0,0,0,30,5.063,78.8,164.370084,P-GPS,,50.1
1009,718400,2026-01-07 15:46:29,0.0,5,6.888,0.0,0.0,0.0,24.6,6.9,4.4,1024,1024,1024,1024,0,0,0,0,30,5.063,78.8,164.370084,P-GPS,,50.1
1010,718500,2026-01-07 15:46:29,0.0,5,6.888,0.0,0.0,0.0,24.6,7.0,4.4,1024,1024,1024,1024,0,0,0,0,30,5.063,78.8,164.370084,P-GPS,,50.1
1011,718600,2026-01-07 15:46:29,0.0,5,6.888,0.0,0.0,0.0,24.6,7.1,4.6,1024,1024,1024,1024,0,0,0,0,30,5.063,78.8,164.370084,P-GPS,,50.1
