index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
828,152900,2026-01-13 17:34:48,0.223694,5,7.576,-0.223694,0.0,0.0,40.4,16.7,-10.8,1024,1024,1024,1024,0,0,0,0,88,8.378,68.72,160.76116,P-GPS,,49.0
829,153000,2026-01-13 17:34:48,0.0,5,7.735,0.0,0.0,0.0,40.4,17.8,-10.9,1024,1024,1024,1024,0,0,0,0,88,5.603,68.72,160.433076,P-GPS,,48.9
830,153100,2026-01-13 17:34:48,0.0,5,7.735,0.0,0.0,0.223694,40.4,19.6,-10.7,1024,1024,1024,1024,0,0,0,0,88,5.603,68.72,160.433076,P-GPS,,48.9
831,153200,2026-01-13 17:34:48,0.0,5,7.735,0.0,0.0,0.447388,40.8,19.5,-9.7,1024,1024,1024,1024,0,0,0,0,88,5.603,68.72,160.433076,P-GPS,,48.9
832,153300,2026-01-13 17:34:48,0.223694,5,7.735,0.0,0.223694,0.0,40.8,20.6,-9.3,1024,1024,1024,1024,0,0,0,0,88,5.603,68.72,160.433076,P-GPS,,48.9
833,153400,2026-01-13 17:34:48,0.3131716,5,7.735,0.223694,0.223694,0.0,40.9,22.0,-9.3,1024,1024,1024,1024,0,0,0,0,88,5.603,68.72,160.76116,P-GPS,,49.0
834,153500,2026-01-13 17:34:48,0.3131716,5,7.735,0.223694,0.223694,0.0,41.2,23.4,-8.9,1024,1024,1024,1024,0,0,0,0,88,5.603,68.72,161.089244,P-GPS,,49.1
835,153600,2026-01-13 17:34:48,0.3131716,5,7.735,0.223694,0.223694,0.0,41.4,24.0,-8.6,1024,1024,1024,1024,0,0,0,0,88,5.603,68.72,161.089244,P-GPS,,49.1
836,153700,2026-01-13 17:34:49,0.3131716,5,7.735,0.223694,0.223694,-0.223694,41.4,25.0,-8.9,1024,1024,1024,1024,0,0,0,0,88,5.603,68.72,161.417328,P-GPS,,49.2
837,153800,2026-01-13 17:34:49,0.3131716,5,7.735,0.223694,0.223694,0.0,41.3,25.5,-8.8,1024,1024,1024,1024,0,0,0,0,88,5.603,68.72,161.745412,P-GPS,,49.3
838,153900,2026-01-13 17:34:49,0.3131716,5,7.735,0.223694,0.223694,-0.223694,41.2,25.2,-9.3,1024,1024,1024,1024,0,0,0,0,88,5.603,68.72,162.073496,P-GPS,,49.4
839,154000,2026-01-13 17:34:49,0.223694,5,7.735,0.0,0.223694,-0.223694,41.2,24.7,-9.5,1024,1024,1024,1024,0,0,0,0,88,5.603,68.72,162.40158,P-GPS,,49.5
840,154100,2026-01-13 17:34:49,0.223694,5,7.41,0.0,0.0,-0.447388,41.3,23.3,-8.7,1024,1024,1024,1024,0,0,0,0,87,10.034,68.72,162.40158,P-GPS,,49.5
841,154200,2026-01-13 17:34:49,0.0,5,7.41,0.0,0.0,-0.447388,41.0,23.2,-8.7,1024,1024,1024,1024,0,0,0,0,87,10.034,68.72,162.729664,P-GPS,,49.6
842,154300,2026-01-13 17:34:49,0.0,5,7.41,0.0,0.0,-0.447388,40.9,23.8,-8.5,1024,1024,1024,1024,0,0,0,0,87,10.034,68.72,163.057748,P-GPS,,49.7
843,154400,2026-01-13 17:34:49,0.223694,5,7.41,0.0,0.223694,-0.447388,40.7,24.5,-9.0,1024,1024,1024,1024,0,0,0,0,87,10.034,68.72,163.057748,P-GPS,,49.7
844,154500,2026-01-13 17:34:49,0.223694,5,7.41,0.0,0.223694,-0.223694,40.7,25.1,-9.2,1024,1024,1024,1024,0,0,0,0,87,10.034,68.72,163.385832,P-GPS,,49.8
845,154600,2026-01-13 17:34:49,0.223694,5,7.41,0.0,0.223694,0.0,40.7,25.4,-9.1,1024,1024,1024,1024,0,0,0,0,87,10.034,68.72,163.385832,P-GPS,,49.8
846,154700,2026-01-13 17:34:49,0.0,5,7.41,0.0,0.0,0.0,40.8,24.8,-8.5,1024,1024,1024,1024,0,0,0,0,87,10.034,68.72,163.385832,P-GPS,,49.8
847,154800,2026-01-13 17:34:50,0.0,5,7.41,0.0,0.0,0.0,41.0,24.3,-8.1,1024,1024,1024,1024,0,0,0,0,87,10.034,68.72,163.385832,P-GPS,,49.8
848,154900,2026-01-13 17:34:50,0.0,5,7.41,0.0,0.0,0.0,40.7,23.5,-8.8,1024,1024,1024,1024,0,0,0,0,87,10.034,68.72,163.713916,P-GPS,,49.9
849,155000,2026-01-13 17:34:50,0.0,5,7.41,0.0,0.0,0.0,40.4,23.6,-9.8,1024,1024,1024,1024,0,0,0,0,87,10.034,68.72,163.713916,P-GPS,,49.9
850,155100,2026-01-13 17:34:50,0.223694,5,7.41,0.0,0.223694,0.0,40.5,24.2,-9.6,1024,1024,1024,1024,0,0,0,0,87,10.034,68.72,163.713916,P-GPS,,49.9
851,155200,2026-01-13 17:34:50,0.223694,5,7.498,0.0,0.223694,0.0,40.5,25.1,-9.9,1024,1024,1024,1024,0,0,0,0,87,8.741,68.72,163.713916,P-GPS,,49.9
852,155300,2026-01-13 17:34:50,0.223694,5,7.498,0.0,0.223694,0.0,40.4,24.9,-10.5,1024,1024,1024,1024,0,0,0,0,87,8.741,68.72,163.713916,P-GPS,,49.9
853,155400,2026-01-13 17:34:50,0.223694,5,7.498,0.0,0.223694,0.0,40.1,25.2,-11.1,1024,1024,1024,1024,0,0,0,0,87,8.741,68.72,164.042,P-GPS,,50.0
854,155500,2026-01-13 17:34:50,0.223694,5,7.498,0.0,0.223694,0.0,40.2,25.2,-11.0,1024,1024,1024,1024,0,0,0,0,87,8.741,68.72,164.042,P-GPS,,50.0
855,155600,2026-01-13 17:34:50,0.223694,5,7.498,0.0,0.223694,0.0,39.9,24.9,-11.6,1024,1024,1024,1024,0,0,0,0,87,8.741,68.72,164.042,P-GPS,,50.0
856,155700,2026-01-13 17:34:51,0.223694,5,7.498,0.0,0.223694,-0.223694,39.6,25.3,-12.2,1024,1024,1024,1024,0,0,0,0,87,8.741,68.72,164.042,P-GPS,,50.0
857,155800,2026-01-13 17:34:51,0.223694,5,7.498,0.0,0.223694,0.0,39.5,25.7,-11.7,1024,1024,1024,1024,0,0,0,0,87,8.741,68.72,164.042,P-GPS,,50.0
858,155900,2026-01-13 17:34:51,0.223694,5,7.498,0.0,0.0,0.0,39.7,25.2,-11.2,1024,1024,1024,1024,0,0,0,0,87,8.741,68.72,164.042,P-GPS,,50.0
859,156000,2026-01-13 17:34:51,0.0,5,7.498,0.0,0.0,0.0,39.9,25.4,-10.9,1024,1024,1024,1024,0,0,0,0,87,8.741,68.72,164.042,P-GPS,,50.0
860,156100,2026-01-13 17:34:51,0.0,5,7.498,0.0,0.0,0.0,40.3,25.6,-10.4,1024,1024,1024,1024,0,0,0,0,87,8.741,68.72,164.042,P-GPS,,50.0
861,156200,2026-01-13 17:34:51,0.0,5,7.498,0.0,0.0,0.0,40.5,25.2,-10.7,1024,1024,1024,1024,0,0,0,0,87,8.741,68.72,164.042,P-GPS,,50.0
862,156300,2026-01-13 17:34:51,0.0,5,7.498,0.0,0.0,0.0,40.4,25.0,-10.0,1024,1024,1024,1024,0,0,0,0,87,8.741,68.72,163.713916,P-GPS,,49.9
863,156400,2026-01-13 17:34:51,0.0,5,7.498,0.0,0.0,0.0,40.3,23.4,-8.7,1024,1024,1024,1024,0,0,0,0,87,8.741,68.72,163.713916,P-GPS,,49.9
864,156500,2026-01-13 17:34:51,0.0,5,7.498,0.0,0.0,0.0,40.4,23.5,-8.3,1024,1024,1024,1024,0,0,0,0,87,8.741,68.72,163.385832,P-GPS,,49.8
865,156600,2026-01-13 17:34:51,0.0,5,7.498,0.0,0.0,0.0,40.3,24.3,-7.8,1024,1024,1024,1024,0,0,0,0,87,8.741,68.72,163.385832,P-GPS,,49.8
866,156700,2026-01-13 17:34:52,0.0,5,7.498,0.0,0.0,0.0,40.2,25.0,-7.8,1024,1024,1024,1024,0,0,0,0,87,8.741,68.72,163.385832,P-GPS,,49.8
867,156800,2026-01-13 17:34:52,0.0,5,7.498,0.0,0.0,0.0,40.2,25.2,-7.4,1024,1024,1024,1024,0,0,0,0,87,8.741,68.72,163.057748,P-GPS,,49.7
868,156900,2026-01-13 17:34:52,0.0,5,7.498,0.0,0.0,0.0,40.5,25.1,-6.5,1024,1024,1024,1024,0,0,0,0,87,8.741,68.72,163.057748,P-GPS,,49.7
869,157000,2026-01-13 17:34:52,0.0,5,7.498,0.0,0.0,0.0,40.5,25.1,-6.5,1024,1024,1024,1024,0,0,0,0,87,8.741,68.72,162.729664,P-GPS,,49.6
870,157100,2026-01-13 17:34:52,0.0,5,7.498,0.0,0.0,0.0,40.5,25.4,-6.5,1024,1024,1024,1024,0,0,0,0,87,8.741,68.72,162.729664,P-GPS,,49.6
871,157200,2026-01-13 17:34:52,0.0,5,7.498,0.0,0.0,0.0,40.4,25.0,-7.1,1024,1024,1024,1024,0,0,0,0,87,8.741,68.72,162.729664,P-GPS,,49.6
872,157300,2026-01-13 17:34:52,0.0,5,7.498,0.0,0.0,0.0,40.4,24.9,-7.2,1024,1024,1024,1024,0,0,0,0,87,8.741,68.72,162.729664,P-GPS,,49.6
