index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
559,217700,2026-01-08 12:31:32,0.0,5,7.615,0.0,0.0,0.0,12.3,9.1,5.8,1024,1024,1024,1024,0,0,0,0,85,5.952,71.06,99.081368,P-GPS,,30.2
560,217800,2026-01-08 12:31:32,0.0,5,7.615,0.0,0.0,0.0,12.3,9.0,5.6,1024,1024,1024,1024,0,0,0,0,85,5.952,71.06,99.081368,P-GPS,,30.2
561,217900,2026-01-08 12:31:32,0.0,5,7.615,0.0,0.0,0.0,12.3,8.6,5.7,1024,1024,1024,1024,0,0,0,0,85,5.952,71.06,99.081368,P-GPS,,30.2
562,218000,2026-01-08 12:31:32,0.0,5,7.615,0.0,0.0,0.0,12.3,8.1,6.1,1024,1024,1024,1024,0,0,0,0,85,5.952,71.06,98.753284,P-GPS,,30.1
563,218100,2026-01-08 12:31:32,0.0,5,7.615,0.0,0.0,-0.223694,12.4,8.5,6.3,1024,1024,1024,1024,0,0,0,0,85,5.952,71.06,98.753284,P-GPS,,30.1
564,218200,2026-01-08 12:31:33,0.0,5,7.615,0.0,0.0,-0.223694,12.4,9.0,6.8,1024,1024,1024,1024,0,0,0,0,85,5.952,71.06,98.753284,P-GPS,,30.1
565,218300,2026-01-08 12:31:33,0.0,5,7.615,0.0,0.0,-0.223694,12.4,8.6,6.4,1024,1024,1024,1024,0,0,0,0,85,5.952,71.06,98.4252,P-GPS,,30.0
566,218400,2026-01-08 12:31:33,0.0,5,7.615,0.0,0.0,-0.223694,12.3,8.1,6.1,1024,1024,1024,1024,0,0,0,0,85,5.952,71.06,98.4252,P-GPS,,30.0
567,218500,2026-01-08 12:31:33,0.0,5,7.615,0.0,0.0,-0.223694,12.2,7.9,6.0,1024,1024,1024,1024,0,0,0,0,85,5.952,71.06,98.4252,P-GPS,,30.0
568,218600,2026-01-08 12:31:33,0.0,5,7.615,0.0,0.0,0.0,12.4,9.4,4.3,1024,1024,1024,1024,0,0,0,0,85,5.952,71.06,98.097116,P-GPS,,29.9
569,218700,2026-01-08 12:31:33,0.0,5,7.615,0.0,0.0,-0.223694,12.3,7.7,4.6,1024,1024,1024,1024,0,0,0,0,85,5.952,71.06,98.097116,P-GPS,,29.9
570,218800,2026-01-08 12:31:33,0.0,5,7.676,0.0,0.0,-0.447388,12.4,7.5,5.6,1024,1024,1024,1024,0,0,0,0,85,5.414,71.24,98.097116,P-GPS,,29.9
571,218900,2026-01-08 12:31:33,0.0,5,7.676,0.0,0.0,-0.223694,12.5,8.0,6.2,1024,1024,1024,1024,0,0,0,0,85,5.414,71.24,98.097116,P-GPS,,29.9
572,219000,2026-01-08 12:31:33,0.0,5,7.676,0.0,0.0,0.0,12.4,8.7,5.9,1024,1024,1024,1024,0,0,0,0,85,5.414,71.24,98.097116,P-GPS,,29.9
573,219100,2026-01-08 12:31:33,0.0,5,7.676,0.0,0.0,0.0,12.4,9.1,5.6,1024,1024,1024,1024,0,0,0,0,85,5.414,71.24,98.097116,P-GPS,,29.9
574,219200,2026-01-08 12:31:33,0.0,5,7.676,0.0,0.0,0.0,12.3,7.8,6.6,1024,1024,1024,1024,0,0,0,0,85,5.414,71.24,98.097116,P-GPS,,29.9
575,219300,2026-01-08 12:31:34,0.0,5,7.676,0.0,0.0,0.0,12.5,9.4,5.9,1024,1024,1024,1024,0,0,0,0,85,5.414,71.24,98.097116,P-GPS,,29.9
576,219400,2026-01-08 12:31:34,0.0,5,7.676,0.0,0.0,0.0,12.5,8.6,5.4,1024,1024,1024,1024,0,0,0,0,85,5.414,71.24,98.097116,P-GPS,,29.9
577,219500,2026-01-08 12:31:34,0.0,5,7.676,0.0,0.0,0.0,12.5,7.7,6.4,1024,1024,1024,1024,0,0,0,0,85,5.414,71.24,98.097116,P-GPS,,29.9
578,219600,2026-01-08 12:31:34,0.0,5,7.676,0.0,0.0,0.0,12.4,6.6,6.3,1024,1024,1024,1024,0,0,0,0,85,5.414,71.24,98.097116,P-GPS,,29.9
579,219700,2026-01-08 12:31:34,0.0,5,7.676,0.0,0.0,0.0,12.3,5.8,6.2,1024,1024,1024,1024,0,0,0,0,85,5.414,71.24,97.769032,P-GPS,,29.8
580,219800,2026-01-08 12:31:34,0.0,5,7.676,0.0,0.0,-0.223694,12.4,5.5,5.9,1024,1024,1024,1024,0,0,0,0,85,5.414,71.24,98.097116,P-GPS,,29.9
581,219900,2026-01-08 12:31:34,0.0,5,7.674,0.0,0.0,-0.223694,12.3,5.1,5.7,1024,1024,1024,1024,0,0,0,0,85,4.898,71.42,98.097116,P-GPS,,29.9
582,220000,2026-01-08 12:31:34,0.0,5,7.674,0.0,0.0,-0.223694,12.3,5.8,5.7,1024,1024,1024,1024,0,0,0,0,85,4.898,71.42,98.097116,P-GPS,,29.9
583,220100,2026-01-08 12:31:34,0.0,5,7.674,0.0,0.0,0.0,12.2,6.2,5.5,1024,1024,1024,1024,0,0,0,0,85,4.898,71.42,98.097116,P-GPS,,29.9
584,220200,2026-01-08 12:31:35,0.223694,5,7.674,0.0,0.223694,0.0,12.1,6.5,5.1,1024,1024,1024,1024,0,0,0,0,85,4.898,71.42,98.097116,P-GPS,,29.9
585,220300,2026-01-08 12:31:35,0.223694,5,7.674,0.0,0.223694,0.0,12.1,7.7,3.7,1024,1024,1024,1024,0,0,0,0,85,4.898,71.42,97.769032,P-GPS,,29.8
586,220400,2026-01-08 12:31:35,0.223694,5,7.674,0.0,0.223694,0.0,12.1,8.3,2.8,1024,1024,1024,1024,0,0,0,0,85,4.898,71.42,97.769032,P-GPS,,29.8
587,220500,2026-01-08 12:31:35,0.223694,5,7.674,0.0,0.223694,0.0,12.0,8.3,2.8,1024,1024,1024,1024,0,0,0,0,85,4.898,71.42,97.769032,P-GPS,,29.8
588,220600,2026-01-08 12:31:35,0.223694,5,7.674,0.0,0.223694,0.0,12.0,9.4,2.2,1024,1024,1024,1024,0,0,0,0,85,4.898,71.42,97.769032,P-GPS,,29.8
589,220700,2026-01-08 12:31:35,0.223694,5,7.674,0.0,0.223694,0.0,12.1,9.8,2.0,1024,1024,1024,1024,0,0,0,0,85,4.898,71.42,97.769032,P-GPS,,29.8
590,220800,2026-01-08 12:31:35,0.223694,5,7.674,0.0,0.223694,0.0,12.2,9.4,1.0,1024,1024,1024,1024,0,0,0,0,85,4.898,71.42,97.769032,P-GPS,,29.8
591,220900,2026-01-08 12:31:35,0.0,5,7.674,0.0,0.0,0.0,12.2,9.7,0.9,1024,1024,1024,1024,0,0,0,0,85,4.898,71.42,98.097116,P-GPS,,29.9
592,221000,2026-01-08 12:31:35,0.0,5,7.673,0.0,0.0,0.0,12.1,9.1,2.1,1024,1024,1024,1024,0,0,0,0,84,4.93,71.42,98.097116,P-GPS,,29.9
593,221100,2026-01-08 12:31:35,0.0,5,7.673,0.0,0.0,-0.223694,12.2,9.4,3.2,1024,1024,1024,1024,0,0,0,0,84,4.93,71.42,98.4252,P-GPS,,30.0
594,221200,2026-01-08 12:31:36,0.0,5,7.673,0.0,0.0,-0.223694,12.2,9.9,4.0,1024,1024,1024,1024,0,0,0,0,84,4.93,71.42,98.4252,P-GPS,,30.0
595,221300,2026-01-08 12:31:36,0.0,5,7.673,0.0,0.0,0.0,12.3,10.0,4.5,1024,1024,1024,1024,0,0,0,0,84,4.93,71.42,98.4252,P-GPS,,30.0
596,221400,2026-01-08 12:31:36,0.223694,5,7.673,0.223694,0.0,0.0,12.4,10.1,5.0,1024,1024,1024,1024,0,0,0,0,84,4.93,71.42,98.753284,P-GPS,,30.1
597,221500,2026-01-08 12:31:36,0.223694,5,7.673,0.223694,0.0,0.0,12.3,9.9,5.5,1024,1024,1024,1024,0,0,0,0,84,4.93,71.42,98.753284,P-GPS,,30.1
598,221600,2026-01-08 12:31:36,0.0,5,7.673,0.0,0.0,0.0,12.3,10.3,5.3,1024,1024,1024,1024,0,0,0,0,84,4.93,71.42,98.753284,P-GPS,,30.1
599,221700,2026-01-08 12:31:36,0.0,5,7.673,0.0,0.0,0.0,12.2,9.5,5.0,1024,1024,1024,1024,0,0,0,0,84,4.93,71.42,98.753284,P-GPS,,30.1
600,221800,2026-01-08 12:31:36,0.223694,5,7.673,0.0,-0.223694,0.0,12.3,9.7,5.3,1024,1024,1024,1024,0,0,0,0,84,4.93,71.42,99.081368,P-GPS,,30.2
601,221900,2026-01-08 12:31:36,0.223694,5,7.673,0.0,-0.223694,0.0,12.5,10.1,5.9,1024,1024,1024,1024,0,0,0,0,84,4.93,71.42,99.081368,P-GPS,,30.2
602,222000,2026-01-08 12:31:36,0.223694,5,7.673,0.0,-0.223694,0.0,12.5,9.7,6.5,1024,1024,1024,1024,0,0,0,0,84,4.93,71.42,99.409452,P-GPS,,30.3
603,222100,2026-01-08 12:31:36,0.223694,5,7.71,0.0,-0.223694,0.0,12.5,9.3,6.8,1024,1024,1024,1024,0,0,0,0,84,4.81,71.42,99.409452,P-GPS,,30.3
604,222200,2026-01-08 12:31:37,0.223694,5,7.71,0.0,-0.223694,0.0,12.4,9.3,6.8,1024,1024,1024,1024,0,0,0,0,84,4.81,71.42,99.409452,P-GPS,,30.3
605,222300,2026-01-08 12:31:37,0.0,5,7.71,0.0,0.0,0.0,12.4,9.5,5.7,1024,1024,1024,1024,0,0,0,0,84,4.81,71.42,99.409452,P-GPS,,30.3
606,222400,2026-01-08 12:31:37,0.0,5,7.71,0.0,0.0,0.0,12.3,8.1,5.9,1024,1024,1024,1024,0,0,0,0,84,4.81,71.42,99.409452,P-GPS,,30.3
607,222500,2026-01-08 12:31:37,0.0,5,7.71,0.0,0.0,0.0,12.4,8.3,6.1,1024,1024,1024,1024,0,0,0,0,84,4.81,71.42,99.409452,P-GPS,,30.3
608,222600,2026-01-08 12:31:37,0.0,5,7.71,0.0,0.0,0.0,12.2,7.3,5.8,1024,1024,1024,1024,0,0,0,0,84,4.81,71.42,99.081368,P-GPS,,30.2
609,222700,2026-01-08 12:31:37,0.0,5,7.71,0.0,0.0,0.0,12.4,6.8,4.6,1024,1024,1024,1024,0,0,0,0,84,4.81,71.42,99.081368,P-GPS,,30.2
610,222800,2026-01-08 12:31:37,0.0,5,7.71,0.0,0.0,0.0,12.3,8.3,3.9,1024,1024,1024,1024,0,0,0,0,84,4.81,71.42,99.081368,P-GPS,,30.2
611,222900,2026-01-08 12:31:37,0.0,5,7.71,0.0,0.0,0.0,12.1,6.8,3.6,1024,1024,1024,1024,0,0,0,0,84,4.81,71.42,99.081368,P-GPS,,30.2
612,223000,2026-01-08 12:31:37,0.0,5,7.71,0.0,0.0,0.0,12.1,6.7,3.4,1024,1024,1024,1024,0,0,0,0,84,4.81,71.42,99.081368,P-GPS,,30.2
613,223100,2026-01-08 12:31:37,0.0,5,7.71,0.0,0.0,0.0,12.3,7.4,3.2,1024,1024,1024,1024,0,0,0,0,84,4.81,71.42,99.081368,P-GPS,,30.2
614,223200,2026-01-08 12:31:37,0.0,5,7.642,0.0,0.0,0.0,12.3,7.8,2.7,1024,1024,1024,1024,0,0,0,0,84,5.734,71.6,99.081368,P-GPS,,30.2
615,223300,2026-01-08 12:31:38,0.0,5,7.642,0.0,0.0,0.0,12.3,8.4,2.6,1024,1024,1024,1024,0,0,0,0,84,5.734,71.6,98.753284,P-GPS,,30.1
616,223400,2026-01-08 12:31:38,0.0,5,7.642,0.0,0.0,0.0,12.2,8.8,2.2,1024,1024,1024,1024,0,0,0,0,84,5.734,71.6,98.753284,P-GPS,,30.1
617,223500,2026-01-08 12:31:38,0.0,5,7.642,0.0,0.0,0.0,12.1,8.3,1.3,1024,1024,1024,1024,0,0,0,0,84,5.734,71.6,99.081368,P-GPS,,30.2
618,223600,2026-01-08 12:31:38,0.0,5,7.642,0.0,0.0,-0.223694,12.1,8.5,2.8,1024,1024,1024,1024,0,0,0,0,84,5.734,71.6,99.081368,P-GPS,,30.2
619,223700,2026-01-08 12:31:38,0.0,5,7.642,0.0,0.0,0.0,12.1,7.8,3.9,1024,1024,1024,1024,0,0,0,0,84,5.734,71.6,99.081368,P-GPS,,30.2
620,223800,2026-01-08 12:31:38,0.0,5,7.642,0.0,0.0,-0.223694,12.2,7.9,4.1,1024,1024,1024,1024,0,0,0,0,84,5.734,71.6,99.081368,P-GPS,,30.2
621,223900,2026-01-08 12:31:38,0.0,5,7.642,0.0,0.0,-0.223694,12.3,8.8,3.8,1024,1024,1024,1024,0,0,0,0,84,5.734,71.6,99.409452,P-GPS,,30.3
622,224000,2026-01-08 12:31:38,0.0,5,7.642,0.0,0.0,-0.223694,12.4,9.7,4.5,1024,1024,1024,1024,0,0,0,0,84,5.734,71.6,99.409452,P-GPS,,30.3
623,224100,2026-01-08 12:31:38,0.0,5,7.642,0.0,0.0,0.0,12.4,9.8,5.0,1024,1024,1024,1024,0,0,0,0,84,5.734,71.6,99.409452,P-GPS,,30.3
624,224200,2026-01-08 12:31:39,0.0,5,7.642,0.0,0.0,0.0,12.2,9.6,4.4,1024,1024,1024,1024,0,0,0,0,84,5.734,71.6,99.409452,P-GPS,,30.3
625,224300,2026-01-08 12:31:39,0.0,5,7.727,0.0,0.0,0.0,12.1,9.6,4.4,1024,1024,1024,1024,0,0,0,0,84,4.876,71.6,99.409452,P-GPS,,30.3
626,224400,2026-01-08 12:31:39,0.0,5,7.727,0.0,0.0,0.0,12.2,9.1,4.7,1024,1024,1024,1024,0,0,0,0,84,4.876,71.6,99.409452,P-GPS,,30.3
627,224500,2026-01-08 12:31:39,0.0,5,7.727,0.0,0.0,0.0,12.3,8.8,5.4,1024,1024,1024,1024,0,0,0,0,84,4.876,71.6,99.737536,P-GPS,,30.4
628,224600,2026-01-08 12:31:39,0.0,5,7.727,0.0,0.0,-0.223694,12.4,9.8,5.9,1024,1024,1024,1024,0,0,0,0,84,4.876,71.6,99.737536,P-GPS,,30.4
629,224700,2026-01-08 12:31:39,0.0,5,7.727,0.0,0.0,0.0,12.6,10.6,6.0,1024,1024,1024,1024,0,0,0,0,84,4.876,71.6,99.737536,P-GPS,,30.4
630,224800,2026-01-08 12:31:39,0.0,5,7.727,0.0,0.0,0.0,12.5,9.4,6.1,1024,1024,1024,1024,0,0,0,0,84,4.876,71.6,99.409452,P-GPS,,30.3
631,224900,2026-01-08 12:31:39,0.0,5,7.727,0.0,0.0,0.0,12.5,9.6,6.1,1024,1024,1024,1024,0,0,0,0,84,4.876,71.6,99.409452,P-GPS,,30.3
632,225000,2026-01-08 12:31:39,0.0,5,7.727,0.0,0.0,0.0,12.6,10.7,5.8,1024,1024,1024,1024,0,0,0,0,84,4.876,71.6,99.409452,P-GPS,,30.3
633,225100,2026-01-08 12:31:39,0.0,5,7.727,0.0,0.0,0.223694,12.5,10.0,6.5,1024,1024,1024,1024,0,0,0,0,84,4.876,71.6,99.409452,P-GPS,,30.3
634,225200,2026-01-08 12:31:39,0.0,5,7.727,0.0,0.0,0.223694,12.6,10.7,5.8,1024,1024,1024,1024,0,0,0,0,84,4.876,71.6,99.409452,P-GPS,,30.3
635,225300,2026-01-08 12:31:40,0.0,5,7.727,0.0,0.0,0.223694,12.5,10.3,5.0,1024,1024,1024,1024,0,0,0,0,84,4.876,71.6,99.409452,P-GPS,,30.3
636,225400,2026-01-08 12:31:40,0.0,5,7.661,0.0,0.0,0.0,12.3,9.2,4.4,1024,1024,1024,1024,0,0,0,0,84,4.773,71.6,99.737536,P-GPS,,30.4
637,225500,2026-01-08 12:31:40,0.0,5,7.661,0.0,0.0,0.0,12.2,9.2,5.0,1024,1024,1024,1024,0,0,0,0,84,4.773,71.6,99.737536,P-GPS,,30.4
638,225600,2026-01-08 12:31:40,0.0,5,7.661,0.0,0.0,-0.223694,12.2,9.2,5.2,1024,1024,1024,1024,0,0,0,0,84,4.773,71.6,99.737536,P-GPS,,30.4
639,225700,2026-01-08 12:31:40,0.0,5,7.661,0.0,0.0,-0.223694,12.4,9.3,4.8,1024,1024,1024,1024,0,0,0,0,84,4.773,71.6,99.737536,P-GPS,,30.4
640,225800,2026-01-08 12:31:40,0.0,5,7.661,0.0,0.0,0.0,12.3,9.1,5.0,1024,1024,1024,1024,0,0,0,0,84,4.773,71.6,99.737536,P-GPS,,30.4
