index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
233,185100,2026-01-08 12:30:59,0.0,5,7.776,0.0,0.0,0.0,12.5,9.3,4.1,1024,1024,1024,1024,0,0,0,0,87,4.552,69.8,29.199476,P-GPS,,8.9
234,185200,2026-01-08 12:31:00,0.0,5,7.776,0.0,0.0,0.0,12.5,8.3,3.6,1024,1024,1024,1024,0,0,0,0,87,4.552,69.8,29.199476,P-GPS,,8.9
235,185300,2026-01-08 12:31:00,0.0,5,7.776,0.0,0.0,0.0,12.4,8.7,2.7,1024,1024,1024,1024,0,0,0,0,87,4.552,69.8,29.199476,P-GPS,,8.9
236,185400,2026-01-08 12:31:00,0.0,5,7.776,0.0,0.0,0.0,12.3,9.0,2.4,1024,1024,1024,1024,0,0,0,0,87,4.552,69.8,29.199476,P-GPS,,8.9
237,185500,2026-01-08 12:31:00,0.0,5,7.776,0.0,0.0,0.0,12.2,9.0,2.4,1024,1024,1024,1024,0,0,0,0,87,4.552,69.8,29.199476,P-GPS,,8.9
238,185600,2026-01-08 12:31:00,0.0,5,7.761,0.0,0.0,0.0,12.1,8.5,2.1,1024,1024,1024,1024,0,0,0,0,87,4.679,69.8,29.199476,P-GPS,,8.9
239,185700,2026-01-08 12:31:00,0.0,5,7.761,0.0,0.0,0.0,12.1,8.3,2.3,1024,1024,1024,1024,0,0,0,0,87,4.679,69.8,29.199476,P-GPS,,8.9
240,185800,2026-01-08 12:31:00,0.0,5,7.761,0.0,0.0,0.0,12.1,8.6,2.5,1024,1024,1024,1024,0,0,0,0,87,4.679,69.8,29.199476,P-GPS,,8.9
241,185900,2026-01-08 12:31:00,0.0,5,7.761,0.0,0.0,0.0,12.1,8.7,2.7,1024,1024,1024,1024,0,0,0,0,87,4.679,69.8,29.199476,P-GPS,,8.9
242,186000,2026-01-08 12:31:00,0.0,5,7.761,0.0,0.0,0.0,12.1,8.2,3.0,1024,1024,1024,1024,0,0,0,0,87,4.679,69.8,29.199476,P-GPS,,8.9
243,186100,2026-01-08 12:31:00,0.0,5,7.761,0.0,0.0,0.0,12.2,8.8,2.8,1024,1024,1024,1024,0,0,0,0,87,4.679,69.8,29.199476,P-GPS,,8.9
244,186200,2026-01-08 12:31:00,0.0,5,7.761,0.0,0.0,0.0,12.2,9.3,3.2,1024,1024,1024,1024,0,0,0,0,87,4.679,69.8,29.199476,P-GPS,,8.9
245,186300,2026-01-08 12:31:01,0.0,5,7.761,0.0,0.0,0.0,12.3,9.3,3.4,1024,1024,1024,1024,0,0,0,0,87,4.679,69.8,29.52756,P-GPS,,9.0
246,186400,2026-01-08 12:31:01,0.0,5,7.761,0.0,0.0,0.0,12.3,9.7,3.2,1024,1024,1024,1024,0,0,0,0,87,4.679,69.8,29.52756,P-GPS,,9.0
247,186500,2026-01-08 12:31:01,0.0,5,7.761,0.0,0.0,0.0,12.3,9.6,3.0,1024,1024,1024,1024,0,0,0,0,87,4.679,69.8,29.52756,P-GPS,,9.0
248,186600,2026-01-08 12:31:01,0.0,5,7.761,0.0,0.0,0.0,12.2,8.8,3.1,1024,1024,1024,1024,0,0,0,0,87,4.679,69.8,29.52756,P-GPS,,9.0
249,186700,2026-01-08 12:31:01,0.0,5,7.749,0.0,0.0,0.0,12.1,8.8,3.5,1024,1024,1024,1024,0,0,0,0,87,4.72,69.98,29.52756,P-GPS,,9.0
250,186800,2026-01-08 12:31:01,0.0,5,7.749,0.0,0.0,0.0,12.2,9.0,4.2,1024,1024,1024,1024,0,0,0,0,87,4.72,69.98,29.52756,P-GPS,,9.0
251,186900,2026-01-08 12:31:01,0.0,5,7.749,0.0,0.0,0.0,12.3,9.1,4.3,1024,1024,1024,1024,0,0,0,0,87,4.72,69.98,29.855644,P-GPS,,9.1
252,187000,2026-01-08 12:31:01,0.0,5,7.749,0.0,0.0,0.0,12.3,9.6,4.8,1024,1024,1024,1024,0,0,0,0,87,4.72,69.98,29.855644,P-GPS,,9.1
253,187100,2026-01-08 12:31:01,0.0,5,7.749,0.0,0.0,0.0,12.4,9.5,5.0,1024,1024,1024,1024,0,0,0,0,87,4.72,69.98,29.855644,P-GPS,,9.1
254,187200,2026-01-08 12:31:02,0.0,5,7.749,0.0,0.0,0.0,12.3,9.4,4.5,1024,1024,1024,1024,0,0,0,0,87,4.72,69.98,29.855644,P-GPS,,9.1
255,187300,2026-01-08 12:31:02,0.0,5,7.749,0.0,0.0,0.0,12.3,10.1,4.3,1024,1024,1024,1024,0,0,0,0,87,4.72,69.98,29.52756,P-GPS,,9.0
256,187400,2026-01-08 12:31:02,0.0,5,7.749,0.0,0.0,0.0,12.3,10.3,3.8,1024,1024,1024,1024,0,0,0,0,87,4.72,69.98,29.52756,P-GPS,,9.0
257,187500,2026-01-08 12:31:02,0.0,5,7.749,0.0,0.0,0.0,12.3,10.1,3.4,1024,1024,1024,1024,0,0,0,0,87,4.72,69.98,29.52756,P-GPS,,9.0
258,187600,2026-01-08 12:31:02,0.0,5,7.749,0.0,0.0,0.0,12.2,9.7,3.0,1024,1024,1024,1024,0,0,0,0,87,4.72,69.98,29.52756,P-GPS,,9.0
259,187700,2026-01-08 12:31:02,0.0,5,7.749,0.0,0.0,0.0,12.1,10.2,2.9,1024,1024,1024,1024,0,0,0,0,87,4.72,69.98,29.52756,P-GPS,,9.0
260,187800,2026-01-08 12:31:02,0.0,5,7.744,0.0,0.0,0.0,12.2,9.9,3.1,1024,1024,1024,1024,0,0,0,0,87,4.679,69.98,29.52756,P-GPS,,9.0
261,187900,2026-01-08 12:31:02,0.0,5,7.744,0.0,0.0,0.0,12.4,10.4,2.8,1024,1024,1024,1024,0,0,0,0,87,4.679,69.98,29.52756,P-GPS,,9.0
262,188000,2026-01-08 12:31:02,0.0,5,7.744,0.0,0.0,0.0,12.4,10.9,2.4,1024,1024,1024,1024,0,0,0,0,87,4.679,69.98,29.199476,P-GPS,,8.9
263,188100,2026-01-08 12:31:02,0.223694,5,7.744,0.0,0.223694,0.0,12.4,11.6,1.6,1024,1024,1024,1024,0,0,0,0,87,4.679,69.98,29.199476,P-GPS,,8.9
264,188200,2026-01-08 12:31:02,0.223694,5,7.744,0.0,0.223694,0.0,12.3,11.6,1.3,1024,1024,1024,1024,0,0,0,0,87,4.679,69.98,29.199476,P-GPS,,8.9
265,188300,2026-01-08 12:31:03,0.223694,5,7.744,0.0,0.223694,0.0,12.2,11.4,0.6,1024,1024,1024,1024,0,0,0,0,87,4.679,69.98,29.199476,P-GPS,,8.9
266,188400,2026-01-08 12:31:03,0.223694,5,7.744,0.0,0.223694,0.0,12.0,11.6,0.2,1024,1024,1024,1024,0,0,0,0,87,4.679,69.98,29.199476,P-GPS,,8.9
267,188500,2026-01-08 12:31:03,0.0,5,7.744,0.0,0.0,0.0,12.0,12.0,0.4,1024,1024,1024,1024,0,0,0,0,87,4.679,69.98,28.871392,P-GPS,,8.8
268,188600,2026-01-08 12:31:03,0.0,5,7.744,0.0,0.0,0.0,12.1,11.7,1.0,1024,1024,1024,1024,0,0,0,0,87,4.679,69.98,28.871392,P-GPS,,8.8
269,188700,2026-01-08 12:31:03,0.0,5,7.744,0.0,0.0,-0.223694,12.2,12.4,1.2,1024,1024,1024,1024,0,0,0,0,87,4.679,69.98,28.871392,P-GPS,,8.8
270,188800,2026-01-08 12:31:03,0.0,5,7.744,0.0,0.0,0.0,12.4,13.5,1.7,1024,1024,1024,1024,0,0,0,0,87,4.679,69.98,28.871392,P-GPS,,8.8
271,188900,2026-01-08 12:31:03,0.0,5,7.752,0.0,0.0,0.0,12.4,12.1,2.4,1024,1024,1024,1024,0,0,0,0,87,4.691,69.98,28.871392,P-GPS,,8.8
272,189000,2026-01-08 12:31:03,0.0,5,7.752,0.0,0.0,0.0,12.4,12.1,2.3,1024,1024,1024,1024,0,0,0,0,87,4.691,69.98,28.871392,P-GPS,,8.8
273,189100,2026-01-08 12:31:03,0.0,5,7.752,0.0,0.0,0.0,12.2,11.9,2.0,1024,1024,1024,1024,0,0,0,0,87,4.691,69.98,28.871392,P-GPS,,8.8
274,189200,2026-01-08 12:31:04,0.0,5,7.752,0.0,0.0,0.0,12.1,11.8,2.5,1024,1024,1024,1024,0,0,0,0,87,4.691,69.98,28.871392,P-GPS,,8.8
275,189300,2026-01-08 12:31:04,0.0,5,7.752,0.0,0.0,0.0,12.2,11.3,3.3,1024,1024,1024,1024,0,0,0,0,87,4.691,69.98,28.871392,P-GPS,,8.8
276,189400,2026-01-08 12:31:04,0.223694,5,7.752,0.0,-0.223694,0.0,12.1,10.3,3.9,1024,1024,1024,1024,0,0,0,0,87,4.691,69.98,28.871392,P-GPS,,8.8
277,189500,2026-01-08 12:31:04,0.223694,5,7.752,0.0,-0.223694,-0.223694,12.2,9.7,3.9,1024,1024,1024,1024,0,0,0,0,87,4.691,69.98,28.871392,P-GPS,,8.8
278,189600,2026-01-08 12:31:04,0.223694,5,7.752,0.0,-0.223694,-0.223694,12.3,8.9,4.5,1024,1024,1024,1024,0,0,0,0,87,4.691,69.98,28.871392,P-GPS,,8.8
279,189700,2026-01-08 12:31:04,0.223694,5,7.752,0.0,-0.223694,0.0,12.5,10.3,5.4,1024,1024,1024,1024,0,0,0,0,87,4.691,69.98,28.871392,P-GPS,,8.8
280,189800,2026-01-08 12:31:04,0.0,5,7.752,0.0,0.0,0.0,12.5,10.8,4.8,1024,1024,1024,1024,0,0,0,0,87,4.691,69.98,28.871392,P-GPS,,8.8
281,189900,2026-01-08 12:31:04,0.0,5,7.752,0.0,0.0,0.0,12.4,10.9,5.3,1024,1024,1024,1024,0,0,0,0,87,4.691,69.98,28.871392,P-GPS,,8.8
282,190000,2026-01-08 12:31:04,0.0,5,7.769,0.0,0.0,0.0,12.4,10.8,5.1,1024,1024,1024,1024,0,0,0,0,87,4.441,69.98,28.871392,P-GPS,,8.8
283,190100,2026-01-08 12:31:04,0.0,5,7.769,0.0,0.0,0.0,12.4,11.0,5.7,1024,1024,1024,1024,0,0,0,0,87,4.441,69.98,28.871392,P-GPS,,8.8
284,190200,2026-01-08 12:31:04,0.0,5,7.769,0.0,0.0,0.223694,12.4,10.5,5.1,1024,1024,1024,1024,0,0,0,0,87,4.441,69.98,28.871392,P-GPS,,8.8
285,190300,2026-01-08 12:31:05,0.0,5,7.769,0.0,0.0,0.0,12.4,9.7,4.5,1024,1024,1024,1024,0,0,0,0,87,4.441,69.98,28.871392,P-GPS,,8.8
286,190400,2026-01-08 12:31:05,0.0,5,7.769,0.0,0.0,0.0,12.3,9.6,3.6,1024,1024,1024,1024,0,0,0,0,87,4.441,69.98,28.871392,P-GPS,,8.8
287,190500,2026-01-08 12:31:05,0.0,5,7.769,0.0,0.0,0.0,12.1,9.5,3.8,1024,1024,1024,1024,0,0,0,0,87,4.441,69.98,28.871392,P-GPS,,8.8
288,190600,2026-01-08 12:31:05,0.0,5,7.769,0.0,0.0,0.0,12.3,10.1,4.5,1024,1024,1024,1024,0,0,0,0,87,4.441,69.98,28.871392,P-GPS,,8.8
289,190700,2026-01-08 12:31:05,0.0,5,7.769,0.0,0.0,0.0,12.3,10.5,4.7,1024,1024,1024,1024,0,0,0,0,87,4.441,69.98,28.871392,P-GPS,,8.8
290,190800,2026-01-08 12:31:05,0.0,5,7.769,0.0,0.0,0.0,12.2,10.7,4.3,1024,1024,1024,1024,0,0,0,0,87,4.441,69.98,28.871392,P-GPS,,8.8
291,190900,2026-01-08 12:31:05,0.0,5,7.769,0.0,0.0,0.0,12.3,10.8,4.3,1024,1024,1024,1024,0,0,0,0,87,4.441,69.98,28.871392,P-GPS,,8.8
292,191000,2026-01-08 12:31:05,0.0,5,7.769,0.0,0.0,0.0,12.4,11.6,4.6,1024,1024,1024,1024,0,0,0,0,87,4.441,69.98,28.871392,P-GPS,,8.8
293,191100,2026-01-08 12:31:05,0.0,5,7.745,0.0,0.0,0.0,12.6,12.4,4.8,1024,1024,1024,1024,0,0,0,0,87,4.984,69.98,28.871392,P-GPS,,8.8
294,191200,2026-01-08 12:31:06,0.0,5,7.745,0.0,0.0,0.0,12.7,13.1,4.9,1024,1024,1024,1024,0,0,0,0,87,4.984,69.98,28.871392,P-GPS,,8.8
295,191300,2026-01-08 12:31:06,0.0,5,7.745,0.0,0.0,0.0,12.7,13.5,4.2,1024,1024,1024,1024,0,0,0,0,87,4.984,69.98,28.871392,P-GPS,,8.8
296,191400,2026-01-08 12:31:06,0.0,5,7.745,0.0,0.0,0.0,12.6,13.1,3.7,1024,1024,1024,1024,0,0,0,0,87,4.984,69.98,28.871392,P-GPS,,8.8
297,191500,2026-01-08 12:31:06,0.0,5,7.745,0.0,0.0,0.0,12.6,12.9,3.7,1024,1024,1024,1024,0,0,0,0,87,4.984,69.98,28.871392,P-GPS,,8.8
298,191600,2026-01-08 12:31:06,0.0,5,7.745,0.0,0.0,0.0,12.5,12.8,3.3,1024,1024,1024,1024,0,0,0,0,87,4.984,69.98,28.871392,P-GPS,,8.8
299,191700,2026-01-08 12:31:06,0.0,5,7.745,0.0,0.0,0.0,12.4,12.1,3.5,1024,1024,1024,1024,0,0,0,0,87,4.984,69.98,28.871392,P-GPS,,8.8
300,191800,2026-01-08 12:31:06,0.0,5,7.745,0.0,0.0,-0.223694,12.3,11.5,3.4,1024,1024,1024,1024,0,0,0,0,87,4.984,69.98,28.871392,P-GPS,,8.8
301,191900,2026-01-08 12:31:06,0.0,5,7.745,0.0,0.0,-0.447388,12.4,11.3,4.8,1024,1024,1024,1024,0,0,0,0,87,4.984,69.98,28.871392,P-GPS,,8.8
302,192000,2026-01-08 12:31:06,0.0,5,7.745,0.0,0.0,-0.223694,12.4,11.0,5.4,1024,1024,1024,1024,0,0,0,0,87,4.984,69.98,28.871392,P-GPS,,8.8
303,192100,2026-01-08 12:31:06,0.0,5,7.745,0.0,0.0,-0.223694,12.6,12.0,5.6,1024,1024,1024,1024,0,0,0,0,87,4.984,69.98,28.543308,P-GPS,,8.7
304,192200,2026-01-08 12:31:06,0.0,5,7.745,0.0,0.0,0.0,12.6,12.3,5.8,1024,1024,1024,1024,0,0,0,0,87,4.984,69.98,28.543308,P-GPS,,8.7
305,192300,2026-01-08 12:31:07,0.0,5,7.745,0.0,0.0,0.0,12.6,13.0,5.4,1024,1024,1024,1024,0,0,0,0,87,4.984,69.98,28.543308,P-GPS,,8.7
306,192400,2026-01-08 12:31:07,0.0,5,7.745,0.0,0.0,0.0,12.5,12.9,5.4,1024,1024,1024,1024,0,0,0,0,87,4.984,69.98,28.543308,P-GPS,,8.7
307,192500,2026-01-08 12:31:07,0.0,5,7.745,0.0,0.0,0.0,12.3,12.0,5.7,1024,1024,1024,1024,0,0,0,0,87,4.984,69.98,28.215224,P-GPS,,8.6
308,192600,2026-01-08 12:31:07,0.0,5,7.745,0.0,0.0,0.0,12.5,12.4,6.3,1024,1024,1024,1024,0,0,0,0,87,4.984,69.98,28.215224,P-GPS,,8.6
309,192700,2026-01-08 12:31:07,0.0,5,7.745,0.0,0.0,0.0,12.7,12.7,6.2,1024,1024,1024,1024,0,0,0,0,87,4.984,69.98,28.215224,P-GPS,,8.6
310,192800,2026-01-08 12:31:07,0.0,5,7.745,0.0,0.0,0.0,12.8,13.4,6.0,1024,1024,1024,1024,0,0,0,0,87,4.984,69.98,28.215224,P-GPS,,8.6
311,192900,2026-01-08 12:31:07,0.0,5,7.745,0.0,0.0,0.0,12.8,13.6,5.3,1024,1024,1024,1024,0,0,0,0,87,4.984,69.98,27.88714,P-GPS,,8.5
312,193000,2026-01-08 12:31:07,0.0,5,7.745,0.0,0.0,0.0,12.7,13.8,4.3,1024,1024,1024,1024,0,0,0,0,87,4.984,69.98,27.88714,P-GPS,,8.5
313,193100,2026-01-08 12:31:07,0.0,5,7.745,0.0,0.0,0.0,12.6,13.5,3.7,1024,1024,1024,1024,0,0,0,0,87,4.984,69.98,27.88714,P-GPS,,8.5
314,193200,2026-01-08 12:31:08,0.0,5,7.745,0.0,0.0,0.0,12.4,13.1,3.3,1024,1024,1024,1024,0,0,0,0,87,4.984,69.98,27.88714,P-GPS,,8.5
315,193300,2026-01-08 12:31:08,0.0,5,7.782,0.0,0.0,0.0,12.3,12.6,3.8,1024,1024,1024,1024,0,0,0,0,87,4.684,70.16,27.88714,P-GPS,,8.5
316,193400,2026-01-08 12:31:08,0.0,5,7.782,0.0,0.0,0.0,12.3,12.1,4.1,1024,1024,1024,1024,0,0,0,0,87,4.684,70.16,27.88714,P-GPS,,8.5
317,193500,2026-01-08 12:31:08,0.0,5,7.782,0.0,0.0,0.0,12.3,11.8,4.6,1024,1024,1024,1024,0,0,0,0,87,4.684,70.16,27.88714,P-GPS,,8.5
318,193600,2026-01-08 12:31:08,0.0,5,7.782,0.0,0.0,0.0,12.3,11.3,4.7,1024,1024,1024,1024,0,0,0,0,87,4.684,70.16,27.88714,P-GPS,,8.5
319,193700,2026-01-08 12:31:08,0.0,5,7.782,0.0,0.0,0.0,12.3,11.3,5.0,1024,1024,1024,1024,0,0,0,0,87,4.684,70.16,27.88714,P-GPS,,8.5
320,193800,2026-01-08 12:31:08,0.0,5,7.782,0.0,0.0,0.0,12.2,11.1,5.0,1024,1024,1024,1024,0,0,0,0,87,4.684,70.16,27.559056,P-GPS,,8.4
321,193900,2026-01-08 12:31:08,0.0,5,7.782,0.0,0.0,0.0,12.3,11.2,3.7,1024,1024,1024,1024,0,0,0,0,87,4.684,70.16,27.559056,P-GPS,,8.4
322,194000,2026-01-08 12:31:08,0.0,5,7.782,0.0,0.0,0.0,12.2,11.8,3.2,1024,1024,1024,1024,0,0,0,0,87,4.684,70.16,27.559056,P-GPS,,8.4
323,194100,2026-01-08 12:31:08,0.0,5,7.782,0.0,0.0,0.0,12.2,11.6,3.5,1024,1024,1024,1024,0,0,0,0,87,4.684,70.16,27.559056,P-GPS,,8.4
324,194200,2026-01-08 12:31:08,0.0,5,7.782,0.0,0.0,0.0,12.4,11.5,3.2,1024,1024,1024,1024,0,0,0,0,87,4.684,70.16,27.559056,P-GPS,,8.4
325,194300,2026-01-08 12:31:09,0.0,5,7.782,0.0,0.0,0.0,12.4,11.1,3.1,1024,1024,1024,1024,0,0,0,0,87,4.684,70.16,27.559056,P-GPS,,8.4
326,194400,2026-01-08 12:31:09,0.0,5,7.743,0.0,0.0,0.0,12.3,10.7,2.5,1024,1024,1024,1024,0,0,0,0,87,4.745,70.16,27.559056,P-GPS,,8.4
327,194500,2026-01-08 12:31:09,0.0,5,7.743,0.0,0.0,0.0,12.4,10.8,2.5,1024,1024,1024,1024,0,0,0,0,87,4.745,70.16,27.559056,P-GPS,,8.4
328,194600,2026-01-08 12:31:09,0.0,5,7.743,0.0,0.0,0.0,12.5,11.7,2.6,1024,1024,1024,1024,0,0,0,0,87,4.745,70.16,27.559056,P-GPS,,8.4
329,194700,2026-01-08 12:31:09,0.0,5,7.743,0.0,0.0,0.0,12.5,11.6,1.8,1024,1024,1024,1024,0,0,0,0,87,4.745,70.16,27.559056,P-GPS,,8.4
330,194800,2026-01-08 12:31:09,0.0,5,7.743,0.0,0.0,0.0,12.5,11.6,1.5,1024,1024,1024,1024,0,0,0,0,87,4.745,70.16,27.559056,P-GPS,,8.4
331,194900,2026-01-08 12:31:09,0.223694,5,7.743,0.0,0.223694,0.0,12.5,12.6,1.4,1024,1024,1024,1024,0,0,0,0,87,4.745,70.16,27.559056,P-GPS,,8.4
332,195000,2026-01-08 12:31:09,0.223694,5,7.743,0.0,0.0,0.0,12.3,13.0,1.3,1024,1024,1024,1024,0,0,0,0,87,4.745,70.16,27.559056,P-GPS,,8.4
333,195100,2026-01-08 12:31:09,0.0,5,7.743,0.0,0.0,0.0,12.3,12.5,0.5,1024,1024,1024,1024,0,0,0,0,87,4.745,70.16,27.559056,P-GPS,,8.4
334,195200,2026-01-08 12:31:09,0.0,5,7.743,0.0,0.0,0.0,12.2,13.5,1.0,1024,1024,1024,1024,0,0,0,0,87,4.745,70.16,27.88714,P-GPS,,8.5
335,195300,2026-01-08 12:31:10,0.0,5,7.743,0.0,0.0,0.0,12.4,13.9,2.3,1024,1024,1024,1024,0,0,0,0,87,4.745,70.16,27.88714,P-GPS,,8.5
336,195400,2026-01-08 12:31:10,0.223694,5,7.743,0.223694,0.0,0.0,12.5,13.5,2.4,1024,1024,1024,1024,0,0,0,0,87,4.745,70.16,28.215224,P-GPS,,8.6
337,195500,2026-01-08 12:31:10,0.223694,5,7.743,0.223694,0.0,0.0,12.6,15.6,3.5,1024,1024,1024,1024,0,0,0,0,87,4.745,70.16,28.215224,P-GPS,,8.6
338,195600,2026-01-08 12:31:10,0.4921268,5,7.743,0.447388,-0.223694,0.0,12.6,17.2,4.1,1024,1024,1024,1024,0,0,0,0,87,4.745,70.16,28.543308,P-GPS,,8.7
339,195700,2026-01-08 12:31:10,0.223694,5,7.743,0.223694,0.0,0.223694,12.9,17.5,5.5,1024,1024,1024,1024,0,0,0,0,87,4.745,70.16,28.871392,P-GPS,,8.8
340,195800,2026-01-08 12:31:10,0.223694,5,7.743,0.223694,0.0,0.223694,12.8,15.8,4.1,1024,1024,1024,1024,0,0,0,0,87,4.745,70.16,28.871392,P-GPS,,8.8
341,195900,2026-01-08 12:31:10,0.223694,5,7.743,0.223694,0.0,0.0,12.5,14.9,3.3,1024,1024,1024,1024,0,0,0,0,87,4.745,70.16,29.199476,P-GPS,,8.9
342,196000,2026-01-08 12:31:10,0.0,5,7.743,0.0,0.0,0.0,12.2,15.9,3.1,1024,1024,1024,1024,0,0,0,0,87,4.745,70.16,29.199476,P-GPS,,8.9
343,196100,2026-01-08 12:31:10,0.0,5,7.743,0.0,0.0,-0.223694,12.1,15.7,3.3,1024,1024,1024,1024,0,0,0,0,87,4.745,70.16,29.52756,P-GPS,,9.0
344,196200,2026-01-08 12:31:11,0.0,5,7.696,0.0,0.0,0.0,12.4,16.1,4.8,1024,1024,1024,1024,0,0,0,0,87,5.708,70.16,29.855644,P-GPS,,9.1
345,196300,2026-01-08 12:31:11,0.223694,5,7.696,-0.223694,0.0,0.0,12.5,13.7,3.8,1024,1024,1024,1024,0,0,0,0,87,5.708,70.16,29.855644,P-GPS,,9.1
346,196400,2026-01-08 12:31:11,0.223694,5,7.696,-0.223694,0.0,-0.223694,12.3,11.4,1.1,1024,1024,1024,1024,0,0,0,0,87,5.708,70.16,29.855644,P-GPS,,9.1
347,196500,2026-01-08 12:31:11,0.223694,5,7.696,-0.223694,0.0,-0.447388,12.3,11.3,1.2,1024,1024,1024,1024,0,0,0,0,87,5.708,70.16,29.855644,P-GPS,,9.1
348,196600,2026-01-08 12:31:11,0.223694,5,7.696,-0.223694,0.0,-0.223694,12.3,12.0,2.7,1024,1024,1024,1024,0,0,0,0,87,5.708,70.16,29.855644,P-GPS,Strong wind warning Strong wind warning. Aircraft unable to return to home automatically. Lower altitude immediately and return to home manually (Code: 30149). SD card speed low. Normal use may be affected. Replace SD card (Code: 10028). Gimbal stuck. Make sure gimbal c,9.1
349,196700,2026-01-08 12:31:11,0.223694,5,7.696,-0.223694,0.0,-0.223694,12.4,11.2,3.0,1024,1024,1024,1024,0,0,0,0,87,5.708,70.16,29.855644,P-GPS,,9.1
350,196800,2026-01-08 12:31:11,0.3131716,5,7.696,-0.223694,0.223694,-0.223694,12.3,10.7,1.8,1024,1024,1024,1024,0,0,0,0,87,5.708,70.16,29.855644,P-GPS,,9.1
351,196900,2026-01-08 12:31:11,0.3131716,5,7.696,-0.223694,0.223694,0.0,12.0,10.6,-0.3,1024,1024,1024,1024,0,0,0,0,87,5.708,70.16,29.52756,P-GPS,,9.0
352,197000,2026-01-08 12:31:11,0.3131716,5,7.696,-0.223694,0.223694,0.0,12.1,9.8,-1.2,1024,1024,1024,1024,0,0,0,0,87,5.708,70.16,29.52756,P-GPS,,9.0
353,197100,2026-01-08 12:31:11,0.3131716,5,7.696,-0.223694,0.447388,0.0,12.1,9.8,-1.8,1024,1024,1024,1024,0,0,0,0,87,5.708,70.16,29.52756,P-GPS,,9.0
354,197200,2026-01-08 12:31:11,0.4921268,5,7.592,-0.223694,0.447388,0.0,12.0,10.2,-2.8,1024,1024,1024,1024,0,0,0,0,86,7.319,70.16,29.199476,P-GPS,,8.9
355,197300,2026-01-08 12:31:12,0.3131716,5,7.592,-0.223694,0.223694,0.0,11.8,10.6,-3.3,1024,1024,1024,1024,0,0,0,0,86,7.319,70.16,29.199476,P-GPS,,8.9
356,197400,2026-01-08 12:31:12,0.3131716,5,7.592,-0.223694,0.223694,0.0,11.9,9.8,-3.4,1024,1024,1024,1024,0,0,0,0,86,7.319,70.16,29.199476,P-GPS,,8.9
357,197500,2026-01-08 12:31:12,0.0,5,7.592,0.0,0.0,0.0,11.9,9.8,-2.3,1024,1024,1024,1024,0,0,0,0,86,7.319,70.16,29.199476,P-GPS,,8.9
358,197600,2026-01-08 12:31:12,0.0,5,7.592,0.0,0.0,0.0,11.9,10.5,-1.9,1024,1024,1024,1024,0,0,0,0,86,7.319,70.16,29.199476,P-GPS,,8.9
359,197700,2026-01-08 12:31:12,0.0,5,7.592,0.0,0.0,0.0,11.8,10.7,-1.3,1024,1024,1024,1024,0,0,0,0,86,7.319,70.16,29.199476,P-GPS,,8.9
360,197800,2026-01-08 12:31:12,0.0,5,7.592,0.0,0.0,0.0,11.8,10.7,-0.8,1024,1024,1024,1024,0,0,0,0,86,7.319,70.16,29.199476,P-GPS,,8.9
361,197900,2026-01-08 12:31:12,0.0,5,7.592,0.0,0.0,0.0,11.8,11.1,0.1,1024,1024,1024,1024,0,0,0,0,86,7.319,70.16,29.199476,P-GPS,,8.9
362,198000,2026-01-08 12:31:12,0.0,5,7.592,0.0,0.0,0.0,11.8,11.5,-0.2,1024,1024,1024,1024,0,0,0,0,86,7.319,70.16,29.199476,P-GPS,,8.9
363,198100,2026-01-08 12:31:12,0.223694,5,7.592,0.0,-0.223694,0.0,11.9,10.3,1.0,1024,1024,1024,1024,0,0,0,0,86,7.319,70.16,29.52756,P-GPS,,9.0
364,198200,2026-01-08 12:31:13,0.223694,5,7.592,0.0,-0.223694,0.0,12.0,9.7,1.2,1024,1024,1024,1024,0,0,0,0,86,7.319,70.16,29.52756,P-GPS,,9.0
365,198300,2026-01-08 12:31:13,0.0,5,7.718,0.0,0.0,-0.223694,12.1,9.9,1.1,1024,1024,1024,1024,0,0,0,0,86,5.098,70.34,29.855644,P-GPS,,9.1
366,198400,2026-01-08 12:31:13,0.0,5,7.718,0.0,0.0,-0.223694,12.3,9.2,1.2,1024,1024,1024,1024,0,0,0,0,86,5.098,70.34,29.855644,P-GPS,,9.1
367,198500,2026-01-08 12:31:13,0.0,5,7.718,0.0,0.0,-0.223694,12.5,9.9,-0.4,1024,1024,1024,1024,0,0,0,0,86,5.098,70.34,30.183728,P-GPS,,9.2
368,198600,2026-01-08 12:31:13,0.0,5,7.718,0.0,0.0,0.0,12.4,10.2,-1.7,1024,1024,1024,1024,0,0,0,0,86,5.098,70.34,30.183728,P-GPS,,9.2
369,198700,2026-01-08 12:31:13,0.0,5,7.718,-0.223694,0.0,0.0,12.3,9.3,-1.7,1024,1024,1024,1024,0,0,0,0,86,5.098,70.34,30.183728,P-GPS,,9.2
370,198800,2026-01-08 12:31:13,0.3131716,5,7.718,-0.223694,0.223694,0.0,12.3,6.3,-1.7,1024,1024,1024,1024,0,0,0,0,86,5.098,70.34,30.511812,P-GPS,,9.3
