time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
379500,2026-01-06 16:48:01,0.0,5,7.109,0.0,0.0,0.0,10.5,-0.2,-9.2,1024,1024,1024,1024,0,0,0,0,52,5.873,75.74,99.737536,P-GPS,,30.4
379600,2026-01-06 16:48:01,0.0,5,7.109,0.0,0.0,0.0,10.6,-0.2,-9.3,1024,1024,1024,1024,0,0,0,0,52,5.873,75.74,99.737536,P-GPS,,30.4
379700,2026-01-06 16:48:01,0.0,5,7.109,0.0,0.0,0.0,10.5,0.0,-9.5,1024,1024,1024,1024,0,0,0,0,52,5.873,75.74,99.737536,P-GPS,,30.4
379800,2026-01-06 16:48:01,0.0,5,7.109,0.0,0.0,0.0,10.4,0.6,-9.7,1024,1024,1024,1024,0,0,0,0,52,5.873,75.74,99.737536,P-GPS,,30.4
379900,2026-01-06 16:48:01,0.0,5,7.109,0.0,0.0,0.0,10.3,1.6,-9.5,1024,1024,1024,1024,0,0,0,0,52,5.873,75.74,99.737536,P-GPS,,30.4
380000,2026-01-06 16:48:01,0.0,5,7.109,0.0,0.0,0.0,10.3,1.8,-9.6,1024,1024,1024,1024,0,0,0,0,52,5.873,75.74,99.737536,P-GPS,,30.4
380100,2026-01-06 16:48:01,0.0,5,7.109,0.0,0.0,0.0,10.3,1.6,-9.3,1024,1024,1024,1024,0,0,0,0,52,5.873,75.74,99.737536,P-GPS,,30.4
380200,2026-01-06 16:48:02,0.0,5,7.109,0.0,0.0,0.0,10.3,1.8,-8.8,1024,1024,1024,1024,0,0,0,0,52,5.873,75.74,99.737536,P-GPS,,30.4
380300,2026-01-06 16:48:02,0.0,5,7.109,0.0,0.0,0.0,10.5,1.3,-8.7,1024,1024,1024,1024,0,0,0,0,52,5.873,75.74,99.737536,P-GPS,,30.4
380400,2026-01-06 16:48:02,0.0,5,7.145,0.0,0.0,0.0,10.2,2.4,-9.0,1024,1024,1024,1024,0,0,0,0,52,5.29,75.74,99.737536,P-GPS,,30.4
380500,2026-01-06 16:48:02,0.0,5,7.145,0.0,0.0,0.0,10.2,2.8,-9.0,1024,1024,1024,1024,0,0,0,0,52,5.29,75.74,99.737536,P-GPS,,30.4
380600,2026-01-06 16:48:02,0.0,5,7.145,0.0,0.0,0.0,10.4,2.0,-8.7,1024,1024,1024,1024,0,0,0,0,52,5.29,75.74,99.737536,P-GPS,,30.4
380700,2026-01-06 16:48:02,0.0,5,7.145,0.0,0.0,0.0,10.4,2.0,-8.9,1024,1024,1024,1024,0,0,0,0,52,5.29,75.74,99.737536,P-GPS,,30.4
380800,2026-01-06 16:48:02,0.0,5,7.145,0.0,0.0,0.0,10.5,1.8,-9.3,1024,1024,1024,1024,0,0,0,0,52,5.29,75.74,100.06562,P-GPS,,30.5
380900,2026-01-06 16:48:02,0.0,5,7.145,0.0,0.0,0.0,10.5,1.6,-9.2,1024,1024,1024,1024,0,0,0,0,52,5.29,75.74,100.06562,P-GPS,,30.5
381000,2026-01-06 16:48:02,0.0,5,7.145,0.0,0.0,0.0,10.5,1.6,-9.3,1024,1024,1024,1024,0,0,0,0,52,5.29,75.74,100.06562,P-GPS,,30.5
381100,2026-01-06 16:48:03,0.0,5,7.145,0.0,0.0,0.0,10.4,1.8,-9.4,1024,1024,1024,1024,0,0,0,0,52,5.29,75.74,100.06562,P-GPS,,30.5
381200,2026-01-06 16:48:03,0.0,5,7.145,0.0,0.0,0.0,10.6,0.8,-9.7,1024,1024,1024,1024,0,0,0,0,52,5.29,75.74,100.06562,P-GPS,,30.5
381300,2026-01-06 16:48:03,0.0,5,7.145,0.0,0.0,0.0,10.4,0.9,-10.3,1024,1024,1024,1024,0,0,0,0,52,5.29,75.74,100.06562,P-GPS,,30.5
381400,2026-01-06 16:48:03,0.0,5,7.145,0.0,0.0,0.0,10.2,1.5,-10.6,1024,1024,1024,1024,0,0,0,0,52,5.29,75.74,100.06562,P-GPS,,30.5
381500,2026-01-06 16:48:03,0.0,5,7.165,0.0,0.0,0.0,10.2,1.6,-10.4,1024,1024,1024,1024,0,0,0,0,52,5.09,75.74,100.06562,P-GPS,,30.5
381600,2026-01-06 16:48:03,0.0,5,7.165,0.0,0.0,0.223694,10.1,1.8,-10.1,1024,1024,1024,1024,0,0,0,0,52,5.09,75.74,100.06562,P-GPS,,30.5
381700,2026-01-06 16:48:03,0.0,5,7.165,0.0,0.0,0.223694,10.3,1.2,-9.3,1024,1024,1024,1024,0,0,0,0,52,5.09,75.74,100.06562,P-GPS,,30.5
381800,2026-01-06 16:48:03,0.0,5,7.165,0.0,0.0,0.0,10.2,0.8,-8.4,1024,1024,1024,1024,0,0,0,0,52,5.09,75.74,100.06562,P-GPS,,30.5
381900,2026-01-06 16:48:03,0.0,5,7.165,0.0,0.0,0.0,10.1,1.0,-9.0,1024,1024,1024,1024,0,0,0,0,52,5.09,75.74,100.06562,P-GPS,,30.5
382000,2026-01-06 16:48:03,0.0,5,7.165,0.0,0.0,0.0,10.2,1.0,-8.4,1024,1024,1024,1024,0,0,0,0,52,5.09,75.74,100.06562,P-GPS,,30.5
382100,2026-01-06 16:48:03,0.0,5,7.165,0.0,0.0,0.0,10.2,1.3,-8.2,1024,1024,1024,1024,0,0,0,0,52,5.09,75.74,100.06562,P-GPS,,30.5
382200,2026-01-06 16:48:04,0.0,5,7.165,0.0,0.0,0.0,10.3,1.2,-8.1,1024,1024,1024,1024,0,0,0,0,52,5.09,75.74,100.06562,P-GPS,,30.5
382300,2026-01-06 16:48:04,0.0,5,7.165,0.0,0.0,0.0,10.4,1.6,-8.7,1024,1024,1024,1024,0,0,0,0,52,5.09,75.74,100.06562,P-GPS,,30.5
382400,2026-01-06 16:48:04,0.0,5,7.165,0.0,0.0,0.0,10.4,1.3,-9.0,1024,1024,1024,1024,0,0,0,0,52,5.09,75.74,100.06562,P-GPS,,30.5
382500,2026-01-06 16:48:04,0.0,5,7.165,0.0,0.0,0.0,10.3,1.0,-8.0,1024,1024,1024,1024,0,0,0,0,52,5.09,75.74,100.06562,P-GPS,,30.5
382600,2026-01-06 16:48:04,0.0,5,7.142,0.0,0.0,0.0,10.4,1.6,-8.0,1024,1024,1024,1024,0,0,0,0,52,5.663,75.92,100.06562,P-GPS,,30.5
382700,2026-01-06 16:48:04,0.0,5,7.142,0.0,0.0,0.0,10.5,0.7,-8.3,1024,1024,1024,1024,0,0,0,0,52,5.663,75.92,100.06562,P-GPS,,30.5
382800,2026-01-06 16:48:04,0.0,5,7.142,0.0,0.0,0.0,10.2,1.9,-9.0,1024,1024,1024,1024,0,0,0,0,52,5.663,75.92,100.06562,P-GPS,,30.5
382900,2026-01-06 16:48:04,0.0,5,7.142,0.0,0.0,0.0,10.3,2.3,-8.8,1024,1024,1024,1024,0,0,0,0,52,5.663,75.92,100.06562,P-GPS,,30.5
383000,2026-01-06 16:48:04,0.0,5,7.142,0.0,0.0,0.0,10.4,1.7,-8.8,1024,1024,1024,1024,0,0,0,0,52,5.663,75.92,100.06562,P-GPS,,30.5
383100,2026-01-06 16:48:04,0.0,5,7.142,0.0,0.0,0.0,10.4,1.6,-8.9,1024,1024,1024,1024,0,0,0,0,52,5.663,75.92,100.06562,P-GPS,,30.5
383200,2026-01-06 16:48:05,0.0,5,7.142,0.0,0.0,0.0,10.5,0.9,-8.4,1024,1024,1024,1024,0,0,0,0,52,5.663,75.92,100.06562,P-GPS,,30.5
383300,2026-01-06 16:48:05,0.0,5,7.142,0.0,0.0,0.0,10.4,1.1,-8.4,1024,1024,1024,1024,0,0,0,0,52,5.663,75.92,100.06562,P-GPS,,30.5
383400,2026-01-06 16:48:05,0.0,5,7.142,0.0,0.0,0.0,10.2,1.1,-8.3,1024,1024,1024,1024,0,0,0,0,52,5.663,75.92,100.06562,P-GPS,,30.5
383500,2026-01-06 16:48:05,0.0,5,7.142,0.0,0.0,0.0,10.1,2.2,-8.0,1024,1024,1024,1024,0,0,0,0,52,5.663,75.92,100.06562,P-GPS,,30.5
383600,2026-01-06 16:48:05,0.0,5,7.142,0.0,0.0,0.0,10.1,2.9,-7.6,1024,1024,1024,1024,0,0,0,0,52,5.663,75.92,99.737536,P-GPS,,30.4
383700,2026-01-06 16:48:05,0.0,5,7.162,0.0,0.0,0.0,10.1,2.9,-7.6,1024,1024,1024,1024,0,0,0,0,52,4.872,75.92,99.737536,P-GPS,,30.4
383800,2026-01-06 16:48:05,0.0,5,7.162,0.0,0.0,0.0,10.0,3.7,-7.7,1024,1024,1024,1024,0,0,0,0,52,4.872,75.92,99.737536,P-GPS,,30.4
383900,2026-01-06 16:48:05,0.0,5,7.162,0.0,0.0,0.0,10.1,3.3,-7.5,1024,1024,1024,1024,0,0,0,0,52,4.872,75.92,99.737536,P-GPS,,30.4
384000,2026-01-06 16:48:05,0.0,5,7.162,0.0,0.0,0.0,10.2,3.6,-7.1,1024,1024,1024,1024,0,0,0,0,52,4.872,75.92,99.737536,P-GPS,,30.4
384100,2026-01-06 16:48:05,0.0,5,7.162,0.0,0.0,0.0,10.2,4.1,-6.9,1024,1024,1024,1024,0,0,0,0,52,4.872,75.92,99.737536,P-GPS,,30.4
384200,2026-01-06 16:48:06,0.0,5,7.162,0.0,0.0,0.0,10.2,4.3,-6.9,1024,1024,1024,1024,0,0,0,0,52,4.872,75.92,99.409452,P-GPS,,30.3
384300,2026-01-06 16:48:06,0.0,5,7.162,0.0,0.0,0.0,10.1,4.8,-7.0,1024,1024,1024,1024,0,0,0,0,52,4.872,75.92,99.409452,P-GPS,,30.3
384400,2026-01-06 16:48:06,0.0,5,7.162,0.0,0.0,0.0,10.1,5.0,-6.6,1024,1024,1024,1024,0,0,0,0,52,4.872,75.92,99.409452,P-GPS,,30.3
384500,2026-01-06 16:48:06,0.0,5,7.162,0.0,0.0,0.0,10.1,4.7,-6.7,1024,1024,1024,1024,0,0,0,0,52,4.872,75.92,99.409452,P-GPS,,30.3
384600,2026-01-06 16:48:06,0.0,5,7.162,0.0,0.0,0.0,10.0,4.8,-6.8,1024,1024,1024,1024,0,0,0,0,52,4.872,75.92,99.409452,P-GPS,,30.3
384700,2026-01-06 16:48:06,0.0,5,7.162,0.0,0.0,0.0,10.0,4.7,-7.2,1024,1024,1024,1024,0,0,0,0,52,4.872,75.92,99.409452,P-GPS,,30.3
384800,2026-01-06 16:48:06,0.0,5,7.162,0.0,0.0,0.0,10.0,4.1,-7.4,1024,1024,1024,1024,0,0,0,0,52,4.872,75.92,99.409452,P-GPS,,30.3
384900,2026-01-06 16:48:06,0.0,5,7.149,0.0,0.0,0.0,9.9,3.7,-7.8,1024,1024,1024,1024,0,0,0,0,52,5.035,75.92,99.409452,P-GPS,,30.3
385000,2026-01-06 16:48:06,0.0,5,7.149,0.0,0.0,0.0,10.0,2.8,-7.8,1024,1024,1024,1024,0,0,0,0,52,5.035,75.92,99.409452,P-GPS,,30.3
385100,2026-01-06 16:48:06,0.223694,5,7.149,-0.223694,0.0,0.0,10.1,2.4,-7.7,1024,1024,1024,1024,0,0,0,0,52,5.035,75.92,99.409452,P-GPS,,30.3
385200,2026-01-06 16:48:07,0.223694,5,7.149,-0.223694,0.0,0.0,10.2,1.6,-7.4,1024,1024,1024,1024,0,0,0,0,52,5.035,75.92,99.409452,P-GPS,,30.3
385300,2026-01-06 16:48:07,0.0,5,7.149,0.0,0.0,0.0,10.3,1.4,-7.2,1024,1024,1024,1024,0,0,0,0,52,5.035,75.92,99.409452,P-GPS,,30.3
385400,2026-01-06 16:48:07,0.0,5,7.149,0.0,0.0,0.0,10.2,2.0,-7.5,1024,1024,1024,1024,0,0,0,0,52,5.035,75.92,99.409452,P-GPS,,30.3
385500,2026-01-06 16:48:07,0.0,5,7.149,0.0,0.0,0.0,10.2,2.1,-7.4,1024,1024,1024,1024,0,0,0,0,52,5.035,75.92,99.737536,P-GPS,,30.4
385600,2026-01-06 16:48:07,0.0,5,7.149,0.0,0.0,0.0,10.2,2.0,-7.8,1024,1024,1024,1024,0,0,0,0,52,5.035,75.92,99.737536,P-GPS,,30.4
385700,2026-01-06 16:48:07,0.0,5,7.149,0.0,0.0,0.0,10.2,1.9,-8.2,1024,1024,1024,1024,0,0,0,0,52,5.035,75.92,99.737536,P-GPS,,30.4
385800,2026-01-06 16:48:07,0.0,5,7.149,0.0,0.0,0.0,10.2,1.6,-8.4,1024,1024,1024,1024,0,0,0,0,52,5.035,75.92,99.737536,P-GPS,,30.4
385900,2026-01-06 16:48:07,0.0,5,7.149,0.0,0.0,0.0,10.2,1.5,-8.2,1024,1024,1024,1024,0,0,0,0,52,5.035,75.92,99.737536,P-GPS,,30.4
386000,2026-01-06 16:48:07,0.0,5,7.149,0.0,0.0,0.0,10.2,1.3,-8.2,1024,1024,1024,1024,0,0,0,0,52,5.035,75.92,99.737536,P-GPS,,30.4
386100,2026-01-06 16:48:07,0.0,5,7.149,0.0,0.0,0.0,10.2,0.9,-8.2,1024,1024,1043,1024,0,0,3,0,52,5.035,75.92,99.737536,P-GPS,,30.4
386200,2026-01-06 16:48:08,0.0,5,7.149,0.0,0.0,0.0,10.2,1.3,-8.2,1024,1024,1325,1024,0,0,46,0,52,5.035,75.92,100.06562,P-GPS,,30.5
386300,2026-01-06 16:48:08,0.0,5,7.149,0.0,0.0,0.0,10.3,1.0,-8.1,1024,1024,1480,1024,0,0,69,0,52,5.035,75.92,100.06562,P-GPS,,30.5
386400,2026-01-06 16:48:08,0.0,5,7.149,0.0,0.0,0.0,10.4,0.2,-7.4,1024,1024,1480,1024,0,0,69,0,52,5.035,75.92,100.06562,P-GPS,,30.5
386500,2026-01-06 16:48:08,0.0,5,7.149,0.0,0.0,-0.223694,10.6,0.2,-6.6,1024,1024,1515,1024,0,0,74,0,52,5.035,75.92,100.06562,P-GPS,,30.5
386600,2026-01-06 16:48:08,0.0,5,7.149,0.0,0.0,-0.671082,10.4,1.5,-6.7,1024,1024,1533,1024,0,0,77,0,52,5.035,75.92,100.06562,P-GPS,,30.5
386700,2026-01-06 16:48:08,0.0,5,7.149,0.0,0.0,-1.342164,10.2,2.5,-7.1,1024,1024,1545,1024,0,0,79,0,52,5.035,75.92,100.393704,P-GPS,,30.6
386800,2026-01-06 16:48:08,0.0,5,7.149,0.0,0.0,-1.789552,10.0,3.8,-7.9,1024,1024,1559,1024,0,0,81,0,52,5.035,75.92,100.721788,P-GPS,,30.7
386900,2026-01-06 16:48:08,0.0,5,7.149,0.0,0.0,-2.23694,10.1,3.4,-7.9,1024,1024,1563,1024,0,0,82,0,52,5.035,75.92,101.049872,P-GPS,,30.8
387000,2026-01-06 16:48:08,0.0,5,7.149,0.0,0.0,-2.684328,10.3,2.4,-7.5,1024,1024,1564,1024,0,0,82,0,52,5.035,75.92,101.70604,P-GPS,,31.0
387100,2026-01-06 16:48:08,0.0,5,7.022,0.0,0.0,-3.131716,10.5,1.4,-7.5,1024,1024,1564,1024,0,0,82,0,52,6.757,75.92,102.034124,P-GPS,,31.1
387200,2026-01-06 16:48:09,0.0,5,7.022,0.0,0.0,-3.35541,10.5,1.4,-7.6,1024,1024,1564,1024,0,0,82,0,52,6.757,75.92,102.690292,P-GPS,,31.3
387300,2026-01-06 16:48:09,0.0,5,7.022,0.0,0.0,-3.35541,10.6,1.3,-7.8,1024,1024,1564,1024,0,0,82,0,52,6.757,75.92,103.018376,P-GPS,,31.4
387400,2026-01-06 16:48:09,0.0,5,7.022,0.0,0.0,-3.131716,10.5,1.2,-7.6,1024,1024,1564,1024,0,0,82,0,52,6.757,75.92,103.674544,P-GPS,,31.6
387500,2026-01-06 16:48:09,0.0,5,7.022,0.0,0.0,-3.131716,10.5,1.4,-7.5,1024,1024,1564,1024,0,0,82,0,52,6.757,75.92,104.002628,P-GPS,,31.7
387600,2026-01-06 16:48:09,0.0,5,7.022,0.0,0.0,-3.131716,10.4,1.3,-7.9,1024,1024,1564,1024,0,0,82,0,52,6.757,75.92,104.658796,P-GPS,,31.9
434900,2026-01-06 16:48:56,0.0,5,7.112,0.0,0.0,1.789552,10.2,2.0,-3.9,1024,1024,1024,1024,0,0,0,0,49,4.744,77.0,104.658796,AutoLanding,,31.9
435000,2026-01-06 16:48:56,0.0,5,7.112,0.0,0.0,2.013246,10.2,2.7,-3.3,1024,1024,1024,1024,0,0,0,0,49,4.744,77.0,104.330712,AutoLanding,,31.8
435100,2026-01-06 16:48:57,0.0,5,7.112,0.0,0.0,2.23694,10.3,2.6,-3.4,1024,1024,1024,1024,0,0,0,0,49,4.744,77.0,104.002628,AutoLanding,,31.7
435200,2026-01-06 16:48:57,0.0,5,7.112,0.0,0.0,2.460634,10.2,2.3,-3.3,1024,1024,1024,1024,0,0,0,0,49,4.744,77.0,103.34646,AutoLanding,,31.5
435300,2026-01-06 16:48:57,0.0,5,7.151,0.0,0.0,2.684328,10.2,2.9,-2.9,1024,1024,1024,1024,0,0,0,0,48,4.068,77.0,103.018376,AutoLanding,,31.4
435400,2026-01-06 16:48:57,0.0,5,7.151,0.0,0.0,2.908022,10.1,3.2,-3.1,1024,1024,1024,1024,0,0,0,0,48,4.068,77.0,102.362208,AutoLanding,,31.2
435500,2026-01-06 16:48:57,0.0,5,7.151,0.0,0.0,3.131716,10.0,3.5,-2.9,1024,1024,1024,1024,0,0,0,0,48,4.068,77.0,101.70604,AutoLanding,,31.0
435600,2026-01-06 16:48:57,0.0,5,7.151,0.0,0.0,3.35541,10.0,3.5,-3.3,1024,1024,1024,1024,0,0,0,0,48,4.068,77.0,101.377956,AutoLanding,,30.9
435700,2026-01-06 16:48:57,0.0,5,7.151,0.0,0.0,3.579104,9.8,3.9,-2.9,1024,1024,1024,1024,0,0,0,0,48,4.068,77.0,100.721788,AutoLanding,,30.7
435800,2026-01-06 16:48:57,0.0,5,7.151,0.0,0.0,3.802798,9.8,2.9,-4.0,1024,1024,1024,1024,0,0,0,0,48,4.068,77.0,100.06562,AutoLanding,,30.5
435900,2026-01-06 16:48:57,0.0,5,7.151,0.0,0.0,4.250186,9.7,2.7,-3.8,1024,1024,1024,1024,0,0,0,0,48,4.068,77.0,99.409452,AutoLanding,,30.3
436000,2026-01-06 16:48:57,0.223694,5,7.151,-0.223694,0.0,4.250186,9.6,3.1,-3.7,1024,1024,1024,1024,0,0,0,0,48,4.068,77.0,98.4252,AutoLanding,,30.0
436100,2026-01-06 16:48:58,0.223694,5,7.151,-0.223694,0.0,4.697574,9.7,2.6,-3.0,1024,1024,1024,1024,0,0,0,0,48,4.068,77.0,97.769032,AutoLanding,,29.8
436200,2026-01-06 16:48:58,0.223694,5,7.151,-0.223694,0.0,4.697574,9.6,1.3,-4.4,1024,1024,1024,1024,0,0,0,0,48,4.068,77.0,97.112864,AutoLanding,,29.6
436300,2026-01-06 16:48:58,0.223694,5,7.151,-0.223694,0.0,4.921268,9.9,1.1,-3.6,1024,1024,1024,1024,0,0,0,0,48,4.068,77.0,96.456696,AutoLanding,,29.4
436400,2026-01-06 16:48:58,0.223694,5,7.153,-0.223694,0.0,4.921268,9.9,0.8,-3.6,1024,1024,1024,1024,0,0,0,0,48,3.914,77.0,95.800528,AutoLanding,,29.2
436500,2026-01-06 16:48:58,0.223694,5,7.153,-0.223694,0.0,4.697574,10.2,-0.7,-4.1,1024,1024,1024,1024,0,0,0,0,48,3.914,77.0,94.816276,AutoLanding,,28.9
436600,2026-01-06 16:48:58,0.0,5,7.153,0.0,0.0,4.697574,10.3,0.5,-3.7,1024,1024,1024,1024,0,0,0,0,48,3.914,77.0,94.160108,AutoLanding,,28.7
436700,2026-01-06 16:48:58,0.0,5,7.153,0.0,0.0,4.697574,10.5,0.4,-3.8,1024,1024,1024,1024,0,0,0,0,48,3.914,77.0,93.50394,AutoLanding,,28.5
436800,2026-01-06 16:48:58,0.0,5,7.153,0.0,0.0,4.47388,10.6,0.4,-3.9,1024,1024,1024,1024,0,0,0,0,48,3.914,77.0,92.847772,AutoLanding,,28.3
436900,2026-01-06 16:48:58,0.0,5,7.153,0.0,0.0,4.47388,10.6,2.6,-3.2,1024,1024,1024,1024,0,0,0,0,48,3.914,77.0,92.191604,AutoLanding,,28.1
