time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
199700,2026-01-09 20:09:56,0.0,5,7.709,0.0,0.0,0.0,5.4,4.1,-1.8,1024,1024,1024,1024,0,0,0,0,85,4.622,69.98,98.4252,P-GPS,,30.0
199800,2026-01-09 20:09:56,0.0,5,7.709,0.0,0.0,0.0,5.4,3.9,-1.6,1024,1024,1024,1024,0,0,0,0,85,4.622,69.98,98.4252,P-GPS,,30.0
199900,2026-01-09 20:09:56,0.0,5,7.709,0.0,0.0,0.0,5.4,4.0,-1.5,1024,1024,1024,1024,0,0,0,0,85,4.622,69.98,98.4252,P-GPS,,30.0
200000,2026-01-09 20:09:57,0.0,5,7.709,0.0,0.0,0.0,5.4,4.0,-1.5,1024,1024,1024,1024,0,0,0,0,85,4.622,69.98,98.4252,P-GPS,,30.0
200100,2026-01-09 20:09:57,0.0,5,7.709,0.0,0.0,0.0,5.4,4.1,-1.4,1024,1024,1024,1024,0,0,0,0,85,4.622,69.98,98.097116,P-GPS,,29.9
200200,2026-01-09 20:09:57,0.0,5,7.709,0.0,0.0,0.0,5.4,3.8,-1.3,1024,1024,1024,1024,0,0,0,0,85,4.622,69.98,98.097116,P-GPS,,29.9
200300,2026-01-09 20:09:57,0.0,5,7.709,0.0,0.0,0.0,5.4,3.8,-1.2,1024,1024,1024,1024,0,0,0,0,85,4.622,69.98,98.097116,P-GPS,,29.9
200400,2026-01-09 20:09:57,0.0,5,7.709,0.0,0.0,0.0,5.5,3.6,-1.2,1024,1024,1024,1024,0,0,0,0,85,4.622,69.98,98.097116,P-GPS,,29.9
200500,2026-01-09 20:09:57,0.0,5,7.709,0.0,0.0,0.0,5.4,3.8,-1.2,1024,1024,1024,1024,0,0,0,0,85,4.622,69.98,98.097116,P-GPS,,29.9
200600,2026-01-09 20:09:57,0.0,5,7.709,0.0,0.0,0.0,5.4,3.7,-1.2,1024,1024,1024,1024,0,0,0,0,85,4.622,69.98,98.097116,P-GPS,,29.9
200700,2026-01-09 20:09:57,0.0,5,7.706,0.0,0.0,0.0,5.4,4.0,-1.3,1024,1024,1024,1024,0,0,0,0,85,4.728,69.98,98.097116,P-GPS,,29.9
200800,2026-01-09 20:09:57,0.0,5,7.706,0.0,0.0,0.0,5.5,3.9,-1.5,1024,1024,1024,1024,0,0,0,0,85,4.728,69.98,98.097116,P-GPS,,29.9
200900,2026-01-09 20:09:57,0.0,5,7.706,0.0,0.0,0.0,5.4,4.0,-1.5,1024,1024,1024,1024,0,0,0,0,85,4.728,69.98,98.097116,P-GPS,,29.9
201000,2026-01-09 20:09:58,0.0,5,7.706,0.0,0.0,0.0,5.5,3.8,-1.6,1024,1024,1024,1024,0,0,0,0,85,4.728,69.98,98.097116,P-GPS,,29.9
201100,2026-01-09 20:09:58,0.0,5,7.706,0.0,0.0,0.0,5.5,4.0,-1.5,1024,1024,1024,1024,0,0,0,0,85,4.728,69.98,98.097116,P-GPS,,29.9
201200,2026-01-09 20:09:58,0.0,5,7.706,0.0,0.0,0.0,5.5,3.8,-1.5,1024,1024,1024,1024,0,0,0,0,85,4.728,69.98,98.097116,P-GPS,,29.9
201300,2026-01-09 20:09:58,0.0,5,7.706,0.0,0.0,0.0,5.4,4.0,-1.4,1024,1024,1024,1024,0,0,0,0,85,4.728,69.98,98.097116,P-GPS,,29.9
201400,2026-01-09 20:09:58,0.0,5,7.706,0.0,0.0,0.0,5.4,3.8,-1.4,1024,1024,1024,1024,0,0,0,0,85,4.728,69.98,98.097116,P-GPS,,29.9
201500,2026-01-09 20:09:58,0.0,5,7.706,0.0,0.0,0.0,5.5,3.6,-1.3,1024,1024,1024,1024,0,0,0,0,85,4.728,69.98,98.097116,P-GPS,,29.9
201600,2026-01-09 20:09:58,0.0,5,7.706,0.0,0.0,0.0,5.5,3.5,-1.3,1024,1024,1024,1024,0,0,0,0,85,4.728,69.98,98.097116,P-GPS,,29.9
201700,2026-01-09 20:09:58,0.0,5,7.706,0.0,0.0,0.0,5.5,3.9,-1.3,1024,1024,1024,1024,0,0,0,0,85,4.728,69.98,98.097116,P-GPS,,29.9
201800,2026-01-09 20:09:58,0.0,5,7.708,0.0,0.0,0.0,5.5,3.8,-1.4,1024,1024,1024,1024,0,0,0,0,85,4.699,70.16,98.097116,P-GPS,,29.9
201900,2026-01-09 20:09:58,0.0,5,7.708,0.0,0.0,0.0,5.5,4.2,-1.4,1024,1024,1024,1024,0,0,0,0,85,4.699,70.16,98.097116,P-GPS,,29.9
202000,2026-01-09 20:09:58,0.0,5,7.708,0.0,0.0,0.0,5.5,4.0,-1.5,1024,1024,1024,1024,0,0,0,0,85,4.699,70.16,98.4252,P-GPS,,30.0
202100,2026-01-09 20:09:59,0.0,5,7.708,0.0,0.0,0.0,5.5,4.1,-1.6,1024,1024,1024,1024,0,0,0,0,85,4.699,70.16,98.4252,P-GPS,,30.0
202200,2026-01-09 20:09:59,0.0,5,7.708,0.0,0.0,0.0,5.5,3.9,-1.6,1024,1024,1024,1024,0,0,0,0,85,4.699,70.16,98.4252,P-GPS,,30.0
202300,2026-01-09 20:09:59,0.0,5,7.708,0.0,0.0,0.0,5.5,4.3,-1.5,1024,1024,1024,1024,0,0,0,0,85,4.699,70.16,98.4252,P-GPS,,30.0
202400,2026-01-09 20:09:59,0.0,5,7.708,0.0,0.0,0.0,5.5,3.9,-1.4,1024,1024,1024,1024,0,0,0,0,85,4.699,70.16,98.4252,P-GPS,,30.0
202500,2026-01-09 20:09:59,0.0,5,7.708,0.0,0.0,0.0,5.4,4.2,-1.3,1024,1024,1024,1024,0,0,0,0,85,4.699,70.16,98.4252,P-GPS,,30.0
202600,2026-01-09 20:09:59,0.0,5,7.708,0.0,0.0,0.0,5.4,4.0,-1.2,1024,1024,1024,1024,0,0,0,0,85,4.699,70.16,98.4252,P-GPS,,30.0
202700,2026-01-09 20:09:59,0.0,5,7.708,0.0,0.0,0.0,5.4,4.3,-1.1,1024,1024,1024,1024,0,0,0,0,85,4.699,70.16,98.4252,P-GPS,,30.0
202800,2026-01-09 20:09:59,0.0,5,7.708,0.0,0.0,0.0,5.5,3.8,-1.1,1024,1024,1024,1024,0,0,0,0,85,4.699,70.16,98.4252,P-GPS,,30.0
202900,2026-01-09 20:09:59,0.0,5,7.702,0.0,0.0,0.0,5.4,4.1,-1.1,1024,1024,1024,1024,0,0,0,0,85,4.733,70.16,98.4252,P-GPS,,30.0
203000,2026-01-09 20:10:00,0.0,5,7.702,0.0,0.0,0.0,5.5,3.8,-1.1,1024,1024,1024,1024,0,0,0,0,85,4.733,70.16,98.4252,P-GPS,,30.0
203100,2026-01-09 20:10:00,0.0,5,7.702,0.0,0.0,0.0,5.5,4.0,-1.0,1024,1024,1024,1024,0,0,0,0,85,4.733,70.16,98.4252,P-GPS,,30.0
203200,2026-01-09 20:10:00,0.223694,5,7.702,-0.223694,0.0,0.0,5.5,3.6,-0.9,1024,1024,1024,1024,0,0,0,0,85,4.733,70.16,98.4252,P-GPS,,30.0
203300,2026-01-09 20:10:00,0.223694,5,7.702,-0.223694,0.0,0.0,5.5,3.7,-1.0,1024,1024,1024,1024,0,0,0,0,85,4.733,70.16,98.4252,P-GPS,,30.0
203400,2026-01-09 20:10:00,0.0,5,7.702,0.0,0.0,0.0,5.5,3.6,-1.0,1024,1024,1024,1024,0,0,0,0,85,4.733,70.16,98.4252,P-GPS,,30.0
203500,2026-01-09 20:10:00,0.0,5,7.702,0.0,0.0,0.0,5.5,3.9,-1.1,1024,1024,1024,1024,0,0,0,0,85,4.733,70.16,98.4252,P-GPS,,30.0
203600,2026-01-09 20:10:00,0.0,5,7.702,0.0,0.0,0.0,5.5,3.6,-1.3,1024,1024,1024,1024,0,0,0,0,85,4.733,70.16,98.4252,P-GPS,,30.0
203700,2026-01-09 20:10:00,0.0,5,7.702,0.0,0.0,0.0,5.5,4.0,-1.2,1024,1024,1024,1024,0,0,0,0,85,4.733,70.16,98.4252,P-GPS,,30.0
203800,2026-01-09 20:10:00,0.223694,5,7.702,-0.223694,0.0,0.0,5.5,3.7,-1.2,1024,1024,1024,1024,0,0,0,0,85,4.733,70.16,98.4252,P-GPS,,30.0
203900,2026-01-09 20:10:00,0.223694,5,7.702,-0.223694,0.0,0.0,5.5,3.9,-1.1,1024,1024,1024,1024,0,0,0,0,85,4.733,70.16,98.097116,P-GPS,,29.9
204000,2026-01-09 20:10:00,0.0,5,7.71,0.0,0.0,0.0,5.5,3.8,-1.1,1024,1024,1024,1024,0,0,0,0,85,4.627,70.16,98.097116,P-GPS,,29.9
204100,2026-01-09 20:10:01,0.0,5,7.71,0.0,0.0,0.0,5.5,4.2,-1.0,1024,1024,1024,1024,0,0,0,0,85,4.627,70.16,98.097116,P-GPS,,29.9
204200,2026-01-09 20:10:01,0.0,5,7.71,0.0,0.0,0.0,5.5,3.8,-0.8,1024,1024,1024,1024,0,0,0,0,85,4.627,70.16,98.097116,P-GPS,,29.9
204300,2026-01-09 20:10:01,0.0,5,7.71,0.0,0.0,0.0,5.5,3.9,-0.6,1024,1024,1024,1024,0,0,0,0,85,4.627,70.16,98.097116,P-GPS,,29.9
204400,2026-01-09 20:10:01,0.0,5,7.71,0.0,0.0,0.0,5.6,3.6,-0.6,1024,1024,1024,1024,0,0,0,0,85,4.627,70.16,98.097116,P-GPS,,29.9
204500,2026-01-09 20:10:01,0.0,5,7.71,0.0,0.0,0.0,5.5,4.2,-0.7,1024,1024,1024,1024,0,0,0,0,85,4.627,70.16,98.097116,P-GPS,,29.9
204600,2026-01-09 20:10:01,0.0,5,7.71,0.0,0.0,0.0,5.6,3.7,-0.9,1024,1024,1024,1024,0,0,0,0,85,4.627,70.16,98.097116,P-GPS,,29.9
204700,2026-01-09 20:10:01,0.223694,5,7.71,-0.223694,0.0,0.0,5.6,4.0,-1.2,1024,1024,1024,1024,0,0,0,0,85,4.627,70.16,98.097116,P-GPS,,29.9
204800,2026-01-09 20:10:01,0.223694,5,7.71,-0.223694,0.0,0.0,5.6,3.7,-1.7,1024,1024,1024,1024,0,0,0,0,85,4.627,70.16,98.097116,P-GPS,,29.9
204900,2026-01-09 20:10:01,0.223694,5,7.71,-0.223694,0.0,0.0,5.5,4.2,-1.9,1024,1024,1024,1024,0,0,0,0,85,4.627,70.16,98.097116,P-GPS,,29.9
205000,2026-01-09 20:10:02,0.223694,5,7.71,-0.223694,0.0,0.0,5.5,3.9,-1.8,1024,1024,1024,1024,0,0,0,0,85,4.627,70.16,98.097116,P-GPS,,29.9
205100,2026-01-09 20:10:02,0.223694,5,7.708,-0.223694,0.0,0.0,5.4,3.9,-2.1,1024,1024,1024,1024,0,0,0,0,85,4.637,70.16,98.097116,P-GPS,,29.9
205200,2026-01-09 20:10:02,0.223694,5,7.708,-0.223694,0.0,0.0,5.5,3.3,-2.1,1024,1024,1024,1024,0,0,0,0,85,4.637,70.16,98.097116,P-GPS,,29.9
205300,2026-01-09 20:10:02,0.223694,5,7.708,-0.223694,0.0,0.0,5.6,3.4,-1.8,1024,1024,1024,1024,0,0,0,0,85,4.637,70.16,98.097116,P-GPS,,29.9
205400,2026-01-09 20:10:02,0.223694,5,7.708,-0.223694,0.0,0.0,5.7,3.1,-1.6,1024,1024,1024,1024,0,0,0,0,85,4.637,70.16,98.097116,P-GPS,,29.9
205500,2026-01-09 20:10:02,0.223694,5,7.708,-0.223694,0.0,0.0,5.7,3.2,-1.7,1024,1024,1024,1024,0,0,0,0,85,4.637,70.16,98.097116,P-GPS,,29.9
205600,2026-01-09 20:10:02,0.223694,5,7.708,-0.223694,0.0,0.0,5.7,2.8,-1.7,1024,1024,1024,1024,0,0,0,0,85,4.637,70.16,98.097116,P-GPS,,29.9
205700,2026-01-09 20:10:02,0.223694,5,7.708,-0.223694,0.0,0.0,5.8,2.9,-1.6,1024,1024,1024,1024,0,0,0,0,85,4.637,70.16,98.097116,P-GPS,,29.9
205800,2026-01-09 20:10:02,0.223694,5,7.708,-0.223694,0.0,0.0,5.8,2.6,-1.6,1024,1024,1024,1024,0,0,0,0,85,4.637,70.16,98.097116,P-GPS,,29.9
205900,2026-01-09 20:10:02,0.223694,5,7.708,-0.223694,0.0,0.0,5.8,3.2,-1.6,1024,1024,1024,1024,0,0,0,0,85,4.637,70.16,98.097116,P-GPS,,29.9
206000,2026-01-09 20:10:02,0.0,5,7.708,0.0,0.0,0.0,5.7,3.0,-1.8,1024,1024,1024,1024,0,0,0,0,85,4.637,70.16,98.097116,P-GPS,,29.9
206100,2026-01-09 20:10:03,0.0,5,7.708,0.0,0.0,0.0,5.7,3.2,-1.7,1024,1024,1024,1024,0,0,0,0,85,4.637,70.16,98.097116,P-GPS,,29.9
206200,2026-01-09 20:10:03,0.223694,5,7.703,-0.223694,0.0,0.0,5.7,3.0,-2.0,1024,1024,1024,1024,0,0,0,0,85,4.691,70.16,98.097116,P-GPS,,29.9
206300,2026-01-09 20:10:03,0.223694,5,7.703,-0.223694,0.0,0.0,5.6,3.5,-1.9,1024,1024,1024,1024,0,0,0,0,85,4.691,70.16,98.097116,P-GPS,,29.9
206400,2026-01-09 20:10:03,0.223694,5,7.703,-0.223694,0.0,0.0,5.7,3.0,-1.8,1024,1024,1024,1024,0,0,0,0,85,4.691,70.16,98.097116,P-GPS,,29.9
206500,2026-01-09 20:10:03,0.0,5,7.703,0.0,0.0,0.0,5.7,3.0,-1.6,1024,1024,1024,1024,0,0,0,0,85,4.691,70.16,98.097116,P-GPS,,29.9
206600,2026-01-09 20:10:03,0.0,5,7.703,0.0,0.0,0.0,5.7,2.9,-1.4,1024,1024,1024,1024,0,0,0,0,85,4.691,70.16,98.097116,P-GPS,,29.9
206700,2026-01-09 20:10:03,0.0,5,7.703,0.0,0.0,0.0,5.6,3.2,-1.3,1024,1024,1024,1024,0,0,0,0,85,4.691,70.16,98.097116,P-GPS,,29.9
206800,2026-01-09 20:10:03,0.0,5,7.703,0.0,0.0,0.0,5.7,3.2,-1.2,1024,1024,1024,1024,0,0,0,0,85,4.691,70.16,98.097116,P-GPS,,29.9
206900,2026-01-09 20:10:03,0.0,5,7.703,0.0,0.0,0.0,5.7,3.5,-1.4,1024,1024,1024,1024,0,0,0,0,85,4.691,70.16,97.769032,P-GPS,,29.8
207000,2026-01-09 20:10:03,0.0,5,7.703,0.0,0.0,0.0,5.6,3.0,-1.9,1024,1024,1024,1024,0,0,0,0,85,4.691,70.16,97.769032,P-GPS,,29.8
207100,2026-01-09 20:10:04,0.0,5,7.703,0.0,0.0,0.0,5.5,3.4,-1.8,1024,1024,1024,1024,0,0,0,0,85,4.691,70.16,97.769032,P-GPS,,29.8
207200,2026-01-09 20:10:04,0.0,5,7.703,0.0,0.0,0.0,5.6,3.1,-1.8,1024,1024,1024,1024,0,0,0,0,85,4.691,70.16,98.097116,P-GPS,,29.9
207300,2026-01-09 20:10:04,0.0,5,7.703,0.0,0.0,0.0,5.5,3.5,-1.8,1024,1024,1024,1024,0,0,0,0,85,4.691,70.16,98.097116,P-GPS,,29.9
207400,2026-01-09 20:10:04,0.0,5,7.703,0.0,0.0,0.0,5.5,3.1,-1.9,1024,1024,1024,1024,0,0,0,0,85,4.691,70.16,98.097116,P-GPS,,29.9
207500,2026-01-09 20:10:04,0.0,5,7.703,0.0,0.0,0.0,5.5,3.3,-1.8,1024,1024,1024,1024,0,0,0,0,85,4.691,70.16,98.097116,P-GPS,,29.9
207600,2026-01-09 20:10:04,0.223694,5,7.703,-0.223694,0.0,0.0,5.5,2.9,-1.7,1024,1024,1024,1024,0,0,0,0,85,4.691,70.16,98.097116,P-GPS,,29.9
207700,2026-01-09 20:10:04,0.223694,5,7.703,-0.223694,0.0,0.0,5.5,3.0,-1.5,1024,1024,1024,1024,0,0,0,0,85,4.691,70.16,97.769032,P-GPS,,29.8
207800,2026-01-09 20:10:04,0.0,5,7.703,0.0,0.0,0.0,5.5,2.7,-1.4,1024,1024,1024,1024,0,0,0,0,85,4.691,70.16,97.769032,P-GPS,,29.8
207900,2026-01-09 20:10:04,0.0,5,7.703,0.0,0.0,0.0,5.4,3.2,-1.3,1024,1024,1024,1024,0,0,0,0,85,4.691,70.16,97.769032,P-GPS,,29.8
208000,2026-01-09 20:10:04,0.223694,5,7.703,-0.223694,0.0,0.0,5.4,2.8,-1.4,1024,1024,1024,1024,0,0,0,0,85,4.691,70.16,97.769032,P-GPS,,29.8
208100,2026-01-09 20:10:05,0.223694,5,7.703,-0.223694,0.0,0.0,5.4,2.7,-1.2,1024,1024,1024,1024,0,0,0,0,85,4.691,70.16,97.769032,P-GPS,,29.8
208200,2026-01-09 20:10:05,0.223694,5,7.703,-0.223694,0.0,0.0,5.5,2.2,-0.9,1024,1024,1024,1024,0,0,0,0,85,4.691,70.16,97.769032,P-GPS,,29.8
208300,2026-01-09 20:10:05,0.223694,5,7.703,-0.223694,0.0,0.0,5.5,1.7,-0.9,1024,1024,1024,1024,0,0,0,0,85,4.691,70.16,97.769032,P-GPS,,29.8
208400,2026-01-09 20:10:05,0.223694,5,7.705,-0.223694,0.0,0.0,5.5,1.8,-1.0,1024,1024,1024,1024,0,0,0,0,85,4.711,70.16,97.769032,P-GPS,,29.8
208500,2026-01-09 20:10:05,0.0,5,7.705,0.0,0.0,0.0,5.5,2.1,-1.2,1024,1024,1024,1024,0,0,0,0,85,4.711,70.16,97.769032,P-GPS,,29.8
208600,2026-01-09 20:10:05,0.0,5,7.705,0.0,0.0,0.0,5.6,1.9,-1.4,1024,1024,1024,1024,0,0,0,0,85,4.711,70.16,97.769032,P-GPS,,29.8
208700,2026-01-09 20:10:05,0.0,5,7.705,0.0,0.0,0.0,5.5,2.4,-1.8,1024,1024,1024,1024,0,0,0,0,85,4.711,70.16,97.769032,P-GPS,,29.8
208800,2026-01-09 20:10:05,0.0,5,7.705,0.0,0.0,0.0,5.5,2.5,-1.9,1024,1024,1024,1024,0,0,0,0,85,4.711,70.16,97.769032,P-GPS,,29.8
208900,2026-01-09 20:10:05,0.0,5,7.705,0.0,0.0,0.0,5.5,2.9,-1.8,1024,1024,1024,1024,0,0,0,0,85,4.711,70.16,97.769032,P-GPS,,29.8
209000,2026-01-09 20:10:05,0.0,5,7.705,0.0,0.0,0.0,5.5,2.7,-1.7,1024,1024,1024,1024,0,0,0,0,85,4.711,70.16,97.769032,P-GPS,,29.8
209100,2026-01-09 20:10:06,0.0,5,7.705,0.0,0.0,0.0,5.5,3.0,-1.9,1024,1024,1024,1024,0,0,0,0,85,4.711,70.16,97.769032,P-GPS,,29.8
209200,2026-01-09 20:10:06,0.0,5,7.705,0.0,0.0,0.0,5.5,2.9,-1.8,1024,1024,1024,1024,0,0,0,0,85,4.711,70.16,97.769032,P-GPS,,29.8
209300,2026-01-09 20:10:06,0.0,5,7.705,0.0,0.0,0.0,5.5,3.0,-1.6,1024,1024,1024,1024,0,0,0,0,85,4.711,70.16,97.769032,P-GPS,,29.8
209400,2026-01-09 20:10:06,0.0,5,7.705,0.0,0.0,0.0,5.5,2.8,-1.5,1024,1024,1024,1024,0,0,0,0,85,4.711,70.16,97.769032,P-GPS,,29.8
209500,2026-01-09 20:10:06,0.0,5,7.705,0.0,0.0,0.0,5.5,2.8,-1.4,1024,1024,1024,1024,0,0,0,0,85,4.711,70.16,97.769032,P-GPS,,29.8
209600,2026-01-09 20:10:06,0.0,5,7.704,0.0,0.0,0.0,5.6,2.6,-1.4,1024,1024,1024,1024,0,0,0,0,84,4.709,70.34,97.769032,P-GPS,,29.8
209700,2026-01-09 20:10:06,0.0,5,7.704,0.0,0.0,0.0,5.7,2.6,-1.2,1024,1024,1024,1024,0,0,0,0,84,4.709,70.34,97.769032,P-GPS,,29.8
209800,2026-01-09 20:10:06,0.0,5,7.704,0.0,0.0,0.0,5.7,2.4,-1.3,1024,1024,1024,1024,0,0,0,0,84,4.709,70.34,97.769032,P-GPS,,29.8
209900,2026-01-09 20:10:06,0.0,5,7.704,0.0,0.0,0.0,5.7,2.8,-1.5,1024,1024,1024,1024,0,0,0,0,84,4.709,70.34,97.769032,P-GPS,,29.8
210000,2026-01-09 20:10:07,0.0,5,7.704,0.0,0.0,0.0,5.6,2.9,-1.8,1024,1024,1024,1024,0,0,0,0,84,4.709,70.34,97.769032,P-GPS,,29.8
210100,2026-01-09 20:10:07,0.0,5,7.704,0.0,0.0,0.0,5.5,3.4,-1.8,1024,1024,1024,1024,0,0,0,0,84,4.709,70.34,97.769032,P-GPS,,29.8
210200,2026-01-09 20:10:07,0.0,5,7.704,0.0,0.0,0.0,5.5,3.5,-1.9,1024,1024,1210,1024,0,0,28,0,84,4.709,70.34,98.097116,P-GPS,,29.9
210300,2026-01-09 20:10:07,0.0,5,7.704,0.0,0.0,0.0,5.5,4.0,-1.5,1024,1024,1684,1024,0,0,100,0,84,4.709,70.34,98.097116,P-GPS,,29.9
210400,2026-01-09 20:10:07,0.0,5,7.704,0.0,0.0,0.0,5.6,3.7,-1.4,1024,1024,1684,1024,0,0,100,0,84,4.709,70.34,98.097116,P-GPS,,29.9
210500,2026-01-09 20:10:07,0.0,5,7.704,0.0,0.0,0.0,5.5,3.7,-1.3,1024,1024,1684,1024,0,0,100,0,84,4.709,70.34,98.097116,P-GPS,,29.9
