index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
752,269200,2026-01-13 17:36:47,0.0,5,7.52,0.0,0.0,0.223694,33.9,15.2,-8.7,1024,1024,1024,1024,0,0,0,0,79,6.739,71.78,161.745412,P-GPS,,49.3
753,269300,2026-01-13 17:36:47,0.0,5,7.52,0.0,0.0,0.223694,34.0,15.3,-9.0,1024,1024,1024,1024,0,0,0,0,79,6.739,71.78,161.745412,P-GPS,,49.3
754,269400,2026-01-13 17:36:47,0.0,5,7.52,0.0,0.0,0.223694,34.0,15.1,-9.1,1024,1024,1024,1024,0,0,0,0,79,6.739,71.78,161.745412,P-GPS,,49.3
755,269500,2026-01-13 17:36:47,0.0,5,7.52,0.0,0.0,0.223694,34.1,14.4,-8.8,1024,1024,1024,1024,0,0,0,0,79,6.739,71.78,161.417328,P-GPS,,49.2
756,269600,2026-01-13 17:36:47,0.0,5,7.52,0.0,0.0,0.0,34.0,14.8,-9.2,1024,1024,1024,1024,0,0,0,0,79,6.739,71.78,161.417328,P-GPS,,49.2
757,269700,2026-01-13 17:36:47,0.0,5,7.52,0.0,0.0,0.223694,34.0,14.7,-9.5,1024,1024,1024,1024,0,0,0,0,79,6.739,71.78,161.089244,P-GPS,,49.1
758,269800,2026-01-13 17:36:47,0.223694,5,7.52,-0.223694,0.0,0.0,34.2,14.0,-9.6,1024,1024,1024,1024,0,0,0,0,79,6.739,71.78,161.089244,P-GPS,,49.1
759,269900,2026-01-13 17:36:47,0.223694,5,7.52,-0.223694,0.0,0.0,34.1,13.9,-9.5,1024,1024,1024,1024,0,0,0,0,79,6.739,71.78,161.089244,P-GPS,,49.1
760,270000,2026-01-13 17:36:48,0.223694,5,7.52,-0.223694,0.0,0.0,34.2,13.4,-9.5,1024,1024,1024,1024,0,0,0,0,79,6.739,71.78,161.089244,P-GPS,,49.1
761,270100,2026-01-13 17:36:48,0.223694,5,7.52,-0.223694,0.0,0.0,34.3,13.1,-9.6,1024,1024,1024,1024,0,0,0,0,79,6.739,71.78,161.089244,P-GPS,,49.1
762,270200,2026-01-13 17:36:48,0.223694,5,7.536,-0.223694,0.0,0.0,34.2,13.1,-9.7,1024,1024,1024,1024,0,0,0,0,79,5.787,71.78,160.76116,P-GPS,,49.0
763,270300,2026-01-13 17:36:48,0.223694,5,7.536,-0.223694,0.0,0.0,34.1,13.6,-10.3,1024,1024,1024,1024,0,0,0,0,79,5.787,71.78,160.76116,P-GPS,,49.0
764,270400,2026-01-13 17:36:48,0.223694,5,7.536,-0.223694,0.0,0.0,34.0,13.8,-10.7,1024,1024,1024,1024,0,0,0,0,79,5.787,71.78,160.76116,P-GPS,,49.0
765,270500,2026-01-13 17:36:48,0.223694,5,7.536,-0.223694,0.0,0.0,34.2,13.3,-10.5,1024,1024,1024,1024,0,0,0,0,79,5.787,71.78,160.76116,P-GPS,,49.0
766,270600,2026-01-13 17:36:48,0.223694,5,7.536,-0.223694,0.0,0.0,34.2,13.0,-10.5,1024,1024,1024,1024,0,0,0,0,79,5.787,71.78,160.76116,P-GPS,,49.0
767,270700,2026-01-13 17:36:48,0.0,5,7.536,0.0,0.0,0.0,34.1,13.2,-10.8,1024,1024,1024,1024,0,0,0,0,79,5.787,71.78,160.433076,P-GPS,,48.9
768,270800,2026-01-13 17:36:48,0.0,5,7.536,0.0,0.0,0.0,34.0,13.4,-10.7,1024,1024,1024,1024,0,0,0,0,79,5.787,71.78,160.433076,P-GPS,,48.9
769,270900,2026-01-13 17:36:49,0.223694,5,7.536,-0.223694,0.0,0.0,34.2,13.0,-10.7,1024,1024,1024,1024,0,0,0,0,79,5.787,71.78,160.76116,P-GPS,,49.0
770,271000,2026-01-13 17:36:49,0.0,5,7.536,0.0,0.0,0.0,34.2,13.0,-11.0,1024,1024,1024,1024,0,0,0,0,79,5.787,71.78,160.76116,P-GPS,,49.0
771,271100,2026-01-13 17:36:49,0.0,5,7.536,0.0,0.0,0.0,34.3,12.6,-11.4,1024,1024,1024,1024,0,0,0,0,79,5.787,71.78,160.76116,P-GPS,,49.0
772,271200,2026-01-13 17:36:49,0.0,5,7.536,0.0,0.0,-0.223694,34.5,11.8,-11.0,1024,1024,1024,1024,0,0,0,0,79,5.787,71.78,160.76116,P-GPS,,49.0
773,271300,2026-01-13 17:36:49,0.0,5,7.557,0.0,0.0,-0.447388,34.5,11.6,-10.8,1024,1024,1024,1024,0,0,0,0,79,5.502,71.78,160.76116,P-GPS,,49.0
774,271400,2026-01-13 17:36:49,0.0,5,7.557,0.0,0.0,-0.447388,34.4,11.8,-10.5,1024,1024,1024,1024,0,0,0,0,79,5.502,71.78,160.76116,P-GPS,,49.0
775,271500,2026-01-13 17:36:49,0.0,5,7.557,0.0,0.0,-0.223694,34.2,13.0,-10.1,1024,1024,1024,1024,0,0,0,0,79,5.502,71.78,160.433076,P-GPS,,48.9
776,271600,2026-01-13 17:36:49,0.0,5,7.557,0.0,0.0,0.0,34.1,13.8,-9.9,1024,1024,1024,1024,0,0,0,0,79,5.502,71.78,160.433076,P-GPS,,48.9
777,271700,2026-01-13 17:36:49,0.223694,5,7.557,0.223694,0.0,0.0,34.3,14.0,-8.8,1024,1024,1024,1024,0,0,0,0,79,5.502,71.78,160.104992,P-GPS,,48.8
778,271800,2026-01-13 17:36:49,0.223694,5,7.557,0.223694,0.0,0.0,34.2,15.2,-8.3,1024,1024,1024,1024,0,0,0,0,79,5.502,71.78,159.776908,P-GPS,,48.7
779,271900,2026-01-13 17:36:49,0.223694,5,7.557,0.223694,0.0,0.0,34.3,15.3,-7.5,1024,1024,1024,1024,0,0,0,0,79,5.502,71.78,159.448824,P-GPS,,48.6
780,272000,2026-01-13 17:36:50,0.223694,5,7.557,0.223694,0.0,0.0,34.2,15.7,-7.7,1024,1024,1024,1024,0,0,0,0,79,5.502,71.78,159.448824,P-GPS,,48.6
781,272100,2026-01-13 17:36:50,0.0,5,7.557,0.0,0.0,0.0,34.2,15.4,-7.9,1024,1024,1024,1024,0,0,0,0,79,5.502,71.78,159.12074,P-GPS,,48.5
782,272200,2026-01-13 17:36:50,0.0,5,7.557,0.0,0.0,0.0,34.3,14.8,-8.0,1024,1024,1024,1024,0,0,0,0,79,5.502,71.78,159.12074,P-GPS,,48.5
783,272300,2026-01-13 17:36:50,0.0,5,7.635,0.0,0.0,-0.223694,34.5,14.3,-8.2,1024,1024,1024,1024,0,0,0,0,79,4.189,71.78,158.792656,P-GPS,,48.4
784,272400,2026-01-13 17:36:50,0.0,5,7.635,0.0,0.0,-0.223694,34.4,14.7,-8.3,1024,1024,1024,1024,0,0,0,0,79,4.189,71.78,158.792656,P-GPS,,48.4
785,272500,2026-01-13 17:36:50,0.0,5,7.635,0.0,0.0,0.0,34.4,14.9,-8.7,1024,1024,1024,1024,0,0,0,0,79,4.189,71.78,158.464572,P-GPS,,48.3
786,272600,2026-01-13 17:36:50,0.0,5,7.635,0.0,0.0,0.0,34.1,16.5,-9.3,1024,1024,1024,1024,0,0,0,0,79,4.189,71.78,158.464572,P-GPS,,48.3
787,272700,2026-01-13 17:36:50,0.0,5,7.635,0.0,0.0,0.223694,33.9,16.9,-9.1,1024,1024,1024,1024,0,0,0,0,79,4.189,71.78,158.464572,P-GPS,,48.3
788,272800,2026-01-13 17:36:50,0.0,5,7.635,0.0,0.0,0.223694,33.9,16.5,-9.3,1024,1024,1024,1024,0,0,0,0,79,4.189,71.78,158.464572,P-GPS,,48.3
789,272900,2026-01-13 17:36:51,0.0,5,7.635,0.0,0.0,0.223694,34.1,15.1,-9.3,1024,1024,1024,1024,0,0,0,0,79,4.189,71.78,158.464572,P-GPS,,48.3
790,273000,2026-01-13 17:36:51,0.0,5,7.635,0.0,0.0,0.0,34.1,14.6,-9.5,1024,1024,1024,1024,0,0,0,0,79,4.189,71.78,158.792656,P-GPS,,48.4
791,273100,2026-01-13 17:36:51,0.0,5,7.635,0.0,0.0,0.0,34.1,14.3,-9.6,1024,1024,1024,1024,0,0,0,0,79,4.189,71.78,158.792656,P-GPS,,48.4
792,273200,2026-01-13 17:36:51,0.0,5,7.635,0.0,0.0,-0.223694,34.1,14.2,-10.0,1024,1024,1024,1024,0,0,0,0,79,4.189,71.78,158.792656,P-GPS,,48.4
793,273300,2026-01-13 17:36:51,0.0,5,7.635,0.0,0.0,-0.223694,34.0,14.7,-10.5,1024,1024,1024,1024,0,0,0,0,79,4.189,71.78,159.12074,P-GPS,,48.5
794,273400,2026-01-13 17:36:51,0.223694,5,7.635,0.0,0.223694,-0.223694,33.7,15.6,-10.9,1024,1024,1024,1024,0,0,0,0,79,4.189,71.78,159.12074,P-GPS,,48.5
795,273500,2026-01-13 17:36:51,0.223694,5,7.551,0.0,0.223694,0.0,33.5,16.2,-11.6,1024,1024,1024,1024,0,0,0,0,79,6.111,71.78,159.448824,P-GPS,,48.6
796,273600,2026-01-13 17:36:51,0.223694,5,7.551,0.0,0.223694,0.0,33.7,15.7,-11.6,1024,1024,1024,1024,0,0,0,0,79,6.111,71.78,159.776908,P-GPS,,48.7
797,273700,2026-01-13 17:36:51,0.223694,5,7.551,0.0,0.223694,0.0,33.9,14.9,-12.1,1024,1024,1024,1024,0,0,0,0,79,6.111,71.78,159.776908,P-GPS,,48.7
798,273800,2026-01-13 17:36:51,0.223694,5,7.551,0.0,0.223694,0.0,34.0,14.6,-12.5,1024,1024,1024,1024,0,0,0,0,79,6.111,71.78,160.104992,P-GPS,,48.8
799,273900,2026-01-13 17:36:51,0.223694,5,7.551,0.0,0.223694,0.0,33.7,15.7,-12.8,1024,1024,1024,1024,0,0,0,0,79,6.111,71.78,160.104992,P-GPS,,48.8
800,274000,2026-01-13 17:36:52,0.223694,5,7.551,0.0,0.223694,0.0,33.4,17.0,-13.7,1024,1024,1024,1024,0,0,0,0,79,6.111,71.78,160.104992,P-GPS,,48.8
801,274100,2026-01-13 17:36:52,0.223694,5,7.551,0.0,0.223694,0.223694,33.6,17.2,-13.3,1024,1024,1024,1024,0,0,0,0,79,6.111,71.78,160.433076,P-GPS,,48.9
802,274200,2026-01-13 17:36:52,0.223694,5,7.551,0.0,0.223694,0.223694,33.5,17.9,-12.7,1024,1024,1024,1024,0,0,0,0,79,6.111,71.78,160.433076,P-GPS,,48.9
803,274300,2026-01-13 17:36:52,0.0,5,7.551,0.0,0.0,0.0,33.8,17.0,-11.6,1024,1024,1024,1024,0,0,0,0,79,6.111,71.78,160.76116,P-GPS,,49.0
804,274400,2026-01-13 17:36:52,0.0,5,7.551,0.0,0.0,0.0,33.7,16.7,-11.7,1024,1024,1024,1024,0,0,0,0,79,6.111,71.78,160.76116,P-GPS,,49.0
805,274500,2026-01-13 17:36:52,0.0,5,7.551,0.0,0.0,-0.223694,33.8,15.7,-12.2,1024,1024,1024,1024,0,0,0,0,79,6.111,71.78,160.76116,P-GPS,,49.0
806,274600,2026-01-13 17:36:52,0.0,5,7.551,0.0,0.0,0.0,33.7,15.5,-12.3,1024,1024,1024,1024,0,0,0,0,79,6.111,71.78,161.089244,P-GPS,,49.1
807,274700,2026-01-13 17:36:52,0.0,5,7.551,0.0,0.0,0.0,33.6,15.3,-12.2,1024,1024,1024,1024,0,0,0,0,79,6.111,71.78,160.76116,P-GPS,,49.0
808,274800,2026-01-13 17:36:52,0.0,5,7.551,0.0,0.0,0.0,33.6,15.4,-12.6,1024,1024,1024,1024,0,0,0,0,79,6.111,71.78,160.76116,P-GPS,,49.0
809,274900,2026-01-13 17:36:53,0.0,5,7.551,0.0,0.0,0.223694,33.6,15.6,-12.9,1024,1024,1024,1024,0,0,0,0,79,6.111,71.78,160.76116,P-GPS,,49.0
810,275000,2026-01-13 17:36:53,0.0,5,7.551,0.0,0.0,0.447388,33.8,15.2,-13.0,1024,1024,1024,1024,0,0,0,0,79,6.111,71.78,161.089244,P-GPS,,49.1
811,275100,2026-01-13 17:36:53,0.0,5,7.551,0.0,0.0,0.223694,33.9,15.2,-12.0,1024,1024,1024,1024,0,0,0,0,79,6.111,71.78,160.76116,P-GPS,,49.0
812,275200,2026-01-13 17:36:53,0.0,5,7.551,0.0,0.0,0.223694,34.3,14.2,-10.3,1024,1024,1024,1024,0,0,0,0,79,6.111,71.78,160.76116,P-GPS,,49.0
813,275300,2026-01-13 17:36:53,0.0,5,7.551,0.0,0.0,0.0,33.9,14.7,-10.6,1024,1024,1024,1024,0,0,0,0,79,6.111,71.78,160.76116,P-GPS,,49.0
814,275400,2026-01-13 17:36:53,0.0,5,7.551,0.0,0.0,0.0,33.9,14.6,-10.0,1024,1024,1024,1024,0,0,0,0,79,6.111,71.78,160.76116,P-GPS,,49.0
815,275500,2026-01-13 17:36:53,0.0,5,7.551,0.0,0.0,0.0,33.8,14.6,-10.9,1024,1024,1024,1024,0,0,0,0,79,6.111,71.78,160.76116,P-GPS,,49.0
816,275600,2026-01-13 17:36:53,0.0,5,7.551,0.0,0.0,0.0,33.7,14.6,-12.2,1024,1024,1024,1024,0,0,0,0,79,6.111,71.78,161.089244,P-GPS,,49.1
817,275700,2026-01-13 17:36:53,0.0,5,7.525,0.0,0.0,0.0,33.8,14.7,-11.8,1024,1024,1024,1024,0,0,0,0,79,6.396,71.96,161.089244,P-GPS,,49.1
818,275800,2026-01-13 17:36:53,0.0,5,7.525,0.0,0.0,0.0,33.8,15.0,-12.0,1024,1024,1024,1024,0,0,0,0,79,6.396,71.96,161.089244,P-GPS,,49.1
819,275900,2026-01-13 17:36:53,0.0,5,7.525,0.0,0.0,0.0,33.6,15.3,-12.7,1024,1024,1024,1024,0,0,0,0,79,6.396,71.96,161.089244,P-GPS,,49.1
820,276000,2026-01-13 17:36:54,0.0,5,7.525,0.0,0.0,0.0,33.8,14.5,-12.6,1024,1024,1024,1024,0,0,0,0,79,6.396,71.96,161.089244,P-GPS,,49.1
821,276100,2026-01-13 17:36:54,0.0,5,7.525,0.0,0.0,0.0,33.9,14.4,-11.7,1024,1024,1024,1024,0,0,0,0,79,6.396,71.96,161.089244,P-GPS,,49.1
822,276200,2026-01-13 17:36:54,0.0,5,7.525,0.0,0.0,0.0,33.7,14.9,-12.1,1024,1024,1024,1024,0,0,0,0,79,6.396,71.96,161.089244,P-GPS,,49.1
823,276300,2026-01-13 17:36:54,0.0,5,7.525,0.0,0.0,0.0,33.7,14.8,-12.6,1024,1024,1024,1024,0,0,0,0,79,6.396,71.96,161.089244,P-GPS,,49.1
824,276400,2026-01-13 17:36:54,0.0,5,7.525,0.0,0.0,0.0,33.9,14.5,-12.6,1024,1024,1024,1024,0,0,0,0,79,6.396,71.96,161.089244,P-GPS,,49.1
825,276500,2026-01-13 17:36:54,0.0,5,7.525,0.0,0.0,0.0,33.9,15.0,-13.0,1024,1024,1024,1024,0,0,0,0,79,6.396,71.96,160.76116,P-GPS,,49.0
826,276600,2026-01-13 17:36:54,0.0,5,7.525,0.0,0.0,0.0,33.7,15.6,-13.3,1024,1024,1024,1024,0,0,0,0,79,6.396,71.96,160.76116,P-GPS,,49.0
827,276700,2026-01-13 17:36:54,0.0,5,7.525,0.0,0.0,0.0,33.7,15.9,-13.6,1024,1024,1024,1024,0,0,0,0,79,6.396,71.96,160.76116,P-GPS,,49.0
828,276800,2026-01-13 17:36:54,0.0,5,7.543,0.0,0.0,0.0,33.7,15.8,-13.3,1024,1024,1024,1024,0,0,0,0,79,6.157,71.96,160.76116,P-GPS,,49.0
829,276900,2026-01-13 17:36:54,0.0,5,7.543,0.0,0.0,0.0,33.7,15.7,-13.1,1024,1024,1024,1024,0,0,0,0,79,6.157,71.96,160.76116,P-GPS,,49.0
830,277000,2026-01-13 17:36:55,0.0,5,7.543,0.0,0.0,0.0,33.8,15.2,-13.1,1024,1024,1024,1024,0,0,0,0,79,6.157,71.96,160.76116,P-GPS,,49.0
831,277100,2026-01-13 17:36:55,0.0,5,7.543,0.0,0.0,0.0,33.8,14.6,-13.1,1024,1024,1024,1024,0,0,0,0,79,6.157,71.96,160.76116,P-GPS,,49.0
832,277200,2026-01-13 17:36:55,0.0,5,7.543,0.0,0.0,0.0,33.8,14.9,-12.9,1024,1024,1024,1024,0,0,0,0,79,6.157,71.96,160.433076,P-GPS,,48.9
833,277300,2026-01-13 17:36:55,0.0,5,7.543,0.0,0.0,0.0,33.7,15.3,-13.0,1024,1024,1024,1024,0,0,0,0,79,6.157,71.96,160.433076,P-GPS,,48.9
834,277400,2026-01-13 17:36:55,0.0,5,7.543,0.0,0.0,0.0,33.5,15.8,-13.2,1024,1024,1024,1024,0,0,0,0,79,6.157,71.96,160.433076,P-GPS,,48.9
835,277500,2026-01-13 17:36:55,0.0,5,7.543,0.0,0.0,0.0,33.7,15.4,-12.8,1024,1024,1024,1024,0,0,0,0,79,6.157,71.96,160.433076,P-GPS,,48.9
836,277600,2026-01-13 17:36:55,0.0,5,7.543,0.0,0.0,0.0,33.7,15.8,-12.1,1024,1024,1024,1024,0,0,0,0,79,6.157,71.96,160.104992,P-GPS,,48.8
837,277700,2026-01-13 17:36:55,0.0,5,7.543,0.0,0.0,0.0,33.8,15.5,-12.1,1024,1024,1024,1024,0,0,0,0,79,6.157,71.96,160.104992,P-GPS,,48.8
838,277800,2026-01-13 17:36:55,0.0,5,7.543,0.0,0.0,0.0,33.9,15.2,-12.2,1024,1024,1024,1024,0,0,0,0,79,6.157,71.96,160.104992,P-GPS,,48.8
839,277900,2026-01-13 17:36:56,0.0,5,7.518,0.0,0.0,0.0,33.8,15.1,-12.5,1024,1024,1024,1024,0,0,0,0,79,6.139,71.96,160.104992,P-GPS,,48.8
840,278000,2026-01-13 17:36:56,0.0,5,7.518,0.0,0.0,0.0,33.7,15.1,-12.4,1024,1024,1024,1024,0,0,0,0,79,6.139,71.96,160.104992,P-GPS,,48.8
841,278100,2026-01-13 17:36:56,0.0,5,7.518,0.0,0.0,0.0,33.7,14.8,-12.4,1024,1024,1024,1024,0,0,0,0,79,6.139,71.96,160.104992,P-GPS,,48.8
842,278200,2026-01-13 17:36:56,0.0,5,7.518,0.0,0.0,0.0,33.8,14.6,-11.6,1024,1024,1024,1024,0,0,0,0,79,6.139,71.96,160.104992,P-GPS,,48.8
843,278300,2026-01-13 17:36:56,0.0,5,7.518,0.0,0.0,0.0,34.0,14.3,-11.2,1024,1024,1024,1024,0,0,0,0,79,6.139,71.96,160.104992,P-GPS,,48.8
844,278400,2026-01-13 17:36:56,0.0,5,7.518,0.0,0.0,0.0,34.1,13.8,-10.9,1024,1024,1024,1024,0,0,0,0,79,6.139,71.96,160.104992,P-GPS,,48.8
845,278500,2026-01-13 17:36:56,0.0,5,7.518,0.0,0.0,0.0,34.0,13.8,-11.1,1024,1024,1024,1024,0,0,0,0,79,6.139,71.96,160.104992,P-GPS,,48.8
846,278600,2026-01-13 17:36:56,0.0,5,7.518,0.0,0.0,0.0,33.9,14.3,-11.6,1024,1024,1024,1024,0,0,0,0,79,6.139,71.96,160.104992,P-GPS,,48.8
847,278700,2026-01-13 17:36:56,0.0,5,7.518,0.0,0.0,0.0,34.0,14.4,-11.2,1024,1024,1024,1024,0,0,0,0,79,6.139,71.96,160.104992,P-GPS,,48.8
848,278800,2026-01-13 17:36:56,0.0,5,7.518,0.0,0.0,0.0,34.3,13.4,-11.0,1024,1024,1024,1024,0,0,0,0,79,6.139,71.96,160.104992,P-GPS,,48.8
849,278900,2026-01-13 17:36:56,0.0,5,7.518,0.0,0.0,-0.223694,34.3,13.6,-11.0,1024,1024,1024,1024,0,0,0,0,79,6.139,71.96,160.104992,P-GPS,,48.8
850,279000,2026-01-13 17:36:57,0.0,5,7.51,0.0,0.0,-0.223694,34.2,14.0,-11.1,1024,1024,1024,1024,0,0,0,0,78,6.577,72.14,159.776908,P-GPS,,48.7
851,279100,2026-01-13 17:36:57,0.0,5,7.51,0.0,0.0,-0.223694,34.1,14.3,-11.5,1024,1024,1024,1024,0,0,0,0,78,6.577,72.14,159.776908,P-GPS,,48.7
852,279200,2026-01-13 17:36:57,0.0,5,7.51,0.0,0.0,0.0,33.9,14.8,-12.0,1024,1024,1024,1024,0,0,0,0,78,6.577,72.14,159.776908,P-GPS,,48.7
853,279300,2026-01-13 17:36:57,0.0,5,7.51,0.0,0.0,0.0,33.7,15.5,-12.4,1024,1024,1024,1024,0,0,0,0,78,6.577,72.14,159.448824,P-GPS,,48.6
854,279400,2026-01-13 17:36:57,0.0,5,7.51,0.0,0.0,0.0,33.5,16.0,-12.8,1024,1024,1024,1024,0,0,0,0,78,6.577,72.14,159.448824,P-GPS,,48.6
855,279500,2026-01-13 17:36:57,0.0,5,7.51,0.0,0.0,0.223694,33.5,16.2,-12.4,1024,1024,1024,1024,0,0,0,0,78,6.577,72.14,159.448824,P-GPS,,48.6
856,279600,2026-01-13 17:36:57,0.0,5,7.51,0.0,0.0,0.0,33.8,15.5,-11.5,1024,1024,1024,1024,0,0,0,0,78,6.577,72.14,159.448824,P-GPS,,48.6
857,279700,2026-01-13 17:36:57,0.0,5,7.51,0.0,0.0,0.0,34.1,14.0,-10.6,1024,1024,1024,1024,0,0,0,0,78,6.577,72.14,159.448824,P-GPS,,48.6
858,279800,2026-01-13 17:36:57,0.0,5,7.51,0.0,0.0,-0.223694,34.3,13.4,-10.5,1024,1024,1024,1024,0,0,0,0,78,6.577,72.14,159.448824,P-GPS,,48.6
859,279900,2026-01-13 17:36:58,0.0,5,7.51,0.0,0.0,-0.223694,34.2,13.3,-10.4,1024,1024,1024,1024,0,0,0,0,78,6.577,72.14,159.776908,P-GPS,,48.7
860,280000,2026-01-13 17:36:58,0.0,5,7.51,0.0,0.0,-0.223694,34.3,13.0,-10.6,1024,1024,1024,1024,0,0,0,0,78,6.577,72.14,159.776908,P-GPS,,48.7
861,280100,2026-01-13 17:36:58,0.0,5,7.541,0.0,0.0,-0.223694,34.1,13.2,-10.7,1024,1024,1024,1024,0,0,0,0,78,6.058,72.14,159.448824,P-GPS,,48.6
862,280200,2026-01-13 17:36:58,0.0,5,7.541,0.0,0.0,0.0,34.1,13.0,-10.6,1024,1024,1024,1024,0,0,0,0,78,6.058,72.14,159.448824,P-GPS,,48.6
863,280300,2026-01-13 17:36:58,0.0,5,7.541,0.0,0.0,0.0,34.2,12.7,-10.5,1024,1024,1024,1024,0,0,0,0,78,6.058,72.14,159.448824,P-GPS,,48.6
864,280400,2026-01-13 17:36:58,0.0,5,7.541,0.0,0.0,0.0,34.2,12.7,-10.7,1024,1024,1024,1024,0,0,0,0,78,6.058,72.14,159.448824,P-GPS,,48.6
865,280500,2026-01-13 17:36:58,0.0,5,7.541,0.0,0.0,0.0,34.3,12.3,-10.6,1024,1024,1024,1024,0,0,0,0,78,6.058,72.14,159.448824,P-GPS,,48.6
866,280600,2026-01-13 17:36:58,0.0,5,7.541,0.0,0.0,0.0,34.4,12.4,-10.7,1024,1024,1024,1024,0,0,0,0,78,6.058,72.14,159.448824,P-GPS,,48.6
867,280700,2026-01-13 17:36:58,0.0,5,7.541,0.0,0.0,-0.223694,34.4,12.3,-11.2,1024,1024,1024,1024,0,0,0,0,78,6.058,72.14,159.448824,P-GPS,,48.6
868,280800,2026-01-13 17:36:58,0.0,5,7.541,0.0,0.0,-0.447388,34.5,12.1,-10.7,1024,1024,1024,1024,0,0,0,0,78,6.058,72.14,159.448824,P-GPS,,48.6
869,280900,2026-01-13 17:36:58,0.0,5,7.541,0.0,0.0,-0.447388,34.1,13.6,-11.5,1024,1024,1024,1024,0,0,0,0,78,6.058,72.14,159.448824,P-GPS,,48.6
870,281000,2026-01-13 17:36:59,0.0,5,7.541,0.0,0.0,-0.223694,34.2,13.8,-11.1,1024,1024,1024,1024,0,0,0,0,78,6.058,72.14,159.12074,P-GPS,,48.5
871,281100,2026-01-13 17:36:59,0.0,5,7.541,0.0,0.0,0.0,34.1,14.2,-10.8,1024,1024,1024,1024,0,0,0,0,78,6.058,72.14,159.12074,P-GPS,,48.5
872,281200,2026-01-13 17:36:59,0.0,5,7.56,0.0,0.0,0.0,34.2,14.4,-10.2,1024,1024,1024,1024,0,0,0,0,78,5.243,72.14,158.792656,P-GPS,,48.4
