index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
224,301500,2026-01-13 12:25:10,0.0,5,7.65,0.0,0.0,0.0,15.7,2.7,-1.0,1024,1024,1024,1024,0,0,0,0,79,4.818,72.68,35.433072,P-GPS,,10.8
225,301600,2026-01-13 12:25:10,0.0,5,7.65,0.0,0.0,0.0,15.6,2.8,-1.3,1024,1024,1024,1024,0,0,0,0,79,4.818,72.68,35.433072,P-GPS,,10.8
226,301700,2026-01-13 12:25:10,0.0,5,7.65,0.0,0.0,0.0,15.7,2.9,-1.3,1024,1024,1024,1024,0,0,0,0,79,4.818,72.68,35.433072,P-GPS,,10.8
227,301800,2026-01-13 12:25:11,0.0,5,7.65,0.0,0.0,0.0,15.6,3.0,-1.2,1024,1024,1024,1024,0,0,0,0,79,4.818,72.68,35.433072,P-GPS,,10.8
228,301900,2026-01-13 12:25:11,0.0,5,7.65,0.0,0.0,0.0,15.5,4.1,-1.3,1024,1024,1024,1024,0,0,0,0,79,4.818,72.68,35.433072,P-GPS,,10.8
229,302000,2026-01-13 12:25:11,0.0,5,7.65,0.0,0.0,0.0,15.4,4.0,-1.4,1024,1024,1024,1024,0,0,0,0,79,4.818,72.68,35.433072,P-GPS,,10.8
230,302100,2026-01-13 12:25:11,0.0,5,7.65,0.0,0.0,0.0,15.4,3.5,-1.8,1024,1024,1024,1024,0,0,0,0,79,4.818,72.68,35.433072,P-GPS,,10.8
231,302200,2026-01-13 12:25:11,0.0,5,7.65,0.0,0.0,0.0,15.4,2.8,-2.2,1024,1024,1024,1024,0,0,0,0,79,4.818,72.68,35.433072,P-GPS,,10.8
232,302300,2026-01-13 12:25:11,0.0,5,7.65,0.0,0.0,0.0,15.5,2.0,-2.3,1024,1024,1024,1024,0,0,0,0,79,4.818,72.68,35.433072,P-GPS,,10.8
233,302400,2026-01-13 12:25:11,0.0,5,7.65,0.0,0.0,0.0,15.6,2.0,-2.6,1024,1024,1024,1024,0,0,0,0,79,4.818,72.68,35.433072,P-GPS,,10.8
234,302500,2026-01-13 12:25:11,0.0,5,7.65,0.0,0.0,0.0,15.6,2.3,-2.6,1024,1024,1024,1024,0,0,0,0,79,4.818,72.68,35.433072,P-GPS,,10.8
235,302600,2026-01-13 12:25:11,0.0,5,7.65,0.0,0.0,0.0,15.6,2.5,-2.5,1024,1024,1024,1024,0,0,0,0,79,4.818,72.68,35.433072,P-GPS,,10.8
236,302700,2026-01-13 12:25:11,0.0,5,7.65,0.0,0.0,0.0,15.7,2.4,-2.7,1024,1024,1024,1024,0,0,0,0,79,4.818,72.68,35.433072,P-GPS,,10.8
237,302800,2026-01-13 12:25:12,0.0,5,7.65,0.0,0.0,0.0,15.5,3.0,-3.0,1024,1024,1024,1024,0,0,0,0,79,4.818,72.68,35.433072,P-GPS,,10.8
238,302900,2026-01-13 12:25:12,0.0,5,7.65,0.0,0.0,0.0,15.3,3.5,-3.0,1024,1024,1024,1024,0,0,0,0,79,4.818,72.68,35.433072,P-GPS,,10.8
239,303000,2026-01-13 12:25:12,0.0,5,7.65,0.0,0.0,0.0,15.2,2.9,-2.9,1024,1024,1024,1024,0,0,0,0,79,4.818,72.68,35.433072,P-GPS,,10.8
240,303100,2026-01-13 12:25:12,0.0,5,7.65,0.0,0.0,0.0,15.3,2.7,-2.8,1024,1024,1024,1024,0,0,0,0,79,4.818,72.68,35.433072,P-GPS,,10.8
241,303200,2026-01-13 12:25:12,0.0,5,7.65,0.0,0.0,0.0,15.3,2.3,-2.4,1024,1024,1024,1024,0,0,0,0,79,4.818,72.68,35.433072,P-GPS,,10.8
242,303300,2026-01-13 12:25:12,0.0,5,7.65,0.0,0.0,0.0,15.3,2.0,-2.2,1024,1024,1024,1024,0,0,0,0,79,4.818,72.68,35.433072,P-GPS,,10.8
243,303400,2026-01-13 12:25:12,0.0,5,7.65,-0.223694,0.0,0.0,15.2,1.5,-2.6,1024,1024,1024,1024,0,0,0,0,79,4.818,72.68,35.761156,P-GPS,,10.9
244,303500,2026-01-13 12:25:12,0.223694,5,7.65,-0.223694,0.0,0.0,15.2,0.9,-3.2,1024,1024,1024,1024,0,0,0,0,79,4.818,72.68,35.761156,P-GPS,,10.9
245,303600,2026-01-13 12:25:12,0.223694,5,7.654,-0.223694,0.0,0.0,15.1,0.6,-3.7,1024,1024,1024,1024,0,0,0,0,79,4.722,72.86,35.761156,P-GPS,,10.9
246,303700,2026-01-13 12:25:12,0.223694,5,7.654,-0.223694,0.0,0.0,15.2,0.5,-4.1,1024,1024,1024,1024,0,0,0,0,79,4.722,72.86,36.08924,P-GPS,,11.0
247,303800,2026-01-13 12:25:13,0.223694,5,7.654,-0.223694,0.0,0.0,15.2,0.3,-4.4,1024,1024,1024,1024,0,0,0,0,79,4.722,72.86,36.08924,P-GPS,,11.0
248,303900,2026-01-13 12:25:13,0.223694,5,7.654,-0.223694,0.0,0.0,15.4,0.0,-4.4,1024,1024,1024,1024,0,0,0,0,79,4.722,72.86,36.08924,P-GPS,,11.0
249,304000,2026-01-13 12:25:13,0.223694,5,7.654,-0.223694,0.0,0.0,15.2,-0.8,-4.8,1024,1024,1024,1024,0,0,0,0,79,4.722,72.86,36.417324,P-GPS,,11.1
250,304100,2026-01-13 12:25:13,0.223694,5,7.654,-0.223694,0.0,0.0,15.1,-2.0,-5.1,1024,1024,1024,1024,0,0,0,0,79,4.722,72.86,36.417324,P-GPS,,11.1
251,304200,2026-01-13 12:25:13,0.0,5,7.654,0.0,0.0,0.0,15.2,-1.9,-4.7,1024,1024,1024,1024,0,0,0,0,79,4.722,72.86,36.745408,P-GPS,,11.2
252,304300,2026-01-13 12:25:13,0.0,5,7.654,0.0,0.0,0.0,15.3,-1.5,-4.5,1024,1024,1024,1024,0,0,0,0,79,4.722,72.86,36.745408,P-GPS,,11.2
253,304400,2026-01-13 12:25:13,0.0,5,7.654,0.0,0.0,0.0,15.5,-2.1,-4.0,1024,1024,1024,1024,0,0,0,0,79,4.722,72.86,36.745408,P-GPS,,11.2
254,304500,2026-01-13 12:25:13,0.0,5,7.654,0.0,0.0,0.0,15.4,-2.4,-4.1,1024,1024,1024,1024,0,0,0,0,79,4.722,72.86,36.745408,P-GPS,,11.2
255,304600,2026-01-13 12:25:13,0.0,5,7.654,0.0,0.0,0.0,15.4,-1.2,-4.0,1024,1024,1024,1024,0,0,0,0,79,4.722,72.86,36.745408,P-GPS,,11.2
256,304700,2026-01-13 12:25:14,0.0,5,7.65,0.0,0.0,0.0,15.5,-0.2,-3.1,1024,1024,1024,1024,0,0,0,0,79,4.805,72.86,36.745408,P-GPS,,11.2
257,304800,2026-01-13 12:25:14,0.223694,5,7.65,0.223694,0.0,0.0,15.5,0.3,-2.6,1024,1024,1024,1024,0,0,0,0,79,4.805,72.86,36.745408,P-GPS,,11.2
258,304900,2026-01-13 12:25:14,0.223694,5,7.65,0.223694,0.0,0.0,15.5,1.1,-3.1,1024,1024,1024,1024,0,0,0,0,79,4.805,72.86,36.745408,P-GPS,,11.2
259,305000,2026-01-13 12:25:14,0.223694,5,7.65,0.223694,0.0,0.0,15.6,1.5,-3.3,1024,1024,1024,1024,0,0,0,0,79,4.805,72.86,36.745408,P-GPS,,11.2
260,305100,2026-01-13 12:25:14,0.223694,5,7.65,0.223694,0.0,0.0,15.6,1.7,-3.8,1024,1024,1024,1024,0,0,0,0,79,4.805,72.86,37.073492,P-GPS,,11.3
261,305200,2026-01-13 12:25:14,0.223694,5,7.65,0.223694,0.0,0.0,15.6,2.4,-4.2,1024,1024,1024,1024,0,0,0,0,79,4.805,72.86,37.073492,P-GPS,,11.3
262,305300,2026-01-13 12:25:14,0.223694,5,7.65,0.223694,0.0,0.0,15.6,2.8,-4.8,1024,1024,1024,1024,0,0,0,0,79,4.805,72.86,37.073492,P-GPS,,11.3
263,305400,2026-01-13 12:25:14,0.223694,5,7.65,0.223694,0.0,0.0,15.5,3.2,-4.7,1024,1024,1024,1024,0,0,0,0,79,4.805,72.86,37.073492,P-GPS,,11.3
264,305500,2026-01-13 12:25:14,0.223694,5,7.65,0.223694,0.0,0.0,15.6,3.0,-4.5,1024,1024,1024,1024,0,0,0,0,79,4.805,72.86,37.073492,P-GPS,,11.3
265,305600,2026-01-13 12:25:14,0.223694,5,7.65,0.223694,0.0,0.0,15.5,3.4,-4.3,1024,1024,1024,1024,0,0,0,0,79,4.805,72.86,37.073492,P-GPS,,11.3
266,305700,2026-01-13 12:25:14,0.223694,5,7.65,0.223694,0.0,0.0,15.6,3.4,-3.7,1024,1024,1024,1024,0,0,0,0,79,4.805,72.86,37.073492,P-GPS,,11.3
267,305800,2026-01-13 12:25:15,0.0,5,7.648,0.0,0.0,0.0,15.5,3.7,-3.2,1024,1024,1024,1024,0,0,0,0,79,4.87,72.86,37.073492,P-GPS,,11.3
268,305900,2026-01-13 12:25:15,0.0,5,7.648,0.0,0.0,0.0,15.5,3.4,-3.0,1024,1024,1024,1024,0,0,0,0,79,4.87,72.86,36.745408,P-GPS,,11.2
269,306000,2026-01-13 12:25:15,0.0,5,7.648,0.0,0.0,0.0,15.6,2.4,-2.3,1024,1024,1024,1024,0,0,0,0,79,4.87,72.86,36.745408,P-GPS,,11.2
270,306100,2026-01-13 12:25:15,0.0,5,7.648,0.0,0.0,0.0,15.8,1.9,-2.3,1024,1024,1024,1024,0,0,0,0,79,4.87,72.86,36.745408,P-GPS,,11.2
271,306200,2026-01-13 12:25:15,0.0,5,7.648,0.0,0.0,0.0,15.8,2.7,-2.5,1024,1024,1024,1024,0,0,0,0,79,4.87,72.86,36.745408,P-GPS,,11.2
272,306300,2026-01-13 12:25:15,0.0,5,7.648,0.0,0.0,0.0,15.9,3.3,-2.5,1024,1024,1024,1024,0,0,0,0,79,4.87,72.86,36.745408,P-GPS,,11.2
273,306400,2026-01-13 12:25:15,0.0,5,7.648,0.0,0.0,0.0,15.8,3.7,-2.5,1024,1024,1024,1024,0,0,0,0,79,4.87,72.86,36.745408,P-GPS,,11.2
274,306500,2026-01-13 12:25:15,0.0,5,7.648,0.0,0.0,0.0,15.9,3.8,-2.6,1024,1024,1024,1024,0,0,0,0,79,4.87,72.86,36.745408,P-GPS,,11.2
275,306600,2026-01-13 12:25:15,0.0,5,7.648,0.0,0.0,0.0,15.8,4.0,-3.0,1024,1024,1024,1024,0,0,0,0,79,4.87,72.86,36.745408,P-GPS,,11.2
276,306700,2026-01-13 12:25:15,0.0,5,7.648,0.0,0.0,0.0,15.7,4.3,-3.1,1024,1024,1024,1024,0,0,0,0,79,4.87,72.86,36.745408,P-GPS,,11.2
277,306800,2026-01-13 12:25:16,0.0,5,7.648,0.0,0.0,0.0,15.7,4.4,-2.5,1024,1024,1024,1024,0,0,0,0,79,4.87,72.86,36.417324,P-GPS,,11.1
278,306900,2026-01-13 12:25:16,0.0,5,7.643,0.0,0.0,0.0,15.7,4.3,-2.8,1024,1024,1024,1024,0,0,0,0,79,4.83,72.86,36.417324,P-GPS,,11.1
279,307000,2026-01-13 12:25:16,0.0,5,7.643,0.0,0.0,0.0,15.7,4.2,-2.8,1024,1024,1024,1024,0,0,0,0,79,4.83,72.86,36.417324,P-GPS,,11.1
280,307100,2026-01-13 12:25:16,0.0,5,7.643,0.0,0.0,0.0,15.7,3.8,-2.6,1024,1024,1024,1024,0,0,0,0,79,4.83,72.86,36.417324,P-GPS,,11.1
281,307200,2026-01-13 12:25:16,0.0,5,7.643,0.0,0.0,0.0,15.6,4.1,-2.9,1024,1024,1024,1024,0,0,0,0,79,4.83,72.86,36.417324,P-GPS,,11.1
282,307300,2026-01-13 12:25:16,0.0,5,7.643,0.0,0.0,0.0,15.6,4.2,-3.4,1024,1024,1024,1024,0,0,0,0,79,4.83,72.86,36.417324,P-GPS,,11.1
283,307400,2026-01-13 12:25:16,0.0,5,7.643,0.0,0.0,0.0,15.5,4.0,-3.8,1024,1024,1024,1024,0,0,0,0,79,4.83,72.86,36.417324,P-GPS,,11.1
284,307500,2026-01-13 12:25:16,0.0,5,7.643,0.0,0.0,0.0,15.5,4.3,-4.1,1024,1024,1024,1024,0,0,0,0,79,4.83,72.86,36.417324,P-GPS,,11.1
285,307600,2026-01-13 12:25:16,0.0,5,7.643,0.0,0.0,0.0,15.4,4.6,-4.0,1024,1024,1024,1024,0,0,0,0,79,4.83,72.86,36.417324,P-GPS,,11.1
286,307700,2026-01-13 12:25:16,0.0,5,7.643,0.0,0.0,0.0,15.4,4.3,-4.4,1024,1024,1024,1024,0,0,0,0,79,4.83,72.86,36.417324,P-GPS,,11.1
287,307800,2026-01-13 12:25:17,0.0,5,7.643,0.0,0.0,0.0,15.5,3.8,-4.4,1024,1024,1024,1024,0,0,0,0,79,4.83,72.86,36.417324,P-GPS,,11.1
288,307900,2026-01-13 12:25:17,0.0,5,7.643,0.0,0.0,0.0,15.5,3.8,-4.3,1024,1024,1024,1024,0,0,0,0,79,4.83,72.86,36.417324,P-GPS,,11.1
289,308000,2026-01-13 12:25:17,0.0,5,7.633,0.0,0.0,0.0,15.4,3.5,-3.9,1024,1024,1024,1024,0,0,0,0,79,4.934,73.04,36.417324,P-GPS,,11.1
290,308100,2026-01-13 12:25:17,0.0,5,7.633,0.0,0.0,0.0,15.5,3.3,-3.8,1024,1024,1024,1024,0,0,0,0,79,4.934,73.04,36.417324,P-GPS,,11.1
291,308200,2026-01-13 12:25:17,0.0,5,7.633,0.0,0.0,0.0,15.6,3.1,-3.4,1024,1024,1024,1024,0,0,0,0,79,4.934,73.04,36.417324,P-GPS,,11.1
292,308300,2026-01-13 12:25:17,0.0,5,7.633,0.0,0.0,0.0,15.5,3.1,-3.2,1024,1024,1024,1024,0,0,0,0,79,4.934,73.04,36.417324,P-GPS,,11.1
293,308400,2026-01-13 12:25:17,0.0,5,7.633,0.0,0.0,0.0,15.3,3.3,-3.2,1024,1024,1024,1024,0,0,0,0,79,4.934,73.04,36.417324,P-GPS,,11.1
294,308500,2026-01-13 12:25:17,0.0,5,7.633,0.0,0.0,0.0,15.3,3.2,-3.1,1024,1024,1024,1024,0,0,0,0,79,4.934,73.04,36.417324,P-GPS,,11.1
295,308600,2026-01-13 12:25:17,0.0,5,7.633,0.0,0.0,0.0,15.1,3.4,-3.2,1024,1024,1024,1024,0,0,0,0,79,4.934,73.04,36.417324,P-GPS,,11.1
296,308700,2026-01-13 12:25:18,0.0,5,7.633,0.0,0.0,0.0,15.2,2.9,-3.6,1024,1024,1024,1024,0,0,0,0,79,4.934,73.04,36.417324,P-GPS,,11.1
297,308800,2026-01-13 12:25:18,0.223694,5,7.633,-0.223694,0.0,0.0,15.4,1.6,-3.9,1024,1024,1024,1024,0,0,0,0,79,4.934,73.04,36.417324,P-GPS,,11.1
298,308900,2026-01-13 12:25:18,0.223694,5,7.633,-0.223694,0.0,0.0,15.4,1.3,-4.4,1024,1024,1024,1024,0,0,0,0,79,4.934,73.04,36.417324,P-GPS,,11.1
299,309000,2026-01-13 12:25:18,0.223694,5,7.633,-0.223694,0.0,0.0,15.4,1.3,-5.2,1024,1024,1024,1024,0,0,0,0,79,4.934,73.04,36.417324,P-GPS,,11.1
300,309100,2026-01-13 12:25:18,0.0,5,7.633,0.0,0.0,0.0,15.5,1.2,-5.1,1024,1024,1024,1024,0,0,0,0,79,4.934,73.04,36.417324,P-GPS,,11.1
301,309200,2026-01-13 12:25:18,0.0,5,7.636,0.0,0.0,0.0,15.4,1.3,-5.0,1024,1024,1024,1024,0,0,0,0,79,4.893,73.04,36.417324,P-GPS,,11.1
302,309300,2026-01-13 12:25:18,0.0,5,7.636,0.0,0.0,0.0,15.2,1.4,-5.5,1024,1024,1024,1024,0,0,0,0,79,4.893,73.04,36.745408,P-GPS,,11.2
303,309400,2026-01-13 12:25:18,0.0,5,7.636,0.0,0.0,0.0,15.2,1.5,-5.9,1024,1024,1024,1024,0,0,0,0,79,4.893,73.04,36.745408,P-GPS,,11.2
304,309500,2026-01-13 12:25:18,0.0,5,7.636,0.0,0.0,0.0,15.2,1.6,-6.1,1024,1024,1024,1024,0,0,0,0,79,4.893,73.04,36.745408,P-GPS,,11.2
305,309600,2026-01-13 12:25:18,0.0,5,7.636,0.0,0.0,0.0,15.4,1.6,-6.5,1024,1024,1024,1024,0,0,0,0,79,4.893,73.04,37.073492,P-GPS,,11.3
306,309700,2026-01-13 12:25:18,0.0,5,7.636,0.0,0.0,0.0,15.3,0.9,-7.0,1024,1024,1024,1024,0,0,0,0,79,4.893,73.04,37.073492,P-GPS,,11.3
307,309800,2026-01-13 12:25:19,0.0,5,7.636,0.0,0.0,0.0,15.2,1.6,-7.6,1024,1024,1024,1024,0,0,0,0,79,4.893,73.04,37.401576,P-GPS,,11.4
308,309900,2026-01-13 12:25:19,0.0,5,7.636,0.0,0.0,0.0,15.2,1.0,-7.7,1024,1024,1024,1024,0,0,0,0,79,4.893,73.04,37.401576,P-GPS,,11.4
309,310000,2026-01-13 12:25:19,0.0,5,7.636,0.0,0.0,0.0,15.2,1.0,-7.5,1024,1024,1024,1024,0,0,0,0,79,4.893,73.04,37.401576,P-GPS,,11.4
310,310100,2026-01-13 12:25:19,0.0,5,7.636,0.0,0.0,0.0,15.3,0.8,-7.3,1024,1024,1024,1024,0,0,0,0,79,4.893,73.04,37.72966,P-GPS,,11.5
311,310200,2026-01-13 12:25:19,0.0,5,7.636,0.0,0.0,0.0,15.4,0.4,-7.1,1024,1024,1024,1024,0,0,0,0,79,4.893,73.04,37.72966,P-GPS,,11.5
312,310300,2026-01-13 12:25:19,0.0,5,7.637,0.0,0.0,0.0,15.5,0.1,-6.8,1024,1024,1024,1024,0,0,0,0,79,4.926,73.04,37.72966,P-GPS,,11.5
313,310400,2026-01-13 12:25:19,0.0,5,7.637,0.0,0.0,0.0,15.6,-0.4,-6.5,1024,1024,1024,1024,0,0,0,0,79,4.926,73.04,37.72966,P-GPS,,11.5
314,310500,2026-01-13 12:25:19,0.0,5,7.637,0.0,0.0,0.0,15.7,-0.5,-5.9,1024,1024,1024,1024,0,0,0,0,79,4.926,73.04,37.72966,P-GPS,,11.5
315,310600,2026-01-13 12:25:19,0.0,5,7.637,0.0,0.0,0.0,15.7,-0.2,-5.5,1024,1024,1024,1024,0,0,0,0,79,4.926,73.04,37.72966,P-GPS,,11.5
316,310700,2026-01-13 12:25:19,0.0,5,7.637,0.0,0.0,0.0,15.6,1.1,-5.5,1024,1024,1024,1024,0,0,0,0,79,4.926,73.04,37.72966,P-GPS,,11.5
317,310800,2026-01-13 12:25:20,0.223694,5,7.637,0.223694,0.0,0.0,15.5,1.5,-5.5,1024,1024,1024,1024,0,0,0,0,79,4.926,73.04,37.401576,P-GPS,,11.4
318,310900,2026-01-13 12:25:20,0.223694,5,7.637,0.223694,0.0,0.0,15.3,2.7,-5.4,1024,1024,1024,1024,0,0,0,0,79,4.926,73.04,37.401576,P-GPS,,11.4
319,311000,2026-01-13 12:25:20,0.223694,5,7.637,0.223694,0.0,0.0,15.4,3.3,-4.8,1024,1024,1024,1024,0,0,0,0,79,4.926,73.04,37.401576,P-GPS,,11.4
320,311100,2026-01-13 12:25:20,0.223694,5,7.637,0.223694,0.0,0.0,15.3,2.5,-5.3,1024,1024,1024,1024,0,0,0,0,79,4.926,73.04,37.401576,P-GPS,,11.4
321,311200,2026-01-13 12:25:20,0.223694,5,7.637,0.223694,0.0,0.0,15.4,2.8,-4.7,1024,1024,1024,1024,0,0,0,0,79,4.926,73.04,37.401576,P-GPS,,11.4
322,311300,2026-01-13 12:25:20,0.223694,5,7.637,0.223694,0.0,0.0,15.3,3.7,-5.0,1024,1024,1024,1024,0,0,0,0,79,4.926,73.04,37.401576,P-GPS,,11.4
