time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
354400,2026-01-11 17:23:47,0.0,5,7.495,0.0,0.0,0.0,29.3,9.7,-6.7,1024,1024,1024,1024,0,0,0,0,75,4.553,62.78,161.745412,P-GPS,,49.3
354500,2026-01-11 17:23:47,0.0,5,7.495,0.0,0.0,0.0,29.3,9.6,-6.7,1024,1024,1024,1024,0,0,0,0,75,4.553,62.78,161.745412,P-GPS,,49.3
354600,2026-01-11 17:23:47,0.0,5,7.495,0.0,0.0,0.0,29.3,9.7,-6.6,1024,1024,1024,1024,0,0,0,0,75,4.553,62.78,161.745412,P-GPS,,49.3
354700,2026-01-11 17:23:47,0.0,5,7.495,0.0,0.0,0.0,29.3,9.8,-6.7,1024,1024,1024,1024,0,0,0,0,75,4.553,62.78,162.073496,P-GPS,,49.4
354800,2026-01-11 17:23:47,0.0,5,7.495,0.0,0.0,0.0,29.3,10.4,-6.8,1024,1024,1024,1024,0,0,0,0,75,4.553,62.78,162.073496,P-GPS,,49.4
354900,2026-01-11 17:23:47,0.0,5,7.495,0.0,0.0,0.0,29.3,10.6,-6.9,1024,1024,1024,1024,0,0,0,0,75,4.553,62.78,162.073496,P-GPS,,49.4
355000,2026-01-11 17:23:47,0.0,5,7.495,0.0,0.0,0.0,29.3,10.6,-7.0,1024,1024,1024,1024,0,0,0,0,75,4.553,62.78,162.073496,P-GPS,,49.4
355100,2026-01-11 17:23:47,0.0,5,7.495,0.0,0.0,0.0,29.2,10.5,-6.9,1024,1024,1024,1024,0,0,0,0,75,4.553,62.78,162.073496,P-GPS,,49.4
355200,2026-01-11 17:23:47,0.0,5,7.495,0.0,0.0,0.0,29.2,10.3,-7.5,1024,1024,1024,1024,0,0,0,0,75,4.553,62.78,162.073496,P-GPS,,49.4
355300,2026-01-11 17:23:48,0.0,5,7.495,0.0,0.0,0.0,29.3,9.9,-7.6,1024,1024,1024,1024,0,0,0,0,75,4.553,62.78,162.073496,P-GPS,,49.4
355400,2026-01-11 17:23:48,0.0,5,7.495,0.0,0.0,0.0,29.2,10.2,-7.8,1024,1024,1024,1024,0,0,0,0,75,4.553,62.78,162.073496,P-GPS,,49.4
355500,2026-01-11 17:23:48,0.0,5,7.495,0.0,0.0,0.0,29.2,10.2,-7.8,1024,1024,1024,1024,0,0,0,0,75,4.553,62.78,162.073496,P-GPS,,49.4
355600,2026-01-11 17:23:48,0.0,5,7.495,0.0,0.0,0.0,29.1,10.7,-7.6,1024,1024,1024,1024,0,0,0,0,75,4.553,62.78,162.073496,P-GPS,,49.4
355700,2026-01-11 17:23:48,0.0,5,7.495,0.0,0.0,0.0,29.1,10.7,-7.8,1024,1024,1024,1024,0,0,0,0,75,4.553,62.78,162.073496,P-GPS,,49.4
355800,2026-01-11 17:23:48,0.0,5,7.495,0.0,0.0,0.0,29.1,11.0,-7.5,1024,1024,1024,1024,0,0,0,0,75,4.553,62.78,162.073496,P-GPS,,49.4
355900,2026-01-11 17:23:48,0.0,5,7.495,0.0,0.0,0.0,29.1,10.6,-7.7,1024,1024,1024,1024,0,0,0,0,75,4.553,62.78,162.073496,P-GPS,,49.4
356000,2026-01-11 17:23:48,0.0,5,7.495,0.0,0.0,0.0,29.1,10.7,-7.7,1024,1024,1024,1024,0,0,0,0,75,4.553,62.78,162.073496,P-GPS,,49.4
356100,2026-01-11 17:23:48,0.0,5,7.495,0.0,0.0,0.0,29.2,10.4,-7.4,1024,1024,1024,1024,0,0,0,0,75,4.553,62.78,162.073496,P-GPS,,49.4
356200,2026-01-11 17:23:48,0.0,5,7.495,0.0,0.0,0.0,29.2,10.3,-7.2,1024,1024,1024,1024,0,0,0,0,75,4.553,62.78,162.073496,P-GPS,,49.4
356300,2026-01-11 17:23:49,0.0,5,7.487,0.0,0.0,0.0,29.2,10.0,-7.3,1024,1024,1024,1024,0,0,0,0,75,5.021,62.78,162.073496,P-GPS,,49.4
356400,2026-01-11 17:23:49,0.0,5,7.487,0.0,0.0,0.0,29.2,10.1,-7.2,1024,1024,1024,1024,0,0,0,0,75,5.021,62.78,162.073496,P-GPS,,49.4
356500,2026-01-11 17:23:49,0.0,5,7.487,0.0,0.0,0.0,29.3,10.0,-7.2,1024,1024,1024,1024,0,0,0,0,75,5.021,62.78,161.745412,P-GPS,,49.3
356600,2026-01-11 17:23:49,0.0,5,7.487,0.0,0.0,0.0,29.3,10.3,-7.0,1024,1024,1024,1024,0,0,0,0,75,5.021,62.78,161.745412,P-GPS,,49.3
356700,2026-01-11 17:23:49,0.0,5,7.487,0.0,0.0,0.0,29.3,10.3,-7.1,1024,1024,1024,1024,0,0,0,0,75,5.021,62.78,161.745412,P-GPS,,49.3
356800,2026-01-11 17:23:49,0.0,5,7.487,0.0,0.0,0.0,29.3,9.8,-7.8,1024,1024,1024,1024,0,0,0,0,75,5.021,62.78,161.745412,P-GPS,,49.3
356900,2026-01-11 17:23:49,0.0,5,7.487,0.0,0.0,0.0,29.0,11.0,-8.7,1024,1024,1024,1024,0,0,0,0,75,5.021,62.78,161.745412,P-GPS,,49.3
357100,2026-01-11 17:23:49,0.223694,5,7.487,0.0,0.223694,0.0,29.3,9.4,-8.6,1024,1024,1024,1024,0,0,0,0,75,5.021,62.78,161.745412,P-GPS,,49.3
357200,2026-01-11 17:23:49,0.223694,5,7.487,0.0,0.223694,0.0,29.2,10.5,-9.7,1024,1024,1024,1024,0,0,0,0,75,5.021,62.78,161.745412,P-GPS,,49.3
357300,2026-01-11 17:23:50,0.223694,5,7.487,0.0,0.223694,0.0,29.2,10.9,-9.7,1024,1024,1024,1024,0,0,0,0,75,5.021,62.78,161.745412,P-GPS,,49.3
357400,2026-01-11 17:23:50,0.223694,5,7.459,0.0,0.223694,0.0,29.0,11.1,-10.2,1024,1024,1024,1024,0,0,0,0,75,4.798,62.78,161.745412,P-GPS,,49.3
357500,2026-01-11 17:23:50,0.0,5,7.459,0.0,0.0,0.0,28.9,11.1,-10.1,1024,1024,1024,1024,0,0,0,0,75,4.798,62.78,161.745412,P-GPS,,49.3
357600,2026-01-11 17:23:50,0.0,5,7.459,0.0,0.0,0.0,28.9,10.7,-9.8,1024,1024,1024,1024,0,0,0,0,75,4.798,62.78,162.073496,P-GPS,,49.4
357700,2026-01-11 17:23:50,0.0,5,7.459,0.0,0.0,0.0,28.9,10.5,-9.6,1024,1024,1024,1024,0,0,0,0,75,4.798,62.78,162.073496,P-GPS,,49.4
357800,2026-01-11 17:23:50,0.0,5,7.459,0.0,0.0,0.0,29.0,10.2,-9.5,1024,1024,1024,1024,0,0,0,0,75,4.798,62.78,162.073496,P-GPS,,49.4
357900,2026-01-11 17:23:50,0.0,5,7.459,0.0,0.0,0.0,29.0,10.0,-9.4,1024,1024,1024,1024,0,0,0,0,75,4.798,62.78,162.073496,P-GPS,,49.4
358000,2026-01-11 17:23:50,0.0,5,7.459,0.0,0.0,0.0,29.0,10.2,-9.4,1024,1024,1024,1024,0,0,0,0,75,4.798,62.78,162.073496,P-GPS,,49.4
358100,2026-01-11 17:23:50,0.0,5,7.459,0.0,0.0,0.0,29.1,9.4,-9.5,1024,1024,1024,1024,0,0,0,0,75,4.798,62.78,162.073496,P-GPS,,49.4
358200,2026-01-11 17:23:50,0.0,5,7.459,0.0,0.0,0.0,29.0,9.4,-9.7,1024,1024,1024,1024,0,0,0,0,75,4.798,62.78,162.073496,P-GPS,,49.4
358300,2026-01-11 17:23:51,0.0,5,7.459,0.0,0.0,0.0,29.0,9.8,-9.7,1024,1024,1024,1024,0,0,0,0,75,4.798,62.78,162.073496,P-GPS,,49.4
358400,2026-01-11 17:23:51,0.0,5,7.459,0.0,0.0,0.0,29.0,10.1,-10.0,1024,1024,1024,1024,0,0,0,0,75,4.798,62.78,162.073496,P-GPS,,49.4
358500,2026-01-11 17:23:51,0.0,5,7.501,0.0,0.0,0.0,29.1,9.8,-9.7,1024,1024,1024,1024,0,0,0,0,75,4.486,62.78,162.073496,P-GPS,,49.4
358600,2026-01-11 17:23:51,0.0,5,7.501,0.0,0.0,0.0,29.1,10.3,-10.2,1024,1024,1024,1024,0,0,0,0,75,4.486,62.78,162.073496,P-GPS,,49.4
358700,2026-01-11 17:23:51,0.0,5,7.501,0.0,0.0,0.0,29.1,10.1,-10.5,1024,1024,1024,1024,0,0,0,0,75,4.486,62.78,162.073496,P-GPS,,49.4
358800,2026-01-11 17:23:51,0.0,5,7.501,0.0,0.0,0.0,29.0,10.9,-10.0,1024,1024,1024,1024,0,0,0,0,75,4.486,62.78,162.073496,P-GPS,,49.4
358900,2026-01-11 17:23:51,0.0,5,7.501,0.0,0.0,0.0,29.0,10.8,-10.2,1024,1024,1024,1024,0,0,0,0,75,4.486,62.78,162.073496,P-GPS,,49.4
359000,2026-01-11 17:23:51,0.0,5,7.501,0.0,0.0,0.0,28.9,11.0,-10.2,1024,1024,1024,1024,0,0,0,0,75,4.486,62.78,162.073496,P-GPS,,49.4
359100,2026-01-11 17:23:51,0.0,5,7.501,0.0,0.0,0.0,29.0,11.0,-10.2,1024,1024,1024,1024,0,0,0,0,75,4.486,62.78,162.073496,P-GPS,,49.4
359200,2026-01-11 17:23:51,0.0,5,7.501,0.0,0.0,0.0,29.0,10.8,-10.2,1024,1024,1024,1024,0,0,0,0,75,4.486,62.78,162.073496,P-GPS,,49.4
359300,2026-01-11 17:23:52,0.0,5,7.501,0.0,0.0,0.0,29.0,11.1,-10.4,1024,1024,1024,1024,0,0,0,0,75,4.486,62.78,162.073496,P-GPS,,49.4
359400,2026-01-11 17:23:52,0.0,5,7.501,0.0,0.0,0.0,29.0,11.4,-10.3,1024,1024,1024,1024,0,0,0,0,75,4.486,62.78,162.073496,P-GPS,,49.4
359500,2026-01-11 17:23:52,0.0,5,7.501,0.0,0.0,0.0,29.0,11.5,-10.3,1024,1024,1024,1024,0,0,0,0,75,4.486,62.78,162.073496,P-GPS,,49.4
359600,2026-01-11 17:23:52,0.0,5,7.481,0.0,0.0,0.0,28.9,11.8,-10.6,1024,1024,1024,1024,0,0,0,0,75,5.337,62.78,162.073496,P-GPS,,49.4
359700,2026-01-11 17:23:52,0.0,5,7.481,0.0,0.0,0.0,28.8,12.0,-10.4,1024,1024,1024,1024,0,0,0,0,75,5.337,62.78,162.073496,P-GPS,,49.4
359800,2026-01-11 17:23:52,0.0,5,7.481,0.0,0.0,0.0,28.9,11.6,-10.3,1024,1024,1024,1024,0,0,0,0,75,5.337,62.78,162.073496,P-GPS,,49.4
359900,2026-01-11 17:23:52,0.0,5,7.481,0.0,0.0,0.0,28.9,11.7,-10.3,1024,1024,1024,1024,0,0,0,0,75,5.337,62.78,162.073496,P-GPS,,49.4
360000,2026-01-11 17:23:52,0.0,5,7.481,0.0,0.0,0.0,28.9,11.8,-10.9,1024,1024,1024,1024,0,0,0,0,75,5.337,62.78,162.40158,P-GPS,,49.5
360100,2026-01-11 17:23:52,0.0,5,7.481,0.0,0.0,0.0,28.8,11.9,-11.1,1024,1024,1024,1024,0,0,0,0,75,5.337,62.78,162.40158,P-GPS,,49.5
360200,2026-01-11 17:23:52,0.0,5,7.481,0.0,0.0,0.0,28.7,12.0,-11.1,1024,1024,1024,1024,0,0,0,0,75,5.337,62.78,162.40158,P-GPS,,49.5
360300,2026-01-11 17:23:53,0.0,5,7.481,0.0,0.0,0.0,28.7,12.0,-11.1,1024,1024,1024,1024,0,0,0,0,75,5.337,62.78,162.40158,P-GPS,,49.5
360400,2026-01-11 17:23:53,0.0,5,7.481,0.0,0.0,0.0,28.7,12.0,-11.1,1024,1024,1024,1024,0,0,0,0,75,5.337,62.78,162.40158,P-GPS,,49.5
360500,2026-01-11 17:23:53,0.0,5,7.481,0.0,0.0,0.0,28.7,12.1,-11.0,1024,1024,1024,1024,0,0,0,0,75,5.337,62.78,162.40158,P-GPS,,49.5
360600,2026-01-11 17:23:53,0.0,5,7.481,0.0,0.0,0.0,28.7,12.2,-10.9,1024,1024,1024,1024,0,0,0,0,75,5.337,62.78,162.40158,P-GPS,,49.5
360700,2026-01-11 17:23:53,0.0,5,7.454,0.0,0.0,0.0,28.7,12.0,-11.0,1024,1024,1024,1024,0,0,0,0,75,5.504,62.96,162.40158,P-GPS,,49.5
360800,2026-01-11 17:23:53,0.0,5,7.454,0.0,0.0,0.0,28.7,12.1,-11.1,1024,1024,1024,1024,0,0,0,0,75,5.504,62.96,162.40158,P-GPS,,49.5
360900,2026-01-11 17:23:53,0.0,5,7.454,0.0,0.0,0.0,28.7,12.1,-11.1,1024,1024,1024,1024,0,0,0,0,75,5.504,62.96,162.40158,P-GPS,,49.5
361000,2026-01-11 17:23:53,0.0,5,7.454,0.0,0.0,0.0,28.6,12.3,-11.0,1024,1024,1024,1024,0,0,0,0,75,5.504,62.96,162.40158,P-GPS,,49.5
361100,2026-01-11 17:23:53,0.0,5,7.454,0.0,0.0,0.0,28.7,12.3,-10.9,1024,1024,1024,1024,0,0,0,0,75,5.504,62.96,162.40158,P-GPS,,49.5
361200,2026-01-11 17:23:53,0.0,5,7.454,0.0,0.0,0.0,28.7,12.2,-10.8,1024,1024,1024,1024,0,0,0,0,75,5.504,62.96,162.40158,P-GPS,,49.5
361300,2026-01-11 17:23:54,0.0,5,7.454,0.0,0.0,0.0,28.7,12.2,-10.7,1024,1024,1024,1024,0,0,0,0,75,5.504,62.96,162.40158,P-GPS,,49.5
361400,2026-01-11 17:23:54,0.0,5,7.454,0.0,0.0,0.0,28.7,12.3,-10.8,1024,1024,1024,1024,0,0,0,0,75,5.504,62.96,162.40158,P-GPS,,49.5
361500,2026-01-11 17:23:54,0.0,5,7.454,0.0,0.0,0.0,28.8,11.9,-10.6,1024,1024,1024,1024,0,0,0,0,75,5.504,62.96,162.40158,P-GPS,,49.5
361600,2026-01-11 17:23:54,0.0,5,7.454,0.0,0.0,0.0,28.8,12.2,-10.9,1024,1024,1024,1024,0,0,0,0,75,5.504,62.96,162.40158,P-GPS,,49.5
361700,2026-01-11 17:23:54,0.0,5,7.454,0.0,0.0,0.0,28.7,12.1,-11.3,1024,1024,1024,1024,0,0,0,0,75,5.504,62.96,162.40158,P-GPS,,49.5
361800,2026-01-11 17:23:54,0.0,5,7.445,0.0,0.0,0.0,28.7,12.2,-11.1,1024,1024,1024,1024,0,0,0,0,75,5.697,62.96,162.073496,P-GPS,,49.4
361900,2026-01-11 17:23:54,0.0,5,7.445,0.0,0.0,0.0,28.7,12.1,-11.2,1024,1024,1024,1024,0,0,0,0,75,5.697,62.96,162.073496,P-GPS,,49.4
362000,2026-01-11 17:23:54,0.0,5,7.445,0.0,0.0,0.0,28.6,12.0,-11.2,1024,1024,1024,1024,0,0,0,0,75,5.697,62.96,162.073496,P-GPS,,49.4
362100,2026-01-11 17:23:54,0.0,5,7.445,0.0,0.0,0.0,28.7,11.7,-10.8,1024,1024,1024,1024,0,0,0,0,75,5.697,62.96,162.073496,P-GPS,,49.4
362200,2026-01-11 17:23:54,0.0,5,7.445,0.0,0.0,0.0,28.8,11.8,-10.9,1024,1024,1024,1024,0,0,0,0,75,5.697,62.96,162.073496,P-GPS,,49.4
362300,2026-01-11 17:23:55,0.0,5,7.445,0.0,0.0,0.0,28.8,11.8,-10.7,1024,1024,1024,1024,0,0,0,0,75,5.697,62.96,162.073496,P-GPS,,49.4
362400,2026-01-11 17:23:55,0.0,5,7.445,0.0,0.0,0.0,28.8,11.7,-10.7,1024,1024,1024,1024,0,0,0,0,75,5.697,62.96,162.073496,P-GPS,,49.4
362500,2026-01-11 17:23:55,0.0,5,7.445,0.0,0.0,0.0,29.0,11.3,-10.8,1024,1024,1024,1024,0,0,0,0,75,5.697,62.96,162.073496,P-GPS,,49.4
362600,2026-01-11 17:23:55,0.0,5,7.445,0.0,0.0,0.0,28.9,11.3,-11.0,1024,1024,1024,1024,0,0,0,0,75,5.697,62.96,162.073496,P-GPS,,49.4
362700,2026-01-11 17:23:55,0.0,5,7.445,0.0,0.0,0.0,28.9,11.3,-11.5,1024,1024,1024,1024,0,0,0,0,75,5.697,62.96,162.073496,P-GPS,,49.4
362800,2026-01-11 17:23:55,0.0,5,7.445,0.0,0.0,0.0,28.9,11.4,-11.3,1024,1024,1024,1024,0,0,0,0,75,5.697,62.96,162.073496,P-GPS,,49.4
362900,2026-01-11 17:23:55,0.0,5,7.461,0.0,0.0,0.0,28.8,11.6,-11.3,1024,1024,1024,1024,0,0,0,0,75,5.49,62.96,162.073496,P-GPS,,49.4
363000,2026-01-11 17:23:55,0.0,5,7.461,0.0,0.0,0.0,28.8,11.5,-11.2,1024,1024,1024,1024,0,0,0,0,75,5.49,62.96,162.073496,P-GPS,,49.4
363100,2026-01-11 17:23:55,0.0,5,7.461,0.0,0.0,0.0,28.9,10.9,-11.4,1024,1024,1024,1024,0,0,0,0,75,5.49,62.96,162.073496,P-GPS,,49.4
363200,2026-01-11 17:23:55,0.0,5,7.461,0.0,0.0,0.0,28.8,11.1,-11.5,1024,1024,1024,1024,0,0,0,0,75,5.49,62.96,162.073496,P-GPS,,49.4
363300,2026-01-11 17:23:55,0.0,5,7.461,0.0,0.0,0.0,28.8,11.2,-11.3,1024,1024,1024,1024,0,0,0,0,75,5.49,62.96,162.073496,P-GPS,,49.4
363400,2026-01-11 17:23:56,0.0,5,7.461,0.0,0.0,0.0,28.7,11.1,-11.6,1024,1024,1024,1024,0,0,0,0,75,5.49,62.96,162.073496,P-GPS,,49.4
363500,2026-01-11 17:23:56,0.0,5,7.461,0.0,0.0,0.0,28.8,11.0,-11.4,1024,1024,1024,1024,0,0,0,0,75,5.49,62.96,162.073496,P-GPS,,49.4
363600,2026-01-11 17:23:56,0.0,5,7.461,0.0,0.0,0.0,28.8,10.8,-11.8,1024,1024,1024,1024,0,0,0,0,75,5.49,62.96,162.073496,P-GPS,,49.4
363700,2026-01-11 17:23:56,0.0,5,7.461,0.0,0.0,0.0,28.9,10.9,-11.9,1024,1024,1024,1024,0,0,0,0,75,5.49,62.96,162.073496,P-GPS,,49.4
363800,2026-01-11 17:23:56,0.0,5,7.461,0.0,0.0,0.0,28.8,11.5,-12.0,1024,1024,1024,1024,0,0,0,0,75,5.49,62.96,162.073496,P-GPS,,49.4
363900,2026-01-11 17:23:56,0.0,5,7.461,0.0,0.0,0.0,28.7,11.7,-11.6,1024,1024,1024,1024,0,0,0,0,75,5.49,62.96,162.073496,P-GPS,,49.4
364000,2026-01-11 17:23:56,0.0,5,7.469,0.0,0.0,0.0,28.8,11.5,-11.5,1024,1024,1024,1024,0,0,0,0,75,5.273,62.96,162.073496,P-GPS,,49.4
364100,2026-01-11 17:23:56,0.0,5,7.469,0.0,0.0,0.0,28.9,11.5,-11.6,1024,1024,1024,1024,0,0,0,0,75,5.273,62.96,162.073496,P-GPS,,49.4
364200,2026-01-11 17:23:56,0.0,5,7.469,0.0,0.0,0.0,28.8,11.8,-11.5,1024,1024,1024,1024,0,0,0,0,75,5.273,62.96,162.073496,P-GPS,,49.4
364300,2026-01-11 17:23:57,0.0,5,7.469,0.0,0.0,0.0,28.8,11.6,-11.1,1024,1024,1024,1024,0,0,0,0,75,5.273,62.96,162.073496,P-GPS,,49.4
364400,2026-01-11 17:23:57,0.0,5,7.469,0.0,0.0,0.0,28.8,11.2,-11.0,1024,1024,1024,1024,0,0,0,0,75,5.273,62.96,162.073496,P-GPS,,49.4
364500,2026-01-11 17:23:57,0.0,5,7.469,0.0,0.0,0.0,28.8,10.9,-11.2,1024,1024,1024,1024,0,0,0,0,75,5.273,62.96,162.073496,P-GPS,,49.4
364600,2026-01-11 17:23:57,0.0,5,7.469,0.0,0.0,0.0,28.9,10.6,-11.1,1024,1024,1024,1024,0,0,0,0,75,5.273,62.96,162.073496,P-GPS,,49.4
364700,2026-01-11 17:23:57,0.0,5,7.469,0.0,0.0,0.0,28.9,10.4,-10.8,1024,1024,1024,1024,0,0,0,0,75,5.273,62.96,162.073496,P-GPS,,49.4
364800,2026-01-11 17:23:57,0.0,5,7.469,0.0,0.0,0.0,29.0,10.0,-10.6,1024,1024,1024,1024,0,0,0,0,75,5.273,62.96,161.745412,P-GPS,,49.3
364900,2026-01-11 17:23:57,0.0,5,7.469,0.0,0.0,0.0,28.9,9.9,-10.4,1024,1024,1024,1024,0,0,0,0,75,5.273,62.96,161.745412,P-GPS,,49.3
365000,2026-01-11 17:23:57,0.0,5,7.469,0.0,0.0,0.0,29.0,9.5,-10.4,1024,1024,1024,1024,0,0,0,0,75,5.273,62.96,161.745412,P-GPS,,49.3
365100,2026-01-11 17:23:57,0.0,5,7.485,0.0,0.0,0.0,29.1,9.2,-10.2,1024,1024,1024,1024,0,0,0,0,75,4.994,62.96,161.745412,P-GPS,,49.3
365200,2026-01-11 17:23:58,0.0,5,7.485,0.0,0.0,0.0,29.1,8.9,-10.1,1024,1024,1024,1024,0,0,0,0,75,4.994,62.96,161.745412,P-GPS,,49.3
365300,2026-01-11 17:23:58,0.0,5,7.485,0.0,0.0,0.0,29.1,8.8,-10.0,1024,1024,1024,1024,0,0,0,0,75,4.994,62.96,161.745412,P-GPS,,49.3
365400,2026-01-11 17:23:58,0.0,5,7.485,0.0,0.0,0.0,29.0,9.3,-10.2,1024,1024,1024,1024,0,0,0,0,75,4.994,62.96,161.745412,P-GPS,,49.3
365500,2026-01-11 17:23:58,0.0,5,7.485,0.0,0.0,0.0,28.9,9.4,-10.1,1024,1024,1024,1024,0,0,0,0,75,4.994,62.96,161.745412,P-GPS,,49.3
