time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
406400,2026-01-07 15:40:01,0.0,5,7.22,0.0,0.0,0.0,38.4,7.2,4.7,1024,1024,1024,1024,0,0,0,0,52,4.751,74.66,165.68242,P-GPS,,50.5
406500,2026-01-07 15:40:01,0.0,5,7.222,0.0,0.0,0.0,38.4,7.1,4.7,1024,1024,1024,1024,0,0,0,0,52,4.75,74.66,165.68242,P-GPS,,50.5
406600,2026-01-07 15:40:02,0.0,5,7.222,0.0,0.0,0.0,38.4,7.1,4.8,1024,1024,1024,1024,0,0,0,0,52,4.75,74.66,165.68242,P-GPS,,50.5
406700,2026-01-07 15:40:02,0.0,5,7.222,0.0,0.0,0.0,38.4,7.2,4.8,1024,1024,1024,1024,0,0,0,0,52,4.75,74.66,165.68242,P-GPS,,50.5
406800,2026-01-07 15:40:02,0.0,5,7.222,0.0,0.0,0.0,38.3,7.1,4.9,1024,1024,1024,1024,0,0,0,0,52,4.75,74.66,165.354336,P-GPS,,50.4
406900,2026-01-07 15:40:02,0.0,5,7.222,0.0,0.0,0.0,38.4,7.1,4.8,1024,1024,1024,1024,0,0,0,0,52,4.75,74.66,165.354336,P-GPS,,50.4
407000,2026-01-07 15:40:02,0.0,5,7.222,0.0,0.0,0.0,38.4,6.9,4.8,1024,1024,1024,1024,0,0,0,0,52,4.75,74.66,165.354336,P-GPS,,50.4
407100,2026-01-07 15:40:02,0.0,5,7.222,0.0,0.0,0.0,38.3,6.8,4.9,1024,1024,1024,1024,0,0,0,0,52,4.75,74.66,165.354336,P-GPS,,50.4
407200,2026-01-07 15:40:02,0.0,5,7.222,0.0,0.0,0.0,38.4,7.0,4.9,1024,1024,1024,1024,0,0,0,0,52,4.75,74.66,165.354336,P-GPS,,50.4
407300,2026-01-07 15:40:02,0.0,5,7.222,0.0,0.0,0.0,38.4,7.0,4.7,1024,1024,1024,1024,0,0,0,0,52,4.75,74.66,165.354336,P-GPS,,50.4
407400,2026-01-07 15:40:02,0.0,5,7.222,0.0,0.0,0.0,38.4,7.0,4.8,1024,1024,1024,1024,0,0,0,0,52,4.75,74.66,165.354336,P-GPS,,50.4
407500,2026-01-07 15:40:02,0.0,5,7.222,0.0,0.0,0.0,38.4,7.0,4.7,1024,1024,1024,1024,0,0,0,0,52,4.75,74.66,165.354336,P-GPS,,50.4
407600,2026-01-07 15:40:03,0.0,5,7.219,0.0,0.0,0.0,38.4,7.0,4.8,1024,1024,1024,1024,0,0,0,0,52,4.756,74.66,165.354336,P-GPS,,50.4
407700,2026-01-07 15:40:03,0.0,5,7.219,0.0,0.0,0.0,38.4,7.0,4.8,1024,1024,1024,1024,0,0,0,0,52,4.756,74.66,165.354336,P-GPS,,50.4
407800,2026-01-07 15:40:03,0.0,5,7.219,0.0,0.0,0.0,38.4,7.0,4.9,1024,1024,1024,1024,0,0,0,0,52,4.756,74.66,165.354336,P-GPS,,50.4
407900,2026-01-07 15:40:03,0.0,5,7.219,0.0,0.0,0.0,38.4,7.0,5.0,1024,1024,1024,1024,0,0,0,0,52,4.756,74.66,165.354336,P-GPS,,50.4
408000,2026-01-07 15:40:03,0.0,5,7.219,0.0,0.0,0.0,38.4,7.0,5.0,1024,1024,1024,1024,0,0,0,0,52,4.756,74.66,165.354336,P-GPS,,50.4
408100,2026-01-07 15:40:03,0.0,5,7.219,0.0,0.0,0.0,38.3,7.0,4.9,1024,1024,1024,1024,0,0,0,0,52,4.756,74.66,165.354336,P-GPS,,50.4
408200,2026-01-07 15:40:03,0.0,5,7.219,0.0,0.0,0.0,38.4,7.0,4.9,1024,1024,1024,1024,0,0,0,0,52,4.756,74.66,165.354336,P-GPS,,50.4
408300,2026-01-07 15:40:03,0.0,5,7.219,0.0,0.0,0.0,38.4,6.8,4.9,1024,1024,1024,1024,0,0,0,0,52,4.756,74.66,165.354336,P-GPS,,50.4
408400,2026-01-07 15:40:03,0.0,5,7.219,0.0,0.0,0.0,38.4,6.8,5.0,1024,1024,1024,1024,0,0,0,0,52,4.756,74.66,165.354336,P-GPS,,50.4
408500,2026-01-07 15:40:04,0.0,5,7.219,0.0,0.0,0.0,38.4,6.8,4.9,1024,1024,1024,1024,0,0,0,0,52,4.756,74.66,165.354336,P-GPS,,50.4
408600,2026-01-07 15:40:04,0.0,5,7.219,0.0,0.0,0.0,38.4,6.8,4.9,1024,1024,1024,1024,0,0,0,0,52,4.756,74.66,165.354336,P-GPS,,50.4
408700,2026-01-07 15:40:04,0.0,5,7.218,0.0,0.0,0.0,38.4,6.7,4.8,1024,1024,1024,1024,0,0,0,0,52,4.786,74.66,165.354336,P-GPS,,50.4
408800,2026-01-07 15:40:04,0.0,5,7.218,0.0,0.0,0.0,38.4,6.8,5.0,1024,1024,1024,1024,0,0,0,0,52,4.786,74.66,165.354336,P-GPS,,50.4
408900,2026-01-07 15:40:04,0.0,5,7.218,0.0,0.0,0.0,38.4,6.8,4.9,1024,1024,1024,1024,0,0,0,0,52,4.786,74.66,165.354336,P-GPS,,50.4
409000,2026-01-07 15:40:04,0.0,5,7.218,0.0,0.0,0.0,38.4,6.7,4.9,1024,1024,1024,1024,0,0,0,0,52,4.786,74.66,165.354336,P-GPS,,50.4
409100,2026-01-07 15:40:04,0.0,5,7.218,0.0,0.0,0.0,38.4,6.7,4.8,1024,1024,1024,1024,0,0,0,0,52,4.786,74.66,165.354336,P-GPS,,50.4
409200,2026-01-07 15:40:04,0.0,5,7.218,0.0,0.0,0.0,38.4,6.7,4.9,1024,1024,1024,1024,0,0,0,0,52,4.786,74.66,165.354336,P-GPS,,50.4
409300,2026-01-07 15:40:04,0.0,5,7.218,0.0,0.0,0.0,38.4,6.5,4.9,1024,1024,1024,1024,0,0,0,0,52,4.786,74.66,165.354336,P-GPS,,50.4
409400,2026-01-07 15:40:04,0.0,5,7.218,0.0,0.0,0.0,38.4,6.3,4.9,1024,1024,1024,1024,0,0,0,0,52,4.786,74.66,165.354336,P-GPS,,50.4
409500,2026-01-07 15:40:04,0.0,5,7.218,0.0,0.0,0.0,38.5,6.5,5.0,1024,1024,1024,1024,0,0,0,0,52,4.786,74.66,165.354336,P-GPS,,50.4
409600,2026-01-07 15:40:05,0.0,5,7.218,0.0,0.0,0.0,38.4,6.6,5.1,1024,1024,1024,1024,0,0,0,0,52,4.786,74.66,165.354336,P-GPS,,50.4
409700,2026-01-07 15:40:05,0.0,5,7.218,0.0,0.0,0.0,38.4,6.6,4.9,1024,1024,1024,1024,0,0,0,0,52,4.786,74.66,165.354336,P-GPS,,50.4
409800,2026-01-07 15:40:05,0.0,5,7.22,0.0,0.0,0.0,38.4,6.7,4.9,1024,1024,1024,1024,0,0,0,0,51,4.751,74.66,165.354336,P-GPS,,50.4
409900,2026-01-07 15:40:05,0.0,5,7.22,0.0,0.0,0.0,38.4,6.6,4.9,1024,1024,1024,1024,0,0,0,0,51,4.751,74.66,165.354336,P-GPS,,50.4
410000,2026-01-07 15:40:05,0.0,5,7.22,0.0,0.0,0.0,38.4,6.7,4.9,1024,1024,1024,1024,0,0,0,0,51,4.751,74.66,165.354336,P-GPS,,50.4
410100,2026-01-07 15:40:05,0.0,5,7.22,0.0,0.0,0.0,38.4,6.6,4.8,1024,1024,1024,1024,0,0,0,0,51,4.751,74.66,165.354336,P-GPS,,50.4
410200,2026-01-07 15:40:05,0.0,5,7.22,0.0,0.0,0.0,38.4,6.6,4.8,1024,1024,1024,1024,0,0,0,0,51,4.751,74.66,165.354336,P-GPS,,50.4
410300,2026-01-07 15:40:05,0.0,5,7.22,0.0,0.0,0.0,38.4,6.5,4.8,1024,1024,1024,1024,0,0,0,0,51,4.751,74.66,165.354336,P-GPS,,50.4
410400,2026-01-07 15:40:05,0.0,5,7.22,0.0,0.0,0.0,38.4,6.5,4.8,1024,1024,1024,1024,0,0,0,0,51,4.751,74.66,165.354336,P-GPS,,50.4
410500,2026-01-07 15:40:05,0.0,5,7.22,0.0,0.0,0.0,38.4,6.6,4.7,1024,1024,1024,1024,0,0,0,0,51,4.751,74.66,165.354336,P-GPS,,50.4
410600,2026-01-07 15:40:06,0.0,5,7.22,0.0,0.0,0.0,38.4,6.7,4.7,1024,1024,1024,1024,0,0,0,0,51,4.751,74.66,165.354336,P-GPS,,50.4
410700,2026-01-07 15:40:06,0.0,5,7.22,0.0,0.0,0.0,38.4,6.7,4.8,1024,1024,1024,1024,0,0,0,0,51,4.751,74.66,165.354336,P-GPS,,50.4
410800,2026-01-07 15:40:06,0.0,5,7.22,0.0,0.0,0.0,38.4,6.7,5.0,1024,1024,1024,1024,0,0,0,0,51,4.751,74.66,165.354336,P-GPS,,50.4
410900,2026-01-07 15:40:06,0.0,5,7.222,0.0,0.0,0.0,38.4,6.9,4.8,1024,1024,1024,1024,0,0,0,0,51,4.699,74.66,165.354336,P-GPS,,50.4
411000,2026-01-07 15:40:06,0.0,5,7.222,0.0,0.0,0.0,38.4,7.2,4.7,1024,1024,1024,1024,0,0,0,0,51,4.699,74.66,165.354336,P-GPS,,50.4
411100,2026-01-07 15:40:06,0.0,5,7.222,0.0,0.0,0.0,38.4,6.9,5.0,1024,1024,1024,1024,0,0,0,0,51,4.699,74.66,165.026252,P-GPS,,50.3
411200,2026-01-07 15:40:06,0.0,5,7.222,0.0,0.0,0.0,38.3,6.4,5.2,1024,1024,1024,1024,0,0,0,0,51,4.699,74.66,165.026252,P-GPS,,50.3
411300,2026-01-07 15:40:06,0.0,5,7.222,0.0,0.0,0.0,38.3,6.5,5.1,1024,1024,1024,1024,0,0,0,0,51,4.699,74.66,165.026252,P-GPS,,50.3
411400,2026-01-07 15:40:06,0.0,5,7.222,0.0,0.0,0.0,38.3,6.8,5.2,1024,1024,1024,1024,0,0,0,0,51,4.699,74.66,165.026252,P-GPS,,50.3
411500,2026-01-07 15:40:06,0.0,5,7.222,0.0,0.0,0.0,38.3,6.9,4.9,1024,1024,1024,1024,0,0,0,0,51,4.699,74.66,165.026252,P-GPS,,50.3
411600,2026-01-07 15:40:07,0.0,5,7.222,0.0,0.0,0.0,38.3,7.0,4.9,1024,1024,1024,1024,0,0,0,0,51,4.699,74.66,165.026252,P-GPS,,50.3
411700,2026-01-07 15:40:07,0.0,5,7.222,0.0,0.0,0.0,38.2,6.8,4.8,1024,1024,1024,1024,0,0,0,0,51,4.699,74.66,165.026252,P-GPS,,50.3
411800,2026-01-07 15:40:07,0.0,5,7.222,0.0,0.0,0.0,38.2,6.9,4.8,1024,1024,1024,1024,0,0,0,0,51,4.699,74.66,165.026252,P-GPS,,50.3
411900,2026-01-07 15:40:07,0.0,5,7.222,0.0,0.0,0.0,38.2,6.8,4.8,1024,1024,1024,1024,0,0,0,0,51,4.699,74.66,165.026252,P-GPS,,50.3
412000,2026-01-07 15:40:07,0.0,5,7.222,0.0,0.0,0.0,38.3,6.9,5.0,1024,1024,1024,1024,0,0,0,0,51,4.699,74.66,165.026252,P-GPS,,50.3
412100,2026-01-07 15:40:07,0.0,5,7.222,0.0,0.0,0.0,38.2,6.9,4.8,1024,1024,1024,1024,0,0,0,0,51,4.699,74.66,164.698168,P-GPS,,50.2
412200,2026-01-07 15:40:07,0.0,5,7.222,0.0,0.0,0.0,38.2,6.8,4.7,1024,1024,1024,1024,0,0,0,0,51,4.699,74.66,164.698168,P-GPS,,50.2
412300,2026-01-07 15:40:07,0.0,5,7.222,0.0,0.0,0.0,38.3,6.8,4.6,1024,1024,1024,1024,0,0,0,0,51,4.699,74.66,164.698168,P-GPS,,50.2
412400,2026-01-07 15:40:07,0.0,5,7.222,0.0,0.0,0.0,38.3,7.0,4.8,1024,1024,1024,1024,0,0,0,0,51,4.699,74.66,164.698168,P-GPS,,50.2
412500,2026-01-07 15:40:07,0.0,5,7.222,0.0,0.0,0.0,38.3,6.9,4.9,1024,1024,1024,1024,0,0,0,0,51,4.699,74.66,164.698168,P-GPS,,50.2
412600,2026-01-07 15:40:08,0.0,5,7.222,0.0,0.0,0.0,38.3,7.0,5.1,1024,1024,1024,1024,0,0,0,0,51,4.699,74.66,164.698168,P-GPS,,50.2
412700,2026-01-07 15:40:08,0.0,5,7.222,0.0,0.0,0.0,38.3,6.9,5.1,1024,1024,1024,1024,0,0,0,0,51,4.699,74.66,164.698168,P-GPS,,50.2
412800,2026-01-07 15:40:08,0.0,5,7.222,0.0,0.0,0.0,38.3,6.8,5.0,1024,1024,1024,1024,0,0,0,0,51,4.699,74.66,164.698168,P-GPS,,50.2
412900,2026-01-07 15:40:08,0.0,5,7.222,0.0,0.0,0.0,38.3,6.8,4.9,1024,1024,1024,1024,0,0,0,0,51,4.699,74.66,164.698168,P-GPS,,50.2
413000,2026-01-07 15:40:08,0.0,5,7.222,0.0,0.0,0.0,38.3,6.8,4.8,1024,1024,1024,1024,0,0,0,0,51,4.699,74.66,164.698168,P-GPS,,50.2
413100,2026-01-07 15:40:08,0.0,5,7.203,0.0,0.0,0.0,38.3,7.1,4.9,1024,1024,1024,1024,0,0,0,0,51,4.95,74.66,164.698168,P-GPS,,50.2
413200,2026-01-07 15:40:08,0.0,5,7.203,0.0,0.0,0.0,38.3,7.1,4.9,1024,1024,1024,1024,0,0,0,0,51,4.95,74.66,164.698168,P-GPS,,50.2
413300,2026-01-07 15:40:08,0.0,5,7.203,0.0,0.0,0.0,38.3,6.9,5.0,1024,1024,1024,1024,0,0,0,0,51,4.95,74.66,164.698168,P-GPS,,50.2
413400,2026-01-07 15:40:08,0.0,5,7.203,0.0,0.0,0.0,38.3,7.0,5.2,1024,1024,1024,1024,0,0,0,0,51,4.95,74.66,164.698168,P-GPS,,50.2
413500,2026-01-07 15:40:08,0.0,5,7.203,0.0,0.0,0.0,38.3,6.8,5.0,1024,1024,1024,1024,0,0,0,0,51,4.95,74.66,164.698168,P-GPS,,50.2
413600,2026-01-07 15:40:09,0.0,5,7.203,0.0,0.0,0.0,38.4,6.7,4.9,1024,1024,1024,1024,0,0,0,0,51,4.95,74.66,164.698168,P-GPS,,50.2
413700,2026-01-07 15:40:09,0.0,5,7.203,0.0,0.0,0.0,38.3,6.7,5.0,1024,1024,1024,1024,0,0,0,0,51,4.95,74.66,164.698168,P-GPS,,50.2
413800,2026-01-07 15:40:09,0.0,5,7.203,0.0,0.0,0.0,38.3,6.8,5.1,1024,1024,1024,1024,0,0,0,0,51,4.95,74.66,164.698168,P-GPS,,50.2
413900,2026-01-07 15:40:09,0.0,5,7.203,0.0,0.0,0.0,38.2,6.4,5.0,1024,1024,1024,1024,0,0,0,0,51,4.95,74.66,164.698168,P-GPS,,50.2
414000,2026-01-07 15:40:09,0.0,5,7.203,0.0,0.0,0.0,38.3,6.3,4.7,1024,1024,1024,1024,0,0,0,0,51,4.95,74.66,164.698168,P-GPS,,50.2
414100,2026-01-07 15:40:09,0.0,5,7.203,0.0,0.0,0.0,38.4,6.6,4.7,1024,1024,1024,1024,0,0,0,0,51,4.95,74.66,164.698168,P-GPS,,50.2
414200,2026-01-07 15:40:09,0.0,5,7.199,0.0,0.0,0.0,38.4,6.8,4.9,1024,1024,1024,1024,0,0,0,0,51,4.964,74.66,164.698168,P-GPS,,50.2
414300,2026-01-07 15:40:09,0.0,5,7.199,0.0,0.0,0.0,38.4,6.8,4.8,1024,1024,1024,1024,0,0,0,0,51,4.964,74.66,164.698168,P-GPS,,50.2
414400,2026-01-07 15:40:09,0.0,5,7.199,0.0,0.0,0.0,38.5,6.6,4.7,1024,1024,1024,1024,0,0,0,0,51,4.964,74.66,164.698168,P-GPS,,50.2
414500,2026-01-07 15:40:09,0.0,5,7.199,0.0,0.0,0.0,38.4,6.4,4.6,1024,1024,1024,1024,0,0,0,0,51,4.964,74.66,164.698168,P-GPS,,50.2
414600,2026-01-07 15:40:10,0.0,5,7.199,0.0,0.0,0.0,38.4,6.3,4.5,1024,1024,1024,1024,0,0,0,0,51,4.964,74.66,164.698168,P-GPS,,50.2
414700,2026-01-07 15:40:10,0.0,5,7.199,0.0,0.0,0.0,38.4,6.2,4.6,1024,1024,1024,1024,0,0,0,0,51,4.964,74.66,165.026252,P-GPS,,50.3
414800,2026-01-07 15:40:10,0.0,5,7.199,0.0,0.0,0.0,38.4,6.4,4.6,1024,1024,1024,1024,0,0,0,0,51,4.964,74.66,165.026252,P-GPS,,50.3
414900,2026-01-07 15:40:10,0.0,5,7.199,0.0,0.0,0.0,38.5,6.2,4.5,1024,1024,1024,1024,0,0,0,0,51,4.964,74.66,165.026252,P-GPS,,50.3
415000,2026-01-07 15:40:10,0.0,5,7.199,0.0,0.0,0.0,38.5,6.4,4.5,1024,1024,1024,1024,0,0,0,0,51,4.964,74.66,165.026252,P-GPS,,50.3
415100,2026-01-07 15:40:10,0.0,5,7.199,0.0,0.0,0.0,38.5,6.3,4.6,1024,1024,1024,1024,0,0,0,0,51,4.964,74.66,165.026252,P-GPS,,50.3
415200,2026-01-07 15:40:10,0.0,5,7.199,0.0,0.0,0.0,38.5,6.4,4.6,1024,1024,1024,1024,0,0,0,0,51,4.964,74.66,165.026252,P-GPS,,50.3
415300,2026-01-07 15:40:10,0.0,5,7.214,0.0,0.0,0.0,38.5,6.7,4.5,1024,1024,1024,1024,0,0,0,0,51,4.732,74.84,165.026252,P-GPS,,50.3
415400,2026-01-07 15:40:10,0.0,5,7.214,0.0,0.0,0.0,38.5,6.8,4.5,1024,1024,1024,1024,0,0,0,0,51,4.732,74.84,165.026252,P-GPS,,50.3
415500,2026-01-07 15:40:10,0.0,5,7.214,0.0,0.0,0.0,38.4,6.7,4.6,1024,1024,1024,1024,0,0,0,0,51,4.732,74.84,165.354336,P-GPS,,50.4
415600,2026-01-07 15:40:11,0.0,5,7.214,0.0,0.0,0.0,38.4,6.6,4.6,1024,1024,1024,1024,0,0,0,0,51,4.732,74.84,165.354336,P-GPS,,50.4
415700,2026-01-07 15:40:11,0.0,5,7.214,0.0,0.0,0.0,38.4,6.3,4.6,1024,1024,1024,1024,0,0,0,0,51,4.732,74.84,165.354336,P-GPS,,50.4
415800,2026-01-07 15:40:11,0.0,5,7.214,0.0,0.0,0.0,38.4,6.5,4.7,1024,1024,1024,1024,0,0,0,0,51,4.732,74.84,165.026252,P-GPS,,50.3
415900,2026-01-07 15:40:11,0.0,5,7.214,0.0,0.0,0.0,38.4,6.4,4.7,1024,1024,1024,1024,0,0,0,0,51,4.732,74.84,165.354336,P-GPS,,50.4
416000,2026-01-07 15:40:11,0.0,5,7.214,0.0,0.0,0.0,38.4,6.5,4.6,1024,1024,1024,1024,0,0,0,0,51,4.732,74.84,165.354336,P-GPS,,50.4
416100,2026-01-07 15:40:11,0.0,5,7.214,0.0,0.0,0.0,38.4,6.4,4.6,1024,1024,1024,1024,0,0,0,0,51,4.732,74.84,165.354336,P-GPS,,50.4
416200,2026-01-07 15:40:11,0.0,5,7.214,0.0,0.0,0.0,38.4,6.7,4.6,1024,1024,1024,1024,0,0,0,0,51,4.732,74.84,165.354336,P-GPS,,50.4
416300,2026-01-07 15:40:11,0.0,5,7.214,0.0,0.0,0.0,38.4,6.7,4.6,1024,1024,1024,1024,0,0,0,0,51,4.732,74.84,165.354336,P-GPS,,50.4
416400,2026-01-07 15:40:11,0.0,5,7.213,0.0,0.0,0.0,38.5,6.8,4.7,1024,1024,1024,1024,0,0,0,0,51,4.743,74.84,165.354336,P-GPS,,50.4
416500,2026-01-07 15:40:11,0.0,5,7.213,0.0,0.0,0.0,38.5,6.6,4.7,1024,1024,1024,1024,0,0,0,0,51,4.743,74.84,165.354336,P-GPS,,50.4
416600,2026-01-07 15:40:12,0.0,5,7.213,0.0,0.0,0.0,38.4,6.7,4.7,1024,1024,1024,1024,0,0,0,0,51,4.743,74.84,165.354336,P-GPS,,50.4
416700,2026-01-07 15:40:12,0.0,5,7.213,0.0,0.0,0.0,38.4,6.7,4.7,1024,1024,1024,1024,0,0,0,0,51,4.743,74.84,165.354336,P-GPS,,50.4
416800,2026-01-07 15:40:12,0.0,5,7.213,0.0,0.0,0.0,38.4,6.8,4.7,1024,1024,1024,1024,0,0,0,0,51,4.743,74.84,165.354336,P-GPS,,50.4
416900,2026-01-07 15:40:12,0.0,5,7.213,0.0,0.0,0.0,38.4,6.7,4.6,1024,1024,1024,1024,0,0,0,0,51,4.743,74.84,165.354336,P-GPS,,50.4
417000,2026-01-07 15:40:12,0.0,5,7.213,0.0,0.0,0.0,38.4,6.9,4.8,1024,1024,1024,1024,0,0,0,0,51,4.743,74.84,165.354336,P-GPS,,50.4
417100,2026-01-07 15:40:12,0.0,5,7.213,0.0,0.0,0.0,38.4,6.8,4.7,1024,1024,1024,1024,0,0,0,0,51,4.743,74.84,165.354336,P-GPS,,50.4
417200,2026-01-07 15:40:12,0.0,5,7.213,0.0,0.0,0.0,38.4,6.8,4.9,1024,1024,1024,1024,0,0,0,0,51,4.743,74.84,165.354336,P-GPS,,50.4
417300,2026-01-07 15:40:12,0.0,5,7.213,0.0,0.0,0.0,38.4,6.8,4.9,1024,1024,1024,1024,0,0,0,0,51,4.743,74.84,165.354336,P-GPS,,50.4
417400,2026-01-07 15:40:12,0.0,5,7.213,0.0,0.0,0.0,38.3,6.8,4.9,1024,1024,1024,1024,0,0,0,0,51,4.743,74.84,165.354336,P-GPS,,50.4
417500,2026-01-07 15:40:12,0.0,5,7.21,0.0,0.0,0.0,38.4,6.7,4.8,1024,1024,1024,1024,0,0,0,0,51,4.743,74.84,165.026252,P-GPS,,50.3
417600,2026-01-07 15:40:13,0.0,5,7.21,0.0,0.0,0.0,38.4,6.8,4.9,1024,1024,1024,1024,0,0,0,0,51,4.743,74.84,165.026252,P-GPS,,50.3
417700,2026-01-07 15:40:13,0.0,5,7.21,0.0,0.0,0.0,38.4,6.7,4.8,1024,1024,1024,1024,0,0,0,0,51,4.743,74.84,165.026252,P-GPS,,50.3
417800,2026-01-07 15:40:13,0.0,5,7.21,0.0,0.0,0.0,38.4,6.7,4.9,1024,1024,1024,1024,0,0,0,0,51,4.743,74.84,165.026252,P-GPS,,50.3
417900,2026-01-07 15:40:13,0.0,5,7.21,0.0,0.0,0.0,38.3,6.6,4.8,1024,1024,1024,1024,0,0,0,0,51,4.743,74.84,165.026252,P-GPS,,50.3
418000,2026-01-07 15:40:13,0.0,5,7.21,0.0,0.0,0.0,38.3,6.7,4.7,1024,1024,1024,1024,0,0,0,0,51,4.743,74.84,165.026252,P-GPS,,50.3
418100,2026-01-07 15:40:13,0.0,5,7.21,0.0,0.0,0.0,38.3,6.5,4.4,1024,1024,1024,1024,0,0,0,0,51,4.743,74.84,165.026252,P-GPS,,50.3
418200,2026-01-07 15:40:13,0.0,5,7.21,0.0,0.0,0.0,38.3,6.4,4.5,1024,1024,1024,1024,0,0,0,0,51,4.743,74.84,165.026252,P-GPS,,50.3
418300,2026-01-07 15:40:13,0.0,5,7.21,0.0,0.0,0.0,38.3,6.2,4.5,1024,1024,1024,1024,0,0,0,0,51,4.743,74.84,165.026252,P-GPS,,50.3
418400,2026-01-07 15:40:13,0.0,5,7.21,0.0,0.0,0.0,38.3,6.0,4.6,1024,1024,1024,1024,0,0,0,0,51,4.743,74.84,165.026252,P-GPS,,50.3
418500,2026-01-07 15:40:13,0.0,5,7.21,0.0,0.0,0.0,38.4,6.0,4.9,1024,1024,1024,1024,0,0,0,0,51,4.743,74.84,165.026252,P-GPS,,50.3
418600,2026-01-07 15:40:14,0.0,5,7.2,0.0,0.0,0.0,38.3,6.1,5.0,1024,1024,1024,1024,0,0,0,0,51,4.902,74.84,165.026252,P-GPS,,50.3
418700,2026-01-07 15:40:14,0.0,5,7.2,0.0,0.0,0.0,38.3,6.1,5.0,1024,1024,1024,1024,0,0,0,0,51,4.902,74.84,165.026252,P-GPS,,50.3
418800,2026-01-07 15:40:14,0.0,5,7.2,0.0,0.0,0.0,38.4,6.4,5.0,1024,1024,1024,1024,0,0,0,0,51,4.902,74.84,165.026252,P-GPS,,50.3
418900,2026-01-07 15:40:14,0.0,5,7.2,0.0,0.0,0.0,38.4,6.7,5.0,1024,1024,1024,1024,0,0,0,0,51,4.902,74.84,165.026252,P-GPS,,50.3
419000,2026-01-07 15:40:14,0.0,5,7.2,0.0,0.0,0.0,38.4,6.9,4.8,1024,1024,1024,1024,0,0,0,0,51,4.902,74.84,165.026252,P-GPS,,50.3
419100,2026-01-07 15:40:14,0.0,5,7.2,0.0,0.0,0.0,38.3,6.7,4.8,1024,1024,1024,1024,0,0,0,0,51,4.902,74.84,165.026252,P-GPS,,50.3
419200,2026-01-07 15:40:14,0.0,5,7.2,0.0,0.0,0.0,38.3,6.4,4.8,1024,1024,1024,1024,0,0,0,0,51,4.902,74.84,165.026252,P-GPS,,50.3
419300,2026-01-07 15:40:14,0.0,5,7.2,0.0,0.0,0.0,38.3,6.4,4.9,1024,1024,1024,1024,0,0,0,0,51,4.902,74.84,165.026252,P-GPS,,50.3
419400,2026-01-07 15:40:14,0.0,5,7.2,0.0,0.0,0.0,38.3,6.4,4.9,1024,1024,1024,1024,0,0,0,0,51,4.902,74.84,165.026252,P-GPS,,50.3
419500,2026-01-07 15:40:15,0.0,5,7.2,0.0,0.0,0.0,38.4,6.4,4.9,1024,1024,1024,1024,0,0,0,0,51,4.902,74.84,165.026252,P-GPS,,50.3
419600,2026-01-07 15:40:15,0.0,5,7.2,0.0,0.0,0.0,38.4,6.6,4.9,1024,1024,1024,1024,0,0,0,0,51,4.902,74.84,165.026252,P-GPS,,50.3
419700,2026-01-07 15:40:15,0.0,5,7.202,0.0,0.0,0.0,38.3,6.2,4.9,1024,1024,1024,1024,0,0,0,0,51,4.914,74.84,165.026252,P-GPS,,50.3
419800,2026-01-07 15:40:15,0.0,5,7.202,0.0,0.0,0.0,38.3,6.6,4.9,1024,1024,1024,1024,0,0,0,0,51,4.914,74.84,165.026252,P-GPS,,50.3
419900,2026-01-07 15:40:15,0.0,5,7.202,0.0,0.0,0.0,38.3,6.6,5.0,1024,1024,1024,1024,0,0,0,0,51,4.914,74.84,165.026252,P-GPS,,50.3
420000,2026-01-07 15:40:15,0.0,5,7.202,0.0,0.0,0.0,38.4,7.0,5.0,1024,1024,1024,1024,0,0,0,0,51,4.914,74.84,165.026252,P-GPS,,50.3
420100,2026-01-07 15:40:15,0.0,5,7.202,0.0,0.0,0.0,38.4,6.9,5.0,1024,1024,1024,1024,0,0,0,0,51,4.914,74.84,165.026252,P-GPS,,50.3
420200,2026-01-07 15:40:15,0.0,5,7.202,0.0,0.0,0.0,38.4,6.9,5.2,1024,1024,1024,1024,0,0,0,0,51,4.914,74.84,165.026252,P-GPS,,50.3
420300,2026-01-07 15:40:15,0.0,5,7.202,0.0,0.0,0.0,38.4,6.8,5.2,1024,1024,1024,1024,0,0,0,0,51,4.914,74.84,165.026252,P-GPS,,50.3
420400,2026-01-07 15:40:15,0.0,5,7.202,0.0,0.0,0.0,38.4,6.9,5.3,1024,1024,1024,1024,0,0,0,0,51,4.914,74.84,165.026252,P-GPS,,50.3
420500,2026-01-07 15:40:15,0.0,5,7.202,0.0,0.0,0.0,38.4,6.8,5.3,1024,1024,704,1024,0,0,-48,0,51,4.914,74.84,165.026252,P-GPS,,50.3
420600,2026-01-07 15:40:16,0.0,5,7.202,0.0,0.0,0.0,38.4,6.9,5.2,1024,1024,364,1024,0,0,-100,0,51,4.914,74.84,165.026252,P-GPS,,50.3
