time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
62700,2026-01-08 12:28:48,0.3131716,5,7.804,0.223694,-0.223694,0.0,24.1,6.6,4.7,1024,1024,1024,1024,0,0,0,0,95,4.384,64.76,101.70604,P-GPS,,31.0
62800,2026-01-08 12:28:48,0.3131716,5,7.804,0.223694,-0.223694,0.0,24.0,6.5,4.5,1024,1024,1024,1024,0,0,0,0,95,4.384,64.76,101.70604,P-GPS,,31.0
62900,2026-01-08 12:28:48,0.223694,5,7.804,0.223694,0.0,0.0,24.0,6.1,4.5,1024,1024,1024,1024,0,0,0,0,95,4.384,64.76,101.70604,P-GPS,,31.0
63000,2026-01-08 12:28:48,0.223694,5,7.804,0.223694,0.0,0.0,24.0,5.7,4.3,1024,1024,1024,1024,0,0,0,0,95,4.384,64.76,101.377956,P-GPS,,30.9
63100,2026-01-08 12:28:48,0.223694,5,7.804,0.0,0.0,0.0,24.0,6.0,4.3,1024,1024,1024,1024,0,0,0,0,95,4.384,64.76,101.377956,P-GPS,,30.9
63200,2026-01-08 12:28:48,0.0,5,7.804,0.0,0.0,0.0,24.0,5.8,4.2,1024,1024,1024,1024,0,0,0,0,95,4.384,64.76,101.049872,P-GPS,,30.8
63300,2026-01-08 12:28:48,0.0,5,7.792,0.0,0.0,0.0,24.0,6.4,3.5,1024,1024,1024,1024,0,0,0,0,95,4.51,64.94,101.049872,P-GPS,,30.8
63400,2026-01-08 12:28:48,0.223694,5,7.792,0.0,-0.223694,0.0,24.1,5.8,4.2,1024,1024,1024,1024,0,0,0,0,95,4.51,64.94,100.721788,P-GPS,,30.7
63500,2026-01-08 12:28:48,0.223694,5,7.792,0.0,-0.223694,0.0,24.2,5.2,4.3,1024,1024,1024,1024,0,0,0,0,95,4.51,64.94,100.721788,P-GPS,,30.7
63600,2026-01-08 12:28:49,0.223694,5,7.792,0.0,-0.223694,0.0,24.2,4.8,4.6,1024,1024,1024,1024,0,0,0,0,95,4.51,64.94,100.721788,P-GPS,,30.7
63700,2026-01-08 12:28:49,0.223694,5,7.792,0.0,-0.223694,0.0,24.3,4.3,4.9,1024,1024,1024,1024,0,0,0,0,95,4.51,64.94,100.721788,P-GPS,,30.7
63800,2026-01-08 12:28:49,0.223694,5,7.792,0.0,-0.223694,0.0,24.2,2.9,4.9,1024,1024,1024,1024,0,0,0,0,95,4.51,64.94,100.393704,P-GPS,,30.6
63900,2026-01-08 12:28:49,0.223694,5,7.792,0.0,-0.223694,0.0,24.2,3.0,5.0,1024,1024,1024,1024,0,0,0,0,95,4.51,64.94,100.393704,P-GPS,,30.6
64000,2026-01-08 12:28:49,0.223694,5,7.792,0.0,-0.223694,-0.223694,24.2,3.7,5.3,1024,1024,1024,1024,0,0,0,0,95,4.51,64.94,100.393704,P-GPS,,30.6
64100,2026-01-08 12:28:49,0.0,5,7.792,0.0,0.0,-0.223694,24.3,3.0,5.7,1024,1024,1024,1024,0,0,0,0,95,4.51,64.94,100.393704,P-GPS,,30.6
64200,2026-01-08 12:28:49,0.0,5,7.792,0.0,0.0,-0.223694,24.3,3.1,5.4,1024,1024,1024,1024,0,0,0,0,95,4.51,64.94,100.393704,P-GPS,,30.6
64300,2026-01-08 12:28:49,0.0,5,7.792,0.0,0.0,-0.223694,24.4,3.9,5.7,1024,1024,1024,1024,0,0,0,0,95,4.51,64.94,100.06562,P-GPS,,30.5
64400,2026-01-08 12:28:49,0.0,5,7.795,0.0,0.0,-0.223694,24.6,4.2,5.7,1024,1024,1024,1024,0,0,0,0,95,4.476,64.94,100.06562,P-GPS,,30.5
64500,2026-01-08 12:28:50,0.0,5,7.795,0.0,0.0,-0.223694,24.6,4.5,6.1,1024,1024,1024,1024,0,0,0,0,95,4.476,64.94,100.06562,P-GPS,,30.5
64600,2026-01-08 12:28:50,0.0,5,7.795,0.0,0.0,-0.223694,24.5,5.1,5.6,1024,1024,1024,1024,0,0,0,0,95,4.476,64.94,99.737536,P-GPS,,30.4
64700,2026-01-08 12:28:50,0.0,5,7.795,0.0,0.0,0.0,24.5,5.3,5.7,1024,1024,1024,1024,0,0,0,0,95,4.476,64.94,99.737536,P-GPS,,30.4
64800,2026-01-08 12:28:50,0.0,5,7.795,0.0,0.0,-0.223694,24.4,5.4,5.4,1024,1024,1024,1024,0,0,0,0,95,4.476,64.94,99.737536,P-GPS,,30.4
64900,2026-01-08 12:28:50,0.0,5,7.795,0.0,0.0,-0.223694,24.4,5.7,5.6,1024,1024,1024,1024,0,0,0,0,95,4.476,64.94,99.737536,P-GPS,,30.4
65000,2026-01-08 12:28:50,0.0,5,7.795,0.0,0.0,-0.223694,24.5,5.9,5.7,1024,1024,1024,1024,0,0,0,0,95,4.476,64.94,99.737536,P-GPS,,30.4
65100,2026-01-08 12:28:50,0.0,5,7.795,0.0,0.0,-0.223694,24.5,6.1,5.5,1024,1024,1024,1024,0,0,0,0,95,4.476,64.94,99.737536,P-GPS,,30.4
65200,2026-01-08 12:28:50,0.0,5,7.795,0.0,0.0,-0.223694,24.5,5.7,5.9,1024,1024,1024,1024,0,0,0,0,95,4.476,64.94,99.409452,P-GPS,,30.3
65300,2026-01-08 12:28:50,0.0,5,7.795,0.0,0.0,-0.223694,24.5,5.6,5.8,1024,1024,1024,1024,0,0,0,0,95,4.476,64.94,99.409452,P-GPS,,30.3
65400,2026-01-08 12:28:50,0.0,5,7.795,0.0,0.0,-0.223694,24.4,5.8,6.0,1024,1024,1024,1024,0,0,0,0,95,4.476,64.94,99.409452,P-GPS,,30.3
65500,2026-01-08 12:28:50,0.0,5,7.817,0.0,0.0,-0.223694,24.4,6.9,5.6,1024,1024,1024,1024,0,0,0,0,94,4.219,64.94,99.409452,P-GPS,,30.3
65600,2026-01-08 12:28:51,0.0,5,7.817,0.0,0.0,-0.223694,24.5,7.3,5.7,1024,1024,1024,1024,0,0,0,0,94,4.219,64.94,99.081368,P-GPS,,30.2
65700,2026-01-08 12:28:51,0.0,5,7.817,0.0,0.0,-0.223694,24.6,6.4,5.8,1024,1024,1024,1024,0,0,0,0,94,4.219,64.94,99.081368,P-GPS,,30.2
65800,2026-01-08 12:28:51,0.0,5,7.817,0.0,0.0,-0.223694,24.5,6.3,6.9,1024,1024,1024,1024,0,0,0,0,94,4.219,64.94,99.081368,P-GPS,,30.2
65900,2026-01-08 12:28:51,0.0,5,7.817,0.0,0.0,-0.223694,24.2,5.9,6.2,1024,1024,1024,1024,0,0,0,0,94,4.219,64.94,99.081368,P-GPS,,30.2
66000,2026-01-08 12:28:51,0.0,5,7.817,0.0,0.0,-0.223694,24.3,5.8,6.2,1024,1024,1024,1024,0,0,0,0,94,4.219,64.94,98.753284,P-GPS,,30.1
66100,2026-01-08 12:28:51,0.0,5,7.817,0.0,0.0,-0.447388,24.3,5.3,5.9,1024,1024,1024,1024,0,0,0,0,94,4.219,64.94,98.753284,P-GPS,,30.1
66200,2026-01-08 12:28:51,0.0,5,7.817,0.0,0.0,-0.447388,24.3,5.4,6.1,1024,1024,1024,1024,0,0,0,0,94,4.219,64.94,98.4252,P-GPS,,30.0
66300,2026-01-08 12:28:51,0.0,5,7.817,0.0,0.0,-0.223694,24.2,5.0,5.7,1024,1024,1024,1024,0,0,0,0,94,4.219,64.94,98.4252,P-GPS,,30.0
66400,2026-01-08 12:28:51,0.0,5,7.817,0.0,0.0,-0.223694,24.2,4.7,6.1,1024,1024,1024,1024,0,0,0,0,94,4.219,64.94,98.4252,P-GPS,,30.0
66500,2026-01-08 12:28:51,0.0,5,7.817,0.0,0.0,-0.223694,24.3,5.3,6.2,1024,1024,1024,1024,0,0,0,0,94,4.219,64.94,98.097116,P-GPS,,29.9
66600,2026-01-08 12:28:52,0.0,5,7.817,0.0,0.0,-0.223694,24.3,5.0,5.9,1024,1024,1024,1024,0,0,0,0,94,4.219,64.94,98.097116,P-GPS,,29.9
66700,2026-01-08 12:28:52,0.0,5,7.817,0.0,0.0,-0.223694,24.4,4.8,6.1,1024,1024,1024,1024,0,0,0,0,94,4.219,64.94,97.769032,P-GPS,,29.8
66800,2026-01-08 12:28:52,0.0,5,7.817,0.0,0.0,-0.223694,24.3,4.7,5.6,1024,1024,1024,1024,0,0,0,0,94,4.219,64.94,97.769032,P-GPS,,29.8
66900,2026-01-08 12:28:52,0.0,5,7.817,0.0,0.0,-0.447388,24.6,4.6,6.3,1024,1024,1024,1024,0,0,0,0,94,4.219,64.94,97.769032,P-GPS,,29.8
67000,2026-01-08 12:28:52,0.0,5,7.817,0.0,0.0,-0.447388,24.6,4.3,5.8,1024,1024,1024,1024,0,0,0,0,94,4.219,64.94,97.440948,P-GPS,,29.7
67100,2026-01-08 12:28:52,0.0,5,7.817,0.0,0.0,-0.447388,24.7,4.5,6.5,1024,1024,1024,1024,0,0,0,0,94,4.219,64.94,97.440948,P-GPS,,29.7
67200,2026-01-08 12:28:52,0.0,5,7.817,0.0,0.0,-0.447388,24.4,4.8,5.5,1024,1024,1024,1024,0,0,0,0,94,4.219,64.94,97.440948,P-GPS,,29.7
67300,2026-01-08 12:28:52,0.0,5,7.817,0.0,0.0,-0.447388,24.3,4.9,5.9,1024,1024,1024,1024,0,0,0,0,94,4.219,64.94,97.112864,P-GPS,,29.6
67400,2026-01-08 12:28:52,0.0,5,7.817,0.0,0.0,-0.447388,24.3,5.5,5.8,1024,1024,1024,1024,0,0,0,0,94,4.219,64.94,97.112864,P-GPS,,29.6
67500,2026-01-08 12:28:53,0.0,5,7.817,0.0,0.0,-0.447388,24.3,5.4,5.8,1024,1024,1024,1024,0,0,0,0,94,4.219,64.94,97.112864,P-GPS,,29.6
67600,2026-01-08 12:28:53,0.0,5,7.818,0.0,0.0,-0.447388,24.2,6.0,5.5,1024,1024,1024,1024,0,0,0,0,94,4.253,64.94,96.78478,P-GPS,,29.5
67700,2026-01-08 12:28:53,0.0,5,7.818,0.0,0.0,-0.447388,24.3,6.5,5.8,1024,1024,1024,1024,0,0,0,0,94,4.253,64.94,96.78478,P-GPS,,29.5
67800,2026-01-08 12:28:53,0.0,5,7.818,0.0,0.0,-0.447388,24.2,6.2,5.7,1024,1024,1024,1024,0,0,0,0,94,4.253,64.94,96.78478,P-GPS,,29.5
67900,2026-01-08 12:28:53,0.0,5,7.818,0.0,0.0,-0.447388,24.2,6.3,5.4,1024,1024,1024,1024,0,0,0,0,94,4.253,64.94,96.78478,P-GPS,,29.5
68000,2026-01-08 12:28:53,0.0,5,7.818,0.0,0.0,-0.447388,24.2,6.7,5.4,1024,1024,1024,1024,0,0,0,0,94,4.253,64.94,97.112864,P-GPS,,29.6
68100,2026-01-08 12:28:53,0.0,5,7.818,0.0,0.0,-0.447388,24.3,6.8,6.0,1024,1024,1024,1024,0,0,0,0,94,4.253,64.94,97.112864,P-GPS,,29.6
68200,2026-01-08 12:28:53,0.0,5,7.818,0.0,0.0,-0.447388,24.2,6.8,6.0,1024,1024,1024,1024,0,0,0,0,94,4.253,64.94,97.112864,P-GPS,,29.6
68300,2026-01-08 12:28:53,0.0,5,7.818,0.0,0.0,-0.447388,24.2,6.8,5.9,1024,1024,1024,1024,0,0,0,0,94,4.253,64.94,97.112864,P-GPS,,29.6
68400,2026-01-08 12:28:53,0.0,5,7.818,0.0,0.0,-0.447388,24.1,6.7,5.7,1024,1024,1024,1024,0,0,0,0,94,4.253,64.94,97.440948,P-GPS,,29.7
68500,2026-01-08 12:28:53,0.0,5,7.818,0.0,0.0,-0.447388,24.2,6.8,5.7,1024,1024,1024,1024,0,0,0,0,94,4.253,64.94,97.440948,P-GPS,,29.7
68600,2026-01-08 12:28:54,0.0,5,7.818,0.0,0.0,-0.447388,24.1,7.4,5.8,1024,1024,1024,1024,0,0,0,0,94,4.253,64.94,97.440948,P-GPS,,29.7
68700,2026-01-08 12:28:54,0.0,5,7.818,0.0,0.0,-0.447388,24.0,7.1,5.4,1024,1024,1024,1024,0,0,0,0,94,4.253,64.94,97.440948,P-GPS,,29.7
68800,2026-01-08 12:28:54,0.0,5,7.811,0.0,0.0,-0.447388,24.1,7.5,5.7,1024,1024,1024,1024,0,0,0,0,94,4.244,64.94,97.440948,P-GPS,,29.7
68900,2026-01-08 12:28:54,0.0,5,7.811,0.0,0.0,-0.223694,24.1,8.0,5.9,1024,1024,1024,1024,0,0,0,0,94,4.244,64.94,97.440948,P-GPS,,29.7
69000,2026-01-08 12:28:54,0.0,5,7.811,0.0,0.0,-0.223694,24.1,8.3,6.2,1024,1024,1024,1024,0,0,0,0,94,4.244,64.94,97.440948,P-GPS,,29.7
69100,2026-01-08 12:28:54,0.0,5,7.811,0.0,0.0,-0.223694,24.2,7.4,5.6,1024,1024,1024,1024,0,0,0,0,94,4.244,64.94,97.440948,P-GPS,,29.7
69200,2026-01-08 12:28:54,0.0,5,7.811,0.0,0.0,-0.223694,24.4,7.7,5.9,1024,1024,1024,1024,0,0,0,0,94,4.244,64.94,97.440948,P-GPS,,29.7
69300,2026-01-08 12:28:54,0.0,5,7.811,0.0,0.0,-0.223694,24.2,7.3,5.9,1024,1024,1024,1024,0,0,0,0,94,4.244,64.94,97.440948,P-GPS,,29.7
69400,2026-01-08 12:28:54,0.0,5,7.811,0.0,0.0,-0.223694,24.1,7.4,6.0,1024,1024,1024,1024,0,0,0,0,94,4.244,64.94,97.440948,P-GPS,,29.7
69500,2026-01-08 12:28:54,0.0,5,7.811,0.0,0.0,-0.223694,24.0,7.1,5.4,1024,1024,1024,1024,0,0,0,0,94,4.244,64.94,97.440948,P-GPS,,29.7
69600,2026-01-08 12:28:55,0.223694,5,7.811,0.0,0.223694,-0.223694,23.9,7.2,4.8,1024,1024,1024,1024,0,0,0,0,94,4.244,64.94,97.440948,P-GPS,,29.7
69700,2026-01-08 12:28:55,0.223694,5,7.811,0.0,0.223694,-0.223694,23.8,7.2,4.5,1024,1024,1024,1024,0,0,0,0,94,4.244,64.94,97.440948,P-GPS,,29.7
69800,2026-01-08 12:28:55,0.0,5,7.811,0.0,0.0,-0.223694,23.8,7.5,4.7,1024,1024,1024,1024,0,0,0,0,94,4.244,64.94,97.112864,P-GPS,,29.6
69900,2026-01-08 12:28:55,0.0,5,7.813,0.0,0.0,-0.447388,23.8,7.0,5.2,1024,1024,1024,1024,0,0,0,0,94,4.345,65.12,97.112864,P-GPS,,29.6
70000,2026-01-08 12:28:55,0.0,5,7.813,0.0,0.0,-0.447388,23.9,8.3,5.3,1024,1024,1024,1024,0,0,0,0,94,4.345,65.12,96.78478,P-GPS,,29.5
70100,2026-01-08 12:28:55,0.0,5,7.813,0.0,0.0,-0.223694,23.9,8.6,5.5,1024,1024,1024,1024,0,0,0,0,94,4.345,65.12,96.78478,P-GPS,,29.5
70200,2026-01-08 12:28:55,0.0,5,7.813,0.0,0.0,-0.223694,23.9,8.4,5.5,1024,1024,1024,1024,0,0,0,0,94,4.345,65.12,96.78478,P-GPS,,29.5
70300,2026-01-08 12:28:55,0.0,5,7.813,0.0,0.0,-0.223694,24.1,8.8,5.8,1024,1024,1024,1024,0,0,0,0,94,4.345,65.12,96.456696,P-GPS,,29.4
70400,2026-01-08 12:28:55,0.0,5,7.813,0.0,0.0,-0.223694,24.0,8.8,5.0,1024,1024,1024,1024,0,0,0,0,94,4.345,65.12,96.456696,P-GPS,,29.4
70500,2026-01-08 12:28:55,0.223694,5,7.813,-0.223694,0.0,-0.223694,24.0,8.0,3.8,1024,1024,1024,1024,0,0,0,0,94,4.345,65.12,96.456696,P-GPS,,29.4
70600,2026-01-08 12:28:56,0.223694,5,7.813,-0.223694,0.0,-0.447388,23.9,6.6,3.7,1024,1024,1024,1024,0,0,0,0,94,4.345,65.12,96.456696,P-GPS,,29.4
70700,2026-01-08 12:28:56,0.223694,5,7.813,-0.223694,0.0,-0.671082,24.0,6.2,4.5,1024,1024,1024,1024,0,0,0,0,94,4.345,65.12,96.456696,P-GPS,,29.4
70800,2026-01-08 12:28:56,0.0,5,7.813,0.0,0.0,-0.671082,24.2,7.1,4.8,1024,1024,1024,1024,0,0,0,0,94,4.345,65.12,96.456696,P-GPS,,29.4
70900,2026-01-08 12:28:56,0.223694,5,7.813,-0.223694,0.0,-0.447388,24.4,6.9,4.9,1024,1024,1024,1024,0,0,0,0,94,4.345,65.12,96.456696,P-GPS,,29.4
71000,2026-01-08 12:28:56,0.0,5,7.815,0.0,0.0,-0.447388,24.4,6.6,5.5,1024,1024,1024,1024,0,0,0,0,94,4.344,65.12,96.456696,P-GPS,,29.4
71100,2026-01-08 12:28:56,0.0,5,7.815,0.0,0.0,-0.447388,24.5,7.9,6.4,1024,1024,1024,1024,0,0,0,0,94,4.344,65.12,96.456696,P-GPS,,29.4
71200,2026-01-08 12:28:56,0.0,5,7.815,0.0,0.0,-0.223694,24.2,7.9,6.2,1024,1024,1024,1024,0,0,0,0,94,4.344,65.12,96.78478,P-GPS,,29.5
71300,2026-01-08 12:28:56,0.0,5,7.815,0.0,0.0,-0.223694,24.2,8.0,6.0,1024,1024,1024,1024,0,0,0,0,94,4.344,65.12,96.78478,P-GPS,,29.5
71400,2026-01-08 12:28:56,0.223694,5,7.815,-0.223694,0.0,-0.223694,24.2,7.9,5.5,1024,1024,1024,1024,0,0,0,0,94,4.344,65.12,96.78478,P-GPS,,29.5
71500,2026-01-08 12:28:57,0.223694,5,7.815,-0.223694,0.0,-0.223694,24.1,6.6,5.5,1024,1024,1024,1024,0,0,0,0,94,4.344,65.12,97.112864,P-GPS,,29.6
71600,2026-01-08 12:28:57,0.223694,5,7.815,0.0,0.0,-0.447388,24.1,6.9,5.3,1024,1024,1024,1024,0,0,0,0,94,4.344,65.12,97.112864,P-GPS,,29.6
71700,2026-01-08 12:28:57,0.223694,5,7.815,-0.223694,0.0,-0.447388,24.2,7.0,4.9,1024,1024,1024,1024,0,0,0,0,94,4.344,65.12,97.112864,P-GPS,,29.6
71800,2026-01-08 12:28:57,0.0,5,7.815,0.0,0.0,-0.447388,24.1,7.0,4.6,1024,1024,1024,1024,0,0,0,0,94,4.344,65.12,97.112864,P-GPS,,29.6
71900,2026-01-08 12:28:57,0.0,5,7.815,0.0,0.0,-0.447388,24.3,7.2,4.5,1024,1024,1024,1024,0,0,0,0,94,4.344,65.12,97.112864,P-GPS,,29.6
72000,2026-01-08 12:28:57,0.0,5,7.815,0.0,0.0,-0.223694,24.3,8.0,4.8,1024,1024,1024,1024,0,0,0,0,94,4.344,65.12,97.440948,P-GPS,,29.7
72100,2026-01-08 12:28:57,0.0,5,7.806,0.0,0.0,-0.223694,24.3,7.8,4.9,1024,1024,1024,1024,0,0,0,0,94,4.537,65.12,97.440948,P-GPS,,29.7
72200,2026-01-08 12:28:57,0.0,5,7.806,0.0,0.0,-0.223694,24.2,7.7,5.2,1024,1024,1024,1024,0,0,0,0,94,4.537,65.12,97.440948,P-GPS,,29.7
72300,2026-01-08 12:28:57,0.0,5,7.806,0.0,0.0,-0.223694,24.1,7.6,4.7,1024,1024,1024,1024,0,0,0,0,94,4.537,65.12,97.440948,P-GPS,,29.7
72400,2026-01-08 12:28:57,0.0,5,7.806,0.0,0.0,-0.223694,24.1,7.6,5.5,1024,1024,1024,1024,0,0,0,0,94,4.537,65.12,97.769032,P-GPS,,29.8
72500,2026-01-08 12:28:58,0.0,5,7.806,0.0,0.0,-0.223694,24.1,7.1,5.4,1024,1024,1024,1024,0,0,0,0,94,4.537,65.12,97.769032,P-GPS,,29.8
72600,2026-01-08 12:28:58,0.0,5,7.806,0.0,0.0,-0.223694,24.3,7.2,5.7,1024,1024,1024,1024,0,0,0,0,94,4.537,65.12,97.769032,P-GPS,,29.8
72700,2026-01-08 12:28:58,0.0,5,7.806,0.0,0.0,-0.223694,24.3,7.4,5.7,1024,1024,1024,1024,0,0,0,0,94,4.537,65.12,97.769032,P-GPS,,29.8
72800,2026-01-08 12:28:58,0.0,5,7.806,0.0,0.0,-0.223694,24.3,7.8,5.8,1024,1024,1024,1024,0,0,0,0,94,4.537,65.12,97.769032,P-GPS,,29.8
72900,2026-01-08 12:28:58,0.0,5,7.806,0.0,0.0,-0.223694,24.2,7.5,5.6,1024,1024,1024,1024,0,0,0,0,94,4.537,65.12,98.097116,P-GPS,,29.9
73000,2026-01-08 12:28:58,0.0,5,7.806,0.0,0.0,-0.223694,24.1,7.2,5.5,1024,1024,1024,1024,0,0,0,0,94,4.537,65.12,98.097116,P-GPS,,29.9
73100,2026-01-08 12:28:58,0.223694,5,7.806,-0.223694,0.0,-0.223694,24.1,7.2,5.3,1024,1024,1024,1024,0,0,0,0,94,4.537,65.12,98.097116,P-GPS,,29.9
73200,2026-01-08 12:28:58,0.0,5,7.806,0.0,0.0,-0.223694,24.2,7.8,5.3,1024,1024,1024,1024,0,0,0,0,94,4.537,65.12,98.097116,P-GPS,,29.9
73300,2026-01-08 12:28:58,0.0,5,7.797,0.0,0.0,-0.223694,24.1,7.2,4.9,1024,1024,1024,1024,0,0,0,0,94,4.467,65.3,98.097116,P-GPS,,29.9
73400,2026-01-08 12:28:58,0.223694,5,7.797,-0.223694,0.0,-0.223694,24.1,7.4,4.7,1024,1024,1024,1024,0,0,0,0,94,4.467,65.3,98.097116,P-GPS,,29.9
73500,2026-01-08 12:28:58,0.223694,5,7.797,-0.223694,0.223694,-0.223694,24.1,7.6,4.6,1024,1024,1024,1024,0,0,0,0,94,4.467,65.3,98.4252,P-GPS,,30.0
73600,2026-01-08 12:28:59,0.0,5,7.797,0.0,0.0,-0.223694,24.1,6.9,4.6,1024,1024,1024,1024,0,0,0,0,94,4.467,65.3,98.4252,P-GPS,,30.0
73700,2026-01-08 12:28:59,0.223694,5,7.797,-0.223694,0.0,-0.223694,24.2,6.6,4.7,1024,1024,1024,1024,0,0,0,0,94,4.467,65.3,98.4252,P-GPS,,30.0
73800,2026-01-08 12:28:59,0.0,5,7.797,0.0,0.0,-0.223694,24.3,7.3,4.8,1024,1024,1024,1024,0,0,0,0,94,4.467,65.3,98.4252,P-GPS,,30.0
73900,2026-01-08 12:28:59,0.0,5,7.797,0.0,0.0,-0.223694,24.2,7.1,4.6,1024,1024,1024,1024,0,0,0,0,94,4.467,65.3,98.4252,P-GPS,,30.0
74000,2026-01-08 12:28:59,0.0,5,7.797,0.0,0.0,-0.223694,24.2,6.0,4.7,1024,1024,1024,1024,0,0,0,0,94,4.467,65.3,98.4252,P-GPS,,30.0
74100,2026-01-08 12:28:59,0.0,5,7.797,0.0,0.0,-0.223694,24.3,6.8,5.6,1024,1024,1024,1024,0,0,0,0,94,4.467,65.3,98.4252,P-GPS,,30.0
74200,2026-01-08 12:28:59,0.0,5,7.797,0.0,0.0,-0.223694,24.4,7.4,5.8,1024,1024,1024,1024,0,0,0,0,94,4.467,65.3,98.753284,P-GPS,,30.1
74300,2026-01-08 12:28:59,0.0,5,7.797,0.0,0.0,-0.223694,24.4,7.2,5.6,1024,1024,1024,1024,0,0,0,0,94,4.467,65.3,98.753284,P-GPS,,30.1
74400,2026-01-08 12:28:59,0.0,5,7.8,0.0,0.0,-0.223694,24.3,7.5,5.7,1024,1024,1024,1024,0,0,0,0,94,4.481,65.48,98.753284,P-GPS,,30.1
74500,2026-01-08 12:29:00,0.0,5,7.8,0.0,0.0,0.0,24.4,8.1,5.8,1024,1024,1024,1024,0,0,0,0,94,4.481,65.48,98.753284,P-GPS,,30.1
74600,2026-01-08 12:29:00,0.0,5,7.8,0.0,0.0,0.0,24.3,7.8,5.5,1024,1024,1024,1024,0,0,0,0,94,4.481,65.48,98.753284,P-GPS,,30.1
74700,2026-01-08 12:29:00,0.223694,5,7.8,-0.223694,0.0,0.0,24.2,7.5,5.1,1024,1024,1024,1024,0,0,0,0,94,4.481,65.48,98.753284,P-GPS,,30.1
74800,2026-01-08 12:29:00,0.223694,5,7.8,-0.223694,0.0,0.0,24.2,7.7,4.9,1024,1024,1024,1024,0,0,0,0,94,4.481,65.48,98.753284,P-GPS,,30.1
74900,2026-01-08 12:29:00,0.223694,5,7.8,-0.223694,0.0,0.0,24.1,7.0,4.8,1024,1024,1024,1024,0,0,0,0,94,4.481,65.48,98.753284,P-GPS,,30.1
75000,2026-01-08 12:29:00,0.223694,5,7.8,-0.223694,0.0,0.0,24.2,7.1,4.9,1024,1024,1024,1024,0,0,0,0,94,4.481,65.48,98.753284,P-GPS,,30.1
75100,2026-01-08 12:29:00,0.223694,5,7.8,-0.223694,0.0,-0.223694,24.2,6.2,4.6,1024,1024,1024,1024,0,0,0,0,94,4.481,65.48,98.753284,P-GPS,,30.1
75200,2026-01-08 12:29:00,0.223694,5,7.8,-0.223694,0.0,-0.223694,24.2,6.5,4.7,1024,1024,1024,1024,0,0,0,0,94,4.481,65.48,99.081368,P-GPS,,30.2
75300,2026-01-08 12:29:00,0.223694,5,7.8,-0.223694,0.0,0.0,24.2,6.7,4.7,1024,1024,1024,1024,0,0,0,0,94,4.481,65.48,99.081368,P-GPS,,30.2
75400,2026-01-08 12:29:00,0.0,5,7.8,0.0,0.0,0.0,24.3,6.8,4.9,1024,1024,1024,1024,0,0,0,0,94,4.481,65.48,99.081368,P-GPS,,30.2
75500,2026-01-08 12:29:00,0.0,5,7.804,0.0,0.0,-0.223694,24.2,6.6,4.8,1024,1024,1024,1024,0,0,0,0,94,4.555,65.48,99.081368,P-GPS,,30.2
75600,2026-01-08 12:29:01,0.0,5,7.804,0.0,0.0,0.0,24.2,6.7,4.7,1024,1024,1024,1024,0,0,0,0,94,4.555,65.48,99.081368,P-GPS,,30.2
75700,2026-01-08 12:29:01,0.0,5,7.804,0.0,0.0,0.0,24.1,6.7,4.6,1024,1024,1024,1024,0,0,0,0,94,4.555,65.48,99.081368,P-GPS,,30.2
75800,2026-01-08 12:29:01,0.0,5,7.804,0.0,0.0,0.0,24.2,7.1,5.2,1024,1024,1024,1024,0,0,0,0,94,4.555,65.48,99.081368,P-GPS,,30.2
75900,2026-01-08 12:29:01,0.0,5,7.804,0.0,0.0,0.0,24.2,7.2,4.9,1024,1024,1024,1024,0,0,0,0,94,4.555,65.48,99.081368,P-GPS,,30.2
76000,2026-01-08 12:29:01,0.0,5,7.804,0.0,0.0,0.0,24.2,7.3,5.1,1024,1024,1024,1024,0,0,0,0,94,4.555,65.48,99.081368,P-GPS,,30.2
76100,2026-01-08 12:29:01,0.223694,5,7.804,0.0,0.223694,0.0,24.1,7.5,5.1,1024,1024,1024,1024,0,0,0,0,94,4.555,65.48,99.081368,P-GPS,,30.2
76200,2026-01-08 12:29:01,0.0,5,7.804,0.0,0.0,0.0,24.2,7.3,5.0,1024,1024,1024,1024,0,0,0,0,94,4.555,65.48,99.081368,P-GPS,,30.2
76300,2026-01-08 12:29:01,0.223694,5,7.804,0.0,0.223694,0.0,24.1,6.7,4.6,1024,1024,1024,1024,0,0,0,0,94,4.555,65.48,99.081368,P-GPS,,30.2
76400,2026-01-08 12:29:01,0.0,5,7.804,0.0,0.0,-0.223694,24.2,7.1,4.6,1024,1024,1024,1024,0,0,0,0,94,4.555,65.48,99.409452,P-GPS,,30.3
76500,2026-01-08 12:29:02,0.0,5,7.804,0.0,0.0,0.0,24.2,7.1,4.4,1024,1024,1024,1024,0,0,0,0,94,4.555,65.48,99.409452,P-GPS,,30.3
76600,2026-01-08 12:29:02,0.0,5,7.804,0.0,0.0,0.0,24.2,7.5,5.0,1024,1024,1024,1024,0,0,0,0,94,4.555,65.48,99.409452,P-GPS,,30.3
