time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
387600,2026-01-11 15:36:33,0.0,5,7.557,0.0,0.0,0.0,40.7,2.0,-4.6,1024,1024,1024,1024,0,0,0,0,73,3.374,65.48,160.104992,P-GPS,,48.8
387700,2026-01-11 15:36:33,0.0,5,7.557,0.0,0.0,0.0,40.8,2.6,-4.2,1024,1024,1024,1024,0,0,0,0,73,3.374,65.48,160.433076,P-GPS,,48.9
387800,2026-01-11 15:36:33,0.0,5,7.557,0.0,0.0,0.0,40.8,3.8,-4.1,1024,1024,1024,1024,0,0,0,0,73,3.374,65.48,160.433076,P-GPS,,48.9
387900,2026-01-11 15:36:34,0.0,5,7.557,0.0,0.0,0.0,41.0,3.9,-3.7,1024,1024,1024,1024,0,0,0,0,73,3.374,65.48,160.76116,P-GPS,,49.0
388000,2026-01-11 15:36:34,0.0,5,7.557,0.0,0.0,0.0,41.1,4.8,-4.6,1024,1024,1024,1024,0,0,0,0,73,3.374,65.48,161.089244,P-GPS,,49.1
388100,2026-01-11 15:36:34,0.0,5,7.557,0.0,0.0,0.0,41.2,6.2,-4.8,1024,1024,1024,1024,0,0,0,0,73,3.374,65.48,161.417328,P-GPS,,49.2
388200,2026-01-11 15:36:34,0.0,5,7.557,0.0,0.0,0.0,41.2,5.6,-4.5,1024,1024,1024,1024,0,0,0,0,73,3.374,65.48,161.417328,P-GPS,,49.2
388300,2026-01-11 15:36:34,0.0,5,7.557,0.0,0.0,-0.223694,41.0,5.8,-5.0,1024,1024,1024,1024,0,0,0,0,73,3.374,65.48,161.745412,P-GPS,,49.3
388400,2026-01-11 15:36:34,0.223694,5,7.557,0.0,0.223694,0.0,40.9,6.5,-5.5,1024,1024,1024,1024,0,0,0,0,73,3.374,65.48,162.073496,P-GPS,,49.4
388500,2026-01-11 15:36:34,0.3131716,5,7.557,0.223694,0.223694,0.0,40.9,7.4,-5.7,1024,1024,1024,1024,0,0,0,0,73,3.374,65.48,162.073496,P-GPS,,49.4
388600,2026-01-11 15:36:34,0.223694,5,7.557,0.0,0.223694,0.0,41.0,7.7,-5.9,1024,1024,1024,1024,0,0,0,0,73,3.374,65.48,162.40158,P-GPS,,49.5
388700,2026-01-11 15:36:34,0.223694,5,7.557,0.0,0.223694,0.0,40.9,8.0,-6.1,1024,1024,1024,1024,0,0,0,0,73,3.374,65.48,162.40158,P-GPS,,49.5
388800,2026-01-11 15:36:34,0.223694,5,7.557,0.0,0.223694,0.0,41.0,7.8,-5.6,1024,1024,1024,1024,0,0,0,0,73,3.374,65.48,162.729664,P-GPS,,49.6
388900,2026-01-11 15:36:35,0.223694,5,7.557,0.0,0.223694,0.0,40.9,7.8,-5.9,1024,1024,1024,1024,0,0,0,0,73,3.374,65.48,162.729664,P-GPS,,49.6
389000,2026-01-11 15:36:35,0.223694,5,7.557,0.0,0.223694,0.0,40.9,8.0,-6.0,1024,1024,1024,1024,0,0,0,0,73,3.374,65.48,162.729664,P-GPS,,49.6
389100,2026-01-11 15:36:35,0.223694,5,7.557,0.0,0.223694,0.223694,41.0,8.1,-6.0,1024,1024,1024,1024,0,0,0,0,73,3.374,65.48,163.057748,P-GPS,,49.7
389200,2026-01-11 15:36:35,0.0,5,7.557,0.0,0.0,0.223694,41.0,8.2,-5.7,1024,1024,1024,1024,0,0,0,0,73,3.374,65.48,163.057748,P-GPS,,49.7
389300,2026-01-11 15:36:35,0.0,5,7.521,0.0,0.0,0.223694,41.1,8.0,-5.7,1024,1024,1024,1024,0,0,0,0,73,3.775,65.48,163.057748,P-GPS,,49.7
389400,2026-01-11 15:36:35,0.0,5,7.521,0.0,0.0,0.223694,41.2,8.2,-5.8,1024,1024,1024,1024,0,0,0,0,73,3.775,65.48,163.057748,P-GPS,,49.7
389500,2026-01-11 15:36:35,0.0,5,7.521,0.0,0.0,0.223694,41.2,8.3,-5.8,1024,1024,1024,1024,0,0,0,0,73,3.775,65.48,163.057748,P-GPS,,49.7
389600,2026-01-11 15:36:35,0.0,5,7.521,0.0,0.0,0.0,41.2,8.3,-5.8,1024,1024,1024,1024,0,0,0,0,73,3.775,65.48,163.057748,P-GPS,,49.7
389700,2026-01-11 15:36:35,0.0,5,7.521,0.0,0.0,0.0,41.2,8.6,-5.9,1024,1024,1024,1024,0,0,0,0,73,3.775,65.48,163.057748,P-GPS,,49.7
389800,2026-01-11 15:36:35,0.0,5,7.521,0.0,0.0,0.0,41.1,8.9,-5.8,1024,1024,1024,1024,0,0,0,0,73,3.775,65.48,163.057748,P-GPS,,49.7
389900,2026-01-11 15:36:35,0.0,5,7.521,0.0,0.0,0.0,41.1,8.9,-5.7,1024,1024,1024,1024,0,0,0,0,73,3.775,65.48,163.057748,P-GPS,,49.7
390000,2026-01-11 15:36:36,0.0,5,7.521,0.0,0.0,0.0,41.0,9.3,-5.8,1024,1024,1024,1024,0,0,0,0,73,3.775,65.48,163.057748,P-GPS,,49.7
390100,2026-01-11 15:36:36,0.0,5,7.521,0.0,0.0,0.0,41.0,9.3,-5.6,1024,1024,1024,1024,0,0,0,0,73,3.775,65.48,163.057748,P-GPS,,49.7
390200,2026-01-11 15:36:36,0.0,5,7.521,0.0,0.0,0.0,41.1,9.2,-5.7,1024,1024,1024,1024,0,0,0,0,73,3.775,65.48,163.057748,P-GPS,,49.7
390300,2026-01-11 15:36:36,0.0,5,7.521,0.0,0.0,0.0,41.1,8.9,-5.5,1024,1024,1024,1024,0,0,0,0,73,3.775,65.48,162.729664,P-GPS,,49.6
390400,2026-01-11 15:36:36,0.0,5,7.521,0.0,0.0,0.0,41.1,8.6,-5.4,1024,1024,1024,1024,0,0,0,0,73,3.775,65.48,162.729664,P-GPS,,49.6
390500,2026-01-11 15:36:36,0.0,5,7.532,0.0,0.0,0.0,41.0,9.5,-5.6,1024,1024,1024,1024,0,0,0,0,73,3.888,65.3,162.729664,P-GPS,,49.6
390600,2026-01-11 15:36:36,0.0,5,7.532,0.0,0.0,0.0,41.1,9.6,-5.4,1024,1024,1024,1024,0,0,0,0,73,3.888,65.3,162.729664,P-GPS,,49.6
390700,2026-01-11 15:36:36,0.0,5,7.532,0.0,0.0,0.0,41.1,9.5,-5.6,1024,1024,1024,1024,0,0,0,0,73,3.888,65.3,162.729664,P-GPS,,49.6
390800,2026-01-11 15:36:36,0.0,5,7.532,0.0,0.0,0.0,41.1,9.3,-5.6,1024,1024,1024,1024,0,0,0,0,73,3.888,65.3,162.729664,P-GPS,,49.6
390900,2026-01-11 15:36:36,0.0,5,7.532,0.0,0.0,0.0,41.1,9.6,-5.8,1024,1024,1024,1024,0,0,0,0,73,3.888,65.3,162.40158,P-GPS,,49.5
391000,2026-01-11 15:36:37,0.0,5,7.532,0.0,0.0,0.0,41.1,9.5,-5.7,1024,1024,1024,1024,0,0,0,0,73,3.888,65.3,162.40158,P-GPS,,49.5
391100,2026-01-11 15:36:37,0.0,5,7.532,0.0,0.0,0.0,41.0,9.3,-5.9,1024,1024,1024,1024,0,0,0,0,73,3.888,65.3,162.40158,P-GPS,,49.5
391200,2026-01-11 15:36:37,0.0,5,7.532,0.0,0.0,0.0,41.0,9.7,-6.1,1024,1024,1024,1024,0,0,0,0,73,3.888,65.3,162.40158,P-GPS,,49.5
391300,2026-01-11 15:36:37,0.0,5,7.532,0.0,0.0,0.0,40.9,10.2,-5.9,1024,1024,1024,1024,0,0,0,0,73,3.888,65.3,162.40158,P-GPS,,49.5
391400,2026-01-11 15:36:37,0.0,5,7.532,0.0,0.0,0.0,41.0,10.0,-6.0,1024,1024,1024,1024,0,0,0,0,73,3.888,65.3,162.40158,P-GPS,,49.5
391500,2026-01-11 15:36:37,0.0,5,7.532,0.0,0.0,0.0,40.9,9.9,-6.1,1024,1024,1024,1024,0,0,0,0,73,3.888,65.3,162.40158,P-GPS,,49.5
391600,2026-01-11 15:36:37,0.0,5,7.535,0.0,0.0,0.0,40.9,10.1,-6.3,1024,1024,1024,1024,0,0,0,0,73,4.06,65.3,162.40158,P-GPS,,49.5
391700,2026-01-11 15:36:37,0.0,5,7.535,0.0,0.0,0.0,40.9,9.7,-6.1,1024,1024,1024,1024,0,0,0,0,73,4.06,65.3,162.40158,P-GPS,,49.5
391800,2026-01-11 15:36:37,0.0,5,7.535,0.0,0.0,0.0,40.9,9.5,-5.9,1024,1024,1024,1024,0,0,0,0,73,4.06,65.3,162.40158,P-GPS,,49.5
391900,2026-01-11 15:36:37,0.0,5,7.535,0.0,0.0,0.0,40.9,9.6,-5.8,1024,1024,1024,1024,0,0,0,0,73,4.06,65.3,162.40158,P-GPS,,49.5
392000,2026-01-11 15:36:38,0.0,5,7.535,0.0,0.0,0.0,40.9,9.6,-5.9,1024,1024,1024,1024,0,0,0,0,73,4.06,65.3,162.073496,P-GPS,,49.4
392100,2026-01-11 15:36:38,0.0,5,7.535,0.0,0.0,0.0,40.9,9.9,-5.6,1024,1024,1024,1024,0,0,0,0,73,4.06,65.3,162.073496,P-GPS,,49.4
392200,2026-01-11 15:36:38,0.0,5,7.535,0.0,0.0,0.0,41.0,9.6,-5.3,1024,1024,1024,1024,0,0,0,0,73,4.06,65.3,162.073496,P-GPS,,49.4
392300,2026-01-11 15:36:38,0.0,5,7.535,0.0,0.0,0.0,41.0,9.7,-5.4,1024,1024,1024,1024,0,0,0,0,73,4.06,65.3,162.073496,P-GPS,,49.4
392400,2026-01-11 15:36:38,0.0,5,7.535,0.0,0.0,0.0,40.9,10.3,-5.6,1024,1024,1024,1024,0,0,0,0,73,4.06,65.3,162.073496,P-GPS,,49.4
392500,2026-01-11 15:36:38,0.0,5,7.535,0.0,0.0,0.0,40.9,9.9,-5.4,1024,1024,1024,1024,0,0,0,0,73,4.06,65.3,162.073496,P-GPS,,49.4
392600,2026-01-11 15:36:38,0.0,5,7.535,0.0,0.0,0.0,40.9,10.3,-5.3,1024,1024,1024,1024,0,0,0,0,73,4.06,65.3,161.745412,P-GPS,,49.3
392700,2026-01-11 15:36:38,0.0,5,7.506,0.0,0.0,0.0,40.9,10.4,-5.3,1024,1024,1024,1024,0,0,0,0,73,4.266,65.3,161.745412,P-GPS,,49.3
392800,2026-01-11 15:36:38,0.0,5,7.506,0.0,0.0,0.0,41.0,10.0,-5.1,1024,1024,1024,1024,0,0,0,0,73,4.266,65.3,161.745412,P-GPS,,49.3
392900,2026-01-11 15:36:38,0.0,5,7.506,0.0,0.0,0.0,40.9,10.4,-5.3,1024,1024,1024,1024,0,0,0,0,73,4.266,65.3,161.745412,P-GPS,,49.3
393000,2026-01-11 15:36:39,0.0,5,7.506,0.0,0.0,0.0,40.8,11.0,-5.5,1024,1024,1024,1024,0,0,0,0,73,4.266,65.3,161.745412,P-GPS,,49.3
393100,2026-01-11 15:36:39,0.0,5,7.506,0.0,0.0,0.0,40.9,10.9,-5.4,1024,1024,1024,1024,0,0,0,0,73,4.266,65.3,161.417328,P-GPS,,49.2
393200,2026-01-11 15:36:39,0.0,5,7.506,0.0,0.0,0.0,40.9,10.9,-5.4,1024,1024,1024,1024,0,0,0,0,73,4.266,65.3,161.417328,P-GPS,,49.2
393300,2026-01-11 15:36:39,0.0,5,7.506,0.0,0.0,0.0,40.9,11.1,-5.3,1024,1024,1024,1024,0,0,0,0,73,4.266,65.3,161.417328,P-GPS,,49.2
393400,2026-01-11 15:36:39,0.0,5,7.506,0.0,0.0,0.0,40.9,11.5,-4.9,1024,1024,1024,1024,0,0,0,0,73,4.266,65.3,161.417328,P-GPS,,49.2
393500,2026-01-11 15:36:39,0.0,5,7.506,0.0,0.0,0.0,40.9,11.7,-5.0,1024,1024,1024,1024,0,0,0,0,73,4.266,65.3,161.417328,P-GPS,,49.2
393600,2026-01-11 15:36:39,0.0,5,7.506,0.0,0.0,0.0,40.9,11.4,-5.1,1024,1024,1024,1024,0,0,0,0,73,4.266,65.3,161.417328,P-GPS,,49.2
393700,2026-01-11 15:36:39,0.0,5,7.506,0.0,0.0,0.0,40.8,11.9,-5.5,1024,1024,1024,1024,0,0,0,0,73,4.266,65.3,161.417328,P-GPS,,49.2
393800,2026-01-11 15:36:39,0.0,5,7.513,0.0,0.0,0.0,40.8,11.9,-5.7,1024,1024,1024,1024,0,0,0,0,73,4.242,65.3,161.417328,P-GPS,,49.2
393900,2026-01-11 15:36:39,0.0,5,7.513,0.0,0.0,0.0,40.8,11.8,-5.3,1024,1024,1024,1024,0,0,0,0,73,4.242,65.3,161.089244,P-GPS,,49.1
394000,2026-01-11 15:36:40,0.0,5,7.513,0.0,0.0,0.0,40.8,11.5,-5.3,1024,1024,1024,1024,0,0,0,0,73,4.242,65.3,161.089244,P-GPS,,49.1
394100,2026-01-11 15:36:40,0.0,5,7.513,0.0,0.0,0.0,40.9,11.1,-4.9,1024,1024,1024,1024,0,0,0,0,73,4.242,65.3,161.089244,P-GPS,,49.1
394200,2026-01-11 15:36:40,0.0,5,7.513,0.0,0.0,0.0,40.9,11.1,-4.5,1024,1024,1024,1024,0,0,0,0,73,4.242,65.3,161.089244,P-GPS,,49.1
394300,2026-01-11 15:36:40,0.0,5,7.513,0.0,0.0,0.0,40.7,11.6,-4.5,1024,1024,1024,1024,0,0,0,0,73,4.242,65.3,161.089244,P-GPS,,49.1
394400,2026-01-11 15:36:40,0.0,5,7.513,0.0,0.0,0.0,40.7,11.7,-4.6,1024,1024,1024,1024,0,0,0,0,73,4.242,65.3,161.089244,P-GPS,,49.1
394500,2026-01-11 15:36:40,0.0,5,7.513,0.0,0.0,0.0,40.8,11.9,-4.1,1024,1024,1024,1024,0,0,0,0,73,4.242,65.3,161.089244,P-GPS,,49.1
394600,2026-01-11 15:36:40,0.0,5,7.513,0.0,0.0,0.0,40.9,11.8,-4.2,1024,1024,1024,1024,0,0,0,0,73,4.242,65.3,161.089244,P-GPS,,49.1
394700,2026-01-11 15:36:40,0.0,5,7.513,0.0,0.0,0.0,40.9,11.6,-3.9,1024,1024,1024,1024,0,0,0,0,73,4.242,65.3,161.089244,P-GPS,,49.1
394800,2026-01-11 15:36:40,0.0,5,7.513,0.0,0.0,0.0,40.9,11.5,-4.0,1024,1024,1024,1024,0,0,0,0,73,4.242,65.3,160.76116,P-GPS,,49.0
394900,2026-01-11 15:36:40,0.0,5,7.491,0.0,0.0,0.0,40.9,11.7,-4.1,1024,1024,1024,1024,0,0,0,0,73,4.38,65.12,160.76116,P-GPS,,49.0
395000,2026-01-11 15:36:41,0.0,5,7.491,0.0,0.0,0.0,40.8,11.9,-4.3,1024,1024,1024,1024,0,0,0,0,73,4.38,65.12,160.76116,P-GPS,,49.0
395100,2026-01-11 15:36:41,0.0,5,7.491,0.0,0.0,0.0,40.8,12.2,-4.2,1024,1024,1024,1024,0,0,0,0,73,4.38,65.12,160.76116,P-GPS,,49.0
395200,2026-01-11 15:36:41,0.0,5,7.491,0.0,0.0,0.0,40.8,12.1,-4.3,1024,1024,1024,1024,0,0,0,0,73,4.38,65.12,160.76116,P-GPS,,49.0
395300,2026-01-11 15:36:41,0.0,5,7.491,0.0,0.0,0.0,40.8,12.2,-4.4,1024,1024,1024,1024,0,0,0,0,73,4.38,65.12,160.76116,P-GPS,,49.0
395400,2026-01-11 15:36:41,0.0,5,7.491,0.0,0.0,0.0,40.9,12.1,-4.3,1024,1024,1024,1024,0,0,0,0,73,4.38,65.12,160.76116,P-GPS,,49.0
395500,2026-01-11 15:36:41,0.0,5,7.491,0.0,0.0,0.0,40.9,12.0,-4.2,1024,1024,1024,1024,0,0,0,0,73,4.38,65.12,161.089244,P-GPS,,49.1
395600,2026-01-11 15:36:41,0.0,5,7.491,0.0,0.0,0.0,40.9,12.0,-4.1,1024,1024,1024,1024,0,0,0,0,73,4.38,65.12,161.089244,P-GPS,,49.1
395700,2026-01-11 15:36:41,0.0,5,7.491,0.0,0.0,0.0,40.9,12.0,-4.1,1024,1024,1024,1024,0,0,0,0,73,4.38,65.12,161.089244,P-GPS,,49.1
395800,2026-01-11 15:36:41,0.0,5,7.491,0.0,0.0,0.0,40.8,12.0,-4.3,1024,1024,1024,1024,0,0,0,0,73,4.38,65.12,161.089244,P-GPS,,49.1
395900,2026-01-11 15:36:41,0.0,5,7.491,0.0,0.0,0.0,40.8,12.0,-4.4,1024,1024,1024,1024,0,0,0,0,73,4.38,65.12,161.089244,P-GPS,,49.1
396000,2026-01-11 15:36:42,0.0,5,7.493,0.0,0.0,0.0,40.8,11.9,-4.4,1024,1024,1024,1024,0,0,0,0,73,4.661,65.3,161.089244,P-GPS,,49.1
396100,2026-01-11 15:36:42,0.0,5,7.493,0.0,0.0,0.0,40.8,11.8,-4.5,1024,1024,1024,1024,0,0,0,0,73,4.661,65.3,161.089244,P-GPS,,49.1
396200,2026-01-11 15:36:42,0.0,5,7.493,0.0,0.0,0.0,40.9,11.8,-4.4,1024,1024,1024,1024,0,0,0,0,73,4.661,65.3,161.089244,P-GPS,,49.1
396300,2026-01-11 15:36:42,0.0,5,7.493,0.0,0.0,0.0,40.9,11.7,-4.5,1024,1024,1024,1024,0,0,0,0,73,4.661,65.3,161.089244,P-GPS,,49.1
396400,2026-01-11 15:36:42,0.0,5,7.493,0.0,0.0,0.0,40.9,11.7,-4.3,1024,1024,1024,1024,0,0,0,0,73,4.661,65.3,161.089244,P-GPS,,49.1
396500,2026-01-11 15:36:42,0.0,5,7.493,0.0,0.0,0.0,40.8,11.6,-4.3,1024,1024,1024,1024,0,0,0,0,73,4.661,65.3,161.089244,P-GPS,,49.1
396600,2026-01-11 15:36:42,0.0,5,7.493,0.0,0.0,0.0,40.9,11.6,-4.2,1024,1024,1024,1024,0,0,0,0,73,4.661,65.3,161.089244,P-GPS,,49.1
396700,2026-01-11 15:36:42,0.0,5,7.493,0.0,0.0,0.0,40.8,11.6,-4.3,1024,1024,1024,1024,0,0,0,0,73,4.661,65.3,161.089244,P-GPS,,49.1
396800,2026-01-11 15:36:42,0.0,5,7.493,0.0,0.0,0.0,40.8,11.6,-4.1,1024,1024,1024,1024,0,0,0,0,73,4.661,65.3,161.089244,P-GPS,,49.1
396900,2026-01-11 15:36:42,0.0,5,7.493,0.0,0.0,0.0,40.8,11.7,-4.0,1024,1024,1024,1024,0,0,0,0,73,4.661,65.3,161.089244,P-GPS,,49.1
397000,2026-01-11 15:36:43,0.0,5,7.493,0.0,0.0,0.0,40.8,11.7,-4.3,1024,1024,1024,1024,0,0,0,0,73,4.661,65.3,161.089244,P-GPS,,49.1
397100,2026-01-11 15:36:43,0.0,5,7.499,0.0,0.0,0.0,40.9,11.7,-4.3,1024,1024,1024,1024,0,0,0,0,72,4.545,65.3,161.089244,P-GPS,,49.1
397200,2026-01-11 15:36:43,0.0,5,7.499,0.0,0.0,0.0,40.9,11.9,-4.2,1024,1024,1024,1024,0,0,0,0,72,4.545,65.3,161.089244,P-GPS,,49.1
397300,2026-01-11 15:36:43,0.0,5,7.499,0.0,0.0,0.0,40.8,11.9,-4.2,1024,1024,1024,1024,0,0,0,0,72,4.545,65.3,161.089244,P-GPS,,49.1
397400,2026-01-11 15:36:43,0.0,5,7.499,0.0,0.0,0.0,40.8,12.1,-4.5,1024,1024,1024,1024,0,0,0,0,72,4.545,65.3,161.089244,P-GPS,,49.1
397500,2026-01-11 15:36:43,0.0,5,7.499,0.0,0.0,0.0,40.8,12.4,-4.6,1024,1024,1024,1024,0,0,0,0,72,4.545,65.3,161.089244,P-GPS,,49.1
397600,2026-01-11 15:36:43,0.0,5,7.499,0.0,0.0,0.0,40.9,12.3,-4.4,1024,1024,1024,1024,0,0,0,0,72,4.545,65.3,161.089244,P-GPS,,49.1
397700,2026-01-11 15:36:43,0.0,5,7.499,0.0,0.0,0.0,40.8,12.3,-4.0,1024,1024,1024,1024,0,0,0,0,72,4.545,65.3,161.089244,P-GPS,,49.1
397800,2026-01-11 15:36:43,0.0,5,7.499,0.0,0.0,0.0,40.8,12.2,-3.4,1024,1024,1024,1024,0,0,0,0,72,4.545,65.3,161.089244,P-GPS,,49.1
397900,2026-01-11 15:36:43,0.0,5,7.499,0.0,0.0,0.0,40.8,11.9,-3.4,1024,1024,1024,1024,0,0,0,0,72,4.545,65.3,161.089244,P-GPS,,49.1
398000,2026-01-11 15:36:44,0.0,5,7.499,0.0,0.0,0.0,40.8,11.9,-3.6,1024,1024,1024,1024,0,0,0,0,72,4.545,65.3,161.089244,P-GPS,,49.1
398100,2026-01-11 15:36:44,0.0,5,7.499,0.0,0.0,0.0,40.8,11.8,-3.6,1024,1024,1024,1024,0,0,0,0,72,4.545,65.3,161.089244,P-GPS,,49.1
398200,2026-01-11 15:36:44,0.0,5,7.499,0.0,0.0,0.0,40.8,12.1,-3.7,1024,1024,1024,1024,0,0,0,0,72,4.545,65.3,161.089244,P-GPS,,49.1
398300,2026-01-11 15:36:44,0.0,5,7.499,0.0,0.0,0.0,40.8,11.8,-3.5,1024,1024,1024,1024,0,0,0,0,72,4.545,65.3,161.089244,P-GPS,,49.1
398400,2026-01-11 15:36:44,0.0,5,7.499,0.0,0.0,0.0,40.9,11.6,-3.4,1024,1024,1024,1024,0,0,0,0,72,4.545,65.3,161.089244,P-GPS,,49.1
398500,2026-01-11 15:36:44,0.0,5,7.499,0.0,0.0,0.0,40.9,11.1,-3.4,1024,1024,1024,1024,0,0,0,0,72,4.545,65.3,161.089244,P-GPS,,49.1
398600,2026-01-11 15:36:44,0.0,5,7.499,0.0,0.0,0.0,40.9,11.1,-3.6,1024,1024,1024,1024,0,0,0,0,72,4.545,65.3,160.76116,P-GPS,,49.0
398700,2026-01-11 15:36:44,0.0,5,7.499,0.0,0.0,0.0,40.8,12.2,-3.4,1024,1024,1024,1024,0,0,0,0,72,4.545,65.3,160.76116,P-GPS,,49.0
398800,2026-01-11 15:36:44,0.0,5,7.499,0.0,0.0,0.223694,40.9,12.3,-3.1,1024,1024,1024,1024,0,0,0,0,72,4.545,65.3,160.76116,P-GPS,,49.0
398900,2026-01-11 15:36:44,0.0,5,7.499,0.0,0.0,0.0,40.9,12.4,-3.1,1024,1024,1024,1024,0,0,0,0,72,4.545,65.3,160.76116,P-GPS,,49.0
399000,2026-01-11 15:36:45,0.0,5,7.499,0.0,0.0,0.0,40.9,12.3,-3.0,1024,1024,1024,1024,0,0,0,0,72,4.545,65.3,160.76116,P-GPS,,49.0
399100,2026-01-11 15:36:45,0.0,5,7.499,0.0,0.0,0.0,41.0,12.3,-2.4,1024,1024,1024,1024,0,0,0,0,72,4.545,65.3,161.089244,P-GPS,,49.1
399200,2026-01-11 15:36:45,0.0,5,7.499,0.0,0.0,0.0,41.0,11.8,-2.0,1024,1024,1024,1024,0,0,0,0,72,4.545,65.3,161.089244,P-GPS,,49.1
399300,2026-01-11 15:36:45,0.0,5,7.522,0.0,0.0,0.0,41.0,11.7,-1.9,1024,1024,1024,1024,0,0,0,0,72,4.253,65.12,161.089244,P-GPS,,49.1
399400,2026-01-11 15:36:45,0.0,5,7.522,0.0,0.0,0.0,41.0,11.3,-2.4,1024,1024,1024,1024,0,0,0,0,72,4.253,65.12,161.089244,P-GPS,,49.1
399500,2026-01-11 15:36:45,0.0,5,7.522,0.0,0.0,0.0,40.9,11.2,-3.2,1024,1024,1024,1024,0,0,0,0,72,4.253,65.12,161.417328,P-GPS,,49.2
399600,2026-01-11 15:36:45,0.0,5,7.522,0.0,0.0,0.0,41.0,10.6,-3.0,1024,1024,1024,1024,0,0,0,0,72,4.253,65.12,161.417328,P-GPS,,49.2
399700,2026-01-11 15:36:45,0.0,5,7.522,0.0,0.0,0.0,41.0,10.3,-3.2,1024,1024,1024,1024,0,0,0,0,72,4.253,65.12,161.417328,P-GPS,,49.2
399800,2026-01-11 15:36:45,0.0,5,7.522,0.0,0.0,0.0,40.9,10.5,-3.7,1024,1024,1024,1024,0,0,0,0,72,4.253,65.12,161.417328,P-GPS,,49.2
399900,2026-01-11 15:36:45,0.0,5,7.522,0.0,0.0,0.0,40.9,10.8,-3.8,1024,1024,1024,1024,0,0,0,0,72,4.253,65.12,161.417328,P-GPS,,49.2
400000,2026-01-11 15:36:46,0.0,5,7.522,0.0,0.0,0.0,40.9,10.8,-3.6,1024,1024,1024,1024,0,0,0,0,72,4.253,65.12,161.417328,P-GPS,,49.2
400100,2026-01-11 15:36:46,0.0,5,7.522,0.0,0.0,0.0,41.1,10.4,-3.2,1024,1024,1024,1024,0,0,0,0,72,4.253,65.12,161.417328,P-GPS,,49.2
400200,2026-01-11 15:36:46,0.0,5,7.522,0.0,0.0,0.0,41.1,10.8,-2.9,1024,1024,1024,1024,0,0,0,0,72,4.253,65.12,161.417328,P-GPS,,49.2
400300,2026-01-11 15:36:46,0.0,5,7.522,0.0,0.0,0.0,41.0,11.0,-3.2,1024,1024,1024,1024,0,0,0,0,72,4.253,65.12,161.417328,P-GPS,,49.2
400400,2026-01-11 15:36:46,0.0,5,7.515,0.0,0.0,0.0,41.0,10.8,-3.4,1024,1024,1024,1024,0,0,0,0,72,4.263,65.12,161.417328,P-GPS,,49.2
400500,2026-01-11 15:36:46,0.0,5,7.515,0.0,0.0,0.0,41.0,10.5,-3.6,1024,1024,1024,1024,0,0,0,0,72,4.263,65.12,161.417328,P-GPS,,49.2
400600,2026-01-11 15:36:46,0.0,5,7.515,0.0,0.0,0.0,40.8,10.5,-3.6,1024,1024,1024,1024,0,0,0,0,72,4.263,65.12,161.417328,P-GPS,,49.2
400700,2026-01-11 15:36:46,0.0,5,7.515,0.0,0.0,0.0,40.9,10.2,-3.2,1024,1024,1024,1024,0,0,0,0,72,4.263,65.12,161.417328,P-GPS,,49.2
400800,2026-01-11 15:36:46,0.0,5,7.515,0.0,0.0,0.0,41.1,10.0,-3.1,1024,1024,1024,1024,0,0,0,0,72,4.263,65.12,161.417328,P-GPS,,49.2
400900,2026-01-11 15:36:46,0.0,5,7.515,0.0,0.0,0.0,41.0,9.5,-3.8,1024,1024,1024,1024,0,0,0,0,72,4.263,65.12,161.417328,P-GPS,,49.2
401000,2026-01-11 15:36:47,0.0,5,7.515,0.0,0.0,0.0,41.1,9.7,-3.4,1024,1024,1024,1024,0,0,0,0,72,4.263,65.12,161.417328,P-GPS,,49.2
401100,2026-01-11 15:36:47,0.0,5,7.515,0.0,0.0,0.0,40.9,9.5,-3.2,1024,1024,1024,1024,0,0,0,0,72,4.263,65.12,161.089244,P-GPS,,49.1
401200,2026-01-11 15:36:47,0.0,5,7.515,0.0,0.0,0.0,40.9,9.8,-3.4,1024,1024,1024,1024,0,0,0,0,72,4.263,65.12,161.089244,P-GPS,,49.1
401300,2026-01-11 15:36:47,0.0,5,7.515,0.0,0.0,0.0,40.9,10.2,-3.5,1024,1024,1024,1024,0,0,0,0,72,4.263,65.12,161.089244,P-GPS,,49.1
401400,2026-01-11 15:36:47,0.0,5,7.515,0.0,0.0,0.0,41.0,9.8,-3.0,1024,1024,1024,1024,0,0,0,0,72,4.263,65.12,161.089244,P-GPS,,49.1
401500,2026-01-11 15:36:47,0.0,5,7.525,0.0,0.0,0.0,41.0,9.4,-2.7,1024,1024,1024,1024,0,0,0,0,72,3.96,65.12,161.089244,P-GPS,,49.1
401600,2026-01-11 15:36:47,0.0,5,7.525,0.0,0.0,0.0,41.1,9.1,-3.0,1024,1024,1024,1024,0,0,0,0,72,3.96,65.12,161.089244,P-GPS,,49.1
401700,2026-01-11 15:36:47,0.0,5,7.525,0.0,0.0,0.0,41.0,9.9,-3.0,1024,1024,1024,1024,0,0,0,0,72,3.96,65.12,160.76116,P-GPS,,49.0
