index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
861,411800,2026-01-06 16:48:33,0.0,5,7.102,0.0,0.0,0.0,10.3,2.0,-7.2,1024,1024,1024,1024,0,0,0,0,50,5.273,76.64,167.650924,P-GPS,,51.1
862,411900,2026-01-06 16:48:33,0.0,5,7.102,0.0,0.0,0.0,10.3,2.0,-7.0,1024,1024,1024,1024,0,0,0,0,50,5.273,76.64,167.650924,P-GPS,,51.1
863,412000,2026-01-06 16:48:33,0.0,5,7.102,0.0,0.0,0.0,10.4,2.0,-6.8,1024,1024,1024,1024,0,0,0,0,50,5.273,76.64,167.650924,P-GPS,,51.1
864,412100,2026-01-06 16:48:34,0.0,5,7.102,0.0,0.0,0.0,10.4,1.5,-7.1,1024,1024,1024,1024,0,0,0,0,50,5.273,76.64,167.650924,P-GPS,,51.1
865,412200,2026-01-06 16:48:34,0.0,5,7.102,0.0,0.0,0.0,10.4,1.0,-7.1,1024,1024,1024,1024,0,0,0,0,50,5.273,76.64,167.650924,P-GPS,,51.1
866,412300,2026-01-06 16:48:34,0.0,5,7.102,0.0,0.0,0.0,10.3,1.0,-7.5,1024,1024,1024,1024,0,0,0,0,50,5.273,76.64,167.650924,P-GPS,,51.1
867,412400,2026-01-06 16:48:34,0.0,5,7.102,0.0,0.0,0.0,10.4,0.9,-7.5,1024,1024,1024,1024,0,0,0,0,50,5.273,76.64,167.650924,P-GPS,,51.1
868,412500,2026-01-06 16:48:34,0.0,5,7.102,0.0,0.0,0.0,10.4,0.6,-7.6,1024,1024,1024,1024,0,0,0,0,50,5.273,76.64,167.650924,P-GPS,,51.1
869,412600,2026-01-06 16:48:34,0.0,5,7.102,0.0,0.0,0.0,10.4,0.7,-7.7,1024,1024,1024,1024,0,0,0,0,50,5.273,76.64,167.650924,P-GPS,,51.1
870,412700,2026-01-06 16:48:34,0.0,5,7.102,0.0,0.0,0.0,10.5,0.1,-7.5,1024,1024,1024,1024,0,0,0,0,50,5.273,76.64,167.650924,P-GPS,,51.1
871,412800,2026-01-06 16:48:34,0.0,5,7.102,0.0,0.0,0.0,10.5,0.3,-7.3,1024,1024,1024,1024,0,0,0,0,50,5.273,76.64,167.650924,P-GPS,,51.1
872,412900,2026-01-06 16:48:34,0.0,5,7.104,0.0,0.0,0.0,10.4,0.7,-6.8,1024,1024,1024,1024,0,0,0,0,50,5.208,76.82,167.650924,P-GPS,,51.1
873,413000,2026-01-06 16:48:34,0.0,5,7.104,0.0,0.0,0.0,10.3,1.3,-7.0,1024,1024,1024,1024,0,0,0,0,50,5.208,76.82,167.650924,P-GPS,,51.1
874,413100,2026-01-06 16:48:34,0.0,5,7.104,0.0,0.0,0.0,10.3,1.4,-7.0,1024,1024,1024,1024,0,0,0,0,50,5.208,76.82,167.650924,P-GPS,,51.1
875,413200,2026-01-06 16:48:35,0.0,5,7.104,0.0,0.0,0.0,10.4,1.4,-7.1,1024,1024,1024,1024,0,0,0,0,50,5.208,76.82,167.650924,P-GPS,,51.1
876,413300,2026-01-06 16:48:35,0.0,5,7.104,0.0,0.0,0.0,10.5,0.7,-7.2,1024,1024,1024,1024,0,0,0,0,50,5.208,76.82,167.650924,P-GPS,,51.1
877,413400,2026-01-06 16:48:35,0.0,5,7.104,0.0,0.0,0.0,10.5,-0.2,-7.3,1024,1024,1024,1024,0,0,0,0,50,5.208,76.82,167.650924,P-GPS,,51.1
878,413500,2026-01-06 16:48:35,0.0,5,7.104,0.0,0.0,0.0,10.4,0.0,-7.3,1024,1024,1024,1024,0,0,0,0,50,5.208,76.82,167.650924,P-GPS,,51.1
879,413600,2026-01-06 16:48:35,0.0,5,7.104,0.0,0.0,0.0,10.4,0.1,-7.3,1024,1024,1024,1024,0,0,0,0,50,5.208,76.82,167.650924,P-GPS,,51.1
880,413700,2026-01-06 16:48:35,0.0,5,7.104,0.0,0.0,0.0,10.3,0.3,-7.2,1024,1024,1024,1024,0,0,0,0,50,5.208,76.82,167.650924,P-GPS,,51.1
881,413800,2026-01-06 16:48:35,0.0,5,7.104,0.0,0.0,0.0,10.3,0.4,-7.3,1024,1024,1024,1024,0,0,0,0,50,5.208,76.82,167.650924,P-GPS,,51.1
882,413900,2026-01-06 16:48:35,0.0,5,7.104,0.0,0.0,0.0,10.3,0.6,-7.7,1024,1024,1024,1024,0,0,0,0,50,5.208,76.82,167.650924,P-GPS,,51.1
883,414000,2026-01-06 16:48:35,0.0,5,7.104,0.0,0.0,0.0,10.2,1.5,-7.9,1024,1024,1024,1024,0,0,0,0,50,5.208,76.82,167.650924,P-GPS,,51.1
884,414100,2026-01-06 16:48:36,0.0,5,7.104,0.0,0.0,0.0,10.2,2.2,-7.7,1024,1024,1024,1024,0,0,0,0,50,5.208,76.82,167.650924,P-GPS,,51.1
885,414200,2026-01-06 16:48:36,0.0,5,7.104,0.0,0.0,0.0,10.1,2.8,-7.4,1024,1024,1024,1024,0,0,0,0,50,5.208,76.82,167.32284,P-GPS,,51.0
886,414300,2026-01-06 16:48:36,0.0,5,7.104,0.0,0.0,0.0,10.2,2.2,-7.1,1024,1024,1024,1024,0,0,0,0,50,5.208,76.82,167.32284,P-GPS,,51.0
887,414400,2026-01-06 16:48:36,0.0,5,7.104,0.0,0.0,0.0,10.3,1.5,-6.7,1024,1024,1024,1024,0,0,0,0,50,5.208,76.82,167.32284,P-GPS,,51.0
888,414500,2026-01-06 16:48:36,0.0,5,7.104,0.0,0.0,0.0,10.3,1.2,-6.6,1024,1024,1024,1024,0,0,0,0,50,5.208,76.82,167.32284,P-GPS,,51.0
889,414600,2026-01-06 16:48:36,0.0,5,7.104,0.0,0.0,0.0,10.3,0.8,-6.2,1024,1024,1024,1024,0,0,0,0,50,5.208,76.82,167.32284,P-GPS,,51.0
890,414700,2026-01-06 16:48:36,0.0,5,7.104,0.0,0.0,0.0,10.3,0.8,-6.0,1024,1024,1024,1024,0,0,0,0,50,5.208,76.82,167.32284,P-GPS,,51.0
891,414800,2026-01-06 16:48:36,0.0,5,7.104,0.0,0.0,0.0,10.3,0.8,-6.3,1024,1024,1024,1024,0,0,0,0,50,5.208,76.82,167.32284,P-GPS,,51.0
892,414900,2026-01-06 16:48:36,0.0,5,7.104,0.0,0.0,0.0,10.4,0.7,-6.6,1024,1024,1024,1024,0,0,0,0,50,5.208,76.82,167.32284,P-GPS,,51.0
893,415000,2026-01-06 16:48:36,0.0,5,7.104,0.0,0.0,0.0,10.6,0.1,-6.5,1024,1024,1024,1024,0,0,0,0,50,5.208,76.82,167.32284,P-GPS,,51.0
894,415100,2026-01-06 16:48:36,0.0,5,7.112,0.0,0.0,0.0,10.5,0.0,-6.9,1024,1024,1024,1024,0,0,0,0,50,5.141,76.82,167.650924,P-GPS,,51.1
895,415200,2026-01-06 16:48:37,0.0,5,7.112,0.0,0.0,0.0,10.4,0.0,-7.2,1024,1024,1024,1024,0,0,0,0,50,5.141,76.82,167.650924,P-GPS,,51.1
896,415300,2026-01-06 16:48:37,0.0,5,7.112,0.0,0.0,0.0,10.4,0.2,-7.2,1024,1024,1024,1024,0,0,0,0,50,5.141,76.82,167.650924,P-GPS,,51.1
897,415400,2026-01-06 16:48:37,0.0,5,7.112,0.0,0.0,0.0,10.1,1.7,-7.5,1024,1024,1024,1024,0,0,0,0,50,5.141,76.82,167.650924,P-GPS,,51.1
898,415500,2026-01-06 16:48:37,0.0,5,7.112,0.0,0.0,0.0,10.0,2.5,-7.4,1024,1024,1024,1024,0,0,0,0,50,5.141,76.82,167.650924,P-GPS,,51.1
899,415600,2026-01-06 16:48:37,0.0,5,7.112,0.0,0.0,0.0,10.3,1.5,-6.9,1024,1024,1024,1024,0,0,0,0,50,5.141,76.82,167.650924,P-GPS,,51.1
900,415700,2026-01-06 16:48:37,0.0,5,7.112,0.0,0.0,0.0,10.3,1.7,-6.5,1024,1024,1024,1024,0,0,0,0,50,5.141,76.82,167.32284,P-GPS,,51.0
901,415800,2026-01-06 16:48:37,0.0,5,7.112,0.0,0.0,0.0,10.3,2.5,-7.0,1024,1024,1024,1024,0,0,0,0,50,5.141,76.82,167.650924,P-GPS,,51.1
902,415900,2026-01-06 16:48:37,0.0,5,7.112,0.0,0.0,0.0,10.2,2.6,-7.6,1024,1024,1024,1024,0,0,0,0,50,5.141,76.82,167.650924,P-GPS,,51.1
903,416000,2026-01-06 16:48:37,0.0,5,7.112,0.0,0.0,0.0,10.3,2.4,-7.3,1024,1024,1024,1024,0,0,0,0,50,5.141,76.82,167.32284,P-GPS,,51.0
904,416100,2026-01-06 16:48:37,0.0,5,7.112,0.0,0.0,0.0,10.2,2.5,-7.1,1024,1024,1024,1024,0,0,0,0,50,5.141,76.82,167.32284,P-GPS,,51.0
905,416200,2026-01-06 16:48:38,0.0,5,7.112,0.0,0.0,0.0,10.0,3.6,-7.8,1024,1024,1024,1024,0,0,0,0,50,5.141,76.82,167.32284,P-GPS,,51.0
906,416300,2026-01-06 16:48:38,0.0,5,7.112,0.0,0.0,0.0,10.2,2.5,-7.3,1024,1024,1024,1024,0,0,0,0,50,5.027,76.82,167.32284,P-GPS,,51.0
907,416400,2026-01-06 16:48:38,0.0,5,7.112,0.0,0.0,0.0,10.1,3.8,-7.4,1024,1024,1024,1024,0,0,0,0,50,5.027,76.82,167.32284,P-GPS,,51.0
908,416500,2026-01-06 16:48:38,0.0,5,7.112,0.0,0.0,0.0,9.9,4.2,-7.1,1024,1024,1024,1024,0,0,0,0,50,5.027,76.82,167.32284,P-GPS,,51.0
909,416600,2026-01-06 16:48:38,0.0,5,7.112,0.0,0.0,0.0,10.1,3.8,-7.3,1024,1024,1024,1024,0,0,0,0,50,5.027,76.82,167.32284,P-GPS,,51.0
910,416700,2026-01-06 16:48:38,0.0,5,7.112,0.0,0.0,0.0,10.1,3.6,-7.3,1024,1024,1024,1024,0,0,0,0,50,5.027,76.82,167.32284,P-GPS,,51.0
911,416800,2026-01-06 16:48:38,0.0,5,7.112,0.0,0.0,0.0,10.2,2.5,-7.1,1024,1024,1024,1024,0,0,0,0,50,5.027,76.82,167.32284,P-GPS,,51.0
912,416900,2026-01-06 16:48:38,0.0,5,7.112,0.0,0.0,0.0,10.3,2.0,-7.0,1024,1024,1024,1024,0,0,0,0,50,5.027,76.82,167.32284,P-GPS,,51.0
913,417000,2026-01-06 16:48:38,0.0,5,7.112,0.0,0.0,0.0,10.2,3.1,-8.6,1024,1024,1024,1024,0,0,0,0,50,5.027,76.82,167.32284,P-GPS,,51.0
914,417100,2026-01-06 16:48:39,0.0,5,7.112,0.0,0.0,0.0,10.1,3.1,-9.6,1024,1024,1024,1024,0,0,0,0,50,5.027,76.82,167.32284,P-GPS,,51.0
915,417200,2026-01-06 16:48:39,0.0,5,7.112,0.0,0.0,0.0,10.1,3.4,-9.2,1024,1024,1024,1024,0,0,0,0,50,5.027,76.82,167.32284,P-GPS,,51.0
916,417300,2026-01-06 16:48:39,0.0,5,7.112,0.0,0.0,0.0,10.1,3.0,-8.6,1024,1024,1024,1024,0,0,0,0,50,5.027,76.82,167.32284,P-GPS,,51.0
917,417400,2026-01-06 16:48:39,0.0,5,7.126,0.0,0.0,0.0,10.1,2.7,-8.8,1024,1024,1024,1024,0,0,0,0,50,4.794,76.82,166.994756,P-GPS,,50.9
918,417500,2026-01-06 16:48:39,0.0,5,7.126,0.0,0.0,0.0,10.2,2.6,-8.6,1024,1024,1024,1024,0,0,0,0,50,4.794,76.82,166.994756,P-GPS,,50.9
919,417600,2026-01-06 16:48:39,0.0,5,7.126,0.0,0.0,0.0,10.3,2.6,-8.6,1024,1024,1024,1024,0,0,0,0,50,4.794,76.82,166.994756,P-GPS,,50.9
920,417700,2026-01-06 16:48:39,0.0,5,7.126,0.0,0.0,0.0,10.3,2.2,-8.4,1024,1024,1024,1024,0,0,0,0,50,4.794,76.82,166.994756,P-GPS,,50.9
921,417800,2026-01-06 16:48:39,0.0,5,7.126,0.0,0.0,0.0,10.4,1.8,-8.1,1024,1024,1024,1024,0,0,0,0,50,4.794,76.82,166.994756,P-GPS,,50.9
922,417900,2026-01-06 16:48:39,0.0,5,7.126,0.0,0.0,0.0,10.4,1.6,-8.5,1024,1024,1024,1024,0,0,0,0,50,4.794,76.82,166.994756,P-GPS,,50.9
923,418000,2026-01-06 16:48:39,0.223694,5,7.126,-0.223694,0.0,0.0,10.4,1.6,-9.2,1024,1024,1024,1024,0,0,0,0,50,4.794,76.82,166.994756,P-GPS,,50.9
924,418100,2026-01-06 16:48:40,0.223694,5,7.126,-0.223694,0.0,0.0,10.3,0.9,-8.9,1024,1024,1024,1024,0,0,0,0,50,4.794,76.82,166.994756,P-GPS,,50.9
925,418200,2026-01-06 16:48:40,0.223694,5,7.126,-0.223694,0.0,0.0,10.4,0.2,-8.3,1024,1024,1024,1024,0,0,0,0,50,4.794,76.82,166.994756,P-GPS,,50.9
926,418300,2026-01-06 16:48:40,0.223694,5,7.126,-0.223694,0.0,0.0,10.5,-0.4,-7.6,1024,1024,1024,1024,0,0,0,0,50,4.794,76.82,166.994756,P-GPS,,50.9
927,418400,2026-01-06 16:48:40,0.0,5,7.126,0.0,0.0,0.0,10.5,-0.7,-6.4,1024,1024,1024,1024,0,0,0,0,50,4.794,76.82,166.994756,P-GPS,,50.9
928,418500,2026-01-06 16:48:40,0.0,5,7.089,0.0,0.0,0.0,10.4,-0.2,-5.9,1024,1024,1024,1024,0,0,0,0,50,5.115,76.82,166.994756,P-GPS,,50.9
929,418600,2026-01-06 16:48:40,0.0,5,7.089,0.0,0.0,0.0,10.4,0.4,-5.6,1024,1024,1024,1024,0,0,0,0,50,5.115,76.82,166.994756,P-GPS,,50.9
930,418700,2026-01-06 16:48:40,0.0,5,7.089,0.0,0.0,0.0,10.3,0.4,-6.1,1024,1024,1024,1024,0,0,0,0,50,5.115,76.82,166.994756,P-GPS,,50.9
931,418800,2026-01-06 16:48:40,0.0,5,7.089,0.0,0.0,0.0,10.5,-1.4,-6.0,1024,1024,1024,1024,0,0,0,0,50,5.115,76.82,166.994756,P-GPS,,50.9
932,418900,2026-01-06 16:48:40,0.0,5,7.089,0.0,0.0,0.0,10.4,1.1,-6.9,1024,1024,1024,1024,0,0,0,0,50,5.115,76.82,166.994756,P-GPS,,50.9
933,419000,2026-01-06 16:48:41,0.0,5,7.089,0.0,0.0,0.0,10.7,0.1,-6.8,1024,1024,1024,1024,0,0,0,0,50,5.115,76.82,166.994756,P-GPS,,50.9
934,419100,2026-01-06 16:48:41,0.0,5,7.089,0.0,0.0,0.0,10.9,-1.3,-6.8,1024,1024,1024,1024,0,0,0,0,50,5.115,76.82,166.994756,P-GPS,,50.9
