index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
930,557800,2026-01-07 15:43:11,0.0,5,7.049,0.0,0.0,0.0,7.9,6.5,3.8,1024,1024,1024,1024,0,0,0,0,41,4.702,76.46,166.666672,P-GPS,,50.8
931,557900,2026-01-07 15:43:11,0.0,5,7.049,0.0,0.0,0.0,7.9,6.2,3.8,1024,1024,1024,1024,0,0,0,0,41,4.702,76.46,166.666672,P-GPS,,50.8
932,558000,2026-01-07 15:43:11,0.0,5,7.049,0.0,0.0,0.0,7.9,6.1,3.8,1024,1024,1024,1024,0,0,0,0,41,4.702,76.46,166.666672,P-GPS,,50.8
933,558100,2026-01-07 15:43:12,0.0,5,7.049,0.0,0.0,0.0,7.9,5.9,3.9,1024,1024,1024,1024,0,0,0,0,41,4.702,76.46,166.666672,P-GPS,,50.8
934,558200,2026-01-07 15:43:12,0.0,5,7.049,0.0,0.0,0.0,7.9,6.3,3.8,1024,1024,1024,1024,0,0,0,0,41,4.702,76.46,166.666672,P-GPS,,50.8
935,558300,2026-01-07 15:43:12,0.0,5,7.049,0.0,0.0,0.0,7.9,6.5,3.6,1024,1024,1024,1024,0,0,0,0,41,4.702,76.46,166.666672,P-GPS,,50.8
936,558400,2026-01-07 15:43:12,0.0,5,7.049,0.0,0.0,0.0,7.9,6.6,3.5,1024,1024,1024,1024,0,0,0,0,41,4.702,76.46,166.666672,P-GPS,,50.8
937,558500,2026-01-07 15:43:12,0.0,5,7.049,0.0,0.0,0.0,7.9,6.3,3.6,1024,1024,1024,1024,0,0,0,0,41,4.702,76.46,166.338588,P-GPS,,50.7
938,558600,2026-01-07 15:43:12,0.0,5,7.049,0.0,0.0,0.0,7.9,6.3,3.7,1024,1024,1024,1024,0,0,0,0,41,4.702,76.46,166.338588,P-GPS,,50.7
939,558700,2026-01-07 15:43:12,0.0,5,7.049,0.0,0.0,0.0,7.9,6.2,3.5,1024,1024,1024,1024,0,0,0,0,41,4.702,76.46,166.338588,P-GPS,,50.7
940,558800,2026-01-07 15:43:12,0.0,5,7.048,0.0,0.0,0.0,7.9,6.4,3.6,1024,1024,1024,1024,0,0,0,0,41,4.731,76.46,166.338588,P-GPS,,50.7
941,558900,2026-01-07 15:43:12,0.0,5,7.048,0.0,0.0,0.0,7.9,6.6,3.7,1024,1024,1024,1024,0,0,0,0,41,4.731,76.46,166.338588,P-GPS,,50.7
942,559000,2026-01-07 15:43:13,0.0,5,7.048,0.0,0.0,0.0,7.9,6.6,3.7,1024,1024,1024,1024,0,0,0,0,41,4.731,76.46,166.338588,P-GPS,,50.7
943,559100,2026-01-07 15:43:13,0.0,5,7.048,0.0,0.0,0.0,7.9,6.8,3.6,1024,1024,1024,1024,0,0,0,0,41,4.731,76.46,166.338588,P-GPS,,50.7
944,559200,2026-01-07 15:43:13,0.0,5,7.048,0.0,0.0,0.0,7.9,7.1,3.1,1024,1024,1024,1024,0,0,0,0,41,4.731,76.46,166.338588,P-GPS,,50.7
945,559300,2026-01-07 15:43:13,0.0,5,7.048,0.0,0.0,0.0,7.9,6.6,2.9,1024,1024,1024,1024,0,0,0,0,41,4.731,76.46,166.338588,P-GPS,,50.7
946,559400,2026-01-07 15:43:13,0.0,5,7.048,0.0,0.0,0.0,7.8,6.5,3.2,1024,1024,1024,1024,0,0,0,0,41,4.731,76.46,166.338588,P-GPS,,50.7
947,559500,2026-01-07 15:43:13,0.0,5,7.048,0.0,0.0,0.0,7.9,6.4,3.5,1024,1024,1024,1024,0,0,0,0,41,4.731,76.46,166.338588,P-GPS,,50.7
948,559600,2026-01-07 15:43:13,0.0,5,7.048,0.0,0.0,0.0,7.8,6.3,3.5,1024,1024,1024,1024,0,0,0,0,41,4.731,76.46,166.010504,P-GPS,,50.6
949,559700,2026-01-07 15:43:13,0.0,5,7.048,0.0,0.0,0.0,7.9,6.1,3.4,1024,1024,1024,1024,0,0,0,0,41,4.731,76.46,166.338588,P-GPS,,50.7
950,559800,2026-01-07 15:43:13,0.0,5,7.048,0.0,0.0,0.0,7.9,6.0,3.2,1024,1024,1024,1024,0,0,0,0,41,4.731,76.46,166.338588,P-GPS,,50.7
951,559900,2026-01-07 15:43:13,0.0,5,7.035,0.0,0.0,0.0,7.8,5.9,3.1,1024,1024,1024,1024,0,0,0,0,41,4.994,76.46,166.338588,P-GPS,,50.7
952,560000,2026-01-07 15:43:14,0.0,5,7.035,0.0,0.0,0.0,7.9,5.8,3.4,1024,1024,1024,1024,0,0,0,0,41,4.994,76.46,166.338588,P-GPS,,50.7
953,560100,2026-01-07 15:43:14,0.0,5,7.035,0.0,0.0,0.0,7.9,6.1,3.6,1024,1024,1024,1024,0,0,0,0,41,4.994,76.46,166.338588,P-GPS,,50.7
954,560200,2026-01-07 15:43:14,0.0,5,7.035,0.0,0.0,0.0,7.9,6.5,4.0,1024,1024,1024,1024,0,0,0,0,41,4.994,76.46,166.338588,P-GPS,,50.7
955,560300,2026-01-07 15:43:14,0.0,5,7.035,0.0,0.0,0.0,7.9,7.0,3.8,1024,1024,1024,1024,0,0,0,0,41,4.994,76.46,166.338588,P-GPS,,50.7
956,560400,2026-01-07 15:43:14,0.0,5,7.035,0.0,0.0,0.0,7.9,7.2,3.7,1024,1024,1024,1024,0,0,0,0,41,4.994,76.46,166.338588,P-GPS,,50.7
957,560500,2026-01-07 15:43:14,0.0,5,7.035,0.0,0.0,0.0,7.9,7.0,3.4,1024,1024,1024,1024,0,0,0,0,41,4.994,76.46,166.338588,P-GPS,,50.7
958,560600,2026-01-07 15:43:14,0.0,5,7.035,0.0,0.0,0.0,7.8,6.9,3.3,1024,1024,1024,1024,0,0,0,0,41,4.994,76.46,166.010504,P-GPS,,50.6
959,560700,2026-01-07 15:43:14,0.0,5,7.035,0.0,0.0,0.0,7.9,6.6,3.4,1024,1024,1024,1024,0,0,0,0,41,4.994,76.46,166.010504,P-GPS,,50.6
960,560800,2026-01-07 15:43:14,0.0,5,7.035,0.0,0.0,0.0,7.9,6.7,3.5,1024,1024,1024,1024,0,0,0,0,41,4.994,76.46,166.010504,P-GPS,,50.6
961,560900,2026-01-07 15:43:14,0.0,5,7.035,0.0,0.0,0.0,7.9,6.4,3.4,1024,1024,1024,1024,0,0,0,0,41,4.994,76.46,166.010504,P-GPS,,50.6
962,561000,2026-01-07 15:43:14,0.0,5,7.036,0.0,0.0,0.0,8.0,6.6,3.2,1024,1024,1024,1024,0,0,0,0,41,4.982,76.46,166.010504,P-GPS,,50.6
963,561100,2026-01-07 15:43:15,0.0,5,7.036,0.0,0.0,0.0,7.9,6.6,3.2,1024,1024,1024,1024,0,0,0,0,41,4.982,76.46,166.010504,P-GPS,,50.6
964,561200,2026-01-07 15:43:15,0.0,5,7.036,0.0,0.0,0.0,7.9,6.4,3.1,1024,1024,1024,1024,0,0,0,0,41,4.982,76.46,166.010504,P-GPS,,50.6
965,561300,2026-01-07 15:43:15,0.0,5,7.036,0.0,0.0,0.0,7.9,6.7,3.2,1024,1024,1024,1024,0,0,0,0,41,4.982,76.46,166.010504,P-GPS,,50.6
966,561400,2026-01-07 15:43:15,0.0,5,7.036,0.0,0.0,0.0,7.9,6.4,3.2,1024,1024,1024,1024,0,0,0,0,41,4.982,76.46,166.010504,P-GPS,,50.6
967,561500,2026-01-07 15:43:15,0.0,5,7.036,0.0,0.0,0.0,7.9,6.3,3.0,1024,1024,1024,1024,0,0,0,0,41,4.982,76.46,166.010504,P-GPS,,50.6
968,561600,2026-01-07 15:43:15,0.0,5,7.036,0.0,0.0,0.0,7.9,6.3,3.2,1024,1024,1024,1024,0,0,0,0,41,4.982,76.46,166.010504,P-GPS,,50.6
969,561700,2026-01-07 15:43:15,0.0,5,7.036,0.0,0.0,0.0,7.9,6.4,3.2,1024,1024,1024,1024,0,0,0,0,41,4.982,76.46,165.68242,P-GPS,,50.5
970,561800,2026-01-07 15:43:15,0.0,5,7.036,0.0,0.0,0.0,8.0,6.5,3.2,1024,1024,1024,1024,0,0,0,0,41,4.982,76.46,165.68242,P-GPS,,50.5
971,561900,2026-01-07 15:43:15,0.0,5,7.036,0.0,0.0,0.0,7.9,6.3,3.2,1024,1024,1024,1024,0,0,0,0,41,4.982,76.46,165.68242,P-GPS,,50.5
972,562000,2026-01-07 15:43:16,0.0,5,7.036,0.0,0.0,0.0,7.8,5.9,3.0,1024,1024,1024,1024,0,0,0,0,41,4.982,76.46,165.68242,P-GPS,,50.5
973,562100,2026-01-07 15:43:16,0.0,5,7.036,0.0,0.0,0.0,7.8,5.7,3.2,1024,1024,1024,1024,0,0,0,0,41,5.016,76.46,165.68242,P-GPS,,50.5
974,562200,2026-01-07 15:43:16,0.0,5,7.036,0.0,0.0,0.0,7.8,5.6,3.2,1024,1024,1024,1024,0,0,0,0,41,5.016,76.46,165.68242,P-GPS,,50.5
975,562300,2026-01-07 15:43:16,0.0,5,7.036,0.0,0.0,0.0,7.8,5.4,3.3,1024,1024,1024,1024,0,0,0,0,41,5.016,76.46,166.010504,P-GPS,,50.6
976,562400,2026-01-07 15:43:16,0.0,5,7.036,0.0,0.0,0.0,7.8,5.6,3.6,1024,1024,1024,1024,0,0,0,0,41,5.016,76.46,166.010504,P-GPS,,50.6
977,562500,2026-01-07 15:43:16,0.0,5,7.036,0.0,0.0,0.0,7.9,6.1,3.8,1024,1024,1024,1024,0,0,0,0,41,5.016,76.46,166.010504,P-GPS,,50.6
978,562600,2026-01-07 15:43:16,0.0,5,7.036,0.0,0.0,0.0,7.9,6.2,3.7,1024,1024,1024,1024,0,0,0,0,41,5.016,76.46,166.010504,P-GPS,,50.6
979,562700,2026-01-07 15:43:16,0.0,5,7.036,0.0,0.0,0.0,7.9,6.3,3.6,1024,1024,1024,1024,0,0,0,0,41,5.016,76.46,166.010504,P-GPS,,50.6
980,562800,2026-01-07 15:43:16,0.0,5,7.036,0.0,0.0,0.0,7.9,6.5,3.3,1024,1024,1024,1024,0,0,0,0,41,5.016,76.46,166.010504,P-GPS,,50.6
981,562900,2026-01-07 15:43:16,0.0,5,7.036,0.0,0.0,0.0,7.8,6.6,3.2,1024,1024,1024,1024,0,0,0,0,41,5.016,76.46,166.010504,P-GPS,,50.6
982,563000,2026-01-07 15:43:16,0.0,5,7.036,0.0,0.0,0.0,7.8,6.4,2.9,1024,1024,1024,1024,0,0,0,0,41,5.016,76.46,166.010504,P-GPS,,50.6
983,563100,2026-01-07 15:43:17,0.0,5,7.036,0.0,0.0,0.0,7.9,6.8,3.1,1024,1024,1024,1024,0,0,0,0,41,5.016,76.46,166.010504,P-GPS,,50.6
984,563200,2026-01-07 15:43:17,0.0,5,7.041,0.0,0.0,0.0,7.9,6.8,3.0,1024,1024,1024,1024,0,0,0,0,41,4.8,76.46,166.010504,P-GPS,,50.6
985,563300,2026-01-07 15:43:17,0.0,5,7.041,0.0,0.0,0.0,7.9,6.9,3.0,1024,1024,1024,1024,0,0,0,0,41,4.8,76.46,166.010504,P-GPS,,50.6
986,563400,2026-01-07 15:43:17,0.0,5,7.041,0.0,0.0,0.0,8.0,6.9,3.2,1024,1024,1024,1024,0,0,0,0,41,4.8,76.46,166.010504,P-GPS,,50.6
987,563500,2026-01-07 15:43:17,0.0,5,7.041,0.0,0.0,0.0,7.9,6.7,3.3,1024,1024,1024,1024,0,0,0,0,41,4.8,76.46,166.010504,P-GPS,,50.6
988,563600,2026-01-07 15:43:17,0.0,5,7.041,0.0,0.0,0.0,7.9,6.5,3.4,1024,1024,1024,1024,0,0,0,0,41,4.8,76.46,166.010504,P-GPS,,50.6
989,563700,2026-01-07 15:43:17,0.0,5,7.041,0.0,0.0,0.0,7.9,6.6,3.6,1024,1024,1024,1024,0,0,0,0,41,4.8,76.46,166.010504,P-GPS,,50.6
990,563800,2026-01-07 15:43:17,0.0,5,7.041,0.0,0.0,0.0,7.9,6.5,3.4,1024,1024,1024,1024,0,0,0,0,41,4.8,76.46,166.010504,P-GPS,,50.6
991,563900,2026-01-07 15:43:17,0.0,5,7.041,0.0,0.0,0.0,7.8,6.6,3.5,1024,1024,1024,1024,0,0,0,0,41,4.8,76.46,166.010504,P-GPS,,50.6
992,564000,2026-01-07 15:43:18,0.0,5,7.041,0.0,0.0,0.0,7.8,6.7,3.4,1024,1024,1024,1024,0,0,0,0,41,4.8,76.46,165.68242,P-GPS,,50.5
993,564100,2026-01-07 15:43:18,0.0,5,7.041,0.0,0.0,0.0,7.9,6.9,3.3,1024,1024,1024,1024,0,0,0,0,41,4.8,76.46,165.68242,P-GPS,,50.5
994,564200,2026-01-07 15:43:18,0.0,5,7.041,0.0,0.0,0.0,7.9,7.1,3.2,1024,1024,1024,1024,0,0,0,0,41,4.8,76.46,165.68242,P-GPS,,50.5
995,564300,2026-01-07 15:43:18,0.0,5,7.049,0.0,0.0,0.0,7.8,6.9,3.0,1024,1024,1024,1024,0,0,0,0,41,4.754,76.46,165.68242,P-GPS,,50.5
996,564400,2026-01-07 15:43:18,0.0,5,7.049,0.0,0.0,0.0,7.8,6.9,3.1,1024,1024,1024,1024,0,0,0,0,41,4.754,76.46,165.68242,P-GPS,,50.5
997,564500,2026-01-07 15:43:18,0.0,5,7.049,0.0,0.0,0.0,7.8,6.8,2.9,1024,1024,1024,1024,0,0,0,0,41,4.754,76.46,165.68242,P-GPS,,50.5
