index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
620,526800,2026-01-07 15:42:40,0.0,5,7.091,0.0,0.0,0.0,8.1,9.6,3.7,1024,1024,1024,1024,0,0,0,0,44,4.837,75.92,101.049872,P-GPS,,30.8
621,526900,2026-01-07 15:42:40,0.0,5,7.089,0.0,0.0,0.0,8.1,9.8,3.6,1024,1024,1024,1024,0,0,0,0,44,4.803,75.92,101.049872,P-GPS,,30.8
622,527000,2026-01-07 15:42:40,0.0,5,7.089,0.0,0.0,0.0,8.0,9.6,3.3,1024,1024,1024,1024,0,0,0,0,44,4.803,75.92,101.049872,P-GPS,,30.8
623,527100,2026-01-07 15:42:41,0.0,5,7.089,0.0,0.0,0.0,8.0,9.2,3.0,1024,1024,1024,1024,0,0,0,0,44,4.803,75.92,100.721788,P-GPS,,30.7
624,527200,2026-01-07 15:42:41,0.0,5,7.089,0.0,0.0,0.0,7.9,8.8,2.6,1024,1024,1024,1024,0,0,0,0,44,4.803,75.92,100.721788,P-GPS,,30.7
625,527300,2026-01-07 15:42:41,0.0,5,7.089,0.0,0.0,0.0,7.9,8.7,2.4,1024,1024,1024,1024,0,0,0,0,44,4.803,75.92,100.721788,P-GPS,,30.7
626,527400,2026-01-07 15:42:41,0.0,5,7.089,0.0,0.0,0.0,7.8,8.8,2.4,1024,1024,1024,1024,0,0,0,0,44,4.803,75.92,100.721788,P-GPS,,30.7
627,527500,2026-01-07 15:42:41,0.0,5,7.089,0.0,0.0,0.0,7.8,8.7,2.8,1024,1024,1024,1024,0,0,0,0,44,4.803,75.92,100.721788,P-GPS,,30.7
628,527600,2026-01-07 15:42:41,0.0,5,7.089,0.0,0.0,0.0,7.9,8.7,3.1,1024,1024,1024,1024,0,0,0,0,44,4.803,75.92,100.721788,P-GPS,,30.7
629,527700,2026-01-07 15:42:41,0.0,5,7.089,0.0,0.0,0.0,8.0,8.8,3.5,1024,1024,1024,1024,0,0,0,0,44,4.803,75.92,100.721788,P-GPS,,30.7
630,527800,2026-01-07 15:42:41,0.0,5,7.089,0.0,0.0,0.0,8.0,8.5,3.3,1024,1024,1024,1024,0,0,0,0,44,4.803,75.92,100.721788,P-GPS,,30.7
631,527900,2026-01-07 15:42:41,0.0,5,7.089,0.0,0.0,0.0,7.9,8.6,3.2,1024,1024,1024,1024,0,0,0,0,44,4.803,75.92,100.721788,P-GPS,,30.7
632,528000,2026-01-07 15:42:41,0.0,5,7.09,0.0,0.0,0.0,8.0,9.0,3.5,1024,1024,1024,1024,0,0,0,0,44,4.711,75.92,100.721788,P-GPS,,30.7
633,528100,2026-01-07 15:42:42,0.0,5,7.09,0.0,0.0,0.0,8.0,8.7,3.3,1024,1024,1024,1024,0,0,0,0,44,4.711,75.92,100.721788,P-GPS,,30.7
634,528200,2026-01-07 15:42:42,0.0,5,7.09,0.0,0.0,0.0,8.0,8.7,3.4,1024,1024,1024,1024,0,0,0,0,44,4.711,75.92,100.721788,P-GPS,,30.7
635,528300,2026-01-07 15:42:42,0.0,5,7.09,0.0,0.0,0.0,8.0,8.6,3.5,1024,1024,1024,1024,0,0,0,0,44,4.711,75.92,100.721788,P-GPS,,30.7
636,528400,2026-01-07 15:42:42,0.0,5,7.09,0.0,0.0,0.0,8.0,8.3,3.5,1024,1024,1024,1024,0,0,0,0,44,4.711,75.92,100.721788,P-GPS,,30.7
637,528500,2026-01-07 15:42:42,0.0,5,7.09,0.0,0.0,0.0,8.0,7.8,3.6,1024,1024,1024,1024,0,0,0,0,44,4.711,75.92,100.721788,P-GPS,,30.7
638,528600,2026-01-07 15:42:42,0.0,5,7.09,0.0,0.0,0.0,7.9,7.9,3.5,1024,1024,1024,1024,0,0,0,0,44,4.711,75.92,100.721788,P-GPS,,30.7
639,528700,2026-01-07 15:42:42,0.0,5,7.09,0.0,0.0,0.0,8.0,8.3,3.8,1024,1024,1024,1024,0,0,0,0,44,4.711,75.92,100.721788,P-GPS,,30.7
640,528800,2026-01-07 15:42:42,0.0,5,7.09,0.0,0.0,0.0,7.9,7.7,3.5,1024,1024,1024,1024,0,0,0,0,44,4.711,75.92,100.721788,P-GPS,,30.7
641,528900,2026-01-07 15:42:42,0.0,5,7.09,0.0,0.0,0.0,8.0,7.7,3.5,1024,1024,1024,1024,0,0,0,0,44,4.711,75.92,100.721788,P-GPS,,30.7
642,529000,2026-01-07 15:42:42,0.0,5,7.09,0.0,0.0,0.0,8.0,7.8,3.5,1024,1024,1024,1024,0,0,0,0,44,4.711,75.92,100.721788,P-GPS,,30.7
643,529100,2026-01-07 15:42:43,0.0,5,7.08,0.0,0.0,0.0,8.0,8.2,3.6,1024,1024,1024,1024,0,0,0,0,43,4.811,75.92,100.721788,P-GPS,,30.7
644,529200,2026-01-07 15:42:43,0.0,5,7.08,0.0,0.0,0.0,8.0,8.4,3.6,1024,1024,1024,1024,0,0,0,0,43,4.811,75.92,100.721788,P-GPS,,30.7
645,529300,2026-01-07 15:42:43,0.0,5,7.08,0.0,0.0,0.0,7.9,9.1,3.9,1024,1024,1024,1024,0,0,0,0,43,4.811,75.92,100.721788,P-GPS,,30.7
646,529400,2026-01-07 15:42:43,0.0,5,7.08,0.0,0.0,0.0,7.9,9.5,4.0,1024,1024,1024,1024,0,0,0,0,43,4.811,75.92,100.721788,P-GPS,,30.7
647,529500,2026-01-07 15:42:43,0.0,5,7.08,0.0,0.0,0.0,8.0,9.1,3.9,1024,1024,1024,1024,0,0,0,0,43,4.811,75.92,100.721788,P-GPS,,30.7
648,529600,2026-01-07 15:42:43,0.0,5,7.08,0.0,0.0,0.0,7.9,8.8,3.8,1024,1024,1024,1024,0,0,0,0,43,4.811,75.92,101.049872,P-GPS,,30.8
649,529700,2026-01-07 15:42:43,0.0,5,7.08,0.0,0.0,0.0,7.9,8.5,3.3,1024,1024,1024,1024,0,0,0,0,43,4.811,75.92,101.049872,P-GPS,,30.8
650,529800,2026-01-07 15:42:43,0.0,5,7.08,0.0,0.0,0.0,7.9,8.3,2.9,1024,1024,1024,1024,0,0,0,0,43,4.811,75.92,101.049872,P-GPS,,30.8
651,529900,2026-01-07 15:42:43,0.0,5,7.08,0.0,0.0,0.0,7.9,8.4,2.9,1024,1024,1024,1024,0,0,0,0,43,4.811,75.92,101.049872,P-GPS,,30.8
652,530000,2026-01-07 15:42:44,0.0,5,7.08,0.0,0.0,0.0,7.9,8.4,3.1,1024,1024,1024,1024,0,0,0,0,43,4.811,75.92,101.049872,P-GPS,,30.8
653,530100,2026-01-07 15:42:44,0.0,5,7.08,0.0,0.0,0.0,8.0,8.6,3.1,1024,1024,1024,1024,0,0,0,0,43,4.811,75.92,101.049872,P-GPS,,30.8
654,530200,2026-01-07 15:42:44,0.0,5,7.083,0.0,0.0,0.0,8.0,8.8,3.2,1024,1024,1024,1024,0,0,0,0,43,4.894,75.92,101.049872,P-GPS,,30.8
655,530300,2026-01-07 15:42:44,0.0,5,7.083,0.0,0.0,0.0,7.9,9.0,3.3,1024,1024,1024,1024,0,0,0,0,43,4.894,75.92,101.049872,P-GPS,,30.8
656,530400,2026-01-07 15:42:44,0.0,5,7.083,0.0,0.0,0.0,8.0,9.3,3.5,1024,1024,1024,1024,0,0,0,0,43,4.894,75.92,101.049872,P-GPS,,30.8
657,530500,2026-01-07 15:42:44,0.0,5,7.083,0.0,0.0,0.0,8.1,9.5,3.7,1024,1024,1024,1024,0,0,0,0,43,4.894,75.92,101.049872,P-GPS,,30.8
658,530600,2026-01-07 15:42:44,0.0,5,7.083,0.0,0.0,0.0,8.1,9.7,3.9,1024,1024,1024,1024,0,0,0,0,43,4.894,75.92,101.049872,P-GPS,,30.8
659,530700,2026-01-07 15:42:44,0.0,5,7.083,0.0,0.0,0.0,8.1,9.7,3.9,1024,1024,1024,1024,0,0,0,0,43,4.894,75.92,101.049872,P-GPS,,30.8
660,530800,2026-01-07 15:42:44,0.0,5,7.083,0.0,0.0,0.0,8.0,9.3,3.5,1024,1024,1024,1024,0,0,0,0,43,4.894,75.92,101.049872,P-GPS,,30.8
661,530900,2026-01-07 15:42:44,0.0,5,7.083,0.0,0.0,0.0,8.0,9.3,3.3,1024,1024,1024,1024,0,0,0,0,43,4.894,75.92,101.049872,P-GPS,,30.8
662,531000,2026-01-07 15:42:44,0.0,5,7.083,0.0,0.0,0.0,8.0,9.3,3.1,1024,1024,1024,1024,0,0,0,0,43,4.894,75.92,101.377956,P-GPS,,30.9
663,531100,2026-01-07 15:42:45,0.0,5,7.083,0.0,0.0,0.0,8.0,9.0,2.7,1024,1024,1024,1024,0,0,0,0,43,4.894,75.92,101.377956,P-GPS,,30.9
664,531200,2026-01-07 15:42:45,0.0,5,7.083,0.0,0.0,0.0,7.9,9.2,2.6,1024,1024,1024,1024,0,0,0,0,43,4.894,75.92,101.377956,P-GPS,,30.9
665,531300,2026-01-07 15:42:45,0.0,5,7.061,0.0,0.0,0.0,8.0,9.2,2.5,1024,1024,1024,1024,0,0,0,0,43,5.215,75.92,101.377956,P-GPS,,30.9
666,531400,2026-01-07 15:42:45,0.0,5,7.061,0.0,0.0,0.0,7.9,9.4,2.7,1024,1024,1024,1024,0,0,0,0,43,5.215,75.92,101.377956,P-GPS,,30.9
667,531500,2026-01-07 15:42:45,0.0,5,7.061,0.0,0.0,0.0,7.9,9.5,2.7,1024,1024,1024,1024,0,0,0,0,43,5.215,75.92,101.377956,P-GPS,,30.9
668,531600,2026-01-07 15:42:45,0.0,5,7.061,0.0,0.0,0.0,7.9,9.6,2.6,1024,1024,1024,1024,0,0,0,0,43,5.215,75.92,101.377956,P-GPS,,30.9
669,531700,2026-01-07 15:42:45,0.0,5,7.061,0.0,0.0,0.0,7.9,9.6,2.6,1024,1024,1024,1024,0,0,0,0,43,5.215,75.92,101.377956,P-GPS,,30.9
670,531800,2026-01-07 15:42:45,0.0,5,7.061,0.0,0.0,0.0,7.9,9.4,2.7,1024,1024,1024,1024,0,0,0,0,43,5.215,75.92,101.377956,P-GPS,,30.9
671,531900,2026-01-07 15:42:45,0.0,5,7.061,0.0,0.0,0.0,7.9,9.1,2.6,1024,1024,1024,1024,0,0,0,0,43,5.215,75.92,101.377956,P-GPS,,30.9
672,532000,2026-01-07 15:42:46,0.0,5,7.061,0.0,0.0,0.0,8.0,9.3,2.7,1024,1024,1024,1024,0,0,0,0,43,5.215,75.92,101.377956,P-GPS,,30.9
673,532100,2026-01-07 15:42:46,0.0,5,7.061,0.0,0.0,0.0,7.9,9.4,2.8,1024,1024,1024,1024,0,0,0,0,43,5.215,75.92,101.377956,P-GPS,,30.9
674,532200,2026-01-07 15:42:46,0.0,5,7.061,0.0,0.0,0.0,8.0,9.7,2.7,1024,1024,1024,1024,0,0,0,0,43,5.215,75.92,101.377956,P-GPS,,30.9
675,532300,2026-01-07 15:42:46,0.0,5,7.061,0.0,0.0,0.0,8.0,9.9,2.8,1024,1024,1024,1024,0,0,0,0,43,5.215,75.92,101.377956,P-GPS,,30.9
676,532400,2026-01-07 15:42:46,0.0,5,7.061,0.0,0.0,0.0,8.0,9.7,2.6,1024,1024,1024,1024,0,0,0,0,43,5.215,75.92,101.377956,P-GPS,,30.9
677,532500,2026-01-07 15:42:46,0.0,5,7.061,0.0,0.0,0.0,8.0,9.6,2.5,1024,1024,1024,1024,0,0,0,0,43,5.215,75.92,101.377956,P-GPS,,30.9
678,532600,2026-01-07 15:42:46,0.0,5,7.061,0.0,0.0,0.0,8.0,9.6,2.4,1024,1024,1024,1024,0,0,0,0,43,5.215,75.92,101.377956,P-GPS,,30.9
679,532700,2026-01-07 15:42:46,0.0,5,7.061,0.0,0.0,0.0,8.0,8.9,2.1,1024,1024,1024,1024,0,0,0,0,43,5.215,75.92,101.377956,P-GPS,,30.9
680,532800,2026-01-07 15:42:46,0.0,5,7.061,0.0,0.0,0.0,7.9,9.1,2.1,1024,1024,1024,1024,0,0,0,0,43,5.215,75.92,101.377956,P-GPS,,30.9
681,532900,2026-01-07 15:42:46,0.0,5,7.061,0.0,0.0,0.0,7.9,9.3,2.2,1024,1024,1024,1024,0,0,0,0,43,5.215,75.92,101.377956,P-GPS,,30.9
682,533000,2026-01-07 15:42:46,0.0,5,7.061,0.0,0.0,0.0,7.9,9.3,2.4,1024,1024,1024,1024,0,0,0,0,43,5.215,75.92,101.377956,P-GPS,,30.9
683,533100,2026-01-07 15:42:47,0.0,5,7.061,0.0,0.0,0.0,7.9,9.5,2.3,1024,1024,1024,1024,0,0,0,0,43,5.215,75.92,101.377956,P-GPS,,30.9
684,533200,2026-01-07 15:42:47,0.0,5,7.061,0.0,0.0,0.0,7.9,9.4,2.3,1024,1024,1024,1024,0,0,0,0,43,5.215,75.92,101.377956,P-GPS,,30.9
685,533300,2026-01-07 15:42:47,0.0,5,7.061,0.0,0.0,0.0,7.9,9.2,2.3,1024,1024,1024,1024,0,0,0,0,43,5.215,75.92,101.377956,P-GPS,,30.9
686,533400,2026-01-07 15:42:47,0.0,5,7.063,0.0,0.0,0.0,7.9,9.2,2.4,1024,1024,1024,1024,0,0,0,0,43,5.397,75.92,101.377956,P-GPS,,30.9
687,533500,2026-01-07 15:42:47,0.0,5,7.063,0.0,0.0,0.0,7.9,9.2,2.5,1024,1024,1024,1024,0,0,0,0,43,5.397,75.92,101.377956,P-GPS,,30.9
688,533600,2026-01-07 15:42:47,0.0,5,7.063,0.0,0.0,0.0,7.9,8.9,2.6,1024,1024,1024,1024,0,0,0,0,43,5.397,75.92,101.377956,P-GPS,,30.9
689,533700,2026-01-07 15:42:47,0.0,5,7.063,0.0,0.0,0.0,7.9,8.8,2.5,1024,1024,1024,1024,0,0,0,0,43,5.397,75.92,101.377956,P-GPS,,30.9
690,533800,2026-01-07 15:42:47,0.0,5,7.063,0.0,0.0,0.0,7.9,8.7,2.4,1024,1024,1024,1024,0,0,0,0,43,5.397,75.92,101.377956,P-GPS,,30.9
691,533900,2026-01-07 15:42:47,0.0,5,7.063,0.0,0.0,0.0,7.9,8.6,2.3,1024,1024,1024,1024,0,0,0,0,43,5.397,75.92,101.377956,P-GPS,,30.9
692,534000,2026-01-07 15:42:47,0.0,5,7.063,0.0,0.0,0.0,7.9,8.6,2.2,1024,1024,1024,1024,0,0,0,0,43,5.397,75.92,101.377956,P-GPS,,30.9
693,534100,2026-01-07 15:42:48,0.0,5,7.063,0.0,0.0,0.0,7.9,8.8,2.1,1024,1024,1024,1024,0,0,0,0,43,5.397,75.92,101.377956,P-GPS,,30.9
694,534200,2026-01-07 15:42:48,0.0,5,7.063,0.0,0.0,0.0,7.9,8.9,2.1,1024,1024,1024,1024,0,0,0,0,43,5.397,75.92,101.377956,P-GPS,,30.9
695,534300,2026-01-07 15:42:48,0.0,5,7.063,0.0,0.0,0.0,7.9,8.7,2.0,1024,1024,1024,1024,0,0,0,0,43,5.397,75.92,101.377956,P-GPS,,30.9
696,534400,2026-01-07 15:42:48,0.0,5,7.063,0.0,0.0,0.0,7.9,8.7,2.1,1024,1024,1024,1024,0,0,0,0,43,5.397,75.92,101.377956,P-GPS,,30.9
697,534500,2026-01-07 15:42:48,0.0,5,7.063,0.0,0.0,0.0,7.9,8.8,2.2,1024,1024,1024,1024,0,0,0,0,43,5.397,75.92,101.377956,P-GPS,,30.9
698,534600,2026-01-07 15:42:48,0.0,5,7.052,0.0,0.0,0.0,7.9,8.9,2.1,1024,1024,1024,1024,0,0,0,0,43,5.386,75.92,101.377956,P-GPS,,30.9
699,534700,2026-01-07 15:42:48,0.0,5,7.052,0.0,0.0,0.0,7.9,8.8,2.1,1024,1024,1024,1024,0,0,0,0,43,5.386,75.92,101.377956,P-GPS,,30.9
700,534800,2026-01-07 15:42:48,0.0,5,7.052,0.0,0.0,0.0,7.9,8.7,2.3,1024,1024,1024,1024,0,0,0,0,43,5.386,75.92,101.377956,P-GPS,,30.9
701,534900,2026-01-07 15:42:48,0.0,5,7.052,0.0,0.0,0.0,7.9,8.7,2.3,1024,1024,1024,1024,0,0,0,0,43,5.386,75.92,101.377956,P-GPS,,30.9
702,535000,2026-01-07 15:42:48,0.0,5,7.052,0.0,0.0,0.0,7.9,8.7,2.2,1024,1024,1024,1024,0,0,0,0,43,5.386,75.92,101.377956,P-GPS,,30.9
703,535100,2026-01-07 15:42:49,0.0,5,7.052,0.0,0.0,0.0,7.9,8.5,2.3,1024,1024,1024,1024,0,0,0,0,43,5.386,75.92,101.377956,P-GPS,,30.9
704,535200,2026-01-07 15:42:49,0.0,5,7.052,0.0,0.0,0.0,7.9,8.4,2.3,1024,1024,1024,1024,0,0,0,0,43,5.386,75.92,101.377956,P-GPS,,30.9
705,535300,2026-01-07 15:42:49,0.0,5,7.052,0.0,0.0,0.0,7.9,8.2,2.1,1024,1024,1024,1024,0,0,0,0,43,5.386,75.92,101.377956,P-GPS,,30.9
706,535400,2026-01-07 15:42:49,0.0,5,7.052,0.0,0.0,0.0,7.9,8.0,2.0,1024,1024,1024,1024,0,0,0,0,43,5.386,75.92,101.377956,P-GPS,,30.9
707,535500,2026-01-07 15:42:49,0.0,5,7.052,0.0,0.0,0.0,7.9,8.1,2.0,1024,1024,1024,1024,0,0,0,0,43,5.386,75.92,101.70604,P-GPS,,31.0
708,535600,2026-01-07 15:42:49,0.0,5,7.052,0.0,0.0,0.0,8.0,7.8,1.9,1024,1024,1024,1024,0,0,0,0,43,5.386,75.92,101.70604,P-GPS,,31.0
709,535700,2026-01-07 15:42:49,0.0,5,7.05,0.0,0.0,0.0,7.9,8.2,2.0,1024,1024,1024,1024,0,0,0,0,43,5.343,76.1,101.70604,P-GPS,,31.0
710,535800,2026-01-07 15:42:49,0.0,5,7.05,0.0,0.0,0.0,7.9,8.1,1.9,1024,1024,1024,1024,0,0,0,0,43,5.343,76.1,101.70604,P-GPS,,31.0
711,535900,2026-01-07 15:42:49,0.0,5,7.05,0.0,0.0,0.0,7.9,8.5,2.2,1024,1024,1024,1024,0,0,0,0,43,5.343,76.1,101.70604,P-GPS,,31.0
712,536000,2026-01-07 15:42:50,0.0,5,7.05,0.0,0.0,0.0,7.9,8.5,2.1,1024,1024,1024,1024,0,0,0,0,43,5.343,76.1,101.70604,P-GPS,,31.0
713,536100,2026-01-07 15:42:50,0.0,5,7.05,0.0,0.0,0.0,7.9,8.1,2.2,1024,1024,1024,1024,0,0,0,0,43,5.343,76.1,101.70604,P-GPS,,31.0
714,536200,2026-01-07 15:42:50,0.0,5,7.05,0.0,0.0,0.0,8.0,7.8,1.9,1024,1024,1024,1024,0,0,0,0,43,5.343,76.1,101.70604,P-GPS,,31.0
715,536300,2026-01-07 15:42:50,0.0,5,7.05,0.0,0.0,0.0,8.0,7.8,1.6,1024,1024,1024,1024,0,0,0,0,43,5.343,76.1,101.70604,P-GPS,,31.0
716,536400,2026-01-07 15:42:50,0.0,5,7.05,0.0,0.0,0.0,8.0,7.8,1.5,1024,1024,1024,1024,0,0,0,0,43,5.343,76.1,101.70604,P-GPS,,31.0
717,536500,2026-01-07 15:42:50,0.0,5,7.05,0.0,0.0,0.0,8.0,7.8,1.4,1024,1024,1024,1024,0,0,0,0,43,5.343,76.1,101.70604,P-GPS,,31.0
718,536600,2026-01-07 15:42:50,0.0,5,7.05,0.0,0.0,0.0,7.9,7.9,1.4,1024,1024,1024,1024,0,0,0,0,43,5.343,76.1,101.70604,P-GPS,,31.0
719,536700,2026-01-07 15:42:50,0.0,5,7.05,0.0,0.0,0.0,7.9,7.9,1.4,1024,1024,1024,1024,0,0,0,0,43,5.343,76.1,101.70604,P-GPS,,31.0
720,536800,2026-01-07 15:42:50,0.0,5,7.055,0.0,0.0,0.0,7.9,7.9,1.4,1024,1024,1024,1024,0,0,0,0,43,5.28,76.1,101.70604,P-GPS,,31.0
721,536900,2026-01-07 15:42:50,0.0,5,7.055,0.0,0.0,0.0,7.9,8.0,1.3,1024,1024,1024,1024,0,0,0,0,43,5.28,76.1,102.034124,P-GPS,,31.1
722,537000,2026-01-07 15:42:50,0.0,5,7.055,0.0,0.0,0.0,7.9,8.1,1.2,1024,1024,1024,1024,0,0,0,0,43,5.28,76.1,102.034124,P-GPS,,31.1
723,537100,2026-01-07 15:42:51,0.0,5,7.055,0.0,0.0,0.0,7.9,7.9,1.1,1024,1024,1024,1024,0,0,0,0,43,5.28,76.1,102.034124,P-GPS,,31.1
724,537200,2026-01-07 15:42:51,0.0,5,7.055,0.0,0.0,0.0,7.9,7.9,1.2,1024,1024,1024,1024,0,0,0,0,43,5.28,76.1,102.034124,P-GPS,,31.1
725,537300,2026-01-07 15:42:51,0.0,5,7.055,0.0,0.0,0.0,7.9,7.8,1.4,1024,1024,1024,1024,0,0,0,0,43,5.28,76.1,102.034124,P-GPS,,31.1
726,537400,2026-01-07 15:42:51,0.0,5,7.055,0.0,0.0,0.0,7.8,7.9,1.5,1024,1024,1024,1024,0,0,0,0,43,5.28,76.1,102.034124,P-GPS,,31.1
727,537500,2026-01-07 15:42:51,0.0,5,7.055,0.0,0.0,0.0,7.9,7.8,1.3,1024,1024,1024,1024,0,0,0,0,43,5.28,76.1,102.034124,P-GPS,,31.1
728,537600,2026-01-07 15:42:51,0.0,5,7.055,0.0,0.0,0.0,7.9,7.9,1.2,1024,1024,1024,1024,0,0,0,0,43,5.28,76.1,102.034124,P-GPS,,31.1
729,537700,2026-01-07 15:42:51,0.0,5,7.055,0.0,0.0,0.0,7.9,8.1,1.5,1024,1024,1024,1024,0,0,0,0,43,5.28,76.1,102.034124,P-GPS,,31.1
730,537800,2026-01-07 15:42:51,0.0,5,7.055,0.0,0.0,0.0,7.9,7.9,1.5,1024,1024,1024,1024,0,0,0,0,43,5.28,76.1,102.034124,P-GPS,,31.1
731,537900,2026-01-07 15:42:51,0.0,5,7.065,0.0,0.0,0.0,7.8,7.8,1.5,1024,1024,1024,1024,0,0,0,0,43,5.165,76.1,102.034124,P-GPS,,31.1
732,538000,2026-01-07 15:42:51,0.0,5,7.065,0.0,0.0,0.0,7.8,8.1,1.5,1024,1024,1024,1024,0,0,0,0,43,5.165,76.1,102.034124,P-GPS,,31.1
733,538100,2026-01-07 15:42:52,0.0,5,7.065,0.0,0.0,0.0,7.9,7.9,1.3,1024,1024,1024,1024,0,0,0,0,43,5.165,76.1,102.034124,P-GPS,,31.1
734,538200,2026-01-07 15:42:52,0.0,5,7.065,0.0,0.0,0.0,7.9,8.1,1.5,1024,1024,1024,1024,0,0,0,0,43,5.165,76.1,102.034124,P-GPS,,31.1
735,538300,2026-01-07 15:42:52,0.0,5,7.065,0.0,0.0,0.0,7.9,8.0,1.6,1024,1024,1024,1024,0,0,0,0,43,5.165,76.1,102.034124,P-GPS,,31.1
736,538400,2026-01-07 15:42:52,0.0,5,7.065,0.0,0.0,0.0,7.8,7.9,1.3,1024,1024,1024,1024,0,0,0,0,43,5.165,76.1,102.034124,P-GPS,,31.1
737,538500,2026-01-07 15:42:52,0.0,5,7.065,0.0,0.0,0.0,7.9,7.4,1.1,1024,1024,1024,1024,0,0,0,0,43,5.165,76.1,102.034124,P-GPS,,31.1
738,538600,2026-01-07 15:42:52,0.0,5,7.065,0.0,0.0,0.0,7.8,7.6,1.2,1024,1024,1024,1024,0,0,0,0,43,5.165,76.1,102.034124,P-GPS,,31.1
739,538700,2026-01-07 15:42:52,0.0,5,7.065,0.0,0.0,0.0,7.7,7.6,1.1,1024,1024,1024,1024,0,0,0,0,43,5.165,76.1,102.034124,P-GPS,,31.1
740,538800,2026-01-07 15:42:52,0.0,5,7.065,0.0,0.0,0.0,7.8,7.3,0.9,1024,1024,1024,1024,0,0,0,0,43,5.165,76.1,102.034124,P-GPS,,31.1
741,538900,2026-01-07 15:42:52,0.0,5,7.065,0.0,0.0,0.0,7.7,7.4,0.9,1024,1024,1024,1024,0,0,0,0,43,5.165,76.1,102.034124,P-GPS,,31.1
742,539000,2026-01-07 15:42:53,0.0,5,7.07,0.0,0.0,0.0,7.7,7.4,1.2,1024,1024,1024,1024,0,0,0,0,43,5.065,76.1,102.034124,P-GPS,,31.1
743,539100,2026-01-07 15:42:53,0.0,5,7.07,0.0,0.0,0.0,7.7,7.4,1.5,1024,1024,1024,1024,0,0,0,0,43,5.065,76.1,102.034124,P-GPS,,31.1
744,539200,2026-01-07 15:42:53,0.0,5,7.07,0.0,0.0,0.0,7.7,7.8,1.7,1024,1024,1024,1024,0,0,0,0,43,5.065,76.1,102.034124,P-GPS,,31.1
745,539300,2026-01-07 15:42:53,0.0,5,7.07,0.0,0.0,0.0,7.8,8.1,2.0,1024,1024,1024,1024,0,0,0,0,43,5.065,76.1,102.034124,P-GPS,,31.1
746,539400,2026-01-07 15:42:53,0.0,5,7.07,0.0,0.0,0.0,7.8,8.1,2.0,1024,1024,1024,1024,0,0,0,0,43,5.065,76.1,102.034124,P-GPS,,31.1
747,539500,2026-01-07 15:42:53,0.0,5,7.07,0.0,0.0,0.0,7.8,8.2,1.8,1024,1024,1024,1024,0,0,0,0,43,5.065,76.1,102.034124,P-GPS,,31.1
748,539600,2026-01-07 15:42:53,0.0,5,7.07,0.0,0.0,0.0,7.8,8.1,1.8,1024,1024,1024,1024,0,0,0,0,43,5.065,76.1,102.034124,P-GPS,,31.1
749,539700,2026-01-07 15:42:53,0.0,5,7.07,0.0,0.0,0.0,7.7,8.1,1.7,1024,1024,1024,1024,0,0,0,0,43,5.065,76.1,102.034124,P-GPS,,31.1
