index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
566,253800,2026-01-06 16:42:19,0.0,5,7.356,0.0,0.0,0.0,21.8,4.2,-5.2,1024,1024,1024,1024,0,0,0,0,62,4.277,71.78,100.393704,P-GPS,,30.6
567,253900,2026-01-06 16:42:19,0.0,5,7.356,0.0,0.0,0.0,21.9,4.3,-5.1,1024,1024,1024,1024,0,0,0,0,62,4.277,71.78,100.393704,P-GPS,,30.6
568,254000,2026-01-06 16:42:19,0.0,5,7.356,0.0,0.0,0.0,21.9,4.4,-5.2,1024,1024,1024,1024,0,0,0,0,62,4.277,71.78,100.393704,P-GPS,,30.6
569,254100,2026-01-06 16:42:19,0.0,5,7.356,0.0,0.0,0.0,21.8,4.7,-5.1,1024,1024,1024,1024,0,0,0,0,62,4.277,71.78,100.393704,P-GPS,,30.6
570,254200,2026-01-06 16:42:19,0.0,5,7.356,0.0,0.0,0.0,21.8,4.7,-5.0,1024,1024,1024,1024,0,0,0,0,62,4.277,71.78,100.06562,P-GPS,,30.5
571,254300,2026-01-06 16:42:20,0.0,5,7.317,0.0,0.0,0.0,21.8,4.8,-4.7,1024,1024,1024,1024,0,0,0,0,62,4.833,71.78,100.06562,P-GPS,,30.5
572,254400,2026-01-06 16:42:20,0.0,5,7.317,0.0,0.0,0.0,21.8,4.5,-4.7,1024,1024,1024,1024,0,0,0,0,62,4.833,71.78,100.06562,P-GPS,,30.5
573,254500,2026-01-06 16:42:20,0.0,5,7.317,0.0,0.0,0.0,21.8,4.6,-4.6,1024,1024,1024,1024,0,0,0,0,62,4.833,71.78,100.06562,P-GPS,,30.5
574,254600,2026-01-06 16:42:20,0.0,5,7.317,0.0,0.0,0.0,21.8,4.5,-4.3,1024,1024,1024,1024,0,0,0,0,62,4.833,71.78,100.06562,P-GPS,,30.5
575,254700,2026-01-06 16:42:20,0.0,5,7.317,0.0,0.0,0.0,21.8,4.8,-4.6,1024,1024,1024,1024,0,0,0,0,62,4.833,71.78,100.06562,P-GPS,,30.5
576,254800,2026-01-06 16:42:20,0.0,5,7.317,0.0,0.0,0.0,21.8,4.7,-4.6,1024,1024,1024,1024,0,0,0,0,62,4.833,71.78,100.06562,P-GPS,,30.5
577,254900,2026-01-06 16:42:20,0.0,5,7.317,0.0,0.0,0.0,21.7,4.8,-4.8,1024,1024,1024,1024,0,0,0,0,62,4.833,71.78,100.06562,P-GPS,,30.5
578,255000,2026-01-06 16:42:20,0.0,5,7.317,0.0,0.0,0.0,21.7,5.1,-4.8,1024,1024,1024,1024,0,0,0,0,62,4.833,71.78,100.06562,P-GPS,,30.5
579,255100,2026-01-06 16:42:20,0.0,5,7.317,0.0,0.0,0.0,21.8,5.2,-4.7,1024,1024,1024,1024,0,0,0,0,62,4.833,71.78,100.06562,P-GPS,,30.5
580,255200,2026-01-06 16:42:20,0.0,5,7.317,0.0,0.0,0.0,21.8,5.1,-4.5,1024,1024,1024,1024,0,0,0,0,62,4.833,71.78,100.06562,P-GPS,,30.5
581,255300,2026-01-06 16:42:20,0.0,5,7.317,0.0,0.0,0.0,21.9,4.9,-4.4,1024,1024,1024,1024,0,0,0,0,62,4.833,71.78,100.06562,P-GPS,,30.5
582,255400,2026-01-06 16:42:21,0.0,5,7.315,0.0,0.0,0.0,21.8,4.9,-4.2,1024,1024,1024,1024,0,0,0,0,62,4.885,71.78,100.06562,P-GPS,,30.5
583,255500,2026-01-06 16:42:21,0.0,5,7.315,0.0,0.0,0.0,21.7,5.0,-4.6,1024,1024,1024,1024,0,0,0,0,62,4.885,71.78,100.06562,P-GPS,,30.5
584,255600,2026-01-06 16:42:21,0.0,5,7.315,0.0,0.0,0.0,21.7,5.0,-4.7,1024,1024,1024,1024,0,0,0,0,62,4.885,71.78,100.06562,P-GPS,,30.5
585,255700,2026-01-06 16:42:21,0.0,5,7.315,0.0,0.0,0.0,21.8,4.7,-4.8,1024,1024,1024,1024,0,0,0,0,62,4.885,71.78,100.06562,P-GPS,,30.5
586,255800,2026-01-06 16:42:21,0.0,5,7.315,0.0,0.0,0.0,21.8,4.4,-4.7,1024,1024,1024,1024,0,0,0,0,62,4.885,71.78,100.06562,P-GPS,,30.5
587,255900,2026-01-06 16:42:21,0.0,5,7.315,0.0,0.0,0.0,21.7,5.3,-4.6,1024,1024,1024,1024,0,0,0,0,62,4.885,71.78,100.06562,P-GPS,,30.5
588,256000,2026-01-06 16:42:21,0.0,5,7.315,0.0,0.0,0.0,21.7,5.8,-4.6,1024,1024,1024,1024,0,0,0,0,62,4.885,71.78,100.06562,P-GPS,,30.5
589,256100,2026-01-06 16:42:21,0.0,5,7.315,0.0,0.0,0.0,21.7,5.7,-4.7,1024,1024,1024,1024,0,0,0,0,62,4.885,71.78,100.06562,P-GPS,,30.5
590,256200,2026-01-06 16:42:21,0.0,5,7.315,0.0,0.0,0.0,21.7,5.6,-4.9,1024,1024,1024,1024,0,0,0,0,62,4.885,71.78,100.06562,P-GPS,,30.5
591,256300,2026-01-06 16:42:21,0.0,5,7.315,0.0,0.0,0.0,21.7,5.5,-4.9,1024,1024,1024,1024,0,0,0,0,62,4.885,71.78,100.06562,P-GPS,,30.5
592,256400,2026-01-06 16:42:22,0.0,5,7.315,0.0,0.0,0.0,21.9,5.0,-4.7,1024,1024,1024,1024,0,0,0,0,62,4.885,71.78,100.06562,P-GPS,,30.5
593,256500,2026-01-06 16:42:22,0.0,5,7.322,0.0,0.0,0.0,21.8,5.3,-4.7,1024,1024,1024,1024,0,0,0,0,62,4.732,71.96,100.06562,P-GPS,,30.5
594,256600,2026-01-06 16:42:22,0.0,5,7.322,0.0,0.0,0.0,21.9,5.3,-4.1,1024,1024,1024,1024,0,0,0,0,62,4.732,71.96,100.06562,P-GPS,,30.5
595,256700,2026-01-06 16:42:22,0.0,5,7.322,0.0,0.0,0.0,21.8,5.8,-4.4,1024,1024,1024,1024,0,0,0,0,62,4.732,71.96,100.06562,P-GPS,,30.5
596,256800,2026-01-06 16:42:22,0.0,5,7.322,0.0,0.0,0.0,21.8,5.7,-4.2,1024,1024,1024,1024,0,0,0,0,62,4.732,71.96,100.06562,P-GPS,,30.5
597,256900,2026-01-06 16:42:22,0.0,5,7.322,0.0,0.0,0.0,21.7,5.2,-4.4,1024,1024,1024,1024,0,0,0,0,62,4.732,71.96,100.06562,P-GPS,,30.5
598,257000,2026-01-06 16:42:22,0.0,5,7.322,0.0,0.0,0.0,21.8,5.4,-4.3,1024,1024,1024,1024,0,0,0,0,62,4.732,71.96,100.393704,P-GPS,,30.6
599,257100,2026-01-06 16:42:22,0.0,5,7.322,0.0,0.0,0.0,21.8,5.3,-4.5,1024,1024,1024,1024,0,0,0,0,62,4.732,71.96,100.393704,P-GPS,,30.6
600,257200,2026-01-06 16:42:22,0.0,5,7.322,0.0,0.0,0.0,21.8,4.9,-4.7,1024,1024,1024,1024,0,0,0,0,62,4.732,71.96,100.393704,P-GPS,,30.6
601,257300,2026-01-06 16:42:22,0.0,5,7.322,0.0,0.0,0.0,21.9,5.2,-4.5,1024,1024,1024,1024,0,0,0,0,62,4.732,71.96,100.393704,P-GPS,,30.6
602,257400,2026-01-06 16:42:23,0.0,5,7.322,0.0,0.0,0.0,21.8,5.6,-4.4,1024,1024,1024,1024,0,0,0,0,62,4.732,71.96,100.393704,P-GPS,,30.6
603,257500,2026-01-06 16:42:23,0.0,5,7.322,0.0,0.0,0.0,21.8,5.1,-4.7,1024,1024,1024,1024,0,0,0,0,62,4.732,71.96,100.393704,P-GPS,,30.6
604,257600,2026-01-06 16:42:23,0.0,5,7.322,0.0,0.0,0.0,21.8,5.3,-4.7,1024,1024,1024,1024,0,0,0,0,62,4.732,71.96,100.393704,P-GPS,,30.6
605,257700,2026-01-06 16:42:23,0.0,5,7.325,0.0,0.0,0.0,21.8,5.5,-4.6,1024,1024,1024,1024,0,0,0,0,62,4.66,71.96,100.393704,P-GPS,,30.6
