index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
573,200200,2026-01-09 12:40:13,0.0,5,7.709,0.0,0.0,0.0,26.0,-4.1,-9.6,1024,1024,1024,1024,0,0,0,0,86,4.858,69.8,97.440948,P-GPS,,29.7
574,200300,2026-01-09 12:40:13,0.0,5,7.709,0.0,0.0,0.0,25.7,-3.7,-10.0,1024,1024,1024,1024,0,0,0,0,86,4.858,69.8,97.440948,P-GPS,,29.7
575,200400,2026-01-09 12:40:13,0.0,5,7.709,0.0,0.0,0.0,26.1,-4.9,-8.9,1024,1024,1024,1024,0,0,0,0,86,4.858,69.8,97.440948,P-GPS,,29.7
576,200500,2026-01-09 12:40:13,0.0,5,7.678,0.0,0.0,0.0,25.9,-5.0,-9.1,1024,1024,1024,1024,0,0,0,0,86,4.977,69.8,97.440948,P-GPS,,29.7
577,200600,2026-01-09 12:40:13,0.0,5,7.678,0.0,0.0,0.0,25.7,-4.7,-8.9,1024,1024,1024,1024,0,0,0,0,86,4.977,69.8,97.440948,P-GPS,,29.7
578,200700,2026-01-09 12:40:13,0.0,5,7.678,0.0,0.0,0.0,25.8,-4.4,-8.9,1024,1024,1024,1024,0,0,0,0,86,4.977,69.8,97.440948,P-GPS,,29.7
579,200800,2026-01-09 12:40:13,0.0,5,7.678,0.0,0.0,0.0,25.7,-4.1,-8.6,1024,1024,1024,1024,0,0,0,0,86,4.977,69.8,97.112864,P-GPS,,29.6
580,200900,2026-01-09 12:40:13,0.0,5,7.678,0.0,0.0,0.0,25.9,-4.1,-8.4,1024,1024,1024,1024,0,0,0,0,86,4.977,69.8,97.112864,P-GPS,,29.6
581,201000,2026-01-09 12:40:13,0.0,5,7.678,0.0,0.0,0.0,26.0,-4.6,-7.5,1024,1024,1024,1024,0,0,0,0,86,4.977,69.8,97.112864,P-GPS,,29.6
582,201100,2026-01-09 12:40:13,0.0,5,7.678,0.0,0.0,0.0,25.7,-3.8,-8.1,1024,1024,1024,1024,0,0,0,0,86,4.977,69.8,97.112864,P-GPS,,29.6
583,201200,2026-01-09 12:40:14,0.0,5,7.678,0.0,0.0,0.0,25.5,-2.9,-7.8,1024,1024,1024,1024,0,0,0,0,86,4.977,69.8,97.112864,P-GPS,,29.6
584,201300,2026-01-09 12:40:14,0.0,5,7.678,0.0,0.0,-0.223694,25.7,-3.6,-8.4,1024,1024,1024,1024,0,0,0,0,86,4.977,69.8,97.112864,P-GPS,,29.6
585,201400,2026-01-09 12:40:14,0.0,5,7.678,0.0,0.0,0.0,25.8,-2.7,-7.4,1024,1024,1024,1024,0,0,0,0,86,4.977,69.8,97.112864,P-GPS,,29.6
586,201500,2026-01-09 12:40:14,0.223694,5,7.678,0.223694,0.0,0.0,25.6,-2.0,-7.6,1024,1024,1024,1024,0,0,0,0,86,4.977,69.8,97.112864,P-GPS,,29.6
587,201600,2026-01-09 12:40:14,0.0,5,7.722,0.0,0.0,0.0,25.6,-1.6,-7.4,1024,1024,1024,1024,0,0,0,0,86,4.577,69.8,96.78478,P-GPS,,29.5
588,201700,2026-01-09 12:40:14,0.0,5,7.722,0.0,0.0,0.0,25.6,-1.6,-7.8,1024,1024,1024,1024,0,0,0,0,86,4.577,69.8,96.78478,P-GPS,,29.5
589,201800,2026-01-09 12:40:14,0.0,5,7.722,0.0,0.0,0.0,25.6,-1.9,-7.7,1024,1024,1024,1024,0,0,0,0,86,4.577,69.8,96.78478,P-GPS,,29.5
590,201900,2026-01-09 12:40:14,0.0,5,7.722,0.0,0.0,0.0,25.6,-2.7,-7.5,1024,1024,1024,1024,0,0,0,0,86,4.577,69.8,96.78478,P-GPS,,29.5
591,202000,2026-01-09 12:40:14,0.0,5,7.722,0.0,0.0,0.0,25.4,-2.7,-7.1,1024,1024,1024,1024,0,0,0,0,86,4.577,69.8,96.456696,P-GPS,,29.4
592,202100,2026-01-09 12:40:14,0.0,5,7.722,0.0,0.0,0.0,25.5,-2.8,-6.9,1024,1024,1024,1024,0,0,0,0,86,4.577,69.8,96.456696,P-GPS,,29.4
593,202200,2026-01-09 12:40:15,0.0,5,7.722,0.0,0.0,0.0,25.6,-3.1,-6.6,1024,1024,1024,1024,0,0,0,0,86,4.577,69.8,96.456696,P-GPS,,29.4
594,202300,2026-01-09 12:40:15,0.223694,5,7.722,0.0,-0.223694,0.0,25.7,-3.4,-6.4,1024,1024,1024,1024,0,0,0,0,86,4.577,69.8,96.456696,P-GPS,,29.4
595,202400,2026-01-09 12:40:15,0.223694,5,7.722,0.0,-0.223694,0.0,25.7,-3.7,-6.1,1024,1024,1024,1024,0,0,0,0,86,4.577,69.8,96.456696,P-GPS,,29.4
596,202500,2026-01-09 12:40:15,0.0,5,7.722,0.0,0.0,-0.223694,26.0,-4.2,-5.9,1024,1024,1024,1024,0,0,0,0,86,4.577,69.8,96.456696,P-GPS,,29.4
597,202600,2026-01-09 12:40:15,0.0,5,7.722,0.0,0.0,-0.223694,26.1,-4.6,-6.5,1024,1024,1024,1024,0,0,0,0,86,4.577,69.8,96.456696,P-GPS,,29.4
598,202700,2026-01-09 12:40:15,0.0,5,7.722,0.0,0.0,-0.223694,25.9,-4.3,-7.0,1024,1024,1024,1024,0,0,0,0,86,4.577,69.8,96.78478,P-GPS,,29.5
599,202800,2026-01-09 12:40:15,0.0,5,7.718,0.0,0.0,0.0,25.8,-3.8,-7.2,1024,1024,1024,1024,0,0,0,0,86,4.705,69.8,96.78478,P-GPS,,29.5
600,202900,2026-01-09 12:40:15,0.0,5,7.718,0.0,0.0,-0.223694,25.8,-3.5,-7.5,1024,1024,1024,1024,0,0,0,0,86,4.705,69.8,96.78478,P-GPS,,29.5
601,203000,2026-01-09 12:40:15,0.0,5,7.718,0.0,0.0,-0.223694,26.1,-4.0,-7.5,1024,1024,1024,1024,0,0,0,0,86,4.705,69.8,96.78478,P-GPS,,29.5
602,203100,2026-01-09 12:40:15,0.0,5,7.718,0.0,0.0,0.0,26.0,-4.1,-7.2,1024,1024,1024,1024,0,0,0,0,86,4.705,69.8,97.112864,P-GPS,,29.6
603,203200,2026-01-09 12:40:16,0.0,5,7.718,0.0,0.0,0.0,25.7,-3.5,-7.7,1024,1024,1024,1024,0,0,0,0,86,4.705,69.8,97.112864,P-GPS,,29.6
604,203300,2026-01-09 12:40:16,0.0,5,7.718,0.0,0.0,0.0,26.0,-4.0,-7.8,1024,1024,1024,1024,0,0,0,0,86,4.705,69.8,97.112864,P-GPS,,29.6
605,203400,2026-01-09 12:40:16,0.0,5,7.718,0.0,0.0,0.0,26.3,-4.1,-7.6,1024,1024,1024,1024,0,0,0,0,86,4.705,69.8,97.112864,P-GPS,,29.6
606,203500,2026-01-09 12:40:16,0.0,5,7.718,0.0,0.0,0.0,26.2,-4.2,-7.5,1024,1024,1024,1024,0,0,0,0,86,4.705,69.8,97.440948,P-GPS,,29.7
607,203600,2026-01-09 12:40:16,0.0,5,7.718,0.0,0.0,0.0,25.9,-4.1,-8.0,1024,1024,1024,1024,0,0,0,0,86,4.705,69.8,97.440948,P-GPS,,29.7
608,203700,2026-01-09 12:40:16,0.0,5,7.718,0.0,0.0,0.0,25.9,-4.3,-8.2,1024,1024,1024,1024,0,0,0,0,86,4.705,69.8,97.440948,P-GPS,,29.7
609,203800,2026-01-09 12:40:16,0.0,5,7.718,0.0,0.0,0.0,25.7,-3.9,-8.2,1024,1024,1024,1024,0,0,0,0,86,4.705,69.8,97.440948,P-GPS,,29.7
610,203900,2026-01-09 12:40:16,0.0,5,7.718,0.0,0.0,0.0,25.6,-3.6,-8.6,1024,1024,1024,1024,0,0,0,0,86,4.705,69.8,97.440948,P-GPS,,29.7
611,204000,2026-01-09 12:40:16,0.0,5,7.718,0.0,0.0,0.0,25.4,-2.6,-8.5,1024,1024,1024,1024,0,0,0,0,86,4.705,69.8,97.440948,P-GPS,,29.7
612,204100,2026-01-09 12:40:16,0.0,5,7.718,0.0,0.0,0.0,25.6,-2.9,-8.1,1024,1024,1024,1024,0,0,0,0,86,4.705,69.8,97.440948,P-GPS,,29.7
613,204200,2026-01-09 12:40:17,0.223694,5,7.718,0.0,-0.223694,0.0,26.0,-5.0,-6.6,1024,1024,1024,1024,0,0,0,0,86,4.705,69.8,97.440948,P-GPS,,29.7
614,204300,2026-01-09 12:40:17,0.223694,5,7.718,0.0,0.0,0.0,26.1,-4.8,-5.9,1024,1024,1024,1024,0,0,0,0,86,4.705,69.8,97.440948,P-GPS,,29.7
615,204400,2026-01-09 12:40:17,0.0,5,7.718,0.0,0.0,0.0,26.3,-4.9,-6.2,1024,1024,1024,1024,0,0,0,0,86,4.705,69.8,97.440948,P-GPS,,29.7
616,204500,2026-01-09 12:40:17,0.0,5,7.718,0.0,0.0,0.0,26.3,-4.0,-6.7,1024,1024,1024,1024,0,0,0,0,86,4.705,69.8,97.440948,P-GPS,,29.7
617,204600,2026-01-09 12:40:17,0.0,5,7.718,0.0,0.0,0.0,26.2,-4.3,-6.6,1024,1024,1024,1024,0,0,0,0,86,4.705,69.8,97.769032,P-GPS,,29.8
618,204700,2026-01-09 12:40:17,0.0,5,7.718,0.0,0.0,0.0,26.2,-5.4,-6.2,1024,1024,1024,1024,0,0,0,0,86,4.705,69.8,97.769032,P-GPS,,29.8
619,204800,2026-01-09 12:40:17,0.0,5,7.718,0.0,0.0,0.0,26.3,-5.7,-6.4,1024,1024,1024,1024,0,0,0,0,86,4.705,69.8,98.097116,P-GPS,,29.9
620,204900,2026-01-09 12:40:17,0.0,5,7.718,0.0,0.0,0.0,26.2,-5.5,-6.7,1024,1024,1024,1024,0,0,0,0,86,4.705,69.8,98.097116,P-GPS,,29.9
621,205000,2026-01-09 12:40:17,0.0,5,7.716,0.0,0.0,0.0,26.2,-4.3,-7.2,1024,1024,1024,1024,0,0,0,0,86,4.463,69.98,98.097116,P-GPS,,29.9
622,205100,2026-01-09 12:40:17,0.0,5,7.716,0.0,0.0,0.0,26.1,-5.1,-7.4,1024,1024,1024,1024,0,0,0,0,86,4.463,69.98,98.097116,P-GPS,,29.9
623,205200,2026-01-09 12:40:18,0.0,5,7.716,0.0,0.0,0.0,26.2,-5.5,-6.3,1024,1024,1024,1024,0,0,0,0,86,4.463,69.98,98.097116,P-GPS,,29.9
624,205300,2026-01-09 12:40:18,0.0,5,7.716,0.0,0.0,0.0,26.2,-5.6,-6.6,1024,1024,1024,1024,0,0,0,0,86,4.463,69.98,98.4252,P-GPS,,30.0
625,205400,2026-01-09 12:40:18,0.0,5,7.716,0.0,0.0,0.0,26.3,-5.1,-7.2,1024,1024,1024,1024,0,0,0,0,86,4.463,69.98,98.4252,P-GPS,,30.0
626,205500,2026-01-09 12:40:18,0.0,5,7.716,0.0,0.0,0.223694,26.2,-4.9,-7.4,1024,1024,1024,1024,0,0,0,0,86,4.463,69.98,98.4252,P-GPS,,30.0
627,205600,2026-01-09 12:40:18,0.0,5,7.716,0.0,0.0,0.223694,26.0,-4.6,-7.4,1024,1024,1024,1024,0,0,0,0,86,4.463,69.98,98.4252,P-GPS,,30.0
628,205700,2026-01-09 12:40:18,0.0,5,7.716,0.0,0.0,0.223694,25.8,-4.5,-7.1,1024,1024,1024,1024,0,0,0,0,86,4.463,69.98,98.4252,P-GPS,,30.0
629,205800,2026-01-09 12:40:18,0.0,5,7.716,0.0,0.0,0.0,25.9,-5.4,-6.4,1024,1024,1024,1024,0,0,0,0,86,4.463,69.98,98.4252,P-GPS,,30.0
630,205900,2026-01-09 12:40:18,0.0,5,7.716,0.0,0.0,0.0,25.8,-5.1,-6.2,1024,1024,1024,1024,0,0,0,0,86,4.463,69.98,98.097116,P-GPS,,29.9
631,206000,2026-01-09 12:40:18,0.0,5,7.716,0.0,0.0,0.0,25.7,-4.8,-6.4,1024,1024,1024,1024,0,0,0,0,86,4.463,69.98,98.097116,P-GPS,,29.9
632,206100,2026-01-09 12:40:18,0.0,5,7.712,0.0,0.0,0.0,25.7,-4.7,-6.1,1024,1024,1024,1024,0,0,0,0,86,4.433,69.98,98.097116,P-GPS,,29.9
633,206200,2026-01-09 12:40:19,0.0,5,7.712,0.0,0.0,0.223694,25.7,-4.9,-6.1,1024,1024,1024,1024,0,0,0,0,86,4.433,69.98,98.097116,P-GPS,,29.9
634,206300,2026-01-09 12:40:19,0.0,5,7.712,0.0,0.0,0.223694,25.6,-4.9,-6.3,1024,1024,1024,1024,0,0,0,0,86,4.433,69.98,98.097116,P-GPS,,29.9
635,206400,2026-01-09 12:40:19,0.0,5,7.712,0.0,0.0,0.223694,25.6,-4.7,-6.3,1024,1024,1024,1024,0,0,0,0,86,4.433,69.98,98.097116,P-GPS,,29.9
636,206500,2026-01-09 12:40:19,0.0,5,7.712,0.0,0.0,0.0,25.6,-5.2,-5.9,1024,1024,1024,1024,0,0,0,0,86,4.433,69.98,97.769032,P-GPS,,29.8
637,206600,2026-01-09 12:40:19,0.0,5,7.712,0.0,0.0,0.0,25.6,-5.9,-5.5,1024,1024,1024,1024,0,0,0,0,86,4.433,69.98,97.769032,P-GPS,,29.8
638,206700,2026-01-09 12:40:19,0.0,5,7.712,0.0,0.0,0.0,25.5,-6.1,-5.4,1024,1024,1024,1024,0,0,0,0,86,4.433,69.98,97.769032,P-GPS,,29.8
639,206800,2026-01-09 12:40:19,0.0,5,7.712,0.0,0.0,0.0,25.5,-6.2,-5.2,1024,1024,1024,1024,0,0,0,0,86,4.433,69.98,97.769032,P-GPS,,29.8
640,206900,2026-01-09 12:40:19,0.0,5,7.712,0.0,0.0,0.0,25.6,-6.2,-4.9,1024,1024,1024,1024,0,0,0,0,86,4.433,69.98,97.769032,P-GPS,,29.8
641,207000,2026-01-09 12:40:19,0.0,5,7.712,0.0,0.0,0.0,25.5,-5.8,-4.9,1024,1024,1024,1024,0,0,0,0,86,4.433,69.98,97.769032,P-GPS,,29.8
642,207100,2026-01-09 12:40:19,0.0,5,7.712,0.0,0.0,0.0,25.5,-5.6,-5.0,1024,1024,1024,1024,0,0,0,0,86,4.433,69.98,97.769032,P-GPS,,29.8
643,207200,2026-01-09 12:40:20,0.0,5,7.703,0.0,0.0,0.0,25.5,-5.6,-5.3,1024,1024,1024,1024,0,0,0,0,86,4.705,69.98,97.769032,P-GPS,,29.8
644,207300,2026-01-09 12:40:20,0.0,5,7.703,0.0,0.0,0.0,25.5,-5.5,-5.3,1024,1024,1024,1024,0,0,0,0,86,4.705,69.98,97.769032,P-GPS,,29.8
645,207400,2026-01-09 12:40:20,0.0,5,7.703,0.0,0.0,0.0,25.5,-5.3,-5.5,1024,1024,1024,1024,0,0,0,0,86,4.705,69.98,97.769032,P-GPS,,29.8
646,207500,2026-01-09 12:40:20,0.0,5,7.703,0.0,0.0,0.0,25.6,-5.5,-5.4,1024,1024,1024,1024,0,0,0,0,86,4.705,69.98,97.769032,P-GPS,,29.8
647,207600,2026-01-09 12:40:20,0.0,5,7.703,0.0,0.0,0.0,25.5,-5.3,-5.6,1024,1024,1024,1024,0,0,0,0,86,4.705,69.98,97.769032,P-GPS,,29.8
648,207700,2026-01-09 12:40:20,0.0,5,7.703,0.0,0.0,0.0,25.5,-5.8,-5.8,1024,1024,1024,1024,0,0,0,0,86,4.705,69.98,97.769032,P-GPS,,29.8
649,207800,2026-01-09 12:40:20,0.0,5,7.703,0.0,0.0,0.0,25.5,-6.2,-5.2,1024,1024,1024,1024,0,0,0,0,86,4.705,69.98,97.769032,P-GPS,,29.8
650,207900,2026-01-09 12:40:20,0.0,5,7.703,0.0,0.0,0.0,25.5,-6.1,-5.1,1024,1024,1024,1024,0,0,0,0,86,4.705,69.98,97.769032,P-GPS,,29.8
651,208000,2026-01-09 12:40:20,0.0,5,7.703,0.0,0.0,0.0,25.6,-6.1,-5.1,1024,1024,1024,1024,0,0,0,0,86,4.705,69.98,97.769032,P-GPS,,29.8
652,208100,2026-01-09 12:40:21,0.0,5,7.703,0.0,0.0,0.0,25.6,-6.2,-4.9,1024,1024,1024,1024,0,0,0,0,86,4.705,69.98,97.769032,P-GPS,,29.8
653,208200,2026-01-09 12:40:21,0.0,5,7.703,0.0,0.0,0.0,25.6,-6.1,-4.9,1024,1024,1024,1024,0,0,0,0,86,4.705,69.98,98.097116,P-GPS,,29.9
654,208300,2026-01-09 12:40:21,0.0,5,7.709,0.0,0.0,0.0,25.6,-6.1,-4.8,1024,1024,1024,1024,0,0,0,0,86,4.771,69.98,98.097116,P-GPS,,29.9
655,208400,2026-01-09 12:40:21,0.0,5,7.709,0.0,0.0,0.0,25.5,-5.7,-4.6,1024,1024,1024,1024,0,0,0,0,86,4.771,69.98,98.097116,P-GPS,,29.9
656,208500,2026-01-09 12:40:21,0.0,5,7.709,0.0,0.0,0.0,25.6,-6.0,-4.5,1024,1024,1024,1024,0,0,0,0,86,4.771,69.98,98.097116,P-GPS,,29.9
657,208600,2026-01-09 12:40:21,0.0,5,7.709,0.0,0.0,0.0,25.6,-6.3,-4.5,1024,1024,1024,1024,0,0,0,0,86,4.771,69.98,98.097116,P-GPS,,29.9
658,208700,2026-01-09 12:40:21,0.0,5,7.709,0.0,0.0,0.0,25.6,-5.9,-4.4,1024,1024,1024,1024,0,0,0,0,86,4.771,69.98,98.097116,P-GPS,,29.9
659,208800,2026-01-09 12:40:21,0.0,5,7.709,0.0,0.0,0.0,25.5,-5.5,-4.8,1024,1024,1024,1024,0,0,0,0,86,4.771,69.98,98.097116,P-GPS,,29.9
660,208900,2026-01-09 12:40:21,0.0,5,7.709,0.0,0.0,0.0,25.4,-5.4,-4.9,1024,1024,1024,1024,0,0,0,0,86,4.771,69.98,98.097116,P-GPS,,29.9
661,209000,2026-01-09 12:40:21,0.0,5,7.709,0.0,0.0,0.0,25.4,-5.4,-5.0,1024,1024,1024,1024,0,0,0,0,86,4.771,69.98,98.097116,P-GPS,,29.9
662,209100,2026-01-09 12:40:21,0.0,5,7.709,0.0,0.0,0.0,25.4,-5.3,-5.0,1024,1024,1024,1024,0,0,0,0,86,4.771,69.98,98.097116,P-GPS,,29.9
663,209200,2026-01-09 12:40:22,0.0,5,7.709,0.0,0.0,0.0,25.4,-5.8,-5.0,1024,1024,1024,1024,0,0,0,0,86,4.771,69.98,98.097116,P-GPS,,29.9
664,209300,2026-01-09 12:40:22,0.0,5,7.709,0.0,0.0,0.0,25.4,-5.9,-4.6,1024,1024,1024,1024,0,0,0,0,86,4.771,69.98,98.097116,P-GPS,,29.9
665,209400,2026-01-09 12:40:22,0.0,5,7.712,0.0,0.0,0.0,25.4,-5.7,-4.4,1024,1024,1024,1024,0,0,0,0,86,4.785,70.16,98.4252,P-GPS,,30.0
666,209500,2026-01-09 12:40:22,0.0,5,7.712,0.0,0.0,0.0,25.5,-5.7,-4.1,1024,1024,1024,1024,0,0,0,0,86,4.785,70.16,98.4252,P-GPS,,30.0
667,209600,2026-01-09 12:40:22,0.0,5,7.712,0.0,0.0,0.0,25.5,-5.5,-4.1,1024,1024,1024,1024,0,0,0,0,86,4.785,70.16,98.097116,P-GPS,,29.9
668,209700,2026-01-09 12:40:22,0.0,5,7.712,0.0,0.0,0.0,25.5,-4.7,-4.6,1024,1024,1024,1024,0,0,0,0,86,4.785,70.16,98.097116,P-GPS,,29.9
669,209800,2026-01-09 12:40:22,0.0,5,7.712,0.0,0.0,0.0,25.5,-5.4,-4.5,1024,1024,1024,1024,0,0,0,0,86,4.785,70.16,98.097116,P-GPS,,29.9
670,209900,2026-01-09 12:40:22,0.0,5,7.712,0.0,0.0,0.0,25.4,-5.5,-4.3,1024,1024,1024,1024,0,0,0,0,86,4.785,70.16,98.097116,P-GPS,,29.9
671,210000,2026-01-09 12:40:22,0.0,5,7.712,0.0,0.0,0.0,25.4,-6.2,-3.9,1024,1024,1024,1024,0,0,0,0,86,4.785,70.16,98.097116,P-GPS,,29.9
672,210100,2026-01-09 12:40:22,0.0,5,7.712,0.0,0.0,0.0,25.5,-6.3,-3.3,1024,1024,1024,1024,0,0,0,0,86,4.785,70.16,98.097116,P-GPS,,29.9
673,210200,2026-01-09 12:40:23,0.0,5,7.712,0.0,0.0,0.0,25.5,-5.9,-3.3,1024,1024,1024,1024,0,0,0,0,86,4.785,70.16,98.097116,P-GPS,,29.9
674,210300,2026-01-09 12:40:23,0.0,5,7.712,0.0,0.0,0.0,25.6,-5.6,-3.6,1024,1024,1024,1024,0,0,0,0,86,4.785,70.16,98.097116,P-GPS,,29.9
675,210400,2026-01-09 12:40:23,0.0,5,7.712,0.0,0.0,0.0,25.7,-5.3,-3.9,1024,1024,1024,1024,0,0,0,0,86,4.785,70.16,98.4252,P-GPS,,30.0
676,210500,2026-01-09 12:40:23,0.0,5,7.713,0.0,0.0,0.0,25.7,-4.8,-4.3,1024,1024,1024,1024,0,0,0,0,85,4.554,70.16,98.4252,P-GPS,,30.0
677,210600,2026-01-09 12:40:23,0.0,5,7.713,0.0,0.0,0.0,25.8,-5.0,-4.2,1024,1024,1024,1024,0,0,0,0,85,4.554,70.16,98.4252,P-GPS,,30.0
678,210700,2026-01-09 12:40:23,0.0,5,7.713,0.0,0.0,0.0,25.9,-5.0,-4.6,1024,1024,1024,1024,0,0,0,0,85,4.554,70.16,98.4252,P-GPS,,30.0
679,210800,2026-01-09 12:40:23,0.0,5,7.713,0.0,0.0,0.0,25.8,-4.9,-4.6,1024,1024,1024,1024,0,0,0,0,85,4.554,70.16,98.4252,P-GPS,,30.0
680,210900,2026-01-09 12:40:23,0.0,5,7.713,0.0,0.0,0.0,25.8,-4.4,-4.8,1024,1024,1024,1024,0,0,0,0,85,4.554,70.16,98.4252,P-GPS,,30.0
681,211000,2026-01-09 12:40:23,0.0,5,7.713,0.0,0.0,0.0,25.8,-4.8,-4.7,1024,1024,1024,1024,0,0,0,0,85,4.554,70.16,98.4252,P-GPS,,30.0
682,211100,2026-01-09 12:40:23,0.0,5,7.713,0.0,0.0,0.0,25.9,-4.8,-4.5,1024,1024,1024,1024,0,0,0,0,85,4.554,70.16,98.4252,P-GPS,,30.0
683,211200,2026-01-09 12:40:24,0.0,5,7.713,0.0,0.0,0.0,25.8,-4.7,-4.7,1024,1024,1024,1024,0,0,0,0,85,4.554,70.16,98.4252,P-GPS,,30.0
684,211300,2026-01-09 12:40:24,0.0,5,7.713,0.0,0.0,0.0,25.7,-4.6,-5.1,1024,1024,1024,1024,0,0,0,0,85,4.554,70.16,98.4252,P-GPS,,30.0
685,211400,2026-01-09 12:40:24,0.0,5,7.713,0.0,0.0,0.0,25.7,-4.8,-5.1,1024,1024,1024,1024,0,0,0,0,85,4.554,70.16,98.4252,P-GPS,,30.0
686,211500,2026-01-09 12:40:24,0.0,5,7.713,0.0,0.0,0.0,25.9,-5.1,-4.9,1024,1024,1024,1024,0,0,0,0,85,4.554,70.16,98.4252,P-GPS,,30.0
687,211600,2026-01-09 12:40:24,0.0,5,7.728,0.0,0.0,0.0,26.0,-5.1,-4.6,1024,1024,1024,1024,0,0,0,0,85,4.413,70.16,98.4252,P-GPS,,30.0
688,211700,2026-01-09 12:40:24,0.0,5,7.728,0.0,0.0,0.0,25.9,-5.1,-5.1,1024,1024,1024,1024,0,0,0,0,85,4.413,70.16,98.4252,P-GPS,,30.0
689,211800,2026-01-09 12:40:24,0.0,5,7.728,0.0,0.0,0.0,25.8,-4.7,-5.3,1024,1024,1024,1024,0,0,0,0,85,4.413,70.16,98.4252,P-GPS,,30.0
690,211900,2026-01-09 12:40:24,0.0,5,7.728,0.0,0.0,0.0,25.8,-4.2,-5.6,1024,1024,1024,1024,0,0,0,0,85,4.413,70.16,98.4252,P-GPS,,30.0
691,212000,2026-01-09 12:40:24,0.0,5,7.728,0.0,0.0,0.0,25.9,-4.6,-5.6,1024,1024,1024,1024,0,0,0,0,85,4.413,70.16,98.4252,P-GPS,,30.0
692,212100,2026-01-09 12:40:24,0.0,5,7.728,0.0,0.0,0.0,25.9,-4.5,-5.4,1024,1024,1024,1024,0,0,0,0,85,4.413,70.16,98.4252,P-GPS,,30.0
693,212200,2026-01-09 12:40:25,0.0,5,7.728,0.0,0.0,0.0,25.8,-4.0,-5.4,1024,1024,1024,1024,0,0,0,0,85,4.413,70.16,98.4252,P-GPS,,30.0
694,212300,2026-01-09 12:40:25,0.0,5,7.728,0.0,0.0,0.0,25.8,-3.6,-5.6,1024,1024,1024,1024,0,0,0,0,85,4.413,70.16,98.4252,P-GPS,,30.0
695,212400,2026-01-09 12:40:25,0.0,5,7.728,0.0,0.0,0.0,25.8,-4.1,-5.4,1024,1024,1024,1024,0,0,0,0,85,4.413,70.16,98.4252,P-GPS,,30.0
696,212500,2026-01-09 12:40:25,0.0,5,7.728,0.0,0.0,0.0,25.9,-4.5,-4.9,1024,1024,1024,1024,0,0,0,0,85,4.413,70.16,98.4252,P-GPS,,30.0
697,212600,2026-01-09 12:40:25,0.0,5,7.728,0.0,0.0,0.0,25.8,-4.3,-5.1,1024,1024,1024,1024,0,0,0,0,85,4.413,70.16,98.4252,P-GPS,,30.0
