index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
915,502700,2026-01-11 17:26:22,0.0,5,7.349,0.0,0.0,0.0,38.8,13.3,-4.3,1024,1024,1024,1024,0,0,0,0,65,5.238,64.22,166.010504,P-GPS,,50.6
916,502800,2026-01-11 17:26:23,0.0,5,7.349,0.0,0.0,0.0,38.8,13.2,-4.3,1024,1024,1024,1024,0,0,0,0,65,5.238,64.22,166.010504,P-GPS,,50.6
917,502900,2026-01-11 17:26:23,0.0,5,7.349,0.0,0.0,0.0,38.8,13.2,-4.0,1024,1024,1024,1024,0,0,0,0,65,5.238,64.22,166.010504,P-GPS,,50.6
918,503000,2026-01-11 17:26:23,0.0,5,7.349,0.0,0.0,0.0,38.9,12.8,-3.7,1024,1024,1024,1024,0,0,0,0,65,5.238,64.22,165.68242,P-GPS,,50.5
919,503100,2026-01-11 17:26:23,0.0,5,7.363,0.0,0.0,0.0,39.0,12.5,-3.6,1024,1024,1024,1024,0,0,0,0,65,5.454,64.22,165.68242,P-GPS,,50.5
920,503200,2026-01-11 17:26:23,0.0,5,7.363,0.0,0.0,0.0,38.9,12.5,-3.7,1024,1024,1024,1024,0,0,0,0,65,5.454,64.22,165.68242,P-GPS,,50.5
921,503300,2026-01-11 17:26:23,0.0,5,7.363,0.0,0.0,0.0,39.0,13.0,-3.8,1024,1024,1024,1024,0,0,0,0,65,5.454,64.22,165.68242,P-GPS,,50.5
922,503400,2026-01-11 17:26:23,0.0,5,7.363,0.0,0.0,0.0,39.1,12.7,-3.6,1024,1024,1024,1024,0,0,0,0,65,5.454,64.22,165.68242,P-GPS,,50.5
923,503500,2026-01-11 17:26:23,0.0,5,7.363,0.0,0.0,0.223694,39.3,12.5,-3.7,1024,1024,1024,1024,0,0,0,0,65,5.454,64.22,165.68242,P-GPS,,50.5
924,503600,2026-01-11 17:26:23,0.0,5,7.363,0.0,0.0,0.223694,39.4,12.2,-3.7,1024,1024,1024,1024,0,0,0,0,65,5.454,64.22,166.010504,P-GPS,,50.6
925,503700,2026-01-11 17:26:23,0.0,5,7.363,0.0,0.0,0.0,39.4,11.7,-4.0,1024,1024,1024,1024,0,0,0,0,65,5.454,64.22,166.010504,P-GPS,,50.6
926,503800,2026-01-11 17:26:24,0.0,5,7.363,0.0,0.0,0.0,39.3,11.7,-4.6,1024,1024,1024,1024,0,0,0,0,65,5.454,64.22,166.010504,P-GPS,,50.6
927,503900,2026-01-11 17:26:24,0.0,5,7.363,0.0,0.0,0.0,39.1,11.7,-4.9,1024,1024,1024,1024,0,0,0,0,65,5.454,64.22,166.010504,P-GPS,,50.6
928,504000,2026-01-11 17:26:24,0.0,5,7.363,0.0,0.0,0.0,39.1,11.4,-5.0,1024,1024,1024,1024,0,0,0,0,65,5.454,64.22,166.338588,P-GPS,,50.7
929,504100,2026-01-11 17:26:24,0.0,5,7.363,0.0,0.0,0.0,39.2,11.2,-4.9,1024,1024,1024,1024,0,0,0,0,65,5.454,64.22,166.338588,P-GPS,,50.7
930,504200,2026-01-11 17:26:24,0.0,5,7.314,0.0,0.0,0.0,39.0,11.5,-5.3,1024,1024,1024,1024,0,0,0,0,65,5.957,64.22,166.338588,P-GPS,,50.7
931,504300,2026-01-11 17:26:24,0.0,5,7.314,0.0,0.0,0.0,38.9,12.1,-5.6,1024,1024,1024,1024,0,0,0,0,65,5.957,64.22,166.338588,P-GPS,,50.7
932,504400,2026-01-11 17:26:24,0.0,5,7.314,0.0,0.0,0.0,38.8,12.6,-5.7,1024,1024,1024,1024,0,0,0,0,65,5.957,64.22,166.338588,P-GPS,,50.7
933,504500,2026-01-11 17:26:24,0.0,5,7.314,0.0,0.0,0.0,38.8,12.5,-5.9,1024,1024,1024,1024,0,0,0,0,65,5.957,64.22,166.338588,P-GPS,,50.7
934,504600,2026-01-11 17:26:24,0.0,5,7.314,0.0,0.0,0.0,38.7,12.3,-6.1,1024,1024,1024,1024,0,0,0,0,65,5.957,64.22,166.338588,P-GPS,,50.7
935,504700,2026-01-11 17:26:24,0.0,5,7.314,0.0,0.0,0.0,38.8,12.7,-5.5,1024,1024,1024,1024,0,0,0,0,65,5.957,64.22,166.338588,P-GPS,,50.7
936,504800,2026-01-11 17:26:25,0.0,5,7.314,0.0,0.0,0.0,38.8,12.7,-5.4,1024,1024,1024,1024,0,0,0,0,65,5.957,64.22,166.338588,P-GPS,,50.7
937,504900,2026-01-11 17:26:25,0.0,5,7.314,0.0,0.0,0.0,38.9,12.4,-5.5,1024,1024,1024,1024,0,0,0,0,65,5.957,64.22,166.338588,P-GPS,,50.7
938,505000,2026-01-11 17:26:25,0.0,5,7.314,0.0,0.0,0.0,39.0,11.9,-5.4,1024,1024,1024,1024,0,0,0,0,65,5.957,64.22,166.010504,P-GPS,,50.6
939,505100,2026-01-11 17:26:25,0.0,5,7.314,0.0,0.0,0.0,39.0,11.7,-5.3,1024,1024,1024,1024,0,0,0,0,65,5.957,64.22,166.010504,P-GPS,,50.6
940,505200,2026-01-11 17:26:25,0.0,5,7.314,0.0,0.0,0.0,38.9,11.4,-5.4,1024,1024,1024,1024,0,0,0,0,65,5.957,64.22,166.010504,P-GPS,,50.6
941,505300,2026-01-11 17:26:25,0.0,5,7.326,0.0,0.0,0.0,38.9,11.7,-5.2,1024,1024,1024,1024,0,0,0,0,65,5.552,64.22,166.010504,P-GPS,,50.6
942,505400,2026-01-11 17:26:25,0.0,5,7.326,0.0,0.0,0.0,39.0,11.7,-5.3,1024,1024,1024,1024,0,0,0,0,65,5.552,64.22,165.68242,P-GPS,,50.5
943,505500,2026-01-11 17:26:25,0.0,5,7.326,0.0,0.0,0.0,39.1,11.5,-5.1,1024,1024,1024,1024,0,0,0,0,65,5.552,64.22,165.68242,P-GPS,,50.5
944,505600,2026-01-11 17:26:25,0.0,5,7.326,0.0,0.0,0.0,39.1,11.3,-5.2,1024,1024,1024,1024,0,0,0,0,65,5.552,64.22,165.68242,P-GPS,,50.5
945,505700,2026-01-11 17:26:26,0.0,5,7.326,0.0,0.0,0.0,39.0,11.6,-5.6,1024,1024,1024,1024,0,0,0,0,65,5.552,64.22,165.354336,P-GPS,,50.4
946,505800,2026-01-11 17:26:26,0.0,5,7.326,0.0,0.0,0.0,39.0,11.7,-5.7,1024,1024,1024,1024,0,0,0,0,65,5.552,64.22,165.354336,P-GPS,,50.4
947,505900,2026-01-11 17:26:26,0.0,5,7.326,0.0,0.0,0.0,38.8,11.9,-6.2,1024,1024,1024,1024,0,0,0,0,65,5.552,64.22,165.354336,P-GPS,,50.4
948,506000,2026-01-11 17:26:26,0.0,5,7.326,0.0,0.0,0.0,38.9,11.7,-6.0,1024,1024,1024,1024,0,0,0,0,65,5.552,64.22,165.026252,P-GPS,,50.3
949,506100,2026-01-11 17:26:26,0.0,5,7.326,0.0,0.0,0.0,39.1,10.1,-5.6,1024,1024,1024,1024,0,0,0,0,65,5.552,64.22,165.026252,P-GPS,,50.3
950,506200,2026-01-11 17:26:26,0.0,5,7.326,0.0,0.0,0.0,39.1,9.4,-6.0,1024,1024,1024,1024,0,0,0,0,65,5.552,64.22,165.026252,P-GPS,,50.3
951,506300,2026-01-11 17:26:26,0.0,5,7.326,0.0,0.0,-0.223694,39.1,8.6,-5.8,1024,1024,1024,1024,0,0,0,0,65,5.552,64.22,165.026252,P-GPS,,50.3
952,506400,2026-01-11 17:26:26,0.0,5,7.407,0.0,0.0,-0.223694,39.0,9.2,-5.4,1024,1024,1024,1024,0,0,0,0,65,4.433,64.22,164.698168,P-GPS,,50.2
953,506500,2026-01-11 17:26:26,0.0,5,7.407,0.0,0.0,0.0,39.0,8.8,-5.4,1024,1024,1024,1024,0,0,0,0,65,4.433,64.22,164.698168,P-GPS,,50.2
954,506600,2026-01-11 17:26:26,0.223694,5,7.407,0.0,-0.223694,0.0,39.1,9.4,-5.6,1024,1024,1024,1024,0,0,0,0,65,4.433,64.22,164.698168,P-GPS,,50.2
955,506700,2026-01-11 17:26:27,0.223694,5,7.407,0.0,-0.223694,0.0,39.2,9.0,-5.0,1024,1024,1024,1024,0,0,0,0,65,4.433,64.22,164.698168,P-GPS,,50.2
956,506800,2026-01-11 17:26:27,0.223694,5,7.407,0.0,-0.223694,0.0,39.1,9.9,-4.7,1024,1024,1024,1024,0,0,0,0,65,4.433,64.22,164.698168,P-GPS,,50.2
957,506900,2026-01-11 17:26:27,0.223694,5,7.407,0.0,-0.223694,0.223694,39.0,10.1,-3.9,1024,1024,1024,1024,0,0,0,0,65,4.433,64.22,164.698168,P-GPS,,50.2
958,507000,2026-01-11 17:26:27,0.223694,5,7.407,0.0,-0.223694,0.0,39.1,9.6,-3.7,1024,1024,1024,1024,0,0,0,0,65,4.433,64.22,164.698168,P-GPS,,50.2
959,507100,2026-01-11 17:26:27,0.223694,5,7.407,0.0,-0.223694,0.0,39.1,10.1,-3.1,1024,1024,1024,1024,0,0,0,0,65,4.433,64.22,164.698168,P-GPS,,50.2
960,507200,2026-01-11 17:26:27,0.0,5,7.407,0.0,0.0,0.0,39.2,10.6,-2.4,1024,1024,1024,1024,0,0,0,0,65,4.433,64.22,164.698168,P-GPS,,50.2
961,507300,2026-01-11 17:26:27,0.0,5,7.407,0.0,0.0,0.0,39.3,10.5,-2.0,1024,1024,1024,1024,0,0,0,0,65,4.433,64.22,164.698168,P-GPS,,50.2
962,507400,2026-01-11 17:26:27,0.0,5,7.407,0.0,0.0,0.0,39.2,10.6,-2.1,1024,1024,1024,1024,0,0,0,0,65,4.433,64.22,165.026252,P-GPS,,50.3
963,507500,2026-01-11 17:26:27,0.0,5,7.317,0.0,0.0,0.0,39.2,11.2,-2.4,1024,1024,1024,1024,0,0,0,0,65,5.267,64.4,165.026252,P-GPS,,50.3
964,507600,2026-01-11 17:26:27,0.0,5,7.317,0.0,0.0,-0.223694,39.1,11.4,-2.7,1024,1024,1024,1024,0,0,0,0,65,5.267,64.4,165.026252,P-GPS,,50.3
965,507700,2026-01-11 17:26:27,0.0,5,7.317,0.0,0.0,-0.223694,39.0,12.4,-3.7,1024,1024,1024,1024,0,0,0,0,65,5.267,64.4,165.354336,P-GPS,,50.4
966,507800,2026-01-11 17:26:28,0.0,5,7.317,0.0,0.0,0.0,39.1,12.8,-3.8,1024,1024,1024,1024,0,0,0,0,65,5.267,64.4,165.354336,P-GPS,,50.4
967,507900,2026-01-11 17:26:28,0.0,5,7.317,0.0,0.0,0.0,39.1,12.7,-3.6,1024,1024,1024,1024,0,0,0,0,65,5.267,64.4,165.354336,P-GPS,,50.4
968,508000,2026-01-11 17:26:28,0.0,5,7.317,0.0,0.0,0.0,39.0,12.5,-3.6,1024,1024,1024,1024,0,0,0,0,65,5.267,64.4,165.354336,P-GPS,,50.4
969,508100,2026-01-11 17:26:28,0.0,5,7.317,0.0,0.0,0.0,39.0,12.9,-3.8,1024,1024,1024,1024,0,0,0,0,65,5.267,64.4,165.68242,P-GPS,,50.5
970,508200,2026-01-11 17:26:28,0.0,5,7.317,0.0,0.0,0.0,39.0,13.0,-3.8,1024,1024,1024,1024,0,0,0,0,65,5.267,64.4,165.68242,P-GPS,,50.5
971,508300,2026-01-11 17:26:28,0.0,5,7.317,0.0,0.0,0.0,38.9,13.0,-3.8,1024,1024,1024,1024,0,0,0,0,65,5.267,64.4,165.68242,P-GPS,,50.5
972,508400,2026-01-11 17:26:28,0.0,5,7.317,0.0,0.0,0.0,38.9,12.9,-3.2,1024,1024,1024,1024,0,0,0,0,65,5.267,64.4,165.68242,P-GPS,,50.5
973,508500,2026-01-11 17:26:28,0.0,5,7.317,0.0,0.0,0.0,38.9,13.0,-3.3,1024,1024,1024,1024,0,0,0,0,65,5.267,64.4,165.68242,P-GPS,,50.5
974,508600,2026-01-11 17:26:28,0.0,5,7.317,0.0,0.0,0.0,39.0,12.9,-4.1,1024,1024,1024,1024,0,0,0,0,65,5.752,64.22,165.68242,P-GPS,,50.5
975,508700,2026-01-11 17:26:28,0.0,5,7.317,0.0,0.0,0.0,39.0,13.2,-4.3,1024,1024,1024,1024,0,0,0,0,65,5.752,64.22,165.68242,P-GPS,,50.5
976,508800,2026-01-11 17:26:29,0.0,5,7.317,0.0,0.0,0.0,39.0,12.5,-4.1,1024,1024,1024,1024,0,0,0,0,65,5.752,64.22,165.68242,P-GPS,,50.5
977,508900,2026-01-11 17:26:29,0.0,5,7.317,0.0,0.0,0.0,39.0,12.1,-4.3,1024,1024,1024,1024,0,0,0,0,65,5.752,64.22,165.68242,P-GPS,,50.5
978,509000,2026-01-11 17:26:29,0.0,5,7.317,0.0,0.0,0.0,39.0,11.7,-4.6,1024,1024,1024,1024,0,0,0,0,65,5.752,64.22,165.68242,P-GPS,,50.5
979,509100,2026-01-11 17:26:29,0.0,5,7.317,0.0,0.0,0.0,39.0,11.8,-4.8,1024,1024,1024,1024,0,0,0,0,65,5.752,64.22,165.68242,P-GPS,,50.5
980,509200,2026-01-11 17:26:29,0.0,5,7.317,0.0,0.0,0.0,39.0,12.0,-5.2,1024,1024,1024,1024,0,0,0,0,65,5.752,64.22,165.68242,P-GPS,,50.5
981,509300,2026-01-11 17:26:29,0.0,5,7.317,0.0,0.0,0.0,39.0,12.2,-5.5,1024,1024,1024,1024,0,0,0,0,65,5.752,64.22,165.68242,P-GPS,,50.5
982,509400,2026-01-11 17:26:29,0.0,5,7.317,0.0,0.0,0.0,39.0,12.1,-5.3,1024,1024,1024,1024,0,0,0,0,65,5.752,64.22,165.68242,P-GPS,,50.5
983,509500,2026-01-11 17:26:29,0.0,5,7.317,0.0,0.0,0.0,38.9,12.2,-5.2,1024,1024,1024,1024,0,0,0,0,65,5.752,64.22,166.010504,P-GPS,,50.6
984,509600,2026-01-11 17:26:29,0.0,5,7.317,0.0,0.0,0.0,38.9,12.0,-5.1,1024,1024,1024,1024,0,0,0,0,65,5.752,64.22,165.68242,P-GPS,,50.5
985,509700,2026-01-11 17:26:29,0.0,5,7.316,0.0,0.0,0.0,38.8,12.4,-4.5,1024,1024,1024,1024,0,0,0,0,65,5.682,64.22,166.010504,P-GPS,,50.6
986,509800,2026-01-11 17:26:30,0.0,5,7.316,0.0,0.0,0.0,38.9,12.7,-4.9,1024,1024,1024,1024,0,0,0,0,65,5.682,64.22,166.010504,P-GPS,,50.6
987,509900,2026-01-11 17:26:30,0.0,5,7.316,0.0,0.0,0.0,38.9,12.6,-5.9,1024,1024,1024,1024,0,0,0,0,65,5.682,64.22,166.010504,P-GPS,,50.6
988,510000,2026-01-11 17:26:30,0.0,5,7.316,0.0,0.0,0.0,38.7,13.8,-6.3,1024,1024,1024,1024,0,0,0,0,65,5.682,64.22,166.010504,P-GPS,,50.6
989,510100,2026-01-11 17:26:30,0.0,5,7.316,0.0,0.0,0.0,38.7,13.4,-6.7,1024,1024,1024,1024,0,0,0,0,65,5.682,64.22,166.010504,P-GPS,,50.6
990,510200,2026-01-11 17:26:30,0.0,5,7.316,0.0,0.0,0.0,38.8,13.1,-6.4,1024,1024,1024,1024,0,0,0,0,65,5.682,64.22,166.010504,P-GPS,,50.6
991,510300,2026-01-11 17:26:30,0.0,5,7.316,0.0,0.0,0.0,38.8,13.0,-6.4,1024,1024,1024,1024,0,0,0,0,65,5.682,64.22,166.010504,P-GPS,,50.6
992,510400,2026-01-11 17:26:30,0.0,5,7.316,0.0,0.0,0.0,39.0,12.4,-6.0,1024,1024,1024,1024,0,0,0,0,65,5.682,64.22,166.010504,P-GPS,,50.6
993,510500,2026-01-11 17:26:30,0.0,5,7.316,0.0,0.0,0.0,38.9,12.3,-6.0,1024,1024,1024,1024,0,0,0,0,65,5.682,64.22,166.010504,P-GPS,,50.6
994,510600,2026-01-11 17:26:30,0.0,5,7.316,0.0,0.0,0.0,38.8,11.9,-6.1,1024,1024,1024,1024,0,0,0,0,65,5.682,64.22,166.010504,P-GPS,,50.6
995,510700,2026-01-11 17:26:30,0.0,5,7.316,0.0,0.0,0.0,38.7,12.7,-6.0,1024,1024,1024,1024,0,0,0,0,65,5.682,64.22,165.68242,P-GPS,,50.5
996,510800,2026-01-11 17:26:31,0.0,5,7.316,0.0,0.0,0.0,38.8,13.0,-5.4,1024,1024,1024,1024,0,0,0,0,65,5.682,64.22,165.68242,P-GPS,,50.5
997,510900,2026-01-11 17:26:31,0.0,5,7.316,0.0,0.0,0.0,38.9,13.3,-5.2,1024,1024,1024,1024,0,0,0,0,65,5.682,64.22,165.68242,P-GPS,,50.5
998,511000,2026-01-11 17:26:31,0.0,5,7.316,0.0,0.0,0.0,38.9,13.1,-4.6,1024,1024,1024,1024,0,0,0,0,65,5.682,64.22,165.68242,P-GPS,,50.5
999,511100,2026-01-11 17:26:31,0.0,5,7.316,0.0,0.0,0.0,39.0,12.9,-4.5,1024,1024,1024,1024,0,0,0,0,65,5.682,64.22,165.68242,P-GPS,,50.5
1000,511200,2026-01-11 17:26:31,0.0,5,7.316,0.0,0.0,0.0,39.0,12.8,-4.8,1024,1024,1024,1024,0,0,0,0,65,5.682,64.22,165.68242,P-GPS,,50.5
1001,511300,2026-01-11 17:26:31,0.0,5,7.316,0.0,0.0,0.0,39.0,12.6,-5.5,1024,1024,1024,1024,0,0,0,0,65,5.682,64.22,165.68242,P-GPS,,50.5
1002,511400,2026-01-11 17:26:31,0.0,5,7.316,0.0,0.0,0.0,38.9,12.4,-5.6,1024,1024,1024,1024,0,0,0,0,65,5.682,64.22,165.68242,P-GPS,,50.5
1003,511500,2026-01-11 17:26:31,0.0,5,7.316,0.0,0.0,0.0,38.9,11.8,-6.0,1024,1024,1024,1024,0,0,0,0,65,5.682,64.22,165.68242,P-GPS,,50.5
1004,511600,2026-01-11 17:26:31,0.0,5,7.316,0.0,0.0,0.0,38.9,11.6,-6.7,1024,1024,1024,1024,0,0,0,0,65,5.682,64.22,165.68242,P-GPS,,50.5
1005,511700,2026-01-11 17:26:31,0.0,5,7.316,0.0,0.0,0.0,38.8,11.5,-7.2,1024,1024,1024,1024,0,0,0,0,65,5.682,64.22,165.68242,P-GPS,,50.5
1006,511800,2026-01-11 17:26:32,0.0,5,7.316,0.0,0.0,0.0,38.8,11.6,-7.4,1024,1024,1024,1024,0,0,0,0,65,5.682,64.22,165.354336,P-GPS,,50.4
1007,511900,2026-01-11 17:26:32,0.0,5,7.326,0.0,0.0,0.0,38.7,11.2,-7.4,1024,1024,1024,1024,0,0,0,0,65,5.677,64.4,165.354336,P-GPS,,50.4
1008,512000,2026-01-11 17:26:32,0.0,5,7.326,0.0,0.0,0.0,38.9,11.2,-7.5,1024,1024,1024,1024,0,0,0,0,65,5.677,64.4,165.354336,P-GPS,,50.4
1009,512100,2026-01-11 17:26:32,0.0,5,7.326,0.0,0.0,0.0,38.9,11.0,-7.4,1024,1024,1024,1024,0,0,0,0,65,5.677,64.4,165.354336,P-GPS,,50.4
1010,512200,2026-01-11 17:26:32,0.0,5,7.326,0.0,0.0,0.0,38.8,11.4,-7.3,1024,1024,1024,1024,0,0,0,0,65,5.677,64.4,165.026252,P-GPS,,50.3
1011,512300,2026-01-11 17:26:32,0.0,5,7.326,0.0,0.0,0.0,38.8,11.2,-7.2,1024,1024,1024,1024,0,0,0,0,65,5.677,64.4,165.026252,P-GPS,,50.3
1012,512400,2026-01-11 17:26:32,0.0,5,7.326,0.0,0.0,0.0,38.8,11.4,-6.6,1024,1024,1024,1024,0,0,0,0,65,5.677,64.4,165.026252,P-GPS,,50.3
1013,512500,2026-01-11 17:26:32,0.0,5,7.326,0.0,0.0,0.0,38.8,11.8,-5.6,1024,1024,1024,1024,0,0,0,0,65,5.677,64.4,164.698168,P-GPS,,50.2
1014,512600,2026-01-11 17:26:32,0.0,5,7.326,0.0,0.0,0.0,39.0,10.9,-5.6,1024,1024,1024,1024,0,0,0,0,65,5.677,64.4,164.698168,P-GPS,,50.2
1015,512700,2026-01-11 17:26:32,0.0,5,7.326,0.0,0.0,0.0,39.0,11.3,-5.8,1024,1024,1024,1024,0,0,0,0,65,5.677,64.4,164.698168,P-GPS,,50.2
1016,512800,2026-01-11 17:26:33,0.0,5,7.326,0.0,0.0,0.0,38.9,11.6,-6.1,1024,1024,1024,1024,0,0,0,0,65,5.677,64.4,164.370084,P-GPS,,50.1
1017,512900,2026-01-11 17:26:33,0.0,5,7.326,0.0,0.0,0.0,38.8,11.6,-6.4,1024,1024,1024,1024,0,0,0,0,65,5.677,64.4,164.370084,P-GPS,,50.1
1018,513000,2026-01-11 17:26:33,0.0,5,7.364,0.0,0.0,0.0,38.8,11.3,-6.1,1024,1024,1024,1024,0,0,0,0,64,5.08,64.4,164.370084,P-GPS,,50.1
1019,513100,2026-01-11 17:26:33,0.0,5,7.364,0.0,0.0,0.0,38.8,11.8,-6.0,1024,1024,1024,1024,0,0,0,0,64,5.08,64.4,164.370084,P-GPS,,50.1
1020,513200,2026-01-11 17:26:33,0.0,5,7.364,0.0,0.0,0.0,38.8,12.0,-6.1,1024,1024,1024,1024,0,0,0,0,64,5.08,64.4,164.370084,P-GPS,,50.1
1021,513300,2026-01-11 17:26:33,0.0,5,7.364,0.0,0.0,0.0,39.1,11.5,-5.5,1024,1024,1024,1024,0,0,0,0,64,5.08,64.4,164.370084,P-GPS,,50.1
