index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
945,235200,2026-01-13 12:23:31,0.0,5,7.724,0.0,0.0,0.0,6.3,5.3,-8.6,1024,1024,1024,1024,0,0,0,0,84,4.279,71.24,164.042,P-GPS,,50.0
946,235300,2026-01-13 12:23:31,0.0,5,7.724,0.0,0.0,0.0,6.3,5.5,-8.3,1024,1024,1024,1024,0,0,0,0,84,4.279,71.24,164.042,P-GPS,,50.0
947,235400,2026-01-13 12:23:31,0.0,5,7.724,0.0,0.0,0.0,6.3,5.3,-8.0,1024,1024,1024,1024,0,0,0,0,84,4.279,71.24,164.042,P-GPS,,50.0
948,235500,2026-01-13 12:23:32,0.0,5,7.724,0.0,0.0,0.0,6.3,5.4,-7.9,1024,1024,1024,1024,0,0,0,0,84,4.279,71.24,164.042,P-GPS,,50.0
949,235600,2026-01-13 12:23:32,0.0,5,7.724,0.0,0.0,0.0,6.4,5.1,-8.0,1024,1024,1024,1024,0,0,0,0,84,4.279,71.24,164.042,P-GPS,,50.0
950,235700,2026-01-13 12:23:32,0.0,5,7.724,0.0,0.0,0.0,6.3,6.2,-7.3,1024,1024,1024,1024,0,0,0,0,84,4.279,71.24,164.042,P-GPS,,50.0
951,235800,2026-01-13 12:23:32,0.0,5,7.724,0.0,0.0,0.0,6.3,5.7,-7.3,1024,1024,1024,1024,0,0,0,0,84,4.279,71.24,164.042,P-GPS,,50.0
952,235900,2026-01-13 12:23:32,0.0,5,7.711,0.0,0.0,0.0,6.4,5.6,-6.7,1024,1024,1024,1024,0,0,0,0,84,4.198,71.24,164.042,P-GPS,,50.0
953,236000,2026-01-13 12:23:32,0.0,5,7.711,0.0,0.0,0.0,6.4,5.6,-7.4,1024,1024,1024,1024,0,0,0,0,84,4.198,71.24,164.042,P-GPS,,50.0
954,236100,2026-01-13 12:23:32,0.0,5,7.711,0.0,0.0,0.0,6.2,6.1,-7.5,1024,1024,1024,1024,0,0,0,0,84,4.198,71.24,164.042,P-GPS,,50.0
955,236200,2026-01-13 12:23:32,0.0,5,7.711,0.0,0.0,0.0,6.3,5.6,-7.3,1024,1024,1024,1024,0,0,0,0,84,4.198,71.24,164.042,P-GPS,,50.0
956,236300,2026-01-13 12:23:32,0.0,5,7.711,0.0,0.0,0.0,6.3,5.5,-6.8,1024,1024,1024,1024,0,0,0,0,84,4.198,71.24,164.042,P-GPS,,50.0
957,236400,2026-01-13 12:23:32,0.0,5,7.711,0.0,0.0,0.0,6.4,5.2,-6.8,1024,1024,1024,1024,0,0,0,0,84,4.198,71.24,164.042,P-GPS,,50.0
958,236500,2026-01-13 12:23:33,0.0,5,7.711,0.0,0.0,0.0,6.4,5.8,-6.9,1024,1024,1024,1024,0,0,0,0,84,4.198,71.24,164.370084,P-GPS,,50.1
959,236600,2026-01-13 12:23:33,0.0,5,7.711,0.0,0.0,0.0,6.4,5.4,-6.9,1024,1024,1024,1024,0,0,0,0,84,4.198,71.24,164.370084,P-GPS,,50.1
960,236700,2026-01-13 12:23:33,0.0,5,7.711,0.0,0.0,0.0,6.4,5.8,-7.0,1024,1024,1024,1024,0,0,0,0,84,4.198,71.24,164.370084,P-GPS,,50.1
961,236800,2026-01-13 12:23:33,0.0,5,7.711,0.0,0.0,0.0,6.3,5.4,-7.3,1024,1024,1024,1024,0,0,0,0,84,4.198,71.24,164.370084,P-GPS,,50.1
962,236900,2026-01-13 12:23:33,0.0,5,7.711,0.0,0.0,0.0,6.2,5.5,-8.5,1024,1024,1024,1024,0,0,0,0,84,4.198,71.24,164.370084,P-GPS,,50.1
963,237000,2026-01-13 12:23:33,0.0,5,7.73,0.0,0.0,0.0,6.1,6.1,-8.9,1024,1024,1024,1024,0,0,0,0,84,4.261,71.42,164.370084,P-GPS,,50.1
964,237100,2026-01-13 12:23:33,0.0,5,7.73,0.0,0.0,0.0,6.2,6.5,-9.0,1024,1024,1024,1024,0,0,0,0,84,4.261,71.42,164.370084,P-GPS,,50.1
965,237200,2026-01-13 12:23:33,0.0,5,7.73,0.0,0.0,0.0,6.2,7.1,-8.4,1024,1024,1024,1024,0,0,0,0,84,4.261,71.42,164.370084,P-GPS,,50.1
966,237300,2026-01-13 12:23:33,0.0,5,7.73,0.0,0.0,0.0,6.3,6.8,-8.2,1024,1024,1024,1024,0,0,0,0,84,4.261,71.42,164.370084,P-GPS,,50.1
967,237400,2026-01-13 12:23:33,0.0,5,7.73,0.0,0.0,0.223694,6.3,6.9,-8.8,1024,1024,1024,1024,0,0,0,0,84,4.261,71.42,164.698168,P-GPS,,50.2
968,237500,2026-01-13 12:23:34,0.0,5,7.73,0.0,0.0,0.223694,6.3,7.0,-9.2,1024,1024,1024,1024,0,0,0,0,84,4.261,71.42,164.698168,P-GPS,,50.2
969,237600,2026-01-13 12:23:34,0.0,5,7.73,0.0,0.0,0.223694,6.2,7.4,-9.1,1024,1024,1024,1024,0,0,0,0,84,4.261,71.42,164.698168,P-GPS,,50.2
970,237700,2026-01-13 12:23:34,0.0,5,7.73,0.0,0.0,0.0,6.2,7.2,-8.8,1024,1024,1024,1024,0,0,0,0,84,4.261,71.42,164.698168,P-GPS,,50.2
971,237800,2026-01-13 12:23:34,0.0,5,7.73,0.0,0.0,0.0,6.2,7.4,-9.3,1024,1024,1024,1024,0,0,0,0,84,4.261,71.42,164.698168,P-GPS,,50.2
972,237900,2026-01-13 12:23:34,0.0,5,7.73,0.0,0.0,0.0,6.2,7.1,-9.6,1024,1024,1024,1024,0,0,0,0,84,4.261,71.42,164.698168,P-GPS,,50.2
973,238000,2026-01-13 12:23:34,0.0,5,7.73,0.0,0.0,0.0,6.2,7.4,-9.5,1024,1024,1024,1024,0,0,0,0,84,4.261,71.42,164.698168,P-GPS,,50.2
974,238100,2026-01-13 12:23:34,0.0,5,7.684,0.0,0.0,0.0,6.2,7.5,-9.3,1024,1024,1024,1024,0,0,0,0,83,4.791,71.42,164.698168,P-GPS,,50.2
975,238200,2026-01-13 12:23:34,0.0,5,7.684,0.0,0.0,0.0,6.1,8.0,-9.4,1024,1024,1024,1024,0,0,0,0,83,4.791,71.42,164.698168,P-GPS,,50.2
976,238300,2026-01-13 12:23:34,0.0,5,7.684,0.0,0.0,0.0,6.1,7.8,-9.5,1024,1024,1024,1024,0,0,0,0,83,4.791,71.42,164.698168,P-GPS,,50.2
977,238400,2026-01-13 12:23:34,0.0,5,7.684,0.0,0.0,0.0,6.1,7.7,-9.4,1024,1024,1024,1024,0,0,0,0,83,4.791,71.42,164.698168,P-GPS,,50.2
978,238500,2026-01-13 12:23:35,0.0,5,7.684,0.0,0.0,0.0,6.2,7.5,-9.2,1024,1024,1024,1024,0,0,0,0,83,4.791,71.42,164.698168,P-GPS,,50.2
979,238600,2026-01-13 12:23:35,0.0,5,7.684,0.0,0.0,0.0,6.2,7.1,-9.3,1024,1024,1024,1024,0,0,0,0,83,4.791,71.42,164.698168,P-GPS,,50.2
980,238700,2026-01-13 12:23:35,0.0,5,7.684,0.0,0.0,0.0,6.2,6.7,-9.5,1024,1024,1024,1024,0,0,0,0,83,4.791,71.42,164.698168,P-GPS,,50.2
981,238800,2026-01-13 12:23:35,0.0,5,7.684,0.0,0.0,0.0,6.2,6.8,-9.7,1024,1024,1024,1024,0,0,0,0,83,4.791,71.42,164.698168,P-GPS,,50.2
982,238900,2026-01-13 12:23:35,0.0,5,7.684,0.0,0.0,0.0,6.1,6.6,-10.1,1024,1024,1024,1024,0,0,0,0,83,4.791,71.42,164.698168,P-GPS,,50.2
983,239000,2026-01-13 12:23:35,0.0,5,7.684,0.0,0.0,0.0,6.1,6.7,-10.7,1024,1024,1024,1024,0,0,0,0,83,4.791,71.42,164.698168,P-GPS,,50.2
984,239100,2026-01-13 12:23:35,0.0,5,7.684,0.0,0.0,0.0,6.1,6.7,-10.6,1024,1024,1024,1024,0,0,0,0,83,4.791,71.42,164.698168,P-GPS,,50.2
985,239200,2026-01-13 12:23:35,0.0,5,7.66,0.0,0.0,0.0,6.1,6.7,-10.6,1024,1024,1024,1024,0,0,0,0,83,5.336,71.42,165.026252,P-GPS,,50.3
986,239300,2026-01-13 12:23:35,0.0,5,7.66,0.0,0.0,0.0,6.0,6.8,-10.9,1024,1024,1024,1024,0,0,0,0,83,5.336,71.42,165.026252,P-GPS,,50.3
987,239400,2026-01-13 12:23:35,0.0,5,7.66,0.0,0.0,0.0,6.0,6.7,-11.2,1024,1024,1024,1024,0,0,0,0,83,5.336,71.42,165.026252,P-GPS,,50.3
988,239500,2026-01-13 12:23:36,0.0,5,7.66,0.0,0.0,0.0,6.0,6.7,-11.1,1024,1024,1024,1024,0,0,0,0,83,5.336,71.42,165.026252,P-GPS,,50.3
989,239600,2026-01-13 12:23:36,0.0,5,7.66,0.0,0.0,0.0,6.1,7.0,-10.9,1024,1024,1024,1024,0,0,0,0,83,5.336,71.42,165.026252,P-GPS,,50.3
990,239700,2026-01-13 12:23:36,0.0,5,7.66,0.0,0.0,0.0,6.1,7.5,-10.9,1024,1024,1024,1024,0,0,0,0,83,5.336,71.42,165.026252,P-GPS,,50.3
991,239800,2026-01-13 12:23:36,0.0,5,7.66,0.0,0.0,0.0,6.2,7.7,-11.0,1024,1024,1024,1024,0,0,0,0,83,5.336,71.42,165.026252,P-GPS,,50.3
992,239900,2026-01-13 12:23:36,0.0,5,7.66,0.0,0.0,0.0,6.0,8.6,-10.7,1024,1024,1024,1024,0,0,0,0,83,5.336,71.42,165.026252,P-GPS,,50.3
993,240000,2026-01-13 12:23:36,0.0,5,7.66,0.0,0.0,0.0,6.0,8.6,-11.2,1024,1024,1024,1024,0,0,0,0,83,5.336,71.42,165.026252,P-GPS,,50.3
994,240100,2026-01-13 12:23:36,0.0,5,7.66,0.0,0.0,0.0,5.9,8.8,-11.0,1024,1024,1024,1024,0,0,0,0,83,5.336,71.42,165.026252,P-GPS,,50.3
995,240200,2026-01-13 12:23:36,0.0,5,7.66,0.0,0.0,0.0,6.0,8.6,-10.6,1024,1024,1024,1024,0,0,0,0,83,5.336,71.42,165.026252,P-GPS,,50.3
996,240300,2026-01-13 12:23:36,0.0,5,7.66,0.0,0.0,0.0,6.1,8.5,-10.5,1024,1024,1024,1024,0,0,0,0,83,5.336,71.42,165.026252,P-GPS,,50.3
997,240400,2026-01-13 12:23:36,0.0,5,7.66,0.0,0.0,0.0,6.0,8.7,-10.7,1024,1024,1024,1024,0,0,0,0,83,5.336,71.42,165.026252,P-GPS,,50.3
998,240500,2026-01-13 12:23:37,0.0,5,7.66,0.0,0.0,0.0,6.0,8.5,-10.4,1024,1024,1024,1024,0,0,0,0,83,5.336,71.42,165.026252,P-GPS,,50.3
999,240600,2026-01-13 12:23:37,0.0,5,7.66,0.0,0.0,0.0,6.0,8.3,-10.5,1024,1024,1024,1024,0,0,0,0,83,5.336,71.42,165.026252,P-GPS,,50.3
1000,240700,2026-01-13 12:23:37,0.0,5,7.66,0.0,0.0,0.0,6.2,7.5,-10.4,1024,1024,1024,1024,0,0,0,0,83,5.336,71.42,165.026252,P-GPS,,50.3
1001,240800,2026-01-13 12:23:37,0.0,5,7.66,0.0,0.0,0.0,6.1,8.1,-10.7,1024,1024,1024,1024,0,0,0,0,83,5.336,71.42,165.026252,P-GPS,,50.3
1002,240900,2026-01-13 12:23:37,0.0,5,7.66,0.0,0.0,0.0,6.0,8.5,-10.7,1024,1024,1024,1024,0,0,0,0,83,5.336,71.42,165.026252,P-GPS,,50.3
1003,241000,2026-01-13 12:23:37,0.0,5,7.66,0.0,0.0,0.0,5.9,8.8,-11.0,1024,1024,1024,1024,0,0,0,0,83,5.336,71.42,165.026252,P-GPS,,50.3
1004,241100,2026-01-13 12:23:37,0.0,5,7.66,0.0,0.0,0.0,5.9,8.7,-10.5,1024,1024,1024,1024,0,0,0,0,83,5.336,71.42,165.026252,P-GPS,,50.3
1005,241200,2026-01-13 12:23:37,0.0,5,7.66,0.0,0.0,0.0,5.9,8.4,-11.3,1024,1024,1024,1024,0,0,0,0,83,5.336,71.42,165.026252,P-GPS,,50.3
1006,241300,2026-01-13 12:23:37,0.0,5,7.666,0.0,0.0,0.0,5.7,8.5,-11.6,1024,1024,1024,1024,0,0,0,0,83,5.255,71.42,165.026252,P-GPS,,50.3
1007,241400,2026-01-13 12:23:38,0.0,5,7.666,0.0,0.0,0.0,5.8,7.3,-12.3,1024,1024,1024,1024,0,0,0,0,83,5.255,71.42,165.026252,P-GPS,,50.3
1008,241500,2026-01-13 12:23:38,0.0,5,7.666,0.0,0.0,0.0,5.9,7.2,-12.3,1024,1024,1024,1024,0,0,0,0,83,5.255,71.42,165.026252,P-GPS,,50.3
1009,241600,2026-01-13 12:23:38,0.0,5,7.666,0.0,0.0,0.0,6.0,6.7,-12.0,1024,1024,1024,1024,0,0,0,0,83,5.255,71.42,165.026252,P-GPS,,50.3
1010,241700,2026-01-13 12:23:38,0.0,5,7.666,0.0,0.0,0.0,6.0,7.2,-12.0,1024,1024,1024,1024,0,0,0,0,83,5.255,71.42,165.026252,P-GPS,,50.3
1011,241800,2026-01-13 12:23:38,0.0,5,7.666,0.0,0.0,0.0,6.0,7.2,-11.8,1024,1024,1024,1024,0,0,0,0,83,5.255,71.42,165.026252,P-GPS,,50.3
1012,241900,2026-01-13 12:23:38,0.0,5,7.666,0.0,0.0,0.0,6.0,7.6,-11.9,1024,1024,1024,1024,0,0,0,0,83,5.255,71.42,165.026252,P-GPS,,50.3
1013,242000,2026-01-13 12:23:38,0.0,5,7.666,0.0,0.0,0.0,5.9,8.2,-11.8,1024,1024,1024,1024,0,0,0,0,83,5.255,71.42,165.026252,P-GPS,,50.3
1014,242100,2026-01-13 12:23:38,0.0,5,7.666,0.0,0.0,0.0,5.7,8.7,-11.7,1024,1024,1024,1024,0,0,0,0,83,5.255,71.42,165.026252,P-GPS,,50.3
1015,242200,2026-01-13 12:23:38,0.0,5,7.666,0.0,0.0,0.0,5.7,8.7,-11.8,1024,1024,1024,1024,0,0,0,0,83,5.255,71.42,165.026252,P-GPS,,50.3
1016,242300,2026-01-13 12:23:38,0.0,5,7.666,0.0,0.0,0.0,5.9,7.9,-11.6,1024,1024,1024,1024,0,0,0,0,83,5.255,71.42,165.026252,P-GPS,,50.3
1017,242400,2026-01-13 12:23:38,0.0,5,7.666,0.0,0.0,0.0,6.0,7.7,-11.4,1024,1024,1024,1024,0,0,0,0,83,5.255,71.42,165.026252,P-GPS,,50.3
1018,242500,2026-01-13 12:23:38,0.0,5,7.634,0.0,0.0,0.0,6.1,7.6,-11.2,1024,1024,1024,1024,0,0,0,0,83,5.772,71.42,165.026252,P-GPS,,50.3
1019,242600,2026-01-13 12:23:39,0.0,5,7.634,0.0,0.0,0.0,6.1,8.0,-11.0,1024,1024,1024,1024,0,0,0,0,83,5.772,71.42,165.026252,P-GPS,,50.3
1020,242700,2026-01-13 12:23:39,0.0,5,7.634,0.0,0.0,0.0,6.0,8.4,-11.0,1024,1024,1024,1024,0,0,0,0,83,5.772,71.42,165.026252,P-GPS,,50.3
1021,242800,2026-01-13 12:23:39,0.0,5,7.634,0.0,0.0,0.0,5.9,8.7,-10.8,1024,1024,1024,1024,0,0,0,0,83,5.772,71.42,164.698168,P-GPS,,50.2
1022,242900,2026-01-13 12:23:39,0.0,5,7.634,0.0,0.0,0.0,6.0,8.5,-10.7,1024,1024,1024,1024,0,0,0,0,83,5.772,71.42,164.698168,P-GPS,,50.2
1023,243000,2026-01-13 12:23:39,0.0,5,7.634,0.0,0.0,0.0,6.0,8.6,-10.8,1024,1024,1024,1024,0,0,0,0,83,5.772,71.42,164.698168,P-GPS,,50.2
1024,243100,2026-01-13 12:23:39,0.0,5,7.634,0.0,0.0,0.0,5.9,9.4,-11.0,1024,1024,1024,1024,0,0,0,0,83,5.772,71.42,164.698168,P-GPS,,50.2
1025,243200,2026-01-13 12:23:39,0.0,5,7.634,0.0,0.0,0.223694,5.8,9.8,-11.0,1024,1024,1024,1024,0,0,0,0,83,5.772,71.42,164.698168,P-GPS,,50.2
1026,243300,2026-01-13 12:23:39,0.0,5,7.634,0.0,0.0,0.0,5.8,9.9,-10.6,1024,1024,1024,1024,0,0,0,0,83,5.772,71.42,164.698168,P-GPS,,50.2
1027,243400,2026-01-13 12:23:39,0.0,5,7.634,0.0,0.0,0.0,5.8,9.0,-11.1,1024,1024,1024,1024,0,0,0,0,83,5.772,71.42,164.698168,P-GPS,,50.2
1028,243500,2026-01-13 12:23:40,0.0,5,7.634,0.0,0.0,0.0,5.9,8.0,-11.0,1024,1024,1024,1024,0,0,0,0,83,5.772,71.42,164.698168,P-GPS,,50.2
1029,243600,2026-01-13 12:23:40,0.0,5,7.594,0.0,0.0,0.0,5.9,7.6,-11.0,1024,1024,1024,1024,0,0,0,0,83,5.75,71.42,164.698168,P-GPS,,50.2
1030,243700,2026-01-13 12:23:40,0.0,5,7.594,0.0,0.0,0.0,6.0,7.2,-10.7,1024,1024,1024,1024,0,0,0,0,83,5.75,71.42,164.698168,P-GPS,,50.2
1031,243800,2026-01-13 12:23:40,0.0,5,7.594,0.0,0.0,0.0,6.1,7.0,-10.6,1024,1024,1024,1024,0,0,0,0,83,5.75,71.42,164.698168,P-GPS,,50.2
1032,243900,2026-01-13 12:23:40,0.0,5,7.594,0.0,0.0,0.0,6.1,7.3,-10.4,1024,1024,1024,1024,0,0,0,0,83,5.75,71.42,164.698168,P-GPS,,50.2
1033,244000,2026-01-13 12:23:40,0.0,5,7.594,0.0,0.0,0.0,6.1,7.4,-10.6,1024,1024,1024,1024,0,0,0,0,83,5.75,71.42,164.370084,P-GPS,,50.1
1034,244100,2026-01-13 12:23:40,0.0,5,7.594,0.0,0.0,0.0,6.1,7.4,-10.9,1024,1024,1024,1024,0,0,0,0,83,5.75,71.42,164.370084,P-GPS,,50.1
1035,244200,2026-01-13 12:23:40,0.0,5,7.594,0.0,0.0,0.0,5.9,8.1,-11.1,1024,1024,1024,1024,0,0,0,0,83,5.75,71.42,164.370084,P-GPS,,50.1
1036,244300,2026-01-13 12:23:40,0.0,5,7.594,0.0,0.0,0.0,5.9,7.8,-11.2,1024,1024,1024,1024,0,0,0,0,83,5.75,71.42,164.370084,P-GPS,,50.1
1037,244400,2026-01-13 12:23:40,0.0,5,7.594,0.0,0.0,0.0,6.0,7.6,-11.2,1024,1024,1024,1024,0,0,0,0,83,5.75,71.42,164.370084,P-GPS,,50.1
1038,244500,2026-01-13 12:23:41,0.0,5,7.594,0.0,0.0,0.0,6.0,7.6,-11.2,1024,1024,1024,1024,0,0,0,0,83,5.75,71.42,164.370084,P-GPS,,50.1
1039,244600,2026-01-13 12:23:41,0.0,5,7.594,0.0,0.0,0.0,5.9,7.7,-11.5,1024,1024,1024,1024,0,0,0,0,83,5.75,71.42,164.042,P-GPS,,50.0
1040,244700,2026-01-13 12:23:41,0.0,5,7.665,0.0,0.0,0.0,6.0,7.4,-11.3,1024,1024,1024,1024,0,0,0,0,83,4.861,71.6,164.042,P-GPS,Strong wind warning Strong wind warning. Aircraft unable to return to home automatically. Lower altitude immediately and return to home manually (Code: 30149). SD card speed low. Normal use may be affected. Replace SD card (Code: 10028). Gimbal stuck. Make sure gimbal c,50.0
1041,244800,2026-01-13 12:23:41,0.0,5,7.665,0.0,0.0,0.0,6.1,7.3,-10.9,1024,1024,1024,1024,0,0,0,0,83,4.861,71.6,164.042,P-GPS,,50.0
1042,244900,2026-01-13 12:23:41,0.0,5,7.665,0.0,0.0,0.0,6.2,7.0,-11.1,1024,1024,1024,1024,0,0,0,0,83,4.861,71.6,164.042,P-GPS,,50.0
1043,245000,2026-01-13 12:23:41,0.0,5,7.665,0.0,0.0,0.0,6.0,7.3,-11.2,1024,1024,1024,1024,0,0,0,0,83,4.861,71.6,164.042,P-GPS,,50.0
1044,245100,2026-01-13 12:23:41,0.0,5,7.665,0.0,0.0,0.0,5.9,7.5,-11.1,1024,1024,1024,1024,0,0,0,0,83,4.861,71.6,164.042,P-GPS,,50.0
1045,245200,2026-01-13 12:23:41,0.0,5,7.665,0.0,0.0,0.0,6.0,6.9,-11.2,1024,1024,1024,1024,0,0,0,0,83,4.861,71.6,164.042,P-GPS,,50.0
1046,245300,2026-01-13 12:23:41,0.0,5,7.665,0.0,0.0,0.0,6.0,6.8,-11.5,1024,1024,1024,1024,0,0,0,0,83,4.861,71.6,164.042,P-GPS,,50.0
1047,245400,2026-01-13 12:23:41,0.0,5,7.665,0.0,0.0,0.0,5.9,7.6,-11.6,1024,1024,1024,1024,0,0,0,0,83,4.861,71.6,164.042,P-GPS,,50.0
1048,245500,2026-01-13 12:23:42,0.0,5,7.665,0.0,0.0,0.0,6.0,7.1,-11.5,1024,1024,1024,1024,0,0,0,0,83,4.861,71.6,164.042,P-GPS,,50.0
1049,245600,2026-01-13 12:23:42,0.0,5,7.665,0.0,0.0,0.0,6.1,7.0,-11.7,1024,1024,1024,1024,0,0,0,0,83,4.861,71.6,164.042,P-GPS,,50.0
1050,245700,2026-01-13 12:23:42,0.0,5,7.665,0.0,0.0,0.0,6.1,6.7,-11.5,1024,1024,1024,1024,0,0,0,0,83,4.861,71.6,164.042,P-GPS,,50.0
1051,245800,2026-01-13 12:23:42,0.0,5,7.663,0.0,0.0,0.0,6.2,6.2,-11.7,1024,1024,1024,1024,0,0,0,0,83,5.073,71.6,164.042,P-GPS,,50.0
1052,245900,2026-01-13 12:23:42,0.0,5,7.663,0.0,0.0,0.0,6.0,7.2,-11.4,1024,1024,1024,1024,0,0,0,0,83,5.073,71.6,164.042,P-GPS,,50.0
1053,246000,2026-01-13 12:23:42,0.0,5,7.663,0.0,0.0,0.0,5.9,7.2,-11.5,1024,1024,1024,1024,0,0,0,0,83,5.073,71.6,163.713916,P-GPS,,49.9
1054,246100,2026-01-13 12:23:42,0.0,5,7.663,0.0,0.0,0.0,6.0,6.9,-10.6,1024,1024,1024,1024,0,0,0,0,83,5.073,71.6,163.713916,P-GPS,,49.9
1055,246200,2026-01-13 12:23:42,0.0,5,7.663,0.0,0.0,0.0,6.1,6.6,-10.1,1024,1024,1024,1024,0,0,0,0,83,5.073,71.6,163.713916,P-GPS,,49.9
