index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
225,348000,2026-01-13 17:38:53,0.0,5,7.55,0.0,0.0,0.0,22.8,3.9,-1.6,1024,1024,1024,1024,0,0,0,0,74,5.079,72.86,36.417324,P-GPS,,11.1
226,348100,2026-01-13 17:38:54,0.0,5,7.559,0.0,0.0,0.0,22.9,3.1,-0.9,1024,1024,1024,1024,0,0,0,0,74,5.223,72.86,36.745408,P-GPS,,11.2
227,348200,2026-01-13 17:38:54,0.0,5,7.559,0.0,0.0,0.0,22.9,2.5,-0.9,1024,1024,1024,1024,0,0,0,0,74,5.223,72.86,36.745408,P-GPS,,11.2
228,348300,2026-01-13 17:38:54,0.223694,5,7.559,0.0,0.223694,0.0,23.0,3.1,-2.2,1024,1024,1024,1024,0,0,0,0,74,5.223,72.86,36.745408,P-GPS,,11.2
229,348400,2026-01-13 17:38:54,0.223694,5,7.559,0.0,0.223694,0.0,22.9,4.4,-2.5,1024,1024,1024,1024,0,0,0,0,74,5.223,72.86,37.073492,P-GPS,,11.3
230,348500,2026-01-13 17:38:54,0.223694,5,7.559,0.0,0.223694,0.0,22.8,5.4,-3.4,1024,1024,1024,1024,0,0,0,0,74,5.223,72.86,37.073492,P-GPS,,11.3
231,348600,2026-01-13 17:38:54,0.223694,5,7.559,0.0,0.223694,0.0,22.8,6.0,-2.7,1024,1024,1024,1024,0,0,0,0,74,5.223,72.86,37.073492,P-GPS,,11.3
232,348700,2026-01-13 17:38:54,0.223694,5,7.559,0.0,0.223694,0.0,22.8,6.0,-3.7,1024,1024,1024,1024,0,0,0,0,74,5.223,72.86,37.401576,P-GPS,,11.4
233,348800,2026-01-13 17:38:54,0.223694,5,7.559,0.0,0.223694,0.0,22.8,6.1,-4.5,1024,1024,1024,1024,0,0,0,0,74,5.223,72.86,37.401576,P-GPS,,11.4
234,348900,2026-01-13 17:38:54,0.0,5,7.559,0.0,0.0,0.0,23.0,5.9,-4.1,1024,1024,1024,1024,0,0,0,0,74,5.223,72.86,37.401576,P-GPS,,11.4
235,349000,2026-01-13 17:38:55,0.0,5,7.559,0.0,0.0,0.0,23.0,5.3,-3.7,1024,1024,1024,1024,0,0,0,0,74,5.223,72.86,37.72966,P-GPS,,11.5
236,349100,2026-01-13 17:38:55,0.0,5,7.559,0.0,0.0,0.0,22.9,5.5,-2.8,1024,1024,1024,1024,0,0,0,0,74,5.223,72.86,37.72966,P-GPS,,11.5
237,349200,2026-01-13 17:38:55,0.0,5,7.543,0.0,0.0,0.0,22.9,5.2,-2.1,1024,1024,1024,1024,0,0,0,0,74,5.422,72.86,37.72966,P-GPS,,11.5
238,349300,2026-01-13 17:38:55,0.0,5,7.543,0.0,0.0,0.0,22.9,5.1,-1.6,1024,1024,1024,1024,0,0,0,0,74,5.422,72.86,37.72966,P-GPS,,11.5
239,349400,2026-01-13 17:38:55,0.0,5,7.543,0.0,0.0,0.0,22.9,5.5,-1.4,1024,1024,1024,1024,0,0,0,0,74,5.422,72.86,37.72966,P-GPS,,11.5
240,349500,2026-01-13 17:38:55,0.0,5,7.543,0.0,0.0,0.0,22.8,4.8,-1.5,1024,1024,1024,1024,0,0,0,0,74,5.422,72.86,38.057744,P-GPS,,11.6
241,349600,2026-01-13 17:38:55,0.0,5,7.543,0.0,0.0,0.0,22.8,4.2,-2.2,1024,1024,1024,1024,0,0,0,0,74,5.422,72.86,38.057744,P-GPS,,11.6
242,349700,2026-01-13 17:38:55,0.223694,5,7.543,0.0,0.223694,0.0,22.6,4.4,-3.4,1024,1024,1024,1024,0,0,0,0,74,5.422,72.86,38.057744,P-GPS,,11.6
243,349800,2026-01-13 17:38:55,0.223694,5,7.543,0.0,0.223694,0.0,22.6,4.8,-3.2,1024,1024,1024,1024,0,0,0,0,74,5.422,72.86,38.385828,P-GPS,,11.7
244,349900,2026-01-13 17:38:55,0.223694,5,7.543,0.0,0.223694,0.0,22.4,4.7,-4.3,1024,1024,1024,1024,0,0,0,0,74,5.422,72.86,38.385828,P-GPS,,11.7
245,350000,2026-01-13 17:38:55,0.0,5,7.543,0.0,0.0,0.0,22.2,4.2,-4.4,1024,1024,1024,1024,0,0,0,0,74,5.422,72.86,38.385828,P-GPS,,11.7
246,350100,2026-01-13 17:38:56,0.0,5,7.543,0.0,0.0,0.0,22.4,3.2,-4.4,1024,1024,1024,1024,0,0,0,0,74,5.422,72.86,38.385828,P-GPS,,11.7
247,350200,2026-01-13 17:38:56,0.0,5,7.543,0.0,0.0,0.0,22.7,2.8,-3.5,1024,1024,1024,1024,0,0,0,0,74,5.422,72.86,38.385828,P-GPS,,11.7
248,350300,2026-01-13 17:38:56,0.0,5,7.569,0.0,0.0,0.0,22.9,2.5,-3.3,1024,1024,1024,1024,0,0,0,0,74,4.767,72.86,38.385828,P-GPS,,11.7
249,350400,2026-01-13 17:38:56,0.0,5,7.569,0.0,0.0,0.0,22.9,2.4,-3.4,1024,1024,1024,1024,0,0,0,0,74,4.767,72.86,38.385828,P-GPS,,11.7
250,350500,2026-01-13 17:38:56,0.0,5,7.569,0.0,0.0,0.0,22.8,2.7,-3.1,1024,1024,1024,1024,0,0,0,0,74,4.767,72.86,38.385828,P-GPS,,11.7
251,350600,2026-01-13 17:38:56,0.0,5,7.569,0.0,0.0,0.223694,22.8,3.2,-2.5,1024,1024,1024,1024,0,0,0,0,74,4.767,72.86,38.385828,P-GPS,,11.7
252,350700,2026-01-13 17:38:56,0.0,5,7.569,0.0,0.0,0.223694,22.9,3.4,-2.9,1024,1024,1024,1024,0,0,0,0,74,4.767,72.86,38.385828,P-GPS,,11.7
253,350800,2026-01-13 17:38:56,0.0,5,7.569,0.0,0.0,0.223694,22.9,3.6,-3.1,1024,1024,1024,1024,0,0,0,0,74,4.767,72.86,38.385828,P-GPS,,11.7
254,350900,2026-01-13 17:38:56,0.0,5,7.569,0.0,0.0,0.223694,22.8,4.0,-3.4,1024,1024,1024,1024,0,0,0,0,74,4.767,72.86,38.385828,P-GPS,,11.7
255,351000,2026-01-13 17:38:57,0.0,5,7.569,0.0,0.0,0.223694,22.8,3.2,-2.9,1024,1024,1024,1024,0,0,0,0,74,4.767,72.86,38.057744,P-GPS,,11.6
256,351100,2026-01-13 17:38:57,0.0,5,7.569,0.0,0.0,0.223694,22.6,3.4,-2.0,1024,1024,1024,1024,0,0,0,0,74,4.767,72.86,38.057744,P-GPS,,11.6
257,351200,2026-01-13 17:38:57,0.0,5,7.569,0.0,0.0,0.0,22.6,3.7,-1.1,1024,1024,1024,1024,0,0,0,0,74,4.767,72.86,38.057744,P-GPS,,11.6
258,351300,2026-01-13 17:38:57,0.0,5,7.569,0.0,0.0,0.223694,22.7,3.7,-0.9,1024,1024,1024,1024,0,0,0,0,74,4.767,72.86,37.72966,P-GPS,,11.5
259,351400,2026-01-13 17:38:57,0.0,5,7.566,0.0,0.0,0.223694,22.8,4.0,-0.4,1024,1024,1024,1024,0,0,0,0,74,4.626,72.86,37.72966,P-GPS,,11.5
260,351500,2026-01-13 17:38:57,0.0,5,7.566,0.0,0.0,0.223694,22.9,3.2,-0.6,1024,1024,1024,1024,0,0,0,0,74,4.626,72.86,37.72966,P-GPS,,11.5
261,351600,2026-01-13 17:38:57,0.0,5,7.566,0.0,0.0,0.223694,22.8,2.5,-0.8,1024,1024,1024,1024,0,0,0,0,74,4.626,72.86,37.72966,P-GPS,,11.5
262,351700,2026-01-13 17:38:57,0.0,5,7.566,0.0,0.0,0.223694,22.8,2.6,-0.6,1024,1024,1024,1024,0,0,0,0,74,4.626,72.86,37.401576,P-GPS,,11.4
263,351800,2026-01-13 17:38:57,0.0,5,7.566,0.0,0.0,0.0,22.7,2.2,-0.9,1024,1024,1024,1024,0,0,0,0,74,4.626,72.86,37.401576,P-GPS,,11.4
264,351900,2026-01-13 17:38:57,0.0,5,7.566,0.0,0.0,0.0,22.7,2.3,-1.7,1024,1024,1024,1024,0,0,0,0,74,4.626,72.86,37.401576,P-GPS,,11.4
265,352000,2026-01-13 17:38:58,0.0,5,7.566,0.0,0.0,0.0,22.7,2.9,-1.5,1024,1024,1024,1024,0,0,0,0,74,4.626,72.86,37.401576,P-GPS,,11.4
266,352100,2026-01-13 17:38:58,0.0,5,7.566,0.0,0.0,0.0,22.9,1.1,-1.9,1024,1024,1024,1024,0,0,0,0,74,4.626,72.86,37.401576,P-GPS,,11.4
267,352200,2026-01-13 17:38:58,0.0,5,7.566,0.0,0.0,0.0,22.8,2.7,-2.3,1024,1024,1024,1024,0,0,0,0,74,4.626,72.86,37.401576,P-GPS,,11.4
268,352300,2026-01-13 17:38:58,0.223694,5,7.566,0.0,0.223694,0.0,22.7,4.1,-2.8,1024,1024,1024,1024,0,0,0,0,74,4.626,72.86,37.401576,P-GPS,,11.4
269,352400,2026-01-13 17:38:58,0.0,5,7.566,0.0,0.0,0.0,22.6,3.8,-3.1,1024,1024,1024,1024,0,0,0,0,74,4.626,72.86,37.401576,P-GPS,,11.4
270,352500,2026-01-13 17:38:58,0.223694,5,7.553,0.0,0.223694,0.0,22.6,3.9,-3.4,1024,1024,1024,1024,0,0,0,0,73,4.93,72.86,37.401576,P-GPS,,11.4
271,352600,2026-01-13 17:38:58,0.0,5,7.553,0.0,0.0,0.0,22.7,3.6,-3.3,1024,1024,1024,1024,0,0,0,0,73,4.93,72.86,37.401576,P-GPS,,11.4
272,352700,2026-01-13 17:38:58,0.0,5,7.553,0.0,0.0,0.0,22.8,3.4,-3.2,1024,1024,1024,1024,0,0,0,0,73,4.93,72.86,37.401576,P-GPS,,11.4
273,352800,2026-01-13 17:38:58,0.0,5,7.553,0.0,0.0,0.0,22.8,3.5,-3.1,1024,1024,1024,1024,0,0,0,0,73,4.93,72.86,37.401576,P-GPS,,11.4
274,352900,2026-01-13 17:38:58,0.223694,5,7.553,0.0,0.223694,0.0,22.8,3.7,-3.2,1024,1024,1024,1024,0,0,0,0,73,4.93,72.86,37.401576,P-GPS,,11.4
275,353000,2026-01-13 17:38:58,0.223694,5,7.553,0.0,0.0,0.0,22.7,4.0,-3.4,1024,1024,1024,1024,0,0,0,0,73,4.93,72.86,37.72966,P-GPS,,11.5
276,353100,2026-01-13 17:38:59,0.0,5,7.553,0.0,0.0,0.0,22.6,3.9,-3.8,1024,1024,1024,1024,0,0,0,0,73,4.93,72.86,37.72966,P-GPS,,11.5
277,353200,2026-01-13 17:38:59,0.0,5,7.553,0.0,0.0,0.0,22.7,3.1,-3.8,1024,1024,1024,1024,0,0,0,0,73,4.93,72.86,37.72966,P-GPS,,11.5
278,353300,2026-01-13 17:38:59,0.0,5,7.553,0.0,0.0,0.0,22.8,3.6,-3.8,1024,1024,1024,1024,0,0,0,0,73,4.93,72.86,37.401576,P-GPS,,11.4
279,353400,2026-01-13 17:38:59,0.0,5,7.553,0.0,0.0,0.0,22.8,3.8,-3.8,1024,1024,1024,1024,0,0,0,0,73,4.93,72.86,37.401576,P-GPS,,11.4
280,353500,2026-01-13 17:38:59,0.0,5,7.553,0.0,0.0,0.0,22.8,3.4,-3.4,1024,1024,1024,1024,0,0,0,0,73,4.93,72.86,37.401576,P-GPS,,11.4
281,353600,2026-01-13 17:38:59,0.0,5,7.553,0.0,0.0,0.0,22.8,3.1,-2.5,1024,1024,1024,1024,0,0,0,0,73,4.93,72.86,37.401576,P-GPS,,11.4
282,353700,2026-01-13 17:38:59,0.0,5,7.553,0.0,0.0,0.0,22.7,2.9,-2.1,1024,1024,1024,1024,0,0,0,0,73,4.93,72.86,37.401576,P-GPS,,11.4
283,353800,2026-01-13 17:38:59,0.0,5,7.553,0.0,0.0,0.0,22.5,3.5,-2.2,1024,1024,1024,1024,0,0,0,0,73,4.93,72.86,37.401576,P-GPS,,11.4
284,353900,2026-01-13 17:38:59,0.0,5,7.553,0.0,0.0,0.0,22.2,4.3,-2.9,1024,1024,1024,1024,0,0,0,0,73,4.93,72.86,37.401576,P-GPS,,11.4
285,354000,2026-01-13 17:39:00,0.0,5,7.553,0.0,0.0,0.0,22.2,3.0,-2.6,1024,1024,1024,1024,0,0,0,0,73,4.93,72.86,37.401576,P-GPS,,11.4
286,354100,2026-01-13 17:39:00,0.223694,5,7.553,-0.223694,0.0,0.0,22.1,2.3,-3.2,1024,1024,1024,1024,0,0,0,0,73,4.93,72.86,37.72966,P-GPS,,11.5
287,354200,2026-01-13 17:39:00,0.223694,5,7.553,-0.223694,0.0,0.0,22.2,0.7,-4.0,1024,1024,1024,1024,0,0,0,0,73,4.93,72.86,37.72966,P-GPS,,11.5
288,354300,2026-01-13 17:39:00,0.223694,5,7.553,-0.223694,0.0,0.0,22.4,-0.2,-3.9,1024,1024,1024,1024,0,0,0,0,73,4.93,72.86,37.72966,P-GPS,,11.5
289,354400,2026-01-13 17:39:00,0.0,5,7.553,0.0,0.0,0.0,22.2,0.2,-4.5,1024,1024,1024,1024,0,0,0,0,73,4.93,72.86,37.72966,P-GPS,,11.5
290,354500,2026-01-13 17:39:00,0.0,5,7.553,0.0,0.0,0.0,22.2,0.4,-3.9,1024,1024,1024,1024,0,0,0,0,73,4.93,72.86,38.057744,P-GPS,,11.6
291,354600,2026-01-13 17:39:00,0.0,5,7.553,0.0,0.0,0.0,22.3,0.9,-3.8,1024,1024,1024,1024,0,0,0,0,73,4.93,72.86,38.057744,P-GPS,,11.6
292,354700,2026-01-13 17:39:00,0.0,5,7.569,0.0,0.0,0.0,22.4,-0.2,-3.6,1024,1024,1024,1024,0,0,0,0,73,4.889,73.04,38.057744,P-GPS,,11.6
293,354800,2026-01-13 17:39:00,0.0,5,7.569,0.0,0.0,0.0,22.6,-0.3,-3.7,1024,1024,1024,1024,0,0,0,0,73,4.889,73.04,38.057744,P-GPS,,11.6
294,354900,2026-01-13 17:39:00,0.0,5,7.569,0.0,0.0,0.0,22.7,-1.4,-3.4,1024,1024,1024,1024,0,0,0,0,73,4.889,73.04,38.057744,P-GPS,,11.6
295,355000,2026-01-13 17:39:00,0.0,5,7.569,0.0,0.0,0.0,22.7,-0.9,-4.0,1024,1024,1024,1024,0,0,0,0,73,4.889,73.04,38.057744,P-GPS,,11.6
296,355100,2026-01-13 17:39:01,0.0,5,7.569,0.0,0.0,0.0,22.7,0.7,-3.5,1024,1024,1024,1024,0,0,0,0,73,4.889,73.04,37.72966,P-GPS,,11.5
297,355200,2026-01-13 17:39:01,0.0,5,7.569,0.0,0.0,0.0,22.7,0.4,-3.4,1024,1024,1024,1024,0,0,0,0,73,4.889,73.04,37.72966,P-GPS,,11.5
298,355300,2026-01-13 17:39:01,0.0,5,7.569,0.0,0.0,0.0,22.7,0.8,-2.8,1024,1024,1024,1024,0,0,0,0,73,4.889,73.04,37.72966,P-GPS,,11.5
299,355400,2026-01-13 17:39:01,0.0,5,7.569,0.0,0.0,0.223694,22.9,0.0,-2.4,1024,1024,1024,1024,0,0,0,0,73,4.889,73.04,37.401576,P-GPS,,11.4
300,355500,2026-01-13 17:39:01,0.0,5,7.569,0.0,0.0,0.223694,22.7,1.5,-2.9,1024,1024,1024,1024,0,0,0,0,73,4.889,73.04,37.401576,P-GPS,,11.4
301,355600,2026-01-13 17:39:01,0.0,5,7.569,0.0,0.0,0.223694,22.8,0.4,-2.4,1024,1024,1024,1024,0,0,0,0,73,4.889,73.04,37.401576,P-GPS,,11.4
302,355700,2026-01-13 17:39:01,0.223694,5,7.569,0.223694,0.0,0.0,22.7,0.0,-2.4,1024,1024,1024,1024,0,0,0,0,73,4.889,73.04,37.401576,P-GPS,,11.4
