time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
373500,2026-01-09 20:13:01,0.0,5,7.554,0.0,0.0,0.0,11.6,5.1,-2.1,1024,1024,1024,1024,0,0,0,0,74,4.693,74.66,162.073496,P-GPS,,49.4
373600,2026-01-09 20:13:01,0.0,5,7.554,0.0,0.0,0.0,11.6,5.2,-2.2,1024,1024,1024,1024,0,0,0,0,74,4.693,74.66,162.073496,P-GPS,,49.4
373700,2026-01-09 20:13:01,0.0,5,7.554,0.0,0.0,0.0,11.6,5.3,-2.2,1024,1024,1024,1024,0,0,0,0,74,4.693,74.66,162.073496,P-GPS,,49.4
373800,2026-01-09 20:13:01,0.0,5,7.554,0.0,0.0,0.0,11.6,5.3,-2.2,1024,1024,1024,1024,0,0,0,0,74,4.693,74.66,162.073496,P-GPS,,49.4
373900,2026-01-09 20:13:01,0.0,5,7.554,0.0,0.0,0.0,11.6,5.3,-2.1,1024,1024,1024,1024,0,0,0,0,74,4.693,74.66,162.073496,P-GPS,,49.4
374000,2026-01-09 20:13:01,0.0,5,7.553,0.0,0.0,0.0,11.6,5.3,-2.0,1024,1024,1024,1024,0,0,0,0,74,4.698,74.66,162.073496,P-GPS,,49.4
374100,2026-01-09 20:13:02,0.0,5,7.553,0.0,0.0,0.0,11.6,5.2,-1.9,1024,1024,1024,1024,0,0,0,0,74,4.698,74.66,162.073496,P-GPS,,49.4
374200,2026-01-09 20:13:02,0.0,5,7.553,0.0,0.0,0.0,11.6,5.2,-2.0,1024,1024,1024,1024,0,0,0,0,74,4.698,74.66,162.073496,P-GPS,,49.4
374300,2026-01-09 20:13:02,0.0,5,7.553,0.0,0.0,0.0,11.6,5.2,-2.0,1024,1024,1024,1024,0,0,0,0,74,4.698,74.66,162.073496,P-GPS,,49.4
374400,2026-01-09 20:13:02,0.0,5,7.553,0.0,0.0,0.0,11.6,5.4,-2.0,1024,1024,1024,1024,0,0,0,0,74,4.698,74.66,162.073496,P-GPS,,49.4
374500,2026-01-09 20:13:02,0.0,5,7.553,0.0,0.0,0.0,11.6,5.5,-2.0,1024,1024,1024,1024,0,0,0,0,74,4.698,74.66,162.073496,P-GPS,,49.4
374600,2026-01-09 20:13:02,0.0,5,7.553,0.0,0.0,0.0,11.6,5.6,-2.0,1024,1024,1024,1024,0,0,0,0,74,4.698,74.66,162.073496,P-GPS,,49.4
374700,2026-01-09 20:13:02,0.0,5,7.553,0.0,0.0,0.0,11.6,5.4,-1.9,1024,1024,1024,1024,0,0,0,0,74,4.698,74.66,162.073496,P-GPS,,49.4
374800,2026-01-09 20:13:02,0.0,5,7.553,0.0,0.0,0.0,11.6,5.3,-1.9,1024,1024,1024,1024,0,0,0,0,74,4.698,74.66,162.073496,P-GPS,,49.4
374900,2026-01-09 20:13:02,0.0,5,7.553,0.0,0.0,0.0,11.6,5.3,-2.1,1024,1024,1024,1024,0,0,0,0,74,4.698,74.66,162.073496,P-GPS,,49.4
375000,2026-01-09 20:13:03,0.0,5,7.553,0.0,0.0,0.0,11.6,5.7,-2.1,1024,1024,1024,1024,0,0,0,0,74,4.698,74.66,162.073496,P-GPS,,49.4
375100,2026-01-09 20:13:03,0.0,5,7.551,0.0,0.0,0.0,11.7,5.5,-2.1,1024,1024,1024,1024,0,0,0,0,74,4.734,74.66,162.073496,P-GPS,,49.4
375200,2026-01-09 20:13:03,0.0,5,7.551,0.0,0.0,0.0,11.6,5.4,-2.0,1024,1024,1024,1024,0,0,0,0,74,4.734,74.66,162.073496,P-GPS,,49.4
375300,2026-01-09 20:13:03,0.0,5,7.551,0.0,0.0,0.0,11.6,5.3,-1.9,1024,1024,1024,1024,0,0,0,0,74,4.734,74.66,162.073496,P-GPS,,49.4
375400,2026-01-09 20:13:03,0.0,5,7.551,0.0,0.0,0.0,11.6,5.4,-2.0,1024,1024,1024,1024,0,0,0,0,74,4.734,74.66,162.073496,P-GPS,,49.4
375500,2026-01-09 20:13:03,0.0,5,7.551,0.0,0.0,0.0,11.6,5.4,-2.0,1024,1024,1024,1024,0,0,0,0,74,4.734,74.66,162.073496,P-GPS,,49.4
375600,2026-01-09 20:13:03,0.0,5,7.551,0.0,0.0,0.0,11.6,5.3,-1.9,1024,1024,1024,1024,0,0,0,0,74,4.734,74.66,162.073496,P-GPS,,49.4
375700,2026-01-09 20:13:03,0.0,5,7.551,0.0,0.0,0.0,11.6,5.4,-1.9,1024,1024,1024,1024,0,0,0,0,74,4.734,74.66,161.745412,P-GPS,,49.3
375800,2026-01-09 20:13:03,0.0,5,7.551,0.0,0.0,0.0,11.6,5.3,-1.9,1024,1024,1024,1024,0,0,0,0,74,4.734,74.66,161.745412,P-GPS,,49.3
375900,2026-01-09 20:13:03,0.0,5,7.551,0.0,0.0,0.0,11.6,5.3,-1.8,1024,1024,1024,1024,0,0,0,0,74,4.734,74.66,161.745412,P-GPS,,49.3
376000,2026-01-09 20:13:04,0.0,5,7.551,0.0,0.0,0.0,11.6,5.3,-2.1,1024,1024,1024,1024,0,0,0,0,74,4.734,74.66,161.745412,P-GPS,,49.3
376100,2026-01-09 20:13:04,0.0,5,7.551,0.0,0.0,0.0,11.6,5.3,-2.2,1024,1024,1024,1024,0,0,0,0,74,4.734,74.66,161.745412,P-GPS,,49.3
376200,2026-01-09 20:13:04,0.0,5,7.553,0.0,0.0,0.0,11.6,5.5,-2.3,1024,1024,1024,1024,0,0,0,0,74,4.712,74.66,161.745412,P-GPS,,49.3
376300,2026-01-09 20:13:04,0.0,5,7.553,0.0,0.0,0.0,11.6,5.4,-2.1,1024,1024,1024,1024,0,0,0,0,74,4.712,74.66,161.745412,P-GPS,,49.3
376400,2026-01-09 20:13:04,0.0,5,7.553,0.0,0.0,0.0,11.6,5.4,-2.0,1024,1024,1024,1024,0,0,0,0,74,4.712,74.66,161.745412,P-GPS,,49.3
376500,2026-01-09 20:13:04,0.0,5,7.553,0.0,0.0,0.0,11.6,5.4,-1.9,1024,1024,1024,1024,0,0,0,0,74,4.712,74.66,161.745412,P-GPS,,49.3
376600,2026-01-09 20:13:04,0.0,5,7.553,0.0,0.0,0.0,11.6,5.4,-2.1,1024,1024,1024,1024,0,0,0,0,74,4.712,74.66,161.745412,P-GPS,,49.3
376700,2026-01-09 20:13:04,0.0,5,7.553,0.0,0.0,0.0,11.6,5.4,-2.2,1024,1024,1024,1024,0,0,0,0,74,4.712,74.66,161.745412,P-GPS,,49.3
376800,2026-01-09 20:13:04,0.0,5,7.553,0.0,0.0,0.0,11.6,5.4,-2.2,1024,1024,1024,1024,0,0,0,0,74,4.712,74.66,161.745412,P-GPS,,49.3
376900,2026-01-09 20:13:04,0.0,5,7.553,0.0,0.0,0.0,11.6,5.4,-2.1,1024,1024,1024,1024,0,0,0,0,74,4.712,74.66,161.745412,P-GPS,,49.3
377000,2026-01-09 20:13:04,0.0,5,7.553,0.0,0.0,0.0,11.6,5.4,-2.0,1024,1024,1024,1024,0,0,0,0,74,4.712,74.66,161.745412,P-GPS,,49.3
377100,2026-01-09 20:13:05,0.0,5,7.553,0.0,0.0,0.0,11.6,5.5,-1.9,1024,1024,1024,1024,0,0,0,0,74,4.712,74.66,161.745412,P-GPS,,49.3
377200,2026-01-09 20:13:05,0.0,5,7.553,0.0,0.0,0.0,11.6,5.7,-1.9,1024,1024,1024,1024,0,0,0,0,74,4.712,74.66,161.745412,P-GPS,,49.3
377300,2026-01-09 20:13:05,0.0,5,7.553,0.0,0.0,0.0,11.7,5.7,-1.8,1024,1024,1024,1024,0,0,0,0,74,4.712,74.66,161.745412,P-GPS,,49.3
377400,2026-01-09 20:13:05,0.0,5,7.553,0.0,0.0,0.0,11.7,5.6,-1.9,1024,1024,1024,1024,0,0,0,0,74,4.712,74.66,161.745412,P-GPS,,49.3
377500,2026-01-09 20:13:05,0.0,5,7.553,0.0,0.0,0.0,11.6,5.8,-1.8,1024,1024,1024,1024,0,0,0,0,74,4.712,74.66,161.745412,P-GPS,,49.3
377600,2026-01-09 20:13:05,0.0,5,7.553,0.0,0.0,0.0,11.6,5.8,-1.9,1024,1024,1024,1024,0,0,0,0,74,4.712,74.66,161.745412,P-GPS,,49.3
377700,2026-01-09 20:13:05,0.0,5,7.553,0.0,0.0,0.0,11.6,5.8,-1.7,1024,1024,1024,1024,0,0,0,0,74,4.712,74.66,161.745412,P-GPS,,49.3
377800,2026-01-09 20:13:05,0.0,5,7.553,0.0,0.0,0.0,11.6,6.0,-1.8,1024,1024,1024,1024,0,0,0,0,74,4.712,74.66,161.745412,P-GPS,,49.3
377900,2026-01-09 20:13:05,0.0,5,7.553,0.0,0.0,0.0,11.6,6.1,-1.6,1024,1024,1024,1024,0,0,0,0,74,4.712,74.66,161.745412,P-GPS,,49.3
378000,2026-01-09 20:13:06,0.0,5,7.553,0.0,0.0,0.0,11.5,6.3,-1.5,1024,1024,1024,1024,0,0,0,0,74,4.712,74.66,161.745412,P-GPS,,49.3
378100,2026-01-09 20:13:06,0.0,5,7.553,0.0,0.0,0.0,11.5,6.3,-1.6,1024,1024,1024,1024,0,0,0,0,74,4.712,74.66,161.745412,P-GPS,,49.3
378200,2026-01-09 20:13:06,0.0,5,7.553,0.0,0.0,0.0,11.6,6.2,-1.9,1024,1024,1024,1024,0,0,0,0,74,4.712,74.66,162.073496,P-GPS,,49.4
378300,2026-01-09 20:13:06,0.0,5,7.553,0.0,0.0,0.0,11.5,6.5,-2.1,1024,1024,1024,1024,0,0,0,0,74,4.712,74.66,162.073496,P-GPS,,49.4
378400,2026-01-09 20:13:06,0.0,5,7.545,0.0,0.0,0.0,11.6,6.4,-2.1,1024,1024,1024,1024,0,0,0,0,74,4.817,74.66,162.073496,P-GPS,,49.4
378500,2026-01-09 20:13:06,0.0,5,7.545,0.0,0.0,0.0,11.6,6.3,-2.2,1024,1024,1024,1024,0,0,0,0,74,4.817,74.66,162.073496,P-GPS,,49.4
378600,2026-01-09 20:13:06,0.0,5,7.545,0.0,0.0,0.0,11.6,6.4,-2.0,1024,1024,1024,1024,0,0,0,0,74,4.817,74.66,162.073496,P-GPS,,49.4
378700,2026-01-09 20:13:06,0.0,5,7.545,0.0,0.0,0.0,11.6,6.3,-2.0,1024,1024,1024,1024,0,0,0,0,74,4.817,74.66,162.073496,P-GPS,,49.4
378800,2026-01-09 20:13:06,0.0,5,7.545,0.0,0.0,0.0,11.6,6.3,-1.8,1024,1024,1024,1024,0,0,0,0,74,4.817,74.66,162.073496,P-GPS,,49.4
378900,2026-01-09 20:13:06,0.0,5,7.545,0.0,0.0,0.0,11.6,6.3,-1.9,1024,1024,1024,1024,0,0,0,0,74,4.817,74.66,162.073496,P-GPS,,49.4
379000,2026-01-09 20:13:06,0.0,5,7.545,0.0,0.0,0.0,11.5,6.5,-2.2,1024,1024,1024,1024,0,0,0,0,74,4.817,74.66,162.073496,P-GPS,,49.4
379100,2026-01-09 20:13:07,0.0,5,7.545,0.0,0.0,0.0,11.5,6.4,-2.2,1024,1024,1024,1024,0,0,0,0,74,4.817,74.66,162.073496,P-GPS,,49.4
379200,2026-01-09 20:13:07,0.0,5,7.545,0.0,0.0,0.0,11.6,6.6,-2.2,1024,1024,1024,1024,0,0,0,0,74,4.817,74.66,162.073496,P-GPS,,49.4
379300,2026-01-09 20:13:07,0.0,5,7.545,0.0,0.0,0.0,11.6,6.3,-1.9,1024,1024,1024,1024,0,0,0,0,74,4.817,74.66,162.073496,P-GPS,,49.4
379400,2026-01-09 20:13:07,0.0,5,7.545,0.0,0.0,0.0,11.6,6.3,-2.1,1024,1024,1024,1024,0,0,0,0,74,4.817,74.66,162.073496,P-GPS,,49.4
379500,2026-01-09 20:13:07,0.0,5,7.545,0.0,0.0,0.0,11.6,6.2,-2.1,1024,1024,1024,1024,0,0,0,0,74,4.817,74.66,162.073496,P-GPS,,49.4
379600,2026-01-09 20:13:07,0.0,5,7.547,0.0,0.0,0.0,11.6,6.2,-2.1,1024,1024,1024,1024,0,0,0,0,74,4.785,74.66,162.073496,P-GPS,,49.4
379700,2026-01-09 20:13:07,0.0,5,7.547,0.0,0.0,0.0,11.6,6.1,-2.1,1024,1024,1024,1024,0,0,0,0,74,4.785,74.66,162.073496,P-GPS,,49.4
379800,2026-01-09 20:13:07,0.0,5,7.547,0.0,0.0,0.0,11.6,6.1,-2.1,1024,1024,1024,1024,0,0,0,0,74,4.785,74.66,162.073496,P-GPS,,49.4
379900,2026-01-09 20:13:07,0.0,5,7.547,0.0,0.0,0.0,11.6,6.0,-2.1,1024,1024,1024,1024,0,0,0,0,74,4.785,74.66,162.073496,P-GPS,,49.4
380000,2026-01-09 20:13:08,0.0,5,7.547,0.0,0.0,0.0,11.6,6.0,-2.1,1024,1024,1024,1024,0,0,0,0,74,4.785,74.66,162.073496,P-GPS,,49.4
380100,2026-01-09 20:13:08,0.0,5,7.547,0.0,0.0,0.0,11.6,5.8,-2.2,1024,1024,1024,1024,0,0,0,0,74,4.785,74.66,162.073496,P-GPS,,49.4
380200,2026-01-09 20:13:08,0.0,5,7.547,0.0,0.0,0.0,11.6,5.7,-2.2,1024,1024,1024,1024,0,0,0,0,74,4.785,74.66,161.745412,P-GPS,,49.3
380300,2026-01-09 20:13:08,0.0,5,7.547,0.0,0.0,0.0,11.6,5.7,-2.2,1024,1024,1024,1024,0,0,0,0,74,4.785,74.66,161.745412,P-GPS,,49.3
380400,2026-01-09 20:13:08,0.0,5,7.547,0.0,0.0,0.0,11.6,5.9,-2.1,1024,1024,1024,1024,0,0,0,0,74,4.785,74.66,161.745412,P-GPS,,49.3
380500,2026-01-09 20:13:08,0.0,5,7.547,0.0,0.0,0.0,11.6,5.9,-2.1,1024,1024,1024,1024,0,0,0,0,74,4.785,74.66,161.745412,P-GPS,,49.3
380600,2026-01-09 20:13:08,0.0,5,7.547,0.0,0.0,0.0,11.6,5.7,-2.2,1024,1024,1024,1024,0,0,0,0,74,4.785,74.66,161.745412,P-GPS,,49.3
380700,2026-01-09 20:13:08,0.0,5,7.547,0.0,0.0,0.0,11.6,5.5,-2.2,1024,1024,1024,1024,0,0,0,0,74,4.778,74.66,161.745412,P-GPS,,49.3
380800,2026-01-09 20:13:08,0.0,5,7.547,0.0,0.0,0.0,11.6,5.7,-2.2,1024,1024,1024,1024,0,0,0,0,74,4.778,74.66,161.745412,P-GPS,,49.3
380900,2026-01-09 20:13:08,0.0,5,7.547,0.0,0.0,0.0,11.6,5.7,-2.2,1024,1024,1024,1024,0,0,0,0,74,4.778,74.66,161.745412,P-GPS,,49.3
381000,2026-01-09 20:13:09,0.0,5,7.547,0.0,0.0,0.0,11.6,5.8,-2.1,1024,1024,1024,1024,0,0,0,0,74,4.778,74.66,161.745412,P-GPS,,49.3
381100,2026-01-09 20:13:09,0.0,5,7.547,0.0,0.0,0.0,11.6,5.8,-2.0,1024,1024,1024,1024,0,0,0,0,74,4.778,74.66,161.745412,P-GPS,,49.3
381200,2026-01-09 20:13:09,0.0,5,7.547,0.0,0.0,0.0,11.7,5.7,-1.9,1024,1024,1024,1024,0,0,0,0,74,4.778,74.66,161.745412,P-GPS,,49.3
381300,2026-01-09 20:13:09,0.0,5,7.547,0.0,0.0,0.0,11.6,5.7,-1.9,1024,1024,1024,1024,0,0,0,0,74,4.778,74.66,161.745412,P-GPS,,49.3
381400,2026-01-09 20:13:09,0.0,5,7.547,0.0,0.0,0.0,11.6,5.5,-2.0,1024,1024,1024,1024,0,0,0,0,74,4.778,74.66,161.745412,P-GPS,,49.3
381500,2026-01-09 20:13:09,0.0,5,7.547,0.0,0.0,0.0,11.6,5.3,-2.1,1024,1024,1024,1024,0,0,0,0,74,4.778,74.66,161.417328,P-GPS,,49.2
381600,2026-01-09 20:13:09,0.0,5,7.547,0.0,0.0,0.0,11.6,5.2,-2.0,1024,1024,1024,1024,0,0,0,0,74,4.778,74.66,161.417328,P-GPS,,49.2
381700,2026-01-09 20:13:09,0.0,5,7.547,0.0,0.0,0.0,11.6,5.1,-2.0,1024,1024,1024,1024,0,0,0,0,74,4.778,74.66,161.417328,P-GPS,,49.2
381800,2026-01-09 20:13:09,0.0,5,7.542,0.0,0.0,0.0,11.6,5.3,-2.0,1024,1024,1024,1024,0,0,0,0,73,4.805,74.66,161.417328,P-GPS,,49.2
381900,2026-01-09 20:13:09,0.0,5,7.542,0.0,0.0,0.0,11.6,5.3,-2.0,1024,1024,1024,1024,0,0,0,0,73,4.805,74.66,161.417328,P-GPS,,49.2
382000,2026-01-09 20:13:09,0.0,5,7.542,0.0,0.0,0.0,11.6,5.4,-1.9,1024,1024,1024,1024,0,0,0,0,73,4.805,74.66,161.417328,P-GPS,,49.2
382100,2026-01-09 20:13:10,0.0,5,7.542,0.0,0.0,0.0,11.6,5.4,-1.8,1024,1024,1024,1024,0,0,0,0,73,4.805,74.66,161.417328,P-GPS,,49.2
382200,2026-01-09 20:13:10,0.0,5,7.542,0.0,0.0,0.0,11.7,5.4,-1.9,1024,1024,1024,1024,0,0,0,0,73,4.805,74.66,161.417328,P-GPS,,49.2
382300,2026-01-09 20:13:10,0.0,5,7.542,0.0,0.0,0.0,11.6,5.4,-1.9,1024,1024,1024,1024,0,0,0,0,73,4.805,74.66,161.417328,P-GPS,,49.2
382400,2026-01-09 20:13:10,0.0,5,7.542,0.0,0.0,0.0,11.6,5.4,-1.9,1024,1024,1024,1024,0,0,0,0,73,4.805,74.66,161.417328,P-GPS,,49.2
382500,2026-01-09 20:13:10,0.0,5,7.542,0.0,0.0,0.0,11.6,5.5,-2.0,1024,1024,1024,1024,0,0,0,0,73,4.805,74.66,161.417328,P-GPS,,49.2
382600,2026-01-09 20:13:10,0.0,5,7.542,0.0,0.0,0.0,11.6,5.7,-1.9,1024,1024,1024,1024,0,0,0,0,73,4.805,74.66,161.417328,P-GPS,,49.2
382700,2026-01-09 20:13:10,0.0,5,7.542,0.0,0.0,0.0,11.6,5.6,-2.0,1024,1024,1024,1024,0,0,0,0,73,4.805,74.66,161.417328,P-GPS,,49.2
382800,2026-01-09 20:13:10,0.0,5,7.542,0.0,0.0,0.0,11.6,5.5,-1.9,1024,1024,1024,1024,0,0,0,0,73,4.805,74.66,161.089244,P-GPS,,49.1
382900,2026-01-09 20:13:10,0.0,5,7.542,0.0,0.0,0.0,11.7,5.4,-1.9,1024,1024,1024,1024,0,0,0,0,73,4.774,74.66,161.089244,P-GPS,,49.1
383000,2026-01-09 20:13:11,0.0,5,7.542,0.0,0.0,0.0,11.6,5.6,-1.8,1024,1024,1024,1024,0,0,0,0,73,4.774,74.66,161.089244,P-GPS,,49.1
383100,2026-01-09 20:13:11,0.0,5,7.542,0.0,0.0,0.0,11.7,5.6,-1.8,1024,1024,761,1024,0,0,-40,0,73,4.774,74.66,161.089244,P-GPS,,49.1
383200,2026-01-09 20:13:11,0.0,5,7.542,0.0,0.0,0.0,11.6,5.5,-1.7,1024,1024,761,1024,0,0,-40,0,73,4.774,74.66,161.089244,P-GPS,,49.1
383300,2026-01-09 20:13:11,0.0,5,7.542,0.0,0.0,0.0,11.6,5.3,-1.8,1024,1024,364,1024,0,0,-100,0,73,4.774,74.66,161.089244,P-GPS,,49.1
