index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
814,505800,2026-01-13 12:29:44,0.0,5,7.436,0.0,0.0,0.0,8.3,2.2,-10.6,1024,1024,1024,1024,0,0,0,0,65,4.648,77.36,164.370084,P-GPS,,50.1
815,505900,2026-01-13 12:29:44,0.0,5,7.436,0.0,0.0,0.0,8.3,2.4,-10.7,1024,1024,1024,1024,0,0,0,0,65,4.648,77.36,164.370084,P-GPS,,50.1
816,506000,2026-01-13 12:29:45,0.0,5,7.436,0.0,0.0,0.0,8.2,2.3,-10.7,1024,1024,1024,1024,0,0,0,0,65,4.648,77.36,164.370084,P-GPS,,50.1
817,506100,2026-01-13 12:29:45,0.0,5,7.436,0.0,0.0,0.0,8.2,2.8,-11.1,1024,1024,1024,1024,0,0,0,0,65,4.648,77.36,164.370084,P-GPS,,50.1
818,506200,2026-01-13 12:29:45,0.0,5,7.436,0.0,0.0,0.0,8.3,2.7,-11.1,1024,1024,1024,1024,0,0,0,0,65,4.648,77.36,164.370084,P-GPS,,50.1
819,506300,2026-01-13 12:29:45,0.0,5,7.436,0.0,0.0,0.0,8.3,3.0,-11.0,1024,1024,1024,1024,0,0,0,0,65,4.648,77.36,164.370084,P-GPS,SD card speed low SD card speed low. Normal use may be affected. Replace SD card (Code: 10028). Gimbal stuck. Make sure gimbal cover is removed and manually check whether gimbal can rotate freely (Code: 40002),50.1
820,506400,2026-01-13 12:29:45,0.0,5,7.436,0.0,0.0,0.0,8.2,3.5,-11.7,1024,1024,1024,1024,0,0,0,0,65,4.648,77.36,164.370084,P-GPS,,50.1
821,506500,2026-01-13 12:29:45,0.0,5,7.436,0.0,0.0,0.223694,8.2,3.9,-11.3,1024,1024,1024,1024,0,0,0,0,65,4.648,77.36,164.370084,P-GPS,,50.1
822,506600,2026-01-13 12:29:45,0.0,5,7.436,0.0,0.0,0.0,8.2,4.2,-10.9,1024,1024,1024,1024,0,0,0,0,65,4.648,77.36,164.370084,P-GPS,,50.1
823,506700,2026-01-13 12:29:45,0.0,5,7.436,0.0,0.0,0.0,8.3,4.2,-10.6,1024,1024,1024,1024,0,0,0,0,65,4.648,77.36,164.370084,P-GPS,,50.1
824,506800,2026-01-13 12:29:45,0.0,5,7.436,0.0,0.0,0.0,8.3,4.4,-10.2,1024,1024,1024,1024,0,0,0,0,65,4.648,77.36,164.042,P-GPS,,50.0
825,506900,2026-01-13 12:29:45,0.0,5,7.436,0.0,0.0,0.0,8.2,4.4,-10.3,1024,1024,1024,1024,0,0,0,0,65,4.648,77.36,164.042,P-GPS,,50.0
826,507000,2026-01-13 12:29:46,0.0,5,7.436,0.0,0.0,0.0,8.2,4.3,-10.2,1024,1024,1024,1024,0,0,0,0,65,4.648,77.36,164.042,P-GPS,,50.0
827,507100,2026-01-13 12:29:46,0.0,5,7.436,0.0,0.0,0.0,8.2,4.4,-9.9,1024,1024,1024,1024,0,0,0,0,65,4.648,77.36,164.042,P-GPS,,50.0
828,507200,2026-01-13 12:29:46,0.0,5,7.436,0.0,0.0,0.0,8.2,4.2,-9.7,1024,1024,1024,1024,0,0,0,0,65,4.648,77.36,164.042,P-GPS,,50.0
829,507300,2026-01-13 12:29:46,0.0,5,7.436,0.0,0.0,0.0,8.2,4.4,-9.6,1024,1024,1024,1024,0,0,0,0,65,4.648,77.36,164.042,P-GPS,,50.0
830,507400,2026-01-13 12:29:46,0.0,5,7.436,0.0,0.0,0.0,8.2,4.5,-9.5,1024,1024,1024,1024,0,0,0,0,65,4.648,77.36,164.042,P-GPS,,50.0
831,507500,2026-01-13 12:29:46,0.0,5,7.436,0.0,0.0,0.0,8.2,4.1,-9.5,1024,1024,1024,1024,0,0,0,0,65,4.648,77.36,164.042,P-GPS,,50.0
832,507600,2026-01-13 12:29:46,0.0,5,7.436,0.0,0.0,0.0,8.2,4.2,-9.3,1024,1024,1024,1024,0,0,0,0,65,4.648,77.36,164.042,P-GPS,,50.0
833,507700,2026-01-13 12:29:46,0.0,5,7.436,0.0,0.0,0.0,8.1,4.5,-9.4,1024,1024,1024,1024,0,0,0,0,65,4.648,77.36,164.042,P-GPS,,50.0
834,507800,2026-01-13 12:29:46,0.0,5,7.401,0.0,0.0,0.0,8.0,4.9,-9.3,1024,1024,1024,1024,0,0,0,0,65,5.038,77.36,164.042,P-GPS,,50.0
835,507900,2026-01-13 12:29:46,0.0,5,7.401,0.0,0.0,0.0,8.1,4.6,-9.4,1024,1024,1024,1024,0,0,0,0,65,5.038,77.36,164.042,P-GPS,,50.0
836,508000,2026-01-13 12:29:47,0.0,5,7.401,0.0,0.0,0.0,8.1,4.4,-9.6,1024,1024,1024,1024,0,0,0,0,65,5.038,77.36,163.713916,P-GPS,,49.9
837,508100,2026-01-13 12:29:47,0.0,5,7.401,0.0,0.0,0.0,8.1,4.4,-9.9,1024,1024,1024,1024,0,0,0,0,65,5.038,77.36,163.713916,P-GPS,,49.9
838,508200,2026-01-13 12:29:47,0.0,5,7.401,0.0,0.0,0.223694,8.1,4.5,-9.7,1024,1024,1024,1024,0,0,0,0,65,5.038,77.36,163.713916,P-GPS,,49.9
839,508300,2026-01-13 12:29:47,0.0,5,7.401,0.0,0.0,0.0,8.2,4.1,-9.5,1024,1024,1024,1024,0,0,0,0,65,5.038,77.36,163.713916,P-GPS,,49.9
840,508400,2026-01-13 12:29:47,0.0,5,7.401,0.0,0.0,0.0,8.2,4.0,-9.6,1024,1024,1024,1024,0,0,0,0,65,5.038,77.36,163.713916,P-GPS,,49.9
841,508500,2026-01-13 12:29:47,0.0,5,7.401,0.0,0.0,0.0,8.2,4.0,-10.3,1024,1024,1024,1024,0,0,0,0,65,5.038,77.36,163.713916,P-GPS,,49.9
842,508600,2026-01-13 12:29:47,0.0,5,7.401,0.0,0.0,0.0,8.2,3.5,-10.6,1024,1024,1024,1024,0,0,0,0,65,5.038,77.36,163.713916,P-GPS,,49.9
843,508700,2026-01-13 12:29:47,0.0,5,7.401,0.0,0.0,0.0,8.1,4.0,-11.2,1024,1024,1024,1024,0,0,0,0,65,5.038,77.36,163.713916,P-GPS,,49.9
844,508800,2026-01-13 12:29:47,0.0,5,7.401,0.0,0.0,0.0,8.2,3.9,-11.6,1024,1024,1024,1024,0,0,0,0,65,5.038,77.36,164.042,P-GPS,,50.0
845,508900,2026-01-13 12:29:47,0.0,5,7.401,0.0,0.0,0.0,8.2,3.6,-11.6,1024,1024,1024,1024,0,0,0,0,65,5.038,77.36,164.042,P-GPS,,50.0
846,509000,2026-01-13 12:29:48,0.0,5,7.387,0.0,0.0,0.0,8.3,2.7,-11.9,1024,1024,1024,1024,0,0,0,0,65,5.484,77.54,164.042,P-GPS,,50.0
847,509100,2026-01-13 12:29:48,0.0,5,7.387,0.0,0.0,0.0,8.4,1.9,-12.4,1024,1024,1024,1024,0,0,0,0,65,5.484,77.54,164.370084,P-GPS,,50.1
848,509200,2026-01-13 12:29:48,0.0,5,7.387,0.0,0.0,0.0,8.3,2.2,-12.4,1024,1024,1024,1024,0,0,0,0,65,5.484,77.54,164.370084,P-GPS,,50.1
849,509300,2026-01-13 12:29:48,0.0,5,7.387,0.0,0.0,0.0,8.3,2.4,-12.3,1024,1024,1024,1024,0,0,0,0,65,5.484,77.54,164.370084,P-GPS,,50.1
850,509400,2026-01-13 12:29:48,0.0,5,7.387,0.0,0.0,0.0,8.2,3.1,-12.1,1024,1024,1024,1024,0,0,0,0,65,5.484,77.54,164.370084,P-GPS,,50.1
851,509500,2026-01-13 12:29:48,0.0,5,7.387,0.0,0.0,0.0,8.2,3.6,-11.6,1024,1024,1024,1024,0,0,0,0,65,5.484,77.54,164.370084,P-GPS,,50.1
852,509600,2026-01-13 12:29:48,0.0,5,7.387,0.0,0.0,0.0,8.1,4.1,-11.3,1024,1024,1024,1024,0,0,0,0,65,5.484,77.54,164.370084,P-GPS,,50.1
853,509700,2026-01-13 12:29:48,0.0,5,7.387,0.0,0.0,0.0,8.1,4.5,-11.3,1024,1024,1024,1024,0,0,0,0,65,5.484,77.54,164.370084,P-GPS,,50.1
854,509800,2026-01-13 12:29:48,0.0,5,7.387,0.0,0.0,0.223694,8.1,4.5,-11.2,1024,1024,1024,1024,0,0,0,0,65,5.484,77.54,164.370084,P-GPS,,50.1
855,509900,2026-01-13 12:29:48,0.0,5,7.387,0.0,0.0,0.0,8.1,4.6,-11.0,1024,1024,1024,1024,0,0,0,0,65,5.484,77.54,164.370084,P-GPS,,50.1
856,510000,2026-01-13 12:29:49,0.0,5,7.387,0.0,0.0,0.0,8.0,4.6,-11.0,1024,1024,1024,1024,0,0,0,0,65,5.484,77.54,164.370084,P-GPS,,50.1
857,510100,2026-01-13 12:29:49,0.0,5,7.412,0.0,0.0,0.0,8.0,4.5,-11.3,1024,1024,1024,1024,0,0,0,0,65,4.91,77.54,164.370084,P-GPS,,50.1
858,510200,2026-01-13 12:29:49,0.0,5,7.412,0.0,0.0,0.0,8.1,4.4,-11.2,1024,1024,1024,1024,0,0,0,0,65,4.91,77.54,164.370084,P-GPS,,50.1
859,510300,2026-01-13 12:29:49,0.0,5,7.412,0.0,0.0,0.0,8.2,4.0,-11.6,1024,1024,1024,1024,0,0,0,0,65,4.91,77.54,164.370084,P-GPS,,50.1
860,510400,2026-01-13 12:29:49,0.0,5,7.412,0.0,0.0,0.0,8.2,3.7,-11.9,1024,1024,1024,1024,0,0,0,0,65,4.91,77.54,164.698168,P-GPS,,50.2
861,510500,2026-01-13 12:29:49,0.0,5,7.412,0.0,0.0,0.0,8.2,3.5,-12.4,1024,1024,1024,1024,0,0,0,0,65,4.91,77.54,164.698168,P-GPS,,50.2
862,510600,2026-01-13 12:29:49,0.0,5,7.412,0.0,0.0,0.0,8.2,3.6,-12.6,1024,1024,1024,1024,0,0,0,0,65,4.91,77.54,164.698168,P-GPS,,50.2
863,510700,2026-01-13 12:29:49,0.0,5,7.412,0.0,0.0,0.0,8.1,4.1,-13.1,1024,1024,1024,1024,0,0,0,0,65,4.91,77.54,164.698168,P-GPS,,50.2
864,510800,2026-01-13 12:29:49,0.0,5,7.412,0.0,0.0,0.0,8.0,4.2,-12.9,1024,1024,1024,1024,0,0,0,0,65,4.91,77.54,164.698168,P-GPS,,50.2
865,510900,2026-01-13 12:29:49,0.0,5,7.412,0.0,0.0,0.0,8.0,4.4,-12.4,1024,1024,1024,1024,0,0,0,0,65,4.91,77.54,164.698168,P-GPS,,50.2
866,511000,2026-01-13 12:29:50,0.0,5,7.412,0.0,0.0,0.0,8.0,4.8,-11.8,1024,1024,1024,1024,0,0,0,0,65,4.91,77.54,164.698168,P-GPS,,50.2
867,511100,2026-01-13 12:29:50,0.0,5,7.412,0.0,0.0,0.0,8.1,4.4,-11.7,1024,1024,1024,1024,0,0,0,0,65,4.91,77.54,164.370084,P-GPS,,50.1
868,511200,2026-01-13 12:29:50,0.0,5,7.404,0.0,0.0,0.0,8.1,4.5,-11.8,1024,1024,1024,1024,0,0,0,0,65,5.091,77.54,164.370084,P-GPS,,50.1
869,511300,2026-01-13 12:29:50,0.0,5,7.404,0.0,0.0,0.0,8.1,4.5,-11.6,1024,1024,1024,1024,0,0,0,0,65,5.091,77.54,164.370084,P-GPS,,50.1
870,511400,2026-01-13 12:29:50,0.0,5,7.404,0.0,0.0,0.223694,8.1,4.5,-11.2,1024,1024,1024,1024,0,0,0,0,65,5.091,77.54,164.370084,P-GPS,,50.1
871,511500,2026-01-13 12:29:50,0.0,5,7.404,0.0,0.0,0.0,8.2,4.2,-10.9,1024,1024,1024,1024,0,0,0,0,65,5.091,77.54,164.370084,P-GPS,,50.1
872,511600,2026-01-13 12:29:50,0.0,5,7.404,0.0,0.0,0.0,8.1,4.4,-11.2,1024,1024,1024,1024,0,0,0,0,65,5.091,77.54,164.042,P-GPS,,50.0
873,511700,2026-01-13 12:29:50,0.0,5,7.404,0.0,0.0,0.0,8.1,4.5,-11.3,1024,1024,1024,1024,0,0,0,0,65,5.091,77.54,164.042,P-GPS,,50.0
874,511800,2026-01-13 12:29:50,0.0,5,7.404,0.0,0.0,0.0,8.2,4.4,-11.5,1024,1024,1024,1024,0,0,0,0,65,5.091,77.54,164.042,P-GPS,,50.0
875,511900,2026-01-13 12:29:50,0.0,5,7.404,0.0,0.0,0.223694,8.2,4.4,-11.4,1024,1024,1024,1024,0,0,0,0,65,5.091,77.54,164.042,P-GPS,,50.0
876,512000,2026-01-13 12:29:51,0.0,5,7.404,0.0,0.0,0.0,8.1,4.1,-11.6,1024,1024,1024,1024,0,0,0,0,65,5.091,77.54,164.042,P-GPS,,50.0
877,512100,2026-01-13 12:29:51,0.0,5,7.404,0.0,0.0,0.0,8.2,4.1,-11.6,1024,1024,1024,1024,0,0,0,0,65,5.091,77.54,164.042,P-GPS,,50.0
878,512200,2026-01-13 12:29:51,0.0,5,7.404,0.0,0.0,0.0,8.1,4.2,-11.7,1024,1024,1024,1024,0,0,0,0,65,5.091,77.54,164.042,P-GPS,,50.0
879,512300,2026-01-13 12:29:51,0.0,5,7.394,0.0,0.0,0.0,8.2,4.0,-11.7,1024,1024,1024,1024,0,0,0,0,65,5.324,77.54,164.042,P-GPS,,50.0
880,512400,2026-01-13 12:29:51,0.0,5,7.394,0.0,0.0,0.0,8.1,4.3,-11.5,1024,1024,1024,1024,0,0,0,0,65,5.324,77.54,164.042,P-GPS,,50.0
881,512500,2026-01-13 12:29:51,0.0,5,7.394,0.0,0.0,0.0,8.1,4.3,-11.6,1024,1024,1024,1024,0,0,0,0,65,5.324,77.54,163.713916,P-GPS,,49.9
882,512600,2026-01-13 12:29:51,0.0,5,7.394,0.0,0.0,0.0,8.1,4.0,-11.4,1024,1024,1024,1024,0,0,0,0,65,5.324,77.54,163.713916,P-GPS,,49.9
883,512700,2026-01-13 12:29:51,0.0,5,7.394,0.0,0.0,0.0,8.1,4.1,-11.2,1024,1024,1024,1024,0,0,0,0,65,5.324,77.54,163.713916,P-GPS,,49.9
884,512800,2026-01-13 12:29:51,0.0,5,7.394,0.0,0.0,0.0,8.1,4.0,-11.4,1024,1024,1024,1024,0,0,0,0,65,5.324,77.54,163.713916,P-GPS,,49.9
885,512900,2026-01-13 12:29:51,0.0,5,7.394,0.0,0.0,0.0,8.1,3.5,-11.3,1024,1024,1024,1024,0,0,0,0,65,5.324,77.54,163.713916,P-GPS,,49.9
886,513000,2026-01-13 12:29:52,0.0,5,7.394,0.0,0.0,0.0,8.1,3.1,-11.4,1024,1024,1024,1024,0,0,0,0,65,5.324,77.54,163.713916,P-GPS,,49.9
887,513100,2026-01-13 12:29:52,0.0,5,7.394,0.0,0.0,0.0,8.2,3.0,-11.4,1024,1024,1024,1024,0,0,0,0,65,5.324,77.54,163.713916,P-GPS,,49.9
888,513200,2026-01-13 12:29:52,0.0,5,7.394,0.0,0.0,0.0,8.2,2.8,-11.2,1024,1024,1024,1024,0,0,0,0,65,5.324,77.54,163.713916,P-GPS,,49.9
889,513300,2026-01-13 12:29:52,0.0,5,7.394,0.0,0.0,0.0,8.2,2.8,-11.3,1024,1024,1024,1024,0,0,0,0,65,5.324,77.54,163.713916,P-GPS,,49.9
890,513400,2026-01-13 12:29:52,0.0,5,7.376,0.0,0.0,0.0,8.2,2.9,-11.6,1024,1024,1024,1024,0,0,0,0,64,5.663,77.54,163.713916,P-GPS,,49.9
891,513500,2026-01-13 12:29:52,0.0,5,7.376,0.0,0.0,0.0,8.2,2.9,-11.6,1024,1024,1024,1024,0,0,0,0,64,5.663,77.54,163.713916,P-GPS,,49.9
892,513600,2026-01-13 12:29:52,0.0,5,7.376,0.0,0.0,0.0,8.3,3.1,-11.5,1024,1024,1024,1024,0,0,0,0,64,5.663,77.54,163.713916,P-GPS,,49.9
893,513700,2026-01-13 12:29:52,0.0,5,7.376,0.0,0.0,0.0,8.2,3.5,-11.6,1024,1024,1024,1024,0,0,0,0,64,5.663,77.54,163.713916,P-GPS,,49.9
894,513800,2026-01-13 12:29:52,0.0,5,7.376,0.0,0.0,0.0,8.1,3.9,-11.6,1024,1024,1024,1024,0,0,0,0,64,5.663,77.54,163.713916,P-GPS,,49.9
895,513900,2026-01-13 12:29:52,0.0,5,7.376,0.0,0.0,0.0,8.1,3.9,-12.0,1024,1024,1024,1024,0,0,0,0,64,5.663,77.54,163.713916,P-GPS,,49.9
896,514000,2026-01-13 12:29:53,0.0,5,7.376,0.0,0.0,0.0,8.2,3.8,-11.8,1024,1024,1024,1024,0,0,0,0,64,5.663,77.54,163.713916,P-GPS,,49.9
897,514100,2026-01-13 12:29:53,0.0,5,7.376,0.0,0.0,0.0,8.2,4.1,-11.5,1024,1024,1024,1024,0,0,0,0,64,5.663,77.54,163.713916,P-GPS,,49.9
898,514200,2026-01-13 12:29:53,0.0,5,7.376,0.0,0.0,0.0,8.1,4.8,-11.7,1024,1024,1024,1024,0,0,0,0,64,5.663,77.54,163.713916,P-GPS,,49.9
899,514300,2026-01-13 12:29:53,0.0,5,7.376,0.0,0.0,0.0,8.0,5.1,-12.1,1024,1024,1024,1024,0,0,0,0,64,5.663,77.54,163.713916,P-GPS,Strong wind warning Strong wind warning. Aircraft unable to return to home automatically. Lower altitude immediately and return to home manually (Code: 30149). SD card speed low. Normal use may be affected. Replace SD card (Code: 10028). Gimbal stuck. Make sure gimbal c,49.9
900,514400,2026-01-13 12:29:53,0.0,5,7.376,0.0,0.0,0.0,7.9,5.4,-12.0,1024,1024,1024,1024,0,0,0,0,64,5.663,77.54,163.713916,P-GPS,,49.9
901,514500,2026-01-13 12:29:53,0.0,5,7.397,0.0,0.0,0.0,7.9,5.4,-12.2,1024,1024,1024,1024,0,0,0,0,64,5.351,77.54,163.713916,P-GPS,,49.9
902,514600,2026-01-13 12:29:53,0.0,5,7.397,0.0,0.0,0.0,8.2,4.2,-11.8,1024,1024,1024,1024,0,0,0,0,64,5.351,77.54,164.042,P-GPS,,50.0
903,514700,2026-01-13 12:29:53,0.0,5,7.397,0.0,0.0,0.0,8.1,4.6,-12.2,1024,1024,1024,1024,0,0,0,0,64,5.351,77.54,164.042,P-GPS,,50.0
904,514800,2026-01-13 12:29:53,0.0,5,7.397,0.0,0.0,0.0,8.1,4.9,-12.4,1024,1024,1024,1024,0,0,0,0,64,5.351,77.54,164.042,P-GPS,,50.0
905,514900,2026-01-13 12:29:53,0.0,5,7.397,0.0,0.0,0.0,8.0,5.2,-12.5,1024,1024,1024,1024,0,0,0,0,64,5.351,77.54,164.042,P-GPS,,50.0
906,515000,2026-01-13 12:29:54,0.0,5,7.397,0.0,0.0,0.0,7.9,5.1,-12.5,1024,1024,1024,1024,0,0,0,0,64,5.351,77.54,164.042,P-GPS,,50.0
907,515100,2026-01-13 12:29:54,0.0,5,7.397,0.0,0.0,0.0,7.9,5.0,-12.6,1024,1024,1024,1024,0,0,0,0,64,5.351,77.54,164.042,P-GPS,,50.0
908,515200,2026-01-13 12:29:54,0.0,5,7.397,0.0,0.0,0.0,7.9,5.0,-12.3,1024,1024,1024,1024,0,0,0,0,64,5.351,77.54,164.042,P-GPS,,50.0
909,515300,2026-01-13 12:29:54,0.0,5,7.397,0.0,0.0,0.0,8.0,5.1,-12.5,1024,1024,1024,1024,0,0,0,0,64,5.351,77.54,164.042,P-GPS,,50.0
910,515400,2026-01-13 12:29:54,0.0,5,7.397,0.0,0.0,0.0,8.0,5.1,-12.4,1024,1024,1024,1024,0,0,0,0,64,5.351,77.54,164.042,P-GPS,,50.0
911,515500,2026-01-13 12:29:54,0.0,5,7.397,0.0,0.0,0.0,8.0,5.1,-12.5,1024,1024,1024,1024,0,0,0,0,64,5.351,77.54,164.042,P-GPS,,50.0
912,515600,2026-01-13 12:29:54,0.0,5,7.398,0.0,0.0,0.0,8.0,4.8,-12.5,1024,1024,1024,1024,0,0,0,0,64,5.464,77.54,164.042,P-GPS,,50.0
913,515700,2026-01-13 12:29:54,0.0,5,7.398,0.0,0.0,0.0,8.0,5.1,-12.4,1024,1024,1024,1024,0,0,0,0,64,5.464,77.54,163.713916,P-GPS,,49.9
914,515800,2026-01-13 12:29:54,0.0,5,7.398,0.0,0.0,0.0,8.1,5.0,-12.3,1024,1024,1024,1024,0,0,0,0,64,5.464,77.54,164.042,P-GPS,,50.0
915,515900,2026-01-13 12:29:55,0.0,5,7.398,0.0,0.0,0.0,8.0,5.5,-12.2,1024,1024,1024,1024,0,0,0,0,64,5.464,77.54,164.042,P-GPS,,50.0
916,516000,2026-01-13 12:29:55,0.0,5,7.398,0.0,0.0,0.0,8.0,5.7,-12.4,1024,1024,1024,1024,0,0,0,0,64,5.464,77.54,164.042,P-GPS,,50.0
917,516100,2026-01-13 12:29:55,0.0,5,7.398,0.0,0.0,0.0,8.0,5.8,-12.2,1024,1024,1024,1024,0,0,0,0,64,5.464,77.54,164.042,P-GPS,,50.0
918,516200,2026-01-13 12:29:55,0.0,5,7.398,0.0,0.0,0.0,7.9,6.1,-12.6,1024,1024,1024,1024,0,0,0,0,64,5.464,77.54,164.042,P-GPS,,50.0
919,516300,2026-01-13 12:29:55,0.0,5,7.398,0.0,0.0,0.223694,7.8,6.1,-13.0,1024,1024,1024,1024,0,0,0,0,64,5.464,77.54,164.042,P-GPS,,50.0
920,516400,2026-01-13 12:29:55,0.0,5,7.398,0.0,0.0,0.223694,7.8,5.9,-13.1,1024,1024,1024,1024,0,0,0,0,64,5.464,77.54,164.042,P-GPS,,50.0
