index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
1000,575800,2026-01-08 12:38:03,0.0,5,7.393,0.0,0.0,0.0,23.1,9.0,5.3,1024,1024,1024,1024,0,0,0,0,62,4.725,79.88,164.042,P-GPS,,50.0
1001,575900,2026-01-08 12:38:03,0.0,5,7.393,0.0,0.0,0.0,23.1,9.1,5.2,1024,1024,1024,1024,0,0,0,0,62,4.725,79.88,164.042,P-GPS,,50.0
1002,576000,2026-01-08 12:38:03,0.0,5,7.393,0.0,0.0,0.0,23.1,8.9,5.5,1024,1024,1024,1024,0,0,0,0,62,4.725,79.88,164.042,P-GPS,,50.0
1003,576100,2026-01-08 12:38:03,0.0,5,7.393,0.0,0.0,0.0,23.1,9.4,5.7,1024,1024,1024,1024,0,0,0,0,62,4.725,79.88,164.042,P-GPS,,50.0
1004,576200,2026-01-08 12:38:04,0.0,5,7.393,0.0,0.0,0.0,23.1,9.6,5.8,1024,1024,1024,1024,0,0,0,0,62,4.725,79.88,163.713916,P-GPS,,49.9
1005,576300,2026-01-08 12:38:04,0.0,5,7.393,0.0,0.0,0.0,23.1,9.6,5.8,1024,1024,1024,1024,0,0,0,0,62,4.725,79.88,163.713916,P-GPS,,49.9
1006,576400,2026-01-08 12:38:04,0.0,5,7.42,0.0,0.0,0.0,23.0,9.6,5.8,1024,1024,1024,1024,0,0,0,0,62,4.007,79.88,163.713916,P-GPS,,49.9
1007,576500,2026-01-08 12:38:04,0.0,5,7.42,0.0,0.0,0.0,23.0,9.4,5.7,1024,1024,1024,1024,0,0,0,0,62,4.007,79.88,163.713916,P-GPS,,49.9
1008,576600,2026-01-08 12:38:04,0.0,5,7.42,0.0,0.0,0.0,23.1,10.0,6.1,1024,1024,1024,1024,0,0,0,0,62,4.007,79.88,163.713916,P-GPS,,49.9
1009,576700,2026-01-08 12:38:04,0.0,5,7.42,0.0,0.0,0.0,23.1,10.4,6.2,1024,1024,1024,1024,0,0,0,0,62,4.007,79.88,163.713916,P-GPS,,49.9
1010,576800,2026-01-08 12:38:04,0.0,5,7.42,0.0,0.0,0.0,23.1,10.5,6.2,1024,1024,1024,1024,0,0,0,0,62,4.007,79.88,163.713916,P-GPS,,49.9
1011,576900,2026-01-08 12:38:04,0.0,5,7.42,0.0,0.0,0.0,23.1,10.8,6.2,1024,1024,1024,1024,0,0,0,0,62,4.007,79.88,163.713916,P-GPS,,49.9
1012,577000,2026-01-08 12:38:04,0.0,5,7.42,0.0,0.0,0.0,23.0,10.3,6.4,1024,1024,1024,1024,0,0,0,0,62,4.007,79.88,164.042,P-GPS,,50.0
1013,577100,2026-01-08 12:38:04,0.0,5,7.42,0.0,0.0,0.0,23.2,10.9,6.7,1024,1024,1024,1024,0,0,0,0,62,4.007,79.88,164.042,P-GPS,,50.0
1014,577200,2026-01-08 12:38:05,0.0,5,7.42,0.0,0.0,0.0,23.2,10.6,6.9,1024,1024,1024,1024,0,0,0,0,62,4.007,79.88,164.042,P-GPS,,50.0
1015,577300,2026-01-08 12:38:05,0.0,5,7.42,0.0,0.0,0.0,23.3,10.4,6.9,1024,1024,1024,1024,0,0,0,0,62,4.007,79.88,164.042,P-GPS,,50.0
1016,577400,2026-01-08 12:38:05,0.0,5,7.42,0.0,0.0,0.0,23.1,10.1,6.7,1024,1024,1024,1024,0,0,0,0,62,4.007,79.88,164.042,P-GPS,,50.0
1017,577500,2026-01-08 12:38:05,0.0,5,7.429,0.0,0.0,0.0,23.1,9.2,6.5,1024,1024,1024,1024,0,0,0,0,61,4.023,79.88,164.042,P-GPS,,50.0
1018,577600,2026-01-08 12:38:05,0.0,5,7.429,0.0,0.0,0.0,23.0,9.3,6.2,1024,1024,1024,1024,0,0,0,0,61,4.023,79.88,164.042,P-GPS,,50.0
1019,577700,2026-01-08 12:38:05,0.0,5,7.429,0.0,0.0,0.0,23.1,9.4,6.1,1024,1024,1024,1024,0,0,0,0,61,4.023,79.88,164.042,P-GPS,,50.0
1020,577800,2026-01-08 12:38:05,0.0,5,7.429,0.0,0.0,0.0,23.1,9.5,5.9,1024,1024,1024,1024,0,0,0,0,61,4.023,79.88,164.042,P-GPS,,50.0
1021,577900,2026-01-08 12:38:05,0.0,5,7.429,0.0,0.0,0.0,23.1,9.7,5.8,1024,1024,1024,1024,0,0,0,0,61,4.023,79.88,164.042,P-GPS,,50.0
1022,578000,2026-01-08 12:38:05,0.0,5,7.429,0.0,0.0,0.0,23.0,8.7,5.7,1024,1024,1024,1024,0,0,0,0,61,4.023,79.88,164.042,P-GPS,,50.0
1023,578100,2026-01-08 12:38:05,0.0,5,7.429,0.0,0.0,0.0,23.1,9.6,5.9,1024,1024,1024,1024,0,0,0,0,61,4.023,79.88,164.042,P-GPS,,50.0
1024,578200,2026-01-08 12:38:06,0.0,5,7.429,0.0,0.0,0.0,23.1,9.6,6.1,1024,1024,1024,1024,0,0,0,0,61,4.023,79.88,164.042,P-GPS,,50.0
1025,578300,2026-01-08 12:38:06,0.0,5,7.429,0.0,0.0,0.0,23.1,9.3,6.1,1024,1024,1024,1024,0,0,0,0,61,4.023,79.88,164.370084,P-GPS,,50.1
1026,578400,2026-01-08 12:38:06,0.0,5,7.429,0.0,0.0,0.0,23.1,8.9,5.8,1024,1024,1024,1024,0,0,0,0,61,4.023,79.88,164.370084,P-GPS,,50.1
1027,578500,2026-01-08 12:38:06,0.0,5,7.429,0.0,0.0,0.0,22.9,8.7,5.8,1024,1024,1024,1024,0,0,0,0,61,4.023,79.88,164.370084,P-GPS,,50.1
1028,578600,2026-01-08 12:38:06,0.0,5,7.427,0.0,0.0,0.0,23.1,9.9,6.0,1024,1024,1024,1024,0,0,0,0,61,3.884,79.88,164.370084,P-GPS,,50.1
1029,578700,2026-01-08 12:38:06,0.0,5,7.427,0.0,0.0,0.0,23.1,9.8,5.8,1024,1024,1024,1024,0,0,0,0,61,3.884,79.88,164.370084,P-GPS,SD card speed low SD card speed low. Normal use may be affected. Replace SD card (Code: 10028). Gimbal stuck. Make sure gimbal cover is removed and manually check whether gimbal can rotate freely (Code: 40002),50.1
1030,578800,2026-01-08 12:38:06,0.0,5,7.427,0.0,0.0,0.0,23.1,9.4,5.8,1024,1024,1024,1024,0,0,0,0,61,3.884,79.88,164.370084,P-GPS,,50.1
1031,578900,2026-01-08 12:38:06,0.0,5,7.427,0.0,0.0,0.0,22.9,8.1,5.7,1024,1024,1024,1024,0,0,0,0,61,3.884,79.88,164.370084,P-GPS,,50.1
1032,579000,2026-01-08 12:38:06,0.0,5,7.427,0.0,0.0,0.0,23.0,9.3,5.8,1024,1024,1024,1024,0,0,0,0,61,3.884,79.88,164.370084,P-GPS,,50.1
1033,579100,2026-01-08 12:38:06,0.0,5,7.427,0.0,0.0,0.0,22.9,9.6,5.5,1024,1024,1024,1024,0,0,0,0,61,3.884,79.88,164.370084,P-GPS,,50.1
1034,579200,2026-01-08 12:38:07,0.0,5,7.427,0.0,0.0,0.0,22.9,10.0,5.2,1024,1024,1024,1024,0,0,0,0,61,3.884,79.88,164.370084,P-GPS,,50.1
1035,579300,2026-01-08 12:38:07,0.0,5,7.427,0.0,0.0,0.0,23.0,10.0,5.3,1024,1024,1024,1024,0,0,0,0,61,3.884,79.88,164.370084,P-GPS,,50.1
1036,579400,2026-01-08 12:38:07,0.0,5,7.427,0.0,0.0,0.0,23.1,10.1,5.6,1024,1024,1024,1024,0,0,0,0,61,3.884,79.88,164.370084,P-GPS,,50.1
1037,579500,2026-01-08 12:38:07,0.0,5,7.427,0.0,0.0,0.0,23.1,10.3,5.3,1024,1024,1024,1024,0,0,0,0,61,3.884,79.88,164.370084,P-GPS,,50.1
1038,579600,2026-01-08 12:38:07,0.0,5,7.427,0.0,0.0,0.0,23.0,10.8,5.0,1024,1024,1024,1024,0,0,0,0,61,3.884,79.88,164.370084,P-GPS,,50.1
1039,579700,2026-01-08 12:38:07,0.0,5,7.421,0.0,0.0,0.0,23.0,11.5,4.4,1024,1024,1024,1024,0,0,0,0,61,4.195,79.88,164.698168,P-GPS,,50.2
1040,579800,2026-01-08 12:38:07,0.223694,5,7.421,0.0,0.223694,0.0,23.0,12.0,4.0,1024,1024,1024,1024,0,0,0,0,61,4.195,79.88,164.698168,P-GPS,,50.2
1041,579900,2026-01-08 12:38:07,0.223694,5,7.421,0.0,0.223694,0.0,23.1,12.5,3.5,1024,1024,1024,1024,0,0,0,0,61,4.195,79.88,164.698168,P-GPS,,50.2
1042,580000,2026-01-08 12:38:07,0.223694,5,7.421,0.0,0.223694,0.0,23.0,12.5,3.1,1024,1024,1024,1024,0,0,0,0,61,4.195,79.88,165.026252,P-GPS,,50.3
1043,580100,2026-01-08 12:38:07,0.0,5,7.421,0.0,0.0,0.0,22.9,12.7,2.7,1024,1024,1024,1024,0,0,0,0,61,4.195,79.88,165.026252,P-GPS,,50.3
1044,580200,2026-01-08 12:38:08,0.0,5,7.421,0.0,0.0,0.0,22.9,12.2,2.8,1024,1024,1024,1024,0,0,0,0,61,4.195,79.88,165.026252,P-GPS,,50.3
1045,580300,2026-01-08 12:38:08,0.0,5,7.421,0.0,0.0,0.0,23.0,12.8,2.7,1024,1024,1024,1024,0,0,0,0,61,4.195,79.88,165.026252,P-GPS,,50.3
1046,580400,2026-01-08 12:38:08,0.0,5,7.421,0.0,0.0,0.0,22.9,11.9,3.6,1024,1024,1024,1024,0,0,0,0,61,4.195,79.88,165.026252,P-GPS,,50.3
1047,580500,2026-01-08 12:38:08,0.0,5,7.421,0.223694,0.0,0.0,23.1,12.1,4.6,1024,1024,1024,1024,0,0,0,0,61,4.195,79.88,165.354336,P-GPS,,50.4
1048,580600,2026-01-08 12:38:08,0.223694,5,7.421,0.223694,0.0,0.0,23.3,12.8,5.0,1024,1024,1024,1024,0,0,0,0,61,4.195,79.88,165.354336,P-GPS,,50.4
1049,580700,2026-01-08 12:38:08,0.223694,5,7.421,0.223694,0.0,0.0,23.2,13.4,5.0,1024,1024,1024,1024,0,0,0,0,61,4.195,79.88,165.354336,P-GPS,,50.4
1050,580800,2026-01-08 12:38:08,0.0,5,7.413,0.0,0.0,0.0,23.2,13.1,5.2,1024,1024,1024,1024,0,0,0,0,61,4.579,79.88,165.354336,P-GPS,,50.4
1051,580900,2026-01-08 12:38:08,0.0,5,7.413,0.0,0.0,0.0,23.1,12.2,5.5,1024,1024,1024,1024,0,0,0,0,61,4.579,79.88,165.354336,P-GPS,,50.4
1052,581000,2026-01-08 12:38:08,0.0,5,7.413,0.0,0.0,0.0,23.2,12.1,5.6,1024,1024,1024,1024,0,0,0,0,61,4.579,79.88,165.354336,P-GPS,,50.4
1053,581100,2026-01-08 12:38:08,0.0,5,7.413,0.0,0.0,0.0,23.2,12.5,5.7,1024,1024,1024,1024,0,0,0,0,61,4.579,79.88,165.026252,P-GPS,,50.3
1054,581200,2026-01-08 12:38:09,0.0,5,7.413,0.0,0.0,0.0,23.2,11.9,6.4,1024,1024,1024,1024,0,0,0,0,61,4.579,79.88,165.026252,P-GPS,,50.3
1055,581300,2026-01-08 12:38:09,0.0,5,7.413,0.0,0.0,0.0,23.1,11.8,6.7,1024,1024,1024,1024,0,0,0,0,61,4.579,79.88,165.026252,P-GPS,,50.3
1056,581400,2026-01-08 12:38:09,0.223694,5,7.413,0.0,-0.223694,0.0,23.1,11.6,6.7,1024,1024,1024,1024,0,0,0,0,61,4.579,79.88,165.026252,P-GPS,,50.3
1057,581500,2026-01-08 12:38:09,0.0,5,7.413,0.0,0.0,0.0,23.2,11.3,7.0,1024,1024,1024,1024,0,0,0,0,61,4.579,79.88,165.026252,P-GPS,,50.3
1058,581600,2026-01-08 12:38:09,0.0,5,7.413,0.0,0.0,0.223694,23.3,12.2,6.8,1024,1024,1024,1024,0,0,0,0,61,4.579,79.88,165.026252,P-GPS,,50.3
1059,581700,2026-01-08 12:38:09,0.0,5,7.413,0.0,0.0,0.223694,23.2,12.3,6.9,1024,1024,1024,1024,0,0,0,0,61,4.579,79.88,165.026252,P-GPS,,50.3
1060,581800,2026-01-08 12:38:09,0.0,5,7.413,0.0,0.0,0.223694,23.3,12.8,6.2,1024,1024,1024,1024,0,0,0,0,61,4.579,79.88,165.354336,P-GPS,,50.4
1061,581900,2026-01-08 12:38:09,0.0,5,7.391,0.0,0.0,0.0,23.2,12.6,5.6,1024,1024,1024,1024,0,0,0,0,61,4.36,79.88,165.354336,P-GPS,,50.4
1062,582000,2026-01-08 12:38:09,0.0,5,7.391,0.0,0.0,0.0,23.1,12.8,5.3,1024,1024,1024,1024,0,0,0,0,61,4.36,79.88,165.354336,P-GPS,,50.4
1063,582100,2026-01-08 12:38:09,0.0,5,7.391,0.0,0.0,0.0,23.0,12.7,5.1,1024,1024,1024,1024,0,0,0,0,61,4.36,79.88,165.354336,P-GPS,,50.4
1064,582200,2026-01-08 12:38:10,0.0,5,7.391,0.0,0.0,0.0,23.1,12.8,5.1,1024,1024,1024,1024,0,0,0,0,61,4.36,79.88,165.354336,P-GPS,,50.4
1065,582300,2026-01-08 12:38:10,0.0,5,7.391,0.0,0.0,0.0,23.1,12.9,5.1,1024,1024,1024,1024,0,0,0,0,61,4.36,79.88,165.354336,P-GPS,,50.4
1066,582400,2026-01-08 12:38:10,0.0,5,7.391,0.0,0.0,0.0,23.1,13.0,4.7,1024,1024,1024,1024,0,0,0,0,61,4.36,79.88,165.354336,P-GPS,,50.4
1067,582500,2026-01-08 12:38:10,0.0,5,7.391,0.0,0.0,0.0,23.1,12.9,4.6,1024,1024,1024,1024,0,0,0,0,61,4.36,79.88,165.354336,P-GPS,,50.4
1068,582600,2026-01-08 12:38:10,0.0,5,7.391,0.0,0.0,0.0,23.2,13.4,4.7,1024,1024,1024,1024,0,0,0,0,61,4.36,79.88,165.354336,P-GPS,,50.4
1069,582700,2026-01-08 12:38:10,0.0,5,7.391,0.0,0.0,0.0,23.2,13.8,4.9,1024,1024,1024,1024,0,0,0,0,61,4.36,79.88,165.354336,P-GPS,,50.4
1070,582800,2026-01-08 12:38:10,0.0,5,7.391,0.0,0.0,0.0,23.1,13.4,4.6,1024,1024,1024,1024,0,0,0,0,61,4.36,79.88,165.354336,P-GPS,,50.4
1071,582900,2026-01-08 12:38:10,0.0,5,7.391,0.0,0.0,0.0,23.0,13.5,4.6,1024,1024,1024,1024,0,0,0,0,61,4.36,79.88,165.354336,P-GPS,,50.4
1072,583000,2026-01-08 12:38:10,0.0,5,7.392,0.0,0.0,0.0,23.1,13.5,4.7,1024,1024,1024,1024,0,0,0,0,61,4.783,79.88,165.354336,P-GPS,,50.4
1073,583100,2026-01-08 12:38:10,0.0,5,7.392,0.0,0.0,0.0,23.2,13.6,4.8,1024,1024,1024,1024,0,0,0,0,61,4.783,79.88,165.354336,P-GPS,,50.4
1074,583200,2026-01-08 12:38:11,0.0,5,7.392,0.0,0.0,0.0,23.2,13.7,5.1,1024,1024,1024,1024,0,0,0,0,61,4.783,79.88,165.354336,P-GPS,,50.4
1075,583300,2026-01-08 12:38:11,0.0,5,7.392,0.0,0.0,0.0,23.2,13.6,5.0,1024,1024,1024,1024,0,0,0,0,61,4.783,79.88,165.354336,P-GPS,,50.4
1076,583400,2026-01-08 12:38:11,0.0,5,7.392,0.0,0.0,0.0,23.1,13.5,4.7,1024,1024,1024,1024,0,0,0,0,61,4.783,79.88,165.354336,P-GPS,,50.4
1077,583500,2026-01-08 12:38:11,0.0,5,7.392,0.0,0.0,0.0,23.0,13.2,4.7,1024,1024,1024,1024,0,0,0,0,61,4.783,79.88,165.354336,P-GPS,,50.4
1078,583600,2026-01-08 12:38:11,0.0,5,7.392,0.0,0.0,0.0,23.0,13.1,4.4,1024,1024,1024,1024,0,0,0,0,61,4.783,79.88,165.354336,P-GPS,,50.4
1079,583700,2026-01-08 12:38:11,0.0,5,7.392,0.0,0.0,0.0,23.1,12.9,4.2,1024,1024,1024,1024,0,0,0,0,61,4.783,79.88,165.354336,P-GPS,,50.4
1080,583800,2026-01-08 12:38:11,0.0,5,7.392,0.0,0.0,0.0,23.1,12.8,4.3,1024,1024,1024,1024,0,0,0,0,61,4.783,79.88,165.354336,P-GPS,,50.4
1081,583900,2026-01-08 12:38:11,0.0,5,7.392,0.0,0.0,0.0,23.1,12.7,4.4,1024,1024,1024,1024,0,0,0,0,61,4.783,79.88,165.026252,P-GPS,,50.3
1082,584000,2026-01-08 12:38:11,0.0,5,7.392,0.0,0.0,0.0,23.1,12.6,4.4,1024,1024,1024,1024,0,0,0,0,61,4.783,79.88,165.026252,P-GPS,,50.3
1083,584100,2026-01-08 12:38:11,0.0,5,7.41,0.0,0.0,0.0,23.1,12.5,4.9,1024,1024,1024,1024,0,0,0,0,61,4.543,80.06,165.026252,P-GPS,,50.3
1084,584200,2026-01-08 12:38:12,0.0,5,7.41,0.0,0.0,0.0,23.1,12.3,5.5,1024,1024,1024,1024,0,0,0,0,61,4.543,80.06,165.026252,P-GPS,,50.3
1085,584300,2026-01-08 12:38:12,0.0,5,7.41,0.0,0.0,0.0,23.1,12.6,6.0,1024,1024,1024,1024,0,0,0,0,61,4.543,80.06,165.026252,P-GPS,,50.3
1086,584400,2026-01-08 12:38:12,0.0,5,7.41,0.0,0.0,0.0,23.1,12.1,6.0,1024,1024,1024,1024,0,0,0,0,61,4.543,80.06,165.026252,P-GPS,,50.3
1087,584500,2026-01-08 12:38:12,0.0,5,7.41,0.0,0.0,0.0,23.3,12.6,6.2,1024,1024,1024,1024,0,0,0,0,61,4.543,80.06,165.026252,P-GPS,,50.3
1088,584600,2026-01-08 12:38:12,0.0,5,7.41,0.0,0.0,0.0,23.3,12.6,6.2,1024,1024,1024,1024,0,0,0,0,61,4.543,80.06,165.026252,P-GPS,,50.3
1089,584700,2026-01-08 12:38:12,0.0,5,7.41,0.0,0.0,0.0,23.2,12.8,6.1,1024,1024,1024,1024,0,0,0,0,61,4.543,80.06,165.026252,P-GPS,,50.3
1090,584800,2026-01-08 12:38:12,0.0,5,7.41,0.0,0.0,0.0,23.2,12.7,5.8,1024,1024,1024,1024,0,0,0,0,61,4.543,80.06,165.026252,P-GPS,,50.3
1091,584900,2026-01-08 12:38:12,0.0,5,7.41,0.0,0.0,0.0,23.2,12.6,6.0,1024,1024,1024,1024,0,0,0,0,61,4.543,80.06,165.026252,P-GPS,,50.3
1092,585000,2026-01-08 12:38:12,0.0,5,7.41,0.0,0.0,0.0,23.2,12.5,5.9,1024,1024,1024,1024,0,0,0,0,61,4.543,80.06,165.026252,P-GPS,,50.3
1093,585100,2026-01-08 12:38:12,0.0,5,7.41,0.0,0.0,0.0,23.2,12.7,6.0,1024,1024,1024,1024,0,0,0,0,61,4.543,80.06,165.026252,P-GPS,,50.3
1094,585200,2026-01-08 12:38:13,0.0,5,7.41,0.0,0.0,0.0,23.2,12.5,5.8,1024,1024,1024,1024,0,0,0,0,61,4.543,80.06,165.026252,P-GPS,,50.3
1095,585300,2026-01-08 12:38:13,0.0,5,7.41,0.0,0.0,0.0,23.1,12.4,5.9,1024,1024,1024,1024,0,0,0,0,61,4.543,80.06,165.026252,P-GPS,,50.3
1096,585400,2026-01-08 12:38:13,0.0,5,7.41,0.0,0.0,0.0,23.2,12.1,5.9,1024,1024,1024,1024,0,0,0,0,61,4.543,80.06,165.026252,P-GPS,,50.3
1097,585500,2026-01-08 12:38:13,0.0,5,7.41,0.0,0.0,0.0,23.2,12.3,6.0,1024,1024,1024,1024,0,0,0,0,61,4.543,80.06,165.026252,P-GPS,,50.3
1098,585600,2026-01-08 12:38:13,0.0,5,7.41,0.0,0.0,0.0,23.2,12.2,6.3,1024,1024,1024,1024,0,0,0,0,61,4.543,80.06,165.026252,P-GPS,,50.3
1099,585700,2026-01-08 12:38:13,0.0,5,7.41,0.0,0.0,0.0,23.3,12.7,6.5,1024,1024,1024,1024,0,0,0,0,61,4.543,80.06,165.026252,P-GPS,,50.3
1100,585800,2026-01-08 12:38:13,0.0,5,7.41,0.0,0.0,0.0,23.2,12.0,6.6,1024,1024,1024,1024,0,0,0,0,61,4.543,80.06,165.026252,P-GPS,,50.3
1101,585900,2026-01-08 12:38:13,0.0,5,7.41,0.0,0.0,0.0,23.2,12.0,6.8,1024,1024,1024,1024,0,0,0,0,61,4.543,80.06,164.698168,P-GPS,,50.2
1102,586000,2026-01-08 12:38:13,0.0,5,7.41,0.0,0.0,0.0,23.3,12.0,7.1,1024,1024,1024,1024,0,0,0,0,61,4.543,80.06,164.698168,P-GPS,,50.2
1103,586100,2026-01-08 12:38:13,0.0,5,7.41,0.0,0.0,0.0,23.2,11.9,7.1,1024,1024,1024,1024,0,0,0,0,61,4.543,80.06,164.698168,P-GPS,,50.2
1104,586200,2026-01-08 12:38:14,0.0,5,7.41,0.0,0.0,0.0,23.3,11.7,7.3,1024,1024,1024,1024,0,0,0,0,61,4.543,80.06,164.698168,P-GPS,,50.2
1105,586300,2026-01-08 12:38:14,0.223694,5,7.396,0.0,-0.223694,0.0,23.3,11.1,7.6,1024,1024,1024,1024,0,0,0,0,61,4.421,79.88,165.026252,P-GPS,,50.3
1106,586400,2026-01-08 12:38:14,0.223694,5,7.396,0.0,-0.223694,0.0,23.4,11.1,8.1,1024,1024,1024,1024,0,0,0,0,61,4.421,79.88,165.026252,P-GPS,,50.3
1107,586500,2026-01-08 12:38:14,0.223694,5,7.396,0.0,-0.223694,0.0,23.4,11.2,8.5,1024,1024,1024,1024,0,0,0,0,61,4.421,79.88,165.026252,P-GPS,,50.3
1108,586600,2026-01-08 12:38:14,0.223694,5,7.396,0.0,-0.223694,0.0,23.3,10.4,9.0,1024,1024,1024,1024,0,0,0,0,61,4.421,79.88,165.354336,P-GPS,,50.4
1109,586700,2026-01-08 12:38:14,0.223694,5,7.396,0.0,-0.223694,0.0,23.2,10.1,9.1,1024,1024,1024,1024,0,0,0,0,61,4.421,79.88,165.354336,P-GPS,,50.4
1110,586800,2026-01-08 12:38:14,0.223694,5,7.396,0.0,-0.223694,0.0,23.3,10.3,9.3,1024,1024,1024,1024,0,0,0,0,61,4.421,79.88,165.354336,P-GPS,,50.4
1111,586900,2026-01-08 12:38:14,0.0,5,7.396,0.0,0.0,0.0,23.3,10.3,9.4,1024,1024,1024,1024,0,0,0,0,61,4.421,79.88,165.354336,P-GPS,,50.4
1112,587000,2026-01-08 12:38:14,0.0,5,7.396,0.0,0.0,0.0,22.9,8.0,9.5,1024,1024,1024,1024,0,0,0,0,61,4.421,79.88,165.354336,P-GPS,,50.4
1113,587100,2026-01-08 12:38:14,0.0,5,7.396,0.0,0.0,-0.223694,23.2,11.0,8.6,1024,1024,1024,1024,0,0,0,0,61,4.421,79.88,165.354336,P-GPS,,50.4
1114,587200,2026-01-08 12:38:15,0.0,5,7.396,0.0,0.0,0.0,23.2,11.6,7.4,1024,1024,1024,1024,0,0,0,0,61,4.421,79.88,165.026252,P-GPS,,50.3
1115,587300,2026-01-08 12:38:15,0.0,5,7.396,0.0,0.0,0.0,23.2,12.9,6.6,1024,1024,1024,1024,0,0,0,0,61,4.421,79.88,165.026252,P-GPS,,50.3
1116,587400,2026-01-08 12:38:15,0.0,5,7.452,0.0,0.0,0.0,23.2,12.8,6.1,1024,1024,1024,1024,0,0,0,0,61,3.928,80.06,165.026252,P-GPS,,50.3
1117,587500,2026-01-08 12:38:15,0.0,5,7.452,0.0,0.0,0.223694,23.1,12.0,5.8,1024,1024,1024,1024,0,0,0,0,61,3.928,80.06,164.698168,P-GPS,,50.2
1118,587600,2026-01-08 12:38:15,0.0,5,7.452,0.0,0.0,0.0,23.2,11.8,5.8,1024,1024,1024,1024,0,0,0,0,61,3.928,80.06,164.370084,P-GPS,,50.1
1119,587700,2026-01-08 12:38:15,0.0,5,7.452,0.0,0.0,0.0,23.2,13.1,5.7,1024,1024,1024,1024,0,0,0,0,61,3.928,80.06,164.370084,P-GPS,Strong wind warning Strong wind warning. Aircraft unable to return to home automatically. Lower altitude immediately and return to home manually (Code: 30149). SD card speed low. Normal use may be affected. Replace SD card (Code: 10028). Gimbal stuck. Make sure gimbal c,50.1
1120,587800,2026-01-08 12:38:15,0.0,5,7.452,0.0,0.0,0.0,23.2,13.2,5.6,1024,1024,1024,1024,0,0,0,0,61,3.928,80.06,164.042,P-GPS,,50.0
1121,587900,2026-01-08 12:38:15,0.0,5,7.452,0.0,0.0,0.0,23.3,13.1,6.1,1024,1024,1024,1024,0,0,0,0,61,3.928,80.06,164.042,P-GPS,,50.0
1122,588000,2026-01-08 12:38:15,0.0,5,7.452,0.0,0.0,0.0,23.4,12.7,6.1,1024,1024,1024,1024,0,0,0,0,61,3.928,80.06,164.042,P-GPS,,50.0
1123,588100,2026-01-08 12:38:15,0.0,5,7.452,0.0,0.0,0.0,23.2,12.6,6.1,1024,1024,1024,1024,0,0,0,0,61,3.928,80.06,163.713916,P-GPS,,49.9
1124,588200,2026-01-08 12:38:16,0.0,5,7.452,0.0,0.0,0.0,23.2,12.3,5.8,1024,1024,1024,1024,0,0,0,0,61,3.928,80.06,163.713916,P-GPS,,49.9
1125,588300,2026-01-08 12:38:16,0.0,5,7.452,0.0,0.0,0.0,23.2,12.5,5.5,1024,1024,1024,1024,0,0,0,0,61,3.928,80.06,163.713916,P-GPS,,49.9
1126,588400,2026-01-08 12:38:16,0.0,5,7.452,0.0,0.0,-0.223694,23.3,12.5,5.7,1024,1024,1024,1024,0,0,0,0,61,3.928,80.06,163.713916,P-GPS,,49.9
