time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
651600,2026-01-08 12:39:36,0.0,5,7.355,0.0,0.0,0.0,38.7,6.1,4.0,1024,1024,1024,1024,0,0,0,0,57,4.922,80.24,29.199476,P-GPS,,8.9
651700,2026-01-08 12:39:36,0.0,5,7.355,0.0,0.0,0.0,38.8,5.7,5.0,1024,1024,1024,1024,0,0,0,0,57,4.922,80.24,29.199476,P-GPS,,8.9
651800,2026-01-08 12:39:36,0.0,5,7.355,0.0,0.0,0.0,39.0,6.5,4.9,1024,1024,1024,1024,0,0,0,0,57,4.922,80.24,29.199476,P-GPS,,8.9
651900,2026-01-08 12:39:36,0.0,5,7.355,0.0,0.0,0.0,39.0,7.8,4.6,1024,1024,1024,1024,0,0,0,0,57,4.922,80.24,29.199476,P-GPS,,8.9
652000,2026-01-08 12:39:36,0.0,5,7.323,0.0,0.0,0.0,38.9,7.7,3.6,1024,1024,1024,1024,0,0,0,0,57,4.882,80.24,29.199476,P-GPS,,8.9
652100,2026-01-08 12:39:36,0.0,5,7.323,0.0,0.0,0.0,38.9,7.6,3.3,1024,1024,1024,1024,0,0,0,0,57,4.882,80.24,29.199476,P-GPS,,8.9
652200,2026-01-08 12:39:37,0.0,5,7.323,0.0,0.0,0.0,38.8,7.2,3.7,1024,1024,1024,1024,0,0,0,0,57,4.882,80.24,29.199476,P-GPS,,8.9
652300,2026-01-08 12:39:37,0.0,5,7.323,0.0,0.0,0.0,38.8,7.1,3.3,1024,1024,1024,1024,0,0,0,0,57,4.882,80.24,29.199476,P-GPS,,8.9
652400,2026-01-08 12:39:37,0.0,5,7.323,0.0,0.0,0.0,38.6,5.9,3.8,1024,1024,1024,1024,0,0,0,0,57,4.882,80.24,29.199476,P-GPS,,8.9
652500,2026-01-08 12:39:37,0.0,5,7.323,0.0,0.0,0.0,38.8,5.7,4.3,1024,1024,1024,1024,0,0,0,0,57,4.882,80.24,29.199476,P-GPS,,8.9
652600,2026-01-08 12:39:37,0.0,5,7.323,0.0,0.0,0.0,38.8,6.2,4.1,1024,1024,1024,1024,0,0,0,0,57,4.882,80.24,29.199476,P-GPS,,8.9
652700,2026-01-08 12:39:37,0.0,5,7.323,0.0,0.0,0.0,38.8,7.1,3.3,1024,1024,1024,1024,0,0,0,0,57,4.882,80.24,29.199476,P-GPS,,8.9
652800,2026-01-08 12:39:37,0.223694,5,7.323,0.0,0.223694,0.0,38.8,8.0,2.9,1024,1024,1024,1024,0,0,0,0,57,4.882,80.24,29.52756,P-GPS,,9.0
652900,2026-01-08 12:39:37,0.223694,5,7.323,0.0,0.223694,0.0,38.7,7.4,2.2,1024,1024,1024,1024,0,0,0,0,57,4.882,80.24,29.52756,P-GPS,,9.0
653400,2026-01-08 12:39:38,0.0,5,7.334,0.0,0.0,0.0,39.0,8.3,4.6,1024,1024,1024,1024,0,0,0,0,57,5.247,80.42,29.855644,P-GPS,,9.1
653500,2026-01-08 12:39:38,0.0,5,7.334,0.0,0.0,0.0,39.0,8.1,4.9,1024,1024,1024,1024,0,0,0,0,57,5.247,80.42,29.855644,P-GPS,,9.1
653600,2026-01-08 12:39:38,0.0,5,7.334,0.0,0.0,0.0,39.0,7.8,4.7,1024,1024,1024,1024,0,0,0,0,57,5.247,80.42,29.855644,P-GPS,,9.1
653700,2026-01-08 12:39:38,0.0,5,7.334,0.0,0.0,0.0,38.9,6.9,4.7,1024,1024,1024,1024,0,0,0,0,57,5.247,80.42,29.855644,P-GPS,,9.1
653800,2026-01-08 12:39:38,0.0,5,7.334,0.0,0.0,0.0,38.8,6.6,4.5,1024,1024,1024,1024,0,0,0,0,57,5.247,80.42,30.183728,P-GPS,,9.2
653900,2026-01-08 12:39:38,0.0,5,7.334,0.0,0.0,0.0,38.8,6.1,4.4,1024,1024,1024,1024,0,0,0,0,57,5.247,80.42,30.183728,P-GPS,,9.2
654000,2026-01-08 12:39:38,0.0,5,7.334,0.0,0.0,0.0,38.7,5.5,4.2,1024,1024,1024,1024,0,0,0,0,57,5.247,80.42,30.183728,P-GPS,,9.2
654100,2026-01-08 12:39:38,0.0,5,7.334,0.0,0.0,0.0,38.9,5.6,4.1,1024,1024,1024,1024,0,0,0,0,57,5.247,80.42,29.855644,P-GPS,,9.1
654200,2026-01-08 12:39:39,0.0,5,7.365,0.0,0.0,0.0,38.8,5.3,4.1,1024,1024,1024,1024,0,0,0,0,57,4.412,80.42,29.855644,P-GPS,,9.1
654300,2026-01-08 12:39:39,0.0,5,7.365,0.0,0.0,0.0,38.9,5.3,3.7,1024,1024,1024,1024,0,0,0,0,57,4.412,80.42,29.855644,P-GPS,,9.1
654400,2026-01-08 12:39:39,0.0,5,7.365,0.0,0.0,0.0,38.9,5.4,4.0,1024,1024,1024,1024,0,0,0,0,57,4.412,80.42,29.855644,P-GPS,,9.1
654500,2026-01-08 12:39:39,0.0,5,7.365,0.0,0.0,0.0,38.8,5.6,3.8,1024,1024,1024,1024,0,0,0,0,57,4.412,80.42,29.855644,P-GPS,,9.1
654600,2026-01-08 12:39:39,0.0,5,7.365,0.0,0.0,0.0,38.9,5.1,3.8,1024,1024,1024,1024,0,0,0,0,57,4.412,80.42,29.855644,P-GPS,,9.1
654700,2026-01-08 12:39:39,0.223694,5,7.365,-0.223694,0.0,0.0,38.8,4.5,3.4,1024,1024,1024,1024,0,0,0,0,57,4.412,80.42,30.183728,P-GPS,,9.2
654800,2026-01-08 12:39:39,0.0,5,7.365,0.0,0.0,0.0,38.8,4.6,2.7,1024,1024,1024,1024,0,0,0,0,57,4.412,80.42,30.183728,P-GPS,,9.2
654900,2026-01-08 12:39:39,0.0,5,7.365,0.0,0.0,0.0,38.8,4.1,3.4,1024,1024,1024,1024,0,0,0,0,57,4.412,80.42,30.183728,P-GPS,,9.2
655000,2026-01-08 12:39:39,0.0,5,7.365,0.0,0.0,0.0,38.8,3.9,3.8,1024,1024,1024,1024,0,0,0,0,57,4.412,80.42,30.511812,P-GPS,,9.3
655100,2026-01-08 12:39:39,0.0,5,7.365,0.0,0.0,0.0,38.8,4.0,4.2,1024,1024,1024,1024,0,0,0,0,57,4.412,80.42,30.511812,P-GPS,,9.3
655200,2026-01-08 12:39:40,0.0,5,7.365,0.0,0.0,0.0,38.6,3.6,3.7,1024,1024,1024,1024,0,0,0,0,57,4.412,80.42,30.839896,P-GPS,,9.4
655300,2026-01-08 12:39:40,0.0,5,7.365,0.0,0.0,0.0,38.6,3.5,4.2,1024,1024,1024,1024,0,0,0,0,57,4.412,80.42,30.839896,P-GPS,,9.4
655400,2026-01-08 12:39:40,0.0,5,7.365,0.0,0.0,0.0,38.6,3.3,4.1,1024,1024,1024,1024,0,0,0,0,57,4.412,80.42,30.839896,P-GPS,,9.4
655500,2026-01-08 12:39:40,0.0,5,7.365,0.0,0.0,0.0,38.6,3.5,3.9,1024,1024,1024,1024,0,0,0,0,57,4.412,80.42,30.839896,P-GPS,,9.4
655600,2026-01-08 12:39:40,0.0,5,7.365,0.0,0.0,0.0,38.7,3.9,4.1,1024,1024,1024,1024,0,0,0,0,57,4.412,80.42,31.16798,P-GPS,,9.5
655700,2026-01-08 12:39:40,0.0,5,7.365,0.0,0.0,0.0,38.7,3.9,4.0,1024,1024,1024,1024,0,0,0,0,57,4.412,80.42,31.16798,P-GPS,,9.5
655800,2026-01-08 12:39:40,0.0,5,7.365,0.0,0.0,0.0,38.6,3.5,4.1,1024,1024,1024,1024,0,0,0,0,57,4.412,80.42,31.16798,P-GPS,,9.5
655900,2026-01-08 12:39:40,0.0,5,7.365,0.0,0.0,0.0,38.5,3.0,3.6,1024,1024,1024,1024,0,0,0,0,57,4.412,80.42,31.16798,P-GPS,,9.5
656000,2026-01-08 12:39:40,0.0,5,7.365,0.0,0.0,0.0,38.6,3.2,3.3,1024,1024,1024,1024,0,0,0,0,57,4.412,80.42,31.16798,P-GPS,,9.5
656100,2026-01-08 12:39:40,0.0,5,7.365,0.0,0.0,0.0,38.7,3.5,3.0,1024,1024,1024,1024,0,0,0,0,57,4.412,80.42,31.16798,P-GPS,,9.5
656200,2026-01-08 12:39:41,0.0,5,7.365,0.0,0.0,0.0,38.7,2.9,3.5,1024,1024,1024,1024,0,0,0,0,57,4.412,80.42,31.16798,P-GPS,,9.5
656300,2026-01-08 12:39:41,0.0,5,7.349,0.0,0.0,0.0,39.0,3.6,4.4,1024,1024,1024,1024,0,0,0,0,57,4.613,80.42,31.16798,P-GPS,,9.5
656400,2026-01-08 12:39:41,0.0,5,7.349,0.0,0.0,0.0,38.9,4.2,3.9,1024,1024,1024,1024,0,0,0,0,57,4.613,80.42,31.496064,P-GPS,,9.6
656500,2026-01-08 12:39:41,0.0,5,7.349,0.0,0.0,0.0,38.8,4.9,3.0,1024,1024,1024,1024,0,0,0,0,57,4.613,80.42,31.496064,P-GPS,,9.6
656600,2026-01-08 12:39:41,0.0,5,7.349,0.0,0.0,0.0,38.7,4.4,3.0,1024,1024,1024,1024,0,0,0,0,57,4.613,80.42,31.496064,P-GPS,,9.6
656700,2026-01-08 12:39:41,0.0,5,7.349,0.0,0.0,0.0,38.7,4.4,2.7,1024,1024,1024,1024,0,0,0,0,57,4.613,80.42,31.496064,P-GPS,,9.6
656800,2026-01-08 12:39:41,0.0,5,7.349,0.0,0.0,0.0,38.7,4.0,2.3,1024,1024,1024,1024,0,0,0,0,57,4.613,80.42,31.496064,P-GPS,,9.6
656900,2026-01-08 12:39:41,0.0,5,7.349,0.0,0.0,0.0,38.6,3.6,2.5,1024,1024,1024,1024,0,0,0,0,57,4.613,80.42,31.496064,P-GPS,,9.6
657000,2026-01-08 12:39:41,0.0,5,7.349,0.0,0.0,0.0,38.6,3.7,2.6,1024,1024,1024,1024,0,0,0,0,57,4.613,80.42,31.824148,P-GPS,,9.7
657100,2026-01-08 12:39:41,0.0,5,7.349,0.0,0.0,0.0,38.6,4.3,2.7,1024,1024,1024,1024,0,0,0,0,57,4.613,80.42,31.824148,P-GPS,,9.7
657200,2026-01-08 12:39:42,0.0,5,7.349,0.0,0.0,0.0,38.6,4.8,2.9,1024,1024,1024,1024,0,0,0,0,57,4.613,80.42,31.824148,P-GPS,,9.7
657300,2026-01-08 12:39:42,0.0,5,7.349,0.0,0.0,0.0,38.7,4.8,3.2,1024,1024,1024,1024,0,0,0,0,57,4.613,80.42,31.824148,P-GPS,,9.7
657400,2026-01-08 12:39:42,0.0,5,7.349,0.0,0.0,0.0,38.7,5.5,3.5,1024,1024,1024,1024,0,0,0,0,57,4.613,80.42,32.152232,P-GPS,,9.8
657500,2026-01-08 12:39:42,0.0,5,7.356,0.0,0.0,0.0,38.7,5.8,3.4,1024,1024,1024,1024,0,0,0,0,57,4.703,80.42,32.152232,P-GPS,,9.8
657600,2026-01-08 12:39:42,0.0,5,7.356,0.0,0.0,0.0,38.8,5.8,3.8,1024,1024,1024,1024,0,0,0,0,57,4.703,80.42,32.152232,P-GPS,,9.8
657700,2026-01-08 12:39:42,0.0,5,7.356,0.0,0.0,0.0,38.9,5.6,3.8,1024,1024,1024,1024,0,0,0,0,57,4.703,80.42,32.152232,P-GPS,,9.8
657800,2026-01-08 12:39:42,0.0,5,7.356,0.0,0.0,0.0,38.8,5.4,4.0,1024,1024,1024,1024,0,0,0,0,57,4.703,80.42,32.480316,P-GPS,,9.9
657900,2026-01-08 12:39:42,0.0,5,7.356,0.0,0.0,0.0,38.7,5.0,4.2,1024,1024,1024,1024,0,0,0,0,57,4.703,80.42,32.480316,P-GPS,,9.9
658000,2026-01-08 12:39:42,0.0,5,7.356,0.0,0.0,0.0,38.8,4.6,3.8,1024,1024,1024,1024,0,0,0,0,57,4.703,80.42,32.480316,P-GPS,,9.9
658100,2026-01-08 12:39:42,0.0,5,7.356,0.0,0.0,0.0,38.9,4.6,3.8,1024,1024,1024,1024,0,0,0,0,57,4.703,80.42,32.480316,P-GPS,,9.9
658200,2026-01-08 12:39:43,0.0,5,7.356,0.0,0.0,0.0,38.9,5.0,3.6,1024,1024,1024,1024,0,0,0,0,57,4.703,80.42,32.480316,P-GPS,,9.9
658300,2026-01-08 12:39:43,0.0,5,7.356,0.0,0.0,0.0,38.9,4.5,3.5,1024,1024,1024,1024,0,0,0,0,57,4.703,80.42,32.480316,P-GPS,,9.9
658400,2026-01-08 12:39:43,0.0,5,7.356,0.0,0.0,0.0,38.7,4.2,3.2,1024,1024,1024,1024,0,0,0,0,57,4.703,80.42,32.480316,P-GPS,,9.9
658500,2026-01-08 12:39:43,0.0,5,7.356,0.0,0.0,0.0,38.7,4.0,2.9,1024,1024,1024,1024,0,0,0,0,57,4.703,80.42,32.480316,P-GPS,,9.9
658600,2026-01-08 12:39:43,0.0,5,7.345,0.0,0.0,0.0,38.6,3.4,3.1,1024,1024,1024,1024,0,0,0,0,57,4.816,80.42,32.480316,P-GPS,,9.9
658700,2026-01-08 12:39:43,0.0,5,7.345,0.0,0.0,0.0,38.5,3.0,3.3,1024,1024,1024,1024,0,0,0,0,57,4.816,80.42,32.480316,P-GPS,,9.9
658800,2026-01-08 12:39:43,0.0,5,7.345,0.0,0.0,0.0,38.7,3.6,2.8,1024,1024,1024,1024,0,0,0,0,57,4.816,80.42,32.480316,P-GPS,,9.9
658900,2026-01-08 12:39:43,0.0,5,7.345,0.0,0.0,0.0,38.8,4.1,2.5,1024,1024,1024,1024,0,0,0,0,57,4.816,80.42,32.480316,P-GPS,,9.9
659000,2026-01-08 12:39:43,0.0,5,7.345,0.0,0.0,0.0,38.9,4.9,2.4,1024,1024,1024,1024,0,0,0,0,57,4.816,80.42,32.480316,P-GPS,,9.9
659100,2026-01-08 12:39:43,0.0,5,7.345,0.0,0.0,0.0,38.7,5.7,1.9,1024,1024,1024,1024,0,0,0,0,57,4.816,80.42,32.480316,P-GPS,,9.9
659200,2026-01-08 12:39:44,0.0,5,7.345,0.0,0.0,0.0,38.5,4.4,1.7,1024,1024,1024,1024,0,0,0,0,57,4.816,80.42,32.480316,P-GPS,,9.9
659400,2026-01-08 12:39:44,0.223694,5,7.345,0.223694,0.0,0.0,38.6,7.1,3.8,1024,1024,1024,1024,0,0,0,0,57,4.816,80.42,32.480316,P-GPS,,9.9
659500,2026-01-08 12:39:44,0.223694,5,7.345,0.223694,0.0,0.0,38.7,7.9,4.3,1024,1024,1024,1024,0,0,0,0,57,4.816,80.42,32.480316,P-GPS,,9.9
659600,2026-01-08 12:39:44,0.223694,5,7.345,0.223694,0.0,0.0,38.9,8.4,4.4,1024,1024,1024,1024,0,0,0,0,57,4.816,80.42,32.480316,P-GPS,,9.9
659700,2026-01-08 12:39:44,0.0,5,7.383,0.0,0.0,0.0,39.0,8.1,4.7,1024,1024,1024,1024,0,0,0,0,57,4.287,80.42,32.480316,P-GPS,,9.9
659900,2026-01-08 12:39:44,0.0,5,7.383,0.0,0.0,0.0,38.9,8.3,4.1,1024,1024,1024,1024,0,0,0,0,57,4.287,80.42,32.480316,P-GPS,,9.9
660000,2026-01-08 12:39:44,0.0,5,7.383,0.0,0.0,0.0,38.8,6.9,3.8,1024,1024,1024,1024,0,0,0,0,57,4.287,80.42,32.8084,P-GPS,,10.0
660100,2026-01-08 12:39:44,0.0,5,7.383,0.0,0.0,0.0,38.8,7.8,4.1,1024,1024,1024,1024,0,0,0,0,57,4.287,80.42,32.8084,P-GPS,,10.0
660200,2026-01-08 12:39:45,0.0,5,7.383,0.0,0.0,0.0,38.8,8.4,4.0,1024,1024,1024,1024,0,0,0,0,57,4.287,80.42,32.8084,P-GPS,,10.0
660300,2026-01-08 12:39:45,0.0,5,7.383,0.0,0.0,0.0,38.8,7.6,3.6,1024,1024,1024,1024,0,0,0,0,57,4.287,80.42,32.8084,P-GPS,,10.0
660500,2026-01-08 12:39:45,0.0,5,7.383,0.0,0.0,0.0,38.8,8.7,3.8,1024,1024,1024,1024,0,0,0,0,57,4.287,80.42,33.136484,P-GPS,,10.1
660600,2026-01-08 12:39:45,0.0,5,7.383,0.0,0.0,0.0,38.9,8.7,4.2,1024,1024,1024,1024,0,0,0,0,57,4.287,80.42,33.136484,P-GPS,,10.1
660700,2026-01-08 12:39:45,0.0,5,7.383,0.0,0.0,0.0,38.9,8.2,4.4,1024,1024,1024,1024,0,0,0,0,57,4.287,80.42,33.136484,P-GPS,,10.1
660800,2026-01-08 12:39:45,0.0,5,7.356,0.0,0.0,0.0,38.9,8.7,4.5,1024,1024,1024,1024,0,0,0,0,57,5.154,80.42,33.136484,P-GPS,,10.1
660900,2026-01-08 12:39:45,0.0,5,7.356,0.0,0.0,0.0,38.6,8.0,4.1,1024,1024,1024,1024,0,0,0,0,57,5.154,80.42,33.136484,P-GPS,,10.1
661000,2026-01-08 12:39:45,0.0,5,7.356,0.0,0.0,0.0,38.8,8.9,4.0,1024,1024,1024,1024,0,0,0,0,57,5.154,80.42,33.464568,P-GPS,,10.2
661100,2026-01-08 12:39:45,0.223694,5,7.356,0.223694,0.0,0.0,38.9,9.2,5.0,1024,1024,1024,1024,0,0,0,0,57,5.154,80.42,33.464568,P-GPS,,10.2
661200,2026-01-08 12:39:46,0.223694,5,7.356,0.223694,0.0,0.0,39.1,9.5,5.6,1024,1024,1024,1024,0,0,0,0,57,5.154,80.42,33.464568,P-GPS,,10.2
661300,2026-01-08 12:39:46,0.223694,5,7.356,0.223694,0.0,0.0,39.1,10.4,5.8,1024,1024,1024,1024,0,0,0,0,57,5.154,80.42,33.464568,P-GPS,,10.2
661400,2026-01-08 12:39:46,0.223694,5,7.356,0.223694,0.0,0.0,39.1,11.0,5.7,1024,1024,1024,1024,0,0,0,0,57,5.154,80.42,33.792652,P-GPS,,10.3
661500,2026-01-08 12:39:46,0.223694,5,7.356,0.223694,0.0,0.0,39.2,11.3,5.6,1024,1024,1024,1024,0,0,0,0,57,5.154,80.42,33.792652,P-GPS,,10.3
661600,2026-01-08 12:39:46,0.223694,5,7.356,0.223694,0.0,0.0,39.2,11.6,5.3,1024,1024,1024,1024,0,0,0,0,57,5.154,80.42,33.792652,P-GPS,,10.3
661700,2026-01-08 12:39:46,0.223694,5,7.356,0.223694,0.0,0.0,39.2,11.6,5.3,1024,1024,1024,1024,0,0,0,0,57,5.154,80.42,33.792652,P-GPS,,10.3
661800,2026-01-08 12:39:46,0.223694,5,7.356,0.223694,0.0,0.0,39.2,12.0,5.5,1024,1024,1024,1024,0,0,0,0,57,5.154,80.42,33.792652,P-GPS,,10.3
661900,2026-01-08 12:39:46,0.223694,5,7.296,0.223694,0.0,0.0,39.1,11.6,6.0,1024,1024,1024,1024,0,0,0,0,57,5.78,80.42,34.120736,P-GPS,,10.4
662000,2026-01-08 12:39:46,0.223694,5,7.296,0.223694,0.0,0.0,39.3,11.6,6.2,1024,1024,1024,1024,0,0,0,0,57,5.78,80.42,34.120736,P-GPS,,10.4
662100,2026-01-08 12:39:46,0.0,5,7.296,0.0,0.0,0.0,39.5,13.3,6.1,1024,1024,1024,1024,0,0,0,0,57,5.78,80.42,33.792652,P-GPS,,10.3
662200,2026-01-08 12:39:46,0.0,5,7.296,0.0,0.0,0.0,39.6,12.5,5.7,1024,1024,1024,1024,0,0,0,0,57,5.78,80.42,33.792652,P-GPS,,10.3
662300,2026-01-08 12:39:47,0.0,5,7.296,0.0,0.0,0.0,39.4,11.2,5.0,1024,1024,1024,1024,0,0,0,0,57,5.78,80.42,33.792652,P-GPS,,10.3
662400,2026-01-08 12:39:47,0.0,5,7.296,0.0,0.0,0.0,39.3,11.6,4.7,1024,1024,1024,1024,0,0,0,0,57,5.78,80.42,33.792652,P-GPS,,10.3
662500,2026-01-08 12:39:47,0.0,5,7.296,0.0,0.0,0.0,39.1,11.6,4.1,1024,1024,1024,1024,0,0,0,0,57,5.78,80.42,33.792652,P-GPS,,10.3
662600,2026-01-08 12:39:47,0.0,5,7.296,0.0,0.0,0.0,39.0,11.8,4.2,1024,1024,1024,1024,0,0,0,0,57,5.78,80.42,33.792652,P-GPS,,10.3
662700,2026-01-08 12:39:47,0.0,5,7.296,0.0,0.0,0.0,38.9,11.3,4.4,1024,1024,1024,1024,0,0,0,0,57,5.78,80.42,33.464568,P-GPS,,10.2
662800,2026-01-08 12:39:47,0.0,5,7.296,0.0,0.0,0.0,38.9,11.0,4.4,1024,1024,1024,1024,0,0,0,0,57,5.78,80.42,33.464568,P-GPS,,10.2
662900,2026-01-08 12:39:47,0.0,5,7.296,0.0,0.0,0.0,38.8,10.2,3.8,1024,1024,1024,1024,0,0,0,0,57,5.78,80.42,33.464568,P-GPS,,10.2
663000,2026-01-08 12:39:47,0.0,5,7.328,0.0,0.0,0.0,38.7,8.9,5.1,1024,1024,1024,1024,0,0,0,0,57,5.392,80.42,33.464568,P-GPS,,10.2
663200,2026-01-08 12:39:48,0.0,5,7.328,0.0,0.0,0.0,39.1,9.3,6.3,1024,1024,1024,1024,0,0,0,0,57,5.392,80.42,33.136484,P-GPS,,10.1
663300,2026-01-08 12:39:48,0.223694,5,7.328,0.0,-0.223694,0.0,39.2,9.7,7.0,1024,1024,1024,1024,0,0,0,0,57,5.392,80.42,33.136484,P-GPS,,10.1
663400,2026-01-08 12:39:48,0.0,5,7.328,0.0,0.0,0.0,39.0,8.9,7.0,1024,1024,1024,1024,0,0,0,0,57,5.392,80.42,33.136484,P-GPS,,10.1
663500,2026-01-08 12:39:48,0.0,5,7.328,0.0,0.0,0.0,39.1,9.6,7.4,1024,1024,1024,1024,0,0,0,0,57,5.392,80.42,33.136484,P-GPS,,10.1
663600,2026-01-08 12:39:48,0.0,5,7.328,0.0,0.0,0.0,39.2,9.2,7.7,1024,1024,1024,1024,0,0,0,0,57,5.392,80.42,32.8084,P-GPS,,10.0
663700,2026-01-08 12:39:48,0.0,5,7.328,0.0,0.0,0.0,39.0,8.6,6.3,1024,1024,1024,1024,0,0,0,0,57,5.392,80.42,32.8084,P-GPS,,10.0
664000,2026-01-08 12:39:48,0.3131716,5,7.328,-0.223694,-0.223694,0.0,39.5,5.7,6.0,1024,1024,1024,1024,0,0,0,0,57,5.392,80.42,32.152232,P-GPS,,9.8
664100,2026-01-08 12:39:48,0.3131716,5,7.378,-0.223694,0.0,0.0,39.4,5.2,5.6,1024,1024,1024,1024,0,0,0,0,57,4.348,80.42,32.152232,P-GPS,,9.8
664200,2026-01-08 12:39:49,0.223694,5,7.378,-0.223694,0.0,0.0,39.0,4.1,5.5,1024,1024,1024,1024,0,0,0,0,57,4.348,80.42,31.824148,P-GPS,,9.7
664300,2026-01-08 12:39:49,0.223694,5,7.378,-0.223694,0.0,0.0,38.8,4.3,4.9,1024,1024,1024,1024,0,0,0,0,57,4.348,80.42,31.496064,P-GPS,,9.6
664400,2026-01-08 12:39:49,0.223694,5,7.378,-0.223694,0.0,0.0,38.7,4.9,3.8,1024,1024,1024,1024,0,0,0,0,57,4.348,80.42,31.16798,P-GPS,,9.5
664500,2026-01-08 12:39:49,0.223694,5,7.378,-0.223694,0.0,0.0,38.9,4.9,3.8,1024,1024,1024,1024,0,0,0,0,57,4.348,80.42,30.839896,P-GPS,,9.4
664600,2026-01-08 12:39:49,0.223694,5,7.378,-0.223694,0.0,0.0,38.9,3.7,5.0,1024,1024,1024,1024,0,0,0,0,57,4.348,80.42,30.839896,P-GPS,,9.4
664700,2026-01-08 12:39:49,0.223694,5,7.378,-0.223694,0.0,0.0,38.8,3.8,4.5,1024,1024,1024,1024,0,0,0,0,57,4.348,80.42,30.511812,P-GPS,,9.3
664800,2026-01-08 12:39:49,0.223694,5,7.378,-0.223694,0.0,0.0,38.7,4.1,3.6,1024,1024,1024,1024,0,0,0,0,57,4.348,80.42,30.183728,P-GPS,,9.2
664900,2026-01-08 12:39:49,0.223694,5,7.378,-0.223694,0.0,0.0,38.6,2.9,4.2,1024,1024,1024,1024,0,0,0,0,57,4.348,80.42,29.855644,P-GPS,,9.1
665000,2026-01-08 12:39:49,0.0,5,7.378,0.0,0.0,0.0,38.6,5.3,3.8,1024,1024,1024,1024,0,0,0,0,57,4.348,80.42,29.855644,P-GPS,,9.1
665100,2026-01-08 12:39:49,0.0,5,7.378,0.0,0.0,0.0,38.7,7.0,4.1,1024,1024,1024,1024,0,0,0,0,57,4.348,80.42,29.52756,P-GPS,,9.0
665200,2026-01-08 12:39:50,0.0,5,7.375,0.0,0.0,0.0,38.6,5.1,4.2,1024,1024,1024,1024,0,0,0,0,56,3.656,80.6,29.52756,P-GPS,,9.0
665300,2026-01-08 12:39:50,0.0,5,7.375,0.0,0.0,0.0,38.4,5.6,4.9,1024,1024,1024,1024,0,0,0,0,56,3.656,80.6,29.199476,P-GPS,,8.9
665400,2026-01-08 12:39:50,0.0,5,7.375,0.0,0.0,0.0,38.6,7.3,4.7,1024,1024,1024,1024,0,0,0,0,56,3.656,80.6,29.199476,P-GPS,,8.9
665500,2026-01-08 12:39:50,0.0,5,7.375,0.0,0.0,0.0,38.9,8.4,4.7,1024,1024,1024,1024,0,0,0,0,56,3.656,80.6,29.199476,P-GPS,,8.9
665600,2026-01-08 12:39:50,0.0,5,7.375,0.0,0.0,0.0,38.8,8.1,4.4,1024,1024,1024,1024,0,0,0,0,56,3.656,80.6,29.199476,P-GPS,,8.9
665700,2026-01-08 12:39:50,0.0,5,7.375,0.0,0.0,0.0,38.9,7.4,5.4,1024,1024,1024,1024,0,0,0,0,56,3.656,80.6,29.199476,P-GPS,,8.9
665800,2026-01-08 12:39:50,0.0,5,7.375,0.0,0.0,0.0,39.3,8.7,6.3,1024,1024,1024,1024,0,0,0,0,56,3.656,80.6,29.199476,P-GPS,,8.9
665900,2026-01-08 12:39:50,0.0,5,7.375,0.0,0.0,0.0,39.3,9.0,6.1,1024,1024,1024,1024,0,0,0,0,56,3.656,80.6,29.199476,P-GPS,,8.9
666000,2026-01-08 12:39:50,0.223694,5,7.375,0.223694,0.0,0.0,39.3,8.0,6.8,1024,1024,1024,1024,0,0,0,0,56,3.656,80.6,29.52756,P-GPS,,9.0
666100,2026-01-08 12:39:50,0.223694,5,7.375,0.223694,0.0,0.0,39.2,9.3,7.9,1024,1024,1024,1024,0,0,0,0,56,3.656,80.6,29.52756,P-GPS,,9.0
666400,2026-01-08 12:39:51,0.223694,5,7.375,0.223694,0.0,0.0,39.1,9.6,7.6,1024,1024,1024,1024,0,0,0,0,56,3.656,80.6,29.855644,P-GPS,,9.1
666500,2026-01-08 12:39:51,0.223694,5,7.375,0.223694,0.0,0.0,39.2,11.2,7.7,1024,1024,1024,1024,0,0,0,0,56,3.656,80.6,30.183728,P-GPS,,9.2
666600,2026-01-08 12:39:51,0.223694,5,7.375,0.223694,0.0,0.0,39.2,10.5,8.1,1024,1024,1024,1024,0,0,0,0,56,3.656,80.6,30.183728,P-GPS,,9.2
666700,2026-01-08 12:39:51,0.223694,5,7.375,0.223694,0.0,0.0,39.3,11.4,8.4,1024,1024,1024,1024,0,0,0,0,56,3.656,80.6,30.511812,P-GPS,,9.3
666800,2026-01-08 12:39:51,0.0,5,7.375,0.0,0.0,0.0,39.2,11.2,7.8,1024,1024,1024,1024,0,0,0,0,56,3.656,80.6,30.511812,P-GPS,,9.3
666900,2026-01-08 12:39:51,0.0,5,7.375,0.0,0.0,0.0,39.2,10.2,6.3,1024,1024,1024,1024,0,0,0,0,56,3.656,80.6,30.511812,P-GPS,,9.3
