index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
221,450000,2026-01-12 12:13:48,0.0,5,7.482,0.0,0.0,0.0,25.9,6.7,-4.5,1024,1024,1024,1024,0,0,0,0,71,4.872,73.04,34.44882,P-GPS,,10.5
222,450100,2026-01-12 12:13:48,0.0,5,7.482,0.0,0.0,0.0,26.2,5.5,-3.6,1024,1024,1024,1024,0,0,0,0,71,4.872,73.04,34.120736,P-GPS,,10.4
223,450200,2026-01-12 12:13:48,0.0,5,7.482,0.0,0.0,0.0,26.3,4.6,-3.5,1024,1024,1024,1024,0,0,0,0,71,4.872,73.04,33.792652,P-GPS,,10.3
224,450300,2026-01-12 12:13:48,0.0,5,7.482,0.0,0.0,0.0,26.2,6.6,-3.0,1024,1024,1024,1024,0,0,0,0,71,4.872,73.04,33.792652,P-GPS,,10.3
225,450400,2026-01-12 12:13:48,0.0,5,7.482,0.0,0.0,0.0,26.2,7.7,-2.5,1024,1024,1024,1024,0,0,0,0,71,4.872,73.04,33.464568,P-GPS,,10.2
226,450500,2026-01-12 12:13:49,0.0,5,7.557,0.0,0.0,0.0,26.1,9.2,-2.9,1024,1024,1024,1024,0,0,0,0,71,4.046,73.04,33.136484,P-GPS,,10.1
227,450600,2026-01-12 12:13:49,0.0,5,7.557,0.0,0.0,0.223694,25.9,8.6,-3.2,1024,1024,1024,1024,0,0,0,0,71,4.046,73.04,33.136484,P-GPS,,10.1
228,450700,2026-01-12 12:13:49,0.0,5,7.557,0.0,0.0,0.223694,26.0,7.5,-2.6,1024,1024,1024,1024,0,0,0,0,71,4.046,73.04,33.136484,P-GPS,,10.1
229,450800,2026-01-12 12:13:49,0.0,5,7.557,0.0,0.0,0.0,26.0,7.5,-2.7,1024,1024,1024,1024,0,0,0,0,71,4.046,73.04,33.136484,P-GPS,,10.1
230,450900,2026-01-12 12:13:49,0.0,5,7.557,0.0,0.0,0.0,26.4,4.4,-3.6,1024,1024,1024,1024,0,0,0,0,71,4.046,73.04,33.136484,P-GPS,,10.1
231,451000,2026-01-12 12:13:49,0.0,5,7.557,0.0,0.0,0.0,26.2,5.8,-4.1,1024,1024,1024,1024,0,0,0,0,71,4.046,73.04,33.136484,P-GPS,,10.1
232,451100,2026-01-12 12:13:49,0.0,5,7.557,0.0,0.0,0.0,26.0,6.8,-3.2,1024,1024,1024,1024,0,0,0,0,71,4.046,73.04,33.136484,P-GPS,,10.1
233,451200,2026-01-12 12:13:49,0.0,5,7.557,0.0,0.0,0.0,25.9,7.4,-2.3,1024,1024,1024,1024,0,0,0,0,71,4.046,73.04,32.8084,P-GPS,,10.0
234,451300,2026-01-12 12:13:49,0.0,5,7.557,0.0,0.0,0.0,26.0,8.0,-1.9,1024,1024,1024,1024,0,0,0,0,71,4.046,73.04,32.8084,P-GPS,,10.0
235,451400,2026-01-12 12:13:50,0.0,5,7.557,0.0,0.0,0.0,26.1,8.0,-0.9,1024,1024,1024,1024,0,0,0,0,71,4.046,73.04,32.8084,P-GPS,,10.0
236,451500,2026-01-12 12:13:50,0.0,5,7.557,0.0,0.0,0.0,26.1,8.3,-0.7,1024,1024,1024,1024,0,0,0,0,71,4.046,73.04,32.8084,P-GPS,,10.0
237,451600,2026-01-12 12:13:50,0.0,5,7.531,0.0,0.0,0.0,26.0,8.8,-0.9,1024,1024,1024,1024,0,0,0,0,71,4.785,73.04,32.8084,P-GPS,,10.0
238,451700,2026-01-12 12:13:50,0.0,5,7.531,0.0,0.0,0.0,26.0,8.1,-0.7,1024,1024,1024,1024,0,0,0,0,71,4.785,73.04,32.8084,P-GPS,,10.0
239,451800,2026-01-12 12:13:50,0.0,5,7.531,0.0,0.0,0.0,26.0,7.5,-1.2,1024,1024,1024,1024,0,0,0,0,71,4.785,73.04,32.8084,P-GPS,,10.0
240,451900,2026-01-12 12:13:50,0.0,5,7.531,0.0,0.0,0.0,26.0,7.0,-1.7,1024,1024,1024,1024,0,0,0,0,71,4.785,73.04,32.8084,P-GPS,,10.0
241,452000,2026-01-12 12:13:50,0.0,5,7.531,0.0,0.0,0.0,26.0,6.9,-2.4,1024,1024,1024,1024,0,0,0,0,71,4.785,73.04,32.8084,P-GPS,,10.0
242,452100,2026-01-12 12:13:50,0.0,5,7.531,0.0,0.0,0.0,26.0,6.9,-2.5,1024,1024,1024,1024,0,0,0,0,71,4.785,73.04,32.8084,P-GPS,,10.0
243,452200,2026-01-12 12:13:50,0.0,5,7.531,0.0,0.0,0.0,26.0,7.0,-2.7,1024,1024,1024,1024,0,0,0,0,71,4.785,73.04,33.136484,P-GPS,,10.1
244,452300,2026-01-12 12:13:50,0.0,5,7.531,0.0,0.0,0.0,25.9,7.7,-2.9,1024,1024,1024,1024,0,0,0,0,71,4.785,73.04,33.136484,P-GPS,,10.1
245,452400,2026-01-12 12:13:50,0.0,5,7.531,0.0,0.0,0.0,25.9,8.3,-2.7,1024,1024,1024,1024,0,0,0,0,71,4.785,73.04,33.136484,P-GPS,,10.1
246,452500,2026-01-12 12:13:51,0.0,5,7.531,0.0,0.0,0.0,25.9,7.5,-2.7,1024,1024,1024,1024,0,0,0,0,71,4.785,73.04,33.136484,P-GPS,,10.1
247,452600,2026-01-12 12:13:51,0.0,5,7.531,0.0,0.0,0.0,25.9,7.1,-2.2,1024,1024,1024,1024,0,0,0,0,71,4.785,73.04,33.136484,P-GPS,,10.1
248,452700,2026-01-12 12:13:51,0.0,5,7.515,0.0,0.0,0.0,26.0,6.8,-2.1,1024,1024,1024,1024,0,0,0,0,71,4.825,73.04,33.136484,P-GPS,,10.1
249,452800,2026-01-12 12:13:51,0.0,5,7.515,0.0,0.0,0.0,26.0,7.0,-2.4,1024,1024,1024,1024,0,0,0,0,71,4.825,73.04,33.136484,P-GPS,,10.1
250,452900,2026-01-12 12:13:51,0.0,5,7.515,0.0,0.0,0.0,26.0,7.0,-2.2,1024,1024,1024,1024,0,0,0,0,71,4.825,73.04,33.136484,P-GPS,,10.1
251,453000,2026-01-12 12:13:51,0.0,5,7.515,0.0,0.0,0.0,26.0,6.9,-2.0,1024,1024,1024,1024,0,0,0,0,71,4.825,73.04,33.136484,P-GPS,,10.1
252,453100,2026-01-12 12:13:51,0.0,5,7.515,0.0,0.0,0.0,26.0,7.2,-1.7,1024,1024,1024,1024,0,0,0,0,71,4.825,73.04,33.464568,P-GPS,,10.2
253,453200,2026-01-12 12:13:51,0.0,5,7.515,0.0,0.0,0.0,26.0,7.1,-2.3,1024,1024,1024,1024,0,0,0,0,71,4.825,73.04,33.464568,P-GPS,,10.2
254,453300,2026-01-12 12:13:51,0.0,5,7.515,0.0,0.0,0.0,26.0,6.9,-2.2,1024,1024,1024,1024,0,0,0,0,71,4.825,73.04,33.464568,P-GPS,,10.2
255,453400,2026-01-12 12:13:51,0.0,5,7.515,0.0,0.0,0.0,26.0,6.2,-2.3,1024,1024,1024,1024,0,0,0,0,71,4.825,73.04,33.464568,P-GPS,,10.2
256,453500,2026-01-12 12:13:52,0.0,5,7.515,0.0,0.0,0.0,26.1,6.1,-2.1,1024,1024,1024,1024,0,0,0,0,71,4.825,73.04,33.464568,P-GPS,,10.2
257,453600,2026-01-12 12:13:52,0.0,5,7.515,0.0,0.0,0.0,26.0,7.0,-2.9,1024,1024,1024,1024,0,0,0,0,71,4.825,73.04,33.464568,P-GPS,,10.2
258,453700,2026-01-12 12:13:52,0.0,5,7.515,0.0,0.0,0.0,26.0,7.4,-2.8,1024,1024,1024,1024,0,0,0,0,71,4.825,73.04,33.792652,P-GPS,,10.3
259,453800,2026-01-12 12:13:52,0.0,5,7.522,0.0,0.0,0.0,25.9,8.3,-3.6,1024,1024,1024,1024,0,0,0,0,71,4.814,73.04,33.792652,P-GPS,,10.3
260,453900,2026-01-12 12:13:52,0.0,5,7.522,0.0,0.0,0.0,25.9,9.0,-3.4,1024,1024,1024,1024,0,0,0,0,71,4.814,73.04,33.792652,P-GPS,,10.3
261,454000,2026-01-12 12:13:52,0.0,5,7.522,0.0,0.0,0.0,25.8,9.0,-3.3,1024,1024,1024,1024,0,0,0,0,71,4.814,73.04,33.792652,P-GPS,,10.3
262,454100,2026-01-12 12:13:52,0.0,5,7.522,0.0,0.0,0.0,25.9,8.6,-2.8,1024,1024,1024,1024,0,0,0,0,71,4.814,73.04,33.792652,P-GPS,,10.3
263,454200,2026-01-12 12:13:52,0.0,5,7.522,0.0,0.0,0.0,26.1,8.0,-2.5,1024,1024,1024,1024,0,0,0,0,71,4.814,73.04,34.120736,P-GPS,,10.4
264,454300,2026-01-12 12:13:52,0.0,5,7.522,0.0,0.0,0.0,26.2,8.2,-3.1,1024,1024,1024,1024,0,0,0,0,71,4.814,73.04,34.120736,P-GPS,,10.4
265,454400,2026-01-12 12:13:52,0.0,5,7.522,0.0,0.0,0.0,26.0,8.5,-3.6,1024,1024,1024,1024,0,0,0,0,71,4.814,73.04,34.120736,P-GPS,,10.4
266,454500,2026-01-12 12:13:53,0.0,5,7.522,0.0,0.0,0.0,25.8,8.6,-3.5,1024,1024,1024,1024,0,0,0,0,71,4.814,73.04,34.120736,P-GPS,,10.4
267,454600,2026-01-12 12:13:53,0.0,5,7.522,0.0,0.0,0.0,26.0,8.6,-3.0,1024,1024,1024,1024,0,0,0,0,71,4.814,73.04,34.120736,P-GPS,,10.4
268,454700,2026-01-12 12:13:53,0.0,5,7.522,0.0,0.0,0.0,26.1,8.3,-3.0,1024,1024,1024,1024,0,0,0,0,71,4.814,73.04,34.120736,P-GPS,,10.4
269,454800,2026-01-12 12:13:53,0.0,5,7.522,0.0,0.0,0.0,26.0,8.8,-3.4,1024,1024,1024,1024,0,0,0,0,71,4.814,73.04,34.120736,P-GPS,,10.4
270,454900,2026-01-12 12:13:53,0.0,5,7.514,0.0,0.0,0.0,25.8,9.0,-4.0,1024,1024,1024,1024,0,0,0,0,71,4.896,73.04,34.44882,P-GPS,,10.5
271,455000,2026-01-12 12:13:53,0.0,5,7.514,0.0,0.0,0.0,25.9,9.0,-4.5,1024,1024,1024,1024,0,0,0,0,71,4.896,73.04,34.44882,P-GPS,,10.5
272,455100,2026-01-12 12:13:53,0.0,5,7.514,0.0,0.0,0.0,26.0,8.8,-4.2,1024,1024,1024,1024,0,0,0,0,71,4.896,73.04,34.44882,P-GPS,,10.5
273,455200,2026-01-12 12:13:53,0.0,5,7.514,0.0,0.0,0.0,26.0,8.5,-4.7,1024,1024,1024,1024,0,0,0,0,71,4.896,73.04,34.44882,P-GPS,,10.5
274,455300,2026-01-12 12:13:53,0.0,5,7.514,0.0,0.0,0.0,26.0,8.1,-4.6,1024,1024,1024,1024,0,0,0,0,71,4.896,73.04,34.44882,P-GPS,,10.5
275,455400,2026-01-12 12:13:53,0.0,5,7.514,0.0,0.0,0.0,26.0,7.8,-4.5,1024,1024,1024,1024,0,0,0,0,71,4.896,73.04,34.44882,P-GPS,,10.5
276,455500,2026-01-12 12:13:54,0.0,5,7.514,0.0,0.0,0.0,25.9,7.8,-4.5,1024,1024,1024,1024,0,0,0,0,71,4.896,73.04,34.776904,P-GPS,,10.6
277,455600,2026-01-12 12:13:54,0.0,5,7.514,0.0,0.0,0.0,25.9,7.1,-4.3,1024,1024,1024,1024,0,0,0,0,71,4.896,73.04,34.776904,P-GPS,,10.6
278,455700,2026-01-12 12:13:54,0.0,5,7.514,0.0,0.0,0.0,25.8,6.9,-4.4,1024,1024,1024,1024,0,0,0,0,71,4.896,73.04,34.776904,P-GPS,,10.6
279,455800,2026-01-12 12:13:54,0.0,5,7.514,0.0,0.0,0.0,25.9,6.7,-4.5,1024,1024,1024,1024,0,0,0,0,71,4.896,73.04,34.776904,P-GPS,,10.6
280,455900,2026-01-12 12:13:54,0.0,5,7.514,0.0,0.0,0.0,25.8,6.1,-4.3,1024,1024,1024,1024,0,0,0,0,71,4.896,73.04,34.776904,P-GPS,,10.6
281,456000,2026-01-12 12:13:54,0.0,5,7.51,0.0,0.0,0.0,25.8,6.0,-4.1,1024,1024,1024,1024,0,0,0,0,71,4.613,73.04,34.776904,P-GPS,,10.6
282,456100,2026-01-12 12:13:54,0.0,5,7.51,0.0,0.0,0.0,25.8,6.6,-4.4,1024,1024,1024,1024,0,0,0,0,71,4.613,73.04,34.776904,P-GPS,,10.6
283,456200,2026-01-12 12:13:54,0.0,5,7.51,0.0,0.0,0.0,25.8,6.6,-4.0,1024,1024,1024,1024,0,0,0,0,71,4.613,73.04,34.776904,P-GPS,,10.6
284,456300,2026-01-12 12:13:54,0.0,5,7.51,0.0,0.0,0.0,25.8,6.5,-4.3,1024,1024,1024,1024,0,0,0,0,71,4.613,73.04,34.776904,P-GPS,,10.6
285,456400,2026-01-12 12:13:55,0.0,5,7.51,0.0,0.0,0.0,25.9,6.8,-4.3,1024,1024,1024,1024,0,0,0,0,71,4.613,73.04,34.776904,P-GPS,,10.6
286,456500,2026-01-12 12:13:55,0.0,5,7.51,0.0,0.0,0.0,26.0,6.4,-4.1,1024,1024,1024,1024,0,0,0,0,71,4.613,73.04,34.44882,P-GPS,,10.5
287,456600,2026-01-12 12:13:55,0.0,5,7.51,0.0,0.0,0.0,26.0,6.1,-3.9,1024,1024,1024,1024,0,0,0,0,71,4.613,73.04,34.44882,P-GPS,,10.5
288,456700,2026-01-12 12:13:55,0.0,5,7.51,0.0,0.0,0.0,25.9,6.1,-3.9,1024,1024,1024,1024,0,0,0,0,71,4.613,73.04,34.44882,P-GPS,,10.5
289,456800,2026-01-12 12:13:55,0.0,5,7.51,0.0,0.0,0.0,26.0,5.6,-4.0,1024,1024,1024,1024,0,0,0,0,71,4.613,73.04,34.44882,P-GPS,,10.5
290,456900,2026-01-12 12:13:55,0.0,5,7.51,0.0,0.0,0.0,26.0,5.5,-3.7,1024,1024,1024,1024,0,0,0,0,71,4.613,73.04,34.44882,P-GPS,,10.5
291,457000,2026-01-12 12:13:55,0.0,5,7.51,0.0,0.0,0.0,26.0,5.2,-3.8,1024,1024,1024,1024,0,0,0,0,71,4.613,73.04,34.44882,P-GPS,,10.5
292,457100,2026-01-12 12:13:55,0.0,5,7.512,0.0,0.0,0.0,25.9,5.5,-3.7,1024,1024,1024,1024,0,0,0,0,71,4.623,73.04,34.44882,P-GPS,,10.5
293,457200,2026-01-12 12:13:55,0.0,5,7.512,0.0,0.0,0.0,26.0,5.1,-3.6,1024,1024,1024,1024,0,0,0,0,71,4.623,73.04,34.44882,P-GPS,,10.5
294,457300,2026-01-12 12:13:55,0.0,5,7.512,0.0,0.0,0.0,26.1,4.6,-3.4,1024,1024,1024,1024,0,0,0,0,71,4.623,73.04,34.120736,P-GPS,,10.4
295,457400,2026-01-12 12:13:55,0.0,5,7.512,0.0,0.0,0.0,26.0,5.1,-3.6,1024,1024,1024,1024,0,0,0,0,71,4.623,73.04,34.120736,P-GPS,,10.4
296,457500,2026-01-12 12:13:56,0.0,5,7.512,0.0,0.0,0.0,26.1,5.6,-3.7,1024,1024,1024,1024,0,0,0,0,71,4.623,73.04,34.120736,P-GPS,,10.4
297,457600,2026-01-12 12:13:56,0.0,5,7.512,0.0,0.0,0.0,26.1,6.2,-3.5,1024,1024,1024,1024,0,0,0,0,71,4.623,73.04,34.120736,P-GPS,,10.4
298,457700,2026-01-12 12:13:56,0.0,5,7.512,0.0,0.0,0.0,26.1,6.4,-3.4,1024,1024,1024,1024,0,0,0,0,71,4.623,73.04,34.120736,P-GPS,,10.4
299,457800,2026-01-12 12:13:56,0.0,5,7.512,0.0,0.0,0.0,26.1,6.2,-3.5,1024,1024,1024,1024,0,0,0,0,71,4.623,73.04,34.120736,P-GPS,,10.4
300,457900,2026-01-12 12:13:56,0.0,5,7.512,0.0,0.0,0.0,26.0,6.3,-3.5,1024,1024,1024,1024,0,0,0,0,71,4.623,73.04,34.120736,P-GPS,,10.4
301,458000,2026-01-12 12:13:56,0.0,5,7.512,0.0,0.0,0.0,26.1,6.3,-3.5,1024,1024,1024,1024,0,0,0,0,71,4.623,73.04,34.120736,P-GPS,,10.4
302,458100,2026-01-12 12:13:56,0.0,5,7.512,0.0,0.0,0.0,26.1,6.5,-3.3,1024,1024,1024,1024,0,0,0,0,71,4.623,73.04,34.120736,P-GPS,,10.4
303,458200,2026-01-12 12:13:56,0.0,5,7.512,0.0,0.0,0.0,26.1,6.5,-3.1,1024,1024,1024,1024,0,0,0,0,71,4.623,73.04,34.120736,P-GPS,,10.4
304,458300,2026-01-12 12:13:56,0.0,5,7.512,0.0,0.0,0.0,26.1,6.3,-3.0,1024,1024,1024,1024,0,0,0,0,71,4.623,73.04,34.120736,P-GPS,,10.4
305,458400,2026-01-12 12:13:56,0.0,5,7.512,0.0,0.0,0.0,26.1,6.1,-3.1,1024,1024,1024,1024,0,0,0,0,71,4.623,73.04,34.120736,P-GPS,,10.4
306,458500,2026-01-12 12:13:57,0.0,5,7.512,0.0,0.0,0.0,26.0,6.0,-3.2,1024,1024,1024,1024,0,0,0,0,71,4.623,73.04,34.120736,P-GPS,,10.4
307,458600,2026-01-12 12:13:57,0.0,5,7.512,0.0,0.0,0.0,26.1,5.9,-2.9,1024,1024,1024,1024,0,0,0,0,71,4.623,73.04,34.120736,P-GPS,,10.4
308,458700,2026-01-12 12:13:57,0.0,5,7.512,0.0,0.0,0.0,26.1,5.8,-3.0,1024,1024,1024,1024,0,0,0,0,71,4.623,73.04,34.120736,P-GPS,,10.4
309,458800,2026-01-12 12:13:57,0.0,5,7.512,0.0,0.0,0.0,26.1,5.7,-3.2,1024,1024,1024,1024,0,0,0,0,71,4.623,73.04,34.120736,P-GPS,,10.4
310,458900,2026-01-12 12:13:57,0.0,5,7.512,0.0,0.0,0.0,26.2,6.1,-3.4,1024,1024,1024,1024,0,0,0,0,71,4.623,73.04,34.120736,P-GPS,,10.4
311,459000,2026-01-12 12:13:57,0.0,5,7.512,0.0,0.0,0.0,26.1,6.3,-3.4,1024,1024,1024,1024,0,0,0,0,71,4.623,73.04,34.120736,P-GPS,,10.4
312,459100,2026-01-12 12:13:57,0.0,5,7.512,0.0,0.0,0.0,26.0,6.6,-3.7,1024,1024,1024,1024,0,0,0,0,71,4.623,73.04,34.120736,P-GPS,,10.4
313,459200,2026-01-12 12:13:57,0.0,5,7.512,0.0,0.0,0.0,26.0,7.0,-3.3,1024,1024,1024,1024,0,0,0,0,71,4.623,73.04,34.120736,P-GPS,,10.4
314,459300,2026-01-12 12:13:57,0.0,5,7.511,0.0,0.0,0.0,25.9,7.3,-3.5,1024,1024,1024,1024,0,0,0,0,71,4.675,73.04,34.120736,P-GPS,,10.4
315,459400,2026-01-12 12:13:57,0.0,5,7.511,0.0,0.0,0.0,25.8,7.3,-3.7,1024,1024,1024,1024,0,0,0,0,71,4.675,73.04,34.120736,P-GPS,,10.4
316,459500,2026-01-12 12:13:58,0.0,5,7.511,0.0,0.0,0.0,25.9,7.2,-3.7,1024,1024,1024,1024,0,0,0,0,71,4.675,73.04,34.44882,P-GPS,,10.5
317,459600,2026-01-12 12:13:58,0.0,5,7.511,0.0,0.0,0.0,26.0,6.3,-3.7,1024,1024,1024,1024,0,0,0,0,71,4.675,73.04,34.44882,P-GPS,,10.5
318,459700,2026-01-12 12:13:58,0.0,5,7.511,0.0,0.0,0.0,25.9,6.8,-3.8,1024,1024,1024,1024,0,0,0,0,71,4.675,73.04,34.44882,P-GPS,,10.5
319,459800,2026-01-12 12:13:58,0.0,5,7.511,0.0,0.0,0.0,25.9,6.5,-3.8,1024,1024,1024,1024,0,0,0,0,71,4.675,73.04,34.44882,P-GPS,,10.5
320,459900,2026-01-12 12:13:58,0.0,5,7.511,0.0,0.0,0.0,26.0,6.3,-3.5,1024,1024,1024,1024,0,0,0,0,70,4.675,73.04,34.44882,P-GPS,,10.5
321,460000,2026-01-12 12:13:58,0.0,5,7.511,0.0,0.0,0.0,26.0,6.3,-3.7,1024,1024,1024,1024,0,0,0,0,70,4.675,73.04,34.44882,P-GPS,,10.5
