index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
515,121600,2026-01-13 17:34:16,0.0,5,7.711,0.0,0.0,0.0,41.8,12.2,-5.7,1024,1024,1024,1024,0,0,0,0,90,5.043,67.82,96.78478,P-GPS,,29.5
516,121700,2026-01-13 17:34:17,0.0,5,7.711,0.0,0.0,0.0,41.9,12.5,-5.6,1024,1024,1024,1024,0,0,0,0,90,5.043,67.82,96.78478,P-GPS,,29.5
517,121800,2026-01-13 17:34:17,0.0,5,7.711,0.0,0.0,0.0,41.9,12.2,-5.3,1024,1024,1024,1024,0,0,0,0,90,5.043,67.82,96.78478,P-GPS,,29.5
518,121900,2026-01-13 17:34:17,0.223694,5,7.711,0.223694,0.0,0.0,41.8,12.5,-4.9,1024,1024,1024,1024,0,0,0,0,90,5.043,67.82,96.78478,P-GPS,,29.5
519,122000,2026-01-13 17:34:17,0.0,5,7.711,0.0,0.0,0.0,41.8,12.6,-4.3,1024,1024,1024,1024,0,0,0,0,90,5.043,67.82,96.78478,P-GPS,,29.5
520,122100,2026-01-13 17:34:17,0.0,5,7.711,0.0,0.0,0.0,42.0,11.4,-3.7,1024,1024,1024,1024,0,0,0,0,90,5.043,67.82,96.78478,P-GPS,,29.5
521,122200,2026-01-13 17:34:17,0.0,5,7.668,0.0,0.0,0.0,42.1,10.6,-3.3,1024,1024,1024,1024,0,0,0,0,90,5.891,67.82,96.78478,P-GPS,,29.5
522,122300,2026-01-13 17:34:17,0.0,5,7.668,0.0,0.0,-0.223694,42.0,10.7,-3.2,1024,1024,1024,1024,0,0,0,0,90,5.891,67.82,96.78478,P-GPS,,29.5
523,122400,2026-01-13 17:34:17,0.0,5,7.668,0.0,0.0,-0.223694,41.9,10.8,-3.4,1024,1024,1024,1024,0,0,0,0,90,5.891,67.82,96.78478,P-GPS,,29.5
524,122500,2026-01-13 17:34:17,0.0,5,7.668,0.0,0.0,0.0,41.9,10.6,-3.2,1024,1024,1024,1024,0,0,0,0,90,5.891,67.82,96.78478,P-GPS,,29.5
525,122600,2026-01-13 17:34:17,0.0,5,7.668,0.0,0.0,0.0,42.0,9.9,-3.3,1024,1024,1024,1024,0,0,0,0,90,5.891,67.82,96.78478,P-GPS,,29.5
526,122700,2026-01-13 17:34:17,0.0,5,7.668,0.0,0.0,0.0,41.9,10.4,-3.2,1024,1024,1024,1024,0,0,0,0,90,5.891,67.82,96.78478,P-GPS,,29.5
527,122800,2026-01-13 17:34:18,0.0,5,7.668,0.0,0.0,0.0,42.1,9.3,-2.9,1024,1024,1024,1024,0,0,0,0,90,5.891,67.82,96.456696,P-GPS,,29.4
528,122900,2026-01-13 17:34:18,0.0,5,7.668,0.0,0.0,-0.223694,41.9,9.7,-3.5,1024,1024,1024,1024,0,0,0,0,90,5.891,67.82,96.456696,P-GPS,,29.4
529,123000,2026-01-13 17:34:18,0.0,5,7.668,0.0,0.0,0.0,41.8,10.0,-4.3,1024,1024,1024,1024,0,0,0,0,90,5.891,67.82,96.78478,P-GPS,,29.5
530,123100,2026-01-13 17:34:18,0.0,5,7.668,0.0,0.0,0.0,41.8,9.0,-4.8,1024,1024,1024,1024,0,0,0,0,90,5.891,67.82,96.78478,P-GPS,,29.5
531,123200,2026-01-13 17:34:18,0.223694,5,7.668,-0.223694,0.0,0.0,41.9,7.8,-5.1,1024,1024,1024,1024,0,0,0,0,90,5.891,67.82,96.78478,P-GPS,,29.5
532,123300,2026-01-13 17:34:18,0.223694,5,7.668,-0.223694,0.0,0.0,42.1,7.1,-4.8,1024,1024,1024,1024,0,0,0,0,90,5.891,67.82,96.78478,P-GPS,,29.5
533,123400,2026-01-13 17:34:18,0.223694,5,7.668,0.0,0.0,0.0,42.1,6.9,-4.8,1024,1024,1024,1024,0,0,0,0,90,5.891,67.82,96.78478,P-GPS,,29.5
534,123500,2026-01-13 17:34:18,0.0,5,7.668,0.0,0.0,0.0,42.1,6.6,-4.7,1024,1024,1024,1024,0,0,0,0,90,5.891,67.82,96.78478,P-GPS,,29.5
535,123600,2026-01-13 17:34:18,0.0,5,7.668,0.0,0.0,-0.223694,42.0,6.6,-4.7,1024,1024,1024,1024,0,0,0,0,90,5.891,67.82,96.78478,P-GPS,,29.5
536,123700,2026-01-13 17:34:18,0.0,5,7.668,0.0,0.0,0.0,42.0,7.0,-4.6,1024,1024,1024,1024,0,0,0,0,90,5.891,67.82,96.78478,P-GPS,,29.5
537,123800,2026-01-13 17:34:19,0.0,5,7.668,0.0,0.0,0.0,42.0,6.5,-4.5,1024,1024,1024,1024,0,0,0,0,90,5.891,67.82,96.78478,P-GPS,,29.5
538,123900,2026-01-13 17:34:19,0.0,5,7.668,0.0,0.0,0.0,42.0,6.5,-4.3,1024,1024,1024,1024,0,0,0,0,90,5.891,67.82,97.112864,P-GPS,,29.6
539,124000,2026-01-13 17:34:19,0.0,5,7.668,0.0,0.0,0.0,41.9,6.1,-4.6,1024,1024,1024,1024,0,0,0,0,90,5.891,67.82,97.112864,P-GPS,,29.6
540,124100,2026-01-13 17:34:19,0.0,5,7.668,0.0,0.0,0.0,41.9,5.9,-4.5,1024,1024,1024,1024,0,0,0,0,90,5.891,67.82,97.112864,P-GPS,,29.6
541,124200,2026-01-13 17:34:19,0.0,5,7.668,0.0,0.0,0.0,42.0,5.7,-4.4,1024,1024,1024,1024,0,0,0,0,90,5.891,67.82,97.112864,P-GPS,,29.6
542,124300,2026-01-13 17:34:19,0.0,5,7.668,0.0,0.0,0.0,42.0,5.3,-4.3,1024,1024,1024,1024,0,0,0,0,90,5.891,67.82,97.112864,P-GPS,,29.6
543,124400,2026-01-13 17:34:19,0.0,5,7.771,0.0,0.0,0.0,42.1,5.1,-4.4,1024,1024,1024,1024,0,0,0,0,90,5.048,67.82,97.112864,P-GPS,,29.6
544,124500,2026-01-13 17:34:19,0.0,5,7.771,0.0,0.0,0.0,42.1,5.6,-4.0,1024,1024,1024,1024,0,0,0,0,90,5.048,67.82,97.112864,P-GPS,,29.6
545,124600,2026-01-13 17:34:19,0.0,5,7.771,0.0,0.0,0.0,42.1,5.7,-3.8,1024,1024,1024,1024,0,0,0,0,90,5.048,67.82,97.112864,P-GPS,,29.6
546,124700,2026-01-13 17:34:20,0.0,5,7.771,0.0,0.0,0.0,42.0,5.8,-3.3,1024,1024,1024,1024,0,0,0,0,90,5.048,67.82,97.112864,P-GPS,,29.6
547,124800,2026-01-13 17:34:20,0.0,5,7.771,0.0,0.0,0.0,42.0,6.1,-3.7,1024,1024,1024,1024,0,0,0,0,90,5.048,67.82,97.440948,P-GPS,SD card speed low SD card speed low. Normal use may be affected. Replace SD card (Code: 10028). Gimbal stuck. Make sure gimbal cover is removed and manually check whether gimbal can rotate freely (Code: 40002),29.7
548,124900,2026-01-13 17:34:20,0.0,5,7.771,0.0,0.0,0.0,41.9,6.2,-4.0,1024,1024,1024,1024,0,0,0,0,90,5.048,67.82,97.440948,P-GPS,,29.7
549,125000,2026-01-13 17:34:20,0.0,5,7.771,0.0,0.0,0.0,41.9,6.2,-4.0,1024,1024,1024,1024,0,0,0,0,90,5.048,67.82,97.440948,P-GPS,,29.7
550,125100,2026-01-13 17:34:20,0.0,5,7.771,0.0,0.0,0.0,41.9,5.7,-4.3,1024,1024,1024,1024,0,0,0,0,90,5.048,67.82,97.440948,P-GPS,,29.7
551,125200,2026-01-13 17:34:20,0.0,5,7.771,0.0,0.0,0.0,41.8,6.5,-4.1,1024,1024,1024,1024,0,0,0,0,90,5.048,67.82,97.440948,P-GPS,,29.7
552,125300,2026-01-13 17:34:20,0.0,5,7.771,0.0,0.0,0.0,42.0,6.0,-4.2,1024,1024,1024,1024,0,0,0,0,90,5.048,67.82,97.440948,P-GPS,,29.7
553,125400,2026-01-13 17:34:20,0.0,5,7.771,0.0,0.0,0.0,42.0,6.3,-3.7,1024,1024,1024,1024,0,0,0,0,90,5.048,67.82,97.440948,P-GPS,,29.7
554,125500,2026-01-13 17:34:20,0.0,5,7.783,0.0,0.0,0.0,42.1,5.6,-3.5,1024,1024,1024,1024,0,0,0,0,90,4.209,68.0,97.440948,P-GPS,,29.7
555,125600,2026-01-13 17:34:20,0.0,5,7.783,0.0,0.0,0.0,42.2,5.4,-3.7,1024,1024,1024,1024,0,0,0,0,90,4.209,68.0,97.440948,P-GPS,,29.7
556,125700,2026-01-13 17:34:20,0.0,5,7.783,0.0,0.0,0.0,42.1,5.9,-3.6,1024,1024,1024,1024,0,0,0,0,90,4.209,68.0,97.440948,P-GPS,,29.7
557,125800,2026-01-13 17:34:21,0.0,5,7.783,0.0,0.0,0.0,42.1,5.5,-3.9,1024,1024,1024,1024,0,0,0,0,90,4.209,68.0,97.440948,P-GPS,,29.7
558,125900,2026-01-13 17:34:21,0.0,5,7.783,0.0,0.0,0.0,42.2,5.3,-3.4,1024,1024,1024,1024,0,0,0,0,90,4.209,68.0,97.769032,P-GPS,,29.8
559,126000,2026-01-13 17:34:21,0.0,5,7.783,0.0,0.0,0.0,42.1,6.0,-3.5,1024,1024,1024,1024,0,0,0,0,90,4.209,68.0,97.440948,P-GPS,,29.7
560,126100,2026-01-13 17:34:21,0.0,5,7.783,0.0,0.0,0.0,42.1,6.3,-3.4,1024,1024,1024,1024,0,0,0,0,90,4.209,68.0,97.440948,P-GPS,,29.7
561,126200,2026-01-13 17:34:21,0.0,5,7.783,0.0,0.0,0.0,42.0,6.5,-3.7,1024,1024,1024,1024,0,0,0,0,90,4.209,68.0,97.769032,P-GPS,,29.8
562,126300,2026-01-13 17:34:21,0.0,5,7.783,0.0,0.0,0.0,41.9,6.2,-3.5,1024,1024,1024,1024,0,0,0,0,90,4.209,68.0,97.769032,P-GPS,,29.8
563,126400,2026-01-13 17:34:21,0.0,5,7.783,0.0,0.0,0.0,42.0,4.6,-3.3,1024,1024,1024,1024,0,0,0,0,90,4.209,68.0,97.769032,P-GPS,,29.8
564,126500,2026-01-13 17:34:21,0.0,5,7.783,0.0,0.0,0.0,42.2,2.8,-3.8,1024,1024,1024,1024,0,0,0,0,90,4.209,68.0,97.440948,P-GPS,,29.7
565,126600,2026-01-13 17:34:21,0.0,5,7.782,0.0,0.0,-0.223694,42.0,5.7,-2.7,1024,1024,1024,1024,0,0,0,0,90,4.066,68.0,97.440948,P-GPS,,29.7
566,126700,2026-01-13 17:34:22,0.0,5,7.782,0.0,0.0,0.0,41.8,5.3,-3.6,1024,1024,1024,1024,0,0,0,0,90,4.066,68.0,97.440948,P-GPS,,29.7
567,126800,2026-01-13 17:34:22,0.0,5,7.782,0.0,0.0,0.0,41.8,5.3,-3.6,1024,1024,1024,1024,0,0,0,0,90,4.066,68.0,97.440948,P-GPS,,29.7
568,126900,2026-01-13 17:34:22,0.0,5,7.782,0.0,0.0,0.0,42.0,2.9,-4.3,1024,1024,1024,1024,0,0,0,0,90,4.066,68.0,97.440948,P-GPS,,29.7
569,127000,2026-01-13 17:34:22,0.0,5,7.782,0.0,0.0,0.0,42.0,3.1,-4.4,1024,1024,1024,1024,0,0,0,0,90,4.066,68.0,97.440948,P-GPS,,29.7
570,127100,2026-01-13 17:34:22,0.0,5,7.782,0.0,0.0,0.0,42.2,2.4,-3.7,1024,1024,1024,1024,0,0,0,0,90,4.066,68.0,97.440948,P-GPS,,29.7
571,127200,2026-01-13 17:34:22,0.0,5,7.782,0.0,0.0,-0.223694,42.6,1.2,-3.9,1024,1024,1024,1024,0,0,0,0,90,4.066,68.0,97.112864,P-GPS,,29.6
572,127300,2026-01-13 17:34:22,0.0,5,7.782,0.0,0.0,-0.223694,42.6,5.5,-2.7,1024,1024,1024,1024,0,0,0,0,90,4.066,68.0,97.112864,P-GPS,,29.6
573,127400,2026-01-13 17:34:22,0.0,5,7.782,0.0,0.0,0.0,42.6,6.2,-3.1,1024,1024,1024,1024,0,0,0,0,90,4.066,68.0,97.112864,P-GPS,,29.6
574,127500,2026-01-13 17:34:22,0.0,5,7.782,0.0,0.0,0.0,42.5,6.5,-3.3,1024,1024,1024,1024,0,0,0,0,90,4.066,68.0,97.112864,P-GPS,,29.6
575,127600,2026-01-13 17:34:22,0.0,5,7.782,0.0,0.0,0.0,42.3,5.9,-3.4,1024,1024,1024,1024,0,0,0,0,90,4.066,68.0,97.112864,P-GPS,,29.6
576,127700,2026-01-13 17:34:22,0.0,5,7.786,0.0,0.0,0.0,42.3,4.8,-4.3,1024,1024,1024,1024,0,0,0,0,89,3.901,68.0,97.112864,P-GPS,,29.6
577,127800,2026-01-13 17:34:23,0.0,5,7.786,0.0,0.0,0.0,42.3,4.9,-4.9,1024,1024,1024,1024,0,0,0,0,89,3.901,68.0,97.112864,P-GPS,,29.6
578,127900,2026-01-13 17:34:23,0.0,5,7.786,0.0,0.0,-0.223694,42.2,5.7,-4.0,1024,1024,1024,1024,0,0,0,0,89,3.901,68.0,97.112864,P-GPS,,29.6
579,128000,2026-01-13 17:34:23,0.0,5,7.786,0.0,0.0,-0.223694,42.3,4.7,-3.5,1024,1024,1024,1024,0,0,0,0,89,3.901,68.0,97.112864,P-GPS,,29.6
580,128100,2026-01-13 17:34:23,0.0,5,7.786,0.0,0.0,-0.447388,42.1,5.8,-3.4,1024,1024,1024,1024,0,0,0,0,89,3.901,68.0,97.112864,P-GPS,,29.6
581,128200,2026-01-13 17:34:23,0.0,5,7.786,0.0,0.0,-0.223694,42.0,5.8,-3.2,1024,1024,1024,1024,0,0,0,0,89,3.901,68.0,97.112864,P-GPS,,29.6
582,128300,2026-01-13 17:34:23,0.0,5,7.786,0.0,0.0,0.0,42.0,5.6,-3.2,1024,1024,1024,1024,0,0,0,0,89,3.901,68.0,97.112864,P-GPS,,29.6
