index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
566,335700,2026-01-13 12:25:44,0.223694,5,7.617,-0.223694,0.0,0.0,15.1,5.3,-4.9,1024,1024,1024,1024,0,0,0,0,77,4.489,73.76,96.78478,P-GPS,,29.5
567,335800,2026-01-13 12:25:45,0.223694,5,7.63,-0.223694,0.0,0.0,15.3,4.3,-5.4,1024,1024,1024,1024,0,0,0,0,77,4.262,73.94,96.78478,P-GPS,,29.5
568,335900,2026-01-13 12:25:45,0.223694,5,7.63,0.0,0.0,0.0,15.3,3.9,-5.6,1024,1024,1024,1024,0,0,0,0,77,4.262,73.94,96.78478,P-GPS,,29.5
569,336000,2026-01-13 12:25:45,0.0,5,7.63,0.0,0.0,0.0,15.3,3.9,-5.8,1024,1024,1024,1024,0,0,0,0,77,4.262,73.94,96.78478,P-GPS,,29.5
570,336100,2026-01-13 12:25:45,0.0,5,7.63,0.0,0.0,0.0,15.4,3.7,-6.1,1024,1024,1024,1024,0,0,0,0,77,4.262,73.94,96.78478,P-GPS,,29.5
571,336200,2026-01-13 12:25:45,0.0,5,7.63,0.0,0.0,0.0,15.3,3.7,-5.9,1024,1024,1024,1024,0,0,0,0,77,4.262,73.94,96.78478,P-GPS,,29.5
572,336300,2026-01-13 12:25:45,0.0,5,7.63,0.0,0.0,0.0,15.3,3.9,-5.8,1024,1024,1024,1024,0,0,0,0,77,4.262,73.94,96.78478,P-GPS,,29.5
573,336400,2026-01-13 12:25:45,0.0,5,7.63,0.0,0.0,0.0,15.3,4.0,-5.6,1024,1024,1024,1024,0,0,0,0,77,4.262,73.94,96.78478,P-GPS,,29.5
574,336500,2026-01-13 12:25:45,0.0,5,7.63,0.0,0.0,0.0,15.3,3.3,-5.7,1024,1024,1024,1024,0,0,0,0,77,4.262,73.94,96.78478,P-GPS,,29.5
575,336600,2026-01-13 12:25:45,0.0,5,7.63,0.0,0.0,0.0,15.2,3.3,-5.6,1024,1024,1024,1024,0,0,0,0,77,4.262,73.94,96.78478,P-GPS,,29.5
576,336700,2026-01-13 12:25:45,0.0,5,7.63,0.0,0.0,0.0,15.3,2.7,-5.8,1024,1024,1024,1024,0,0,0,0,77,4.262,73.94,96.78478,P-GPS,,29.5
577,336800,2026-01-13 12:25:46,0.0,5,7.63,0.0,0.0,0.0,15.1,3.2,-5.7,1024,1024,1024,1024,0,0,0,0,77,4.262,73.94,96.456696,P-GPS,,29.4
578,336900,2026-01-13 12:25:46,0.0,5,7.613,0.0,0.0,0.0,15.1,2.4,-6.0,1024,1024,1024,1024,0,0,0,0,77,4.647,73.94,96.456696,P-GPS,,29.4
579,337000,2026-01-13 12:25:46,0.0,5,7.613,0.0,0.0,0.0,15.2,2.3,-5.7,1024,1024,1024,1024,0,0,0,0,77,4.647,73.94,96.456696,P-GPS,,29.4
580,337100,2026-01-13 12:25:46,0.0,5,7.613,0.0,0.0,0.0,15.3,2.4,-5.7,1024,1024,1024,1024,0,0,0,0,77,4.647,73.94,96.456696,P-GPS,,29.4
581,337200,2026-01-13 12:25:46,0.0,5,7.613,0.0,0.0,0.0,15.4,2.4,-5.6,1024,1024,1024,1024,0,0,0,0,77,4.647,73.94,96.456696,P-GPS,,29.4
582,337300,2026-01-13 12:25:46,0.0,5,7.613,0.0,0.0,0.0,15.5,2.3,-5.4,1024,1024,1024,1024,0,0,0,0,77,4.647,73.94,96.456696,P-GPS,,29.4
583,337400,2026-01-13 12:25:46,0.0,5,7.613,0.0,0.0,0.0,15.4,3.1,-5.3,1024,1024,1024,1024,0,0,0,0,77,4.647,73.94,96.456696,P-GPS,,29.4
584,337500,2026-01-13 12:25:46,0.0,5,7.613,0.0,0.0,0.0,15.3,2.9,-5.5,1024,1024,1024,1024,0,0,0,0,77,4.647,73.94,96.456696,P-GPS,,29.4
585,337600,2026-01-13 12:25:46,0.0,5,7.613,0.0,0.0,0.0,15.5,3.2,-5.1,1024,1024,1024,1024,0,0,0,0,77,4.647,73.94,96.78478,P-GPS,,29.5
586,337700,2026-01-13 12:25:46,0.0,5,7.613,0.0,0.0,0.0,15.5,3.5,-5.0,1024,1024,1024,1024,0,0,0,0,77,4.647,73.94,96.78478,P-GPS,,29.5
587,337800,2026-01-13 12:25:47,0.0,5,7.613,0.0,0.0,0.0,15.5,3.9,-4.7,1024,1024,1024,1024,0,0,0,0,77,4.647,73.94,96.78478,P-GPS,,29.5
588,337900,2026-01-13 12:25:47,0.0,5,7.613,0.0,0.0,0.0,15.5,3.6,-4.7,1024,1024,1024,1024,0,0,0,0,77,4.647,73.94,96.78478,P-GPS,,29.5
589,338000,2026-01-13 12:25:47,0.0,5,7.609,0.0,0.0,0.0,15.6,3.0,-4.3,1024,1024,1024,1024,0,0,0,0,77,4.699,73.94,96.78478,P-GPS,,29.5
590,338100,2026-01-13 12:25:47,0.0,5,7.609,0.0,0.0,0.0,15.5,3.2,-4.3,1024,1024,1024,1024,0,0,0,0,77,4.699,73.94,96.78478,P-GPS,,29.5
591,338200,2026-01-13 12:25:47,0.0,5,7.609,0.0,0.0,0.0,15.5,3.8,-4.3,1024,1024,1024,1024,0,0,0,0,77,4.699,73.94,96.78478,P-GPS,,29.5
592,338300,2026-01-13 12:25:47,0.0,5,7.609,0.0,0.0,0.0,15.5,4.0,-4.3,1024,1024,1024,1024,0,0,0,0,77,4.699,73.94,96.78478,P-GPS,,29.5
593,338400,2026-01-13 12:25:47,0.0,5,7.609,0.0,0.0,0.0,15.5,4.3,-4.3,1024,1024,1024,1024,0,0,0,0,77,4.699,73.94,96.78478,P-GPS,,29.5
594,338500,2026-01-13 12:25:47,0.0,5,7.609,0.0,0.0,0.0,15.4,5.2,-4.0,1024,1024,1024,1024,0,0,0,0,77,4.699,73.94,97.112864,P-GPS,,29.6
595,338600,2026-01-13 12:25:47,0.0,5,7.609,0.0,0.0,0.0,15.5,5.8,-4.0,1024,1024,1024,1024,0,0,0,0,77,4.699,73.94,97.112864,P-GPS,,29.6
596,338700,2026-01-13 12:25:47,0.0,5,7.609,0.0,0.0,0.0,15.5,5.7,-4.0,1024,1024,1024,1024,0,0,0,0,77,4.699,73.94,97.112864,P-GPS,,29.6
597,338800,2026-01-13 12:25:48,0.0,5,7.609,0.0,0.0,0.0,15.5,5.2,-4.0,1024,1024,1024,1024,0,0,0,0,77,4.699,73.94,96.78478,P-GPS,,29.5
598,338900,2026-01-13 12:25:48,0.0,5,7.609,0.0,0.0,0.0,15.5,5.3,-4.0,1024,1024,1024,1024,0,0,0,0,77,4.699,73.94,96.78478,P-GPS,,29.5
599,339000,2026-01-13 12:25:48,0.0,5,7.609,0.0,0.0,0.0,15.6,4.8,-3.6,1024,1024,1024,1024,0,0,0,0,77,4.699,73.94,96.78478,P-GPS,,29.5
600,339100,2026-01-13 12:25:48,0.0,5,7.601,0.0,0.0,0.0,15.6,4.3,-4.0,1024,1024,1024,1024,0,0,0,0,77,4.529,73.94,96.78478,P-GPS,,29.5
601,339200,2026-01-13 12:25:48,0.0,5,7.601,0.0,0.0,0.0,15.5,5.2,-3.7,1024,1024,1024,1024,0,0,0,0,77,4.529,73.94,97.112864,P-GPS,,29.6
602,339300,2026-01-13 12:25:48,0.0,5,7.601,0.0,0.0,0.0,15.3,6.0,-4.1,1024,1024,1024,1024,0,0,0,0,77,4.529,73.94,97.112864,P-GPS,,29.6
603,339400,2026-01-13 12:25:48,0.0,5,7.601,0.0,0.0,0.0,15.3,6.7,-3.7,1024,1024,1024,1024,0,0,0,0,77,4.529,73.94,97.112864,P-GPS,,29.6
604,339500,2026-01-13 12:25:48,0.0,5,7.601,0.0,0.0,0.0,15.2,6.6,-4.2,1024,1024,1024,1024,0,0,0,0,77,4.529,73.94,97.112864,P-GPS,,29.6
605,339600,2026-01-13 12:25:48,0.0,5,7.601,0.0,0.0,0.0,15.3,6.5,-4.2,1024,1024,1024,1024,0,0,0,0,77,4.529,73.94,97.112864,P-GPS,,29.6
606,339700,2026-01-13 12:25:48,0.0,5,7.601,0.0,0.0,0.0,15.4,6.1,-4.4,1024,1024,1024,1024,0,0,0,0,77,4.529,73.94,97.112864,P-GPS,,29.6
607,339800,2026-01-13 12:25:49,0.0,5,7.601,0.0,0.0,0.0,15.3,6.3,-4.5,1024,1024,1024,1024,0,0,0,0,77,4.529,73.94,97.112864,P-GPS,,29.6
608,339900,2026-01-13 12:25:49,0.0,5,7.601,0.0,0.0,0.0,15.4,5.9,-4.4,1024,1024,1024,1024,0,0,0,0,77,4.529,73.94,97.112864,P-GPS,,29.6
609,340000,2026-01-13 12:25:49,0.0,5,7.601,0.0,0.0,0.0,15.4,5.5,-4.4,1024,1024,1024,1024,0,0,0,0,77,4.529,73.94,97.112864,P-GPS,,29.6
610,340100,2026-01-13 12:25:49,0.0,5,7.601,0.0,0.0,0.0,15.5,5.4,-4.4,1024,1024,1024,1024,0,0,0,0,77,4.529,73.94,97.112864,P-GPS,,29.6
611,340200,2026-01-13 12:25:49,0.0,5,7.616,0.0,0.0,0.0,15.4,5.2,-4.6,1024,1024,1024,1024,0,0,0,0,77,4.466,73.94,97.112864,P-GPS,,29.6
612,340300,2026-01-13 12:25:49,0.0,5,7.616,0.0,0.0,0.0,15.4,5.7,-4.5,1024,1024,1024,1024,0,0,0,0,77,4.466,73.94,97.112864,P-GPS,,29.6
613,340400,2026-01-13 12:25:49,0.0,5,7.616,0.0,0.0,0.0,15.4,5.6,-4.6,1024,1024,1024,1024,0,0,0,0,77,4.466,73.94,96.78478,P-GPS,,29.5
614,340500,2026-01-13 12:25:49,0.0,5,7.616,0.0,0.0,0.0,15.3,5.8,-4.7,1024,1024,1024,1024,0,0,0,0,77,4.466,73.94,96.78478,P-GPS,,29.5
615,340600,2026-01-13 12:25:49,0.0,5,7.616,0.0,0.0,0.0,15.3,5.8,-4.6,1024,1024,1024,1024,0,0,0,0,77,4.466,73.94,96.78478,P-GPS,,29.5
616,340700,2026-01-13 12:25:49,0.0,5,7.616,0.0,0.0,0.0,15.4,5.3,-4.5,1024,1024,1024,1024,0,0,0,0,77,4.466,73.94,96.78478,P-GPS,,29.5
617,340800,2026-01-13 12:25:50,0.0,5,7.616,0.0,0.0,0.0,15.4,5.2,-4.2,1024,1024,1024,1024,0,0,0,0,77,4.466,73.94,96.78478,P-GPS,,29.5
618,340900,2026-01-13 12:25:50,0.0,5,7.616,0.0,0.0,0.0,15.4,5.5,-4.3,1024,1024,1024,1024,0,0,0,0,77,4.466,73.94,96.78478,P-GPS,,29.5
619,341000,2026-01-13 12:25:50,0.0,5,7.616,0.0,0.0,0.0,15.5,5.9,-4.4,1024,1024,1024,1024,0,0,0,0,77,4.466,73.94,96.78478,P-GPS,,29.5
620,341100,2026-01-13 12:25:50,0.0,5,7.616,0.0,0.0,0.0,15.5,5.7,-4.1,1024,1024,1024,1024,0,0,0,0,77,4.466,73.94,96.456696,P-GPS,,29.4
621,341200,2026-01-13 12:25:50,0.0,5,7.616,0.0,0.0,0.0,15.5,5.6,-4.0,1024,1024,1024,1024,0,0,0,0,77,4.466,73.94,96.456696,P-GPS,,29.4
622,341300,2026-01-13 12:25:50,0.0,5,7.615,0.0,0.0,0.0,15.5,6.5,-4.5,1024,1024,1024,1024,0,0,0,0,77,4.661,73.94,96.456696,P-GPS,,29.4
623,341400,2026-01-13 12:25:50,0.0,5,7.615,0.0,0.0,0.0,15.6,7.0,-4.1,1024,1024,1024,1024,0,0,0,0,77,4.661,73.94,96.456696,P-GPS,,29.4
624,341500,2026-01-13 12:25:50,0.0,5,7.615,0.0,0.0,0.0,15.6,7.1,-4.3,1024,1024,1024,1024,0,0,0,0,77,4.661,73.94,96.456696,P-GPS,,29.4
625,341600,2026-01-13 12:25:50,0.0,5,7.615,0.0,0.0,0.0,15.6,7.7,-4.0,1024,1024,1024,1024,0,0,0,0,77,4.661,73.94,96.456696,P-GPS,,29.4
626,341700,2026-01-13 12:25:51,0.0,5,7.615,0.0,0.0,0.0,15.5,8.2,-4.4,1024,1024,1024,1024,0,0,0,0,77,4.661,73.94,96.456696,P-GPS,,29.4
627,341800,2026-01-13 12:25:51,0.0,5,7.615,0.0,0.0,0.0,15.5,8.3,-4.6,1024,1024,1024,1024,0,0,0,0,77,4.661,73.94,96.456696,P-GPS,,29.4
628,341900,2026-01-13 12:25:51,0.0,5,7.615,0.0,0.0,0.0,15.5,7.8,-4.3,1024,1024,1024,1024,0,0,0,0,77,4.661,73.94,96.456696,P-GPS,,29.4
629,342000,2026-01-13 12:25:51,0.0,5,7.615,0.0,0.0,0.0,15.4,8.2,-4.2,1024,1024,1024,1024,0,0,0,0,77,4.661,73.94,96.456696,P-GPS,,29.4
630,342100,2026-01-13 12:25:51,0.0,5,7.615,0.0,0.0,0.0,15.4,7.8,-4.3,1024,1024,1024,1024,0,0,0,0,77,4.661,73.94,96.456696,P-GPS,,29.4
631,342200,2026-01-13 12:25:51,0.0,5,7.615,0.0,0.0,0.0,15.4,8.2,-4.7,1024,1024,1024,1024,0,0,0,0,77,4.661,73.94,96.128612,P-GPS,,29.3
632,342300,2026-01-13 12:25:51,0.0,5,7.615,0.0,0.0,0.0,15.3,9.0,-4.3,1024,1024,1024,1024,0,0,0,0,77,4.661,73.94,96.128612,P-GPS,,29.3
633,342400,2026-01-13 12:25:51,0.0,5,7.618,0.0,0.0,0.0,15.3,9.1,-4.3,1024,1024,1024,1024,0,0,0,0,77,4.795,74.12,96.128612,P-GPS,,29.3
634,342500,2026-01-13 12:25:51,0.0,5,7.618,0.0,0.0,0.0,15.5,7.7,-4.0,1024,1024,1024,1024,0,0,0,0,77,4.795,74.12,96.128612,P-GPS,,29.3
635,342600,2026-01-13 12:25:51,0.0,5,7.618,0.0,0.0,0.0,15.5,6.7,-4.1,1024,1024,1024,1024,0,0,0,0,77,4.795,74.12,96.128612,P-GPS,,29.3
636,342700,2026-01-13 12:25:51,0.0,5,7.618,0.0,0.0,0.0,15.4,6.8,-4.5,1024,1024,1024,1024,0,0,0,0,77,4.795,74.12,96.128612,P-GPS,,29.3
637,342800,2026-01-13 12:25:52,0.0,5,7.618,0.0,0.0,0.0,15.3,6.5,-4.5,1024,1024,1024,1024,0,0,0,0,77,4.795,74.12,96.128612,P-GPS,,29.3
638,342900,2026-01-13 12:25:52,0.0,5,7.618,0.0,0.0,0.0,15.1,7.2,-4.3,1024,1024,1024,1024,0,0,0,0,77,4.795,74.12,96.128612,P-GPS,,29.3
639,343000,2026-01-13 12:25:52,0.223694,5,7.618,-0.223694,0.0,0.0,15.4,5.6,-4.3,1024,1024,1024,1024,0,0,0,0,77,4.795,74.12,96.128612,P-GPS,,29.3
640,343100,2026-01-13 12:25:52,0.223694,5,7.618,-0.223694,0.0,0.0,15.4,5.1,-4.7,1024,1024,1024,1024,0,0,0,0,77,4.795,74.12,96.128612,P-GPS,,29.3
641,343200,2026-01-13 12:25:52,0.223694,5,7.618,0.0,0.0,0.0,15.4,4.5,-4.3,1024,1024,1024,1024,0,0,0,0,77,4.795,74.12,96.128612,P-GPS,,29.3
642,343300,2026-01-13 12:25:52,0.0,5,7.618,0.0,0.0,0.0,15.4,4.7,-4.0,1024,1024,1024,1024,0,0,0,0,77,4.795,74.12,96.128612,P-GPS,,29.3
643,343400,2026-01-13 12:25:52,0.0,5,7.618,0.0,0.0,0.0,15.4,4.7,-4.2,1024,1024,1024,1024,0,0,0,0,77,4.795,74.12,96.128612,P-GPS,,29.3
644,343500,2026-01-13 12:25:52,0.0,5,7.618,0.0,0.0,0.0,15.3,6.0,-4.4,1024,1024,1024,1024,0,0,0,0,77,4.795,74.12,96.128612,P-GPS,,29.3
645,343600,2026-01-13 12:25:52,0.0,5,7.618,0.0,0.0,0.0,15.5,5.0,-4.7,1024,1024,1024,1024,0,0,0,0,77,4.795,74.12,96.128612,P-GPS,,29.3
646,343700,2026-01-13 12:25:52,0.0,5,7.618,0.0,0.0,0.0,15.5,5.4,-4.3,1024,1024,1024,1024,0,0,0,0,77,4.795,74.12,96.128612,P-GPS,,29.3
647,343800,2026-01-13 12:25:53,0.0,5,7.618,0.0,0.0,0.0,15.3,7.0,-5.6,1024,1024,1024,1024,0,0,0,0,77,4.795,74.12,96.128612,P-GPS,,29.3
648,343900,2026-01-13 12:25:53,0.0,5,7.618,0.0,0.0,0.0,15.3,8.7,-4.9,1024,1024,1024,1024,0,0,0,0,77,4.795,74.12,96.128612,P-GPS,,29.3
649,344000,2026-01-13 12:25:53,0.0,5,7.618,0.0,0.0,0.0,15.3,8.8,-4.6,1024,1024,1024,1024,0,0,0,0,77,4.795,74.12,96.128612,P-GPS,,29.3
650,344100,2026-01-13 12:25:53,0.0,5,7.618,0.0,0.0,0.0,15.3,8.1,-4.8,1024,1024,1024,1024,0,0,0,0,77,4.795,74.12,96.128612,P-GPS,,29.3
651,344200,2026-01-13 12:25:53,0.0,5,7.618,0.0,0.0,0.0,15.3,7.7,-4.7,1024,1024,1024,1024,0,0,0,0,77,4.795,74.12,95.800528,P-GPS,,29.2
652,344300,2026-01-13 12:25:53,0.0,5,7.618,0.0,0.0,0.0,15.4,7.5,-4.9,1024,1024,1024,1024,0,0,0,0,77,4.795,74.12,95.800528,P-GPS,,29.2
653,344400,2026-01-13 12:25:53,0.0,5,7.618,0.0,0.0,0.0,15.2,7.6,-4.7,1024,1024,1024,1024,0,0,0,0,77,4.795,74.12,95.800528,P-GPS,,29.2
654,344500,2026-01-13 12:25:53,0.0,5,7.618,0.0,0.0,0.0,15.3,8.0,-4.9,1024,1024,1024,1024,0,0,0,0,77,4.795,74.12,95.800528,P-GPS,,29.2
655,344600,2026-01-13 12:25:53,0.0,5,7.602,0.0,0.0,0.0,15.3,8.1,-4.8,1024,1024,1024,1024,0,0,0,0,77,4.691,74.12,95.800528,P-GPS,,29.2
656,344700,2026-01-13 12:25:53,0.0,5,7.602,0.0,0.0,0.0,15.3,8.1,-4.5,1024,1024,1024,1024,0,0,0,0,77,4.691,74.12,95.800528,P-GPS,,29.2
657,344800,2026-01-13 12:25:54,0.0,5,7.602,0.0,0.0,0.0,15.3,7.7,-4.8,1024,1024,1024,1024,0,0,0,0,77,4.691,74.12,95.800528,P-GPS,,29.2
658,344900,2026-01-13 12:25:54,0.0,5,7.602,0.0,0.0,0.0,15.2,8.1,-4.3,1024,1024,1024,1024,0,0,0,0,77,4.691,74.12,95.800528,P-GPS,,29.2
659,345000,2026-01-13 12:25:54,0.0,5,7.602,0.0,0.0,0.0,15.2,7.8,-4.6,1024,1024,1024,1024,0,0,0,0,77,4.691,74.12,95.800528,P-GPS,,29.2
660,345100,2026-01-13 12:25:54,0.0,5,7.602,0.0,0.0,0.0,15.3,7.2,-4.3,1024,1024,1024,1024,0,0,0,0,77,4.691,74.12,96.128612,P-GPS,,29.3
661,345200,2026-01-13 12:25:54,0.0,5,7.602,0.0,0.0,0.0,15.5,6.1,-4.4,1024,1024,1024,1024,0,0,0,0,77,4.691,74.12,96.128612,P-GPS,,29.3
662,345300,2026-01-13 12:25:54,0.0,5,7.602,0.0,0.0,0.0,15.3,6.3,-5.0,1024,1024,1024,1024,0,0,0,0,77,4.691,74.12,96.128612,P-GPS,,29.3
663,345400,2026-01-13 12:25:54,0.0,5,7.602,0.0,0.0,0.0,15.3,6.9,-3.8,1024,1024,1024,1024,0,0,0,0,77,4.691,74.12,96.128612,P-GPS,,29.3
664,345500,2026-01-13 12:25:54,0.0,5,7.602,0.0,0.0,-0.223694,15.3,6.3,-3.2,1024,1024,1024,1024,0,0,0,0,77,4.691,74.12,96.128612,P-GPS,,29.3
