index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
936,93700,2026-01-13 12:20:43,0.0,5,7.75,0.0,0.0,0.0,1.0,5.6,-10.7,1024,1024,1024,1024,0,0,0,0,93,5.173,66.74,165.68242,P-GPS,,50.5
937,93800,2026-01-13 12:20:44,0.0,5,7.75,0.0,0.0,0.0,1.1,5.3,-10.4,1024,1024,1024,1024,0,0,0,0,93,5.173,66.74,165.68242,P-GPS,,50.5
938,93900,2026-01-13 12:20:44,0.0,5,7.75,0.0,0.0,0.0,1.1,5.4,-10.0,1024,1024,1024,1024,0,0,0,0,93,5.173,66.74,165.68242,P-GPS,,50.5
939,94000,2026-01-13 12:20:44,0.0,5,7.75,0.0,0.0,0.0,1.1,5.2,-9.5,1024,1024,1024,1024,0,0,0,0,93,5.173,66.74,165.68242,P-GPS,,50.5
940,94100,2026-01-13 12:20:44,0.0,5,7.75,0.0,0.0,0.0,1.1,4.8,-9.3,1024,1024,1024,1024,0,0,0,0,93,5.173,66.74,165.68242,P-GPS,,50.5
941,94200,2026-01-13 12:20:44,0.0,5,7.75,0.0,0.0,0.0,1.1,5.3,-9.3,1024,1024,1024,1024,0,0,0,0,93,5.173,66.74,165.68242,P-GPS,,50.5
942,94300,2026-01-13 12:20:44,0.0,5,7.75,0.0,0.0,0.0,1.1,5.1,-9.4,1024,1024,1024,1024,0,0,0,0,93,5.173,66.74,165.68242,P-GPS,,50.5
943,94400,2026-01-13 12:20:44,0.0,5,7.75,0.0,0.0,0.0,1.1,4.8,-9.5,1024,1024,1024,1024,0,0,0,0,93,5.173,66.74,165.68242,P-GPS,,50.5
944,94500,2026-01-13 12:20:44,0.0,5,7.74,0.0,0.0,0.0,1.1,5.0,-9.2,1024,1024,1024,1024,0,0,0,0,92,5.237,66.74,165.68242,P-GPS,,50.5
945,94600,2026-01-13 12:20:44,0.0,5,7.74,0.0,0.0,0.0,1.1,5.3,-9.0,1024,1024,1024,1024,0,0,0,0,92,5.237,66.74,165.68242,P-GPS,,50.5
946,94700,2026-01-13 12:20:44,0.0,5,7.74,0.0,0.0,0.0,1.2,5.4,-9.1,1024,1024,1024,1024,0,0,0,0,92,5.237,66.74,165.68242,P-GPS,,50.5
947,94800,2026-01-13 12:20:45,0.0,5,7.74,0.0,0.0,0.0,1.2,5.1,-8.9,1024,1024,1024,1024,0,0,0,0,92,5.237,66.74,165.354336,P-GPS,,50.4
948,94900,2026-01-13 12:20:45,0.0,5,7.74,0.0,0.0,0.0,1.2,4.9,-9.0,1024,1024,1024,1024,0,0,0,0,92,5.237,66.74,165.354336,P-GPS,,50.4
949,95000,2026-01-13 12:20:45,0.0,5,7.74,0.0,0.0,0.0,1.2,4.9,-9.2,1024,1024,1024,1024,0,0,0,0,92,5.237,66.74,165.354336,P-GPS,,50.4
950,95100,2026-01-13 12:20:45,0.0,5,7.74,0.0,0.0,0.0,1.1,5.2,-9.3,1024,1024,1024,1024,0,0,0,0,92,5.237,66.74,165.354336,P-GPS,,50.4
951,95200,2026-01-13 12:20:45,0.0,5,7.74,0.0,0.0,0.0,1.1,5.2,-9.3,1024,1024,1024,1024,0,0,0,0,92,5.237,66.74,165.354336,P-GPS,,50.4
952,95300,2026-01-13 12:20:45,0.0,5,7.74,0.0,0.0,0.0,1.0,5.4,-9.2,1024,1024,1024,1024,0,0,0,0,92,5.237,66.74,165.354336,P-GPS,,50.4
953,95400,2026-01-13 12:20:45,0.0,5,7.74,0.0,0.0,0.0,1.1,4.9,-8.6,1024,1024,1024,1024,0,0,0,0,92,5.237,66.74,165.354336,P-GPS,,50.4
954,95500,2026-01-13 12:20:45,0.0,5,7.74,0.0,0.0,0.0,1.1,4.9,-9.2,1024,1024,1024,1024,0,0,0,0,92,5.237,66.74,165.354336,P-GPS,,50.4
955,95600,2026-01-13 12:20:45,0.0,5,7.74,0.0,0.0,0.0,1.1,4.8,-9.3,1024,1024,1024,1024,0,0,0,0,92,5.237,66.74,165.354336,P-GPS,,50.4
956,95700,2026-01-13 12:20:45,0.0,5,7.74,0.0,0.0,0.0,1.1,4.4,-9.5,1024,1024,1024,1024,0,0,0,0,92,5.237,66.74,165.354336,P-GPS,,50.4
957,95800,2026-01-13 12:20:45,0.0,5,7.74,0.0,0.0,0.0,1.1,4.3,-9.2,1024,1024,1024,1024,0,0,0,0,92,5.237,66.74,165.354336,P-GPS,,50.4
958,95900,2026-01-13 12:20:46,0.0,5,7.74,0.0,0.0,0.0,1.2,4.0,-9.0,1024,1024,1024,1024,0,0,0,0,92,5.237,66.74,165.354336,P-GPS,,50.4
959,96000,2026-01-13 12:20:46,0.0,5,7.74,0.0,0.0,0.0,1.3,4.2,-9.2,1024,1024,1024,1024,0,0,0,0,92,5.237,66.74,165.354336,P-GPS,,50.4
960,96100,2026-01-13 12:20:46,0.0,5,7.74,0.0,0.0,0.0,1.2,4.8,-9.4,1024,1024,1024,1024,0,0,0,0,92,5.237,66.74,165.354336,P-GPS,,50.4
961,96200,2026-01-13 12:20:46,0.0,5,7.74,0.0,0.0,0.0,1.1,4.8,-9.7,1024,1024,1024,1024,0,0,0,0,92,5.237,66.74,165.68242,P-GPS,,50.5
962,96300,2026-01-13 12:20:46,0.0,5,7.74,0.0,0.0,0.0,1.1,4.5,-9.5,1024,1024,1024,1024,0,0,0,0,92,5.237,66.74,165.68242,P-GPS,,50.5
963,96400,2026-01-13 12:20:46,0.0,5,7.74,0.0,0.0,0.0,1.2,4.4,-9.6,1024,1024,1024,1024,0,0,0,0,92,5.237,66.74,165.68242,P-GPS,,50.5
964,96500,2026-01-13 12:20:46,0.0,5,7.74,0.0,0.0,0.0,1.2,4.6,-9.3,1024,1024,1024,1024,0,0,0,0,92,5.237,66.74,165.68242,P-GPS,,50.5
965,96600,2026-01-13 12:20:46,0.0,5,7.74,0.0,0.0,0.0,1.3,4.6,-9.1,1024,1024,1024,1024,0,0,0,0,92,5.237,66.74,165.68242,P-GPS,,50.5
966,96700,2026-01-13 12:20:47,0.0,5,7.769,0.0,0.0,0.0,1.2,4.6,-9.4,1024,1024,1024,1024,0,0,0,0,92,4.777,66.74,166.010504,P-GPS,,50.6
967,96800,2026-01-13 12:20:47,0.0,5,7.769,0.0,0.0,0.0,1.2,4.2,-9.0,1024,1024,1024,1024,0,0,0,0,92,4.777,66.74,166.010504,P-GPS,,50.6
968,96900,2026-01-13 12:20:47,0.0,5,7.769,0.0,0.0,-0.223694,1.4,2.6,-9.5,1024,1024,1024,1024,0,0,0,0,92,4.777,66.74,166.010504,P-GPS,,50.6
969,97000,2026-01-13 12:20:47,0.0,5,7.769,0.0,0.0,0.0,1.2,3.5,-10.2,1024,1024,1024,1024,0,0,0,0,92,4.777,66.74,166.010504,P-GPS,,50.6
970,97100,2026-01-13 12:20:47,0.0,5,7.769,0.0,0.0,0.0,1.3,3.2,-8.5,1024,1024,1024,1024,0,0,0,0,92,4.777,66.74,166.010504,P-GPS,,50.6
971,97200,2026-01-13 12:20:47,0.0,5,7.769,0.0,0.0,-0.223694,1.3,4.0,-9.3,1024,1024,1024,1024,0,0,0,0,92,4.777,66.74,166.010504,P-GPS,,50.6
972,97300,2026-01-13 12:20:47,0.223694,5,7.769,0.223694,0.0,0.0,1.1,5.3,-8.1,1024,1024,1024,1024,0,0,0,0,92,4.777,66.74,166.010504,P-GPS,,50.6
973,97400,2026-01-13 12:20:47,0.223694,5,7.769,0.223694,-0.223694,0.0,1.2,5.3,-7.3,1024,1024,1024,1024,0,0,0,0,92,4.777,66.74,165.68242,P-GPS,,50.5
974,97500,2026-01-13 12:20:47,0.3131716,5,7.769,0.223694,-0.223694,0.0,1.2,5.8,-7.1,1024,1024,1024,1024,0,0,0,0,92,4.777,66.74,165.68242,P-GPS,,50.5
975,97600,2026-01-13 12:20:47,0.3131716,5,7.769,0.223694,-0.223694,0.0,1.1,7.3,-6.7,1024,1024,1024,1024,0,0,0,0,92,4.777,66.74,165.354336,P-GPS,,50.4
976,97700,2026-01-13 12:20:48,0.3131716,5,7.769,0.223694,-0.223694,0.223694,1.1,8.0,-5.9,1024,1024,1024,1024,0,0,0,0,92,4.777,66.74,165.354336,P-GPS,,50.4
977,97800,2026-01-13 12:20:48,0.3131716,5,7.836,0.223694,-0.223694,0.223694,1.2,7.5,-5.5,1024,1024,1024,1024,0,0,0,0,92,3.765,66.74,165.354336,P-GPS,,50.4
978,97900,2026-01-13 12:20:48,0.3131716,5,7.836,0.223694,-0.223694,0.0,1.3,7.7,-5.1,1024,1024,1024,1024,0,0,0,0,92,3.765,66.74,165.354336,P-GPS,,50.4
979,98000,2026-01-13 12:20:48,0.3131716,5,7.836,0.223694,-0.223694,0.0,1.3,8.4,-4.9,1024,1024,1024,1024,0,0,0,0,92,3.765,66.74,165.354336,P-GPS,,50.4
980,98100,2026-01-13 12:20:48,0.223694,5,7.836,0.0,-0.223694,0.0,1.3,8.6,-5.1,1024,1024,1024,1024,0,0,0,0,92,3.765,66.74,165.354336,P-GPS,,50.4
981,98200,2026-01-13 12:20:48,0.0,5,7.836,0.0,0.0,0.0,1.3,8.2,-5.1,1024,1024,1024,1024,0,0,0,0,92,3.765,66.74,165.354336,P-GPS,,50.4
982,98300,2026-01-13 12:20:48,0.0,5,7.836,0.0,0.0,0.0,1.1,8.8,-5.3,1024,1024,1024,1024,0,0,0,0,92,3.765,66.74,165.354336,P-GPS,,50.4
983,98400,2026-01-13 12:20:48,0.0,5,7.836,0.0,0.0,0.0,1.2,8.4,-4.9,1024,1024,1024,1024,0,0,0,0,92,3.765,66.74,165.68242,P-GPS,,50.5
984,98500,2026-01-13 12:20:48,0.0,5,7.836,0.0,0.0,0.0,1.3,7.7,-5.6,1024,1024,1024,1024,0,0,0,0,92,3.765,66.74,165.68242,P-GPS,,50.5
985,98600,2026-01-13 12:20:48,0.0,5,7.836,0.0,0.0,0.0,1.2,7.5,-5.9,1024,1024,1024,1024,0,0,0,0,92,3.765,66.74,165.68242,P-GPS,,50.5
986,98700,2026-01-13 12:20:48,0.0,5,7.836,0.0,0.0,0.0,1.2,6.5,-6.0,1024,1024,1024,1024,0,0,0,0,92,3.765,66.74,165.68242,P-GPS,,50.5
987,98800,2026-01-13 12:20:49,0.0,5,7.836,0.0,0.0,0.0,1.0,7.1,-6.4,1024,1024,1024,1024,0,0,0,0,92,3.765,66.74,165.68242,P-GPS,,50.5
988,98900,2026-01-13 12:20:49,0.0,5,7.816,0.0,0.0,0.0,0.9,8.0,-5.7,1024,1024,1024,1024,0,0,0,0,92,4.225,66.74,165.68242,P-GPS,,50.5
989,99000,2026-01-13 12:20:49,0.223694,5,7.816,-0.223694,0.0,0.0,1.0,6.5,-5.5,1024,1024,1024,1024,0,0,0,0,92,4.225,66.74,165.68242,P-GPS,,50.5
990,99100,2026-01-13 12:20:49,0.223694,5,7.816,-0.223694,0.0,0.0,1.1,4.6,-6.9,1024,1024,1024,1024,0,0,0,0,92,4.225,66.74,165.68242,P-GPS,,50.5
991,99200,2026-01-13 12:20:49,0.3131716,5,7.816,-0.223694,0.223694,0.0,1.1,4.4,-8.5,1024,1024,1024,1024,0,0,0,0,92,4.225,66.74,165.68242,P-GPS,,50.5
992,99300,2026-01-13 12:20:49,0.3131716,5,7.816,-0.223694,0.223694,0.0,1.1,3.8,-9.3,1024,1024,1024,1024,0,0,0,0,92,4.225,66.74,165.68242,P-GPS,,50.5
993,99400,2026-01-13 12:20:49,0.3131716,5,7.816,-0.223694,0.223694,0.0,1.2,3.1,-10.0,1024,1024,1024,1024,0,0,0,0,92,4.225,66.74,166.010504,P-GPS,,50.6
994,99500,2026-01-13 12:20:49,0.3131716,5,7.816,-0.223694,0.223694,0.0,1.3,2.6,-10.2,1024,1024,1024,1024,0,0,0,0,92,4.225,66.74,166.010504,P-GPS,,50.6
995,99600,2026-01-13 12:20:49,0.3131716,5,7.816,-0.223694,0.0,0.0,1.2,2.6,-10.6,1024,1024,1024,1024,0,0,0,0,92,4.225,66.74,166.010504,P-GPS,,50.6
996,99700,2026-01-13 12:20:49,0.0,5,7.816,0.0,0.0,0.0,1.1,3.4,-9.9,1024,1024,1024,1024,0,0,0,0,92,4.225,66.74,166.010504,P-GPS,,50.6
997,99800,2026-01-13 12:20:50,0.0,5,7.816,0.0,0.0,0.0,1.0,4.1,-8.9,1024,1024,1024,1024,0,0,0,0,92,4.225,66.74,166.010504,P-GPS,,50.6
998,99900,2026-01-13 12:20:50,0.0,5,7.816,0.0,0.0,0.0,0.9,4.9,-8.5,1024,1024,1024,1024,0,0,0,0,92,4.225,66.74,166.010504,P-GPS,,50.6
999,100000,2026-01-13 12:20:50,0.0,5,7.819,0.0,0.0,0.0,0.9,5.9,-7.7,1024,1024,1024,1024,0,0,0,0,92,3.94,66.92,166.010504,P-GPS,,50.6
1000,100100,2026-01-13 12:20:50,0.0,5,7.819,0.0,0.0,0.0,1.0,5.7,-7.5,1024,1024,1024,1024,0,0,0,0,92,3.94,66.92,166.010504,P-GPS,,50.6
1001,100200,2026-01-13 12:20:50,0.0,5,7.819,0.0,0.0,0.0,0.9,5.6,-7.6,1024,1024,1024,1024,0,0,0,0,92,3.94,66.92,166.010504,P-GPS,,50.6
1002,100300,2026-01-13 12:20:50,0.0,5,7.819,0.0,0.0,0.0,0.8,6.2,-7.8,1024,1024,1024,1024,0,0,0,0,92,3.94,66.92,166.010504,P-GPS,,50.6
1003,100400,2026-01-13 12:20:50,0.0,5,7.819,0.0,0.0,0.0,0.9,6.7,-7.6,1024,1024,1024,1024,0,0,0,0,92,3.94,66.92,166.010504,P-GPS,,50.6
1004,100500,2026-01-13 12:20:50,0.0,5,7.819,0.0,0.0,0.0,1.0,6.1,-6.5,1024,1024,1024,1024,0,0,0,0,92,3.94,66.92,166.010504,P-GPS,,50.6
1005,100600,2026-01-13 12:20:50,0.0,5,7.819,0.0,0.0,0.0,1.0,5.9,-6.9,1024,1024,1024,1024,0,0,0,0,92,3.94,66.92,165.68242,P-GPS,,50.5
1006,100700,2026-01-13 12:20:50,0.0,5,7.819,0.0,0.0,0.0,0.8,7.2,-7.0,1024,1024,1024,1024,0,0,0,0,92,3.94,66.92,165.68242,P-GPS,,50.5
1007,100800,2026-01-13 12:20:51,0.0,5,7.819,0.0,0.0,0.0,0.9,7.4,-6.9,1024,1024,1024,1024,0,0,0,0,92,3.94,66.92,165.68242,P-GPS,,50.5
1008,100900,2026-01-13 12:20:51,0.0,5,7.819,0.0,0.0,0.0,0.9,7.3,-6.6,1024,1024,1024,1024,0,0,0,0,92,3.94,66.92,165.68242,P-GPS,,50.5
1009,101000,2026-01-13 12:20:51,0.0,5,7.819,0.0,0.0,0.0,0.8,7.7,-6.8,1024,1024,1024,1024,0,0,0,0,92,3.94,66.92,165.354336,P-GPS,,50.4
1010,101100,2026-01-13 12:20:51,0.0,5,7.833,0.0,0.0,0.0,0.8,7.1,-7.5,1024,1024,1024,1024,0,0,0,0,92,3.808,66.92,165.354336,P-GPS,,50.4
1011,101200,2026-01-13 12:20:51,0.0,5,7.833,0.0,0.0,0.0,0.8,7.8,-7.0,1024,1024,1024,1024,0,0,0,0,92,3.808,66.92,165.354336,P-GPS,,50.4
1012,101300,2026-01-13 12:20:51,0.0,5,7.833,0.0,0.0,0.223694,1.0,7.4,-6.9,1024,1024,1024,1024,0,0,0,0,92,3.808,66.92,165.354336,P-GPS,,50.4
1013,101400,2026-01-13 12:20:51,0.0,5,7.833,0.0,0.0,0.223694,1.1,7.7,-6.5,1024,1024,1024,1024,0,0,0,0,92,3.808,66.92,165.354336,P-GPS,,50.4
1014,101500,2026-01-13 12:20:51,0.0,5,7.833,0.0,0.0,0.0,1.1,8.2,-6.3,1024,1024,1024,1024,0,0,0,0,92,3.808,66.92,165.354336,P-GPS,,50.4
1015,101600,2026-01-13 12:20:51,0.0,5,7.833,0.0,0.0,0.0,1.1,7.8,-6.1,1024,1024,1024,1024,0,0,0,0,92,3.808,66.92,165.354336,P-GPS,,50.4
1016,101700,2026-01-13 12:20:51,0.0,5,7.833,0.0,0.0,0.0,1.2,7.9,-6.2,1024,1024,1024,1024,0,0,0,0,92,3.808,66.92,165.354336,P-GPS,,50.4
1017,101800,2026-01-13 12:20:52,0.0,5,7.833,0.0,0.0,0.0,1.3,7.7,-5.8,1024,1024,1024,1024,0,0,0,0,92,3.808,66.92,165.354336,P-GPS,,50.4
1018,101900,2026-01-13 12:20:52,0.0,5,7.833,0.0,0.0,0.0,1.2,7.9,-5.7,1024,1024,1024,1024,0,0,0,0,92,3.808,66.92,165.026252,P-GPS,,50.3
1019,102000,2026-01-13 12:20:52,0.0,5,7.833,0.0,0.0,0.0,1.1,9.4,-5.9,1024,1024,1024,1024,0,0,0,0,92,3.808,66.92,165.026252,P-GPS,,50.3
1020,102100,2026-01-13 12:20:52,0.0,5,7.833,0.0,0.0,0.0,1.2,9.1,-5.8,1024,1024,1024,1024,0,0,0,0,92,3.808,66.92,165.026252,P-GPS,,50.3
1021,102200,2026-01-13 12:20:52,0.0,5,7.812,0.0,0.0,0.0,1.3,8.9,-5.9,1024,1024,1024,1024,0,0,0,0,92,4.248,66.92,165.026252,P-GPS,,50.3
1022,102300,2026-01-13 12:20:52,0.0,5,7.812,0.0,0.0,0.0,1.3,9.1,-6.1,1024,1024,1024,1024,0,0,0,0,92,4.248,66.92,165.026252,P-GPS,,50.3
1023,102400,2026-01-13 12:20:52,0.0,5,7.812,0.0,0.0,0.0,1.3,9.3,-6.3,1024,1024,1024,1024,0,0,0,0,92,4.248,66.92,165.026252,P-GPS,,50.3
1024,102500,2026-01-13 12:20:52,0.0,5,7.812,0.0,0.0,0.0,1.2,10.0,-6.8,1024,1024,1024,1024,0,0,0,0,92,4.248,66.92,165.026252,P-GPS,,50.3
1025,102600,2026-01-13 12:20:52,0.0,5,7.812,0.0,0.0,0.0,1.3,9.4,-7.5,1024,1024,1024,1024,0,0,0,0,92,4.248,66.92,165.026252,P-GPS,,50.3
1026,102700,2026-01-13 12:20:52,0.0,5,7.812,0.0,0.0,0.0,1.2,9.9,-7.9,1024,1024,1024,1024,0,0,0,0,92,4.248,66.92,165.354336,P-GPS,,50.4
1027,102800,2026-01-13 12:20:53,0.0,5,7.812,0.0,0.0,0.0,1.1,10.2,-8.3,1024,1024,1024,1024,0,0,0,0,92,4.248,66.92,165.354336,P-GPS,,50.4
1028,102900,2026-01-13 12:20:53,0.0,5,7.812,0.0,0.0,0.0,0.9,11.1,-9.0,1024,1024,1024,1024,0,0,0,0,92,4.248,66.92,165.354336,P-GPS,,50.4
1029,103000,2026-01-13 12:20:53,0.0,5,7.812,0.0,0.0,0.0,0.8,11.0,-8.5,1024,1024,1024,1024,0,0,0,0,92,4.248,66.92,165.354336,P-GPS,,50.4
1030,103100,2026-01-13 12:20:53,0.0,5,7.812,0.0,0.0,0.0,0.8,10.7,-8.6,1024,1024,1024,1024,0,0,0,0,92,4.248,66.92,165.354336,P-GPS,,50.4
1031,103200,2026-01-13 12:20:53,0.0,5,7.812,0.0,0.0,0.0,0.9,10.0,-8.5,1024,1024,1024,1024,0,0,0,0,92,4.248,66.92,165.354336,P-GPS,,50.4
1032,103300,2026-01-13 12:20:53,0.0,5,7.753,0.0,0.0,0.0,1.2,8.8,-8.3,1024,1024,1024,1024,0,0,0,0,92,4.642,66.92,165.354336,P-GPS,,50.4
1033,103400,2026-01-13 12:20:53,0.0,5,7.753,0.0,0.0,0.0,1.2,8.5,-8.3,1024,1024,1024,1024,0,0,0,0,92,4.642,66.92,165.68242,P-GPS,,50.5
1034,103500,2026-01-13 12:20:53,0.0,5,7.753,0.0,0.0,0.0,1.1,7.9,-8.1,1024,1024,1024,1024,0,0,0,0,92,4.642,66.92,165.68242,P-GPS,,50.5
1035,103600,2026-01-13 12:20:53,0.0,5,7.753,0.0,0.0,-0.223694,1.1,7.7,-8.0,1024,1024,1024,1024,0,0,0,0,92,4.642,66.92,165.68242,P-GPS,,50.5
1036,103700,2026-01-13 12:20:53,0.0,5,7.753,0.0,0.0,-0.223694,1.0,8.3,-7.7,1024,1024,1024,1024,0,0,0,0,92,4.642,66.92,165.68242,P-GPS,,50.5
1037,103800,2026-01-13 12:20:54,0.0,5,7.753,0.0,0.0,-0.223694,1.0,8.7,-7.8,1024,1024,1024,1024,0,0,0,0,92,4.642,66.92,165.354336,P-GPS,,50.4
1038,103900,2026-01-13 12:20:54,0.0,5,7.753,0.0,0.0,0.0,0.9,10.2,-8.1,1024,1024,1024,1024,0,0,0,0,92,4.642,66.92,165.354336,P-GPS,,50.4
1039,104000,2026-01-13 12:20:54,0.0,5,7.753,0.0,0.0,0.0,1.2,9.5,-7.6,1024,1024,1024,1024,0,0,0,0,92,4.642,66.92,165.354336,P-GPS,,50.4
1040,104100,2026-01-13 12:20:54,0.0,5,7.753,0.0,0.0,0.0,1.1,9.9,-6.8,1024,1024,1024,1024,0,0,0,0,92,4.642,66.92,165.354336,P-GPS,,50.4
1041,104200,2026-01-13 12:20:54,0.0,5,7.753,0.0,0.0,0.0,1.0,11.1,-7.3,1024,1024,1024,1024,0,0,0,0,92,4.642,66.92,165.354336,P-GPS,,50.4
1042,104300,2026-01-13 12:20:54,0.0,5,7.753,0.0,0.0,0.0,1.1,10.9,-7.5,1024,1024,1024,1024,0,0,0,0,92,4.642,66.92,165.026252,P-GPS,,50.3
1043,104400,2026-01-13 12:20:54,0.0,5,7.762,0.0,0.0,0.0,1.1,11.0,-7.5,1024,1024,1024,1024,0,0,0,0,92,4.629,66.92,165.026252,P-GPS,,50.3
