index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
222,313900,2026-01-12 12:11:30,0.0,5,7.667,0.0,0.0,0.0,19.1,4.0,-1.1,1024,1024,1024,1024,0,0,0,0,79,4.6,70.16,34.120736,P-GPS,,10.4
223,314000,2026-01-12 12:11:30,0.0,5,7.667,0.0,0.0,0.0,19.0,4.1,-1.3,1024,1024,1024,1024,0,0,0,0,79,4.6,70.16,34.44882,P-GPS,,10.5
224,314100,2026-01-12 12:11:31,0.0,5,7.667,0.0,0.0,0.0,19.0,4.3,-0.9,1024,1024,1024,1024,0,0,0,0,79,4.6,70.16,34.44882,P-GPS,,10.5
225,314200,2026-01-12 12:11:31,0.0,5,7.667,0.0,0.0,0.0,19.0,4.5,-0.7,1024,1024,1024,1024,0,0,0,0,79,4.6,70.16,34.44882,P-GPS,,10.5
226,314300,2026-01-12 12:11:31,0.0,5,7.667,0.0,0.0,0.0,19.0,4.3,-0.6,1024,1024,1024,1024,0,0,0,0,79,4.6,70.16,34.44882,P-GPS,,10.5
227,314400,2026-01-12 12:11:31,0.0,5,7.65,0.0,0.0,0.0,19.0,4.2,-0.5,1024,1024,1024,1024,0,0,0,0,79,4.806,70.16,34.44882,P-GPS,,10.5
228,314500,2026-01-12 12:11:31,0.0,5,7.65,0.0,0.0,0.0,19.0,4.4,-0.3,1024,1024,1024,1024,0,0,0,0,79,4.806,70.16,34.44882,P-GPS,,10.5
229,314600,2026-01-12 12:11:31,0.0,5,7.65,0.0,0.0,0.0,19.1,4.5,-0.2,1024,1024,1024,1024,0,0,0,0,79,4.806,70.16,34.44882,P-GPS,,10.5
230,314700,2026-01-12 12:11:31,0.0,5,7.65,0.0,0.0,0.0,19.1,4.4,-0.5,1024,1024,1024,1024,0,0,0,0,79,4.806,70.16,34.44882,P-GPS,,10.5
231,314800,2026-01-12 12:11:31,0.0,5,7.65,0.0,0.0,0.0,19.2,3.8,-0.8,1024,1024,1024,1024,0,0,0,0,79,4.806,70.16,34.44882,P-GPS,,10.5
232,314900,2026-01-12 12:11:31,0.0,5,7.65,0.0,0.0,0.0,19.2,3.7,-1.2,1024,1024,1024,1024,0,0,0,0,79,4.806,70.16,34.44882,P-GPS,,10.5
233,315000,2026-01-12 12:11:31,0.0,5,7.65,0.0,0.0,0.0,19.1,4.0,-1.2,1024,1024,1024,1024,0,0,0,0,79,4.806,70.16,34.44882,P-GPS,,10.5
234,315100,2026-01-12 12:11:31,0.0,5,7.65,0.0,0.0,0.0,19.1,4.3,-1.2,1024,1024,1024,1024,0,0,0,0,79,4.806,70.16,34.44882,P-GPS,,10.5
235,315200,2026-01-12 12:11:32,0.0,5,7.65,0.0,0.0,0.0,19.1,4.7,-1.2,1024,1024,1024,1024,0,0,0,0,79,4.806,70.16,34.44882,P-GPS,,10.5
236,315300,2026-01-12 12:11:32,0.0,5,7.65,0.0,0.0,0.0,19.1,5.0,-1.2,1024,1024,1024,1024,0,0,0,0,79,4.806,70.16,34.776904,P-GPS,,10.6
237,315400,2026-01-12 12:11:32,0.0,5,7.65,0.0,0.0,0.0,19.1,5.3,-1.1,1024,1024,1024,1024,0,0,0,0,79,4.806,70.16,34.776904,P-GPS,,10.6
238,315500,2026-01-12 12:11:32,0.0,5,7.65,0.0,0.0,0.0,19.1,5.1,-1.1,1024,1024,1024,1024,0,0,0,0,79,4.974,70.16,34.776904,P-GPS,,10.6
239,315600,2026-01-12 12:11:32,0.0,5,7.65,0.0,0.0,0.0,19.1,4.9,-1.3,1024,1024,1024,1024,0,0,0,0,79,4.974,70.16,34.776904,P-GPS,,10.6
240,315700,2026-01-12 12:11:32,0.0,5,7.65,0.0,0.0,0.0,19.0,4.6,-1.4,1024,1024,1024,1024,0,0,0,0,79,4.974,70.16,34.776904,P-GPS,,10.6
241,315800,2026-01-12 12:11:32,0.0,5,7.65,0.0,0.0,0.0,19.1,4.3,-1.4,1024,1024,1024,1024,0,0,0,0,79,4.974,70.16,34.776904,P-GPS,,10.6
242,315900,2026-01-12 12:11:32,0.0,5,7.65,0.0,0.0,0.0,19.1,4.3,-1.4,1024,1024,1024,1024,0,0,0,0,79,4.974,70.16,34.776904,P-GPS,,10.6
243,316000,2026-01-12 12:11:32,0.0,5,7.65,0.0,0.0,0.0,19.1,4.6,-1.3,1024,1024,1024,1024,0,0,0,0,79,4.974,70.16,34.776904,P-GPS,,10.6
244,316100,2026-01-12 12:11:32,0.0,5,7.65,0.0,0.0,0.0,19.0,4.7,-1.5,1024,1024,1024,1024,0,0,0,0,79,4.974,70.16,34.776904,P-GPS,,10.6
245,316200,2026-01-12 12:11:33,0.0,5,7.65,0.0,0.0,0.0,19.1,4.8,-1.6,1024,1024,1024,1024,0,0,0,0,79,4.974,70.16,34.776904,P-GPS,,10.6
246,316300,2026-01-12 12:11:33,0.0,5,7.65,0.0,0.0,0.0,19.1,4.6,-1.6,1024,1024,1024,1024,0,0,0,0,79,4.974,70.16,34.776904,P-GPS,,10.6
247,316400,2026-01-12 12:11:33,0.0,5,7.65,0.0,0.0,0.0,19.2,4.6,-1.6,1024,1024,1024,1024,0,0,0,0,79,4.974,70.16,34.776904,P-GPS,,10.6
248,316500,2026-01-12 12:11:33,0.0,5,7.65,0.0,0.0,0.0,19.2,4.4,-1.7,1024,1024,1024,1024,0,0,0,0,79,4.974,70.16,34.776904,P-GPS,,10.6
249,316600,2026-01-12 12:11:33,0.0,5,7.642,0.0,0.0,0.0,19.2,4.5,-1.7,1024,1024,1024,1024,0,0,0,0,79,4.97,70.34,34.776904,P-GPS,,10.6
250,316700,2026-01-12 12:11:33,0.0,5,7.642,0.0,0.0,0.0,19.2,4.5,-1.6,1024,1024,1024,1024,0,0,0,0,79,4.97,70.34,34.776904,P-GPS,,10.6
251,316800,2026-01-12 12:11:33,0.0,5,7.642,0.0,0.0,0.0,19.1,4.3,-1.5,1024,1024,1024,1024,0,0,0,0,79,4.97,70.34,34.776904,P-GPS,,10.6
252,316900,2026-01-12 12:11:33,0.0,5,7.642,0.0,0.0,0.0,19.1,4.2,-1.7,1024,1024,1024,1024,0,0,0,0,79,4.97,70.34,34.776904,P-GPS,,10.6
253,317000,2026-01-12 12:11:33,0.0,5,7.642,0.0,0.0,0.0,19.1,4.0,-1.6,1024,1024,1024,1024,0,0,0,0,79,4.97,70.34,34.776904,P-GPS,,10.6
254,317100,2026-01-12 12:11:33,0.0,5,7.642,0.0,0.0,0.0,19.1,4.1,-1.8,1024,1024,1024,1024,0,0,0,0,79,4.97,70.34,34.776904,P-GPS,,10.6
255,317200,2026-01-12 12:11:34,0.0,5,7.642,0.0,0.0,0.0,19.1,4.3,-1.7,1024,1024,1024,1024,0,0,0,0,79,4.97,70.34,35.104988,P-GPS,,10.7
256,317300,2026-01-12 12:11:34,0.0,5,7.642,0.0,0.0,0.0,19.1,4.1,-1.7,1024,1024,1024,1024,0,0,0,0,79,4.97,70.34,35.104988,P-GPS,,10.7
257,317400,2026-01-12 12:11:34,0.0,5,7.642,0.0,0.0,0.0,19.1,4.2,-1.6,1024,1024,1024,1024,0,0,0,0,79,4.97,70.34,35.104988,P-GPS,,10.7
258,317500,2026-01-12 12:11:34,0.0,5,7.642,0.0,0.0,0.0,19.1,4.1,-1.4,1024,1024,1024,1024,0,0,0,0,79,4.97,70.34,35.104988,P-GPS,,10.7
259,317600,2026-01-12 12:11:34,0.0,5,7.642,0.0,0.0,0.0,19.1,4.1,-1.3,1024,1024,1024,1024,0,0,0,0,79,4.97,70.34,35.104988,P-GPS,,10.7
260,317700,2026-01-12 12:11:34,0.0,5,7.64,0.0,0.0,0.0,19.1,4.1,-1.4,1024,1024,1024,1024,0,0,0,0,79,4.968,70.34,35.104988,P-GPS,,10.7
261,317800,2026-01-12 12:11:34,0.0,5,7.64,0.0,0.0,0.0,19.1,3.8,-1.6,1024,1024,1024,1024,0,0,0,0,79,4.968,70.34,35.104988,P-GPS,,10.7
262,317900,2026-01-12 12:11:34,0.0,5,7.64,0.0,0.0,0.0,19.1,3.9,-1.7,1024,1024,1024,1024,0,0,0,0,79,4.968,70.34,35.104988,P-GPS,,10.7
263,318000,2026-01-12 12:11:34,0.0,5,7.64,0.0,0.0,0.0,19.1,3.9,-1.7,1024,1024,1024,1024,0,0,0,0,79,4.968,70.34,35.104988,P-GPS,,10.7
264,318100,2026-01-12 12:11:35,0.0,5,7.64,0.0,0.0,0.0,19.0,4.1,-1.6,1024,1024,1024,1024,0,0,0,0,79,4.968,70.34,35.104988,P-GPS,,10.7
265,318200,2026-01-12 12:11:35,0.0,5,7.64,0.0,0.0,0.0,19.0,4.3,-1.5,1024,1024,1024,1024,0,0,0,0,79,4.968,70.34,35.104988,P-GPS,,10.7
266,318300,2026-01-12 12:11:35,0.0,5,7.64,0.0,0.0,0.0,19.0,4.5,-1.4,1024,1024,1024,1024,0,0,0,0,79,4.968,70.34,35.104988,P-GPS,,10.7
267,318400,2026-01-12 12:11:35,0.0,5,7.64,0.0,0.0,0.0,19.0,4.4,-1.1,1024,1024,1024,1024,0,0,0,0,79,4.968,70.34,35.104988,P-GPS,,10.7
268,318500,2026-01-12 12:11:35,0.0,5,7.64,0.0,0.0,0.0,19.0,4.4,-1.0,1024,1024,1024,1024,0,0,0,0,79,4.968,70.34,35.104988,P-GPS,,10.7
269,318600,2026-01-12 12:11:35,0.0,5,7.64,0.0,0.0,0.0,19.0,4.3,-0.8,1024,1024,1024,1024,0,0,0,0,79,4.968,70.34,35.104988,P-GPS,,10.7
270,318700,2026-01-12 12:11:35,0.0,5,7.64,0.0,0.0,0.0,19.0,4.1,-0.8,1024,1024,1024,1024,0,0,0,0,79,4.968,70.34,35.104988,P-GPS,,10.7
271,318800,2026-01-12 12:11:35,0.0,5,7.634,0.0,0.0,0.0,19.1,3.6,-0.5,1024,1024,1024,1024,0,0,0,0,79,4.982,70.34,34.776904,P-GPS,,10.6
272,318900,2026-01-12 12:11:35,0.0,5,7.634,0.0,0.0,0.0,19.1,3.4,-0.7,1024,1024,1024,1024,0,0,0,0,79,4.982,70.34,34.776904,P-GPS,,10.6
273,319000,2026-01-12 12:11:35,0.0,5,7.634,0.0,0.0,0.0,19.1,3.4,-1.2,1024,1024,1024,1024,0,0,0,0,79,4.982,70.34,34.776904,P-GPS,,10.6
274,319100,2026-01-12 12:11:35,0.0,5,7.634,0.0,0.0,0.0,19.1,3.4,-1.5,1024,1024,1024,1024,0,0,0,0,79,4.982,70.34,34.776904,P-GPS,,10.6
275,319200,2026-01-12 12:11:36,0.0,5,7.634,0.0,0.0,0.0,19.1,3.5,-1.7,1024,1024,1024,1024,0,0,0,0,79,4.982,70.34,34.776904,P-GPS,,10.6
276,319300,2026-01-12 12:11:36,0.0,5,7.634,0.0,0.0,0.0,19.1,3.5,-1.6,1024,1024,1024,1024,0,0,0,0,79,4.982,70.34,35.104988,P-GPS,,10.7
277,319400,2026-01-12 12:11:36,0.0,5,7.634,0.0,0.0,0.0,19.1,3.7,-1.7,1024,1024,1024,1024,0,0,0,0,79,4.982,70.34,35.104988,P-GPS,,10.7
278,319500,2026-01-12 12:11:36,0.0,5,7.634,0.0,0.0,0.0,19.2,3.5,-1.6,1024,1024,1024,1024,0,0,0,0,79,4.982,70.34,35.104988,P-GPS,,10.7
279,319600,2026-01-12 12:11:36,0.0,5,7.634,0.0,0.0,0.0,19.2,3.5,-1.8,1024,1024,1024,1024,0,0,0,0,79,4.982,70.34,35.104988,P-GPS,,10.7
280,319700,2026-01-12 12:11:36,0.0,5,7.634,0.0,0.0,0.0,19.1,3.7,-2.1,1024,1024,1024,1024,0,0,0,0,79,4.982,70.34,35.104988,P-GPS,,10.7
281,319800,2026-01-12 12:11:36,0.0,5,7.634,0.0,0.0,0.0,19.1,3.6,-2.0,1024,1024,1024,1024,0,0,0,0,79,4.982,70.34,35.104988,P-GPS,,10.7
282,319900,2026-01-12 12:11:36,0.0,5,7.634,0.0,0.0,0.0,19.1,3.4,-1.9,1024,1024,1024,1024,0,0,0,0,79,4.982,70.34,35.104988,P-GPS,,10.7
283,320000,2026-01-12 12:11:36,0.0,5,7.634,0.0,0.0,0.0,19.1,3.3,-1.9,1024,1024,1024,1024,0,0,0,0,79,4.982,70.34,35.104988,P-GPS,,10.7
284,320100,2026-01-12 12:11:36,0.0,5,7.634,0.0,0.0,0.0,19.1,3.4,-1.7,1024,1024,1024,1024,0,0,0,0,79,4.982,70.34,35.104988,P-GPS,,10.7
285,320200,2026-01-12 12:11:37,0.0,5,7.634,0.0,0.0,0.0,19.1,3.5,-1.6,1024,1024,1024,1024,0,0,0,0,79,4.982,70.34,35.104988,P-GPS,,10.7
286,320300,2026-01-12 12:11:37,0.0,5,7.634,0.0,0.0,0.0,19.0,3.6,-1.7,1024,1024,1024,1024,0,0,0,0,79,4.982,70.34,35.104988,P-GPS,,10.7
287,320400,2026-01-12 12:11:37,0.0,5,7.634,0.0,0.0,0.0,19.0,3.4,-1.8,1024,1024,1024,1024,0,0,0,0,79,4.982,70.34,35.104988,P-GPS,,10.7
288,320500,2026-01-12 12:11:37,0.0,5,7.634,0.0,0.0,0.0,19.0,3.0,-1.7,1024,1024,1024,1024,0,0,0,0,79,4.982,70.34,35.104988,P-GPS,,10.7
289,320600,2026-01-12 12:11:37,0.0,5,7.634,0.0,0.0,0.0,19.0,2.9,-1.5,1024,1024,1024,1024,0,0,0,0,79,4.982,70.34,35.104988,P-GPS,,10.7
290,320700,2026-01-12 12:11:37,0.0,5,7.634,0.0,0.0,0.0,18.9,2.6,-1.3,1024,1024,1024,1024,0,0,0,0,79,4.982,70.34,35.104988,P-GPS,,10.7
291,320800,2026-01-12 12:11:37,0.0,5,7.634,0.0,0.0,0.0,18.9,3.4,-0.9,1024,1024,1024,1024,0,0,0,0,79,4.982,70.34,35.104988,P-GPS,,10.7
292,320900,2026-01-12 12:11:37,0.0,5,7.634,0.0,0.0,0.0,19.0,3.4,-0.8,1024,1024,1024,1024,0,0,0,0,79,4.982,70.34,35.104988,P-GPS,,10.7
293,321000,2026-01-12 12:11:37,0.0,5,7.642,0.0,0.0,0.0,19.0,3.3,-0.8,1024,1024,1024,1024,0,0,0,0,79,4.867,70.34,35.104988,P-GPS,,10.7
294,321100,2026-01-12 12:11:37,0.0,5,7.642,0.0,0.0,0.0,19.0,3.5,-1.0,1024,1024,1024,1024,0,0,0,0,79,4.867,70.34,35.104988,P-GPS,,10.7
295,321200,2026-01-12 12:11:38,0.0,5,7.642,0.0,0.0,0.0,19.1,3.6,-1.1,1024,1024,1024,1024,0,0,0,0,79,4.867,70.34,35.104988,P-GPS,,10.7
296,321300,2026-01-12 12:11:38,0.0,5,7.642,0.0,0.0,0.0,19.1,3.5,-1.1,1024,1024,1024,1024,0,0,0,0,79,4.867,70.34,35.104988,P-GPS,,10.7
297,321400,2026-01-12 12:11:38,0.0,5,7.642,0.0,0.0,0.0,19.1,3.6,-1.3,1024,1024,1024,1024,0,0,0,0,79,4.867,70.34,35.104988,P-GPS,,10.7
298,321500,2026-01-12 12:11:38,0.0,5,7.642,0.0,0.0,0.0,19.0,3.8,-1.6,1024,1024,1024,1024,0,0,0,0,79,4.867,70.34,35.104988,P-GPS,,10.7
299,321600,2026-01-12 12:11:38,0.0,5,7.642,0.0,0.0,0.0,19.0,3.8,-1.8,1024,1024,1024,1024,0,0,0,0,79,4.867,70.34,35.104988,P-GPS,,10.7
300,321700,2026-01-12 12:11:38,0.0,5,7.642,0.0,0.0,0.0,19.0,3.7,-1.6,1024,1024,1024,1024,0,0,0,0,79,4.867,70.34,35.104988,P-GPS,,10.7
301,321800,2026-01-12 12:11:38,0.0,5,7.642,0.0,0.0,0.0,19.1,3.6,-1.2,1024,1024,1024,1024,0,0,0,0,79,4.867,70.34,35.104988,P-GPS,,10.7
302,321900,2026-01-12 12:11:38,0.0,5,7.642,0.0,0.0,0.0,19.1,3.4,-0.8,1024,1024,1024,1024,0,0,0,0,79,4.867,70.34,35.104988,P-GPS,,10.7
303,322000,2026-01-12 12:11:38,0.0,5,7.642,0.0,0.0,0.0,19.1,3.0,-0.8,1024,1024,1024,1024,0,0,0,0,79,4.867,70.34,35.104988,P-GPS,,10.7
304,322100,2026-01-12 12:11:38,0.0,5,7.647,0.0,0.0,0.0,19.2,2.9,-0.7,1024,1024,1024,1024,0,0,0,0,79,4.635,70.52,35.104988,P-GPS,,10.7
305,322200,2026-01-12 12:11:39,0.0,5,7.647,0.0,0.0,0.0,19.2,2.6,-0.5,1024,1024,1024,1024,0,0,0,0,79,4.635,70.52,35.104988,P-GPS,,10.7
306,322300,2026-01-12 12:11:39,0.0,5,7.647,0.0,0.0,0.0,19.1,2.6,-0.4,1024,1024,1024,1024,0,0,0,0,79,4.635,70.52,35.104988,P-GPS,,10.7
307,322400,2026-01-12 12:11:39,0.0,5,7.647,0.0,0.0,0.0,19.0,3.0,-0.5,1024,1024,1024,1024,0,0,0,0,79,4.635,70.52,35.104988,P-GPS,,10.7
308,322500,2026-01-12 12:11:39,0.0,5,7.647,0.0,0.0,0.0,18.9,3.2,-0.4,1024,1024,1024,1024,0,0,0,0,79,4.635,70.52,35.104988,P-GPS,,10.7
309,322600,2026-01-12 12:11:39,0.0,5,7.647,0.0,0.0,0.0,19.0,3.2,-0.3,1024,1024,1024,1024,0,0,0,0,79,4.635,70.52,34.776904,P-GPS,,10.6
310,322700,2026-01-12 12:11:39,0.0,5,7.647,0.0,0.0,0.0,19.0,3.0,-0.6,1024,1024,1024,1024,0,0,0,0,79,4.635,70.52,34.776904,P-GPS,,10.6
311,322800,2026-01-12 12:11:39,0.0,5,7.647,0.0,0.0,0.0,19.1,3.1,-0.7,1024,1024,1024,1024,0,0,0,0,79,4.635,70.52,34.776904,P-GPS,,10.6
312,322900,2026-01-12 12:11:39,0.0,5,7.647,0.0,0.0,0.0,19.0,3.2,-0.9,1024,1024,1024,1024,0,0,0,0,79,4.635,70.52,34.776904,P-GPS,,10.6
313,323000,2026-01-12 12:11:39,0.0,5,7.647,0.0,0.0,0.0,19.1,3.1,-1.0,1024,1024,1024,1024,0,0,0,0,79,4.635,70.52,35.104988,P-GPS,,10.7
314,323100,2026-01-12 12:11:40,0.0,5,7.647,0.0,0.0,0.0,19.2,3.1,-1.1,1024,1024,1024,1024,0,0,0,0,79,4.635,70.52,35.104988,P-GPS,,10.7
315,323200,2026-01-12 12:11:40,0.0,5,7.647,0.0,0.0,0.0,19.3,2.7,-1.4,1024,1024,1024,1024,0,0,0,0,79,4.591,70.52,35.104988,P-GPS,,10.7
316,323300,2026-01-12 12:11:40,0.0,5,7.647,0.0,0.0,0.0,19.4,2.8,-1.8,1024,1024,1024,1024,0,0,0,0,79,4.591,70.52,35.104988,P-GPS,,10.7
317,323400,2026-01-12 12:11:40,0.0,5,7.647,0.0,0.0,0.0,19.3,3.2,-2.1,1024,1024,1024,1024,0,0,0,0,79,4.591,70.52,35.104988,P-GPS,,10.7
318,323500,2026-01-12 12:11:40,0.0,5,7.647,0.0,0.0,0.0,19.3,3.1,-1.8,1024,1024,1024,1024,0,0,0,0,79,4.591,70.52,35.104988,P-GPS,,10.7
319,323600,2026-01-12 12:11:40,0.0,5,7.647,0.0,0.0,0.0,19.2,3.1,-1.6,1024,1024,1024,1024,0,0,0,0,79,4.591,70.52,35.104988,P-GPS,,10.7
320,323700,2026-01-12 12:11:40,0.0,5,7.647,0.0,0.0,0.0,19.1,3.1,-1.2,1024,1024,1024,1024,0,0,0,0,79,4.591,70.52,35.104988,P-GPS,,10.7
321,323800,2026-01-12 12:11:40,0.0,5,7.647,0.0,0.0,0.0,19.1,2.9,-0.6,1024,1024,1024,1024,0,0,0,0,79,4.591,70.52,35.104988,P-GPS,,10.7
322,323900,2026-01-12 12:11:40,0.0,5,7.647,0.0,0.0,0.0,19.1,2.6,-0.4,1024,1024,1024,1024,0,0,0,0,79,4.591,70.52,35.104988,P-GPS,,10.7
323,324000,2026-01-12 12:11:40,0.0,5,7.647,0.0,0.0,0.0,19.3,2.2,-0.5,1024,1024,1024,1024,0,0,0,0,79,4.591,70.52,35.104988,P-GPS,,10.7
324,324100,2026-01-12 12:11:40,0.0,5,7.647,0.0,0.0,0.0,19.2,2.2,-0.6,1024,1024,1024,1024,0,0,0,0,79,4.591,70.52,35.104988,P-GPS,,10.7
