index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
577,475700,2026-01-09 20:14:47,0.0,5,7.462,0.0,0.0,0.0,21.1,4.7,0.3,1024,1024,1024,1024,0,0,0,0,68,4.829,77.0,99.737536,P-GPS,,30.4
578,475800,2026-01-09 20:14:47,0.0,5,7.462,0.0,0.0,0.0,21.1,4.8,0.5,1024,1024,1024,1024,0,0,0,0,68,4.829,77.0,99.737536,P-GPS,,30.4
579,475900,2026-01-09 20:14:47,0.0,5,7.462,0.0,0.0,0.0,21.1,4.7,0.4,1024,1024,1024,1024,0,0,0,0,68,4.829,77.0,99.737536,P-GPS,,30.4
580,476000,2026-01-09 20:14:48,0.0,5,7.465,0.0,0.0,0.0,21.1,4.9,0.6,1024,1024,1024,1024,0,0,0,0,68,4.745,77.0,99.737536,P-GPS,,30.4
581,476100,2026-01-09 20:14:48,0.0,5,7.465,0.0,0.0,0.0,21.2,4.7,0.5,1024,1024,1024,1024,0,0,0,0,68,4.745,77.0,99.737536,P-GPS,,30.4
582,476200,2026-01-09 20:14:48,0.0,5,7.465,0.0,0.0,0.0,21.2,5.0,0.5,1024,1024,1024,1024,0,0,0,0,68,4.745,77.0,99.737536,P-GPS,,30.4
583,476300,2026-01-09 20:14:48,0.0,5,7.465,0.0,0.0,0.0,21.2,5.0,0.5,1024,1024,1024,1024,0,0,0,0,68,4.745,77.0,99.737536,P-GPS,,30.4
584,476400,2026-01-09 20:14:48,0.0,5,7.465,0.0,0.0,0.0,21.2,5.1,0.4,1024,1024,1024,1024,0,0,0,0,68,4.745,77.0,99.737536,P-GPS,,30.4
585,476500,2026-01-09 20:14:48,0.0,5,7.465,0.0,0.0,0.0,21.2,4.9,0.6,1024,1024,1024,1024,0,0,0,0,68,4.745,77.0,99.737536,P-GPS,,30.4
586,476600,2026-01-09 20:14:48,0.0,5,7.465,0.0,0.0,0.0,21.2,5.0,0.7,1024,1024,1024,1024,0,0,0,0,68,4.745,77.0,99.737536,P-GPS,,30.4
587,476700,2026-01-09 20:14:48,0.0,5,7.465,0.0,0.0,0.0,21.2,4.9,0.6,1024,1024,1024,1024,0,0,0,0,68,4.745,77.0,99.737536,P-GPS,,30.4
588,476800,2026-01-09 20:14:48,0.0,5,7.465,0.0,0.0,0.0,21.1,5.0,0.5,1024,1024,1024,1024,0,0,0,0,68,4.745,77.0,99.737536,P-GPS,,30.4
589,476900,2026-01-09 20:14:48,0.0,5,7.465,0.0,0.0,0.0,21.1,5.1,0.4,1024,1024,1024,1024,0,0,0,0,68,4.745,77.0,99.737536,P-GPS,,30.4
590,477000,2026-01-09 20:14:48,0.0,5,7.465,0.0,0.0,0.0,21.2,5.1,0.8,1024,1024,1024,1024,0,0,0,0,68,4.745,77.0,99.737536,P-GPS,,30.4
591,477100,2026-01-09 20:14:49,0.0,5,7.467,0.0,0.0,0.0,21.2,4.9,0.9,1024,1024,1024,1024,0,0,0,0,67,4.756,77.0,99.737536,P-GPS,,30.4
592,477200,2026-01-09 20:14:49,0.0,5,7.467,0.0,0.0,0.0,21.2,4.9,0.8,1024,1024,1024,1024,0,0,0,0,67,4.756,77.0,99.737536,P-GPS,,30.4
593,477300,2026-01-09 20:14:49,0.0,5,7.467,0.0,0.0,0.0,21.2,4.8,0.7,1024,1024,1024,1024,0,0,0,0,67,4.756,77.0,99.737536,P-GPS,,30.4
594,477400,2026-01-09 20:14:49,0.0,5,7.467,0.0,0.0,0.0,21.2,4.7,0.8,1024,1024,1024,1024,0,0,0,0,67,4.756,77.0,99.737536,P-GPS,,30.4
595,477500,2026-01-09 20:14:49,0.0,5,7.467,0.0,0.0,0.0,21.3,4.5,0.8,1024,1024,1024,1024,0,0,0,0,67,4.756,77.0,99.737536,P-GPS,,30.4
596,477600,2026-01-09 20:14:49,0.0,5,7.467,0.0,0.0,0.0,21.3,4.5,0.5,1024,1024,1024,1024,0,0,0,0,67,4.756,77.0,99.737536,P-GPS,,30.4
597,477700,2026-01-09 20:14:49,0.0,5,7.467,0.0,0.0,0.0,21.3,4.4,0.5,1024,1024,1024,1024,0,0,0,0,67,4.756,77.0,99.737536,P-GPS,,30.4
598,477800,2026-01-09 20:14:49,0.0,5,7.467,0.0,0.0,0.0,21.3,4.6,0.5,1024,1024,1024,1024,0,0,0,0,67,4.756,77.0,99.409452,P-GPS,,30.3
599,477900,2026-01-09 20:14:49,0.0,5,7.467,0.0,0.0,0.0,21.3,4.6,0.1,1024,1024,1024,1024,0,0,0,0,67,4.756,77.0,99.409452,P-GPS,,30.3
600,478000,2026-01-09 20:14:50,0.0,5,7.467,0.0,0.0,0.0,21.3,4.8,0.1,1024,1024,1024,1024,0,0,0,0,67,4.756,77.0,99.409452,P-GPS,,30.3
601,478100,2026-01-09 20:14:50,0.0,5,7.467,0.0,0.0,0.0,21.3,5.1,0.1,1024,1024,1024,1024,0,0,0,0,67,4.756,77.0,99.409452,P-GPS,,30.3
602,478200,2026-01-09 20:14:50,0.0,5,7.466,0.0,0.0,0.0,21.2,5.0,0.1,1024,1024,1024,1024,0,0,0,0,67,4.723,77.0,99.409452,P-GPS,,30.3
603,478300,2026-01-09 20:14:50,0.0,5,7.466,0.0,0.0,0.0,21.2,4.7,0.1,1024,1024,1024,1024,0,0,0,0,67,4.723,77.0,99.409452,P-GPS,,30.3
604,478400,2026-01-09 20:14:50,0.0,5,7.466,0.0,0.0,0.0,21.2,4.5,0.2,1024,1024,1024,1024,0,0,0,0,67,4.723,77.0,99.409452,P-GPS,,30.3
605,478500,2026-01-09 20:14:50,0.0,5,7.466,0.0,0.0,0.0,21.2,4.8,0.1,1024,1024,1024,1024,0,0,0,0,67,4.723,77.0,99.409452,P-GPS,,30.3
606,478600,2026-01-09 20:14:50,0.0,5,7.466,0.0,0.0,0.0,21.2,4.8,0.2,1024,1024,1024,1024,0,0,0,0,67,4.723,77.0,99.409452,P-GPS,,30.3
607,478700,2026-01-09 20:14:50,0.0,5,7.466,0.0,0.0,0.0,21.3,4.9,0.2,1024,1024,1024,1024,0,0,0,0,67,4.723,77.0,99.409452,P-GPS,,30.3
608,478800,2026-01-09 20:14:50,0.0,5,7.466,0.0,0.0,0.0,21.2,4.9,0.0,1024,1024,1024,1024,0,0,0,0,67,4.723,77.0,99.081368,P-GPS,,30.2
609,478900,2026-01-09 20:14:50,0.0,5,7.466,0.0,0.0,0.0,21.2,4.9,-0.1,1024,1024,1024,1024,0,0,0,0,67,4.723,77.0,99.081368,P-GPS,,30.2
610,479000,2026-01-09 20:14:50,0.0,5,7.466,0.0,0.0,0.0,21.2,4.7,-0.2,1024,1024,1024,1024,0,0,0,0,67,4.723,77.0,99.081368,P-GPS,,30.2
611,479100,2026-01-09 20:14:51,0.0,5,7.466,0.0,0.0,0.0,21.2,4.8,-0.2,1024,1024,1024,1024,0,0,0,0,67,4.723,77.0,99.081368,P-GPS,,30.2
612,479200,2026-01-09 20:14:51,0.0,5,7.466,0.0,0.0,0.0,21.2,4.8,0.0,1024,1024,1024,1024,0,0,0,0,67,4.723,77.0,99.081368,P-GPS,,30.2
613,479300,2026-01-09 20:14:51,0.0,5,7.464,0.0,0.0,0.0,21.3,4.8,0.2,1024,1024,1024,1024,0,0,0,0,67,4.68,77.0,99.081368,P-GPS,,30.2
614,479400,2026-01-09 20:14:51,0.0,5,7.464,0.0,0.0,0.0,21.3,4.8,0.2,1024,1024,1024,1024,0,0,0,0,67,4.68,77.0,99.081368,P-GPS,,30.2
615,479500,2026-01-09 20:14:51,0.0,5,7.464,0.0,0.0,0.0,21.2,4.9,0.2,1024,1024,1024,1024,0,0,0,0,67,4.68,77.0,99.081368,P-GPS,,30.2
616,479600,2026-01-09 20:14:51,0.0,5,7.464,0.0,0.0,0.0,21.2,5.0,0.3,1024,1024,1024,1024,0,0,0,0,67,4.68,77.0,99.081368,P-GPS,,30.2
617,479700,2026-01-09 20:14:51,0.0,5,7.464,0.0,0.0,0.0,21.2,5.0,0.3,1024,1024,1024,1024,0,0,0,0,67,4.68,77.0,99.081368,P-GPS,,30.2
618,479800,2026-01-09 20:14:51,0.0,5,7.464,0.0,0.0,0.0,21.2,5.0,0.4,1024,1024,1024,1024,0,0,0,0,67,4.68,77.0,99.081368,P-GPS,,30.2
619,479900,2026-01-09 20:14:51,0.0,5,7.464,0.0,0.0,0.0,21.2,4.9,0.4,1024,1024,1024,1024,0,0,0,0,67,4.68,77.0,99.081368,P-GPS,,30.2
620,480000,2026-01-09 20:14:52,0.0,5,7.464,0.0,0.0,0.0,21.2,4.7,0.5,1024,1024,1024,1024,0,0,0,0,67,4.68,77.0,98.753284,P-GPS,,30.1
621,480100,2026-01-09 20:14:52,0.0,5,7.464,0.0,0.0,0.0,21.2,4.8,0.5,1024,1024,1024,1024,0,0,0,0,67,4.68,77.0,98.753284,P-GPS,,30.1
622,480200,2026-01-09 20:14:52,0.0,5,7.464,0.0,0.0,0.0,21.2,4.5,0.4,1024,1024,1024,1024,0,0,0,0,67,4.68,77.0,98.753284,P-GPS,,30.1
623,480300,2026-01-09 20:14:52,0.0,5,7.464,0.0,0.0,0.0,21.2,4.6,0.2,1024,1024,1024,1024,0,0,0,0,67,4.68,77.0,98.753284,P-GPS,,30.1
624,480400,2026-01-09 20:14:52,0.0,5,7.464,0.0,0.0,0.0,21.2,4.6,0.1,1024,1024,1024,1024,0,0,0,0,67,4.68,77.0,98.753284,P-GPS,,30.1
625,480500,2026-01-09 20:14:52,0.0,5,7.464,0.0,0.0,0.0,21.2,4.6,0.0,1024,1024,1024,1024,0,0,0,0,67,4.68,77.0,98.753284,P-GPS,,30.1
626,480600,2026-01-09 20:14:52,0.0,5,7.464,0.0,0.0,0.0,21.2,4.5,0.0,1024,1024,1024,1024,0,0,0,0,67,4.68,77.0,98.753284,P-GPS,,30.1
627,480700,2026-01-09 20:14:52,0.0,5,7.464,0.0,0.0,0.0,21.2,4.7,0.0,1024,1024,1024,1024,0,0,0,0,67,4.68,77.0,98.753284,P-GPS,,30.1
628,480800,2026-01-09 20:14:52,0.0,5,7.464,0.0,0.0,0.0,21.2,4.8,0.0,1024,1024,1024,1024,0,0,0,0,67,4.68,77.0,98.753284,P-GPS,,30.1
629,480900,2026-01-09 20:14:52,0.0,5,7.464,0.0,0.0,0.0,21.2,4.8,-0.1,1024,1024,1024,1024,0,0,0,0,67,4.68,77.0,98.753284,P-GPS,,30.1
630,481000,2026-01-09 20:14:52,0.0,5,7.464,0.0,0.0,0.0,21.2,4.7,0.0,1024,1024,1024,1024,0,0,0,0,67,4.68,77.0,98.753284,P-GPS,,30.1
631,481100,2026-01-09 20:14:53,0.0,5,7.464,0.0,0.0,0.0,21.2,4.7,-0.1,1024,1024,1024,1024,0,0,0,0,67,4.68,77.0,98.753284,P-GPS,,30.1
632,481200,2026-01-09 20:14:53,0.0,5,7.464,0.0,0.0,0.0,21.1,4.8,0.0,1024,1024,1024,1024,0,0,0,0,67,4.68,77.0,98.753284,P-GPS,,30.1
633,481300,2026-01-09 20:14:53,0.0,5,7.464,0.0,0.0,0.0,21.2,4.7,0.1,1024,1024,1024,1024,0,0,0,0,67,4.68,77.0,98.753284,P-GPS,,30.1
634,481400,2026-01-09 20:14:53,0.0,5,7.464,0.0,0.0,0.0,21.2,4.7,0.2,1024,1024,1024,1024,0,0,0,0,67,4.683,77.0,98.753284,P-GPS,,30.1
635,481500,2026-01-09 20:14:53,0.0,5,7.464,0.0,0.0,0.0,21.2,4.7,0.2,1024,1024,1024,1024,0,0,0,0,67,4.683,77.0,98.753284,P-GPS,,30.1
636,481600,2026-01-09 20:14:53,0.0,5,7.464,0.0,0.0,0.0,21.2,4.9,0.2,1024,1024,1024,1024,0,0,0,0,67,4.683,77.0,98.753284,P-GPS,,30.1
637,481700,2026-01-09 20:14:53,0.0,5,7.464,0.0,0.0,0.0,21.1,5.0,0.1,1024,1024,1024,1024,0,0,0,0,67,4.683,77.0,98.753284,P-GPS,,30.1
638,481800,2026-01-09 20:14:53,0.0,5,7.464,0.0,0.0,0.0,21.1,4.9,0.2,1024,1024,1024,1024,0,0,0,0,67,4.683,77.0,98.753284,P-GPS,,30.1
639,481900,2026-01-09 20:14:53,0.0,5,7.464,0.0,0.0,0.0,21.1,4.8,0.1,1024,1024,1024,1024,0,0,0,0,67,4.683,77.0,98.753284,P-GPS,,30.1
640,482000,2026-01-09 20:14:53,0.0,5,7.464,0.0,0.0,0.0,21.2,4.8,0.2,1024,1024,1024,1024,0,0,0,0,67,4.683,77.0,98.753284,P-GPS,,30.1
641,482100,2026-01-09 20:14:54,0.0,5,7.464,0.0,0.0,0.0,21.2,4.8,0.3,1024,1024,1024,1024,0,0,0,0,67,4.683,77.0,98.753284,P-GPS,,30.1
642,482200,2026-01-09 20:14:54,0.0,5,7.464,0.0,0.0,0.0,21.2,4.7,0.4,1024,1024,1024,1024,0,0,0,0,67,4.683,77.0,99.081368,P-GPS,,30.2
643,482300,2026-01-09 20:14:54,0.0,5,7.464,0.0,0.0,0.0,21.2,4.7,0.4,1024,1024,1024,1024,0,0,0,0,67,4.683,77.0,99.081368,P-GPS,,30.2
644,482400,2026-01-09 20:14:54,0.0,5,7.464,0.0,0.0,0.0,21.2,4.8,0.4,1024,1024,1024,1024,0,0,0,0,67,4.683,77.0,99.081368,P-GPS,,30.2
645,482500,2026-01-09 20:14:54,0.0,5,7.464,0.0,0.0,0.0,21.2,4.9,0.2,1024,1024,1024,1024,0,0,0,0,67,4.683,77.0,99.081368,P-GPS,,30.2
646,482600,2026-01-09 20:14:54,0.0,5,7.46,0.0,0.0,0.0,21.1,4.9,0.3,1024,1024,1024,1024,0,0,0,0,67,4.789,77.0,99.081368,P-GPS,,30.2
647,482700,2026-01-09 20:14:54,0.0,5,7.46,0.0,0.0,0.0,21.2,4.7,0.3,1024,1024,1024,1024,0,0,0,0,67,4.789,77.0,99.081368,P-GPS,,30.2
648,482800,2026-01-09 20:14:54,0.0,5,7.46,0.0,0.0,0.0,21.3,4.8,0.4,1024,1024,1024,1024,0,0,0,0,67,4.789,77.0,99.081368,P-GPS,,30.2
649,482900,2026-01-09 20:14:54,0.0,5,7.46,0.0,0.0,0.0,21.3,5.1,0.3,1024,1024,1024,1024,0,0,0,0,67,4.789,77.0,99.081368,P-GPS,,30.2
650,483000,2026-01-09 20:14:55,0.0,5,7.46,0.0,0.0,0.0,21.2,5.0,0.4,1024,1024,1024,1024,0,0,0,0,67,4.789,77.0,99.081368,P-GPS,,30.2
651,483100,2026-01-09 20:14:55,0.0,5,7.46,0.0,0.0,0.0,21.2,4.8,0.3,1024,1024,1024,1024,0,0,0,0,67,4.789,77.0,99.081368,P-GPS,,30.2
652,483200,2026-01-09 20:14:55,0.0,5,7.46,0.0,0.0,0.0,21.2,4.7,0.3,1024,1024,1024,1024,0,0,0,0,67,4.789,77.0,99.081368,P-GPS,,30.2
653,483300,2026-01-09 20:14:55,0.0,5,7.46,0.0,0.0,0.0,21.2,4.8,0.1,1024,1024,1024,1024,0,0,0,0,67,4.789,77.0,99.081368,P-GPS,,30.2
654,483400,2026-01-09 20:14:55,0.0,5,7.46,0.0,0.0,0.0,21.2,4.8,0.1,1024,1024,1024,1024,0,0,0,0,67,4.789,77.0,99.081368,P-GPS,,30.2
655,483500,2026-01-09 20:14:55,0.0,5,7.46,0.0,0.0,0.0,21.2,4.6,0.2,1024,1024,1024,1024,0,0,0,0,67,4.789,77.0,99.081368,P-GPS,,30.2
656,483600,2026-01-09 20:14:55,0.0,5,7.46,0.0,0.0,0.0,21.2,4.5,0.2,1024,1024,1024,1024,0,0,0,0,67,4.789,77.0,99.081368,P-GPS,,30.2
657,483700,2026-01-09 20:14:55,0.0,5,7.459,0.0,0.0,0.0,21.2,4.2,0.2,1024,1024,1024,1024,0,0,0,0,67,4.777,77.0,99.081368,P-GPS,,30.2
658,483800,2026-01-09 20:14:55,0.0,5,7.459,0.0,0.0,0.0,21.2,4.3,0.2,1024,1024,1024,1024,0,0,0,0,67,4.777,77.0,99.081368,P-GPS,,30.2
659,483900,2026-01-09 20:14:55,0.0,5,7.459,0.0,0.0,0.0,21.2,4.4,0.2,1024,1024,1024,1024,0,0,0,0,67,4.777,77.0,99.081368,P-GPS,,30.2
660,484000,2026-01-09 20:14:55,0.0,5,7.459,0.0,0.0,0.0,21.2,4.3,0.2,1024,1024,1024,1024,0,0,0,0,67,4.777,77.0,99.081368,P-GPS,,30.2
661,484100,2026-01-09 20:14:56,0.0,5,7.459,0.0,0.0,0.0,21.2,4.4,0.1,1024,1024,1024,1024,0,0,0,0,67,4.777,77.0,99.081368,P-GPS,,30.2
662,484200,2026-01-09 20:14:56,0.0,5,7.459,0.0,0.0,0.0,21.2,4.3,0.1,1024,1024,1024,1024,0,0,0,0,67,4.777,77.0,99.081368,P-GPS,,30.2
663,484300,2026-01-09 20:14:56,0.0,5,7.459,0.0,0.0,0.0,21.2,4.3,0.1,1024,1024,1024,1024,0,0,0,0,67,4.777,77.0,99.081368,P-GPS,,30.2
664,484400,2026-01-09 20:14:56,0.0,5,7.459,0.0,0.0,0.0,21.2,4.2,0.2,1024,1024,1024,1024,0,0,0,0,67,4.777,77.0,99.081368,P-GPS,,30.2
665,484500,2026-01-09 20:14:56,0.0,5,7.459,0.0,0.0,0.0,21.2,4.1,0.2,1024,1024,1024,1024,0,0,0,0,67,4.777,77.0,99.081368,P-GPS,,30.2
666,484600,2026-01-09 20:14:56,0.0,5,7.459,0.0,0.0,0.0,21.2,4.1,0.2,1024,1024,1024,1024,0,0,0,0,67,4.777,77.0,99.081368,P-GPS,,30.2
667,484700,2026-01-09 20:14:56,0.0,5,7.459,0.0,0.0,0.0,21.2,4.2,0.2,1024,1024,1024,1024,0,0,0,0,67,4.777,77.0,99.081368,P-GPS,,30.2
668,484800,2026-01-09 20:14:56,0.0,5,7.461,0.0,0.0,0.0,21.2,4.1,0.3,1024,1024,1024,1024,0,0,0,0,67,4.706,77.18,99.081368,P-GPS,,30.2
669,484900,2026-01-09 20:14:56,0.0,5,7.461,0.0,0.0,0.0,21.2,4.3,0.4,1024,1024,1024,1024,0,0,0,0,67,4.706,77.18,99.081368,P-GPS,,30.2
670,485000,2026-01-09 20:14:57,0.0,5,7.461,0.0,0.0,0.0,21.2,4.4,0.5,1024,1024,1024,1024,0,0,0,0,67,4.706,77.18,99.081368,P-GPS,,30.2
