time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
283700,2026-01-06 16:42:49,0.0,5,7.277,0.0,0.0,0.0,21.7,7.3,-3.1,1024,1024,1024,1024,0,0,0,0,61,4.852,72.5,167.979008,P-GPS,,51.2
283800,2026-01-06 16:42:49,0.0,5,7.277,0.0,0.0,0.0,21.7,7.8,-2.8,1024,1024,1024,1024,0,0,0,0,61,4.852,72.5,167.979008,P-GPS,,51.2
283900,2026-01-06 16:42:49,0.0,5,7.277,0.0,0.0,0.0,21.7,7.7,-3.3,1024,1024,1024,1024,0,0,0,0,61,4.852,72.5,167.979008,P-GPS,,51.2
284000,2026-01-06 16:42:49,0.0,5,7.277,0.0,0.0,0.0,21.7,7.3,-3.8,1024,1024,1024,1024,0,0,0,0,61,4.852,72.5,167.979008,P-GPS,,51.2
284100,2026-01-06 16:42:49,0.0,5,7.277,0.0,0.0,0.0,21.8,7.0,-3.8,1024,1024,1024,1024,0,0,0,0,61,4.852,72.5,167.979008,P-GPS,,51.2
284200,2026-01-06 16:42:49,0.0,5,7.277,0.0,0.0,0.0,21.9,6.6,-3.8,1024,1024,1024,1024,0,0,0,0,61,4.852,72.5,167.979008,P-GPS,,51.2
284300,2026-01-06 16:42:49,0.0,5,7.277,0.0,0.0,0.0,21.8,6.7,-3.8,1024,1024,1024,1024,0,0,0,0,61,4.852,72.5,167.979008,P-GPS,,51.2
284400,2026-01-06 16:42:50,0.0,5,7.277,0.0,0.0,0.0,21.8,7.1,-4.1,1024,1024,1024,1024,0,0,0,0,61,4.852,72.5,167.979008,P-GPS,,51.2
284500,2026-01-06 16:42:50,0.0,5,7.277,0.0,0.0,0.0,21.8,6.9,-4.4,1024,1024,1024,1024,0,0,0,0,61,4.852,72.5,167.979008,P-GPS,,51.2
284600,2026-01-06 16:42:50,0.0,5,7.269,0.0,0.0,0.0,21.7,7.9,-4.4,1024,1024,1024,1024,0,0,0,0,60,5.114,72.5,167.979008,P-GPS,,51.2
284700,2026-01-06 16:42:50,0.0,5,7.269,0.0,0.0,0.0,21.7,7.6,-4.5,1024,1024,1024,1024,0,0,0,0,60,5.114,72.5,167.979008,P-GPS,,51.2
284800,2026-01-06 16:42:50,0.0,5,7.269,0.0,0.0,0.0,21.7,7.5,-4.5,1024,1024,1024,1024,0,0,0,0,60,5.114,72.5,167.979008,P-GPS,,51.2
284900,2026-01-06 16:42:50,0.0,5,7.269,0.0,0.0,0.0,21.8,7.0,-4.8,1024,1024,1024,1024,0,0,0,0,60,5.114,72.5,167.979008,P-GPS,,51.2
285000,2026-01-06 16:42:50,0.0,5,7.269,0.0,0.0,0.0,21.7,7.4,-4.6,1024,1024,1024,1024,0,0,0,0,60,5.114,72.5,167.979008,P-GPS,,51.2
285100,2026-01-06 16:42:50,0.0,5,7.269,0.0,0.0,0.0,21.8,6.9,-4.6,1024,1024,1024,1024,0,0,0,0,60,5.114,72.5,167.979008,P-GPS,,51.2
285200,2026-01-06 16:42:50,0.0,5,7.269,0.0,0.0,0.0,21.7,7.5,-4.4,1024,1024,1024,1024,0,0,0,0,60,5.114,72.5,167.979008,P-GPS,,51.2
285300,2026-01-06 16:42:50,0.0,5,7.269,0.0,0.0,0.0,21.7,7.4,-4.3,1024,1024,1024,1024,0,0,0,0,60,5.114,72.5,168.307092,P-GPS,,51.3
285400,2026-01-06 16:42:51,0.0,5,7.269,0.0,0.0,0.0,21.7,7.3,-4.5,1024,1024,1024,1024,0,0,0,0,60,5.114,72.5,168.307092,P-GPS,,51.3
285500,2026-01-06 16:42:51,0.0,5,7.269,0.0,0.0,0.0,21.7,7.3,-4.5,1024,1024,1024,1024,0,0,0,0,60,5.114,72.5,168.307092,P-GPS,,51.3
285600,2026-01-06 16:42:51,0.0,5,7.269,0.0,0.0,0.0,21.7,7.6,-4.6,1024,1024,1024,1024,0,0,0,0,60,5.114,72.5,168.307092,P-GPS,,51.3
285700,2026-01-06 16:42:51,0.0,5,7.289,0.0,0.0,0.0,21.6,7.5,-4.8,1024,1024,1024,1024,0,0,0,0,60,4.789,72.5,168.307092,P-GPS,,51.3
285800,2026-01-06 16:42:51,0.0,5,7.289,0.0,0.0,0.0,21.7,7.4,-4.8,1024,1024,1024,1024,0,0,0,0,60,4.789,72.5,168.307092,P-GPS,,51.3
285900,2026-01-06 16:42:51,0.0,5,7.289,0.0,0.0,0.0,21.7,6.9,-4.4,1024,1024,1024,1024,0,0,0,0,60,4.789,72.5,168.307092,P-GPS,,51.3
286000,2026-01-06 16:42:51,0.0,5,7.289,0.0,0.0,0.0,21.6,7.2,-4.5,1024,1024,1024,1024,0,0,0,0,60,4.789,72.5,168.307092,P-GPS,,51.3
286100,2026-01-06 16:42:51,0.0,5,7.289,0.0,0.0,0.0,21.7,7.3,-4.3,1024,1024,1024,1024,0,0,0,0,60,4.789,72.5,168.307092,P-GPS,,51.3
286200,2026-01-06 16:42:51,0.0,5,7.289,0.0,0.0,0.0,21.7,6.8,-4.6,1024,1024,1024,1024,0,0,0,0,60,4.789,72.5,168.307092,P-GPS,,51.3
286300,2026-01-06 16:42:51,0.0,5,7.289,0.0,0.0,0.0,21.7,6.8,-4.3,1024,1024,1024,1024,0,0,0,0,60,4.789,72.5,167.979008,P-GPS,,51.2
286400,2026-01-06 16:42:52,0.0,5,7.289,0.0,0.0,0.0,21.7,7.5,-4.1,1024,1024,1024,1024,0,0,0,0,60,4.789,72.5,167.979008,P-GPS,,51.2
286500,2026-01-06 16:42:52,0.0,5,7.289,0.0,0.0,0.0,21.7,7.2,-4.0,1024,1024,1024,1024,0,0,0,0,60,4.789,72.5,167.979008,P-GPS,,51.2
286600,2026-01-06 16:42:52,0.0,5,7.289,0.0,0.0,0.0,21.7,6.9,-4.2,1024,1024,1024,1024,0,0,0,0,60,4.789,72.5,167.979008,P-GPS,,51.2
286700,2026-01-06 16:42:52,0.0,5,7.289,0.0,0.0,0.0,21.6,6.7,-4.3,1024,1024,1024,1024,0,0,0,0,60,4.789,72.5,167.979008,P-GPS,,51.2
286800,2026-01-06 16:42:52,0.0,5,7.289,0.0,0.0,0.0,21.6,6.5,-4.3,1024,1024,1024,1024,0,0,0,0,60,4.789,72.5,167.979008,P-GPS,,51.2
286900,2026-01-06 16:42:52,0.0,5,7.269,0.0,0.0,0.0,21.7,6.3,-4.4,1024,1024,1024,1024,0,0,0,0,60,4.896,72.68,167.979008,P-GPS,,51.2
287000,2026-01-06 16:42:52,0.0,5,7.269,0.0,0.0,0.0,21.7,6.4,-4.7,1024,1024,1024,1024,0,0,0,0,60,4.896,72.68,167.979008,P-GPS,,51.2
287100,2026-01-06 16:42:52,0.0,5,7.269,0.0,0.0,0.0,21.8,5.5,-4.5,1024,1024,1024,1024,0,0,0,0,60,4.896,72.68,167.979008,P-GPS,,51.2
287200,2026-01-06 16:42:52,0.0,5,7.269,0.0,0.0,0.0,21.8,6.0,-4.5,1024,1024,1024,1024,0,0,0,0,60,4.896,72.68,167.979008,P-GPS,,51.2
287300,2026-01-06 16:42:53,0.0,5,7.269,0.0,0.0,0.0,21.7,6.7,-4.6,1024,1024,1024,1024,0,0,0,0,60,4.896,72.68,167.979008,P-GPS,,51.2
287400,2026-01-06 16:42:53,0.0,5,7.269,0.0,0.0,0.0,21.7,6.9,-4.7,1024,1024,1024,1024,0,0,0,0,60,4.896,72.68,167.979008,P-GPS,,51.2
287500,2026-01-06 16:42:53,0.0,5,7.269,0.0,0.0,0.0,21.6,6.8,-4.6,1024,1024,1024,1024,0,0,0,0,60,4.896,72.68,167.979008,P-GPS,,51.2
287600,2026-01-06 16:42:53,0.0,5,7.269,0.0,0.0,0.0,21.7,6.6,-4.5,1024,1024,1024,1024,0,0,0,0,60,4.896,72.68,167.979008,P-GPS,,51.2
287700,2026-01-06 16:42:53,0.0,5,7.269,0.0,0.0,0.0,21.8,6.6,-4.2,1024,1024,1024,1024,0,0,0,0,60,4.896,72.68,167.979008,P-GPS,,51.2
287800,2026-01-06 16:42:53,0.0,5,7.269,0.0,0.0,0.0,21.9,6.5,-4.0,1024,1024,671,1024,0,0,-53,0,60,4.896,72.68,167.979008,P-GPS,,51.2
287900,2026-01-06 16:42:53,0.0,5,7.269,0.0,0.0,0.0,21.8,6.7,-4.2,1024,1024,671,1024,0,0,-53,0,60,4.896,72.68,167.979008,P-GPS,,51.2
288000,2026-01-06 16:42:53,0.0,5,7.287,0.0,0.0,0.0,21.7,7.2,-4.3,1024,1024,364,1024,0,0,-100,0,60,4.928,72.68,167.979008,P-GPS,,51.2
