index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
840,234000,2026-01-11 15:33:53,0.0,5,7.629,0.0,0.0,0.0,23.5,5.1,-9.6,1024,1024,1024,1024,0,0,0,0,82,4.205,63.68,162.40158,P-GPS,,49.5
841,234100,2026-01-11 15:33:53,0.0,5,7.612,0.0,0.0,0.0,23.4,5.4,-9.6,1024,1024,1024,1024,0,0,0,0,82,4.827,63.86,162.40158,P-GPS,,49.5
842,234200,2026-01-11 15:33:53,0.0,5,7.612,0.0,0.0,0.0,23.3,5.4,-9.0,1024,1024,1024,1024,0,0,0,0,82,4.827,63.86,162.40158,P-GPS,Strong wind warning Strong wind warning. Aircraft unable to return to home automatically. Lower altitude immediately and return to home manually (Code: 30149). SD card speed low. Normal use may be affected. Replace SD card (Code: 10028). Gimbal stuck. Make sure gimbal c,49.5
843,234300,2026-01-11 15:33:53,0.0,5,7.612,0.0,0.0,0.0,23.2,4.7,-9.9,1024,1024,1024,1024,0,0,0,0,82,4.827,63.86,162.40158,P-GPS,,49.5
844,234400,2026-01-11 15:33:53,0.0,5,7.612,0.0,0.0,0.0,23.3,3.7,-9.9,1024,1024,1024,1024,0,0,0,0,82,4.827,63.86,162.40158,P-GPS,,49.5
845,234500,2026-01-11 15:33:53,0.0,5,7.612,0.0,0.0,0.0,23.3,3.0,-10.4,1024,1024,1024,1024,0,0,0,0,82,4.827,63.86,162.40158,P-GPS,,49.5
846,234600,2026-01-11 15:33:54,0.0,5,7.612,0.0,0.0,0.0,23.3,3.4,-11.1,1024,1024,1024,1024,0,0,0,0,82,4.827,63.86,162.40158,P-GPS,,49.5
847,234700,2026-01-11 15:33:54,0.0,5,7.612,0.0,0.0,0.0,23.3,3.7,-11.1,1024,1024,1024,1024,0,0,0,0,82,4.827,63.86,162.40158,P-GPS,,49.5
848,234800,2026-01-11 15:33:54,0.0,5,7.612,0.0,0.0,0.0,23.4,3.9,-11.4,1024,1024,1024,1024,0,0,0,0,82,4.827,63.86,162.40158,P-GPS,,49.5
849,234900,2026-01-11 15:33:54,0.0,5,7.612,0.0,0.0,0.223694,23.4,3.6,-11.6,1024,1024,1024,1024,0,0,0,0,82,4.827,63.86,162.40158,P-GPS,,49.5
850,235000,2026-01-11 15:33:54,0.0,5,7.612,0.0,0.0,0.223694,23.5,3.2,-11.3,1024,1024,1024,1024,0,0,0,0,82,4.827,63.86,162.073496,P-GPS,,49.4
851,235100,2026-01-11 15:33:54,0.0,5,7.612,0.0,0.0,0.223694,23.4,3.7,-11.0,1024,1024,1024,1024,0,0,0,0,82,4.827,63.86,162.073496,P-GPS,,49.4
852,235200,2026-01-11 15:33:54,0.0,5,7.632,0.0,0.0,0.0,23.4,4.2,-10.9,1024,1024,1024,1024,0,0,0,0,82,4.408,63.86,162.073496,P-GPS,,49.4
853,235300,2026-01-11 15:33:54,0.0,5,7.632,0.0,0.0,0.0,23.3,4.0,-10.9,1024,1024,1024,1024,0,0,0,0,82,4.408,63.86,162.073496,P-GPS,,49.4
854,235400,2026-01-11 15:33:54,0.0,5,7.632,0.0,0.0,0.0,23.4,3.9,-11.0,1024,1024,1024,1024,0,0,0,0,82,4.408,63.86,162.073496,P-GPS,,49.4
855,235500,2026-01-11 15:33:55,0.0,5,7.632,0.0,0.0,0.0,23.4,4.0,-11.2,1024,1024,1024,1024,0,0,0,0,82,4.408,63.86,162.073496,P-GPS,,49.4
856,235600,2026-01-11 15:33:55,0.0,5,7.632,0.0,0.0,0.0,23.4,4.1,-11.1,1024,1024,1024,1024,0,0,0,0,82,4.408,63.86,162.073496,P-GPS,,49.4
857,235700,2026-01-11 15:33:55,0.0,5,7.632,0.0,0.0,0.0,23.4,4.0,-11.3,1024,1024,1024,1024,0,0,0,0,82,4.408,63.86,162.073496,P-GPS,,49.4
858,235800,2026-01-11 15:33:55,0.0,5,7.632,0.0,0.0,0.0,23.5,4.2,-10.8,1024,1024,1024,1024,0,0,0,0,82,4.408,63.86,162.073496,P-GPS,,49.4
859,235900,2026-01-11 15:33:55,0.0,5,7.632,0.0,0.0,0.0,23.5,4.5,-10.9,1024,1024,1024,1024,0,0,0,0,82,4.408,63.86,162.073496,P-GPS,,49.4
860,236000,2026-01-11 15:33:55,0.0,5,7.632,0.0,0.0,0.0,23.4,5.0,-10.8,1024,1024,1024,1024,0,0,0,0,82,4.408,63.86,162.073496,P-GPS,,49.4
861,236100,2026-01-11 15:33:55,0.0,5,7.632,0.0,0.0,0.0,23.4,5.3,-10.7,1024,1024,1024,1024,0,0,0,0,82,4.408,63.86,162.073496,P-GPS,,49.4
862,236200,2026-01-11 15:33:55,0.0,5,7.632,0.0,0.0,0.0,23.4,5.3,-10.8,1024,1024,1024,1024,0,0,0,0,82,4.408,63.86,162.073496,P-GPS,,49.4
863,236300,2026-01-11 15:33:55,0.0,5,7.63,0.0,0.0,0.0,23.5,5.4,-11.0,1024,1024,1024,1024,0,0,0,0,82,4.56,63.86,162.073496,P-GPS,,49.4
864,236400,2026-01-11 15:33:55,0.0,5,7.63,0.0,0.0,0.0,23.4,5.6,-11.1,1024,1024,1024,1024,0,0,0,0,82,4.56,63.86,162.073496,P-GPS,,49.4
865,236500,2026-01-11 15:33:55,0.0,5,7.63,0.0,0.0,0.0,23.4,5.7,-11.2,1024,1024,1024,1024,0,0,0,0,82,4.56,63.86,162.073496,P-GPS,,49.4
866,236600,2026-01-11 15:33:56,0.0,5,7.63,0.0,0.0,0.0,23.4,5.7,-11.1,1024,1024,1024,1024,0,0,0,0,82,4.56,63.86,162.073496,P-GPS,,49.4
867,236700,2026-01-11 15:33:56,0.0,5,7.63,0.0,0.0,0.0,23.4,5.7,-10.9,1024,1024,1024,1024,0,0,0,0,82,4.56,63.86,162.073496,P-GPS,,49.4
868,236800,2026-01-11 15:33:56,0.0,5,7.63,0.0,0.0,0.0,23.4,5.7,-10.8,1024,1024,1024,1024,0,0,0,0,82,4.56,63.86,162.073496,P-GPS,,49.4
869,236900,2026-01-11 15:33:56,0.0,5,7.63,0.0,0.0,0.0,23.4,5.7,-11.1,1024,1024,1024,1024,0,0,0,0,82,4.56,63.86,162.073496,P-GPS,,49.4
870,237000,2026-01-11 15:33:56,0.0,5,7.63,0.0,0.0,0.0,23.3,5.6,-10.9,1024,1024,1024,1024,0,0,0,0,82,4.56,63.86,162.073496,P-GPS,,49.4
871,237100,2026-01-11 15:33:56,0.0,5,7.63,0.0,0.0,0.0,23.3,5.5,-11.0,1024,1024,1024,1024,0,0,0,0,82,4.56,63.86,162.073496,P-GPS,,49.4
872,237200,2026-01-11 15:33:56,0.0,5,7.63,0.0,0.0,0.0,23.3,5.6,-11.1,1024,1024,1024,1024,0,0,0,0,82,4.56,63.86,162.073496,P-GPS,,49.4
873,237300,2026-01-11 15:33:56,0.0,5,7.63,0.0,0.0,0.0,23.3,5.5,-11.0,1024,1024,1024,1024,0,0,0,0,82,4.56,63.86,162.073496,P-GPS,,49.4
874,237400,2026-01-11 15:33:56,0.0,5,7.615,0.0,0.0,0.0,23.3,5.5,-11.3,1024,1024,1024,1024,0,0,0,0,82,4.681,63.86,162.073496,P-GPS,,49.4
875,237500,2026-01-11 15:33:56,0.0,5,7.615,0.0,0.0,0.0,23.4,5.5,-11.4,1024,1024,1024,1024,0,0,0,0,82,4.681,63.86,162.073496,P-GPS,,49.4
876,237600,2026-01-11 15:33:57,0.0,5,7.615,0.0,0.0,0.0,23.4,5.4,-11.4,1024,1024,1024,1024,0,0,0,0,82,4.681,63.86,162.073496,P-GPS,,49.4
877,237700,2026-01-11 15:33:57,0.0,5,7.615,0.0,0.0,0.0,23.4,5.6,-11.5,1024,1024,1024,1024,0,0,0,0,82,4.681,63.86,162.073496,P-GPS,,49.4
878,237800,2026-01-11 15:33:57,0.0,5,7.615,0.0,0.0,0.0,23.3,5.6,-11.3,1024,1024,1024,1024,0,0,0,0,82,4.681,63.86,162.073496,P-GPS,,49.4
879,237900,2026-01-11 15:33:57,0.0,5,7.615,0.0,0.0,0.0,23.4,5.5,-11.3,1024,1024,1024,1024,0,0,0,0,82,4.681,63.86,162.073496,P-GPS,,49.4
880,238000,2026-01-11 15:33:57,0.0,5,7.615,0.0,0.0,0.0,23.4,5.4,-11.3,1024,1024,1024,1024,0,0,0,0,82,4.681,63.86,162.073496,P-GPS,,49.4
881,238100,2026-01-11 15:33:57,0.0,5,7.615,0.0,0.0,0.0,23.3,5.5,-11.3,1024,1024,1024,1024,0,0,0,0,82,4.681,63.86,162.073496,P-GPS,,49.4
882,238200,2026-01-11 15:33:57,0.0,5,7.615,0.0,0.0,0.0,23.4,5.3,-11.6,1024,1024,1024,1024,0,0,0,0,82,4.681,63.86,162.073496,P-GPS,,49.4
883,238300,2026-01-11 15:33:57,0.0,5,7.615,0.0,0.0,0.0,23.3,5.3,-11.7,1024,1024,1024,1024,0,0,0,0,82,4.681,63.86,162.073496,P-GPS,,49.4
884,238400,2026-01-11 15:33:57,0.0,5,7.615,0.0,0.0,0.0,23.3,5.8,-11.2,1024,1024,1024,1024,0,0,0,0,82,4.681,63.86,162.073496,P-GPS,,49.4
885,238500,2026-01-11 15:33:57,0.0,5,7.637,0.0,0.0,0.0,23.3,5.5,-10.9,1024,1024,1024,1024,0,0,0,0,82,4.725,63.86,162.073496,P-GPS,,49.4
886,238600,2026-01-11 15:33:58,0.0,5,7.637,0.0,0.0,0.0,23.3,5.0,-10.8,1024,1024,1024,1024,0,0,0,0,82,4.725,63.86,162.073496,P-GPS,,49.4
887,238700,2026-01-11 15:33:58,0.0,5,7.637,0.0,0.0,0.0,23.4,4.8,-11.2,1024,1024,1024,1024,0,0,0,0,82,4.725,63.86,162.073496,P-GPS,,49.4
888,238800,2026-01-11 15:33:58,0.0,5,7.637,0.0,0.0,0.0,23.2,5.2,-11.4,1024,1024,1024,1024,0,0,0,0,82,4.725,63.86,162.073496,P-GPS,,49.4
889,238900,2026-01-11 15:33:58,0.0,5,7.637,0.0,0.0,0.0,23.3,5.0,-10.8,1024,1024,1024,1024,0,0,0,0,82,4.725,63.86,162.073496,P-GPS,,49.4
890,239000,2026-01-11 15:33:58,0.0,5,7.637,0.0,0.0,0.0,23.4,5.1,-10.5,1024,1024,1024,1024,0,0,0,0,82,4.725,63.86,161.745412,P-GPS,,49.3
891,239100,2026-01-11 15:33:58,0.0,5,7.637,0.0,0.0,0.0,23.4,4.9,-10.5,1024,1024,1024,1024,0,0,0,0,82,4.725,63.86,161.745412,P-GPS,,49.3
892,239200,2026-01-11 15:33:58,0.0,5,7.637,0.0,0.0,0.0,23.4,4.8,-10.7,1024,1024,1024,1024,0,0,0,0,82,4.725,63.86,161.745412,P-GPS,,49.3
893,239300,2026-01-11 15:33:58,0.0,5,7.637,0.0,0.0,0.0,23.4,4.8,-10.8,1024,1024,1024,1024,0,0,0,0,82,4.725,63.86,161.745412,P-GPS,,49.3
894,239400,2026-01-11 15:33:58,0.0,5,7.637,0.0,0.0,0.0,23.4,4.9,-10.6,1024,1024,1024,1024,0,0,0,0,82,4.725,63.86,161.745412,P-GPS,,49.3
895,239500,2026-01-11 15:33:58,0.0,5,7.637,0.0,0.0,0.0,23.4,5.0,-10.7,1024,1024,1024,1024,0,0,0,0,82,4.725,63.86,161.745412,P-GPS,,49.3
896,239600,2026-01-11 15:33:59,0.0,5,7.623,0.0,0.0,0.0,23.4,5.3,-10.7,1024,1024,1024,1024,0,0,0,0,82,4.611,64.04,161.745412,P-GPS,,49.3
897,239700,2026-01-11 15:33:59,0.0,5,7.623,0.0,0.0,0.0,23.4,5.6,-10.7,1024,1024,1024,1024,0,0,0,0,82,4.611,64.04,161.745412,P-GPS,,49.3
898,239800,2026-01-11 15:33:59,0.0,5,7.623,0.0,0.0,0.0,23.4,5.6,-10.6,1024,1024,1024,1024,0,0,0,0,82,4.611,64.04,161.745412,P-GPS,,49.3
899,239900,2026-01-11 15:33:59,0.0,5,7.623,0.0,0.0,0.0,23.4,5.4,-10.7,1024,1024,1024,1024,0,0,0,0,82,4.611,64.04,161.745412,P-GPS,,49.3
900,240000,2026-01-11 15:33:59,0.0,5,7.623,0.0,0.0,0.0,23.4,5.4,-10.7,1024,1024,1024,1024,0,0,0,0,82,4.611,64.04,161.745412,P-GPS,,49.3
901,240100,2026-01-11 15:33:59,0.0,5,7.623,0.0,0.0,0.0,23.4,5.4,-10.8,1024,1024,1024,1024,0,0,0,0,82,4.611,64.04,161.745412,P-GPS,,49.3
902,240200,2026-01-11 15:33:59,0.0,5,7.623,0.0,0.0,0.0,23.3,5.6,-11.1,1024,1024,1024,1024,0,0,0,0,82,4.611,64.04,161.745412,P-GPS,,49.3
903,240300,2026-01-11 15:33:59,0.0,5,7.623,0.0,0.0,0.0,23.3,6.0,-10.9,1024,1024,1024,1024,0,0,0,0,82,4.611,64.04,161.745412,P-GPS,,49.3
904,240400,2026-01-11 15:33:59,0.0,5,7.623,0.0,0.0,0.0,23.3,5.9,-11.0,1024,1024,1024,1024,0,0,0,0,82,4.611,64.04,161.745412,P-GPS,,49.3
905,240500,2026-01-11 15:33:59,0.0,5,7.623,0.0,0.0,0.0,23.4,5.8,-10.7,1024,1024,1024,1024,0,0,0,0,82,4.611,64.04,161.745412,P-GPS,,49.3
906,240600,2026-01-11 15:34:00,0.0,5,7.623,0.0,0.0,0.0,23.4,5.7,-10.7,1024,1024,1024,1024,0,0,0,0,82,4.611,64.04,161.745412,P-GPS,,49.3
907,240700,2026-01-11 15:34:00,0.0,5,7.606,0.0,0.0,0.0,23.5,5.5,-10.7,1024,1024,1024,1024,0,0,0,0,82,4.911,64.04,161.745412,P-GPS,,49.3
908,240800,2026-01-11 15:34:00,0.0,5,7.606,0.0,0.0,0.0,23.4,5.6,-10.6,1024,1024,1024,1024,0,0,0,0,82,4.911,64.04,161.745412,P-GPS,,49.3
909,240900,2026-01-11 15:34:00,0.0,5,7.606,0.0,0.0,0.0,23.4,5.4,-10.6,1024,1024,1024,1024,0,0,0,0,82,4.911,64.04,161.745412,P-GPS,,49.3
910,241000,2026-01-11 15:34:00,0.0,5,7.606,0.0,0.0,0.0,23.4,5.4,-10.7,1024,1024,1024,1024,0,0,0,0,82,4.911,64.04,161.745412,P-GPS,,49.3
911,241100,2026-01-11 15:34:00,0.0,5,7.606,0.0,0.0,0.0,23.3,5.7,-10.7,1024,1024,1024,1024,0,0,0,0,82,4.911,64.04,161.745412,P-GPS,,49.3
912,241200,2026-01-11 15:34:00,0.0,5,7.606,0.0,0.0,0.0,23.4,5.6,-10.6,1024,1024,1024,1024,0,0,0,0,82,4.911,64.04,161.745412,P-GPS,,49.3
913,241300,2026-01-11 15:34:00,0.0,5,7.606,0.0,0.0,0.0,23.3,5.6,-10.7,1024,1024,1024,1024,0,0,0,0,82,4.911,64.04,161.745412,P-GPS,,49.3
914,241400,2026-01-11 15:34:00,0.0,5,7.606,0.0,0.0,0.0,23.3,5.8,-10.6,1024,1024,1024,1024,0,0,0,0,82,4.911,64.04,161.745412,P-GPS,,49.3
915,241500,2026-01-11 15:34:01,0.0,5,7.606,0.0,0.0,0.0,23.4,5.7,-10.5,1024,1024,1024,1024,0,0,0,0,82,4.911,64.04,161.745412,P-GPS,,49.3
916,241600,2026-01-11 15:34:01,0.0,5,7.606,0.0,0.0,0.0,23.3,5.7,-10.7,1024,1024,1024,1024,0,0,0,0,82,4.911,64.04,161.745412,P-GPS,,49.3
917,241700,2026-01-11 15:34:01,0.0,5,7.606,0.0,0.0,0.0,23.4,5.4,-10.5,1024,1024,1024,1024,0,0,0,0,82,4.911,64.04,161.417328,P-GPS,,49.2
918,241800,2026-01-11 15:34:01,0.0,5,7.606,0.0,0.0,0.0,23.4,5.3,-10.4,1024,1024,1024,1024,0,0,0,0,82,4.911,64.04,161.417328,P-GPS,,49.2
919,241900,2026-01-11 15:34:01,0.0,5,7.606,0.0,0.0,0.0,23.3,5.4,-10.3,1024,1024,1024,1024,0,0,0,0,82,4.911,64.04,161.417328,P-GPS,,49.2
920,242000,2026-01-11 15:34:01,0.0,5,7.606,0.0,0.0,0.0,23.4,5.3,-10.2,1024,1024,1024,1024,0,0,0,0,82,4.911,64.04,161.417328,P-GPS,,49.2
921,242100,2026-01-11 15:34:01,0.0,5,7.606,0.0,0.0,0.0,23.5,5.4,-10.1,1024,1024,1024,1024,0,0,0,0,82,4.911,64.04,161.417328,P-GPS,,49.2
922,242200,2026-01-11 15:34:01,0.0,5,7.606,0.0,0.0,0.0,23.4,5.6,-10.1,1024,1024,1024,1024,0,0,0,0,82,4.911,64.04,161.417328,P-GPS,,49.2
923,242300,2026-01-11 15:34:01,0.0,5,7.606,0.0,0.0,0.0,23.4,5.6,-9.9,1024,1024,1024,1024,0,0,0,0,82,4.911,64.04,161.417328,P-GPS,,49.2
924,242400,2026-01-11 15:34:01,0.0,5,7.606,0.0,0.0,0.0,23.4,5.5,-9.9,1024,1024,1024,1024,0,0,0,0,82,4.911,64.04,161.417328,P-GPS,,49.2
925,242500,2026-01-11 15:34:02,0.0,5,7.606,0.0,0.0,0.0,23.4,5.5,-9.7,1024,1024,1024,1024,0,0,0,0,82,4.911,64.04,161.417328,P-GPS,,49.2
926,242600,2026-01-11 15:34:02,0.0,5,7.606,0.0,0.0,0.0,23.5,5.4,-9.5,1024,1024,1024,1024,0,0,0,0,82,4.911,64.04,161.417328,P-GPS,,49.2
927,242700,2026-01-11 15:34:02,0.0,5,7.606,0.0,0.0,0.0,23.4,5.5,-9.4,1024,1024,1024,1024,0,0,0,0,82,4.911,64.04,161.089244,P-GPS,,49.1
928,242800,2026-01-11 15:34:02,0.0,5,7.606,0.0,0.0,0.0,23.4,5.5,-9.4,1024,1024,1024,1024,0,0,0,0,82,4.911,64.04,161.089244,P-GPS,,49.1
929,242900,2026-01-11 15:34:02,0.0,5,7.606,0.0,0.0,0.0,23.4,5.5,-9.4,1024,1024,1024,1024,0,0,0,0,82,4.911,64.04,161.089244,P-GPS,,49.1
930,243000,2026-01-11 15:34:02,0.0,5,7.597,0.0,0.0,0.0,23.4,5.4,-9.4,1024,1024,1024,1024,0,0,0,0,82,5.128,64.04,161.089244,P-GPS,,49.1
931,243100,2026-01-11 15:34:02,0.0,5,7.597,0.0,0.0,0.0,23.4,5.4,-9.5,1024,1024,1024,1024,0,0,0,0,82,5.128,64.04,161.417328,P-GPS,,49.2
932,243200,2026-01-11 15:34:02,0.0,5,7.597,0.0,0.0,0.0,23.4,5.5,-9.7,1024,1024,1024,1024,0,0,0,0,82,5.128,64.04,161.089244,P-GPS,,49.1
933,243300,2026-01-11 15:34:02,0.0,5,7.597,0.0,0.0,0.0,23.4,5.5,-9.8,1024,1024,1024,1024,0,0,0,0,82,5.128,64.04,161.089244,P-GPS,,49.1
934,243400,2026-01-11 15:34:02,0.0,5,7.597,0.0,0.0,0.0,23.4,5.6,-9.7,1024,1024,1024,1024,0,0,0,0,82,5.128,64.04,161.089244,P-GPS,,49.1
935,243500,2026-01-11 15:34:02,0.0,5,7.597,0.0,0.0,0.0,23.5,5.5,-9.7,1024,1024,1024,1024,0,0,0,0,82,5.128,64.04,161.089244,P-GPS,,49.1
936,243600,2026-01-11 15:34:03,0.0,5,7.597,0.0,0.0,0.0,23.4,5.5,-9.8,1024,1024,1024,1024,0,0,0,0,82,5.128,64.04,161.089244,P-GPS,,49.1
937,243700,2026-01-11 15:34:03,0.0,5,7.597,0.0,0.0,0.0,23.3,5.8,-9.6,1024,1024,1024,1024,0,0,0,0,82,5.128,64.04,161.089244,P-GPS,,49.1
938,243800,2026-01-11 15:34:03,0.0,5,7.597,0.0,0.0,0.0,23.3,5.8,-9.6,1024,1024,1024,1024,0,0,0,0,82,5.128,64.04,161.089244,P-GPS,,49.1
939,243900,2026-01-11 15:34:03,0.0,5,7.597,0.0,0.0,0.0,23.3,6.2,-9.3,1024,1024,1024,1024,0,0,0,0,82,5.128,64.04,161.089244,P-GPS,,49.1
940,244000,2026-01-11 15:34:03,0.0,5,7.597,0.0,0.0,0.0,23.4,5.7,-9.4,1024,1024,1024,1024,0,0,0,0,82,5.128,64.04,161.089244,P-GPS,,49.1
941,244100,2026-01-11 15:34:03,0.0,5,7.6,0.0,0.0,0.0,23.4,5.6,-9.6,1024,1024,1024,1024,0,0,0,0,82,5.131,64.04,161.417328,P-GPS,,49.2
942,244200,2026-01-11 15:34:03,0.0,5,7.6,0.0,0.0,0.0,23.3,5.7,-9.6,1024,1024,1024,1024,0,0,0,0,82,5.131,64.04,161.417328,P-GPS,,49.2
943,244300,2026-01-11 15:34:03,0.0,5,7.6,0.0,0.0,0.0,23.4,5.7,-9.6,1024,1024,1024,1024,0,0,0,0,82,5.131,64.04,161.417328,P-GPS,,49.2
944,244400,2026-01-11 15:34:03,0.0,5,7.6,0.0,0.0,0.0,23.4,5.5,-9.3,1024,1024,1024,1024,0,0,0,0,82,5.131,64.04,161.417328,P-GPS,,49.2
945,244500,2026-01-11 15:34:04,0.0,5,7.6,0.0,0.0,0.0,23.4,5.4,-9.4,1024,1024,1024,1024,0,0,0,0,82,5.131,64.04,161.417328,P-GPS,,49.2
946,244600,2026-01-11 15:34:04,0.0,5,7.6,0.0,0.0,0.0,23.5,5.2,-9.5,1024,1024,1024,1024,0,0,0,0,82,5.131,64.04,161.417328,P-GPS,,49.2
947,244700,2026-01-11 15:34:04,0.0,5,7.6,0.0,0.0,0.0,23.4,5.3,-9.5,1024,1024,1024,1024,0,0,0,0,82,5.131,64.04,161.417328,P-GPS,,49.2
948,244800,2026-01-11 15:34:04,0.0,5,7.6,0.0,0.0,0.0,23.4,5.5,-9.3,1024,1024,1024,1024,0,0,0,0,82,5.131,64.04,161.417328,P-GPS,,49.2
949,244900,2026-01-11 15:34:04,0.0,5,7.6,0.0,0.0,0.0,23.4,5.4,-9.3,1024,1024,1024,1024,0,0,0,0,82,5.131,64.04,161.417328,P-GPS,,49.2
950,245000,2026-01-11 15:34:04,0.0,5,7.6,0.0,0.0,0.0,23.3,5.4,-9.3,1024,1024,1024,1024,0,0,0,0,82,5.131,64.04,161.417328,P-GPS,,49.2
951,245100,2026-01-11 15:34:04,0.0,5,7.6,0.0,0.0,0.0,23.4,5.3,-9.0,1024,1024,1024,1024,0,0,0,0,82,5.131,64.04,161.417328,P-GPS,,49.2
952,245200,2026-01-11 15:34:04,0.0,5,7.605,0.0,0.0,0.0,23.4,5.0,-8.9,1024,1024,1024,1024,0,0,0,0,82,5.039,64.04,161.417328,P-GPS,,49.2
953,245300,2026-01-11 15:34:04,0.0,5,7.605,0.0,0.0,0.0,23.4,4.7,-9.2,1024,1024,1024,1024,0,0,0,0,82,5.039,64.04,161.417328,P-GPS,,49.2
954,245400,2026-01-11 15:34:04,0.0,5,7.605,0.0,0.0,0.0,23.3,5.1,-9.6,1024,1024,1024,1024,0,0,0,0,82,5.039,64.04,161.417328,P-GPS,,49.2
955,245500,2026-01-11 15:34:04,0.0,5,7.605,0.0,0.0,0.0,23.4,4.9,-9.6,1024,1024,1024,1024,0,0,0,0,82,5.039,64.04,161.417328,P-GPS,,49.2
956,245600,2026-01-11 15:34:05,0.0,5,7.605,0.0,0.0,0.0,23.4,4.8,-9.8,1024,1024,1024,1024,0,0,0,0,82,5.039,64.04,161.417328,P-GPS,,49.2
957,245700,2026-01-11 15:34:05,0.0,5,7.605,0.0,0.0,0.0,23.4,4.6,-10.0,1024,1024,1024,1024,0,0,0,0,82,5.039,64.04,161.417328,P-GPS,,49.2
958,245800,2026-01-11 15:34:05,0.0,5,7.605,0.0,0.0,0.0,23.4,4.5,-9.9,1024,1024,1024,1024,0,0,0,0,82,5.039,64.04,161.417328,P-GPS,,49.2
959,245900,2026-01-11 15:34:05,0.0,5,7.605,0.0,0.0,0.0,23.5,4.1,-10.0,1024,1024,1024,1024,0,0,0,0,82,5.039,64.04,161.417328,P-GPS,,49.2
960,246000,2026-01-11 15:34:05,0.0,5,7.605,0.0,0.0,0.0,23.4,4.2,-10.2,1024,1024,1024,1024,0,0,0,0,82,5.039,64.04,161.417328,P-GPS,,49.2
961,246100,2026-01-11 15:34:05,0.0,5,7.605,0.0,0.0,0.0,23.4,4.4,-10.5,1024,1024,1024,1024,0,0,0,0,82,5.039,64.04,161.417328,P-GPS,,49.2
962,246200,2026-01-11 15:34:05,0.0,5,7.605,0.0,0.0,0.0,23.4,4.0,-10.6,1024,1024,1024,1024,0,0,0,0,82,5.039,64.04,161.417328,P-GPS,,49.2
963,246300,2026-01-11 15:34:05,0.0,5,7.6,0.0,0.0,0.0,23.3,4.1,-10.7,1024,1024,1024,1024,0,0,0,0,82,5.102,64.04,161.745412,P-GPS,,49.3
964,246400,2026-01-11 15:34:05,0.0,5,7.6,0.0,0.0,0.0,23.4,3.9,-10.6,1024,1024,1024,1024,0,0,0,0,82,5.102,64.04,161.745412,P-GPS,,49.3
965,246500,2026-01-11 15:34:06,0.0,5,7.6,0.0,0.0,0.0,23.4,4.0,-10.4,1024,1024,1024,1024,0,0,0,0,82,5.102,64.04,161.745412,P-GPS,,49.3
