index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
567,348400,2026-01-12 12:12:05,0.0,5,7.638,0.0,0.0,0.0,19.0,3.2,-4.3,1024,1024,1024,1024,0,0,0,0,77,4.436,71.06,97.112864,P-GPS,,29.6
568,348500,2026-01-12 12:12:05,0.0,5,7.638,0.0,0.0,0.0,19.0,2.9,-4.2,1024,1024,1024,1024,0,0,0,0,77,4.436,71.06,97.112864,P-GPS,,29.6
569,348600,2026-01-12 12:12:05,0.0,5,7.638,0.0,0.0,0.0,19.0,2.5,-4.2,1024,1024,1024,1024,0,0,0,0,77,4.436,71.06,97.112864,P-GPS,,29.6
570,348700,2026-01-12 12:12:05,0.0,5,7.638,0.0,0.0,0.0,18.9,2.0,-4.5,1024,1024,1024,1024,0,0,0,0,77,4.436,71.06,97.112864,P-GPS,,29.6
571,348800,2026-01-12 12:12:05,0.0,5,7.638,0.0,0.0,0.0,18.9,1.4,-4.6,1024,1024,1024,1024,0,0,0,0,77,4.436,71.06,97.112864,P-GPS,,29.6
572,348900,2026-01-12 12:12:05,0.0,5,7.627,0.0,0.0,0.0,18.9,1.4,-4.5,1024,1024,1024,1024,0,0,0,0,77,4.44,71.24,97.112864,P-GPS,,29.6
573,349000,2026-01-12 12:12:05,0.0,5,7.627,0.0,0.0,0.0,19.0,1.6,-4.0,1024,1024,1024,1024,0,0,0,0,77,4.44,71.24,97.112864,P-GPS,,29.6
574,349100,2026-01-12 12:12:05,0.0,5,7.627,0.0,0.0,0.0,19.0,2.8,-4.1,1024,1024,1024,1024,0,0,0,0,77,4.44,71.24,97.112864,P-GPS,,29.6
575,349200,2026-01-12 12:12:06,0.0,5,7.627,0.0,0.0,0.0,19.0,3.6,-3.9,1024,1024,1024,1024,0,0,0,0,77,4.44,71.24,97.112864,P-GPS,,29.6
576,349300,2026-01-12 12:12:06,0.0,5,7.627,0.0,0.0,0.0,18.9,3.7,-4.1,1024,1024,1024,1024,0,0,0,0,77,4.44,71.24,97.112864,P-GPS,,29.6
577,349400,2026-01-12 12:12:06,0.0,5,7.627,0.0,0.0,0.0,19.0,3.9,-4.5,1024,1024,1024,1024,0,0,0,0,77,4.44,71.24,97.112864,P-GPS,,29.6
578,349500,2026-01-12 12:12:06,0.0,5,7.627,0.0,0.0,0.0,19.1,3.7,-4.7,1024,1024,1024,1024,0,0,0,0,77,4.44,71.24,96.78478,P-GPS,,29.5
579,349600,2026-01-12 12:12:06,0.0,5,7.627,0.0,0.0,0.0,19.2,3.6,-4.6,1024,1024,1024,1024,0,0,0,0,77,4.44,71.24,96.78478,P-GPS,,29.5
580,349700,2026-01-12 12:12:06,0.0,5,7.627,0.0,0.0,0.0,19.2,3.1,-4.8,1024,1024,1024,1024,0,0,0,0,77,4.44,71.24,96.78478,P-GPS,,29.5
581,349800,2026-01-12 12:12:06,0.0,5,7.627,0.0,0.0,0.0,19.2,2.6,-4.5,1024,1024,1024,1024,0,0,0,0,77,4.44,71.24,96.78478,P-GPS,,29.5
582,349900,2026-01-12 12:12:06,0.0,5,7.629,0.0,0.0,0.0,19.1,2.3,-4.4,1024,1024,1024,1024,0,0,0,0,77,4.414,71.06,96.78478,P-GPS,,29.5
583,350000,2026-01-12 12:12:06,0.0,5,7.629,0.0,0.0,0.0,19.0,2.8,-4.3,1024,1024,1024,1024,0,0,0,0,77,4.414,71.06,96.78478,P-GPS,,29.5
584,350100,2026-01-12 12:12:06,0.0,5,7.629,0.0,0.0,0.0,19.0,3.1,-4.3,1024,1024,1024,1024,0,0,0,0,77,4.414,71.06,96.78478,P-GPS,,29.5
585,350200,2026-01-12 12:12:07,0.0,5,7.629,0.0,0.0,0.0,18.9,3.6,-3.9,1024,1024,1024,1024,0,0,0,0,77,4.414,71.06,96.78478,P-GPS,,29.5
586,350300,2026-01-12 12:12:07,0.0,5,7.629,0.0,0.0,0.0,18.9,3.4,-3.9,1024,1024,1024,1024,0,0,0,0,77,4.414,71.06,96.456696,P-GPS,,29.4
587,350400,2026-01-12 12:12:07,0.0,5,7.629,0.0,0.0,0.0,18.8,3.2,-3.9,1024,1024,1024,1024,0,0,0,0,77,4.414,71.06,96.456696,P-GPS,,29.4
588,350500,2026-01-12 12:12:07,0.0,5,7.629,0.0,0.0,0.0,18.9,3.4,-3.8,1024,1024,1024,1024,0,0,0,0,77,4.414,71.06,96.456696,P-GPS,,29.4
589,350600,2026-01-12 12:12:07,0.0,5,7.629,0.0,0.0,0.0,19.0,3.2,-3.9,1024,1024,1024,1024,0,0,0,0,77,4.414,71.06,96.456696,P-GPS,,29.4
590,350700,2026-01-12 12:12:07,0.0,5,7.629,0.0,0.0,0.0,19.0,3.3,-3.6,1024,1024,1024,1024,0,0,0,0,77,4.414,71.06,96.456696,P-GPS,,29.4
591,350800,2026-01-12 12:12:07,0.0,5,7.629,0.0,0.0,0.0,18.9,3.9,-3.4,1024,1024,1024,1024,0,0,0,0,77,4.403,71.06,96.456696,P-GPS,,29.4
592,350900,2026-01-12 12:12:07,0.0,5,7.629,0.0,0.0,0.0,18.9,3.4,-3.5,1024,1024,1024,1024,0,0,0,0,77,4.403,71.06,96.456696,P-GPS,,29.4
593,351000,2026-01-12 12:12:07,0.0,5,7.629,0.0,0.0,0.0,19.0,3.3,-3.9,1024,1024,1024,1024,0,0,0,0,77,4.403,71.06,96.456696,P-GPS,,29.4
594,351100,2026-01-12 12:12:07,0.0,5,7.629,0.0,0.0,0.0,19.1,3.0,-4.1,1024,1024,1024,1024,0,0,0,0,77,4.403,71.06,96.456696,P-GPS,,29.4
595,351200,2026-01-12 12:12:08,0.0,5,7.629,0.0,0.0,0.0,19.2,2.8,-4.1,1024,1024,1024,1024,0,0,0,0,77,4.403,71.06,96.456696,P-GPS,,29.4
596,351300,2026-01-12 12:12:08,0.0,5,7.629,0.0,0.0,0.0,19.2,3.2,-4.0,1024,1024,1024,1024,0,0,0,0,77,4.403,71.06,96.128612,P-GPS,,29.3
597,351400,2026-01-12 12:12:08,0.0,5,7.629,0.0,0.0,0.0,19.1,3.2,-4.3,1024,1024,1024,1024,0,0,0,0,77,4.403,71.06,96.128612,P-GPS,,29.3
598,351500,2026-01-12 12:12:08,0.0,5,7.629,0.0,0.0,0.0,19.1,3.3,-4.3,1024,1024,1024,1024,0,0,0,0,77,4.403,71.06,96.128612,P-GPS,,29.3
599,351600,2026-01-12 12:12:08,0.0,5,7.629,0.0,0.0,0.0,19.0,3.5,-4.2,1024,1024,1024,1024,0,0,0,0,77,4.403,71.06,96.128612,P-GPS,,29.3
600,351700,2026-01-12 12:12:08,0.0,5,7.629,0.0,0.0,0.0,19.0,3.5,-4.1,1024,1024,1024,1024,0,0,0,0,77,4.403,71.06,96.128612,P-GPS,,29.3
601,351800,2026-01-12 12:12:08,0.0,5,7.629,0.0,0.0,0.0,19.0,3.7,-4.1,1024,1024,1024,1024,0,0,0,0,77,4.403,71.06,95.800528,P-GPS,,29.2
602,351900,2026-01-12 12:12:08,0.0,5,7.61,0.0,0.0,0.0,18.9,3.8,-4.1,1024,1024,1024,1024,0,0,0,0,77,4.705,71.24,95.800528,P-GPS,,29.2
603,352000,2026-01-12 12:12:08,0.0,5,7.61,0.0,0.0,0.0,18.9,3.9,-4.0,1024,1024,1024,1024,0,0,0,0,77,4.705,71.24,95.800528,P-GPS,,29.2
604,352100,2026-01-12 12:12:09,0.0,5,7.61,0.0,0.0,0.0,18.9,3.8,-4.1,1024,1024,1024,1024,0,0,0,0,77,4.705,71.24,95.800528,P-GPS,,29.2
605,352200,2026-01-12 12:12:09,0.0,5,7.61,0.0,0.0,0.0,18.9,3.9,-4.0,1024,1024,1024,1024,0,0,0,0,77,4.705,71.24,95.800528,P-GPS,,29.2
606,352300,2026-01-12 12:12:09,0.0,5,7.61,0.0,0.0,0.0,18.9,3.8,-3.9,1024,1024,1024,1024,0,0,0,0,77,4.705,71.24,95.800528,P-GPS,,29.2
607,352400,2026-01-12 12:12:09,0.0,5,7.61,0.0,0.0,0.0,18.8,3.7,-4.0,1024,1024,1024,1024,0,0,0,0,77,4.705,71.24,95.472444,P-GPS,,29.1
608,352500,2026-01-12 12:12:09,0.0,5,7.61,0.0,0.0,0.0,18.8,3.4,-4.0,1024,1024,1024,1024,0,0,0,0,77,4.705,71.24,95.472444,P-GPS,,29.1
609,352600,2026-01-12 12:12:09,0.0,5,7.61,0.0,0.0,0.0,18.8,3.2,-4.0,1024,1024,1024,1024,0,0,0,0,77,4.705,71.24,95.472444,P-GPS,,29.1
610,352700,2026-01-12 12:12:09,0.0,5,7.61,0.0,0.0,0.0,18.9,2.6,-3.7,1024,1024,1024,1024,0,0,0,0,77,4.705,71.24,95.472444,P-GPS,,29.1
611,352800,2026-01-12 12:12:09,0.0,5,7.61,0.0,0.0,0.0,18.9,2.3,-3.6,1024,1024,1024,1024,0,0,0,0,77,4.705,71.24,95.472444,P-GPS,,29.1
612,352900,2026-01-12 12:12:09,0.0,5,7.61,0.0,0.0,0.0,19.0,2.3,-3.7,1024,1024,1024,1024,0,0,0,0,77,4.705,71.24,95.472444,P-GPS,,29.1
613,353000,2026-01-12 12:12:09,0.0,5,7.61,0.0,0.0,0.0,19.1,2.2,-3.7,1024,1024,1024,1024,0,0,0,0,77,4.705,71.24,95.472444,P-GPS,,29.1
614,353100,2026-01-12 12:12:09,0.0,5,7.61,0.0,0.0,0.0,19.3,2.3,-4.0,1024,1024,1024,1024,0,0,0,0,77,4.705,71.24,95.472444,P-GPS,,29.1
615,353200,2026-01-12 12:12:10,0.0,5,7.61,0.0,0.0,0.0,19.4,3.0,-3.8,1024,1024,1024,1024,0,0,0,0,77,4.705,71.24,95.472444,P-GPS,,29.1
616,353300,2026-01-12 12:12:10,0.0,5,7.61,0.0,0.0,0.0,19.3,3.9,-4.0,1024,1024,1024,1024,0,0,0,0,77,4.705,71.24,95.472444,P-GPS,,29.1
617,353400,2026-01-12 12:12:10,0.0,5,7.61,0.0,0.0,0.0,19.2,4.5,-3.9,1024,1024,1024,1024,0,0,0,0,77,4.705,71.24,95.472444,P-GPS,,29.1
618,353500,2026-01-12 12:12:10,0.0,5,7.61,0.0,0.0,0.0,19.2,4.7,-3.8,1024,1024,1024,1024,0,0,0,0,77,4.705,71.24,95.472444,P-GPS,,29.1
619,353600,2026-01-12 12:12:10,0.0,5,7.61,0.0,0.0,0.0,19.3,4.4,-3.9,1024,1024,1024,1024,0,0,0,0,77,4.705,71.24,95.472444,P-GPS,,29.1
620,353700,2026-01-12 12:12:10,0.0,5,7.61,0.0,0.0,0.0,19.3,4.6,-4.1,1024,1024,1024,1024,0,0,0,0,77,4.705,71.24,95.472444,P-GPS,,29.1
621,353800,2026-01-12 12:12:10,0.0,5,7.61,0.0,0.0,0.0,19.2,5.0,-3.6,1024,1024,1024,1024,0,0,0,0,77,4.705,71.24,95.472444,P-GPS,,29.1
622,353900,2026-01-12 12:12:10,0.0,5,7.61,0.0,0.0,0.0,19.3,4.4,-3.5,1024,1024,1024,1024,0,0,0,0,77,4.705,71.24,95.472444,P-GPS,,29.1
623,354000,2026-01-12 12:12:10,0.0,5,7.61,0.0,0.0,0.0,19.2,4.5,-3.7,1024,1024,1024,1024,0,0,0,0,77,4.705,71.24,95.472444,P-GPS,,29.1
624,354100,2026-01-12 12:12:11,0.0,5,7.605,0.0,0.0,0.0,19.2,4.3,-3.9,1024,1024,1024,1024,0,0,0,0,77,4.765,71.42,95.472444,P-GPS,,29.1
625,354200,2026-01-12 12:12:11,0.0,5,7.605,0.0,0.0,0.0,19.1,4.6,-3.8,1024,1024,1024,1024,0,0,0,0,77,4.765,71.42,95.472444,P-GPS,,29.1
626,354300,2026-01-12 12:12:11,0.0,5,7.605,0.0,0.0,0.0,19.1,4.5,-3.7,1024,1024,1024,1024,0,0,0,0,77,4.765,71.42,95.472444,P-GPS,,29.1
627,354400,2026-01-12 12:12:11,0.0,5,7.605,0.0,0.0,0.0,19.0,4.4,-3.7,1024,1024,1024,1024,0,0,0,0,77,4.765,71.42,95.472444,P-GPS,,29.1
628,354500,2026-01-12 12:12:11,0.0,5,7.605,0.0,0.0,0.0,19.0,4.3,-3.7,1024,1024,1024,1024,0,0,0,0,77,4.765,71.42,95.472444,P-GPS,,29.1
629,354600,2026-01-12 12:12:11,0.0,5,7.605,0.0,0.0,0.0,19.0,4.2,-3.5,1024,1024,1024,1024,0,0,0,0,77,4.765,71.42,95.472444,P-GPS,,29.1
630,354700,2026-01-12 12:12:11,0.0,5,7.605,0.0,0.0,0.0,19.0,4.0,-3.5,1024,1024,1024,1024,0,0,0,0,77,4.765,71.42,95.472444,P-GPS,,29.1
631,354800,2026-01-12 12:12:11,0.0,5,7.605,0.0,0.0,0.0,19.0,4.0,-3.5,1024,1024,1024,1024,0,0,0,0,77,4.765,71.42,95.472444,P-GPS,,29.1
632,354900,2026-01-12 12:12:11,0.0,5,7.605,0.0,0.0,0.0,19.0,3.7,-3.3,1024,1024,1024,1024,0,0,0,0,77,4.765,71.42,95.472444,P-GPS,,29.1
633,355000,2026-01-12 12:12:11,0.0,5,7.605,0.0,0.0,0.0,19.1,3.4,-3.4,1024,1024,1024,1024,0,0,0,0,77,4.765,71.42,95.472444,P-GPS,,29.1
634,355100,2026-01-12 12:12:11,0.0,5,7.605,0.0,0.0,0.0,19.1,3.4,-3.7,1024,1024,1024,1024,0,0,0,0,77,4.765,71.42,95.472444,P-GPS,,29.1
635,355200,2026-01-12 12:12:12,0.0,5,7.598,0.0,0.0,0.0,19.1,3.6,-4.1,1024,1024,1024,1024,0,0,0,0,77,4.917,71.42,95.472444,P-GPS,,29.1
636,355300,2026-01-12 12:12:12,0.0,5,7.598,0.0,0.0,0.0,19.0,4.5,-4.3,1024,1024,1024,1024,0,0,0,0,77,4.917,71.42,95.472444,P-GPS,,29.1
637,355400,2026-01-12 12:12:12,0.0,5,7.598,0.0,0.0,0.0,18.9,4.8,-4.3,1024,1024,1024,1024,0,0,0,0,77,4.917,71.42,95.472444,P-GPS,,29.1
638,355500,2026-01-12 12:12:12,0.0,5,7.598,0.0,0.0,0.0,18.9,4.5,-4.5,1024,1024,1024,1024,0,0,0,0,77,4.917,71.42,95.800528,P-GPS,,29.2
639,355600,2026-01-12 12:12:12,0.0,5,7.598,0.0,0.0,0.0,18.9,4.8,-4.7,1024,1024,1024,1024,0,0,0,0,77,4.917,71.42,95.800528,P-GPS,,29.2
640,355700,2026-01-12 12:12:12,0.0,5,7.598,0.0,0.0,0.0,18.9,4.6,-4.8,1024,1024,1024,1024,0,0,0,0,77,4.917,71.42,95.800528,P-GPS,,29.2
641,355800,2026-01-12 12:12:12,0.0,5,7.598,0.0,0.0,0.0,18.9,4.9,-4.8,1024,1024,1024,1024,0,0,0,0,77,4.917,71.42,95.800528,P-GPS,,29.2
642,355900,2026-01-12 12:12:12,0.0,5,7.598,0.0,0.0,0.0,18.9,4.9,-4.7,1024,1024,1024,1024,0,0,0,0,77,4.917,71.42,95.800528,P-GPS,,29.2
643,356000,2026-01-12 12:12:12,0.0,5,7.598,0.0,0.0,0.0,18.9,4.9,-4.7,1024,1024,1024,1024,0,0,0,0,77,4.917,71.42,95.800528,P-GPS,,29.2
644,356100,2026-01-12 12:12:13,0.0,5,7.598,0.0,0.0,0.0,18.8,4.7,-4.7,1024,1024,1024,1024,0,0,0,0,77,4.917,71.42,95.800528,P-GPS,,29.2
645,356200,2026-01-12 12:12:13,0.0,5,7.598,0.0,0.0,0.0,18.8,4.7,-4.7,1024,1024,1024,1024,0,0,0,0,77,4.917,71.42,95.800528,P-GPS,,29.2
646,356300,2026-01-12 12:12:13,0.0,5,7.598,0.0,0.0,0.0,18.9,4.3,-4.6,1024,1024,1024,1024,0,0,0,0,77,4.92,71.42,95.800528,P-GPS,,29.2
647,356400,2026-01-12 12:12:13,0.0,5,7.598,0.0,0.0,0.0,19.0,4.3,-4.5,1024,1024,1024,1024,0,0,0,0,77,4.92,71.42,95.800528,P-GPS,,29.2
648,356500,2026-01-12 12:12:13,0.0,5,7.598,0.0,0.0,0.0,19.0,4.4,-4.4,1024,1024,1024,1024,0,0,0,0,77,4.92,71.42,95.800528,P-GPS,,29.2
649,356600,2026-01-12 12:12:13,0.0,5,7.598,0.0,0.0,0.0,19.0,4.5,-4.4,1024,1024,1024,1024,0,0,0,0,77,4.92,71.42,95.800528,P-GPS,,29.2
650,356700,2026-01-12 12:12:13,0.0,5,7.598,0.0,0.0,0.0,19.0,4.7,-4.4,1024,1024,1024,1024,0,0,0,0,77,4.92,71.42,95.800528,P-GPS,,29.2
651,356800,2026-01-12 12:12:13,0.0,5,7.598,0.0,0.0,0.0,19.0,4.7,-4.2,1024,1024,1024,1024,0,0,0,0,77,4.92,71.42,95.800528,P-GPS,,29.2
652,356900,2026-01-12 12:12:13,0.0,5,7.598,0.0,0.0,0.0,19.0,4.6,-4.1,1024,1024,1024,1024,0,0,0,0,77,4.92,71.42,95.800528,P-GPS,,29.2
653,357000,2026-01-12 12:12:13,0.0,5,7.598,0.0,0.0,0.0,19.0,4.4,-4.1,1024,1024,1024,1024,0,0,0,0,77,4.92,71.42,95.800528,P-GPS,,29.2
654,357100,2026-01-12 12:12:13,0.0,5,7.598,0.0,0.0,0.0,19.0,4.5,-4.1,1024,1024,1024,1024,0,0,0,0,77,4.92,71.42,95.800528,P-GPS,,29.2
655,357200,2026-01-12 12:12:14,0.0,5,7.598,0.0,0.0,0.0,19.0,4.7,-4.0,1024,1024,1024,1024,0,0,0,0,77,4.92,71.42,95.800528,P-GPS,,29.2
656,357300,2026-01-12 12:12:14,0.0,5,7.598,0.0,0.0,0.0,19.0,4.7,-3.9,1024,1024,1024,1024,0,0,0,0,77,4.92,71.42,95.800528,P-GPS,,29.2
657,357400,2026-01-12 12:12:14,0.0,5,7.6,0.0,0.0,0.0,19.0,4.5,-3.8,1024,1024,1024,1024,0,0,0,0,77,4.875,71.6,95.800528,P-GPS,,29.2
658,357500,2026-01-12 12:12:14,0.0,5,7.6,0.0,0.0,0.0,19.0,4.3,-3.8,1024,1024,1024,1024,0,0,0,0,77,4.875,71.6,95.800528,P-GPS,,29.2
659,357600,2026-01-12 12:12:14,0.0,5,7.6,0.0,0.0,0.0,19.0,4.4,-3.9,1024,1024,1024,1024,0,0,0,0,77,4.875,71.6,95.800528,P-GPS,,29.2
660,357700,2026-01-12 12:12:14,0.0,5,7.6,0.0,0.0,0.0,19.0,4.2,-4.0,1024,1024,1024,1024,0,0,0,0,77,4.875,71.6,95.800528,P-GPS,,29.2
661,357800,2026-01-12 12:12:14,0.0,5,7.6,0.0,0.0,0.0,19.0,4.2,-4.1,1024,1024,1024,1024,0,0,0,0,77,4.875,71.6,95.800528,P-GPS,,29.2
662,357900,2026-01-12 12:12:14,0.0,5,7.6,0.0,0.0,0.0,19.1,4.4,-3.9,1024,1024,1024,1024,0,0,0,0,77,4.875,71.6,95.472444,P-GPS,,29.1
663,358000,2026-01-12 12:12:14,0.0,5,7.6,0.0,0.0,0.0,19.0,4.9,-3.6,1024,1024,1024,1024,0,0,0,0,77,4.875,71.6,95.472444,P-GPS,,29.1
664,358100,2026-01-12 12:12:14,0.0,5,7.6,0.0,0.0,0.0,19.0,5.0,-3.7,1024,1024,1024,1024,0,0,0,0,77,4.875,71.6,95.472444,P-GPS,,29.1
665,358200,2026-01-12 12:12:15,0.0,5,7.6,0.0,0.0,0.0,19.0,4.9,-3.7,1024,1024,1024,1024,0,0,0,0,77,4.875,71.6,95.472444,P-GPS,,29.1
666,358300,2026-01-12 12:12:15,0.0,5,7.6,0.0,0.0,0.0,19.0,4.7,-3.6,1024,1024,1024,1024,0,0,0,0,77,4.875,71.6,95.472444,P-GPS,,29.1
667,358400,2026-01-12 12:12:15,0.0,5,7.6,0.0,0.0,0.0,19.0,4.6,-3.5,1024,1024,1024,1024,0,0,0,0,77,4.875,71.6,95.472444,P-GPS,,29.1
