index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
455,186200,2026-01-13 12:22:42,0.0,5,7.704,0.0,0.0,0.0,6.3,5.2,-9.9,1024,1024,1024,1024,0,0,0,0,87,4.881,69.44,98.4252,P-GPS,,30.0
456,186300,2026-01-13 12:22:42,0.0,5,7.709,0.0,0.0,0.0,6.4,4.8,-9.9,1024,1024,1024,1024,0,0,0,0,87,5.092,69.44,98.4252,P-GPS,,30.0
457,186400,2026-01-13 12:22:42,0.0,5,7.709,0.0,0.0,0.0,6.5,4.8,-9.8,1024,1024,1024,1024,0,0,0,0,87,5.092,69.44,98.4252,P-GPS,,30.0
458,186500,2026-01-13 12:22:43,0.0,5,7.709,0.0,0.0,0.0,6.5,5.4,-9.1,1024,1024,1024,1024,0,0,0,0,87,5.092,69.44,98.4252,P-GPS,,30.0
459,186600,2026-01-13 12:22:43,0.0,5,7.709,0.0,0.0,0.0,6.4,6.2,-8.5,1024,1024,1024,1024,0,0,0,0,87,5.092,69.44,98.4252,P-GPS,,30.0
460,186700,2026-01-13 12:22:43,0.223694,5,7.709,0.223694,0.0,0.0,6.4,6.8,-8.0,1024,1024,1024,1024,0,0,0,0,87,5.092,69.44,98.4252,P-GPS,,30.0
461,186800,2026-01-13 12:22:43,0.223694,5,7.709,0.223694,0.0,0.0,6.3,7.5,-7.9,1024,1024,1024,1024,0,0,0,0,87,5.092,69.44,98.4252,P-GPS,,30.0
462,186900,2026-01-13 12:22:43,0.0,5,7.709,0.0,0.0,0.0,6.1,8.3,-8.0,1024,1024,1024,1024,0,0,0,0,87,5.092,69.44,98.4252,P-GPS,,30.0
463,187000,2026-01-13 12:22:43,0.0,5,7.709,0.0,0.0,0.0,6.3,7.3,-8.5,1024,1024,1024,1024,0,0,0,0,87,5.092,69.44,98.4252,P-GPS,,30.0
464,187100,2026-01-13 12:22:43,0.0,5,7.709,0.0,0.0,0.0,6.2,6.8,-10.2,1024,1024,1024,1024,0,0,0,0,87,5.092,69.44,98.753284,P-GPS,,30.1
465,187200,2026-01-13 12:22:43,0.0,5,7.709,0.0,0.0,0.0,6.1,6.7,-10.6,1024,1024,1024,1024,0,0,0,0,87,5.092,69.44,98.753284,P-GPS,,30.1
466,187300,2026-01-13 12:22:43,0.0,5,7.709,0.0,0.0,0.0,6.2,5.8,-11.0,1024,1024,1024,1024,0,0,0,0,87,5.092,69.44,98.753284,P-GPS,,30.1
467,187400,2026-01-13 12:22:43,0.0,5,7.709,0.0,0.0,0.0,6.2,5.6,-11.0,1024,1024,1024,1024,0,0,0,0,87,5.092,69.44,98.753284,P-GPS,,30.1
468,187500,2026-01-13 12:22:44,0.0,5,7.709,0.0,0.0,0.0,6.1,5.7,-10.8,1024,1024,1024,1024,0,0,0,0,87,5.092,69.44,98.753284,P-GPS,,30.1
469,187600,2026-01-13 12:22:44,0.0,5,7.709,0.0,0.0,0.0,6.2,5.9,-10.3,1024,1024,1024,1024,0,0,0,0,87,5.092,69.44,98.753284,P-GPS,,30.1
470,187700,2026-01-13 12:22:44,0.0,5,7.709,0.0,0.0,0.0,6.2,5.6,-10.2,1024,1024,1024,1024,0,0,0,0,87,5.092,69.44,98.753284,P-GPS,Strong wind warning Strong wind warning. Aircraft unable to return to home automatically. Lower altitude immediately and return to home manually (Code: 30149). SD card speed low. Normal use may be affected. Replace SD card (Code: 10028). Gimbal stuck. Make sure gimbal c,30.1
471,187800,2026-01-13 12:22:44,0.0,5,7.709,0.0,0.0,0.0,6.2,5.8,-9.7,1024,1024,1024,1024,0,0,0,0,87,5.092,69.44,98.753284,P-GPS,,30.1
472,187900,2026-01-13 12:22:44,0.0,5,7.709,0.0,0.0,0.0,6.4,5.3,-9.4,1024,1024,1024,1024,0,0,0,0,87,5.092,69.44,98.753284,P-GPS,,30.1
473,188000,2026-01-13 12:22:44,0.0,5,7.709,0.0,0.0,0.0,6.3,5.7,-9.2,1024,1024,1024,1024,0,0,0,0,87,5.092,69.44,98.4252,P-GPS,,30.0
474,188100,2026-01-13 12:22:44,0.0,5,7.709,0.0,0.0,0.0,6.2,6.1,-9.0,1024,1024,1024,1024,0,0,0,0,87,5.092,69.44,98.4252,P-GPS,,30.0
475,188200,2026-01-13 12:22:44,0.0,5,7.709,0.0,0.0,0.0,6.2,6.3,-8.9,1024,1024,1024,1024,0,0,0,0,87,5.092,69.44,98.4252,P-GPS,,30.0
476,188300,2026-01-13 12:22:44,0.0,5,7.709,0.0,0.0,0.0,6.2,6.3,-9.1,1024,1024,1024,1024,0,0,0,0,87,5.092,69.44,98.4252,P-GPS,,30.0
477,188400,2026-01-13 12:22:44,0.0,5,7.709,0.0,0.0,0.0,6.4,5.4,-8.8,1024,1024,1024,1024,0,0,0,0,87,5.092,69.44,98.097116,P-GPS,,29.9
478,188500,2026-01-13 12:22:45,0.0,5,7.752,0.0,0.0,0.0,6.2,6.0,-9.3,1024,1024,1024,1024,0,0,0,0,87,4.303,69.62,98.097116,P-GPS,,29.9
479,188600,2026-01-13 12:22:45,0.0,5,7.752,0.0,0.0,0.0,6.2,6.6,-8.9,1024,1024,1024,1024,0,0,0,0,87,4.303,69.62,98.097116,P-GPS,,29.9
480,188700,2026-01-13 12:22:45,0.0,5,7.752,0.0,0.0,0.0,6.4,5.6,-9.5,1024,1024,1024,1024,0,0,0,0,87,4.303,69.62,98.097116,P-GPS,,29.9
481,188800,2026-01-13 12:22:45,0.0,5,7.752,0.0,0.0,0.0,6.3,5.8,-8.9,1024,1024,1024,1024,0,0,0,0,87,4.303,69.62,98.097116,P-GPS,,29.9
482,188900,2026-01-13 12:22:45,0.0,5,7.752,0.0,0.0,0.0,6.3,6.3,-8.3,1024,1024,1024,1024,0,0,0,0,87,4.303,69.62,98.097116,P-GPS,,29.9
483,189000,2026-01-13 12:22:45,0.0,5,7.752,0.0,0.0,0.0,6.3,7.0,-7.7,1024,1024,1024,1024,0,0,0,0,87,4.303,69.62,98.097116,P-GPS,,29.9
484,189100,2026-01-13 12:22:45,0.0,5,7.752,0.0,0.0,0.0,6.2,7.3,-7.5,1024,1024,1024,1024,0,0,0,0,87,4.303,69.62,98.097116,P-GPS,,29.9
485,189200,2026-01-13 12:22:45,0.0,5,7.752,0.0,0.0,0.0,6.2,7.3,-7.2,1024,1024,1024,1024,0,0,0,0,87,4.303,69.62,98.097116,P-GPS,,29.9
486,189300,2026-01-13 12:22:45,0.0,5,7.752,0.0,0.0,0.0,6.3,6.5,-7.1,1024,1024,1024,1024,0,0,0,0,87,4.303,69.62,98.097116,P-GPS,,29.9
487,189400,2026-01-13 12:22:45,0.0,5,7.752,0.0,0.0,0.0,6.3,5.4,-7.3,1024,1024,1024,1024,0,0,0,0,87,4.303,69.62,98.097116,P-GPS,,29.9
488,189500,2026-01-13 12:22:46,0.0,5,7.752,0.0,0.0,0.0,6.2,6.1,-8.0,1024,1024,1024,1024,0,0,0,0,87,4.303,69.62,98.097116,P-GPS,,29.9
489,189600,2026-01-13 12:22:46,0.0,5,7.731,0.0,0.0,0.0,6.2,6.4,-8.5,1024,1024,1024,1024,0,0,0,0,86,4.377,69.62,98.097116,P-GPS,,29.9
490,189700,2026-01-13 12:22:46,0.0,5,7.731,0.0,0.0,0.0,6.3,5.7,-8.9,1024,1024,1024,1024,0,0,0,0,86,4.377,69.62,98.097116,P-GPS,SD card speed low SD card speed low. Normal use may be affected. Replace SD card (Code: 10028). Gimbal stuck. Make sure gimbal cover is removed and manually check whether gimbal can rotate freely (Code: 40002),29.9
491,189800,2026-01-13 12:22:46,0.0,5,7.731,0.0,0.0,0.0,6.2,5.6,-9.5,1024,1024,1024,1024,0,0,0,0,86,4.377,69.62,98.097116,P-GPS,,29.9
492,189900,2026-01-13 12:22:46,0.0,5,7.731,0.0,0.0,0.0,6.3,5.3,-9.0,1024,1024,1024,1024,0,0,0,0,86,4.377,69.62,98.097116,P-GPS,,29.9
493,190000,2026-01-13 12:22:46,0.0,5,7.731,0.0,0.0,0.0,6.4,4.8,-8.9,1024,1024,1024,1024,0,0,0,0,86,4.377,69.62,98.097116,P-GPS,,29.9
494,190100,2026-01-13 12:22:46,0.0,5,7.731,0.0,0.0,0.0,6.3,5.1,-9.3,1024,1024,1024,1024,0,0,0,0,86,4.377,69.62,98.097116,P-GPS,,29.9
495,190200,2026-01-13 12:22:46,0.0,5,7.731,0.0,0.0,0.0,6.4,4.7,-9.2,1024,1024,1024,1024,0,0,0,0,86,4.377,69.62,98.097116,P-GPS,,29.9
496,190300,2026-01-13 12:22:46,0.0,5,7.731,0.0,0.0,0.0,6.1,6.0,-9.2,1024,1024,1024,1024,0,0,0,0,86,4.377,69.62,98.097116,P-GPS,,29.9
497,190400,2026-01-13 12:22:46,0.0,5,7.731,0.0,0.0,0.0,6.1,5.7,-9.2,1024,1024,1024,1024,0,0,0,0,86,4.377,69.62,98.097116,P-GPS,,29.9
498,190500,2026-01-13 12:22:47,0.0,5,7.731,0.0,0.0,0.0,6.2,5.2,-9.2,1024,1024,1024,1024,0,0,0,0,86,4.377,69.62,98.097116,P-GPS,,29.9
499,190600,2026-01-13 12:22:47,0.0,5,7.731,0.0,0.0,0.0,6.3,4.7,-8.9,1024,1024,1024,1024,0,0,0,0,86,4.377,69.62,98.097116,P-GPS,,29.9
500,190700,2026-01-13 12:22:47,0.0,5,7.74,0.0,0.0,0.0,6.4,4.4,-8.9,1024,1024,1024,1024,0,0,0,0,86,4.41,69.8,98.097116,P-GPS,,29.9
501,190800,2026-01-13 12:22:47,0.0,5,7.74,0.0,0.0,0.0,6.4,4.5,-9.0,1024,1024,1024,1024,0,0,0,0,86,4.41,69.8,98.097116,P-GPS,,29.9
502,190900,2026-01-13 12:22:47,0.0,5,7.74,0.0,0.0,0.0,6.3,5.1,-8.9,1024,1024,1024,1024,0,0,0,0,86,4.41,69.8,98.097116,P-GPS,,29.9
503,191000,2026-01-13 12:22:47,0.0,5,7.74,0.0,0.0,0.0,6.3,5.1,-8.7,1024,1024,1024,1024,0,0,0,0,86,4.41,69.8,98.097116,P-GPS,,29.9
504,191100,2026-01-13 12:22:47,0.0,5,7.74,0.0,0.0,0.0,6.3,5.2,-8.5,1024,1024,1024,1024,0,0,0,0,86,4.41,69.8,98.097116,P-GPS,,29.9
505,191200,2026-01-13 12:22:47,0.0,5,7.74,0.0,0.0,0.0,6.2,6.0,-8.4,1024,1024,1024,1024,0,0,0,0,86,4.41,69.8,98.097116,P-GPS,,29.9
506,191300,2026-01-13 12:22:47,0.0,5,7.74,0.0,0.0,0.0,6.2,5.9,-8.0,1024,1024,1024,1024,0,0,0,0,86,4.41,69.8,98.097116,P-GPS,,29.9
507,191400,2026-01-13 12:22:47,0.0,5,7.74,0.0,0.0,0.0,6.2,5.8,-7.9,1024,1024,1024,1024,0,0,0,0,86,4.41,69.8,98.097116,P-GPS,,29.9
508,191500,2026-01-13 12:22:48,0.0,5,7.74,0.0,0.0,0.0,6.3,5.6,-8.2,1024,1024,1024,1024,0,0,0,0,86,4.41,69.8,98.097116,P-GPS,,29.9
509,191600,2026-01-13 12:22:48,0.0,5,7.74,0.0,0.0,0.0,6.2,5.6,-8.4,1024,1024,1024,1024,0,0,0,0,86,4.41,69.8,98.097116,P-GPS,,29.9
510,191700,2026-01-13 12:22:48,0.0,5,7.74,0.0,0.0,0.0,6.3,5.1,-8.8,1024,1024,1024,1024,0,0,0,0,86,4.41,69.8,98.097116,P-GPS,,29.9
511,191800,2026-01-13 12:22:48,0.0,5,7.735,0.0,0.0,0.0,6.3,5.0,-8.6,1024,1024,1024,1024,0,0,0,0,86,4.558,69.8,98.097116,P-GPS,,29.9
512,191900,2026-01-13 12:22:48,0.0,5,7.735,0.0,0.0,0.0,6.2,4.9,-8.5,1024,1024,1024,1024,0,0,0,0,86,4.558,69.8,97.769032,P-GPS,,29.8
513,192000,2026-01-13 12:22:48,0.0,5,7.735,0.0,0.0,0.0,6.3,4.4,-8.4,1024,1024,1024,1024,0,0,0,0,86,4.558,69.8,97.769032,P-GPS,,29.8
514,192100,2026-01-13 12:22:48,0.0,5,7.735,0.0,0.0,0.0,6.2,4.4,-8.6,1024,1024,1024,1024,0,0,0,0,86,4.558,69.8,97.769032,P-GPS,,29.8
515,192200,2026-01-13 12:22:48,0.0,5,7.735,0.0,0.0,0.0,6.3,4.1,-8.6,1024,1024,1024,1024,0,0,0,0,86,4.558,69.8,97.769032,P-GPS,,29.8
516,192300,2026-01-13 12:22:48,0.0,5,7.735,0.0,0.0,0.0,6.4,3.6,-8.3,1024,1024,1024,1024,0,0,0,0,86,4.558,69.8,97.769032,P-GPS,,29.8
517,192400,2026-01-13 12:22:48,0.0,5,7.735,0.0,0.0,0.0,6.4,4.0,-8.2,1024,1024,1024,1024,0,0,0,0,86,4.558,69.8,97.769032,P-GPS,,29.8
518,192500,2026-01-13 12:22:49,0.0,5,7.735,0.0,0.0,0.0,6.4,4.1,-8.7,1024,1024,1024,1024,0,0,0,0,86,4.558,69.8,97.769032,P-GPS,,29.8
519,192600,2026-01-13 12:22:49,0.0,5,7.735,0.0,0.0,0.0,6.4,4.1,-8.5,1024,1024,1024,1024,0,0,0,0,86,4.558,69.8,97.769032,P-GPS,,29.8
520,192700,2026-01-13 12:22:49,0.0,5,7.735,0.0,0.0,0.0,6.4,4.4,-8.2,1024,1024,1024,1024,0,0,0,0,86,4.558,69.8,97.769032,P-GPS,,29.8
521,192800,2026-01-13 12:22:49,0.0,5,7.735,0.0,0.0,0.0,6.4,4.8,-8.5,1024,1024,1024,1024,0,0,0,0,86,4.558,69.8,97.769032,P-GPS,,29.8
522,192900,2026-01-13 12:22:49,0.0,5,7.715,0.0,0.0,0.0,6.4,5.0,-8.6,1024,1024,1024,1024,0,0,0,0,86,5.063,69.8,97.769032,P-GPS,,29.8
523,193000,2026-01-13 12:22:49,0.0,5,7.715,0.0,0.0,0.0,6.5,5.1,-8.1,1024,1024,1024,1024,0,0,0,0,86,5.063,69.8,97.769032,P-GPS,,29.8
524,193100,2026-01-13 12:22:49,0.0,5,7.715,0.0,0.0,-0.223694,6.5,5.3,-8.3,1024,1024,1024,1024,0,0,0,0,86,5.063,69.8,98.097116,P-GPS,,29.9
525,193200,2026-01-13 12:22:49,0.223694,5,7.715,0.223694,0.0,-0.223694,6.4,6.3,-8.6,1024,1024,1024,1024,0,0,0,0,86,5.063,69.8,98.097116,P-GPS,,29.9
526,193300,2026-01-13 12:22:49,0.223694,5,7.715,0.223694,0.0,0.0,6.2,7.3,-9.2,1024,1024,1024,1024,0,0,0,0,86,5.063,69.8,98.4252,P-GPS,,30.0
527,193400,2026-01-13 12:22:49,0.223694,5,7.715,0.223694,0.0,0.0,6.3,7.7,-9.0,1024,1024,1024,1024,0,0,0,0,86,5.063,69.8,98.4252,P-GPS,,30.0
528,193500,2026-01-13 12:22:50,0.223694,5,7.715,0.223694,0.0,0.0,6.0,9.2,-8.4,1024,1024,1024,1024,0,0,0,0,86,5.063,69.8,98.4252,P-GPS,,30.0
529,193600,2026-01-13 12:22:50,0.223694,5,7.715,0.223694,0.0,0.0,6.4,7.3,-7.8,1024,1024,1024,1024,0,0,0,0,86,5.063,69.8,98.4252,P-GPS,,30.0
530,193700,2026-01-13 12:22:50,0.223694,5,7.715,0.223694,0.0,-0.223694,6.1,8.8,-8.1,1024,1024,1024,1024,0,0,0,0,86,5.063,69.8,98.753284,P-GPS,,30.1
531,193800,2026-01-13 12:22:50,0.0,5,7.715,0.0,0.0,0.0,5.9,9.9,-8.3,1024,1024,1024,1024,0,0,0,0,86,5.063,69.8,98.753284,P-GPS,,30.1
532,193900,2026-01-13 12:22:50,0.0,5,7.715,0.0,0.0,0.0,6.1,8.8,-8.1,1024,1024,1024,1024,0,0,0,0,86,5.063,69.8,98.753284,P-GPS,,30.1
533,194000,2026-01-13 12:22:50,0.0,5,7.763,0.0,0.0,0.0,6.2,7.5,-7.9,1024,1024,1024,1024,0,0,0,0,86,4.907,69.8,98.753284,P-GPS,,30.1
534,194100,2026-01-13 12:22:50,0.0,5,7.763,0.0,0.0,0.0,6.2,6.9,-8.4,1024,1024,1024,1024,0,0,0,0,86,4.907,69.8,98.753284,P-GPS,,30.1
535,194200,2026-01-13 12:22:50,0.0,5,7.763,0.0,0.0,0.0,6.2,6.8,-8.9,1024,1024,1024,1024,0,0,0,0,86,4.907,69.8,99.081368,P-GPS,,30.2
536,194300,2026-01-13 12:22:50,0.0,5,7.763,0.0,0.0,0.0,6.3,5.9,-9.0,1024,1024,1024,1024,0,0,0,0,86,4.907,69.8,99.081368,P-GPS,,30.2
537,194400,2026-01-13 12:22:50,0.0,5,7.763,0.0,0.0,0.0,6.3,6.1,-9.4,1024,1024,1024,1024,0,0,0,0,86,4.907,69.8,99.081368,P-GPS,,30.2
538,194500,2026-01-13 12:22:51,0.0,5,7.763,0.0,0.0,0.0,6.3,6.3,-9.5,1024,1024,1024,1024,0,0,0,0,86,4.907,69.8,99.081368,P-GPS,,30.2
539,194600,2026-01-13 12:22:51,0.0,5,7.763,0.0,0.0,0.0,6.3,5.9,-9.6,1024,1024,1024,1024,0,0,0,0,86,4.907,69.8,99.081368,P-GPS,,30.2
540,194700,2026-01-13 12:22:51,0.0,5,7.763,0.0,0.0,0.0,6.4,5.6,-9.4,1024,1024,1024,1024,0,0,0,0,86,4.907,69.8,99.081368,P-GPS,,30.2
541,194800,2026-01-13 12:22:51,0.0,5,7.763,0.0,0.0,0.0,6.3,5.8,-9.4,1024,1024,1024,1024,0,0,0,0,86,4.907,69.8,99.081368,P-GPS,,30.2
542,194900,2026-01-13 12:22:51,0.0,5,7.763,0.0,0.0,0.0,6.4,5.6,-9.6,1024,1024,1024,1024,0,0,0,0,86,4.907,69.8,99.081368,P-GPS,,30.2
543,195000,2026-01-13 12:22:51,0.0,5,7.763,0.0,0.0,0.0,6.3,6.2,-10.0,1024,1024,1024,1024,0,0,0,0,86,4.907,69.8,99.409452,P-GPS,,30.3
544,195100,2026-01-13 12:22:51,0.0,5,7.711,0.0,0.0,0.0,6.2,6.7,-10.0,1024,1024,1024,1024,0,0,0,0,86,5.07,69.98,99.409452,P-GPS,,30.3
545,195200,2026-01-13 12:22:51,0.0,5,7.711,0.0,0.0,0.0,6.1,7.2,-9.3,1024,1024,1024,1024,0,0,0,0,86,5.07,69.98,99.409452,P-GPS,,30.3
546,195300,2026-01-13 12:22:51,0.0,5,7.711,0.0,0.0,0.0,6.2,7.0,-8.8,1024,1024,1024,1024,0,0,0,0,86,5.07,69.98,99.409452,P-GPS,,30.3
547,195400,2026-01-13 12:22:51,0.0,5,7.711,0.0,0.0,0.0,6.2,6.6,-8.8,1024,1024,1024,1024,0,0,0,0,86,5.07,69.98,99.409452,P-GPS,,30.3
548,195500,2026-01-13 12:22:52,0.0,5,7.711,0.0,0.0,0.0,6.3,6.4,-8.6,1024,1024,1024,1024,0,0,0,0,86,5.07,69.98,99.409452,P-GPS,,30.3
549,195600,2026-01-13 12:22:52,0.0,5,7.711,0.0,0.0,0.0,6.2,6.5,-8.4,1024,1024,1024,1024,0,0,0,0,86,5.07,69.98,99.409452,P-GPS,,30.3
550,195700,2026-01-13 12:22:52,0.0,5,7.711,0.0,0.0,0.0,6.3,6.5,-8.5,1024,1024,1024,1024,0,0,0,0,86,5.07,69.98,99.409452,P-GPS,,30.3
551,195800,2026-01-13 12:22:52,0.0,5,7.711,0.0,0.0,0.0,6.3,6.4,-8.5,1024,1024,1024,1024,0,0,0,0,86,5.07,69.98,99.409452,P-GPS,,30.3
552,195900,2026-01-13 12:22:52,0.0,5,7.711,0.0,0.0,0.0,6.2,6.6,-8.1,1024,1024,1024,1024,0,0,0,0,86,5.07,69.98,99.409452,P-GPS,,30.3
553,196000,2026-01-13 12:22:52,0.0,5,7.711,0.0,0.0,0.0,6.3,6.5,-7.9,1024,1024,1024,1024,0,0,0,0,86,5.07,69.98,99.409452,P-GPS,,30.3
554,196100,2026-01-13 12:22:52,0.0,5,7.711,0.0,0.0,0.0,6.4,5.9,-7.7,1024,1024,1024,1024,0,0,0,0,86,5.07,69.98,99.409452,P-GPS,,30.3
555,196200,2026-01-13 12:22:52,0.0,5,7.725,0.0,0.0,0.0,6.3,6.3,-7.9,1024,1024,1024,1024,0,0,0,0,86,4.706,69.98,99.409452,P-GPS,,30.3
556,196300,2026-01-13 12:22:52,0.0,5,7.725,0.0,0.0,0.0,6.2,6.3,-8.0,1024,1024,1024,1024,0,0,0,0,86,4.706,69.98,99.409452,P-GPS,,30.3
557,196400,2026-01-13 12:22:52,0.0,5,7.725,0.0,0.0,0.0,6.3,6.1,-7.8,1024,1024,1024,1024,0,0,0,0,86,4.706,69.98,99.409452,P-GPS,,30.3
558,196500,2026-01-13 12:22:53,0.0,5,7.725,0.0,0.0,0.0,6.3,6.4,-7.6,1024,1024,1024,1024,0,0,0,0,86,4.706,69.98,99.409452,P-GPS,,30.3
559,196600,2026-01-13 12:22:53,0.0,5,7.725,0.0,0.0,0.0,6.3,6.5,-7.9,1024,1024,1024,1024,0,0,0,0,86,4.706,69.98,99.409452,P-GPS,,30.3
560,196700,2026-01-13 12:22:53,0.0,5,7.725,0.0,0.0,0.0,6.3,6.9,-7.9,1024,1024,1024,1024,0,0,0,0,86,4.706,69.98,99.409452,P-GPS,,30.3
561,196800,2026-01-13 12:22:53,0.0,5,7.725,0.0,0.0,0.0,6.2,7.5,-7.7,1024,1024,1024,1024,0,0,0,0,86,4.706,69.98,99.409452,P-GPS,,30.3
562,196900,2026-01-13 12:22:53,0.0,5,7.725,0.0,0.0,0.0,6.2,7.6,-7.9,1024,1024,1024,1024,0,0,0,0,86,4.706,69.98,99.409452,P-GPS,,30.3
563,197000,2026-01-13 12:22:53,0.0,5,7.725,0.0,0.0,0.0,6.2,7.5,-7.7,1024,1024,1024,1024,0,0,0,0,86,4.706,69.98,99.409452,P-GPS,,30.3
564,197100,2026-01-13 12:22:53,0.0,5,7.725,0.0,0.0,0.0,6.3,7.6,-7.6,1024,1024,1024,1024,0,0,0,0,86,4.706,69.98,99.409452,P-GPS,,30.3
565,197200,2026-01-13 12:22:53,0.0,5,7.725,0.0,0.0,0.0,6.2,8.0,-8.2,1024,1024,1024,1024,0,0,0,0,86,4.706,69.98,99.409452,P-GPS,,30.3
566,197300,2026-01-13 12:22:53,0.0,5,7.725,0.0,0.0,0.0,6.1,8.3,-8.7,1024,1024,1024,1024,0,0,0,0,86,4.706,69.98,99.737536,P-GPS,,30.4
567,197400,2026-01-13 12:22:53,0.0,5,7.725,0.0,0.0,0.0,6.2,7.9,-8.6,1024,1024,1024,1024,0,0,0,0,86,4.706,69.98,99.737536,P-GPS,,30.4
568,197500,2026-01-13 12:22:54,0.0,5,7.725,0.0,0.0,0.0,6.2,8.0,-8.7,1024,1024,1024,1024,0,0,0,0,86,4.706,69.98,99.737536,P-GPS,,30.4
569,197600,2026-01-13 12:22:54,0.0,5,7.725,0.0,0.0,0.0,6.1,8.4,-9.1,1024,1024,1024,1024,0,0,0,0,86,4.706,69.98,99.737536,P-GPS,,30.4
570,197700,2026-01-13 12:22:54,0.0,5,7.725,0.0,0.0,0.0,6.2,8.2,-9.3,1024,1024,1024,1024,0,0,0,0,86,4.706,69.98,99.737536,P-GPS,,30.4
571,197800,2026-01-13 12:22:54,0.0,5,7.725,0.0,0.0,0.0,6.2,8.5,-9.2,1024,1024,1024,1024,0,0,0,0,86,4.706,69.98,99.737536,P-GPS,,30.4
572,197900,2026-01-13 12:22:54,0.0,5,7.725,0.0,0.0,0.0,6.1,8.5,-9.2,1024,1024,1024,1024,0,0,0,0,86,4.706,69.98,99.737536,P-GPS,,30.4
573,198000,2026-01-13 12:22:54,0.0,5,7.725,0.0,0.0,0.0,6.1,8.4,-9.4,1024,1024,1024,1024,0,0,0,0,86,4.706,69.98,99.737536,P-GPS,,30.4
574,198100,2026-01-13 12:22:54,0.0,5,7.725,0.0,0.0,0.0,6.0,8.6,-9.4,1024,1024,1024,1024,0,0,0,0,86,4.706,69.98,99.737536,P-GPS,,30.4
575,198200,2026-01-13 12:22:54,0.0,5,7.725,0.0,0.0,0.0,6.0,7.8,-9.2,1024,1024,1024,1024,0,0,0,0,86,4.706,69.98,99.737536,P-GPS,,30.4
576,198300,2026-01-13 12:22:54,0.0,5,7.725,0.0,0.0,0.0,6.1,7.0,-9.0,1024,1024,1024,1024,0,0,0,0,86,4.706,69.98,99.737536,P-GPS,,30.4
577,198400,2026-01-13 12:22:54,0.0,5,7.738,0.0,0.0,0.0,6.3,6.5,-9.1,1024,1024,1024,1024,0,0,0,0,86,4.434,69.98,99.737536,P-GPS,,30.4
578,198500,2026-01-13 12:22:55,0.0,5,7.738,0.0,0.0,0.0,6.2,6.9,-9.3,1024,1024,1024,1024,0,0,0,0,86,4.434,69.98,99.737536,P-GPS,,30.4
579,198600,2026-01-13 12:22:55,0.0,5,7.738,0.0,0.0,0.0,6.3,6.6,-8.8,1024,1024,1024,1024,0,0,0,0,86,4.434,69.98,99.737536,P-GPS,,30.4
