time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
52200,2026-01-06 16:38:17,0.0,5,7.487,0.0,0.0,0.0,17.9,0.6,-2.0,1024,1024,1024,1024,0,0,0,0,75,4.711,64.94,39.041996,P-GPS,,11.9
52300,2026-01-06 16:38:17,0.0,5,7.482,0.0,0.0,0.0,17.9,0.6,-1.9,1024,1024,1024,1024,0,0,0,0,75,4.792,64.94,39.041996,P-GPS,,11.9
52600,2026-01-06 16:38:18,0.0,5,7.482,0.0,0.0,0.0,17.9,0.1,-1.7,1024,1024,1024,1024,0,0,0,0,75,4.792,64.94,39.041996,P-GPS,,11.9
52700,2026-01-06 16:38:18,0.0,5,7.482,0.0,0.0,0.0,18.0,0.3,-1.5,1024,1024,1024,1024,0,0,0,0,75,4.792,64.94,39.041996,P-GPS,,11.9
52800,2026-01-06 16:38:18,0.0,5,7.482,0.0,0.0,0.0,17.9,0.8,-1.8,1024,1024,1024,1024,0,0,0,0,75,4.792,64.94,39.041996,P-GPS,,11.9
52900,2026-01-06 16:38:18,0.0,5,7.482,0.0,0.0,0.0,17.9,1.0,-1.7,1024,1024,1024,1024,0,0,0,0,75,4.792,64.94,39.041996,P-GPS,,11.9
53000,2026-01-06 16:38:18,0.0,5,7.482,0.0,0.0,0.0,18.0,0.9,-1.6,1024,1024,1208,1024,0,0,28,0,75,4.792,64.94,39.041996,P-GPS,,11.9
53100,2026-01-06 16:38:18,0.0,5,7.482,0.0,0.0,0.0,18.0,0.9,-1.5,1024,1024,1208,1024,0,0,28,0,75,4.792,64.94,39.041996,P-GPS,,11.9
53200,2026-01-06 16:38:18,0.0,5,7.482,0.0,0.0,0.0,17.9,1.0,-1.4,1024,1024,1525,1024,0,0,76,0,75,4.792,64.94,39.041996,P-GPS,,11.9
53300,2026-01-06 16:38:18,0.0,5,7.482,0.0,0.0,0.0,18.0,0.9,-1.1,1024,1024,1579,1024,0,0,84,0,75,4.792,64.94,39.041996,P-GPS,,11.9
135600,2026-01-06 16:39:41,0.447388,5,7.449,0.0,-0.447388,3.35541,333.0,9.5,-1.2,1024,1024,598,364,0,0,-65,-100,71,4.548,68.0,39.041996,P-GPS,,11.9
135700,2026-01-06 16:39:41,0.223694,5,7.449,0.0,-0.223694,2.908022,320.3,5.7,-2.0,1024,1024,600,364,0,0,-64,-100,71,4.548,68.0,38.713912,P-GPS,,11.8
135800,2026-01-06 16:39:41,0.0,5,7.449,0.0,0.0,2.460634,307.4,2.8,-2.7,1024,1024,601,364,0,0,-64,-100,71,4.548,68.0,38.385828,P-GPS,,11.7
135900,2026-01-06 16:39:41,0.223694,5,7.449,-0.223694,0.0,2.23694,294.5,0.3,-2.9,1024,1024,600,364,0,0,-64,-100,71,4.548,68.0,38.057744,P-GPS,,11.6
136000,2026-01-06 16:39:41,0.223694,5,7.449,-0.223694,0.0,2.013246,281.3,-1.1,-2.4,1024,1024,600,364,0,0,-64,-100,71,4.548,68.0,37.72966,P-GPS,,11.5
136100,2026-01-06 16:39:41,0.223694,5,7.449,-0.223694,0.0,2.013246,268.0,-1.5,-1.4,1024,1024,589,364,0,0,-66,-100,71,4.548,68.0,37.72966,P-GPS,,11.5
136200,2026-01-06 16:39:41,0.223694,5,7.353,-0.223694,0.0,1.789552,254.6,-1.5,-0.8,1024,1024,589,364,0,0,-66,-100,71,5.528,68.0,37.401576,P-GPS,,11.4
136300,2026-01-06 16:39:41,0.223694,5,7.353,-0.223694,0.0,1.789552,241.5,-1.7,0.5,1024,1024,364,364,0,0,-100,-100,71,5.528,68.0,36.745408,P-GPS,,11.2
136400,2026-01-06 16:39:41,0.4921268,5,7.353,-0.447388,-0.223694,2.013246,228.5,0.2,1.4,1024,1024,364,364,0,0,-100,-100,71,5.528,68.0,36.417324,P-GPS,,11.1
136500,2026-01-06 16:39:42,0.4921268,5,7.353,-0.447388,-0.223694,2.013246,215.6,2.4,1.3,1024,1024,364,501,0,0,-100,-79,71,5.528,68.0,36.08924,P-GPS,,11.0
136600,2026-01-06 16:39:42,0.4921268,5,7.353,-0.447388,-0.223694,2.23694,202.6,4.1,1.2,1024,1024,364,508,0,0,-100,-78,71,5.528,68.0,35.433072,P-GPS,,10.8
136700,2026-01-06 16:39:42,0.447388,5,7.353,-0.447388,0.0,2.908022,193.2,5.1,0.6,1024,1024,364,545,0,0,-100,-73,71,5.528,68.0,35.104988,P-GPS,,10.7
136800,2026-01-06 16:39:42,0.447388,5,7.353,-0.447388,0.0,3.579104,184.9,5.1,0.6,1024,1024,364,555,0,0,-100,-71,71,5.528,68.0,34.44882,P-GPS,,10.5
136900,2026-01-06 16:39:42,0.223694,5,7.353,-0.223694,0.0,3.802798,176.8,4.9,0.3,1024,1024,364,556,0,0,-100,-71,71,5.528,68.0,33.792652,P-GPS,,10.3
137000,2026-01-06 16:39:42,0.3131716,5,7.353,-0.223694,0.223694,4.026492,169.7,6.3,0.1,1024,1024,364,986,0,0,-100,-6,71,5.528,68.0,33.136484,P-GPS,,10.1
137100,2026-01-06 16:39:42,0.447388,5,7.353,0.0,0.447388,4.026492,162.6,6.5,1.0,1024,1024,364,1024,0,0,-100,0,71,5.528,68.0,32.480316,P-GPS,,9.9
137200,2026-01-06 16:39:42,0.447388,5,7.353,0.0,0.447388,4.026492,155.9,5.0,1.1,1024,1024,364,1024,0,0,-100,0,71,5.528,68.0,32.152232,P-GPS,,9.8
137300,2026-01-06 16:39:42,0.4921268,5,7.353,0.223694,0.447388,4.026492,154.7,3.3,1.4,1024,1024,364,1024,0,0,-100,0,71,5.528,68.0,31.496064,P-GPS,,9.6
137400,2026-01-06 16:39:42,0.4921268,5,7.353,0.223694,0.447388,4.026492,154.9,4.9,4.0,1024,1024,364,1024,0,0,-100,0,71,5.528,68.0,31.16798,P-GPS,,9.5
137500,2026-01-06 16:39:42,0.4921268,4,7.353,0.447388,0.223694,4.026492,154.4,3.0,6.0,1024,1024,364,1227,0,0,-100,31,71,5.528,68.0,30.511812,P-GPS,,9.3
137600,2026-01-06 16:39:43,0.4921268,4,7.353,0.447388,0.223694,3.802798,154.1,2.9,5.0,1024,1024,364,1383,0,0,-100,54,71,5.528,68.0,29.52756,P-GPS,,9.0
137700,2026-01-06 16:39:43,0.4921268,4,7.353,0.447388,0.223694,3.579104,154.2,1.1,4.5,1024,1024,364,1419,0,0,-100,60,71,5.528,68.0,28.871392,P-GPS,,8.8
137800,2026-01-06 16:39:43,0.447388,4,7.353,0.447388,0.0,3.35541,157.2,1.1,5.3,1024,1024,364,1605,0,0,-100,88,71,5.528,68.0,28.215224,P-GPS,,8.6
137900,2026-01-06 16:39:43,0.447388,4,7.353,0.447388,0.0,3.802798,161.3,0.4,5.9,1024,1024,364,1646,0,0,-100,94,71,5.528,68.0,27.230972,P-GPS,,8.3
138000,2026-01-06 16:39:43,0.447388,4,7.353,0.447388,0.0,4.026492,167.3,1.7,6.5,1024,1024,364,1587,0,0,-100,85,71,5.528,68.0,26.574804,P-GPS,,8.1
